gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
197,603,773,5897,0.0,0.6319920688482714,0.6552423953158235,0.04464799019781426,0.21320071635561044,0.4402997335575629,1.0,0.12415565159455308
198,598,777,5897,0.0,0.6328736967282105,0.6552423953158235,0.044169733137550286,0.20851441405707477,0.43275079764869917,1.0,0.12794145270690557
199,601,755,5897,0.0,0.632814548807389,0.6552423953158235,0.04415538002212253,0.20851441405707477,0.43138600521205317,1.0,0.12870335380890574
200,599,751,5897,0.0,0.6339703996869607,0.6552423953158235,0.04335540567828897,0.20851441405707477,0.4274631862036248,1.0,0.12584079238520512
201,611,753,5897,0.0,0.6343333256878918,0.6552423953158235,0.043077209427321274,0.20851441405707477,0.4292608010897765,1.0,0.12286327779911885
202,635,802,5897,0.0,0.6347432569763688,0.6552423953158235,0.04282183433020113,0.20851441405707477,0.4260342107460916,1.0,0.12411475049946162
203,620,787,5897,0.0,0.6347902368853406,0.6552423953158235,0.04283431414493139,0.20851441405707477,0.42631258941776995,1.0,0.12281398339244153
204,635,764,5897,0.0,0.6347670377747677,0.6552423953158235,0.04282901149732501,0.2041241452319315,0.42399818854605065,1.0,0.1249309428356951
205,623,772,5897,0.0,0.6344028676207925,0.6552423953158235,0.043136776110111,0.2041241452319315,0.42421692539503225,1.0,0.12629214784248177
206,622,771,5897,0.0,0.6353872317899116,0.6552423953158235,0.04265013046670241,0.19611613513818404,0.41659530518798715,1.0,0.12899859406419312
207,623,765,5897,0.0,0.6362072033156374,0.6552423953158235,0.04213611773784447,0.19611613513818404,0.4086015984358675,1.0,0.1302392185858366
208,629,782,5897,0.0,0.6360643128400976,0.6552423953158235,0.04206802101849064,0.23570226039551584,0.41459593885797497,1.0,0.12506449353356114
209,632,795,5897,0.0,0.6374244213096308,0.6552423953158235,0.04090881701653206,0.24253562503633297,0.415507257864465,1.0,0.11567789750839706
210,642,794,5897,0.0,0.6365692628462728,0.6552423953158235,0.041568658909459474,0.24253562503633297,0.4189425321493915,1.0,0.11790240682354523
211,646,786,5897,0.0,0.6361416487673393,0.6552423953158235,0.04187029422559677,0.23570226039551584,0.42542926371411305,1.0,0.11566355209610868
212,629,783,5897,0.0,0.6348008845090953,0.6552423953158235,0.04328338401366869,0.2581988897471611,0.43225158594622415,1.0,0.11545545339380586
213,643,759,5897,0.0,0.6328508238774377,0.6552423953158235,0.04486574918167423,0.25,0.4395435450435511,1.0,0.11717272213925307
214,612,740,5897,0.0,0.6329643685657305,0.6552423953158235,0.04451249754008337,0.24253562503633297,0.438485761574398,1.0,0.11894491279727808
215,617,763,5897,0.0,0.6320796685079864,0.6552423953158235,0.04547330607233063,0.2581988897471611,0.4419436048956204,1.0,0.11872351915811681
216,625,745,5897,0.0,0.6314945452618096,0.6552423953158235,0.045574119742337604,0.24253562503633297,0.4458249225914953,1.0,0.11828110367994059
217,615,748,5898,0.0,0.631349064210231,0.6552423953158235,0.045378799952161694,0.24253562503633297,0.4465665430872955,1.0,0.11877700573298557
218,614,759,5898,0.0,0.6321579341566708,0.6552423953158235,0.044570332171309,0.22941573387056177,0.4422603142765422,1.0,0.11882300565511059
219,611,781,5898,0.0,0.6319120663753114,0.6552423953158235,0.04495913562261398,0.22941573387056177,0.4409853007587119,1.0,0.12131560164665849
220,607,755,5898,0.0,0.6329266575332504,0.6552423953158235,0.0441999759679046,0.2581988897471611,0.4389410691637409,1.0,0.11879583550404782
221,625,762,5898,0.0,0.6324514383279844,0.6552423953158235,0.04448529088062999,0.2581988897471611,0.4405346389701191,1.0,0.12002795484779771
222,608,748,5898,0.0,0.6333176446780479,0.6552423953158235,0.043822341940299936,0.2581988897471611,0.4413929679333861,1.0,0.11548460730072863
223,635,740,5898,0.0,0.6317244834201023,0.6552423953158235,0.04531990080261861,0.2581988897471611,0.4467321542209056,1.0,0.11716321471343105
224,620,738,5898,0.0,0.6323562512390111,0.6552423953158235,0.04481496720945271,0.2672612419124244,0.4430288381572809,1.0,0.11731983378570152
225,617,740,5898,0.0,0.6328057670467072,0.6552423953158235,0.044168015663039614,0.2581988897471611,0.44182119962428945,1.0,0.11702707961776876
226,618,727,5898,0.0,0.6332485329478653,0.6552423953158235,0.04380246463335089,0.2672612419124244,0.440591142357268,1.0,0.11611855571092575
227,611,728,5898,0.0,0.6331346982638635,0.6552423953158235,0.043777162113506345,0.2672612419124244,0.4405040039366612,1.0,0.11693784602944979
228,610,786,5898,0.0,0.6328447581211976,0.6552423953158235,0.04413803405088704,0.2672612419124244,0.4406692753617007,1.0,0.11741286653252755
229,606,773,5898,0.0,0.6319439001731939,0.6552423953158235,0.044866613502325244,0.2581988897471611,0.44392571666166203,1.0,0.11867770679815887
230,611,768,5898,0.0,0.6320083058412667,0.6552423953158235,0.04481343860682413,0.2581988897471611,0.4423479657141796,1.0,0.12029056081035105
231,603,765,5898,0.0,0.6328327323319043,0.6552423953158235,0.04406621768062189,0.2581988897471611,0.43990818072515964,1.0,0.11936218642275011
232,604,783,5898,0.0,0.6329713387435048,0.6552423953158235,0.04406046102814526,0.2581988897471611,0.43996335307875917,1.0,0.11860029861462407
233,597,761,5898,0.0,0.6331176427537614,0.6552423953158235,0.04411459840405404,0.25,0.44134917082145536,1.0,0.11723314398204336
234,600,766,5898,0.0,0.6332331489453663,0.6552423953158235,0.044041768292625176,0.25,0.4401250568880554,1.0,0.11829151005982226
235,609,765,5898,0.0,0.6333625056687474,0.6552423953158235,0.04400108475295742,0.25,0.43671967921954863,1.0,0.12128668297431616
236,602,779,5898,0.0,0.6328875500548801,0.6552423953158235,0.04429961219093013,0.25,0.4378556284247262,1.0,0.12301702964439112
237,600,750,5898,0.0,0.633549691381529,0.6552423953158235,0.04398759010283436,0.25,0.4341539145970076,1.0,0.12295784358204691
238,614,765,5898,0.0,0.6333748356702247,0.6552423953158235,0.04397753135734686,0.25,0.43547035343737855,1.0,0.12226437404301597
239,606,790,5898,0.0,0.634216411006837,0.6552423953158235,0.043431001845721705,0.25,0.4300771966672881,1.0,0.12209579806686971
240,612,749,5898,0.0,0.6350291361536579,0.6552423953158235,0.04289289235385429,0.25,0.42619630322561314,1.0,0.12219167920082205
241,616,787,5898,0.0,0.6358248008582945,0.6552423953158235,0.042324764290968306,0.25,0.423238902723112,1.0,0.12004532826722482
242,631,801,5898,0.0,0.6364775854052532,0.6552423953158235,0.04177506805529516,0.24253562503633297,0.4217557956833956,1.0,0.11763384588063146
243,633,773,5898,0.0,0.6356703889564651,0.6552423953158235,0.04276912712894641,0.22941573387056177,0.42566622539043486,1.0,0.11909253643636555
244,627,771,5898,0.0,0.6348513417087375,0.6552423953158235,0.043170976192100176,0.23570226039551584,0.4307387204761618,1.0,0.11841726978034291
245,622,762,5898,0.0,0.6345149827350459,0.6552423953158235,0.04343865610058406,0.25,0.4309112451254555,1.0,0.11990615845909541
246,619,784,5898,0.0,0.6341783767504959,0.6552423953158235,0.04380944909733407,0.22941573387056177,0.4333872367855895,1.0,0.12014782262534301
247,637,762,5898,0.0,0.6324174810923662,0.6552423953158235,0.045450984994251736,0.25,0.4404041595535947,1.0,0.11988207789502273
248,599,733,5898,0.0,0.6320547210619472,0.6552423953158235,0.04563820033689034,0.2672612419124244,0.4411955341100072,1.0,0.12101183590355627
249,601,773,5898,0.0,0.6332114142750372,0.6552423953158235,0.04442788434854478,0.2581988897471611,0.4365064852910228,1.0,0.12100042862690012
250,618,776,5898,0.0,0.6333672066711525,0.6552423953158235,0.04415717404957938,0.2581988897471611,0.43721697419768746,1.0,0.12022003133819759
251,603,752,5898,0.0,0.6324145057886541,0.6552423953158235,0.04510686739928118,0.2581988897471611,0.44121911248382895,1.0,0.12047616348387548
252,601,763,5898,0.0,0.6329427623424504,0.6552423953158235,0.044513506113007015,0.2581988897471611,0.43922947928628886,1.0,0.12030519885595949
253,620,748,5898,0.0,0.6304694709992528,0.6552423953158235,0.04677030432634612,0.25,0.44780318554048554,1.0,0.12208321394359543
254,590,760,5898,0.0,0.631631769404134,0.6552423953158235,0.0454299790351892,0.25,0.4448594148666838,1.0,0.12152418451690243
255,608,812,5898,0.0,0.6323273219515033,0.6552423953158235,0.0448037446789971,0.25,0.44076712651158106,1.0,0.12179830426656475
256,596,769,5898,0.0,0.6338814942809645,0.655425598544579,0.04359841748291126,0.2581988897471611,0.4354554610715431,1.0,0.12001890538146927
257,619,763,5898,0.0,0.6339889810897485,0.655425598544579,0.04364189736398576,0.2581988897471611,0.4343353090161096,1.0,0.12097133409657403
258,622,789,5898,0.0,0.6335387807795269,0.655425598544579,0.04395700555829306,0.25,0.4339599090479269,1.0,0.12354122043978207
259,616,769,5898,0.0,0.6343827420423757,0.655425598544579,0.043287291898950815,0.2581988897471611,0.43163302545495347,1.0,0.12204992273596839
260,616,751,5898,0.0,0.6345968063139213,0.655425598544579,0.042985745970581565,0.2581988897471611,0.4349091446689672,1.0,0.11710178090916729
261,634,768,5898,0.0,0.633465998722167,0.655425598544579,0.04405852041842706,0.2581988897471611,0.4383347886899685,1.0,0.1195224572920315
262,610,725,5898,0.0,0.6330603157081938,0.655425598544579,0.04411317189449118,0.2581988897471611,0.4408576258156199,1.0,0.11935492097629788
263,611,742,5898,0.0,0.6330940988028944,0.655425598544579,0.044093854531932056,0.2672612419124244,0.43966858381931234,1.0,0.12045502467808014
264,607,746,5898,0.0,0.6338988164603276,0.655425598544579,0.04343700652730723,0.24253562503633297,0.43749344574578664,1.0,0.11856567411771875
265,615,792,5898,0.0,0.6342421490189281,0.655425598544579,0.04319767222030692,0.25,0.43492003072122554,1.0,0.11963367375073493
266,613,740,5898,0.0,0.6347907805387977,0.655425598544579,0.042948554897001764,0.24253562503633297,0.43369691075452554,1.0,0.11827755514360272
267,634,721,5898,0.0,0.6327286675910807,0.655425598544579,0.044329653314760374,0.24253562503633297,0.4422539781900782,1.0,0.11904994880322635
268,622,724,5898,0.0,0.6303245466899617,0.655425598544579,0.04629252558052818,0.24253562503633297,0.4489049663727395,1.0,0.12243605870280351
269,594,763,5898,0.0,0.6320974580714411,0.655425598544579,0.044929302670028204,0.23570226039551584,0.43988245999413267,1.0,0.12490299713269501
270,607,767,5898,0.0,0.6330441782296465,0.655425598544579,0.0439841696468059,0.24253562503633297,0.4369234584463354,1.0,0.12380153886950802
271,621,762,5898,0.0,0.6338271291917574,0.655425598544579,0.043425725105953494,0.24253562503633297,0.43470494223927053,1.0,0.12098438861910275
272,614,759,5898,0.0,0.6333548029344479,0.655425598544579,0.04366322001109628,0.24253562503633297,0.44118009311903544,1.0,0.11795950910515425
273,624,769,5898,0.0,0.632838696091222,0.655425598544579,0.04427056493813164,0.22941573387056177,0.440992071065452,1.0,0.1203771400200361
274,599,774,5898,0.0,0.6333329130644959,0.655425598544579,0.04370807783211214,0.22941573387056177,0.43876608593348765,1.0,0.12118805133783409
275,619,739,5898,0.0,0.6324819591648311,0.655425598544579,0.044610747203891604,0.22360679774997896,0.44066950712465447,1.0,0.12244841321068141
276,611,754,5898,0.0,0.6335731102519367,0.655425598544579,0.04370859724971303,0.22360679774997896,0.43605537638527275,1.0,0.12361376747061724
277,614,758,5898,0.0,0.6335487866032273,0.655425598544579,0.04376762213141852,0.22941573387056177,0.43289423457156995,1.0,0.12535500300323135
278,598,778,5898,0.0,0.6348112834875975,0.655425598544579,0.04293703740751245,0.22941573387056177,0.4304971797008161,1.0,0.12049624300958794
279,630,748,5898,0.0,0.633860381768052,0.655425598544579,0.04342112113121401,0.22941573387056177,0.4374426972201876,1.0,0.11896590516913585
280,624,738,5898,0.0,0.6334217298803096,0.655425598544579,0.043742310995950384,0.22941573387056177,0.43795874169691684,1.0,0.12034154455625291
281,610,774,5898,0.0,0.6339264528522205,0.655425598544579,0.043432772519883825,0.22360679774997896,0.43662154191126523,1.0,0.11944597058313879
282,621,750,5898,0.0,0.6335913677780523,0.655425598544579,0.043712267865251946,0.22360679774997896,0.43648636607997104,1.0,0.12120643137414916
283,613,742,5898,0.0,0.6331593950377512,0.655425598544579,0.04396625912294583,0.22941573387056177,0.43924892290973705,1.0,0.12119515367871715
284,608,759,5898,0.0,0.6340249604192358,0.655425598544579,0.043450053935201335,0.22941573387056177,0.43490814831049057,1.0,0.12156773893526299
285,620,771,5898,0.0,0.6340820026481265,0.655425598544579,0.043474245806783815,0.22360679774997896,0.43427756151946795,1.0,0.12235015505590392
286,627,786,5898,0.0,0.6338413200681866,0.655425598544579,0.04342162033261516,0.22360679774997896,0.4329898973731907,1.0,0.1239041165003426
287,609,765,5898,0.0,0.6339175504553031,0.655425598544579,0.043408462597425874,0.21821789023599236,0.4313379267449161,1.0,0.12500530199847748
288,609,767,5898,0.0,0.6345369542016187,0.655425598544579,0.04318991864010722,0.21320071635561044,0.42821476976696055,1.0,0.12559904871979866
289,620,748,5898,0.0,0.6340952646447617,0.6556995654021072,0.04350932379361442,0.21821789023599236,0.4277054533322123,1.0,0.12860812417752182
290,605,756,5898,0.0,0.6358389602006982,0.6559395608512877,0.042117696410605504,0.22941573387056177,0.425564396152685,1.0,0.11916083663194066
291,643,754,5898,0.0,0.6357393567758041,0.6559395608512877,0.042128120276955235,0.22360679774997896,0.42631508937483714,1.0,0.1188917512063857
292,625,769,5898,0.0,0.6358215875034393,0.6559395608512877,0.04211312942233546,0.22360679774997896,0.42512974206753196,1.0,0.11954772425339541
293,627,759,5898,0.0,0.6365497893875327,0.6559395608512877,0.04155812906519206,0.22360679774997896,0.4245377615999208,1.0,0.11514845166061662
294,643,775,5898,0.0,0.6356546278244024,0.6559395608512877,0.04233025619874326,0.22360679774997896,0.4270746908730917,1.0,0.11734314345549114
295,638,723,5898,0.0,0.633525260672975,0.6559395608512877,0.044237585073300105,0.21821789023599236,0.4361286795324782,1.0,0.1196045017192557
296,620,759,5898,0.0,0.6354049832077152,0.655942557632191,0.04225144058325793,0.21320071635561044,0.4288779042887498,1.0,0.11951711043728867
297,636,740,5898,0.0,0.6347200974723484,0.655942557632191,0.04286256753671153,0.21320071635561044,0.4330937571361717,1.0,0.11942118100032537
298,636,787,5898,0.0,0.6347074784801141,0.655942557632191,0.04283914825893095,0.21821789023599236,0.4305625886863025,1.0,0.12185573922067557
299,636,793,5898,0.0,0.6348526046922739,0.655942557632191,0.042663226194360075,0.21821789023599236,0.4289481512907333,1.0,0.12204270804738276
300,634,775,5898,0.0,0.6348381678895064,0.655942557632191,0.04262662672678729,0.21821789023599236,0.4299543221479764,1.0,0.12190166062134
301,643,800,5898,0.0,0.634313375350483,0.655942557632191,0.042939258296386014,0.21821789023599236,0.4318577147176893,1.0,0.12288263426464925
302,617,802,5898,0.0,0.6357212622633885,0.655942557632191,0.04209372377084586,0.21821789023599236,0.4214467503853641,1.0,0.12520381292445965
303,635,825,5898,0.0,0.6362064116447114,0.655942557632191,0.04185577154183928,0.21821789023599236,0.42170209809402465,1.0,0.1221069535340889
304,641,810,5898,0.0,0.6353459806969802,0.655942557632191,0.04238027271929261,0.21320071635561044,0.4242974228071326,1.0,0.12422809850549632
305,620,794,5898,0.0,0.6354745378244787,0.655942557632191,0.042406626326847274,0.22360679774997896,0.4250868796311344,1.0,0.12289245923728627
306,636,778,5898,0.0,0.6363752539345274,0.655942557632191,0.041911044133513355,0.21320071635561044,0.41830504654973333,1.0,0.12415976344359467
307,632,792,5898,0.0,0.6363199462164296,0.655942557632191,0.04189101967666207,0.21320071635561044,0.4198307475626646,1.0,0.12287103753318691
308,634,787,5898,0.0,0.6363277478058474,0.655942557632191,0.04189204744479498,0.20851441405707477,0.4185170489506117,1.0,0.123307403907391
309,632,789,5898,0.0,0.6370842969682233,0.655942557632191,0.041340338846462314,0.21821789023599236,0.41756670996537926,1.0,0.11948830243078591
310,651,806,5898,0.0,0.6367672347541059,0.655942557632191,0.04168776826452329,0.21821789023599236,0.41804828955686746,1.0,0.12181696191983221
311,648,755,5898,0.0,0.6362364620353604,0.655942557632191,0.04201973479492448,0.21320071635561044,0.4209161641507878,1.0,0.12203968540520156
312,631,806,5898,0.0,0.6372320825719827,0.655942557632191,0.04139583156158299,0.19611613513818404,0.41853289103106445,1.0,0.12052305677512716
313,648,775,5898,0.0,0.6363164010063177,0.655942557632191,0.04228483059767015,0.19611613513818404,0.4212464127932367,1.0,0.12097580359365892
314,628,769,5898,0.0,0.6375908316559155,0.655942557632191,0.04110152942243609,0.19611613513818404,0.4167629722971795,1.0,0.11778756738646265
315,651,793,5898,0.0,0.6371386455440524,0.655942557632191,0.04141094906267253,0.19611613513818404,0.41747826132399796,1.0,0.12018270023892838
316,631,785,5898,0.0,0.6371549484422553,0.655942557632191,0.04140778611714511,0.19611613513818404,0.416645529254215,1.0,0.12023318572986705
317,650,783,5898,0.0,0.6362430868970941,0.655942557632191,0.04214614311258599,0.19611613513818404,0.4211575971373501,1.0,0.12124579441240775
318,630,762,5898,0.0,0.6359925580572907,0.655942557632191,0.042310850427962184,0.19611613513818404,0.4198406514316707,1.0,0.12441601630986095
319,632,763,5898,0.0,0.6364013384068089,0.655942557632191,0.042005396498940445,0.19245008972987526,0.41539659445482324,1.0,0.12585241491370266
320,628,799,5898,0.0,0.6376522883566011,0.655942557632191,0.041126013941264736,0.19245008972987526,0.4090766707343687,1.0,0.12550726329502818
321,648,782,5898,0.0,0.6365419428239055,0.655942557632191,0.04234465592042251,0.21320071635561044,0.41625991474537005,1.0,0.1227047279705304
322,648,781,5898,0.0,0.6361141413594987,0.655942557632191,0.04217884800687028,0.21320071635561044,0.4190271582379068,1.0,0.1231817895586979
323,631,815,5898,0.0,0.635864357034629,0.655942557632191,0.042403621860520185,0.21320071635561044,0.4188295210249131,1.0,0.12558086737804933
324,623,818,5898,0.0,0.6368239356881359,0.655942557632191,0.04172565112084502,0.20851441405707477,0.41531666357397146,1.0,0.1238168045333949
325,640,803,5898,0.0,0.6367485640829229,0.655942557632191,0.041694431869724526,0.21821789023599236,0.41849265809680053,1.0,0.12009527053837257
326,637,779,5898,0.0,0.6358714297977199,0.655942557632191,0.0422508997009189,0.23570226039551584,0.4263114637063051,1.0,0.11823526039132778
327,638,768,5898,0.0,0.6337276474818824,0.655942557632191,0.04468129401314523,0.22941573387056177,0.43255320412560777,1.0,0.12139485742182074
328,621,775,5898,0.0,0.6337557923569446,0.655942557632191,0.043924937861194724,0.22941573387056177,0.43583742037553214,1.0,0.11988007821787355
329,626,757,5898,0.0,0.6341844044210712,0.655942557632191,0.043465598540186445,0.22941573387056177,0.43244671081028935,1.0,0.12154047399627046
330,613,774,5898,0.0,0.6345455495155242,0.655942557632191,0.043404119151628395,0.22941573387056177,0.42925625792722427,1.0,0.12332566094252069
331,611,826,5898,0.0,0.636467111249345,0.655942557632191,0.04191767006427058,0.22941573387056177,0.4219113464051402,1.0,0.1188317948876527
332,634,804,5898,0.0,0.6364294580937878,0.655942557632191,0.04191188616770808,0.22360679774997896,0.4251086712080463,1.0,0.11698437963708119
333,640,756,5898,0.0,0.6355552301614202,0.655942557632191,0.04253447733819383,0.22360679774997896,0.42882159359308797,1.0,0.11894668923425623
334,618,787,5898,0.0,0.6361281822119149,0.655942557632191,0.042211150021185265,0.22360679774997896,0.4229902546897904,1.0,0.12066519309758122
335,621,777,5898,0.0,0.6356649266043521,0.655942557632191,0.042474674744274146,0.22360679774997896,0.427665916124868,1.0,0.11849397519253911
336,621,790,5898,0.0,0.6361541770712434,0.655942557632191,0.04221064284046709,0.21821789023599236,0.42396206383358115,1.0,0.11942924985615348
337,622,778,5898,0.0,0.6356809786202998,0.655942557632191,0.04256455183165409,0.21821789023599236,0.42874881849497387,1.0,0.1179542731885973
338,622,802,5898,0.0,0.6360684992710237,0.655942557632191,0.04223133997812748,0.21821789023599236,0.4232349329631055,1.0,0.12198100017458141
339,630,793,5898,0.0,0.6357982899810026,0.655942557632191,0.04250142379061598,0.21320071635561044,0.4259658544784253,1.0,0.12053991937965788
340,617,760,5898,0.0,0.6354540442097589,0.655942557632191,0.042808218935076275,0.21320071635561044,0.4297101492446119,1.0,0.1195386106992413
341,614,778,5898,0.0,0.6358280010424275,0.655942557632191,0.04253111836153306,0.21320071635561044,0.4255698284105801,1.0,0.12202503389689422
342,611,801,5898,0.0,0.6364562981252543,0.655942557632191,0.04229201237459103,0.21821789023599236,0.4189384777861941,1.0,0.12487389811027451
343,619,782,5898,0.0,0.6377159155756487,0.655942557632191,0.041496587092276785,0.21320071635561044,0.41400590873504767,1.0,0.12121391709413382
344,635,788,5898,0.0,0.6367519627732163,0.655942557632191,0.042094938859892496,0.21320071635561044,0.41932622213280435,1.0,0.12233031886843945
345,628,782,5898,0.0,0.6358835544727671,0.655942557632191,0.04301963815504161,0.21320071635561044,0.42415521940727435,1.0,0.1237173345130603
346,626,771,5898,0.0,0.6354662783550671,0.655942557632191,0.043225401946895066,0.21320071635561044,0.42565254352628606,1.0,0.12435673853927363
347,619,784,5898,0.0,0.6360466173750797,0.655942557632191,0.042808083287268005,0.21320071635561044,0.42119336153153064,1.0,0.12540817268059934
348,619,754,5898,0.0,0.6361376012134679,0.655942557632191,0.04282209880139733,0.21320071635561044,0.41725059329582054,1.0,0.1284403485176953
349,612,748,5898,0.0,0.6362399463516051,0.655942557632191,0.042754110655208746,0.2,0.42017986114819883,1.0,0.12567786254220578
350,625,799,5898,0.0,0.6363389661455642,0.655942557632191,0.0426734117974334,0.2041241452319315,0.418459103976121,1.0,0.12684869009784058
351,621,794,5898,0.0,0.6358858389548289,0.655942557632191,0.04293093435008562,0.2,0.4235920254248305,1.0,0.12533382954495983
352,619,784,5898,0.0,0.6358626061521597,0.655942557632191,0.04291163873838782,0.2,0.4240103433387322,1.0,0.12496521585944351
353,613,781,5898,0.0,0.6355286431429574,0.655942557632191,0.04323587166851887,0.2,0.42277827574228183,1.0,0.1286605603922136
354,605,789,5898,0.0,0.6359384131136753,0.655942557632191,0.04299966345481068,0.2,0.4142583056331135,1.0,0.13506740623494035
355,609,799,5898,0.0,0.6361089358522404,0.655942557632191,0.042997320237666836,0.2,0.4127226375596503,1.0,0.13513889531492376
356,610,782,5898,0.0,0.6371967421743174,0.655942557632191,0.04208390678270963,0.2041241452319315,0.41139505357273715,1.0,0.1289393422818934
357,623,788,5898,0.0,0.6374635680727895,0.655942557632191,0.041813743182281746,0.21320071635561044,0.41332138888300085,1.0,0.12488187197152303
358,637,763,5898,0.0,0.6365770716190422,0.655942557632191,0.04245644903208364,0.21320071635561044,0.4193448750234244,1.0,0.1247745905823509
359,626,780,5898,0.0,0.6361597107086038,0.655942557632191,0.042745526292328855,0.20851441405707477,0.426794396400097,1.0,0.1201710515922306
360,628,769,5898,0.0,0.6351495075944806,0.655942557632191,0.04334782641640384,0.20851441405707477,0.43023655257088045,1.0,0.12306808621561698
361,621,761,5898,0.0,0.6337920166038499,0.655942557632191,0.04454114663153064,0.2041241452319315,0.43496763623930873,1.0,0.12422491682526622
362,613,757,5898,0.0,0.634566615260007,0.655942557632191,0.043845914708561744,0.2041241452319315,0.4301445288339899,1.0,0.12589059239051628
363,611,764,5898,0.0,0.6351019030006029,0.655942557632191,0.04347880185362447,0.2041241452319315,0.4271965046117923,1.0,0.1262123102650567
364,610,771,5898,0.0,0.6356690875554507,0.655942557632191,0.043213854374364764,0.2041241452319315,0.41811592515410356,1.0,0.13291286964737256
365,600,782,5898,0.0,0.6369353462975974,0.655942557632191,0.042408988434978,0.21320071635561044,0.41423723656359823,1.0,0.12763008250006896
366,631,765,5898,0.0,0.6361027992806767,0.655942557632191,0.04298997240271847,0.21320071635561044,0.41722866858180613,1.0,0.13051778321242666
367,628,784,5898,0.0,0.6369627822820882,0.655942557632191,0.0424179729920794,0.20851441405707477,0.4089024695129001,1.0,0.13257802467281837
368,626,796,5898,0.0,0.637095490389514,0.655942557632191,0.04241098176971861,0.20851441405707477,0.4073637199033244,1.0,0.1327356542944466
369,610,787,5898,0.0,0.6379193115562208,0.655942557632191,0.041872693272429234,0.20851441405707477,0.4016883943766655,1.0,0.132336302494567
370,628,821,5898,0.0,0.6375924491377605,0.655942557632191,0.04183615647071715,0.20851441405707477,0.40634364180407373,1.0,0.12950988625474488
371,620,811,5898,0.0,0.6366878604915046,0.655942557632191,0.04293838686156543,0.20851441405707477,0.41302423444290776,1.0,0.12902955329363525
372,609,789,5898,0.0,0.6382619234281942,0.655942557632191,0.041632079367270675,0.20851441405707477,0.4043823089628254,1.0,0.12932559833549737
373,628,764,5898,0.0,0.6378450743808993,0.655942557632191,0.04191223287929179,0.2041241452319315,0.4124317280492097,1.0,0.12489145126640444
374,634,780,5898,0.0,0.6377055521603604,0.655942557632191,0.04192512894925276,0.22360679774997896,0.416092562983676,1.0,0.12215500677439758
375,632,768,5898,0.0,0.6357300449401447,0.655942557632191,0.0439203730101643,0.22360679774997896,0.4255124791013196,1.0,0.12234632557871718
376,614,734,5898,0.0,0.6352147108246079,0.655942557632191,0.04446546179608664,0.22360679774997896,0.42686116610314706,1.0,0.12289416633208701
377,612,749,5898,0.0,0.6348231922885208,0.655942557632191,0.04479392427075575,0.21821789023599236,0.4285938046658523,1.0,0.12303762458000429
378,616,743,5898,0.0,0.635510786088496,0.655942557632191,0.043408403581711295,0.21821789023599236,0.4277188902258138,1.0,0.12283554070411835
379,616,739,5898,0.0,0.6349853568393953,0.655942557632191,0.043828433035866435,0.21821789023599236,0.42649352081604436,1.0,0.12657561682187057
380,599,758,5898,0.0,0.6360035814450861,0.655942557632191,0.043045645794401816,0.21821789023599236,0.42242593170961923,1.0,0.12545977244889164
381,625,784,5898,0.0,0.6359701681182093,0.655942557632191,0.04305690048071695,0.21320071635561044,0.4189017997313902,1.0,0.1295614315252316
382,615,802,5898,0.0,0.6366284853354082,0.655942557632191,0.04278696445373919,0.21320071635561044,0.4094473979499657,1.0,0.1351509908050959
383,621,757,5898,0.0,0.6363569044605223,0.655942557632191,0.042681332839598456,0.21320071635561044,0.4150261747919917,1.0,0.13005424831472126
384,619,806,5898,0.0,0.6368621106509965,0.655942557632191,0.04237603575260124,0.21320071635561044,0.41350985857932276,1.0,0.12885579577943906
385,618,817,5898,0.0,0.6372969382913843,0.655942557632191,0.04211320757011454,0.20851441405707477,0.41565790216527587,1.0,0.12365199730596417
386,623,796,5898,0.0,0.6367950334183492,0.655942557632191,0.042602490887663276,0.20851441405707477,0.41957911848184265,1.0,0.1227946935042786
387,628,762,5898,0.0,0.6362366873515468,0.655942557632191,0.0431106716993438,0.20851441405707477,0.4218958626824668,1.0,0.12327243599685336
388,614,800,5898,0.0,0.6363384534692684,0.655942557632191,0.042843482992714246,0.2,0.42182946253544784,1.0,0.12407663204290235
389,612,755,5898,0.0,0.6361980110662921,0.655942557632191,0.04285520746780163,0.19611613513818404,0.4233151687592453,1.0,0.12340427655649092
390,616,757,5898,0.0,0.6359798504693481,0.655942557632191,0.04305899629209918,0.19611613513818404,0.4228233109157573,1.0,0.1262109946526492
391,619,782,5898,0.0,0.6363794656063129,0.655942557632191,0.04269822863554761,0.2,0.42358055519339455,1.0,0.12261807081583626
392,619,780,5898,0.0,0.6359108608698866,0.655942557632191,0.04322999967904703,0.2,0.42552037336091436,1.0,0.12353721914012979
393,620,778,5898,0.0,0.6363846263455407,0.655942557632191,0.042709798833841774,0.2,0.4202537246867513,1.0,0.12567669334267792
394,617,793,5898,0.0,0.6369145119829711,0.655942557632191,0.042393897968218575,0.20851441405707477,0.41625361043372516,1.0,0.1267664407133179
395,629,762,5898,0.0,0.6367841740523057,0.655942557632191,0.0423436718578925,0.22941573387056177,0.42160725598510146,1.0,0.12141856921873023
396,620,788,5898,0.0,0.6367870678034557,0.655942557632191,0.0423421274456073,0.22360679774997896,0.42178105525342996,1.0,0.12049224836375007
