inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.0,0.017047968443637495,0.006056625097915382,0.0,0.026870399180497422,0.007827592644215018
0.0,0.017933909224558144,0.007050471684416952,0.0,0.02434252907957751,0.005738729236306996
0.0,0.017041551858450594,0.0051962938538150285,0.0,0.024359796512344697,0.006983107745324987
0.0,0.01744553263881738,0.008058851796368102,0.0,0.023410231345795816,0.00880039508965297
0.0,0.017119501423541166,0.006726630517557903,0.0,0.02592447732957631,0.004079904771099164
0.0,0.01733641858195675,0.010128570550262969,0.0,0.024929138803661356,0.016458187019104197
0.0,0.018141694353787523,0.0061118659766236216,0.0,0.024744298234344545,0.007084261189904871
0.0,0.017328823224828403,0.0077412896316987724,0.0,0.02589092176792482,0.005712126557665445
0.0,0.017622861875597143,0.009471147714433066,0.0,0.025100249906094496,0.01032341400012475
0.0,0.017222771065648727,0.009467457321440737,0.0,0.026719370848488445,0.009089717589301131
0.0,0.0169109205256946,0.008033509264888695,0.0,0.02812470809192771,0.0054505066247582425
0.0,0.019100702785872954,0.008253609828782019,0.0,0.03185242770762386,0.006997180008164419
0.0,0.015708215637841662,0.009258223079634085,0.0,0.025167534341801957,0.008337600150280285
0.0,0.01977697871019871,0.009105880538456335,0.0,0.028911617873313495,0.008347520940437565
0.0,0.01987553705809086,0.009210972513183358,0.0,0.029642175403439035,0.009394031090470262
0.0,0.017291310836365023,0.00960929684131157,0.0,0.01724189793713675,0.00840232373516149
0.0,0.01754914262675155,0.009399801202000055,0.0,0.017209923090335567,0.010265721111828698
0.0,0.01988848837271395,0.009152003399234266,0.0,0.03079235239856813,0.011524153520896573
0.0,0.01965659353681993,0.0077469451619177655,0.0,0.02925577084673779,0.005017485613850962
0.0,0.017798329695052423,0.008105887473642144,0.0,0.02740232717134505,0.007450570470061925
0.0,0.017801232586913112,0.00899730691020937,0.0,0.02226221067145956,0.011837191253158307
0.0,0.020329896840559417,0.009260922227831864,0.0,0.02691044010792058,0.0056428514516835655
0.0,0.019439629773712424,0.008538269668442594,0.0,0.025681539283122987,0.009348944774402488
0.0,0.020063564241081168,0.00899730691020937,0.0,0.02632153464186003,0.007015129252667311
0.0,0.01555791948839385,0.008849675784555394,0.0,0.029356928956973772,0.005107452864975783
0.0,0.021725806876499502,0.009018036954398095,0.0,0.024862798984894893,0.009071170083048611
0.0,0.020072164250835387,0.00838020627492828,0.0,0.017810457765533284,0.008555267625277153
0.0,0.018213526587502752,0.00881325013305006,0.0,0.023539955016587507,0.010257636499603116
0.0,0.01824341797277347,0.008648868112597007,0.0,0.021791149907511576,0.009991977854990583
0.0,0.01936284413715896,0.007724073238786681,0.0,0.015427109972095654,0.00639021072523686
0.0,0.01879377137024009,0.004577346334733455,0.0,0.019738262484073166,0.004042141136445523
0.0,0.015556202167309708,0.005330292698823997,0.0,0.02001918891464726,0.010728854490991833
0.0,0.01745306608998316,0.00490631513135522,0.0,0.020848152287023507,0.0075187202230941426
0.0,0.02036913517773546,0.012619716529159537,0.0,0.017434382844463938,0.00831386006695652
0.0,0.01667805744609909,0.0037355263980351173,0.0,0.024210784343081923,0.005496955667963382
0.0,0.016386180152315206,0.003500175881660941,0.0,0.02719372133605233,0.005888363666595634
0.0,0.02006296492224698,0.008651637236738077,0.0,0.019580740974587504,0.0071852506123074944
0.0,0.014960000512684592,0.007578892254176862,0.0,0.020599981181888993,0.006301986089569676
0.0,0.01595687055941509,0.006396243609999071,0.0,0.029073578693154356,0.005872208286152311
0.0,0.01617673058647841,0.006056625097915382,0.0,0.02612722406005523,0.0032404869735351526
0.0,0.016005903446249196,0.006846015140216728,0.0,0.02323395437906312,0.007905460059420878
0.0,0.016986520473830386,0.005196065276113376,0.0,0.02353787223524449,0.00586486791917386
0.0,0.017813282255852714,0.008403378946368636,0.0,0.024889521772500353,0.011886126274855769
0.0,0.01760559672706452,0.005475278471001817,0.0,0.023373549411125922,0.0058010884391084434
0.0,0.017363922486823037,0.0077412896316987724,0.0,0.025016592501373166,0.009222962809372966
0.0,0.018147909989819046,0.009471147714433066,0.0,0.024521514930331858,0.00901872593794883
0.0,0.01689779577478426,0.009105880538456335,0.0,0.02698488185124279,0.010225501564199671
0.0,0.017040638752915293,0.009210972513183358,0.0,0.027051705770517093,0.00994315143902467
0.0,0.02116104845844141,0.008253609828782019,0.0,0.026074161962905282,0.00535253913580309
0.0,0.017373021539393334,0.00960929684131157,0.0,0.023495592636151582,0.0049988846155571715
0.0,0.017831119988876033,0.009399801202000055,0.0,0.023216080429805924,0.01138819841325863
0.0,0.017886775143770902,0.008538269668442594,0.0,0.025006098077408466,0.009785161717603016
0.0,0.017623302925638396,0.00899730691020937,0.0,0.025447785551935356,0.009704520352821934
0.0,0.01585826414982704,0.008538269668442594,0.0,0.021648158063335567,0.007992312068896603
0.0,0.01876051224677918,0.008849675784555394,0.0,0.03282638771901572,0.006004739815162533
0.0,0.016100653706527034,0.008845336454257682,0.0,0.02491962574574764,0.0055501002307806755
0.0,0.017369963899431413,0.009018036954398095,0.0,0.016116519529483706,0.011132334715461448
0.0,0.019389733480001916,0.009616380907700808,0.0,0.028844766418861603,0.00949137210400728
0.0,0.019791708421276064,0.009266036260955714,0.0,0.03196566085569461,0.009790777925659206
0.0,0.019258632429019845,0.008248454846136732,0.0,0.030636137754748542,0.0075158121511643885
0.0,0.019740243050678695,0.008648868112597007,0.0,0.030623464057204237,0.007640408321087103
0.0,0.01707445135125245,0.008248454846136732,0.0,0.02215517303628191,0.008276715952343774
0.0,0.019879662698682875,0.008648868112597007,0.0,0.024210676211612246,0.010506023256006317
0.0,0.018913938186894592,0.007724073238786681,0.0,0.014704006278587818,0.005253405271276852
0.0,0.017996321194655978,0.005104352915951992,0.0,0.018079810611358365,0.005751297726238147
0.0,0.016547639942343446,0.0059769465077804075,0.0,0.02138682325143206,0.008417861956117713
0.0,0.014461174780622317,0.007019465536544988,0.0,0.019552243974036126,0.00447966505615847
0.0,0.013358081614054551,0.004425669835987749,0.0,0.021701337742034116,0.004964301349233558
0.0,0.01622154471673706,0.0037355263980351173,0.0,0.024155708540745037,0.003985451838207954
0.0,0.015077126260882832,0.009302517846245431,0.0,0.02077006242085896,0.009494460472842395
0.0,0.018404896737946378,0.005907364341410248,0.0,0.021292356785034175,0.008539029932862673
0.0,0.01660069800379436,0.0037355263980351173,0.0,0.016841067737265396,0.004394063446707205
0.0,0.015319140024390656,0.007578892254176862,0.0,0.019413930284162193,0.004100013334999023
0.0,0.01602965801773553,0.006056625097915382,0.0,0.02541774547742502,0.004877885182127496
0.0,0.016740855554718038,0.005791461659896253,0.0,0.01605448686973315,0.00512777341073764
0.0,0.015579052762803336,0.006907305271258013,0.0,0.02284808280516991,0.009346101167431361
0.0,0.016794689308664297,0.0077536119670632755,0.0,0.01665815923435404,0.013743597429415883
0.0,0.01634551731366606,0.008403378946368636,0.0,0.024639854625924273,0.007990530493190082
0.0,0.01579064393738286,0.0063570929508670534,0.0,0.024255732163609142,0.0055767792243004
0.0,0.016377121822206835,0.007150552245686298,0.0,0.019641270890649022,0.006582812383035553
0.0,0.016932510488303108,0.005433936946776249,0.0,0.025330993216244227,0.00779002185931266
0.0,0.016342915413894717,0.007125717999183712,0.0,0.021986417099593134,0.008011828970484004
0.0,0.014955506523518944,0.009229125316275474,0.0,0.02486842833678194,0.006743365287777959
0.0,0.016500632535419595,0.009210972513183358,0.0,0.02671206582470108,0.006449281471522519
0.0,0.01649647061434559,0.008538269668442594,0.0,0.024476214732918923,0.010326049343555887
0.0,0.017685183131252512,0.00899730691020937,0.0,0.024368611987286796,0.007941019011232378
0.0,0.02022790347374774,0.008849675784555394,0.0,0.02597069350651539,0.00546460939917584
0.0,0.017253988746698787,0.009616380907700808,0.0,0.023687845136965906,0.0077802247767936915
0.0,0.02094307050422808,0.008648868112597007,0.0,0.024758971045556473,0.007563417271223949
0.0,0.017557642965878476,0.008248454846136732,0.0,0.03110193572782953,0.008565128998461834
0.0,0.014914865574655649,0.007019465536544988,0.0,0.01865090643204618,0.005523373513536276
0.0,0.012569379417041475,0.004425669835987749,0.0,0.022082962054740543,0.005504407391349395
0.0,0.016772609343369882,0.0059769465077804075,0.0,0.01987347983932537,0.012774080586689022
0.0,0.011957124169146453,0.0066501680341047266,0.0,0.019360463077654412,0.006244513202158182
0.0,0.015889156719236765,0.007578892254176862,0.0,0.018734219546759977,0.008575622964761947
0.0,0.0179831506751524,0.008320518410741882,0.0,0.01861157539639309,0.008412343170001623
0.0,0.014226791540843544,0.004425669835987749,0.0,0.0208946134123955,0.005756602000060248
0.0,0.015115724771176134,0.007578892254176862,0.0,0.021063742236094415,0.007231772170570947
0.0,0.017352838931665684,0.006230355512033437,0.0,0.02015059323875232,0.004204048888283551
0.0,0.014025253958747612,0.006056625097915382,0.0,0.022367509773257417,0.007441193819908579
0.0,0.015992627236888175,0.0077536119670632755,0.0,0.01678246304927453,0.007673403197690334
0.0,0.01463375289753114,0.008403378946368636,0.0,0.016463748113679007,0.008664293563208771
0.0,0.015397401399526825,0.005433936946776249,0.0,0.02122254530770185,0.008579808935213179
0.0,0.015775586806548253,0.006139781846397401,0.0,0.023144988481549122,0.006295132955272955
0.0,0.016497675423220667,0.009105880538456335,0.0,0.022147177399470988,0.006729788594411168
0.0,0.015775443833418824,0.009210972513183358,0.0,0.022063946218654224,0.01007272066594839
0.0,0.016908836652854514,0.008538269668442594,0.0,0.023269661368141546,0.01285004484298512
0.0,0.016540559640092208,0.00899730691020937,0.0,0.023085525612834952,0.00930052449377535
0.0,0.016275620203796207,0.008849675784555394,0.0,0.02661066067053046,0.008893987710919234
0.0,0.01614282247814665,0.008248454846136732,0.0,0.025325193963720103,0.00854188721076834
0.0,0.01762276539349167,0.008648868112597007,0.0,0.02385685259038498,0.009690199549942682
0.0,0.0136273150656016,0.004425669835987749,0.0,0.020704692486864077,0.0042159913017494055
0.0,0.01431818352329216,0.004425669835987749,0.0,0.02264703122692571,0.005936807572924417
0.0,0.016164825340956344,0.01024141490617616,0.0,0.0190891838809549,0.013858130919565477
0.0,0.014329135130707717,0.0037355263980351173,0.0,0.019347537138388337,0.007009771991251444
0.0,0.01750128506278736,0.009681102517950206,0.0,0.017522349557721608,0.010592503350925512
0.0,0.01531114688302509,0.006056625097915382,0.0,0.02296273832968923,0.00799942361733959
0.0,0.01302104439821413,0.00684761866868182,0.0,0.02050197671293123,0.0060382768291986615
0.0,0.015326339631688337,0.005433936946776249,0.0,0.022424579356621645,0.007789998622207459
0.0,0.017709347399675487,0.009471147714433066,0.0,0.018263276974972643,0.010161481241143041
0.0,0.01790233346786466,0.00875002536166196,0.0,0.018316019053545914,0.005795871479682712
0.0,0.01881154207340862,0.009210972513183358,0.0,0.02111237134301875,0.0061993773314090155
0.0,0.014360299776416187,0.005433936946776249,0.0,0.022629127510970508,0.0042543282067443195
0.0,0.016068631082978006,0.00929317407669352,0.0,0.01682324769779863,0.01003523117701481
0.0,0.014949957745455858,0.009336558122270742,0.0,0.016324551951229536,0.012294864832836275
0.0,0.016571222648662957,0.009906649136389997,0.0,0.02232484118495942,0.009687302087475418
0.0,0.016703987460773548,0.008623357317038668,0.0,0.021692950664254224,0.007583194467626275
0.0,0.016535162427243177,0.009470514920397499,0.0,0.022119962830291467,0.008362355557697945
0.0,0.015515549289686438,0.008538269668442594,0.0,0.02118529681444809,0.00962894478536279
0.0,0.016090912920744667,0.00899730691020937,0.0,0.02202284062631591,0.01215621392397823
0.0,0.016289533475479904,0.010089645633092911,0.0,0.01703721865592625,0.006597917627811589
0.0,0.016866557583019248,0.008849675784555394,0.0,0.02455657647102774,0.006088247702411703
0.0,0.01683216852186722,0.008248454846136732,0.0,0.02646071177418076,0.00498228766814001
0.0,0.01693654995548102,0.008648868112597007,0.0,0.023306268759966248,0.00633139478687846
0.0,0.01307291766610763,0.004425669835987749,0.0,0.02013725656359714,0.005629810944864524
0.0,0.013327356906022414,0.0066501680341047266,0.0,0.01634283088617971,0.0071096929142426555
0.0,0.01400936545260936,0.0037355263980351173,0.0,0.019276601840756614,0.004774412859955553
0.0,0.013580714807724603,0.00842132170048411,0.0,0.015977470050827343,0.0042987740749345004
0.0,0.014661582211112285,0.007270231835900232,0.0,0.02047012774861396,0.006621658563281938
0.0,0.015105069126251485,0.006056625097915382,0.0,0.02206524270673192,0.003914066701063979
0.0,0.01592085389108386,0.005433936946776249,0.0,0.020379192187324993,0.007577142769591058
0.0,0.01637952033080767,0.006139781846397401,0.0,0.021845307239233135,0.004706820663518507
0.0,0.013637611805613473,0.006643199920077021,0.0,0.017243123027339484,0.00574028277232097
0.0,0.015324815942982482,0.008403378946368636,0.0,0.018331862649398113,0.011550515995671314
0.0,0.016366913336677533,0.009210972513183358,0.0,0.019441843814528088,0.009519738263886407
0.0,0.016469499703868993,0.008538269668442594,0.0,0.018744555828868966,0.012934267556405405
0.0,0.015317316309413354,0.00899730691020937,0.0,0.020788354359199516,0.0072549189314695265
0.0,0.01898265076470158,0.009210972513183358,0.0,0.021816242035314584,0.00930965641475265
0.0,0.016228927505129814,0.00968451918770398,0.0,0.01901941311922698,0.009213505210578534
0.0,0.016275009315788295,0.010089645633092911,0.0,0.01662420597628799,0.011677931061235134
0.0,0.01651588370408893,0.009456059957377957,0.0,0.021660121857592845,0.0059093930994352775
0.0,0.01619834388685962,0.010145386565662894,0.0,0.022253312062497248,0.011626980849397287
0.0,0.017070026697905548,0.008248454846136732,0.0,0.0264155393576713,0.006887264431875312
0.0,0.019062153132778377,0.008648868112597007,0.0,0.01887852990650748,0.007182608271871543
0.0,0.012207180669053014,0.004542780218583993,0.0,0.01945706708402396,0.004429030899409308
0.0,0.012489823734650464,0.005325484248227138,0.0,0.018000411390195308,0.003909571338316543
0.0,0.013002447662010981,0.006965829987682676,0.0,0.017135327923269588,0.0062813456325765205
0.0,0.015319872454614537,0.006056625097915382,0.0,0.021977142638746037,0.005739949217298359
0.0,0.013746886039965607,0.006057072831961134,0.0,0.022013832279699313,0.007211263589844048
0.0,0.014703798563691977,0.006139781846397401,0.0,0.022226741019905905,0.005768357153585372
0.0,0.015282295390781629,0.009210972513183358,0.0,0.019222049704069998,0.009149689657970807
0.0,0.015176127667799355,0.009336558122270742,0.0,0.01867154729213082,0.011812993535212086
0.0,0.015418855704644479,0.008538269668442594,0.0,0.019001691762797913,0.008790711475374446
0.0,0.014720524134560353,0.00899730691020937,0.0,0.022466067004390834,0.010313928140575546
0.0,0.013937319548923752,0.009512946357403834,0.0,0.017646406110578407,0.013794831936267613
0.0,0.015484766702483228,0.010089645633092911,0.0,0.0183579734225186,0.008420766267455988
0.0,0.014881054869741553,0.008764522379023013,0.0,0.019143334658586694,0.007125879002501975
0.0,0.016489827709152572,0.010145386565662894,0.0,0.020878251853433685,0.00875145974430553
0.0,0.015730326394385322,0.008248454846136732,0.0,0.023454574317449083,0.008312299581381868
0.0,0.019112525372245875,0.008648868112597007,0.0,0.01640365370106154,0.00944195524205526
0.0,0.011694657423987441,0.004542780218583993,0.0,0.019335641450308545,0.005257018793578887
0.0,0.013203490964972872,0.006965829987682676,0.0,0.017134319088849864,0.006997585310134774
0.0,0.014233274567692656,0.007270231835900232,0.0,0.01844043464171105,0.007761330824758284
0.0,0.01388139940845816,0.006643199920077021,0.0,0.01573513146974176,0.007618403063851991
0.0,0.013753905237971582,0.006056625097915382,0.0,0.020694551409465557,0.005904744657798682
0.0,0.012761717129073808,0.0063570929508670534,0.0,0.017778062770134797,0.0050123096771663685
0.0,0.013727537249177732,0.005433936946776249,0.0,0.017744135839562632,0.008021868000635889
0.0,0.01506004735280309,0.006139781846397401,0.0,0.02181343851855227,0.0037564501655171544
0.0,0.015312790340111994,0.005652624331753043,0.0,0.020370570547817695,0.005905976751537005
0.0,0.015211073635001182,0.009210972513183358,0.0,0.018716890621988638,0.011726578655407108
0.0,0.01434006724897695,0.008538269668442594,0.0,0.018969596503209316,0.006722282070047291
0.0,0.013853646746459695,0.010089645633092911,0.0,0.01960986236379105,0.009787098789536552
0.0,0.014149186033850611,0.009456059957377957,0.0,0.020588837156579446,0.007728754161377072
0.0,0.015363099632043966,0.010145386565662894,0.0,0.018409453155519243,0.010739726236608313
0.0,0.017134408199176682,0.008648868112597007,0.0,0.019063705545099056,0.010776091230157152
0.0,0.014452994005301251,0.006965829987682676,0.0,0.016209799447608964,0.004686806007472738
0.0,0.01693214397120315,0.011699045340657107,0.0,0.015310823906553672,0.006156146877504876
0.0,0.016795399479651762,0.0077402027831300685,0.0,0.016083714179952146,0.006711032396398985
0.0,0.012988049801680427,0.006227463687502724,0.0,0.01389291135810694,0.008743357158649552
0.0,0.013655325077610636,0.0063570929508670534,0.0,0.016399275313175334,0.00607677771350957
0.0,0.013884248047562579,0.005239691020867475,0.0,0.015832760831218203,0.007013040410725441
0.0,0.012532568419220349,0.009097012760504316,0.0,0.017687817056737925,0.01677330314392111
0.0,0.014619938977848052,0.006139781846397401,0.0,0.021737892272513284,0.005368166774413174
0.0,0.014107652451234791,0.008195301086953108,0.0,0.01868930865061443,0.006897777140653633
0.0,0.012793479668380544,0.008538269668442594,0.0,0.018690884103094364,0.007765907833324508
0.0,0.014407405894162903,0.00899730691020937,0.0,0.021088903005209263,0.010310641322595137
0.0,0.012114217038872825,0.009512946357403834,0.0,0.016277537165815426,0.007386175580938513
0.0,0.01387053201245298,0.010089645633092911,0.0,0.018536140889748146,0.007019365492018087
0.0,0.014575344467233084,0.008590091363174714,0.0,0.018794167138353524,0.008306524998307597
0.0,0.013784594859714968,0.008764522379023013,0.0,0.018567436430943877,0.004018570106246579
0.0,0.014885903022093631,0.009456059957377957,0.0,0.019329552277303774,0.009029936118034211
0.0,0.013507092845274812,0.009113952724190511,0.0,0.019518433542200186,0.008271638219388186
0.0,0.014634075087221055,0.008648868112597007,0.0,0.02089244615795639,0.008881744291758956
0.0,0.017148551561463537,0.00718042160278411,0.0,0.01562571943069594,0.008448237121047026
0.0,0.012925569468228072,0.005470923847497684,0.0,0.019103481353994197,0.003157799764459027
0.0,0.012707247855920834,0.005739643410447181,0.0,0.016295577736498396,0.007445378206607831
0.0,0.013427689160351338,0.007207251662695718,0.0,0.017269608140140592,0.0047662991505408965
0.0,0.014473242207330095,0.006920430512147477,0.0,0.016755758203719225,0.006901151175643277
