gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
93,500,556,2534,0.1414213562373095,0.3541263904641825,1.0,0.1478642220862447,0.4752079008662491,0.7457179415951627,0.7661981959287063,0.06658715190867172
94,500,584,2534,0.1414213562373095,0.3538118194396261,1.0,0.14800812994076984,0.47647610605475,0.7457679694835452,0.7661981959287063,0.06644829705127556
95,500,556,2534,0.1414213562373095,0.35717508368923984,1.0,0.14861064001659263,0.4684731775274804,0.7447368247912307,0.7661981959287063,0.06807265401231942
96,500,571,2534,0.1414213562373095,0.35675961086651137,1.0,0.1488447468402831,0.4733279104961303,0.7450907733255758,0.7661981959287063,0.06754167368427708
97,500,568,2534,0.1414213562373095,0.35675014881446837,1.0,0.14889363061001148,0.4733279104961303,0.7451130101287942,0.7661981959287063,0.0675464008769613
98,500,594,2534,0.1414213562373095,0.35678616855886547,1.0,0.14885405367525156,0.47647610605475,0.7451540001283774,0.7661981959287063,0.06750721937181643
99,500,555,2534,0.1414213562373095,0.35673784606593517,1.0,0.14887590982672433,0.47647610605475,0.7451542647239533,0.7661981959287063,0.06750730104258465
100,500,592,2534,0.1414213562373095,0.3568349374818951,1.0,0.14875531238857434,0.4773189117139731,0.7451812392636531,0.7661981959287063,0.06744256023171542
101,500,587,2534,0.1414213562373095,0.35696708166473695,1.0,0.14870502095980634,0.4773189117139731,0.7451965685039563,0.7661981959287063,0.0674467599840943
102,500,576,2534,0.1414213562373095,0.3569292483032259,1.0,0.14872876463700838,0.4773189117139731,0.7451976053558285,0.7661981959287063,0.06744707853988051
103,500,570,2534,0.1414213562373095,0.3569292483032259,1.0,0.14872876463700838,0.4773189117139731,0.745203113733384,0.7661981959287063,0.0674486630703399
104,500,585,2534,0.1414213562373095,0.3572570584312643,1.0,0.1484813454154384,0.4773189117139731,0.7452333304136877,0.7661981959287063,0.06744694977203872
105,500,546,2534,0.1414213562373095,0.3575176209740811,1.0,0.14830662580062567,0.4773189117139731,0.7452385837273462,0.7661981959287063,0.06744845557115875
106,500,572,2534,0.1414213562373095,0.3570916979211079,1.0,0.1486032044978729,0.4773189117139731,0.7452488575690236,0.7661981959287063,0.06744784428758151
107,500,563,2534,0.1414213562373095,0.3570916979211079,1.0,0.14860320449787293,0.4773189117139731,0.745277242737563,0.7661981959287063,0.06744553083313283
108,500,603,2534,0.1414213562373095,0.3592293450781607,1.0,0.14877363523518292,0.4713522920689146,0.744660395792873,0.7661981959287063,0.06853466820559476
109,500,606,2534,0.1414213562373095,0.35791872156730875,1.0,0.147910635944797,0.4773189117139731,0.7452904714677475,0.7661981959287063,0.0674481297623328
110,500,582,2534,0.1414213562373095,0.359892634325326,1.0,0.1485207647055292,0.443163870859937,0.7445765587170238,0.7661981959287063,0.06877566028560561
111,500,581,2534,0.1414213562373095,0.3607312709710426,1.0,0.14871163510307028,0.4572199146090009,0.7445539766892725,0.7661981959287063,0.06864516454135076
112,500,543,2534,0.1414213562373095,0.3601472723632815,1.0,0.149174843129437,0.4602322412875419,0.7445775668537028,0.7661981959287063,0.06862335079925341
113,500,577,2534,0.1414213562373095,0.3596242358486357,1.0,0.1493270441712754,0.4602322412875419,0.7445944138642135,0.7661981959287063,0.06862710382076215
114,500,565,2534,0.1414213562373095,0.35831970539599534,1.0,0.1490213678564067,0.4773189117139731,0.7447470693916991,0.7661981959287063,0.06844864027755088
115,500,548,2534,0.1414213562373095,0.3607362102721337,1.0,0.14884901325015637,0.4773189117139731,0.7446466511490192,0.7661981959287063,0.06843782619474224
116,500,573,2534,0.1414213562373095,0.36007446834771045,1.0,0.14874502641508194,0.4773189117139731,0.7446878731039976,0.7661981959287063,0.0684476508569941
117,500,584,2534,0.1414213562373095,0.3614991706172583,1.0,0.14913961767933417,0.4773189117139731,0.74459263331173,0.7661981959287063,0.06844252110537569
118,500,582,2534,0.1414213562373095,0.36072033037473433,1.0,0.14901567765108917,0.4773189117139731,0.7446751877678196,0.7661981959287063,0.06844503463331916
119,500,625,2534,0.1414213562373095,0.3603933907028423,1.0,0.149215831911734,0.4773189117139731,0.7446834536214738,0.7661981959287063,0.068447381130103
120,500,585,2534,0.1414213562373095,0.36065491397346927,1.0,0.14907213238194109,0.4777768238615764,0.7447489242451659,0.7661981959287063,0.06825257818997041
121,500,569,2534,0.1414213562373095,0.3609550552313159,1.0,0.14883705559594196,0.4777768238615764,0.7447499068921343,0.7661981959287063,0.06825287751711197
122,500,576,2534,0.1414213562373095,0.36347188056165153,1.0,0.14982688395205393,0.428111876617423,0.7439720969982591,0.7661981959287063,0.06968568903556939
123,500,584,2534,0.1414213562373095,0.3637317737473381,1.0,0.14969669295084959,0.453115982847889,0.7440223708556626,0.7661981959287063,0.06946770986706104
124,500,559,2534,0.1414213562373095,0.363210084176949,1.0,0.14986277285067204,0.4777768238615764,0.7441006019018115,0.7661981959287063,0.06923116955231855
125,500,566,2534,0.1414213562373095,0.3618096917140399,1.0,0.14927322683402836,0.4781771866878626,0.7446975750824102,0.7661981959287063,0.06817323303464952
126,500,571,2534,0.1414213562373095,0.36060361640821176,1.0,0.1490575355930155,0.4781771866878626,0.744797166136302,0.7661981959287063,0.06818445685402272
127,500,578,2534,0.1414213562373095,0.3604105276406177,1.0,0.14925931865468856,0.4781771866878626,0.7447977313154003,0.7661981959287063,0.0681846332014017
128,500,558,2534,0.1414213562373095,0.3604105276406177,1.0,0.14925931865468856,0.4781771866878626,0.7448012958582996,0.7661981959287063,0.06818564408747091
129,500,561,2534,0.1414213562373095,0.36043317771358213,1.0,0.14924757135565114,0.4781771866878626,0.7448131107058821,0.7661981959287063,0.06818458445390412
130,500,562,2534,0.1414213562373095,0.3604069699052181,1.0,0.14925103702538536,0.4781771866878626,0.7448189082084484,0.7661981959287063,0.06818628403400567
131,500,576,2534,0.1414213562373095,0.3602176396633041,1.0,0.14938074486153305,0.47996262141563695,0.744990840504172,0.7661981959287063,0.06756968955907433
132,500,579,2534,0.1414213562373095,0.3639281112486561,1.0,0.14939463609190157,0.473582774396776,0.7443061603831554,0.7661981959287063,0.06863413681910802
133,500,565,2534,0.1414213562373095,0.3639438773622526,1.0,0.14939520558252511,0.473582774396776,0.7443376148870263,0.7661981959287063,0.06863183625698432
134,500,584,2534,0.1414213562373095,0.3643737326756829,1.0,0.14929564491249767,0.473582774396776,0.744336433193607,0.7661981959287063,0.06863145514848287
135,500,579,2534,0.1414213562373095,0.36415169714456896,1.0,0.14939409352247576,0.473582774396776,0.7443413822030173,0.7661981959287063,0.06863291043445943
136,500,594,2534,0.1414213562373095,0.36379992510992437,1.0,0.14961266512096674,0.473582774396776,0.7443442313566931,0.7661981959287063,0.0686337973605836
137,500,585,2534,0.1414213562373095,0.36379992510992437,1.0,0.14961266512096674,0.47996262141563695,0.7444698812688039,0.7661981959287063,0.06821101429869024
138,500,569,2534,0.1414213562373095,0.3639504681105054,1.0,0.1494538418727073,0.48001489910786155,0.7444968112130773,0.7661981959287063,0.06811117187059758
139,500,573,2534,0.1414213562373095,0.3639504681105054,1.0,0.1494538418727073,0.48001489910786155,0.7445033555041782,0.7661981959287063,0.06811309518719741
140,500,606,2534,0.1414213562373095,0.3643517477618592,1.0,0.14921789528741058,0.48001489910786155,0.7445222990855466,0.7661981959287063,0.06811219342457721
141,500,580,2534,0.1414213562373095,0.36728727335608946,1.0,0.14984702031584765,0.46364724027623516,0.743807346722525,0.7661981959287063,0.06924169551329518
142,500,556,2534,0.1414213562373095,0.36654002589765244,1.0,0.1501827587781569,0.47647610605475,0.7438531929995642,0.7661981959287063,0.06914122074135766
143,500,562,2534,0.1414213562373095,0.3659379381354391,1.0,0.1500424538899382,0.47647610605475,0.7438852190536961,0.7661981959287063,0.06914934363353846
144,500,574,2534,0.1414213562373095,0.3638882076157588,1.0,0.14948287810955077,0.48001489910786155,0.7445384516328888,0.7661981959287063,0.06811671446332697
145,500,558,2534,0.1414213562373095,0.3638882076157588,1.0,0.14948287810955077,0.48001489910786155,0.7445392802471567,0.7661981959287063,0.06811697207446687
146,500,573,2534,0.1414213562373095,0.36387109065978007,1.0,0.14943854269364454,0.48001489910786155,0.7445461446308861,0.7661981959287063,0.06811904921561628
147,500,595,2534,0.1414213562373095,0.3670861139978423,1.0,0.15002835549313712,0.48001489910786155,0.7439004030804947,0.7661981959287063,0.06902282166486756
148,500,572,2534,0.1414213562373095,0.36659083299081774,1.0,0.15030315237461975,0.48001489910786155,0.7439149184952096,0.7661981959287063,0.06902547452595585
149,500,550,2534,0.1414213562373095,0.36672233059085224,1.0,0.15017945249574813,0.48001489910786155,0.7439163859148877,0.7661981959287063,0.06902593971034997
150,500,581,2534,0.1414213562373095,0.36650092412865864,1.0,0.1502443049699091,0.48001489910786155,0.7439174230775638,0.7661981959287063,0.06902626280112138
151,500,569,2534,0.1414213562373095,0.36659885717686747,1.0,0.15019553700696114,0.48001489910786155,0.7439200966242103,0.7661981959287063,0.06902710499150726
152,500,583,2534,0.1414213562373095,0.366834559437263,1.0,0.15008236509181472,0.48001489910786155,0.7439312057191043,0.7661981959287063,0.06902926253597248
153,500,562,2534,0.1414213562373095,0.3661289981469434,1.0,0.15042710187526975,0.48001489910786155,0.7439327179806814,0.7661981959287063,0.06902974405650268
154,500,548,2534,0.1414213562373095,0.36566097238865475,1.0,0.150538096923569,0.48001489910786155,0.7439376358150352,0.7661981959287063,0.06903123993071389
155,500,574,2534,0.1414213562373095,0.3641906615440954,1.0,0.14985905916686776,0.4801715257722077,0.7445339007748212,0.7661981959287063,0.06802516471783593
156,500,577,2534,0.1414213562373095,0.36347239678618815,1.0,0.14969623834078086,0.4801715257722077,0.7446018224174916,0.7661981959287063,0.06803144987445883
157,500,604,2534,0.1414213562373095,0.3638893557711614,1.0,0.14936926812708046,0.4801715257722077,0.7446019679290172,0.7661981959287063,0.06803149589879494
158,500,569,2534,0.1414213562373095,0.3638893557711615,1.0,0.14936926812708046,0.4801715257722077,0.7446082997285867,0.7661981959287063,0.06803259741529759
159,500,568,2534,0.1414213562373095,0.364097190970087,1.0,0.14925426659358873,0.4801715257722077,0.7446085714657602,0.7661981959287063,0.06803268295585335
160,500,597,2534,0.1414213562373095,0.36742305808069453,1.0,0.14971770863817296,0.45804152449630575,0.743891709214808,0.7661981959287063,0.06920652924876135
161,500,601,2534,0.1414213562373095,0.3671259606024172,1.0,0.14984383141513416,0.46671571419988545,0.7439216257850787,0.7661981959287063,0.06913756188688697
162,500,585,2534,0.1414213562373095,0.36742305808069453,1.0,0.14971770863817296,0.4794937260668415,0.7439466897667226,0.7661981959287063,0.06903722318554324
163,500,580,2534,0.1414213562373095,0.3668939687037772,1.0,0.1500341988493799,0.4801715257722077,0.7439841247443799,0.7661981959287063,0.06891440965940734
164,500,567,2534,0.1414213562373095,0.3664857204133133,1.0,0.15019874110230833,0.4802102017230472,0.743999428511862,0.7661981959287063,0.06886600652167305
165,500,576,2534,0.1414213562373095,0.36745249396720747,1.0,0.14966358895684315,0.4802102017230472,0.7439975192074587,0.7661981959287063,0.068865405142457
166,500,574,2534,0.1414213562373095,0.36709894057661424,1.0,0.14990461303672753,0.4802102017230472,0.7439994446004137,0.7661981959287063,0.06886601216063744
167,500,579,2534,0.1414213562373095,0.3671271280666224,1.0,0.1498752874279886,0.4802102017230472,0.7440005977498065,0.7661981959287063,0.0688662380202625
168,500,584,2534,0.1414213562373095,0.3670892704120497,1.0,0.14990914059387403,0.4802102017230472,0.7440016393985597,0.7661981959287063,0.06886654500626517
169,500,586,2534,0.1414213562373095,0.3668005682183922,1.0,0.15011273226850466,0.4802102017230472,0.7440021237762628,0.7661981959287063,0.06886670038485436
170,500,595,2534,0.1414213562373095,0.36686580257886203,1.0,0.15007932176169136,0.4802102017230472,0.7440025460615449,0.7661981959287063,0.06886683510805626
171,500,605,2534,0.1414213562373095,0.36622553265827074,1.0,0.1503682345533211,0.4802102017230472,0.7440031039478964,0.7661981959287063,0.0688670138486561
172,500,578,2534,0.1414213562373095,0.3663576768411126,1.0,0.1503102273049467,0.4802102017230472,0.744008171911937,0.7661981959287063,0.06886802497250871
173,500,560,2534,0.1414213562373095,0.36655890559090576,1.0,0.150258273238938,0.4802102017230472,0.7440077303385777,0.7661981959287063,0.06886788430278228
174,500,591,2534,0.1414213562373095,0.3660880417693144,1.0,0.15052182267881326,0.4814225366185343,0.7440111570996227,0.7661981959287063,0.06885893785460925
175,500,574,2534,0.1414213562373095,0.3651838126282621,1.0,0.15078865552046158,0.4814225366185343,0.7440169296626181,0.7661981959287063,0.06886071464892955
176,500,574,2534,0.1414213562373095,0.36599263111163555,1.0,0.15069365605131718,0.4814225366185343,0.743997952698547,0.7661981959287063,0.06885563768662865
177,500,548,2534,0.1414213562373095,0.3658465076246864,1.0,0.1507215381503782,0.4814225366185343,0.7440087801832567,0.7661981959287063,0.06885828595594254
178,500,593,2534,0.1414213562373095,0.3653680727456501,1.0,0.15096565882853794,0.4814225366185343,0.7440215220569812,0.7661981959287063,0.06885773583425103
179,500,595,2534,0.1414213562373095,0.3661387754849515,1.0,0.15049369977101085,0.4814225366185343,0.7440255961844032,0.7661981959287063,0.0688588909831705
180,500,591,2534,0.1414213562373095,0.36691288166017,1.0,0.15000192194024767,0.4814225366185343,0.7440254953149879,0.7661981959287063,0.06885885636986172
