gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
194,500,837,2961,0.15075567228888181,0.3604323889439058,1.0,0.1430019414716242,0.5,0.7667424479910709,0.7796910361700954,0.03047865830922654
195,500,799,2961,0.15075567228888181,0.3604323889439058,1.0,0.1430019414716242,0.5,0.7667737067716296,0.7796910361700954,0.030397104005603547
196,500,798,2961,0.15075567228888181,0.3635443138194147,1.0,0.14373164256114962,0.5,0.766345328999774,0.7796910361700954,0.03090658331468823
197,500,844,2961,0.15075567228888181,0.36331408293322,1.0,0.14387197850576863,0.5,0.7663776982292753,0.7796910361700954,0.03087342863461493
198,500,794,2961,0.15075567228888181,0.36448356142657173,1.0,0.14374581404428305,0.5,0.7662336901351798,0.7796910361700954,0.030994369623109298
199,500,800,2961,0.15075567228888181,0.3643288608881925,1.0,0.14355814174994225,0.5,0.7663662070816945,0.7796910361700954,0.030715882502617146
200,500,828,2961,0.15075567228888181,0.3635708710750028,1.0,0.14381119450698931,0.5,0.7664505635556523,0.7796910361700954,0.030701472200879817
201,500,804,2961,0.15075567228888181,0.3638622755768472,1.0,0.14383276466085101,0.5,0.7664284512040794,0.7796910361700954,0.030696502282150418
202,500,815,2961,0.15075567228888181,0.3634541816565657,1.0,0.14388586333128425,0.5,0.7664530476552557,0.7796910361700954,0.030702500072503573
203,500,834,2961,0.15075567228888181,0.3634541816565657,1.0,0.14388586333128425,0.5,0.7664965964864738,0.7796910361700954,0.030641888975067894
204,500,804,2961,0.15075567228888181,0.36328759474788214,1.0,0.14400565004870927,0.5,0.766502659124508,0.7796910361700954,0.030644159956279577
205,500,830,2961,0.15075567228888181,0.36303264761265486,1.0,0.14419065938591324,0.5,0.7665038344070301,0.7796910361700954,0.030644654297816265
206,500,863,2961,0.15075567228888181,0.36303264761265486,1.0,0.14419065938591324,0.5,0.7665096832887837,0.7796910361700954,0.030642732392543448
207,500,868,2961,0.15075567228888181,0.3629964658757241,1.0,0.14420570524071283,0.5,0.7665119219549735,0.7796910361700954,0.03064357036946951
208,500,814,2961,0.15075567228888181,0.3648388455365731,1.0,0.14534697389758058,0.5,0.7660923375170545,0.7796910361700954,0.03113023433502035
209,500,826,2961,0.15075567228888181,0.3627002400155939,1.0,0.1444530749960661,0.5,0.7665517944175744,0.7796910361700954,0.03063493626907601
210,500,829,2961,0.15075567228888181,0.3627485625085243,1.0,0.14442855468763738,0.5,0.7665571574813087,0.7796910361700954,0.030637037445720206
211,500,811,2961,0.15075567228888181,0.36274856250852416,1.0,0.1444285546876374,0.5,0.7665578614900272,0.7796910361700954,0.030637292637488458
212,500,799,2961,0.15075567228888181,0.3627485625085242,1.0,0.14442855468763738,0.5,0.7665585390176234,0.7796910361700954,0.030637490563236943
213,500,797,2961,0.15075567228888181,0.3627666872128547,1.0,0.14441600143091896,0.5,0.7665587120761149,0.7796910361700954,0.03063756267751613
214,500,802,2961,0.15075567228888181,0.36276668721285477,1.0,0.14441600143091896,0.5,0.7665826954375079,0.7796910361700954,0.030617277544452388
215,500,783,2961,0.15075567228888181,0.36284071887068386,1.0,0.14432739359670116,0.5,0.7665833750887912,0.7796910361700954,0.030617558266641882
216,500,800,2961,0.15075567228888181,0.36284071887068386,1.0,0.14432739359670116,0.5,0.7666150092138221,0.7796910361700954,0.03060728670683317
217,500,807,2961,0.15075567228888181,0.36284071887068386,1.0,0.14432739359670116,0.5,0.7666150092138221,0.7796910361700954,0.03060728670683317
218,500,791,2961,0.15075567228888181,0.36274149644196135,1.0,0.14433262440207872,0.5,0.7666174404143912,0.7796910361700954,0.03060830106744701
219,500,827,2961,0.15075567228888181,0.36287299404199597,1.0,0.144207313136338,0.5,0.7666175489422808,0.7796910361700954,0.030608347059721062
220,500,813,2961,0.15075567228888181,0.36247823478458663,1.0,0.14450214103001813,0.5,0.7666195768300406,0.7796910361700954,0.030609194654404596
221,500,816,2961,0.15075567228888181,0.3625179600923517,1.0,0.14446264033057732,0.5,0.7666352059987284,0.7796910361700954,0.030613225427051898
222,500,830,2961,0.15075567228888181,0.36244945988702115,1.0,0.14449966722953847,0.5,0.766636315568845,0.7796910361700954,0.03061369062228948
223,500,836,2961,0.15075567228888181,0.36243306210752674,1.0,0.144511961303793,0.5,0.7666586838176607,0.7796910361700954,0.030584763574975086
224,500,826,2961,0.15075567228888181,0.36244243471212384,1.0,0.14450212994148265,0.5,0.7666594556275175,0.7796910361700954,0.030585083236249956
225,500,824,2961,0.15075567228888181,0.36239960692675904,1.0,0.14452715804719293,0.5,0.7666621646046208,0.7796910361700954,0.030581632158631786
226,500,807,2961,0.15075567228888181,0.36261905999792576,1.0,0.14439949467470686,0.5,0.7666662054023169,0.7796910361700954,0.03058320365643617
227,500,798,2961,0.15075567228888181,0.36245239333125917,1.0,0.1444812689669841,0.5,0.7666668700543625,0.7796910361700954,0.030583482712881527
228,500,795,2961,0.15075567228888181,0.3623483092392281,1.0,0.1445063856276209,0.5,0.7666783323404445,0.7796910361700954,0.030551804143283963
229,500,824,2961,0.15075567228888181,0.3630596140738618,1.0,0.14406800910517892,0.5,0.7667019446743849,0.7796910361700954,0.03049638086367449
230,500,839,2961,0.15075567228888181,0.3629673350547448,1.0,0.14413038782437534,0.5,0.7667019815902838,0.7796910361700954,0.030496396428497753
231,500,792,2961,0.15075567228888181,0.36321312747396955,1.0,0.14392330153863642,0.5,0.7667026544683951,0.7796910361700954,0.03049667724793903
232,500,813,2961,0.15075567228888181,0.36298892023239976,1.0,0.14408355151457503,0.5,0.7667029192507491,0.7796910361700954,0.030496789101195233
233,500,836,2961,0.15075567228888181,0.36298892023239976,1.0,0.14408355151457503,0.5,0.766702919250749,0.7796910361700954,0.030496789101195233
234,500,816,2961,0.15075567228888181,0.36290568252099104,1.0,0.14411656178394477,0.5,0.7667121642869897,0.7796910361700954,0.030498787681637548
235,500,832,2961,0.15075567228888181,0.36276392193528284,1.0,0.14427607770076023,0.5,0.7667704813831676,0.7796910361700954,0.030360374169003813
236,500,834,2961,0.15075567228888181,0.36276392193528284,1.0,0.14427607770076023,0.5,0.7667710007875562,0.7796910361700954,0.030360587782936443
237,500,790,2961,0.15075567228888181,0.36427915624975743,1.0,0.14535216303405138,0.5,0.7663929804838637,0.7796910361700954,0.03080587656291017
238,500,841,2961,0.15075567228888181,0.36457204946857086,1.0,0.14547774992416723,0.5,0.766335492161975,0.7796910361700954,0.030803276576399866
239,500,805,2961,0.15075567228888181,0.3645720494685709,1.0,0.14547774992416723,0.5,0.7663458081631863,0.7796910361700954,0.03080456016891249
240,500,817,2961,0.15075567228888181,0.3634869132758787,1.0,0.14469675942197108,0.5,0.766616242642164,0.7796910361700954,0.03045367471998797
241,500,849,2961,0.15075567228888181,0.3630195331473129,1.0,0.14451657412520658,0.5,0.7667287614415156,0.7796910361700954,0.030365688381621386
242,500,832,2961,0.15075567228888181,0.36511047929863355,1.0,0.1452716762345702,0.5,0.7663005338418188,0.7796910361700954,0.03106266451890628
243,500,792,2961,0.15075567228888181,0.3653647525198538,1.0,0.14513630902435917,0.5,0.7663649448602307,0.7796910361700954,0.030855709574998214
244,500,800,2961,0.15075567228888181,0.3653647525198538,1.0,0.14513630902435917,0.5,0.7663706596990392,0.7796910361700954,0.030853596861490643
245,500,808,2961,0.15075567228888181,0.36536475251985373,1.0,0.14513630902435917,0.5,0.7663953971895537,0.7796910361700954,0.030831102845053644
246,500,837,2961,0.15075567228888181,0.3652089434261982,1.0,0.1452465491528458,0.5,0.7664109635075284,0.7796910361700954,0.030826986073757532
247,500,819,2961,0.15075567228888181,0.36520894342619825,1.0,0.1452465491528458,0.5,0.7664116289636137,0.7796910361700954,0.030827264360780468
248,500,843,2961,0.15075567228888181,0.36539418536273194,1.0,0.14512484867311867,0.5,0.7664112965082998,0.7796910361700954,0.030827123499364707
249,500,818,2961,0.15075567228888181,0.3649191761409174,1.0,0.14543750093378108,0.5,0.7664266146462774,0.7796910361700954,0.030824173328616627
250,500,822,2961,0.15075567228888181,0.36491917614091746,1.0,0.14543750093378108,0.5,0.7664461882319195,0.7796910361700954,0.030795775165660823
251,500,830,2961,0.15075567228888181,0.364914017999291,1.0,0.14544431487565362,0.5,0.7664494867994158,0.7796910361700954,0.030796414859878656
252,500,827,2961,0.15075567228888181,0.364914017999291,1.0,0.14544431487565362,0.5,0.7664602093245448,0.7796910361700954,0.030798971210373994
253,500,839,2961,0.15075567228888181,0.364914017999291,1.0,0.14544431487565365,0.5,0.7664863300318497,0.7796910361700954,0.030774863288755352
254,500,810,2961,0.15075567228888181,0.36451164244386586,1.0,0.14568574912871948,0.5,0.7664871307135701,0.7796910361700954,0.030775200380701268
255,500,852,2961,0.15075567228888181,0.36451164244386586,1.0,0.14568574912871948,0.5,0.7664992826613898,0.7796910361700954,0.030778270671517578
256,500,829,2961,0.15075567228888181,0.3647512613970455,1.0,0.14542833631723381,0.5,0.7664998113575252,0.7796910361700954,0.03077847526699143
257,500,801,2961,0.15075567228888181,0.36522316114755327,1.0,0.14522932311607267,0.5,0.7665875764707516,0.7796910361700954,0.03058010855140379
258,500,817,2961,0.15075567228888181,0.36543099634647874,1.0,0.1451091303292511,0.5,0.7666304566126017,0.7796910361700954,0.030542643952863432
259,500,796,2961,0.15075567228888181,0.3652101651935269,1.0,0.1452886326947276,0.5,0.7666315161028371,0.7796910361700954,0.03054309099328577
260,500,772,2961,0.15075567228888181,0.3655030584123404,1.0,0.145412399203823,0.5,0.7665814463748232,0.7796910361700954,0.030547369852427685
261,500,816,2961,0.15075567228888181,0.36521016519352684,1.0,0.14528863269472758,0.5,0.7666391677997605,0.7796910361700954,0.030544792965249003
262,500,803,2961,0.15075567228888181,0.3653142492855579,1.0,0.14526160070059027,0.5,0.7666480876480525,0.7796910361700954,0.030546851765403022
263,500,842,2961,0.15075567228888181,0.3654121823337667,1.0,0.14521195966030262,0.5,0.7666503442762517,0.7796910361700954,0.030547311991834653
264,500,802,2961,0.15075567228888181,0.36518838545517035,1.0,0.14541613627204708,0.5,0.7666505836462775,0.7796910361700954,0.0305474136812021
265,500,831,2961,0.15075567228888181,0.3651883854551704,1.0,0.1454161362720471,0.5,0.7666612832854917,0.7796910361700954,0.030543014064341695
266,500,817,2961,0.15075567228888181,0.3651883854551704,1.0,0.1454161362720471,0.5,0.7667091218056453,0.7796910361700954,0.030434760251106478
267,500,836,2961,0.15075567228888181,0.3651883854551704,1.0,0.1454161362720471,0.5,0.7667091218056453,0.7796910361700954,0.030434760251106474
268,500,809,2961,0.15075567228888181,0.3654468038313732,1.0,0.14524438721674376,0.5,0.7667107807569036,0.7796910361700954,0.030435083641862516
269,500,837,2961,0.15075567228888181,0.36536159636191207,1.0,0.14527396835572634,0.5,0.7667124278285651,0.7796910361700954,0.03043577467377732
270,500,813,2961,0.15075567228888181,0.3657876014490159,1.0,0.14563056820026163,0.5,0.7665824107950775,0.7796910361700954,0.030519894994156263
271,500,808,2961,0.15075567228888181,0.36509619560672113,1.0,0.14553223355051387,0.5,0.7667130996991016,0.7796910361700954,0.030436059164452797
272,500,855,2961,0.15075567228888181,0.3652060010657905,1.0,0.14547033828728065,0.5,0.7667138279721046,0.7796910361700954,0.030436255439828534
273,500,827,2961,0.15075567228888181,0.3652060010657905,1.0,0.14547033828728065,0.5,0.7667138279721046,0.7796910361700954,0.030436255439828534
274,500,798,2961,0.15075567228888181,0.36519527584328104,1.0,0.14557374508533458,0.5,0.7667140541601369,0.7796910361700954,0.03043635135789058
275,500,829,2961,0.15075567228888181,0.36590238262446756,1.0,0.1463719616120445,0.5,0.7664669241333204,0.7796910361700954,0.03089874221066921
276,500,812,2961,0.15075567228888181,0.3647974625241371,1.0,0.1457987250362237,0.5,0.7667344984553872,0.7796910361700954,0.03043219814293751
277,500,802,2961,0.15075567228888181,0.36476325138950405,1.0,0.14580811054181034,0.5,0.7667354229665507,0.7796910361700954,0.03043258450271162
278,500,800,2961,0.1543033499620919,0.3657783788814141,1.0,0.1456278869961699,0.5,0.7665856538579946,0.7796910361700954,0.03055322806172795
279,500,805,2961,0.1543033499620919,0.36503192663349876,1.0,0.14549798326089344,0.5,0.7667357211510711,0.7796910361700954,0.030432711010627903
280,500,828,2961,0.1543033499620919,0.36528216168435723,1.0,0.14523144585863595,0.5,0.7667385272134138,0.7796910361700954,0.030433828653642477
281,500,827,2961,0.1543033499620919,0.3656807274352721,1.0,0.1448512916734181,0.5,0.7667415199597681,0.7796910361700954,0.03043502912651716
282,500,806,2961,0.1543033499620919,0.3656807274352721,1.0,0.1448512916734181,0.5,0.7667415199597681,0.7796910361700954,0.030435029126517164
283,500,830,2961,0.1543033499620919,0.3659157103572749,1.0,0.1447454796256109,0.5,0.7667807956858094,0.7796910361700954,0.030428607247256916
284,500,783,2961,0.1543033499620919,0.3682994050646306,1.0,0.145465407632222,0.5,0.7663756737814379,0.7796910361700954,0.03087397635748263
285,500,847,2961,0.1543033499620919,0.3677358408451025,1.0,0.14549991766923043,0.5,0.7664611422976385,0.7796910361700954,0.03084415621709058
286,500,830,2961,0.1543033499620919,0.36717810092594766,1.0,0.14523730068213797,0.5,0.766583048346208,0.7796910361700954,0.03077580328808181
287,500,847,2961,0.1543033499620919,0.3659328470867401,1.0,0.14484678890407301,0.5,0.7668170381626801,0.7796910361700954,0.030427831606584636
288,500,824,2961,0.1543033499620919,0.3659328470867401,1.0,0.14484678890407301,0.5,0.7668185291425211,0.7796910361700954,0.030428110972711583
289,500,818,2961,0.1543033499620919,0.3659328470867402,1.0,0.14484678890407301,0.5,0.7668377119797101,0.7796910361700954,0.03042269388824708
290,500,835,2961,0.1543033499620919,0.3659328470867401,1.0,0.14484678890407301,0.5,0.7668462265699336,0.7796910361700954,0.030424831176932243
291,500,842,2961,0.1543033499620919,0.3679525957803431,1.0,0.14579545448786313,0.5,0.766435391776085,0.7796910361700954,0.030841133228855917
292,500,855,2961,0.1543033499620919,0.36755561846949864,1.0,0.1457055688851242,0.5,0.7664949730520362,0.7796910361700954,0.030837827427599777
293,500,842,2961,0.1543033499620919,0.3660897270579018,1.0,0.1447263235574503,0.5,0.7668481124911257,0.7796910361700954,0.030425585566693288
294,500,823,2961,0.1543033499620919,0.3689103596038415,1.0,0.14547212145466318,0.5,0.7663507184898538,0.7796910361700954,0.030948257325929655
295,500,860,2961,0.1543033499620919,0.3693730180602933,1.0,0.1449660023620955,0.5,0.7663824035534,0.7796910361700954,0.030913705155704043
296,500,824,2961,0.1543033499620919,0.36937301806029327,1.0,0.1449660023620955,0.5,0.7664192468939196,0.7796910361700954,0.030850056413875653
297,500,822,2961,0.1543033499620919,0.3693235057175262,1.0,0.14494139318062454,0.5,0.7664197756575564,0.7796910361700954,0.030850088986570243
298,500,802,2961,0.1543033499620919,0.3690526480215804,1.0,0.145051491181555,0.5,0.7664409530058794,0.7796910361700954,0.03082378406576284
299,500,844,2961,0.1543033499620919,0.36905264802158033,1.0,0.145051491181555,0.5,0.7664409530058794,0.7796910361700954,0.030823784065762843
300,500,835,2961,0.1543033499620919,0.3690526480215804,1.0,0.145051491181555,0.5,0.7664452433354855,0.7796910361700954,0.030817899726787803
301,500,847,2961,0.1543033499620919,0.3697294433301101,1.0,0.14477876376216142,0.5,0.7664390603214979,0.7796910361700954,0.03081546739401787
302,500,802,2961,0.1543033499620919,0.36965974669349344,1.0,0.14486798871088608,0.5,0.7664489086605679,0.7796910361700954,0.03080754411936479
303,500,840,2961,0.1543033499620919,0.36950684043663057,1.0,0.14489948669777106,0.5,0.7664627468942075,0.7796910361700954,0.030811759225750576
304,500,840,2961,0.1543033499620919,0.3695640525927215,1.0,0.14491736896745563,0.5,0.7664633354042125,0.7796910361700954,0.030811980575826407
305,500,798,2961,0.1543033499620919,0.37230132226505247,1.0,0.14551839590630591,0.5,0.7659527460293981,0.7796910361700954,0.031393713322170634
306,500,808,2961,0.1543033499620919,0.37141071206479365,1.0,0.1446419524353399,0.5,0.7662932409909669,0.7796910361700954,0.030886228454359413
307,500,818,2961,0.1543033499620919,0.37200842904623904,1.0,0.14540841387622724,0.5,0.766064181402367,0.7796910361700954,0.03128232254657681
308,500,818,2961,0.1543033499620919,0.3715990731053117,1.0,0.14548420544357224,0.5,0.7661130187390032,0.7796910361700954,0.03128057467384481
309,500,816,2961,0.1543033499620919,0.3711848595429386,1.0,0.1448217014551454,0.5,0.766289477186717,0.7796910361700954,0.030910982350731774
310,500,841,2961,0.1543033499620919,0.37144437256693247,1.0,0.14530635425873686,0.5,0.7661983156834375,0.7796910361700954,0.03117874028243798
311,500,814,2961,0.1543033499620919,0.3715990731053117,1.0,0.14548420544357227,0.5,0.7661486446136156,0.7796910361700954,0.031239490167861712
312,500,803,2961,0.1543033499620919,0.3709245861955593,1.0,0.14456766531718213,0.5,0.7664387128706572,0.7796910361700954,0.030818691724339018
313,500,814,2961,0.1543033499620919,0.3728189387151787,1.0,0.14526572426463427,0.5,0.766042077594952,0.7796910361700954,0.03133451201896962
314,500,834,2961,0.1543033499620919,0.37287950635008793,1.0,0.1452741701149061,0.5,0.7660894820408621,0.7796910361700954,0.03127355567238778
315,500,796,2961,0.1543033499620919,0.3726403600383498,1.0,0.14531416366714667,0.5,0.7661176228503837,0.7796910361700954,0.03123211783607066
316,500,811,2961,0.1543033499620919,0.37168497794371785,1.0,0.14468097463269308,0.5,0.7663706159727784,0.7796910361700954,0.0308769081478772
317,500,796,2961,0.1543033499620919,0.37312299552288025,1.0,0.14519430512383388,0.5,0.7661241656189482,0.7796910361700954,0.031219785210506484
318,500,807,2961,0.1543033499620919,0.37334476745239104,1.0,0.1450737612383299,0.5,0.7661371677283536,0.7796910361700954,0.031223857729122752
319,500,827,2961,0.1543033499620919,0.37327772096618567,1.0,0.1451564198998376,0.5,0.7661497422165694,0.7796910361700954,0.031228225305097924
320,500,805,2961,0.1543033499620919,0.37410448208460484,1.0,0.14585157425361953,0.5,0.7658847071624286,0.7796910361700954,0.03170489870841574
321,500,795,2961,0.1543033499620919,0.3748878446321728,1.0,0.1455351853446816,0.5,0.7658245201787323,0.7796910361700954,0.031648286433423774
322,500,833,2961,0.1543033499620919,0.37488784463217284,1.0,0.1455351853446816,0.5,0.7658559518501877,0.7796910361700954,0.0315726364936529
323,500,842,2961,0.1543033499620919,0.3750425451705521,1.0,0.14570910131123602,0.5,0.7658229964428356,0.7796910361700954,0.03163728542564174
324,500,822,2961,0.1543033499620919,0.374628331608179,1.0,0.14505745775176787,0.5,0.7660014319555817,0.7796910361700954,0.031301868959612955
325,500,826,2961,0.1543033499620919,0.3745227587991789,1.0,0.14498536489723957,0.5,0.7660593726294056,0.7796910361700954,0.03127664229223624
326,500,809,2961,0.1543033499620919,0.37437291588224547,1.0,0.14554708220680912,0.5,0.7659706064619244,0.7796910361700954,0.03155122442505502
327,500,829,2961,0.1543033499620919,0.37437291588224547,1.0,0.1455470822068091,0.5,0.7659706064619244,0.7796910361700954,0.03155122442505502
328,500,791,2961,0.1543033499620919,0.3741134028582517,1.0,0.14506847263818792,0.5,0.7661001063850293,0.7796910361700954,0.0312744897509776
329,500,802,2961,0.1543033499620919,0.3739587023198724,1.0,0.14489279569505023,0.5,0.7661592106282776,0.7796910361700954,0.031208946989902436
330,500,807,2961,0.1543033499620919,0.3742824764039967,1.0,0.14459273298773806,0.5,0.76620477120879,0.7796910361700954,0.03117071192810026
331,500,810,2961,0.1543033499620919,0.3737824764039967,1.0,0.14458938726361387,0.5,0.7662599686750216,0.7796910361700954,0.03117006096173104
332,500,821,2961,0.1543033499620919,0.37378247640399676,1.0,0.1445893872636139,0.5,0.7662599686750216,0.7796910361700954,0.03117006096173104
333,500,789,2961,0.1543033499620919,0.3737824764039967,1.0,0.1445893872636139,0.5,0.7662599763732789,0.7796910361700954,0.031170064233484063
334,500,794,2961,0.1543033499620919,0.37385326637881416,1.0,0.1444992312115367,0.5,0.7662601686784367,0.7796910361700954,0.031170146813686062
335,500,836,2961,0.1543033499620919,0.3738351416744836,1.0,0.14451316771328715,0.5,0.7662621095006886,0.7796910361700954,0.031170934863806392
336,500,825,2961,0.1543033499620919,0.3738351416744836,1.0,0.14451316771328718,0.5,0.7662656799688732,0.7796910361700954,0.031169540072010508
337,500,817,2961,0.1543033499620919,0.3739126735552088,1.0,0.14440224429030143,0.5,0.7662676445202882,0.7796910361700954,0.031170092159589605
338,500,841,2961,0.1543033499620919,0.37411711811846504,1.0,0.14423350747110786,0.5,0.7662680625849757,0.7796910361700954,0.031170270744156417
339,500,828,2961,0.1543033499620919,0.37411711811846504,1.0,0.14423350747110786,0.5,0.7662974690144663,0.7796910361700954,0.03114499786093406
340,500,839,2961,0.1543033499620919,0.37693694836532565,1.0,0.14480093712322145,0.5,0.7658434949246918,0.7796910361700954,0.03161393531293553
341,500,806,2961,0.1543033499620919,0.37693694836532565,1.0,0.14480093712322145,0.5,0.7658749286579908,0.7796910361700954,0.03160073668663711
342,500,827,2961,0.1543033499620919,0.3765204517843979,1.0,0.14500962205821674,0.5,0.7658842488212396,0.7796910361700954,0.031603876706839215
343,500,805,2961,0.1543033499620919,0.37611109584347063,1.0,0.1450983519673505,0.5,0.7658948718228981,0.7796910361700954,0.031607669113119505
344,500,834,2961,0.1543033499620919,0.37600552303447055,1.0,0.14502735882512552,0.5,0.7659412464671029,0.7796910361700954,0.03159319293955523
345,500,815,2961,0.1543033499620919,0.3761110958434707,1.0,0.1450983519673505,0.5,0.7659119316563497,0.7796910361700954,0.031567929061139054
346,500,808,2961,0.1543033499620919,0.37600552303447055,1.0,0.14502735882512552,0.5,0.7659640513527493,0.7796910361700954,0.0315386532631078
347,500,820,2961,0.1543033499620919,0.3755281246715848,1.0,0.1451849588028983,0.5,0.7659924460415579,0.7796910361700954,0.03151769828072679
348,500,813,2961,0.1543033499620919,0.37437003554132675,1.0,0.14426984382541305,0.5,0.7663222346596095,0.7796910361700954,0.03111455847208543
349,500,800,2961,0.1543033499620919,0.37382916174092007,1.0,0.14450248849312017,0.5,0.766346713006446,0.7796910361700954,0.03112075865463647
350,500,824,2961,0.1543033499620919,0.37362793299112684,1.0,0.1445666313695287,0.5,0.7663492131577536,0.7796910361700954,0.031121791521310536
351,500,840,2961,0.1543033499620919,0.3739229133277774,1.0,0.14436660880733637,0.5,0.7663490639385917,0.7796910361700954,0.031121501107127122
352,500,798,2961,0.1543033499620919,0.3739229133277774,1.0,0.14436660880733637,0.5,0.7663492714041279,0.7796910361700954,0.031121556267207997
353,500,805,2961,0.1543033499620919,0.3739229133277774,1.0,0.14436660880733637,0.5,0.7663492714041279,0.7796910361700954,0.031121556267207997
354,500,801,2961,0.1543033499620919,0.37737161204489417,1.0,0.14427968473362554,0.5,0.7658635408170635,0.7796910361700954,0.03160536519404358
355,500,842,2961,0.1543033499620919,0.37734217920201596,1.0,0.14429365537364527,0.5,0.765905648873342,0.7796910361700954,0.031541382345946445
356,500,791,2961,0.1543033499620919,0.37734217920201596,1.0,0.14429365537364525,0.5,0.7659143749373712,0.7796910361700954,0.031530391670839444
357,500,813,2961,0.1543033499620919,0.3770032790841117,1.0,0.14449065361422828,0.5,0.7659274020965643,0.7796910361700954,0.0315256760706677
358,500,767,2961,0.1543033499620919,0.3768626775720644,1.0,0.14459098187452268,0.5,0.7659278622586614,0.7796910361700954,0.031525874881259616
359,500,834,2961,0.1543033499620919,0.37637951432447003,1.0,0.14488862345029926,0.5,0.765953062772448,0.7796910361700954,0.03146160352930034
360,500,799,2961,0.1543033499620919,0.37556832345125246,1.0,0.14416832041152502,0.5,0.7661856577720122,0.7796910361700954,0.03113352233774783
361,500,828,2961,0.1543033499620919,0.3759825370136255,1.0,0.1448212762375143,0.5,0.7659346468171363,0.7796910361700954,0.03174666269792217
362,500,804,2961,0.1543033499620919,0.37514567372044205,1.0,0.14411266545924065,0.5,0.7662425530229003,0.7796910361700954,0.0311310268093799
363,500,806,2961,0.1543033499620919,0.3744909731820628,1.0,0.14393603160924032,0.5,0.7663599611496243,0.7796910361700954,0.031070605619267194
364,500,816,2961,0.1543033499620919,0.3740047942815268,1.0,0.14410002560038254,0.5,0.7663785516046995,0.7796910361700954,0.031076888696044927
365,500,856,2961,0.1543033499620919,0.3764522099299304,1.0,0.14497981967261558,0.5,0.7659793379887001,0.7796910361700954,0.03143778784407127
366,500,820,2961,0.1543033499620919,0.3761207845990754,1.0,0.14509611845772682,0.5,0.7659969696816036,0.7796910361700954,0.03142446389322372
367,500,821,2961,0.1543033499620919,0.3764522099299304,1.0,0.14497981967261558,0.5,0.7659951622643573,0.7796910361700954,0.03142373522865162
368,500,821,2961,0.1543033499620919,0.3764522099299304,1.0,0.14497981967261558,0.5,0.7660058671292501,0.7796910361700954,0.03141812925169119
369,500,838,2961,0.1543033499620919,0.37645220992993045,1.0,0.14497981967261558,0.5,0.766014890566049,0.7796910361700954,0.03142137138804826
370,500,806,2961,0.1543033499620919,0.3764522099299304,1.0,0.14497981967261558,0.5,0.7660398196097762,0.7796910361700954,0.031393951501446846
371,500,847,2961,0.1543033499620919,0.3762387360381582,1.0,0.1450114230891018,0.5,0.7660413540681472,0.7796910361700954,0.03139459715244422
372,500,792,2961,0.1543033499620919,0.37443326329892274,1.0,0.14445402033370472,0.5,0.7663938131796032,0.7796910361700954,0.031007477365911182
373,500,822,2961,0.1543033499620919,0.37420993442579636,1.0,0.14468641136019628,0.5,0.7663209231815012,0.7796910361700954,0.031139796331945156
374,500,793,2961,0.1543033499620919,0.3744694474497902,1.0,0.14516610801159097,0.5,0.7661623218044833,0.7796910361700954,0.03167308801247153
375,500,784,2961,0.1543033499620919,0.37420993442579636,1.0,0.14468641136019628,0.5,0.7663487328641072,0.7796910361700954,0.03108897824024228
376,500,774,2961,0.1543033499620919,0.37420993442579636,1.0,0.14468641136019628,0.5,0.7663559963595165,0.7796910361700954,0.031067898571107665
377,500,774,2961,0.1543033499620919,0.3740552338874171,1.0,0.14451037329553115,0.5,0.76641031399703,0.7796910361700954,0.03100147202958795
378,500,836,2961,0.1543033499620919,0.372995510715208,1.0,0.1449422240350222,0.5,0.7664890092689827,0.7796910361700954,0.030987684660298956
379,500,826,2961,0.1543033499620919,0.3740688442489228,1.0,0.14548301292347654,0.5,0.766240199194668,0.7796910361700954,0.03137831380460422
380,500,811,2961,0.1543033499620919,0.37313970193662244,1.0,0.1448351379482529,0.5,0.7664891536818635,0.7796910361700954,0.030987746004731816
381,500,820,2961,0.1543033499620919,0.37336173746773627,1.0,0.14471979920553543,0.5,0.7664891455200226,0.7796910361700954,0.03098774217518236
382,500,843,2961,0.1543033499620919,0.37336173746773627,1.0,0.14471979920553543,0.5,0.7664891455200226,0.7796910361700954,0.03098774217518236
383,500,818,2961,0.1543033499620919,0.37336173746773627,1.0,0.14471979920553543,0.5,0.7664891455200226,0.7796910361700954,0.03098774217518236
384,500,833,2961,0.1543033499620919,0.37336173746773627,1.0,0.14471979920553543,0.5,0.7664893815229941,0.7796910361700954,0.030987837342687955
385,500,784,2961,0.1543033499620919,0.3733617374677363,1.0,0.14471979920553543,0.5,0.7664893815229941,0.7796910361700954,0.03098783734268796
386,500,817,2961,0.1543033499620919,0.37291628165712987,1.0,0.14508557194154956,0.5,0.7664933548049251,0.7796910361700954,0.030989129688472387
387,500,815,2961,0.1543033499620919,0.37291628165712987,1.0,0.14508557194154956,0.5,0.7664933548049251,0.7796910361700954,0.030989129688472387
388,500,835,2961,0.1543033499620919,0.37257738153922554,1.0,0.1452711716480099,0.5,0.7664939313247684,0.7796910361700954,0.03098937246045306
