gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
12,500,500,1964,0.14285714285714285,0.3224920137035576,1.0,0.1414295110896263,0.5,0.7232026046630426,0.7428686156899017,0.030168098217356647
13,500,506,2040,0.14285714285714285,0.3235025417548685,1.0,0.14103226926815343,0.5,0.7237191319842731,0.7428686156899017,0.030030443858961958
14,500,512,2108,0.14285714285714285,0.3254680441851353,1.0,0.14328600073699135,0.5,0.723620725471257,0.7428686156899017,0.03059893179712539
15,500,503,2170,0.14285714285714285,0.32728169727133,1.0,0.14217992467745605,0.5,0.7239471254113752,0.7428686156899017,0.030541084685783065
16,500,519,2230,0.14285714285714285,0.32716750647424525,1.0,0.14228872888763647,0.5,0.7246868132846185,0.7428686156899017,0.030382055854850404
17,500,535,2302,0.14285714285714285,0.32673316653208145,1.0,0.142360436287732,0.5,0.7253851967176014,0.7428686156899017,0.03025714179720339
18,500,504,2352,0.14285714285714285,0.33134991394098495,1.0,0.14319814754149113,0.5,0.7252226343616944,0.7428686156899017,0.03053880044923771
19,500,511,2400,0.14285714285714285,0.33086795944893344,1.0,0.14338695223729553,0.5,0.7257905544001951,0.7428686156899017,0.030391876709951013
20,500,539,2453,0.14744195615489714,0.3319641742069538,1.0,0.1427888683204813,0.5,0.7261660300222388,0.7428686156899017,0.03003415321712136
21,500,488,2492,0.14744195615489714,0.33185384465202494,1.0,0.14300733280868544,0.5,0.7265775088804394,0.7428686156899017,0.02966757595875292
22,500,515,2522,0.14744195615489714,0.33155872726131963,1.0,0.14317026127190655,0.5,0.726889206674389,0.7428686156899017,0.029405148551335254
23,500,527,2560,0.14586499149789456,0.3309566161860429,1.0,0.14357213467391802,0.5,0.7274245990766949,0.7428686156899017,0.029220486555874798
24,500,541,2609,0.14586499149789456,0.33187563471567005,1.0,0.14329509982814154,0.5,0.7277847744666953,0.7428686156899017,0.029077450935264048
25,500,492,2638,0.14586499149789456,0.33393154179169604,1.0,0.14382085295412253,0.5,0.727841874082618,0.7428686156899017,0.02944856355512306
26,500,505,2670,0.14744195615489714,0.3338872306564482,1.0,0.14362991952651577,0.5,0.7282325307839879,0.7428686156899017,0.029337848576282022
27,500,535,2703,0.14744195615489714,0.3364187433677833,1.0,0.14408907986421735,0.5,0.7282007220557544,0.7428686156899017,0.029255068630055624
28,500,492,2725,0.14433756729740643,0.335594313487743,1.0,0.14499936780773412,0.5,0.7286317229239049,0.7428686156899017,0.028546109166006597
29,500,560,2751,0.14433756729740643,0.33590578670308713,1.0,0.14496090606564113,0.5,0.7289526582843054,0.7428686156899017,0.028412231014223514
30,500,520,2766,0.14433756729740643,0.33566859408512745,1.0,0.145087234185368,0.5,0.7292080782643484,0.7428686156899017,0.02821488986569584
31,500,545,2781,0.14433756729740643,0.33288038977450074,1.0,0.14504969691042832,0.5,0.7295635087344344,0.7428686156899017,0.027767625107132442
32,500,546,2795,0.14002800840280097,0.33430396962540215,1.0,0.14617678152005903,0.5,0.7292705258847977,0.7428686156899017,0.028806154573582373
33,500,536,2809,0.14002800840280097,0.3350826823445739,1.0,0.14576590263830566,0.5,0.7295059614338545,0.7428686156899017,0.027992501401258214
34,500,526,2824,0.14002800840280097,0.3385251394520071,1.0,0.1465790843604132,0.5,0.7293954075502477,0.7428686156899017,0.027903234906431127
35,500,530,2838,0.14002800840280097,0.3388385873483958,1.0,0.1464325608369854,0.5,0.7295371432187572,0.7428686156899017,0.027729158746782393
36,500,557,2848,0.14002800840280097,0.3385216560128333,1.0,0.1465910577579492,0.5,0.7296245064168615,0.7428686156899017,0.02768247900174711
37,500,529,2854,0.14002800840280097,0.33808114216714824,1.0,0.14682629809129097,0.5,0.7297672003289872,0.7428686156899017,0.027648394731161204
38,500,546,2861,0.14002800840280097,0.3388436793025227,1.0,0.1481465801245274,0.5,0.7294708905274548,0.7428686156899017,0.02847280990171851
39,500,563,2872,0.14002800840280097,0.33755376116094293,1.0,0.14792780931464958,0.5,0.7298201410552724,0.7428686156899017,0.027706664436427535
40,500,540,2880,0.14002800840280097,0.33935995276688863,1.0,0.1492884718121682,0.5,0.7295247486856165,0.7428686156899017,0.02812265113616557
41,500,549,2891,0.14002800840280097,0.340517235940947,1.0,0.14849594087299103,0.5,0.7296093389795323,0.7428686156899017,0.02812395892737491
42,500,550,2896,0.14002800840280097,0.340602486902299,1.0,0.14842388834876602,0.5,0.7298452675624504,0.742870770172944,0.027972966584133813
43,500,539,2901,0.14002800840280097,0.3411802388894673,1.0,0.14805220366705257,0.5,0.7299857053698492,0.742870770172944,0.02794771042531748
44,500,553,2908,0.14002800840280097,0.3406420742006061,1.0,0.14821872455471374,0.5,0.7300998494247654,0.742870770172944,0.027843611151124492
45,500,565,2915,0.14002800840280097,0.344878871153988,1.0,0.14832268607565374,0.5,0.7296541890308486,0.742870770172944,0.02818038291583611
46,500,554,2920,0.14002800840280097,0.345599272515,1.0,0.1492812581713488,0.5,0.729637040767933,0.742870770172944,0.028448512891958374
47,500,541,2924,0.14002800840280097,0.3447443827404231,1.0,0.14835305819019134,0.5,0.7299414151053549,0.742870770172944,0.028030353545048195
48,500,586,2932,0.14002800840280097,0.34537375774001033,1.0,0.14935432218390907,0.5,0.7297661646093732,0.742870770172944,0.02848606289220333
49,500,571,2934,0.14002800840280097,0.3447627614768631,1.0,0.14818054150579688,0.5,0.7302654792614194,0.742870770172944,0.027714580306158504
50,500,592,2940,0.14002800840280097,0.34579976781410054,1.0,0.14897833936123622,0.5,0.73007936275419,0.742870770172944,0.02815123695243407
51,500,556,2943,0.14002800840280097,0.3453449098115847,1.0,0.14775143876001895,0.5,0.7303706037582332,0.742870770172944,0.02768707433042348
52,500,565,2947,0.14002800840280097,0.3461292310308944,1.0,0.1472821141532542,0.5,0.7305757136479597,0.742870770172944,0.027436089324977778
53,500,571,2948,0.14002800840280097,0.3456395614891054,1.0,0.1477340452556748,0.5,0.7306215693781115,0.742870770172944,0.02734626609898832
54,500,593,2952,0.14002800840280097,0.3461424445207748,1.0,0.14752246978127836,0.5,0.7308024050049973,0.742870770172944,0.02727269124944535
55,500,569,2956,0.14002800840280097,0.3457253939420154,1.0,0.14783827596932184,0.5,0.7308562219029013,0.742870770172944,0.027258548990505876
56,500,543,2957,0.14002800840280097,0.3450059281380572,1.0,0.14822814723393932,0.5,0.7309257663601684,0.742870770172944,0.02722874593100955
57,500,585,2958,0.14002800840280097,0.34424539621379396,1.0,0.14865569084683508,0.5,0.7309649754101081,0.742870770172944,0.027229511615823487
58,500,585,2959,0.14002800840280097,0.34681141336899163,1.0,0.147181201136614,0.5,0.7309603100050247,0.742870770172944,0.02721597701284303
59,500,559,2963,0.14002800840280097,0.3472670676933827,1.0,0.14671714052990317,0.5,0.7310247790994893,0.742870770172944,0.027185593677889253
60,500,543,2965,0.14002800840280097,0.34828987165336817,1.0,0.14615613103302874,0.5,0.7310693068297498,0.742870770172944,0.027163683843517757
61,500,527,2966,0.14002800840280097,0.34835517552350653,1.0,0.1461138913490952,0.5,0.7311110677810395,0.742870770172944,0.027134126890384327
62,500,552,2968,0.14002800840280097,0.3479098699654127,1.0,0.14629777204444622,0.5,0.731222049590348,0.742870770172944,0.027093366045507015
63,500,560,2971,0.14002800840280097,0.348342587843707,1.0,0.1460910963519878,0.5,0.7312376638302996,0.742870770172944,0.027093332021647657
64,500,566,2973,0.14002800840280097,0.3484161864109957,1.0,0.14603225292683003,0.5,0.7313427396761577,0.742870770172944,0.026845677724621368
65,500,582,2974,0.14002800840280097,0.3480177419462679,1.0,0.1463624311150028,0.5,0.7313866511242886,0.742870770172944,0.02683944325120663
66,500,542,2974,0.14002800840280097,0.3488146150418063,1.0,0.14588698939382433,0.5,0.73140273612074,0.742870770172944,0.026841380884798163
67,500,552,2977,0.14002800840280097,0.351781695249098,1.0,0.14684152797501804,0.5,0.7310254488242599,0.742870770172944,0.027216405147916366
68,500,583,2978,0.14002800840280097,0.35090624212691396,1.0,0.14696074171896994,0.5,0.7311409976155261,0.742870770172944,0.02714219078046874
69,500,577,2978,0.14002800840280097,0.35261979658026293,1.0,0.14641382301067232,0.5,0.7312365728728771,0.742870770172944,0.02670117451590957
70,500,551,2979,0.14002800840280097,0.35203186339779324,1.0,0.14672227195526016,0.5,0.7313225682082993,0.742870770172944,0.026687602031585527
71,500,566,2981,0.14002800840280097,0.351492734766391,1.0,0.14684784340080498,0.5,0.7314368884099212,0.742870770172944,0.026493106454677236
72,500,578,2981,0.14002800840280097,0.3510542026584725,1.0,0.14700501263202964,0.5,0.7314583076116439,0.742870770172944,0.026496028596239403
73,500,552,2981,0.14002800840280097,0.35251010191277055,1.0,0.14632928506854626,0.5,0.7315848091055632,0.742870770172944,0.02624153493667006
74,500,561,2981,0.14002800840280097,0.3528523790273898,1.0,0.146492886852129,0.5,0.7316511612830654,0.742870770172944,0.026015574034832543
75,500,565,2982,0.14002800840280097,0.3519703865831214,1.0,0.14673436271455464,0.5,0.7317358821205658,0.742870770172944,0.025997634505784493
76,500,571,2982,0.14002800840280097,0.3559223343035912,1.0,0.14680733654753633,0.5,0.7312834322123454,0.742870770172944,0.02669283900483597
77,500,568,2982,0.14002800840280097,0.35592233430359116,1.0,0.14680733654753633,0.5,0.7313731668730136,0.742870770172944,0.026398872052417536
78,500,563,2983,0.14002800840280097,0.3565482355864483,1.0,0.14658686038748933,0.5,0.7314259012651841,0.742870770172944,0.026241473654967307
79,500,549,2984,0.14002800840280097,0.35598265806827883,1.0,0.14698094924548552,0.5,0.7314470769419142,0.742870770172944,0.026245459055974096
80,500,537,2984,0.14002800840280097,0.3557673387783327,1.0,0.14712579867036177,0.5,0.7314536773499289,0.742870770172944,0.026247549995889616
81,500,567,2984,0.14002800840280097,0.3546776098421555,1.0,0.1471131985056564,0.5,0.7315680550537653,0.742870770172944,0.026168743439180155
82,500,528,2986,0.14002800840280097,0.3528124790395771,1.0,0.14615810423029457,0.5,0.7319296695132294,0.742870770172944,0.02573327047229327
83,500,583,2986,0.14002800840280097,0.35345385274058877,1.0,0.14715031121135702,0.5,0.7316967746853925,0.742870770172944,0.026272751379892073
84,500,570,2986,0.14002800840280097,0.35569721788110553,1.0,0.14671904461423743,0.5,0.731542705029744,0.742870770172944,0.026269015017575243
85,500,588,2986,0.14002800840280097,0.3534044199276592,1.0,0.14572984883458825,0.5,0.7319797940927953,0.742870770172944,0.025725577602289707
86,500,535,2986,0.14002800840280097,0.3538918404686377,1.0,0.14552190951765828,0.5,0.7319775014713853,0.742870770172944,0.02572060368588404
87,500,578,2986,0.14002800840280097,0.35630829880983395,1.0,0.14643752509763314,0.5,0.7315789804924514,0.742870770172944,0.026155999231260146
88,500,565,2986,0.14002800840280097,0.356308298809834,1.0,0.14643752509763314,0.5,0.7316010331509936,0.742870770172944,0.026159831957293978
89,500,556,2987,0.14002800840280097,0.3546816139231902,1.0,0.14619314322799248,0.5,0.7318020177691279,0.742870770172944,0.026093712082266435
90,500,556,2987,0.14002800840280097,0.35358311635628253,1.0,0.14557198545928954,0.5,0.7320287001293325,0.742870770172944,0.025722730635438194
91,500,555,2987,0.14002800840280097,0.3535831163562825,1.0,0.14557198545928954,0.5,0.7320327707516513,0.742870770172944,0.02572312256592479
92,500,568,2987,0.14002800840280097,0.3536731127030656,1.0,0.14549906087713735,0.5,0.7320470987987989,0.742870770172944,0.025726087251084113
93,500,585,2987,0.14002800840280097,0.35359360225689207,1.0,0.1455820911500879,0.5,0.732058233709353,0.742870770172944,0.02572836983473351
94,500,580,2987,0.14002800840280097,0.35371216588307436,1.0,0.1454401945577064,0.5,0.732069000522478,0.742870770172944,0.025729982135917085
95,500,567,2987,0.14002800840280097,0.3537504682998052,1.0,0.14541755562813002,0.5,0.7320766191785312,0.742870770172944,0.025732718253450543
96,500,594,2987,0.14002800840280097,0.35367738096032264,1.0,0.1454752393987991,0.5,0.7320801017198534,0.742870770172944,0.025734135997889308
97,500,560,2987,0.14002800840280097,0.35383208115654785,1.0,0.1453528107033482,0.5,0.7320948277008805,0.742870770172944,0.02573642673727432
98,500,561,2987,0.14002800840280097,0.3540317800217381,1.0,0.1451058450417043,0.5,0.732097740720287,0.742870770172944,0.025737317135535603
99,500,573,2987,0.14002800840280097,0.3541074710378217,1.0,0.14505068242096636,0.5,0.7321354105180128,0.742870770172944,0.025714029618359696
100,500,569,2987,0.14002800840280097,0.3540205419731587,1.0,0.1451414065668886,0.5,0.7321378284285959,0.742870770172944,0.025712126927396956
101,500,605,2987,0.14002800840280097,0.3544254361444351,1.0,0.145274657643908,0.5,0.7320740244193163,0.742870770172944,0.025727280636331215
102,500,575,2987,0.14002800840280097,0.35467932826573273,1.0,0.14609921250906455,0.5,0.7319385150861972,0.742870770172944,0.026028749866572262
103,500,570,2987,0.14002800840280097,0.3534727971323355,1.0,0.145420103595968,0.5,0.7321712242619474,0.742870770172944,0.025667041321366334
104,500,563,2988,0.14002800840280097,0.3530627738538127,1.0,0.14571840500850183,0.5,0.7321782445421169,0.742870770172944,0.025669671158913204
105,500,610,2988,0.14002800840280097,0.3532238248650553,1.0,0.1456330809814853,0.5,0.7321811170137386,0.742870770172944,0.025670674139306033
106,500,589,2988,0.14002800840280097,0.3537143164406032,1.0,0.14525961924014674,0.5,0.7322604181841987,0.742870770172944,0.025479700395897236
107,500,562,2988,0.14002800840280097,0.35358332993813646,1.0,0.14532372077142586,0.5,0.7322676993636585,0.742870770172944,0.025473568751852423
108,500,585,2988,0.14002800840280097,0.3539902079569146,1.0,0.14567937273685902,0.5,0.7322110941634098,0.742870770172944,0.025358781512991337
109,500,545,2988,0.14002800840280097,0.3536675101324081,1.0,0.14596048244484933,0.5,0.7322157140299006,0.742870770172944,0.02539223308442552
110,500,561,2988,0.14002800840280097,0.3531452651260625,1.0,0.14562597711660683,0.5,0.7323478850501043,0.742870770172944,0.025324059422220862
111,500,567,2988,0.14002800840280097,0.35327227695676494,1.0,0.1456630733111016,0.5,0.7323498040215497,0.742870770172944,0.02532483349479754
112,500,567,2988,0.14002800840280097,0.35327227695676494,1.0,0.1456630733111016,0.5,0.7323579977271213,0.742870770172944,0.02531500513579153
113,500,575,2988,0.14002800840280097,0.35296605178682955,1.0,0.14588123589012184,0.5,0.73236038265895,0.742870770172944,0.025313397770050063
114,500,595,2988,0.14002800840280097,0.35273738189343157,1.0,0.14613305509746677,0.5,0.7323640352134401,0.742870770172944,0.0253122203500967
115,500,577,2988,0.14002800840280097,0.35273738189343157,1.0,0.14613305509746677,0.5,0.7323704460747303,0.742870770172944,0.02531218797771432
116,500,592,2988,0.14002800840280097,0.3524178887278851,1.0,0.14625213123662728,0.5,0.7323915047148336,0.742870770172944,0.02525404095744492
117,500,572,2988,0.14002800840280097,0.35220213673359385,1.0,0.14640898290529786,0.5,0.7323919560370187,0.742870770172944,0.025254223954731283
118,500,583,2988,0.14002800840280097,0.3487739930766206,1.0,0.14579838058603098,0.5,0.7327961892932333,0.742870770172944,0.024828456893176348
119,500,592,2988,0.14002800840280097,0.35055244883392483,1.0,0.1469668292992813,0.5,0.7326021231175144,0.742870770172944,0.02493215638976171
120,500,606,2988,0.14002800840280097,0.348202771853614,1.0,0.14630734588117936,0.5,0.7329439503753705,0.742870770172944,0.024447053206727343
121,500,568,2988,0.14002800840280097,0.3498021034149003,1.0,0.1473518753016849,0.5,0.7326586149612062,0.742870770172944,0.02494363886272107
122,500,567,2988,0.14002800840280097,0.34899040004680604,1.0,0.14721394039399685,0.5,0.7327712771226271,0.742870770172944,0.02487252744057093
123,500,569,2988,0.14002800840280097,0.34827981094698357,1.0,0.1462655370689926,0.5,0.7330478357908398,0.742870770172944,0.024317518647007805
124,500,600,2988,0.14002800840280097,0.34975929241198833,1.0,0.14715896229320719,0.5,0.7327354915923713,0.742870770172944,0.024785900865548324
125,500,593,2988,0.14586499149789456,0.35077235167020465,1.0,0.14699495110100447,0.5,0.7326919422135219,0.742870770172944,0.024748741253888665
126,500,583,2988,0.14586499149789456,0.35072508552726034,1.0,0.14731525324432454,0.5,0.7326699625902832,0.742870770172944,0.02474546915009209
127,500,608,2988,0.14586499149789456,0.3501772238650037,1.0,0.14742252334823755,0.5,0.7326893415727816,0.742870770172944,0.024748448261992496
128,500,597,2988,0.14586499149789456,0.3490342443794249,1.0,0.14726384080520424,0.5,0.732791353597738,0.742870770172944,0.024711479274711814
129,500,589,2988,0.14586499149789456,0.34780718654531073,1.0,0.146272176778423,0.5,0.7330711307754679,0.742870770172944,0.024307644106122215
130,500,594,2988,0.14586499149789456,0.3478279987080995,1.0,0.14625376212553326,0.5,0.7330713732797467,0.742870770172944,0.024307740890865733
131,500,556,2988,0.14586499149789456,0.34858006584241,1.0,0.1460103463329777,0.5,0.7330557452613438,0.742870770172944,0.024305277823619107
132,500,570,2988,0.14586499149789456,0.34820203643090447,1.0,0.14599917361985112,0.5,0.7330787051749403,0.742870770172944,0.024309771579381956
133,500,574,2988,0.14586499149789456,0.34849492964971784,1.0,0.1461564260672329,0.5,0.7330156330565976,0.742870770172944,0.02433173747207632
134,500,597,2988,0.14586499149789456,0.3478430849616293,1.0,0.14620605725239685,0.5,0.7330836557668575,0.742870770172944,0.024311630278666202
135,500,635,2988,0.14586499149789456,0.34760027671334237,1.0,0.1463454829719169,0.5,0.7330844982275774,0.742870770172944,0.024311963377449397
136,500,604,2988,0.14586499149789456,0.34777286101070404,1.0,0.14630151318099266,0.5,0.7330845875262124,0.742870770172944,0.02431199858609361
137,500,570,2988,0.14586499149789456,0.34776494349225756,1.0,0.14627054854200786,0.5,0.7330883398818397,0.742870770172944,0.024312794292033313
138,500,555,2988,0.14586499149789456,0.3476068796938359,1.0,0.14631068487052445,0.5,0.7330944952473367,0.742870770172944,0.02430668679161592
139,500,588,2988,0.14586499149789456,0.347487287232451,1.0,0.14641168539307464,0.5,0.7330953235973,0.742870770172944,0.024307010985932326
140,500,579,2988,0.14586499149789456,0.3473592493358244,1.0,0.1464578209194173,0.5,0.7330989300959282,0.742870770172944,0.024303956109038363
141,500,559,2988,0.14586499149789456,0.3472375154536701,1.0,0.14652564275881488,0.5,0.7331348058583098,0.742870770172944,0.02419982577462309
142,500,571,2988,0.14586499149789456,0.34843650027513967,1.0,0.1464049741570032,0.5,0.7330597369232114,0.742870770172944,0.02419472521573488
143,500,569,2988,0.14586499149789456,0.3495483125922784,1.0,0.14727212527452513,0.5,0.7328299316342766,0.742870770172944,0.02466306061864339
144,500,577,2988,0.14586499149789456,0.35135343851909123,1.0,0.1467368736087368,0.5,0.7327660091589352,0.742870770172944,0.024634371875618094
145,500,592,2988,0.14586499149789456,0.351126768651047,1.0,0.14692513482822075,0.5,0.7327677292691798,0.742870770172944,0.02463488119250568
146,500,587,2988,0.14586499149789456,0.34999501385172604,1.0,0.14705449136655804,0.5,0.7328363419447719,0.742870770172944,0.02462186137781746
147,500,559,2988,0.14586499149789456,0.35167368134684923,1.0,0.14657441714708097,0.5,0.7327696204505543,0.742870770172944,0.024578970095567927
148,500,566,2988,0.14586499149789456,0.3513541881813027,1.0,0.14669081829151154,0.5,0.7327847105757144,0.742870770172944,0.02457737943204307
149,500,571,2988,0.14586499149789456,0.3502163392646864,1.0,0.1468420080195566,0.5,0.7329002768951279,0.742870770172944,0.02447995992335191
150,500,608,2988,0.14586499149789456,0.3484817593763815,1.0,0.14600843257515844,0.5,0.733129290761561,0.742870770172944,0.02411892466357518
151,500,579,2988,0.14586499149789456,0.34991419136051205,1.0,0.1469232240117533,0.5,0.7329801347409429,0.742870770172944,0.024273695322279236
152,500,575,2988,0.14586499149789456,0.3495618393567219,1.0,0.14648835523617723,0.5,0.7330948094217895,0.742870770172944,0.023975529103549845
153,500,586,2988,0.14586499149789456,0.35104852228713823,1.0,0.1470652729256548,0.5,0.7328679894140662,0.742870770172944,0.024386182615777234
154,500,542,2988,0.14586499149789456,0.35089825339996594,1.0,0.1471216720019357,0.5,0.7328928201866475,0.742870770172944,0.024307728240836747
155,500,575,2988,0.14586499149789456,0.3508647551600883,1.0,0.14720154278486053,0.5,0.732893174550084,0.742870770172944,0.024307187264305596
156,500,590,2988,0.14586499149789456,0.3511496172770833,1.0,0.14710360547622076,0.5,0.7328972381999017,0.742870770172944,0.024303193708729156
157,500,597,2988,0.14586499149789456,0.35127021734639774,1.0,0.1471098449413621,0.5,0.7328989108292155,0.742870770172944,0.02430374953884884
158,500,589,2988,0.14586499149789456,0.35223444653066815,1.0,0.14789058374064581,0.5,0.7327464560774597,0.742870770172944,0.024483090308946277
159,500,591,2988,0.14586499149789456,0.3513366307477894,1.0,0.1470939676194776,0.5,0.7329480565430244,0.742870770172944,0.02414983121522168
160,500,587,2988,0.14586499149789456,0.3513366307477894,1.0,0.1470939676194776,0.5,0.7329565013505905,0.742870770172944,0.024151444718372522
161,500,584,2988,0.14586499149789456,0.35112584032891025,1.0,0.14724066205933048,0.5,0.7329569692197984,0.742870770172944,0.024151287385934708
162,500,557,2988,0.14586499149789456,0.3512004067552015,1.0,0.14720051272289345,0.5,0.7329572395423356,0.742870770172944,0.024151397229166812
163,500,602,2988,0.14586499149789456,0.3512004067552015,1.0,0.14720051272289345,0.5,0.7329572395423357,0.742870770172944,0.024151397229166816
164,500,593,2988,0.14586499149789456,0.3512367571522609,1.0,0.14715661619063555,0.5,0.7329592449148582,0.742870770172944,0.024150844937613918
165,500,575,2988,0.14586499149789456,0.3526883116884602,1.0,0.1468155264521212,0.5,0.7328804126446178,0.742870770172944,0.024163438095119966
166,500,586,2988,0.14586499149789456,0.35261525170250624,1.0,0.14695311213015205,0.5,0.7328660560609881,0.742870770172944,0.024209328564387938
167,500,596,2988,0.14586499149789456,0.35457285027767094,1.0,0.1476802272695079,0.5,0.7325951042977826,0.742870770172944,0.02465054655780425
168,500,585,2988,0.14586499149789456,0.3542053058097046,1.0,0.14754645714709247,0.5,0.7326913146240404,0.742870770172944,0.02458726574949671
169,500,585,2988,0.14586499149789456,0.35353414255333465,1.0,0.14747788862824657,0.5,0.7327303384936156,0.742870770172944,0.02457032787794368
170,500,564,2988,0.14586499149789456,0.3533506391342624,1.0,0.14735255933274002,0.5,0.7327925414953345,0.742870770172944,0.02454141624852694
171,500,607,2988,0.14586499149789456,0.3529070850613745,1.0,0.1468311055782034,0.5,0.7329031574265912,0.742870770172944,0.024219125547247495
172,500,596,2988,0.14586499149789456,0.3529070850613745,1.0,0.1468311055782034,0.5,0.7329328544531668,0.742870770172944,0.024169372611024247
173,500,584,2988,0.14586499149789456,0.35206473204677247,1.0,0.1467491823548133,0.5,0.7330372262695676,0.742870770172944,0.024103161761962734
174,500,580,2988,0.14586499149789456,0.35206325897572877,1.0,0.14674156505334607,0.5,0.7330397356647576,0.742870770172944,0.02410359011351802
175,500,581,2988,0.14586499149789456,0.35206325897572877,1.0,0.1467415650533461,0.5,0.7330407938281964,0.742870770172944,0.024103979210536957
176,500,593,2988,0.14586499149789456,0.35194341383130223,1.0,0.14677291752565072,0.5,0.7330718434349346,0.742870770172944,0.02400976483498573
177,500,610,2988,0.14586499149789456,0.3518151150677883,1.0,0.14686607370364538,0.5,0.7330940801872704,0.742870770172944,0.023933040400411675
178,500,591,2988,0.14586499149789456,0.35162532211176223,1.0,0.14702153288639258,0.5,0.7330947044181562,0.742870770172944,0.023933290471346586
179,500,583,2988,0.14586499149789456,0.35164231517152095,1.0,0.14700150022818986,0.5,0.7331127732121923,0.742870770172944,0.023907882230037498
180,500,578,2988,0.14586499149789456,0.35179258405869324,1.0,0.14694429413462054,0.5,0.7331138164271929,0.742870770172944,0.023908299034289024
181,500,546,2988,0.14586499149789456,0.35183302417321316,1.0,0.1469419907865809,0.5,0.7331141747454469,0.742870770172944,0.023908442981705916
182,500,590,2988,0.14586499149789456,0.3511584498797531,1.0,0.14734687468071442,0.5,0.7331172839225557,0.742870770172944,0.02390942563295144
183,500,559,2988,0.14586499149789456,0.3506441550980919,1.0,0.14755322020838554,0.5,0.7331236581495921,0.742870770172944,0.023910122849842237
184,500,592,2988,0.14586499149789456,0.3502446873452783,1.0,0.14766705276781641,0.5,0.7331385070323397,0.742870770172944,0.023914140090861617
185,500,607,2988,0.14586499149789456,0.34958378556332026,1.0,0.14760882837085257,0.5,0.7332096705789688,0.742870770172944,0.023900279150383955
186,500,574,2988,0.14586499149789456,0.3493043980124765,1.0,0.14760181526189878,0.5,0.7332183529817596,0.742870770172944,0.023839854485953514
187,500,611,2988,0.14586499149789456,0.34724855688223016,1.0,0.14688922168111368,0.5,0.7335080357416526,0.742870770172944,0.023490904710272726
188,500,603,2988,0.14586499149789456,0.34740239120930605,1.0,0.14672536868217034,0.5,0.733508069370397,0.742870770172944,0.023490918005557176
189,500,568,2988,0.14586499149789456,0.34807261115873617,1.0,0.14780238809753762,0.5,0.7333453406038761,0.742870770172944,0.023668399771869245
190,500,594,2988,0.14586499149789456,0.34807261115873617,1.0,0.14780238809753762,0.5,0.7333456741512291,0.742870770172944,0.02366809346594368
191,500,584,2988,0.14586499149789456,0.35020481045782,1.0,0.14779822719178645,0.5,0.7332384847072034,0.742870770172944,0.023700038893866886
192,500,611,2988,0.14586499149789456,0.3502684544353311,1.0,0.14778409622392036,0.5,0.7332391590483855,0.742870770172944,0.023700127121435013
193,500,600,2988,0.14586499149789456,0.35021334917248714,1.0,0.1478019147281012,0.5,0.7332398690356376,0.742870770172944,0.02370037564473594
194,500,577,2988,0.14586499149789456,0.3502133491724871,1.0,0.1478019147281012,0.5,0.7332398690356378,0.742870770172944,0.02370037564473594
