gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
192,500,607,3330,0.14433756729740643,0.3563947642422393,1.0,0.14342487350671596,0.5,0.7292193723480533,0.7488075435012785,0.049885892127259676
193,500,622,3330,0.14433756729740643,0.35617558864818677,1.0,0.14354023238193023,0.5,0.72922873045289,0.7488075435012785,0.049887050915308
194,500,618,3330,0.14433756729740643,0.35617558864818677,1.0,0.14354023238193023,0.5,0.7293102508361733,0.7488075435012785,0.04978665173213252
195,500,618,3330,0.14433756729740643,0.3561919864276811,1.0,0.14352856997537758,0.5,0.7293268469567149,0.7488075435012785,0.04977447944550469
196,500,601,3330,0.14433756729740643,0.35604460214572003,1.0,0.14360734638657466,0.5,0.7294155980711657,0.7488075435012785,0.04948645646644313
197,500,584,3330,0.14433756729740643,0.35643330434350057,1.0,0.1434423346556723,0.5,0.7294158514627531,0.7488075435012785,0.04948561079069873
198,500,605,3330,0.14433756729740643,0.3563586530943477,1.0,0.14345352620789334,0.5,0.7294192433238265,0.7488075435012785,0.04948688653538725
199,500,584,3330,0.14433756729740643,0.35643330434350057,1.0,0.1434423346556723,0.5,0.7294506413476365,0.7488075435012785,0.04946604957395087
200,500,606,3330,0.14433756729740643,0.35608689398444415,1.0,0.14370660241710365,0.5,0.7294871026333339,0.7488075435012785,0.04933464167364462
201,500,587,3330,0.14433756729740643,0.3557449355749277,1.0,0.14391549994775915,0.5,0.7295621983855056,0.7488075435012785,0.04908290794320989
202,500,585,3330,0.14433756729740643,0.3557960699436716,1.0,0.14385051404503282,0.5,0.7295841370622568,0.7488075435012785,0.04906838964518529
203,500,564,3330,0.14433756729740643,0.3557960699436716,1.0,0.14385051404503282,0.5,0.7295848055945063,0.7488075435012785,0.04906841947128559
204,500,606,3330,0.14433756729740643,0.35549897246539425,1.0,0.14395778279277413,0.5,0.7295893895728527,0.7488075435012785,0.04907010629116069
205,500,637,3330,0.14586499149789456,0.3573080666938633,1.0,0.14268634593065738,0.5,0.7296006568451101,0.7488075435012785,0.04906602377549264
206,500,615,3330,0.1414213562373095,0.35701053679014677,1.0,0.1429787634278709,0.5,0.7296063980791548,0.7488075435012785,0.04906576234532682
207,500,612,3330,0.1414213562373095,0.35701053679014677,1.0,0.1429787634278709,0.5,0.729882636439773,0.7488075435012785,0.048356772411492804
208,500,606,3330,0.1414213562373095,0.3570862278062305,1.0,0.1429212022991378,0.5,0.7298861416646357,0.7488075435012785,0.048357672811048615
209,500,637,3330,0.1414213562373095,0.35706932761698346,1.0,0.14298383552112057,0.5,0.7298912565094915,0.7488075435012785,0.04835826187190454
210,500,563,3330,0.1414213562373095,0.35688420961807027,1.0,0.1431321042978034,0.5,0.7299059691611574,0.7488075435012785,0.04835567770207303
211,500,588,3330,0.1414213562373095,0.35719130217210077,1.0,0.1428790177647952,0.5,0.7299371831997025,0.7488075435012785,0.04823712281032296
212,500,612,3330,0.1414213562373095,0.35719130217210077,1.0,0.1428790177647952,0.5,0.729949791426613,0.7488075435012785,0.048228577161640605
213,500,562,3330,0.1414213562373095,0.36134592906798646,1.0,0.1429074088360987,0.5,0.7292294272307891,0.7488075435012785,0.04911312947925288
214,500,620,3330,0.1414213562373095,0.3613459290679865,1.0,0.1429074088360987,0.5,0.7292553148019728,0.7488075435012785,0.049102982377757745
215,500,659,3330,0.1414213562373095,0.3613459290679865,1.0,0.1429074088360987,0.5,0.7292803720141513,0.7488075435012785,0.049020280362617644
216,500,615,3330,0.1414213562373095,0.361185607626911,1.0,0.14303375354267164,0.5,0.7292817179759008,0.7488075435012785,0.049020427044324966
217,500,602,3330,0.1414213562373095,0.36123680285742366,1.0,0.14307459196765412,0.5,0.7292973821450962,0.7488075435012785,0.04901732970393748
218,500,595,3330,0.1414213562373095,0.3613999346648944,1.0,0.1429207663539127,0.5,0.7293010293553186,0.7488075435012785,0.04901779903782757
219,500,589,3330,0.1414213562373095,0.3642064909059824,1.0,0.14355503827770225,0.5,0.728575208572549,0.7488075435012785,0.04992632233977339
220,500,611,3330,0.1414213562373095,0.3641285602959102,1.0,0.14352052795026574,0.5,0.7286485099207353,0.7488075435012785,0.049828944113919124
221,500,582,3330,0.1414213562373095,0.36396241985200084,1.0,0.14342764117893084,0.5,0.728688803932791,0.7488075435012785,0.049828488811875536
222,500,576,3330,0.1414213562373095,0.3640229874869101,1.0,0.14343993498116278,0.5,0.7286763234589685,0.7488075435012785,0.04982555442632924
223,500,623,3330,0.1414213562373095,0.3643299643199671,1.0,0.1435402675812182,0.5,0.7286672161439599,0.7488075435012785,0.0498052704548234
224,500,598,3330,0.14586499149789456,0.36522312837638904,1.0,0.14306441517053217,0.5,0.7286570783270302,0.7488083081044137,0.04980128384500984
225,500,607,3330,0.14586499149789456,0.36539906968352726,1.0,0.14297874201284583,0.5,0.7286587148368615,0.7488083081044137,0.04979911327710825
226,500,604,3330,0.14586499149789456,0.36539906968352726,1.0,0.1429787420128458,0.5,0.7286896286202496,0.7488083081044137,0.04969842672034716
227,500,619,3330,0.14586499149789456,0.36539906968352726,1.0,0.1429787420128458,0.5,0.7286955157409054,0.7488083081044137,0.04969980455860297
228,500,630,3330,0.14586499149789456,0.36537641961056283,1.0,0.1429917909283904,0.5,0.7286982052107942,0.7488083081044137,0.04970059525140657
229,500,608,3330,0.14586499149789456,0.3657475975867518,1.0,0.14271615839831406,0.5,0.7286984506961189,0.7488083081044137,0.049700694094078415
230,500,603,3330,0.14586499149789456,0.3657475975867518,1.0,0.14271615839831409,0.5,0.7287073837848175,0.7488083081044137,0.04970303915219308
231,500,597,3330,0.14586499149789456,0.3655810106780682,1.0,0.14283960078870026,0.5,0.7287098370456043,0.7488083081044137,0.04970400945007485
232,500,607,3330,0.14586499149789456,0.365780282007477,1.0,0.14269247289234757,0.5,0.7287107439159703,0.7488083081044137,0.04970436682082989
233,500,635,3330,0.14586499149789456,0.365780282007477,1.0,0.14269247289234757,0.5,0.7287107632607627,0.7488083081044137,0.04970437457618835
234,500,593,3330,0.14586499149789456,0.365780282007477,1.0,0.14269247289234757,0.5,0.7287222422481878,0.7488083081044137,0.04969592045288195
235,500,592,3330,0.14586499149789456,0.3657029317382874,1.0,0.14274472171312538,0.5,0.7287585221098742,0.7488083081044137,0.04969129771903752
236,500,622,3330,0.14586499149789456,0.3653421245098591,1.0,0.14302459913016538,0.5,0.7287633529890045,0.7488083081044137,0.049693153556574915
237,500,602,3330,0.14586499149789456,0.36548950879182013,1.0,0.1429359150179283,0.5,0.7287631678923462,0.7488083081044137,0.04969307877625635
238,500,616,3330,0.14586499149789456,0.36548950879182013,1.0,0.1429359150179283,0.5,0.7287908715907335,0.7488083081044137,0.049674917382589244
239,500,610,3330,0.14586499149789456,0.3654895087918202,1.0,0.1429359150179283,0.5,0.7287939491055913,0.7488083081044137,0.04967609111664589
240,500,612,3330,0.14586499149789456,0.36506883746786856,1.0,0.1433448172100868,0.5,0.728807983297374,0.7488083081044137,0.04965394764702425
241,500,591,3330,0.14586499149789456,0.36488359553133487,1.0,0.14346760757487897,0.5,0.7288218626747773,0.7488083081044137,0.04964413365329924
242,500,620,3330,0.14586499149789456,0.3649613508671433,1.0,0.1434306763928763,0.5,0.7288223530339665,0.7488083081044137,0.04964424382779176
243,500,629,3330,0.14586499149789456,0.364786038987372,1.0,0.14360345157191282,0.5,0.7288228638743098,0.7488083081044137,0.04964444812806732
244,500,631,3330,0.14586499149789456,0.36492682838331847,1.0,0.14345626281387294,0.5,0.728823072180391,0.7488083081044137,0.049644531743301065
245,500,617,3330,0.14586499149789456,0.36492682838331847,1.0,0.14345626281387294,0.5,0.7288232546431082,0.7488083081044137,0.0496446045757436
246,500,595,3330,0.14586499149789456,0.36505897256616027,1.0,0.14339665631644086,0.5,0.7288336028840365,0.7488083081044137,0.04963676864192072
247,500,609,3330,0.14586499149789456,0.36505897256616027,1.0,0.14339665631644088,0.5,0.7288337012509513,0.7488083081044137,0.04963680782936868
248,500,581,3330,0.14586499149789456,0.364942574786666,1.0,0.14350692759773453,0.5,0.7288338264538823,0.7488083081044137,0.04963685800379668
249,500,616,3330,0.14586499149789456,0.364913979307457,1.0,0.14353125087440247,0.5,0.7288498682365959,0.7488083081044137,0.049577582794556034
250,500,595,3330,0.14586499149789456,0.36488454646457885,1.0,0.1435427399931135,0.5,0.7288501736267454,0.7488083081044137,0.049577703070463025
251,500,634,3330,0.14586499149789456,0.36438804434693706,1.0,0.14396947471951366,0.5,0.728854386029608,0.7488083081044137,0.049576772223547574
252,500,631,3330,0.14586499149789456,0.36438804434693706,1.0,0.14396947471951366,0.5,0.7288631308783412,0.7488083081044137,0.04957788759108596
253,500,582,3330,0.14586499149789456,0.36438804434693706,1.0,0.14396947471951366,0.5,0.7288637065606928,0.7488083081044137,0.04957811561085901
254,500,630,3330,0.14586499149789456,0.3643714176476316,1.0,0.1438800313190568,0.5,0.7288652299780631,0.7488083081044137,0.04957871862191469
255,500,606,3330,0.14586499149789456,0.3642533904335331,1.0,0.14402696537215234,0.5,0.7288661277775059,0.7488083081044137,0.04957907467883396
256,500,642,3330,0.14586499149789456,0.36399232557785355,1.0,0.14423193694290573,0.5,0.728866502135635,0.7488083081044137,0.04957922415170971
257,500,605,3330,0.14586499149789456,0.3639923255778536,1.0,0.1442319369429057,0.5,0.7288820311576196,0.7488083081044137,0.04957721037819504
258,500,615,3330,0.14586499149789456,0.36399232557785355,1.0,0.14423193694290573,0.5,0.7288826545788389,0.7488083081044137,0.049577436919617864
259,500,636,3330,0.14586499149789456,0.36401799799781953,1.0,0.14421967051233855,0.5,0.7288884489333813,0.7488083081044137,0.04957377723647112
260,500,619,3330,0.14586499149789456,0.3640530848697895,1.0,0.14422230303701086,0.5,0.7288981895800423,0.7488083081044137,0.04957414743681604
261,500,590,3330,0.14586499149789456,0.3638879468732082,1.0,0.14430927697758994,0.5,0.7288992980337524,0.7488083081044137,0.049574590124697455
262,500,638,3330,0.14586499149789456,0.3637680239948056,1.0,0.14443493216030256,0.5,0.7289000798620979,0.7488083081044137,0.049574899352777334
263,500,632,3330,0.14586499149789456,0.3637680239948056,1.0,0.14443493216030256,0.5,0.7289008074624365,0.7488083081044137,0.04957516726974363
264,500,602,3330,0.14586499149789456,0.3637680239948056,1.0,0.14443493216030256,0.5,0.7289042851443855,0.7488083081044137,0.0495761820918062
265,500,565,3330,0.14586499149789456,0.3636933727456528,1.0,0.14444983741814446,0.5,0.7289043863694069,0.7488083081044137,0.04957622178112059
266,500,639,3330,0.14586499149789456,0.3634629841654103,1.0,0.14457226979496643,0.5,0.7289075618156108,0.7488083081044137,0.049577443208235025
267,500,609,3330,0.14586499149789456,0.363133456652103,1.0,0.14472653356307494,0.5,0.7289109658315436,0.7488083081044137,0.04957874837599602
268,500,591,3330,0.14586499149789456,0.3627020651883081,1.0,0.14454965600491487,0.5,0.7290175268077068,0.7488083081044137,0.04957964021372927
269,500,599,3330,0.14586499149789456,0.3628420521502586,1.0,0.14470362894722374,0.5,0.7289622546413725,0.7488083081044137,0.04958420827846025
270,500,617,3330,0.14586499149789456,0.36428567442988763,1.0,0.14404840524896248,0.5,0.7289162553754538,0.7488083081044137,0.04957364559219703
271,500,598,3330,0.14586499149789456,0.3640311833708632,1.0,0.14424535262754556,0.5,0.7289340081685312,0.7488083081044137,0.04957225283946117
272,500,616,3330,0.14586499149789456,0.3639311833708632,1.0,0.14434167101471126,0.5,0.7289440392606239,0.7488083081044137,0.049570679984567705
273,500,628,3330,0.14586499149789456,0.3680663489324826,1.0,0.14413870783960223,0.5,0.7281886318710039,0.7488083081044137,0.05052039393982482
274,500,564,3330,0.14586499149789456,0.367376160758135,1.0,0.14432341286582875,0.5,0.7283222389960137,0.7488083081044137,0.05034787765636067
275,500,586,3330,0.14586499149789456,0.36645760279440104,1.0,0.14325628770792626,0.5,0.7289081812190571,0.7488083081044137,0.04927337152658069
276,500,585,3330,0.14586499149789456,0.3671320897041535,1.0,0.14420205958932494,0.5,0.7284529768367852,0.7488083081044137,0.05009275957603981
277,500,605,3330,0.14586499149789456,0.367376160758135,1.0,0.14432341286582875,0.5,0.728410662739362,0.7488083081044137,0.050073783739572504
278,500,593,3330,0.14586499149789456,0.36737616075813506,1.0,0.14432341286582875,0.5,0.7284142718437173,0.7488083081044137,0.05007486313363114
279,500,621,3330,0.14586499149789456,0.36727058794913503,1.0,0.14424564541823878,0.5,0.7284435015806544,0.7488083081044137,0.05007298118594282
280,500,596,3330,0.14586499149789456,0.367376160758135,1.0,0.14432341286582875,0.5,0.7284138809767078,0.7488083081044137,0.05007631963454595
281,500,635,3330,0.14586499149789456,0.36749963417211984,1.0,0.1443060087581246,0.5,0.728422570820624,0.7488083081044137,0.05006397848983674
282,500,608,3330,0.14586499149789456,0.36749963417211984,1.0,0.1443060087581246,0.5,0.7284330475281958,0.7488083081044137,0.05006535910502081
283,500,617,3330,0.14586499149789456,0.367577564782192,1.0,0.14433851120127966,0.5,0.7284196833762293,0.7488083081044137,0.05006082572782513
284,500,580,3330,0.14586499149789456,0.36763813241710136,1.0,0.14434921055375902,0.5,0.728411346716262,0.7488083081044137,0.05005821310144951
285,500,592,3330,0.14586499149789456,0.3677616058310861,1.0,0.14433158544436045,0.5,0.7284330119730402,0.7488083081044137,0.04999917475863851
286,500,616,3330,0.14586499149789456,0.3676381324171013,1.0,0.14434921055375902,0.5,0.728441820614533,0.7488083081044137,0.05000096208886648
287,500,637,3330,0.14586499149789456,0.36757756478219206,1.0,0.14433851120127966,0.5,0.728449904090987,0.7488083081044137,0.05000352394219958
288,500,597,3330,0.14586499149789456,0.3663468473752217,1.0,0.14373083345941343,0.5,0.7288955278905491,0.7488083081044137,0.04928447838260082
289,500,615,3330,0.14586499149789456,0.3689046669944285,1.0,0.14346204355572628,0.5,0.7284319564922339,0.7488083081044137,0.05003258397850034
290,500,602,3330,0.14586499149789456,0.3689793182435813,1.0,0.14344432362403606,0.5,0.7284407983850851,0.7488083081044137,0.050031824114921686
291,500,633,3330,0.14586499149789456,0.3689793182435813,1.0,0.14344432362403606,0.5,0.7284412686149037,0.7488083081044137,0.05003200869846929
292,500,612,3330,0.14586499149789456,0.3689793182435813,1.0,0.14344432362403606,0.5,0.7284415084461603,0.7488083081044137,0.050032105630762665
293,500,567,3330,0.14586499149789456,0.3686718621809682,1.0,0.1436849442853442,0.5,0.7284440462538544,0.7488083081044137,0.050033114901774284
294,500,608,3330,0.14586499149789456,0.3686718621809682,1.0,0.1436849442853442,0.5,0.7284441336194727,0.7488083081044137,0.050033150147841536
295,500,618,3330,0.14586499149789456,0.3687354264004962,1.0,0.14362538912139253,0.5,0.728480633404436,0.7488083081044137,0.04990775813850647
296,500,616,3330,0.14586499149789456,0.3687354264004962,1.0,0.14362538912139253,0.5,0.7284891719950927,0.7488083081044137,0.04990873651135653
297,500,597,3330,0.14586499149789456,0.3686576710646877,1.0,0.14366431290349674,0.5,0.7284939609608764,0.7488083081044137,0.04991021329080457
298,500,604,3330,0.14586499149789456,0.3686576710646877,1.0,0.14366431290349674,0.5,0.7285038464510035,0.7488083081044137,0.049908673783158365
299,500,613,3330,0.14586499149789456,0.3688329829444591,1.0,0.14348688073475774,0.5,0.7285037380377142,0.7488083081044137,0.0499086298123317
300,500,603,3330,0.14586499149789456,0.36879846046063425,1.0,0.14351338846848785,0.5,0.7285206998211049,0.7488083081044137,0.04989738372303166
301,500,619,3330,0.14586499149789456,0.36879846046063425,1.0,0.14351338846848785,0.5,0.7285232334151588,0.7488083081044137,0.049898107994494595
302,500,621,3330,0.14586499149789456,0.36879846046063425,1.0,0.14351338846848785,0.5,0.728533226901872,0.7488083081044137,0.04990139368870299
303,500,606,3330,0.14586499149789456,0.3688278933035124,1.0,0.1435010942373465,0.5,0.7285502911642775,0.7488083081044137,0.04990503645921253
304,500,618,3330,0.14586499149789456,0.3684799971263793,1.0,0.1437483452871671,0.5,0.7285612548541335,0.7488083081044137,0.04990454151924241
305,500,630,3330,0.14586499149789456,0.3684294956708719,1.0,0.14384802663302373,0.5,0.7285610435223767,0.7488083081044137,0.04990445908464502
306,500,633,3330,0.14586499149789456,0.36846993578539183,1.0,0.14384099640434625,0.5,0.7285624811377367,0.7488083081044137,0.04990488079933283
307,500,627,3330,0.14586499149789456,0.36839528453623893,1.0,0.14385840314611262,0.5,0.7285649191108998,0.7488083081044137,0.04990583458976078
308,500,651,3330,0.14586499149789456,0.36846993578539183,1.0,0.14384099640434622,0.5,0.7285630796777268,0.7488083081044137,0.049905118019386505
309,500,628,3330,0.14586499149789456,0.36846993578539183,1.0,0.14384099640434625,0.5,0.7285643872894689,0.7488083081044137,0.04990562435549536
310,500,655,3330,0.14586499149789456,0.3677205982122573,1.0,0.14434092045265406,0.5,0.7285821038898518,0.7488083081044137,0.04990944483623878
311,500,613,3330,0.14586499149789456,0.3673671373585346,1.0,0.1442099407394522,0.5,0.7286461593559121,0.7488083081044137,0.04991656395383962
312,500,635,3330,0.14586499149789456,0.36706231359590263,1.0,0.14353993134329301,0.5,0.7289908299451645,0.7488083081044137,0.0491804761146889
313,500,628,3330,0.14586499149789456,0.3677205982122573,1.0,0.14434092045265406,0.5,0.7285958588172751,0.7488083081044137,0.049859291778589485
314,500,613,3330,0.14586499149789456,0.3677205982122573,1.0,0.14434092045265406,0.5,0.728597907825504,0.7488083081044137,0.04985952758709551
315,500,648,3330,0.14586499149789456,0.3674588018275548,1.0,0.1443858768947656,0.5,0.7286151610985815,0.7488083081044137,0.04986517488162193
316,500,620,3330,0.14586499149789456,0.36712059787010326,1.0,0.1440915881423242,0.5,0.728718380168113,0.7488083081044137,0.04983757478740181
317,500,639,3330,0.14586499149789456,0.3672752984084825,1.0,0.1442755731213917,0.5,0.7286748955198857,0.7488083081044137,0.04986605083685602
318,500,616,3330,0.14586499149789456,0.36738087121748253,1.0,0.1443533210010403,0.5,0.7286402236640916,0.7488083081044137,0.049869548464491646
319,500,611,3330,0.14586499149789456,0.36678087087532857,1.0,0.14410259563124095,0.5,0.7287672779701658,0.7488083081044137,0.04984359324232177
320,500,633,3330,0.14586499149789456,0.3660558803351596,1.0,0.14354923054234928,0.5,0.7291354163381255,0.7488083081044137,0.049146901292890385
321,500,638,3330,0.14586499149789456,0.3667212402438506,1.0,0.14412726052037256,0.5,0.7287404285415549,0.7488083081044137,0.04997723602089682
322,500,626,3330,0.14586499149789456,0.3668759407822299,1.0,0.144311628127867,0.5,0.7287241135011662,0.7488083081044137,0.049927214630808625
323,500,615,3330,0.14586499149789456,0.36641299759189544,1.0,0.14454924351289536,0.5,0.728762741547582,0.7488083081044137,0.04984482423110061
324,500,612,3330,0.14586499149789456,0.36532758200413307,1.0,0.14402354142811577,0.5,0.7291806340636734,0.7488083081044137,0.049130034515991336
325,500,637,3330,0.14586499149789456,0.36425627030063584,1.0,0.1442062272448616,0.5,0.7293107758433115,0.7488083081044137,0.04909619894708421
326,500,596,3330,0.14586499149789456,0.36425627030063584,1.0,0.14420622724486162,0.5,0.7293107758433115,0.7488083081044137,0.04909619894708422
327,500,651,3330,0.14586499149789456,0.36425627030063584,1.0,0.14420622724486162,0.5,0.7293127577429114,0.7488083081044137,0.0490958050562437
328,500,613,3330,0.14586499149789456,0.3641785149648274,1.0,0.14424257977929295,0.5,0.7293245878851463,0.7488092447155112,0.04909424430751155
329,500,651,3330,0.14586499149789456,0.3640967827494903,1.0,0.14432176183157097,0.5,0.7293292556119502,0.7488092447155112,0.04909169031175351
330,500,616,3330,0.14586499149789456,0.36411101505564614,1.0,0.14432022552908488,0.5,0.7293293513876482,0.7488092447155112,0.04909172821141183
331,500,580,3330,0.14586499149789456,0.36471101539780015,1.0,0.1445816535454792,0.5,0.7292123158484639,0.7488092447155112,0.049116762428094575
332,500,597,3330,0.14586499149789456,0.3647110153978001,1.0,0.1445816535454792,0.5,0.72921377260831,0.7488092447155112,0.049117318873105595
333,500,595,3330,0.14586499149789456,0.3647110153978001,1.0,0.1445816535454792,0.5,0.7292210271961497,0.7488092447155112,0.049119480945290575
334,500,628,3330,0.14586499149789456,0.365333612514769,1.0,0.14557159442386516,0.5,0.7288318653092595,0.7488092447155112,0.04975320831663105
335,500,596,3330,0.14586499149789456,0.3641239090180701,1.0,0.14481493666042672,0.5,0.7293042445023443,0.7488092447155112,0.04901170615001768
336,500,621,3330,0.14433756729740643,0.363412584152665,1.0,0.14501912751327703,0.5,0.7293704735914085,0.7488092447155112,0.049015640456574326
337,500,613,3330,0.14433756729740643,0.3636504584701504,1.0,0.14481971286682918,0.5,0.7293724523393788,0.7488092447155112,0.04901620299966022
338,500,598,3330,0.14433756729740643,0.36342276890994457,1.0,0.14490624564777807,0.5,0.7293732870795929,0.7488092447155112,0.04901653155223404
339,500,616,3330,0.14433756729740643,0.36301857016675965,1.0,0.14533535592145863,0.5,0.7293786936638241,0.7488092447155112,0.04901666301920338
340,500,648,3330,0.14433756729740643,0.3632086325856446,1.0,0.14519262387794604,0.5,0.7293886208464617,0.7488092447155112,0.048980904019996004
341,500,626,3330,0.14433756729740643,0.363253625844348,1.0,0.14515658561172212,0.5,0.7293901676752255,0.7488092447155112,0.048981489883989836
342,500,628,3330,0.14433756729740643,0.3637879282820744,1.0,0.14474334937324884,0.5,0.7293927217404464,0.7488092447155112,0.0489815906553309
343,500,605,3330,0.14433756729740643,0.36387724467955146,1.0,0.14471074704915143,0.5,0.7293935861586924,0.7488092447155112,0.048981925491954285
344,500,603,3330,0.14433756729740643,0.3646590027098908,1.0,0.14550484957462223,0.5,0.7289782199707056,0.7488092447155112,0.049698241125262964
345,500,600,3330,0.14433756729740643,0.36406128572844554,1.0,0.14470854527010538,0.5,0.7293775260033089,0.7488092447155112,0.04897715991401595
346,500,609,3330,0.14433756729740643,0.36384781183667325,1.0,0.14472193168483002,0.5,0.7293950898129028,0.7488092447155112,0.048982507688886553
347,500,610,3330,0.14433756729740643,0.36384781183667325,1.0,0.14472193168483002,0.5,0.7293952120317733,0.7488092447155112,0.04898255590993201
348,500,610,3330,0.14433756729740643,0.3638478118366733,1.0,0.14472193168483,0.5,0.7293952525646173,0.7488092447155112,0.048982571726078575
349,500,602,3330,0.14433756729740643,0.3638478118366733,1.0,0.14472193168483002,0.5,0.7294002329774825,0.7488092447155112,0.048983123203790474
350,500,570,3330,0.14433756729740643,0.3639840796698199,1.0,0.14459858055779834,0.5,0.7294003407626654,0.7488092447155112,0.048983165817694296
351,500,588,3330,0.14433756729740643,0.36393294530107595,1.0,0.14466612461437067,0.5,0.729400385425365,0.7488092447155112,0.04898318348427608
352,500,647,3330,0.14433756729740643,0.36393294530107595,1.0,0.14466612461437067,0.5,0.729400414726644,0.7488092447155112,0.048983195003517305
353,500,590,3330,0.14433756729740643,0.36393294530107595,1.0,0.14466612461437067,0.5,0.7294078464116621,0.7488092447155112,0.048984089423214236
354,500,611,3330,0.14433756729740643,0.36393294530107595,1.0,0.14466612461437067,0.5,0.7294078464116621,0.7488092447155112,0.048984089423214236
355,500,622,3330,0.14433756729740643,0.3637664439215306,1.0,0.14475029953799437,0.5,0.729408654359694,0.7488092447155112,0.04898440704970565
356,500,639,3330,0.14433756729740643,0.3635285696040452,1.0,0.1449500000211815,0.5,0.7294087978298709,0.7488092447155112,0.04898446371071086
357,500,619,3330,0.14433756729740643,0.3635285696040452,1.0,0.1449500000211815,0.5,0.7294109372843252,0.7488092447155112,0.048984436591502985
358,500,627,3330,0.14433756729740643,0.3637506051351591,1.0,0.1448494861208893,0.5,0.7294105678800256,0.7488092447155112,0.048984288640341364
359,500,618,3330,0.14433756729740643,0.36375060513515917,1.0,0.1448494861208893,0.5,0.7294272481590695,0.7488092447155112,0.04894204799896738
360,500,630,3330,0.14433756729740643,0.3637506051351591,1.0,0.1448494861208893,0.5,0.7294272485646753,0.7488092447155112,0.04894204815915901
361,500,623,3330,0.14433756729740643,0.36377627755512504,1.0,0.14483731483622692,0.5,0.7294337226563988,0.7488092447155112,0.048941478800480755
362,500,621,3330,0.14433756729740643,0.36377627755512504,1.0,0.14483731483622692,0.5,0.7294528265686904,0.7488092447155112,0.04892811627545132
363,500,644,3330,0.14433756729740643,0.36377627755512504,1.0,0.1448373148362269,0.5,0.7294530866236444,0.7488092447155112,0.048928218626910575
364,500,604,3330,0.14433756729740643,0.36377627755512504,1.0,0.1448373148362269,0.5,0.7294530866236444,0.7488092447155112,0.048928218626910575
365,500,613,3330,0.14433756729740643,0.36377627755512504,1.0,0.1448373148362269,0.5,0.7294536440376406,0.7488092447155112,0.048928437339188176
366,500,619,3330,0.14433756729740643,0.36357010898903086,1.0,0.1450076009384904,0.5,0.7294540316254012,0.7488092447155112,0.04892859016029328
367,500,626,3330,0.14433756729740643,0.36357010898903086,1.0,0.1450076009384904,0.5,0.7294674000808963,0.7488092447155112,0.04893067907542058
368,500,665,3330,0.14433756729740643,0.3635358978543979,1.0,0.14501674809899318,0.5,0.7294809344458388,0.7488092447155112,0.04893026426954026
369,500,628,3330,0.14433756729740643,0.3632760046687114,1.0,0.14515078604660914,0.5,0.7294817488658091,0.7488092447155112,0.04893058299117625
370,500,626,3330,0.14433756729740643,0.36324171559801355,1.0,0.14517893611224403,0.5,0.7294826051586211,0.7488092447155112,0.04893048122583336
371,500,620,3330,0.14433756729740643,0.36310686396968367,1.0,0.14531531043231302,0.5,0.7294836000021817,0.7488092447155112,0.04893086957035293
372,500,618,3330,0.14433756729740643,0.36388862200002314,1.0,0.1461102490821988,0.5,0.7290084734834978,0.7488092447155112,0.04988712887576763
373,500,627,3330,0.14433756729740643,0.3631122660963459,1.0,0.14537553057424413,0.5,0.7294832653140827,0.7488092447155112,0.04893073675224801
374,500,617,3330,0.14433756729740643,0.3631122660963459,1.0,0.14537553057424413,0.5,0.7294853492354891,0.7488092447155112,0.04893116496899205
375,500,586,3330,0.14433756729740643,0.3626604320952177,1.0,0.14573019040496402,0.5,0.7294863736394505,0.7488092447155112,0.04893155851374728
376,500,625,3330,0.14433756729740643,0.36333855638202683,1.0,0.14512265068367172,0.5,0.7294866561641931,0.7488092447155112,0.04893161185277749
377,500,630,3330,0.14433756729740643,0.36333855638202683,1.0,0.14512265068367172,0.5,0.7294888718142907,0.7488092447155112,0.048931212731316454
378,500,609,3330,0.14433756729740643,0.3633385563820269,1.0,0.14512265068367172,0.5,0.7294971993461838,0.7488092447155112,0.04892997829482853
379,500,633,3330,0.14433756729740643,0.36333855638202683,1.0,0.14512265068367172,0.5,0.7294977184728721,0.7488092447155112,0.048930181640907545
380,500,633,3330,0.14433756729740643,0.3632754001516997,1.0,0.14518504110987127,0.5,0.7295089587371051,0.7488092447155112,0.04892872993766635
381,500,620,3330,0.14433756729740643,0.36463450845122874,1.0,0.1462511120093907,0.5,0.7289061296603909,0.7488092447155112,0.04992216460840543
382,500,637,3330,0.14433756729740643,0.3637921554366267,1.0,0.14623643178553009,0.5,0.7290451338983741,0.7488092447155112,0.04986160012969896
383,500,611,3330,0.14433756729740643,0.36313387082027204,1.0,0.14542810074875834,0.5,0.7295166391156738,0.7488092447155112,0.04892776569357527
384,500,594,3330,0.14433756729740643,0.36337794187425354,1.0,0.14555513628114372,0.5,0.7294532755760554,0.7488092447155112,0.04892511383093679
385,500,663,3330,0.14433756729740643,0.36353264241263283,1.0,0.14574124641207867,0.5,0.7294150188290787,0.7488092447155112,0.04895433086566732
386,500,599,3330,0.14433756729740643,0.3626212788608038,1.0,0.1457695639325206,0.5,0.7295358388308516,0.7488092447155112,0.04892754578717485
