gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
149,500,599,3021,0.14586499149789456,0.3813582469288482,1.0,0.14406663056588717,0.5,0.747894119922544,0.758615649740531,0.026796432016185583
150,500,621,3021,0.14586499149789456,0.3814333978499027,1.0,0.1440680804539031,0.5,0.7478959170865458,0.758615649740531,0.02679693754338668
151,500,623,3021,0.14586499149789456,0.38105949626371194,1.0,0.14387133521276668,0.5,0.7479134314396453,0.758615649740531,0.02679502404082908
152,500,610,3021,0.14586499149789456,0.3802428574272241,1.0,0.14391367674656252,0.5,0.7480459541272036,0.758615649740531,0.026604523657567096
153,500,601,3021,0.14586499149789456,0.37890355882198157,1.0,0.14329489051158492,0.5,0.7483213187837017,0.758615649740531,0.026250599758351843
154,500,633,3021,0.14586499149789456,0.3789035588219815,1.0,0.14329489051158492,0.5,0.7483270082029889,0.758615649740531,0.026252213056379706
155,500,622,3021,0.14586499149789456,0.3789035588219815,1.0,0.14329489051158492,0.5,0.7483397065624597,0.758615649740531,0.026242258989576082
156,500,667,3021,0.14586499149789456,0.3789416648740902,1.0,0.14331664956402493,0.5,0.7483682256920579,0.758615649740531,0.026228797885756303
157,500,627,3021,0.14586499149789456,0.3787564229375565,1.0,0.14345737869956934,0.5,0.7484299402929381,0.758615649740531,0.02602909215015456
158,500,609,3021,0.14586499149789456,0.37880474543048676,1.0,0.1434272787412525,0.5,0.7484352124884323,0.758615649740531,0.0260286007947932
159,500,592,3021,0.14586499149789456,0.3806576022311817,1.0,0.14449512134059217,0.5,0.7481186849884779,0.758615649740531,0.026392541885487047
160,500,620,3021,0.14586499149789456,0.3814281220379653,1.0,0.14401008212033428,0.5,0.7481266857911556,0.758615649740531,0.026389737704210933
161,500,584,3021,0.14586499149789456,0.3814002561289235,1.0,0.1440675206754749,0.5,0.7482155700987286,0.758615649740531,0.026187338152155536
162,500,617,3021,0.14586499149789456,0.38145410059675566,1.0,0.14409680849137038,0.5,0.748216086473182,0.758615649740531,0.026187541323388394
163,500,608,3021,0.14586499149789456,0.3815240205473164,1.0,0.1440401012209665,0.5,0.7482168103182198,0.758615649740531,0.026187817560665277
164,500,598,3021,0.14586499149789456,0.3817869962028827,1.0,0.1445021570038671,0.5,0.7481548487812708,0.758615649740531,0.02620476689659825
165,500,617,3021,0.14586499149789456,0.3828537650736251,1.0,0.14530995894000323,0.5,0.7478427166755266,0.758615649740531,0.026847131072749154
166,500,583,3021,0.14586499149789456,0.38248730754415927,1.0,0.14559705240446388,0.5,0.7478930839732361,0.758615649740531,0.02662635796888768
167,500,596,3021,0.14586499149789456,0.3828107431196877,1.0,0.14573152503868642,0.5,0.7479192364439384,0.758615649740531,0.026535208372147467
168,500,603,3021,0.14586499149789456,0.3822507511325676,1.0,0.1460003619739917,0.5,0.7479277757424783,0.758615649740531,0.026538131508569762
169,500,600,3021,0.14586499149789456,0.38169932111185284,1.0,0.14627437995121104,0.5,0.7479349212872194,0.758615649740531,0.026540512478506428
170,500,604,3021,0.14586499149789456,0.3815142031129396,1.0,0.14645045305739307,0.5,0.7479355265969436,0.758615649740531,0.02654075395953871
171,500,609,3021,0.14586499149789456,0.3804170664723767,1.0,0.14554613672017638,0.5,0.7482328897993058,0.758615649740531,0.026165494630381834
172,500,593,3021,0.14586499149789456,0.38139324116753676,1.0,0.14643364852212765,0.5,0.7480178204803427,0.758615649740531,0.026492588594231373
173,500,613,3021,0.14586499149789456,0.38043220737738576,1.0,0.14631388174648927,0.5,0.7480988809033393,0.758615649740531,0.02647422862163196
174,500,621,3021,0.14586499149789456,0.3794028939944724,1.0,0.14582158449437138,0.5,0.7483201051695489,0.758615649740531,0.0261420482733857
175,500,599,3021,0.14586499149789456,0.3794713941998031,1.0,0.14577692718276322,0.5,0.7484139834493704,0.758615649740531,0.025889750946546573
176,500,601,3021,0.14586499149789456,0.3793549964203088,1.0,0.14589689809041587,0.5,0.7484230333425983,0.758615649740531,0.025889138113923755
177,500,614,3021,0.14586499149789456,0.3793549964203088,1.0,0.14589689809041587,0.5,0.7484302340586423,0.758615649740531,0.02588895471865719
178,500,625,3021,0.14586499149789456,0.37931455630578886,1.0,0.14590684623492622,0.5,0.7484818045305915,0.758615649740531,0.02586801024839988
179,500,598,3021,0.14586499149789456,0.3795909227199106,1.0,0.1460689648741219,0.5,0.7485159170270907,0.758615649740531,0.025674540569068437
180,500,599,3021,0.14586499149789456,0.37909092271991063,1.0,0.1460838232732063,0.5,0.7485487892979917,0.758615649740531,0.025676950879851904
181,500,622,3021,0.14586499149789456,0.38099008078863206,1.0,0.14621335227401605,0.5,0.7483156816587462,0.758615649740531,0.026096962254903912
182,500,633,3021,0.14586499149789456,0.38000226865897013,1.0,0.14567419451460453,0.5,0.7485634803116183,0.758615649740531,0.025653245349652378
183,500,605,3021,0.14586499149789456,0.37938388488593205,1.0,0.14570354855411669,0.5,0.7486063161252333,0.758615649740531,0.025629296117104135
184,500,597,3021,0.14586499149789456,0.3804978898836888,1.0,0.14590350192618426,0.5,0.7485048720964593,0.758615649740531,0.02564911166581937
185,500,643,3021,0.14586499149789456,0.3797315738233617,1.0,0.145565983460918,0.5,0.7486077387308915,0.758615649740531,0.02562964768563562
186,500,630,3021,0.14586499149789456,0.37976060159962105,1.0,0.1455372935391476,0.5,0.7486309247727362,0.758615649740531,0.025555313700756546
187,500,612,3021,0.14586499149789456,0.37948993059890646,1.0,0.1457115266795367,0.5,0.7486332979720435,0.758615649740531,0.025556007355845425
188,500,609,3021,0.14586499149789456,0.3791520619068505,1.0,0.1460137055788251,0.5,0.7486716003783742,0.758615649740531,0.02553780723470078
189,500,603,3021,0.14586499149789456,0.3789689974606895,1.0,0.1462224656163961,0.5,0.7486716703778123,0.758615649740531,0.025537834312183184
190,500,608,3021,0.14586499149789456,0.37870860810854345,1.0,0.1464088294736903,0.5,0.7486945484655513,0.758615649740531,0.025520317550361726
191,500,601,3021,0.14586499149789456,0.3789559195771718,1.0,0.14633632517915848,0.5,0.7486941036002993,0.758615649740531,0.025520152211514588
192,500,638,3021,0.14586499149789456,0.3788035129922105,1.0,0.1464023693391835,0.5,0.7486961790528976,0.758615649740531,0.025520462757353434
193,500,615,3021,0.14586499149789456,0.37896257029289565,1.0,0.1463832660699429,0.5,0.7486965073399172,0.758615649740531,0.025520589168497164
