gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
41,500,576,2942,0.14002800840280097,0.27237057811108295,1.0,0.14494762225680807,0.5,0.7143924195690929,0.7299778530790803,0.025664933631781597
42,500,583,2948,0.14002800840280097,0.2711026286252413,1.0,0.1452023492262614,0.5,0.71469123182374,0.7299778530790803,0.0257427747085472
43,500,570,2952,0.14002800840280097,0.26999692309900025,1.0,0.14504736248611666,0.5,0.7148643541624494,0.7299778530790803,0.025785103953850707
44,500,582,2959,0.14002800840280097,0.2705926988242452,1.0,0.14443380647668927,0.5,0.7148814221944183,0.7299778530790803,0.025778079743739673
45,500,582,2963,0.14002800840280097,0.27117573491192865,1.0,0.1444504641253229,0.5,0.7150074250657932,0.7299778530790803,0.025804320330270945
46,500,571,2971,0.14002800840280097,0.2689569337405494,1.0,0.1430512758372493,0.5,0.7153414989715257,0.7299778530790803,0.02568970061373952
47,500,554,2975,0.14002800840280097,0.2678890252588338,1.0,0.14171068208322876,0.5,0.715719088455604,0.7299778530790803,0.025127005725854554
48,500,575,2983,0.14002800840280097,0.2715138884266349,1.0,0.14432666783598047,0.5,0.7152448719482907,0.7299778530790803,0.02610144494412555
49,500,619,2986,0.14002800840280097,0.2710657301857706,1.0,0.14428026245398987,0.5,0.715464793390458,0.7299778530790803,0.025862204073606787
50,500,570,2988,0.14002800840280097,0.27276013642767777,1.0,0.1435623315845979,0.5,0.7153227875182583,0.7299778530790803,0.02581316982133222
51,500,564,2991,0.14002800840280097,0.2709526076861556,1.0,0.14349827085019035,0.5,0.7156194902146154,0.7299778530790803,0.025837659632966435
52,500,599,2997,0.14002800840280097,0.27112864512957724,1.0,0.14331399168909068,0.5,0.7156567163878436,0.7299778530790803,0.025883374438206482
53,500,558,3001,0.14002800840280097,0.269311056855232,1.0,0.14081090019159434,0.5,0.716161013357342,0.7299778530790803,0.025162776734652545
54,500,584,3006,0.14002800840280097,0.27303977831290627,1.0,0.14337825278894184,0.5,0.7156911927119054,0.7299778530790803,0.02593542755915603
55,500,614,3010,0.14002800840280097,0.27384852341305976,1.0,0.14308992280913638,0.5,0.7156942292231697,0.7299778530790803,0.02593790807303055
56,500,606,3013,0.14002800840280097,0.27127888115853627,1.0,0.14025387718450266,0.5,0.7162241750974048,0.7299778530790803,0.02519737906113947
57,500,553,3018,0.14002800840280097,0.2718582525062579,1.0,0.1409528871760549,0.5,0.7162230364290046,0.7299778530790803,0.025355171314753157
58,500,583,3019,0.14002800840280097,0.2718970701013672,1.0,0.14158445595210628,0.5,0.7162300102732828,0.7299778530790803,0.025429034795201186
59,500,565,3020,0.14002800840280097,0.27083098326159766,1.0,0.14048226662106444,0.5,0.7165641252673128,0.7299778530790803,0.024991522906127068
60,500,559,3020,0.14002800840280097,0.27121078018637224,1.0,0.14030274374884705,0.5,0.7165662339378536,0.7299778530790803,0.02499176544422114
61,500,582,3021,0.14002800840280097,0.2716452694231249,1.0,0.14012869565841987,0.5,0.7165839295745194,0.7299778530790803,0.024992466052206085
62,500,580,3022,0.14002800840280097,0.27253525513702015,1.0,0.13973194811622977,0.5,0.7165836036335751,0.7299778530790803,0.024974335903373356
63,500,585,3022,0.14002800840280097,0.2728011006850018,1.0,0.13961519411742523,0.5,0.7166212339867749,0.7299778530790803,0.024964407766546393
64,500,586,3023,0.14002800840280097,0.2729253631038402,1.0,0.1397154978573768,0.5,0.7167380721686655,0.7299778530790803,0.025002793656400703
65,500,584,3024,0.14002800840280097,0.2747631842536318,1.0,0.14135946338352853,0.5,0.7164064605954401,0.7299778530790803,0.02583990066413193
66,500,580,3024,0.14002800840280097,0.2730716769458242,1.0,0.13980418200895287,0.5,0.7168791552098029,0.7299810916021184,0.024989928305774872
67,500,566,3025,0.14002800840280097,0.27296786861760425,1.0,0.1396216328613204,0.5,0.7169736850393628,0.7299810916021184,0.024921129474441157
68,500,592,3027,0.14002800840280097,0.273443643414181,1.0,0.13947488579360737,0.5,0.7169440916218774,0.7299810916021184,0.024918689519252465
69,500,608,3027,0.14002800840280097,0.2726800880940464,1.0,0.1396865151893112,0.5,0.7170623910506652,0.7299810916021184,0.024946910265272935
70,500,598,3028,0.14002800840280097,0.2724270148599661,1.0,0.13969689244419112,0.5,0.7171115087486083,0.7299810916021184,0.024918474282266657
71,500,589,3028,0.14002800840280097,0.2730912795829297,1.0,0.1395387024661298,0.5,0.7170757746339709,0.7299810916021184,0.0249191658610922
72,500,604,3029,0.14002800840280097,0.2764071544949277,1.0,0.14171744816687856,0.5,0.7165796403777895,0.7299810916021184,0.025835680237616825
73,500,549,3030,0.14002800840280097,0.27378307195120943,1.0,0.13924665119880192,0.5,0.7171362508628061,0.7299810916021184,0.024909348052182284
74,500,609,3030,0.14002800840280097,0.2786560920611375,1.0,0.14115879822146668,0.5,0.716488340970468,0.7299810916021184,0.0255701599082505
75,500,598,3030,0.14002800840280097,0.27972266616136016,1.0,0.14069039157253846,0.5,0.7165700010115559,0.7299810916021184,0.025223252880154628
76,500,604,3030,0.14002800840280097,0.27965398317305856,1.0,0.14066286453792984,0.5,0.7166224373472085,0.7299810916021184,0.02520694511956187
77,500,563,3031,0.14002800840280097,0.2804122440185384,1.0,0.14021755172050324,0.5,0.7166168669412581,0.7299810916021184,0.025205309035371454
78,500,604,3031,0.14002800840280097,0.2804591554527334,1.0,0.1402194274156895,0.5,0.7166640251372843,0.7299810916021184,0.025213822414890022
79,500,596,3032,0.14002800840280097,0.28123532886321434,1.0,0.13985449795889582,0.5,0.7166649068048889,0.7299852630987368,0.025221024704467056
80,500,581,3032,0.14002800840280097,0.2823513643578448,1.0,0.1408998335011548,0.5,0.7165143864679608,0.7299852630987368,0.025456137103961586
81,500,613,3032,0.14002800840280097,0.2815521847332293,1.0,0.13985822956780505,0.5,0.7167781213371891,0.7299852630987368,0.02515520640700265
82,500,584,3032,0.14002800840280097,0.2813367523814379,1.0,0.14001182610076227,0.5,0.7168280406428742,0.7299852630987368,0.025174894711374667
83,500,586,3032,0.14002800840280097,0.28356307894838373,1.0,0.1412678804277731,0.5,0.7164686603925072,0.7299852630987368,0.025862440185466466
84,500,563,3032,0.14002800840280097,0.2821462618762162,1.0,0.13961299524863163,0.5,0.7168535583471262,0.7299852630987368,0.025185828817180154
85,500,585,3032,0.14002800840280097,0.2830991705420227,1.0,0.1391423268451098,0.5,0.7168042504678037,0.7299852630987368,0.025135741385894233
86,500,611,3033,0.14002800840280097,0.2834074189542878,1.0,0.13907839736962607,0.5,0.7168038115979852,0.7299852630987368,0.025139819361680187
87,500,582,3033,0.14002800840280097,0.2836944012961008,1.0,0.13899184789897256,0.5,0.7168079401344527,0.7299852630987368,0.02514061919186434
88,500,606,3033,0.14002800840280097,0.2839140855475,1.0,0.13887433465464558,0.5,0.7168334265094354,0.7299852630987368,0.025110871526647167
89,500,582,3033,0.14002800840280097,0.28389771851049533,1.0,0.13871886144941448,0.5,0.7168526937886006,0.7299852630987368,0.025091642729906615
90,500,588,3033,0.14002800840280097,0.28442025039233565,1.0,0.13865604720066357,0.5,0.7168300655683931,0.7299852630987368,0.02509124809517105
91,500,589,3033,0.14002800840280097,0.2846604364068304,1.0,0.13864975979023653,0.5,0.7168599344606345,0.7299852630987368,0.02509163914313353
92,500,609,3033,0.14002800840280097,0.2845731767154065,1.0,0.1386888263513854,0.5,0.7168706078128357,0.7299852630987368,0.02509909588451328
93,500,608,3033,0.14002800840280097,0.2880709427888376,1.0,0.14091969874895197,0.5,0.7162599103275561,0.7299852630987368,0.026190112269075146
94,500,560,3034,0.14002800840280097,0.2891513660431067,1.0,0.14028193346837592,0.5,0.7162344472759494,0.7299852630987368,0.026052778004900877
95,500,582,3034,0.14002800840280097,0.288092299978043,1.0,0.14016369819705815,0.5,0.7164420970265601,0.7299852630987368,0.02579521133793254
96,500,568,3034,0.14002800840280097,0.2865957337475969,1.0,0.13858699035993308,0.5,0.7167296101956047,0.7299852630987368,0.025209022680765417
97,500,590,3034,0.14002800840280097,0.2858674346419289,1.0,0.13801275569610436,0.5,0.7168772589463414,0.7299852630987368,0.025101793708324605
98,500,593,3034,0.14002800840280097,0.2866186072561283,1.0,0.1382048819804947,0.5,0.7168261647782126,0.7299852630987368,0.02515217960108744
99,500,577,3034,0.14002800840280097,0.28757189195701655,1.0,0.13865947748128699,0.5,0.7166226617006375,0.7299852630987368,0.025512547736912746
100,500,598,3034,0.14002800840280097,0.2903657507202766,1.0,0.13975537464863344,0.5,0.7162097112907916,0.7299852630987368,0.025957928163265382
101,500,639,3034,0.14002800840280097,0.29105044304040334,1.0,0.1394136809850645,0.5,0.7162162312603687,0.7299852630987368,0.025926391850591597
102,500,611,3035,0.14002800840280097,0.29108139288968266,1.0,0.13944457958297704,0.5,0.7162693546330288,0.7299852630987368,0.02583410227261659
103,500,592,3035,0.14002800840280097,0.29160317579792266,1.0,0.1391301547314212,0.5,0.7162745253872099,0.7299852630987368,0.025776400023741926
104,500,606,3035,0.14002800840280097,0.29163672744561814,1.0,0.13910268083274868,0.5,0.7163215729114601,0.7299852630987368,0.025749406579036568
105,500,606,3035,0.14002800840280097,0.29255387869769783,1.0,0.13870431535582256,0.5,0.7162557729898897,0.7299852630987368,0.02573077934588525
106,500,602,3035,0.14002800840280097,0.2925489615151414,1.0,0.138578274724787,0.5,0.716272911305446,0.7299852630987368,0.02573520830203685
107,500,579,3035,0.14002800840280097,0.2925493690539053,1.0,0.13855936454893858,0.5,0.7163179008397503,0.7299852630987368,0.025742554173796756
108,500,572,3035,0.14002800840280097,0.29315243965364063,1.0,0.1382971329195992,0.5,0.716273102505553,0.7299852630987368,0.0257289516014969
109,500,583,3035,0.14002800840280097,0.2969947548507021,1.0,0.1402052128666441,0.5,0.7156549586991215,0.7299852630987368,0.026448624002195734
110,500,585,3035,0.14002800840280097,0.298135455388387,1.0,0.13949326683136873,0.5,0.7156257547748839,0.7299852630987368,0.026425925599778473
111,500,617,3035,0.14002800840280097,0.29855737579692576,1.0,0.1393845155661494,0.5,0.7156189753826434,0.7299852630987368,0.026416046921404854
112,500,553,3035,0.14002800840280097,0.29854455969558663,1.0,0.139394884388787,0.5,0.7156415018099058,0.7299852630987368,0.026415421713895923
113,500,576,3035,0.14002800840280097,0.2989930057763192,1.0,0.13924005092914737,0.5,0.7156046055831631,0.7299852630987368,0.026406029570119262
114,500,608,3035,0.14002800840280097,0.29936176568465434,1.0,0.13906319104459056,0.5,0.7156185257314359,0.7299852630987368,0.026269778237973943
115,500,602,3035,0.14002800840280097,0.2998081124261657,1.0,0.13890265490665932,0.5,0.7155890766010002,0.7299852630987368,0.026253941569843953
116,500,576,3035,0.14002800840280097,0.3010526487654364,1.0,0.13917634722571287,0.5,0.7154163329897558,0.7299852630987368,0.026342759880436738
117,500,604,3035,0.14002800840280097,0.30080636766237856,1.0,0.13850991384305023,0.5,0.7155333850719694,0.7299852630987368,0.02622765299307171
118,500,583,3035,0.14002800840280097,0.3016790793904325,1.0,0.13841623248007875,0.5,0.7154064139805512,0.7299852630987368,0.026216070321165415
119,500,582,3035,0.14002800840280097,0.301527282238514,1.0,0.1380912037369503,0.5,0.7154686465592845,0.7299852630987368,0.02621172284964414
120,500,561,3035,0.14002800840280097,0.3020614165723615,1.0,0.1383402479894843,0.5,0.7154036043195563,0.7299852630987368,0.026256339463146303
121,500,556,3035,0.14002800840280097,0.30133104252691717,1.0,0.13824461324266218,0.5,0.7155481287511825,0.7299852630987368,0.026232229773556655
122,500,577,3035,0.14002800840280097,0.30037004390930444,1.0,0.13835777110795164,0.5,0.7156382263966151,0.7299852630987368,0.026253434189250364
123,500,589,3035,0.14002800840280097,0.3004528685325392,1.0,0.1383769332734768,0.5,0.7156627883865384,0.7299852630987368,0.02626124619318635
124,500,591,3035,0.14002800840280097,0.3007892554579883,1.0,0.13824716213718385,0.5,0.7156334724418946,0.7299852630987368,0.02625631177679732
125,500,595,3035,0.14002800840280097,0.30059335964404704,1.0,0.13833141610406086,0.5,0.715685211911853,0.7299852630987368,0.026245052699631878
126,500,580,3035,0.14002800840280097,0.3007097640002799,1.0,0.1383084418779357,0.5,0.715692664416805,0.7299852630987368,0.026241786097972463
127,500,601,3035,0.14002800840280097,0.30057118884014894,1.0,0.13841447392672912,0.5,0.7157330125206738,0.7299852630987368,0.02621547324704351
128,500,589,3035,0.14002800840280097,0.30066655615022203,1.0,0.13833326895878728,0.5,0.7157372146610356,0.7299852630987368,0.026216055064186658
129,500,585,3035,0.14002800840280097,0.299735478971667,1.0,0.1385805589763587,0.5,0.7158628331409836,0.7299852630987368,0.02624332334338395
130,500,548,3035,0.14002800840280097,0.2998335656750199,1.0,0.13854017692639656,0.5,0.7158796940891363,0.7299852630987368,0.026244270631248384
131,500,579,3035,0.14002800840280097,0.3011750207199596,1.0,0.13924438643911272,0.5,0.7156844097750338,0.7299852630987368,0.0263641992984315
132,500,574,3035,0.14002800840280097,0.3022073041647122,1.0,0.14063699311559677,0.5,0.7154034565139825,0.7299852630987368,0.02710709841023802
133,500,608,3035,0.14002800840280097,0.3026974625544589,1.0,0.1405103034747125,0.5,0.7154126836406324,0.7299852630987368,0.027042964746688766
134,500,611,3035,0.14002800840280097,0.30344091269986695,1.0,0.14020676283302433,0.5,0.7155022614870329,0.7299852630987368,0.02657779048077589
135,500,586,3035,0.14002800840280097,0.30273688061990073,1.0,0.140307848170954,0.5,0.7156299912614431,0.7299852630987368,0.02653229025859884
136,500,562,3035,0.14285714285714285,0.30366716331622534,1.0,0.1397632938823875,0.5,0.7156400088276935,0.7299852630987368,0.02649966072090905
137,500,563,3035,0.14285714285714285,0.3043134889643612,1.0,0.13935680659536517,0.5,0.7155988191713488,0.7299889623964075,0.026486324149766923
138,500,602,3035,0.14285714285714285,0.3045905782526559,1.0,0.13919492850865944,0.5,0.7156146591981769,0.7299889623964075,0.02649072736653501
139,500,606,3035,0.14285714285714285,0.30457193228797114,1.0,0.13920527416987993,0.5,0.7156332640492622,0.7299889623964075,0.026494743028708953
140,500,591,3035,0.14285714285714285,0.30451695096274756,1.0,0.1392426656869747,0.5,0.7156374179505406,0.7299889623964075,0.02649620664707563
141,500,557,3035,0.14285714285714285,0.3046496755227591,1.0,0.13914271998725306,0.5,0.7156602694130729,0.7299889623964075,0.026494691804056707
142,500,612,3035,0.14285714285714285,0.30486489191315996,1.0,0.13906649505837815,0.5,0.715628245234132,0.7299889623964075,0.026479684064859878
143,500,587,3035,0.14285714285714285,0.3048365466533874,1.0,0.13905104504241098,0.5,0.715674257925692,0.7299889623964075,0.026489590211912217
144,500,579,3035,0.14285714285714285,0.30436487328372097,1.0,0.13912195575204633,0.5,0.715761631322474,0.7299889623964075,0.026512213041034946
145,500,566,3035,0.14285714285714285,0.3042678159875212,1.0,0.13918996011343868,0.5,0.7157749176030849,0.7299889623964075,0.026516902044675026
146,500,618,3035,0.14285714285714285,0.304810882362169,1.0,0.13900006707325002,0.5,0.7157910309615756,0.7299889623964075,0.026294911290863837
147,500,560,3035,0.14285714285714285,0.30525627937284594,1.0,0.13885405291664074,0.5,0.7157610558456026,0.7299889623964075,0.02629016861970873
148,500,583,3035,0.14285714285714285,0.3050100197101189,1.0,0.13881149527193637,0.5,0.7157570207446186,0.7299889623964075,0.026285477107953096
149,500,569,3035,0.14285714285714285,0.3044736336645433,1.0,0.1389445026223205,0.5,0.7158239629822838,0.7299889623964075,0.026303358045028327
150,500,571,3035,0.14285714285714285,0.30472190897798873,1.0,0.13892106908878207,0.5,0.7158235260309362,0.7299889623964075,0.026303292515446282
151,500,597,3035,0.14285714285714285,0.30459915555141676,1.0,0.13904995460329136,0.5,0.7158490092588077,0.7299889623964075,0.026310988644760606
152,500,591,3035,0.14285714285714285,0.30447712002442595,1.0,0.13912457507886028,0.5,0.7158920004184113,0.7299889623964075,0.02631863457815444
153,500,575,3035,0.14285714285714285,0.3040949168850465,1.0,0.1391689887822739,0.5,0.715940154497695,0.7299889623964075,0.0263308841320435
154,500,601,3035,0.14285714285714285,0.30422737241708014,1.0,0.13914895539026953,0.5,0.715936589389143,0.7299889623964075,0.02633232294111328
155,500,612,3035,0.14285714285714285,0.30363547098414495,1.0,0.1393446650178955,0.5,0.7160349257950318,0.7299889623964075,0.02634504470880043
156,500,600,3035,0.14285714285714285,0.30507066051233866,1.0,0.13853859074534908,0.5,0.715993580092881,0.7299889623964075,0.026324457051008606
157,500,569,3035,0.14285714285714285,0.3053144372247234,1.0,0.13829349208924793,0.5,0.7160254475616333,0.7299889623964075,0.026328501724009367
158,500,566,3035,0.14285714285714285,0.3052909407172248,1.0,0.13830050987990883,0.5,0.7160790359935152,0.7299889623964075,0.02617070609621241
159,500,586,3035,0.14285714285714285,0.30520226179982135,1.0,0.13838491117419513,0.5,0.7160941191036098,0.7299889623964075,0.02617680862402333
160,500,561,3035,0.14285714285714285,0.3055557966665952,1.0,0.13827615758942427,0.5,0.7161333074875069,0.7299889623964075,0.026035319829935018
161,500,605,3035,0.14285714285714285,0.30555579666659527,1.0,0.13827615758942427,0.5,0.716184891854642,0.7299889623964075,0.026046238634519506
162,500,592,3035,0.14285714285714285,0.30588989331037747,1.0,0.13805770405024861,0.5,0.716159147394473,0.7299889623964075,0.026038949674251886
163,500,578,3035,0.14285714285714285,0.305966008203517,1.0,0.13801852903822082,0.5,0.7161776884934997,0.7299889623964075,0.026015666366880512
164,500,625,3035,0.14285714285714285,0.30604687519824886,1.0,0.13796179652977295,0.5,0.716217451399583,0.7299889623964075,0.02600045414285012
165,500,572,3035,0.14285714285714285,0.30616539399969733,1.0,0.1379213621819223,0.5,0.7162174658259239,0.7299889623964075,0.025993807711217707
166,500,612,3035,0.14285714285714285,0.3060663357161088,1.0,0.13799838705951295,0.5,0.7162746498101338,0.7299889623964075,0.02594320212897526
167,500,603,3035,0.14285714285714285,0.3057648174211122,1.0,0.1381031410272457,0.5,0.7163357611530836,0.7299889623964075,0.025956560536575815
168,500,617,3035,0.14285714285714285,0.30571618195151157,1.0,0.1381296791553584,0.5,0.7163727494088098,0.7299889623964075,0.025969848072048433
169,500,591,3035,0.14285714285714285,0.30571618195151157,1.0,0.1381296791553584,0.5,0.716400744980294,0.7299889623964075,0.025959870471012756
170,500,612,3035,0.14285714285714285,0.3057618113948694,1.0,0.1380941783754678,0.5,0.7164180925452066,0.7299889623964075,0.02595855803350992
171,500,619,3035,0.14285714285714285,0.30609473016268723,1.0,0.1379196094294416,0.5,0.7163968581145982,0.7299889623964075,0.025953074800110363
172,500,592,3035,0.14285714285714285,0.3066089788878393,1.0,0.13770615266807246,0.5,0.7163292351019787,0.7299889623964075,0.02593534961891011
173,500,608,3035,0.14285714285714285,0.3066231780835136,1.0,0.13769185362471367,0.5,0.7163393494502984,0.7299889623964075,0.02593814872855749
174,500,609,3035,0.14285714285714285,0.30656015066517467,1.0,0.13772608123403776,0.5,0.7163578467064196,0.7299889623964075,0.025933209846147554
175,500,594,3035,0.14285714285714285,0.30669088100516345,1.0,0.13765318793600376,0.5,0.7163589592481364,0.7299889623964075,0.025933090433813415
176,500,588,3035,0.14285714285714285,0.3066100140104316,1.0,0.13771042575899944,0.5,0.7163691380597056,0.7299889623964075,0.02593583146620262
177,500,575,3035,0.14285714285714285,0.30634560847732506,1.0,0.1377618897146451,0.5,0.716413815792336,0.7299889623964075,0.025920800756604245
178,500,568,3035,0.14285714285714285,0.30645155422572373,1.0,0.1377278859174368,0.5,0.7163997007067244,0.7299889623964075,0.02591848813410271
179,500,633,3035,0.14433756729740643,0.3069970956941129,1.0,0.13733955878115547,0.5,0.7163719103384951,0.7299889623964075,0.025911380827277737
180,500,622,3035,0.14433756729740643,0.3069970956941128,1.0,0.13733955878115547,0.5,0.7163769205814049,0.7299889623964075,0.025912183527596073
181,500,590,3035,0.14433756729740643,0.3070698223272206,1.0,0.13737671908955834,0.5,0.7163494869666199,0.7299889623964075,0.02590692028634783
182,500,610,3035,0.14433756729740643,0.3070698223272206,1.0,0.13737671908955834,0.5,0.7163713149705757,0.7299889623964075,0.025910738947177357
183,500,612,3035,0.14433756729740643,0.30726763294443477,1.0,0.13724035811319316,0.5,0.7164070268516473,0.7299889623964075,0.025894262190578454
184,500,594,3035,0.14433756729740643,0.30727925081667595,1.0,0.13723352114461868,0.5,0.7164210738622364,0.7299889623964075,0.02589270773578689
185,500,588,3035,0.14433756729740643,0.307356331084562,1.0,0.13718698616704225,0.5,0.7164164746823635,0.7299889623964075,0.02589107683728207
186,500,596,3035,0.14433756729740643,0.3075035585244989,1.0,0.13708351658751303,0.5,0.716429697373342,0.7299889623964075,0.02589334705512584
187,500,643,3035,0.14433756729740643,0.3078024170152216,1.0,0.13702068373600818,0.5,0.7164449940303516,0.7299889623964075,0.02585001837401979
188,500,613,3035,0.14433756729740643,0.3075866454558702,1.0,0.1370958858497621,0.5,0.7164932866636307,0.7299889623964075,0.02586165833436449
189,500,616,3035,0.14433756729740643,0.3077018801229357,1.0,0.13702236457269973,0.5,0.7165270190408563,0.7299889623964075,0.02578306327320835
190,500,598,3035,0.14433756729740643,0.30758898352961817,1.0,0.1371011921356348,0.5,0.71654461956543,0.7299891990698302,0.025789285616533847
191,500,623,3035,0.14433756729740643,0.3076435192621443,1.0,0.13711205897487877,0.5,0.716532588848612,0.7299891990698302,0.0257871750366545
192,500,627,3035,0.14433756729740643,0.3076435192621442,1.0,0.13711205897487877,0.5,0.7165690962345966,0.7299891990698302,0.025737991356097
