gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
61,500,492,2968,0.1643989873053573,0.29545508403503323,1.0,0.13308108630398402,0.5,0.7731497767867945,0.8058795097036392,0.04009302930651087
62,500,495,2970,0.1643989873053573,0.29382439862603554,1.0,0.1316449524468995,0.5,0.7738445286637304,0.8058795097036392,0.03947494154838737
63,500,500,2973,0.16222142113076254,0.2932604031258336,1.0,0.13203031563439727,0.5,0.7741742096210057,0.8070617616451402,0.03964792857420467
64,500,487,2974,0.16222142113076254,0.2944439456918439,1.0,0.13192281035978615,0.5,0.7740952561631095,0.8070617616451402,0.03975341632455443
65,500,504,2976,0.16222142113076254,0.2937211903806726,1.0,0.13175813616488866,0.5,0.7744077280289449,0.8070617616451402,0.03976841512918676
66,500,513,2976,0.16222142113076254,0.2954630618898029,1.0,0.13284829626101227,0.5,0.7740327372957333,0.8070617616451402,0.04097602141679831
67,500,500,2976,0.16012815380508713,0.2932222013820359,1.0,0.13205916595633407,0.5,0.7749204742809427,0.8070617616451402,0.04000128106428875
68,500,511,2977,0.16012815380508713,0.29296675393703,1.0,0.13227509562590517,0.5,0.7751050650288975,0.8087554183175334,0.04011193806515906
69,500,511,2977,0.16012815380508713,0.29306189681072076,1.0,0.1322276819528658,0.5,0.7752818347723969,0.8087554183175334,0.04007987583272874
70,500,527,2977,0.16012815380508713,0.292918768344045,1.0,0.1323439277712677,0.5,0.7755377371218632,0.8087554183175334,0.04001895469569433
71,500,509,2978,0.16012815380508713,0.29251816543052733,1.0,0.13264290756219682,0.5,0.7757907484517026,0.8087554183175334,0.04014785259271851
72,500,512,2978,0.16012815380508713,0.29259535671288384,1.0,0.1325840669774863,0.5,0.775985073902323,0.8087554183175334,0.04018664698049165
73,500,479,2979,0.16012815380508713,0.29268238349320974,1.0,0.13252801025455924,0.5,0.7760697244176624,0.8087554183175334,0.04022181595461005
74,500,495,2979,0.16012815380508713,0.2933316280830462,1.0,0.13203110747891547,0.5,0.7760969049280495,0.8087554183175334,0.04022394975874668
75,500,490,2979,0.16012815380508713,0.2930306027781064,1.0,0.1322445911447519,0.5,0.7763199993175909,0.8087554183175334,0.04027898818357025
76,500,522,2979,0.16012815380508713,0.29266892710792863,1.0,0.13239271902693658,0.5,0.7766408518275616,0.8087554183175334,0.040400588137921634
77,500,475,2979,0.16012815380508713,0.2907754316515972,1.0,0.13271825183131267,0.5,0.7772038031135801,0.8087554183175334,0.04052119586595926
78,500,479,2979,0.16012815380508713,0.2907751297410717,1.0,0.1331788234710482,0.5,0.7773418927927255,0.8087554183175334,0.04065962074446995
79,500,458,2979,0.16012815380508713,0.2872564067207703,1.0,0.13152291456519244,0.5,0.7785354375268548,0.8088729484504842,0.03988368282032321
80,500,477,2979,0.16012815380508713,0.29011269504750126,1.0,0.1336104516592211,0.5,0.7777142391791055,0.8088729484504842,0.0410007965944251
81,500,473,2979,0.16012815380508713,0.2916554468871407,1.0,0.13319782742115296,0.5,0.7774537500064793,0.8088729484504842,0.04096176507940354
82,500,482,2979,0.16012815380508713,0.28866305322099206,1.0,0.13323429791013103,0.5,0.7783286946910757,0.8089733477603909,0.04102718360424422
83,500,499,2979,0.15811388300841897,0.2881458296800948,1.0,0.13249819638902416,0.5,0.7786314161863367,0.8089733477603909,0.040642302323637386
84,500,499,2979,0.16012815380508713,0.28663491129289004,1.0,0.13147495488922975,0.5,0.7793380325199731,0.8089733477603909,0.04015624008249414
85,500,530,2980,0.16012815380508713,0.2864504238155482,1.0,0.1315969942340055,0.5,0.7795102442032287,0.8089733477603909,0.040228454062894804
86,500,473,2980,0.16012815380508713,0.2865620094989315,1.0,0.1315530299449803,0.5,0.7795863404967824,0.8089733477603909,0.04025745649602971
87,500,512,2981,0.16012815380508713,0.28695368217521106,1.0,0.13127991227819621,0.5,0.7796792052630533,0.8089733477603909,0.04026229351391481
88,500,480,2981,0.16012815380508713,0.28701025916292067,1.0,0.1312397513156081,0.5,0.7798004965849891,0.8089733477603909,0.040314085131074484
89,500,469,2981,0.16012815380508713,0.28675755515170637,1.0,0.13141426597633674,0.5,0.779894622095065,0.8089733477603909,0.040364081385598265
90,500,469,2981,0.16012815380508713,0.28628975782383065,1.0,0.13169130046980637,0.5,0.7801472377658308,0.8089733477603909,0.04041406797427423
91,500,467,2981,0.16012815380508713,0.286742147797632,1.0,0.13145106900476677,0.5,0.7802320251397493,0.8089733477603909,0.04043185716939568
92,500,522,2981,0.16012815380508713,0.2865729236625969,1.0,0.13158825338164973,0.5,0.7803517188025203,0.8089733477603909,0.040484762654875134
93,500,520,2981,0.16012815380508713,0.28567135474389876,1.0,0.13202263608344486,0.5,0.7807027161188708,0.8089733477603909,0.0405910892350077
94,500,504,2981,0.16012815380508713,0.2868824961591084,1.0,0.1313621086476661,0.5,0.7805927851100377,0.8089733477603909,0.04056640579610148
95,500,495,2981,0.16012815380508713,0.2869069707109459,1.0,0.1313566344393663,0.5,0.7807318611492151,0.8089733477603909,0.04062412319063637
96,500,514,2981,0.16012815380508713,0.28679394834885735,1.0,0.1314275569294949,0.5,0.7808679576694346,0.8089733477603909,0.04065368923897964
97,500,489,2981,0.1543033499620919,0.2867708038110413,1.0,0.1314504228470755,0.5,0.7809688920477527,0.8089733477603909,0.04069297800611703
98,500,483,2981,0.1543033499620919,0.28638621062876873,1.0,0.13168000591611315,0.5,0.7811130822826395,0.8089733477603909,0.04074438543234752
99,500,489,2981,0.1543033499620919,0.28662955375496313,1.0,0.13156594240497305,0.5,0.7812837202089131,0.8089733477603909,0.04054612849676195
100,500,523,2981,0.1543033499620919,0.28691051171199594,1.0,0.13135520600859482,0.5,0.7813730992456298,0.8089733477603909,0.040582479412939895
101,500,536,2981,0.1543033499620919,0.2867486984815049,1.0,0.13149557838517414,0.5,0.7814240249047189,0.8089733477603909,0.04060656450645334
102,500,519,2981,0.15811388300841897,0.28664591935259787,1.0,0.13155798313688946,0.5,0.7815212759260389,0.8089733477603909,0.04063794853023042
103,500,513,2981,0.15811388300841897,0.28566081846882585,1.0,0.1318112519652291,0.5,0.7818137016150059,0.8089733477603909,0.04066833793689389
104,500,535,2981,0.16012815380508713,0.28594008872542187,1.0,0.13197268012956462,0.5,0.7817834987154493,0.8089733477603909,0.04072516739688858
105,500,528,2982,0.16012815380508713,0.2846257305122226,1.0,0.13219284914576584,0.5,0.7822123579218884,0.8089733477603909,0.040764563614417534
106,500,523,2982,0.16012815380508713,0.28152925247814203,1.0,0.13010971123069393,0.5,0.7832713065609682,0.8089733477603909,0.03986453834218149
107,500,530,2982,0.15811388300841897,0.2811361609787811,1.0,0.12987418136328582,0.5,0.783464112869131,0.8089733477603909,0.03985052184147606
108,500,532,2982,0.15811388300841897,0.28120320938122806,1.0,0.12981947553521012,0.5,0.7835342166861017,0.8089733477603909,0.0398806997827105
109,500,511,2982,0.15811388300841897,0.28126175185329194,1.0,0.1298176607592116,0.5,0.7835538232398573,0.8089733477603909,0.03988881997458881
110,500,517,2983,0.15811388300841897,0.2812378677622031,1.0,0.12988109713073182,0.5,0.7835775793483185,0.8089733477603909,0.03991288621020833
111,500,545,2983,0.15811388300841897,0.28381541797068155,1.0,0.13212663291292182,0.5,0.7825748650917961,0.8089733477603909,0.04171205339628772
112,500,512,2983,0.15811388300841897,0.28480733132362934,1.0,0.1321588628484287,0.5,0.7825670732671612,0.8089733477603909,0.040961270721058554
113,500,528,2983,0.15811388300841897,0.28540164082842695,1.0,0.13182473120023222,0.5,0.7826284413210955,0.8089733477603909,0.04080291924925009
114,500,547,2983,0.15811388300841897,0.28513849292235227,1.0,0.13195339693897898,0.5,0.7827205571375206,0.8089733477603909,0.0408373806276846
115,500,521,2983,0.15811388300841897,0.28645194084909814,1.0,0.1314718524788732,0.5,0.7825641599268215,0.8089781174127914,0.04069933549943025
116,500,535,2983,0.15811388300841897,0.28667569752513145,1.0,0.13145348819005856,0.5,0.7825430389306934,0.8089781174127914,0.040710904728879144
117,500,522,2983,0.15811388300841897,0.28702844807936695,1.0,0.13126787395670847,0.5,0.7825239947156919,0.8089781174127914,0.0406745743521792
118,500,532,2983,0.15811388300841897,0.2860299394006627,1.0,0.1316846058842207,0.5,0.7827942555395627,0.8089781174127914,0.040741794674671206
119,500,518,2983,0.15811388300841897,0.2858227018086975,1.0,0.1316339198503006,0.5,0.7828843848001319,0.8089781174127914,0.040754072173995966
120,500,568,2983,0.15811388300841897,0.28697828750683063,1.0,0.13094091946126168,0.5,0.782760770333548,0.8089781174127914,0.04069716318070198
121,500,492,2983,0.15811388300841897,0.2872580096247058,1.0,0.1310957205349347,0.5,0.7827200289926519,0.8089781174127914,0.04073833633686715
122,500,521,2983,0.15811388300841897,0.28719698397646926,1.0,0.13113642512652962,0.5,0.7827938255523859,0.8089781174127914,0.04076126582053079
123,500,503,2983,0.15811388300841897,0.28665421699319593,1.0,0.13137383807020236,0.5,0.782953898982052,0.8089781174127914,0.04080299188268407
124,500,527,2983,0.15811388300841897,0.287254186142085,1.0,0.1310945626372625,0.5,0.7828752446958537,0.8089781174127914,0.040799113632646274
125,500,530,2983,0.15811388300841897,0.2872696147862978,1.0,0.13107971535269622,0.5,0.7829361059600368,0.8089781174127914,0.040809425210142726
126,500,550,2983,0.15811388300841897,0.28693759282012204,1.0,0.13129520920727067,0.5,0.7830105682926738,0.8089781174127914,0.04084111902983365
127,500,508,2983,0.15811388300841897,0.28683186158008217,1.0,0.13136151124897105,0.5,0.7830888645118309,0.8089781174127914,0.0408417455941345
128,500,556,2983,0.15811388300841897,0.28681473790943124,1.0,0.13137823148756347,0.5,0.7831362586128144,0.8089781174127914,0.04085831764355393
129,500,534,2983,0.15811388300841897,0.28681883385462675,1.0,0.1313764625865533,0.5,0.7831797833273985,0.8089781174127914,0.04086300573899575
130,500,512,2983,0.15811388300841897,0.2868116571944346,1.0,0.1313800196748725,0.5,0.7832107610622316,0.8089781174127914,0.040878498292090254
131,500,533,2983,0.15811388300841897,0.28670522358362666,1.0,0.13145167648243447,0.5,0.7832909012150033,0.8089781174127914,0.04087776290085115
132,500,527,2983,0.15811388300841897,0.287234234134227,1.0,0.131100302245911,0.5,0.7832834903697576,0.8089781174127914,0.040867735444900945
133,500,516,2983,0.15811388300841897,0.2923579622672476,1.0,0.1326029231305014,0.5,0.7817514168692306,0.8089781174127914,0.04202288572577636
134,500,525,2983,0.15811388300841897,0.2929981923313176,1.0,0.13221220565759537,0.5,0.7817372441700376,0.8089781174127914,0.04189689166252241
135,500,524,2983,0.15811388300841897,0.2929660900082065,1.0,0.1324149772495762,0.5,0.7817784295851172,0.8089781174127914,0.04193382806734168
136,500,539,2983,0.15811388300841897,0.2930112022079234,1.0,0.13228941609517147,0.5,0.7819440801854708,0.8089781174127914,0.04152134938866338
137,500,534,2983,0.15811388300841897,0.29240334058197787,1.0,0.13256304336551283,0.5,0.7821866383789055,0.8089781174127914,0.04157316986109751
138,500,532,2983,0.15811388300841897,0.292131225469696,1.0,0.1324496952677454,0.5,0.7822711003086331,0.8089781174127914,0.041577386770463694
139,500,539,2983,0.15811388300841897,0.2923474179198928,1.0,0.13229773984083987,0.5,0.7823178572614503,0.8089781174127914,0.04157546072453258
140,500,568,2983,0.15811388300841897,0.29256162615125636,1.0,0.13256650521785338,0.5,0.7822656339316622,0.8089781174127914,0.04163759233403845
141,500,518,2983,0.15811388300841897,0.2926068424693786,1.0,0.1325378452582007,0.5,0.782328026600706,0.8089781174127914,0.04164028774353652
142,500,507,2983,0.15811388300841897,0.29249438584853055,1.0,0.13258854884606133,0.5,0.7824489840900276,0.8089781174127914,0.04165792729789157
143,500,533,2983,0.15811388300841897,0.2926788260499834,1.0,0.13249836863310718,0.5,0.7824415131235228,0.8089781174127914,0.04164860211079119
144,500,528,2983,0.15811388300841897,0.2923302795987428,1.0,0.1325908051187148,0.5,0.7825782638985657,0.8089781174127914,0.041652130341984304
145,500,532,2983,0.15811388300841897,0.2929176742664648,1.0,0.13239101073821635,0.5,0.7825127036445246,0.8089781174127914,0.04164115357139304
146,500,519,2983,0.15811388300841897,0.2929959126865638,1.0,0.13234456355408974,0.5,0.7825687658010927,0.8089781174127914,0.04164245548081075
147,500,513,2983,0.15811388300841897,0.2929660495528074,1.0,0.13236631695448495,0.5,0.7826061163349937,0.8089781174127914,0.04165743567914586
148,500,543,2983,0.15811388300841897,0.2928015321703125,1.0,0.13248635980204906,0.5,0.7827440558358943,0.8089781174127914,0.041515162898399106
149,500,541,2983,0.15811388300841897,0.29293751622948616,1.0,0.13239609018989165,0.5,0.7828151179341828,0.8089781174127914,0.04152684978290168
150,500,565,2983,0.15811388300841897,0.2929687874055958,1.0,0.13237797220439848,0.5,0.7829127811107586,0.8089781174127914,0.04130765166848518
151,500,540,2983,0.15811388300841897,0.29319540864505766,1.0,0.1322036725149285,0.5,0.7829168692041677,0.8089781174127914,0.041305983957542744
152,500,535,2983,0.15811388300841897,0.2933795766615717,1.0,0.1320528637033443,0.5,0.7830396430593947,0.8089781174127914,0.04114616236083787
153,500,508,2983,0.15811388300841897,0.29504533538392547,1.0,0.13387333788641304,0.5,0.7824193105128238,0.8089781174127914,0.04214776506041653
154,500,526,2983,0.15811388300841897,0.29566676226357286,1.0,0.13360771781665645,0.5,0.7823439516115891,0.8089781174127914,0.0419837737553584
155,500,526,2983,0.15811388300841897,0.29477029521745246,1.0,0.13349808421492718,0.5,0.7826287447516369,0.8089781174127914,0.0418570955458446
156,500,534,2983,0.15811388300841897,0.29392415840880265,1.0,0.1321415384807746,0.5,0.7829839621445642,0.8089781174127914,0.041172046103896846
157,500,537,2983,0.15811388300841897,0.29558541586471504,1.0,0.1335596247532615,0.5,0.7824366653598845,0.8089781174127914,0.04197619613233468
158,500,538,2983,0.15811388300841897,0.2978741867221868,1.0,0.1338327527262558,0.5,0.7817897744515931,0.8089781174127914,0.04205830009667345
159,500,539,2983,0.15811388300841897,0.2978433541788092,1.0,0.1335249593558945,0.5,0.7819123055930828,0.8089781174127914,0.04200563123881461
160,500,509,2983,0.15811388300841897,0.29795873160740227,1.0,0.13382514071135052,0.5,0.7818876042460227,0.8089781174127914,0.04207161637508664
161,500,525,2983,0.15811388300841897,0.29883815474110415,1.0,0.13326685828696094,0.5,0.7818454100483949,0.8089781174127914,0.04192171931017205
162,500,530,2983,0.15811388300841897,0.29892550271054324,1.0,0.13321820881637428,0.5,0.7818610392108417,0.8089781174127914,0.04192403585650414
163,500,534,2983,0.15811388300841897,0.2989809134675908,1.0,0.13316891788196022,0.5,0.7819187880280841,0.8089781174127914,0.04193805109858626
164,500,526,2983,0.15811388300841897,0.29887560417091613,1.0,0.13324913501732769,0.5,0.7819456440663456,0.8089781174127914,0.04192572460462369
165,500,527,2983,0.15811388300841897,0.29892281776641605,1.0,0.13321827115670795,0.5,0.7819528070817414,0.8089781174127914,0.04192361859819425
166,500,526,2983,0.15811388300841897,0.2987586253355554,1.0,0.13333111056288305,0.5,0.7820027325983774,0.8089781174127914,0.04192747975219504
167,500,511,2983,0.15617376188860607,0.2980001696247954,1.0,0.1335923972422717,0.5,0.7822247183923233,0.8089781174127914,0.04194568971979392
168,500,561,2983,0.15617376188860607,0.29874898308836656,1.0,0.1333693528745231,0.5,0.7820725913464004,0.8089781174127914,0.04193381132687604
169,500,527,2983,0.15617376188860607,0.2987017694928667,1.0,0.1334001202560649,0.5,0.7821309675228957,0.8089781174127914,0.041935159451137606
170,500,528,2983,0.15617376188860607,0.29868236254050884,1.0,0.13341253283040283,0.5,0.7821831029987523,0.8089781174127914,0.04191832771819126
171,500,540,2983,0.15617376188860607,0.2986473938001898,1.0,0.13343132604259247,0.5,0.7821962926540045,0.8089781174127914,0.04192448085241698
172,500,532,2983,0.15617376188860607,0.2986473938001898,1.0,0.13343132604259245,0.5,0.782232274998138,0.8089781174127914,0.04193009729446585
173,500,518,2983,0.15617376188860607,0.2976672415530111,1.0,0.1337515132542037,0.5,0.7825168207756209,0.8089781174127914,0.0419750781970991
174,500,541,2983,0.15617376188860607,0.29763724361829846,1.0,0.1339103044908707,0.5,0.7825491675558598,0.8089781174127914,0.04183143046438487
175,500,527,2983,0.15617376188860607,0.29691818735209097,1.0,0.1338793937451322,0.5,0.7827823886373518,0.8089781174127914,0.04182989213022061
176,500,540,2983,0.15617376188860607,0.29638185753830376,1.0,0.13339668043072855,0.5,0.7829754095192831,0.8089781174127914,0.041623510257373084
177,500,548,2983,0.15617376188860607,0.2962137134915771,1.0,0.13351675241231184,0.5,0.7830371012604057,0.8089781174127914,0.041615084363545274
178,500,534,2983,0.15617376188860607,0.29580986114667407,1.0,0.13297464790257,0.5,0.7832126679628845,0.8089781174127914,0.04134644174169486
179,500,515,2983,0.15617376188860607,0.29813717135321044,1.0,0.13368351794175928,0.5,0.7824743864419299,0.8089781174127914,0.042326539042302776
180,500,551,2983,0.15617376188860607,0.2988561023614191,1.0,0.1332754943011107,0.5,0.7823799648455775,0.8089781174127914,0.04228107927819954
181,500,531,2983,0.15617376188860607,0.2988561023614191,1.0,0.1332754943011107,0.5,0.7824990386000416,0.8089781174127914,0.041813715371524444
182,500,509,2983,0.15617376188860607,0.29858823903014853,1.0,0.1334500524958664,0.5,0.7825419706584678,0.8089781174127914,0.04182405005619352
183,500,526,2983,0.15617376188860607,0.2986679827225384,1.0,0.13337918519559971,0.5,0.782569798805498,0.8089781174127914,0.04182994219790799
184,500,566,2983,0.15617376188860607,0.29829226377169427,1.0,0.13357358454111679,0.5,0.7826653239974342,0.8089781174127914,0.04186903822206649
185,500,541,2983,0.15617376188860607,0.2990391928219726,1.0,0.13312362000946484,0.5,0.7825866451078796,0.8089781174127914,0.041823047161243285
186,500,521,2983,0.15617376188860607,0.29927634585963014,1.0,0.13294623150274426,0.5,0.782622287307627,0.8089781174127914,0.041810962955031374
187,500,516,2983,0.15617376188860607,0.2993960659075742,1.0,0.13284100188131043,0.5,0.7826253820187535,0.8089781174127914,0.041812403408797494
188,500,555,2983,0.15617376188860607,0.2994054385121713,1.0,0.1328347545647118,0.5,0.7827119554410974,0.8089781174127914,0.04166249769758406
189,500,511,2983,0.15617376188860607,0.2995303985226834,1.0,0.13273209191501925,0.5,0.7827387810941486,0.8089781174127914,0.041662475200975484
190,500,529,2983,0.15617376188860607,0.3011974110551476,1.0,0.13446701813894743,0.5,0.7820782478415299,0.8089781174127914,0.04267849256148293
191,500,522,2983,0.15617376188860607,0.29945377407297324,1.0,0.13278674548072203,0.5,0.7827895755360742,0.8089781174127914,0.0416608791186613
192,500,552,2983,0.15617376188860607,0.2994498944243371,1.0,0.13279115239194836,0.5,0.7828134782606949,0.8089781174127914,0.04166203211860661
