gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
27,701,769,4145,0.2,0.815487229222578,0.9571059613562912,0.11768394552175529,0.0,0.621210106664269,0.67094811186806,0.044351191749967475,0.13608276348795434,0.40752601879129996,1.0,0.14592569096547664
28,696,782,4233,0.2,0.8068880407357392,0.9571059613562912,0.12640753062919477,0.0,0.6182768221829892,0.67094811186806,0.045181991515167476,0.1336306209562122,0.41834742938684016,1.0,0.15286531227631794
29,701,786,4296,0.2,0.8131022379151861,0.9571059613562912,0.12328818235206217,0.0,0.619562904756709,0.67094811186806,0.04468913569851366,0.14002800840280097,0.4102371922383301,1.0,0.1508130624795919
30,694,766,4370,0.2,0.8157354195495571,0.9589751202347958,0.12578782771512262,0.0,0.6196687440165548,0.67094811186806,0.045133286863175893,0.14002800840280097,0.4067816627840151,1.0,0.15266916773534359
31,704,755,4435,0.2,0.8190938264517722,0.9589751202347958,0.12322921904908543,0.0,0.6198952914305534,0.67094811186806,0.044684247212933605,0.14002800840280097,0.3985318313525944,1.0,0.1569335941986618
32,694,777,4500,0.2,0.8142085415991736,0.9589751202347958,0.13390380214686315,0.0,0.6202754456172282,0.67094811186806,0.047823965223153235,0.1386750490563073,0.3996485764428596,1.0,0.1662334125542175
33,699,763,4572,0.2,0.8225925117077459,0.9589751202347958,0.1277018718439301,0.0,0.6215919663649884,0.67094811186806,0.04576489739648484,0.1386750490563073,0.39433686717813693,1.0,0.1582766366699688
34,705,768,4628,0.2,0.8273644959999199,0.9589751202347958,0.11607188266737571,0.0,0.6243121078228223,0.67094811186806,0.044257272748406164,0.1386750490563073,0.3884639569390872,1.0,0.14943306872924628
35,692,768,4680,0.2,0.8271382764507706,0.9589751202347958,0.11626520769428929,0.0,0.6228804604561541,0.67094811186806,0.04429177938357131,0.13736056394868904,0.394256843599846,1.0,0.15489694635454562
36,687,738,4717,0.2,0.8338808128164258,0.9589751202347958,0.11733324710616114,0.0,0.6232489283783993,0.67094811186806,0.044013491602275155,0.13736056394868904,0.3824450837934377,1.0,0.15697979840894802
37,672,747,4764,0.2,0.8275815022673371,0.9589751202347958,0.12246547068525028,0.0,0.6240324505227447,0.67094811186806,0.04434289604107886,0.13736056394868904,0.39171774833626033,1.0,0.15832721075924575
38,701,757,4812,0.2,0.8238980370724013,0.9589751202347958,0.1151186439025189,0.0,0.6231323581828121,0.67094811186806,0.04348734607069144,0.13736056394868904,0.40358498467226217,1.0,0.14596818345450904
39,699,752,4849,0.2,0.8145756919241138,0.9589751202347958,0.1255199394321478,0.0,0.6231200326567311,0.67094811186806,0.04551884316455543,0.1386750490563073,0.41351435711620066,1.0,0.15395195355408156
40,705,760,4889,0.2,0.8309558664827172,0.9589751202347958,0.11689914585604261,0.0,0.6239795603922285,0.67094811186806,0.04292945321128007,0.1386750490563073,0.3902769554905726,1.0,0.15325677824205716
41,695,766,4931,0.2,0.8221536211500095,0.9589751202347958,0.12461311296968938,0.0,0.6220279332035034,0.67094811186806,0.044095869334176176,0.1386750490563073,0.4030158180312785,1.0,0.15352420403847447
42,708,761,4971,0.2,0.8320278821298077,0.9589751202347958,0.12048120832140333,0.0,0.6238186048627251,0.67094811186806,0.042946263400050644,0.1386750490563073,0.38311159588018295,1.0,0.15586804786890995
43,687,763,5011,0.2,0.8270937582604174,0.9589751202347958,0.12012023555561302,0.0,0.6256816270219722,0.67094811186806,0.043284427960030236,0.13608276348795434,0.392548881976919,1.0,0.15537438367553058
44,705,766,5044,0.2,0.8358216350457738,0.9589751202347958,0.11347419415624282,0.0,0.6253595694378011,0.67094811186806,0.04340768565250773,0.13736056394868904,0.3845720481972207,1.0,0.1488304906621265
45,708,811,5073,0.2,0.8305237117180944,0.9589751202347958,0.11549210914131561,0.0,0.6241174152947099,0.67094811186806,0.04471416305607961,0.13608276348795434,0.3916356001910063,1.0,0.14930490544178934
46,707,796,5112,0.2,0.8320841944651143,0.9589751202347958,0.12084595788064666,0.0,0.6256589770637877,0.67094811186806,0.04515076812957762,0.1336306209562122,0.382101219985038,1.0,0.15719493389409064
47,703,810,5152,0.2,0.8308928807290928,0.9589751202347958,0.12268013920811523,0.0,0.6248008744760853,0.67094811186806,0.04467080428102233,0.13736056394868904,0.3895380876430677,1.0,0.15400105994195745
48,697,816,5180,0.2,0.8278596471010976,0.9589751202347958,0.1250414899686001,0.0,0.6237719802491751,0.67094811186806,0.04473745585778967,0.13736056394868904,0.3885471847345267,1.0,0.1613814000960511
49,685,784,5210,0.2,0.8330676785399207,0.9589751202347958,0.11805115404331427,0.0,0.6250249572340079,0.67094811186806,0.0437755453887434,0.14002800840280097,0.38845846170202425,1.0,0.15405020914540613
50,693,800,5238,0.2,0.8312404320798482,0.9589751202347958,0.11475294674738624,0.0,0.6261970710148337,0.67094811186806,0.04366423558748339,0.14002800840280097,0.39255419686686943,1.0,0.15328064166763344
51,692,814,5270,0.2,0.8321467032446321,0.9589751202347958,0.11313781824986709,0.0,0.625898993699178,0.67094811186806,0.04332408294729522,0.14002800840280097,0.3968422775545721,1.0,0.14686090382199898
52,706,772,5288,0.2,0.8323556344319122,0.9589751202347958,0.11861562265061344,0.0,0.625946743585049,0.67094811186806,0.04472989046455857,0.14002800840280097,0.3910957918187843,1.0,0.1515024308108155
53,674,779,5301,0.2,0.8288707280925526,0.9589751202347958,0.11485566024097597,0.0,0.6276893629284666,0.67094811186806,0.04432515961650289,0.14002800840280097,0.40115020720841493,1.0,0.14944921257446175
54,685,787,5330,0.2,0.8227999233811357,0.9589751202347958,0.12607974594522653,0.0,0.6246525796597843,0.67094811186806,0.04557462289621515,0.14002800840280097,0.40518585531718593,1.0,0.15960754181044995
55,696,771,5343,0.2,0.830556019630727,0.9589751202347958,0.1085582380956029,0.0,0.6282271673528562,0.67094811186806,0.04216468917857397,0.1414213562373095,0.4007248365571809,1.0,0.15223335695875717
56,694,794,5363,0.2,0.8357896944156966,0.9589751202347958,0.10944303912946224,0.0,0.6259568192741372,0.67094811186806,0.04286657869642895,0.14285714285714285,0.3931165183076472,1.0,0.15372079543944417
57,707,796,5381,0.2,0.840838894195253,0.960225084066861,0.10456726930500723,0.0,0.6264449377861397,0.67094811186806,0.041958276945928547,0.1414213562373095,0.385958346148056,1.0,0.15216123068524567
58,688,798,5402,0.2,0.8368251222964346,0.960225084066861,0.11594211106619202,0.0,0.6233117269139997,0.67094811186806,0.04289636998571026,0.14002800840280097,0.38686811658715725,1.0,0.1626711615651126
59,703,776,5419,0.2,0.8284666569835258,0.960225084066861,0.11237918706917582,0.0,0.6230136692091094,0.67094811186806,0.042771832127329004,0.14002800840280097,0.40418333592431666,1.0,0.1604589284216173
60,704,782,5436,0.2,0.831049446161765,0.960225084066861,0.11057225053115209,0.0,0.6248584413190518,0.67094811186806,0.04314156659142302,0.14002800840280097,0.39749844263268536,1.0,0.15716103333362447
61,690,786,5460,0.2,0.8246181649745502,0.960225084066861,0.11682419600266586,0.0,0.6219742871489469,0.67094811186806,0.04265732670247081,0.1386750490563073,0.40839157837071693,1.0,0.15553541619867825
62,709,794,5480,0.2,0.8257828297745282,0.960225084066861,0.1185812758754204,0.0,0.622184230870626,0.67094811186806,0.04317972133636783,0.1386750490563073,0.4029344536222217,1.0,0.15760426719673348
63,682,763,5485,0.2,0.8241576115789827,0.960225084066861,0.11397317810596651,0.0,0.622491297596484,0.67094811186806,0.04269431447223683,0.1386750490563073,0.41165564356214246,1.0,0.1513806358253542
64,695,798,5499,0.2,0.8336686433560407,0.960225084066861,0.10921046934977278,0.0,0.6223772056958017,0.67094811186806,0.042167802123882915,0.1386750490563073,0.39760145136168135,1.0,0.15596135259289662
65,685,805,5518,0.2,0.8232957945424342,0.960225084066861,0.11638025336389783,0.0,0.6244151789321202,0.67094811186806,0.04320929464981631,0.14002800840280097,0.4110022886405667,1.0,0.15477221440304292
66,693,780,5533,0.2,0.8133607912849279,0.960225084066861,0.1262091058771644,0.0,0.620238639075988,0.67094811186806,0.04532470274427535,0.1414213562373095,0.4202635280060864,1.0,0.16311849746992307
67,703,787,5546,0.2,0.8322332462103136,0.960225084066861,0.11033213297570249,0.0,0.6232090993079269,0.67094811186806,0.04261270642537082,0.1414213562373095,0.3989681689176632,1.0,0.15034028402349278
68,693,799,5558,0.2,0.8257772385959609,0.960225084066861,0.11260813511192616,0.0,0.6220861101242015,0.67094811186806,0.042990642677545134,0.13608276348795434,0.40847940940262506,1.0,0.1517082535382787
69,679,814,5578,0.2,0.824722562582062,0.960225084066861,0.11416602858164784,0.0,0.6226717286908687,0.6728153185857286,0.04395322033580518,0.13608276348795434,0.405344972506403,1.0,0.15352252917455897
70,693,802,5597,0.2,0.8189269726694955,0.960225084066861,0.11648665884101077,0.0,0.6229236065715316,0.6728153185857286,0.043355243845501934,0.13483997249264842,0.41514721205605487,1.0,0.15080471356413155
71,682,763,5613,0.2,0.8196857027972978,0.960225084066861,0.11825754138840186,0.0,0.621515576692807,0.6728153185857286,0.04464291498004112,0.14586499149789456,0.4156490972323194,1.0,0.15357290170705987
72,701,750,5620,0.2,0.8236623935964762,0.960225084066861,0.12121734566310075,0.0,0.6241947923575583,0.67094811186806,0.04470237342781656,0.14586499149789456,0.4068843897891925,1.0,0.1557047359934338
73,692,782,5635,0.2,0.8224575081973365,0.960225084066861,0.12499077965899535,0.0,0.6249326938769811,0.6728153185857286,0.04471677222269633,0.14586499149789456,0.40402194320459883,1.0,0.15844062971062728
74,686,787,5642,0.2,0.8193463933290837,0.960225084066861,0.12312134616884245,0.0,0.6212939869206927,0.67094811186806,0.04493049284606209,0.14285714285714285,0.4222980073789039,1.0,0.15176453269970774
75,694,781,5652,0.2,0.8282739954168136,0.960853965829793,0.11709986334211356,0.0,0.6223568975541396,0.67094811186806,0.04409961543614312,0.14285714285714285,0.40695403435236155,1.0,0.15147161868892184
76,687,788,5659,0.2,0.8304495895085258,0.960853965829793,0.11997968113193551,0.0,0.6225376034841726,0.67094811186806,0.043504129641457626,0.14002800840280097,0.3938254836307761,1.0,0.16025376741668015
77,669,759,5666,0.2,0.8164521883926784,0.960853965829793,0.12626536394290594,0.0,0.6221993311750051,0.67094811186806,0.045881753565253716,0.14433756729740643,0.4179746284328951,1.0,0.15753318532379912
78,679,795,5677,0.2,0.8225166206415709,0.960853965829793,0.12838888114079772,0.0,0.6220428530928741,0.67094811186806,0.04551354951305934,0.14433756729740643,0.40757174770689925,1.0,0.16731985758285906
79,689,743,5686,0.2,0.8242199113052092,0.960853965829793,0.11859899002573762,0.0,0.6248603882885697,0.67094811186806,0.04374866333356844,0.14433756729740643,0.4140108455044004,1.0,0.15281802816344286
80,682,767,5696,0.2,0.822722632207619,0.960853965829793,0.11709471104283753,0.0,0.6227939877575889,0.67094811186806,0.04386403136642852,0.14433756729740643,0.4216712809640705,1.0,0.14775442391783677
81,697,766,5701,0.2,0.8258064528723376,0.960853965829793,0.12239634638435798,0.0,0.6223663654752801,0.67094811186806,0.04504726601532937,0.14285714285714285,0.4137421295499917,1.0,0.15505616840832312
82,685,774,5704,0.2,0.8296281549075794,0.960853965829793,0.12253778740844032,0.0,0.619745345689927,0.67094811186806,0.04539683025735231,0.14433756729740643,0.4018196515276537,1.0,0.15973837026443538
83,695,771,5710,0.2,0.8372261440381183,0.960853965829793,0.1118747935032878,0.0,0.6240679392042497,0.67094811186806,0.044246094305032235,0.14002800840280097,0.3979168939748846,1.0,0.15387963632121057
84,690,774,5717,0.2,0.8277001772365612,0.960853965829793,0.11521664280116094,0.0,0.6239735492299529,0.67094811186806,0.04434220729098831,0.14433756729740643,0.412259447290083,1.0,0.15251502918508697
85,696,745,5724,0.2,0.8302112442256903,0.960853965829793,0.11682367832027252,0.0,0.6250429981109733,0.67094811186806,0.04414286996756638,0.14433756729740643,0.4048099342619728,1.0,0.15467417085470417
86,686,761,5727,0.2,0.8248461206526249,0.9627134379918052,0.121478226780516,0.0,0.6226715035543803,0.67094811186806,0.045541552832119664,0.14285714285714285,0.41709683862660285,1.0,0.15522621345059168
87,693,761,5735,0.2,0.8242268279174639,0.9627134379918052,0.12080084620414062,0.0,0.6225615064227707,0.67094811186806,0.044270994407092014,0.14002800840280097,0.41315400043270634,1.0,0.1524805700810469
88,692,752,5743,0.2,0.8164334925970734,0.9627134379918052,0.12030701271812365,0.0,0.6244951077091573,0.67094811186806,0.04473574857319592,0.1386750490563073,0.4268150781653166,1.0,0.14642450159587292
89,686,782,5749,0.2,0.8106424636282173,0.9627134379918052,0.12467259334083647,0.0,0.6217559217701965,0.67094811186806,0.04491929365360082,0.1386750490563073,0.4356024750947395,1.0,0.1443804335301065
90,697,740,5755,0.2,0.8194581993142239,0.9627134379918052,0.12096383215462629,0.0,0.6229120930074924,0.67094811186806,0.04360635871192159,0.13736056394868904,0.42344543801722184,1.0,0.14839445041308622
91,676,765,5761,0.2,0.8347195661124674,0.9627134379918052,0.10989114509359597,0.0,0.6237657531689277,0.67094811186806,0.04246055419267797,0.13608276348795434,0.40516556101927526,1.0,0.15032097863692304
92,693,745,5771,0.2,0.8462284896104686,0.9627134379918052,0.09760176365920162,0.0,0.6280904549937274,0.67094811186806,0.041891234279690694,0.13736056394868904,0.3858717960212492,1.0,0.14948192611188427
93,671,783,5773,0.2,0.8373069792391952,0.9627134379918052,0.11087667048461598,0.0,0.6258647978436342,0.67094811186806,0.042906450132674384,0.13736056394868904,0.39922241832340366,1.0,0.15268139934272043
94,696,749,5777,0.2,0.8314188045041488,0.9627134379918052,0.11827359622943821,0.0,0.6228779872349598,0.67094811186806,0.044157198583842615,0.1386750490563073,0.4076510493827718,1.0,0.15349307439344245
95,697,770,5779,0.2,0.8345353528587185,0.9627134379918052,0.1167293652197439,0.0,0.6238798428434356,0.67094811186806,0.04362680138196982,0.1386750490563073,0.40346945094394343,1.0,0.15165077472957741
96,699,792,5783,0.2,0.8324869754084363,0.9627134379918052,0.11074885602441961,0.0,0.6274045508856145,0.67094811186806,0.0431243469332457,0.1386750490563073,0.40559099082309635,1.0,0.15080869613997205
97,680,745,5783,0.2,0.8342825682156292,0.9627134379918052,0.1093550853887344,0.0,0.6261981811963985,0.6728153185857286,0.043345295195145704,0.1386750490563073,0.4032851316983958,1.0,0.15287195222644445
98,704,788,5789,0.2,0.8263987424642387,0.9627134379918052,0.11737292711811668,0.0,0.6264812679417655,0.6728153185857286,0.04424482060422892,0.1414213562373095,0.410249356233933,1.0,0.15435127912983343
99,695,801,5792,0.2,0.8299160506185542,0.9627134379918052,0.1138628081461745,0.0,0.6284727448435147,0.67094811186806,0.04321782986375385,0.1414213562373095,0.40486265406973293,1.0,0.15059656953584363
100,677,817,5794,0.2,0.8310878357876292,0.9627134379918052,0.10901825514132502,0.0,0.6294610165374575,0.67094811186806,0.04233306791429512,0.1414213562373095,0.40757156960577123,1.0,0.14839809570782342
101,683,802,5795,0.2,0.8315245835834748,0.9627134379918052,0.11608430069802962,0.0,0.6273693710470998,0.67094811186806,0.04380632173282277,0.1414213562373095,0.4043114665430466,1.0,0.158301098962159
102,687,796,5796,0.2,0.835555563633508,0.9627134379918052,0.10969948747203295,0.0,0.6268310004452377,0.67094811186806,0.042917497592778756,0.1414213562373095,0.40323987149546753,1.0,0.1517580377849762
103,685,789,5799,0.2,0.8328305938651773,0.9633326330382449,0.11294620509186014,0.0,0.6250786966326896,0.6727328607212533,0.043516931484254645,0.14002800840280097,0.4061969947043234,1.0,0.15406797553531595
104,687,820,5803,0.2,0.8279005501180967,0.9633326330382449,0.1164939661221299,0.0,0.6234358302745174,0.6744871351993897,0.043546619097007896,0.1414213562373095,0.41204198137412823,1.0,0.1566754915194792
105,703,816,5806,0.2,0.8277461996664855,0.9633326330382449,0.1168011291288437,0.0,0.6217712314216851,0.6727328607212533,0.0445352161265333,0.14002800840280097,0.4121740427193496,1.0,0.153859478928052
106,706,798,5811,0.2,0.8274214383281818,0.9633326330382449,0.12023038405483166,0.0,0.623925223743897,0.6727328607212533,0.04453942920269886,0.1386750490563073,0.4071177522542212,1.0,0.15900564707597356
107,704,776,5813,0.2,0.8303935993770074,0.9633326330382449,0.11941948846017467,0.0,0.6251000463535756,0.6727328607212533,0.043107708801638736,0.1386750490563073,0.4045582160948626,1.0,0.16054037696464865
108,717,796,5815,0.2,0.8396856048025786,0.9633326330382449,0.11683446936212713,0.0,0.6215827173660061,0.6727328607212533,0.04450134766307338,0.1386750490563073,0.3889456687958211,1.0,0.16206103924179144
109,694,785,5818,0.2,0.838470026794953,0.9633326330382449,0.11757036268568302,0.0,0.6243594854436206,0.6727328607212533,0.04371209873920453,0.1414213562373095,0.4012618570367542,1.0,0.1575648398126439
110,710,777,5823,0.2,0.846206763962467,0.9633326330382449,0.11176999079705896,0.0,0.6273652374358106,0.6727328607212533,0.04318909653472196,0.1414213562373095,0.3855869619399282,1.0,0.15783783097981516
111,703,798,5823,0.2,0.843691945280312,0.9633326330382449,0.11007306031802294,0.0,0.6277955549857654,0.6737202788009897,0.044426079167821576,0.1414213562373095,0.3912364378538185,1.0,0.1561989432203926
112,705,809,5825,0.2,0.8403762985847352,0.9633326330382449,0.11567900558499938,0.0,0.6272047012890084,0.6737202788009897,0.04433097594603159,0.1414213562373095,0.3919434976349815,1.0,0.15581141490620432
113,689,787,5828,0.2,0.8397262040413225,0.9633326330382449,0.11552002054164032,0.0,0.6253179860797934,0.6737202788009897,0.04393470246853065,0.1414213562373095,0.3936457514464696,1.0,0.15798832039063798
114,698,790,5833,0.2,0.8375420122225912,0.9633326330382449,0.11471469523828731,0.0,0.6243894522122471,0.6737202788009897,0.04363274350197695,0.1414213562373095,0.40311290680869444,1.0,0.15660102899045727
115,698,797,5833,0.2,0.8389141998592035,0.9633326330382449,0.11973836296815607,0.0,0.6250021575914888,0.6737202788009897,0.044293429287957944,0.1414213562373095,0.3928431490055103,1.0,0.16316171416084682
116,681,815,5836,0.2,0.8413898758637373,0.9633326330382449,0.11408182854573115,0.0,0.6272542541843773,0.6737202788009897,0.044550974073276156,0.1414213562373095,0.3926174797483676,1.0,0.16027149243875694
117,685,794,5839,0.2,0.8359810822835915,0.9633326330382449,0.11742206906400574,0.0,0.6250963091342892,0.6737202788009897,0.044459171441344376,0.14285714285714285,0.40135993283604,1.0,0.15999407660658996
118,682,751,5843,0.2,0.8315400251535627,0.9633326330382449,0.11617005321908368,0.0,0.6247730966651843,0.6737202788009897,0.044367741340269065,0.14586499149789456,0.40875890039290846,1.0,0.15795387303413297
119,702,771,5844,0.2,0.8363775330421492,0.9633326330382449,0.10980906852174166,0.0,0.6250818344284721,0.6737202788009897,0.04290315530832799,0.1414213562373095,0.4078671920073333,1.0,0.15738208310490834
120,690,786,5848,0.2,0.8278570984864059,0.9633326330382449,0.11767489283791202,0.0,0.623513415873794,0.6737202788009897,0.04403686199824788,0.14433756729740643,0.41404152487292323,1.0,0.16611097184969606
121,702,761,5848,0.2,0.8326504224224639,0.9633326330382449,0.11421571135860663,0.0,0.6265428400120177,0.6737202788009897,0.04341926958344822,0.13608276348795434,0.3996239768087046,1.0,0.16478121873679188
122,692,827,5849,0.2,0.8305354931049757,0.9633326330382449,0.11715866063672388,0.0,0.6228822811478724,0.6737202788009897,0.04358453487411402,0.14433756729740643,0.408368593522231,1.0,0.16172382654009643
123,714,783,5851,0.2,0.8274394841035774,0.9633326330382449,0.11916159714285555,0.0,0.6243317489886906,0.6737202788009897,0.04425054774457347,0.14285714285714285,0.41183124691999473,1.0,0.157104280335703
124,686,792,5851,0.2,0.8255548369948676,0.9633442067774307,0.11790205249895415,0.0,0.6259339695703072,0.6737202788009897,0.0434571256511142,0.14285714285714285,0.4149371259120497,1.0,0.16063247534556754
125,686,751,5853,0.2,0.8277058609890052,0.9633442067774307,0.11687239459257824,0.0,0.6245385589422565,0.6737202788009897,0.04406268641147125,0.14002800840280097,0.4140861947534072,1.0,0.15949359503758853
126,687,829,5854,0.2,0.8244100752492097,0.9633326330382449,0.11810121118740055,0.0,0.62530099604476,0.6737202788009897,0.04517509896909419,0.1414213562373095,0.42119749239428855,1.0,0.15558216839110067
127,690,777,5855,0.2,0.8396062707962646,0.9633326330382449,0.10535405305774831,0.0,0.6291602091399456,0.6737202788009897,0.042800419057599765,0.14285714285714285,0.4047153833835989,1.0,0.15316000998267768
128,700,758,5857,0.2,0.8354516965731266,0.9633326330382449,0.10110722348659412,0.0,0.6297193723692108,0.6737202788009897,0.04217602487916485,0.14285714285714285,0.411101605919802,1.0,0.14783766958742153
129,686,766,5860,0.2,0.8362842915788977,0.9633326330382449,0.1084746751269743,0.0,0.6256281474636166,0.6737202788009897,0.04346508881471046,0.14285714285714285,0.4050573944770282,1.0,0.15687787511660709
130,700,751,5862,0.2,0.8296663069116144,0.9633326330382449,0.10824287109884484,0.0,0.6256073915939999,0.6737202788009897,0.04332548667201114,0.14433756729740643,0.418397648788052,1.0,0.15324941225449432
131,697,790,5863,0.2,0.8290645848754922,0.9633326330382449,0.10969710459036758,0.0,0.6249736782997769,0.6737202788009897,0.043348584449219234,0.14586499149789456,0.42353389405052677,1.0,0.14467778829723915
132,685,753,5866,0.2,0.8313769402634702,0.9633326330382449,0.10902280193583075,0.0,0.6245109238315333,0.6737202788009897,0.04352781990655289,0.14002800840280097,0.4205494023076734,1.0,0.14910030992641007
133,688,769,5867,0.2,0.8362344027340698,0.9633326330382449,0.10847866965332521,0.0,0.6242708864652528,0.6744871351993897,0.0438763928020966,0.14002800840280097,0.41099324136896764,1.0,0.14972914289007758
134,674,771,5867,0.2,0.8382278198674857,0.9633326330382449,0.10576280070166964,0.0,0.626026838001593,0.6737202788009897,0.04377608279414692,0.14002800840280097,0.4051878948060319,1.0,0.15088607353620143
135,704,772,5867,0.2,0.8281495070207663,0.9633326330382449,0.114485043025156,0.0,0.6251009138650814,0.6737202788009897,0.044837960294799854,0.14002800840280097,0.4145040931571215,1.0,0.15071552592029674
