
OPTIMIZING ON FOLD NUMBER 2
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5891
Features active in total: 5891
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 106
PRCC T2: 46
ccRCC: 324
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 20
Generations completed = 42
Generations completed = 64
Generations completed = 87
Generations completed = 110
Generations completed = 133
Generations completed = 155
Generations completed = 178
Generations completed = 200
Generations completed = 222
Generations completed = 245
Generations completed = 267
Generations completed = 289
Generations completed = 311
Generations completed = 334
Generations completed = 357
Generations completed = 380
Generations completed = 403
Generations completed = 426
Generations completed = 449
Generations completed = 473
   	     	         	        	       type naive Bayes balanced accuracy       	                 root separation                 	                 root leanness                  
   	     	         	        	------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std         	min	avg     	max     	std      	min     	avg     	max	std     
92 	684  	791      	5775    	0.2	0.793392	0.95287 	0.131462    	0  	0.590908	0.638934	0.0402375	0.130189	0.434969	1  	0.155402
93 	665  	803      	5782    	0.2	0.79162 	0.95287 	0.138627    	0  	0.591144	0.638934	0.0415513	0.130189	0.42937 	1  	0.166315
94 	679  	795      	5787    	0.2	0.790396	0.95287 	0.131983    	0  	0.592753	0.638934	0.0402049	0.130189	0.442121	1  	0.146585
95 	666  	823      	5790    	0.2	0.787707	0.95287 	0.132789    	0  	0.592801	0.638934	0.0400274	0.130189	0.448208	1  	0.144314
96 	674  	801      	5796    	0.2	0.790324	0.95287 	0.131127    	0  	0.592303	0.641496	0.0396172	0.130189	0.444838	1  	0.145014
97 	669  	779      	5804    	0.2	0.794759	0.95287 	0.129962    	0  	0.591507	0.641496	0.0393812	0.132453	0.440226	1  	0.143651
98 	674  	796      	5807    	0.2	0.796049	0.95287 	0.13025     	0  	0.594764	0.641496	0.0392166	0.130189	0.430393	1  	0.151435
99 	676  	812      	5811    	0.2	0.803736	0.95287 	0.124865    	0  	0.593383	0.641496	0.0393379	0.130189	0.423652	1  	0.155578
100	693  	825      	5813    	0.2	0.800607	0.951635	0.130127    	0  	0.594819	0.641496	0.0401607	0.130189	0.426882	1  	0.148167
101	684  	820      	5814    	0.2	0.805096	0.951635	0.122877    	0  	0.594009	0.641496	0.0394359	0.129099	0.429402	1  	0.144888
102	683  	769      	5814    	0.2	0.799161	0.951635	0.12734     	0  	0.595289	0.640065	0.0388084	0.129099	0.431516	1  	0.151357
103	688  	812      	5817    	0.2	0.793839	0.951635	0.128998    	0  	0.593412	0.640065	0.0390963	0.131306	0.439988	1  	0.148704
104	681  	800      	5819    	0.2	0.788894	0.951635	0.130955    	0  	0.593563	0.640065	0.0391243	0.128037	0.443301	1  	0.145393
105	675  	811      	5821    	0.2	0.801049	0.951635	0.121152    	0  	0.596711	0.640065	0.0386265	0.128037	0.436126	1  	0.144273
106	690  	769      	5824    	0.2	0.796628	0.951635	0.12952     	0  	0.593606	0.640065	0.0406665	0.129099	0.436138	1  	0.154422
107	691  	775      	5828    	0.2	0.788809	0.951635	0.133323    	0  	0.592955	0.641496	0.0412326	0.129099	0.44287 	1  	0.14963 
108	662  	810      	5830    	0.2	0.796169	0.952218	0.120897    	0  	0.595622	0.641496	0.0383167	0.128037	0.441627	1  	0.141335
109	687  	792      	5833    	0.2	0.78196 	0.951635	0.132562    	0  	0.593256	0.641496	0.0415709	0.127   	0.455565	1  	0.145695
110	683  	817      	5835    	0.2	0.790588	0.951635	0.127841    	0  	0.592688	0.641496	0.0398408	0.127   	0.447831	1  	0.145477
111	664  	798      	5838    	0.2	0.7929  	0.951635	0.125533    	0  	0.59304 	0.641496	0.0396929	0.131306	0.447425	1  	0.141224
112	689  	797      	5841    	0.2	0.801206	0.951635	0.12077     	0  	0.593342	0.641496	0.0391734	0.133631	0.440866	1  	0.143262
113	707  	772      	5841    	0.2	0.803732	0.951635	0.122019    	0  	0.595405	0.641496	0.0395679	0.133631	0.432883	1  	0.147695
114	703  	801      	5842    	0.2	0.804042	0.951635	0.118685    	0  	0.596678	0.641496	0.0389663	0.132453	0.437096	1  	0.142276
115	693  	799      	5844    	0.2	0.807505	0.951635	0.121541    	0  	0.595265	0.641496	0.0394263	0.132453	0.430394	1  	0.148343
116	698  	807      	5846    	0.2	0.803992	0.951635	0.118517    	0  	0.595632	0.641496	0.0395893	0.133631	0.436138	1  	0.144747
117	674  	794      	5847    	0.2	0.807511	0.951635	0.126447    	0  	0.59293 	0.641496	0.0403139	0.133631	0.423771	1  	0.156388
118	662  	783      	5847    	0.2	0.80172 	0.951635	0.128068    	0  	0.593895	0.641496	0.0406403	0.132453	0.427798	1  	0.15736 
119	658  	793      	5849    	0.2	0.795212	0.951635	0.134155    	0  	0.593337	0.641496	0.0432181	0.132453	0.433678	1  	0.156906
120	652  	788      	5849    	0.2	0.801665	0.951635	0.123937    	0  	0.595588	0.641496	0.0397764	0.131306	0.438281	1  	0.149119
121	683  	817      	5850    	0.2	0.791187	0.951635	0.137134    	0  	0.593168	0.641496	0.0428695	0.133631	0.440691	1  	0.159719
122	659  	837      	5850    	0.2	0.794059	0.951635	0.135333    	0  	0.594479	0.641496	0.0433057	0.132453	0.439597	1  	0.151742
123	664  	794      	5851    	0.2	0.795831	0.951635	0.139029    	0  	0.593739	0.641496	0.0431983	0.131306	0.438239	1  	0.156485
124	684  	814      	5853    	0.2	0.792889	0.951635	0.137138    	0  	0.594739	0.641496	0.041909 	0.131306	0.441742	1  	0.158143
125	695  	801      	5853    	0.2	0.80444 	0.951635	0.131338    	0  	0.595284	0.641496	0.0420344	0.130189	0.428875	1  	0.161127
126	684  	797      	5853    	0.2	0.797285	0.951635	0.135208    	0  	0.593481	0.641496	0.0416093	0.131306	0.439438	1  	0.151307
127	679  	819      	5854    	0.2	0.801278	0.951635	0.131122    	0  	0.594544	0.641496	0.0399088	0.131306	0.436968	1  	0.152387
128	693  	771      	5854    	0.2	0.803402	0.951635	0.126202    	0  	0.594883	0.641496	0.0391904	0.131306	0.440336	1  	0.14409 
129	696  	801      	5856    	0.2	0.800513	0.951635	0.131552    	0  	0.595096	0.641496	0.0414092	0.130189	0.435499	1  	0.150303
130	683  	767      	5857    	0.2	0.799109	0.951635	0.131861    	0  	0.594418	0.641496	0.0416006	0.131306	0.436873	1  	0.150244
131	662  	786      	5859    	0.2	0.796669	0.951635	0.133189    	0  	0.59477 	0.641496	0.0409202	0.131306	0.440556	1  	0.152326
132	671  	788      	5860    	0.2	0.80568 	0.951635	0.13299     	0  	0.597068	0.641496	0.0416195	0.131306	0.424388	1  	0.157517
133	681  	771      	5860    	0.2	0.798321	0.951635	0.13874     	0  	0.596853	0.641496	0.0420503	0.131306	0.433371	1  	0.161197
134	675  	776      	5860    	0.2	0.802946	0.951635	0.133928    	0  	0.59765 	0.641496	0.0408977	0.130189	0.432594	1  	0.155259
135	703  	784      	5860    	0.2	0.795181	0.951635	0.138305    	0  	0.595712	0.641496	0.0422339	0.130189	0.440944	1  	0.156177
136	700  	776      	5862    	0.2	0.807281	0.951635	0.132835    	0  	0.596563	0.641496	0.0406604	0.130189	0.430515	1  	0.148484
137	691  	809      	5864    	0.2	0.800588	0.951635	0.13692     	0  	0.594856	0.641496	0.0408876	0.130189	0.437465	1  	0.15278 
138	692  	796      	5866    	0.2	0.803429	0.951635	0.131759    	0  	0.596421	0.641496	0.0399379	0.130189	0.440625	1  	0.148025
139	707  	761      	5867    	0.2	0.805901	0.951635	0.129112    	0  	0.596392	0.641496	0.0402279	0.130189	0.436905	1  	0.150627
140	695  	752      	5867    	0.2	0.805625	0.951635	0.126276    	0  	0.598347	0.641496	0.0399213	0.130189	0.439738	1  	0.146013
141	701  	772      	5867    	0.2	0.798839	0.952905	0.143097    	0  	0.595161	0.641496	0.0423781	0.130189	0.436813	1  	0.162101
142	694  	780      	5867    	0.2	0.796467	0.952905	0.136002    	0  	0.596844	0.641496	0.0419725	0.132453	0.442853	1  	0.157551
143	699  	789      	5867    	0.2	0.798432	0.952905	0.135056    	0  	0.596869	0.641496	0.0421845	0.132453	0.436598	1  	0.16082 
144	700  	786      	5867    	0.2	0.797815	0.952905	0.1379      	0  	0.596544	0.641496	0.0417924	0.131306	0.435762	1  	0.161995
145	684  	811      	5868    	0.2	0.798681	0.952905	0.136663    	0  	0.597603	0.641496	0.0419446	0.131306	0.437538	1  	0.158041
146	697  	783      	5870    	0.2	0.797371	0.952905	0.139486    	0  	0.595841	0.641496	0.041719 	0.131306	0.437897	1  	0.157454
147	678  	786      	5872    	0.2	0.795885	0.952905	0.139791    	0  	0.594728	0.641496	0.0419767	0.132453	0.442714	1  	0.158921
148	691  	755      	5873    	0.2	0.798384	0.952905	0.134515    	0  	0.593661	0.641496	0.0401725	0.131306	0.44179 	1  	0.15393 
149	691  	833      	5875    	0.2	0.793517	0.952905	0.136677    	0  	0.594553	0.641496	0.0417118	0.131306	0.443919	1  	0.152986
150	688  	807      	5877    	0.2	0.796887	0.952905	0.13286     	0  	0.596333	0.641496	0.0405638	0.131306	0.438695	1  	0.151417
151	682  	798      	5877    	0.2	0.799238	0.952905	0.127762    	0  	0.597971	0.641496	0.0404832	0.131306	0.439842	1  	0.150601
152	679  	820      	5878    	0.2	0.799371	0.952905	0.132551    	0  	0.596973	0.641496	0.041374 	0.129099	0.438956	1  	0.152643
153	684  	795      	5878    	0.2	0.793963	0.952905	0.138933    	0  	0.594469	0.641496	0.0412413	0.129099	0.448169	1  	0.151351
154	689  	786      	5878    	0.2	0.797989	0.952905	0.134498    	0  	0.595931	0.641496	0.0409542	0.130189	0.435367	1  	0.157257
155	662  	818      	5878    	0.2	0.798879	0.952905	0.130694    	0  	0.599072	0.641496	0.0407159	0.131306	0.440805	1  	0.153283
156	699  	794      	5878    	0.2	0.810531	0.952905	0.11786     	0  	0.600244	0.641496	0.0389575	0.131306	0.431051	1  	0.14478 
157	679  	793      	5878    	0.2	0.805488	0.952905	0.125764    	0  	0.598562	0.641496	0.0406027	0.132453	0.437699	1  	0.14761 
158	695  	795      	5878    	0.2	0.813456	0.952905	0.122657    	0  	0.597665	0.643035	0.0393444	0.132453	0.426483	1  	0.150948
159	682  	818      	5878    	0.2	0.810734	0.952905	0.115765    	0  	0.600076	0.643035	0.0388569	0.132453	0.438983	1  	0.139097
160	701  	775      	5878    	0.2	0.812657	0.952905	0.119078    	0  	0.596827	0.643035	0.0394229	0.130189	0.427156	1  	0.15062 
161	673  	793      	5881    	0.2	0.798438	0.952905	0.135155    	0  	0.594579	0.643035	0.0415299	0.129099	0.440355	1  	0.158127
162	688  	811      	5881    	0.2	0.81489 	0.952905	0.119809    	0  	0.598547	0.643035	0.0387539	0.130189	0.418459	1  	0.154636
163	678  	803      	5881    	0.2	0.810605	0.952905	0.12024     	0  	0.59655 	0.643035	0.0392186	0.132453	0.429775	1  	0.145768
164	679  	776      	5881    	0.2	0.806817	0.952905	0.125975    	0  	0.595778	0.643035	0.0400519	0.132453	0.431037	1  	0.14773 
165	680  	789      	5881    	0.2	0.813995	0.952905	0.120476    	0  	0.59745 	0.643035	0.0396507	0.130189	0.415194	1  	0.159171
166	679  	810      	5881    	0.2	0.808679	0.952905	0.126323    	0  	0.596741	0.643035	0.0400995	0.132453	0.424967	1  	0.154369
167	673  	797      	5881    	0.2	0.805832	0.952905	0.125018    	0  	0.595776	0.643035	0.0394278	0.132453	0.436195	1  	0.146254
168	685  	761      	5883    	0.2	0.813   	0.952905	0.124417    	0  	0.597251	0.643035	0.039609 	0.132453	0.423882	1  	0.152231
169	691  	815      	5883    	0.2	0.811887	0.952905	0.126061    	0  	0.596247	0.643035	0.0390127	0.132453	0.42381 	1  	0.154178
170	675  	829      	5883    	0.2	0.813564	0.952905	0.121761    	0  	0.597879	0.643035	0.0392264	0.132453	0.421732	1  	0.157441
171	669  	792      	5884    	0.2	0.801925	0.952905	0.131138    	0  	0.597875	0.643035	0.0402503	0.132453	0.435238	1  	0.157347
172	683  	816      	5884    	0.2	0.801172	0.952905	0.129678    	0  	0.595418	0.643035	0.0397571	0.130189	0.434177	1  	0.159172
173	692  	777      	5885    	0.2	0.808154	0.952905	0.121018    	0  	0.595242	0.643035	0.0391027	0.130189	0.431627	1  	0.149675
174	702  	811      	5885    	0.2	0.802421	0.952905	0.124303    	0  	0.59519 	0.643035	0.0398042	0.132453	0.440171	1  	0.151094
175	695  	789      	5885    	0.2	0.812346	0.952905	0.12104     	0  	0.59613 	0.643035	0.038726 	0.132453	0.419835	1  	0.155617
176	675  	800      	5885    	0.2	0.810026	0.952905	0.11979     	0  	0.595631	0.643035	0.0389398	0.133631	0.432607	1  	0.14531 
177	688  	782      	5885    	0.2	0.808681	0.952905	0.125093    	0  	0.595862	0.643035	0.0392127	0.132453	0.433185	1  	0.152372
178	710  	803      	5885    	0.2	0.812446	0.952905	0.124246    	0  	0.595077	0.643035	0.0384623	0.132453	0.421295	1  	0.157246
179	671  	798      	5886    	0.2	0.811829	0.952905	0.122803    	0  	0.595905	0.643035	0.0396853	0.131306	0.427078	1  	0.157404
180	695  	807      	5887    	0.2	0.807273	0.952905	0.127625    	0  	0.595828	0.643035	0.0402032	0.131306	0.430946	1  	0.156165
