gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
271,669,815,5898,0.2,0.7926454918145724,0.9551686770171868,0.12387923774482566,0.0,0.6098012748325498,0.6498839167903363,0.04095498281090269,0.1414213562373095,0.42150722629692916,1.0,0.14239572552989974
272,686,772,5898,0.2,0.8080358551803356,0.9551686770171868,0.12256227711903703,0.0,0.6079687408178995,0.6498839167903363,0.03996221508054497,0.14285714285714285,0.41370827225257806,1.0,0.14114988186733765
273,694,792,5898,0.2,0.8052369411064216,0.9551686770171868,0.12042158525770197,0.0,0.6073741518255106,0.6498839167903363,0.04066871487262322,0.14002800840280097,0.4149481357595407,1.0,0.14381720881940332
274,681,811,5898,0.2,0.7981548542940432,0.9551686770171868,0.12140995492097226,0.0,0.6090704419153069,0.6498839167903363,0.04189351582546256,0.14285714285714285,0.4151594507879513,1.0,0.14544488539667158
275,685,799,5898,0.2,0.8042924295129019,0.9551686770171868,0.12135269938806204,0.0,0.6092396923406469,0.6498839167903363,0.04176315801458902,0.14002800840280097,0.4067027750768126,1.0,0.14503499733804837
276,690,807,5898,0.2,0.8037519561672694,0.9551686770171868,0.12053260797849694,0.0,0.6091195370334523,0.6498839167903363,0.0405323617379228,0.14002800840280097,0.4079303054245432,1.0,0.1406352777439998
277,688,796,5898,0.2,0.7893843250363832,0.9551686770171868,0.12187511088769472,0.0,0.6102698516087641,0.6498839167903363,0.04047763654136189,0.14285714285714285,0.4224345715166627,1.0,0.13041372803744028
278,674,792,5898,0.2,0.7845704459749063,0.9551686770171868,0.12336077686773553,0.0,0.6106613902043452,0.6498839167903363,0.040778233009392977,0.14285714285714285,0.4281293937697078,1.0,0.13151373037679312
279,666,780,5898,0.2,0.7825444958837924,0.9551686770171868,0.1253133220212084,0.0,0.6091024254857521,0.6498839167903363,0.0424058034283384,0.14285714285714285,0.430618330251988,1.0,0.13660203108161317
280,670,796,5898,0.2,0.7743332699291554,0.9551686770171868,0.13305827615417595,0.0,0.6084614316335003,0.6498839167903363,0.042605228295126175,0.14285714285714285,0.4306783654358501,1.0,0.14437442257784364
281,685,806,5898,0.2,0.7831654711728854,0.9551686770171868,0.12625302783225853,0.0,0.607049342178776,0.6498839167903363,0.04229871377873086,0.1414213562373095,0.43338210020666396,1.0,0.13819369356463188
282,666,784,5898,0.2,0.771409397172767,0.9551686770171868,0.13118040836065537,0.0,0.6071063185641846,0.6498839167903363,0.04346828736056195,0.1414213562373095,0.440398073393117,1.0,0.14128955023758596
283,674,790,5898,0.2,0.7770181500818343,0.9551686770171868,0.12861329291931883,0.0,0.6085643368487935,0.6498839167903363,0.04320315304685485,0.1414213562373095,0.43464422108283646,1.0,0.1400591166676023
284,682,806,5898,0.2,0.7759419622132768,0.9551686770171868,0.13346143528461313,0.0,0.6086623929455768,0.6498839167903363,0.04263448749683054,0.1414213562373095,0.4286640056630872,1.0,0.14434420889094768
285,673,806,5898,0.2,0.7706848438577908,0.9551686770171868,0.13251494536206984,0.0,0.6082899346315858,0.6498839167903363,0.0415468650833813,0.1414213562373095,0.43389274598853284,1.0,0.14119114119819764
286,672,801,5898,0.2,0.7746997050716512,0.9551686770171868,0.1261715437204298,0.0,0.6091121905565035,0.6498839167903363,0.041406288708019885,0.1386750490563073,0.43121832226413903,1.0,0.14056487890243116
287,664,806,5898,0.2,0.7818652367752711,0.9551686770171868,0.13112988847474283,0.0,0.6089129615654856,0.6498839167903363,0.04095940394001612,0.1386750490563073,0.42415052635912515,1.0,0.1420675384799183
288,669,798,5898,0.2,0.7867489774898682,0.9551686770171868,0.12429770003871515,0.0,0.6084032149228592,0.6498839167903363,0.040766019251200436,0.1386750490563073,0.4334593854963594,1.0,0.1394020434050339
289,675,765,5898,0.2,0.7884170168145902,0.9551686770171868,0.12484284358025928,0.0,0.610925298237069,0.6498839167903363,0.04124478043915258,0.1386750490563073,0.42359208823622735,1.0,0.13792165026765613
290,675,808,5898,0.2,0.7795542863885692,0.9551686770171868,0.12767026991001731,0.0,0.6068025147513779,0.6498839167903363,0.04151849506263824,0.1386750490563073,0.44410938183470594,1.0,0.1367090788150223
291,696,783,5898,0.2,0.7986381698803304,0.9551686770171868,0.12173708289973804,0.0,0.6119098785944068,0.6498839167903363,0.039596874130466565,0.1386750490563073,0.40975395662662767,1.0,0.13971995422852573
292,673,788,5898,0.2,0.7907596693137675,0.9551686770171868,0.12399562643899116,0.0,0.6125690280977634,0.6498839167903363,0.0403282267702056,0.14002800840280097,0.4177266721938788,1.0,0.14255901674820004
293,690,761,5898,0.2,0.7995725796008598,0.9551686770171868,0.12329825425350344,0.0,0.6099256221447272,0.6498839167903363,0.04118969405584287,0.14002800840280097,0.4124024263925476,1.0,0.14501024092606163
294,692,831,5898,0.2,0.8076038267436091,0.9551686770171868,0.12055746689311946,0.0,0.6101002646284734,0.6498839167903363,0.040715948691231685,0.14002800840280097,0.40317910978146776,1.0,0.14815666007389444
295,669,788,5898,0.2,0.7974366819076931,0.9551686770171868,0.13043804123136896,0.0,0.6082682341348096,0.6498839167903363,0.04142784034014574,0.1414213562373095,0.4148475378039225,1.0,0.14954854529989653
296,679,825,5898,0.2,0.7884762100788618,0.9564731261203778,0.12732216888015624,0.0,0.6113247087747578,0.6498839167903363,0.04140246923815255,0.1414213562373095,0.4167693635904432,1.0,0.14491816406945376
297,684,800,5898,0.2,0.792611514335303,0.9564731261203778,0.12890954974675212,0.0,0.609423625171513,0.6498839167903363,0.04094649480999006,0.1414213562373095,0.4143353513421645,1.0,0.15184151565569579
298,679,837,5898,0.2,0.7924471162051139,0.9564731261203778,0.1245812418982295,0.0,0.6091072801447996,0.6498839167903363,0.04135799439057885,0.1414213562373095,0.42155110838438736,1.0,0.14130679086677517
299,686,851,5898,0.2,0.793094430300979,0.9564731261203778,0.12006650251085603,0.0,0.6129500439890904,0.6498839167903363,0.040732549201019576,0.14002800840280097,0.41033143047769993,1.0,0.14739216445542327
300,681,842,5898,0.2,0.8009993390844597,0.9564731261203778,0.12308209215970453,0.0,0.61122039306799,0.6508740927025627,0.040371195526441944,0.14002800840280097,0.40692922806726706,1.0,0.14686880749494433
301,685,806,5898,0.2,0.795827818795005,0.9564731261203778,0.12085324876835514,0.0,0.6101715891341136,0.6508740927025627,0.040934371639929024,0.1414213562373095,0.42411869452696965,1.0,0.14601585269864772
302,684,843,5898,0.2,0.7943921049786646,0.9564731261203778,0.12431579813877047,0.0,0.610235183312577,0.6508740927025627,0.0405759077387944,0.14002800840280097,0.4193718620950598,1.0,0.14739008558428993
303,670,845,5898,0.2,0.7916762590216113,0.9564731261203778,0.12035062298286843,0.0,0.6093349971990454,0.6508740927025627,0.04104024672537275,0.1414213562373095,0.42682936446760544,1.0,0.14178493206908294
304,681,843,5898,0.2,0.7843852229403476,0.9564731261203778,0.12259078484308522,0.0,0.6070721180655555,0.6508740927025627,0.040391097039933495,0.14002800840280097,0.4376069311895877,1.0,0.14100564852519198
305,677,798,5898,0.2,0.7894933638295181,0.9564731261203778,0.1271635244121276,0.0,0.606419581606106,0.6508740927025627,0.040486706520287345,0.14002800840280097,0.43432457124478335,1.0,0.14443417745994488
306,684,781,5898,0.2,0.7939764756132976,0.9564731261203778,0.1324363282750863,0.0,0.6055222941992435,0.6513836428704638,0.04097679711183035,0.14002800840280097,0.4247930417507904,1.0,0.1595959753381582
307,667,815,5898,0.2,0.7989620338044131,0.9564731261203778,0.12374425035467987,0.0,0.6072698629984157,0.6508740927025627,0.04116773518864618,0.14002800840280097,0.41468162015817883,1.0,0.15454173235096275
308,644,819,5898,0.2,0.78433148109286,0.9564731261203778,0.1280906613104438,0.0,0.607640143318061,0.6508740927025627,0.04230156687765482,0.14002800840280097,0.4377620536882665,1.0,0.1447490766091587
309,680,841,5898,0.2,0.7913448406263448,0.9564731261203778,0.12401660003435483,0.0,0.6063675439160326,0.6508740927025627,0.04180148434194947,0.1386750490563073,0.4335138568724592,1.0,0.1491767957452471
310,657,795,5898,0.2,0.7932199750481477,0.9577076940216125,0.12054619604424735,0.0,0.6061857407546749,0.6508740927025627,0.040652650300953,0.14002800840280097,0.43397438749435024,1.0,0.1430751684589623
311,649,799,5898,0.2,0.7837215040026831,0.9577076940216125,0.12290815395680155,0.0,0.6061507182343051,0.6508740927025627,0.041247926014214696,0.14285714285714285,0.4453892541878913,1.0,0.1384072440781756
312,672,824,5898,0.2,0.7930063122486178,0.9577076940216125,0.12193864397849892,0.0,0.6066866509712453,0.6508740927025627,0.040309095059889416,0.14433756729740643,0.4281330860070992,1.0,0.14412594462132444
313,669,791,5898,0.2,0.782281575857611,0.9577076940216125,0.12626806779942523,0.0,0.6100750879666615,0.6508740927025627,0.04154473737378782,0.14285714285714285,0.425576545477399,1.0,0.14259777301313442
314,665,814,5898,0.2,0.7771737902862067,0.9577076940216125,0.1318185140556061,0.0,0.607791590975865,0.6508740927025627,0.041845179196181886,0.1414213562373095,0.4382588685047508,1.0,0.1407778438733172
315,664,830,5898,0.2,0.7774774961096638,0.9577076940216125,0.1344362128141729,0.0,0.6082269209103918,0.6508740927025627,0.04403743282641476,0.1414213562373095,0.4263578311147002,1.0,0.15030550739731882
316,663,822,5898,0.2,0.7854877514527966,0.9577076940216125,0.13002488181305918,0.0,0.6074683910757326,0.6508740927025627,0.042397228742624665,0.1414213562373095,0.42516210311791064,1.0,0.14352319651200376
317,676,847,5898,0.2,0.7751364386777732,0.9577076940216125,0.1332596971381132,0.0,0.6081684903872053,0.6508740927025627,0.04210166331300675,0.14002800840280097,0.43316285150866657,1.0,0.1366360669969977
318,665,803,5898,0.2,0.7759233088313399,0.9577076940216125,0.12539125829430328,0.0,0.608646292467524,0.6508740927025627,0.04210068240709293,0.1414213562373095,0.4411314913561738,1.0,0.1329179761403183
319,663,802,5898,0.2,0.7764287418062702,0.9577076940216125,0.13290277579281015,0.0,0.6058168033771613,0.6508740927025627,0.04251432250397028,0.14002800840280097,0.4400428031292514,1.0,0.1473200335451142
320,659,791,5898,0.2,0.7778736749480719,0.9577076940216125,0.12822127421963123,0.0,0.6085072317917991,0.6508740927025627,0.04183704940053355,0.1386750490563073,0.438465210491112,1.0,0.13956389562891222
321,669,815,5898,0.2,0.7857584799201655,0.9577076940216125,0.12426228516618683,0.0,0.6083976841688181,0.6508740927025627,0.041517833978530476,0.1414213562373095,0.43416187775043363,1.0,0.1411677354565733
322,660,788,5898,0.2,0.7801035048001814,0.9577076940216125,0.1264993910612594,0.0,0.6086629690145607,0.6508740927025627,0.04241743889495821,0.1414213562373095,0.43134159677796596,1.0,0.14314414027964315
323,657,806,5898,0.2,0.7860861647938645,0.9577076940216125,0.1281728830621144,0.0,0.606408829537826,0.6508740927025627,0.04282511763611063,0.14285714285714285,0.4316424271972318,1.0,0.1458341476985532
324,672,822,5898,0.2,0.7927001742437251,0.9577076940216125,0.11935992028352896,0.0,0.6082276824860918,0.6508740927025627,0.04159392726692081,0.14285714285714285,0.428718769409552,1.0,0.13732201829115218
325,660,797,5898,0.2,0.7921809563243666,0.9577076940216125,0.12483252138351296,0.0,0.6081253934100033,0.6508740927025627,0.04233579086439746,0.14285714285714285,0.42691065833172037,1.0,0.14633656532020842
326,663,794,5898,0.2,0.7899699684180304,0.9577076940216125,0.12632183223999038,0.0,0.60975560298697,0.6501485246768715,0.04102437500080005,0.1414213562373095,0.42216950554978805,1.0,0.14386826603719957
327,652,795,5898,0.2,0.7893401823270512,0.9577076940216125,0.12435390748258003,0.0,0.6101577564354579,0.6498853320593114,0.04191760689662077,0.1414213562373095,0.42619926183490536,1.0,0.14276328239427166
328,668,811,5898,0.2,0.7910647287410526,0.9577076940216125,0.12575031639585774,0.0,0.6088081022311116,0.6498853320593114,0.041062392398566246,0.1414213562373095,0.4282135379385814,1.0,0.14965033994822605
329,663,809,5898,0.2,0.7900160689786582,0.9577076940216125,0.12546575088145143,0.0,0.6088816310012537,0.6498853320593114,0.041868273140094635,0.1414213562373095,0.4313540923369926,1.0,0.14309292554553207
330,651,801,5898,0.2,0.7928720116482803,0.9577076940216125,0.125648375597336,0.0,0.607451447697323,0.6498853320593114,0.04225048070212878,0.1414213562373095,0.42736569870622654,1.0,0.14704917566240666
331,642,798,5898,0.2,0.7965193797271971,0.9577076940216125,0.12095919680323639,0.0,0.6083354313245428,0.6498853320593114,0.04083439970688154,0.1414213562373095,0.42420298395423905,1.0,0.14169229143341472
332,656,788,5898,0.2,0.7890221952542491,0.9583249779722298,0.12470452435978861,0.0,0.607926656172803,0.6508740927025627,0.040761662719461786,0.1414213562373095,0.429856688930883,1.0,0.14239991415393038
333,679,822,5898,0.2,0.7900358999306841,0.9583249779722298,0.12428459510088752,0.0,0.6078292573299542,0.6508740927025627,0.04096533449228973,0.14002800840280097,0.4250956678237408,1.0,0.141557117576835
334,655,852,5898,0.2,0.7875134610932227,0.9583249779722298,0.1276658160308826,0.0,0.609230424517714,0.6508740927025627,0.04111766931112449,0.1414213562373095,0.42731201095908733,1.0,0.14068336252574887
335,664,817,5898,0.2,0.7795143095127228,0.9583249779722298,0.13497369744070356,0.0,0.6067813900835074,0.6508740927025627,0.04196495480047407,0.1414213562373095,0.43092776469578403,1.0,0.14484846558736442
336,683,805,5898,0.2,0.784869966062749,0.9583249779722298,0.12613425018525215,0.0,0.6061177087563255,0.6508740927025627,0.041731492972697896,0.14002800840280097,0.4368755741324652,1.0,0.13732577254491357
337,674,818,5898,0.2,0.7836510762341027,0.9583249779722298,0.13120428942219417,0.0,0.6072918705083988,0.6508740927025627,0.04197756774619324,0.14002800840280097,0.42748754235181463,1.0,0.14405226524648457
338,657,812,5898,0.2,0.7795423213230465,0.9583249779722298,0.1327201785314793,0.0,0.6070123627357782,0.6508740927025627,0.04137430243136143,0.1414213562373095,0.43862246911782143,1.0,0.14386184133515273
339,688,805,5898,0.2,0.7959244183337937,0.9583249779722298,0.1257407537676801,0.0,0.6097456630415684,0.6508740927025627,0.04095610843438419,0.1414213562373095,0.4080407153311727,1.0,0.15032225608930197
340,669,823,5898,0.2,0.7970254721809458,0.9583249779722298,0.11876941081089308,0.0,0.6107217549607531,0.6508740927025627,0.039357738450885686,0.14285714285714285,0.4157378630866538,1.0,0.1406480001019716
341,676,787,5898,0.2,0.7897283339186209,0.9583249779722298,0.11992937681630134,0.0,0.6109337158796514,0.6508740927025627,0.04053966730310355,0.14433756729740643,0.4213208886979754,1.0,0.13704175071572525
342,669,831,5898,0.2,0.7910476117092349,0.9583249779722298,0.12051518090859482,0.0,0.611117893257843,0.6508740927025627,0.04013816942214493,0.14285714285714285,0.41973482890764435,1.0,0.13807012996387158
343,674,781,5898,0.2,0.7863913844745025,0.9583249779722298,0.1245609983546944,0.0,0.6091497774135389,0.6508740927025627,0.04027500267948505,0.1414213562373095,0.42535627476354904,1.0,0.14613750566952657
344,678,817,5898,0.2,0.777453124622419,0.9583249779722298,0.12797956310996902,0.0,0.6115777910013818,0.6508740927025627,0.04041667906221744,0.1414213562373095,0.42302694269570373,1.0,0.1440910651238657
345,662,850,5898,0.2,0.7853586091073554,0.9583249779722298,0.12615074280098304,0.0,0.610270520074975,0.6508740927025627,0.04006129680938231,0.14586499149789456,0.418477155794801,1.0,0.14477370468834289
346,664,854,5898,0.2,0.7761539546236178,0.9583249779722298,0.1286105488126909,0.0,0.6086675947173117,0.6508740927025627,0.04142951398775567,0.14586499149789456,0.43155525038312603,1.0,0.1457969459936624
347,679,803,5898,0.2,0.7774102069185452,0.9583249779722298,0.1279280584065892,0.0,0.6080155863661288,0.6508740927025627,0.04159869646782858,0.14586499149789456,0.4318651074038429,1.0,0.14111638594477538
348,679,799,5898,0.2,0.7763283373102262,0.9583249779722298,0.1274941670612067,0.0,0.6096639082236095,0.6508740927025627,0.0403952468418231,0.14433756729740643,0.4239390929943854,1.0,0.13907603702633242
349,665,814,5898,0.2,0.7714667625501763,0.9583249779722298,0.12857319184704757,0.0,0.6094769147653675,0.6508740927025627,0.041130586449819845,0.14433756729740643,0.4304544451748898,1.0,0.13568932647878398
350,666,809,5898,0.2,0.7852711263686246,0.9583249779722298,0.12464767707313609,0.0,0.6083457082212863,0.6508740927025627,0.04089164721729632,0.1414213562373095,0.4273573466781097,1.0,0.136171499343263
351,658,802,5898,0.2,0.7910130755807475,0.9583249779722298,0.1241310170213198,0.0,0.6084799122036595,0.6508740927025627,0.04066830206058567,0.14285714285714285,0.42287013051759786,1.0,0.136194512907469
352,652,824,5898,0.2,0.7879200085638035,0.9583249779722298,0.12390885127323145,0.0,0.6097593460888956,0.6508740927025627,0.04100960288357243,0.14285714285714285,0.41827591869896424,1.0,0.14146171309665148
353,658,796,5898,0.2,0.7768740694812752,0.9583249779722298,0.12588138937751572,0.0,0.6085656980978148,0.6508740927025627,0.04206257506184777,0.1414213562373095,0.4359411677024194,1.0,0.13593105824166193
354,662,801,5898,0.2,0.7824394278597298,0.9583249779722298,0.12561512202141487,0.0,0.6078317473078677,0.6508740927025627,0.04116863717035536,0.1414213562373095,0.4358909162769182,1.0,0.1396795142700313
355,666,773,5898,0.2,0.7769966222672552,0.9583249779722298,0.12634605060726195,0.0,0.6069004123025882,0.6508740927025627,0.041376796876001286,0.14433756729740643,0.44027728633383684,1.0,0.13661787423005112
356,687,809,5898,0.2,0.7778798939039898,0.9583249779722298,0.12923312357585187,0.0,0.6054444003167283,0.6508740927025627,0.042645636835611574,0.14433756729740643,0.4370166885285175,1.0,0.14095924745796157
357,665,797,5898,0.2,0.7748829101010252,0.9583249779722298,0.1266639161014185,0.0,0.6071808125117991,0.6508740927025627,0.04175562568172863,0.14433756729740643,0.4406234408265972,1.0,0.13766300225142206
358,681,819,5898,0.2,0.781906309563597,0.9583249779722298,0.12481976952179641,0.0,0.605531358005235,0.6508740927025627,0.04163981642613321,0.14433756729740643,0.43866240884436103,1.0,0.14149020801809942
359,674,784,5898,0.2,0.7823978818717987,0.9583249779722298,0.12638088335953135,0.0,0.6050295262796344,0.6508740927025627,0.0420848947651985,0.14433756729740643,0.43727599870233097,1.0,0.1418350485744303
360,677,789,5898,0.2,0.7782036657836717,0.9583249779722298,0.1315427776128396,0.0,0.6060163926515667,0.6508740927025627,0.04287023368729621,0.14433756729740643,0.42822412055497094,1.0,0.14643123862268553
361,662,786,5898,0.2,0.7854614176863268,0.9583249779722298,0.12461420536639758,0.0,0.6062516974858381,0.6508740927025627,0.041718561302378415,0.14586499149789456,0.4326325082626782,1.0,0.1383266523520399
362,665,797,5898,0.2,0.7723143663692181,0.9583249779722298,0.12987808300043865,0.0,0.6076089344728502,0.6508740927025627,0.04223983182816271,0.14433756729740643,0.43936622112983004,1.0,0.14073235808258744
363,662,828,5898,0.2,0.7821613363584567,0.9583249779722298,0.13193452957662646,0.0,0.6053460863241749,0.6508740927025627,0.042218779006535735,0.14433756729740643,0.4385987330435722,1.0,0.14237466748542618
364,667,801,5898,0.2,0.7693542577954519,0.9583249779722298,0.13541934972261407,0.0,0.6066624731096614,0.6508740927025627,0.04298180870885708,0.14586499149789456,0.4468795835215044,1.0,0.14083312552334656
365,674,809,5898,0.2,0.781855313668146,0.9583249779722298,0.12416667428547942,0.0,0.607745988772223,0.6508740927025627,0.04212303507015352,0.1414213562373095,0.4387503653304445,1.0,0.1372994664438345
366,683,811,5898,0.2,0.779007595947691,0.9583249779722298,0.12981936049421428,0.0,0.6038544959953701,0.6508740927025627,0.04229480988478926,0.1414213562373095,0.44472168682754964,1.0,0.1446483729188207
367,672,824,5898,0.2,0.7884809472329799,0.9583249779722298,0.12841556323635867,0.0,0.604881734177956,0.6508740927025627,0.04170911876698091,0.14433756729740643,0.43428130348278093,1.0,0.14611554389286416
368,669,813,5898,0.2,0.7720389577455433,0.9583249779722298,0.1308566897659962,0.0,0.6019433603377102,0.6508740927025627,0.04383593867540115,0.14586499149789456,0.4535216203043183,1.0,0.14395599809247756
369,674,830,5898,0.2,0.7771146211635703,0.9583249779722298,0.12918046082976903,0.0,0.6063370167514716,0.6508740927025627,0.04299870342596388,0.1414213562373095,0.4374138986052477,1.0,0.14208886188521985
370,654,825,5898,0.2,0.7766423538023782,0.9583249779722298,0.13044871708012523,0.0,0.607920543112972,0.6508740927025627,0.0420537573700784,0.14744195615489714,0.43320515845356306,1.0,0.13988110712663843
371,672,833,5898,0.2,0.7698096172031645,0.9583249779722298,0.12724574090147692,0.0,0.608541437382535,0.6508740927025627,0.04221068410355683,0.14586499149789456,0.4391422294217727,1.0,0.13811901835165283
372,664,798,5898,0.2,0.7693526425434025,0.9583249779722298,0.12707001978623392,0.0,0.6077191833430103,0.6508740927025627,0.04202314130649941,0.14002800840280097,0.4435271915027919,1.0,0.1420124806910173
373,676,796,5898,0.2,0.7696347024349135,0.9583249779722298,0.1279651506112049,0.0,0.6075381191701449,0.6508740927025627,0.04217142927150083,0.1414213562373095,0.4400712533769278,1.0,0.14207484857951266
374,671,827,5898,0.2,0.7840012531981779,0.9583249779722298,0.12286337649579115,0.0,0.6098546783924733,0.6508740927025627,0.04026680104118881,0.12803687993289598,0.42176856196290147,1.0,0.1383337034237138
375,673,842,5898,0.2,0.7841647988342298,0.9583249779722298,0.12220474408003604,0.0,0.6121809993386057,0.6508740927025627,0.040713989199434496,0.14586499149789456,0.42236850817647303,1.0,0.12942177722411535
376,682,822,5898,0.2,0.788710295382918,0.9583249779722298,0.12517288915605823,0.0,0.6098658258915088,0.6508740927025627,0.0412419773704015,0.14586499149789456,0.4230042218854735,1.0,0.14023607474450636
377,689,791,5898,0.2,0.7980538232460159,0.9583249779722298,0.1165263817865076,0.0,0.6109803296646825,0.6511208600977209,0.04084073172186169,0.1414213562373095,0.41878632173471536,1.0,0.13505420622002956
378,679,811,5898,0.2,0.7943625215125524,0.9583249779722298,0.12248103035994398,0.0,0.6113020201457189,0.6511208600977209,0.04109083777397256,0.14586499149789456,0.4160345409458255,1.0,0.1369066579297454
379,681,810,5898,0.2,0.7964531179569723,0.9583249779722298,0.12261836305726484,0.0,0.6106706312317856,0.6511208600977209,0.04121981146468486,0.14285714285714285,0.41671462627434996,1.0,0.14018886928963603
380,680,833,5898,0.2,0.7919192030104267,0.9583249779722298,0.11899469117385955,0.0,0.6099671229292339,0.6511208600977209,0.04047315232363903,0.1414213562373095,0.42460582245662054,1.0,0.1375394592704496
381,672,849,5898,0.2,0.7961428069349851,0.9583249779722298,0.11961205366187051,0.0,0.6121830870010418,0.6511208600977209,0.04052699882609115,0.14285714285714285,0.41481039033787687,1.0,0.14074048295099342
382,665,856,5898,0.2,0.7950705199071926,0.9583249779722298,0.1181449923685603,0.0,0.609949827610148,0.6511208600977209,0.0404525793545616,0.14433756729740643,0.4219109528169927,1.0,0.1414971249907484
383,684,818,5898,0.2,0.7910785104351925,0.9583249779722298,0.11905500142412037,0.0,0.6094629231191793,0.6511208600977209,0.040466858127343255,0.14586499149789456,0.4294998593954624,1.0,0.14005238528330446
384,663,831,5898,0.2,0.7956848540561597,0.9583249779722298,0.1201261321201759,0.0,0.6108079069578043,0.6511208600977209,0.04076480854376901,0.1414213562373095,0.42124779589427613,1.0,0.13984109843421522
385,676,819,5898,0.2,0.7919933879240478,0.9583249779722298,0.11559687713033462,0.0,0.6087007033735479,0.6511208600977209,0.04041974748267708,0.1414213562373095,0.43336134691182565,1.0,0.1376400195769748
386,698,806,5898,0.2,0.8047088502292984,0.9583249779722298,0.11043875791639782,0.0,0.6118174631040189,0.6511208600977209,0.039105032519508726,0.14002800840280097,0.41258382034415636,1.0,0.13809086921701827
387,678,810,5898,0.2,0.7941459088407139,0.9583249779722298,0.12237725082167941,0.0,0.6059306704895018,0.6511208600977209,0.040750118114074425,0.14285714285714285,0.43158906146762344,1.0,0.14293456430367477
388,674,822,5898,0.2,0.7954019308833223,0.9583249779722298,0.11789285963991328,0.0,0.6087852325380402,0.6511208600977209,0.04033274781338148,0.1414213562373095,0.42323936836988574,1.0,0.139447584929106
389,670,792,5898,0.2,0.7906181526961967,0.9583249779722298,0.12182582772028666,0.0,0.6072536099745307,0.6511208600977209,0.040501611278425304,0.14433756729740643,0.42984002439226526,1.0,0.1411653611247466
390,675,810,5898,0.2,0.7887465637267337,0.9583249779722298,0.11798788386971466,0.0,0.6098928872827901,0.6511208600977209,0.040745936996181564,0.14433756729740643,0.42499430040335434,1.0,0.14092244891308958
391,660,815,5898,0.2,0.7854991888175004,0.9583249779722298,0.12045054373100685,0.0,0.6093928402677693,0.6511208600977209,0.041591368109029095,0.14744195615489714,0.42903752620589225,1.0,0.13994970249071761
392,667,829,5898,0.2,0.7849819148297238,0.9583249779722298,0.12296635893556765,0.0,0.6081475480264665,0.6511208600977209,0.04106230275412439,0.14433756729740643,0.4352250972837477,1.0,0.13632832003287915
393,663,843,5898,0.2,0.7823523582138204,0.9583249779722298,0.12259851440723292,0.0,0.6077304366604659,0.6511208600977209,0.041495165471424685,0.14586499149789456,0.43828182641092633,1.0,0.13925323160679792
394,685,798,5898,0.2,0.783989317550121,0.9583249779722298,0.1228918029366407,0.0,0.6064637044711999,0.6511208600977209,0.04163292695444606,0.14433756729740643,0.4373230536783552,1.0,0.14181575141483815
395,658,819,5898,0.2,0.7823862390794429,0.9583249779722298,0.12506289263513148,0.0,0.6060010295169603,0.6511208600977209,0.04184000777956438,0.1414213562373095,0.4434960970346025,1.0,0.14066742989193518
396,675,816,5898,0.2,0.7785673271818091,0.9583249779722298,0.12436156030498074,0.0,0.6068452301911709,0.6511208600977209,0.04117210467217973,0.14433756729740643,0.4430942967629325,1.0,0.1384338650977598
397,670,832,5898,0.2,0.7959620145382105,0.9583249779722298,0.11714038558169716,0.0,0.6087152935119063,0.6511208600977209,0.04045001453505624,0.14002800840280097,0.42542171368150106,1.0,0.1369294348656733
398,656,821,5898,0.2,0.7897912160954285,0.9583249779722298,0.11913509871472727,0.0,0.6069468172156749,0.6511208600977209,0.04212018602139036,0.14002800840280097,0.4373287166975847,1.0,0.1356109868613138
399,673,809,5898,0.2,0.7834209787278041,0.9583249779722298,0.1257080247489312,0.0,0.6049557729345174,0.6511208600977209,0.044154643938028454,0.14002800840280097,0.44127376383674927,1.0,0.1359522138123799
400,655,771,5898,0.2,0.7779160712161753,0.9583249779722298,0.13141104097757145,0.0,0.6051712993722042,0.6511208600977209,0.04406530991770949,0.14002800840280097,0.4448128825165602,1.0,0.14542634351016223
401,671,792,5898,0.2,0.775199184507335,0.9583249779722298,0.12423297550666837,0.0,0.6076884953291561,0.6511208600977209,0.04203482377104347,0.1414213562373095,0.44447275458177715,1.0,0.1371008281149228
402,650,789,5898,0.2,0.7829742624965936,0.9583249779722298,0.12057863232715788,0.0,0.6084437729714751,0.6511208600977209,0.04089005829226624,0.14002800840280097,0.43406505460359246,1.0,0.14068193645718108
403,670,761,5898,0.2,0.7764139063356367,0.9583249779722298,0.1227010572850193,0.0,0.6085838750736736,0.6511208600977209,0.04149874930658174,0.1414213562373095,0.4410062458751074,1.0,0.13491946715214112
404,670,773,5898,0.2,0.7805847011512851,0.9583249779722298,0.12180059532357924,0.0,0.6092465728199027,0.6511208600977209,0.04190596814852256,0.14002800840280097,0.4312235940085516,1.0,0.13843069803252114
405,661,794,5898,0.2,0.7798661189224022,0.9583249779722298,0.12480016847995906,0.0,0.6065069582746712,0.6511208600977209,0.04247446823336582,0.1414213562373095,0.4377372162620609,1.0,0.14359404199465042
406,670,792,5898,0.2,0.7790477713502146,0.9583249779722298,0.12512306498054399,0.0,0.6058671697341711,0.6511208600977209,0.04224389456140965,0.14433756729740643,0.43917249694419386,1.0,0.14245845006497534
