gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
134,692,813,5873,0.2,0.8170467859200645,0.9456495657258636,0.11098636530592225,0.0,0.6059738312591524,0.6479533073776628,0.04192111649088461,0.14002800840280097,0.40892901465819415,1.0,0.14570550958508174
135,709,784,5874,0.2,0.822302589051372,0.9456495657258636,0.11110472427172367,0.0,0.6069129739439627,0.6479533073776628,0.04168909301793507,0.14433756729740643,0.39675848451004364,1.0,0.15588680358653603
136,682,808,5874,0.2,0.8268120868671951,0.9456495657258636,0.10630081356389268,0.0,0.6092055166463504,0.6479533073776628,0.040802430312687384,0.14907119849998599,0.39311430688212845,1.0,0.15244500042504952
137,703,832,5874,0.2,0.8247224148494771,0.9456495657258636,0.11497778146000048,0.0,0.6061739543186252,0.6479533073776628,0.04138208013851035,0.15249857033260467,0.3980469495791833,1.0,0.15505841666166115
138,706,844,5874,0.2,0.8273319437950525,0.9456495657258636,0.10936904909216058,0.0,0.6069464273695948,0.6479533073776628,0.04062908340783826,0.14433756729740643,0.3902328480845918,1.0,0.15583485644007672
139,682,799,5874,0.2,0.8218414009066635,0.9456495657258636,0.1115393599998007,0.0,0.6060101849473579,0.6479533073776628,0.04164426603240704,0.14285714285714285,0.4031028768603643,1.0,0.15005278465316318
140,702,804,5876,0.2,0.81725961014926,0.9456495657258636,0.11373223702062105,0.0,0.6050192191221287,0.6479533073776628,0.041354853502955785,0.15075567228888181,0.4087556506276464,1.0,0.15327342646494124
141,696,790,5877,0.2,0.8209952924703298,0.9456495657258636,0.10776585223566917,0.0,0.60638269957673,0.6479533073776628,0.040190350204096,0.15249857033260467,0.4055586274123769,1.0,0.15154763349856068
142,695,792,5878,0.2,0.8240339018520414,0.9456495657258636,0.10976777815471439,0.0,0.6052529214950031,0.6479533073776628,0.041036721872089475,0.15617376188860607,0.398431669464397,1.0,0.15220787374883968
143,692,809,5878,0.2,0.820666979575446,0.946458347661405,0.11056277466324685,0.0,0.6045999509320756,0.6479533073776628,0.04124055876836884,0.15617376188860607,0.4090220604639344,1.0,0.14964276806487628
144,701,782,5878,0.2,0.8179207004949406,0.946458347661405,0.10806863496131791,0.0,0.6064595137223794,0.6479533073776628,0.04055558526195795,0.14285714285714285,0.41522172942981656,1.0,0.14565400562558373
145,708,785,5878,0.2,0.8085912804104312,0.946458347661405,0.12101096046389588,0.0,0.6032434415444762,0.6479533073776628,0.04336701163176893,0.14586499149789456,0.4166297334667935,1.0,0.15300104074979629
146,711,791,5879,0.2,0.8105053202401415,0.946458347661405,0.12037243843478292,0.0,0.6045633160764567,0.6479533073776628,0.04269214958794809,0.14002800840280097,0.41175883733481816,1.0,0.1563547562768786
147,703,808,5879,0.2,0.8115419497849489,0.946458347661405,0.10645523459482799,0.0,0.6060079216385968,0.6483034230045697,0.04156652805818274,0.15249857033260467,0.42329150816522676,1.0,0.14213019987209327
148,711,767,5879,0.2,0.8114986714914895,0.946458347661405,0.12037830143360531,0.0,0.6016923189951602,0.6483034230045697,0.043277551611569924,0.1543033499620919,0.41395988500573117,1.0,0.1587109958826692
149,688,758,5879,0.2,0.819438439939101,0.946458347661405,0.10860682138935292,0.0,0.6030112354124159,0.6483034230045697,0.041916164955973154,0.14907119849998599,0.4069698112374132,1.0,0.15210424692130223
150,687,810,5879,0.2,0.8256242529046087,0.946458347661405,0.10849819749993217,0.0,0.6030533039045808,0.6483034230045697,0.04080794585997607,0.14285714285714285,0.39837444248474524,1.0,0.15424323858488442
151,694,792,5879,0.2,0.8198954671000583,0.946458347661405,0.11202042438777866,0.0,0.6017268108002858,0.6483034230045697,0.04165717455939932,0.14907119849998599,0.40830305485545604,1.0,0.1546300496422365
152,691,783,5879,0.2,0.8213084353551909,0.946458347661405,0.11147262631963341,0.0,0.6021520291930154,0.6483034230045697,0.04074269002643805,0.14907119849998599,0.4078648830016803,1.0,0.15117706587866775
153,690,792,5879,0.2,0.8155282926860248,0.946458347661405,0.11655700890674765,0.0,0.6036638739857761,0.6483034230045697,0.04235396003181765,0.14285714285714285,0.413311709232284,1.0,0.15413631049751222
154,679,769,5879,0.2,0.8148103410794005,0.946458347661405,0.11589940574152567,0.0,0.601621572165901,0.6483034230045697,0.042278416923403325,0.14907119849998599,0.41087981301851306,1.0,0.1555450340397231
155,699,789,5879,0.2,0.8159421193684222,0.946458347661405,0.1168615467923493,0.0,0.601074117645674,0.6483034230045697,0.04223552520879901,0.14285714285714285,0.4109934016126639,1.0,0.15666158531788107
156,695,770,5879,0.2,0.8237742783186273,0.946458347661405,0.1061764963541711,0.0,0.6050533777466988,0.6483034230045697,0.04094909004712292,0.1414213562373095,0.4008058024018413,1.0,0.15134551507782404
157,680,790,5879,0.2,0.8124610350994207,0.946458347661405,0.1120448000464588,0.0,0.6051636830304872,0.6483034230045697,0.04195664043155143,0.15075567228888181,0.41501406408044195,1.0,0.14952590126208226
158,699,801,5880,0.2,0.8097624832077871,0.946458347661405,0.11630506151017181,0.0,0.6049373776805683,0.6483034230045697,0.04240849658129821,0.14744195615489714,0.41843509537153695,1.0,0.15174559067865198
159,676,830,5880,0.2,0.8118378746339121,0.946458347661405,0.11706606435932149,0.0,0.6039388276439512,0.6483034230045697,0.042957839326212395,0.15249857033260467,0.419465075943159,1.0,0.152611594489681
160,691,779,5880,0.2,0.808865020118387,0.946458347661405,0.11506810808645504,0.0,0.6031564221997477,0.6483034230045697,0.041754258277487265,0.15249857033260467,0.43295413231853797,1.0,0.14582690653501587
161,710,774,5880,0.2,0.8121204787962673,0.946458347661405,0.10658451180414333,0.0,0.6081416367186262,0.6483034230045697,0.04104000383137882,0.15075567228888181,0.4223776750225973,1.0,0.1387893477378033
162,700,814,5880,0.2,0.80490663614087,0.946458347661405,0.11808038946703292,0.0,0.6038203006727829,0.6483034230045697,0.04350960527356226,0.14285714285714285,0.4282530268312436,1.0,0.1522325726465638
163,702,777,5881,0.2,0.8066025621000503,0.946458347661405,0.11805595100177291,0.0,0.6025555356937216,0.6494111425545741,0.04313926773910326,0.14285714285714285,0.42388954514238925,1.0,0.15468952214315662
164,681,774,5882,0.2,0.8155766455710967,0.946458347661405,0.11455161666239856,0.0,0.6052119390347525,0.6494111425545741,0.04286369381281709,0.14586499149789456,0.4061774388321993,1.0,0.15167896846155662
165,686,794,5882,0.2,0.8108189226160578,0.946458347661405,0.11808071446648793,0.0,0.6029702142848766,0.6494111425545741,0.04408788931841552,0.1414213562373095,0.41626446809777345,1.0,0.15502982465915727
166,690,793,5883,0.2,0.8163987955778326,0.946458347661405,0.11069393121615169,0.0,0.6078866542859532,0.6494111425545741,0.04288146047908962,0.14002800840280097,0.40058554726923423,1.0,0.1521939483530332
167,674,772,5883,0.2,0.8185493163258271,0.946458347661405,0.10576526478585124,0.0,0.6079938617105022,0.6494111425545741,0.04135641391549478,0.14433756729740643,0.4082377229762212,1.0,0.14802876716616048
168,693,782,5884,0.2,0.815427238120765,0.9470775427078447,0.10959630894995777,0.0,0.6071692383934248,0.6494111425545741,0.041963090841912236,0.14433756729740643,0.40894988800695664,1.0,0.1500795705522208
169,699,770,5884,0.2,0.8162899760048837,0.9470775427078447,0.11211753784788818,0.0,0.6042183919143345,0.6494111425545741,0.042311549504110445,0.14586499149789456,0.4120380759634608,1.0,0.15238648330435134
170,699,801,5885,0.2,0.8294147102389752,0.9470775427078447,0.10181240064337695,0.0,0.6051840891587956,0.6494111425545741,0.04041994424929332,0.14433756729740643,0.39219730123045543,1.0,0.14481092992574618
171,685,779,5885,0.2,0.8241859552438764,0.9470775427078447,0.10459131630536002,0.0,0.6037046952836725,0.6494111425545741,0.0405526401721139,0.14433756729740643,0.39959804163059726,1.0,0.14623939103427117
172,690,782,5885,0.2,0.8161947887872945,0.9470775427078447,0.10908958144021756,0.0,0.6051873596507591,0.6494111425545741,0.04185231754086975,0.1414213562373095,0.4159734776123545,1.0,0.14197319345244716
173,704,805,5886,0.2,0.8120629894999307,0.9470775427078447,0.11629844162888998,0.0,0.6031941942986829,0.6494111425545741,0.0428708071285644,0.14002800840280097,0.4168609394230726,1.0,0.1534267423052507
174,703,804,5886,0.2,0.8234988184434767,0.9470775427078447,0.10539235497681847,0.0,0.6072392589978315,0.6494111425545741,0.04102353002625168,0.14002800840280097,0.40436904577022487,1.0,0.1462176407196455
175,691,794,5886,0.2,0.8209443612098943,0.9470775427078447,0.10519949294681968,0.0,0.6062288564187169,0.6494111425545741,0.04023543578662771,0.14907119849998599,0.4143687730853818,1.0,0.14481462528697825
176,691,758,5886,0.2,0.8187027888534307,0.9470775427078447,0.10621484750436505,0.0,0.6057606815292863,0.6494111425545741,0.03988350815177477,0.14586499149789456,0.4185271411667609,1.0,0.14797414957925423
177,701,782,5886,0.2,0.8132540267099236,0.9470775427078447,0.10890614358201726,0.0,0.605342666928893,0.6494111425545741,0.0398693724489028,0.14586499149789456,0.42319949742179813,1.0,0.1447955173603064
178,713,767,5886,0.2,0.8129690157752204,0.9470775427078447,0.11030395583775447,0.0,0.6043849495681617,0.6494111425545741,0.04083052247807619,0.14002800840280097,0.42512031055597477,1.0,0.14777309930955854
179,681,780,5886,0.2,0.8137176628131605,0.9470775427078447,0.11007549576578274,0.0,0.605105233000679,0.6494111425545741,0.04116670009089261,0.14002800840280097,0.42378407178323874,1.0,0.14848422648799203
180,695,788,5886,0.2,0.8188012019460121,0.9470775427078447,0.11061069657039435,0.0,0.603859498854204,0.6494111425545741,0.04092344917634048,0.14002800840280097,0.41382171100972187,1.0,0.15268629137778675
181,694,791,5886,0.2,0.8177224140402731,0.9470775427078447,0.11208407940080001,0.0,0.6038883321458132,0.6494111425545741,0.041107826224185275,0.16222142113076254,0.40910793567645665,1.0,0.15235923128821047
182,678,801,5887,0.2,0.8203614099165224,0.9470775427078447,0.11117647502865732,0.0,0.6054946191408419,0.6494111425545741,0.04109228736991934,0.14744195615489714,0.4112724662557982,1.0,0.14814641699522818
183,702,812,5887,0.2,0.8122118975254076,0.9470775427078447,0.11009731761367435,0.0,0.605226319326953,0.6494111425545741,0.04201651270692837,0.16222142113076254,0.4249393340547691,1.0,0.1465315692703578
184,716,801,5888,0.2,0.8192483597143277,0.9470775427078447,0.11365014188194639,0.0,0.6048574088446603,0.6494111425545741,0.04153280595391368,0.14285714285714285,0.4014743061350816,1.0,0.15609943754706165
185,685,838,5888,0.2,0.818845862687575,0.9470775427078447,0.11255252993033701,0.0,0.6059514877373138,0.6494111425545741,0.04178163012529677,0.14433756729740643,0.40610880803652794,1.0,0.15113778198916036
186,697,813,5888,0.2,0.80781271355182,0.9470775427078447,0.12450005362765226,0.0,0.6011308653916658,0.6499564116579968,0.04187316309197357,0.14002800840280097,0.427158782975613,1.0,0.15215528171106601
187,713,793,5888,0.2,0.8173406430262306,0.9470775427078447,0.10826674199298705,0.0,0.6050516755800888,0.6499564116579968,0.039410334475782266,0.14002800840280097,0.4150229603403581,1.0,0.14969825875628
188,678,793,5888,0.2,0.8173200419234788,0.9470775427078447,0.10649138658122438,0.0,0.6056861558942341,0.6499564116579968,0.039639460646293534,0.14002800840280097,0.4237070802887112,1.0,0.1433954545964804
189,708,789,5889,0.2,0.805698937658668,0.9470775427078447,0.11781354876205598,0.0,0.6037042376597146,0.6499564116579968,0.042673431978621196,0.14433756729740643,0.43477066819379095,1.0,0.14927968144451553
190,713,771,5889,0.2,0.8105054785569571,0.9476967377542843,0.11627328710624167,0.0,0.6033172688450354,0.6494111425545741,0.0431619488495121,0.14586499149789456,0.4218709381294925,1.0,0.15287354068549455
191,687,815,5889,0.2,0.8066293263827531,0.9476967377542843,0.11816510242448616,0.0,0.6048562587314061,0.6494111425545741,0.0422526692764636,0.1414213562373095,0.4230771240257309,1.0,0.15544639763762322
192,677,763,5889,0.2,0.8071670004999977,0.9476967377542843,0.11169073177859523,0.0,0.6063001350413222,0.6494111425545741,0.042125871453490664,0.14907119849998599,0.42554941039715866,1.0,0.1488089821606522
193,693,754,5889,0.2,0.797823387534097,0.9476967377542843,0.12148690545730895,0.0,0.6017996625795726,0.6494111425545741,0.042758863390658625,0.14002800840280097,0.4330925887886629,1.0,0.15907598142829052
194,700,792,5889,0.2,0.8043858558728171,0.9476967377542843,0.11877912196151079,0.0,0.6032438255608036,0.6494111425545741,0.04338475570641546,0.14907119849998599,0.42306125346117424,1.0,0.15555961854069617
195,687,806,5889,0.2,0.810287001334817,0.9476967377542843,0.11242811658103105,0.0,0.6058821266012363,0.6494111425545741,0.040428387030565505,0.1414213562373095,0.42082904055965475,1.0,0.1541160160953276
196,695,777,5889,0.2,0.8098429261710157,0.9476967377542843,0.11550799430909879,0.0,0.6045775499415709,0.6494111425545741,0.041598940380364824,0.1643989873053573,0.4165010701884661,1.0,0.1504437975850417
197,689,820,5889,0.2,0.8202883621595798,0.9476967377542843,0.10562590972368867,0.0,0.6063531645122516,0.6494111425545741,0.04007398674832678,0.14433756729740643,0.40723488752688775,1.0,0.1477280445984556
198,694,830,5889,0.2,0.8138762920841236,0.9476967377542843,0.11107500435475298,0.0,0.6053674726969415,0.6494111425545741,0.04107764019708592,0.14433756729740643,0.41243208737868486,1.0,0.14835777679647386
199,675,782,5889,0.2,0.8114551453835694,0.9476967377542843,0.11678051223773839,0.0,0.6027247284250719,0.6500236283751033,0.0424512449889331,0.1414213562373095,0.41650080307615156,1.0,0.15243010646882124
200,692,805,5889,0.2,0.8130923342607571,0.9476967377542843,0.11094497427509031,0.0,0.6042459580435652,0.6500236283751033,0.041629392903564516,0.1414213562373095,0.4133306262835529,1.0,0.1497426555453815
201,697,779,5890,0.2,0.8122062885924651,0.9476967377542843,0.10944333467904449,0.0,0.6042182804729801,0.6500236283751033,0.04041569896491133,0.14433756729740643,0.41942253636287147,1.0,0.14605904836357234
202,710,813,5890,0.2,0.8086317575389236,0.9476967377542843,0.11082051222604379,0.0,0.6047018338815578,0.6500236283751033,0.04111721907584562,0.14285714285714285,0.4154959875176238,1.0,0.15115546883630354
203,683,798,5890,0.2,0.8122252920201208,0.9476967377542843,0.11035334324911833,0.0,0.6064229757597684,0.6500236283751033,0.04047587482928004,0.14285714285714285,0.4117449424542778,1.0,0.15297979808059245
204,703,795,5890,0.2,0.8142777292059329,0.9476967377542843,0.11077127524693671,0.0,0.605422175654088,0.6500236283751033,0.04057480767222223,0.14907119849998599,0.41012834609594156,1.0,0.14962789882815972
205,692,805,5890,0.2,0.8054336275438471,0.9476967377542843,0.11794905229936993,0.0,0.6049163817041938,0.6500236283751033,0.041780527683602305,0.14285714285714285,0.4176428394824632,1.0,0.15636173896277697
206,705,772,5890,0.2,0.7950516434981076,0.9476967377542843,0.12489782447082479,0.0,0.6018506626658428,0.6508239524499766,0.04302629730499481,0.1690308509457033,0.42982820571316144,1.0,0.15120219540479865
207,693,809,5890,0.2,0.7988318439243628,0.9476967377542843,0.11461551654892353,0.0,0.6038576799305424,0.6506473946621449,0.0421122009976835,0.15617376188860607,0.4281694159040344,1.0,0.1447443266839224
208,697,797,5890,0.2,0.7972649986075203,0.9476967377542843,0.11661425773878711,0.0,0.6041958322114342,0.6500236283751033,0.04108786935770552,0.14744195615489714,0.4235741342624033,1.0,0.149301890405253
209,680,801,5890,0.2,0.801906058492613,0.948315932800724,0.11645069919295076,0.0,0.6035180297756184,0.6500236283751033,0.04160405199594071,0.14002800840280097,0.424802296768595,1.0,0.14859025425236405
210,676,787,5890,0.2,0.8006179980774429,0.948315932800724,0.11401037216442297,0.0,0.6035296570142614,0.6500236283751033,0.042265314318202477,0.14002800840280097,0.430757068571965,1.0,0.14307142541468032
211,676,756,5890,0.2,0.8006038289858655,0.948315932800724,0.11164346730140748,0.0,0.6034452485798297,0.6500236283751033,0.041935884412466366,0.14285714285714285,0.4325356643919434,1.0,0.14150750298604214
212,682,795,5890,0.2,0.8115143944701346,0.948315932800724,0.11341474537186721,0.0,0.6014299139321287,0.6500236283751033,0.04193298242991172,0.1414213562373095,0.41783654559416655,1.0,0.14816132827211465
213,674,798,5890,0.2,0.8156408404127051,0.948315932800724,0.11085556851814189,0.0,0.6030437694740363,0.6500236283751033,0.04115020592227366,0.1414213562373095,0.4162391909399073,1.0,0.1448100647443989
214,685,790,5890,0.2,0.8125979458572025,0.948315932800724,0.11203369404941317,0.0,0.6030778731559066,0.6500236283751033,0.04056983572115285,0.14002800840280097,0.4222870084374818,1.0,0.14784356048117023
215,693,788,5890,0.2,0.8126678346781271,0.948315932800724,0.11142072613079772,0.0,0.6048518494851334,0.6521415122280989,0.04072498334173557,0.1414213562373095,0.41686867628080265,1.0,0.15515902368576473
216,708,805,5890,0.2,0.8153672601398005,0.948315932800724,0.10888991617471973,0.0,0.6038979226045553,0.6521415122280989,0.0412956899516954,0.14285714285714285,0.4186539847249333,1.0,0.14443339443629072
217,702,790,5890,0.2,0.812676888746938,0.948315932800724,0.11282410068571558,0.0,0.603399317959932,0.6521415122280989,0.0410135526187998,0.14285714285714285,0.41481117375418636,1.0,0.15350738920760063
218,666,796,5890,0.2,0.8189958393961455,0.948315932800724,0.10808507440641958,0.0,0.6061830285616611,0.6521415122280989,0.04097843545893252,0.14285714285714285,0.4055452136237968,1.0,0.14680433780111748
219,684,782,5890,0.2,0.817338522454383,0.948315932800724,0.1100733311608486,0.0,0.6069563540918919,0.6521415122280989,0.04079199094855114,0.15811388300841897,0.4094295279167785,1.0,0.1504960177024904
220,672,793,5890,0.2,0.8205896293287461,0.948315932800724,0.11338116670541389,0.0,0.6037930889361365,0.6521415122280989,0.04087353899932832,0.16012815380508713,0.4098200949856921,1.0,0.15111052335246303
221,706,799,5890,0.2,0.8204154870740445,0.948315932800724,0.10910520969188774,0.0,0.604128360962144,0.6521415122280989,0.040812797822639406,0.15617376188860607,0.40850827525680034,1.0,0.1480509882122957
222,678,795,5890,0.2,0.8254435484888869,0.948315932800724,0.10826077250803016,0.0,0.6050105899335166,0.6521415122280989,0.041034012253815776,0.15617376188860607,0.4040714926037635,1.0,0.15113650045721155
223,687,776,5890,0.2,0.8077395332057173,0.948315932800724,0.12418279573848978,0.0,0.6004483761818447,0.6521415122280989,0.04305998691332194,0.15617376188860607,0.4218028493613406,1.0,0.15715488722567883
224,680,807,5890,0.2,0.8020675419216448,0.948315932800724,0.12671315760684215,0.0,0.6027942800989703,0.6521415122280989,0.04313669415759121,0.16222142113076254,0.42637196267101857,1.0,0.15550805610366122
225,702,775,5890,0.2,0.7978906054025305,0.948315932800724,0.12577221084208204,0.0,0.6006074188183406,0.6524869872768851,0.04342922992691514,0.14002800840280097,0.4272681620723126,1.0,0.15890169047169503
226,669,798,5890,0.2,0.7964887399732713,0.948315932800724,0.12281136798560686,0.0,0.6007435133155076,0.6524869872768851,0.04225857708683816,0.16222142113076254,0.43574839152625133,1.0,0.15616606173197606
227,686,801,5890,0.2,0.8092040203825193,0.948315932800724,0.11639984343522394,0.0,0.6040757279398286,0.6524869872768851,0.041299685586657336,0.14586499149789456,0.4181584675619473,1.0,0.1502849978696883
228,680,830,5890,0.2,0.8118112106404788,0.948315932800724,0.1194154728989166,0.0,0.6055162266588765,0.6524869872768851,0.04138375789324329,0.14586499149789456,0.41138118953445796,1.0,0.15612884613416295
229,680,815,5890,0.2,0.811891111719271,0.948315932800724,0.11308805950076352,0.0,0.605809773302788,0.6524869872768851,0.04080976518957455,0.14744195615489714,0.420571916821366,1.0,0.14773299603719542
230,689,827,5890,0.2,0.8085050627221693,0.948315932800724,0.11346752736098008,0.0,0.6054718310595956,0.6524869872768851,0.041967047964396764,0.16222142113076254,0.4251173671048383,1.0,0.147787646250886
231,698,807,5890,0.2,0.8079471786664283,0.948315932800724,0.1195062533664559,0.0,0.6049495398368353,0.6524869872768851,0.042059878972546455,0.14433756729740643,0.420993294239908,1.0,0.15351987091315236
232,690,805,5890,0.2,0.8172597329629598,0.948315932800724,0.11314022122452998,0.0,0.6060993965682876,0.6524869872768851,0.041763630576867786,0.14586499149789456,0.4087970139151546,1.0,0.1535337890516688
233,684,816,5890,0.2,0.8122403118047168,0.948315932800724,0.1207378517172509,0.0,0.6059825318226187,0.6524869872768851,0.04258592364457427,0.14586499149789456,0.41116693155032097,1.0,0.15782148363775014
234,695,848,5890,0.2,0.8163540596321038,0.948315932800724,0.11616403642799067,0.0,0.6046331085288493,0.6524869872768851,0.04127660128057819,0.14586499149789456,0.4046882648120799,1.0,0.15979805520881596
235,689,821,5890,0.2,0.8121776550440447,0.948315932800724,0.11973745400167073,0.0,0.6046316455039381,0.6524869872768851,0.042880921899015226,0.14433756729740643,0.40504167942245994,1.0,0.16349002064474005
236,687,802,5890,0.2,0.8047752279122226,0.948315932800724,0.12703508328763513,0.0,0.6017586829338727,0.6524869872768851,0.04286434415903378,0.16666666666666666,0.42072294946968747,1.0,0.15830169498096952
237,692,793,5890,0.2,0.8063391470056916,0.948315932800724,0.12355338944116408,0.0,0.6050718133586768,0.6524869872768851,0.04281157603268704,0.14002800840280097,0.41586228571751044,1.0,0.15848900873887947
238,680,800,5890,0.2,0.809308853266083,0.948315932800724,0.11712070809282303,0.0,0.6056345688150552,0.6524869872768851,0.04282801629148967,0.14002800840280097,0.41450889064015484,1.0,0.15569043513931766
239,679,815,5890,0.2,0.8065504614349107,0.948315932800724,0.12451286484329376,0.0,0.603210154053755,0.6524869872768851,0.04375351763506698,0.14586499149789456,0.4172722972150449,1.0,0.16057384291764704
240,688,807,5890,0.2,0.8091146832648988,0.948315932800724,0.11441023518887264,0.0,0.6058778795814224,0.6537007806125514,0.04148580406645163,0.14002800840280097,0.4177692520890784,1.0,0.15468508099602263
241,698,843,5890,0.2,0.8055786426767233,0.948315932800724,0.11534553117518004,0.0,0.607657619917041,0.6537007806125514,0.04276509925068472,0.16222142113076254,0.41538219696532747,1.0,0.1497670503500079
242,690,829,5890,0.2,0.8012688950578875,0.948772355317568,0.12174176212932361,0.0,0.6048237963250549,0.6537007806125514,0.042473268064956944,0.14002800840280097,0.42957884038288274,1.0,0.15330434451284994
243,695,832,5890,0.2,0.809082924190785,0.948772355317568,0.11597136885032239,0.0,0.6065346630384209,0.6537007806125514,0.04242593766743225,0.14002800840280097,0.41659248670074134,1.0,0.14889618979944091
244,691,829,5890,0.2,0.8089906467769252,0.948772355317568,0.11551728563254882,0.0,0.6065980274394744,0.6537007806125514,0.04197707567771943,0.14002800840280097,0.4220259339601034,1.0,0.1501990188323883
245,708,769,5890,0.2,0.8040276612373042,0.948772355317568,0.12075833733671232,0.0,0.6032534101921593,0.6537007806125514,0.04232449445704977,0.14002800840280097,0.4290992013462975,1.0,0.15270024308519495
246,705,801,5890,0.2,0.8127545798385881,0.948772355317568,0.11025045777384564,0.0,0.6065644388590334,0.6537007806125514,0.04150048236857996,0.1414213562373095,0.4158372245578104,1.0,0.15282150097264727
247,687,816,5890,0.2,0.8081538332983869,0.948772355317568,0.11848256476543684,0.0,0.6043099330810447,0.6537007806125514,0.042534827305280506,0.1414213562373095,0.42060518584932505,1.0,0.15484159625378371
248,688,792,5890,0.2,0.8128732821562594,0.948772355317568,0.11090997375077508,0.0,0.6038313061150181,0.6537007806125514,0.042218802466702635,0.14285714285714285,0.41494391797090396,1.0,0.15010442013557387
249,703,788,5890,0.2,0.809282886854933,0.948772355317568,0.1087133419022387,0.0,0.6046728047087386,0.6537007806125514,0.041805890293571984,0.14285714285714285,0.42392960125953655,1.0,0.14409160419122016
250,698,799,5890,0.2,0.8167683603421867,0.948772355317568,0.10771247974018995,0.0,0.606506507856053,0.6537007806125514,0.04057892097089488,0.14433756729740643,0.40952787017704667,1.0,0.14540770761788271
251,699,826,5890,0.2,0.8181833029769732,0.948772355317568,0.10312741971369672,0.0,0.6096475595621673,0.6537007806125514,0.04069690829874018,0.14285714285714285,0.401925517917395,1.0,0.143194471048673
252,685,813,5890,0.2,0.8094612887685819,0.948772355317568,0.11804984374181764,0.0,0.6040194014705248,0.6537007806125514,0.04309785572597041,0.14285714285714285,0.41724368708639176,1.0,0.15035917274683067
253,718,816,5890,0.2,0.8173563369805922,0.948772355317568,0.10804520822516557,0.0,0.6074612161585666,0.6537007806125514,0.04042275127558848,0.14433756729740643,0.40493595006773503,1.0,0.14663753838899846
254,693,795,5890,0.2,0.815019126897127,0.948772355317568,0.11390010754516404,0.0,0.6034766164673089,0.6537007806125514,0.04199541128068382,0.14433756729740643,0.41050547632855483,1.0,0.15202807933718657
255,691,833,5890,0.2,0.8098241473373102,0.948772355317568,0.11135523761225231,0.0,0.6065048252199606,0.6537007806125514,0.041380131555559835,0.1414213562373095,0.4163867466159909,1.0,0.1463812232402719
256,695,809,5890,0.2,0.8057633130363915,0.948772355317568,0.11928353170347573,0.0,0.6064243991573477,0.6537007806125514,0.04253994732016465,0.14002800840280097,0.4103021225010699,1.0,0.15489561638676744
257,687,808,5890,0.2,0.8134801923479776,0.948772355317568,0.10916384462330106,0.0,0.6074557251782678,0.6537007806125514,0.041614277009707934,0.14002800840280097,0.413808637313428,1.0,0.14733698520196176
258,690,825,5890,0.2,0.8217168322202116,0.948772355317568,0.1068692205193691,0.0,0.6081253440936738,0.6537007806125514,0.04064972249656605,0.14002800840280097,0.40386498062725695,1.0,0.14918260270660227
259,684,826,5890,0.2,0.8061513014851862,0.948772355317568,0.11882891081320515,0.0,0.6070497450999808,0.6537007806125514,0.042354123679465526,0.14002800840280097,0.418681301042522,1.0,0.15103275641143007
260,679,821,5890,0.2,0.8120219283849954,0.948772355317568,0.10976384788044485,0.0,0.6093033813836515,0.6537007806125514,0.041721648291232684,0.14433756729740643,0.41678003738776287,1.0,0.14602749479043942
261,678,825,5890,0.2,0.8164872474766917,0.948772355317568,0.11083630772225145,0.0,0.6064015731318623,0.6537007806125514,0.04207646590665981,0.14586499149789456,0.40994497570458094,1.0,0.14908332084636708
262,680,800,5890,0.2,0.8130377251936339,0.948772355317568,0.11091431997418479,0.0,0.6046277165223566,0.6537007806125514,0.041721782282389576,0.14586499149789456,0.4264984825993769,1.0,0.1407071539348123
263,685,822,5890,0.2,0.8088533937894012,0.948772355317568,0.11161796294509306,0.0,0.6056136974938086,0.6537007806125514,0.041704890075754925,0.1414213562373095,0.42594054186089453,1.0,0.1440041293374801
264,686,834,5890,0.2,0.8096623594855207,0.948772355317568,0.11333578574137776,0.0,0.6056557594850831,0.6537007806125514,0.04216772912656685,0.14586499149789456,0.4229093237768276,1.0,0.14378008590584196
265,698,868,5890,0.2,0.8107918462118916,0.948772355317568,0.10916945879421364,0.0,0.6076222942266652,0.6537007806125514,0.041387306574475126,0.14002800840280097,0.42463169884780827,1.0,0.14309181665700982
266,696,837,5890,0.2,0.8140819184652266,0.948772355317568,0.10437825516565975,0.0,0.6074330910225929,0.6537007806125514,0.0407348368630971,0.14002800840280097,0.4246890826946937,1.0,0.14025095869798715
267,702,839,5890,0.2,0.8140452449960788,0.948772355317568,0.11058031585411571,0.0,0.6047360101485888,0.6537007806125514,0.04146360603000339,0.14002800840280097,0.4145723866001434,1.0,0.15131861055221235
268,689,854,5890,0.2,0.8081604321886812,0.948772355317568,0.11205504570372679,0.0,0.6061347684106378,0.6537007806125514,0.041290573483748254,0.14586499149789456,0.4238483406034659,1.0,0.1487573570552859
269,695,856,5890,0.2,0.8013845498788766,0.948772355317568,0.12079001626658617,0.0,0.6065843189690479,0.6537007806125514,0.04216596863102071,0.1414213562373095,0.42333405116746964,1.0,0.1556519848640085
270,677,844,5890,0.2,0.8101055651289858,0.948772355317568,0.11465753437733203,0.0,0.6070324596245048,0.6537007806125514,0.042239505983193704,0.14002800840280097,0.4133994160932093,1.0,0.1525489697139123
