gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
213,317,478,18578,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
214,303,477,18578,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
215,265,385,18580,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
216,301,465,18581,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
217,277,423,18581,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
218,309,473,18583,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
219,318,501,18584,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
220,306,440,18585,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
221,302,463,18586,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
222,305,464,18586,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
223,301,437,18587,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
224,296,451,18587,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
225,293,452,18589,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
226,311,480,18590,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
227,295,454,18593,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
228,306,468,18593,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
229,302,488,18594,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
230,304,486,18594,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
231,305,461,18594,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
232,322,487,18597,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
233,321,500,18598,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
234,300,455,18598,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
235,319,483,18599,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
236,289,448,18599,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
237,287,415,18599,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
238,314,491,18600,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
239,313,483,18602,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
240,303,447,18602,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
241,305,458,18602,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
242,313,483,18603,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
243,300,468,18604,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
244,290,430,18604,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
245,305,471,18605,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
246,307,453,18605,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
247,298,447,18605,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
248,296,446,18606,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
249,292,447,18607,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
250,318,484,18607,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
251,307,455,18608,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
252,311,458,18609,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
253,326,491,18609,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
254,309,481,18609,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
255,300,450,18609,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
256,289,434,18610,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
257,306,450,18610,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
258,309,473,18610,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
259,289,445,18610,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
260,304,474,18610,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
261,309,450,18610,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
262,293,429,18610,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
263,297,444,18610,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
264,309,461,18610,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
265,311,467,18611,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
266,315,482,18612,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
267,298,460,18612,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
268,300,474,18613,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
269,316,492,18614,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
270,313,496,18615,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
271,304,489,18615,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
272,293,451,18615,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
273,296,448,18615,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
274,306,449,18615,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
275,321,474,18616,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
276,313,494,18616,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
277,325,481,18617,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
278,298,444,18617,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
279,294,439,18618,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
280,308,461,18620,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
281,278,424,18620,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
282,299,455,18620,0.25,0.26407326932088526,0.8884761823228318,0.09035580606961155,0.125,0.9823,1.0,0.11451971688558944
283,315,480,18620,0.25,0.26280264141464205,0.8884761823228318,0.08597136061295789,0.125,0.9839666666666667,1.0,0.10854537709588968
284,310,467,18620,0.25,0.2640757277999063,0.8884761823228318,0.09037273278987785,0.125,0.9823,1.0,0.11451971688558944
285,319,468,18620,0.25,0.2640757277999063,0.8884761823228318,0.09037273278987785,0.125,0.9823,1.0,0.11451971688558944
286,309,458,18621,0.25,0.2640757277999063,0.8884761823228318,0.09037273278987785,0.125,0.9823,1.0,0.11451971688558944
287,314,490,18621,0.25,0.2640757277999063,0.8884761823228318,0.09037273278987785,0.125,0.9823,1.0,0.11451971688558944
288,309,484,18621,0.25,0.2640757277999063,0.8884761823228318,0.09037273278987785,0.125,0.9823,1.0,0.11451971688558944
289,280,434,18621,0.25,0.2640757277999063,0.8884761823228318,0.09037273278987785,0.125,0.9823,1.0,0.11451971688558944
290,293,457,18622,0.25,0.2640757277999063,0.8884761823228318,0.09037273278987785,0.125,0.9823,1.0,0.11451971688558944
291,288,445,18623,0.25,0.2640757277999063,0.8884761823228318,0.09037273278987785,0.125,0.9823,1.0,0.11451971688558944
292,295,468,18624,0.25,0.2630372116285776,0.8884761823228318,0.0875001837946349,0.125,0.9836333333333334,1.0,0.11077589489094138
293,313,471,18624,0.25,0.2630372116285776,0.8884761823228318,0.0875001837946349,0.125,0.9836333333333334,1.0,0.11077589489094138
294,294,439,18624,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
295,288,428,18625,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
296,303,446,18625,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
297,311,478,18626,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
298,298,454,18626,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
299,311,478,18626,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
300,299,461,18626,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
301,308,474,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
302,285,415,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
303,303,458,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
304,311,468,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
305,297,463,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
306,322,503,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
307,304,479,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
308,311,450,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
309,301,470,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
310,279,416,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
311,313,450,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
312,303,443,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
313,281,425,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
314,309,476,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
315,303,454,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
316,292,442,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
317,309,471,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
318,316,519,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
319,288,433,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
320,322,482,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
321,297,423,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
322,309,490,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
323,286,434,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
324,303,447,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
325,319,453,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
326,304,472,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
327,304,477,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
328,294,471,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
329,301,458,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
330,302,441,18627,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
331,311,501,18628,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
332,296,463,18628,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
333,285,448,18628,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
334,305,479,18628,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
335,294,466,18628,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
336,301,445,18628,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
337,317,509,18628,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
338,303,442,18628,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
339,297,457,18628,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
340,292,442,18628,0.25,0.2641003874990988,0.8884761823228318,0.09051299127389249,0.125,0.9823,1.0,0.11451971688558944
341,314,485,18628,0.25,0.26304234576634705,0.8884761823228318,0.0875306799878304,0.125,0.9836333333333334,1.0,0.11077589489094138
342,302,486,18629,0.25,0.26029793070975416,0.8884761823228318,0.07663881157416826,0.125,0.9872333333333333,1.0,0.09595462469313296
343,284,417,18629,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
344,309,490,18629,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
345,297,449,18629,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
346,294,442,18629,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
347,298,431,18629,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
348,300,452,18629,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
349,307,476,18629,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
350,319,479,18629,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
351,291,420,18629,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
352,309,486,18629,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
353,313,464,18629,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
354,308,490,18629,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
355,298,449,18629,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
356,296,464,18629,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
357,316,477,18629,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
358,322,511,18629,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
359,313,477,18629,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
360,305,458,18630,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
361,322,508,18630,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
362,299,469,18630,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
363,285,427,18630,0.25,0.2615722955041093,0.8884761823228318,0.08159436014649073,0.125,0.9856333333333334,1.0,0.10219528691024195
364,296,446,18630,0.25,0.2605153238996828,0.8884761823228318,0.07824653134391733,0.125,0.9869666666666667,1.0,0.09793631150452377
365,307,483,18630,0.25,0.2605153238996828,0.8884761823228318,0.07824653134391733,0.125,0.9869666666666667,1.0,0.09793631150452377
366,307,445,18630,0.25,0.2605153238996828,0.8884761823228318,0.07824653134391733,0.125,0.9869666666666667,1.0,0.09793631150452377
367,313,468,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
368,328,483,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
369,302,465,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
370,295,457,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
371,303,465,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
372,291,447,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
373,297,465,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
374,312,462,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
375,285,429,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
376,292,460,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
377,314,463,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
378,314,477,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
379,298,448,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
380,303,466,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
381,335,505,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
382,296,434,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
383,310,459,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
384,315,483,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
385,316,500,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
386,281,430,18630,0.25,0.26159497231183765,0.8884761823228318,0.08174025121133315,0.125,0.9856333333333334,1.0,0.10219528691024195
387,319,454,18630,0.25,0.26032452328599237,0.8917278517230193,0.07682667635464302,0.16666666666666666,0.9874666666666667,1.0,0.09391263079172163
388,318,501,18630,0.25,0.26032452328599237,0.8917278517230193,0.07682667635464302,0.16666666666666666,0.9874666666666667,1.0,0.09391263079172163
389,313,481,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
390,303,458,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
391,312,486,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
392,313,482,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
393,307,477,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
394,318,478,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
395,300,474,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
396,309,478,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
397,300,448,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
398,305,446,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
399,311,468,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
400,311,462,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
401,301,487,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
402,301,438,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
403,319,493,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
404,296,448,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
405,289,413,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
406,305,449,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
407,300,472,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
408,297,459,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
409,305,454,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
410,311,471,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
411,312,469,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
412,306,465,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
413,301,452,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
414,305,465,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
415,318,481,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
416,290,429,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
417,325,491,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
418,312,477,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
419,313,493,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
420,322,473,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
421,303,458,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
422,301,449,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
423,324,490,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
424,285,429,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
425,306,466,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
426,301,458,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
427,308,471,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
428,325,480,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
429,313,481,18630,0.25,0.2616079789894384,0.8917278517230193,0.08184019841079873,0.16666666666666666,0.9858,1.0,0.10081624648614705
