gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
15,535,816,3026,0.2,0.8658297142280589,0.9428144062860501,0.10044308566783709,0.13245323570650439,0.2978014048382796,1.0,0.13275761569474556
16,553,853,3157,0.2,0.864541064403003,0.9428144062860501,0.10140038929463496,0.1336306209562122,0.3024812321434123,1.0,0.13429949101974245
17,539,845,3280,0.2,0.8635121615760651,0.9502716683670837,0.10291608609725506,0.1336306209562122,0.30666780766198853,1.0,0.13602076663263885
18,536,829,3389,0.2,0.8660020633613069,0.9502716683670837,0.1023546899714078,0.1336306209562122,0.3052650553681814,1.0,0.13699564241394352
19,544,820,3497,0.2,0.8672024345397001,0.9502716683670837,0.10165415177094032,0.14586499149789456,0.3068416341918552,1.0,0.13572104689660572
20,545,827,3578,0.2,0.8679410213667498,0.9508908634135235,0.10162321544524913,0.14586499149789456,0.3086206612160099,1.0,0.13460357302365406
21,552,816,3674,0.2,0.86805218702414,0.9508908634135235,0.1037416931611911,0.14433756729740643,0.30978417572380396,1.0,0.13714722527806253
22,536,814,3764,0.2,0.8717395942971425,0.9508908634135235,0.10150132502669737,0.14433756729740643,0.306608666791934,1.0,0.13597854991786082
23,539,826,3862,0.2,0.8737384056832733,0.9508908634135235,0.10068131586457583,0.14285714285714285,0.3053795011571418,1.0,0.1359721770341848
24,527,805,3945,0.2,0.8772139830438175,0.9508908634135235,0.09862822439950746,0.14285714285714285,0.3023949925923165,1.0,0.13428305648130934
25,542,836,4013,0.2,0.8778284116133138,0.9521408272455885,0.09843677387018267,0.1414213562373095,0.3027358609220671,1.0,0.13447051573748323
26,548,814,4091,0.2,0.8786901214461691,0.9540002994076007,0.09840999115292733,0.1414213562373095,0.3027413631397289,1.0,0.134976334781723
27,548,814,4158,0.2,0.8785733004000792,0.9540002994076007,0.0999070268186729,0.14002800840280097,0.303362898917079,1.0,0.13665502884275804
28,544,837,4239,0.2,0.8789321739992516,0.9546079207148545,0.10175711830234653,0.14002800840280097,0.3031814839783085,1.0,0.13813462077478184
29,535,835,4309,0.2,0.885044207790019,0.9546079207148545,0.09613285987296617,0.14002800840280097,0.2957500428180881,1.0,0.13511546775419955
30,552,807,4373,0.2,0.8860844780238913,0.9560109703600226,0.09651183320505485,0.14002800840280097,0.29428889066983366,1.0,0.1364054269455998
31,545,846,4445,0.2,0.8865899250557046,0.9560109703600226,0.09653043143933734,0.14002800840280097,0.29511516447885117,1.0,0.13568634997107853
32,540,833,4504,0.2,0.8879900629358963,0.9560109703600226,0.09588748678353734,0.14002800840280097,0.2935641632559482,1.0,0.1368574852878676
33,540,836,4564,0.2,0.8889395829390319,0.9560109703600226,0.09601223919769483,0.14433756729740643,0.2928342064892038,1.0,0.13734488531745784
34,562,820,4613,0.2,0.8893968326449243,0.9560109703600226,0.09581080869303747,0.14433756729740643,0.29429619654821043,1.0,0.13652854516391785
35,565,822,4668,0.2,0.8861842729751186,0.9564789666160525,0.09767517631699411,0.14586499149789456,0.30361223653306185,1.0,0.13545192834924072
36,563,847,4724,0.2,0.8851605095471847,0.9564789666160525,0.10010728772566818,0.14433756729740643,0.3045153323410134,1.0,0.13902681444879114
37,551,850,4772,0.2,0.8855246282658751,0.9564789666160525,0.0999182199357278,0.1414213562373095,0.30548367582554115,1.0,0.13875712532786053
38,548,851,4821,0.2,0.8896673053274655,0.9564789666160525,0.09785085848482342,0.1414213562373095,0.29762052526303273,1.0,0.13954233135328206
39,556,850,4869,0.2,0.8900885725205137,0.9564789666160525,0.09774127928321028,0.1414213562373095,0.30060521228905024,1.0,0.13721755449047335
40,577,835,4911,0.2,0.8880206133914249,0.9570981616624922,0.09976905265020374,0.1414213562373095,0.30529779933004425,1.0,0.13880189712966542
41,554,833,4940,0.2,0.8898658447747182,0.9570981616624922,0.09992513948750995,0.1414213562373095,0.30147991166935795,1.0,0.13944658040465885
42,567,869,4995,0.2,0.8894782883018799,0.9570981616624922,0.09989290089755774,0.1414213562373095,0.30387685193957376,1.0,0.13902743707081008
43,556,863,5039,0.2,0.8925284006857025,0.9570981616624922,0.09736077353964867,0.1414213562373095,0.3016994379079152,1.0,0.13588205132615636
44,566,833,5074,0.2,0.89280239262515,0.9577405041873034,0.09734907509301309,0.1414213562373095,0.3023151702034877,1.0,0.1357905606729335
45,575,832,5119,0.2,0.8898193859206001,0.9577405041873034,0.10055295114287768,0.1414213562373095,0.30843179736360266,1.0,0.13619079441395784
46,555,829,5147,0.2,0.8905165288259707,0.9577405041873034,0.09960397299632252,0.1414213562373095,0.3073641695282258,1.0,0.13712585291985563
47,561,838,5179,0.2,0.8910029805841466,0.9577405041873034,0.09933869007316705,0.1414213562373095,0.3067525390064241,1.0,0.137649645160622
48,551,862,5215,0.2,0.8916795387268759,0.9577405041873034,0.09943722586800705,0.1414213562373095,0.30528655870137583,1.0,0.13876526893277427
49,547,878,5257,0.2,0.8927276719456027,0.9595846285647431,0.09952781004627856,0.14002800840280097,0.3041245693428609,1.0,0.13921089583940202
50,554,840,5279,0.2,0.8940518093914033,0.9595846285647431,0.09960965786709355,0.14002800840280097,0.30201493657960765,1.0,0.1400874901442873
51,552,858,5309,0.2,0.8952565975101077,0.960205710633876,0.09918989621926065,0.1414213562373095,0.29985270322230184,1.0,0.1410798224703368
52,560,849,5337,0.2,0.8942203643003119,0.960205710633876,0.09938448232388056,0.1414213562373095,0.3049503113878003,1.0,0.13904604838468207
53,561,834,5358,0.2,0.8945097224063059,0.960205710633876,0.0991341690963287,0.1414213562373095,0.306409624965846,1.0,0.1381419457262374
54,560,804,5379,0.2,0.8903471375901213,0.960205710633876,0.10311211845921617,0.15249857033260467,0.3130973150070936,1.0,0.14155280175574741
55,561,824,5396,0.2,0.8929649157771387,0.9608364794195016,0.10086176345849286,0.15075567228888181,0.30944856580899704,1.0,0.14056242057791263
56,557,842,5408,0.2,0.8921626279304543,0.9608364794195016,0.1028754373312785,0.15249857033260467,0.3101776053696884,1.0,0.14204514863906662
57,558,844,5427,0.2,0.8934970025280026,0.9608364794195016,0.1007252227210714,0.15249857033260467,0.3102201011182312,1.0,0.13948417579588734
58,550,843,5450,0.2,0.8930568162435061,0.9608364794195016,0.10113082845211091,0.15075567228888181,0.31264786361993174,1.0,0.13922078237579075
59,568,835,5465,0.2,0.8914135211515897,0.9608364794195016,0.10253670983953536,0.15075567228888181,0.3192057812739059,1.0,0.13728411070283159
60,568,829,5488,0.2,0.8916516448844164,0.9608364794195016,0.10238220894139317,0.15075567228888181,0.31915948069979777,1.0,0.1371545937059725
61,559,866,5504,0.2,0.889585370437394,0.9608364794195016,0.10470894830450587,0.15075567228888181,0.32361372695482543,1.0,0.13825150959516747
62,557,812,5521,0.2,0.8915991545345167,0.9608364794195016,0.10419611547955936,0.15075567228888181,0.3214565903505203,1.0,0.13730521561798906
63,577,815,5537,0.2,0.8890867226353805,0.9608364794195016,0.1060196040139398,0.15249857033260467,0.32603916055109483,1.0,0.13864157949365374
64,561,796,5547,0.2,0.8908828799591464,0.9608364794195016,0.10430980739154566,0.14907119849998599,0.323751125720251,1.0,0.13821181616809175
65,553,819,5560,0.2,0.8895152861285033,0.9608364794195016,0.10599718778723935,0.14907119849998599,0.3254347395036273,1.0,0.1395275420461732
66,537,809,5573,0.2,0.8918159041271893,0.9608364794195016,0.10424727219306215,0.14907119849998599,0.32228629337090287,1.0,0.13865184988607926
67,550,792,5585,0.2,0.8915426967111149,0.9608364794195016,0.10392841468241007,0.14907119849998599,0.3257249326667404,1.0,0.13656577243412235
68,551,802,5598,0.2,0.8894035169439354,0.9608364794195016,0.1076924517706689,0.14907119849998599,0.3282190911067372,1.0,0.13822723097557535
69,544,813,5611,0.2,0.8918043741199034,0.9608364794195016,0.10381870958194565,0.15075567228888181,0.3277838288616619,1.0,0.13510592429287832
70,547,774,5625,0.2,0.8903508251135399,0.9608364794195016,0.10664367931253138,0.15075567228888181,0.3289962693192463,1.0,0.13737863415051524
71,540,777,5639,0.2,0.8896827152803068,0.9608364794195016,0.10582875162223662,0.15811388300841897,0.33397776592704315,1.0,0.13443880963405824
72,555,797,5650,0.2,0.887752380785884,0.9608364794195016,0.10785033969697051,0.15617376188860607,0.3361297442407742,1.0,0.13655405451270475
73,540,783,5662,0.2,0.8874454384207267,0.9608364794195016,0.1064349772231792,0.15617376188860607,0.34057585543124563,1.0,0.13353400232096047
74,553,806,5671,0.2,0.8831968112669022,0.9608364794195016,0.11063978730293499,0.15617376188860607,0.34688778109995905,1.0,0.1356979882551375
75,538,758,5676,0.2,0.8828113775052957,0.9608364794195016,0.1103827241676194,0.15811388300841897,0.3489964815430005,1.0,0.1350060408727786
76,540,774,5686,0.2,0.8811312863738997,0.9608364794195016,0.11229307145027066,0.15811388300841897,0.3520846276545182,1.0,0.13539349883520704
77,529,782,5692,0.2,0.881753260715564,0.9626940645588202,0.11216688007327007,0.15811388300841897,0.3505683904822961,1.0,0.13684381427669018
78,531,795,5699,0.2,0.8843227942237143,0.9627056382980061,0.11040719581985071,0.15811388300841897,0.3470147842870409,1.0,0.13626622606718025
79,530,786,5703,0.2,0.8847685964502803,0.9627056382980061,0.11044318858396704,0.15811388300841897,0.34545793397029356,1.0,0.137540862137684
80,531,797,5706,0.2,0.8852958941198036,0.9627056382980061,0.10951424861953296,0.15617376188860607,0.3443595086060279,1.0,0.13904737466702086
81,531,786,5711,0.2,0.8857661802550628,0.9627056382980061,0.10962077047650262,0.15249857033260467,0.3433309521386269,1.0,0.13991969498423337
82,530,809,5718,0.2,0.889834830436242,0.9627056382980061,0.10775143799521611,0.15075567228888181,0.333938809959369,1.0,0.14129486053130294
83,534,794,5724,0.2,0.8937928579076583,0.9627056382980061,0.1043920549081759,0.15075567228888181,0.3265177999949651,1.0,0.1409927402904818
84,558,809,5728,0.2,0.8918424289007151,0.9627056382980061,0.10656292928706249,0.15075567228888181,0.33091486837604367,1.0,0.14169828949495608
85,541,825,5734,0.2,0.8945395868196999,0.9627056382980061,0.10468009931436226,0.14907119849998599,0.3235869297422183,1.0,0.14363779645753919
86,543,812,5743,0.2,0.893706879119178,0.9627056382980061,0.10493899873621945,0.14744195615489714,0.32605798109278533,1.0,0.1432641806281778
87,545,807,5750,0.2,0.8948588897476007,0.9627056382980061,0.10455296684787194,0.14907119849998599,0.32351310649945186,1.0,0.1438348856639687
88,548,813,5756,0.2,0.8932886819621954,0.9627056382980061,0.10641020324234199,0.14907119849998599,0.32706578124386887,1.0,0.14355203435782332
89,548,814,5760,0.2,0.8926814052340621,0.9627056382980061,0.10676607714818065,0.15075567228888181,0.32913450335888245,1.0,0.14359665483343717
90,544,816,5763,0.2,0.8929838071248565,0.9627056382980061,0.10647003160197081,0.14433756729740643,0.32828857148968893,1.0,0.14424995647705396
91,544,807,5773,0.2,0.8933577825572168,0.9627056382980061,0.10646244770775416,0.14433756729740643,0.32625017434762515,1.0,0.14527431076891947
92,549,794,5776,0.2,0.8982720565452598,0.9627056382980061,0.10268957006158626,0.14433756729740643,0.31724238881364064,1.0,0.1440506829720028
93,556,833,5783,0.2,0.8982238761471731,0.9651824184837647,0.10266032763667367,0.14586499149789456,0.3168452697352957,1.0,0.1443727511492736
94,563,791,5788,0.2,0.8980326792364397,0.9651824184837647,0.10253169613912104,0.1543033499620919,0.31820880188215717,1.0,0.14292127925506162
95,565,824,5794,0.2,0.8965476167140141,0.9651824184837647,0.1042295707494383,0.1543033499620919,0.3204221484683976,1.0,0.14336417845528868
96,542,789,5796,0.2,0.8952627262395148,0.9651824184837647,0.10451981254783344,0.1543033499620919,0.32570774090720533,1.0,0.14129853111762097
97,551,820,5799,0.2,0.8953646310257934,0.9651824184837647,0.10431079849835952,0.14907119849998599,0.3270509792714241,1.0,0.14036814600419392
98,541,800,5802,0.2,0.8957687415118856,0.9651824184837647,0.10441179992160592,0.14907119849998599,0.326194651054868,1.0,0.14093979855423136
99,543,839,5805,0.2,0.8981891931444529,0.9651824184837647,0.10241972888562212,0.14907119849998599,0.3232060657292828,1.0,0.1388046266941992
100,549,840,5810,0.2,0.8979568897186327,0.9651824184837647,0.10232616485666833,0.14907119849998599,0.32476020127581257,1.0,0.13786868294951962
101,557,814,5816,0.2,0.8957586665708408,0.9651824184837647,0.10466622958125989,0.14907119849998599,0.3280424760471004,1.0,0.13950938972900573
102,549,830,5818,0.2,0.894911715286042,0.9651824184837647,0.10451144866103884,0.14744195615489714,0.33090206187711885,1.0,0.139348386856817
103,557,809,5824,0.2,0.8930341208160216,0.9651824184837647,0.10670003399601856,0.14744195615489714,0.33435545384726933,1.0,0.13968228295856097
104,556,823,5824,0.2,0.8932564199778423,0.9651824184837647,0.10661441815350076,0.14744195615489714,0.3345810995744985,1.0,0.13927849535130435
105,544,805,5827,0.2,0.8944230852624262,0.9651824184837647,0.10485889842675648,0.14744195615489714,0.33141482342013406,1.0,0.1407186542212097
106,547,840,5832,0.2,0.8961206816283978,0.9651824184837647,0.10433994524899454,0.14744195615489714,0.3287780796338301,1.0,0.1402486293360225
107,560,815,5832,0.2,0.8957880991892333,0.9651824184837647,0.10464076799156402,0.14586499149789456,0.32871348573769316,1.0,0.1408133723469257
108,548,817,5838,0.2,0.8961679981189975,0.9651824184837647,0.1042577336178382,0.14744195615489714,0.32832243445541714,1.0,0.14048838720468887
109,548,809,5842,0.2,0.8966533294618106,0.9651824184837647,0.10440934299751099,0.14744195615489714,0.3262165272535174,1.0,0.14162974439628045
110,547,804,5844,0.2,0.8982081291665527,0.9651824184837647,0.1024363890644831,0.1543033499620919,0.32531801813254263,1.0,0.13964388237342776
111,560,817,5845,0.2,0.8968939828404983,0.9651824184837647,0.10472022622426876,0.1543033499620919,0.32692028498913095,1.0,0.1408903685521402
112,543,806,5847,0.2,0.898861903061812,0.9651824184837647,0.1030409245313733,0.1543033499620919,0.3226856033520047,1.0,0.14141412013642707
113,550,809,5847,0.2,0.8997787263959508,0.9651824184837647,0.10273028580604066,0.1543033499620919,0.3202176609230779,1.0,0.14191628164871675
114,543,787,5848,0.2,0.9003071324485343,0.9651824184837647,0.10280813172616762,0.15617376188860607,0.31867381195131483,1.0,0.14218526509208437
115,543,825,5851,0.2,0.9017283180836274,0.9651824184837647,0.10061671990399992,0.15617376188860607,0.31692433412654014,1.0,0.14062307551194578
116,559,825,5852,0.2,0.9012739900564338,0.9651824184837647,0.10044467654583089,0.1543033499620919,0.32119053109045137,1.0,0.137849512597677
117,575,833,5856,0.2,0.8961969742764068,0.9651824184837647,0.10513751405316266,0.16012815380508713,0.3287337626002827,1.0,0.14040417000203256
118,546,819,5860,0.2,0.8974004494917313,0.9651824184837647,0.10437193423547285,0.16012815380508713,0.3283310278517224,1.0,0.13934279596315974
119,562,830,5864,0.2,0.8943222352437082,0.9651824184837647,0.10635064597018787,0.15617376188860607,0.33448022254303317,1.0,0.139409912006657
120,553,832,5868,0.2,0.8936873761927688,0.9651824184837647,0.10594971656455109,0.16012815380508713,0.3388144700497299,1.0,0.136521431389939
121,559,799,5869,0.2,0.8919735599445286,0.9651824184837647,0.10798975616943975,0.16012815380508713,0.34040093478225925,1.0,0.13901121338333972
122,546,833,5871,0.2,0.8924951715139632,0.9651824184837647,0.10813672041044611,0.15249857033260467,0.33802581416710664,1.0,0.14107754289819033
123,542,845,5873,0.2,0.8952375454181792,0.9651824184837647,0.10633501393438269,0.16012815380508713,0.33172896260236323,1.0,0.14178747343676038
124,542,827,5873,0.2,0.8979272734252638,0.9651824184837647,0.10451134072683682,0.16012815380508713,0.3269475448184958,1.0,0.14070180315209677
125,556,847,5873,0.2,0.8982181410579597,0.9651824184837647,0.10446514156456349,0.16012815380508713,0.3261521026990417,1.0,0.14051153511573988
126,554,836,5874,0.2,0.8960514670615399,0.9651824184837647,0.10636740961197624,0.15811388300841897,0.330029902693315,1.0,0.14132471814060357
127,552,837,5874,0.2,0.8979626463863273,0.9651824184837647,0.10422144860378012,0.15811388300841897,0.32773987448954917,1.0,0.1400274942829763
128,551,801,5874,0.2,0.8959468127422257,0.9651824184837647,0.10628168799186896,0.15811388300841897,0.3302882805806605,1.0,0.14214107508875892
129,546,819,5876,0.2,0.8959451286292459,0.9651824184837647,0.10624511049299659,0.15811388300841897,0.3305694719389464,1.0,0.1420158558960735
130,544,829,5878,0.2,0.8957697255815966,0.9651824184837647,0.1061338301180435,0.15811388300841897,0.3320464979433533,1.0,0.14091370139559198
131,545,805,5878,0.2,0.8959738534982957,0.9651824184837647,0.10620219610337622,0.15811388300841897,0.33133057305180674,1.0,0.14120324071079987
132,546,823,5878,0.2,0.8958269686068977,0.9651824184837647,0.10613960963726558,0.16012815380508713,0.3329275163172707,1.0,0.13993502280078216
133,562,824,5880,0.2,0.8934102883983647,0.9651824184837647,0.10817294359688866,0.16012815380508713,0.33707616966318504,1.0,0.14052864983336819
134,551,816,5880,0.2,0.8907847582664281,0.9651824184837647,0.10990656444989469,0.16012815380508713,0.34279018070051737,1.0,0.14008767490476898
135,550,812,5880,0.2,0.8908528911073602,0.9651824184837647,0.10978039344974676,0.15617376188860607,0.3433848761603939,1.0,0.13966636851606196
136,545,823,5880,0.2,0.8903203892394596,0.9651824184837647,0.10991104581164608,0.15617376188860607,0.3438677068429745,1.0,0.14049885491374264
137,536,809,5880,0.2,0.890953596882345,0.9651824184837647,0.1094893332875675,0.15617376188860607,0.3437894513654961,1.0,0.139394749979092
138,544,794,5880,0.2,0.8911640431224918,0.9651824184837647,0.10900216499712367,0.15617376188860607,0.3444508714063709,1.0,0.13899515738098756
139,545,814,5880,0.2,0.8912134191886507,0.9651824184837647,0.10904851532661211,0.15617376188860607,0.34308657087185884,1.0,0.14028063899818152
140,535,832,5880,0.2,0.8934948359318718,0.9651824184837647,0.10728255337524378,0.15617376188860607,0.3390013022807433,1.0,0.13964199901733365
141,547,862,5880,0.2,0.8937718831867658,0.9651824184837647,0.10739853690081659,0.15617376188860607,0.3375446432793122,1.0,0.1406155660200969
142,558,856,5880,0.2,0.8915321755301077,0.9651824184837647,0.10943834334059112,0.15617376188860607,0.34090839342669277,1.0,0.14153674237282327
143,541,808,5881,0.2,0.8915218455580811,0.9651824184837647,0.10941714110033166,0.15617376188860607,0.3406971161202888,1.0,0.1421861591269484
144,530,852,5881,0.2,0.8961949542538834,0.9651824184837647,0.10569521036149218,0.15617376188860607,0.3306842113541841,1.0,0.14256459737738988
145,536,859,5883,0.2,0.8968770877575631,0.9651824184837647,0.1059532290882761,0.15617376188860607,0.32833954469476395,1.0,0.14368307139627962
146,529,832,5884,0.2,0.8993220019901496,0.9651824184837647,0.10399366056953933,0.15249857033260467,0.32325523630865566,1.0,0.1436352970140838
147,540,879,5886,0.2,0.9016796790026059,0.9651824184837647,0.10217291389072035,0.15075567228888181,0.3193919176446841,1.0,0.14241118120597632
148,554,831,5887,0.2,0.9017366713303054,0.9651824184837647,0.10217309654752187,0.15075567228888181,0.3176051868383628,1.0,0.1436550029448171
149,556,872,5887,0.2,0.9016204454855218,0.9651824184837647,0.10205799741429779,0.14744195615489714,0.3196850744393146,1.0,0.1425403983262235
150,564,857,5887,0.2,0.8997606266206081,0.9651824184837647,0.10375007949886862,0.15075567228888181,0.3240592485826563,1.0,0.1423818823836585
151,565,882,5887,0.2,0.899274862588855,0.9651824184837647,0.10398699296120303,0.14907119849998599,0.32338322057958696,1.0,0.14362211395200783
152,561,832,5887,0.2,0.8961361370301506,0.9651824184837647,0.10556568536369712,0.15617376188860607,0.3339409891468482,1.0,0.140305407908685
153,560,829,5888,0.2,0.8971899970570789,0.9651824184837647,0.10593587170847862,0.15617376188860607,0.3289336350709201,1.0,0.14301863481334223
154,534,823,5889,0.2,0.8994235187965443,0.9651824184837647,0.10405127499659166,0.15249857033260467,0.32397052547279437,1.0,0.1433694989507645
155,549,865,5889,0.2,0.9019121143982223,0.9651824184837647,0.10221070830697701,0.15617376188860607,0.31903288273044567,1.0,0.14263781883180549
156,546,864,5889,0.2,0.904257423660237,0.9651824184837647,0.10032451874437748,0.15617376188860607,0.3146907114010932,1.0,0.141390506769532
157,551,840,5890,0.2,0.9047859439865372,0.9651824184837647,0.099162311586787,0.15617376188860607,0.31560511089914955,1.0,0.13992657871418385
158,570,845,5890,0.2,0.9027228820578755,0.9651824184837647,0.10108348883435214,0.15617376188860607,0.3184780882302695,1.0,0.14158015705957594
159,569,820,5890,0.2,0.8996810111920838,0.9651824184837647,0.10345202642332889,0.15811388300841897,0.3251391889853538,1.0,0.1416503904849055
160,559,826,5890,0.2,0.8978510853784496,0.9651824184837647,0.10520046658264336,0.15617376188860607,0.32868956610465844,1.0,0.1424401313379421
161,544,830,5890,0.2,0.8999374217854151,0.9651824184837647,0.10303728248711531,0.15617376188860607,0.32502522526187955,1.0,0.14190314470676846
162,553,860,5891,0.2,0.8988477469168463,0.9651824184837647,0.10300809081844946,0.15811388300841897,0.3283715141139061,1.0,0.1407807885499272
163,548,856,5891,0.2,0.8999441321999968,0.9651824184837647,0.10299468390203817,0.15811388300841897,0.3246719548948099,1.0,0.1418234434027258
164,544,853,5891,0.2,0.9001524819857787,0.9651824184837647,0.10295284344576544,0.15811388300841897,0.32587488772029977,1.0,0.1406754321660044
165,560,839,5892,0.2,0.899993237385267,0.9651824184837647,0.10197503493446845,0.15811388300841897,0.32726459736548486,1.0,0.14015678445676844
166,551,813,5892,0.2,0.8962674795927923,0.9651824184837647,0.10603329480132494,0.15811388300841897,0.3342985373924076,1.0,0.14153878991762642
167,540,846,5892,0.2,0.8982915036970641,0.9651824184837647,0.10398380148840844,0.15811388300841897,0.3301865260084039,1.0,0.14129602776485745
168,542,876,5892,0.2,0.9001289328107155,0.9651824184837647,0.10194941156151385,0.1543033499620919,0.3304535423953283,1.0,0.13785412319216572
169,563,851,5892,0.2,0.8973315894261685,0.9651824184837647,0.10529984610050502,0.1543033499620919,0.3351341211961255,1.0,0.13804212102046973
170,564,867,5893,0.2,0.8955199930990557,0.9651824184837647,0.1053241700819401,0.1543033499620919,0.3401767993680301,1.0,0.13780694269164429
171,558,841,5894,0.2,0.892913850850266,0.9651824184837647,0.10756412515626579,0.1543033499620919,0.34510121455159626,1.0,0.13816389070015303
172,556,807,5894,0.2,0.8933243144586064,0.9651824184837647,0.10711547110956246,0.15811388300841897,0.3447190296504682,1.0,0.1379504260150548
173,550,801,5895,0.2,0.8941378797404134,0.9651824184837647,0.10686086708725524,0.15811388300841897,0.3429689337967848,1.0,0.13795612914292946
174,547,818,5895,0.2,0.893567358780756,0.9651824184837647,0.10670747072775931,0.15811388300841897,0.34519637340106374,1.0,0.13724378392446693
175,558,807,5896,0.2,0.8909978991931846,0.9651824184837647,0.10814236265152034,0.15811388300841897,0.35079200870147936,1.0,0.13662890756227117
176,533,831,5896,0.2,0.893076100794959,0.9651824184837647,0.10643492179267108,0.15811388300841897,0.3475980882889149,1.0,0.13603791307826466
177,556,775,5896,0.2,0.8908850142243966,0.9676707724087089,0.10797641825765017,0.15811388300841897,0.352253188190419,1.0,0.13552408411773503
178,551,798,5896,0.2,0.888477739476364,0.9676707724087089,0.10981253083061644,0.16012815380508713,0.3558348091806444,1.0,0.13606610279985015
179,543,806,5896,0.2,0.888575140598171,0.9676707724087089,0.10975260843788245,0.16012815380508713,0.3564156796498403,1.0,0.13555028395425525
180,548,817,5896,0.2,0.8882870102770182,0.9676707724087089,0.10898397102960491,0.1643989873053573,0.35731578524986346,1.0,0.13562978976365006
181,537,818,5896,0.2,0.8865865031175918,0.9676707724087089,0.10995272389764492,0.16012815380508713,0.36129597631082766,1.0,0.13527531337524945
182,536,801,5896,0.2,0.887030877619429,0.9676707724087089,0.11011868802011132,0.16012815380508713,0.3588531850190753,1.0,0.13716291918968257
183,535,813,5896,0.2,0.8870695975634417,0.9676707724087089,0.11008823085387769,0.16012815380508713,0.3583296090138767,1.0,0.1374846067686295
184,527,793,5896,0.2,0.8876527161134465,0.9676707724087089,0.11029037012480654,0.16012815380508713,0.3578909735960685,1.0,0.13746362398841627
185,531,794,5896,0.2,0.8877151961159497,0.9676707724087089,0.11025537930082896,0.16012815380508713,0.3578477890926711,1.0,0.13774830116181097
186,543,785,5896,0.2,0.8874311699240661,0.9676707724087089,0.110301311135173,0.15811388300841897,0.35786998660092817,1.0,0.1384186636361472
187,532,803,5896,0.2,0.8896303771155636,0.9676707724087089,0.1085785550481228,0.15811388300841897,0.35589338711440294,1.0,0.1362697021468941
188,532,796,5897,0.2,0.8899178548478154,0.9676707724087089,0.10872044983511785,0.15811388300841897,0.35368793761943207,1.0,0.13824780887586022
189,533,766,5897,0.2,0.8940678557055087,0.9676707724087089,0.10545112289650056,0.1543033499620919,0.3463622969532645,1.0,0.1372445853280689
190,544,814,5897,0.2,0.894145236914984,0.9676707724087089,0.10540846126916206,0.1543033499620919,0.3471024653290874,1.0,0.13640676661809004
191,549,803,5897,0.2,0.8944080683835093,0.9676707724087089,0.10540597477013589,0.1543033499620919,0.3476090827285934,1.0,0.13525869356109188
192,550,813,5897,0.2,0.8942838968984849,0.9676707724087089,0.10537692465451638,0.1543033499620919,0.34818100022284626,1.0,0.13505822280489263
193,557,824,5897,0.2,0.8909838502412933,0.9676707724087089,0.1075586311728691,0.1543033499620919,0.3539221576977301,1.0,0.13502665077589973
