gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,551,770,5902,0.2,0.8913317644051288,0.963530019621146,0.11690761775224341,0.21320071635561044,0.3835553992497072,1.0,0.12978054285627494
196,550,763,5902,0.2,0.8897977989919004,0.963530019621146,0.11763639076842418,0.21821789023599236,0.3854955973472745,1.0,0.1306370034782453
197,540,781,5902,0.2,0.8895708091110023,0.963530019621146,0.117468938252045,0.2041241452319315,0.3859854778679556,1.0,0.13117471151827448
198,540,775,5902,0.2,0.8920450797765418,0.9641395279510933,0.11621244052538046,0.2041241452319315,0.38205876451446347,1.0,0.1304855599159976
199,554,786,5902,0.2,0.8893787698677958,0.9641395279510933,0.11777305879105106,0.2041241452319315,0.3861154613898623,1.0,0.13119883779925604
200,542,801,5902,0.2,0.8901210473248354,0.9641395279510933,0.11753030528741448,0.2041241452319315,0.3851643666880734,1.0,0.13101747452495366
201,545,786,5902,0.2,0.890243065781222,0.9641395279510933,0.11746210369021329,0.21320071635561044,0.3856031644318084,1.0,0.13030037980803705
202,546,803,5902,0.2,0.8886877091205674,0.9641395279510933,0.11899818689236646,0.20851441405707477,0.3861675317083552,1.0,0.13269691944415174
203,533,792,5902,0.2,0.8890194047043587,0.9641395279510933,0.11899753002179536,0.21320071635561044,0.38514047814975233,1.0,0.13291794389215308
204,547,803,5902,0.2,0.8884764118363282,0.9641395279510933,0.11887765107914254,0.21320071635561044,0.3872505773759758,1.0,0.13179293088748695
205,538,795,5902,0.2,0.8886709952284352,0.9641395279510933,0.11894304883904501,0.21320071635561044,0.38742015232204796,1.0,0.13147444204163733
206,545,793,5902,0.2,0.8884432748986607,0.9641395279510933,0.11881728623482556,0.21320071635561044,0.3886849067084951,1.0,0.13068754811647423
207,550,776,5902,0.2,0.8844722797047909,0.9641395279510933,0.12208504491532539,0.20851441405707477,0.39364966987114663,1.0,0.1322036491730058
208,523,804,5902,0.2,0.8867260027367972,0.9641395279510933,0.12047939716535737,0.21320071635561044,0.3908477711343177,1.0,0.13175174627041306
209,532,832,5902,0.2,0.8887213574161378,0.9641395279510933,0.11894342293882537,0.21320071635561044,0.3883369208745948,1.0,0.1309012520154195
210,541,792,5902,0.2,0.8847720955850124,0.9641395279510933,0.12237008229391305,0.20851441405707477,0.3944453845144851,1.0,0.13136275673636777
211,532,835,5902,0.2,0.8830935066955331,0.9641395279510933,0.12404011343249369,0.20851441405707477,0.39719651114934995,1.0,0.13140203991286256
212,531,777,5902,0.2,0.8847710976106041,0.9641395279510933,0.12204207407877031,0.20851441405707477,0.3959622004330258,1.0,0.13036719305347358
213,531,759,5902,0.2,0.88293917367973,0.9641395279510933,0.1242986456512093,0.20851441405707477,0.39782876734558403,1.0,0.13086474509752868
214,527,757,5902,0.2,0.8830364793354171,0.9641395279510933,0.1235330264672518,0.20851441405707477,0.398408286217248,1.0,0.13077838804514366
215,527,786,5902,0.2,0.8851528260322205,0.9660086868295978,0.12185519081902522,0.20851441405707477,0.3960606643593143,1.0,0.13047800020888248
216,540,759,5902,0.2,0.8854673312076865,0.9660086868295978,0.12171437901590704,0.20851441405707477,0.3963857017580654,1.0,0.12973300268708976
217,541,747,5902,0.2,0.8838814115455924,0.9660086868295978,0.12328801736054872,0.20851441405707477,0.3985284917590803,1.0,0.13043857023041286
218,532,791,5902,0.2,0.8819233776434543,0.9660086868295978,0.12460932235111725,0.20851441405707477,0.40108334831424397,1.0,0.13085668949823098
219,526,771,5902,0.2,0.8818442161202247,0.9660086868295978,0.12434087880964112,0.20851441405707477,0.40270566079184744,1.0,0.1297677195475268
220,536,773,5902,0.2,0.8817315401726549,0.9660086868295978,0.12421179414332004,0.20851441405707477,0.40304788154644244,1.0,0.12990276496446848
221,536,756,5902,0.2,0.8817163446456209,0.9660086868295978,0.1241082250711488,0.20851441405707477,0.4035236246561617,1.0,0.12960535613709753
222,543,769,5902,0.2,0.8819201063368873,0.9660086868295978,0.12418627278471106,0.2041241452319315,0.40292003672972576,1.0,0.13016161747362168
223,534,734,5902,0.2,0.8799974554404296,0.9660086868295978,0.12562490568842347,0.2041241452319315,0.4052047651806253,1.0,0.13083454803118819
224,526,765,5902,0.2,0.8807652891707654,0.9660086868295978,0.12563482063796677,0.2041241452319315,0.40332925247625234,1.0,0.13197412096270986
225,527,774,5902,0.2,0.8824057273025223,0.9660086868295978,0.12426202485863379,0.19611613513818404,0.40131480649092716,1.0,0.13167953852759332
226,528,757,5902,0.2,0.8823279812469884,0.9660086868295978,0.12423316718777162,0.19611613513818404,0.40291851239931237,1.0,0.13022539287822865
227,537,747,5902,0.2,0.8803096019864104,0.9660086868295978,0.12543952070343947,0.19611613513818404,0.4056444988562682,1.0,0.13066906837778675
228,524,753,5902,0.2,0.8816202028730242,0.9660086868295978,0.1240992820580985,0.2,0.40419024756350486,1.0,0.13032920867807338
229,534,779,5902,0.2,0.8807874710944612,0.9660086868295978,0.12546835242746035,0.19611613513818404,0.40460265069846985,1.0,0.13135225435579823
230,537,751,5902,0.2,0.8790072924406446,0.9660086868295978,0.12669713982988923,0.19611613513818404,0.40688453413810827,1.0,0.13184762029748484
231,522,784,5902,0.2,0.8814324873708203,0.9660086868295978,0.12547785335512016,0.19245008972987526,0.40398488698758006,1.0,0.13112140400047795
232,532,750,5902,0.2,0.881104883029282,0.9660086868295978,0.12547002502232782,0.19245008972987526,0.4041425114868278,1.0,0.13153426035205976
233,524,786,5902,0.2,0.8845324959078779,0.9660086868295978,0.12281700877235688,0.20851441405707477,0.4004785469190888,1.0,0.12984287337335332
234,539,751,5902,0.2,0.8841332110694328,0.9660086868295978,0.12377635733413239,0.20851441405707477,0.40056160710440464,1.0,0.1306131605891683
235,527,778,5902,0.2,0.8855668900753088,0.9660086868295978,0.12275694016409697,0.20851441405707477,0.3982588439536067,1.0,0.13087984809170555
236,536,769,5902,0.2,0.8833180138958184,0.9660086868295978,0.12396146066820043,0.20851441405707477,0.4024242997393743,1.0,0.1301614612648726
237,535,734,5902,0.2,0.8797137077429725,0.9660086868295978,0.126575498312331,0.20851441405707477,0.4085858813981609,1.0,0.12962291050343452
238,536,742,5902,0.2,0.8796867889177162,0.9660086868295978,0.12615933538087207,0.20851441405707477,0.4083137453176876,1.0,0.1301317665238942
239,530,732,5902,0.2,0.8801403519646556,0.9660086868295978,0.12619990234876352,0.2041241452319315,0.40758207427434023,1.0,0.13074347642150205
240,522,751,5902,0.2,0.8805798109792285,0.9660086868295978,0.1263120462899054,0.2041241452319315,0.4065721405361908,1.0,0.13106560819337917
241,526,741,5902,0.2,0.880184064065724,0.9660086868295978,0.1262449961606154,0.20851441405707477,0.40799094362323357,1.0,0.13015820728983318
242,522,759,5902,0.2,0.8821769133690355,0.9660086868295978,0.12505364568018193,0.20851441405707477,0.40587175710917484,1.0,0.12959466609829867
243,532,771,5902,0.2,0.8823061341442899,0.9660086868295978,0.12511572839851676,0.20851441405707477,0.4053890655372696,1.0,0.12995982917019747
244,532,751,5902,0.2,0.8822094156852054,0.9660086868295978,0.12507600578828224,0.2041241452319315,0.40631475266115713,1.0,0.12927567562044917
245,530,757,5902,0.2,0.8823256234254067,0.9660086868295978,0.12512770050912037,0.2041241452319315,0.40593937747866027,1.0,0.1294588483423138
246,537,750,5902,0.2,0.880152720022612,0.9660086868295978,0.12635825609986848,0.2,0.40965320803946975,1.0,0.12883882321155143
247,529,732,5902,0.2,0.8801566516430078,0.9660086868295978,0.12632714149191485,0.2,0.40948442253128614,1.0,0.12909729807945036
248,525,783,5902,0.2,0.8802914939877013,0.9660086868295978,0.1261597205560697,0.2,0.4092185985213501,1.0,0.1293979494292835
249,528,758,5902,0.2,0.8804984204586337,0.9660086868295978,0.12626432958278633,0.2,0.40812646300176114,1.0,0.1302845307592698
250,539,737,5902,0.2,0.8805148434519418,0.9660086868295978,0.1262199620081635,0.2,0.40899628712970787,1.0,0.12958774374223128
251,531,741,5902,0.2,0.8799761325096179,0.9660086868295978,0.1263113671657367,0.18569533817705186,0.40960930389497247,1.0,0.12976503071015638
252,539,732,5902,0.2,0.8766864526146233,0.9660086868295978,0.12871435041327808,0.2,0.41439723127421674,1.0,0.12928261735944369
253,541,788,5902,0.2,0.8781951910222995,0.9660086868295978,0.12714722328921904,0.2,0.4125827435184673,1.0,0.1288240930438012
254,527,758,5902,0.2,0.8764775642692054,0.9660086868295978,0.1286513669552776,0.21821789023599236,0.41489295302696266,1.0,0.12901075848526913
255,533,780,5902,0.2,0.876601424010496,0.9660086868295978,0.12861998707008576,0.21821789023599236,0.4145714563825716,1.0,0.12938948732108468
256,531,745,5902,0.2,0.8771827685524256,0.9660086868295978,0.12847983398246357,0.21320071635561044,0.41311173335536727,1.0,0.13027686899481183
257,527,772,5902,0.2,0.8784271872874184,0.9660086868295978,0.12709295231456796,0.21320071635561044,0.41189306317838703,1.0,0.12962648229002183
258,535,730,5902,0.2,0.8783444114232268,0.9660086868295978,0.12706608387355292,0.21320071635561044,0.41215096231136167,1.0,0.12953109958222248
259,529,781,5902,0.2,0.878765151834088,0.9660086868295978,0.12689797947547785,0.21821789023599236,0.4129601197993511,1.0,0.12816255783037211
260,529,774,5902,0.2,0.8784071999421837,0.9660086868295978,0.1270474313995762,0.21821789023599236,0.41323628334651175,1.0,0.12842155576878805
261,545,747,5902,0.2,0.8752125588948425,0.9660086868295978,0.12936873908347502,0.21821789023599236,0.41697504563970594,1.0,0.12926487652869295
262,529,780,5902,0.2,0.8763849597551586,0.9660086868295978,0.1280847874584872,0.21821789023599236,0.41513498079839045,1.0,0.12946152715741652
263,527,755,5902,0.2,0.8757454963291893,0.9660086868295978,0.12815288100890648,0.21821789023599236,0.41604664586098977,1.0,0.12951867349597956
264,527,738,5902,0.2,0.8785122340864967,0.9660086868295978,0.1270793820694216,0.21821789023599236,0.41182565162484047,1.0,0.12976539072457766
265,533,783,5902,0.2,0.8801880910454004,0.9660086868295978,0.12623107629931463,0.22360679774997896,0.4092857592216163,1.0,0.12965239076413135
266,533,767,5902,0.2,0.8807618953525955,0.9660086868295978,0.12616529805964014,0.22360679774997896,0.40885329000642195,1.0,0.12925470011419168
267,540,744,5902,0.2,0.8807592802561925,0.9660086868295978,0.12617111748519988,0.21821789023599236,0.40882565794430975,1.0,0.129476259751299
268,540,771,5902,0.2,0.8813022028402941,0.9660086868295978,0.12610600384431433,0.21821789023599236,0.4080582989298591,1.0,0.12944637122249208
269,540,772,5902,0.2,0.8802644895677892,0.9660086868295978,0.1260701224992165,0.21320071635561044,0.40991590214782264,1.0,0.12893669065136162
270,547,756,5902,0.2,0.878377584208366,0.9660086868295978,0.12709269343463003,0.21320071635561044,0.41267311145395397,1.0,0.1288517550327968
271,528,779,5902,0.2,0.8787636050059912,0.9660086868295978,0.12720717624109745,0.21320071635561044,0.4115658949504395,1.0,0.12952485312050543
272,529,791,5902,0.2,0.8825374120379108,0.9660086868295978,0.12492458427352808,0.20851441405707477,0.40650769286263855,1.0,0.1288123685578339
273,538,792,5902,0.2,0.8800660257295213,0.9660086868295978,0.1261913709236975,0.20851441405707477,0.4105625942240402,1.0,0.12858792979204126
274,527,769,5902,0.2,0.8806850100184435,0.9660086868295978,0.12604427748715186,0.2041241452319315,0.40943190496490256,1.0,0.12900946988515247
275,529,756,5902,0.2,0.8807276989941197,0.9660086868295978,0.12604431035934052,0.22360679774997896,0.41058380225287455,1.0,0.12780632633643169
276,527,759,5902,0.2,0.882685559172712,0.9660086868295978,0.124960388635379,0.22360679774997896,0.40793872542795,1.0,0.1273806655028619
277,539,771,5902,0.2,0.8809645331301117,0.9660086868295978,0.12624326579017045,0.22360679774997896,0.41132259032828017,1.0,0.12695490081948588
278,542,766,5902,0.2,0.8769911437169562,0.9660086868295978,0.12847016540903178,0.22360679774997896,0.41684332248039335,1.0,0.12726633082324976
279,532,730,5902,0.2,0.8770578400365889,0.9660086868295978,0.12831650882678328,0.21821789023599236,0.41648548063998464,1.0,0.12785790521712792
280,527,763,5902,0.2,0.8770540346767027,0.9660086868295978,0.12796655242229144,0.21821789023599236,0.41741339306942093,1.0,0.12686183366864226
281,530,740,5902,0.2,0.8767894473748991,0.9660086868295978,0.1280545029161212,0.22360679774997896,0.41739179000233867,1.0,0.12740558179183842
282,525,728,5902,0.2,0.8787265532871268,0.9660086868295978,0.12701371394241462,0.21821789023599236,0.41414431617226954,1.0,0.12780477134370655
283,528,764,5902,0.2,0.8789970382735109,0.9660086868295978,0.12712849890173109,0.21821789023599236,0.41373442346416167,1.0,0.1278417478927423
284,537,769,5902,0.2,0.8758729311368814,0.9660086868295978,0.12968404117009938,0.21821789023599236,0.41775609097894156,1.0,0.12832465246853508
285,534,786,5902,0.2,0.8755873231692191,0.9660086868295978,0.1285606123968677,0.21821789023599236,0.41854856391683626,1.0,0.12848027699629244
286,526,739,5902,0.2,0.8777098603757831,0.9660086868295978,0.1275986387257505,0.21821789023599236,0.4159534489579247,1.0,0.12816800132296444
287,532,749,5902,0.2,0.8776369953027916,0.9660086868295978,0.12748499311165162,0.21821789023599236,0.4170067994094482,1.0,0.12705717664546434
288,541,755,5902,0.2,0.8738836469849485,0.9660086868295978,0.12962236654182202,0.21320071635561044,0.4208900530931784,1.0,0.1284998182805127
289,527,746,5902,0.2,0.8731864033768213,0.9660086868295978,0.12959493998410013,0.21320071635561044,0.4219067703076362,1.0,0.12832860308506555
290,517,789,5902,0.2,0.8758800879645787,0.9660086868295978,0.1285367481025722,0.21320071635561044,0.4176446129691726,1.0,0.1290433541679667
291,530,748,5902,0.2,0.8739564074645468,0.9660086868295978,0.12969006886194326,0.21320071635561044,0.4203957281094223,1.0,0.1289707490895068
292,534,780,5902,0.2,0.8739182108392246,0.9660086868295978,0.12968376551049834,0.21320071635561044,0.42014863646927497,1.0,0.12940700874140149
293,524,774,5902,0.2,0.8759293762414359,0.9660086868295978,0.12865367422742993,0.20851441405707477,0.41748456267476014,1.0,0.1293344937941124
294,519,779,5902,0.2,0.8797284275183742,0.9660086868295978,0.1264625192539984,0.21320071635561044,0.41237557219818854,1.0,0.12887983305778114
295,543,741,5902,0.2,0.8773474308768987,0.9666394556152234,0.12764976163397382,0.21320071635561044,0.4165107229934742,1.0,0.12839129546333392
296,539,755,5902,0.2,0.8747986935984235,0.9666394556152234,0.13007281494521,0.21320071635561044,0.41930049641431344,1.0,0.12896845123941797
297,536,757,5902,0.2,0.8743590141512106,0.9666394556152234,0.12972114240134502,0.21320071635561044,0.42077568636152723,1.0,0.12819610568730222
298,538,738,5902,0.2,0.8758262723602125,0.9666394556152234,0.12842767237155708,0.21320071635561044,0.4187559789859399,1.0,0.12856706055429032
299,535,718,5902,0.2,0.8742973610813849,0.9666394556152234,0.1294852428433693,0.21320071635561044,0.42145691654216927,1.0,0.1280090945097427
300,535,748,5902,0.2,0.8743256611951168,0.9666394556152234,0.1296102940485533,0.21320071635561044,0.4213920209658777,1.0,0.12800058963410924
301,533,745,5902,0.2,0.874933946652658,0.9666394556152234,0.12961141704080129,0.21320071635561044,0.4207076529633475,1.0,0.12793127145302488
302,540,722,5902,0.2,0.8723315828257607,0.9666394556152234,0.1306885750084341,0.21320071635561044,0.4246140496769744,1.0,0.12747386077064107
303,531,751,5902,0.2,0.871236895772232,0.9666394556152234,0.13156512382648916,0.21320071635561044,0.425645446395487,1.0,0.12793235036414907
304,534,724,5902,0.2,0.8687254877101712,0.9666394556152234,0.13252344349223494,0.21320071635561044,0.429182524261972,1.0,0.12751574050298667
305,527,735,5902,0.2,0.8683353265273024,0.9666394556152234,0.1325069632228792,0.21320071635561044,0.4299879190208502,1.0,0.12729141806828287
306,519,757,5902,0.2,0.8706989708648496,0.9666394556152234,0.13154582346190724,0.21320071635561044,0.42658677817142365,1.0,0.127840172221855
307,532,755,5902,0.2,0.8684983749607452,0.9666394556152234,0.1319804975460668,0.21320071635561044,0.4291170510259778,1.0,0.12824264981428415
308,519,741,5902,0.2,0.8702313807457304,0.9666394556152234,0.13070478305875974,0.21320071635561044,0.42750008483468066,1.0,0.12777813672501107
309,524,771,5902,0.2,0.8707508423935318,0.9666394556152234,0.1307366352849208,0.21320071635561044,0.42652022168414916,1.0,0.12831706240509225
310,523,746,5902,0.2,0.8741121866334293,0.9672586506616628,0.12860909668097212,0.21821789023599236,0.42298065883777924,1.0,0.12724452661299637
311,532,767,5902,0.2,0.87599135456766,0.9672586506616628,0.127616452817259,0.21821789023599236,0.42086063495224585,1.0,0.1268026945699101
312,543,749,5902,0.2,0.8757726167014719,0.9672683373781554,0.12751776997904488,0.21821789023599236,0.4216485593024003,1.0,0.12625303556963208
313,541,735,5902,0.2,0.8725531793177592,0.9672683373781554,0.1299988918974961,0.22360679774997896,0.4250649760982793,1.0,0.12722605407805437
314,534,779,5902,0.2,0.8737914759996019,0.9672683373781554,0.12844614910646415,0.22360679774997896,0.42405571620747584,1.0,0.12658789478802182
315,532,771,5902,0.2,0.8760998710088065,0.9672683373781554,0.1276677015340903,0.22360679774997896,0.41986866215163454,1.0,0.12769194051664434
316,552,759,5902,0.2,0.873891454642926,0.9672683373781554,0.12856279963991635,0.22360679774997896,0.42329873715583405,1.0,0.12719679415420027
317,536,769,5902,0.2,0.8783015678675058,0.9672683373781554,0.12657712123365053,0.22360679774997896,0.415826937543706,1.0,0.1280846362157908
318,539,757,5902,0.2,0.8759605460887858,0.9672683373781554,0.12844012926946216,0.22360679774997896,0.41943805198980155,1.0,0.12812886519750338
319,541,754,5902,0.2,0.8762652508071552,0.9672683373781554,0.12790650980093357,0.22360679774997896,0.4184629543185323,1.0,0.12909154663059136
320,543,758,5902,0.2,0.8781270445412761,0.9672683373781554,0.12680425557273592,0.21821789023599236,0.41613096153324447,1.0,0.1284217191931822
321,542,801,5902,0.2,0.8778678412629315,0.9672683373781554,0.1266613750201238,0.21821789023599236,0.41675441749518144,1.0,0.1277858389176737
322,533,784,5902,0.2,0.8775847893102539,0.9674214231912585,0.12687187941150338,0.21821789023599236,0.4174693150324307,1.0,0.12789180059515662
323,540,786,5902,0.2,0.8773825095629766,0.9674214231912585,0.12687861565102446,0.21821789023599236,0.4172178457445616,1.0,0.12858386651972215
324,530,768,5902,0.2,0.8784294607658579,0.9674214231912585,0.12693583559078178,0.21821789023599236,0.41552705625903774,1.0,0.12856712436035658
325,544,795,5902,0.2,0.8772283503656392,0.9674214231912585,0.12782765631609078,0.21821789023599236,0.41695790381128733,1.0,0.1287522647238215
326,540,734,5902,0.2,0.8761876246570414,0.9674214231912585,0.1277192696693418,0.21821789023599236,0.41922454415166244,1.0,0.12779471279709045
327,533,760,5902,0.2,0.8761609591750111,0.9674214231912585,0.12769358142894668,0.21821789023599236,0.4192721336690837,1.0,0.12773140271820488
328,544,753,5902,0.2,0.8747014086387647,0.9674214231912585,0.12861149062767968,0.22360679774997896,0.4208591731569934,1.0,0.12823671709085702
329,531,759,5902,0.2,0.876253543116989,0.9674214231912585,0.12764495815931626,0.21320071635561044,0.41842657847590137,1.0,0.12871273051352913
330,532,768,5902,0.2,0.8782787553616137,0.9697470045866072,0.12668372099277755,0.21320071635561044,0.4153193843219263,1.0,0.12896718311399172
331,535,758,5902,0.2,0.8769882497544652,0.9697470045866072,0.12793340441228768,0.20851441405707477,0.41781823488275116,1.0,0.12865411257216885
332,546,762,5902,0.2,0.8749281780315443,0.9697470045866072,0.12920496111471413,0.20851441405707477,0.4207570000074411,1.0,0.12867320332967574
333,529,747,5902,0.2,0.876548354554082,0.9697470045866072,0.1278573831159943,0.20851441405707477,0.41909981102025073,1.0,0.12818593167752018
334,529,765,5902,0.2,0.8767751038324891,0.9697470045866072,0.12788190354899534,0.20851441405707477,0.4190572607186948,1.0,0.12795379086241765
335,532,770,5902,0.2,0.8765824215899026,0.9697470045866072,0.12775988713385447,0.22360679774997896,0.4201385755259935,1.0,0.12722495158627264
336,535,761,5902,0.2,0.8750488585009646,0.9697470045866072,0.12885187177096444,0.22360679774997896,0.4221881625784555,1.0,0.1275612360125407
337,536,740,5902,0.2,0.8735962657687875,0.9697470045866072,0.13008275375774675,0.22360679774997896,0.42233104836331364,1.0,0.1295923641048151
338,527,740,5902,0.2,0.8751985399979187,0.9697470045866072,0.12886927294239256,0.22360679774997896,0.4203824944695057,1.0,0.12917683357543003
339,531,780,5902,0.2,0.8732145596633413,0.9697470045866072,0.12977527694314506,0.22360679774997896,0.4232709842347183,1.0,0.12925358010313437
340,522,752,5902,0.2,0.8749487363236406,0.9697470045866072,0.12869607965911364,0.22360679774997896,0.42151198825872244,1.0,0.12891135608909057
341,540,742,5902,0.2,0.8753000255819164,0.9697470045866072,0.12884189830539183,0.21821789023599236,0.4200596930317822,1.0,0.12990680881291056
342,530,746,5902,0.2,0.8761765711850196,0.9697470045866072,0.12891722427425292,0.21821789023599236,0.4194294841077168,1.0,0.12961309851995273
343,528,783,5902,0.2,0.8775269412210678,0.9697470045866072,0.12801270013616645,0.21821789023599236,0.4167840121675739,1.0,0.13043362117129123
344,531,756,5902,0.2,0.8795543980871504,0.9697470045866072,0.12707460360498257,0.21821789023599236,0.41371727072895487,1.0,0.13029682668730413
345,532,762,5902,0.2,0.879604674928116,0.9697470045866072,0.12710928552598683,0.21821789023599236,0.41339415327148255,1.0,0.13062594200045827
346,534,828,5902,0.2,0.8816313536616724,0.9697470045866072,0.12615346933927932,0.21821789023599236,0.41061134440533464,1.0,0.1303227094014708
347,544,780,5902,0.2,0.883397885955528,0.9697470045866072,0.12501663220766845,0.23570226039551584,0.40801210681271755,1.0,0.13009450378384813
348,542,765,5902,0.2,0.8822942712776868,0.9697470045866072,0.12625943970313314,0.23570226039551584,0.40955234193292334,1.0,0.13047213941322372
349,542,763,5902,0.2,0.8819989938414503,0.9697470045866072,0.12638585625834187,0.23570226039551584,0.41057445846716895,1.0,0.1298627382609698
350,544,746,5902,0.2,0.8796866234164533,0.9697470045866072,0.12715476347830004,0.23570226039551584,0.415222760857696,1.0,0.12883759902233288
351,543,762,5902,0.2,0.8782578100342826,0.9697470045866072,0.12825124736386692,0.22360679774997896,0.4160214974505138,1.0,0.12983712799235878
352,534,770,5902,0.2,0.8777428542724712,0.9697470045866072,0.12829185970015794,0.23570226039551584,0.416106177861716,1.0,0.1304389692916666
353,521,739,5902,0.2,0.8814562027605635,0.9697470045866072,0.12595144291169938,0.23570226039551584,0.41251580500990326,1.0,0.12889377033358615
354,540,771,5902,0.2,0.8813763296090571,0.9697470045866072,0.12593845118778452,0.23570226039551584,0.412504017793523,1.0,0.12918571596193257
355,532,755,5902,0.2,0.8815405540294078,0.9697470045866072,0.12599741553348592,0.23570226039551584,0.41162875172453367,1.0,0.12983201638720046
356,533,760,5902,0.2,0.8816281150385769,0.9697470045866072,0.12601271913937387,0.23570226039551584,0.41165424375761617,1.0,0.1297707742934491
357,538,743,5902,0.2,0.8816505241979464,0.9697470045866072,0.12602454209939173,0.22941573387056177,0.4109688074300946,1.0,0.1303526857466296
358,530,749,5902,0.2,0.8802450683677207,0.9697470045866072,0.12726037920057576,0.22941573387056177,0.41278930274040193,1.0,0.13070525533296454
359,535,785,5902,0.2,0.8799762900993637,0.9697470045866072,0.12722439091603957,0.22360679774997896,0.41262169879322164,1.0,0.1313949017223265
360,532,790,5902,0.2,0.8809886837692511,0.9697470045866072,0.12730191898368473,0.22941573387056177,0.4102112662304505,1.0,0.13233376460398968
361,524,772,5902,0.2,0.8839180655388023,0.9697470045866072,0.125056568193057,0.22941573387056177,0.407442237099178,1.0,0.13083971772599517
362,539,771,5902,0.2,0.8858027862007634,0.9697470045866072,0.123987884447195,0.22941573387056177,0.40375316007681566,1.0,0.13145132254348207
363,536,766,5902,0.2,0.8875794268306019,0.9697470045866072,0.1228363907165614,0.22941573387056177,0.40049161282581086,1.0,0.13161896498637685
364,531,795,5902,0.2,0.888949034637494,0.9697470045866072,0.12158425058979695,0.22941573387056177,0.3992921175153348,1.0,0.13046172111715923
365,536,785,5902,0.2,0.8910190494090297,0.9697470045866072,0.12042834036532885,0.22941573387056177,0.39670473733990963,1.0,0.12945289867590967
366,554,758,5902,0.2,0.8890475258754613,0.9697470045866072,0.12169988334486394,0.22941573387056177,0.3996672446521314,1.0,0.12977015951221652
367,549,774,5902,0.2,0.8887074068154577,0.9697470045866072,0.12142033369965101,0.22941573387056177,0.40220063865513933,1.0,0.12787692031905676
368,553,754,5902,0.2,0.8868888667463056,0.9697470045866072,0.12320161925078409,0.22941573387056177,0.4040835068644518,1.0,0.12871206989807643
369,544,771,5902,0.2,0.8864306256118014,0.9697470045866072,0.12301440022472088,0.23570226039551584,0.4050589622949581,1.0,0.12876676459305259
370,542,769,5902,0.2,0.8854003183484758,0.9697470045866072,0.12405100114042633,0.23570226039551584,0.4063756413404008,1.0,0.12919982479884493
371,549,745,5902,0.2,0.8827400045227648,0.9697470045866072,0.12595260183946932,0.23570226039551584,0.40982971639829213,1.0,0.1295239141259286
372,546,757,5902,0.2,0.8815014061446225,0.9697470045866072,0.12638883628680658,0.23570226039551584,0.41170738325960055,1.0,0.1295553596402127
373,532,781,5902,0.2,0.8816137609407589,0.9697470045866072,0.12638495906777888,0.23570226039551584,0.4111713373548595,1.0,0.13004869290224658
374,532,794,5902,0.2,0.8854237443438121,0.9697470045866072,0.12394798007013962,0.23570226039551584,0.4062527071751602,1.0,0.12942871680523438
375,545,754,5902,0.2,0.8855000226924908,0.9697470045866072,0.12398943040094583,0.23570226039551584,0.40535345188336563,1.0,0.13010115524366528
376,535,768,5902,0.2,0.8861211975610981,0.9697470045866072,0.12395867536714915,0.22941573387056177,0.4044932808161179,1.0,0.13038950324472914
377,546,747,5902,0.2,0.8875861467287322,0.9709969684186722,0.12289872685438342,0.22941573387056177,0.4033238810486277,1.0,0.12948332918309902
378,544,765,5902,0.2,0.8839220285740355,0.9709969684186722,0.12550496914288925,0.23570226039551584,0.40761531947944935,1.0,0.13086828704986117
379,551,752,5902,0.2,0.881465534663045,0.9709969684186722,0.12653380782857546,0.22941573387056177,0.4112758696255309,1.0,0.13066726187126543
380,537,775,5902,0.2,0.883684967442704,0.9709969684186722,0.1251725925719006,0.21821789023599236,0.4068445497213858,1.0,0.132222942782143
381,532,772,5902,0.2,0.8875457068862479,0.9709969684186722,0.12285197653549104,0.22360679774997896,0.40156221763772754,1.0,0.13142964316013878
382,550,722,5902,0.2,0.8875627821973496,0.9709969684186722,0.1227710460204455,0.22360679774997896,0.40104114858170614,1.0,0.13175283152767675
383,556,768,5902,0.2,0.8896793720453975,0.9709969684186722,0.12174558252763455,0.22941573387056177,0.3971692707916899,1.0,0.13173835047540847
384,547,776,5902,0.2,0.8895306868311951,0.9709969684186722,0.12169653044307646,0.22941573387056177,0.39933636980824294,1.0,0.13014137484564944
385,549,813,5902,0.2,0.8893244755963664,0.9709969684186722,0.12162495481672177,0.22941573387056177,0.39968999361457935,1.0,0.13008561612797737
386,544,763,5902,0.2,0.8911485388776784,0.9709969684186722,0.12039355135106079,0.21821789023599236,0.39728977931579496,1.0,0.12950242335474577
387,549,773,5902,0.2,0.8917368146488934,0.9709969684186722,0.12053798755983472,0.21821789023599236,0.39563360241181633,1.0,0.13002608436300436
388,552,769,5902,0.2,0.8911440880071495,0.9709969684186722,0.12036424578178356,0.22941573387056177,0.39806470245723385,1.0,0.12870679892008907
389,547,753,5902,0.2,0.8899716362027467,0.9709969684186722,0.12087011019054329,0.22360679774997896,0.3997727021037363,1.0,0.12954492363687764
390,533,772,5902,0.2,0.8927862325028258,0.9709969684186722,0.11849366406642826,0.22360679774997896,0.3954167884542518,1.0,0.12926381779007728
