gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
67,397,411,6603,0.5,0.8844410817024668,0.9384259835872739,0.0600961282726295,0.1767766952966369,0.3201822564465406,1.0,0.13072415646573174
68,375,428,6635,0.5,0.8845243354495727,0.9384259835872739,0.060136369594092444,0.1767766952966369,0.3201470744761791,1.0,0.1307547354855814
69,383,422,6659,0.5,0.8845751800594306,0.9384259835872739,0.06014186176604734,0.1767766952966369,0.3201470744761791,1.0,0.1307547354855814
70,386,455,6680,0.5,0.884692981162241,0.9384259835872739,0.060150497378629944,0.1767766952966369,0.32009209315095555,1.0,0.13080108992941772
71,368,405,6700,0.5,0.8837451993603795,0.9384259835872739,0.06034929309772083,0.17407765595569785,0.3225649408913185,1.0,0.13068172993643135
72,362,410,6726,0.5,0.8841549197611817,0.9384259835872739,0.06103987372422559,0.17407765595569785,0.321928488346219,1.0,0.1317569626794336
73,374,440,6748,0.5,0.8832699263372887,0.9384259835872739,0.06111184952977562,0.17407765595569785,0.3243369080141967,1.0,0.1315768359368831
74,370,372,6769,0.5,0.8834232649429044,0.944234150116503,0.06117473311237827,0.17407765595569785,0.32421509637284407,1.0,0.13163651389809228
75,359,384,6786,0.5,0.8838586358518996,0.944234150116503,0.06092780019543172,0.17407765595569785,0.323427700462002,1.0,0.13152455921433806
76,367,390,6804,0.5,0.8837484113959446,0.944234150116503,0.061181696550104386,0.17407765595569785,0.3237483979802342,1.0,0.13194345224764414
77,388,401,6821,0.5,0.8832476528439527,0.944234150116503,0.06104811718441611,0.17407765595569785,0.3250055340642477,1.0,0.13148343115312167
78,373,411,6834,0.5,0.8830229020155965,0.944234150116503,0.060871655543801646,0.17407765595569785,0.3259063426141546,1.0,0.13083327352327664
79,374,407,6849,0.5,0.8831091749515848,0.944234150116503,0.06084125050305527,0.17407765595569785,0.32593495193780053,1.0,0.13080417120647775
80,376,395,6873,0.5,0.882443520031281,0.944234150116503,0.061674526875581,0.17407765595569785,0.3272896675327146,1.0,0.13178450204340109
81,391,423,6888,0.5,0.883297386122908,0.944234150116503,0.06090364303877771,0.17407765595569785,0.3258461829608135,1.0,0.13088896568896677
82,378,387,6902,0.5,0.8833900861691184,0.944234150116503,0.06094620318383301,0.18569533817705186,0.325913380833268,1.0,0.13082293150455196
83,371,391,6917,0.5,0.8835070886961779,0.944234150116503,0.06103106590124821,0.18569533817705186,0.32570249072153,1.0,0.13099124351139058
84,383,389,6934,0.5,0.8821861383069163,0.944234150116503,0.0627249934933798,0.18569533817705186,0.328252031701176,1.0,0.13194411886316115
85,385,408,6949,0.5,0.882135215955994,0.944234150116503,0.06218377205094304,0.18569533817705186,0.32895686771771476,1.0,0.13201920117216542
86,372,412,6960,0.5,0.8837540100007841,0.944234150116503,0.06107541336518005,0.18569533817705186,0.3259165064066407,1.0,0.13082163600658242
87,365,381,6970,0.5,0.8838711568168873,0.944234150116503,0.061136341423017965,0.18569533817705186,0.325853538040391,1.0,0.13087750836851453
88,389,418,6985,0.5,0.8841574938315926,0.944234150116503,0.06121268867282132,0.18569533817705186,0.32539322972125756,1.0,0.1312129095235407
89,384,416,6995,0.5,0.8845426815810117,0.944234150116503,0.06134779788456077,0.18569533817705186,0.32463745669785965,1.0,0.1315925603145232
90,381,413,7005,0.5,0.885198345377093,0.944234150116503,0.06134200291927048,0.18569533817705186,0.32334765016805894,1.0,0.13139698007349937
91,357,395,7013,0.5,0.8866621124512966,0.944234150116503,0.06067004802528154,0.18569533817705186,0.3202876177014996,1.0,0.13063711609716191
92,381,428,7024,0.5,0.8867341117479638,0.944234150116503,0.060700704783090996,0.18569533817705186,0.3201533702745557,1.0,0.13075189238989265
93,370,408,7037,0.5,0.8867954845601904,0.944234150116503,0.06073212194497464,0.18569533817705186,0.3201278008651176,1.0,0.13077442909254386
94,375,422,7053,0.5,0.886962450034746,0.944234150116503,0.060779986114347304,0.18569533817705186,0.3198233565983624,1.0,0.13090719238504475
95,380,416,7065,0.5,0.8869721941241865,0.944234150116503,0.06082321299421717,0.18569533817705186,0.3198209250726349,1.0,0.13097767213151887
96,393,430,7078,0.5,0.8872685879699163,0.944234150116503,0.06098402561311868,0.18569533817705186,0.31911738063755146,1.0,0.1314585821069667
97,377,408,7087,0.5,0.8876024835624456,0.944234150116503,0.06111978549836996,0.18257418583505536,0.31851812541940966,1.0,0.13175234774931283
98,374,401,7095,0.5,0.8887531175387913,0.944234150116503,0.06040852081984566,0.18569533817705186,0.31612257081532835,1.0,0.13055165937559232
99,378,417,7106,0.5,0.8891393984523965,0.944234150116503,0.060372184414317014,0.18569533817705186,0.3154752515441623,1.0,0.13049562678306625
100,352,370,7118,0.5,0.8891682966919209,0.944234150116503,0.060660166880471544,0.18569533817705186,0.3154604548024279,1.0,0.13083163254907973
101,384,426,7122,0.5,0.8891117194044139,0.944234150116503,0.06059137760545097,0.18569533817705186,0.31575053275550025,1.0,0.13075495846234925
102,372,412,7135,0.5,0.8899062800534338,0.944234150116503,0.06040749166859383,0.18569533817705186,0.3141243158352051,1.0,0.13057372860816527
103,401,443,7145,0.5,0.8896964734455247,0.944234150116503,0.060426210699109084,0.18569533817705186,0.3148291172509704,1.0,0.13048064227326078
104,370,407,7157,0.5,0.8900758424594287,0.944234150116503,0.06048011614957674,0.18569533817705186,0.31413065947470886,1.0,0.13056733627305236
105,380,406,7166,0.5,0.8901986327476838,0.944234150116503,0.06050234147947726,0.18569533817705186,0.31401939985926247,1.0,0.13066042861883068
106,382,438,7169,0.5,0.8903141097861212,0.944234150116503,0.06052464942337717,0.18257418583505536,0.31399445308271606,1.0,0.13068559070924007
107,376,422,7172,0.5,0.8903968446760666,0.944234150116503,0.060564337687178504,0.18257418583505536,0.3138925498573387,1.0,0.13077020614044196
108,372,394,7179,0.5,0.8906228002602765,0.944234150116503,0.06059543416742092,0.18257418583505536,0.3134727412474508,1.0,0.1310512459622155
109,374,394,7186,0.5,0.8907450488846125,0.944234150116503,0.060611048075181535,0.18257418583505536,0.31337999283744317,1.0,0.13100370194598465
110,371,425,7195,0.5,0.8908084299941037,0.944234150116503,0.060625842905985376,0.18257418583505536,0.31339067963634243,1.0,0.13100092444421582
111,367,440,7203,0.5,0.8908735234421193,0.944234150116503,0.06061810908499379,0.18257418583505536,0.3134538836997152,1.0,0.13108666165943397
112,363,411,7208,0.5,0.8908195636270588,0.944234150116503,0.06055861155825599,0.18257418583505536,0.314006864712003,1.0,0.13064979067882332
113,374,438,7211,0.5,0.8908705577765349,0.944234150116503,0.06034970615457675,0.18257418583505536,0.31409745312573284,1.0,0.13059564485004446
114,379,416,7216,0.5,0.890516434515296,0.944234150116503,0.060774819308047345,0.18257418583505536,0.31482634429834766,1.0,0.1310453830019619
115,368,433,7221,0.5,0.8909697339383298,0.944234150116503,0.060376626065784034,0.18257418583505536,0.31400397008121755,1.0,0.13067821985277647
116,389,458,7223,0.5,0.8911423349752572,0.944234150116503,0.060448470406550193,0.18257418583505536,0.31390679011899647,1.0,0.13068531718691634
117,391,427,7226,0.5,0.8911346296825425,0.944234150116503,0.06035489482502725,0.1796053020267749,0.3141221747799241,1.0,0.1305780465635228
118,378,428,7229,0.5,0.8912520321758463,0.944234150116503,0.060414243456561614,0.1796053020267749,0.31394820008755503,1.0,0.13068641485795765
119,374,421,7237,0.5,0.8913781546659156,0.944234150116503,0.06046119167181689,0.1796053020267749,0.3138115045585269,1.0,0.13077737813294396
120,372,412,7242,0.5,0.8916085014127709,0.9450389532932227,0.06058068895792485,0.1796053020267749,0.3134101437073908,1.0,0.13102540445997643
121,373,440,7247,0.5,0.8921476545805768,0.9450389532932227,0.06068038511318032,0.1796053020267749,0.31216722612918646,1.0,0.13148442454861184
122,358,392,7252,0.5,0.892410256027239,0.9450389532932227,0.060470369756773834,0.1796053020267749,0.31174103557275346,1.0,0.13104635138089288
123,386,439,7253,0.5,0.892189758951144,0.9450389532932227,0.06079366954842814,0.1796053020267749,0.3122467697821231,1.0,0.1313586148163738
124,383,415,7254,0.5,0.8920764095486107,0.9450389532932227,0.06070642698615175,0.1796053020267749,0.3127805826670543,1.0,0.13136177341831864
125,368,420,7258,0.5,0.8923457171321497,0.9450389532932227,0.06071537948902107,0.1796053020267749,0.3123066938331692,1.0,0.1313603850331706
126,372,427,7265,0.5,0.8921818025805692,0.9450389532932227,0.060705442403528036,0.1796053020267749,0.3128779100441854,1.0,0.13122610606982008
127,392,446,7271,0.5,0.8927411753987655,0.9453764010690007,0.06078259923264546,0.1767766952966369,0.3117031010006864,1.0,0.13140235781457224
128,375,422,7274,0.5,0.892961582360349,0.9453764010690007,0.0608628949595259,0.1767766952966369,0.311407423174926,1.0,0.13157403701009227
129,356,415,7279,0.5,0.8924002771136548,0.9456936605892962,0.06080947645325677,0.1796053020267749,0.3128391673523764,1.0,0.13120597954595303
130,376,437,7283,0.5,0.8941092026561667,0.9456936605892962,0.059933633824379925,0.1796053020267749,0.3093901039161418,1.0,0.1297726064128641
131,390,428,7284,0.5,0.894404365126851,0.9456936605892962,0.05996310662062015,0.1796053020267749,0.3088713792888984,1.0,0.12981340949986742
132,375,412,7285,0.5,0.8940003012093145,0.9456936605892962,0.06009595965546774,0.1796053020267749,0.3099578579655212,1.0,0.13006146526645873
133,377,440,7285,0.5,0.8931717240553105,0.9456936605892962,0.06111124028333133,0.1796053020267749,0.3118167968582098,1.0,0.13159856883874674
134,370,429,7285,0.5,0.893463081853879,0.9456936605892962,0.06081265496119406,0.1796053020267749,0.31127994082166527,1.0,0.13104403013957655
135,385,456,7290,0.5,0.8929980483736651,0.9456936605892962,0.061228410430344375,0.1796053020267749,0.31248483846998215,1.0,0.13150318384449217
136,398,426,7291,0.5,0.8933481834911626,0.9456936605892962,0.06117177785802495,0.1796053020267749,0.31196508131625567,1.0,0.13154193954058602
137,400,444,7296,0.5,0.8949455553004889,0.9467680746618128,0.06016472973447531,0.1796053020267749,0.3086297005184331,1.0,0.12983515598708478
138,368,434,7300,0.5,0.8950246674839654,0.9467680746618128,0.0601832324883771,0.1796053020267749,0.3086618291670876,1.0,0.12980838738379386
139,364,434,7302,0.5,0.8950954398285519,0.9467680746618128,0.06022430394692507,0.1796053020267749,0.3086173766024346,1.0,0.12984267054874182
140,364,412,7304,0.5,0.8936574408916913,0.9467680746618128,0.06132267705008043,0.1796053020267749,0.3116412048574561,1.0,0.1314311839793676
141,376,428,7305,0.5,0.8938146066234302,0.9467680746618128,0.061170315711344035,0.1796053020267749,0.3115385140509866,1.0,0.13107877250008448
142,395,458,7305,0.5,0.8944639661754462,0.9467680746618128,0.061004985599890135,0.1767766952966369,0.31027582728136416,1.0,0.13080100270890943
143,383,428,7305,0.5,0.895061638800633,0.9467680746618128,0.060471437642205667,0.1767766952966369,0.30916128935706305,1.0,0.1300826261971461
144,383,420,7308,0.5,0.894603731571094,0.9480080378562352,0.06080764199494786,0.1767766952966369,0.31024161710354403,1.0,0.13037658500654353
145,384,445,7310,0.5,0.8949739261625409,0.9480080378562352,0.061162921510079744,0.1767766952966369,0.30951036747365157,1.0,0.13107359309317476
146,386,431,7310,0.5,0.8951596114547727,0.9480080378562352,0.060854258520059636,0.1767766952966369,0.3092300128557355,1.0,0.1304318313766108
147,387,445,7313,0.5,0.8956927853985728,0.9480080378562352,0.06049958416676482,0.1767766952966369,0.3083606930575562,1.0,0.13004618518719566
148,365,427,7316,0.5,0.895781122068124,0.9480080378562352,0.06046661575627025,0.1767766952966369,0.30832653881764394,1.0,0.13007377169729337
149,396,446,7317,0.5,0.895389716186775,0.9480080378562352,0.060632356293284645,0.1767766952966369,0.3095597325062737,1.0,0.13019651858187692
