gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
50,377,474,7002,0.5,0.9117080746412528,0.9436437967817457,0.04614393366779873,0.19245008972987526,0.33980903284763997,1.0,0.13250008251852494
51,357,439,7058,0.5,0.9120048818791702,0.9463065706863913,0.04626597722183816,0.19245008972987526,0.34008758093988695,1.0,0.1323288864511375
52,366,451,7131,0.5,0.9123660955360019,0.9463065706863913,0.046295655048761326,0.1889822365046136,0.33961898481405695,1.0,0.13265494815763484
53,378,473,7192,0.5,0.9127719760631156,0.9487391904768483,0.046375167702063604,0.1889822365046136,0.3389778920743132,1.0,0.13251828792289258
54,392,496,7266,0.5,0.9127753852391177,0.9487391904768483,0.04646298400880312,0.1889822365046136,0.33999186809333437,1.0,0.13226076785162594
55,381,474,7337,0.5,0.9128292340212304,0.9487391904768483,0.04652292678308772,0.1889822365046136,0.34054411819082936,1.0,0.13206814540857809
56,374,476,7390,0.5,0.9130611945070702,0.9487391904768483,0.046557047856923404,0.1889822365046136,0.3404298059629302,1.0,0.13210329251032546
57,363,460,7447,0.5,0.9135125873190478,0.9487391904768483,0.04626309797033985,0.1889822365046136,0.339597644851176,1.0,0.13241181979559552
58,359,461,7504,0.5,0.9136900812770756,0.9487391904768483,0.046380331091096856,0.1889822365046136,0.33947950483222544,1.0,0.13268182637341142
59,386,469,7560,0.5,0.9148460854712296,0.9487391904768483,0.045734165081191776,0.1889822365046136,0.3360556681874097,1.0,0.1315380442953659
60,374,471,7610,0.5,0.9150789114701594,0.9487391904768483,0.045834529335748504,0.1889822365046136,0.3356298523601233,1.0,0.13186441760029943
61,378,465,7653,0.5,0.9153021443969103,0.9487391904768483,0.0459501685278378,0.1889822365046136,0.3358007545131648,1.0,0.1317418516027394
62,395,492,7705,0.5,0.9154605192979786,0.9487391904768483,0.04601054042966842,0.1889822365046136,0.3359202884290634,1.0,0.13166240295897336
63,368,459,7756,0.5,0.9155467604707204,0.9487391904768483,0.04605211451324302,0.1889822365046136,0.3360737231546714,1.0,0.13152467434235032
64,384,436,7795,0.5,0.9157985472099235,0.9487391904768483,0.04613426447491807,0.1889822365046136,0.33590213544869124,1.0,0.13160392313551944
65,384,469,7839,0.5,0.9159695672667834,0.9487391904768483,0.04621084119545478,0.1889822365046136,0.3355097716651741,1.0,0.1318480523071634
66,355,428,7881,0.5,0.9160311162512705,0.9487940431791726,0.04624358183223119,0.1889822365046136,0.33621408672437103,1.0,0.13139004348088895
67,372,447,7925,0.5,0.9163514806987364,0.9502523451038639,0.046348145875219966,0.1889822365046136,0.33505095420983183,1.0,0.1318836833432833
68,366,421,7964,0.5,0.916606297687287,0.9502523451038639,0.046458082653251534,0.1889822365046136,0.33478718374544686,1.0,0.13203110200381776
69,349,414,7994,0.5,0.9177124610486233,0.9502523451038639,0.04580656665311889,0.1889822365046136,0.3312804032396778,1.0,0.13108560018058413
70,379,452,8026,0.5,0.9179097316964592,0.9502523451038639,0.04590790511660183,0.1889822365046136,0.3308001006577811,1.0,0.13144680922829202
71,366,460,8062,0.5,0.9180359719756767,0.9502523451038639,0.045974470770579465,0.19245008972987526,0.33124574011596836,1.0,0.13111097900898463
72,364,436,8091,0.5,0.9182372654237355,0.9502523451038639,0.04607000331361777,0.1889822365046136,0.3305983303942904,1.0,0.1316286587904968
73,379,456,8126,0.5,0.9185005208430796,0.9502523451038639,0.04619267880627684,0.1889822365046136,0.329764376215743,1.0,0.13212075969212345
74,379,453,8165,0.5,0.9188682105122038,0.9502523451038639,0.04622434983865974,0.18569533817705186,0.3282458951825713,1.0,0.13236926467856558
75,378,439,8197,0.5,0.9186538544927288,0.9502523451038639,0.046286137007634204,0.18569533817705186,0.32986202683388,1.0,0.13210154319390996
76,384,457,8235,0.5,0.9191135251968426,0.9518777369731213,0.0462118077091307,0.18569533817705186,0.32864144701956105,1.0,0.1318538779991277
77,371,436,8259,0.5,0.9196545006529522,0.9520901304355366,0.04579458922139316,0.18569533817705186,0.32737981269537864,1.0,0.13156006247612065
78,382,475,8296,0.5,0.9200861980937143,0.9520901304355366,0.04568678298609895,0.1889822365046136,0.32639351918335463,1.0,0.13098796729014617
79,374,447,8321,0.5,0.9190168925665378,0.9520901304355366,0.04707922714925184,0.1889822365046136,0.3300161165878522,1.0,0.1319804790423493
80,362,463,8349,0.5,0.9193955153200459,0.9520901304355366,0.04681678687544442,0.1889822365046136,0.3291027458963471,1.0,0.13235391438865787
81,370,454,8382,0.5,0.9196528701193112,0.9520901304355366,0.04650467625884071,0.18569533817705186,0.32877164974991735,1.0,0.13213624023755538
82,402,493,8412,0.5,0.9195193534219858,0.9520901304355366,0.04659019629461818,0.18569533817705186,0.3297146427837883,1.0,0.13219813727677962
83,383,474,8432,0.5,0.9196969821166006,0.9520901304355366,0.04663451502039167,0.18569533817705186,0.32925037485766107,1.0,0.13249434781481412
84,368,431,8456,0.5,0.9196836939773493,0.9533079695102865,0.04663266571461973,0.18569533817705186,0.32996731549506214,1.0,0.1320518571627425
85,382,489,8484,0.5,0.9198916828560676,0.9533079695102865,0.04671473637339774,0.18569533817705186,0.32945818969987806,1.0,0.13229396848877267
86,378,462,8511,0.5,0.9205017917298203,0.953712849389683,0.04672665147113368,0.18569533817705186,0.32723093209567455,1.0,0.13227719936685184
87,384,487,8530,0.5,0.9199695657854693,0.953712849389683,0.04701239717776397,0.1889822365046136,0.32934037772017954,1.0,0.13233803424915128
88,374,447,8551,0.5,0.9200101831263772,0.953712849389683,0.04681361454806584,0.1889822365046136,0.3301050832601837,1.0,0.1319125329503947
89,369,460,8572,0.5,0.9202066187363862,0.953712849389683,0.04687690617208169,0.18257418583505536,0.32963209304817725,1.0,0.13206283331608182
90,367,473,8598,0.5,0.9201832392038942,0.953712849389683,0.046894570820187775,0.18257418583505536,0.33012865329082536,1.0,0.13182139676963092
91,382,454,8623,0.5,0.9201873733621442,0.953712849389683,0.04688177794287073,0.18257418583505536,0.33099307730125144,1.0,0.13120063174777635
92,387,438,8641,0.5,0.920302644720769,0.9537606847451258,0.04693676905968092,0.18257418583505536,0.33100124158876787,1.0,0.13120637926935905
93,374,460,8664,0.5,0.9204069573314978,0.9537606847451258,0.046965881171683,0.18257418583505536,0.3309186784060829,1.0,0.1312772060373602
94,374,461,8681,0.5,0.9194628269885886,0.9537606847451258,0.04775910879128711,0.1889822365046136,0.3344121219843112,1.0,0.13231123051892998
95,361,436,8707,0.5,0.9199753157120862,0.9537606847451258,0.04715303076728257,0.1889822365046136,0.33339108990031446,1.0,0.13144324643415098
96,382,420,8725,0.5,0.9204465371933795,0.9537606847451258,0.04708900739239491,0.1889822365046136,0.33196235653477907,1.0,0.1311152111113307
97,378,438,8749,0.5,0.9186020639005981,0.9537606847451258,0.049692118727728975,0.1889822365046136,0.3376634971223757,1.0,0.13156853287032846
98,368,451,8764,0.5,0.9193386495599496,0.9546378531053121,0.04828892061070246,0.1889822365046136,0.33618118545004794,1.0,0.13139094528264345
99,354,392,8777,0.5,0.9191824018911925,0.9558817562514447,0.047942678210479484,0.1889822365046136,0.33759552450904157,1.0,0.1317712039860586
100,367,426,8790,0.5,0.9195321083411245,0.9558817562514447,0.04781549266984323,0.1889822365046136,0.33656097518491396,1.0,0.13126479219652692
101,385,466,8806,0.5,0.9196727692492891,0.9558817562514447,0.047859272480009485,0.1889822365046136,0.3361723297332444,1.0,0.13142911464373053
102,387,450,8816,0.5,0.9197686977440688,0.9558817562514447,0.04790929686398681,0.1889822365046136,0.33615802260754096,1.0,0.13141281032385257
103,370,461,8827,0.5,0.9198695734142361,0.9558817562514447,0.04796384993382601,0.1889822365046136,0.3358671090416112,1.0,0.13164153347812277
104,383,460,8839,0.5,0.9199647855249388,0.9558817562514447,0.04800666155302349,0.1889822365046136,0.3355133551473915,1.0,0.13186166435934663
105,388,486,8854,0.5,0.9199166476992983,0.9558817562514447,0.04793038814353658,0.1889822365046136,0.3362691712721738,1.0,0.13134598919975551
106,382,415,8865,0.5,0.9197469599432456,0.9558817562514447,0.04808709552893704,0.1889822365046136,0.33689967360506456,1.0,0.13176176267390308
107,370,435,8879,0.5,0.919741416705269,0.9558817562514447,0.04812673201305453,0.1889822365046136,0.3371744677255394,1.0,0.1319130897658265
108,374,457,8895,0.5,0.9201645192124049,0.9558817562514447,0.04805195101364418,0.1889822365046136,0.3359423688242744,1.0,0.13164611510172064
109,392,447,8910,0.5,0.9202168573011893,0.9558817562514447,0.04807893122555885,0.1889822365046136,0.33582552928233556,1.0,0.13174810808595835
110,383,468,8920,0.5,0.920353111741264,0.9558817562514447,0.047773921437583314,0.1889822365046136,0.33582982340702006,1.0,0.1317469665341192
111,377,486,8934,0.5,0.9204692233172759,0.9558817562514447,0.04779742800928357,0.1889822365046136,0.3357488938419306,1.0,0.13178533490092978
112,385,484,8945,0.5,0.9205215549215329,0.9558817562514447,0.047827410537815196,0.1889822365046136,0.33601421460011194,1.0,0.13153645600641328
113,394,475,8953,0.5,0.9205589229348239,0.9558817562514447,0.04784617785025742,0.1889822365046136,0.3361726380786522,1.0,0.13139112645155035
114,375,456,8965,0.5,0.9206576739800948,0.9558817562514447,0.047900522989271006,0.1889822365046136,0.3361254458335453,1.0,0.13143552357979746
115,367,439,8976,0.5,0.9206961682731517,0.9558817562514447,0.04792012803261403,0.1796053020267749,0.33615054940729056,1.0,0.13145476043157078
116,367,450,8994,0.5,0.920811660861478,0.9558817562514447,0.04797498453644165,0.1796053020267749,0.33569467652149615,1.0,0.13171758699948025
117,381,472,9014,0.5,0.921002066679825,0.9558817562514447,0.048028204518041274,0.1796053020267749,0.33525634718679453,1.0,0.13182740284503208
118,375,433,9025,0.5,0.9211633766104742,0.9558817562514447,0.048075635726412026,0.1796053020267749,0.3349023996805685,1.0,0.13187494098615948
119,382,427,9034,0.5,0.9215190063284654,0.9558817562514447,0.04781216205285023,0.1796053020267749,0.3340655416516475,1.0,0.13149962440813595
120,372,463,9040,0.5,0.9215707613539464,0.9558817562514447,0.047981375202266995,0.1796053020267749,0.33388413215983226,1.0,0.13194988177685082
121,396,457,9046,0.5,0.9221074655672857,0.9558817562514447,0.04731208609300494,0.1796053020267749,0.3326159773887149,1.0,0.131058495549172
122,370,441,9055,0.5,0.9218213512695863,0.9558817562514447,0.04784497318495011,0.1796053020267749,0.33338260944780207,1.0,0.13189186302636058
123,379,428,9060,0.5,0.921385130853378,0.9558817562514447,0.0479700589194455,0.1889822365046136,0.3351345152555839,1.0,0.13159407891225258
124,374,469,9071,0.5,0.9212733190152753,0.9558817562514447,0.04792926246395047,0.1889822365046136,0.33600001275690156,1.0,0.13150851479892608
125,380,417,9081,0.5,0.921369499386328,0.9558817562514447,0.04796293021056662,0.1889822365046136,0.33589479183719945,1.0,0.13157505029272204
126,365,416,9086,0.5,0.9215419287294923,0.9574905815893456,0.047973182532219286,0.1889822365046136,0.3355832508751918,1.0,0.13153170432771671
127,361,445,9093,0.5,0.9217678301878741,0.9574905815893456,0.04785356399776471,0.1889822365046136,0.33488228573473144,1.0,0.13205716076501775
128,389,449,9100,0.5,0.9223102568630609,0.9574905815893456,0.04777078184738457,0.1889822365046136,0.3332012002245633,1.0,0.13155394939487344
129,392,451,9110,0.5,0.9218703775057018,0.9574905815893456,0.047928996855918046,0.1889822365046136,0.3349404285455797,1.0,0.13200383993797324
130,353,401,9118,0.5,0.9217020533822614,0.9574905815893456,0.047864200257075634,0.1889822365046136,0.3357553240656025,1.0,0.13163763441458876
131,399,476,9129,0.5,0.921910148530139,0.9574905815893456,0.047885903545908125,0.1889822365046136,0.33513774868398494,1.0,0.13171373552295584
132,361,418,9137,0.5,0.9226239175021302,0.958242956808221,0.04728599823530619,0.1889822365046136,0.33312114763724837,1.0,0.1309486706745845
133,371,461,9144,0.5,0.9226611906962137,0.9583476501821315,0.048209984169627886,0.1889822365046136,0.33234922469114647,1.0,0.13189508575540151
134,378,456,9151,0.5,0.9230585081732202,0.9583476501821315,0.047298169560035866,0.1889822365046136,0.33187465463789556,1.0,0.1308831375382342
135,379,408,9152,0.5,0.9232493081999403,0.9583476501821315,0.047325740625582556,0.1889822365046136,0.3313554400697829,1.0,0.13093819668713189
136,359,420,9164,0.5,0.9232911755607123,0.9583476501821315,0.04734631965241156,0.1889822365046136,0.3314034425013497,1.0,0.13090136659393584
137,374,406,9170,0.5,0.9233184297443988,0.9583476501821315,0.04736320802093678,0.1889822365046136,0.33149696181311217,1.0,0.13082094580224476
138,382,438,9176,0.5,0.9233574201315078,0.9583476501821315,0.047368087839873466,0.1889822365046136,0.3315552523464026,1.0,0.13076835231937
139,385,413,9182,0.5,0.9234081647850001,0.9583476501821315,0.04738782771164821,0.1889822365046136,0.3314647039699482,1.0,0.13085808897775933
140,368,417,9187,0.5,0.9234376491674315,0.9583476501821315,0.04740627216455543,0.1889822365046136,0.33150791182000605,1.0,0.13082167175695011
141,374,456,9191,0.5,0.9234850292228978,0.9583476501821315,0.04743553327049212,0.18257418583505536,0.3314261656133202,1.0,0.13090759873167576
142,380,467,9194,0.5,0.9235332238146046,0.9583476501821315,0.04745641412525626,0.18257418583505536,0.3313023422882539,1.0,0.13100842030613802
143,364,422,9200,0.5,0.9233519917608614,0.9583476501821315,0.047568759979608195,0.18257418583505536,0.3322568379537613,1.0,0.13116575623468835
144,367,429,9207,0.5,0.9235833384889609,0.9583476501821315,0.04748401745618356,0.18257418583505536,0.33165222433843905,1.0,0.13070673428166646
145,379,427,9213,0.5,0.9236412152584141,0.959038489151285,0.04751764446571604,0.1767766952966369,0.3315511478195412,1.0,0.1308129482753646
146,361,421,9217,0.5,0.9236333998964773,0.959038489151285,0.047516747620964805,0.1767766952966369,0.33184956341414934,1.0,0.13065134111169388
147,372,431,9221,0.5,0.9236841235470539,0.959038489151285,0.047541998109047696,0.1767766952966369,0.33175866207165666,1.0,0.13073611674696037
148,382,422,9228,0.5,0.9237428022338677,0.959038489151285,0.04757013762063425,0.1767766952966369,0.3314675275663035,1.0,0.13097645276385297
149,372,422,9230,0.5,0.9237834022952991,0.959038489151285,0.047594090346748,0.18257418583505536,0.3313404298515617,1.0,0.13107455579522662
