gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
10,500,768,2347,0.2484809467318654,0.7673090699983318,0.8885620503862467,0.13462872188519645,0.1414213562373095,0.3529675524121107,1.0,0.15353841362713527,0.4744683171629207,0.6804890263487366,0.7579145742296508,0.05919651673908479
11,500,780,2499,0.2484809467318654,0.7681889986011842,0.8885620503862467,0.13646549545222225,0.1414213562373095,0.35402482130619367,1.0,0.15420033642585523,0.4889444472298532,0.6839809173457597,0.7579145742296508,0.05672539587120575
12,500,831,2643,0.2484809467318654,0.7675259514415198,0.8885620503862467,0.13566575399167638,0.1414213562373095,0.35787696628605137,1.0,0.15453106628415855,0.4889444472298532,0.6845181299958272,0.7579145742296508,0.05691766625797732
13,500,813,2771,0.25,0.7751173856741296,0.8893360441942962,0.12167229510754989,0.1414213562373095,0.3523510058053779,1.0,0.1499440573755049,0.4889444472298532,0.6874889883762099,0.7579145742296508,0.05463269134371994
14,500,821,2887,0.25,0.7779718467384422,0.8972280483479826,0.11964436601005607,0.1414213562373095,0.353396836721746,1.0,0.14801377128342316,0.4889444472298532,0.6888413488204153,0.7579145742296508,0.05447409700126695
15,500,831,3008,0.25,0.7748458722758842,0.8972280483479826,0.12163238079968727,0.14433756729740643,0.3609498728729036,1.0,0.1490037750231806,0.4889444472298532,0.6899185467014929,0.7579145742296508,0.05360272324513857
16,500,845,3134,0.25,0.7764740803841632,0.8972280483479826,0.12076827288605506,0.14907119849998599,0.36240841220979486,1.0,0.14717237898237356,0.4889444472298532,0.6909344688689354,0.7579145742296508,0.05387817382209413
17,500,824,3255,0.25,0.7702015552094681,0.8972280483479826,0.12207643312219497,0.14907119849998599,0.3751926605411332,1.0,0.14395682229271542,0.4889444472298532,0.6887950518636837,0.7579145742296508,0.05380324306748033
18,500,843,3381,0.25,0.7724418635594342,0.8972280483479826,0.1230883164532508,0.14907119849998599,0.3764280327713339,1.0,0.1455991741229841,0.4889444472298532,0.6878170649843385,0.7579145742296508,0.0541478456770493
19,500,885,3508,0.25,0.768741617822051,0.8979587745894001,0.12396150551717937,0.15075567228888181,0.3816575907277839,1.0,0.1473340113632651,0.4889444472298532,0.6918158770505614,0.7579145742296508,0.05101454940022814
20,500,856,3615,0.25,0.7701609629891008,0.8979587745894001,0.12514169920298904,0.1543033499620919,0.3813007011491733,1.0,0.14804383246481864,0.4889444472298532,0.6926813987472212,0.7579145742296508,0.050525771007049504
21,500,833,3722,0.25,0.7734510190042345,0.8979587745894001,0.12628578012417738,0.15617376188860607,0.3781161006781381,1.0,0.14989194847144785,0.4889444472298532,0.6938683426601133,0.7579145742296508,0.05032428182932112
22,500,867,3815,0.25,0.77570160087991,0.8979587745894001,0.12868155604112522,0.15617376188860607,0.37563130962909885,1.0,0.15271305236464516,0.4889444472298532,0.6935964392296924,0.7579145742296508,0.05013639834152661
23,500,849,3907,0.25,0.7782467816061892,0.8979587745894001,0.12827877734683774,0.16012815380508713,0.37517970525270355,1.0,0.15109712975538608,0.4889444472298532,0.6937196945764795,0.7579145742296508,0.0510198969839768
24,500,846,4000,0.25,0.7779913908946322,0.8979587745894001,0.12873169992665026,0.14285714285714285,0.37560333866119316,1.0,0.15355177595311034,0.4889444472298532,0.6944891528677256,0.7579145742296508,0.050517996335412915
25,500,866,4095,0.25,0.7755722664557836,0.8979587745894001,0.13072296121299626,0.14285714285714285,0.3788280965633078,1.0,0.15604858725660023,0.4889444472298532,0.6933538799485145,0.7579145742296508,0.051668566164401845
26,500,849,4167,0.25,0.776320171888111,0.8995212293794814,0.1327530431183849,0.1414213562373095,0.37755585888012333,1.0,0.1577782619292055,0.4889444472298532,0.6941928627793169,0.7579145742296508,0.051735478529879905
27,500,834,4237,0.25,0.7797322059282644,0.9011778815468249,0.1323216007237461,0.1414213562373095,0.37346940293989916,1.0,0.15943473974104094,0.4889444472298532,0.6960538799626823,0.7579145742296508,0.05045439795609656
28,500,853,4303,0.25,0.779136559707493,0.9011778815468249,0.1334141987976166,0.1414213562373095,0.37611809916998845,1.0,0.16083357192458547,0.4889444472298532,0.693872800127167,0.7579145742296508,0.05103416524289231
29,500,834,4361,0.25,0.7790518218047171,0.9011778815468249,0.13447906243372862,0.1414213562373095,0.3781410212090614,1.0,0.16101802298784526,0.4889444472298532,0.6923283431887817,0.7579145742296508,0.051312912720292946
30,500,839,4440,0.25,0.7800572826247302,0.9043027911269874,0.13363615895779038,0.1414213562373095,0.37643670043579286,1.0,0.16150455288665802,0.4889444472298532,0.6926258156089641,0.7579145742296508,0.051602059896053806
31,500,837,4496,0.25,0.7805310483955977,0.9043027911269874,0.133574849561718,0.1414213562373095,0.3755847304876827,1.0,0.1614247874850421,0.4889444472298532,0.6940947297008497,0.7579145742296508,0.05108706289248774
32,500,844,4541,0.25,0.7834868794256634,0.9043027911269874,0.13312172315086027,0.1414213562373095,0.36982584341592384,1.0,0.162368326358177,0.4889444472298532,0.6950116536723856,0.7579145742296508,0.050953056230247894
33,500,874,4599,0.25,0.7834681350558343,0.9043027911269874,0.13391260462660495,0.1414213562373095,0.37186767972038004,1.0,0.16300193958223289,0.4889444472298532,0.6942376266412263,0.7579145742296508,0.0522683939872285
34,500,863,4651,0.25,0.7808754420516281,0.9043027911269874,0.13697747679220257,0.1414213562373095,0.3738617119853026,1.0,0.16542194405802368,0.4889444472298532,0.6939027529825302,0.7579145742296508,0.05189328510571327
35,500,844,4704,0.25,0.78217913826191,0.9043027911269874,0.13735704743508034,0.1414213562373095,0.3719597932430973,1.0,0.16572563430879964,0.4889444472298532,0.6948594020867267,0.7579145742296508,0.052295363484277546
36,500,862,4775,0.25,0.7834803987025878,0.9043027911269874,0.13737573933152905,0.1414213562373095,0.3702565192772801,1.0,0.16583417640537157,0.4889444472298532,0.695220069957327,0.7579145742296508,0.05233226265963707
37,500,837,4821,0.25,0.7820044079841783,0.9043027911269874,0.1391133960712582,0.1414213562373095,0.3723057615821742,1.0,0.1666801473238277,0.4889444472298532,0.6947060270788945,0.7579145742296508,0.05315078060803891
38,500,846,4859,0.25,0.7828506296685287,0.9043027911269874,0.1392415296190937,0.14002800840280097,0.37044823584992137,1.0,0.167861910299223,0.4889444472298532,0.6953071834893958,0.7579145742296508,0.05304317734306164
39,500,883,4904,0.25,0.7820262592516696,0.9043027911269874,0.14000625928433036,0.14002800840280097,0.3728779308052171,1.0,0.16837336832224345,0.4889444472298532,0.693839304875113,0.7579145742296508,0.055072482360240906
40,500,830,4937,0.25,0.7823903896421934,0.9043027911269874,0.1402320174877875,0.14002800840280097,0.37138716050204945,1.0,0.16981087388116986,0.4889444472298532,0.6954189228012638,0.7598834798586004,0.05362354045356685
41,500,851,4981,0.25,0.7856836213668986,0.9043027911269874,0.13587073301816555,0.1414213562373095,0.36790806762974937,1.0,0.16745975891727508,0.4889444472298532,0.696004921732997,0.7598834798586004,0.05351615043105569
42,500,855,5018,0.25,0.786447896005402,0.9043027911269874,0.1346752647244678,0.14285714285714285,0.36966846382913904,1.0,0.16635207328764415,0.4889444472298532,0.6953383154786101,0.7598834798586004,0.054389871560410474
43,500,824,5045,0.25,0.7899424137309363,0.9043027911269874,0.13333235589137135,0.14285714285714285,0.3647246359708911,1.0,0.16668388597641765,0.4889444472298532,0.6969106123566116,0.7598834798586004,0.053490676864214014
44,500,831,5083,0.25,0.799212548806501,0.9043027911269874,0.12085510750798382,0.14285714285714285,0.3580145722598988,1.0,0.1609384390389505,0.4889444472298532,0.6976172079641146,0.7598834798586004,0.05383046671909687
45,500,867,5120,0.25,0.8024215034902004,0.9043027911269874,0.11903778012623856,0.14285714285714285,0.3540276832855163,1.0,0.16076382076889664,0.4889444472298532,0.6987642663397653,0.7598834798586004,0.053228050285624384
46,500,852,5149,0.25,0.8003630178412295,0.9043027911269874,0.12302200937476626,0.14285714285714285,0.3537337847541656,1.0,0.16300445687407206,0.4889444472298532,0.6980510582879119,0.7598834798586004,0.05293414016397973
47,500,846,5184,0.25,0.8022916578494232,0.9043027911269874,0.12179874439475911,0.14285714285714285,0.35136199641380517,1.0,0.16372127736903874,0.4889444472298532,0.6982459273816392,0.7598834798586004,0.052808081840813
48,500,862,5207,0.25,0.8024878333954742,0.9043027911269874,0.12147209506009835,0.14285714285714285,0.3505115713682484,1.0,0.1623653922209519,0.4889444472298532,0.6991070636675623,0.7598834798586004,0.05186077342645047
49,500,860,5238,0.25,0.8112599162686884,0.9043027911269874,0.1155590409327851,0.14285714285714285,0.3378613745460187,1.0,0.15956709449176062,0.4889444472298532,0.699576611162915,0.7612310348510838,0.05160078606990689
50,500,815,5269,0.25,0.8122939280474584,0.9043027911269874,0.11451918120168807,0.14285714285714285,0.33610471589174795,1.0,0.15872234248978534,0.4889444472298532,0.6999566236768376,0.7612310348510838,0.05124300345492555
51,500,877,5293,0.25,0.8132877728055942,0.9043027911269874,0.11438671781037753,0.14285714285714285,0.3365112760581535,1.0,0.15873859604413412,0.4889444472298532,0.6996965756840523,0.7612310348510838,0.051142309366005154
52,500,871,5313,0.25,0.8114193262061735,0.9043027911269874,0.11564099243689159,0.14285714285714285,0.33994163998289156,1.0,0.1585161520783287,0.4889444472298532,0.6994354476902599,0.7612310348510838,0.05088199602311237
53,500,886,5340,0.25,0.8112141307628223,0.9043027911269874,0.11558458376650894,0.14285714285714285,0.3404036909992642,1.0,0.1590034604006838,0.4889444472298532,0.7003566250068196,0.7612310348510838,0.05090939728463072
54,500,861,5364,0.25,0.8112706141228517,0.9043027911269874,0.116514113858188,0.14285714285714285,0.3380527697827798,1.0,0.16061245916781217,0.4889444472298532,0.701933819074264,0.7612310348510838,0.05018982734099373
55,500,892,5389,0.25,0.8079361497303865,0.9043027911269874,0.12025770531627696,0.14285714285714285,0.34183339982325744,1.0,0.16375528933392733,0.4889444472298532,0.7004066960381784,0.7612310348510838,0.05074508319060219
56,500,833,5407,0.25,0.8099609084302292,0.9043027911269874,0.11735335676693943,0.14285714285714285,0.3400948342666883,1.0,0.16289509759656273,0.4889444472298532,0.7015359995294153,0.7612310348510838,0.05025780949951627
57,500,861,5427,0.25,0.807803382647096,0.9074132335331678,0.11881811503218456,0.14285714285714285,0.3417494142369945,1.0,0.16368357028563546,0.4889444472298532,0.7006798269853138,0.7612310348510838,0.052503740674891775
58,500,878,5439,0.25,0.8107609800566504,0.9074132335331678,0.1168612634503083,0.14285714285714285,0.3385156950181455,1.0,0.161941228836142,0.4889444472298532,0.7003994458242597,0.7612310348510838,0.052057368309846065
59,500,883,5457,0.25,0.807205230152681,0.9097496821312987,0.11885958932431359,0.14285714285714285,0.3455287179068052,1.0,0.16239186482885018,0.4889444472298532,0.6991707632810533,0.7650734696524422,0.052881523973778384
60,500,880,5481,0.25,0.8088674624919086,0.9097496821312987,0.1173616267363026,0.14285714285714285,0.3434353184975046,1.0,0.16127496430841798,0.4889444472298532,0.6995288619138895,0.7650734696524422,0.052679753652218185
61,500,864,5499,0.25,0.8081939170779713,0.9097496821312987,0.11766590377674518,0.14285714285714285,0.3441133997569014,1.0,0.1614722800501948,0.4889444472298532,0.7002715284001443,0.7650734696524422,0.05248013105145011
62,500,835,5517,0.25,0.8065196633853728,0.9097496821312987,0.11898417002690513,0.14285714285714285,0.34659122855724017,1.0,0.16207796976058528,0.4889444472298532,0.6999847464527861,0.7650734696524422,0.052530723666786114
63,500,859,5533,0.25,0.8055497122882582,0.9097496821312987,0.11882518342201213,0.14285714285714285,0.3497098108629771,1.0,0.1610450455309426,0.4680657960700385,0.6965776243137423,0.7684959335610657,0.055395287402949966
64,500,884,5543,0.25,0.8059209657299389,0.9097496821312987,0.11846507805295228,0.14285714285714285,0.35000907717084706,1.0,0.16112938014594663,0.4680657960700385,0.6967186339902751,0.7684959335610657,0.0550303342754485
65,500,840,5556,0.25,0.8054778910569046,0.9097496821312987,0.11844927656547662,0.14285714285714285,0.3506041174091747,1.0,0.16137040895578542,0.4680657960700385,0.6975743140303478,0.7684959335610657,0.05430175073356986
66,500,864,5566,0.25,0.8058252782902818,0.9097496821312987,0.11872174395375057,0.14285714285714285,0.35016556688502565,1.0,0.16208567382580474,0.4680657960700385,0.6976303213837749,0.7694725416047103,0.0542842155327838
67,500,882,5579,0.25,0.8048800129890837,0.9120861307294296,0.11969744147509005,0.14285714285714285,0.35144630959147566,1.0,0.16219624279665443,0.4680657960700385,0.6966931304268701,0.7709219419460452,0.05485815489281392
68,500,846,5587,0.25,0.8072411700865303,0.9120861307294296,0.11769097364061175,0.14285714285714285,0.3487212648675313,1.0,0.16118859330167057,0.4680657960700385,0.6974301084609937,0.7712128574283212,0.055031461974536344
69,500,858,5594,0.25,0.8063841857237278,0.9120861307294296,0.11793432561940281,0.14285714285714285,0.35148539014087415,1.0,0.1610152718003342,0.4680657960700385,0.6976921094494055,0.7712128574283212,0.05483896246809005
70,500,872,5606,0.25,0.8065841541621925,0.9120861307294296,0.11747006873274006,0.14285714285714285,0.350910642883721,1.0,0.1607257257113827,0.4680657960700385,0.6983396922939432,0.7712128574283212,0.055314722839402204
71,500,857,5621,0.25,0.8067274973499052,0.9120861307294296,0.11855755794334094,0.14285714285714285,0.3509735441968941,1.0,0.16190816583753384,0.4680657960700385,0.697490889989602,0.775824273932341,0.05636204682401009
72,500,886,5629,0.25,0.8057329668509856,0.9120861307294296,0.11957285193415676,0.14285714285714285,0.3514620560030144,1.0,0.163283338021263,0.4680657960700385,0.6978372331064798,0.775824273932341,0.05565481477141086
73,500,862,5637,0.25,0.8046867943301457,0.9120861307294296,0.11971035599734178,0.14285714285714285,0.35333158594760056,1.0,0.16414640787499477,0.4680657960700385,0.698599515360673,0.7769159984954627,0.055616991709680895
74,500,840,5646,0.25,0.8054242975246176,0.9120861307294296,0.11999872660917865,0.14285714285714285,0.3505129186672531,1.0,0.16511852279908326,0.4680657960700385,0.6990411592467178,0.7785633475147204,0.05562788190242161
75,500,877,5655,0.25,0.8053817416387081,0.9120861307294296,0.11927516409494829,0.14285714285714285,0.3506737408948419,1.0,0.1647098061704277,0.4680657960700385,0.7005587540014603,0.7785633475147204,0.05557777374771621
76,500,842,5660,0.25,0.8070709716812898,0.9120861307294296,0.11845124768919209,0.14285714285714285,0.3482630579404114,1.0,0.16469652987222408,0.4680657960700385,0.7008375831337458,0.7785633475147204,0.05550867389780626
77,500,873,5668,0.25,0.806437254452064,0.9120861307294296,0.11781045101742162,0.14285714285714285,0.3490938909014866,1.0,0.16456595919152567,0.4680657960700385,0.701635316271714,0.7785633475147204,0.05553295511129068
78,500,833,5679,0.25,0.8097270372993819,0.9120861307294296,0.11398473886933494,0.14285714285714285,0.3462486689311388,1.0,0.16473580632485033,0.4680657960700385,0.7015986178922377,0.7785633475147204,0.056040406536871736
79,500,893,5684,0.25,0.8113682313488221,0.9120861307294296,0.11358136937578346,0.14285714285714285,0.34255009541099835,1.0,0.16553569646211727,0.4680657960700385,0.7031176208259474,0.7785633475147204,0.05517046271982858
80,500,867,5697,0.25,0.8112549867061352,0.9120861307294296,0.11336792608229201,0.14285714285714285,0.3404278068133022,1.0,0.16618736334294779,0.4680657960700385,0.7041794179655226,0.7785633475147204,0.05555241175476288
81,500,893,5704,0.25,0.8119574915453458,0.9136485855195108,0.11365794665707404,0.14285714285714285,0.3408629191818211,1.0,0.16556283483398854,0.4680657960700385,0.7022352339546801,0.7785633475147204,0.05633654884049013
82,500,849,5708,0.25,0.8110909350836162,0.9136485855195108,0.1132589458141235,0.14285714285714285,0.3425740829470907,1.0,0.16503586920113178,0.4680657960700385,0.7023300548192003,0.7785633475147204,0.05706893791632038
83,500,847,5715,0.25,0.8113639368241472,0.9136485855195108,0.11320782662499976,0.14285714285714285,0.34244176531068554,1.0,0.16537715625748844,0.4680657960700385,0.701893053071553,0.7785633475147204,0.05816005934076554
84,500,887,5722,0.25,0.8111000545744876,0.9136485855195108,0.11422134340218136,0.14285714285714285,0.34108305067948763,1.0,0.16587691227790508,0.4778877939245182,0.7023151842920654,0.7785633475147204,0.058075718703299146
85,500,887,5725,0.25,0.8120986859728173,0.9136485855195108,0.11426068774133716,0.14285714285714285,0.3385505975048471,1.0,0.1661786994422793,0.4778877939245182,0.7030856519730735,0.7791915057528601,0.05847578839108442
86,500,870,5729,0.25,0.8121283415141451,0.9136485855195108,0.11302990403657089,0.14285714285714285,0.33748779986290933,1.0,0.16586385132968795,0.4778877939245182,0.7031787063346651,0.7791915057528601,0.059466235783867574
87,500,843,5739,0.25,0.8101368846100216,0.9136485855195108,0.11434302959951884,0.14285714285714285,0.3382323718329852,1.0,0.16693673867851205,0.4778877939245182,0.7036592126416208,0.7791915057528601,0.05967325683211554
88,500,887,5749,0.25,0.8146888071947666,0.9136485855195108,0.11017780714569951,0.14285714285714285,0.33203147315296305,1.0,0.1640400204657789,0.4778877939245182,0.7043328430453829,0.7791915057528601,0.06009274227255817
89,500,883,5756,0.25,0.8125150895957463,0.9136485855195108,0.11468610250269098,0.14285714285714285,0.3351718534616368,1.0,0.165910645026325,0.4778877939245182,0.7025983635891383,0.7791915057528601,0.060252555845822446
90,500,907,5763,0.25,0.8121287912486973,0.9136485855195108,0.11430175237461904,0.14285714285714285,0.33532938811741986,1.0,0.16556287253850416,0.4778877939245182,0.70369915710037,0.7791915057528601,0.059641701591833296
91,500,861,5765,0.25,0.813284465071923,0.9136485855195108,0.11478226198926193,0.14285714285714285,0.3353763666861109,1.0,0.16504904309883955,0.47681751199925004,0.7020714408750555,0.7793104875735535,0.06026715375694575
92,500,874,5773,0.25,0.8144908768180883,0.9136485855195108,0.11483709479398217,0.14285714285714285,0.3335666460781516,1.0,0.16608129160164664,0.47681751199925004,0.70188654978412,0.7793104875735535,0.060308863498266856
93,500,870,5778,0.25,0.8163036545623668,0.9136485855195108,0.11324550169107821,0.14285714285714285,0.33127232506425763,1.0,0.16595407409192203,0.47681751199925004,0.7028310982311949,0.7793104875735535,0.059787536823208094
94,500,901,5783,0.25,0.819591945709992,0.9136485855195108,0.11018229177719657,0.15617376188860607,0.3239539889646919,1.0,0.16324138207710953,0.4759069234947617,0.7035888898154828,0.7793104875735535,0.06139603062467246
95,500,891,5787,0.25,0.8202023729530399,0.9136485855195108,0.11084275197394174,0.15249857033260467,0.3198763156808101,1.0,0.1637217523269476,0.4759069234947617,0.7061649340777542,0.7793104875735535,0.06072897966271661
96,500,888,5790,0.25,0.8245676685769779,0.9136485855195108,0.1060150698067461,0.15249857033260467,0.31307933667933596,1.0,0.16093404732719038,0.4759069234947617,0.70706769558552,0.7815847664910819,0.06020814077646518
97,500,870,5791,0.25,0.8283543204064221,0.9136485855195108,0.10061090351969489,0.1543033499620919,0.3037898422032302,1.0,0.15766616358974803,0.4759069234947617,0.7099907497778417,0.7815847664910819,0.05848997905468827
98,500,852,5792,0.25,0.8270877810540012,0.9136485855195108,0.1024861252710843,0.1543033499620919,0.3052948672662003,1.0,0.15870791655066097,0.4759069234947617,0.7099211767137359,0.7815847664910819,0.05914311077828815
99,500,874,5800,0.25,0.8296516629970045,0.9136485855195108,0.0994981453640292,0.1543033499620919,0.3004714396696031,1.0,0.1559634399555616,0.4759069234947617,0.7114405401771722,0.7815847664910819,0.05896656497726119
100,500,884,5800,0.25,0.8293575078712593,0.9136485855195108,0.10245985740810325,0.1543033499620919,0.3017165383988625,1.0,0.1561750053668801,0.4759069234947617,0.7102963345362371,0.7815847664910819,0.05941508525133342
101,500,862,5803,0.25,0.8309299965084018,0.9136485855195108,0.0985526364536555,0.1543033499620919,0.29681648901527014,1.0,0.15493492011321577,0.4759069234947617,0.7129857286728795,0.7815847664910819,0.059131932624340355
102,500,897,5810,0.25,0.8315383829334394,0.9136485855195108,0.09843258397142476,0.1543033499620919,0.29587034348655306,1.0,0.1550008111778171,0.4759069234947617,0.712878016561223,0.7815847664910819,0.059913701787040925
103,500,873,5813,0.25,0.8316075820247487,0.9136485855195108,0.0992037923300288,0.1543033499620919,0.29867857766653105,1.0,0.15481967809846706,0.4759069234947617,0.7112859421154476,0.7821718844652243,0.059728812526701994
104,500,896,5817,0.25,0.8317394350230528,0.9136485855195108,0.09934501382267918,0.1543033499620919,0.3005503361852826,1.0,0.15477614704135115,0.4759069234947617,0.7100848306207975,0.7821718844652243,0.060370297939008916
105,500,927,5819,0.25,0.8289423133742952,0.9136485855195108,0.10139292154709759,0.15811388300841897,0.3065434257191669,1.0,0.1571062246802343,0.4759069234947617,0.7105749474531021,0.7821718844652243,0.0590555893856467
106,500,891,5823,0.25,0.8303693312505692,0.9136485855195108,0.10062695490049706,0.15811388300841897,0.3046437440203423,1.0,0.15605499427495442,0.4759069234947617,0.7105345561251458,0.7821718844652243,0.05910570376494629
107,500,912,5827,0.25,0.8270447206317126,0.9136485855195108,0.10485578824658538,0.15811388300841897,0.3091800289532596,1.0,0.15791865121533677,0.4759069234947617,0.7097517767652671,0.783130489655671,0.059340054728865985
108,500,882,5827,0.25,0.8301049828607026,0.9136485855195108,0.1010137804793439,0.15811388300841897,0.3041284400258392,1.0,0.1562550683128446,0.4759069234947617,0.7105604337406276,0.783130489655671,0.05973781642031871
109,500,876,5828,0.25,0.8310376725155904,0.9136485855195108,0.099734385028297,0.15811388300841897,0.30181980335280084,1.0,0.15518313275746012,0.4759069234947617,0.7120865424448273,0.783130489655671,0.059088432773781875
110,500,890,5830,0.25,0.8304601724514816,0.9144881102674873,0.09977270485532824,0.16222142113076254,0.3021219399992992,1.0,0.1550888256843247,0.4759069234947617,0.7114191636052296,0.783130489655671,0.06009970097361296
111,500,890,5832,0.25,0.8308535454723683,0.9144881102674873,0.09968938072508117,0.16012815380508713,0.3018767737306241,1.0,0.15499771007768326,0.4759069234947617,0.7110944488162596,0.783130489655671,0.060645748349752615
112,500,872,5835,0.25,0.8316366240000109,0.9144881102674873,0.10010305455223366,0.15811388300841897,0.30208127589111927,1.0,0.15503147318804594,0.4759069234947617,0.7096284399678189,0.7842645778469924,0.061774075070257305
113,500,887,5837,0.25,0.831225687300774,0.9144881102674873,0.10052900899691472,0.15811388300841897,0.3015078109696812,1.0,0.1559897023824984,0.4759069234947617,0.7097381360323515,0.7847896657162489,0.06275040314682584
114,500,885,5838,0.25,0.8298460790588159,0.9144881102674873,0.10040533398836853,0.15075567228888181,0.30140667100799545,1.0,0.15662437320708025,0.4759069234947617,0.7107359765022575,0.7847896657162489,0.06319100970431543
115,500,932,5839,0.25,0.8296791563054313,0.9144881102674873,0.10027670492604755,0.15075567228888181,0.3021000918551212,1.0,0.1563257436362688,0.4759069234947617,0.7100379963942391,0.7848468358196264,0.06391830410758051
116,500,898,5840,0.25,0.8290627443057644,0.9144881102674873,0.10255422965554906,0.14907119849998599,0.3062702989838781,1.0,0.1572118766540994,0.4759069234947617,0.7085377126393465,0.7848468358196264,0.06343792512437083
117,500,910,5842,0.25,0.8315127967621679,0.9144881102674873,0.10049179906807365,0.14907119849998599,0.30226402202044117,1.0,0.1562513940688833,0.4759069234947617,0.7107551141357512,0.7848468358196264,0.06286782969933215
118,500,891,5845,0.25,0.8317500213859014,0.9144881102674873,0.10058364119155291,0.14907119849998599,0.3026002324988671,1.0,0.15604926307012,0.4759069234947617,0.7111692936059822,0.7848468358196264,0.06237942510113073
119,500,938,5846,0.25,0.8319829010257815,0.9144881102674873,0.10065330017364836,0.14907119849998599,0.30384571088335877,1.0,0.15525700362014672,0.4759069234947617,0.7097892800954225,0.7848468358196264,0.06256622940714744
120,500,875,5847,0.25,0.8312590963007712,0.9144881102674873,0.10037551885976151,0.14907119849998599,0.3050310694307374,1.0,0.15479620267681335,0.4759069234947617,0.7089787246888272,0.7848468358196264,0.06375249219778374
121,500,896,5849,0.25,0.8305308915930508,0.9144881102674873,0.1002304929387145,0.14907119849998599,0.3048562046081303,1.0,0.15490953039269723,0.4759069234947617,0.7093955831534097,0.7848468358196264,0.06461330915199842
122,500,907,5849,0.25,0.8271373698039258,0.9144881102674873,0.10313897167800407,0.14907119849998599,0.31014918692392773,1.0,0.15730323263503124,0.4759069234947617,0.7094044525342269,0.7848468358196264,0.06451255519558938
123,500,914,5851,0.25,0.8311121198677689,0.9144881102674873,0.09749759373418994,0.14907119849998599,0.305840182883715,1.0,0.1546227655695439,0.4759069234947617,0.7093690927766191,0.7848468358196264,0.0654018219209481
124,500,893,5851,0.25,0.8309331947781922,0.9144881102674873,0.09756958106082197,0.14907119849998599,0.3051424276402203,1.0,0.15493045777890307,0.4759069234947617,0.7104057004139386,0.7848468358196264,0.06530197758815424
125,500,871,5851,0.25,0.8302930943708543,0.9144881102674873,0.09821982612044781,0.14907119849998599,0.30632195184402905,1.0,0.15518016672738286,0.4759069234947617,0.7103887326681808,0.7848468358196264,0.06544290451072066
