gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
14,500,784,2822,0.24690402476780185,0.7122414671907452,0.9068614073956859,0.13718385410291248,0.14586499149789456,0.416359109069568,1.0,0.13075966492742636,0.47436481346241194,0.6943751081625875,0.7582160214053012,0.06134898503207609
15,500,775,2930,0.24690402476780185,0.7114304462478973,0.9068614073956859,0.13780406141098622,0.14586499149789456,0.4202513037077361,1.0,0.13478269226284256,0.47436481346241194,0.6932796836239418,0.7582160214053012,0.06412637202760749
16,500,776,3058,0.24690402476780185,0.7125640397894175,0.9068614073956859,0.13815660790501932,0.14586499149789456,0.4217779275918736,1.0,0.13507147871171168,0.47436481346241194,0.6935056319027313,0.7582160214053012,0.064387846138502
17,500,779,3177,0.24690402476780185,0.7161447432587679,0.9068614073956859,0.1377042205555122,0.14586499149789456,0.4216003717346376,1.0,0.13555496860463048,0.47436481346241194,0.6948952611676071,0.7582963442362097,0.06374097576652633
18,500,769,3284,0.24690402476780185,0.714473440683782,0.9068614073956859,0.13841054630632524,0.14586499149789456,0.4234055989269737,1.0,0.13576206157867976,0.47436481346241194,0.6958996310965059,0.7582963442362097,0.06288341679242672
19,500,798,3385,0.24690402476780185,0.7166747072352021,0.9068614073956859,0.13829305258608515,0.14586499149789456,0.4219955477255496,1.0,0.13629096947202507,0.47436481346241194,0.6963320054514884,0.7582963442362097,0.06404567960158468
20,500,802,3489,0.24690402476780185,0.7234453805202476,0.9068614073956859,0.13481996405832072,0.14586499149789456,0.42183698988125523,1.0,0.1363948846020714,0.47436481346241194,0.6963817714177561,0.7582963442362097,0.06327123003486247
21,500,765,3568,0.24690402476780185,0.7266396743888068,0.9069204569643066,0.13600076201233222,0.14586499149789456,0.4212968547338229,1.0,0.13569965004813864,0.47436481346241194,0.6969226421282004,0.7582963442362097,0.06250009535812319
22,500,783,3658,0.24690402476780185,0.7291470654482102,0.9069204569643066,0.13661984598398713,0.14586499149789456,0.41860532793141014,1.0,0.13593349499713647,0.47436481346241194,0.6981803050320396,0.7582963442362097,0.06265398606854997
23,500,773,3728,0.24690402476780185,0.7349803634537785,0.9069204569643066,0.13621208185608416,0.14586499149789456,0.41375625176297715,1.0,0.13516875847711748,0.47436481346241194,0.6998138587316591,0.7582963442362097,0.061226010706728264
24,500,776,3802,0.24690402476780185,0.7361187584106286,0.9069204569643066,0.13877808828130764,0.14586499149789456,0.4176719594112194,1.0,0.13860667754344952,0.47436481346241194,0.6954043867591848,0.7582963442362097,0.06455167900391663
25,500,774,3882,0.24690402476780185,0.7366813079823862,0.9069204569643066,0.14025340180739754,0.14586499149789456,0.41811923737816625,1.0,0.13931271385768743,0.47436481346241194,0.696192723784835,0.7582963442362097,0.0649049330485002
26,500,794,3961,0.24690402476780185,0.7430876227265851,0.9069204569643066,0.13886145650026926,0.14002800840280097,0.41189454772230305,1.0,0.1399095888846582,0.47436481346241194,0.6981878978543093,0.7582963442362097,0.06326334010428071
27,500,834,4042,0.24690402476780185,0.7452909309855548,0.9069204569643066,0.1379667866403632,0.14002800840280097,0.40943080239918583,1.0,0.13573924093240475,0.48909007770724466,0.7005751975549792,0.7582963442362097,0.06018627344112208
28,500,793,4115,0.24690402476780185,0.7526512037016696,0.9069204569643066,0.13237601095366378,0.14002800840280097,0.40367886857480295,1.0,0.13362776340490842,0.48909007770724466,0.7024956543664014,0.7582963442362097,0.05861312382474055
29,500,778,4180,0.24690402476780185,0.7510206134099253,0.9069204569643066,0.1317509613051919,0.14002800840280097,0.40456259925540783,1.0,0.1315317874664642,0.4939273147384459,0.7046281987462912,0.7582963442362097,0.05597417435520215
30,500,793,4244,0.24690402476780185,0.7510378428289791,0.9069204569643066,0.13407117335817528,0.14002800840280097,0.4057080902584105,1.0,0.1339330220479228,0.4939273147384459,0.7041977710940445,0.7583656549557218,0.05703398529383318
31,500,786,4308,0.24690402476780185,0.7490164031958781,0.9069204569643066,0.13332187375294516,0.14002800840280097,0.4063986310999086,1.0,0.1335323761895747,0.4939273147384459,0.7054658658283548,0.7583656549557218,0.05739296500038779
32,500,807,4365,0.25,0.7522183729323371,0.9069204569643066,0.1296777873489795,0.14002800840280097,0.4038399518859018,1.0,0.13178044306176567,0.4939273147384459,0.706636339949341,0.7583656549557218,0.05679991877716483
33,500,804,4413,0.25,0.7494523845166189,0.9069204569643066,0.13205409563293388,0.14002800840280097,0.4064114575620962,1.0,0.1324248580472684,0.4939273147384459,0.707001055370525,0.7583656549557218,0.056361883928855876
34,500,784,4470,0.24845201238390094,0.7512877726552873,0.9069204569643066,0.13415913284361763,0.14002800840280097,0.40459393332336047,1.0,0.1332183479153004,0.4939273147384459,0.7070592049927938,0.7583656549557218,0.05666863196233069
35,500,816,4523,0.24845201238390094,0.750752857100501,0.9069204569643066,0.13545315420276904,0.14002800840280097,0.4081066842924783,1.0,0.13242117963042244,0.4939273147384459,0.7057527771632133,0.759155131248142,0.05773631630933795
36,500,840,4584,0.24845201238390094,0.7596532440508333,0.9069204569643066,0.1298131897034955,0.14002800840280097,0.40323916263918286,1.0,0.13178094247488248,0.4939273147384459,0.7056297130077931,0.759155131248142,0.05792320640226729
37,500,863,4628,0.24845201238390094,0.7569850771403573,0.9069204569643066,0.1294641512888698,0.14002800840280097,0.4066272202346104,1.0,0.13181577344099085,0.4939273147384459,0.7050744318174443,0.759155131248142,0.05791560215679962
38,500,818,4693,0.24845201238390094,0.7563467106918051,0.9069204569643066,0.130230314522279,0.14002800840280097,0.40644491956092066,1.0,0.13314805981115085,0.4939273147384459,0.7060591048940054,0.759155131248142,0.057780030370275154
39,500,838,4745,0.24845201238390094,0.7578535433768016,0.9069204569643066,0.13053375197751063,0.14002800840280097,0.4041703484119617,1.0,0.1344216412259582,0.4939273147384459,0.707530920211648,0.759155131248142,0.0572712971536565
40,500,807,4782,0.24845201238390094,0.761009827040444,0.9069204569643066,0.13239202255695523,0.14002800840280097,0.40633271471961574,1.0,0.13565873341083834,0.4939273147384459,0.7059402473459747,0.759155131248142,0.05691514253799053
41,500,798,4822,0.24845201238390094,0.763062754672311,0.9069204569643066,0.1327521506402785,0.14002800840280097,0.4053118378139687,1.0,0.13597939122684147,0.4939273147384459,0.7052822050639687,0.759155131248142,0.05746233064882458
42,500,818,4867,0.24845201238390094,0.7640271783303311,0.9069934752480848,0.1313454287951403,0.14002800840280097,0.40434360672989866,1.0,0.1350564747545978,0.4939273147384459,0.705884680801697,0.759155131248142,0.058164326212796685
43,500,828,4915,0.24845201238390094,0.7636032138729366,0.9069934752480848,0.1317386583500154,0.14002800840280097,0.4050298755357832,1.0,0.1352157108047548,0.4939273147384459,0.7064812022315086,0.759155131248142,0.057370132967286394
44,500,830,4955,0.24845201238390094,0.7642136504525113,0.9069934752480848,0.1322216680634443,0.14002800840280097,0.4053676566805285,1.0,0.13564013447722217,0.4939273147384459,0.7062910193427359,0.759155131248142,0.057731890773542675
45,500,838,4981,0.24690402476780185,0.7612326560656968,0.9069934752480848,0.13399463817270243,0.14002800840280097,0.4103074766949935,1.0,0.13638610619876687,0.4939273147384459,0.7045143655028292,0.759155131248142,0.058146908769189036
46,500,816,5010,0.24690402476780185,0.7638109857742357,0.9069934752480848,0.133095735292469,0.14002800840280097,0.4073293350502489,1.0,0.13601529663000697,0.4939273147384459,0.7054223740127069,0.759155131248142,0.057745688361135514
47,500,826,5048,0.24690402476780185,0.7625699661088882,0.9069934752480848,0.13478967528718208,0.14002800840280097,0.4112773852187164,1.0,0.13758465114275575,0.4939273147384459,0.7035846516260458,0.759155131248142,0.05820139827054148
48,500,831,5081,0.24690402476780185,0.7615192120626448,0.9069934752480848,0.13551106240769278,0.14002800840280097,0.41651873278378615,1.0,0.13725048727861974,0.4939273147384459,0.7015872674159741,0.759155131248142,0.05967968982083266
49,500,836,5111,0.24690402476780185,0.7586040232749253,0.9069934752480848,0.13745527593153326,0.14002800840280097,0.4193019937348126,1.0,0.13939113040842643,0.4939273147384459,0.7015311961695462,0.759155131248142,0.05979089048207074
50,500,784,5133,0.24690402476780185,0.7597611089444138,0.9069934752480848,0.13499359932477914,0.14002800840280097,0.41902331017444916,1.0,0.13903675497752263,0.4939273147384459,0.7014022484316864,0.7617680784234656,0.06036658185165755
51,500,823,5156,0.24690402476780185,0.7577382194531694,0.9069934752480848,0.13752108647484315,0.14002800840280097,0.4194655013860942,1.0,0.14033187978408398,0.4939273147384459,0.7026704942360468,0.7617680784234656,0.05953299842413416
52,500,846,5190,0.24690402476780185,0.7599651105657412,0.907029984389974,0.13727012470720698,0.14002800840280097,0.41717521980543215,1.0,0.14058367320461196,0.4939273147384459,0.7031370545399205,0.7617680784234656,0.060009193711834344
53,500,824,5217,0.24690402476780185,0.761954057721541,0.907029984389974,0.13583779266549922,0.14002800840280097,0.4154967799106513,1.0,0.13948603145220478,0.4939273147384459,0.7044000065210264,0.7643398420675258,0.05911230867614884
54,500,848,5245,0.24690402476780185,0.7671777332722812,0.907029984389974,0.13598087357844166,0.14002800840280097,0.41315605744167283,1.0,0.1404555445989799,0.4939273147384459,0.7035344323876772,0.7643398420675258,0.059087802338018615
55,500,785,5271,0.24690402476780185,0.767614042035117,0.907029984389974,0.13497073603740262,0.14002800840280097,0.4127017334554061,1.0,0.13966071377884803,0.4939273147384459,0.704070873282097,0.7643398420675258,0.0586822447202064
56,500,806,5299,0.24690402476780185,0.7675555062358353,0.907029984389974,0.13528114952733414,0.14002800840280097,0.4136535314479072,1.0,0.14010913104778894,0.4939273147384459,0.7037290098216873,0.7643398420675258,0.0592941220278968
57,500,826,5318,0.24690402476780185,0.7655695596928561,0.907029984389974,0.13594786782694757,0.14002800840280097,0.4137313741877647,1.0,0.14072357220143555,0.4939273147384459,0.7050808580471967,0.7643398420675258,0.05944779978080281
58,500,840,5339,0.24690402476780185,0.7683177624952744,0.907029984389974,0.1346472364636789,0.14002800840280097,0.41111658045211164,1.0,0.14041801235980506,0.4939273147384459,0.7052346155194962,0.7643398420675258,0.05992798252560569
59,500,840,5368,0.24690402476780185,0.7700126683230873,0.9070496675795141,0.13317445394564278,0.14002800840280097,0.4091846469303714,1.0,0.1390334954696546,0.4939273147384459,0.7066893503464049,0.7643398420675258,0.05942840318504815
60,500,851,5388,0.24690402476780185,0.7708066228384983,0.9070496675795141,0.13187575420084352,0.14002800840280097,0.40839848648589105,1.0,0.13844989934047236,0.4939273147384459,0.7071240552960844,0.7643398420675258,0.0597338324067824
61,500,842,5409,0.25,0.770919933862969,0.9070496675795141,0.13025539112650694,0.14002800840280097,0.40854131009365097,1.0,0.13733082300188623,0.4939273147384459,0.706852355782078,0.7643398420675258,0.05959256381971077
62,500,839,5422,0.25,0.7680383497595564,0.9070496675795141,0.13213842758100852,0.14002800840280097,0.4105599224862048,1.0,0.1380443222210223,0.4939273147384459,0.7072502418231797,0.7643398420675258,0.059471777207050214
63,500,829,5444,0.25,0.7699217612957424,0.9070496675795141,0.1307580543697126,0.15617376188860607,0.4121120532965099,1.0,0.1346836772180387,0.4939273147384459,0.7069006573017782,0.7643398420675258,0.059129139994356816
64,500,850,5459,0.25,0.7689358076712111,0.9070496675795141,0.13122262053699651,0.14002800840280097,0.41377883020842104,1.0,0.13556485809507232,0.4939273147384459,0.7067900896040302,0.7643398420675258,0.05911702377893254
65,500,839,5474,0.25,0.7682913619343082,0.9070496675795141,0.13034613776877582,0.14002800840280097,0.41386793300896685,1.0,0.13434177942658157,0.4939273147384459,0.7083815044640529,0.7643398420675258,0.05808183842552325
66,500,844,5490,0.25,0.7691467726416058,0.9070496675795141,0.1297539671241289,0.14002800840280097,0.4126039675675551,1.0,0.13368142278755182,0.4939273147384459,0.7090664361805374,0.7643398420675258,0.05801198666548326
67,500,806,5504,0.25,0.7655971757764567,0.9070496675795141,0.12956474171573085,0.14002800840280097,0.4170141530182677,1.0,0.13290103699437994,0.4939273147384459,0.7075672563027128,0.7643398420675258,0.0581060904515348
68,500,850,5529,0.25,0.7674925748930208,0.9070496675795141,0.128757952551185,0.14002800840280097,0.41597177486377734,1.0,0.1337731575566989,0.4939273147384459,0.707452317577732,0.7643398420675258,0.05856986025350637
69,500,854,5547,0.25,0.7652659998484819,0.9070496675795141,0.13081250758860954,0.14002800840280097,0.4184650415274567,1.0,0.13461641863914806,0.4939273147384459,0.7071187865639267,0.7643398420675258,0.059002105425009777
70,500,855,5558,0.25,0.7660492251073338,0.9070496675795141,0.12989642972079662,0.14002800840280097,0.41833833067604453,1.0,0.13377421847245527,0.4939273147384459,0.707235725673399,0.7643398420675258,0.05901002730828355
71,500,832,5568,0.25,0.7673708670733036,0.9070496675795141,0.12946628069170854,0.14002800840280097,0.41679429361939696,1.0,0.13353162510327393,0.49506761787431164,0.7076717934260173,0.7643398420675258,0.05856628715297937
72,500,835,5580,0.25,0.768134185874354,0.9070496675795141,0.13006890428076331,0.14002800840280097,0.41560319488927744,1.0,0.13509584993634577,0.49506761787431164,0.7078067170495813,0.7643398420675258,0.058368455746285366
73,500,826,5590,0.25,0.7692412916885016,0.9070496675795141,0.13053061330233132,0.14002800840280097,0.4184528632500003,1.0,0.1342293472139648,0.49506761787431164,0.7062357576646868,0.7650307619091044,0.058660514251855866
74,500,798,5602,0.25,0.7672254367608853,0.9070496675795141,0.1319662124132491,0.14002800840280097,0.42144751909909867,1.0,0.1345167538014408,0.4939273147384459,0.7057380055049103,0.7650307619091044,0.059467415456958495
75,500,781,5618,0.25,0.7659865813233057,0.9070496675795141,0.1328449518956338,0.14002800840280097,0.42108090170363677,1.0,0.13574268075236415,0.4939273147384459,0.7063127946517891,0.768190807303425,0.0595897444217234
76,500,812,5625,0.25,0.7655195502638016,0.9070496675795141,0.13411286299552158,0.14002800840280097,0.42071283862448344,1.0,0.13635678762416029,0.4939273147384459,0.7074114578109111,0.768190807303425,0.05930858421038209
77,500,813,5632,0.25,0.7668716506167744,0.9070496675795141,0.13358999868369392,0.14002800840280097,0.4209143329918226,1.0,0.13706887360369527,0.4939273147384459,0.7063757256445379,0.768190807303425,0.06045236316400626
78,500,856,5644,0.25,0.7668566179250549,0.9070496675795141,0.13347468528083192,0.14002800840280097,0.4211388432935407,1.0,0.1365422132282351,0.49506761787431164,0.706635001508254,0.768190807303425,0.05991383463618239
79,500,824,5652,0.25,0.7674129739970629,0.9070496675795141,0.13349104875390647,0.14002800840280097,0.42089020717998826,1.0,0.13643403510482255,0.49506761787431164,0.707031462180495,0.768190807303425,0.05994047627904466
80,500,851,5663,0.25,0.7682652718878339,0.9070496675795141,0.13354147812701897,0.14002800840280097,0.4200817943936828,1.0,0.13671840475540778,0.49506761787431164,0.7061935675503238,0.768190807303425,0.060903022629617484
81,500,831,5670,0.25,0.768486617855247,0.9070496675795141,0.1333603287607473,0.14002800840280097,0.419455980871095,1.0,0.13646546045374675,0.49506761787431164,0.7076096312844791,0.768190807303425,0.060142392847378545
82,500,798,5682,0.25,0.7699597425395895,0.9070496675795141,0.13221135822008168,0.14002800840280097,0.4177784263066471,1.0,0.13473454150363715,0.49506761787431164,0.7088711490865999,0.768190807303425,0.05912835857434102
83,500,822,5686,0.25,0.7711110125150118,0.9070496675795141,0.13101869605623936,0.14002800840280097,0.4166493827500064,1.0,0.13373280470570256,0.49506761787431164,0.7094982417408637,0.768190807303425,0.058521946762292935
84,500,790,5690,0.25,0.7694783858266574,0.9070496675795141,0.131918853315197,0.14002800840280097,0.4189086282674953,1.0,0.1346390670579305,0.4939273147384459,0.7081909573386549,0.768190807303425,0.05998564649533095
85,500,826,5693,0.25,0.7701473747143415,0.9070496675795141,0.13148545614875778,0.14002800840280097,0.4189171749993618,1.0,0.13388281465456614,0.49506761787431164,0.7079736821417718,0.768190807303425,0.0596836768770185
86,500,801,5701,0.25,0.7712787823210476,0.9070496675795141,0.13199048052512566,0.14002800840280097,0.4185611682608206,1.0,0.13355390253489674,0.49506761787431164,0.7080464170744583,0.768190807303425,0.05901877995371277
87,500,793,5708,0.25,0.7730660253769666,0.9070496675795141,0.1316437650901325,0.14002800840280097,0.4167592258905097,1.0,0.13329706193149726,0.49506761787431164,0.7083215690451489,0.768190807303425,0.05896940967188212
88,500,833,5711,0.25,0.7732254814282172,0.9070496675795141,0.13273963291307964,0.14002800840280097,0.41627879914998933,1.0,0.13393000403791036,0.49506761787431164,0.7082769244036127,0.768190807303425,0.059946991547209984
89,500,803,5721,0.25,0.7747477377868884,0.9070496675795141,0.13154066109923387,0.14002800840280097,0.4163565070664978,1.0,0.13406171573845088,0.49506761787431164,0.7071064143830741,0.768190807303425,0.06045514976820433
90,500,823,5723,0.25,0.7757140473709715,0.9070496675795141,0.1317600846758459,0.14002800840280097,0.41523961984518104,1.0,0.13406051557062024,0.49506761787431164,0.7074128010423271,0.768190807303425,0.06097789637003685
91,500,828,5729,0.25,0.7752996978956437,0.9070496675795141,0.13173257972148947,0.14002800840280097,0.41488429035685664,1.0,0.13369762038713634,0.49506761787431164,0.7076687761354167,0.768190807303425,0.061329647549936195
92,500,817,5733,0.25,0.7759753980906382,0.9070496675795141,0.13091317482051468,0.14002800840280097,0.4143630906694339,1.0,0.13271028248682085,0.49506761787431164,0.7088320327194031,0.768190807303425,0.06001976388132379
93,500,801,5739,0.25,0.7772754529370138,0.9070496675795141,0.12986729067798086,0.14002800840280097,0.4126473654230073,1.0,0.1314774707000855,0.49506761787431164,0.7099088987095299,0.768190807303425,0.05876336047714283
94,500,833,5746,0.25,0.7770989446688279,0.9070496675795141,0.1303215137922233,0.14002800840280097,0.41315921997682636,1.0,0.1317560783660963,0.49506761787431164,0.7092586052761654,0.768190807303425,0.05916354896803106
95,500,843,5751,0.25,0.7773086995521806,0.9070496675795141,0.12945955557278285,0.14002800840280097,0.4139028037198513,1.0,0.1319792930159055,0.49506761787431164,0.7088377580824249,0.768190807303425,0.05941650397468403
96,500,821,5754,0.25,0.7781771465479282,0.9070496675795141,0.12901225286812118,0.14002800840280097,0.41390345461912376,1.0,0.13207643787851556,0.49506761787431164,0.7085316590616849,0.768190807303425,0.060122276652488926
97,500,832,5755,0.25,0.7769164513110277,0.9070496675795141,0.1303803784190858,0.14002800840280097,0.41563710598106945,1.0,0.13406427036008128,0.49506761787431164,0.7066970475157982,0.768190807303425,0.060506566999317335
98,500,844,5758,0.25,0.7769541622381705,0.9070496675795141,0.13140118597601752,0.14002800840280097,0.4165954952161068,1.0,0.13405287367562682,0.49506761787431164,0.7059402129734405,0.768190807303425,0.06113126240629261
99,500,840,5761,0.25,0.7742035318372211,0.9070496675795141,0.13201447701415928,0.14002800840280097,0.4221709435107032,1.0,0.13205577422538273,0.4939273147384459,0.7037872390294743,0.768190807303425,0.06133972434170974
100,500,867,5763,0.25,0.7727017736532754,0.9070496675795141,0.13189499484966452,0.14002800840280097,0.4245567084387693,1.0,0.1320409085730164,0.4939273147384459,0.7035824987589935,0.768190807303425,0.06189561160914587
101,500,818,5766,0.25,0.7712368617677433,0.9070496675795141,0.1313719251219041,0.14002800840280097,0.4255692332996757,1.0,0.13177381217899747,0.4939273147384459,0.7039633323019941,0.768190807303425,0.062091401755937435
102,500,851,5766,0.25,0.7710665526610069,0.9070496675795141,0.13137603003841225,0.14002800840280097,0.4262604723946647,1.0,0.13176203499889913,0.4939273147384459,0.704192681948041,0.768190807303425,0.06210766035306356
103,500,848,5770,0.25,0.7700483024792261,0.9070496675795141,0.13201314157955038,0.14002800840280097,0.4270551836767088,1.0,0.1331830848593998,0.4939273147384459,0.7050648596516308,0.768190807303425,0.0616731176284246
104,500,834,5771,0.25,0.7699170890736534,0.9070496675795141,0.13218546214519955,0.14002800840280097,0.4261830115186545,1.0,0.13382746584428848,0.4939273147384459,0.7053170871210043,0.768190807303425,0.06137649895039838
105,500,837,5773,0.25,0.7697479553946426,0.9070496675795141,0.13286283360524503,0.14002800840280097,0.4262142043367904,1.0,0.13485596889237364,0.4939273147384459,0.7060140319003083,0.768190807303425,0.0607231686250069
106,500,824,5775,0.25,0.7698837931626915,0.9070496675795141,0.13331875246242886,0.14002800840280097,0.4250071385599169,1.0,0.13515788138875304,0.4939273147384459,0.7068168179209791,0.768190807303425,0.06063533656944706
107,500,841,5777,0.25,0.7695039675007969,0.9070496675795141,0.13412471806731224,0.14002800840280097,0.4236615823136635,1.0,0.13629596913551265,0.4939273147384459,0.7083496229419306,0.768190807303425,0.05981431343562169
108,500,848,5781,0.25,0.7711554750048664,0.9070496675795141,0.13396275546487296,0.14002800840280097,0.42298153149442064,1.0,0.13638126151798527,0.4939273147384459,0.708665123207249,0.768190807303425,0.059244313072123925
109,500,835,5784,0.25,0.7716528343830539,0.9070496675795141,0.13296936525715172,0.14002800840280097,0.4226481678924151,1.0,0.13548493307016643,0.4939273147384459,0.7087322673802399,0.768190807303425,0.059126928012391465
110,500,823,5785,0.25,0.7725352906140872,0.9070496675795141,0.1321078867477725,0.14002800840280097,0.4225135948744253,1.0,0.13536276320062043,0.4939273147384459,0.708837469526827,0.768190807303425,0.058827095627048194
111,500,830,5788,0.25,0.7737830784949915,0.9070496675795141,0.13024267948277304,0.14002800840280097,0.42204136605026077,1.0,0.13472047537457935,0.4939273147384459,0.7093033672322702,0.768190807303425,0.058364137571881546
112,500,815,5789,0.25,0.7743764524611575,0.9070496675795141,0.130873386725227,0.14002800840280097,0.4203371643941859,1.0,0.1354877234051551,0.4939273147384459,0.7101515143025863,0.768190807303425,0.05823183998620451
113,500,819,5792,0.25,0.7749419106117207,0.9070496675795141,0.13047912891606336,0.14002800840280097,0.4209147156852275,1.0,0.13473116067008917,0.4939273147384459,0.7101205027944432,0.768190807303425,0.05866345679566204
114,500,821,5794,0.25,0.7763460305863046,0.9070496675795141,0.13130416016159915,0.14002800840280097,0.4217165076969732,1.0,0.1355936221807718,0.4939273147384459,0.7088744838636898,0.768190807303425,0.05868408753565526
115,500,820,5797,0.25,0.7770916616778548,0.9070496675795141,0.130586485567489,0.14002800840280097,0.42240375913099787,1.0,0.13506503540624934,0.4939273147384459,0.7084164984682447,0.768190807303425,0.05873439440740466
116,500,805,5797,0.25,0.7762039293795924,0.9070496675795141,0.1323433300228798,0.14002800840280097,0.42354367217705197,1.0,0.1353559622589512,0.4939273147384459,0.7078753700581155,0.768190807303425,0.059382488200788376
117,500,801,5797,0.25,0.7760486865783385,0.9070496675795141,0.13255729662583748,0.14002800840280097,0.4242651320675808,1.0,0.13526064315692055,0.4939273147384459,0.7079898675827381,0.768190807303425,0.059708250412475225
118,500,800,5799,0.25,0.7770674583485981,0.9070496675795141,0.13285242824538943,0.14002800840280097,0.42326425291147607,1.0,0.13585738973773132,0.4939273147384459,0.7083672460746616,0.768190807303425,0.05972079200657996
119,500,847,5799,0.25,0.775722752856769,0.9070496675795141,0.13358469261770298,0.14002800840280097,0.4249818318581308,1.0,0.13650533400923484,0.4939273147384459,0.7083159525499352,0.768190807303425,0.05988415089473751
120,500,856,5800,0.25,0.7742312499702183,0.9070496675795141,0.13517305712232458,0.14002800840280097,0.42514104379072026,1.0,0.13758238282046772,0.4939273147384459,0.7086343155455526,0.768190807303425,0.059841211675393115
121,500,822,5803,0.25,0.773560952002378,0.9070496675795141,0.13545044109547774,0.14002800840280097,0.4265551246335711,1.0,0.13754649839728345,0.4939273147384459,0.7082071181448011,0.768190807303425,0.05983574376145508
122,500,811,5805,0.25,0.771995762582944,0.9070496675795141,0.1359695349265553,0.14002800840280097,0.4270265894730026,1.0,0.13877139184789083,0.4939273147384459,0.7086754680843369,0.768190807303425,0.05983934972938024
123,500,843,5805,0.25,0.7732353712093846,0.9070496675795141,0.13426503276492166,0.14002800840280097,0.42698368179265866,1.0,0.13777803701524943,0.4939273147384459,0.7084553918826892,0.768190807303425,0.0602087517026237
124,500,815,5806,0.25,0.7741137546558723,0.9070496675795141,0.13355713785349427,0.14002800840280097,0.4255037925140729,1.0,0.13798266495097117,0.4939273147384459,0.7084881252609848,0.768190807303425,0.059759625850786466
