gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
43,500,827,4986,0.24906030059725698,0.7912231586605355,0.8974079662636397,0.12399337449041258,0.14433756729740643,0.3379361554391237,1.0,0.14552983420785492,0.5,0.7112867923020367,0.7573347817238947,0.04166910487709017
44,500,824,5023,0.24906030059725698,0.7941040004432188,0.8974079662636397,0.1215048753462917,0.14433756729740643,0.33590003702588683,1.0,0.14437920493957548,0.5,0.7117290780839574,0.7573347817238947,0.04147655082158749
45,500,827,5063,0.24906030059725698,0.7932818328198467,0.8974079662636397,0.12194381509762497,0.14433756729740643,0.33548529441071884,1.0,0.14534074124645607,0.5,0.7120806449104344,0.7573347817238947,0.04173192684706468
46,500,782,5100,0.24906030059725698,0.801664097865559,0.8974079662636397,0.11599426358883821,0.14433756729740643,0.3229758226162871,1.0,0.14012884958144833,0.5,0.7154965169602563,0.7573347817238947,0.03931597389484465
47,500,800,5136,0.24906030059725698,0.8033061846714237,0.8974079662636397,0.11298769360275303,0.14433756729740643,0.32080235105564037,1.0,0.13950443384442798,0.5,0.7168892115371852,0.7573347817238947,0.038424542487545045
48,500,779,5158,0.24906030059725698,0.8046122325464282,0.8974079662636397,0.11588393791065286,0.14433756729740643,0.3191127801889514,1.0,0.1398939004549684,0.4541286367147002,0.7169466330841789,0.7573347817238947,0.039413949240734394
49,500,801,5188,0.24906030059725698,0.8058462670130053,0.8974079662636397,0.11207565035406913,0.14433756729740643,0.3182300420970421,1.0,0.1361979907269533,0.5,0.7175355266884558,0.7573347817238947,0.03752545002005621
50,500,822,5214,0.24906030059725698,0.8062100660960702,0.8974079662636397,0.11205275117846057,0.14433756729740643,0.31852275746001385,1.0,0.13601687274199775,0.5,0.7173537123876663,0.7573347817238947,0.03753986888674436
51,500,823,5239,0.24906030059725698,0.8065447800423275,0.8974079662636397,0.11101288877200846,0.14433756729740643,0.31935192959033193,1.0,0.13493661302166846,0.5,0.7171414998404896,0.7573347817238947,0.03728881065630314
52,500,836,5264,0.24906030059725698,0.8057983220864203,0.8974079662636397,0.11304698720652738,0.14433756729740643,0.3213689679249479,1.0,0.1362089289967248,0.5,0.7169076036772519,0.7573347817238947,0.0372572991424458
53,500,808,5299,0.24906030059725698,0.8060718744121989,0.8974079662636397,0.11213670578530667,0.14433756729740643,0.319947332696201,1.0,0.13629114271369086,0.5,0.7177042550966803,0.7573347817238947,0.03721711245538144
54,500,810,5326,0.24906030059725698,0.8061571753800424,0.8974079662636397,0.11289915205636515,0.14433756729740643,0.32113209950918264,1.0,0.1371977854794353,0.5,0.717336573293414,0.7573347817238947,0.03737609617929084
55,500,785,5342,0.24906030059725698,0.8062430994921962,0.8974079662636397,0.11231649634526197,0.14586499149789456,0.32195055793005795,1.0,0.1355858181597197,0.5,0.7172632597621804,0.7573347817238947,0.037274116859955776
56,500,788,5368,0.24906030059725698,0.804628244525188,0.8974079662636397,0.11245665071710799,0.14586499149789456,0.32465917634596214,1.0,0.13483573730764567,0.5,0.717514344686952,0.7573347817238947,0.03729687974189294
57,500,839,5388,0.24906030059725698,0.8035949715659572,0.8974079662636397,0.11270807682274003,0.14586499149789456,0.32751255413432595,1.0,0.13521662439061777,0.5,0.7164708611989273,0.7573347817238947,0.03772885872531025
58,500,827,5408,0.24906030059725698,0.802386135747147,0.8974079662636397,0.11327112792343333,0.14586499149789456,0.32855961981347354,1.0,0.136569654247155,0.5,0.7176245869393524,0.7574120393817121,0.03785756932581852
59,500,816,5425,0.24906030059725698,0.8031956473554478,0.8974079662636397,0.11368120847981943,0.14586499149789456,0.32658899713075085,1.0,0.13723515965936892,0.5,0.7183679173857299,0.7574120393817121,0.03766793282739306
60,500,809,5440,0.24906030059725698,0.8030150991467626,0.8974079662636397,0.11325230942622631,0.14586499149789456,0.3273234247789884,1.0,0.13736631263133925,0.5,0.7183268639089502,0.7574120393817121,0.03786104852808032
61,500,797,5456,0.24906030059725698,0.8026755083773521,0.8974079662636397,0.11304428935890812,0.14586499149789456,0.32795134873583076,1.0,0.13700797544257282,0.5,0.7190290938921846,0.7583743617918822,0.037671072305917166
62,500,825,5471,0.24906030059725698,0.8037678346096373,0.8974079662636397,0.11197083353618625,0.14586499149789456,0.32794373701175006,1.0,0.13694971585165225,0.5,0.7190794891425228,0.7583743617918822,0.037795666833165514
63,500,813,5483,0.24906030059725698,0.8032333253757648,0.8974079662636397,0.11174700944273332,0.14586499149789456,0.3290033571665905,1.0,0.1365025676478964,0.5,0.7193651277753742,0.7583743617918822,0.03766884403444503
64,500,821,5503,0.24906030059725698,0.8032749418418393,0.8974079662636397,0.11121837469949922,0.14586499149789456,0.33041033131392716,1.0,0.13625882428464378,0.5,0.7187856124705541,0.7583743617918822,0.03801643820531563
65,500,833,5521,0.24906030059725698,0.8032008758217503,0.8974079662636397,0.11132840501449322,0.14586499149789456,0.33190120415942537,1.0,0.13585651217480527,0.5,0.7183053046254982,0.7583743617918822,0.03834031450898615
66,500,839,5536,0.24906030059725698,0.8030161149286011,0.8974079662636397,0.11162063156399635,0.14586499149789456,0.32771907953401386,1.0,0.1354857525481167,0.5,0.7211755583307609,0.7583743617918822,0.03521718204137779
67,500,828,5549,0.24906030059725698,0.8018164392914855,0.8974079662636397,0.11168414998489126,0.14586499149789456,0.32966691343360194,1.0,0.1351965371637193,0.5,0.7205119234432322,0.7583743617918822,0.036202605431653476
68,500,819,5562,0.24906030059725698,0.8007715627651613,0.8974079662636397,0.11283988344565589,0.14586499149789456,0.3314788361292026,1.0,0.13649637711880142,0.5,0.7204832028471846,0.7583743617918822,0.03630651628939105
69,500,829,5577,0.24906030059725698,0.8020107148812271,0.8974079662636397,0.11260558389246168,0.14586499149789456,0.33095046800050293,1.0,0.13832784487870106,0.5,0.7200853848616744,0.7583743617918822,0.03745217857054524
70,500,812,5589,0.24906030059725698,0.8017666158359334,0.8974079662636397,0.1125119216454503,0.14586499149789456,0.3316687676283714,1.0,0.13864362229769672,0.5,0.7201577074997771,0.7583743617918822,0.03759597932503111
71,500,820,5601,0.24906030059725698,0.8018928698687579,0.8974079662636397,0.11313751987037822,0.14586499149789456,0.3324036852789116,1.0,0.13876129290761083,0.5,0.7197884614297518,0.7583743617918822,0.037508235657876685
72,500,803,5610,0.24906030059725698,0.7993168956689861,0.8974079662636397,0.11488273125102914,0.14586499149789456,0.3361921065406301,1.0,0.13900239774541978,0.5,0.7194455886989328,0.7583743617918822,0.03745256137081546
73,500,812,5617,0.24906030059725698,0.7966422681218897,0.8974079662636397,0.11699203483233864,0.14586499149789456,0.3438406459929861,1.0,0.1385869954850372,0.5,0.7174420857518412,0.7583743617918822,0.03818955258795671
74,500,810,5624,0.24906030059725698,0.7958892920576474,0.8974079662636397,0.11772094602735514,0.14586499149789456,0.34555390406560205,1.0,0.1394204139138872,0.5,0.7176635014201532,0.7583743617918822,0.03845556233981245
75,500,807,5637,0.24906030059725698,0.7966002148222867,0.8974079662636397,0.11609969327138514,0.14586499149789456,0.3449761907803143,1.0,0.13734521002249264,0.5,0.7184500597563451,0.7583743617918822,0.03748413974266508
76,500,807,5645,0.24906030059725698,0.7960012154255413,0.8974079662636397,0.11609910496176809,0.14586499149789456,0.3467263221852592,1.0,0.13714893338522763,0.5,0.7181641885150357,0.7583743617918822,0.037590011737563385
77,500,813,5655,0.24906030059725698,0.79707472901251,0.8974079662636397,0.11656259387488183,0.14586499149789456,0.3446356949369648,1.0,0.1381045793789377,0.5,0.7186395087260525,0.7583743617918822,0.037647980009654955
78,500,802,5666,0.24906030059725698,0.7971318569141204,0.8974800342229217,0.11656825625626177,0.14586499149789456,0.3447834141766672,1.0,0.13793905791390487,0.5,0.7184278091767373,0.7583845925564092,0.03766079389025624
79,500,844,5673,0.24906030059725698,0.7977215254684236,0.8974800342229217,0.11645897147937129,0.14586499149789456,0.34578196047875237,1.0,0.1386057592545535,0.5,0.7179281303527755,0.7583845925564092,0.03791175720381557
80,500,819,5682,0.24906030059725698,0.7966197982538665,0.8974800342229217,0.11767205755690484,0.14586499149789456,0.3469085358660326,1.0,0.13994326288483716,0.5,0.7179525657493179,0.7583845925564092,0.03812819936876628
81,500,831,5688,0.24906030059725698,0.7966749567704539,0.8974800342229217,0.11765017064695031,0.14586499149789456,0.34631941708765396,1.0,0.14086662646052625,0.5,0.7181014792457097,0.7583845925564092,0.038275342245982565
82,500,827,5696,0.24906030059725698,0.7969191986892157,0.8974800342229217,0.11767773809608752,0.14586499149789456,0.3451140410282023,1.0,0.14041761742089715,0.5,0.7184139235905984,0.7583845925564092,0.03804889343625198
83,500,845,5704,0.24906030059725698,0.795682887846547,0.8974800342229217,0.11798308066795393,0.14586499149789456,0.3464523979612268,1.0,0.1407472792768633,0.5,0.7187472298190416,0.7583845925564092,0.03837209558335023
84,500,849,5711,0.24906030059725698,0.7952620040799059,0.8974800342229217,0.11787714906546551,0.14586499149789456,0.34736716199420975,1.0,0.14109562699158468,0.5,0.7185069059451586,0.7583845925564092,0.0386183293362372
85,500,861,5716,0.24906030059725698,0.7964821469343172,0.8974800342229217,0.1172618978121963,0.14586499149789456,0.3462873786625529,1.0,0.1410847559505323,0.5,0.7185975000912596,0.7583845925564092,0.038819837645861575
86,500,814,5724,0.24906030059725698,0.7965813570976675,0.8974800342229217,0.11743468984225142,0.14586499149789456,0.3456466993614844,1.0,0.14168806182882812,0.5,0.7187650739758801,0.7583845925564092,0.038866026096560785
87,500,844,5732,0.24906030059725698,0.7961548867205565,0.8974800342229217,0.11715959242126404,0.14586499149789456,0.34635375905845217,1.0,0.14122040334591357,0.5,0.7190773337773287,0.7583845925564092,0.03879589769871171
88,500,851,5741,0.24906030059725698,0.7966036529857882,0.8974800342229217,0.11734075028218895,0.14433756729740643,0.34727932019809793,1.0,0.14084034097835535,0.5,0.7188375273220983,0.7583845925564092,0.03882157500820391
89,500,839,5743,0.24906030059725698,0.7971623839189225,0.8974800342229217,0.11732759746642825,0.14433756729740643,0.3473122076956193,1.0,0.14085293656872833,0.5,0.7185174020113441,0.7583845925564092,0.039163118776447015
90,500,837,5749,0.24906030059725698,0.798129405903486,0.8974800342229217,0.1175190209172345,0.14433756729740643,0.34557150727608255,1.0,0.14152091931577368,0.5,0.7186335465145738,0.7583845925564092,0.03935634670471869
91,500,812,5754,0.24906030059725698,0.7983871847418782,0.8974800342229217,0.11771907572665387,0.14433756729740643,0.34677288913955956,1.0,0.1414165199665306,0.5,0.7182326665284086,0.7583845925564092,0.03957322760048702
92,500,827,5758,0.24906030059725698,0.7998124445038416,0.8974800342229217,0.11806671644512613,0.14433756729740643,0.3446828591570152,1.0,0.14217925693371386,0.5,0.7181706182551723,0.7583845925564092,0.04005588266582224
93,500,832,5761,0.24906030059725698,0.7995991396647975,0.8974800342229217,0.11792485773042923,0.14433756729740643,0.34544032174740746,1.0,0.1416732941755816,0.5,0.7180131482914747,0.7583845925564092,0.04010164201631085
94,500,809,5763,0.24906030059725698,0.7998791076910808,0.8974800342229217,0.11803105870010917,0.14433756729740643,0.34636504732179535,1.0,0.14109031721522683,0.5,0.7178840190451192,0.7583845925564092,0.04002128682785516
95,500,827,5769,0.24906030059725698,0.8001034005660826,0.8974800342229217,0.11827688098732446,0.14433756729740643,0.34715375302671053,1.0,0.14114242768067428,0.5,0.7174879718977645,0.7583845925564092,0.03998997261567105
96,500,834,5771,0.24906030059725698,0.799812751314686,0.8974800342229217,0.11810439951620046,0.14433756729740643,0.3467377650603321,1.0,0.14114705588346566,0.5,0.7179950186846213,0.7583845925564092,0.03996178020590215
97,500,842,5775,0.24906030059725698,0.7995589419071111,0.8974800342229217,0.11812273952009854,0.14433756729740643,0.3473168879919826,1.0,0.14093402781033434,0.5,0.7179147738025354,0.7583845925564092,0.03992443965790562
98,500,815,5780,0.24906030059725698,0.7987688854333044,0.8974800342229217,0.11793480523475387,0.14433756729740643,0.34792529360039864,1.0,0.14061527551165878,0.5,0.7179379567040587,0.7583845925564092,0.03986572798889471
99,500,851,5782,0.24906030059725698,0.8014348711413777,0.8974800342229217,0.11491106708697847,0.14433756729740643,0.34651369464385734,1.0,0.13984671737031698,0.5,0.7176167547023748,0.7583845925564092,0.04007892237577664
100,500,848,5787,0.24906030059725698,0.8051600846069273,0.8974800342229217,0.11083891078268934,0.14433756729740643,0.34273303931846294,1.0,0.1365693835130176,0.5,0.7185322181172157,0.7584088925218646,0.03901892890727589
101,500,840,5790,0.24906030059725698,0.804854639638382,0.8974800342229217,0.1106673819704318,0.14433756729740643,0.34432669695421625,1.0,0.13630643901656353,0.5,0.7181518497836662,0.7584088925218646,0.039068592552640405
102,500,834,5795,0.24906030059725698,0.8038231177061782,0.8974800342229217,0.1130292091658673,0.14433756729740643,0.3455401296756713,1.0,0.1370774439857467,0.5,0.7179108441635808,0.7584088925218646,0.03914763828827506
103,500,824,5798,0.24906030059725698,0.8039073490159949,0.8974800342229217,0.1129811386887253,0.14433756729740643,0.3453929844795466,1.0,0.1370103178460916,0.5,0.7179949966194126,0.7584088925218646,0.039171146817181625
104,500,831,5803,0.24906030059725698,0.8042960190384315,0.8974800342229217,0.11349150420455277,0.14433756729740643,0.3453816021020326,1.0,0.13810127968798133,0.5,0.7178836720583797,0.7584088925218646,0.03917064066640568
105,500,818,5806,0.24906030059725698,0.8043453423643613,0.8974800342229217,0.11345901562412805,0.14433756729740643,0.34586555995612095,1.0,0.1377419979088328,0.5,0.7178786918356941,0.7584088925218646,0.03915605616053004
106,500,835,5808,0.24906030059725698,0.8039420880881705,0.8974800342229217,0.11343956685267717,0.14433756729740643,0.345504625497892,1.0,0.13796967514369207,0.5,0.7179521426591031,0.7584088925218646,0.03923503207579255
107,500,842,5811,0.24906030059725698,0.8035631823447392,0.8974800342229217,0.11326798853467908,0.14433756729740643,0.3461426543792947,1.0,0.13754175735018428,0.5,0.7177706562771243,0.7584088925218646,0.03951144021039098
108,500,825,5813,0.24906030059725698,0.8042674543556584,0.8974800342229217,0.11335041104238806,0.14433756729740643,0.34630893748824115,1.0,0.1373873759831582,0.5,0.7177458731554468,0.7584088925218646,0.039284881131073396
109,500,829,5818,0.24906030059725698,0.8040588660115925,0.8974800342229217,0.11362561990656868,0.14433756729740643,0.3454781805979427,1.0,0.13773691556364787,0.5,0.7182476975691471,0.7584088925218646,0.039065533036378074
110,500,842,5820,0.24906030059725698,0.806425720909799,0.8974800342229217,0.11312367307249699,0.14433756729740643,0.3423691903713312,1.0,0.13902779090772452,0.5,0.7183258877708185,0.7584088925218646,0.03915663358067272
111,500,822,5823,0.24906030059725698,0.8071427675857306,0.8974800342229217,0.11311761609327589,0.14433756729740643,0.3429889419372002,1.0,0.13897623367829923,0.5,0.7179317286997079,0.7584088925218646,0.03926065093405725
112,500,826,5828,0.24906030059725698,0.8075818125746693,0.8974800342229217,0.1131481724089125,0.14433756729740643,0.34347344758542886,1.0,0.13894899225662968,0.5,0.7177123011647115,0.7584088925218646,0.03926215059952924
113,500,799,5828,0.24906030059725698,0.807995316373582,0.8974800342229217,0.11309364281711444,0.14433756729740643,0.34211616305312087,1.0,0.13857063287407378,0.5,0.7179119174054709,0.7584088925218646,0.03932446114436949
114,500,848,5829,0.24906030059725698,0.8080556374239017,0.8974800342229217,0.11309358504623306,0.14433756729740643,0.3412244705202075,1.0,0.13894254076479665,0.5,0.7181158711951482,0.7584088925218646,0.03938866130644299
115,500,838,5829,0.24906030059725698,0.8106309495080347,0.8974800342229217,0.1086814561890069,0.14433756729740643,0.3392925875901406,1.0,0.1372309216496673,0.5,0.7187763770171227,0.7584088925218646,0.039207678740541166
116,500,774,5831,0.24906030059725698,0.8108370878601077,0.8974800342229217,0.10873444033703095,0.14433756729740643,0.3388939825262303,1.0,0.13775294490921333,0.5,0.7187332813096382,0.7584088925218646,0.03921207507182603
117,500,806,5831,0.24906030059725698,0.8109094389977649,0.8974800342229217,0.10876269599190419,0.14433756729740643,0.33835141167762434,1.0,0.13789684672728894,0.5,0.7187905968201675,0.7584088925218646,0.03940692481305546
118,500,821,5832,0.24906030059725698,0.8108349617478774,0.8974800342229217,0.1087508099381544,0.14433756729740643,0.33839771244350986,1.0,0.13784265859563904,0.5,0.7189368683022445,0.7584088925218646,0.0394330957102998
119,500,816,5834,0.24906030059725698,0.8115645507386677,0.8974800342229217,0.10879696378037926,0.14433756729740643,0.33626363460716335,1.0,0.13868998756828677,0.5,0.719491001150236,0.7584088925218646,0.03929618163541047
120,500,827,5837,0.24906030059725698,0.8117991173458521,0.8974800342229217,0.10915185196780913,0.14433756729740643,0.33367064704572214,1.0,0.1388206016480129,0.5,0.7204525888110151,0.7584088925218646,0.03909440177745232
121,500,823,5839,0.24906030059725698,0.8120476265921555,0.8974800342229217,0.1094231681081659,0.14433756729740643,0.33450836571315834,1.0,0.13835609669404866,0.5,0.7207498685728683,0.7584088925218646,0.03881446060684941
122,500,803,5841,0.24906030059725698,0.8122061339870247,0.8974800342229217,0.10945248661805734,0.14433756729740643,0.33425680849065953,1.0,0.13834545307673346,0.5,0.7208553215501136,0.7584088925218646,0.038915949934111155
123,500,827,5844,0.24906030059725698,0.8119051568087013,0.8974800342229217,0.10964462203524127,0.14433756729740643,0.33307101469198996,1.0,0.13908295449912966,0.5,0.7215929745346213,0.7584088925218646,0.038157609244562914
124,500,827,5845,0.24906030059725698,0.8116286038225713,0.8974800342229217,0.10961829285383003,0.14433756729740643,0.3345576895174944,1.0,0.1380929850869571,0.5,0.721329908177498,0.7584088925218646,0.038164119641843415
125,500,819,5845,0.24906030059725698,0.8105396525785074,0.8974800342229217,0.10954762566137712,0.14433756729740643,0.3364089035651714,1.0,0.13699312239110623,0.5,0.7210767871772599,0.7584088925218646,0.0381104582056938
