gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
129,500,871,5828,0.25,0.7778287441082,0.8860204203441493,0.10834775909807778,0.14907119849998599,0.37779065185185196,1.0,0.13434112491961916,0.4822592674885854,0.71783710651944,0.8171900124897267,0.06187432027727017
130,500,944,5828,0.25,0.7788691288114238,0.8860204203441493,0.1085673237476731,0.14907119849998599,0.378335261605807,1.0,0.13490525428098088,0.4822592674885854,0.7174012897204618,0.8171900124897267,0.062443475838071284
131,500,906,5828,0.25,0.7783328405672717,0.8860204203441493,0.11120378143328792,0.14907119849998599,0.38078497727209437,1.0,0.13521969873190048,0.4822592674885854,0.7155606171390169,0.8171900124897267,0.06251488687526063
132,500,888,5828,0.25,0.7793958027677802,0.8860204203441493,0.10885237271889148,0.14907119849998599,0.379583728200583,1.0,0.1349744481358431,0.4822592674885854,0.7162160386593157,0.8171900124897267,0.06271101453860603
133,500,893,5829,0.25,0.7793555372795645,0.8860204203441493,0.10884355134310654,0.14907119849998599,0.3806798785713675,1.0,0.13455917407395396,0.4822592674885854,0.7155033821106364,0.8171900124897267,0.06255377610958755
134,500,905,5830,0.25,0.7781125469978463,0.8860204203441493,0.10966801266541938,0.14907119849998599,0.381627003061545,1.0,0.13527902541879355,0.4822592674885854,0.7156004375483467,0.8171900124897267,0.06265778713716158
135,500,920,5831,0.25,0.7788673823577154,0.8860204203441493,0.10951639454314445,0.14907119849998599,0.3808784227074451,1.0,0.13537486545220723,0.4822592674885854,0.7154969675522593,0.8171900124897267,0.06282232585867681
136,500,896,5831,0.25,0.7791198506832345,0.8860204203441493,0.10958049210883664,0.14907119849998599,0.38064255575662626,1.0,0.13548421246543108,0.4822592674885854,0.7153336925897977,0.8171900124897267,0.06306992742133148
137,500,899,5832,0.25,0.7788476488554801,0.8860204203441493,0.10974178097904304,0.14907119849998599,0.38042195670756335,1.0,0.13579340758029204,0.4822592674885854,0.7160641781710969,0.8171900124897267,0.0631176035353842
138,500,887,5832,0.25,0.7778539923371046,0.8860204203441493,0.1107831028267036,0.14907119849998599,0.38226494899562363,1.0,0.1353466902961928,0.4822592674885854,0.7156492254943336,0.8171900124897267,0.06288325385996815
139,500,901,5832,0.25,0.7769072399169342,0.8860204203441493,0.1126419984491926,0.14907119849998599,0.3810340335182173,1.0,0.13610533116662393,0.4822592674885854,0.7175788686097005,0.8171900124897267,0.06168471555164851
140,500,909,5833,0.25,0.7768059218392186,0.8860204203441493,0.11265966844026931,0.14907119849998599,0.38137691282043895,1.0,0.13647425819789794,0.4822592674885854,0.7176297308051816,0.8171900124897267,0.061852719748654514
141,500,889,5833,0.25,0.7775825665284402,0.8860204203441493,0.112795673064877,0.14907119849998599,0.38066162123038333,1.0,0.1370816490141807,0.4822592674885854,0.7180263285970482,0.8171900124897267,0.062244009494511164
142,500,897,5834,0.25,0.7774254952062787,0.8860204203441493,0.11272270291434511,0.14907119849998599,0.3822456564484498,1.0,0.1361085990278377,0.4822592674885854,0.7172869370455688,0.8171900124897267,0.06201154899041427
143,500,901,5834,0.25,0.7769176014522323,0.8860204203441493,0.11279302562889122,0.14907119849998599,0.38281704484588797,1.0,0.13603874520380524,0.4822592674885854,0.7168343618558622,0.8171900124897267,0.061902723452531005
144,500,906,5834,0.25,0.7764390708081879,0.8860204203441493,0.11339385325369314,0.14907119849998599,0.38280513536738464,1.0,0.1363000126744003,0.4822592674885854,0.7170780113894119,0.8171900124897267,0.06169367233322199
145,500,911,5834,0.25,0.7759127868810846,0.8860204203441493,0.11326936345833657,0.14907119849998599,0.3832354144637067,1.0,0.1359187119588243,0.4822592674885854,0.7174143408839041,0.8171900124897267,0.06169207806743491
146,500,918,5834,0.25,0.7759309690686869,0.8860204203441493,0.11328439898298898,0.14907119849998599,0.3827360990844329,1.0,0.13577361951147499,0.4822592674885854,0.7176258590826299,0.8171900124897267,0.06172238085312779
147,500,945,5836,0.25,0.7767245050854695,0.8860204203441493,0.1131709471736164,0.14907119849998599,0.3821285239980351,1.0,0.13616581743095466,0.4822592674885854,0.7180446663953182,0.8171900124897267,0.06160191608722615
148,500,905,5836,0.25,0.7762110943475721,0.8860204203441493,0.11338914707447152,0.14907119849998599,0.3823988658932866,1.0,0.13690000405496783,0.4822592674885854,0.7180800268587313,0.8171900124897267,0.06179544966989317
149,500,916,5836,0.25,0.7758787424223023,0.8860204203441493,0.11330260789913726,0.14907119849998599,0.38267534603622205,1.0,0.13688135241588298,0.4822592674885854,0.7186087173213928,0.8171900124897267,0.061606099509137646
150,500,935,5836,0.25,0.7750531557688359,0.8860204203441493,0.11404217876673423,0.14907119849998599,0.3820018335612433,1.0,0.13732019376006926,0.4822592674885854,0.7198330734666886,0.8171900124897267,0.06099415971063034
151,500,863,5836,0.25,0.7744452564409583,0.8860204203441493,0.11408266474327972,0.14907119849998599,0.3830196541251826,1.0,0.13745138903685222,0.4822592674885854,0.7196208431106307,0.8171900124897267,0.06099371392610002
152,500,891,5836,0.25,0.7752599170612209,0.8860204203441493,0.11407375950044162,0.14907119849998599,0.3819469027602696,1.0,0.13726283835676453,0.4822592674885854,0.7195027779320725,0.8171900124897267,0.06108898915293078
153,500,893,5837,0.25,0.7746583429974689,0.8860204203441493,0.11402737050426366,0.14907119849998599,0.38299489439401424,1.0,0.13749719726627543,0.4822592674885854,0.7192327178927858,0.8171900124897267,0.06113255218425978
154,500,908,5837,0.25,0.7747891250612993,0.8860204203441493,0.11407717529563342,0.14907119849998599,0.3827019790279139,1.0,0.137853655122148,0.4822592674885854,0.7188026933349907,0.8171900124897267,0.061495434369921546
155,500,907,5837,0.25,0.775075070939156,0.8860204203441493,0.11380974751145587,0.14907119849998599,0.38253301193708134,1.0,0.13754631624307337,0.4822592674885854,0.7189935760224178,0.8171900124897267,0.06148877668795278
156,500,897,5837,0.25,0.7747090796566872,0.8860204203441493,0.11373964845149392,0.14907119849998599,0.3830441726388645,1.0,0.13730882497916794,0.4822592674885854,0.7189346664025882,0.8171900124897267,0.061323009683582876
157,500,915,5837,0.25,0.7802375854636981,0.8860204203441493,0.10653424782121276,0.14907119849998599,0.3798495141359827,1.0,0.13559132900750012,0.4822592674885854,0.719589926115409,0.8171900124897267,0.06101277160191029
158,500,856,5837,0.25,0.7800173393573533,0.8860204203441493,0.10655723438091293,0.14907119849998599,0.38009420568945135,1.0,0.13584496353367229,0.4822592674885854,0.7197372797556141,0.8171900124897267,0.06103808374146198
159,500,907,5839,0.25,0.7801565102695774,0.8860204203441493,0.10681587568415667,0.14907119849998599,0.3793673041989738,1.0,0.13644990840678814,0.4822592674885854,0.7196307671804247,0.8171900124897267,0.06151009285335275
160,500,942,5839,0.25,0.7806197662454829,0.8860204203441493,0.10698751899027317,0.14907119849998599,0.3789331427937949,1.0,0.1368306084230821,0.4822592674885854,0.7189488484228383,0.8171900124897267,0.06179943305831477
161,500,891,5839,0.25,0.7804125994375213,0.8860204203441493,0.10691930713623422,0.14907119849998599,0.3796252106995681,1.0,0.13626926175993148,0.4822592674885854,0.7192424966621435,0.8171900124897267,0.06167598446150508
162,500,896,5839,0.25,0.7802160913941665,0.8860204203441493,0.10682832710563403,0.14907119849998599,0.3805003888910916,1.0,0.13603821660083046,0.4822592674885854,0.7195859047326715,0.8171900124897267,0.06147932562763827
163,500,881,5839,0.25,0.7802298200695675,0.8860204203441493,0.10684848702232881,0.14907119849998599,0.37983926808731894,1.0,0.1363522557714437,0.4822592674885854,0.7196318122399658,0.8171900124897267,0.06199161440136568
164,500,928,5839,0.25,0.7800508249535383,0.8860204203441493,0.10676170247270922,0.14907119849998599,0.38047563331316625,1.0,0.13589855462930378,0.4822592674885854,0.7197556717477802,0.8171900124897267,0.061986965862770985
165,500,916,5839,0.25,0.7802236636440002,0.8860204203441493,0.10682731518713039,0.14907119849998599,0.3799551464334777,1.0,0.13631559736312507,0.4822592674885854,0.7199084340519752,0.8171900124897267,0.06206984908415969
166,500,898,5840,0.25,0.780425249250713,0.8860204203441493,0.10682793608986162,0.14907119849998599,0.37982731029107136,1.0,0.13601486754464576,0.4822592674885854,0.7205052695534995,0.8171900124897267,0.06169365128245099
167,500,894,5840,0.25,0.7801649580127193,0.8860204203441493,0.10702722150317451,0.14907119849998599,0.38007064314661726,1.0,0.13611433784223817,0.4822592674885854,0.7205293017280012,0.8171900124897267,0.06175884540061574
168,500,884,5840,0.25,0.7794928162413018,0.8860204203441493,0.10710651427137279,0.14907119849998599,0.38074993243905186,1.0,0.1363516291697417,0.4822592674885854,0.7202629924059696,0.8171900124897267,0.06171883027519397
169,500,919,5840,0.25,0.7826673447466524,0.8860204203441493,0.10603927991951832,0.14907119849998599,0.3757773087175662,1.0,0.1351041092228526,0.4822592674885854,0.7216884846084679,0.8171900124897267,0.060287671437281476
170,500,883,5840,0.25,0.7822267130559554,0.8860204203441493,0.10609709827065864,0.14907119849998599,0.3767110132839872,1.0,0.13498192226639535,0.4822592674885854,0.721981296493667,0.8171900124897267,0.060003025794735355
171,500,917,5840,0.25,0.7852125408230518,0.8860204203441493,0.10275195251244332,0.14907119849998599,0.37476905718576503,1.0,0.13505602223685115,0.4822592674885854,0.7221922275053371,0.8171900124897267,0.06013493241264539
172,500,942,5840,0.25,0.7852532996290568,0.8860204203441493,0.10275279405518645,0.14907119849998599,0.37490586452590396,1.0,0.1350764383636491,0.4822592674885854,0.7226890308873751,0.8171900124897267,0.06017058366905383
173,500,911,5840,0.25,0.7844455001997378,0.8860204203441493,0.10337189942276721,0.14907119849998599,0.37749740089952594,1.0,0.13451033276322227,0.4822592674885854,0.7210167505273137,0.8171900124897267,0.060125291613567555
174,500,902,5840,0.25,0.7842693312087617,0.8860204203441493,0.10328913846959781,0.15075567228888181,0.37924558580013906,1.0,0.13350365463319647,0.4822592674885854,0.7204233827258378,0.8171900124897267,0.05983486398055215
175,500,885,5840,0.25,0.7840692050771716,0.8860204203441493,0.10324663832336653,0.15075567228888181,0.3808643148512989,1.0,0.13258631330373158,0.4822592674885854,0.720026108874234,0.8179590928538978,0.05962552267960307
176,500,930,5840,0.25,0.7833245828876804,0.8860204203441493,0.10446830968622615,0.15075567228888181,0.3818412570599535,1.0,0.1332772555176419,0.4822592674885854,0.7197333171937443,0.8179590928538978,0.05965010451529784
177,500,919,5840,0.25,0.7830176546205108,0.8860204203441493,0.10442855421668286,0.15075567228888181,0.3822341108547145,1.0,0.13332893888610647,0.4822592674885854,0.7198359392073959,0.8179590928538978,0.0596864944880597
178,500,910,5840,0.25,0.7832250811514183,0.8860204203441493,0.10448753679384269,0.15075567228888181,0.381008381099212,1.0,0.13412404559698887,0.4822592674885854,0.7198873879624687,0.8179590928538978,0.060254774961721644
179,500,878,5840,0.25,0.7890469525911756,0.8860204203441493,0.0959357577617891,0.15075567228888181,0.37519062935280456,1.0,0.12894380637575215,0.4822592674885854,0.7217255778263026,0.8179590928538978,0.05952112647491985
180,500,910,5840,0.25,0.7901650025056385,0.8860204203441493,0.09583243904668462,0.15075567228888181,0.37458076746200547,1.0,0.12911051346628158,0.4822592674885854,0.7216857462555207,0.8179590928538978,0.05957403505718367
181,500,876,5840,0.25,0.7901159468859389,0.8860204203441493,0.09579157924135202,0.15075567228888181,0.37464373449749855,1.0,0.12978251842167943,0.4822592674885854,0.7213463779730791,0.8179590928538978,0.06004221836638929
182,500,920,5840,0.25,0.7903231092811418,0.8860204203441493,0.09586082668614263,0.15075567228888181,0.37416035637633877,1.0,0.12985607594402282,0.4822592674885854,0.721564098511441,0.8179590928538978,0.059948314795350226
183,500,924,5840,0.25,0.7904695195217721,0.8860204203441493,0.09582793452991925,0.15075567228888181,0.375226557573219,1.0,0.1294312215031494,0.4822592674885854,0.7211223539243987,0.8179590928538978,0.05975769000940401
184,500,924,5840,0.25,0.7904625979597465,0.8860204203441493,0.09584707281936128,0.15075567228888181,0.37494618642346944,1.0,0.12959516665618603,0.4822592674885854,0.7207712591568032,0.8179590928538978,0.05950283711930636
185,500,888,5840,0.25,0.7893377365996411,0.8860204203441493,0.09665277358220321,0.15075567228888181,0.37671523664209916,1.0,0.12952216517509973,0.4822592674885854,0.7204728836313914,0.8179590928538978,0.05908782347438618
186,500,913,5840,0.25,0.7890905700480603,0.8940327483702175,0.09738183965930665,0.15075567228888181,0.3772651186144027,1.0,0.13073731640351013,0.4822592674885854,0.7197304578465291,0.8179590928538978,0.059466969364911415
187,500,886,5840,0.25,0.7900584899826282,0.8940327483702175,0.0963457803789992,0.15075567228888181,0.3770499898166189,1.0,0.12843894464226643,0.5,0.7201418995460299,0.8179590928538978,0.05729127785912651
188,500,920,5840,0.25,0.7897232738042703,0.8940327483702175,0.0972946831230731,0.15075567228888181,0.3766128195644533,1.0,0.1288053183141624,0.5,0.7202261041405912,0.8179590928538978,0.057349065442841914
189,500,925,5840,0.25,0.7896017490207029,0.8940327483702175,0.09766257058096565,0.15075567228888181,0.37620214822050313,1.0,0.1293489263887815,0.5,0.7202798289884956,0.8179590928538978,0.05747646708912954
190,500,910,5840,0.25,0.7895590129428965,0.8940327483702175,0.09776462724179069,0.15075567228888181,0.3757238177378551,1.0,0.12948170676372595,0.5,0.720066140953448,0.8179590928538978,0.05747659080383279
191,500,865,5842,0.25,0.7891482608405965,0.8940327483702175,0.09771024550363969,0.15075567228888181,0.37578446229303936,1.0,0.12935137270918862,0.5,0.720395717868412,0.8179590928538978,0.05763366216419698
192,500,883,5842,0.25,0.7890481552814704,0.8940327483702175,0.09770953123968003,0.15075567228888181,0.37609952100738886,1.0,0.12935060271153498,0.5,0.7195019487970861,0.8179590928538978,0.057827593797595396
193,500,876,5842,0.25,0.7892208815872696,0.8948067421782671,0.09782864012201438,0.15075567228888181,0.375999143424652,1.0,0.12960152929165908,0.5,0.7192630268012238,0.8179590928538978,0.05791140025782426
194,500,899,5842,0.25,0.7886586215538595,0.8948067421782671,0.09903695242918545,0.15075567228888181,0.3768647775817716,1.0,0.13015750765882986,0.5,0.7178317533062611,0.8179590928538978,0.05772486313947116
195,500,904,5842,0.25,0.7886085067879095,0.8948067421782671,0.09909380713556397,0.15075567228888181,0.3774139175419205,1.0,0.1303479674987907,0.5,0.7168844899004189,0.8179590928538978,0.057696443423158335
196,500,895,5842,0.25,0.788213395147096,0.8948067421782671,0.09924482148072675,0.15075567228888181,0.3780243042419575,1.0,0.13026860492158338,0.5,0.7165020730519707,0.8179590928538978,0.05780446098606723
197,500,859,5842,0.25,0.7885147973517797,0.8955807359863166,0.099429209254714,0.15075567228888181,0.376464323583923,1.0,0.13131321706278243,0.5,0.7160447439969913,0.8179590928538978,0.05809517031471581
198,500,906,5843,0.25,0.788410341204656,0.8955807359863166,0.09938859601630844,0.15075567228888181,0.3768737125831025,1.0,0.13144911435541962,0.5,0.716005138918185,0.8179590928538978,0.05826208417231333
199,500,896,5843,0.25,0.7885551167463662,0.8955807359863166,0.09945754310499916,0.15075567228888181,0.3765480606160479,1.0,0.13170468569647364,0.5,0.715753304209931,0.8179590928538978,0.05833436246796963
200,500,905,5843,0.25,0.788608681625798,0.8955807359863166,0.09948027336486182,0.15075567228888181,0.3765292520256375,1.0,0.13174795606650908,0.5,0.7160985962004793,0.8179590928538978,0.05864479955875905
201,500,880,5843,0.25,0.7885912286895881,0.8955807359863166,0.09954868143013187,0.15075567228888181,0.3763660792179242,1.0,0.13205137113072565,0.5,0.7157946638570759,0.8179590928538978,0.05859194348474615
202,500,904,5843,0.25,0.7888388659961975,0.8971652327443047,0.09976718382066938,0.15249857033260467,0.3742234516779822,1.0,0.13291790896545538,0.5,0.7159585391195564,0.8179590928538978,0.058654371895775215
203,500,895,5843,0.25,0.7891489472494176,0.8971652327443047,0.09994097262576855,0.15249857033260467,0.373282067094151,1.0,0.13351156723187096,0.5,0.7157111280274884,0.8179590928538978,0.05879588359648211
204,500,921,5843,0.25,0.7917038683010671,0.8979392265523543,0.09774374069635708,0.15249857033260467,0.37100090980688694,1.0,0.13272161660834816,0.5,0.7152058232852044,0.8179590928538978,0.05884009184799524
205,500,928,5843,0.25,0.791352387014493,0.8979392265523543,0.09760450560596427,0.15249857033260467,0.3723926025231781,1.0,0.13176294437471806,0.5,0.7162437066341102,0.8179590928538978,0.058676545244755296
206,500,901,5843,0.25,0.7914704321816983,0.8979392265523543,0.09765560867540303,0.15249857033260467,0.3721326462460159,1.0,0.13150844838433548,0.5,0.7165696104634445,0.8179590928538978,0.05797254556147566
207,500,880,5843,0.25,0.7914653214412781,0.8979392265523543,0.09767044832546957,0.15249857033260467,0.3714330449363852,1.0,0.13210441943405205,0.5,0.716476100660728,0.8179590928538978,0.05797369045907514
208,500,919,5843,0.25,0.7914979911549886,0.8979392265523543,0.0976475505280176,0.15249857033260467,0.37186132480157813,1.0,0.1319233670400813,0.5,0.7168423112154428,0.8179590928538978,0.057776376530501085
209,500,899,5843,0.25,0.7913701736784053,0.8979392265523543,0.09775773811912998,0.15249857033260467,0.37216394171500733,1.0,0.13198142419295827,0.5,0.7167514632621048,0.8179590928538978,0.057807719800505496
210,500,929,5843,0.25,0.7913642420221636,0.8979392265523543,0.09776481089282228,0.15249857033260467,0.37182491928432876,1.0,0.13228916782244152,0.5,0.7166584772084142,0.8179590928538978,0.057912386193526344
211,500,896,5843,0.25,0.7915390673812209,0.8979392265523543,0.09788929020347426,0.15249857033260467,0.3713533324140346,1.0,0.1326395468164596,0.5,0.71646334460203,0.8179590928538978,0.05801034283859423
212,500,891,5843,0.25,0.7911291529588202,0.8979392265523543,0.09798994961724389,0.15249857033260467,0.3721019192926605,1.0,0.13211054696911584,0.5,0.7168425511080077,0.8179590928538978,0.05798038488237843
213,500,897,5843,0.25,0.7915416655622401,0.8979392265523543,0.09807046035699855,0.15249857033260467,0.3701300645856953,1.0,0.1326701099161738,0.5,0.7171384895458384,0.8179590928538978,0.05839655114118717
214,500,907,5843,0.25,0.7917306230083774,0.8979392265523543,0.09816048457083998,0.15075567228888181,0.36952420736278485,1.0,0.13322656059554983,0.5,0.7170625993422209,0.8179590928538978,0.058226137488636004
215,500,898,5843,0.25,0.7917550458768481,0.9023809605016657,0.09826860980738573,0.15075567228888181,0.37007129496507657,1.0,0.13268966580471833,0.5,0.7171798858754549,0.8179590928538978,0.058295971456786326
216,500,907,5843,0.25,0.7925185212957088,0.9023809605016657,0.09810639877918743,0.15075567228888181,0.36875245311505866,1.0,0.13266880106004902,0.5,0.7174537887348995,0.8179590928538978,0.05830592824257537
217,500,923,5843,0.25,0.7927346077632401,0.9023809605016657,0.09820239487269425,0.15075567228888181,0.3687662929820311,1.0,0.13300021175488885,0.5,0.7173669315220002,0.8179590928538978,0.05835826143293705
218,500,899,5843,0.25,0.7936326470515644,0.9023809605016657,0.0980212099140528,0.15075567228888181,0.3665786195883705,1.0,0.13167122414103874,0.5,0.719311776572879,0.8179590928538978,0.056277338462039125
219,500,889,5843,0.25,0.793965967230939,0.9023809605016657,0.09812395025354603,0.15075567228888181,0.3667277327177957,1.0,0.13180377882879682,0.5,0.719120574520264,0.8179590928538978,0.056201010900491837
220,500,911,5844,0.25,0.7944653289142701,0.9023809605016657,0.09833309078533457,0.15075567228888181,0.36483126860136705,1.0,0.13249102914108485,0.5,0.7191485039853778,0.8179590928538978,0.056313428342613596
221,500,920,5844,0.25,0.7946346140285391,0.9023809605016657,0.09834872390750966,0.15075567228888181,0.36508840651634483,1.0,0.13248256370382458,0.5,0.7187906983642598,0.8179590928538978,0.056725185305949985
222,500,908,5844,0.25,0.7953776523696956,0.9033375000191608,0.0987700885252886,0.15075567228888181,0.36068480436268746,1.0,0.13353128567384326,0.5,0.7186349311124436,0.8179590928538978,0.057826579590303816
223,500,914,5844,0.25,0.7973628515685509,0.9033375000191608,0.09805742173766169,0.15075567228888181,0.3597056114820391,1.0,0.13367624603318792,0.5,0.7184338895274193,0.8179590928538978,0.05797371482631629
224,500,929,5844,0.25,0.7977050881372898,0.9033375000191608,0.0982955832345939,0.15075567228888181,0.3583675715682668,1.0,0.1345185584726115,0.5,0.7180946271272587,0.8179590928538978,0.05824313814284144
225,500,889,5844,0.25,0.7976892056435541,0.9033375000191608,0.098201665008638,0.15075567228888181,0.35884932933087077,1.0,0.13423628405433682,0.5,0.7189713234398827,0.8179590928538978,0.05768975224378607
226,500,898,5844,0.25,0.7978007636800251,0.9033375000191608,0.0977276641621581,0.15075567228888181,0.3587894706247919,1.0,0.1340158510475302,0.5,0.7192901810978422,0.8179590928538978,0.05727153108700464
227,500,901,5844,0.25,0.7978492808055845,0.9033375000191608,0.09779155269242762,0.15075567228888181,0.3591908732159781,1.0,0.13413270963337015,0.5,0.7188028358157594,0.8179590928538978,0.057271745146931036
228,500,884,5844,0.25,0.7975921022195416,0.9033375000191608,0.09763780735445526,0.15075567228888181,0.3600938847972454,1.0,0.13354456632772155,0.5,0.7186872211026254,0.8179590928538978,0.05769014390774379
229,500,910,5844,0.25,0.7976685561404746,0.9033375000191608,0.09770403756496113,0.15075567228888181,0.35944200829962936,1.0,0.13378024278476042,0.5,0.71807839568365,0.8179590928538978,0.05879799608581854
230,500,911,5844,0.25,0.7979683175596347,0.9033375000191608,0.09790341298007087,0.15075567228888181,0.35836898570005987,1.0,0.1347270391351478,0.5,0.7173287862045551,0.8179590928538978,0.059508317687538795
231,500,909,5844,0.25,0.7978061369033407,0.9033375000191608,0.09787664775232412,0.15075567228888181,0.3585515315178815,1.0,0.13467683354118454,0.5,0.7180254820517216,0.8179590928538978,0.058139852222766554
232,500,917,5844,0.25,0.796671055713908,0.9033375000191608,0.09844208668142415,0.15075567228888181,0.3594758661730948,1.0,0.13417160929520824,0.5,0.7188343286301025,0.8179590928538978,0.05749856435334564
233,500,925,5844,0.25,0.7970340377613131,0.9033375000191608,0.09863804134942072,0.15075567228888181,0.35854952293637343,1.0,0.13481393347787013,0.5,0.7182452628192002,0.8179590928538978,0.05770650916509536
234,500,933,5844,0.25,0.7981590218421895,0.9033375000191608,0.09881468865052764,0.15075567228888181,0.35942859145833955,1.0,0.1348876967219609,0.5,0.7170320414664245,0.8179590928538978,0.057207394897405076
235,500,889,5844,0.25,0.7986035660202561,0.9033375000191608,0.09891191112152366,0.15075567228888181,0.358149052513961,1.0,0.13513208276442837,0.5,0.7168910707286386,0.8179590928538978,0.057093313601957296
236,500,917,5844,0.25,0.7985478778324557,0.9033375000191608,0.09893335193472096,0.15075567228888181,0.3585364709792964,1.0,0.13534552222817578,0.5,0.7164443375544854,0.8179590928538978,0.05687112510459174
237,500,941,5844,0.25,0.7982485033915391,0.9033375000191608,0.09957075114550747,0.15075567228888181,0.35849870313883464,1.0,0.13609095713484723,0.5,0.7158897214469632,0.8179590928538978,0.056777672267985496
238,500,929,5844,0.25,0.7982225070413542,0.9033375000191608,0.09968799489551758,0.15075567228888181,0.3588007741624566,1.0,0.136112958725104,0.5,0.715997686707945,0.8179590928538978,0.057626410438523644
239,500,909,5844,0.25,0.7983109374187402,0.9033375000191608,0.09999890127119679,0.15075567228888181,0.3586006680808463,1.0,0.1367931051593686,0.5,0.7156783818879181,0.8179590928538978,0.057676461330490356
240,500,925,5844,0.25,0.7983624400078613,0.9033375000191608,0.10009368593302834,0.15075567228888181,0.3586443664198283,1.0,0.1371559365488765,0.5,0.7151726882120781,0.8179590928538978,0.05813861373646833
241,500,943,5844,0.25,0.7980177861040915,0.9033375000191608,0.10030052954380995,0.15075567228888181,0.35834539240775987,1.0,0.1370958922092549,0.5,0.7158155518675653,0.8179590928538978,0.058119666475109265
242,500,892,5844,0.25,0.7976727703641453,0.9056594814433094,0.10011461290261685,0.15075567228888181,0.359488772448959,1.0,0.1365024830333612,0.5,0.7165608656618994,0.8179590928538978,0.05759752344635085
243,500,875,5844,0.25,0.7996280992551815,0.9056594814433094,0.09971855967025602,0.15075567228888181,0.35782588646769437,1.0,0.13706084369605964,0.5,0.7158649660842955,0.8179590928538978,0.05810719101008358
244,500,966,5844,0.25,0.7997542640555432,0.9056594814433094,0.09982539797577376,0.15075567228888181,0.35776874217343435,1.0,0.13697286811735176,0.5,0.7160385834538772,0.8179590928538978,0.05872423482877473
245,500,924,5844,0.25,0.8004522768786531,0.9056594814433094,0.10008391780432101,0.15075567228888181,0.35696906418373764,1.0,0.13703761916678064,0.5,0.71531180110607,0.8179590928538978,0.05936382601286938
246,500,916,5844,0.25,0.8004033653260945,0.9056594814433094,0.10005500530924036,0.15075567228888181,0.35664379997437845,1.0,0.1371442414569195,0.5,0.7158660772859466,0.8179590928538978,0.05891205979063924
247,500,916,5844,0.25,0.8005811533544809,0.9056594814433094,0.10017524566383908,0.15075567228888181,0.3567889641537887,1.0,0.13715345369850884,0.5,0.7151811401853732,0.8179590928538978,0.05935688084950278
248,500,887,5844,0.25,0.8010439661277343,0.9056594814433094,0.10030427133548935,0.15075567228888181,0.3557740881743067,1.0,0.13718174738369632,0.5,0.7142751012603924,0.8179590928538978,0.06058725802078669
249,500,914,5844,0.25,0.8011315994972169,0.9056594814433094,0.10055612832075549,0.15075567228888181,0.3554227110244569,1.0,0.13760415604444046,0.5,0.7139502535840534,0.8179590928538978,0.06119495904066906
250,500,927,5844,0.25,0.8015624954283215,0.9056594814433094,0.1008875951347216,0.15075567228888181,0.35393792314764244,1.0,0.13848516244402848,0.5,0.7138754538956127,0.8179590928538978,0.061286106092384635
251,500,898,5844,0.25,0.801786242434401,0.9072439782012975,0.10114559249683715,0.15075567228888181,0.3532838114733512,1.0,0.13918683185181316,0.5,0.713475584691558,0.8179590928538978,0.061651559768451
252,500,940,5844,0.25,0.8017191849823454,0.9072439782012975,0.10112854830971117,0.15075567228888181,0.3533711271246479,1.0,0.13905365744951836,0.5,0.7135133871527476,0.8179590928538978,0.06156482270012065
253,500,941,5844,0.25,0.8015371122725579,0.9072439782012975,0.10109094183678465,0.15075567228888181,0.35360801174924317,1.0,0.1387916773508473,0.5,0.7135155569821391,0.8179590928538978,0.06155716547215359
254,500,922,5844,0.25,0.8027782298556165,0.9072439782012975,0.10140744513827385,0.15075567228888181,0.3520127969429549,1.0,0.1397012399426874,0.5,0.7118270646174997,0.8179590928538978,0.0631077767153298
255,500,914,5844,0.25,0.802432812684141,0.9072439782012975,0.1011764425368138,0.15075567228888181,0.35360370242925115,1.0,0.13892368909757774,0.5,0.713511404889747,0.8179590928538978,0.0613206692102422
256,500,937,5844,0.25,0.8019390954630865,0.9072439782012975,0.10100588006589858,0.15075567228888181,0.3546358659358302,1.0,0.13846723615446907,0.5,0.7136163139012774,0.8179590928538978,0.06161807129447954
257,500,907,5844,0.25,0.801717184009502,0.9072439782012975,0.10089352032355096,0.15075567228888181,0.3546224279350637,1.0,0.13840636154367605,0.5,0.7142290782502103,0.8179590928538978,0.06075437669860358
258,500,926,5844,0.25,0.8017179923538211,0.9072439782012975,0.10091451953217559,0.15075567228888181,0.35482345817633437,1.0,0.13825002023468,0.5,0.7141975680450187,0.8179590928538978,0.06151375008741537
259,500,909,5844,0.25,0.801649174951976,0.9072439782012975,0.10044786034307943,0.15075567228888181,0.35571759723436025,1.0,0.13780578558415021,0.5,0.7151314815958939,0.8179590928538978,0.06094377711153401
260,500,887,5844,0.25,0.8015775362598858,0.9072439782012975,0.10135570798205805,0.15075567228888181,0.35547232818147745,1.0,0.13908078012868882,0.5,0.7147043190887928,0.8179590928538978,0.06164598507120068
