gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
15,500,863,3034,0.24613003095975233,0.7486530972207117,0.900457448759468,0.12366469237344191,0.16012815380508713,0.37783022058894494,1.0,0.13258424454236922,0.47272125899669376,0.681430944622765,0.7499834103930887,0.04392143600950036
16,500,845,3133,0.24613003095975233,0.7523992843457267,0.900457448759468,0.12078053847910714,0.16012815380508713,0.37483586784474093,1.0,0.1309184797657161,0.47272125899669376,0.6823935303962678,0.7499834103930887,0.044290727827081273
17,500,873,3267,0.24613003095975233,0.7499208404524876,0.900457448759468,0.12310812825655648,0.16012815380508713,0.3779861005485426,1.0,0.13359673728874397,0.47272125899669376,0.6836841970021482,0.7499834103930887,0.04373490982748256
18,500,838,3369,0.24613003095975233,0.7456226075840607,0.900457448759468,0.12179563750756847,0.14907119849998599,0.38336943514151967,1.0,0.1340902866228005,0.47272125899669376,0.6851065180997534,0.7499834103930887,0.04148838629720192
19,500,846,3460,0.24613003095975233,0.743274671358144,0.900457448759468,0.12178947117684087,0.14907119849998599,0.38747146797067084,1.0,0.1347471407936647,0.47272125899669376,0.6845081957658545,0.7499834103930887,0.04202776370288955
20,500,866,3560,0.24613003095975233,0.7428210216220752,0.900457448759468,0.12182160158895282,0.14907119849998599,0.38666390502817566,1.0,0.13538144544870473,0.47272125899669376,0.6865765778174954,0.7499834103930887,0.041304378430720504
21,500,877,3664,0.24613003095975233,0.7400551530014168,0.900457448759468,0.12108654530946064,0.14907119849998599,0.3895630564354915,1.0,0.13525932929478465,0.47272125899669376,0.686909982597036,0.7499834103930887,0.04110402846957648
22,500,852,3753,0.24613003095975233,0.7402077626038399,0.900457448759468,0.11891314488576786,0.14907119849998599,0.39099565785082896,1.0,0.13565828622893605,0.47272125899669376,0.6866638256142173,0.7499834103930887,0.041675365748926
23,500,847,3842,0.24613003095975233,0.7404589273646616,0.9005838021374842,0.11826854098442054,0.14907119849998599,0.3894566923912267,1.0,0.1362251648428241,0.47272125899669376,0.6879255766880985,0.7499834103930887,0.04161661332440353
24,500,869,3927,0.24613003095975233,0.7418908463205791,0.9005838021374842,0.11920798917995165,0.14907119849998599,0.38771506096616376,1.0,0.13888277445280534,0.47272125899669376,0.6882670121871824,0.7499834103930887,0.04237869214761646
25,500,867,4006,0.24613003095975233,0.7456487522334039,0.9005838021374842,0.1189786557476439,0.14907119849998599,0.38579558425115246,1.0,0.1390762293162865,0.47272125899669376,0.6883009198854209,0.7499834103930887,0.04274364176833995
26,500,866,4092,0.24613003095975233,0.7468208128897249,0.9005838021374842,0.11923414927979147,0.14907119849998599,0.38593542996038105,1.0,0.13931022974959878,0.47272125899669376,0.6887950117402832,0.7499834103930887,0.042260474601854454
27,500,886,4162,0.24613003095975233,0.7458963125401797,0.9005838021374842,0.121110847600169,0.14907119849998599,0.3878602342495584,1.0,0.14034005618736373,0.47272125899669376,0.6887407750058416,0.7499834103930887,0.04227051528418114
28,500,865,4242,0.24613003095975233,0.7493461515215128,0.9005838021374842,0.11889783624487632,0.14907119849998599,0.3851667565826459,1.0,0.1388227435461903,0.5,0.6898243361880093,0.7499834103930887,0.041597252034375365
29,500,847,4303,0.24613003095975233,0.7539086437073504,0.9005838021374842,0.11905091192262329,0.14907119849998599,0.38031022851862994,1.0,0.1386723225379487,0.5,0.6902919814137916,0.7499834103930887,0.04157774290903533
30,500,868,4363,0.24613003095975233,0.7528411452153517,0.9005838021374842,0.11923598152746823,0.14907119849998599,0.3803430105327982,1.0,0.13976508660717663,0.5,0.6908271772808221,0.7499834103930887,0.04196503538049665
31,500,889,4421,0.24613003095975233,0.7492349664860712,0.9005838021374842,0.11850062962693979,0.14907119849998599,0.38311755717187373,1.0,0.13925883421322857,0.5,0.6919597901784318,0.7499834103930887,0.04200501806221746
32,500,890,4488,0.24613003095975233,0.7493595918171263,0.9005838021374842,0.11942868454031869,0.14907119849998599,0.38361479144246063,1.0,0.14020123999429981,0.5,0.6921364340153334,0.7499834103930887,0.04201368183646483
33,500,895,4553,0.23875830229035838,0.755774262002051,0.9005838021374842,0.11089502446700383,0.14907119849998599,0.3782724591672908,1.0,0.1341203349851687,0.5,0.6940364600640454,0.7499834103930887,0.03937437641271016
34,500,873,4601,0.25,0.7560184110156829,0.9005838021374842,0.10729645734087852,0.14907119849998599,0.37906954342973675,1.0,0.13407449730036808,0.5,0.6939126479010568,0.7499834103930887,0.040049103129284315
35,500,873,4657,0.25,0.7551735063878257,0.9005838021374842,0.1060775307630995,0.14907119849998599,0.3793860203724738,1.0,0.13317226982772262,0.5,0.6946297705394163,0.7499834103930887,0.03924943824610521
36,500,905,4710,0.25,0.7541330252773168,0.9005838021374842,0.10585046891696943,0.14586499149789456,0.38079244167974685,1.0,0.13219209248934508,0.5,0.6956043553226916,0.7499834103930887,0.039002034409982435
37,500,882,4766,0.25,0.7539399806731288,0.9005838021374842,0.1061048874272141,0.14586499149789456,0.38067939131643314,1.0,0.13214580848180757,0.5,0.6961136446119438,0.7499834103930887,0.038977262079749865
38,500,872,4804,0.25,0.7550356541809039,0.9005838021374842,0.10617957120021886,0.14586499149789456,0.37925891885428165,1.0,0.13277424120986345,0.5,0.6964950003139165,0.7499834103930887,0.039032032319316644
39,500,899,4863,0.25,0.7576131681184304,0.9005838021374842,0.10496713941318692,0.14586499149789456,0.3775669944159083,1.0,0.13226065566402267,0.5,0.6965770826274289,0.7499834103930887,0.039466305333509345
40,500,905,4908,0.25,0.7583061408955775,0.9005838021374842,0.1048642217636648,0.14586499149789456,0.3785767862384009,1.0,0.13228550474802958,0.5,0.6966167498661883,0.7499834103930887,0.03953672297693401
41,500,881,4939,0.25,0.7583345996047979,0.9005838021374842,0.10659251976328715,0.14433756729740643,0.3801339971071535,1.0,0.1341945524033958,0.5,0.6960521722218173,0.7499834103930887,0.04037910403736238
42,500,887,4971,0.25,0.7579001756925314,0.9005838021374842,0.1064293243824063,0.14433756729740643,0.38076095916580305,1.0,0.13323958970000918,0.5,0.6962201822441336,0.7499834103930887,0.040390149648423385
43,500,868,5005,0.25,0.7614562937345911,0.9005838021374842,0.10679151261137393,0.14433756729740643,0.3781765319081902,1.0,0.1338315143150146,0.5,0.6967020271074575,0.7499834103930887,0.04052418618183865
44,500,916,5041,0.25,0.7591266702295094,0.9005838021374842,0.11266336595111434,0.14433756729740643,0.37808981014297094,1.0,0.1372934293964233,0.5,0.6982002278122063,0.7499834103930887,0.03938397835133622
45,500,921,5083,0.25,0.7603979953628652,0.9005838021374842,0.1134815006213085,0.14433756729740643,0.3774198941694855,1.0,0.13832727401220166,0.5,0.6978203096681148,0.7499834103930887,0.040157701770029294
46,500,885,5107,0.25,0.7600798506596348,0.9005838021374842,0.11323058318664272,0.14433756729740643,0.377759680730324,1.0,0.13865228392167597,0.5,0.6980301446118781,0.7499834103930887,0.04028027556501739
47,500,919,5144,0.25,0.7599678609876598,0.9005838021374842,0.11333512411898315,0.14433756729740643,0.37831925441511577,1.0,0.1383246937820374,0.5,0.6976861164951589,0.7499834103930887,0.04043613981198306
48,500,899,5167,0.25,0.7612949660781776,0.9005838021374842,0.11348649230347986,0.14433756729740643,0.3774556217485995,1.0,0.13858633185209984,0.5,0.6979365760831628,0.7499834103930887,0.040579570787774105
49,500,889,5196,0.25,0.7620366611561931,0.9005838021374842,0.11365497733036216,0.14433756729740643,0.37758450973550944,1.0,0.13888603548993744,0.5,0.6978039811898266,0.7499834103930887,0.04067864967569672
50,500,880,5224,0.25,0.7655316111863173,0.9005838021374842,0.11033917073329076,0.14433756729740643,0.3741975135885456,1.0,0.13749642561280384,0.5,0.6986399428508897,0.7499834103930887,0.04011170435749423
51,500,932,5250,0.25,0.7664224075505952,0.9005838021374842,0.10994504967861292,0.14433756729740643,0.37379646464117694,1.0,0.13770725647411552,0.5,0.698934696017338,0.7499834103930887,0.04019649959886518
52,500,900,5279,0.25,0.766078528523888,0.9005838021374842,0.10974524961430449,0.14433756729740643,0.3737799878799949,1.0,0.13698489017400273,0.5,0.6993936173273031,0.7499834103930887,0.03975680117551284
53,500,885,5305,0.25,0.7645507189284032,0.9005838021374842,0.10980135812057468,0.14433756729740643,0.37563701085171397,1.0,0.13692787857120398,0.5,0.6993742040780867,0.7499834103930887,0.03995508937930337
54,500,903,5336,0.25,0.7660896760987513,0.9005838021374842,0.10898178587268847,0.14433756729740643,0.37492890877175855,1.0,0.1364433374861334,0.5,0.699462864073971,0.7499834103930887,0.0399378968841374
55,500,937,5359,0.25,0.7660148701401265,0.9005838021374842,0.10872659521423758,0.14433756729740643,0.37423610895626214,1.0,0.13628890237451072,0.5,0.6998336062058643,0.7499834103930887,0.04008476616485996
56,500,878,5366,0.25,0.76633592213409,0.9005838021374842,0.10905868664883288,0.14433756729740643,0.3739329933722577,1.0,0.1367197516339742,0.5,0.7004003505858323,0.7499834103930887,0.039801958039358695
57,500,907,5380,0.25,0.766658711368962,0.9005838021374842,0.10932361185942892,0.14433756729740643,0.3755758185640494,1.0,0.13701155914858265,0.5,0.6998791598497751,0.7499834103930887,0.04003542013106264
58,500,885,5397,0.25,0.7645483912392109,0.9005838021374842,0.10953669695267294,0.14586499149789456,0.37854651310908843,1.0,0.13582902991800003,0.5,0.6987058179577211,0.7499834103930887,0.0404379575409634
59,500,922,5414,0.25,0.7616799856432965,0.9005838021374842,0.11140253579563822,0.14586499149789456,0.38172872717073997,1.0,0.13754283594933578,0.5,0.6983788949427917,0.7499834103930887,0.04152951440346823
60,500,914,5427,0.25,0.7609236162133324,0.9005838021374842,0.11210834843243854,0.14586499149789456,0.3819657854200056,1.0,0.1373347540387805,0.5,0.6980410119290659,0.7499834103930887,0.041556850819118356
61,500,894,5449,0.25,0.7618980262381485,0.9005838021374842,0.11056459954671369,0.14586499149789456,0.3811926977191531,1.0,0.13656052437275631,0.5,0.6982614837994194,0.7499834103930887,0.040923325876951466
62,500,875,5462,0.25,0.763676478559186,0.9005838021374842,0.10810794087794746,0.14433756729740643,0.37738462116833693,1.0,0.13415558388825433,0.5,0.700199697940372,0.7499834103930887,0.0384405689010226
63,500,913,5477,0.25,0.7637977150599554,0.9005838021374842,0.1081927584741156,0.14433756729740643,0.3778437076040844,1.0,0.1341562639374858,0.5,0.7003356000047499,0.7499834103930887,0.03853390964114158
64,500,932,5498,0.25,0.764159941319917,0.9005838021374842,0.10816363022282748,0.14433756729740643,0.3767447386225306,1.0,0.13363874927224195,0.5,0.7007392634813628,0.7499834103930887,0.038047426517565715
65,500,888,5506,0.25,0.7653344519068538,0.9005838021374842,0.10881451941669397,0.14433756729740643,0.375130886908235,1.0,0.13388117620436332,0.5,0.7007291624964678,0.7499834103930887,0.038243165567732156
66,500,938,5521,0.25,0.765977104767273,0.9005838021374842,0.10934761450724603,0.14433756729740643,0.37453413122780344,1.0,0.13376189020257007,0.5,0.7009913320031741,0.7499834103930887,0.038202941989798116
67,500,903,5532,0.25,0.7643611988201624,0.9005838021374842,0.11133192635581476,0.14433756729740643,0.375848121781401,1.0,0.1351707221690818,0.5,0.7013669592261338,0.7499834103930887,0.03841931293841857
68,500,869,5542,0.25,0.7635869945047385,0.9005838021374842,0.11122717815570098,0.14433756729740643,0.3762578524272477,1.0,0.13498797295163037,0.5,0.7016869990230789,0.7499834103930887,0.03849742263820186
69,500,894,5555,0.25,0.7629047355800269,0.9006063425642158,0.11175680384670258,0.14433756729740643,0.3780942166966505,1.0,0.13638886222168672,0.5,0.7013402441180419,0.7499834103930887,0.03902212024767891
70,500,882,5568,0.25,0.7620086894468779,0.9006063425642158,0.11197473432310621,0.14433756729740643,0.3805087046521894,1.0,0.13665801946994016,0.5,0.7009009161916736,0.7499834103930887,0.03964050422299141
71,500,899,5581,0.25,0.7619256383652954,0.9006063425642158,0.11398905365769206,0.14433756729740643,0.3805438772916389,1.0,0.1376794996155138,0.5,0.7008362548428895,0.7499834103930887,0.04018861025783101
72,500,915,5596,0.25,0.7623001540457981,0.9006063425642158,0.11431614869325805,0.14433756729740643,0.3807623355103202,1.0,0.13832100192958277,0.5,0.700893569499396,0.7499834103930887,0.040288112545981226
73,500,865,5612,0.25,0.7609495324857947,0.9006063425642158,0.11418228275750911,0.14433756729740643,0.3826273705720684,1.0,0.13811814293812466,0.5,0.700754341298345,0.7499834103930887,0.040370034145591954
74,500,887,5624,0.25,0.7590085199512984,0.9006063425642158,0.11456799855459078,0.14433756729740643,0.38442040884396605,1.0,0.13834561778275012,0.5,0.700506702692945,0.750156243934066,0.04045939122956587
75,500,920,5630,0.25,0.7604707979866895,0.9006063425642158,0.11458271184269189,0.14433756729740643,0.3842295660670734,1.0,0.13936123648889678,0.5,0.7006046719991109,0.750156243934066,0.040564608148406664
76,500,907,5639,0.25,0.7626694637189261,0.9006063425642158,0.1136710151435826,0.14433756729740643,0.38215378440059405,1.0,0.13902446829430454,0.5,0.7008791226704946,0.750156243934066,0.040721215375151595
77,500,883,5645,0.25,0.7637536185896602,0.9006063425642158,0.11380559719854738,0.14433756729740643,0.3809395487898638,1.0,0.13869409419891926,0.5,0.7011576968227287,0.750156243934066,0.040794880498034675
78,500,887,5657,0.25,0.7638749835044307,0.9006063425642158,0.11209852690183296,0.14433756729740643,0.3815212460575984,1.0,0.1380189081887826,0.5,0.7013389932021306,0.750156243934066,0.040763641870277624
79,500,889,5662,0.25,0.764827718480637,0.9006063425642158,0.1111318998255926,0.14433756729740643,0.38018535943997983,1.0,0.13762877967396314,0.5,0.701624820358049,0.750156243934066,0.0414178099946372
80,500,900,5671,0.25,0.765482756629651,0.9006063425642158,0.1108581535089008,0.14433756729740643,0.3787439485866897,1.0,0.13834997059540685,0.5,0.7017637336032021,0.750156243934066,0.041828486964890874
81,500,925,5677,0.25,0.7656696458040696,0.9006063425642158,0.11113326205151,0.14433756729740643,0.3775307473684085,1.0,0.1381121249353063,0.5,0.7021611194795135,0.750156243934066,0.04177113489421973
82,500,914,5684,0.25,0.7666987901774405,0.9006063425642158,0.10880816559809237,0.14433756729740643,0.3762140847649886,1.0,0.13757542833141423,0.5,0.7023860581415602,0.750156243934066,0.042075348094915636
83,500,901,5690,0.25,0.7691553599535194,0.9006063425642158,0.10919045960379158,0.14433756729740643,0.37302835305966553,1.0,0.1390496081103188,0.5,0.7029784879786212,0.750156243934066,0.04179053631507837
84,500,916,5699,0.25,0.7696322087675187,0.9006063425642158,0.10955942001242736,0.14433756729740643,0.3729567802809018,1.0,0.1398838549741097,0.5,0.7029567808389238,0.750156243934066,0.04203448800656856
85,500,925,5707,0.25,0.7697511824625131,0.9006063425642158,0.10985716834512539,0.14433756729740643,0.37252508136897416,1.0,0.1398562289289452,0.5,0.7029952777694088,0.750156243934066,0.041945944295991695
86,500,869,5712,0.25,0.771595597573061,0.9006063425642158,0.10833433186591113,0.14586499149789456,0.3727444454288874,1.0,0.13687120632283972,0.5,0.7031396184376888,0.750156243934066,0.041333130350136506
87,500,910,5719,0.25,0.7718606768652618,0.9006063425642158,0.10880159271252755,0.14586499149789456,0.37205777671864115,1.0,0.13681950129561177,0.5,0.7032093392208116,0.750156243934066,0.041346238792505596
88,500,915,5722,0.25,0.7698378614262492,0.9006063425642158,0.10845815706012277,0.14586499149789456,0.3729685753163809,1.0,0.13653666941704296,0.5,0.7039446545265983,0.750156243934066,0.04136546908746518
89,500,915,5728,0.25,0.7675728524278743,0.9006063425642158,0.10733822498870611,0.14586499149789456,0.37474217419896266,1.0,0.13616189311176052,0.5,0.7037404809977577,0.750156243934066,0.04153251430297782
90,500,922,5740,0.25,0.7677643694367043,0.9006063425642158,0.10820281107586836,0.14586499149789456,0.37460766379984967,1.0,0.13728291510046597,0.5,0.7041239086792873,0.750156243934066,0.0411507153442711
91,500,945,5743,0.25,0.7691653669468703,0.9006063425642158,0.10818186096783475,0.14586499149789456,0.3734734287283642,1.0,0.13749548193860003,0.5,0.7042200221311746,0.750156243934066,0.041176364811267595
92,500,898,5746,0.25,0.7676170204630807,0.9006063425642158,0.10862176761496854,0.14586499149789456,0.37476961209145837,1.0,0.13768265363668025,0.5,0.7036527509162634,0.750156243934066,0.042089577241904944
93,500,919,5750,0.25,0.767473207910158,0.9006063425642158,0.10871242069094698,0.14586499149789456,0.374630523695045,1.0,0.13766205422888084,0.5,0.7039468491631844,0.750156243934066,0.04206583945185992
94,500,921,5751,0.25,0.7683298516247434,0.9006063425642158,0.10942426614112527,0.14586499149789456,0.3745527562189095,1.0,0.1379862832982621,0.5,0.7035910436450626,0.750156243934066,0.04280449883970152
95,500,934,5754,0.25,0.7678013789758854,0.9006063425642158,0.10937171787476184,0.14586499149789456,0.3748108250362505,1.0,0.13795863051012264,0.5,0.7039074582695395,0.750156243934066,0.04294529354374031
96,500,915,5759,0.25,0.7680801865581427,0.9006063425642158,0.10960156551250173,0.14586499149789456,0.3768954385743708,1.0,0.13790392454326394,0.5,0.7030181951882062,0.750156243934066,0.043224110399757446
97,500,924,5765,0.25,0.7697288204413387,0.9006063425642158,0.10907068952017186,0.14586499149789456,0.3757320166212353,1.0,0.13764679051651077,0.5,0.7033478234265133,0.750156243934066,0.043288525142663986
98,500,920,5770,0.25,0.7700675243000111,0.9006063425642158,0.10845846746826,0.14586499149789456,0.37558498294561377,1.0,0.1371532892044255,0.5,0.7033613220132013,0.750156243934066,0.043365630545399346
99,500,919,5771,0.25,0.7720664100293502,0.9006063425642158,0.10806840370871897,0.14586499149789456,0.37290647269147736,1.0,0.13716856089497173,0.5,0.7038201679256201,0.750156243934066,0.04322311198267183
100,500,929,5773,0.25,0.7721686018705343,0.9006063425642158,0.10845555246850692,0.14586499149789456,0.3716603891165835,1.0,0.13707095719133042,0.5,0.7041434328221476,0.750156243934066,0.043207091343488636
101,500,903,5777,0.25,0.7715061451048342,0.9006063425642158,0.10860378215403943,0.14586499149789456,0.37274927407337016,1.0,0.13738114096236217,0.5,0.7041030812323072,0.750156243934066,0.0432562281835474
102,500,935,5781,0.25,0.7683267003716479,0.9006358673485262,0.10743751459862762,0.14586499149789456,0.3765502916948386,1.0,0.13806272264278527,0.5,0.7036398940426307,0.750156243934066,0.04421284343963313
103,500,919,5783,0.25,0.7691085460759951,0.9006358673485262,0.10723550322710913,0.14586499149789456,0.37556484282412383,1.0,0.13779242109632261,0.5,0.7042087244671209,0.750156243934066,0.04404678131792205
104,500,931,5784,0.25,0.7695165341365221,0.9006358673485262,0.10715171878201661,0.14586499149789456,0.3760356661476723,1.0,0.13770391222277836,0.5,0.7039226290653243,0.750156243934066,0.04396256650112489
105,500,886,5787,0.25,0.7696209878332763,0.9006358673485262,0.10739255173810076,0.14586499149789456,0.3762983148195779,1.0,0.1378557141904471,0.5,0.703853360121896,0.750156243934066,0.04390695281862413
106,500,889,5787,0.24922600619195046,0.770505124258617,0.9006358673485262,0.10806134306960853,0.14586499149789456,0.37364739044449274,1.0,0.13722514109493641,0.5,0.7045406500279989,0.750156243934066,0.04333594505517623
107,500,934,5790,0.24922600619195046,0.7694654240961981,0.9006358673485262,0.10894919112797728,0.14586499149789456,0.37480514653538893,1.0,0.13739712693612546,0.5,0.70420962352237,0.750156243934066,0.04357189561607484
108,500,903,5792,0.24922600619195046,0.7710040062145881,0.9006358673485262,0.10823637510491853,0.14586499149789456,0.37401877514351156,1.0,0.1370157339146645,0.5,0.7042589090591143,0.750156243934066,0.04359415683565829
109,500,896,5797,0.24922600619195046,0.772094010713638,0.9006358673485262,0.1072675800553616,0.14586499149789456,0.3739730012542204,1.0,0.1367643861898454,0.5,0.7040871094127293,0.750156243934066,0.043720387618204945
110,500,946,5798,0.24922600619195046,0.7727316469251876,0.9006358673485262,0.10674891435504877,0.14586499149789456,0.3731193620723898,1.0,0.13655918862812091,0.5,0.7042592552138073,0.750156243934066,0.04378229360496997
111,500,910,5800,0.24922600619195046,0.7744002087058495,0.9006358673485262,0.10358263421197966,0.14586499149789456,0.3716460135519143,1.0,0.13500295383114683,0.5,0.7044869960781379,0.750156243934066,0.04378549992216953
112,500,917,5802,0.24922600619195046,0.7716179079641383,0.9006358673485262,0.10849551469521343,0.14586499149789456,0.3734058299862687,1.0,0.13604002502109205,0.5,0.7050753949483933,0.750156243934066,0.04262245625240543
113,500,923,5803,0.24922600619195046,0.7721536937995344,0.9006358673485262,0.11037562507056084,0.14586499149789456,0.37152133224930606,1.0,0.13662416852743253,0.5,0.7056516517206212,0.750156243934066,0.04217492424051134
114,500,948,5804,0.24922600619195046,0.772595937385133,0.9006358673485262,0.10737242382317493,0.14586499149789456,0.37105625135387654,1.0,0.13467632512624778,0.5,0.7057985164868561,0.750156243934066,0.042375370063987054
115,500,915,5807,0.24922600619195046,0.7733565033726117,0.9006358673485262,0.10777922428830301,0.14586499149789456,0.36987552577387617,1.0,0.1344547418357242,0.5,0.7061244428234924,0.750156243934066,0.04192982120480684
116,500,890,5808,0.24922600619195046,0.7729869132989315,0.9006358673485262,0.10781357514355008,0.14586499149789456,0.3693656910923614,1.0,0.13449548076623538,0.5,0.706438074216293,0.750156243934066,0.04152163884649597
117,500,910,5810,0.24922600619195046,0.7685390183164872,0.9006358673485262,0.1098839141301432,0.14586499149789456,0.37356166016727627,1.0,0.13633316253648278,0.5,0.7054926913153943,0.750156243934066,0.042445660319748536
118,500,901,5810,0.24922600619195046,0.7697740329075705,0.9006358673485262,0.10519539640209667,0.14586499149789456,0.37396421126794327,1.0,0.13507167453704977,0.5,0.7051595006456617,0.750156243934066,0.042532534904378444
119,500,922,5814,0.24922600619195046,0.7696117171614474,0.9006358673485262,0.10484596326120663,0.14433756729740643,0.3746568019121556,1.0,0.1356725168095565,0.5,0.7050313840428413,0.750156243934066,0.042520504094682623
120,500,930,5817,0.24922600619195046,0.7670609537670849,0.9006358673485262,0.1056931827669732,0.14586499149789456,0.3788263778283643,1.0,0.13664617881949215,0.5,0.7037405897567456,0.750156243934066,0.043193760758477376
121,500,901,5819,0.24922600619195046,0.76858068681698,0.9006358673485262,0.10449176001508144,0.14586499149789456,0.37727953737522685,1.0,0.13529714563148137,0.5,0.7043395281513727,0.750156243934066,0.04261000944423161
122,500,944,5823,0.24922600619195046,0.7680575777952033,0.9006358673485262,0.10553424918666279,0.14586499149789456,0.3792449450151173,1.0,0.13629222895910592,0.5,0.7030504798777065,0.750156243934066,0.04261637702116632
123,500,920,5824,0.24922600619195046,0.7659345151505488,0.9006358673485262,0.10840003459029601,0.14586499149789456,0.38085997799892857,1.0,0.13759687027255277,0.5,0.7031236328837726,0.750156243934066,0.042737378391649004
124,500,899,5826,0.24922600619195046,0.7666279558241033,0.9006358673485262,0.10856449725817727,0.14586499149789456,0.3812133226301134,1.0,0.13788445295954616,0.5,0.7027431733478481,0.750156243934066,0.043494051665951675
125,500,930,5826,0.24922600619195046,0.7667387531468034,0.9006358673485262,0.10972804460376542,0.14586499149789456,0.38190278145486617,1.0,0.13898863279972132,0.5,0.7024405535248592,0.750156243934066,0.043605400799696985
126,500,922,5828,0.24922600619195046,0.7670667894689726,0.9006358673485262,0.10937241028440027,0.14586499149789456,0.3814371531853041,1.0,0.13889697717908595,0.5,0.7028776833191159,0.750156243934066,0.042922840314661016
127,500,869,5829,0.24922600619195046,0.7632880393636701,0.9006358673485262,0.10968116338072346,0.14586499149789456,0.38471260915328487,1.0,0.13909824776874113,0.5,0.7022930154841932,0.750156243934066,0.043341217327746526
128,500,900,5830,0.24922600619195046,0.7616811886238772,0.9006358673485262,0.1092494630263301,0.14586499149789456,0.3863443560236185,1.0,0.13920737096195035,0.5,0.7019746695314686,0.750156243934066,0.044034970871133915
