gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
21,376,482,4167,0.5,0.86881167174483,0.925677646996775,0.062109111183798194,0.18569533817705186,0.3353520103705721,1.0,0.1319852585668563
22,374,461,4317,0.5,0.8690961035355278,0.925677646996775,0.06205418432243838,0.18569533817705186,0.3358141835428771,1.0,0.1317034038184454
23,371,455,4427,0.5,0.8695737392290109,0.9267759759055311,0.06225543356352152,0.18569533817705186,0.33516212300766246,1.0,0.1321844989477365
24,371,453,4568,0.5,0.8713615471155736,0.9267759759055311,0.0616897490889336,0.18569533817705186,0.3316685964014335,1.0,0.13165072587332677
25,375,468,4695,0.5,0.872049617288629,0.9282584000678233,0.06153528862562044,0.18569533817705186,0.33097639953094277,1.0,0.13126850143433283
26,375,454,4804,0.5,0.8726126033200894,0.9282584000678233,0.06168075858452178,0.19245008972987526,0.33067663861239865,1.0,0.1314767392323422
27,369,445,4919,0.5,0.875076687171044,0.9325363788340261,0.060928478965950286,0.19245008972987526,0.32603370469556,1.0,0.13068361962310265
28,377,444,5024,0.5,0.8741500348044852,0.9325363788340261,0.06206407546130056,0.19611613513818404,0.32856478263704364,1.0,0.13212701168879276
29,388,488,5139,0.5,0.8742840176146502,0.9325363788340261,0.06224490791274035,0.19611613513818404,0.3290516659050194,1.0,0.1319789604241234
30,380,486,5261,0.5,0.8743797833688274,0.9325363788340261,0.06237286063277553,0.19611613513818404,0.32983159969294856,1.0,0.131869311140223
31,379,433,5358,0.5,0.8748910814762731,0.9325363788340261,0.06250427404665528,0.19611613513818404,0.3292689024486641,1.0,0.13196778480819815
32,377,443,5466,0.5,0.8749261443131572,0.9325363788340261,0.06254527025175276,0.19611613513818404,0.32994333684505445,1.0,0.13176823073278152
33,391,476,5570,0.5,0.8765443775242727,0.9325363788340261,0.06175313961092191,0.1889822365046136,0.32703651790198635,1.0,0.1308781773586877
34,385,451,5679,0.5,0.8761622146272237,0.9325363788340261,0.062114072311124986,0.1889822365046136,0.3281281343622564,1.0,0.13120052495560333
35,356,418,5769,0.5,0.8774518089432388,0.9325363788340261,0.061798884068573805,0.1889822365046136,0.3258016991000916,1.0,0.13088568953766108
36,392,448,5870,0.5,0.8759148515146716,0.9325363788340261,0.0631951669881506,0.1889822365046136,0.32970763266609576,1.0,0.13188015094318178
37,382,445,5969,0.5,0.8770711894669897,0.9325363788340261,0.06220138181999244,0.1889822365046136,0.32815681867628904,1.0,0.1309676612988372
38,347,403,6045,0.5,0.878224320949109,0.9325363788340261,0.061854167704459305,0.1889822365046136,0.3260970912795292,1.0,0.13063202683358363
39,370,424,6135,0.5,0.8784086258310645,0.9325363788340261,0.0619375758141367,0.1889822365046136,0.32613615563463405,1.0,0.13059393291340904
40,390,445,6224,0.5,0.8785329821802579,0.9325363788340261,0.061983579885913735,0.1889822365046136,0.32609307643857166,1.0,0.13063375154331175
41,364,400,6301,0.5,0.8787079022049626,0.9325373385788885,0.062044974827422945,0.1889822365046136,0.32622304509640604,1.0,0.13051886267383492
42,374,406,6375,0.5,0.8788901145440214,0.9325373385788885,0.062169660108945056,0.1889822365046136,0.3261716107615818,1.0,0.1305556513481065
43,404,476,6468,0.5,0.8790951132731127,0.9325373385788885,0.062269889455361944,0.1889822365046136,0.32614533882484786,1.0,0.1305798346519701
44,369,438,6548,0.5,0.8792879500841855,0.9340195230751028,0.0623653936255668,0.1889822365046136,0.3260187663215237,1.0,0.1306872495136531
45,375,440,6637,0.5,0.8794296095617774,0.935007005882487,0.06246156777214234,0.1889822365046136,0.3258642389789775,1.0,0.13082474378532152
46,385,402,6697,0.5,0.8796615165687596,0.935007005882487,0.06256618860711373,0.1889822365046136,0.3255906712743216,1.0,0.13104020441349015
47,369,427,6752,0.5,0.8797943113967495,0.935007005882487,0.06263644773714373,0.1889822365046136,0.32561866765118563,1.0,0.13104132741931754
48,376,418,6812,0.5,0.8801975675698461,0.935007005882487,0.06284540531629319,0.1889822365046136,0.3249004059480762,1.0,0.1314508814919267
49,393,420,6893,0.5,0.881688951249743,0.935007005882487,0.06270542125807597,0.1889822365046136,0.3215863725227319,1.0,0.13153826670298646
50,394,468,6980,0.5,0.8826186547526269,0.9386157783929515,0.06218691475440937,0.1889822365046136,0.3199597287546114,1.0,0.1308133067830037
51,382,442,7043,0.5,0.8829065573520251,0.9386157783929515,0.06235542749740219,0.1889822365046136,0.319479705143791,1.0,0.13114443852966726
52,393,421,7105,0.5,0.8829848928657448,0.9386157783929515,0.06234589085110811,0.1889822365046136,0.31961298670721566,1.0,0.13107095880173708
53,378,431,7174,0.5,0.8840314008353807,0.9386157783929515,0.06242636819295409,0.1889822365046136,0.3175740873492221,1.0,0.1312568440152673
54,381,421,7220,0.5,0.8834025679824349,0.9386157783929515,0.06269027455620696,0.1889822365046136,0.3191684812531621,1.0,0.13133725526296522
55,371,448,7283,0.5,0.8835478890273653,0.9386157783929515,0.06268363305958392,0.18569533817705186,0.319372068361334,1.0,0.1311730519254988
56,390,417,7327,0.5,0.8839118315483359,0.9386157783929515,0.06286437944118801,0.18569533817705186,0.318881894429928,1.0,0.13144204100360826
57,382,464,7399,0.5,0.8838126305139555,0.9386157783929515,0.0628579543230665,0.18257418583505536,0.31945050226231797,1.0,0.13116326552330498
58,388,447,7443,0.5,0.8837142413044362,0.9386157783929515,0.06281254106694556,0.1889822365046136,0.3202021931953053,1.0,0.1306740375668843
59,377,442,7496,0.5,0.8838426382914462,0.9387187740795794,0.06290241324398232,0.18569533817705186,0.3201625091320952,1.0,0.13072560437838168
60,384,463,7538,0.5,0.883975709040141,0.9387187740795794,0.06298227864830365,0.18569533817705186,0.3199980711595862,1.0,0.13087362609276768
61,382,458,7590,0.5,0.8841089190717821,0.9387187740795794,0.06306026256263325,0.18569533817705186,0.32009262607961886,1.0,0.1307904818348315
62,389,447,7642,0.5,0.8843614628464737,0.9387320750066358,0.06318022762135156,0.18569533817705186,0.3197716902089846,1.0,0.1310272388047847
63,378,439,7689,0.5,0.8844647258435486,0.9387320750066358,0.06324026063999058,0.18569533817705186,0.3196618009438977,1.0,0.13111400694700565
64,370,438,7729,0.5,0.8845929559131841,0.9390915741237059,0.06328965174854947,0.18257418583505536,0.3198973175006887,1.0,0.13092450973036987
65,387,443,7765,0.5,0.8847760129569558,0.9400289390586881,0.06339876213055905,0.18569533817705186,0.3197804553266397,1.0,0.1310094770336556
66,384,460,7812,0.5,0.88490356746778,0.9400289390586881,0.06348834387884401,0.18569533817705186,0.3197474104783381,1.0,0.13103911399194038
67,372,416,7840,0.5,0.8850379780008532,0.9400289390586881,0.06356302916137267,0.18569533817705186,0.31952316894326055,1.0,0.13123321631756593
68,373,442,7887,0.5,0.8851724003936152,0.9400289390586881,0.06365248622112728,0.18569533817705186,0.3195798161310979,1.0,0.1311861105465661
69,376,437,7923,0.5,0.8858244381653142,0.9420267358389043,0.06383361946609095,0.18257418583505536,0.3183470753401787,1.0,0.13157652405202133
70,379,440,7961,0.5,0.8856844546205234,0.9420267358389043,0.06393367989244604,0.18569533817705186,0.31881477287183807,1.0,0.13149319263601547
71,365,397,7992,0.5,0.8863684959134475,0.9420267358389043,0.06378716650297832,0.18569533817705186,0.31743954639251554,1.0,0.13129595459976304
72,371,396,8023,0.5,0.8856258760666076,0.9420267358389043,0.06395243280325871,0.18569533817705186,0.31958842924210945,1.0,0.13117036724877498
73,391,395,8059,0.5,0.8857518883316222,0.9420267358389043,0.06400579078086797,0.18257418583505536,0.31972443089814184,1.0,0.13106074429316236
74,378,423,8094,0.5,0.8859651299330905,0.9420267358389043,0.06409185605031315,0.18257418583505536,0.31951922352535445,1.0,0.13120519315799684
75,385,430,8129,0.5,0.8861527626263,0.9420267358389043,0.06419014043126556,0.18257418583505536,0.3192880693500573,1.0,0.13132393008673213
76,377,389,8153,0.5,0.8865227407147349,0.942102529965949,0.06417314307870163,0.18257418583505536,0.31872563090698336,1.0,0.1316309004925015
77,384,443,8201,0.5,0.8878937969221122,0.942102529965949,0.06348948796295545,0.18257418583505536,0.3160055616501398,1.0,0.130614069397326
78,376,413,8233,0.5,0.8875125526044133,0.9439127267728858,0.06406603416738775,0.18257418583505536,0.31690668176555326,1.0,0.1313372369596108
79,381,395,8263,0.5,0.8887967144982587,0.9439127267728858,0.06339864040006997,0.18257418583505536,0.3144013613786067,1.0,0.1304033471083144
80,372,401,8301,0.5,0.887953569082252,0.9439127267728858,0.06458232259904848,0.18257418583505536,0.3160664239379343,1.0,0.13140623606062204
81,373,391,8328,0.5,0.8890021771102286,0.9439127267728858,0.06351717590726098,0.18257418583505536,0.31436921656222466,1.0,0.13042612419756777
82,383,419,8357,0.5,0.8891368179721278,0.9439127267728858,0.06358926965053982,0.18257418583505536,0.31411890155354444,1.0,0.13063222529500426
83,382,411,8392,0.5,0.889306654549219,0.9439127267728858,0.06368532635352339,0.18257418583505536,0.31368811430114435,1.0,0.13092586258643632
84,372,424,8421,0.5,0.8892449918205014,0.9439127267728858,0.06366466539724418,0.18257418583505536,0.3141698484305922,1.0,0.13060502464779455
85,374,433,8448,0.5,0.889284351102542,0.9439127267728858,0.06367805563917234,0.18569533817705186,0.3143310308159448,1.0,0.13046567099149106
86,386,433,8467,0.5,0.8894800381648154,0.9456925168916522,0.06380809518517544,0.18257418583505536,0.3138007336504262,1.0,0.13088522232979263
87,363,420,8500,0.5,0.8901220999140312,0.9456925168916522,0.06393323575539707,0.18257418583505536,0.3125043339177911,1.0,0.1312434186400032
88,379,427,8527,0.5,0.8895700477211337,0.9456925168916522,0.06385752033946676,0.18257418583505536,0.31395229386580203,1.0,0.13080469423455443
89,377,421,8544,0.5,0.8895257681649628,0.9456925168916522,0.06383920544666814,0.18257418583505536,0.3143056392689384,1.0,0.13068056334393877
90,376,412,8569,0.5,0.8897402783179017,0.9456925168916522,0.06391276506330766,0.18257418583505536,0.313967970936876,1.0,0.13079573172552716
91,373,413,8585,0.5,0.8898150838714315,0.9456925168916522,0.06395941549636802,0.18257418583505536,0.31383420393995454,1.0,0.1309165677657561
92,371,467,8618,0.5,0.8902084172975019,0.9456925168916522,0.06405932435076683,0.18257418583505536,0.31303406358288444,1.0,0.1312343076721024
93,390,419,8639,0.5,0.8900563806755086,0.9456925168916522,0.06409700135569098,0.1796053020267749,0.31362108581936865,1.0,0.1310800317344748
94,371,419,8657,0.5,0.8906751415496383,0.9456925168916522,0.06434270335859285,0.1796053020267749,0.31217126291650094,1.0,0.131761302910791
95,392,425,8670,0.5,0.8909222514295859,0.9456925168916522,0.0642480655380779,0.1796053020267749,0.31184701509754154,1.0,0.1314008963733672
96,382,406,8694,0.5,0.8908708519928611,0.9456925168916522,0.06440977167640723,0.1796053020267749,0.312036409029479,1.0,0.13159582017360968
97,392,446,8714,0.5,0.8913230634447966,0.9456925168916522,0.0644243513504793,0.1796053020267749,0.31123163820007216,1.0,0.13163299961727198
98,379,421,8727,0.5,0.8927923693442676,0.9456925168916522,0.06339732537905905,0.1796053020267749,0.30847753420062496,1.0,0.12996566024775102
99,384,447,8742,0.5,0.8928668840265972,0.9456925168916522,0.06344779233127272,0.1796053020267749,0.3083640002466956,1.0,0.13006244700030908
100,393,415,8761,0.5,0.892989110703021,0.9463279909573181,0.06352369364839813,0.1796053020267749,0.308185445639472,1.0,0.13019196107679956
101,391,417,8775,0.5,0.8931496432216656,0.9463279909573181,0.06358279958800908,0.1796053020267749,0.30793655035574585,1.0,0.1302563896569243
102,368,415,8793,0.5,0.8930412975956019,0.9463279909573181,0.06355308485342685,0.1796053020267749,0.30841489407510586,1.0,0.130021722312316
103,371,406,8810,0.5,0.8930828728021059,0.9463279909573181,0.0635689469026978,0.1796053020267749,0.3085835829407442,1.0,0.12988292969832033
104,393,427,8824,0.5,0.8924740381733923,0.9463279909573181,0.06373165226993048,0.1796053020267749,0.3099182230622484,1.0,0.12992186493743638
105,379,413,8836,0.5,0.8931954461658805,0.9463279909573181,0.06363327680351255,0.1796053020267749,0.3084542373737155,1.0,0.13000084362558634
106,389,460,8845,0.5,0.893253813415573,0.9463279909573181,0.0636654604098626,0.1796053020267749,0.30844766357706044,1.0,0.13000696780107585
107,380,429,8857,0.5,0.8933763261958088,0.9463279909573181,0.06373422398175158,0.1796053020267749,0.30818064078523166,1.0,0.13021068060838303
108,392,432,8874,0.5,0.893445476365103,0.9464906347547389,0.06377321557850411,0.1796053020267749,0.3080987306859488,1.0,0.13027129625833703
109,371,435,8888,0.5,0.8934124341483846,0.9474936980182971,0.06374503292149596,0.1767766952966369,0.30837726430682333,1.0,0.1300730319692247
110,384,404,8901,0.5,0.8935055086184779,0.9474936980182971,0.06380964408057758,0.17407765595569785,0.3082423415869782,1.0,0.13018800291097415
111,371,395,8909,0.5,0.893575531739369,0.9474936980182971,0.06385605201214879,0.17407765595569785,0.30804770189649583,1.0,0.13035073310962994
112,387,422,8922,0.5,0.8941654213705857,0.9474936980182971,0.06408133309918394,0.17407765595569785,0.30667676291751,1.0,0.13102866116217438
113,373,434,8935,0.5,0.8941371418426889,0.9474936980182971,0.06397945295260789,0.17407765595569785,0.3068984250718199,1.0,0.1306971485968292
114,380,428,8942,0.5,0.8940419067494049,0.9474936980182971,0.0639552934193745,0.17407765595569785,0.30718490518661057,1.0,0.1305633369652598
115,397,411,8957,0.5,0.8939748218749842,0.9474936980182971,0.06406250005158334,0.17407765595569785,0.30736603918093447,1.0,0.13073596611367197
116,380,448,8968,0.5,0.8942781760489882,0.9474936980182971,0.06409896991024773,0.17407765595569785,0.30670684390169617,1.0,0.13090874678731212
117,383,426,8982,0.5,0.8943103084617222,0.9491338810257756,0.06428086265219914,0.1767766952966369,0.30673351250334,1.0,0.13118231559539864
118,381,454,8997,0.5,0.8953666815643014,0.9491338810257756,0.06377071510272762,0.1767766952966369,0.30465566732658467,1.0,0.130389202412872
119,376,389,9006,0.5,0.8958311749851335,0.9491338810257756,0.06314984309379323,0.17407765595569785,0.30395129906433216,1.0,0.12980049314190661
120,375,464,9017,0.5,0.8959568484247695,0.9491338810257756,0.06382547921362867,0.17407765595569785,0.3037176991923798,1.0,0.1309948463103079
121,374,441,9027,0.5,0.8969368385943457,0.9491338810257756,0.06307914894703742,0.17407765595569785,0.3018461041251469,1.0,0.129855852122937
122,370,425,9038,0.5,0.8969933479461177,0.9491338810257756,0.06311753689020479,0.17407765595569785,0.3017779973642125,1.0,0.12992165472389425
123,375,432,9048,0.5,0.897048013424217,0.9491338810257756,0.06314270675239202,0.17407765595569785,0.30185499703374874,1.0,0.12986007143624767
124,384,439,9060,0.5,0.8972303711137285,0.9491338810257756,0.0632297277482518,0.17407765595569785,0.30146440898206794,1.0,0.13008705781480107
125,397,436,9071,0.5,0.8976310219432366,0.9491338810257756,0.06339532453242097,0.17407765595569785,0.3005343312392593,1.0,0.13062067328178226
126,378,393,9077,0.5,0.8978840936069934,0.9491338810257756,0.06342272485003025,0.17407765595569785,0.30013248226323697,1.0,0.1306239443719456
127,397,430,9083,0.5,0.8984805985816893,0.9491338810257756,0.06268632191871681,0.17407765595569785,0.29904406189923854,1.0,0.12934222082337668
128,363,414,9088,0.5,0.8980315657880982,0.9491338810257756,0.06367886799814648,0.17407765595569785,0.2998853880875811,1.0,0.13088146710662565
129,375,421,9099,0.5,0.8991290822290657,0.9491338810257756,0.06267588144874137,0.17407765595569785,0.297856057156521,1.0,0.1293243839950211
130,378,444,9115,0.5,0.8990751698995637,0.9491811879543749,0.06344557721968244,0.17407765595569785,0.29801358573309167,1.0,0.13053913813801354
131,379,430,9122,0.5,0.8998261541809163,0.9528152425346974,0.06263312769804501,0.17407765595569785,0.2967093245552065,1.0,0.12925537420102876
132,371,448,9131,0.5,0.8995477577283899,0.9528152425346974,0.06271456305972106,0.17407765595569785,0.29746134070377517,1.0,0.12911329905745747
133,382,430,9136,0.5,0.90015560463463,0.9528152425346974,0.06290454760346478,0.17407765595569785,0.29636122016320415,1.0,0.12959328632712483
134,379,454,9140,0.5,0.9003074505874546,0.9528152425346974,0.06277005968976336,0.17407765595569785,0.29607531461314657,1.0,0.12918053366596347
135,383,409,9149,0.5,0.8991428169476173,0.9528152425346974,0.06384524517526763,0.17407765595569785,0.2985683750546698,1.0,0.1307602228011676
136,373,411,9153,0.5,0.8998871672382165,0.9528152425346974,0.06315124991867054,0.17407765595569785,0.2974241124015354,1.0,0.12972853211340424
137,386,443,9163,0.5,0.8992283835166958,0.9528152425346974,0.06378147168557596,0.17407765595569785,0.2987475233354825,1.0,0.13047320066128193
138,378,423,9172,0.5,0.8994073082889518,0.9528152425346974,0.0639374825247814,0.17407765595569785,0.2986040238742187,1.0,0.13084610237884675
139,397,447,9177,0.5,0.9006127828170154,0.9528152425346974,0.06289753638119865,0.17407765595569785,0.2963031807111498,1.0,0.1291730799037036
140,367,437,9181,0.5,0.8991566635167498,0.9528152425346974,0.06396168947402926,0.1767766952966369,0.29944406857059197,1.0,0.13058753842297108
141,390,441,9185,0.5,0.8996874045120855,0.9528152425346974,0.06380388732652184,0.17407765595569785,0.2985010419406451,1.0,0.13032598286598063
142,362,411,9188,0.5,0.8992567927696383,0.9528152425346974,0.06406633154527025,0.17407765595569785,0.2994999527563525,1.0,0.13056845079364773
143,378,387,9191,0.5,0.8990689234350274,0.9528152425346974,0.06368506069586324,0.17407765595569785,0.3003426330681435,1.0,0.12976850526370257
144,381,454,9196,0.5,0.8987352456624239,0.9528152425346974,0.0642390429799853,0.17407765595569785,0.30096155608922365,1.0,0.13032792719207464
145,377,400,9197,0.5,0.8987136418444669,0.9528152425346974,0.0639762005806894,0.17407765595569785,0.30123250692117826,1.0,0.13022728214837825
146,388,448,9204,0.5,0.8993462173371506,0.9528152425346974,0.06395209158610177,0.17407765595569785,0.3000016524331814,1.0,0.13021183077192455
147,372,376,9206,0.5,0.8993057918328115,0.9528152425346974,0.06410333412745545,0.17407765595569785,0.3001589027533743,1.0,0.13042835166534575
148,387,430,9215,0.5,0.9004018843661752,0.9528152425346974,0.0637774865901649,0.17407765595569785,0.29791750352853646,1.0,0.12999626254262384
149,379,425,9219,0.5,0.8994454664707191,0.9528152425346974,0.06433737531238012,0.17149858514250885,0.3000238635731973,1.0,0.13075209551260109
