gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
22,696,768,3745,0.2,0.7934312124701159,0.9201951578481914,0.1130515889821852,0.0,0.5938496168248707,0.6390187479431995,0.040348875331132475,0.1336306209562122,0.41490798579376187,1.0,0.14844308667562328
23,706,784,3843,0.2,0.786980777377132,0.9201951578481914,0.11036764052325945,0.0,0.5938338076697574,0.6390187479431995,0.04083983213765481,0.1336306209562122,0.4304048320540637,1.0,0.14149543568830694
24,710,747,3938,0.2,0.7896915794666328,0.9201951578481914,0.11198181751318968,0.0,0.5936873074654888,0.6429594561359514,0.040578314728454516,0.1336306209562122,0.42743861080722345,1.0,0.14294660422781133
25,696,759,4028,0.2,0.7818310631867376,0.9201951578481914,0.11989333982457748,0.0,0.5924606067754286,0.6429594561359514,0.04423340719038625,0.1336306209562122,0.43711424444819874,1.0,0.14426509610084845
26,685,778,4122,0.2,0.7697291224671692,0.9201951578481914,0.12448646328503896,0.0,0.5913533280971005,0.6429594561359514,0.044703784503299,0.1336306209562122,0.4544284374808989,1.0,0.14302492268510103
27,693,757,4183,0.2,0.7792732095472236,0.9201951578481914,0.1176798624708366,0.0,0.5925867646754808,0.6429594561359514,0.04377764461153076,0.13245323570650439,0.44679037255321774,1.0,0.1398612373855005
28,695,764,4250,0.2,0.7820750854608088,0.9201951578481914,0.11806196837061866,0.0,0.5921960431878103,0.6429594561359514,0.043034084186086556,0.13245323570650439,0.4403957204462523,1.0,0.14528200938215635
29,674,756,4325,0.2,0.7793832437408224,0.9201951578481914,0.12205829044864672,0.0,0.5905527661346168,0.6429594561359514,0.04336199076688899,0.1336306209562122,0.44991960061657166,1.0,0.1465778317628823
30,705,721,4365,0.2,0.7923935662607614,0.9201951578481914,0.11131894452349282,0.0,0.5928990481748712,0.6429594561359514,0.041447865487200315,0.1336306209562122,0.4378161348256204,1.0,0.14200781743151636
31,691,784,4446,0.2,0.7925784452145079,0.9201951578481914,0.11313071112941538,0.0,0.5950178669855188,0.6429594561359514,0.042611353609139306,0.1336306209562122,0.44008887370774574,1.0,0.14016800350933176
32,707,763,4500,0.2,0.8067525981886687,0.9201951578481914,0.0943065230336323,0.0,0.5980740307792796,0.6429594561359514,0.039089547736834145,0.1336306209562122,0.43132644670064924,1.0,0.1349885613335366
33,718,791,4559,0.2,0.8062202434205531,0.9201951578481914,0.09951834439057468,0.0,0.5995661899681298,0.6444659963630982,0.03982658048920544,0.1336306209562122,0.42781374330163247,1.0,0.1420657922259689
34,684,785,4610,0.2,0.8049623884880248,0.9201951578481914,0.10204041882852839,0.0,0.5973512044355602,0.6412890870692303,0.03924418393781959,0.1336306209562122,0.43092332829276825,1.0,0.14712276321544093
35,705,732,4655,0.2,0.795206907977135,0.9201951578481914,0.10625923474604072,0.0,0.5960732737568036,0.6412890870692303,0.03991328799291578,0.1336306209562122,0.43887772110718654,1.0,0.15049628861138897
36,717,745,4705,0.2,0.8080333714706958,0.9201951578481914,0.0998331120359809,0.0,0.5977221052134092,0.6412890870692303,0.038859272840425306,0.1336306209562122,0.426730615708571,1.0,0.1459323947291645
37,696,765,4750,0.2,0.8115511670981805,0.923921901866015,0.10420881533489544,0.0,0.5959414896115011,0.6412890870692303,0.03934100194062606,0.1386750490563073,0.40893879714976655,1.0,0.15863091208822405
38,702,765,4795,0.2,0.8107653249395704,0.923921901866015,0.10564183659214706,0.0,0.5965180509194244,0.6412890870692303,0.039835421904567105,0.1386750490563073,0.40745917879113885,1.0,0.15730827786889617
39,698,787,4839,0.2,0.8026478270531686,0.923921901866015,0.11275421488873692,0.0,0.5979874817042944,0.6412890870692303,0.040097164703320795,0.13736056394868904,0.4179144009005252,1.0,0.15689287411552877
40,691,778,4876,0.2,0.7993930028208156,0.923921901866015,0.10967151587724898,0.0,0.5968412764368,0.6412890870692303,0.04000839519894365,0.14002800840280097,0.4384226749245993,1.0,0.14912728004695788
41,707,741,4902,0.2,0.8140898467931856,0.923921901866015,0.09954473711999101,0.0,0.601523881777041,0.6412890870692303,0.03937866894751696,0.13736056394868904,0.4150314447404149,1.0,0.14862280832554522
42,705,753,4948,0.2,0.808527085138432,0.923921901866015,0.11148768189359314,0.0,0.5975038403958672,0.6412890870692303,0.039148168460753786,0.14002800840280097,0.4158883298659173,1.0,0.15826927110806918
43,716,737,4981,0.2,0.818460297513123,0.923921901866015,0.09676783627668598,0.0,0.6007903286178019,0.6412890870692303,0.03797585662371277,0.14002800840280097,0.40505666581166294,1.0,0.1517453690344903
44,705,781,5019,0.2,0.8095384057047279,0.923921901866015,0.10576028951409039,0.0,0.5988327194470676,0.6444659963630982,0.0395654735007358,0.13130643285972254,0.41784224150761273,1.0,0.15233342372244824
45,700,769,5052,0.2,0.8084135196850973,0.923921901866015,0.10671433921478672,0.0,0.5988066184490807,0.6412890870692303,0.040087424061025896,0.13130643285972254,0.42539891403328717,1.0,0.14522681968330545
46,698,765,5093,0.2,0.8110524734370188,0.923921901866015,0.10545085569151648,0.0,0.5987880398249329,0.6412890870692303,0.040142199168942315,0.13736056394868904,0.41792948651556905,1.0,0.15504185503531365
47,697,757,5121,0.2,0.8179187318995557,0.923921901866015,0.10173157456589647,0.0,0.5988835885396226,0.6412890870692303,0.0385955929598502,0.13736056394868904,0.4128062246845786,1.0,0.15048984072715998
48,712,785,5151,0.2,0.8115290853991738,0.923921901866015,0.10552347252951315,0.0,0.5988812239476882,0.6412890870692303,0.03921554560668971,0.13736056394868904,0.4219715328771273,1.0,0.1498988820497083
49,702,822,5196,0.2,0.8075741723631971,0.923921901866015,0.11226613597549294,0.0,0.5968161148716342,0.6431891466995929,0.04068904739342865,0.13736056394868904,0.42597094964634874,1.0,0.15760644612647268
50,697,790,5222,0.2,0.8149365361488322,0.923921901866015,0.10109126730891448,0.0,0.6000931762540961,0.6431891466995929,0.03834566586853657,0.13736056394868904,0.41459440581536405,1.0,0.15591169501419672
51,695,805,5256,0.2,0.8114640055579,0.923921901866015,0.1088889266410784,0.0,0.5979568904351477,0.6431891466995929,0.04042356230543457,0.13736056394868904,0.41938712352032315,1.0,0.15830061585427502
52,724,786,5277,0.2,0.8167438151526617,0.923921901866015,0.10377554102471535,0.0,0.6007486185066732,0.6431891466995929,0.039394205126671154,0.13608276348795434,0.4131213113409581,1.0,0.15575371497493132
53,720,785,5299,0.2,0.8079250003512095,0.923921901866015,0.10785495677941366,0.0,0.600048441125007,0.6431891466995929,0.04074342526918392,0.13736056394868904,0.42990166977189415,1.0,0.15227826293214158
54,708,756,5320,0.2,0.8157440881001193,0.923921901866015,0.10345127512633777,0.0,0.6012289531462434,0.6431891466995929,0.038739428689611624,0.13736056394868904,0.4111119354583303,1.0,0.16054515589196058
55,711,775,5350,0.2,0.811433502962208,0.923921901866015,0.11095561581533661,0.0,0.5991267539673614,0.6431891466995929,0.040444401945784955,0.13736056394868904,0.41364827433527407,1.0,0.16298157908405236
56,695,784,5379,0.2,0.8076251457447097,0.923921901866015,0.1110909828211147,0.0,0.5989296678137964,0.6431891466995929,0.04054401285243216,0.13736056394868904,0.4288712533008448,1.0,0.15583928571618771
57,700,774,5400,0.2,0.8044178534733174,0.923921901866015,0.11619008992283301,0.0,0.5976600083516526,0.6431891466995929,0.04073368446427603,0.13736056394868904,0.43618424539212264,1.0,0.1514592921537105
58,713,794,5422,0.2,0.7929954798586722,0.923921901866015,0.12013533006208488,0.0,0.5966026144040681,0.6431891466995929,0.04269074303598593,0.13736056394868904,0.45121019639988424,1.0,0.15122537132644584
59,705,783,5444,0.2,0.7980499077906875,0.923921901866015,0.11330692297121182,0.0,0.5988434663501178,0.6431891466995929,0.04157593549515252,0.13736056394868904,0.44604980661919874,1.0,0.1507288516320356
60,708,781,5463,0.2,0.7998109262876676,0.923921901866015,0.1162288288189414,0.0,0.5966533809362352,0.6431891466995929,0.04176390121866181,0.13483997249264842,0.43734507126216227,1.0,0.15978876155761806
61,695,771,5480,0.2,0.7953833852893039,0.923921901866015,0.11949772504488575,0.0,0.595935896532457,0.6431891466995929,0.04321282495459146,0.13608276348795434,0.4444705492423251,1.0,0.16055807429268004
62,715,755,5496,0.2,0.7950111969063343,0.9249897197354997,0.11597017766598298,0.0,0.5959150139276289,0.6431891466995929,0.042280923313332684,0.13736056394868904,0.44917572821535373,1.0,0.15285482371499687
63,694,770,5513,0.2,0.8010773430325627,0.9249897197354997,0.1144479948840082,0.0,0.5960923329432187,0.6431891466995929,0.04270022462286101,0.13736056394868904,0.43107504781674777,1.0,0.15820749718788707
64,682,774,5531,0.2,0.79029980646277,0.9249897197354997,0.1195643688132343,0.0,0.5949374748356182,0.6431891466995929,0.04244606760506764,0.13736056394868904,0.45439782014832375,1.0,0.1508737354372164
65,694,735,5544,0.2,0.7964311231993686,0.9249897197354997,0.11614631757241708,0.0,0.5949790099729709,0.6431891466995929,0.04119178736552007,0.14002800840280097,0.44048526548247935,1.0,0.15653905393739115
66,713,753,5553,0.2,0.7967030734266384,0.9249897197354997,0.11436375118283762,0.0,0.5971991106779073,0.6431891466995929,0.041771059491521906,0.13018891098082386,0.4412440101054998,1.0,0.1512159986491659
67,694,766,5560,0.2,0.7926786050282638,0.9249897197354997,0.11271944897285179,0.0,0.5968279273627698,0.6446937532659658,0.04072189308155754,0.13018891098082386,0.45433637953667083,1.0,0.1472119838869205
68,701,740,5575,0.2,0.7911011792357511,0.9249897197354997,0.11619813430856342,0.0,0.5955020327235828,0.6446937532659658,0.042224053309045155,0.13736056394868904,0.45824954254397027,1.0,0.14654668968412668
69,711,755,5588,0.2,0.7955868499234318,0.9249897197354997,0.11621544280321094,0.0,0.5939436641883059,0.6446937532659658,0.04143449784252724,0.1386750490563073,0.44862504695892563,1.0,0.15293498546996578
70,700,735,5594,0.2,0.7931209731799593,0.9249897197354997,0.11991105356050372,0.0,0.593558881868302,0.6446937532659658,0.04228603252705332,0.1414213562373095,0.4496086314545062,1.0,0.15197281764542178
71,695,758,5602,0.2,0.7951754846558817,0.9249897197354997,0.11496533191902597,0.0,0.5949010451227966,0.6446937532659658,0.04131058737314247,0.1414213562373095,0.45021227022849125,1.0,0.14899960649017732
72,690,750,5612,0.2,0.790136356033356,0.9249897197354997,0.11544215964785262,0.0,0.5954709423996775,0.6446937532659658,0.04128053601939493,0.13483997249264842,0.4574349700238155,1.0,0.14648856276693045
73,685,747,5624,0.2,0.782406963494502,0.9249897197354997,0.12648192106992392,0.0,0.5918548226821123,0.6446937532659658,0.043073296533325665,0.13483997249264842,0.4570485722703189,1.0,0.16010624285736907
74,695,759,5637,0.2,0.7977041180988715,0.9249897197354997,0.11125569210864887,0.0,0.5953344465530176,0.6446937532659658,0.04110856343630234,0.13483997249264842,0.4522658837124801,1.0,0.1467892355140176
75,691,753,5643,0.2,0.7889216856863548,0.9249897197354997,0.12253985385669795,0.0,0.5940750994515254,0.6446937532659658,0.04230016552303505,0.13483997249264842,0.4579098237266596,1.0,0.15095637264495432
76,691,762,5655,0.2,0.7921052533670481,0.9249897197354997,0.11383455365023493,0.0,0.5953376595851688,0.6446937532659658,0.04078309405397572,0.13483997249264842,0.4560370839417585,1.0,0.1481009537867609
77,695,732,5666,0.2,0.7961844755673487,0.9249897197354997,0.11271429154635673,0.0,0.5963591346026321,0.6446937532659658,0.04110699594274038,0.13483997249264842,0.44858681453376503,1.0,0.14803414879413238
78,710,753,5675,0.2,0.7921076535353043,0.9249897197354997,0.11332980567671606,0.0,0.5957505357567797,0.6446937532659658,0.04186492604716876,0.14002800840280097,0.4538265675889841,1.0,0.1451392155902494
79,681,746,5679,0.2,0.7966089157970198,0.9249897197354997,0.11452213855197242,0.0,0.5960240300799762,0.6446937532659658,0.04236299665660597,0.14002800840280097,0.44769049531025334,1.0,0.1458957710720221
80,693,755,5687,0.2,0.7968852430910472,0.9249897197354997,0.10934395818129358,0.0,0.5968049673756517,0.6446937532659658,0.04086996545342326,0.13130643285972254,0.4508378183796851,1.0,0.14354691797318503
81,693,725,5694,0.2,0.7954820337696271,0.9249897197354997,0.11191415344383254,0.0,0.5971549453541108,0.6446937532659658,0.04178236095884784,0.14002800840280097,0.4512819268344638,1.0,0.1497063230439752
82,693,741,5705,0.2,0.7894340179740975,0.9249897197354997,0.11526968549082232,0.0,0.5994818415384229,0.6446937532659658,0.04221903011157678,0.14002800840280097,0.45757951489432935,1.0,0.1489292861057607
83,699,733,5715,0.2,0.7896195134339238,0.9249897197354997,0.11961724830377021,0.0,0.5974814429461672,0.6446937532659658,0.04182393214572006,0.14002800840280097,0.4556921065178924,1.0,0.15462400986271652
84,701,771,5721,0.2,0.7988592341373149,0.9249897197354997,0.11112288184909895,0.0,0.5991932710643667,0.6446937532659658,0.04148702186608062,0.14002800840280097,0.4443506946326371,1.0,0.15349353069300017
85,690,739,5726,0.2,0.7935159399652338,0.9249897197354997,0.11687573132598882,0.0,0.5974253064621953,0.6446937532659658,0.04239091990754337,0.14002800840280097,0.450395412248547,1.0,0.15646170392218078
86,698,770,5733,0.2,0.7970394041146194,0.9249897197354997,0.10873154649602308,0.0,0.5982245744051995,0.6446937532659658,0.0409590138531081,0.14002800840280097,0.44942069724646205,1.0,0.1458568141637562
87,686,733,5740,0.2,0.7999229440861481,0.9249897197354997,0.11727187664434052,0.0,0.5940062496325043,0.6446937532659658,0.040953386258658006,0.14002800840280097,0.43907798930087816,1.0,0.15999367573652662
88,693,757,5746,0.2,0.8038434743743506,0.9249897197354997,0.11276167146321865,0.0,0.596971110697707,0.6446937532659658,0.0410619256725048,0.14002800840280097,0.43767511137206705,1.0,0.15468534890883093
89,694,772,5754,0.2,0.8047410270617333,0.9249897197354997,0.11501793928654558,0.0,0.5958740444786929,0.6446937532659658,0.04149228095794987,0.14002800840280097,0.43535982491780645,1.0,0.15417192156034182
90,691,779,5761,0.2,0.7967430747211479,0.9249897197354997,0.12100153226395277,0.0,0.5928799422953984,0.6446937532659658,0.042080065107485035,0.14002800840280097,0.4498171088335995,1.0,0.15576220353917317
91,704,795,5769,0.2,0.7960492360504838,0.9249897197354997,0.12048887506629496,0.0,0.593072651882896,0.6446937532659658,0.04136946454565058,0.14002800840280097,0.4480587136486607,1.0,0.15616353793833987
92,684,768,5774,0.2,0.7976074931121532,0.9249897197354997,0.10991283474515036,0.0,0.5952850883560629,0.6446937532659658,0.0399608940901732,0.14002800840280097,0.46324948674574656,1.0,0.13802590438768078
93,698,767,5777,0.2,0.8005019952242387,0.9249897197354997,0.11117319276553637,0.0,0.5968083249389884,0.6446937532659658,0.04035044022299685,0.14002800840280097,0.4565853643408777,1.0,0.13611899713577516
94,670,774,5779,0.2,0.7900907566183327,0.9249897197354997,0.11860747816434403,0.0,0.5957540470599172,0.6446937532659658,0.04297718939680757,0.14002800840280097,0.46866859693873575,1.0,0.14064294366814006
95,668,757,5786,0.2,0.788094317995666,0.9249897197354997,0.11649953253179013,0.0,0.5947922801278428,0.6446937532659658,0.042435413225523175,0.14002800840280097,0.47536156534455665,1.0,0.138215553974157
96,677,756,5789,0.2,0.804499133185859,0.9249897197354997,0.10484757809524861,0.0,0.5969665637586611,0.6446937532659658,0.040150891582062,0.14002800840280097,0.4503968214812383,1.0,0.14039364043603692
97,689,767,5793,0.2,0.7986747819614626,0.9249897197354997,0.11396337776352596,0.0,0.5961587969983805,0.6446937532659658,0.04190892095336974,0.14002800840280097,0.4540195376360033,1.0,0.14304373094091613
98,682,771,5796,0.2,0.7934655413024609,0.9249897197354997,0.1192047123236015,0.0,0.5962809223866059,0.6446937532659658,0.0418556284957685,0.14002800840280097,0.4578559342787856,1.0,0.14648631700577747
99,690,803,5799,0.2,0.7964647733879215,0.9249897197354997,0.1152926217955012,0.0,0.5955742479549209,0.6446937532659658,0.04151301520333248,0.14002800840280097,0.45854370909970327,1.0,0.14347822604548152
100,694,771,5805,0.2,0.7966940696693307,0.9249897197354997,0.10940207067253863,0.0,0.5962051554210896,0.6482797684434183,0.040794000136810095,0.14002800840280097,0.46220063511261883,1.0,0.13938435787469694
101,696,752,5810,0.2,0.8035073297341294,0.9249897197354997,0.10520401446125527,0.0,0.5964556658763096,0.6482797684434183,0.0405422728349921,0.14002800840280097,0.4586676745123681,1.0,0.1363836322895143
102,713,743,5815,0.2,0.8045688516065216,0.9249897197354997,0.11041502059383543,0.0,0.595335209980828,0.6482797684434183,0.04080817357400153,0.14002800840280097,0.4364743959999845,1.0,0.15667375342296386
103,714,752,5817,0.2,0.7973103556003193,0.9249897197354997,0.12017762599344382,0.0,0.5964635141872234,0.6482797684434183,0.04240474459240663,0.1386750490563073,0.4428556671094333,1.0,0.1578342150548226
104,699,777,5820,0.2,0.8075072887226193,0.9249897197354997,0.10533204492098276,0.0,0.5986202679582606,0.6482797684434183,0.040001385465200996,0.14002800840280097,0.4340529124366064,1.0,0.1532110424553254
105,682,789,5821,0.2,0.7984415964676617,0.9249897197354997,0.1158065481870164,0.0,0.5977034615250932,0.6482797684434183,0.04307866988221061,0.14002800840280097,0.4457716601165567,1.0,0.1536441970039827
106,689,779,5823,0.2,0.7931146836398111,0.9249897197354997,0.11859981876173303,0.0,0.5977021720110879,0.6482797684434183,0.043646896499524454,0.14002800840280097,0.4507329973777498,1.0,0.15263897408817537
107,685,760,5827,0.2,0.7992450124247306,0.9249897197354997,0.10721935743785556,0.0,0.6012536683902701,0.6482797684434183,0.040883999085870946,0.1386750490563073,0.4498081307435259,1.0,0.144459722501894
108,663,762,5830,0.2,0.797918675262436,0.9249897197354997,0.11448297663056084,0.0,0.5972460575431192,0.6482797684434183,0.04199052035493043,0.1386750490563073,0.44975769848622765,1.0,0.15322194560438274
109,685,780,5831,0.2,0.8000969167675617,0.9249897197354997,0.11129970907557606,0.0,0.5966263711668681,0.6485969287588933,0.04138349000939885,0.14002800840280097,0.4476981733814397,1.0,0.15498792671678516
110,695,781,5836,0.2,0.7973827572738487,0.9249897197354997,0.10966696759950867,0.0,0.5975954706829292,0.6485969287588933,0.04059132580015035,0.14002800840280097,0.4490106624786398,1.0,0.1513578068191513
111,678,762,5840,0.2,0.7933688961216199,0.9249897197354997,0.11298270177382251,0.0,0.5971710116473571,0.6485969287588933,0.04203579088856513,0.14002800840280097,0.45481430677884555,1.0,0.153584255916116
112,674,770,5841,0.2,0.7956587539190245,0.9249897197354997,0.11070046767743082,0.0,0.5970834538562378,0.6485969287588933,0.04098849022882123,0.14002800840280097,0.4489940058606692,1.0,0.15467282471664462
113,671,787,5842,0.2,0.794425320020222,0.9282946552897846,0.10552686485126807,0.0,0.5979604475996163,0.6485969287588933,0.04146737638305407,0.14002800840280097,0.4580814443517879,1.0,0.1440394676450196
114,681,787,5845,0.2,0.793643020361133,0.9282946552897846,0.11164982252082378,0.0,0.5980468127663264,0.6484091039496349,0.04261978865020613,0.14002800840280097,0.45949832169728555,1.0,0.1449525625624175
115,707,798,5846,0.2,0.7955192576031652,0.9282946552897846,0.1104233829006275,0.0,0.5969027701170689,0.6484091039496349,0.04166301455762893,0.14002800840280097,0.45472449389907277,1.0,0.14741962663993027
116,683,763,5850,0.2,0.798455648215142,0.9282946552897846,0.11338557194021975,0.0,0.5975946106177364,0.6482797684434183,0.04223603677034022,0.14002800840280097,0.4538808512813919,1.0,0.14735778716253192
117,684,789,5851,0.2,0.8016238083409162,0.9282946552897846,0.10861356964911893,0.0,0.5986056983120501,0.6482797684434183,0.04028901941037239,0.14002800840280097,0.4501486003896963,1.0,0.1446260719056781
118,675,781,5852,0.2,0.8007015272822692,0.9282946552897846,0.1104159402725221,0.0,0.5967675510887772,0.6482797684434183,0.04117635024499659,0.14002800840280097,0.4588743946231269,1.0,0.14041403370161923
119,684,764,5854,0.2,0.8068675508900683,0.9318258997474004,0.10851975628176803,0.0,0.5982620082504095,0.6482797684434183,0.04094965818412241,0.1414213562373095,0.4440845998184109,1.0,0.14779288548533212
120,691,777,5855,0.2,0.8013403626873653,0.9318258997474004,0.11431027120295491,0.0,0.5966498783817173,0.6482797684434183,0.0414355953361859,0.1414213562373095,0.45115817395814745,1.0,0.14520307493647167
121,683,756,5857,0.2,0.7977761118922562,0.9318258997474004,0.11321332603925059,0.0,0.5981607215809653,0.6482797684434183,0.042713951221589,0.14002800840280097,0.4521169982622491,1.0,0.15055812848255298
122,676,794,5858,0.2,0.8000923719539675,0.9318258997474004,0.11338761628772177,0.0,0.5969827981921192,0.6482797684434183,0.04184353401781235,0.14002800840280097,0.4495358830306355,1.0,0.15548932335209567
123,691,783,5861,0.2,0.7963168462974116,0.9318258997474004,0.11295954479800778,0.0,0.5983210476820923,0.6482797684434183,0.041463100323690556,0.14285714285714285,0.45965341571570845,1.0,0.14662601769122083
124,673,808,5864,0.2,0.79149016783973,0.9318258997474004,0.11438927345795108,0.0,0.5960191493278808,0.6482797684434183,0.04210659168770459,0.14744195615489714,0.4749536212928725,1.0,0.13845478231657193
125,701,809,5865,0.2,0.8013979035428178,0.9318258997474004,0.10355899687555666,0.0,0.5994540468785543,0.6482797684434183,0.04064888515051405,0.14907119849998599,0.45814671135306106,1.0,0.13966850444817877
126,694,769,5866,0.2,0.7983643310664431,0.9318258997474004,0.1035240714690631,0.0,0.5994782877097236,0.6482797684434183,0.04026953789173479,0.1414213562373095,0.46459641086195214,1.0,0.13781068772538063
127,703,807,5868,0.2,0.796569896031486,0.9318258997474004,0.11069904861624633,0.0,0.5965990439970799,0.6482797684434183,0.04137785775434557,0.1543033499620919,0.46771947466120023,1.0,0.13902034793603474
128,687,755,5868,0.2,0.8071136680369376,0.9318258997474004,0.10646284313782944,0.0,0.5993007511868325,0.6482797684434183,0.041467967673991406,0.14285714285714285,0.4429156326544086,1.0,0.1498553644190163
129,696,808,5869,0.2,0.8036971354979262,0.9318258997474004,0.10937463553508607,0.0,0.5985848779484558,0.6482797684434183,0.04111782564482967,0.1414213562373095,0.4501993227782193,1.0,0.1466338530666418
130,685,782,5871,0.2,0.8109231206185025,0.935589144841223,0.11243283406378755,0.0,0.5975678523611407,0.6482797684434183,0.04211771315623313,0.14002800840280097,0.43013794954942025,1.0,0.15835675635849772
131,696,817,5872,0.2,0.7966179372943996,0.935589144841223,0.11499963563189734,0.0,0.5959292704065596,0.6482797684434183,0.04335072613157154,0.14285714285714285,0.45790648184933164,1.0,0.14983280045490652
132,719,808,5874,0.2,0.8011415595638258,0.935589144841223,0.11973032021691958,0.0,0.594881431644771,0.6482797684434183,0.042450836020188495,0.14285714285714285,0.4499262226429904,1.0,0.15257346189461116
133,706,764,5874,0.2,0.8047406284501586,0.935589144841223,0.10609015623578243,0.0,0.5983409604459256,0.6482797684434183,0.0407492561245742,0.1414213562373095,0.4521865954972783,1.0,0.14718128173696432
134,685,744,5874,0.2,0.8012042670358352,0.9361949862900352,0.11092203647224165,0.0,0.5980730575062182,0.6504122820681334,0.041919481313205526,0.1414213562373095,0.4515154064050232,1.0,0.15046652771841013
