gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
47,687,810,5180,0.2,0.7759798690322172,0.9250541655861813,0.11878570515867146,0.0,0.5924968498319797,0.6437281071694538,0.04535229157004804,0.1414213562373095,0.4462038299439822,1.0,0.1475559480470671
48,673,818,5213,0.2,0.7792645519300707,0.9250541655861813,0.10802279558299382,0.0,0.5962810428757376,0.6437281071694538,0.042234141722557184,0.14907119849998599,0.4537668670703282,1.0,0.12762604990641957
49,704,791,5240,0.2,0.7778351897426549,0.9250541655861813,0.11243991805146983,0.0,0.5944914905014961,0.6437281071694538,0.04231448008363799,0.1414213562373095,0.45129692631730456,1.0,0.14037758964662495
50,691,802,5265,0.2,0.7803673484735537,0.9250541655861813,0.10937882267524152,0.0,0.5944651071019715,0.6437281071694538,0.04229051447020811,0.1414213562373095,0.45107167334995174,1.0,0.1348026524950752
51,700,821,5296,0.2,0.7866880397392515,0.9250541655861813,0.10429459127067817,0.0,0.5940205218624773,0.6437281071694538,0.040834070606043674,0.1414213562373095,0.44187533113800953,1.0,0.13822924486284854
52,697,779,5321,0.2,0.786696853814979,0.9250541655861813,0.11013091717027532,0.0,0.594646574210258,0.6437281071694538,0.04077785936296343,0.1414213562373095,0.45037564639361505,1.0,0.1340878376621491
53,699,773,5346,0.2,0.7791190513538512,0.9250541655861813,0.10857280342900476,0.0,0.5945079997626244,0.6437281071694538,0.04012834731582795,0.14433756729740643,0.4554940673730739,1.0,0.13422481574807035
54,697,781,5363,0.2,0.7899587000447739,0.9250541655861813,0.10206898760104485,0.0,0.5973450477310992,0.6437281071694538,0.038792868812443336,0.14002800840280097,0.4480379897478457,1.0,0.1261801484388621
55,683,815,5386,0.2,0.7849054664670331,0.9250541655861813,0.10105765952479123,0.0,0.5977942112102658,0.6437281071694538,0.0389334681862928,0.14002800840280097,0.45837373139827003,1.0,0.12446219962312866
56,694,800,5401,0.2,0.7819279768108405,0.9250541655861813,0.10778028434016501,0.0,0.5975560842779011,0.6437281071694538,0.040860983795588675,0.1414213562373095,0.4590308713386057,1.0,0.12892980975478524
57,686,775,5419,0.2,0.7901129364778225,0.9250541655861813,0.10187544273019405,0.0,0.5966017536010872,0.6437281071694538,0.04025401129387223,0.1414213562373095,0.45119376329906,1.0,0.13154438563278792
58,694,783,5445,0.2,0.7778063479782381,0.9250541655861813,0.11054614321341104,0.0,0.5959080902494611,0.6437281071694538,0.04101450970465909,0.14002800840280097,0.466251286512818,1.0,0.1313900249069032
59,694,789,5466,0.2,0.7774845416280696,0.9250541655861813,0.11422807234894887,0.0,0.5944079021342328,0.6437281071694538,0.04099805991616522,0.14002800840280097,0.4592290219633212,1.0,0.141226498699142
60,689,804,5490,0.2,0.7711618493152137,0.9250541655861813,0.11147220402935326,0.0,0.5931464945851569,0.6437281071694538,0.04121189323881449,0.14002800840280097,0.4691176599589224,1.0,0.13827026217796107
61,692,778,5505,0.2,0.7692762145538967,0.9250541655861813,0.1144536366597883,0.0,0.5933203352537744,0.6437281071694538,0.04308933267193392,0.14586499149789456,0.4668507290394241,1.0,0.14170107402949025
62,676,787,5521,0.2,0.7720083082083679,0.9250541655861813,0.11060309612999514,0.0,0.5955412078807416,0.6475293862518221,0.04217966377921615,0.14433756729740643,0.4591065259391048,1.0,0.1432223247538729
63,650,797,5532,0.2,0.7708557827695613,0.9250541655861813,0.11128277450243423,0.0,0.5946316103336063,0.6475293862518221,0.041568390642680884,0.15249857033260467,0.4694284069336776,1.0,0.1317598963750465
64,678,781,5547,0.2,0.7726109755646611,0.9250541655861813,0.11349097194661217,0.0,0.5961096206361228,0.6475293862518221,0.04212167503474452,0.1414213562373095,0.46190883021862705,1.0,0.14041243083157887
65,673,774,5560,0.2,0.7731896678275849,0.9250541655861813,0.11651037613277862,0.0,0.5931931680625385,0.6475293862518221,0.04324279468419616,0.1414213562373095,0.46372098859573296,1.0,0.1383470134111812
66,689,790,5573,0.2,0.7811433723203078,0.9250541655861813,0.11093196791080986,0.0,0.5947851314130235,0.6475293862518221,0.041824210575190666,0.1414213562373095,0.46046307375281137,1.0,0.13609835092281414
67,701,755,5590,0.2,0.7751770333439556,0.9250541655861813,0.12333604783986264,0.0,0.5939067168766702,0.6475293862518221,0.04470772527703263,0.14002800840280097,0.4554646662377396,1.0,0.14598622476625026
68,680,800,5598,0.2,0.7896971106819788,0.9250541655861813,0.11109572034725385,0.0,0.5961076108939237,0.6475293862518221,0.0407944659107477,0.14002800840280097,0.44648280063623386,1.0,0.13851041487021354
69,674,807,5607,0.2,0.7865637125312988,0.9250541655861813,0.11405236944544915,0.0,0.5985898641196761,0.6475293862518221,0.041390345581673524,0.14285714285714285,0.44765489659071217,1.0,0.13882143343966954
70,707,774,5618,0.2,0.7760177556899479,0.9250541655861813,0.11887734833075707,0.0,0.5967644160157654,0.6475293862518221,0.04306067507883857,0.1414213562373095,0.4612531005627809,1.0,0.1414444727959922
71,682,756,5630,0.2,0.7907948768152449,0.9250541655861813,0.10772113588371285,0.0,0.5993604670777832,0.6492566291551276,0.041982193229189745,0.14285714285714285,0.4413367021015032,1.0,0.13829059462206225
72,670,804,5639,0.2,0.7917364745958161,0.9250541655861813,0.11233275198025872,0.0,0.5991597517276539,0.6492566291551276,0.042041234396710654,0.14002800840280097,0.4442147570399602,1.0,0.14048739977564306
73,668,778,5650,0.2,0.7939473032144647,0.9250541655861813,0.11297894945684113,0.0,0.5989870918329573,0.6492566291551276,0.04239418387279526,0.14002800840280097,0.4334473860660111,1.0,0.15024405488293952
74,681,773,5658,0.2,0.7760840660025244,0.9250541655861813,0.12071098050319874,0.0,0.5959311243113838,0.6492566291551276,0.04473148049354773,0.14002800840280097,0.4655086352178129,1.0,0.1418297209105665
75,701,782,5668,0.2,0.786222121722361,0.9250541655861813,0.10899675943032713,0.0,0.5989980737724626,0.6492566291551276,0.04123269037519939,0.14002800840280097,0.4486169820037674,1.0,0.14272214901199803
76,693,799,5676,0.2,0.7714313857275121,0.9250541655861813,0.11691595675971711,0.0,0.5989708726669338,0.6492566291551276,0.042929761337969566,0.14002800840280097,0.4641443447904285,1.0,0.14572325231596261
77,686,766,5682,0.2,0.774816051690892,0.9250541655861813,0.12054319018912227,0.0,0.5960599778680213,0.6492566291551276,0.04366670781778645,0.14002800840280097,0.4617550860637441,1.0,0.14627367523798726
78,677,789,5688,0.2,0.7856218680820967,0.9250541655861813,0.11107164900777519,0.0,0.5977000721122556,0.6492566291551276,0.041044144428338175,0.1414213562373095,0.45851205485456187,1.0,0.13659381500961187
79,695,760,5697,0.2,0.7883880268087562,0.9250541655861813,0.10773013065285154,0.0,0.5986577420001541,0.6492566291551276,0.040392706679406726,0.1414213562373095,0.45622818383851277,1.0,0.13243430075535625
80,677,786,5701,0.2,0.7834276650186762,0.9250541655861813,0.1128297467803295,0.0,0.5981428984312708,0.6492566291551276,0.042468921840013114,0.14744195615489714,0.4586446152775011,1.0,0.13596178120910243
81,696,797,5704,0.2,0.7840401889218392,0.9250541655861813,0.11389717756307736,0.0,0.5985052189040193,0.6484299790222257,0.042115135394085366,0.14002800840280097,0.4611952231679129,1.0,0.13616488745265198
82,701,794,5712,0.2,0.7746963922504645,0.9250541655861813,0.12745341329372506,0.0,0.5941291588214158,0.6484299790222257,0.047035388356709396,0.14907119849998599,0.46722334446211017,1.0,0.14266854815217944
83,702,782,5721,0.2,0.7804792630182885,0.9250541655861813,0.11846084769759317,0.0,0.5963794823785054,0.6484299790222257,0.042826646160459766,0.1414213562373095,0.4527482811511253,1.0,0.1515774275954739
84,672,784,5725,0.2,0.7934146670444538,0.9250541655861813,0.10972106695361614,0.0,0.5989138135030175,0.6484299790222257,0.041322403804865196,0.14285714285714285,0.44241011125667085,1.0,0.1422079115086087
85,674,791,5733,0.2,0.7789945583340812,0.9250541655861813,0.121119410395358,0.0,0.5979730785993975,0.6484299790222257,0.04411251505731447,0.14285714285714285,0.4597155380473806,1.0,0.14622269563258344
86,693,777,5740,0.2,0.7701982075836766,0.9250541655861813,0.12486721914623701,0.0,0.5976923711434237,0.6484299790222257,0.04508979012860518,0.15075567228888181,0.46916841397987274,1.0,0.14291064015202154
87,692,796,5746,0.2,0.776542436166572,0.9250541655861813,0.12024141816578877,0.0,0.5969102367152402,0.6484299790222257,0.043941576248411704,0.14002800840280097,0.46463039033548553,1.0,0.14029874205422035
88,690,789,5755,0.2,0.7796276091985048,0.9250541655861813,0.11625694521960678,0.0,0.5985084711639163,0.6484299790222257,0.042888994672967085,0.1690308509457033,0.4656017198072711,1.0,0.13244642024848455
89,692,782,5756,0.2,0.7825583756518536,0.9250541655861813,0.11564360526216881,0.0,0.6004598014598586,0.6484299790222257,0.04201604306527379,0.14002800840280097,0.4560305243662354,1.0,0.13997242992153963
90,687,788,5764,0.2,0.7818069042957272,0.9250541655861813,0.1171964769831575,0.0,0.5999668214065031,0.6484299790222257,0.04206358229501853,0.1414213562373095,0.45507138281776616,1.0,0.1440830123406401
91,699,776,5767,0.2,0.7727714587223964,0.9250541655861813,0.12473878992637823,0.0,0.595813296674559,0.6500513826390361,0.04389645536623124,0.1414213562373095,0.4651716896216061,1.0,0.14758752946787587
92,687,761,5773,0.2,0.7662356183803343,0.9250541655861813,0.12395798825303382,0.0,0.5976370205960209,0.6500513826390361,0.043761070924573424,0.1414213562373095,0.4765634629064524,1.0,0.14384658716597523
93,718,789,5778,0.2,0.7746365488813944,0.9250541655861813,0.12396136361776022,0.0,0.5970766549844931,0.6500513826390361,0.04400439856362401,0.1414213562373095,0.458445120522377,1.0,0.15013254145641558
94,660,802,5784,0.2,0.7756194208033064,0.9250541655861813,0.12364860878663542,0.0,0.5968173319974812,0.6500513826390361,0.043409899405732325,0.1414213562373095,0.4647351380824465,1.0,0.14265583079396071
95,693,758,5792,0.2,0.77022202407239,0.9250541655861813,0.12085842594102547,0.0,0.598344582042713,0.6517379116952197,0.04383079983635733,0.1414213562373095,0.47103936660946477,1.0,0.1413957878397463
96,703,756,5795,0.2,0.7809383060862594,0.9250541655861813,0.1188229357425422,0.0,0.5985213305861165,0.6517379116952197,0.0424254587983703,0.1414213562373095,0.45776481860311385,1.0,0.14833391308673413
97,678,770,5795,0.2,0.787978235314761,0.9250541655861813,0.10882213525892723,0.0,0.6008906441084746,0.6517379116952197,0.04100772918155555,0.1414213562373095,0.4603671556255036,1.0,0.13670086954534857
98,688,785,5804,0.2,0.7828454834297705,0.9250541655861813,0.11875549860812558,0.0,0.6006671462979238,0.6517379116952197,0.041136661560142875,0.14002800840280097,0.45820272876623186,1.0,0.14841609703649544
99,677,805,5808,0.2,0.7820957313820297,0.9250541655861813,0.11095880282301672,0.0,0.6011877536830669,0.6517379116952197,0.040740077080839376,0.14002800840280097,0.46304105524087247,1.0,0.14408762994887087
100,695,799,5812,0.2,0.7859232900832992,0.9250541655861813,0.11201993026587238,0.0,0.600187445503597,0.6517379116952197,0.041126112839466496,0.1386750490563073,0.4621763224182681,1.0,0.1427031530325267
101,698,788,5817,0.2,0.7813831968329942,0.9250541655861813,0.11430036256269176,0.0,0.5995876728981446,0.6517379116952197,0.04220684041176342,0.1414213562373095,0.46124033461400804,1.0,0.14332647656583125
102,674,761,5819,0.2,0.7809295542606218,0.9250541655861813,0.11497119233342294,0.0,0.5991783160103326,0.6517379116952197,0.04149573497074594,0.14002800840280097,0.46369204093373717,1.0,0.14882068492852013
103,671,757,5821,0.2,0.7794456172568648,0.9250541655861813,0.11605080779196178,0.0,0.5990183931978685,0.6517379116952197,0.04337098753576776,0.14002800840280097,0.45701918944601827,1.0,0.1523509894653218
104,675,796,5826,0.2,0.7889718099890786,0.9250541655861813,0.11452537161293913,0.0,0.6018563767692086,0.6517379116952197,0.041445604955792754,0.1414213562373095,0.44529861662385517,1.0,0.15747931008236957
105,678,849,5828,0.2,0.7854749448216428,0.9250541655861813,0.11801570818823294,0.0,0.6001552949273897,0.6517379116952197,0.04386240175173695,0.1414213562373095,0.4454913714538005,1.0,0.15791344004972094
106,656,795,5832,0.2,0.7824172606097777,0.9250541655861813,0.11807494285656701,0.0,0.5989559549843846,0.6517379116952197,0.043807030163038406,0.1414213562373095,0.45825121794742096,1.0,0.1459492132381263
107,673,765,5832,0.2,0.7866909887165529,0.9250541655861813,0.11317531268493665,0.0,0.6004488402361206,0.6517379116952197,0.04345041716778253,0.1414213562373095,0.45602620564004315,1.0,0.14302378739969399
108,687,772,5834,0.2,0.7857125299091308,0.9250541655861813,0.11716321264496811,0.0,0.6003953620010297,0.6517379116952197,0.044053774730035286,0.1414213562373095,0.45575952585357643,1.0,0.14367693129778514
109,696,778,5838,0.2,0.7881374684775014,0.9250541655861813,0.10901969601920931,0.0,0.6018134391959827,0.6517379116952197,0.043673334638832384,0.1414213562373095,0.45593529528665816,1.0,0.13883264944932563
110,696,766,5840,0.2,0.7864253183339588,0.9250541655861813,0.11439585442269114,0.0,0.6020043113323884,0.6517379116952197,0.043331464188564664,0.1414213562373095,0.44880937068818516,1.0,0.14539074821996073
111,672,785,5842,0.2,0.7810655846503479,0.9250541655861813,0.12099468813240369,0.0,0.5992568915298605,0.6517379116952197,0.04504213781801902,0.1414213562373095,0.45809125510487503,1.0,0.14485820890334053
112,680,799,5845,0.2,0.7847868076679486,0.9250541655861813,0.11467070739940452,0.0,0.6008864789895154,0.6517379116952197,0.0429480265326954,0.14002800840280097,0.4628408582916423,1.0,0.1355724910016453
113,690,783,5848,0.2,0.785318715985319,0.9250541655861813,0.10891622219877788,0.0,0.6032488200195739,0.6517379116952197,0.04107522712687802,0.14002800840280097,0.46369163818313236,1.0,0.13455229980452277
114,696,761,5849,0.2,0.7846558026245843,0.9250541655861813,0.11038109950603756,0.0,0.6020650532330615,0.6517379116952197,0.041799025338949504,0.1414213562373095,0.46119224346188975,1.0,0.1405679790368523
115,690,777,5851,0.2,0.7923266285770544,0.9250541655861813,0.1088041788516183,0.0,0.602889400854929,0.6517379116952197,0.04085183461373617,0.1414213562373095,0.4533610094066025,1.0,0.1370452488076002
116,673,763,5853,0.2,0.7850421705850308,0.9250541655861813,0.111850905696135,0.0,0.6042044159159967,0.6517379116952197,0.04176734957374119,0.1414213562373095,0.45900328176610733,1.0,0.1417463483678494
117,700,788,5857,0.2,0.7900346656925223,0.9250541655861813,0.10951012707033024,0.0,0.6027585807715055,0.6517379116952197,0.0413136511971848,0.14002800840280097,0.46188844877694246,1.0,0.13491568634215614
118,709,783,5858,0.2,0.795298973497666,0.9250541655861813,0.10789725422948811,0.0,0.6020129291195961,0.6517379116952197,0.040381523443166444,0.14002800840280097,0.44909009070208616,1.0,0.14793000689118627
119,702,776,5860,0.2,0.7880310348612279,0.9250541655861813,0.11622805200463569,0.0,0.6003356495020814,0.6517379116952197,0.04227815450764986,0.1414213562373095,0.4551572730795768,1.0,0.14539917015758747
120,687,765,5861,0.2,0.7773732385144109,0.9250541655861813,0.12100631968269597,0.0,0.5996701013665579,0.6517379116952197,0.04337388581486998,0.1414213562373095,0.4675156397832037,1.0,0.13960752465223442
121,696,743,5861,0.2,0.7776024698659398,0.9250541655861813,0.11666542236056725,0.0,0.60150737435936,0.6517379116952197,0.042883291883181886,0.14002800840280097,0.46412235767897014,1.0,0.1419395601567388
122,680,785,5861,0.2,0.7846429597456483,0.9250541655861813,0.11039053505187683,0.0,0.6021797621939031,0.6517379116952197,0.04203723019383715,0.14002800840280097,0.46829288669863334,1.0,0.13615082584174992
123,713,825,5862,0.2,0.7864616898391037,0.9250541655861813,0.11226758605751333,0.0,0.6031254473029868,0.6517379116952197,0.04097176194544097,0.14002800840280097,0.46166569222973475,1.0,0.14117745143034086
124,689,801,5864,0.2,0.7887502174749169,0.9250541655861813,0.11277796040495532,0.0,0.6022441906548103,0.6517379116952197,0.04237981734884059,0.14002800840280097,0.4521354885529475,1.0,0.1438122463063435
125,675,822,5864,0.2,0.780124244443361,0.9250541655861813,0.11878043505978812,0.0,0.6012605900325841,0.6517379116952197,0.04391952155977402,0.14002800840280097,0.46219040934780886,1.0,0.14600416041697956
126,676,763,5864,0.2,0.7792384635368274,0.9250541655861813,0.11997440507891688,0.0,0.6009652442305228,0.6517379116952197,0.04402554399346279,0.14002800840280097,0.46911567660934594,1.0,0.13788722700042777
127,690,777,5864,0.2,0.7946027394750124,0.9250541655861813,0.11047403921298,0.0,0.6039970986610526,0.6517379116952197,0.042045248157669905,0.1414213562373095,0.44365326202700556,1.0,0.1476039242631274
128,686,791,5865,0.2,0.7878986548516326,0.9250541655861813,0.11501634179840965,0.0,0.6021085324166722,0.6517379116952197,0.042807621406496035,0.1414213562373095,0.46155846557796293,1.0,0.13677781606020326
129,679,779,5866,0.2,0.7829154355728055,0.9250541655861813,0.12479133207062941,0.0,0.5987849027238644,0.6542012548621946,0.04352360950630848,0.1414213562373095,0.46303114365690795,1.0,0.14685199172286872
130,693,783,5866,0.2,0.7765699051787224,0.9250541655861813,0.12400257673500058,0.0,0.6011983437241433,0.6517379116952197,0.044761392720748076,0.14433756729740643,0.4696884020455485,1.0,0.1436977766489668
131,678,774,5867,0.2,0.7871784066379369,0.9250541655861813,0.1101125255009482,0.0,0.6028277705117507,0.6517379116952197,0.041072410861023284,0.14285714285714285,0.46454646012559075,1.0,0.13929432967887564
132,706,777,5867,0.2,0.7829532672347134,0.9250541655861813,0.11588314088502276,0.0,0.6031764555407307,0.6517379116952197,0.04214823639530627,0.14285714285714285,0.4592842974317809,1.0,0.14674181861771146
133,705,778,5867,0.2,0.788578873360518,0.9250541655861813,0.10912957762172674,0.0,0.6033474560784577,0.6517379116952197,0.04115751286074549,0.14433756729740643,0.45810148521949384,1.0,0.13930485226456563
