gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,697,782,5877,0.2,0.7877915390997338,0.9436752886851888,0.11162498922109712,0.0,0.6011441805954377,0.6518043328202574,0.041621943911249085,0.1386750490563073,0.46514354469853086,1.0,0.14430898459762584
136,703,776,5879,0.2,0.7773559446385054,0.9436752886851888,0.12287531044644995,0.0,0.5985263573711131,0.6518043328202574,0.04459325868705729,0.13736056394868904,0.4736311667974251,1.0,0.14777813437452722
137,690,785,5879,0.2,0.781084445628864,0.9436752886851888,0.12381244993838122,0.0,0.6000200838905859,0.6518043328202574,0.04440166536711682,0.1386750490563073,0.46631582274147143,1.0,0.14980199794332852
138,681,776,5879,0.2,0.7847194972898296,0.9436752886851888,0.12059884798653686,0.0,0.5990673082232134,0.6518043328202574,0.043562355647616596,0.1386750490563073,0.4671207234493236,1.0,0.14333555820635605
139,687,765,5880,0.2,0.7908290443830044,0.9436752886851888,0.11822292786321748,0.0,0.601671546989816,0.6518043328202574,0.043849790817258545,0.1386750490563073,0.45131511951127334,1.0,0.14902721846420253
140,677,763,5881,0.2,0.7885587350101145,0.9436752886851888,0.1151657679478602,0.0,0.6028832196656023,0.6518043328202574,0.04397075168529321,0.1386750490563073,0.45814868273464887,1.0,0.141470814948188
141,677,780,5881,0.2,0.7873774202977716,0.9436752886851888,0.11522320537243318,0.0,0.6017531718173511,0.6518043328202574,0.04397730766685699,0.1386750490563073,0.46104101173203377,1.0,0.1429224022097039
142,683,776,5881,0.2,0.786506734025716,0.9436752886851888,0.11426713001831061,0.0,0.6019385903077304,0.6518043328202574,0.04332249934154261,0.1386750490563073,0.4640854754026293,1.0,0.1429940663454387
143,689,783,5882,0.2,0.7954710624409004,0.9436752886851888,0.1150443484443694,0.0,0.6041294312687787,0.6518043328202574,0.04243819153431902,0.1386750490563073,0.44469909483564374,1.0,0.15245629874975145
144,691,792,5882,0.2,0.8029699306380625,0.9436752886851888,0.10554606853545899,0.0,0.6062871507239198,0.6518043328202574,0.04040006011744508,0.1386750490563073,0.4479585356938143,1.0,0.1419164394787119
145,690,802,5882,0.2,0.7894863372014329,0.9436752886851888,0.11598055175266173,0.0,0.603359634631549,0.6518043328202574,0.04267737458568555,0.1386750490563073,0.46102832873800376,1.0,0.14659192176496927
146,682,768,5883,0.2,0.7976244685929821,0.9436752886851888,0.10978899852433742,0.0,0.6053720194924238,0.6518043328202574,0.0403621311857686,0.1386750490563073,0.44900114362530913,1.0,0.14808272342300005
147,688,785,5884,0.2,0.7943645884639234,0.9436752886851888,0.1124321503782609,0.0,0.6043580804167626,0.6518043328202574,0.04095819586167091,0.1386750490563073,0.45684398127078896,1.0,0.14493179427669256
148,694,768,5884,0.2,0.7943193972209566,0.9436752886851888,0.11733249696966455,0.0,0.6021799086782766,0.6518043328202574,0.04182020744473618,0.1386750490563073,0.45646138846307693,1.0,0.15025147484310036
149,685,767,5885,0.2,0.7885782649885082,0.9436752886851888,0.11622564954877128,0.0,0.6017491839744818,0.6518043328202574,0.04272235651550414,0.1386750490563073,0.46450547110206186,1.0,0.1467143680951976
150,671,771,5886,0.2,0.7910987406931572,0.9436752886851888,0.1175285780009261,0.0,0.6030906735054571,0.6518043328202574,0.043342167442749456,0.1386750490563073,0.46182315729824547,1.0,0.14392459369472438
151,688,766,5886,0.2,0.8020413967362513,0.9436752886851888,0.11273392961187378,0.0,0.6038700372981816,0.6518043328202574,0.04135172826996873,0.1386750490563073,0.45044879999276577,1.0,0.1447461778032066
152,685,763,5886,0.2,0.7888834062983733,0.9436752886851888,0.12511321022760077,0.0,0.6024777796143362,0.6518043328202574,0.04445254266352233,0.1386750490563073,0.45539034688529173,1.0,0.15771978303660625
153,696,783,5887,0.2,0.7958109078909572,0.9436752886851888,0.11611064640380366,0.0,0.6066464824702101,0.6518043328202574,0.043844672816224735,0.1386750490563073,0.4542795501868233,1.0,0.1448445245314674
154,681,792,5888,0.2,0.7966977457258495,0.9436752886851888,0.12389655985078213,0.0,0.6056797553338283,0.6518043328202574,0.045125413137528075,0.14002800840280097,0.44497545896112856,1.0,0.15729067846021888
155,686,761,5890,0.2,0.8003851822151425,0.9392715880892485,0.11638611163154601,0.0,0.606614376216458,0.6518043328202574,0.04391967543807665,0.14002800840280097,0.442253295986774,1.0,0.15194508943760734
156,684,790,5890,0.2,0.79282399333112,0.9386487261616738,0.1192502993532141,0.0,0.6052778013782656,0.6518043328202574,0.045250125281979484,0.14002800840280097,0.4558271290159539,1.0,0.1499148716224559
157,683,801,5890,0.2,0.8000417464172137,0.9386487261616738,0.11600607816043199,0.0,0.6056049090767432,0.6518043328202574,0.04297738001773657,0.14002800840280097,0.4498611467134656,1.0,0.14928000322117882
158,687,774,5890,0.2,0.7982103675321754,0.9386487261616738,0.11828817392159095,0.0,0.6048092166307704,0.6518043328202574,0.044689544521134494,0.14002800840280097,0.44707259128488375,1.0,0.15758106251117052
159,686,776,5890,0.2,0.8021059052143592,0.9386487261616738,0.10984345230358085,0.0,0.6093239584137108,0.6518043328202574,0.04365432219023157,0.14586499149789456,0.44663084787222634,1.0,0.14466199720894754
160,688,765,5890,0.2,0.7990573376551278,0.9386487261616738,0.11684577544542758,0.0,0.6053703956866299,0.6518043328202574,0.043375155669430884,0.14002800840280097,0.44954136217107277,1.0,0.15253061684573774
161,693,770,5891,0.2,0.7939212930020793,0.9386487261616738,0.12620980428994633,0.0,0.6043426981427917,0.6518043328202574,0.045461859730540156,0.14002800840280097,0.4466920506851254,1.0,0.1601878791027552
162,681,816,5891,0.2,0.8050449511592855,0.9386487261616738,0.11248066596727063,0.0,0.6084038603171404,0.6518043328202574,0.04244442638405583,0.14002800840280097,0.4353896239720426,1.0,0.1556429749955327
163,681,818,5891,0.2,0.8007937324966794,0.9386487261616738,0.11829706503053038,0.0,0.608684069031452,0.6518043328202574,0.044543448915031626,0.1414213562373095,0.44231998909748155,1.0,0.1514061337688682
164,690,815,5891,0.2,0.7936203300181535,0.9386487261616738,0.12375847959189223,0.0,0.6054110575542616,0.6513778353674886,0.045602219833822545,0.14002800840280097,0.45089052442675287,1.0,0.15280319142678284
165,673,799,5891,0.2,0.7964753327974189,0.9386487261616738,0.11986875534951862,0.0,0.6067404874030887,0.6513778353674886,0.04261145009656377,0.1414213562373095,0.45843268027494516,1.0,0.1411637932624822
166,688,835,5891,0.2,0.7895710195276314,0.9386487261616738,0.11645269983539734,0.0,0.6052372246466257,0.6513778353674886,0.044344204306583875,0.14002800840280097,0.46301925668545674,1.0,0.14828480615413053
167,698,814,5891,0.2,0.7894580681178741,0.9386487261616738,0.12380205253433028,0.0,0.6038921328533415,0.6513778353674886,0.04562380257671695,0.1386750490563073,0.454876530406403,1.0,0.15684661827098498
168,682,810,5892,0.2,0.791128918290772,0.941290165899721,0.11819929615789333,0.0,0.6051975814199156,0.6513778353674886,0.04443106533119347,0.14002800840280097,0.46642642536443674,1.0,0.14416512930678246
169,700,797,5893,0.2,0.7917137608520153,0.941290165899721,0.12174137543148518,0.0,0.6030039572824055,0.6513778353674886,0.04407829541491563,0.14907119849998599,0.4600088460221673,1.0,0.15095862611168268
170,681,830,5893,0.2,0.7852633495219726,0.941290165899721,0.12188875437371743,0.0,0.6037177317214177,0.6513778353674886,0.04399587012758297,0.14586499149789456,0.4748717793877588,1.0,0.13815231178430448
171,679,825,5894,0.2,0.7952217094975147,0.941290165899721,0.11933003230679927,0.0,0.6052218618082241,0.6513778353674886,0.04419382438642005,0.1414213562373095,0.4622911829529412,1.0,0.14111278275740957
172,672,762,5894,0.2,0.7957171550104234,0.941290165899721,0.11902699592329018,0.0,0.6040007735656439,0.6513778353674886,0.04261338339584471,0.14433756729740643,0.46085420172574426,1.0,0.14589186994380485
173,692,774,5894,0.2,0.7973516446084334,0.941290165899721,0.1177478987749556,0.0,0.6053452032992159,0.6513778353674886,0.04263308873548585,0.14002800840280097,0.4596463689966854,1.0,0.1436115845533152
174,692,763,5894,0.2,0.8035984861056774,0.941290165899721,0.114138315754033,0.0,0.6065704038533407,0.6513778353674886,0.04248692227967421,0.14002800840280097,0.45120830266386747,1.0,0.14525152128311836
175,692,780,5894,0.2,0.8033560942222473,0.941290165899721,0.10945682391984057,0.0,0.6064041194126971,0.6513778353674886,0.040839779660861136,0.13736056394868904,0.4524237836792886,1.0,0.14514506951279463
176,687,767,5894,0.2,0.8043404200056119,0.941290165899721,0.11326504634944001,0.0,0.6062660402715073,0.6513778353674886,0.04114308727551534,0.13736056394868904,0.4517758302442437,1.0,0.1482902355819846
177,692,769,5894,0.2,0.8053458294851858,0.941290165899721,0.1183762285587352,0.0,0.6069217029977543,0.6513778353674886,0.04191707549222382,0.14002800840280097,0.4349654216878454,1.0,0.1593291317801613
178,679,804,5894,0.2,0.8014809478191112,0.941290165899721,0.11567855964383864,0.0,0.6075060907678432,0.6513778353674886,0.04240761820521235,0.14285714285714285,0.44685298115198757,1.0,0.1474850626423973
179,692,765,5894,0.2,0.8039693664925014,0.941290165899721,0.11535369760937825,0.0,0.6084799437333299,0.6513778353674886,0.04249192039295158,0.14285714285714285,0.44479238642726543,1.0,0.14398710929574965
180,671,812,5894,0.2,0.7931815882616106,0.941290165899721,0.12087246475394701,0.0,0.6062569753808468,0.6513778353674886,0.043342489883756594,0.14285714285714285,0.4624410954331943,1.0,0.14785070900753838
181,690,802,5894,0.2,0.7984730800329949,0.941290165899721,0.11370109463896676,0.0,0.6056415292644804,0.6513778353674886,0.04243773902354479,0.1414213562373095,0.46244215784600073,1.0,0.14075369918158687
182,683,779,5894,0.2,0.7959522418652561,0.941290165899721,0.11426801833131332,0.0,0.6060590149454773,0.6513778353674886,0.042257329087664476,0.14002800840280097,0.4672315337706596,1.0,0.13901571635923318
183,690,809,5894,0.2,0.8028639988356999,0.941290165899721,0.11206992004786252,0.0,0.6067200658876868,0.6513778353674886,0.041726589300379924,0.14002800840280097,0.45382426955430194,1.0,0.14537424788528353
184,658,801,5894,0.2,0.7959808007675447,0.941290165899721,0.11475910858649611,0.0,0.606191042167675,0.6513778353674886,0.04327270775529334,0.14002800840280097,0.46150827891358165,1.0,0.14784340540862195
185,689,796,5894,0.2,0.8001335177689701,0.941290165899721,0.11176148134718826,0.0,0.6077515670304083,0.6513778353674886,0.042447070245767944,0.14002800840280097,0.45123080831089124,1.0,0.1514700487983329
186,692,792,5894,0.2,0.7924759974164551,0.941290165899721,0.12105518734287053,0.0,0.6061898273817631,0.6517125283815144,0.04339905543748431,0.1414213562373095,0.46636116513208514,1.0,0.14497034652591795
187,711,790,5894,0.2,0.8038667230881577,0.941290165899721,0.1090581234936281,0.0,0.6084136363542476,0.6517125283815144,0.04254195515706651,0.1414213562373095,0.4485088208176804,1.0,0.14300204393095178
188,685,766,5894,0.2,0.7993456048847343,0.941290165899721,0.10945230992150065,0.0,0.6070976273737775,0.6517125283815144,0.04221942416624903,0.1414213562373095,0.4602466996235188,1.0,0.14148935258429862
189,680,765,5894,0.2,0.7981430349308121,0.941290165899721,0.11306548499261007,0.0,0.6071955827325265,0.6517125283815144,0.04235611898060147,0.14002800840280097,0.45680775916305094,1.0,0.14807555946287787
190,693,789,5894,0.2,0.8010287495768569,0.941290165899721,0.11219731326233345,0.0,0.6103006791608178,0.6517125283815144,0.042792290102979975,0.14002800840280097,0.4451686619737303,1.0,0.15331810645540886
191,695,806,5894,0.2,0.7990398560367796,0.941290165899721,0.11767369659588305,0.0,0.6060006312357498,0.6517125283815144,0.04342904657581507,0.14002800840280097,0.45423356486519384,1.0,0.1477030210302869
192,683,807,5894,0.2,0.7928508028761451,0.941290165899721,0.1235558968746717,0.0,0.6050795541680203,0.6517125283815144,0.04361411309197698,0.14002800840280097,0.4674882502249358,1.0,0.14221124084927667
193,699,788,5894,0.2,0.7923940628310813,0.941290165899721,0.12039333975125144,0.0,0.605240654323349,0.6517125283815144,0.04304151646957772,0.14433756729740643,0.471462232553998,1.0,0.13797513185886703
194,694,777,5894,0.2,0.7885684264671894,0.941290165899721,0.12500601201237885,0.0,0.6047335632311965,0.6517125283815144,0.04388931153604254,0.14433756729740643,0.4736277146364405,1.0,0.1414563628548672
195,686,780,5894,0.2,0.78205194386271,0.941290165899721,0.12333887759399526,0.0,0.6043219100181006,0.6517125283815144,0.045414062130067226,0.14433756729740643,0.4792646284564843,1.0,0.1420829688784449
196,690,775,5894,0.2,0.7856275776704256,0.941290165899721,0.12718847401534736,0.0,0.6053292501248186,0.6517125283815144,0.044743212025629184,0.1414213562373095,0.46873100238411153,1.0,0.1490603916338316
197,693,782,5894,0.2,0.7910414190285828,0.941290165899721,0.12174589684300166,0.0,0.6054908535069751,0.6517125283815144,0.043034061604870805,0.14002800840280097,0.4613666215524888,1.0,0.14960170291401062
198,685,783,5894,0.2,0.7851498587232214,0.941290165899721,0.12031666439554088,0.0,0.6047117349327823,0.6513778353674886,0.043667980749024136,0.14002800840280097,0.46860651157345956,1.0,0.14915414190528403
199,690,787,5894,0.2,0.7991902862009665,0.941290165899721,0.11823776089130317,0.0,0.6075630725692147,0.6513778353674886,0.0432644602727937,0.14002800840280097,0.4392123149396756,1.0,0.15772775507374878
200,661,824,5894,0.2,0.7876499687672551,0.941290165899721,0.12689838096493275,0.0,0.6048323432513587,0.6515302390144975,0.04555360420207698,0.13736056394868904,0.4643838523645654,1.0,0.15074774123228177
201,697,786,5894,0.2,0.7825446812409247,0.941290165899721,0.13045191788941282,0.0,0.6035326324252459,0.6518043328202574,0.045775478170313244,0.13736056394868904,0.471943938652287,1.0,0.15002485548452715
202,703,797,5894,0.2,0.7892288283327216,0.941290165899721,0.1223617343284427,0.0,0.6044296361891928,0.6518043328202574,0.04425459930640534,0.1414213562373095,0.4678648415962649,1.0,0.1397539946561075
203,673,765,5894,0.2,0.7912919936537569,0.941290165899721,0.12027735565265023,0.0,0.6029882113754546,0.6518043328202574,0.04427261574253696,0.14586499149789456,0.4711094866616699,1.0,0.13760544803528216
204,692,794,5894,0.2,0.7880770298010986,0.941290165899721,0.12652534719553277,0.0,0.6026209862089297,0.6518043328202574,0.04435808850666087,0.1414213562373095,0.46408485233662733,1.0,0.15084063728331687
205,664,801,5894,0.2,0.8070322374919578,0.941290165899721,0.10760505454029584,0.0,0.6078747901519697,0.6518043328202574,0.04089134729292239,0.14002800840280097,0.44734846376888643,1.0,0.13914498545322282
206,688,778,5894,0.2,0.7915814395490525,0.941290165899721,0.11867492808688555,0.0,0.6051261181613399,0.6518043328202574,0.043400201638751225,0.14002800840280097,0.4661082143966809,1.0,0.14521624999140864
207,697,792,5895,0.2,0.7987173090081622,0.941290165899721,0.10941916791821805,0.0,0.6078337195103152,0.6518043328202574,0.04180660674165581,0.14002800840280097,0.46438348813681807,1.0,0.13406079189977446
208,689,798,5895,0.2,0.7967958828096949,0.941290165899721,0.11166686876052472,0.0,0.6077599774077211,0.6518043328202574,0.042639961473548336,0.14002800840280097,0.4604919135726078,1.0,0.13779705467322892
209,692,805,5895,0.2,0.8044859248632986,0.941290165899721,0.10583422361376729,0.0,0.6100656323911037,0.6518043328202574,0.041758675344269996,0.1414213562373095,0.447144490204313,1.0,0.13874971710860343
210,686,783,5895,0.2,0.7941559699489896,0.941290165899721,0.11537652425294798,0.0,0.6070496879334746,0.6518043328202574,0.04308043482725495,0.14002800840280097,0.46082484673348045,1.0,0.1409355466310887
211,695,780,5895,0.2,0.7967603293333209,0.941290165899721,0.11101111078640838,0.0,0.6068045763916098,0.6518043328202574,0.041819327625547006,0.14002800840280097,0.4672858966663656,1.0,0.13390926530944805
212,699,760,5895,0.2,0.7924887151627424,0.941290165899721,0.12130227384850178,0.0,0.6042404999211597,0.6518043328202574,0.04252437488362666,0.14002800840280097,0.4599932376290289,1.0,0.1543386046364298
213,691,781,5895,0.2,0.7867574630592986,0.941290165899721,0.1208572330776299,0.0,0.6039237410706575,0.6518043328202574,0.04391189910896662,0.14002800840280097,0.4730496965768182,1.0,0.14105644741654688
214,690,791,5895,0.2,0.7841318778596731,0.941290165899721,0.12124246343678284,0.0,0.6039739358504294,0.6518043328202574,0.044594679351022376,0.14002800840280097,0.47541190646765885,1.0,0.14254215328755918
215,684,772,5895,0.2,0.7844960084232099,0.941290165899721,0.1213378654072638,0.0,0.6045935930113518,0.6518043328202574,0.04475304741157559,0.14285714285714285,0.4739219758185763,1.0,0.14123114265342493
216,694,753,5895,0.2,0.7929165123023049,0.941290165899721,0.11371357507670708,0.0,0.6067240001809217,0.6518043328202574,0.04183653811720785,0.14002800840280097,0.46311517651587897,1.0,0.1426330432540773
217,689,788,5895,0.2,0.7798738659112533,0.941290165899721,0.12657304537550626,0.0,0.600633345322852,0.6518043328202574,0.0448647784056161,0.14285714285714285,0.480195584243016,1.0,0.14532495149114155
218,700,775,5896,0.2,0.777964651347993,0.941290165899721,0.11704838664265843,0.0,0.6042663011868514,0.6518043328202574,0.04295682596779258,0.1414213562373095,0.48367897271425603,1.0,0.132604917761459
219,681,779,5896,0.2,0.7821262024424188,0.941290165899721,0.12453705784042443,0.0,0.6024194864262329,0.6518043328202574,0.04407834426965203,0.1414213562373095,0.4750624161800555,1.0,0.14536188053318924
220,682,763,5896,0.2,0.7809167247933044,0.941290165899721,0.12465502867830378,0.0,0.6029961299584932,0.6518043328202574,0.04328851177697915,0.14002800840280097,0.47470490346761973,1.0,0.1479163542923737
221,689,778,5896,0.2,0.7781090989747499,0.941290165899721,0.1275562888900685,0.0,0.6013605236306477,0.6518043328202574,0.04367902443316991,0.14002800840280097,0.48049983459209084,1.0,0.1428967721186243
222,685,767,5896,0.2,0.7877145884599684,0.941290165899721,0.12097985910222234,0.0,0.6034067754980558,0.6518043328202574,0.04346398366309186,0.14002800840280097,0.4593254286752485,1.0,0.15595882845995668
223,683,737,5896,0.2,0.7802073090039687,0.941290165899721,0.12146559730635341,0.0,0.6022224327065008,0.6518043328202574,0.04375409001953131,0.1414213562373095,0.4757847640450068,1.0,0.14334815133086548
224,694,799,5896,0.2,0.786389706192929,0.941290165899721,0.11642514537844802,0.0,0.6040478823324806,0.6518043328202574,0.043126792252917254,0.1414213562373095,0.47119496992940757,1.0,0.14234045893774327
225,677,784,5896,0.2,0.7796249965332798,0.941290165899721,0.12662512181784966,0.0,0.6014116838866925,0.6518043328202574,0.04385754529823787,0.1414213562373095,0.4757121077884942,1.0,0.14643165222070054
226,688,811,5896,0.2,0.7951516544365546,0.941290165899721,0.11618686823484907,0.0,0.6043438303925466,0.6518043328202574,0.04170510739614777,0.1414213562373095,0.46221269319097824,1.0,0.14106306926649329
227,692,802,5896,0.2,0.7880085449701342,0.941290165899721,0.11639566478899135,0.0,0.6037174068034108,0.6518043328202574,0.04304804557400268,0.14586499149789456,0.47369634908608427,1.0,0.13513455571973113
228,683,781,5896,0.2,0.7942563203733839,0.941290165899721,0.11510449278938684,0.0,0.6055836230727314,0.6518043328202574,0.04287688095745783,0.14002800840280097,0.4633463150441295,1.0,0.14258606475688448
229,668,785,5896,0.2,0.7852127029255471,0.941290165899721,0.12005224421764256,0.0,0.6018044593636287,0.6518043328202574,0.042718162587195574,0.14433756729740643,0.47829136385264354,1.0,0.14000180469434043
230,674,732,5896,0.2,0.789939485296687,0.941290165899721,0.11647704938603774,0.0,0.6030693175446868,0.6518043328202574,0.04174246870502838,0.1414213562373095,0.47380104881311785,1.0,0.1395510100451576
231,687,798,5896,0.2,0.7883330297271477,0.941290165899721,0.11622128712410124,0.0,0.6019783232733471,0.6518043328202574,0.04197531082589125,0.14285714285714285,0.47681796208867955,1.0,0.13889834449298266
232,704,796,5896,0.2,0.7912702112425088,0.941290165899721,0.12105382204537941,0.0,0.6030535865768274,0.6518043328202574,0.043187334210740495,0.14285714285714285,0.4690842960292714,1.0,0.14524431709379365
233,676,783,5896,0.2,0.7881687134619407,0.941290165899721,0.1169830163382293,0.0,0.6010014115762438,0.6518043328202574,0.04252597159572214,0.14285714285714285,0.47897660447547163,1.0,0.13800082072924166
234,682,772,5896,0.2,0.7952347128741324,0.941290165899721,0.11259709562092123,0.0,0.6043178564330667,0.6518043328202574,0.04180731513589185,0.14002800840280097,0.464328705079606,1.0,0.14355655436215603
235,682,809,5896,0.2,0.7837312468132789,0.941290165899721,0.1269612749752181,0.0,0.6023145910192472,0.6537377231181907,0.043755185868334344,0.14002800840280097,0.4699440105381312,1.0,0.1544272577716358
236,674,771,5896,0.2,0.7891479023469451,0.941290165899721,0.11846859336979992,0.0,0.6045998282169328,0.6518043328202574,0.04297262320053838,0.14433756729740643,0.4688877832417291,1.0,0.14401363307489556
237,691,810,5896,0.2,0.7925113099026402,0.941290165899721,0.11388967051426085,0.0,0.6048678485844218,0.6518043328202574,0.04154642528025195,0.14002800840280097,0.4660321613104752,1.0,0.14358880261927007
238,697,781,5896,0.2,0.797191889283469,0.941290165899721,0.10533504546750919,0.0,0.6073703319606105,0.6518043328202574,0.04067125450628297,0.1414213562373095,0.45727649683369287,1.0,0.14220045307042223
239,696,756,5896,0.2,0.7852665640128489,0.941290165899721,0.11774673341439704,0.0,0.6034298265185858,0.6518043328202574,0.0421777682799829,0.14002800840280097,0.4705359457682531,1.0,0.14635990215718025
240,689,743,5896,0.2,0.7938625747409028,0.941290165899721,0.11215448839926302,0.0,0.6050350899754802,0.6518043328202574,0.04131094313859213,0.14002800840280097,0.4651592827854332,1.0,0.1423881748584328
241,684,792,5896,0.2,0.7920670436271617,0.941290165899721,0.11039930177215874,0.0,0.606072762913737,0.6526346890521839,0.041369999233366796,0.15617376188860607,0.4717921351028948,1.0,0.13536336833823878
242,696,764,5896,0.2,0.794082155812698,0.941290165899721,0.10871547272577056,0.0,0.6058871418964122,0.6526346890521839,0.04078107769575501,0.14285714285714285,0.4635152382627118,1.0,0.14269038964259972
243,691,764,5896,0.2,0.7979079036581848,0.941290165899721,0.10581636915725728,0.0,0.6061352738732199,0.6526346890521839,0.039985088923753916,0.14285714285714285,0.45981823085488704,1.0,0.14381890557675894
244,680,776,5896,0.2,0.8024548566629209,0.941290165899721,0.10497485826674499,0.0,0.6064206521505683,0.6526346890521839,0.0407563064916194,0.14285714285714285,0.45611859358772344,1.0,0.1410657635995827
245,661,778,5896,0.2,0.7943702580936579,0.941290165899721,0.11194866386822161,0.0,0.6051122682488016,0.6526346890521839,0.04154220529039806,0.1414213562373095,0.4657684199412787,1.0,0.14158844703342915
246,679,753,5896,0.2,0.7840868786962205,0.9537125620914578,0.12175339403938111,0.0,0.6007008924226661,0.6518043328202574,0.04273035452380437,0.14907119849998599,0.4809509533254145,1.0,0.13822653849480795
247,695,751,5896,0.2,0.784097720039586,0.9537125620914578,0.1216009278443787,0.0,0.6000113669846139,0.6518043328202574,0.0433713941000698,0.14744195615489714,0.47502568750875684,1.0,0.14869429051302807
248,681,781,5896,0.2,0.7847235499594535,0.9537125620914578,0.12380755728515298,0.0,0.6010282306511164,0.6518043328202574,0.043011663850865176,0.13483997249264842,0.4701691921128861,1.0,0.15006751273136137
249,670,781,5896,0.2,0.7867133432726932,0.9537125620914578,0.11540247738897785,0.0,0.6032519705115306,0.6518043328202574,0.042217733500995294,0.13483997249264842,0.4718149363664244,1.0,0.1415876763843149
250,701,779,5896,0.2,0.7967079353909392,0.9537125620914578,0.11485777653527135,0.0,0.6027581075001128,0.6518043328202574,0.04148577042791852,0.13483997249264842,0.45150238510199675,1.0,0.15348704329176585
251,696,775,5896,0.2,0.7909329155390324,0.9537125620914578,0.1091815712856842,0.0,0.6041360254366188,0.6518043328202574,0.04093017881712916,0.13608276348795434,0.46577062640431993,1.0,0.14170748996409335
252,702,750,5896,0.2,0.7877893406642263,0.9537125620914578,0.10979244736827388,0.0,0.6028735453420463,0.6518043328202574,0.04143861692714994,0.1414213562373095,0.4692383245889852,1.0,0.14677022813977508
253,693,820,5896,0.2,0.7895218069000673,0.9537125620914578,0.1155985549066316,0.0,0.6015965848713438,0.6518043328202574,0.04245110308586286,0.1414213562373095,0.46050053186252027,1.0,0.15537325701346993
254,700,778,5896,0.2,0.7899624532108985,0.9537125620914578,0.12027974327289072,0.0,0.6000932242593685,0.6518043328202574,0.04261630631037157,0.1414213562373095,0.45589763296155983,1.0,0.15621240949058546
255,691,765,5896,0.2,0.7827565084407945,0.9537125620914578,0.12194640337306906,0.0,0.6015169574156441,0.6518043328202574,0.04295472004145795,0.14285714285714285,0.46859346243792577,1.0,0.15343419557539764
256,698,764,5896,0.2,0.7779075725358168,0.9537125620914578,0.1222808611933596,0.0,0.5995236095504703,0.6518043328202574,0.0441051730713321,0.14433756729740643,0.48207458665642333,1.0,0.1395266529995343
257,692,784,5896,0.2,0.7843334949994382,0.9537125620914578,0.11713397152632431,0.0,0.6016147994658151,0.6518043328202574,0.043016940977015986,0.14285714285714285,0.4728467749115043,1.0,0.1411119912386269
258,683,770,5896,0.2,0.7893083436843544,0.9537125620914578,0.1148097717908178,0.0,0.6017568222223442,0.6518043328202574,0.042912150432410645,0.14285714285714285,0.46294324301518397,1.0,0.14932030133245394
259,679,794,5896,0.2,0.7966058603563138,0.9537125620914578,0.10907436716715765,0.0,0.6039619994699493,0.6518043328202574,0.042148855757946246,0.14285714285714285,0.4607733404989716,1.0,0.14176088472969123
260,675,794,5896,0.2,0.793412733978475,0.9537125620914578,0.11449675901085273,0.0,0.6022606768001124,0.6518043328202574,0.042310275128414856,0.14433756729740643,0.4632441781635155,1.0,0.1471454184384301
261,684,799,5896,0.2,0.7994867078406459,0.9537125620914578,0.11011125161123003,0.0,0.6046422564091076,0.6518043328202574,0.041345517080866055,0.14002800840280097,0.4520810933401357,1.0,0.15108567002137777
262,697,797,5896,0.2,0.8014654385959821,0.9537125620914578,0.10741028655998248,0.0,0.6059135672533775,0.6518043328202574,0.04096536249820844,0.14002800840280097,0.4452298512309557,1.0,0.1505695850094482
263,668,815,5896,0.2,0.779499661737719,0.9537125620914578,0.12414111918635817,0.0,0.6007876965100274,0.6533159517216635,0.04403047726847718,0.14002800840280097,0.47643823899348103,1.0,0.1485352622592094
264,703,754,5896,0.2,0.7964427742547991,0.9537125620914578,0.10696635181716162,0.0,0.6043150731512513,0.6533159517216635,0.04099451132515335,0.14002800840280097,0.45756145130926335,1.0,0.14460402765035513
265,668,768,5896,0.2,0.7920663901833307,0.9537125620914578,0.11315217198171314,0.0,0.6008571562415125,0.6533159517216635,0.04217916330148077,0.14002800840280097,0.46705617774170455,1.0,0.14399338444183565
266,698,765,5896,0.2,0.7903520207623251,0.9537125620914578,0.11555027389877866,0.0,0.6021832362142517,0.6533159517216635,0.04236673127547526,0.14002800840280097,0.4631871530401827,1.0,0.1470349066889328
267,686,751,5896,0.2,0.7922783339215611,0.9537125620914578,0.1147182067165553,0.0,0.6037719085998482,0.6518043328202574,0.042072604802716386,0.14002800840280097,0.4662986802588556,1.0,0.14161774590194845
268,684,776,5896,0.2,0.7890229004956529,0.9537125620914578,0.11661371537696905,0.0,0.6028181141237143,0.6518043328202574,0.04297018595240203,0.14002800840280097,0.4694737686485404,1.0,0.14695280510698977
269,691,738,5896,0.2,0.785692696574532,0.9537125620914578,0.12185330750586798,0.0,0.6021641838218789,0.6518043328202574,0.042804637007488794,0.14002800840280097,0.4718798105988866,1.0,0.14399369593961334
270,691,795,5896,0.2,0.7915297626577406,0.9537125620914578,0.11051388930283655,0.0,0.6030649258506108,0.6518043328202574,0.04222100573816797,0.14002800840280097,0.46873416066085377,1.0,0.13936915004827194
