gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
27,710,744,4163,0.2,0.8115939589140472,0.9231186738343016,0.11376425019959131,0.0,0.6066197503151147,0.651944647687121,0.044643967639890515,0.1336306209562122,0.4087180901575372,1.0,0.15587604658181373
28,701,741,4241,0.2,0.8077141254430035,0.9231186738343016,0.12047524554009605,0.0,0.6049607283503323,0.6522257916445702,0.04542548115589616,0.14907119849998599,0.40934917090500683,1.0,0.16247591738359116
29,700,724,4296,0.2,0.8057658461364301,0.9231186738343016,0.11611122075685304,0.0,0.6038772329986104,0.6522257916445702,0.0442620970053848,0.14907119849998599,0.423565697586227,1.0,0.15536631156337427
30,714,702,4352,0.2,0.8023231227134606,0.9231186738343016,0.12297865619213148,0.0,0.6013280320769028,0.6522257916445702,0.04475849364199485,0.14002800840280097,0.42638839460093836,1.0,0.16049080620396097
31,696,759,4416,0.2,0.8036221071770097,0.9256665691493648,0.12220134140158126,0.0,0.6028326785040672,0.6522257916445702,0.044610369048409246,0.14586499149789456,0.4312032224253351,1.0,0.1522096350358503
32,707,745,4480,0.2,0.8048791268035289,0.9256665691493648,0.12052596043974309,0.0,0.6011660445300893,0.6516651642322957,0.04441958356549412,0.15075567228888181,0.4263371037660675,1.0,0.15679207941769088
33,701,773,4558,0.2,0.8119748882665582,0.9256665691493648,0.10867309761996488,0.0,0.6064065352402659,0.6516651642322957,0.04089307168457304,0.14285714285714285,0.42212359021842955,1.0,0.1495323497248958
34,707,750,4626,0.2,0.8074424834469942,0.9256665691493648,0.1097337145423054,0.0,0.6055794558802954,0.6516651642322957,0.04217784106335535,0.14285714285714285,0.42798475351943943,1.0,0.15640100415544606
35,713,709,4694,0.2,0.8071560819220882,0.9256665691493648,0.11037845770329854,0.0,0.6042988859310601,0.6516651642322957,0.04189068057553193,0.14586499149789456,0.4377031352240316,1.0,0.14994212571774954
36,711,705,4737,0.2,0.8111837627913631,0.9256665691493648,0.109384598695773,0.0,0.6035521270258937,0.6516651642322957,0.04150677229146627,0.14002800840280097,0.4238441538717015,1.0,0.1566239554662764
37,709,736,4774,0.2,0.8147206013223897,0.9292287607791512,0.10509461260898031,0.0,0.6061225514074832,0.6516651642322957,0.04214795288201001,0.14433756729740643,0.419126335147962,1.0,0.15083672382914506
38,714,746,4830,0.2,0.7957275186968218,0.9292287607791512,0.12296209484633297,0.0,0.60189470976132,0.6516651642322957,0.04392959512155236,0.14285714285714285,0.4438342189239866,1.0,0.15372630192664657
39,712,745,4883,0.2,0.8079562804815184,0.9292287607791512,0.11284287677779838,0.0,0.6011982123338078,0.6516651642322957,0.04226276975026372,0.14002800840280097,0.4306573998310811,1.0,0.15197551106994636
40,701,756,4924,0.2,0.7996343965382638,0.9292287607791512,0.1223194182233829,0.0,0.6016444109107874,0.6516651642322957,0.042607881053111384,0.14002800840280097,0.4351218448419554,1.0,0.16126511393615373
41,706,713,4963,0.2,0.8042148783986486,0.9292287607791512,0.1182053209144868,0.0,0.599605486524381,0.6516651642322957,0.04325956071065081,0.1414213562373095,0.42738895125509396,1.0,0.1618108589964754
42,722,774,5009,0.2,0.8031718607410019,0.9292287607791512,0.12272537479260283,0.0,0.5990252937615808,0.6516651642322957,0.044468009243238,0.1386750490563073,0.42024331332389125,1.0,0.17321758044786234
43,711,779,5052,0.2,0.7872440319905857,0.9292287607791512,0.13591110709856438,0.0,0.5963735368323687,0.6516651642322957,0.045823430970965674,0.14002800840280097,0.4459215879123805,1.0,0.16883616689008454
44,717,752,5084,0.2,0.8043816211873663,0.9292287607791512,0.1253582785830241,0.0,0.6014295171860674,0.6516651642322957,0.04555933574005794,0.1414213562373095,0.41377164990681214,1.0,0.17167502140001714
45,703,745,5116,0.2,0.8066158097955588,0.9292287607791512,0.11487196582794151,0.0,0.5996640823338364,0.6516651642322957,0.04208521655768473,0.14586499149789456,0.4355507527588015,1.0,0.15348489204374546
46,718,753,5161,0.2,0.8089319590589693,0.9292287607791512,0.12090390156079786,0.0,0.5993734608525031,0.6516651642322957,0.04360094033068615,0.14002800840280097,0.42304801670757336,1.0,0.15683468028892183
47,715,744,5193,0.2,0.8089230415174151,0.9292287607791512,0.12054590826403809,0.0,0.6025705425195976,0.6516651642322957,0.04385664903809059,0.1414213562373095,0.4256632553441258,1.0,0.15442608105332561
48,712,786,5226,0.2,0.8118190362242509,0.9292287607791512,0.1136007248852015,0.0,0.6060564765002112,0.6516651642322957,0.04292055278692142,0.14002800840280097,0.42317457623831406,1.0,0.15634686755935495
49,700,801,5260,0.2,0.8088425582164352,0.9292287607791512,0.11705565712579415,0.0,0.6027013478985073,0.6516651642322957,0.04253255590646312,0.14002800840280097,0.43091725032801736,1.0,0.15648045710845954
50,716,781,5290,0.2,0.8121725634647855,0.9292287607791512,0.11122282081274744,0.0,0.6045432384997805,0.6516651642322957,0.04281426455126174,0.14002800840280097,0.4290630993971836,1.0,0.15153512118553852
51,706,786,5310,0.2,0.8040965953688597,0.9292287607791512,0.12110472978473644,0.0,0.6029338642808286,0.6516651642322957,0.04420637723374872,0.1414213562373095,0.4324218100247705,1.0,0.16072255041516853
52,696,751,5333,0.2,0.8227531088702124,0.9292287607791512,0.10378636942522268,0.0,0.6060603554257411,0.6516651642322957,0.04131036219823891,0.14002800840280097,0.4135650750102328,1.0,0.14784807500663724
53,720,731,5353,0.2,0.8112049028436161,0.9292287607791512,0.11404371730092984,0.0,0.603681894450863,0.6516651642322957,0.043091832303382864,0.14002800840280097,0.4209017786516433,1.0,0.15937027200408974
54,699,754,5374,0.2,0.8193285974030777,0.9292287607791512,0.10764078447713668,0.0,0.6062840770480628,0.6516651642322957,0.04261778400021844,0.14002800840280097,0.4061991292453056,1.0,0.15891828463355906
55,685,777,5393,0.2,0.8125122847869988,0.9292287607791512,0.1098988065983534,0.0,0.6038362041267451,0.6516651642322957,0.043088942108417516,0.14433756729740643,0.4281683240635401,1.0,0.14984517491881585
56,695,788,5414,0.2,0.8086410737705023,0.9292287607791512,0.11570005362708574,0.0,0.6025674433636503,0.6516651642322957,0.044642350378017934,0.1414213562373095,0.4339470826108597,1.0,0.15199262423155901
57,696,786,5435,0.2,0.813463566165614,0.9292287607791512,0.11073258397984638,0.0,0.6062060305132282,0.6516651642322957,0.04341435690168072,0.14002800840280097,0.4264244950582668,1.0,0.1536845567385104
58,693,778,5455,0.2,0.8075704102523756,0.9292287607791512,0.11992888825887422,0.0,0.6020665617737506,0.6516651642322957,0.04366570974328506,0.1414213562373095,0.438160973390856,1.0,0.1565128763236049
59,699,752,5474,0.2,0.8175979752195572,0.9292287607791512,0.11289966977039219,0.0,0.6015062668071038,0.6516651642322957,0.0415512185482305,0.14002800840280097,0.416643734259412,1.0,0.15821857965670155
60,700,798,5489,0.2,0.8115238581902803,0.9292287607791512,0.1154310212793342,0.0,0.6022065319466926,0.6516651642322957,0.04322808520919128,0.1414213562373095,0.4247060965669052,1.0,0.15880137687727575
61,703,795,5507,0.2,0.8128864022121006,0.9292287607791512,0.10873384910528029,0.0,0.6034650311973041,0.6516651642322957,0.04210540290047077,0.14586499149789456,0.41915675388432694,1.0,0.16087313136389592
62,699,784,5523,0.2,0.8107609039029625,0.9292287607791512,0.10942615095683646,0.0,0.6022867609557443,0.6516651642322957,0.04160959939587353,0.14433756729740643,0.4313546462758029,1.0,0.1527704770418491
63,703,780,5537,0.2,0.8115337768468379,0.9292287607791512,0.11245952181628714,0.0,0.6042515941473278,0.6524371951047654,0.04346991939690812,0.1414213562373095,0.4171012010594415,1.0,0.16068455542335883
64,693,747,5548,0.2,0.7976441255866946,0.9292287607791512,0.12041854514258751,0.0,0.600474539517322,0.6524371951047654,0.044753620424166286,0.14433756729740643,0.4448231744395098,1.0,0.15691295809189024
65,709,774,5564,0.2,0.8055829529302002,0.9292287607791512,0.11817946132731787,0.0,0.6028817849935271,0.6524371951047654,0.04394787593348856,0.14002800840280097,0.4247465427081435,1.0,0.16381529618471546
66,715,770,5576,0.2,0.8102161175602373,0.9292287607791512,0.11507023075966737,0.0,0.6037257840858838,0.6524371951047654,0.044355011898098096,0.14002800840280097,0.421281152232516,1.0,0.15799252044158968
67,708,777,5592,0.2,0.8145579888576115,0.9292287607791512,0.10691897278297238,0.0,0.6046231848993715,0.6524371951047654,0.04227095172389017,0.14002800840280097,0.4166687386898245,1.0,0.15675554381960927
68,706,751,5606,0.2,0.8072374239220903,0.9292287607791512,0.11187746151669001,0.0,0.6028670484563027,0.6524371951047654,0.042289579512344494,0.14285714285714285,0.43395181155623114,1.0,0.15452317272330368
69,701,799,5617,0.2,0.7975950721375944,0.9292287607791512,0.1217548156696455,0.0,0.6033028225950577,0.6524371951047654,0.04316541290733926,0.14285714285714285,0.43957199540488384,1.0,0.1626066346298635
70,701,771,5628,0.2,0.8150748733239174,0.9292287607791512,0.10348464124423831,0.0,0.6052835820012461,0.6524371951047654,0.041764449195964365,0.1414213562373095,0.4298729244209361,1.0,0.15115560332628267
71,717,766,5636,0.2,0.811642381145984,0.9292287607791512,0.11070871585643471,0.0,0.6042273654372495,0.6524371951047654,0.04260167361302906,0.1414213562373095,0.4200934532469621,1.0,0.16363799163283355
72,700,745,5645,0.2,0.8012827124322732,0.9292287607791512,0.12681488278511802,0.0,0.6004903477391442,0.6524371951047654,0.044733699148248325,0.14586499149789456,0.431096610622558,1.0,0.17136365202310536
73,702,752,5651,0.2,0.8049810860142944,0.9292287607791512,0.11900901078154164,0.0,0.6016255797113554,0.6524371951047654,0.04363001142280209,0.14586499149789456,0.43477029580475723,1.0,0.16153484602032425
74,687,774,5659,0.2,0.8058182126415129,0.9292287607791512,0.1157351495772767,0.0,0.6037412228221107,0.6524371951047654,0.042944630956243436,0.14586499149789456,0.43665756483702295,1.0,0.16247826302130727
75,695,779,5674,0.2,0.8108842183661015,0.9292287607791512,0.11228127200577792,0.0,0.6034458772673542,0.6524371951047654,0.041561890579324016,0.14586499149789456,0.42876084604142395,1.0,0.15763778572739703
76,694,770,5691,0.2,0.8031456796947005,0.9292287607791512,0.11525832013265044,0.0,0.6038015044937297,0.6524371951047654,0.04229077945055644,0.14586499149789456,0.44191997953979945,1.0,0.15780950840582067
77,699,757,5697,0.2,0.800478605529953,0.9292287607791512,0.11386618974249448,0.0,0.6035090926415004,0.6524371951047654,0.042914572863600856,0.14586499149789456,0.454102622428401,1.0,0.14693617267303863
78,705,773,5707,0.2,0.8063512172157262,0.9292287607791512,0.11352440203744954,0.0,0.6037646365901842,0.6524371951047654,0.04219824001716018,0.1414213562373095,0.4354303532664918,1.0,0.15745541791714945
79,689,759,5711,0.2,0.8021899656344399,0.9292287607791512,0.11243400917009394,0.0,0.6017012285023216,0.6524371951047654,0.04200263100776935,0.1414213562373095,0.45157009672248066,1.0,0.14712004846943116
80,708,749,5715,0.2,0.8062535428647358,0.9292287607791512,0.10988794997396428,0.0,0.6019765150319452,0.6524371951047654,0.04185617145487722,0.1414213562373095,0.4478030590919411,1.0,0.14646339409662862
81,713,776,5726,0.2,0.8133691888947889,0.9292287607791512,0.11296710801888228,0.0,0.6026589136575728,0.6524371951047654,0.04178707134140801,0.14002800840280097,0.4230466516367992,1.0,0.1593483276587555
82,676,738,5735,0.2,0.8145843933221987,0.9292287607791512,0.1031056747202455,0.0,0.6036906282557084,0.6524371951047654,0.040784810595643164,0.14002800840280097,0.4371636415033242,1.0,0.14552746693118854
83,703,764,5742,0.2,0.8084528440627953,0.9292287607791512,0.11161763924358006,0.0,0.6010342024684822,0.6524371951047654,0.041884315796242605,0.14285714285714285,0.4407425176065148,1.0,0.14855920866294564
84,703,778,5753,0.2,0.8043984716635337,0.9292287607791512,0.11267032115104757,0.0,0.6015650265872932,0.6524371951047654,0.04311756824457496,0.14002800840280097,0.4413940739116585,1.0,0.15253326314708507
85,695,750,5757,0.2,0.8151554540377438,0.9292287607791512,0.10226606285570149,0.0,0.6046285118236137,0.6524371951047654,0.04098609810105796,0.14002800840280097,0.42818458126796055,1.0,0.15396863898307747
86,700,799,5765,0.2,0.8119422932467008,0.9292287607791512,0.10960810268339416,0.0,0.6028643705324729,0.6524371951047654,0.043552538928430105,0.1386750490563073,0.4334141250929296,1.0,0.1522326851845912
87,684,754,5772,0.2,0.8125199832052706,0.9292287607791512,0.10990355170477353,0.0,0.6036881591700866,0.6524371951047654,0.04249487449429405,0.14002800840280097,0.4308408384551941,1.0,0.15255887814668476
88,670,773,5776,0.2,0.8132243012249589,0.9292287607791512,0.10818056149821444,0.0,0.6048980650415722,0.6524371951047654,0.04273344422795146,0.14285714285714285,0.43310712258847606,1.0,0.14993565831214872
89,701,797,5783,0.2,0.8145572982525987,0.9292287607791512,0.10464820235986215,0.0,0.6038531738632402,0.6524371951047654,0.041724207297782444,0.14285714285714285,0.4322405315944178,1.0,0.14745233235767022
90,682,795,5790,0.2,0.8128532950647948,0.9323016956972296,0.10860803017308203,0.0,0.6038860400929923,0.6524371951047654,0.041594893107249314,0.14002800840280097,0.43845682585292056,1.0,0.14431838427243812
91,698,769,5791,0.2,0.8203142434630265,0.9323016956972296,0.09935438104787364,0.0,0.6069635050388903,0.6524371951047654,0.04063601281786912,0.1414213562373095,0.42489578707916553,1.0,0.14722162360263685
92,687,769,5793,0.2,0.8194429791101561,0.9323016956972296,0.10242713764005834,0.0,0.6030725933922259,0.6517001385578798,0.04015014753689738,0.1414213562373095,0.4282083768218507,1.0,0.14982851028420519
93,688,780,5797,0.2,0.816647648896555,0.9323016956972296,0.1055870530765714,0.0,0.6043995086706163,0.6524371951047654,0.04103067118489471,0.14285714285714285,0.43104828496059483,1.0,0.14649591619476593
94,696,781,5801,0.2,0.8182333789609245,0.9323016956972296,0.10481347555903983,0.0,0.6032763437796831,0.6524371951047654,0.04218680591519116,0.14285714285714285,0.4328789920978694,1.0,0.1484895048477086
95,709,758,5803,0.2,0.8174569463504431,0.9323016956972296,0.1036580336326969,0.0,0.604685589089304,0.6524371951047654,0.04053501106786297,0.1414213562373095,0.43314784737315326,1.0,0.15046054288287788
96,704,714,5808,0.2,0.819294754414442,0.9323016956972296,0.10409241013203376,0.0,0.6045716495585793,0.6524371951047654,0.041232783790578,0.14285714285714285,0.42753979383187846,1.0,0.1529743212495657
97,707,767,5813,0.2,0.8222519730194048,0.9323016956972296,0.09884857695436204,0.0,0.6061548364957382,0.6524371951047654,0.04097583876941834,0.14002800840280097,0.42365794980460786,1.0,0.15334801139170307
98,709,744,5817,0.2,0.8252723212576482,0.9292287607791512,0.09892075715618631,0.0,0.6040718827189813,0.6524371951047654,0.03932010993624506,0.13736056394868904,0.4224334199777709,1.0,0.15371432601588586
99,700,744,5821,0.2,0.8216761223326983,0.9292287607791512,0.09847440602935592,0.0,0.6067633015347009,0.6524371951047654,0.040239884482081156,0.13483997249264842,0.42167467292021354,1.0,0.15122155293255746
100,696,771,5822,0.2,0.8202073113180232,0.9292287607791512,0.10099929521185219,0.0,0.605513369542659,0.6524371951047654,0.04026446669660741,0.13483997249264842,0.4306475379306902,1.0,0.14856920189349607
101,722,741,5824,0.2,0.8271835735200073,0.9292287607791512,0.09488032553859055,0.0,0.6043230425876538,0.6524371951047654,0.039111547968201085,0.1414213562373095,0.4211594723933314,1.0,0.142977408788179
102,708,758,5825,0.2,0.8269404338533137,0.9292287607791512,0.10088831301437982,0.0,0.6045759560313211,0.6524371951047654,0.040383570849412125,0.1414213562373095,0.4025684207105446,1.0,0.1574984773821808
103,696,759,5827,0.2,0.8272108992103276,0.9292287607791512,0.09589549295006633,0.0,0.6056142930956288,0.6524371951047654,0.03999758066469482,0.14285714285714285,0.4153026840017213,1.0,0.1484894778093458
104,696,783,5830,0.2,0.8255122940932768,0.9292287607791512,0.09192588148450022,0.0,0.6090182248303675,0.6524371951047654,0.040190969048944744,0.14433756729740643,0.4245605531376731,1.0,0.14262989486817843
105,691,777,5832,0.2,0.8187866013058351,0.9292287607791512,0.09745224517744812,0.0,0.605006505525512,0.6524371951047654,0.04016248983760275,0.14002800840280097,0.4324340299773978,1.0,0.14342799222355965
106,677,766,5833,0.2,0.8179704468964817,0.9292287607791512,0.10030884071794748,0.0,0.6056693054732156,0.6524371951047654,0.041955536200234816,0.14433756729740643,0.43604652341511085,1.0,0.14441626112616424
107,714,727,5834,0.2,0.8162454656072896,0.9292287607791512,0.10327461722500222,0.0,0.6043389233936038,0.6524371951047654,0.04162621354846115,0.14433756729740643,0.43087782949918846,1.0,0.14781606924416296
108,686,745,5835,0.2,0.8179225565624433,0.9292287607791512,0.10402177260076777,0.0,0.6024815726256927,0.6524371951047654,0.04169945520736819,0.1414213562373095,0.4252970330520966,1.0,0.15562347622532982
109,685,755,5836,0.2,0.814375880872785,0.9292287607791512,0.10194597971002908,0.0,0.6039359900263062,0.6524371951047654,0.04043509538009931,0.14285714285714285,0.4436093639207878,1.0,0.14663899493889546
110,702,751,5840,0.2,0.814090770045396,0.9292287607791512,0.10737408188365755,0.0,0.6022533595460359,0.6524371951047654,0.04175200179174815,0.14744195615489714,0.43366522240361316,1.0,0.15857980084279083
111,697,745,5841,0.2,0.8044764335617403,0.9292287607791512,0.11688538137294019,0.0,0.601775575568661,0.6524371951047654,0.04307613142589108,0.14744195615489714,0.4475605343053729,1.0,0.1532062130382444
112,702,732,5843,0.2,0.8055675289582379,0.9292287607791512,0.11208662020130748,0.0,0.6038858752125362,0.6524371951047654,0.04326645956777444,0.14744195615489714,0.44746051229545664,1.0,0.15031225442446336
113,691,751,5846,0.2,0.8125866895393972,0.9292287607791512,0.10477158426489844,0.0,0.6045714581224358,0.6524371951047654,0.041283924536412095,0.1414213562373095,0.44107365937631393,1.0,0.14907325927265241
114,706,713,5849,0.2,0.8208811248414523,0.9292287607791512,0.09831704170024123,0.0,0.6047151071890051,0.6524371951047654,0.040332994038632955,0.14285714285714285,0.42318727136555767,1.0,0.1524571210600667
115,685,749,5852,0.2,0.8196466102617109,0.9292287607791512,0.10161402019912445,0.0,0.6036365782144405,0.6524371951047654,0.041107418619776896,0.1414213562373095,0.41930763168866453,1.0,0.15368126214112326
116,679,723,5855,0.2,0.8107390253628884,0.9292287607791512,0.11400384345730066,0.0,0.6015439491391807,0.6524371951047654,0.04352111547339222,0.14285714285714285,0.43129914038371053,1.0,0.1574294928503273
117,699,750,5857,0.2,0.8139531406322229,0.9292287607791512,0.10335540066991071,0.0,0.6030003429479377,0.6524371951047654,0.0416089931463819,0.14586499149789456,0.44000464951649065,1.0,0.14564966075691776
118,698,759,5860,0.2,0.8115333421426899,0.9292287607791512,0.10913316663304735,0.0,0.6028208996455628,0.6524371951047654,0.0418800134174853,0.14744195615489714,0.435711604353182,1.0,0.1559314460742033
119,699,741,5862,0.2,0.8223649298614902,0.9292287607791512,0.10117929141769072,0.0,0.6066799558959607,0.6524371951047654,0.0410012552086646,0.14744195615489714,0.424071889745698,1.0,0.15004255895227217
120,693,753,5862,0.2,0.8228509341871358,0.9292287607791512,0.10230459508519504,0.0,0.6043960933599715,0.6524371951047654,0.04040764440399333,0.14744195615489714,0.4187422026733638,1.0,0.15587247311704183
121,685,771,5862,0.2,0.8199029388862005,0.9292287607791512,0.10155864266331745,0.0,0.6054175466886211,0.6524371951047654,0.0402067824618008,0.14744195615489714,0.43057805638770374,1.0,0.14735679008834868
122,670,770,5863,0.2,0.8171260848956958,0.9292287607791512,0.10898672777275198,0.0,0.6037763609530173,0.6524371951047654,0.04163253012294178,0.14744195615489714,0.42638015302374843,1.0,0.15553090114292176
123,699,790,5865,0.2,0.8180559767770538,0.9292287607791512,0.10763155663368762,0.0,0.6034050625541724,0.6524371951047654,0.04162637013606577,0.14744195615489714,0.4276914191771603,1.0,0.1553868597222819
124,686,751,5865,0.2,0.8198407988132547,0.9292287607791512,0.10246054183933534,0.0,0.6039949867898916,0.6524371951047654,0.04108169170223794,0.14744195615489714,0.4338460209103298,1.0,0.14992545421056377
125,702,768,5866,0.2,0.8092953034254637,0.9304708177531655,0.10232905744655152,0.0,0.6041832954861,0.6524371951047654,0.041111226682622015,0.1414213562373095,0.4574558676071396,1.0,0.14128003354022475
126,700,746,5867,0.2,0.81398817999563,0.9304708177531655,0.10540049452942596,0.0,0.6031434818633539,0.6524371951047654,0.041221139173350074,0.14586499149789456,0.446491915085156,1.0,0.1435506379437216
127,698,769,5867,0.2,0.8183472783980968,0.9312048176782675,0.09949055393851054,0.0,0.6040227303879117,0.6524371951047654,0.04041556739480022,0.14744195615489714,0.44027504732647615,1.0,0.1470673982955644
128,696,747,5867,0.2,0.8157201307991595,0.9312048176782675,0.10679279591609879,0.0,0.6039413488863224,0.6524371951047654,0.041835008198036025,0.14744195615489714,0.43563701645420777,1.0,0.15539491763539545
129,715,742,5868,0.2,0.8115691655039428,0.9312048176782675,0.10939594900073206,0.0,0.6028268026670109,0.6524371951047654,0.0418934415783301,0.14744195615489714,0.44030164284678736,1.0,0.15441197977579274
130,694,776,5869,0.2,0.8192266983707284,0.9312048176782675,0.1064598871538478,0.0,0.6037653319521024,0.6524371951047654,0.04062065571946446,0.14586499149789456,0.4283692710882071,1.0,0.15333247170481437
131,698,755,5869,0.2,0.8213633998652242,0.9360782943886795,0.09929338264022203,0.0,0.6049036356616447,0.6524371951047654,0.040405636311627746,0.14586499149789456,0.431140722399062,1.0,0.15037322812802253
132,684,745,5870,0.2,0.8246067494691791,0.9360782943886795,0.10097183707436952,0.0,0.6046372157789098,0.6524371951047654,0.04087238355344202,0.14586499149789456,0.4213094001899899,1.0,0.15245206996460367
133,693,769,5872,0.2,0.8188440786515696,0.9360782943886795,0.10298397880144845,0.0,0.6044765132372915,0.6524371951047654,0.041834322670217174,0.14907119849998599,0.43353951677923835,1.0,0.14338526155021006
134,694,757,5873,0.2,0.8197938779167269,0.9360782943886795,0.10069260377905728,0.0,0.6048786066013638,0.6524371951047654,0.04076195547139918,0.14433756729740643,0.4333097144173754,1.0,0.142934371132172
