gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,689,853,5870,0.2,0.8216567070526785,0.9520285803988292,0.09542323993399357,0.0,0.6073307142859273,0.6623857373304827,0.043073596618649145,0.16666666666666666,0.43116844441254754,1.0,0.13842763004857941
136,681,882,5871,0.2,0.8127447383600223,0.9520285803988292,0.10602633231920218,0.0,0.6051945036014156,0.6623857373304827,0.04428172119141262,0.14002800840280097,0.4389439992668381,1.0,0.1425282826146807
137,692,825,5871,0.2,0.8205750620440029,0.9520285803988292,0.09556857355280723,0.0,0.6097674561410449,0.6623857373304827,0.04277992431051497,0.14002800840280097,0.42797418796579545,1.0,0.141126776215086
138,667,809,5874,0.2,0.8157316467398075,0.9520285803988292,0.10119881812768541,0.0,0.6072611072496648,0.6623857373304827,0.04225360209768655,0.14907119849998599,0.43927194595378377,1.0,0.1420769984485963
139,681,805,5874,0.2,0.8224208959161067,0.9520285803988292,0.09349574654697383,0.0,0.6088004932926548,0.6623857373304827,0.04194813691314004,0.14744195615489714,0.42729791975174924,1.0,0.13709867199577302
140,675,812,5875,0.2,0.8281566236286079,0.9520285803988292,0.09023081266786027,0.0,0.6086298146279362,0.6623857373304827,0.04125305877244295,0.1643989873053573,0.4175118104017173,1.0,0.13913569369169937
141,668,864,5876,0.2,0.8214542223484652,0.9520285803988292,0.09115439161990804,0.0,0.6098639505923383,0.6623857373304827,0.04086601531847179,0.1643989873053573,0.433791300582692,1.0,0.13020122379111043
142,677,850,5876,0.2,0.815689960306441,0.9520285803988292,0.10118214956936646,0.0,0.6064841886010325,0.6623857373304827,0.04185582504126056,0.14744195615489714,0.44425871989809856,1.0,0.14092129512238757
143,689,825,5876,0.2,0.8180548537052228,0.9520285803988292,0.0944474517812291,0.0,0.6093645299854066,0.6623857373304827,0.0419114673255839,0.14586499149789456,0.43290525767251,1.0,0.13881350197726758
144,647,859,5876,0.2,0.8253372483999983,0.9520285803988292,0.09396764195574807,0.0,0.6100845908343542,0.6623857373304827,0.04245857727108436,0.14744195615489714,0.42112821355861313,1.0,0.14237923590416102
145,667,862,5876,0.2,0.8214278393801653,0.9520285803988292,0.0943456039625401,0.0,0.6101435072273194,0.6623857373304827,0.04125282426691944,0.17149858514250885,0.42855507105972196,1.0,0.13682016935512506
146,669,836,5876,0.2,0.8279666635812478,0.9520285803988292,0.09262339326051512,0.0,0.6097831066434007,0.6623857373304827,0.04298230398020679,0.1414213562373095,0.41982447138098344,1.0,0.1388986484738686
147,669,849,5876,0.2,0.8278054903024817,0.9520285803988292,0.09395114886411439,0.0,0.6108035167409905,0.6623857373304827,0.04100898350439834,0.14285714285714285,0.4203232111226802,1.0,0.1393484430414699
148,662,820,5876,0.2,0.8264227497581714,0.9520285803988292,0.09419813482696374,0.0,0.6136545483126248,0.6623857373304827,0.04224594510739666,0.14002800840280097,0.42145461073778917,1.0,0.13691748710543883
149,660,856,5876,0.2,0.8262438117687293,0.9520285803988292,0.09411800294244696,0.0,0.6110511282062701,0.6623857373304827,0.041549124549638446,0.14285714285714285,0.4253030061106682,1.0,0.13912308497591913
150,674,820,5876,0.2,0.8230481251134951,0.9520285803988292,0.09473579914655116,0.0,0.6097287242266165,0.6623857373304827,0.041316130800366696,0.14002800840280097,0.4343539067695874,1.0,0.1351826181348852
151,667,830,5876,0.2,0.8279155303022273,0.9520285803988292,0.0888693689492531,0.0,0.6121072759141757,0.6623857373304827,0.04089986134316334,0.14002800840280097,0.42203373892029594,1.0,0.14036750742250517
152,675,820,5876,0.2,0.8312925861155684,0.9520285803988292,0.09166534944113626,0.0,0.6114234167266674,0.6623857373304827,0.042418574932970424,0.14002800840280097,0.4143920525255785,1.0,0.14223248776697506
153,672,797,5878,0.2,0.8284582739743515,0.9520285803988292,0.09010855392729136,0.0,0.6111369462911155,0.6623857373304827,0.04221442698132349,0.14002800840280097,0.4170213269150055,1.0,0.13623137093907814
154,660,815,5879,0.2,0.8297095966180043,0.9520285803988292,0.09351588493053861,0.0,0.6092261503196688,0.6623857373304827,0.04269004488219833,0.14002800840280097,0.4162677047257614,1.0,0.1409732687776528
155,667,816,5879,0.2,0.8320120080258573,0.9520285803988292,0.0864112682769804,0.0,0.6108989963366925,0.6623857373304827,0.040974491054970204,0.14002800840280097,0.41720713759871647,1.0,0.13303603005944734
156,677,851,5880,0.2,0.843674902779868,0.9520285803988292,0.07548241551387765,0.0,0.6144855525147334,0.6623857373304827,0.039994256523964274,0.14002800840280097,0.3962842240557617,1.0,0.12973386869244044
157,678,849,5880,0.2,0.8416816026842672,0.9520285803988292,0.08051942858605514,0.0,0.6145847887060581,0.6623857373304827,0.03967623061086957,0.14002800840280097,0.3973092400738114,1.0,0.1361783263674964
158,670,816,5880,0.2,0.8349186016128497,0.9520285803988292,0.0838027107809013,0.0,0.6144525234139553,0.6623857373304827,0.039544501887684755,0.13245323570650439,0.41594622602557013,1.0,0.13444209295327478
159,687,837,5880,0.2,0.8331818359513464,0.9520285803988292,0.08292640092059675,0.0,0.6148656942676843,0.6623857373304827,0.039796275087732716,0.14433756729740643,0.4134602404523605,1.0,0.13137643249508624
160,680,828,5880,0.2,0.8346049618244199,0.9520285803988292,0.08511344145757976,0.0,0.6125448769917207,0.6623857373304827,0.04044879242990367,0.1414213562373095,0.41024496697857227,1.0,0.13465245345612675
161,668,842,5880,0.2,0.8363860998116481,0.9520285803988292,0.08225640447237939,0.0,0.6138086357606216,0.6623857373304827,0.04064798640456435,0.14285714285714285,0.41056511262758905,1.0,0.135891363629825
162,669,866,5881,0.2,0.8294237365740124,0.9520285803988292,0.08909048262947561,0.0,0.6116370131799514,0.6623857373304827,0.04053864828458816,0.15617376188860607,0.42317426664289914,1.0,0.1331156215655958
163,688,822,5881,0.2,0.8352974745494169,0.9520285803988292,0.08274808325823131,0.0,0.614372786219688,0.6623857373304827,0.0405013700336358,0.14285714285714285,0.4158501466230712,1.0,0.12839280913289838
164,681,838,5882,0.2,0.833849112918554,0.9520285803988292,0.0851100669493726,0.0,0.6146246884309201,0.6623857373304827,0.040695751690989976,0.14285714285714285,0.41587370835891513,1.0,0.1305409358877304
165,677,841,5883,0.2,0.8317992567673714,0.9520285803988292,0.08584384834404758,0.0,0.6141566042118536,0.6623857373304827,0.04091857534106235,0.14744195615489714,0.42022812512287266,1.0,0.131092759735789
166,671,843,5884,0.2,0.8391389069656743,0.9520285803988292,0.08512283930285745,0.0,0.6133963530711656,0.6623857373304827,0.04163488780318395,0.14907119849998599,0.40875297766922736,1.0,0.13401390756900175
167,676,856,5884,0.2,0.835581722615201,0.9520285803988292,0.08231672484135448,0.0,0.6162025349050457,0.6623857373304827,0.040916820832062835,0.14586499149789456,0.41755205775869036,1.0,0.13025053145520119
168,681,838,5884,0.2,0.8384056172286015,0.9520285803988292,0.0843063755166394,0.0,0.6142901749098368,0.6623857373304827,0.040888339983823525,0.14285714285714285,0.4084440632840841,1.0,0.13688169943515147
169,650,838,5884,0.2,0.8320983362762575,0.9520285803988292,0.08446208035213836,0.0,0.6145578734198823,0.6623857373304827,0.04137551420589554,0.14744195615489714,0.42508924402319004,1.0,0.13021839380094802
170,684,810,5884,0.2,0.8319591500448563,0.9520285803988292,0.08540362358877523,0.0,0.617458984599405,0.6623857373304827,0.04080790517901822,0.14285714285714285,0.41893519719066635,1.0,0.1361100834844714
171,678,847,5884,0.2,0.8297455305825058,0.9520285803988292,0.0832023449801096,0.0,0.6143875144050717,0.6623857373304827,0.04129070303977543,0.14285714285714285,0.4310014675712406,1.0,0.13173393472750614
172,685,827,5884,0.2,0.831987096284143,0.9520285803988292,0.09134332392755858,0.0,0.6133741811023171,0.6623857373304827,0.04218460188842201,0.15811388300841897,0.4191348435767644,1.0,0.14110386916393305
173,672,803,5884,0.2,0.8278467394778388,0.9520285803988292,0.0933034801581752,0.0,0.6104595546760843,0.6623857373304827,0.04269995207326863,0.15811388300841897,0.4258495284257744,1.0,0.14027017464840785
174,680,840,5885,0.2,0.8331232474291514,0.9520285803988292,0.08717326553160422,0.0,0.6109886261656547,0.6623857373304827,0.0415474924636802,0.15617376188860607,0.4204803387152658,1.0,0.13682918802006233
175,681,809,5885,0.2,0.8289597710619282,0.9520285803988292,0.09332294966126432,0.0,0.6123499687030126,0.6623857373304827,0.04204189418185051,0.15811388300841897,0.41999608379606845,1.0,0.14037981445919784
176,675,877,5885,0.2,0.8273620337102019,0.9520285803988292,0.0884564240177082,0.0,0.612499668122119,0.6623857373304827,0.04224834258350265,0.15811388300841897,0.42723306836930547,1.0,0.1369582409165834
177,658,854,5885,0.2,0.8327664153110256,0.9520285803988292,0.09239832637300144,0.0,0.6110599370750753,0.6623857373304827,0.0430022293806938,0.16222142113076254,0.41408273714764054,1.0,0.1430933756580511
178,675,877,5885,0.2,0.8335922893972059,0.9520285803988292,0.08867239611325402,0.0,0.6121388705646561,0.6623857373304827,0.04171985224788394,0.16222142113076254,0.41832555021419976,1.0,0.13850946287081686
179,670,851,5885,0.2,0.8304057609478783,0.9520285803988292,0.08730625512253261,0.0,0.6137468727711667,0.6623857373304827,0.042097989512211824,0.14002800840280097,0.4227739497370221,1.0,0.14330729325755223
180,680,853,5885,0.2,0.8271773941966336,0.9520285803988292,0.09042922067946985,0.0,0.6115730379183419,0.6623857373304827,0.04252919409769004,0.16012815380508713,0.4287083443017366,1.0,0.1385479126148302
181,685,868,5885,0.2,0.8241466226323237,0.9520285803988292,0.09488195751409677,0.0,0.607785973323739,0.6623857373304827,0.04336852498719065,0.16222142113076254,0.4317452805404322,1.0,0.14256243112685396
182,690,862,5885,0.2,0.8229330681757426,0.9520285803988292,0.09428695607427726,0.0,0.6100567514794293,0.6623857373304827,0.0433556035405056,0.16222142113076254,0.42521731776052013,1.0,0.14231336189389857
183,664,884,5885,0.2,0.822119501942754,0.9520285803988292,0.09846971876622768,0.0,0.6074424192999087,0.6623857373304827,0.0437598905213398,0.14285714285714285,0.4293981050797936,1.0,0.14038988906523797
184,674,848,5885,0.2,0.8227148594238463,0.9520285803988292,0.09171545727335,0.0,0.6075951821288963,0.6623857373304827,0.044108965023882764,0.14285714285714285,0.43119281492129,1.0,0.1391725001316802
185,679,831,5885,0.2,0.8254347459840685,0.9520285803988292,0.08748261417132054,0.0,0.6102312721344159,0.6623857373304827,0.04259840162523379,0.1643989873053573,0.4257532971624445,1.0,0.13298063428620605
186,664,837,5885,0.2,0.8222682833789905,0.9520285803988292,0.08566717410156437,0.0,0.6112054656866523,0.6623857373304827,0.042499763687076794,0.1414213562373095,0.4395776996516994,1.0,0.12797229582531652
187,682,852,5885,0.2,0.8210964939279666,0.9520285803988292,0.09094361870285689,0.0,0.6120554785601443,0.6623857373304827,0.0435214124355644,0.16666666666666666,0.4340389506707957,1.0,0.13517968861889088
188,687,835,5885,0.2,0.8259216700500285,0.9520285803988292,0.08964917889567983,0.0,0.6120363880990067,0.6623857373304827,0.04218176594523203,0.14433756729740643,0.42355547985469927,1.0,0.13750563490431028
189,671,811,5885,0.2,0.8243465405743166,0.9520285803988292,0.09082970395275104,0.0,0.6107546515931503,0.6623857373304827,0.043628369777671275,0.1414213562373095,0.4308159849947002,1.0,0.1342579486980265
190,668,832,5885,0.2,0.826758478059493,0.9520285803988292,0.09157286303544203,0.0,0.6124283716512295,0.6623857373304827,0.04246534883703292,0.1414213562373095,0.42453482914478746,1.0,0.13841606912085302
191,658,853,5885,0.2,0.8208584245239445,0.9520285803988292,0.09689463455689097,0.0,0.6116309997101305,0.6623857373304827,0.04283731873842578,0.14285714285714285,0.4322866506728106,1.0,0.14259252058069047
192,671,836,5885,0.2,0.8282321588251103,0.9520285803988292,0.08957705526782869,0.0,0.6117700291693475,0.6623857373304827,0.042662765336982905,0.14285714285714285,0.4269629946942194,1.0,0.13564470947738688
193,659,853,5885,0.2,0.8283034329405431,0.9520285803988292,0.09483836621162722,0.0,0.6112618670047288,0.6623857373304827,0.04443328295877367,0.16222142113076254,0.4239407060740107,1.0,0.1412856801671525
194,672,866,5885,0.2,0.8271402244394842,0.9520285803988292,0.09302403015086431,0.0,0.6127554419491453,0.6623857373304827,0.04343205276688174,0.16222142113076254,0.4281394859544704,1.0,0.13541616379342777
195,671,844,5885,0.2,0.8311176143259527,0.9520285803988292,0.09668312717669961,0.0,0.6093940766659562,0.6623857373304827,0.044191393280773116,0.14744195615489714,0.41916746619957174,1.0,0.14281642436932382
196,670,856,5885,0.2,0.8292136353133949,0.9520285803988292,0.09304309828213109,0.0,0.6111196746409256,0.6623857373304827,0.04265452383204669,0.15617376188860607,0.4273766391550114,1.0,0.13764462918741274
197,673,832,5885,0.2,0.825581498109769,0.9520285803988292,0.09644126657548814,0.0,0.6107222834464342,0.6623857373304827,0.04305171108213619,0.1414213562373095,0.42442370590795997,1.0,0.1430864804643423
198,659,831,5885,0.2,0.8249399867680286,0.9520285803988292,0.09514076518420037,0.0,0.6097462040872251,0.6623857373304827,0.04312126887265873,0.14586499149789456,0.43313879373673747,1.0,0.13796539509874547
199,674,838,5885,0.2,0.8261932121964954,0.9520285803988292,0.09285325629010346,0.0,0.6110470692128199,0.6623857373304827,0.042762292544222466,0.1414213562373095,0.431106954057545,1.0,0.13186972108149134
200,677,821,5885,0.2,0.8347818508131727,0.9520285803988292,0.08786599544682769,0.0,0.6106540147310017,0.6623857373304827,0.04330901139359171,0.1414213562373095,0.4178563038577912,1.0,0.13318281205990287
201,671,871,5885,0.2,0.8244323582703473,0.9520285803988292,0.09849577036558235,0.0,0.6111495190082439,0.6623857373304827,0.04367770721730723,0.1414213562373095,0.4300495796071616,1.0,0.14040692861268392
202,677,838,5885,0.2,0.8304176252780116,0.9520285803988292,0.09517025815879436,0.0,0.6095263836070955,0.6623857373304827,0.043010456368786185,0.16012815380508713,0.42109885215984855,1.0,0.14243047590022817
203,685,818,5885,0.2,0.8307820742351752,0.9520285803988292,0.09184220548422742,0.0,0.6113719939457288,0.6623857373304827,0.04385116036582641,0.16012815380508713,0.4231629508408945,1.0,0.1351991071710448
204,662,827,5885,0.2,0.8270801768910615,0.9520285803988292,0.09789692715439549,0.0,0.6100925586672357,0.6623857373304827,0.04409194999493647,0.16222142113076254,0.42661521453375606,1.0,0.14110661447550524
205,670,870,5885,0.2,0.8309950362442493,0.9520285803988292,0.09312118988337303,0.0,0.6105886958378239,0.6623857373304827,0.04285809535615866,0.16222142113076254,0.4240461206679434,1.0,0.1362802091704339
206,677,831,5885,0.2,0.8234804146096227,0.9520285803988292,0.09511524444910266,0.0,0.6120915547076231,0.6623857373304827,0.04355225342676071,0.16012815380508713,0.43502209881525844,1.0,0.13202110981966034
207,685,799,5885,0.2,0.8256113255359384,0.9520285803988292,0.09459897304711641,0.0,0.6114956100386999,0.6623857373304827,0.04249649168764269,0.16012815380508713,0.43028732095765565,1.0,0.13794052797376397
208,665,830,5885,0.2,0.8265382655989704,0.9520285803988292,0.09803791126954711,0.0,0.6101585433724739,0.6623857373304827,0.042670170469028434,0.16012815380508713,0.42769766923778546,1.0,0.14348530027536757
209,674,843,5886,0.2,0.8221467237681112,0.9520285803988292,0.10072340662224208,0.0,0.6078376378422379,0.6623857373304827,0.043627562894018236,0.16012815380508713,0.4347625469630716,1.0,0.1389470690494668
210,653,828,5886,0.2,0.8224796539008055,0.9520285803988292,0.09888379495575847,0.0,0.6078497309375659,0.6623857373304827,0.04319372038674624,0.14002800840280097,0.43801041866428103,1.0,0.13902538760150343
211,672,827,5886,0.2,0.8220664161589268,0.9520285803988292,0.09802410504212222,0.0,0.6086267252790528,0.6623857373304827,0.0424884959055098,0.16012815380508713,0.4403528909253074,1.0,0.14158578410103145
212,669,842,5886,0.2,0.8261260466105498,0.9520285803988292,0.09713276401344607,0.0,0.6089774356506831,0.6623857373304827,0.04303355387634411,0.16012815380508713,0.4285437368310665,1.0,0.14265385628943236
213,668,817,5886,0.2,0.8302577047970253,0.9520285803988292,0.09046142611795344,0.0,0.6103282157027213,0.6623857373304827,0.04290944295348403,0.16012815380508713,0.4325265422749302,1.0,0.13585603892951817
214,691,806,5886,0.2,0.8280489146038521,0.9521171978650786,0.0984519016401894,0.0,0.6096235109272008,0.6623857373304827,0.04382889309225174,0.14002800840280097,0.4256999308862762,1.0,0.1453087315524265
215,661,828,5886,0.2,0.8362105856007039,0.9521171978650786,0.09365332759179103,0.0,0.6099107178045233,0.6623857373304827,0.043462589732929977,0.1386750490563073,0.41542841415517306,1.0,0.14436256259239227
216,669,790,5887,0.2,0.8264533800762499,0.9521171978650786,0.09963098999103881,0.0,0.6097767287347632,0.6623857373304827,0.043849818053263885,0.14433756729740643,0.43047596274877187,1.0,0.14638919911759646
217,659,832,5887,0.2,0.8362565001176463,0.9521171978650786,0.08886338501813347,0.0,0.611746370529543,0.6623857373304827,0.04289545580352996,0.16222142113076254,0.4183824277111811,1.0,0.13936064043039356
218,668,821,5887,0.2,0.8357579323172178,0.9521171978650786,0.0940842276143791,0.0,0.6104065835293738,0.6623857373304827,0.043268233522095544,0.14002800840280097,0.41680336752534836,1.0,0.1445432746426364
219,668,814,5887,0.2,0.8305508810990309,0.9521171978650786,0.09459302436148773,0.0,0.610222672238518,0.6623857373304827,0.042793526575144604,0.14586499149789456,0.4290842381256816,1.0,0.14029216667041966
220,667,839,5887,0.2,0.8243748394699015,0.9582282583376376,0.09051567209574042,0.0,0.6128966212104625,0.6623857373304827,0.041949450430680116,0.16222142113076254,0.4432637489275287,1.0,0.13021479987671208
221,691,837,5888,0.2,0.8213074644287723,0.9582282583376376,0.09818704420818558,0.0,0.60858085593213,0.6623857373304827,0.043849978765789555,0.16012815380508713,0.44358746920228403,1.0,0.13869469924732747
222,688,795,5888,0.2,0.8284386438807314,0.9582282583376376,0.09188820545929421,0.0,0.6090486470005481,0.6623857373304827,0.04281372043403415,0.14744195615489714,0.4298868453392918,1.0,0.13603865873170087
223,680,805,5888,0.2,0.8267653258991229,0.9582282583376376,0.0960051778256271,0.0,0.6085698530587451,0.6623857373304827,0.04394734195765454,0.14907119849998599,0.4251197456948616,1.0,0.1433706220801085
224,672,842,5888,0.2,0.8234376630708584,0.9582282583376376,0.09387137740541818,0.0,0.6097755163004516,0.6623857373304827,0.04296313664242532,0.14586499149789456,0.4356505245798474,1.0,0.14323112170467256
225,687,845,5888,0.2,0.8303855077174331,0.9582282583376376,0.08603146732384719,0.0,0.6119427033817283,0.6623857373304827,0.042815013354211284,0.14586499149789456,0.42360930127319685,1.0,0.13720847130691285
226,672,858,5888,0.2,0.8325425282580786,0.9582282583376376,0.08655898932749843,0.0,0.61278218159111,0.6623857373304827,0.04289060489653032,0.1414213562373095,0.4218898898028411,1.0,0.1372610524233032
227,676,816,5888,0.2,0.8295341722846019,0.9582282583376376,0.09042261939652214,0.0,0.6122281313032171,0.6623857373304827,0.04312712253565678,0.14907119849998599,0.42636273842094796,1.0,0.1375641648207392
228,661,854,5888,0.2,0.8243390984029544,0.9582282583376376,0.09249737073071673,0.0,0.6106846212523148,0.6623857373304827,0.04341348412759615,0.14285714285714285,0.4400610959210432,1.0,0.13694032279800977
229,676,859,5888,0.2,0.8286598014450595,0.9582282583376376,0.09510677008665222,0.0,0.6117035000766922,0.6623857373304827,0.0430132717871172,0.14907119849998599,0.42707631087112913,1.0,0.14084689900363334
230,645,831,5888,0.2,0.8257441464542298,0.9582282583376376,0.09709003403936618,0.0,0.6090063792704065,0.6623857373304827,0.042680994165814765,0.16012815380508713,0.43654624993056007,1.0,0.1412238443729403
231,682,788,5888,0.2,0.8276809946212436,0.9582282583376376,0.09310821501862075,0.0,0.6102677138218633,0.6623857373304827,0.04253073673051165,0.1414213562373095,0.43021512192588346,1.0,0.13786123467675157
232,658,839,5888,0.2,0.8239476480747813,0.9582282583376376,0.09165830106048281,0.0,0.6103473724719014,0.6623857373304827,0.0427705109445367,0.14586499149789456,0.4398919415517897,1.0,0.13344912205155432
233,660,837,5888,0.2,0.82769996895739,0.9582282583376376,0.08916269834080195,0.0,0.6110176375846528,0.6623857373304827,0.041968258745379995,0.14907119849998599,0.4348480295529866,1.0,0.1307970605434329
234,672,860,5888,0.2,0.821613405061076,0.9582282583376376,0.09271271535476859,0.0,0.6111489620850232,0.6623857373304827,0.04314390080847532,0.14002800840280097,0.44479543244534975,1.0,0.13280807248968074
235,664,832,5888,0.2,0.8256952966441713,0.9582282583376376,0.09796052453595981,0.0,0.6089907480868164,0.6623857373304827,0.04241603189579701,0.14002800840280097,0.43225412356280934,1.0,0.14401464858857585
236,662,843,5888,0.2,0.8267080441577596,0.9582282583376376,0.09556991002517715,0.0,0.6095150960882797,0.6623857373304827,0.04197941901371301,0.15249857033260467,0.4282537245876706,1.0,0.14089882176607532
237,660,828,5888,0.2,0.827310635344249,0.9582282583376376,0.09480580896132747,0.0,0.6080203219938656,0.6623857373304827,0.04270605272917962,0.14586499149789456,0.43294912783026474,1.0,0.13999709856089726
238,670,857,5888,0.2,0.8289397164759241,0.9582282583376376,0.09624632197620427,0.0,0.613140658681306,0.6623857373304827,0.04221160436387899,0.14744195615489714,0.42317259393686124,1.0,0.14627400007579067
239,672,851,5888,0.2,0.8263986113024778,0.9582282583376376,0.09657842752581429,0.0,0.6112685093441619,0.6623857373304827,0.04239768259388742,0.16012815380508713,0.429471878583243,1.0,0.14169050774976397
240,670,827,5888,0.2,0.8296175030153491,0.9582282583376376,0.09450252706976542,0.0,0.6129067600573558,0.6623857373304827,0.04216517100547031,0.16012815380508713,0.4223445324895449,1.0,0.14459396742358666
241,669,834,5888,0.2,0.8322163082281524,0.9582282583376376,0.09629243821605031,0.0,0.6112226668807526,0.6623857373304827,0.04200589013913992,0.16012815380508713,0.4214028502897114,1.0,0.14393904464405416
242,660,869,5888,0.2,0.8336656759646114,0.9582282583376376,0.09156051614271478,0.0,0.6111091521347928,0.6623857373304827,0.042292289830384557,0.15617376188860607,0.4196436941543106,1.0,0.14164774902135324
243,663,840,5888,0.2,0.8279810753367406,0.9582282583376376,0.09431561787245939,0.0,0.6099979330293632,0.6623857373304827,0.04302236657320573,0.1414213562373095,0.4312012553566972,1.0,0.14064168804834692
244,674,845,5888,0.2,0.8295065682912692,0.9582282583376376,0.09522934996495672,0.0,0.6083997671038005,0.6623857373304827,0.042444802204902404,0.14285714285714285,0.4290393225899687,1.0,0.14232294016698166
245,668,853,5888,0.2,0.8323435541715921,0.9582282583376376,0.09129550712769768,0.0,0.609804380989609,0.6623857373304827,0.04290022952394805,0.14433756729740643,0.4247086027777599,1.0,0.14092961642129165
246,674,854,5888,0.2,0.8389656888244484,0.9582282583376376,0.08642161307821646,0.0,0.6138804828942656,0.6623857373304827,0.043064659574186176,0.14744195615489714,0.4110603930003732,1.0,0.14125287029385042
247,679,848,5888,0.2,0.8340743541641494,0.9582282583376376,0.09534858576601268,0.0,0.6081226901708772,0.6623857373304827,0.04476528123946554,0.1414213562373095,0.41603063140064467,1.0,0.14992352594761743
248,681,858,5888,0.2,0.8310981513866602,0.9582282583376376,0.09551392723434864,0.0,0.6091242332597255,0.6623857373304827,0.04329261684477733,0.14744195615489714,0.42097407207411097,1.0,0.14844421686571688
249,658,892,5888,0.2,0.8342144581545381,0.9582282583376376,0.09175331789431447,0.0,0.6112023489710809,0.6623857373304827,0.043144370906075216,0.14744195615489714,0.416727148507001,1.0,0.1425965423732158
250,667,865,5888,0.2,0.8261919923962092,0.9582282583376376,0.09900116606032427,0.0,0.6088203156094644,0.6623857373304827,0.04450660819884408,0.15249857033260467,0.42846836688527673,1.0,0.14760518339194492
251,675,856,5888,0.2,0.8298987096825858,0.9582282583376376,0.09260794052478927,0.0,0.6094634083796868,0.6623857373304827,0.04339849373211971,0.1543033499620919,0.42430946527821806,1.0,0.1444792355431429
252,670,843,5888,0.2,0.8307662591323095,0.9582282583376376,0.09653711186477609,0.0,0.6081156584620222,0.6623857373304827,0.04381387638940426,0.1543033499620919,0.41893664992720914,1.0,0.14743989434737906
253,656,883,5888,0.2,0.8307758121540533,0.9582282583376376,0.09548438524404335,0.0,0.6060850069806435,0.6623857373304827,0.04366519584807645,0.15249857033260467,0.4251399709070536,1.0,0.14279925984610464
254,667,862,5888,0.2,0.8309134971525826,0.9582282583376376,0.09589274809034444,0.0,0.6078657233101079,0.6623857373304827,0.04259087479786619,0.15249857033260467,0.4231492284201197,1.0,0.14333035886915035
255,659,879,5888,0.2,0.8307164086809081,0.9582282583376376,0.09347410118136179,0.0,0.6083343605792173,0.6623857373304827,0.04253552308884854,0.1543033499620919,0.4275814608460456,1.0,0.13961497242608406
256,670,839,5888,0.2,0.8301514191159829,0.9582282583376376,0.0954877528543156,0.0,0.6081598085208785,0.6623857373304827,0.043607263283206375,0.1543033499620919,0.4240637805962559,1.0,0.13927816097786858
257,657,860,5888,0.2,0.8383239527181949,0.9582282583376376,0.09346132948170452,0.0,0.6090675157824171,0.6623857373304827,0.044669644279949405,0.14002800840280097,0.4077269980150858,1.0,0.14638315385242873
258,660,866,5888,0.2,0.8415342244305342,0.9582282583376376,0.0905785705326396,0.0,0.6120944623069484,0.6623857373304827,0.044238543905466735,0.15075567228888181,0.402369875271935,1.0,0.14138486930649227
259,649,852,5888,0.2,0.8394811344072004,0.9582282583376376,0.09177819137536054,0.0,0.6109835437044603,0.6623857373304827,0.043729670573039156,0.1543033499620919,0.4083904253300878,1.0,0.14050300213855546
260,673,873,5888,0.2,0.8359642129815108,0.9582282583376376,0.09253514667887493,0.0,0.6112247613222992,0.6623857373304827,0.04219403685245785,0.15075567228888181,0.4158707298739599,1.0,0.14361325727427154
261,678,890,5888,0.2,0.8392619365312873,0.9582282583376376,0.08999718889918869,0.0,0.6099321230408948,0.6623857373304827,0.042417383486566124,0.15249857033260467,0.4159131171885653,1.0,0.14200703391925018
262,677,912,5888,0.2,0.8343705565553725,0.9582282583376376,0.09777868113729708,0.0,0.6098516919212832,0.6623857373304827,0.043443998832322965,0.15249857033260467,0.4129850355759082,1.0,0.14635518867236155
263,680,894,5888,0.2,0.8403043142397728,0.9582282583376376,0.08894792775156914,0.0,0.6106698193634292,0.6623857373304827,0.043638610991276486,0.15249857033260467,0.40881902421841276,1.0,0.14346936331759136
264,683,892,5888,0.2,0.8395996663743762,0.9582282583376376,0.09044195305814895,0.0,0.6110237358886125,0.6623857373304827,0.04231637106677377,0.15249857033260467,0.40465050309118783,1.0,0.14682451009894057
265,676,869,5888,0.2,0.8428802269172403,0.9582282583376376,0.09226626880656448,0.0,0.6114270708138103,0.6623857373304827,0.04210914701501047,0.15249857033260467,0.40131405059807546,1.0,0.15025746377842047
266,670,861,5888,0.2,0.8431590011204074,0.9582282583376376,0.08989829587958864,0.0,0.6120681697151055,0.6623857373304827,0.042434166475496166,0.15249857033260467,0.40512671301631814,1.0,0.14620056275981644
267,681,868,5888,0.2,0.8392115804716075,0.9582282583376376,0.08855868770882712,0.0,0.6110011317659073,0.6623857373304827,0.043050919288500765,0.15249857033260467,0.40894743051372334,1.0,0.14345080770455515
268,683,833,5888,0.2,0.8348655102470054,0.9582282583376376,0.09205997804143196,0.0,0.6111400350389095,0.6623857373304827,0.04397553425695698,0.15249857033260467,0.4126348648683354,1.0,0.14292132837868549
269,655,884,5888,0.2,0.8330776347415326,0.9582282583376376,0.09020502075837589,0.0,0.6111069561565347,0.6623857373304827,0.043013671948894494,0.15075567228888181,0.41985187543231933,1.0,0.1428963604911129
270,660,860,5888,0.2,0.8318549283205406,0.9582282583376376,0.09600811429203283,0.0,0.6114576544563675,0.6623857373304827,0.04339239056736466,0.14907119849998599,0.4195673782488935,1.0,0.1473371370027822
