gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,693,866,5865,0.2,0.8289961404594284,0.9405677397138049,0.08758510889566086,0.0,0.593345648418619,0.6328358867708486,0.0371919312047368,0.13608276348795434,0.3745363836427064,1.0,0.1534198951551986
136,689,865,5866,0.2,0.8236194702635253,0.9405677397138049,0.08901525242300243,0.0,0.59146488328379,0.6328358867708486,0.037315681176798274,0.13608276348795434,0.3888566207570789,1.0,0.15091576808715623
137,684,860,5866,0.2,0.8229914541480634,0.9405677397138049,0.09132625656792161,0.0,0.5905138514398757,0.6328358867708486,0.03686555202778915,0.13608276348795434,0.3873822348276287,1.0,0.1524540262588635
138,690,874,5866,0.2,0.8222797243687335,0.9405677397138049,0.08670332467299781,0.0,0.5892924975506494,0.6328358867708486,0.03687046138778584,0.13608276348795434,0.39917718655085,1.0,0.14928948517464255
139,681,844,5866,0.2,0.8232001029626329,0.9405677397138049,0.09147443589406651,0.0,0.5907372699141482,0.6328358867708486,0.03716729666232085,0.13608276348795434,0.39159640406320495,1.0,0.15134923922663543
140,695,865,5866,0.2,0.8336508984967806,0.9405677397138049,0.08525976478655058,0.0,0.5911769123721927,0.635122544418834,0.03711106266483395,0.13608276348795434,0.37406368652926075,1.0,0.150518084896369
141,708,886,5867,0.2,0.8315997829539238,0.9405677397138049,0.08806313414131613,0.0,0.5902186453906964,0.635122544418834,0.03809348546667782,0.13608276348795434,0.377419131070282,1.0,0.15567047981513213
142,724,872,5869,0.2,0.8313542531614236,0.9405677397138049,0.08300116479520835,0.0,0.5964268256753256,0.635122544418834,0.037207299214628585,0.13608276348795434,0.36737492480045286,1.0,0.15313643261147708
143,696,895,5870,0.2,0.8356466703094494,0.9405677397138049,0.08547524392289368,0.0,0.5948229321497875,0.635122544418834,0.03669172884589005,0.13483997249264842,0.3657775562214281,1.0,0.15339767560616713
144,691,908,5870,0.2,0.8325418705191602,0.9405677397138049,0.08640028478865852,0.0,0.593415183346334,0.635122544418834,0.03720545414344333,0.13483997249264842,0.37447178611421544,1.0,0.15051909919017267
145,702,887,5870,0.2,0.8302461507717392,0.9405677397138049,0.08470850994436219,0.0,0.5970670949534531,0.635122544418834,0.036810759525031184,0.13483997249264842,0.3817927705314692,1.0,0.14645095208703734
146,693,872,5870,0.2,0.8239842373840178,0.9393293496209256,0.08619343249504356,0.0,0.5947339417348323,0.635122544418834,0.03683132643183418,0.13736056394868904,0.4024157743044522,1.0,0.1423659624362384
147,719,857,5870,0.2,0.8307969911890711,0.9436771757078821,0.08284338059350538,0.0,0.5954693083959626,0.635122544418834,0.03674530520785566,0.14002800840280097,0.3849978433108183,1.0,0.1482074929770425
148,675,864,5871,0.2,0.8280988327740133,0.9436771757078821,0.08754673082261907,0.0,0.5965295550910892,0.635122544418834,0.03660063420594388,0.1414213562373095,0.3886112082370189,1.0,0.1548073874707303
149,714,894,5871,0.2,0.8235419784505736,0.9436771757078821,0.08518573376758522,0.0,0.5960043141418186,0.635122544418834,0.03676970115331902,0.1414213562373095,0.39673207646424735,1.0,0.1497799251184855
150,703,859,5872,0.2,0.8276240483721533,0.9436771757078821,0.08487156959503137,0.0,0.5953895506197323,0.635122544418834,0.03671497105780273,0.1414213562373095,0.39197417463204604,1.0,0.15383931026561715
151,701,889,5872,0.2,0.8274169143259071,0.9455463345863869,0.08058113260924361,0.0,0.5963299291051039,0.635122544418834,0.03689764263588897,0.1414213562373095,0.3910367454799237,1.0,0.1476633212973378
152,694,880,5872,0.2,0.8210801318637806,0.9455463345863869,0.08443713583321769,0.0,0.5941852191854153,0.635122544418834,0.03728263648680501,0.14433756729740643,0.3992730334079399,1.0,0.1493425302629033
153,709,837,5872,0.2,0.8185019182263447,0.9455463345863869,0.09162783173516387,0.0,0.592915451081323,0.635122544418834,0.03784858376628295,0.14002800840280097,0.4064340748594542,1.0,0.15340780430312237
154,715,868,5873,0.2,0.8278561396886043,0.9455463345863869,0.08513738226783646,0.0,0.5931188086131597,0.6376103891364466,0.03845891980831342,0.14002800840280097,0.389814003140532,1.0,0.15231571508447436
155,693,892,5873,0.2,0.8268709804410688,0.9455463345863869,0.08849367476268492,0.0,0.5938895704031554,0.6376103891364466,0.03771957489722268,0.14433756729740643,0.386362238081686,1.0,0.15362102509507392
156,714,879,5873,0.2,0.8211804494376181,0.9455463345863869,0.09017449659258585,0.0,0.5944018765341916,0.6376103891364466,0.03788176292050834,0.14586499149789456,0.40096768063420646,1.0,0.1531310816130736
157,719,862,5873,0.2,0.8194944335152619,0.9455463345863869,0.08957271152657344,0.0,0.5955366412790974,0.6376103891364466,0.03754890232579525,0.13736056394868904,0.39915931524815035,1.0,0.15020288293886583
158,693,842,5873,0.2,0.8215252801944536,0.9455463345863869,0.09001723078473144,0.0,0.5950466487537933,0.6376103891364466,0.03810335800016613,0.13736056394868904,0.3948167432076788,1.0,0.15429045553561546
159,683,851,5874,0.2,0.8243756878908803,0.9455463345863869,0.0872482999989906,0.0,0.5953472042732207,0.6376103891364466,0.03781462138412472,0.13736056394868904,0.39315400014987745,1.0,0.15271729370533427
160,703,809,5875,0.2,0.8273134059849098,0.9455463345863869,0.08472350030646149,0.0,0.5947563558336767,0.6376103891364466,0.03741778888515437,0.13736056394868904,0.3890106080756976,1.0,0.15217669678981055
161,699,853,5875,0.2,0.8266084137683664,0.9455463345863869,0.08566574903121807,0.0,0.5964927581686891,0.6376103891364466,0.03700820664462208,0.1414213562373095,0.38560820923757866,1.0,0.15321042994302178
162,711,849,5876,0.2,0.8230861832752093,0.9455463345863869,0.08962249640804934,0.0,0.5951313335346906,0.6376103891364466,0.037890211133664156,0.1386750490563073,0.3967758424303873,1.0,0.1525328467945944
163,705,856,5876,0.2,0.8265546807103804,0.9455463345863869,0.08669612190662047,0.0,0.5947051086033377,0.6376103891364466,0.037507486756768994,0.1386750490563073,0.3932384181715435,1.0,0.15058063714957276
164,682,866,5876,0.2,0.8247698536828609,0.9455463345863869,0.08929711662645996,0.0,0.5961276811314672,0.6376103891364466,0.037346795942819484,0.1414213562373095,0.39457924806877726,1.0,0.15378272897763196
165,697,853,5876,0.2,0.8286645531321188,0.9455463345863869,0.08116748277502533,0.0,0.595643574968833,0.6376103891364466,0.03716836633282167,0.1414213562373095,0.39422118176854865,1.0,0.14964880156424834
166,713,851,5876,0.2,0.8268785842431668,0.9455463345863869,0.08494305517334029,0.0,0.59346010237496,0.6376103891364466,0.03845842045119251,0.1414213562373095,0.39359101515226064,1.0,0.15072610123106556
167,709,903,5876,0.2,0.825203539415488,0.9455463345863869,0.0842559252371341,0.0,0.5954087064781625,0.6376103891364466,0.03794214268982292,0.14433756729740643,0.3953717990853647,1.0,0.14743502678999432
168,713,868,5876,0.2,0.8225585354915156,0.9455463345863869,0.08528442182668775,0.0,0.5943716879007669,0.6376103891364466,0.03819512326888248,0.14433756729740643,0.3992625208165333,1.0,0.15213909208948623
169,691,875,5876,0.2,0.8137723060978616,0.9455463345863869,0.09865518175485652,0.0,0.5935160122744008,0.6376103891364466,0.038976637253918534,0.14433756729740643,0.4060414581878879,1.0,0.16100711312874233
170,694,842,5876,0.2,0.8152114952526947,0.9455463345863869,0.09746913333610258,0.0,0.590728018463319,0.6353549038050388,0.03829339649621199,0.14433756729740643,0.41860706053813623,1.0,0.1530418426420145
171,727,820,5876,0.2,0.8261976337038823,0.9455463345863869,0.08271851474009545,0.0,0.5916430343798722,0.6353549038050388,0.0375553460811228,0.14433756729740643,0.4022848947250975,1.0,0.14520362814301932
172,703,837,5876,0.2,0.8227497509989852,0.9455463345863869,0.08636852985974543,0.0,0.5915956054321084,0.6353549038050388,0.03774397269087999,0.1414213562373095,0.4008881756147347,1.0,0.14725192021682718
173,684,845,5877,0.2,0.8224024521417265,0.9455463345863869,0.09120076125000202,0.0,0.5936171159496855,0.6376103891364466,0.03789655040901703,0.14002800840280097,0.4013623722649644,1.0,0.1541797230602789
174,699,871,5877,0.2,0.826465890549782,0.9455463345863869,0.08810828621481047,0.0,0.5941922497155867,0.6376103891364466,0.038111124841202194,0.1414213562373095,0.3928184234747655,1.0,0.15141010663300256
175,682,860,5877,0.2,0.8253916418720932,0.9455463345863869,0.086918352406666,0.0,0.596404657116982,0.6376103891364466,0.037592824238190874,0.1414213562373095,0.3985142270191793,1.0,0.1525982573008179
176,697,889,5877,0.2,0.823154284917583,0.9455463345863869,0.09469544998057673,0.0,0.5942973261693583,0.6376103891364466,0.03757173742728087,0.14002800840280097,0.3974959736573395,1.0,0.1560463966183894
177,700,894,5878,0.2,0.8302423509367174,0.9455463345863869,0.0873808973704887,0.0,0.5965506879952828,0.6376103891364466,0.03616681761180647,0.1414213562373095,0.38822893216193155,1.0,0.15228479209425178
178,699,880,5878,0.2,0.8192519001199744,0.9455463345863869,0.0897844512397389,0.0,0.5963450423326073,0.6376103891364466,0.037456244521650806,0.1414213562373095,0.40906329800746605,1.0,0.15154982315071563
179,718,845,5878,0.2,0.8217945703492748,0.9455463345863869,0.08977933157546195,0.0,0.5951819702706661,0.6376103891364466,0.037372339055198,0.1414213562373095,0.4025939927440445,1.0,0.15890874327371424
180,691,852,5878,0.2,0.8209636465915721,0.9455463345863869,0.08769655003219265,0.0,0.597202341117724,0.6376103891364466,0.03687038856912213,0.1336306209562122,0.40585814094145795,1.0,0.1545985636384753
181,697,882,5878,0.2,0.8238763007261782,0.9455463345863869,0.09606774601591457,0.0,0.5956029379390019,0.6376103891364466,0.038265781137525795,0.14285714285714285,0.38985399550842165,1.0,0.16615987849656266
182,706,869,5878,0.2,0.8245308842853922,0.9455463345863869,0.09212596532707511,0.0,0.5971226378936033,0.6376103891364466,0.03789365059149958,0.14433756729740643,0.3880159421146457,1.0,0.16006401107777302
183,672,891,5878,0.2,0.8261129462238309,0.9455463345863869,0.08674373402860336,0.0,0.5965581489126681,0.6376103891364466,0.037920772657943275,0.14433756729740643,0.3933667140380056,1.0,0.15279635042844908
184,693,868,5878,0.2,0.8280498063864331,0.9455463345863869,0.08852329002201237,0.0,0.5958393390994506,0.6376103891364466,0.038970795233823824,0.14586499149789456,0.3853514337203893,1.0,0.15670053305018056
185,688,876,5878,0.2,0.8258624093818031,0.9455463345863869,0.09338786661834002,0.0,0.5940998658757128,0.6376103891364466,0.03934952719576536,0.14433756729740643,0.39180786609489215,1.0,0.15752626373731268
186,705,869,5878,0.2,0.8269325112216385,0.946784724679266,0.08992007402652238,0.0,0.5935831560354333,0.6376103891364466,0.03870420640680955,0.14433756729740643,0.3951554029116145,1.0,0.1563643614729273
187,706,864,5878,0.2,0.829675841073889,0.946784724679266,0.09051558150652497,0.0,0.5950669210282888,0.6376103891364466,0.039242092780685814,0.14586499149789456,0.3811058748079162,1.0,0.15936593038810404
188,686,870,5879,0.2,0.832662452303849,0.946784724679266,0.0867054179268502,0.0,0.5947755859574598,0.6376103891364466,0.03814756571139945,0.14433756729740643,0.3847705745729249,1.0,0.1527419055741879
189,696,851,5879,0.2,0.8253390419543852,0.946784724679266,0.09343663654143625,0.0,0.592711727446713,0.6376103891364466,0.039698041363495966,0.14285714285714285,0.3919280430319809,1.0,0.15503863557344105
190,698,909,5879,0.2,0.8287055681536398,0.946784724679266,0.0912415222835705,0.0,0.5956432557872973,0.639943975758358,0.039035111813525106,0.1414213562373095,0.3881331633616881,1.0,0.15388713202306306
191,698,884,5879,0.2,0.8264481197719429,0.946784724679266,0.09082690834023675,0.0,0.5976421282914174,0.639943975758358,0.03810773596424202,0.1414213562373095,0.3936377865108643,1.0,0.15422845373734598
192,685,903,5879,0.2,0.8321099867173432,0.946784724679266,0.08724065045803088,0.0,0.5992373213101683,0.639943975758358,0.03863669275702107,0.13245323570650439,0.37732433105109237,1.0,0.15912939953820532
193,701,883,5880,0.2,0.8297771338593208,0.9486441968412784,0.09105109316787174,0.0,0.5961711859882629,0.639943975758358,0.0396254653647375,0.13245323570650439,0.37833840686119696,1.0,0.16011515208344776
194,706,832,5880,0.2,0.8296688210068477,0.9486441968412784,0.09056698145971069,0.0,0.5936499627162132,0.639943975758358,0.04020185697816177,0.13245323570650439,0.3841489172600914,1.0,0.15480329504754334
195,700,898,5880,0.2,0.8287590445553017,0.9486441968412784,0.08972168802820554,0.0,0.5963140597495489,0.639943975758358,0.03897049054202658,0.13245323570650439,0.38245776618461397,1.0,0.1540214281947491
196,695,868,5880,0.2,0.8325740997249049,0.9486441968412784,0.08569671011600152,0.0,0.5979960666229487,0.639943975758358,0.03744052745510557,0.13018891098082386,0.3792357947337716,1.0,0.15384675920002178
197,693,848,5880,0.2,0.8369168395336029,0.9486441968412784,0.08516357872510702,0.0,0.5964411802547575,0.639943975758358,0.03901586313555735,0.13018891098082386,0.37356277677755234,1.0,0.1537742257984028
198,695,899,5880,0.2,0.8294826300642474,0.9486441968412784,0.09013665630619402,0.0,0.5964290897252297,0.639943975758358,0.03942120615981186,0.13130643285972254,0.3861239536097976,1.0,0.15628900294590362
199,713,878,5880,0.2,0.832672547737646,0.9486441968412784,0.08794622764311974,0.0,0.5974463530099718,0.639943975758358,0.03953449721404154,0.13130643285972254,0.3802369866762474,1.0,0.15439493841164734
200,708,889,5880,0.2,0.8302182624069009,0.9486441968412784,0.08812318015096794,0.0,0.5980043356792408,0.639943975758358,0.03891675797368505,0.13245323570650439,0.3869747091719111,1.0,0.15655251773508974
201,693,889,5880,0.2,0.8321671381032311,0.9486441968412784,0.09205926116891218,0.0,0.5960053904940051,0.639943975758358,0.040079979412331296,0.14002800840280097,0.37955585684376947,1.0,0.15270542563360032
202,703,847,5880,0.2,0.8282832255652669,0.9486441968412784,0.0913893420089739,0.0,0.5918066899684081,0.639943975758358,0.04003648963398765,0.1414213562373095,0.39600525257561225,1.0,0.149019250332255
203,715,880,5880,0.2,0.8326730055550319,0.9486441968412784,0.09328544645071296,0.0,0.5945861731315426,0.639943975758358,0.038971007252448446,0.14433756729740643,0.3788958238119958,1.0,0.1573907015513855
204,698,871,5880,0.2,0.8287521114646741,0.9486441968412784,0.09078491833495873,0.0,0.5960273755771066,0.639943975758358,0.03904169700871371,0.14433756729740643,0.3915470148033949,1.0,0.15274704747938084
205,703,856,5880,0.2,0.831489872108004,0.9486441968412784,0.08840865874915735,0.0,0.5950456003606821,0.639943975758358,0.03992112835036228,0.14433756729740643,0.384568653180624,1.0,0.1477513767735708
206,701,867,5880,0.2,0.8217958183622625,0.9486441968412784,0.1007346990510372,0.0,0.5944867532632336,0.639943975758358,0.0402258547826152,0.14285714285714285,0.3995176029927638,1.0,0.15762221217942846
207,704,824,5880,0.2,0.8274702928039315,0.9486441968412784,0.09338721748723491,0.0,0.5928325851605506,0.639943975758358,0.03936200153112225,0.14433756729740643,0.39397451506226244,1.0,0.15173084051476166
208,701,857,5880,0.2,0.8191073936553842,0.9486441968412784,0.09797572336677735,0.0,0.5948187193301118,0.639943975758358,0.03927695284826471,0.14433756729740643,0.404322798033866,1.0,0.1587224097208811
209,702,875,5880,0.2,0.826717063530294,0.9486441968412784,0.09229306814362784,0.0,0.5943474614489578,0.639943975758358,0.039407068031834955,0.14433756729740643,0.3982749559084816,1.0,0.15171123196493425
210,715,852,5881,0.2,0.8315310386723461,0.9486441968412784,0.0884508665364262,0.0,0.5961503028178514,0.639943975758358,0.03847106190555576,0.14285714285714285,0.38679371234072296,1.0,0.1538205003804938
211,707,861,5881,0.2,0.8257994514568602,0.9486441968412784,0.09914047689259163,0.0,0.5952803712582247,0.639943975758358,0.03966194625299059,0.14433756729740643,0.3881664958066506,1.0,0.1612149961985316
212,697,859,5881,0.2,0.8292307030769271,0.9486441968412784,0.09084487404225215,0.0,0.5939961562956477,0.639943975758358,0.03934074700725311,0.1414213562373095,0.38823681698678425,1.0,0.1581906366248178
213,703,851,5881,0.2,0.8278990467592444,0.9486441968412784,0.08911848997833705,0.0,0.5953285917365545,0.639943975758358,0.03876737942152469,0.1414213562373095,0.3903979303979694,1.0,0.1533271137126498
214,686,868,5881,0.2,0.8327039456933701,0.9486441968412784,0.083687440526267,0.0,0.5991945234973618,0.639943975758358,0.03875339038243983,0.14285714285714285,0.38007888281889,1.0,0.15011466610996024
215,690,870,5881,0.2,0.8341000898035345,0.9486441968412784,0.08884340454559442,0.0,0.5948567750117397,0.639943975758358,0.039468522795181135,0.13018891098082386,0.37844113965651766,1.0,0.15076771410978643
216,696,873,5881,0.2,0.8349546924694087,0.9486441968412784,0.08547507037160851,0.0,0.5978412430339128,0.639943975758358,0.03792521340515592,0.13018891098082386,0.37686809226595946,1.0,0.1544178464287582
217,683,878,5881,0.2,0.8340001570841559,0.9486441968412784,0.08566728188023139,0.0,0.5968986130520479,0.639943975758358,0.03899599569796571,0.13018891098082386,0.3809938817410234,1.0,0.1483349852566651
218,701,837,5881,0.2,0.8298032928620764,0.9486441968412784,0.0878769803783745,0.0,0.5942769594284557,0.639943975758358,0.03952993263072832,0.12803687993289598,0.39293142824456123,1.0,0.1444535344365183
219,688,846,5881,0.2,0.8254709429767064,0.9486441968412784,0.08262333006519194,0.0,0.5995411840153699,0.639943975758358,0.03785609963343243,0.12803687993289598,0.40525093979414994,1.0,0.13720167247543777
220,709,865,5881,0.2,0.8251102523284378,0.9486441968412784,0.08759205324588738,0.0,0.5972204588435716,0.639943975758358,0.03856468545809992,0.12803687993289598,0.39837705350159647,1.0,0.1483177570790894
221,710,855,5881,0.2,0.8279014463499625,0.9486441968412784,0.08586439655473255,0.0,0.5980569421241412,0.639943975758358,0.039473581227278905,0.12803687993289598,0.3943004563034425,1.0,0.14310527192145367
222,698,871,5881,0.2,0.8283656665473481,0.9486441968412784,0.08570064929198246,0.0,0.5964416637921951,0.639943975758358,0.03848902089655604,0.12803687993289598,0.4033722971178436,1.0,0.14075662850691328
223,703,847,5881,0.2,0.8283396531356261,0.9486441968412784,0.08550107224953973,0.0,0.598393197541149,0.639943975758358,0.03792320365156382,0.12803687993289598,0.40018601490581013,1.0,0.14401691655323093
224,703,898,5881,0.2,0.8318775312801697,0.9486441968412784,0.08503235969510393,0.0,0.5984340939290012,0.639943975758358,0.037758358428079224,0.1270001270001905,0.39248166990146593,1.0,0.1516204734000844
225,703,860,5881,0.2,0.8289301696313776,0.9486441968412784,0.09391170869805877,0.0,0.5951364602119851,0.6407461978653838,0.039854500331682044,0.12403473458920845,0.3913122579113543,1.0,0.15406124064270652
226,709,881,5881,0.2,0.8322186123539862,0.950513355719783,0.08548330704262458,0.0,0.597814422326706,0.6407461978653838,0.037466580744870186,0.12403473458920845,0.3853977746500981,1.0,0.15859649225009742
227,685,852,5881,0.2,0.8327032253461056,0.950513355719783,0.08569781910740784,0.0,0.5967572592685992,0.6407461978653838,0.038512512684969434,0.12309149097933274,0.3874750932081803,1.0,0.15161186060939597
228,702,860,5881,0.2,0.8322305606932363,0.950513355719783,0.08305821649454027,0.0,0.5988133653249865,0.6407461978653838,0.03733051624329316,0.12309149097933274,0.3885319041477338,1.0,0.15455440993047267
229,704,906,5881,0.2,0.832922320567907,0.950513355719783,0.08753237611478229,0.0,0.5983784970916421,0.6407461978653838,0.03853701573830799,0.12216944435630522,0.38861912117415687,1.0,0.15269442742990463
230,711,857,5881,0.2,0.8328423767454233,0.950513355719783,0.09423802666156245,0.0,0.5958894379598048,0.6407461978653838,0.03888349081689495,0.12216944435630522,0.37754894761095975,1.0,0.16562700523740237
231,700,842,5881,0.2,0.8371538959501409,0.950513355719783,0.08711258338584892,0.0,0.5984957765542757,0.6407461978653838,0.03921268466320901,0.12216944435630522,0.3695537205111731,1.0,0.1586600639052186
232,700,877,5881,0.2,0.8291754015926426,0.950513355719783,0.09010577556601712,0.0,0.5976247220476797,0.6407461978653838,0.03905982998072413,0.12126781251816648,0.3914477838263383,1.0,0.1591550721013524
233,700,872,5881,0.2,0.8348586049487956,0.950513355719783,0.08401268076417341,0.0,0.5990088227658857,0.6407461978653838,0.038399511006375384,0.12126781251816648,0.3836497092823636,1.0,0.15353224858881157
234,698,869,5881,0.2,0.8367801552003404,0.950513355719783,0.08372116490354,0.0,0.5973642769158672,0.6407461978653838,0.03815278762527323,0.12126781251816648,0.38504822814728995,1.0,0.15353731814235452
235,717,865,5881,0.2,0.8368079845873491,0.950513355719783,0.08601273736003559,0.0,0.5989152974707368,0.6407461978653838,0.037655493260606424,0.12126781251816648,0.3821903750723992,1.0,0.15696081108121213
236,708,876,5882,0.2,0.8384401913016039,0.950513355719783,0.08554392966412298,0.0,0.5991867362316289,0.6407461978653838,0.038314450852673335,0.12126781251816648,0.378279133238194,1.0,0.15435893232698175
237,706,874,5882,0.2,0.8404168418579511,0.950513355719783,0.08532402787470006,0.0,0.5980950082961155,0.6407461978653838,0.03828666104027269,0.12216944435630522,0.369336233921345,1.0,0.15971560898004214
238,701,915,5882,0.2,0.8411742749719385,0.950513355719783,0.08751358363088593,0.0,0.5992539916100882,0.6407461978653838,0.03896827699015842,0.12216944435630522,0.36229753299044765,1.0,0.1608363390621193
239,706,897,5882,0.2,0.8422647971512963,0.950513355719783,0.08468956271494792,0.0,0.5989502324109923,0.6407461978653838,0.03918181177017305,0.12216944435630522,0.36675404874417855,1.0,0.15725730233036955
240,706,869,5882,0.2,0.8403681807658908,0.950513355719783,0.08243778809364798,0.0,0.5981584520466524,0.6407461978653838,0.03885680392101005,0.12309149097933274,0.37243429499644654,1.0,0.1473695744604278
241,700,842,5882,0.2,0.8349061493717992,0.950513355719783,0.08526882478112423,0.0,0.599011822418531,0.6418951091020563,0.03923619526216502,0.12309149097933274,0.3806975537783061,1.0,0.14976047994128858
242,703,863,5882,0.2,0.8370684897191282,0.950513355719783,0.08523880559341826,0.0,0.5980400661422477,0.6418951091020563,0.038828403508627554,0.13483997249264842,0.3734192517379064,1.0,0.15289516891549582
243,697,867,5882,0.2,0.831341168964323,0.950513355719783,0.08958844187836637,0.0,0.5967643098106491,0.6418951091020563,0.039695829129138015,0.13483997249264842,0.3844893213476404,1.0,0.15426689162573054
244,718,869,5882,0.2,0.8340105228535931,0.950513355719783,0.08374737666623744,0.0,0.6003099177748927,0.6418951091020563,0.03841231263850947,0.13483997249264842,0.3814417076003017,1.0,0.15131430157877634
245,698,848,5882,0.2,0.830228306189479,0.950513355719783,0.0860662905961284,0.0,0.6004950554464056,0.6418951091020563,0.03826844784193827,0.13608276348795434,0.38898528019447204,1.0,0.15264020923493005
246,694,869,5882,0.2,0.8302160656392116,0.950513355719783,0.08967603275798083,0.0,0.5984441171441517,0.6418951091020563,0.03894347229697281,0.1414213562373095,0.38746437018101165,1.0,0.15729827277344138
247,700,838,5882,0.2,0.831735931881582,0.950513355719783,0.08859296602921522,0.0,0.5966914986095765,0.6418951091020563,0.03843628805301763,0.1414213562373095,0.3847712764529898,1.0,0.15825905084028075
248,697,875,5882,0.2,0.8321990714509065,0.950513355719783,0.08758092236606575,0.0,0.5994031990739668,0.6418951091020563,0.037888124312252094,0.1414213562373095,0.38446277593955197,1.0,0.1596386299775487
249,691,853,5882,0.2,0.8307753501178274,0.950513355719783,0.08543091984165033,0.0,0.5995676013398927,0.6418951091020563,0.037245038902621104,0.14285714285714285,0.38831431228928737,1.0,0.15974020779326423
250,694,885,5882,0.2,0.8329051248765684,0.950513355719783,0.08673341669695862,0.0,0.5995586549879974,0.6418951091020563,0.03829869215089315,0.14285714285714285,0.38168082723807256,1.0,0.1553894655028114
251,692,838,5882,0.2,0.8340681135147424,0.950513355719783,0.0874363703202893,0.0,0.6002431924498786,0.6418951091020563,0.03816041271592338,0.1414213562373095,0.3776122780302592,1.0,0.16071883017979108
252,690,868,5882,0.2,0.832098246687628,0.950513355719783,0.0917355584179565,0.0,0.5963023280325681,0.6418951091020563,0.03848018407234659,0.1414213562373095,0.38385670825729007,1.0,0.15904621619510506
253,678,857,5882,0.2,0.8272341106576308,0.950513355719783,0.0871214834470576,0.0,0.5969946256576946,0.6418951091020563,0.03843818798633052,0.1414213562373095,0.40166144031133694,1.0,0.15010578968366262
254,694,864,5882,0.2,0.827182307615249,0.950513355719783,0.08718922515988353,0.0,0.5979133058127397,0.6418951091020563,0.037941025221965,0.14002800840280097,0.3963743983913993,1.0,0.1514253471181032
255,680,870,5882,0.2,0.8334906518639222,0.950513355719783,0.08636030533769103,0.0,0.5987937366260637,0.6418951091020563,0.037103826070648965,0.13608276348795434,0.3832692272736086,1.0,0.15474820740775574
256,669,860,5882,0.2,0.8323144167611659,0.950513355719783,0.08553219138780062,0.0,0.5982812104348489,0.6418951091020563,0.037764615919497306,0.1414213562373095,0.38830297345595904,1.0,0.15336951349829434
257,695,877,5882,0.2,0.8291775490725777,0.950513355719783,0.08759162714057048,0.0,0.5967478972667145,0.6418951091020563,0.03844074716910733,0.1414213562373095,0.39501297137099767,1.0,0.15456837911606006
258,712,848,5882,0.2,0.8363933296455611,0.950513355719783,0.08601070037940077,0.0,0.5987079437785722,0.6418951091020563,0.037847899612685955,0.14002800840280097,0.3766123544712487,1.0,0.1573657073683895
259,687,845,5882,0.2,0.8262772351130686,0.950513355719783,0.08975574089897735,0.0,0.5963051916800116,0.6418951091020563,0.03897999766815694,0.14002800840280097,0.39748185098717065,1.0,0.1551068008281841
260,682,857,5882,0.2,0.8297343110997493,0.950513355719783,0.08955770647428986,0.0,0.5956842155774192,0.6418951091020563,0.03924658911199872,0.14002800840280097,0.3867100615877941,1.0,0.15453530263385817
261,671,876,5882,0.2,0.834359410621234,0.950513355719783,0.0881875544700566,0.0,0.5943649747713993,0.6423440360348466,0.03924251763853874,0.1414213562373095,0.38115295183528464,1.0,0.15756271365597588
262,679,891,5882,0.2,0.8360014993906325,0.950513355719783,0.0866974188826802,0.0,0.5981919999235754,0.6423440360348466,0.0383063242802151,0.14002800840280097,0.3721064189777735,1.0,0.1591644319078864
263,681,891,5882,0.2,0.835896069736115,0.950513355719783,0.08662034898656522,0.0,0.5993988788227009,0.6423440360348466,0.037550155396151697,0.14002800840280097,0.3759578782204946,1.0,0.15157907042113072
264,700,873,5882,0.2,0.8283855903180677,0.950513355719783,0.08827033832232793,0.0,0.599512763514719,0.6423440360348466,0.037683494920558516,0.14002800840280097,0.3905492126943954,1.0,0.15813118383137623
265,696,871,5882,0.2,0.8316323681099025,0.950513355719783,0.08706241702672285,0.0,0.599381362584602,0.6423440360348466,0.03843663978717385,0.14002800840280097,0.3815437680074467,1.0,0.15697374430159644
266,694,886,5882,0.2,0.8239472645016347,0.950513355719783,0.09657919152372774,0.0,0.5984127602067133,0.6423440360348466,0.03961602693482348,0.14002800840280097,0.3966415947294522,1.0,0.15855833563280294
267,703,892,5882,0.2,0.8208889219771788,0.950513355719783,0.0913453349561974,0.0,0.5991914439513784,0.6423440360348466,0.03890737388610367,0.14002800840280097,0.40547505520340243,1.0,0.15773959723008144
268,709,844,5882,0.2,0.8256485060571364,0.950513355719783,0.08899982844807966,0.0,0.5980340855269692,0.6418951091020563,0.03903843934309058,0.14002800840280097,0.39525573341016695,1.0,0.15648835138600986
269,692,874,5882,0.2,0.8313478426088886,0.950513355719783,0.08822225520911876,0.0,0.5967644003724488,0.6418951091020563,0.03950301021525284,0.14002800840280097,0.38502506708942746,1.0,0.15972058225224037
270,701,887,5882,0.2,0.835010211410656,0.950513355719783,0.08704973489842578,0.0,0.5953682021515821,0.6418951091020563,0.04038120805409302,0.1414213562373095,0.37584728007966206,1.0,0.15676202459618882
271,694,879,5882,0.2,0.8366636524175584,0.950513355719783,0.08592144545624805,0.0,0.5978583665111328,0.6419401929407456,0.03901130656643773,0.1414213562373095,0.3738300479446193,1.0,0.1556412415344812
