gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,366,480,5891,0.2,0.8259048302348427,0.9498427614073938,0.2083558741182489,0.30151134457776363,0.4832022034366172,1.0,0.20065524698072462
196,371,507,5891,0.2,0.8148295918509145,0.9498427614073938,0.21657065822909355,0.30151134457776363,0.49684676316288373,1.0,0.20638632255211473
197,365,483,5891,0.2,0.8148770406924339,0.9498427614073938,0.21659081899372845,0.30151134457776363,0.49670826491790226,1.0,0.20644281060376385
198,379,508,5891,0.2,0.8151738519710291,0.9498427614073938,0.2166608202468428,0.30151134457776363,0.49613813123276795,1.0,0.20646614218357895
199,342,457,5891,0.2,0.8173856258348,0.9498427614073938,0.2154228793831719,0.30151134457776363,0.4932104060321387,1.0,0.2067153353511716
200,361,493,5891,0.2,0.8159157856382943,0.9498427614073938,0.21711407772998345,0.30151134457776363,0.4945173828651958,1.0,0.20782847130331492
201,347,470,5891,0.2,0.8159667350640414,0.950460045358011,0.21711667519350197,0.28867513459481287,0.49430918763752724,1.0,0.20786827720439097
202,352,440,5891,0.2,0.8087820625529791,0.950460045358011,0.22413300371882472,0.28867513459481287,0.5001331785714372,1.0,0.21529534383565352
203,368,535,5891,0.2,0.8170349800519434,0.950460045358011,0.21762740429035055,0.28867513459481287,0.4912454750507209,1.0,0.20945567152976935
204,360,484,5891,0.2,0.8169647909675897,0.950460045358011,0.21759658133192464,0.28867513459481287,0.4914327954605343,1.0,0.20937431227263714
205,368,526,5891,0.2,0.8054969593080373,0.950460045358011,0.22509026171252333,0.28867513459481287,0.5054632519313156,1.0,0.2148630637318911
206,360,471,5891,0.2,0.8054903560643907,0.950460045358011,0.22504803179151003,0.28867513459481287,0.5054801325096182,1.0,0.21478337722021765
207,368,504,5891,0.2,0.8051115699906047,0.950460045358011,0.22504685176123904,0.28867513459481287,0.5059376693156477,1.0,0.21502630066269932
208,360,469,5891,0.2,0.8105072030867377,0.950460045358011,0.22231139733074692,0.28867513459481287,0.4993062404083498,1.0,0.21280302002350965
209,354,480,5891,0.2,0.8251370686449147,0.950460045358011,0.2105020781804439,0.28867513459481287,0.48433982438782286,1.0,0.20202099249711608
210,370,541,5891,0.2,0.8251844815448386,0.950460045358011,0.2103817182565843,0.28867513459481287,0.4843403878601769,1.0,0.20177699518780762
211,351,463,5891,0.2,0.8266036831420962,0.950460045358011,0.20854450828013577,0.28867513459481287,0.48308840589587404,1.0,0.20054951678700178
212,368,509,5891,0.2,0.8140508718192219,0.950460045358011,0.2160837317261356,0.28867513459481287,0.500238727376738,1.0,0.20370175420376396
213,361,488,5891,0.2,0.8140321385932422,0.950460045358011,0.2160748751826061,0.28867513459481287,0.5002992950116473,1.0,0.20366988852468315
214,369,486,5891,0.2,0.8184519409992563,0.950460045358011,0.2131261976426756,0.28867513459481287,0.4946031653916109,1.0,0.2025021054803942
215,356,479,5891,0.2,0.8263636431682587,0.950460045358011,0.20866985464628302,0.28867513459481287,0.48364562864467425,1.0,0.2008189430413373
216,355,495,5891,0.2,0.8251830626055019,0.950460045358011,0.2105436005059724,0.28867513459481287,0.4844233268548402,1.0,0.20207416521865576
217,367,496,5891,0.2,0.825626947081771,0.950460045358011,0.21055117409929663,0.28867513459481287,0.4836688866257907,1.0,0.20201593960922917
218,356,490,5891,0.2,0.8253248465239695,0.950460045358011,0.21061011109612796,0.28867513459481287,0.4841772511533603,1.0,0.20216813934233782
219,372,508,5891,0.2,0.825467259867864,0.950460045358011,0.21051571261842492,0.28867513459481287,0.4841476616461271,1.0,0.20178361216454527
220,357,486,5891,0.2,0.8272266087926897,0.950460045358011,0.2087804958517711,0.28867513459481287,0.4822113056236383,1.0,0.20073592566205295
221,343,432,5891,0.2,0.8265887411891863,0.950460045358011,0.2087167551752152,0.28867513459481287,0.4832329301024249,1.0,0.2008558640462553
222,391,528,5891,0.2,0.827156723021487,0.950460045358011,0.20875350109134258,0.28867513459481287,0.48197696258858536,1.0,0.20106196348784391
223,353,485,5891,0.2,0.8270748445337567,0.950460045358011,0.2087287237242864,0.28867513459481287,0.4821944478724265,1.0,0.20098293993927324
224,383,510,5891,0.2,0.8264252905416369,0.950460045358011,0.20868636729813073,0.28867513459481287,0.4832186135136968,1.0,0.20113240628594356
225,362,495,5891,0.2,0.8264240185012073,0.950460045358011,0.20868830390611603,0.28867513459481287,0.4831422803341094,1.0,0.20122823117748884
226,360,518,5891,0.2,0.8268962955190534,0.950460045358011,0.20870613727548953,0.28867513459481287,0.4823895220354945,1.0,0.2011241562591236
227,377,488,5891,0.2,0.8267630360709005,0.950460045358011,0.2086386042851073,0.28867513459481287,0.4828034866011492,1.0,0.20083339988417054
228,374,486,5891,0.2,0.8138909294341177,0.9510692271402854,0.21595778036998836,0.30151134457776363,0.5017028126184222,1.0,0.20217055025252303
229,363,518,5891,0.2,0.8137256224007997,0.9510692271402854,0.21588719683456797,0.30151134457776363,0.5020703570863885,1.0,0.2020000002816582
230,370,488,5891,0.2,0.8137381453147444,0.9510692271402854,0.21589476472444058,0.30151134457776363,0.5020361459517555,1.0,0.20203002131942913
231,361,490,5891,0.2,0.8152202835664709,0.9510692271402854,0.21421351506571756,0.30151134457776363,0.5007028126184222,1.0,0.20093615158712677
232,363,501,5891,0.2,0.8137527429019469,0.9510692271402854,0.21590312672062026,0.30151134457776363,0.5019957058372356,1.0,0.2020617601121478
233,370,514,5891,0.2,0.8139953395809529,0.9510692271402854,0.21596968870066294,0.30151134457776363,0.5015481120800429,1.0,0.20214219792245658
234,363,486,5891,0.2,0.8137785214814626,0.9510692271402854,0.21591668523197857,0.30151134457776363,0.5019468836724037,1.0,0.2020946690649996
235,382,532,5891,0.2,0.8139900392319239,0.9510692271402854,0.2160129980769598,0.30151134457776363,0.5014256947491389,1.0,0.20238329237382177
236,342,469,5891,0.2,0.8191000801973349,0.9510692271402854,0.2131717167797009,0.30151134457776363,0.4943676566170509,1.0,0.2015840220019024
237,372,535,5891,0.2,0.8271408833059297,0.9510692271402854,0.2087743346667965,0.30151134457776363,0.4828224040271945,1.0,0.20043833867901123
238,355,510,5891,0.2,0.8272199604454026,0.9510692271402854,0.2087939577975978,0.30151134457776363,0.4826793407226421,1.0,0.20043644028386684
239,353,472,5891,0.2,0.8265923724444313,0.9510692271402854,0.20877186498935868,0.30151134457776363,0.4836902373083298,1.0,0.20058687974031017
240,366,510,5891,0.2,0.8265736392184517,0.9510692271402854,0.20876382365043988,0.30151134457776363,0.483750804943239,1.0,0.20055951674186234
241,360,498,5891,0.2,0.8271926151326364,0.9510692271402854,0.20879435037322405,0.30151134457776363,0.48268390578221304,1.0,0.20048681459772716
242,375,534,5891,0.2,0.8253286515047775,0.9510692271402854,0.2104815619208039,0.30151134457776363,0.4848308886237363,1.0,0.20144565378200688
243,340,472,5891,0.2,0.8155922916818288,0.9510692271402854,0.2169611254303236,0.30151134457776363,0.4966026921089022,1.0,0.20645459713439512
244,374,518,5891,0.2,0.8155712417303123,0.9510692271402854,0.2169488531563102,0.30151134457776363,0.4966773433580551,1.0,0.2063961023917825
245,350,495,5891,0.2,0.8157285509578105,0.9510692271402854,0.21698876568293782,0.30151134457776363,0.496399169405691,1.0,0.2064539128926686
246,332,471,5891,0.2,0.8160164721557444,0.9510692271402854,0.21696060385048227,0.30151134457776363,0.49599966941974666,1.0,0.2062528648077848
247,358,492,5891,0.2,0.8178837130871451,0.9510692271402854,0.21540036735892343,0.30151134457776363,0.4939883013185069,1.0,0.20529432573906675
248,362,511,5891,0.2,0.8259711287003534,0.9510692271402854,0.21073803987028752,0.30151134457776363,0.4840514502501794,1.0,0.20167525688446233
249,340,452,5891,0.2,0.8254581621220333,0.9510692271402854,0.2107177520617639,0.30151134457776363,0.4849374953908672,1.0,0.20175828306369936
250,365,476,5891,0.2,0.825827509640756,0.9510692271402854,0.21071864767248583,0.30151134457776363,0.48431043789890704,1.0,0.2016949320870873
251,342,473,5891,0.2,0.826013071600322,0.9510692271402854,0.2107455268021611,0.30151134457776363,0.48400644507608853,1.0,0.20165340537948287
252,370,485,5891,0.2,0.8257383062746819,0.9510692271402854,0.21068708205060108,0.30151134457776363,0.4845200947999382,1.0,0.2016082970531883
253,365,506,5891,0.2,0.8141044696883514,0.9529129768237945,0.21609842256505027,0.30151134457776363,0.5018863160374946,1.0,0.20212727678277984
254,371,485,5891,0.2,0.8179887017146685,0.9529129768237945,0.21508972739779655,0.30151134457776363,0.4956867033178232,1.0,0.20268622336242123
255,343,505,5891,0.2,0.8269733004583143,0.9529129768237945,0.2089892478830953,0.30151134457776363,0.4838629466879442,1.0,0.20051059510736485
256,371,525,5891,0.2,0.8257805712122892,0.9529129768237945,0.21087543461442898,0.30151134457776363,0.4846041620575339,1.0,0.20187076945292712
257,365,496,5891,0.2,0.8258318275783209,0.9529129768237945,0.21075730599940265,0.30151134457776363,0.4846779823668734,1.0,0.20155569775181909
258,384,518,5891,0.2,0.8273571706191823,0.9529129768237945,0.20896437690541708,0.30151134457776363,0.48324659090307853,1.0,0.2003643994169445
259,366,507,5891,0.2,0.8270188219729863,0.9529129768237945,0.20900831255891938,0.30151134457776363,0.483750804943239,1.0,0.20055951674186234
260,372,524,5891,0.2,0.8173602102277157,0.9554170532272421,0.21789589554193814,0.28867513459481287,0.49415530076929476,1.0,0.2080022593050591
261,366,483,5891,0.2,0.817228476059859,0.9554170532272421,0.21784793803955352,0.28867513459481287,0.4944139828534752,1.0,0.20793506796868705
262,351,508,5891,0.2,0.819926401056862,0.9554170532272421,0.2164858776789316,0.28867513459481287,0.490517468913123,1.0,0.2076687428929966
263,338,459,5891,0.2,0.8282711712131843,0.9554170532272421,0.2122043841254289,0.28867513459481287,0.4782408220688488,1.0,0.20661132921366382
264,359,464,5891,0.2,0.8388122281504656,0.9554170532272421,0.2027908933411143,0.28867513459481287,0.4665057549586241,1.0,0.19881379742117913
265,371,473,5891,0.2,0.8384782809836692,0.9554170532272421,0.20285861431386568,0.28867513459481287,0.4669805361559064,1.0,0.1990762249835642
266,360,509,5891,0.2,0.8376445847250102,0.9554170532272421,0.2048145305809616,0.28867513459481287,0.4671981481633819,1.0,0.20027449422402582
267,356,475,5891,0.2,0.8371295682980995,0.9554170532272421,0.20481377297158468,0.28867513459481287,0.4680838336213972,1.0,0.20037603400937545
268,345,468,5891,0.2,0.8372855517376443,0.9554170532272421,0.20486826315444578,0.28867513459481287,0.46772175152549617,1.0,0.20050855135688866
269,358,486,5891,0.2,0.8383951567875562,0.9554170532272421,0.2028367608079755,0.28867513459481287,0.46714593840138013,1.0,0.1990531260306371
270,375,522,5891,0.2,0.8293618476900695,0.9554170532272421,0.2099563467333087,0.28867513459481287,0.4784066698918762,1.0,0.20393195302391615
271,357,502,5891,0.2,0.8300846761381956,0.9554170532272421,0.2100015201105876,0.28867513459481287,0.47716799060529735,1.0,0.20378656165203055
272,356,473,5891,0.2,0.8371053230539428,0.9554170532272421,0.20480444453280025,0.28867513459481287,0.46818484137082644,1.0,0.20032818433510857
273,359,488,5891,0.2,0.8374657576928793,0.9554170532272421,0.20478195571230798,0.28867513459481287,0.46755150078085417,1.0,0.20023253697899782
274,361,507,5891,0.2,0.8357975286031273,0.9554170532272421,0.21213109986012688,0.28867513459481287,0.46432541114707326,1.0,0.20775365381328317
275,365,504,5891,0.2,0.8360957031422047,0.9554170532272421,0.21220204736004317,0.28867513459481287,0.4637138497432506,1.0,0.2078627225929168
276,370,526,5891,0.2,0.834611149431541,0.9554170532272421,0.21403238442037384,0.28867513459481287,0.4651020853211106,1.0,0.2090567519948345
277,355,475,5891,0.2,0.8343039870676203,0.9554170532272421,0.21396514338500452,0.28867513459481287,0.4656881773232847,1.0,0.20902188690887047
278,374,482,5891,0.2,0.8243612402865247,0.9554170532272421,0.2203144965799898,0.28867513459481287,0.47895797426848263,1.0,0.2129192626795074
279,350,450,5891,0.2,0.82575096292151,0.9554170532272421,0.21834518159960886,0.28867513459481287,0.47821465452898354,1.0,0.21104989297566118
280,349,474,5891,0.2,0.838845864278788,0.9554170532272421,0.20278663281617432,0.28867513459481287,0.4667449012703622,1.0,0.19867161160903687
281,363,508,5891,0.2,0.8369446311711614,0.9554170532272421,0.20477850874143677,0.28867513459481287,0.4686960791055303,1.0,0.2002735211319768
282,372,513,5891,0.2,0.8376209202932703,0.9554170532272421,0.20478226211165992,0.28867513459481287,0.467590200731983,1.0,0.20003487104494905
283,371,505,5891,0.2,0.8387142885742703,0.9554170532272421,0.2029010376000392,0.28867513459481287,0.46679640277464907,1.0,0.19904380013947598
284,364,511,5891,0.2,0.8372319118267398,0.9554170532272421,0.20484516988920512,0.28867513459481287,0.46812973610798236,1.0,0.20037376067380824
285,360,512,5891,0.2,0.829617743583801,0.9554170532272421,0.21009633227075766,0.28867513459481287,0.4772109184933488,1.0,0.2048576013176761
286,360,511,5891,0.2,0.8281094555366426,0.9554170532272421,0.21194113255673092,0.28867513459481287,0.4784975483410044,1.0,0.2062257434720728
287,369,514,5891,0.2,0.8297519266555922,0.9554170532272421,0.210156823421111,0.28867513459481287,0.47691113194119245,1.0,0.20500378399275898
288,362,472,5891,0.2,0.8314159191120967,0.9554170532272421,0.20837325367606313,0.28867513459481287,0.475282549300303,1.0,0.2037725132282169
289,348,457,5891,0.2,0.837086785222116,0.9554170532272421,0.20484039577896454,0.28867513459481287,0.4684536534328729,1.0,0.20038298103271737
290,351,491,5891,0.2,0.8389254625007391,0.9554170532272421,0.20282682669212354,0.28867513459481287,0.46661514475836524,1.0,0.19876666086144484
291,351,463,5891,0.2,0.8378676141022008,0.9554170532272421,0.20487966464570537,0.28867513459481287,0.46710390702366145,1.0,0.20023673020711952
292,377,493,5891,0.2,0.8373186516154758,0.9554170532272421,0.20487851234322818,0.28867513459481287,0.4680463431258449,1.0,0.200366569318999
293,341,472,5891,0.2,0.8389465737131272,0.9554170532272421,0.20283581026320296,0.28867513459481287,0.4665919950134993,1.0,0.1987692788301017
294,373,492,5891,0.2,0.8372518714948994,0.9554170532272421,0.20485375295427213,0.28867513459481287,0.4681933800854935,1.0,0.20032587621078424
295,368,484,5891,0.2,0.8370104557069294,0.9554170532272421,0.20481182165609402,0.28867513459481287,0.46863243512801916,1.0,0.20032157782195295
296,371,492,5891,0.2,0.8371567560896392,0.9554170532272421,0.20487385452906987,0.28867513459481287,0.46825479057129954,1.0,0.20050334790514052
297,357,490,5891,0.2,0.8372983931563057,0.9554170532272421,0.20487459302168265,0.28867513459481287,0.4680581612014314,1.0,0.20039819490358113
298,377,535,5891,0.2,0.8375285530069054,0.9554170532272421,0.20481084557770776,0.28867513459481287,0.4677498260126056,1.0,0.2001972313345226
299,350,485,5891,0.2,0.8280837640318839,0.9554170532272421,0.2094652400409365,0.28867513459481287,0.48183893301844466,1.0,0.20188881235842857
300,362,507,5891,0.2,0.826720813269279,0.9554170532272421,0.21117558716126308,0.28867513459481287,0.48310007373759756,1.0,0.20282162884421934
301,382,513,5891,0.2,0.8279113442839791,0.9554170532272421,0.20938539667500997,0.28867513459481287,0.4822653997399961,1.0,0.20165465729344906
302,360,495,5891,0.2,0.8279629601837307,0.9554170532272421,0.20940917905869388,0.28867513459481287,0.48215600994025487,1.0,0.20170960646353978
303,378,489,5891,0.2,0.82813314931519,0.9554170532272421,0.2093273626901379,0.28867513459481287,0.4819857591956129,1.0,0.20144743712435437
304,357,484,5891,0.2,0.8284739159169217,0.9554170532272421,0.2094316932563751,0.28867513459481287,0.4812444953979186,1.0,0.20169676640207368
305,367,501,5891,0.2,0.8285113859253559,0.9554170532272421,0.20944290419518533,0.28867513459481287,0.48118064840209,1.0,0.20168973156040565
306,356,475,5891,0.2,0.8267902635489334,0.9554170532272421,0.21120244505130334,0.28867513459481287,0.48296785859062824,1.0,0.20284889764061012
307,360,490,5891,0.2,0.827847771161792,0.9554170532272421,0.2093751157144373,0.28867513459481287,0.48235958676159135,1.0,0.20170487541161364
308,379,530,5891,0.2,0.828506914517649,0.9554170532272421,0.20944347456773277,0.28867513459481287,0.4811665647878464,1.0,0.20171742659335734
309,362,493,5891,0.2,0.8270628605317708,0.9554170532272421,0.2112722139546697,0.28867513459481287,0.48242471945607157,1.0,0.2029636420287649
310,369,505,5891,0.2,0.8280366474263721,0.9554170532272421,0.209301358292392,0.28867513459481287,0.4821551790004415,1.0,0.20144977306683648
311,346,454,5891,0.2,0.8158479578649561,0.9554170532272421,0.21685110100935753,0.28867513459481287,0.4984098624998618,1.0,0.2047287756743821
312,362,490,5891,0.2,0.8158218384997611,0.9554170532272421,0.21683725410503862,0.28867513459481287,0.4984586846646937,1.0,0.20469713382048213
313,375,531,5891,0.2,0.8168111339337887,0.9554170532272421,0.21511141727697275,0.28867513459481287,0.4980026547390637,1.0,0.20356489412016782
314,360,489,5891,0.2,0.8180471396401648,0.9554170532272421,0.21545912198176972,0.28867513459481287,0.4955781074796286,1.0,0.2043029934295712
315,360,476,5891,0.2,0.8267644454477943,0.9554170532272421,0.21137159880855783,0.28867513459481287,0.48335084502860676,1.0,0.20296954435285872
316,362,493,5891,0.2,0.8163933138033392,0.9554170532272421,0.21740408997349134,0.28867513459481287,0.4972712038792032,1.0,0.2062630306565285
317,353,481,5891,0.2,0.8208199573599838,0.9554170532272421,0.21424018035942774,0.28867513459481287,0.49207373072055044,1.0,0.2042427550402185
318,362,513,5891,0.2,0.8293122908480591,0.9566516211284766,0.20985671733620417,0.2773500981126146,0.48044038669187605,1.0,0.20210669151574515
319,364,481,5891,0.2,0.8396621860969147,0.9566516211284766,0.20318424846830246,0.2773500981126146,0.4660057955683065,1.0,0.1990752245737683
320,373,465,5891,0.2,0.8452242348573653,0.9566516211284766,0.19989518869504996,0.2773500981126146,0.4568280063781917,1.0,0.19882898295600332
321,376,504,5891,0.2,0.8482587639435608,0.9566516211284766,0.19798079044953157,0.2773500981126146,0.45215000879468814,1.0,0.19783855887235263
322,360,488,5891,0.2,0.8481488413074921,0.9566516211284766,0.19811126523288813,0.2773500981126146,0.4521409426640657,1.0,0.19823415105642309
323,376,539,5891,0.2,0.8468719244322064,0.9566516211284766,0.20008510063852408,0.2773500981126146,0.4532037557017634,1.0,0.1994227042763073
324,360,484,5891,0.2,0.8483287509683151,0.9566516211284766,0.19801273335133848,0.2773500981126146,0.45197931249626966,1.0,0.19792820298348562
325,382,484,5891,0.2,0.8480063843908899,0.9566516211284766,0.198057299821037,0.2773500981126146,0.4524929148008193,1.0,0.19810142250642732
326,373,497,5891,0.2,0.8465847212418363,0.9566516211284766,0.20014086127050654,0.2773500981126146,0.4537137334411801,1.0,0.19955676477112974
327,378,498,5891,0.2,0.8482682672924177,0.9566516211284766,0.19799286074215078,0.2773500981126146,0.45206875004988517,1.0,0.19793615782168697
328,354,469,5891,0.2,0.8475768478890907,0.9566516211284766,0.1979662044282034,0.2773500981126146,0.45336315828882245,1.0,0.1980046924958995
329,351,467,5891,0.2,0.8466819609461355,0.9566516211284766,0.20017699684812984,0.2773500981126146,0.45344865769555837,1.0,0.19966776221262358
330,364,473,5891,0.2,0.8466342462875465,0.9566516211284766,0.2000027128163044,0.2773500981126146,0.45380994680956627,1.0,0.19919466797251942
331,350,490,5891,0.2,0.8484603018952714,0.9566516211284766,0.1980166421430157,0.2773500981126146,0.4517640443229811,1.0,0.19787833384059586
332,372,542,5891,0.2,0.8481882264424155,0.9566516211284766,0.19795661510786966,0.2773500981126146,0.4523227181743026,1.0,0.19778875698493145
333,349,457,5891,0.2,0.847894279727833,0.9566516211284766,0.19807223125937234,0.2773500981126146,0.45268111356974605,1.0,0.198180549910872
334,361,492,5891,0.2,0.8463387419546528,0.9566516211284766,0.20005307134415895,0.2773500981126146,0.4543002967004952,1.0,0.19934171689268085
335,365,522,5891,0.2,0.8476298294988173,0.9566516211284766,0.1979860662093192,0.2773500981126146,0.4532910837103698,1.0,0.1980056759482738
336,366,532,5891,0.2,0.8478525819420096,0.9566516211284766,0.19801312454594136,0.2773500981126146,0.45284091328247683,1.0,0.1980213426245696
337,366,509,5891,0.2,0.8464760058524035,0.9566516211284766,0.200108608898834,0.2773500981126146,0.45392012959120065,1.0,0.19952058541377551
338,355,482,5891,0.2,0.846955780390727,0.9566516211284766,0.20006947549933796,0.2773500981126146,0.45313837156086123,1.0,0.199292659852587
339,370,482,5891,0.2,0.8465688157197139,0.9566516211284766,0.19997904354042106,0.2773500981126146,0.4539661324273485,1.0,0.19914139939124023
340,371,506,5891,0.2,0.8465554111296942,0.9566516211284766,0.2001211707916739,0.2773500981126146,0.4538143815079368,1.0,0.19945912455439094
341,360,445,5891,0.2,0.8480028032560353,0.9566516211284766,0.1980687795502234,0.2773500981126146,0.45250376295840244,1.0,0.1981327289337119
342,367,520,5891,0.2,0.8463392786997527,0.9566516211284766,0.20005663917937216,0.2773500981126146,0.45428621308625156,1.0,0.19936783924006282
343,373,533,5891,0.2,0.8466959321697771,0.9566516211284766,0.200029831595784,0.2773500981126146,0.45361962266266004,1.0,0.19929944587584061
344,368,505,5891,0.2,0.8482320779447436,0.9566516211284766,0.19797492553427126,0.2773500981126146,0.45219850656188215,1.0,0.1978502497886069
345,355,477,5891,0.2,0.8382275735630957,0.9566516211284766,0.20544362287254944,0.2773500981126146,0.4649991665560981,1.0,0.20318072585451225
346,355,504,5891,0.2,0.8405298397678446,0.9566516211284766,0.2035534866421628,0.2773500981126146,0.4622963089851519,1.0,0.20167334538485882
347,353,489,5891,0.2,0.8459410519911903,0.9566516211284766,0.19996450950679664,0.2773500981126146,0.45508536684495937,1.0,0.19928474214221303
348,392,536,5891,0.2,0.8481679056860498,0.9566516211284766,0.1981253074143517,0.2773500981126146,0.45223094314185314,1.0,0.1981948173112546
349,371,514,5891,0.2,0.8419004232440847,0.9566516211284766,0.20682916935958345,0.2773500981126146,0.45685834324069685,1.0,0.20649163631902206
350,372,515,5891,0.2,0.8416798528278805,0.9566516211284766,0.20691917197890697,0.2773500981126146,0.45704535006876357,1.0,0.20685723968691788
351,371,532,5891,0.2,0.8432438534572116,0.9566516211284766,0.20473739882551262,0.2773500981126146,0.45612891380054155,1.0,0.20461890691629941
352,354,469,5891,0.2,0.8471967539510435,0.9566516211284766,0.2001594835016156,0.2773500981126146,0.4532622046575185,1.0,0.19928384791468684
353,370,499,5891,0.2,0.8469591451223181,0.9566516211284766,0.20027584899140824,0.2773500981126146,0.4534974798603903,1.0,0.19964631346180592
354,372,523,5891,0.2,0.848125593972552,0.9566516211284766,0.19815899833151865,0.2773500981126146,0.452790678643751,1.0,0.19819225119287218
355,367,523,5891,0.2,0.8468963720657019,0.9566516211284766,0.20024946231891338,0.2773500981126146,0.4536729821946172,1.0,0.19956378071062866
356,363,500,5891,0.2,0.8485928916897897,0.9566516211284766,0.1981034165334178,0.2773500981126146,0.4520544634173242,1.0,0.197902442691064
357,373,479,5891,0.2,0.846749169327546,0.9566516211284766,0.20020584604526553,0.2773500981126146,0.45405845256191835,1.0,0.19944082481477332
358,371,497,5891,0.2,0.8488164432093348,0.9566516211284766,0.19813422590937815,0.2773500981126146,0.4516412838130819,1.0,0.19790958214225804
359,365,494,5891,0.2,0.8487236333420243,0.9566516211284766,0.19816077760057244,0.2773500981126146,0.4517175161115672,1.0,0.19807238807915994
360,371,510,5891,0.2,0.8472014587906994,0.9566516211284766,0.20015533156551524,0.2773500981126146,0.4532882014751223,1.0,0.19923068429965335
361,358,474,5891,0.2,0.8484384648322321,0.9566516211284766,0.19821503865281984,0.2773500981126146,0.4522161754472991,1.0,0.19819665977307208
362,370,483,5891,0.2,0.8486499542957625,0.9566516211284766,0.19808485897117087,0.2773500981126146,0.45202972240925926,1.0,0.19780872861876211
363,375,503,5891,0.2,0.8476044849741283,0.9566516211284766,0.20577358732246603,0.2773500981126146,0.44764846266170444,1.0,0.20508600909381863
364,357,469,5891,0.2,0.8453026806165278,0.9566516211284766,0.20767605477071138,0.2773500981126146,0.45063150355996234,1.0,0.20648954018538046
365,362,500,5891,0.2,0.8409527578344317,0.9566516211284766,0.20918116448456905,0.2773500981126146,0.45806192656376515,1.0,0.20854005896320402
366,372,504,5891,0.2,0.8435502684432084,0.9566516211284766,0.2046491957445012,0.2773500981126146,0.45756422243324646,1.0,0.20403955681734112
367,381,520,5891,0.2,0.8479507053714785,0.9566516211284766,0.2002791452965477,0.2773500981126146,0.4532907781458225,1.0,0.19918727957893448
368,366,501,5891,0.2,0.8477596470799103,0.9566516211284766,0.20027263202857373,0.2773500981126146,0.4535597932261864,1.0,0.19932193786520339
369,348,457,5891,0.2,0.8479757299311764,0.9566516211284766,0.20029476891995296,0.2773500981126146,0.45314383393292645,1.0,0.19931607946877283
370,371,508,5891,0.2,0.848884048220149,0.9566516211284766,0.19828560162305223,0.2773500981126146,0.4526926205132894,1.0,0.1981980083044987
371,379,538,5891,0.2,0.8490269360590535,0.9566516211284766,0.19827829060507163,0.2773500981126146,0.45252166356338713,1.0,0.1980557801675396
372,364,472,5891,0.2,0.8476866966635318,0.9566516211284766,0.20039870408758587,0.2773500981126146,0.45350376295840245,1.0,0.19962607732659313
373,364,485,5891,0.2,0.8477338462429845,0.9566516211284766,0.20025119598403568,0.2773500981126146,0.453615611393116,1.0,0.19924635722312056
374,353,442,5891,0.2,0.8491182414432034,0.9566516211284766,0.19815962021363046,0.2773500981126146,0.45251404985365995,1.0,0.1977929874289545
375,366,485,5891,0.2,0.84960633335194,0.9566516211284766,0.1982713466813619,0.2773500981126146,0.45148339624614664,1.0,0.19793679971212708
376,376,521,5891,0.2,0.8489415173948137,0.9566516211284766,0.19831121206299523,0.2773500981126146,0.45257702947771505,1.0,0.19824623960283988
377,363,488,5891,0.2,0.8493457437825868,0.9566516211284766,0.19818068629827731,0.2773500981126146,0.45215577249394423,1.0,0.1976994625190584
378,355,491,5891,0.2,0.8474306832883592,0.9566516211284766,0.20036124953875886,0.2773500981126146,0.4539996792085254,1.0,0.19961253402386456
379,362,502,5891,0.2,0.8495888883707269,0.9566516211284766,0.1982646406319012,0.2773500981126146,0.4515027855681004,1.0,0.1979368607864947
380,357,502,5891,0.2,0.8492583142732179,0.9566516211284766,0.19820114687424797,0.2773500981126146,0.4521874992902403,1.0,0.19785115669172515
381,382,509,5891,0.2,0.8478343465754326,0.9566516211284766,0.20028802208586208,0.2773500981126146,0.45338729707875586,1.0,0.1993203679664229
382,355,556,5891,0.2,0.8476864419633909,0.9566516211284766,0.20040060871339363,0.2773500981126146,0.4534632687257573,1.0,0.1996683660797177
383,366,487,5891,0.2,0.8473618933589776,0.9566516211284766,0.20032945207476816,0.2773500981126146,0.45419302557990826,1.0,0.19950248584194433
384,381,489,5891,0.2,0.8472221076377775,0.9566516211284766,0.2002900954917794,0.2773500981126146,0.4544687310978225,1.0,0.19950484705476873
385,351,513,5891,0.2,0.8491357188330899,0.9566516211284766,0.1981595087495089,0.2773500981126146,0.45252543564106484,1.0,0.19773884337121173
386,346,476,5891,0.2,0.8492531749783373,0.9566516211284766,0.19819932569854548,0.2773500981126146,0.4521728341419163,1.0,0.19787063255351037
387,359,509,5891,0.2,0.8480108847450066,0.9566516211284766,0.20029803325637247,0.2773500981126146,0.4530933663867704,1.0,0.19926356524932234
388,367,495,5891,0.2,0.848945636852807,0.9566516211284766,0.1982630023186055,0.2773500981126146,0.4527137334411801,1.0,0.19806395389571105
389,368,501,5891,0.2,0.8478368157112349,0.9566516211284766,0.2002893559476174,0.2773500981126146,0.45336464700579143,1.0,0.1993397265252058
390,344,502,5891,0.2,0.8475665668262841,0.9566516211284766,0.20019506814244184,0.2773500981126146,0.45406091119689074,1.0,0.19910066934954518
