gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
23,331,540,5769,0.2,0.7892379720584611,0.9219053182424872,0.18302136521422183,0.2041241452319315,0.4688818997139974,1.0,0.19987293149864546
24,382,575,5780,0.2,0.7791351567984152,0.9219053182424872,0.1898030158891551,0.2041241452319315,0.48296232794287974,1.0,0.20219700770712487
25,357,528,5789,0.2,0.7782798880054037,0.9219053182424872,0.19515445810551857,0.2041241452319315,0.4822468523349123,1.0,0.20881209969704992
26,359,543,5803,0.2,0.796998628477016,0.9219053182424872,0.19942081621545227,0.21320071635561044,0.4588856673250702,1.0,0.21150578664861414
27,387,536,5811,0.2,0.7924810755736358,0.9245467579805347,0.21411137576392927,0.21320071635561044,0.461543149763019,1.0,0.2232932603642232
28,369,559,5821,0.2,0.7659823515320044,0.9245467579805347,0.23216289872219806,0.24253562503633297,0.49640273305991095,1.0,0.23399113566405094
29,363,512,5825,0.2,0.7663075705804215,0.9245467579805347,0.2368945496058209,0.25,0.5041513033906365,1.0,0.23362114231571005
30,327,502,5831,0.2,0.7346155793352055,0.9245467579805347,0.25763184955562796,0.25,0.531718101625409,1.0,0.2545757194074247
31,362,504,5835,0.2,0.7610708956140081,0.9245467579805347,0.2461773152900271,0.25,0.5053589923665733,1.0,0.2433545064681743
32,376,518,5838,0.2,0.7841642885637357,0.9245467579805347,0.23226666739383955,0.25,0.4852753725302376,1.0,0.22911552528528092
33,374,540,5842,0.2,0.7963596682490797,0.9245467579805347,0.22820297468218634,0.25,0.4567732001435201,1.0,0.23285305498951342
34,362,482,5852,0.2,0.7662630837886523,0.9245467579805347,0.24510104313415607,0.25,0.49608647639073,1.0,0.24544378661248314
35,355,466,5856,0.2,0.7848375074759663,0.9245467579805347,0.22453935223440055,0.25,0.4877655615411633,1.0,0.22657349938866925
36,350,470,5858,0.2,0.7941399087920393,0.9245467579805347,0.21662901694276823,0.25,0.4752350946512947,1.0,0.2238533782870053
37,354,462,5861,0.2,0.8001772707714585,0.9245467579805347,0.21187090152330154,0.25,0.4689462095381444,1.0,0.21962126531566653
38,355,488,5864,0.2,0.8099596706704065,0.9306355844697058,0.20511726948838185,0.24253562503633297,0.45865581242388326,1.0,0.21282890682955166
39,377,503,5865,0.2,0.804624693961679,0.9306355844697058,0.20832819598676766,0.24253562503633297,0.47250330238689436,1.0,0.21021800499870602
40,370,502,5865,0.2,0.770274409620841,0.9306355844697058,0.22613487006373068,0.23570226039551584,0.520779071512763,1.0,0.21661276843116534
41,357,493,5867,0.2,0.7622236521923076,0.9306355844697058,0.2306893061106589,0.24253562503633297,0.5324609056030355,1.0,0.2165683277559957
42,353,495,5869,0.2,0.7622236521923076,0.9306355844697058,0.23068930611065894,0.24253562503633297,0.5324609056030356,1.0,0.2165683277559957
43,347,490,5869,0.2,0.7622236521923076,0.9306355844697058,0.2306893061106589,0.24253562503633297,0.5324609056030356,1.0,0.2165683277559957
44,354,490,5870,0.2,0.7636737315554543,0.9306355844697058,0.22942549907567472,0.24253562503633297,0.5311191902193902,1.0,0.215738610539741
45,349,498,5871,0.2,0.7661807486029343,0.9306355844697058,0.2283721599736232,0.24253562503633297,0.5282238798706899,1.0,0.2151539621113826
46,364,512,5873,0.2,0.7660865290096235,0.9306355844697058,0.23058832198403337,0.24253562503633297,0.5220047185427215,1.0,0.22170543680724306
47,373,502,5874,0.2,0.7898265994571487,0.9306355844697058,0.2204631277135568,0.24253562503633297,0.4826748858605906,1.0,0.22605562376471924
48,364,495,5874,0.2,0.7977270578240087,0.9312414259185182,0.2166959843290752,0.23570226039551584,0.46835558124039883,1.0,0.2269357153367108
49,361,495,5875,0.2,0.8060217337909678,0.9312414259185182,0.21193573177638084,0.23570226039551584,0.4538797854230964,1.0,0.22534852838472588
50,363,510,5878,0.2,0.7980606340725868,0.9312547795161455,0.21649921258422042,0.23570226039551584,0.4693961103218296,1.0,0.22579772336357745
51,371,508,5880,0.2,0.8053981351348429,0.9312547795161455,0.2112367815429513,0.23570226039551584,0.46604312034352097,1.0,0.2180568533808057
52,361,504,5881,0.2,0.7974482412712823,0.9312547795161455,0.21625610938361053,0.23570226039551584,0.47229239892917196,1.0,0.22512549067660778
53,386,542,5883,0.2,0.780016729776063,0.9312547795161455,0.23778417023394469,0.23570226039551584,0.48899421029074014,1.0,0.23660683609841746
54,366,522,5885,0.2,0.7804643505197346,0.9324931696090248,0.23788543526055234,0.23570226039551584,0.4883195033323852,1.0,0.236667290239528
55,346,477,5885,0.2,0.7825149679044203,0.9324931696090248,0.2365191749936927,0.23570226039551584,0.48657918719141224,1.0,0.23525084236017857
56,361,469,5886,0.2,0.7998784235869414,0.9324931696090248,0.22496221936895533,0.23570226039551584,0.4697686977100567,1.0,0.22382028932226325
57,344,468,5887,0.2,0.8066814552239644,0.9324931696090248,0.2202598850543278,0.23570226039551584,0.4624323421111957,1.0,0.21942204732411685
58,349,497,5887,0.2,0.8144608970636293,0.9324931696090248,0.21357706821458572,0.23570226039551584,0.4512055581416382,1.0,0.21695199042837157
59,378,512,5888,0.2,0.8118223769788874,0.9324931696090248,0.21125043613022892,0.23570226039551584,0.45451131125457955,1.0,0.2206796017210903
60,377,512,5888,0.2,0.8037635909212063,0.9324931696090248,0.21578532100280864,0.23570226039551584,0.46942159216890483,1.0,0.22031463154506395
61,362,519,5889,0.2,0.8123368479419767,0.9324931696090248,0.21112237096908504,0.23570226039551584,0.45427118125782734,1.0,0.2204004824937402
62,364,527,5889,0.2,0.7997995389702871,0.9324931696090248,0.2188896669205573,0.23570226039551584,0.4749140909236844,1.0,0.22208754148623527
63,351,519,5889,0.2,0.8010234435249807,0.9324931696090248,0.21723714197999328,0.23570226039551584,0.4740401959828547,1.0,0.2209184017043043
64,359,493,5890,0.2,0.8002198104381846,0.9324931696090248,0.2187682997353631,0.23570226039551584,0.4741884580578692,1.0,0.2222590030001825
65,373,503,5890,0.2,0.7961803445885041,0.9324931696090248,0.22252782032501525,0.23570226039551584,0.47034085795168673,1.0,0.23157565314655493
66,374,518,5891,0.2,0.8014784174958077,0.9324931696090248,0.21944183432237413,0.23570226039551584,0.4618634285344635,1.0,0.23063795884516008
67,368,538,5891,0.2,0.7963561247401121,0.9324931696090248,0.22984539742911975,0.23570226039551584,0.457204752277189,1.0,0.24223230495782827
68,347,486,5891,0.2,0.7987350764399628,0.9324931696090248,0.2284188467978711,0.23570226039551584,0.4538474626897758,1.0,0.24141105332981289
69,352,505,5891,0.2,0.8137756244117188,0.9324931696090248,0.21716561767161344,0.23570226039551584,0.4346400383470913,1.0,0.2332979919159733
70,355,520,5891,0.2,0.8124527996961449,0.9324931696090248,0.2115361822586147,0.23570226039551584,0.45314575762169584,1.0,0.22212775245163882
71,353,510,5891,0.2,0.8145313295250105,0.9324931696090248,0.209704034682873,0.23570226039551584,0.4509106584718967,1.0,0.22063734629622928
72,355,495,5891,0.2,0.8133761513208991,0.9324931696090248,0.21160589830916254,0.23570226039551584,0.4492248535654825,1.0,0.22371073746615644
73,366,511,5891,0.2,0.8135154872540242,0.9324931696090248,0.21165411374035312,0.23570226039551584,0.4488116702125342,1.0,0.22377953814675192
74,360,508,5892,0.2,0.8134552737882309,0.9368160683591682,0.2115887162871161,0.22941573387056177,0.4495769231473445,1.0,0.22340266894315583
75,345,475,5892,0.2,0.8169845750684354,0.9368160683591682,0.21260397456052216,0.22941573387056177,0.44439867406429906,1.0,0.22308371108619587
76,369,516,5893,0.2,0.8113899583043617,0.9368160683591682,0.2184455265691296,0.22941573387056177,0.4450898172809085,1.0,0.23074877157179122
77,354,481,5893,0.2,0.8143545471527328,0.9368160683591682,0.21425828731846744,0.22941573387056177,0.4542434434912263,1.0,0.21969303422114697
78,386,542,5893,0.2,0.8065329745006086,0.9368160683591682,0.22119621127009564,0.22941573387056177,0.4609902530653301,1.0,0.22687535801549624
79,360,482,5893,0.2,0.8073376536782368,0.9368160683591682,0.21965829372562912,0.22941573387056177,0.4607471130555398,1.0,0.22558812769995196
80,369,518,5893,0.2,0.8098239341062381,0.9368160683591682,0.21809186898765115,0.22941573387056177,0.4563961638821928,1.0,0.22523884144730222
81,371,507,5893,0.2,0.809107850772139,0.9368160683591682,0.21769491440058195,0.22941573387056177,0.45365300929611363,1.0,0.22925284396197654
82,367,536,5893,0.2,0.7872030216387823,0.9368160683591682,0.2258847785767721,0.22941573387056177,0.4940669059876621,1.0,0.2278358871837679
83,380,533,5893,0.2,0.787044694774502,0.9368160683591682,0.22584386749979504,0.22941573387056177,0.4941972747461881,1.0,0.22802790834343611
84,373,524,5893,0.2,0.7872352202098543,0.9368160683591682,0.22590495442680328,0.22941573387056177,0.4938590707887366,1.0,0.2280297309922418
85,360,468,5893,0.2,0.7871313718318101,0.9368160683591682,0.22586171713744516,0.22941573387056177,0.49404257420780884,1.0,0.22799767883357241
86,361,494,5893,0.2,0.7893057959753036,0.9368160683591682,0.2244190394415864,0.22941573387056177,0.49168295352633506,1.0,0.226925722217132
87,362,508,5894,0.2,0.8008465257629693,0.9368160683591682,0.21921183354899323,0.22941573387056177,0.4729108486867572,1.0,0.22657174786450685
88,346,487,5894,0.2,0.8120641101840167,0.9368160683591682,0.21152662499095198,0.22941573387056177,0.4571859579971659,1.0,0.22204314755424068
89,372,514,5894,0.2,0.813021309755785,0.9368160683591682,0.21151498914335157,0.22941573387056177,0.45612950004835495,1.0,0.22155963908585274
90,355,499,5894,0.2,0.8222845073910139,0.9368160683591682,0.20408938471648394,0.22941573387056177,0.4482788285307742,1.0,0.21342760753205012
91,368,495,5894,0.2,0.820072956662561,0.9368160683591682,0.20603727031568603,0.22941573387056177,0.4507883756986962,1.0,0.21497843385173349
92,353,496,5894,0.2,0.8187388272429511,0.9374255766891153,0.20794812125594575,0.22360679774997896,0.44552904955368866,1.0,0.22054830088751223
93,357,454,5894,0.2,0.8212611072475092,0.9374255766891153,0.20615121632075672,0.22360679774997896,0.4413362813236272,1.0,0.21955153932055196
94,373,512,5894,0.2,0.8261947786562094,0.9374255766891153,0.2024370359577868,0.22360679774997896,0.43496119157860275,1.0,0.21690154415780472
95,376,519,5894,0.2,0.8342149541478461,0.9399351910697378,0.20214571392897318,0.22360679774997896,0.4197074666685844,1.0,0.21613597200463106
96,380,506,5894,0.2,0.8357972807525138,0.9399351910697378,0.20018163969437044,0.22360679774997896,0.4181533015952944,1.0,0.21445520338330018
97,376,497,5894,0.2,0.8351851081944425,0.9399351910697378,0.20038363374537826,0.22360679774997896,0.41865051406208986,1.0,0.2150128380453626
98,374,520,5894,0.2,0.818247284697166,0.9399351910697378,0.2132679515696769,0.22360679774997896,0.4460137792686886,1.0,0.22205314581420366
99,360,515,5894,0.2,0.8208899121009658,0.9399351910697378,0.20593048374381004,0.22360679774997896,0.45018889011316504,1.0,0.21423725192866225
100,359,528,5894,0.2,0.8125652149066974,0.9399351910697378,0.21134605015048621,0.22360679774997896,0.4603919843677487,1.0,0.2198297331878677
101,383,505,5894,0.2,0.8127907365324579,0.9399351910697378,0.21140540259187854,0.22360679774997896,0.45992693142818614,1.0,0.2198107025925065
102,374,494,5894,0.2,0.8177618841054418,0.9399351910697378,0.20793591536893818,0.22360679774997896,0.45316227058120373,1.0,0.21719045657454045
103,354,509,5894,0.2,0.8302294003304211,0.9399351910697378,0.19847923812595383,0.22360679774997896,0.43777862470498063,1.0,0.20898885959729563
104,383,561,5894,0.2,0.8536400838961512,0.9399351910697378,0.1910546051406949,0.22360679774997896,0.4026762287715623,1.0,0.20070698350308777
105,371,502,5894,0.2,0.8544885814659656,0.9399351910697378,0.19146781746004474,0.22360679774997896,0.39460988909573735,1.0,0.20545093795729896
106,349,498,5894,0.2,0.8307486689135336,0.9399351910697378,0.21389335951949198,0.22360679774997896,0.43998434746347254,1.0,0.21453142123497662
107,378,514,5894,0.2,0.8308935686269351,0.9411735811626171,0.21393474795322728,0.21821789023599236,0.43959068573254034,1.0,0.21461540647066846
108,369,507,5894,0.2,0.8343775653595935,0.9411735811626171,0.21041317605754586,0.21821789023599236,0.4352029257738843,1.0,0.21239356033314283
109,364,523,5894,0.2,0.8416911199543398,0.9411735811626171,0.19851642217348708,0.21821789023599236,0.4222220776369173,1.0,0.20864611023431587
110,362,514,5894,0.2,0.8291429290947901,0.9411735811626171,0.20830484717029316,0.21821789023599236,0.42770291136816907,1.0,0.22404152814060802
111,359,465,5894,0.2,0.8313095895447382,0.9411735811626171,0.2062830719677665,0.21821789023599236,0.4257503478914447,1.0,0.22182753788952594
112,352,472,5895,0.2,0.8366775817986332,0.9411735811626171,0.2020567167410728,0.21821789023599236,0.42002586932776803,1.0,0.2166924409682941
113,343,478,5895,0.2,0.8372967384369281,0.9411735811626171,0.20020163970957217,0.21821789023599236,0.41999466357615756,1.0,0.21551008794872162
114,361,519,5895,0.2,0.8375547383068856,0.9411735811626171,0.19991896246470905,0.21821789023599236,0.4201263978200911,1.0,0.21503535139857147
115,362,483,5895,0.2,0.8378334349587429,0.9411735811626171,0.19444432859751665,0.21821789023599236,0.42616211800664816,1.0,0.20978891844334588
116,351,508,5895,0.2,0.838156849741274,0.9411735811626171,0.19450037633058082,0.21821789023599236,0.4254757589031841,1.0,0.2097143744369943
117,359,505,5895,0.2,0.8531243347376801,0.9411735811626171,0.19362905289329466,0.21821789023599236,0.404891252169445,1.0,0.20268128800727878
118,361,500,5895,0.2,0.8534556681713146,0.9411735811626171,0.19190596597677864,0.21821789023599236,0.4047754575902167,1.0,0.20181234211272406
119,372,505,5895,0.2,0.8485910637009093,0.9411735811626171,0.19067588646591332,0.21821789023599236,0.4117190782365782,1.0,0.2036453274078272
120,371,524,5895,0.2,0.8444476636990912,0.9411735811626171,0.18792417558837388,0.21821789023599236,0.41636899324967114,1.0,0.20458249461376452
121,358,462,5895,0.2,0.8435972596091912,0.9411735811626171,0.18989049052410914,0.21821789023599236,0.4169381531619663,1.0,0.2058814268944769
122,366,540,5895,0.2,0.843743181548412,0.9411735811626171,0.18992764462230494,0.21821789023599236,0.4164519135717701,1.0,0.2059386202317433
123,376,514,5895,0.2,0.8477716105782462,0.9411735811626171,0.1854698588149705,0.21821789023599236,0.4106768673676389,1.0,0.2027131466132464
124,379,520,5895,0.2,0.8389685707213246,0.9431958258542249,0.19212761470022344,0.20851441405707477,0.4281500019934899,1.0,0.20511791112960004
125,371,513,5895,0.2,0.8393811562650666,0.9431958258542249,0.19195438457776698,0.20851441405707477,0.4271599445837947,1.0,0.20537551565502526
126,337,471,5895,0.2,0.8397399069153106,0.9431958258542249,0.1920245192535527,0.20851441405707477,0.4262283899102648,1.0,0.20543792324007007
127,381,547,5895,0.2,0.8453351121708431,0.9431958258542249,0.1878427716286897,0.20851441405707477,0.41529828267200525,1.0,0.20444463061129547
128,353,510,5895,0.2,0.8503402832549247,0.9431958258542249,0.1836076611730782,0.20851441405707477,0.40618112502971093,1.0,0.2022717783897165
129,353,521,5895,0.2,0.8451105540076173,0.9431958258542249,0.1877680235880333,0.20851441405707477,0.417291182051144,1.0,0.20307801244780632
130,355,477,5895,0.2,0.8453413478337034,0.9431958258542249,0.18783630195733125,0.20851441405707477,0.4164826529675646,1.0,0.2032741131822916
131,367,478,5895,0.2,0.8453794626648541,0.9431958258542249,0.18785411376038796,0.20851441405707477,0.41628518820904925,1.0,0.2034141574915548
132,354,494,5895,0.2,0.8453856777627967,0.9431958258542249,0.18785713387709518,0.20851441405707477,0.416240194950346,1.0,0.20345160425938735
133,353,477,5895,0.2,0.8541631709480796,0.9431958258542249,0.18125187606999968,0.20851441405707477,0.39821221094812803,1.0,0.20214530716061394
134,367,502,5895,0.2,0.8509729918470013,0.943652248371069,0.1834921462498524,0.2041241452319315,0.40507183440500466,1.0,0.20276734324039564
135,351,492,5895,0.2,0.8508436485050989,0.943652248371069,0.1834656377316514,0.2041241452319315,0.40576049309698137,1.0,0.20246091985616718
136,366,525,5895,0.2,0.850617570842069,0.943652248371069,0.18374347008415964,0.2041241452319315,0.40566073094206045,1.0,0.20273748268532898
137,361,510,5895,0.2,0.8497828053686013,0.943652248371069,0.1857889385052995,0.2041241452319315,0.4060838763966856,1.0,0.20414030778034234
138,388,532,5895,0.2,0.8512137639001827,0.943652248371069,0.1835183329950947,0.2041241452319315,0.4047248486725483,1.0,0.20242516436511868
139,372,528,5895,0.2,0.8530480787014871,0.943652248371069,0.18127140495998306,0.2041241452319315,0.40214524593846,1.0,0.20071099243769178
140,352,513,5895,0.2,0.8557554339738653,0.9455214072495737,0.17891395408479616,0.2,0.39623210411192994,1.0,0.20016280914056606
141,378,533,5895,0.2,0.8547330561898916,0.9455214072495737,0.18098938113174765,0.2,0.3973069605108893,1.0,0.20143960256852328
142,367,489,5895,0.2,0.8548643355212904,0.9455214072495737,0.18101279950186563,0.2,0.39697228255670897,1.0,0.2013688627637351
143,365,530,5895,0.2,0.8517296891107737,0.9455214072495737,0.18375035453626246,0.2,0.4022719792669468,1.0,0.204273752449491
144,384,526,5895,0.2,0.8513459862717956,0.9455214072495737,0.18420038101242492,0.2,0.4014041162406232,1.0,0.20704331205172558
145,350,488,5895,0.2,0.8513479056864822,0.9455214072495737,0.18407587426362998,0.2,0.40187395603676157,1.0,0.20553246040045212
146,369,521,5895,0.2,0.8522443824482453,0.9455214072495737,0.1839031075667779,0.2,0.40003505289566,1.0,0.20536378911513967
147,352,495,5895,0.2,0.8570995774892801,0.9455214072495737,0.1794214080883274,0.2,0.3906092545359892,1.0,0.2036795180900774
148,384,489,5895,0.2,0.8456971782585215,0.9455214072495737,0.18802778294791817,0.2041241452319315,0.41508960665157474,1.0,0.20430197794233984
149,368,528,5895,0.2,0.8458348382799284,0.9455214072495737,0.18806055717256603,0.2041241452319315,0.414683612515164,1.0,0.20435014026581852
150,366,496,5895,0.2,0.8466545642029013,0.9455214072495737,0.1879190516420925,0.2041241452319315,0.412942507404142,1.0,0.2042254751546616
151,369,495,5895,0.2,0.8518996891964726,0.9455214072495737,0.18370346050213704,0.2041241452319315,0.4026098250957888,1.0,0.20274743729029146
152,340,511,5895,0.2,0.8624404574778843,0.9455214072495737,0.17375241196329402,0.2041241452319315,0.38412377392846214,1.0,0.19668196204949992
153,383,526,5895,0.2,0.865128575973478,0.9455214072495737,0.17117691547769778,0.2041241452319315,0.3763662080013607,1.0,0.19597423242288672
154,368,501,5895,0.2,0.8534060510406342,0.9455214072495737,0.18398878958021533,0.2041241452319315,0.39506189642464085,1.0,0.20670837549167492
155,375,541,5895,0.2,0.8459234515698844,0.9455214072495737,0.19150662536221363,0.2041241452319315,0.4047249846563045,1.0,0.21505072658776211
156,368,493,5895,0.2,0.84815136763186,0.9455214072495737,0.18912934797549288,0.2041241452319315,0.40267182090743747,1.0,0.21248372992785475
157,384,518,5895,0.2,0.8529370165413592,0.9455214072495737,0.18427562930643288,0.2041241452319315,0.3965953002717031,1.0,0.2073940364896712
158,366,513,5895,0.2,0.8393269596309979,0.9455214072495737,0.19505231225848552,0.2041241452319315,0.42174119355551365,1.0,0.21155921550783677
159,390,562,5895,0.2,0.8436735891004651,0.9455214072495737,0.19376662171275272,0.2041241452319315,0.40797053738105715,1.0,0.21470708106243067
160,367,538,5895,0.2,0.8510336056277282,0.9455214072495737,0.18684588956304315,0.2041241452319315,0.3991898529740997,1.0,0.20774945617391521
161,372,513,5895,0.2,0.8494304448925645,0.9455214072495737,0.18957486386435926,0.2041241452319315,0.39786367091291097,1.0,0.21254103793752857
162,389,536,5895,0.2,0.8471549252912762,0.9455214072495737,0.18864868587347933,0.20851441405707477,0.40989961229168,1.0,0.20691524658991794
163,373,530,5895,0.2,0.8476441706732634,0.9455214072495737,0.1883955929482144,0.20851441405707477,0.4097215806580691,1.0,0.20623449493947954
164,365,506,5895,0.2,0.8280451969832433,0.9455214072495737,0.20570905194016442,0.20851441405707477,0.4346793382271742,1.0,0.22285750107611688
165,347,480,5895,0.2,0.8350878180215519,0.9455214072495737,0.19968329292035836,0.20851441405707477,0.42904849618787577,1.0,0.21578467951652824
166,355,506,5895,0.2,0.8336986164892477,0.9455214072495737,0.20167413847698037,0.20851441405707477,0.4299897373902113,1.0,0.21740964574482533
167,372,525,5895,0.2,0.8273325751173213,0.9455214072495737,0.20545710094694006,0.20851441405707477,0.442317643032431,1.0,0.2189840110990803
168,345,468,5895,0.2,0.8098719681413618,0.9455214072495737,0.22034674733675932,0.20851441405707477,0.4539070119940215,1.0,0.2372005327032478
169,355,474,5895,0.2,0.8190842078663885,0.9455214072495737,0.21381435068066942,0.20851441405707477,0.4434486814002058,1.0,0.23065846200740775
170,363,504,5895,0.2,0.8196047583478469,0.9455214072495737,0.213676557309557,0.20851441405707477,0.4429288950288326,1.0,0.23035636105769117
171,361,533,5895,0.2,0.8199213530229453,0.9455214072495737,0.21376828343575782,0.20851441405707477,0.44202284996559155,1.0,0.2304935199702414
172,345,514,5895,0.2,0.8205829796438968,0.9455214072495737,0.2136866063060962,0.20851441405707477,0.4408769379690433,1.0,0.23033146968403145
173,373,537,5895,0.2,0.8283846775358804,0.9455214072495737,0.21391390774376395,0.20851441405707477,0.4228594903737426,1.0,0.231339944466985
174,382,522,5895,0.2,0.8339950323788985,0.9455214072495737,0.20752995313468103,0.20851441405707477,0.4221105950425937,1.0,0.22321950662018347
175,382,525,5895,0.2,0.8247154622400026,0.9455214072495737,0.21512430986360118,0.20851441405707477,0.4344404440384498,1.0,0.2298883474034583
176,380,555,5895,0.2,0.8266354422136585,0.9455214072495737,0.2131772323560986,0.20851441405707477,0.43302409190057894,1.0,0.2280497598529327
177,361,490,5895,0.2,0.8449788447765829,0.9455214072495737,0.19396708708985536,0.20851441405707477,0.4177149986544772,1.0,0.21136690517486278
178,376,532,5895,0.2,0.8368453236895302,0.9455214072495737,0.20005635022147145,0.20851441405707477,0.43440239914254364,1.0,0.21301703760820173
179,364,523,5895,0.2,0.8363109101994853,0.9455214072495737,0.20023784222893207,0.20851441405707477,0.4349775144868747,1.0,0.21326268948862107
180,375,505,5895,0.2,0.8111504820951816,0.9455214072495737,0.2183880853724553,0.20851441405707477,0.4638197316854,1.0,0.23140417921318643
181,363,500,5895,0.2,0.8204614962905842,0.9455214072495737,0.21372047479782597,0.20851441405707477,0.4476829802385107,1.0,0.23069004533240806
182,388,541,5895,0.2,0.818874102038851,0.9455214072495737,0.21543925583880894,0.20851441405707477,0.4492052153328995,1.0,0.23202079273812487
183,374,494,5895,0.2,0.8072117721022745,0.9455214072495737,0.22132913442275529,0.20851441405707477,0.4704561943179255,1.0,0.2319333845622309
184,377,538,5895,0.2,0.8073987775074909,0.9455214072495737,0.22142065122874877,0.20851441405707477,0.4695761256677623,1.0,0.2324368586162075
185,369,522,5895,0.2,0.8075521342788489,0.9455214072495737,0.22149853017059995,0.20851441405707477,0.4688701980127035,1.0,0.23282422278200157
186,348,498,5895,0.2,0.8076433179310131,0.9455214072495737,0.22149087583272506,0.20851441405707477,0.46934611751665456,1.0,0.2322415023644516
187,374,524,5895,0.2,0.8124222006363729,0.9455214072495737,0.21835596301923732,0.20851441405707477,0.4638928913871067,1.0,0.22980966452934773
188,371,561,5895,0.2,0.8283604850979153,0.9455214072495737,0.2085329322962536,0.20851441405707477,0.4418788566076663,1.0,0.2232668372196632
189,376,542,5895,0.2,0.8288191331544791,0.9455214072495737,0.20834674856464672,0.20851441405707477,0.44150184733788395,1.0,0.22296092582339505
190,367,491,5895,0.2,0.8282167599712433,0.9455214072495737,0.20846824785255424,0.20851441405707477,0.4426038769220155,1.0,0.22288426826928276
191,373,545,5895,0.2,0.8302123945612254,0.9455214072495737,0.20645978767369058,0.20851441405707477,0.44047258067756834,1.0,0.22155046602535336
192,377,529,5895,0.2,0.8288663152634911,0.9455214072495737,0.20837052873702835,0.20851441405707477,0.4413189136628638,1.0,0.22310427091214982
193,355,500,5895,0.2,0.8300071235885755,0.9455214072495737,0.20671370604506772,0.20851441405707477,0.4399905255933851,1.0,0.22213482175057192
194,381,530,5895,0.2,0.8283602703700109,0.9455214072495737,0.2084869518834615,0.20851441405707477,0.44233135159502696,1.0,0.22293062751860093
195,353,505,5895,0.2,0.8283739160228395,0.9455214072495737,0.20849414501269473,0.20851441405707477,0.4421140959711662,1.0,0.22307158641920552
