gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,375,565,5882,0.2,0.8565299199410549,0.9517268184758491,0.18647211227608496,0.15811388300841897,0.3934860987578424,1.0,0.22491604876931787
195,383,517,5882,0.2,0.856856725783875,0.9517268184758491,0.18654007847589793,0.15811388300841897,0.3919324966353795,1.0,0.22537844851432096
196,355,545,5882,0.2,0.8551134372337456,0.9517268184758491,0.18875210255826802,0.15811388300841897,0.394184071640393,1.0,0.2268186181339068
197,372,541,5882,0.2,0.8553827380495137,0.9517268184758491,0.1887869410643592,0.15811388300841897,0.3935949911700748,1.0,0.2267173376842424
198,388,550,5882,0.2,0.8561032999764174,0.9517268184758491,0.186593982118199,0.15811388300841897,0.3941504393262433,1.0,0.22522013294112506
199,365,560,5882,0.2,0.856564481419947,0.9517268184758491,0.18648815354654227,0.15811388300841897,0.3932194035671016,1.0,0.22506583985069684
200,369,558,5882,0.2,0.8555000653421293,0.9517268184758491,0.18882476640449203,0.15811388300841897,0.39330391119203856,1.0,0.2266829197786035
201,391,574,5882,0.2,0.8562829525348086,0.9517268184758491,0.18661195859872748,0.15811388300841897,0.39340889661219525,1.0,0.22532738951393466
202,354,515,5882,0.2,0.8566645416255606,0.9517268184758491,0.1865063864690924,0.15811388300841897,0.39283143684564525,1.0,0.22502106870926236
203,369,553,5882,0.2,0.855508915478561,0.9517268184758491,0.1888279076757295,0.15811388300841897,0.39323679900017383,1.0,0.22662831504348713
204,377,586,5882,0.2,0.8568284566077798,0.9517268184758491,0.18652740861834616,0.15811388300841897,0.3925406950413107,1.0,0.22489490173988033
205,374,529,5882,0.2,0.8567969520896143,0.9517268184758491,0.18650296862897656,0.15811388300841897,0.39293925972143173,1.0,0.2246101285586836
206,356,536,5882,0.2,0.8553305402714573,0.9517268184758491,0.18876405493644816,0.15811388300841897,0.3942726947718924,1.0,0.22619459695219765
207,373,515,5882,0.2,0.8569141811092519,0.9517268184758491,0.18654046224140527,0.15811388300841897,0.3921349236453513,1.0,0.22493939308656224
208,384,541,5882,0.2,0.8568456839707601,0.9517268184758491,0.18653373323984615,0.15811388300841897,0.39225717301289575,1.0,0.225027305517603
209,369,530,5882,0.2,0.8553380788013156,0.9517268184758491,0.18876769351160178,0.15811388300841897,0.39402054122147534,1.0,0.22635334015853462
210,354,508,5882,0.2,0.8568493261388866,0.9517268184758491,0.1865362693742028,0.15811388300841897,0.39223527705173783,1.0,0.2250718728274405
211,356,542,5882,0.2,0.8569129197860091,0.9517268184758491,0.18654145765707228,0.15811388300841897,0.3921780398457745,1.0,0.22496988742681975
212,386,525,5882,0.2,0.8567077368622823,0.9517268184758491,0.18652163143643966,0.15811388300841897,0.39273904361683526,1.0,0.22490448082929784
213,359,546,5882,0.2,0.8569801705444409,0.9517268184758491,0.18656679283908592,0.15811388300841897,0.3916452643202289,1.0,0.22513153125473384
214,353,544,5882,0.2,0.859650566028629,0.9517268184758491,0.1843372741802312,0.15811388300841897,0.3847842420999235,1.0,0.22486561096606908
215,376,519,5882,0.2,0.8621113718552802,0.9517268184758491,0.18196675996902048,0.15811388300841897,0.37990282076152143,1.0,0.22346042152800452
216,376,541,5882,0.2,0.8621457991552104,0.9517268184758491,0.18198079559355806,0.15811388300841897,0.37957280721293996,1.0,0.22362205475263108
217,377,556,5882,0.2,0.862234413361426,0.9517268184758491,0.18200455183017036,0.15811388300841897,0.3795300247521648,1.0,0.2234740420960202
218,374,538,5882,0.2,0.8650868534618026,0.9517268184758491,0.17963009796170185,0.15811388300841897,0.3757594638093963,1.0,0.22022696797896643
219,353,540,5882,0.2,0.8637998645805768,0.9517268184758491,0.18522298369307186,0.15811388300841897,0.3714191804138216,1.0,0.22556726458409757
220,372,559,5882,0.2,0.8645342264302385,0.9517268184758491,0.18296006253489006,0.15811388300841897,0.3715354675975858,1.0,0.22436312402424655
221,357,539,5882,0.2,0.8678786079883377,0.9517268184758491,0.18044465668725138,0.15811388300841897,0.3638311391275884,1.0,0.2228536306831849
222,362,552,5882,0.2,0.8698984406232836,0.9517268184758491,0.1780843482414909,0.15811388300841897,0.35946601181358967,1.0,0.22184728545514143
223,362,542,5882,0.2,0.8701614638156985,0.9517268184758491,0.17792173259524874,0.15811388300841897,0.3591025362890188,1.0,0.22144021329542848
224,361,514,5882,0.2,0.8593573040626565,0.9517268184758491,0.1903702749982586,0.15811388300841897,0.3739979393287936,1.0,0.23272445034272715
225,374,554,5882,0.2,0.861389745283934,0.9517268184758491,0.1880075448824382,0.15811388300841897,0.3712589399045915,1.0,0.23081458052599363
226,384,546,5882,0.2,0.8612453523070448,0.9517268184758491,0.18797353166938485,0.15811388300841897,0.3717548989431449,1.0,0.23082214564734607
227,353,535,5882,0.2,0.8607460371621376,0.9517268184758491,0.1880888668891794,0.15811388300841897,0.3725804533224848,1.0,0.2312718874580767
228,358,523,5882,0.2,0.8596512770470774,0.9517268184758491,0.19024759204115785,0.15811388300841897,0.3734422439628142,1.0,0.23254541131830944
229,367,564,5882,0.2,0.8599124073887539,0.9517268184758491,0.1902829553486502,0.15811388300841897,0.37261232125317856,1.0,0.2325532046601886
230,379,570,5882,0.2,0.8612441686918625,0.9517268184758491,0.18797234227619186,0.15811388300841897,0.3715721224954958,1.0,0.23091428879240475
231,373,555,5882,0.2,0.8608368989674386,0.9517268184758491,0.1881032554972751,0.15811388300841897,0.3723681008275796,1.0,0.23120184690668866
232,364,560,5882,0.2,0.8558232164295198,0.9517268184758491,0.19230421564024006,0.15811388300841897,0.38440694834337935,1.0,0.2320017836772991
233,375,566,5882,0.2,0.8495968597913955,0.9517268184758491,0.19871566225596315,0.15811388300841897,0.3964729838495301,1.0,0.23538004943348434
234,351,546,5882,0.2,0.859027933249648,0.9517268184758491,0.19037205237752192,0.15811388300841897,0.3765127078394285,1.0,0.232710612549968
235,390,564,5882,0.2,0.8579687067898012,0.9517268184758491,0.1900122249788095,0.15811388300841897,0.38129169501955357,1.0,0.23104263933245286
236,378,569,5882,0.2,0.8649830851570173,0.9517268184758491,0.18007068125569103,0.15811388300841897,0.37245038495744687,1.0,0.2236759458034849
237,356,515,5882,0.2,0.8662432860472101,0.9517268184758491,0.18003628679652262,0.15811388300841897,0.36835941374636766,1.0,0.22339207184391077
238,369,546,5882,0.2,0.8673032264515553,0.9517268184758491,0.17708519566082415,0.15811388300841897,0.37380837592727234,1.0,0.21743604798129162
239,348,526,5882,0.2,0.8702518511343174,0.9517268184758491,0.17822535321175953,0.15811388300841897,0.3584666108813708,1.0,0.22219391423648255
240,377,558,5882,0.2,0.8700439799720393,0.9517268184758491,0.17817212194752377,0.15811388300841897,0.3595624531573252,1.0,0.22194679921137137
241,367,516,5882,0.2,0.869080135399659,0.9517268184758491,0.18049284349899133,0.15811388300841897,0.3601206009125618,1.0,0.22320951931505778
242,365,559,5882,0.2,0.8689201832103886,0.9517268184758491,0.1804980146492158,0.15811388300841897,0.3605407107719505,1.0,0.22332864077050543
243,385,581,5882,0.2,0.8653261901869027,0.9517268184758491,0.18287175171147166,0.15811388300841897,0.37016427504741956,1.0,0.2236601450578636
244,362,525,5882,0.2,0.8638936101030763,0.9517268184758491,0.18525987900860968,0.15811388300841897,0.37138873747393725,1.0,0.22548026457252146
245,360,523,5882,0.2,0.8681223155850403,0.9517268184758491,0.1805460661821124,0.15811388300841897,0.36329354309220696,1.0,0.22307199495559993
246,381,560,5882,0.2,0.8687167152076842,0.9517268184758491,0.1806872148899692,0.15811388300841897,0.3604059565346905,1.0,0.22387347571376173
247,373,547,5882,0.2,0.8701143667940187,0.9517268184758491,0.17791272984355966,0.15811388300841897,0.36042707606351104,1.0,0.22137519608014228
248,376,557,5882,0.2,0.8706102771414588,0.9517268184758491,0.17477934332186257,0.15811388300841897,0.36503470366270296,1.0,0.2177543064800926
249,365,506,5882,0.2,0.8707371052319676,0.9517268184758491,0.17482550785002116,0.15811388300841897,0.364198646346111,1.0,0.2180210781953789
250,363,527,5882,0.2,0.871115638018198,0.9517268184758491,0.17462962665533754,0.15811388300841897,0.3642180878342139,1.0,0.2172005905981457
251,366,537,5882,0.2,0.8708837450891074,0.9517268184758491,0.17484805172113432,0.15811388300841897,0.363810086052801,1.0,0.2179440101438771
252,368,538,5882,0.2,0.8721136150410187,0.9517268184758491,0.17221825740650687,0.15811388300841897,0.36331180888935377,1.0,0.21603619342493383
253,353,517,5882,0.2,0.8709359769081213,0.9517268184758491,0.174824253992101,0.15811388300841897,0.36368698707503827,1.0,0.21785000854510497
254,370,576,5882,0.2,0.8707568313005711,0.9517268184758491,0.17482438968179653,0.15811388300841897,0.36430212561109987,1.0,0.21787129414093212
255,361,519,5882,0.2,0.8625504542049537,0.9517268184758491,0.18207910405827088,0.15811388300841897,0.3863820121215773,1.0,0.21921078803641367
256,370,557,5882,0.2,0.8605165629822191,0.9517268184758491,0.1845503987441308,0.15811388300841897,0.38881108720595997,1.0,0.22123330868608623
257,358,503,5882,0.2,0.8620337315001059,0.9517268184758491,0.1822165043724062,0.15811388300841897,0.3868648486877291,1.0,0.2199353909084282
258,367,503,5882,0.2,0.8624324019495341,0.9517268184758491,0.1820627245256699,0.15811388300841897,0.3864220795762536,1.0,0.2194525422173111
259,363,528,5882,0.2,0.856188135857828,0.9517268184758491,0.18906540816494855,0.15811388300841897,0.39343245195127974,1.0,0.2265284560165706
260,395,561,5882,0.2,0.8575074012966613,0.9517268184758491,0.1867617033258329,0.15811388300841897,0.39269172130205904,1.0,0.22478892207376508
261,361,530,5882,0.2,0.8626574687715108,0.9517268184758491,0.18211977922103925,0.15811388300841897,0.38628947295571325,1.0,0.219269231287131
262,376,556,5882,0.2,0.8624894953819917,0.9517268184758491,0.18207571136347472,0.15811388300841897,0.38698691589994816,1.0,0.21910872615271298
263,358,507,5882,0.2,0.8622757091816758,0.9517268184758491,0.18206206504856945,0.15811388300841897,0.3874345096571409,1.0,0.2192684983015472
264,372,519,5882,0.2,0.8629808270831408,0.9517268184758491,0.18221706301878982,0.15811388300841897,0.3845994244985785,1.0,0.21982758301167984
265,364,528,5882,0.2,0.8682937037410107,0.9517268184758491,0.1774106355851747,0.15811388300841897,0.3713779094974448,1.0,0.2186850567907076
266,365,533,5882,0.2,0.8652200707595478,0.9517268184758491,0.17967721453239896,0.16012815380508713,0.37895032418498686,1.0,0.21834106329010805
267,359,560,5882,0.2,0.8657145289969198,0.9517268184758491,0.17955493921509394,0.16012815380508713,0.3777309480269715,1.0,0.21829831157048865
268,381,549,5882,0.2,0.865629260111253,0.9517268184758491,0.17974373552661801,0.16012815380508713,0.3775554559011665,1.0,0.2185165216040052
269,377,586,5882,0.2,0.8722228037689174,0.9517268184758491,0.17188705984980027,0.16012815380508713,0.3698756620083748,1.0,0.2106295429299293
270,380,565,5882,0.2,0.8721718138997133,0.9517268184758491,0.1718695384101326,0.16012815380508713,0.37031672784920866,1.0,0.2104554141123723
271,360,565,5882,0.2,0.872531339717642,0.9517268184758491,0.17198160467497114,0.16012815380508713,0.36826608650843423,1.0,0.21128667473281576
272,374,555,5882,0.2,0.8736819033410891,0.9517268184758491,0.17222948867619303,0.16012815380508713,0.36241095158174735,1.0,0.21323051651447528
273,365,528,5882,0.2,0.8670005113769735,0.9517268184758491,0.17692437137331268,0.16012815380508713,0.38213917689088406,1.0,0.2121187597325248
274,375,556,5882,0.2,0.8626529526902889,0.9517268184758491,0.1820894677122768,0.16012815380508713,0.38542183294113685,1.0,0.2186238078430458
275,358,557,5882,0.2,0.8626940704115704,0.9517268184758491,0.18210563822271283,0.16012815380508713,0.3849887632052836,1.0,0.2188204556743854
276,377,565,5882,0.2,0.8627077002506829,0.9517268184758491,0.18211212414458747,0.16012815380508713,0.38498616030272853,1.0,0.21885516398848848
277,362,515,5882,0.2,0.8627840758559587,0.9517268184758491,0.1821169392578858,0.16012815380508713,0.3854078062274717,1.0,0.21837249515859666
278,358,517,5882,0.2,0.8674165625662397,0.9517268184758491,0.1770524573059846,0.16012815380508713,0.3809567708258045,1.0,0.2125369510952306
279,369,550,5882,0.2,0.8668039552062833,0.9517268184758491,0.1771720343221288,0.16012815380508713,0.3824361148555348,1.0,0.21279226410450638
280,357,504,5882,0.2,0.8658756090824632,0.9517268184758491,0.1794993130180573,0.16012815380508713,0.3836059446625493,1.0,0.21352971031825838
281,365,552,5882,0.2,0.8669181524746907,0.9517268184758491,0.17719093953592394,0.16012815380508713,0.38300160366519925,1.0,0.21210112231572084
282,349,516,5882,0.2,0.8657000777896526,0.9517268184758491,0.1794547433077847,0.16012815380508713,0.38447074468034476,1.0,0.21326721725616632
283,365,558,5882,0.2,0.8673661761156404,0.9517268184758491,0.17704168320530272,0.16012815380508713,0.3831944939475005,1.0,0.21108630833271358
284,366,522,5882,0.2,0.8686237343041795,0.9517268184758491,0.17754567133296104,0.16012815380508713,0.372931322518152,1.0,0.21669429864301262
285,365,551,5882,0.2,0.8666970130027934,0.9517268184758491,0.18015923508719708,0.16012815380508713,0.37453949557794486,1.0,0.21920579834614112
286,367,525,5882,0.2,0.8686821317951195,0.9517268184758491,0.17756050261326872,0.16012815380508713,0.3725918325506324,1.0,0.21682019640281594
287,363,557,5882,0.2,0.8683635640664299,0.9517268184758491,0.17753563828643745,0.16012815380508713,0.3739743816291393,1.0,0.2165816830140847
288,353,514,5882,0.2,0.868152727052977,0.9517268184758491,0.1776983903639689,0.16012815380508713,0.37451624437059433,1.0,0.2166169332150776
289,381,547,5882,0.2,0.8685699128520475,0.9517268184758491,0.17754135408401614,0.16012815380508713,0.37442804370125404,1.0,0.21589524441981384
290,360,525,5882,0.2,0.868617908525403,0.9517268184758491,0.1775354071332035,0.16012815380508713,0.3744812925504,1.0,0.21571083385922657
291,370,555,5882,0.2,0.8534642048402824,0.9523460135222888,0.19157152489117565,0.15811388300841897,0.4018260900591175,1.0,0.22618819134907053
292,380,550,5882,0.2,0.8560457217517392,0.9523460135222888,0.1890761447491799,0.15811388300841897,0.4005931883736357,1.0,0.2219142816871802
293,362,514,5882,0.2,0.8576696737287268,0.9523460135222888,0.18680897312266298,0.15811388300841897,0.3991936939567089,1.0,0.22001539821212115
294,361,511,5882,0.2,0.8572175286399415,0.9523460135222888,0.18694714502472692,0.15811388300841897,0.399605014458775,1.0,0.22057358997075496
295,358,512,5882,0.2,0.8578166809956324,0.9523460135222888,0.18686034579764005,0.15811388300841897,0.3982656153337896,1.0,0.22042371735892038
296,349,547,5882,0.2,0.856126487254877,0.9523460135222888,0.1891023053680625,0.15811388300841897,0.4001948252834321,1.0,0.22206111075802087
297,374,532,5882,0.2,0.8573666640077146,0.9523460135222888,0.18699220563708507,0.15811388300841897,0.39912438650835863,1.0,0.22079500456274803
298,364,535,5882,0.2,0.8574251730333441,0.9523460135222888,0.18701527009146654,0.15811388300841897,0.39862531434566517,1.0,0.22103338264051478
299,369,553,5882,0.2,0.8562791488258369,0.9523460135222888,0.18912084033577067,0.15811388300841897,0.3999299713358107,1.0,0.2220019735919281
300,388,590,5882,0.2,0.8578647102812883,0.9523460135222888,0.186882823677768,0.15811388300841897,0.3983545896054706,1.0,0.2203382433852391
301,358,517,5882,0.2,0.8574213496737645,0.9523460135222888,0.18701335496801277,0.15811388300841897,0.39878805080569707,1.0,0.22093974704425073
302,372,589,5882,0.2,0.857401327104973,0.9523460135222888,0.1870048869679655,0.15811388300841897,0.39914724329332124,1.0,0.22076472351678472
303,360,529,5882,0.2,0.8571738954661571,0.9523460135222888,0.18698043234956777,0.15811388300841897,0.3996184145307496,1.0,0.2208869041531138
304,380,571,5882,0.2,0.8503419058889977,0.9523460135222888,0.1934018574363924,0.16012815380508713,0.4155534087871085,1.0,0.22120679178787184
305,378,545,5882,0.2,0.8509242363340247,0.9523460135222888,0.1933064669588787,0.16012815380508713,0.41479061571836756,1.0,0.220682214065947
306,363,517,5882,0.2,0.8506097777991717,0.9523460135222888,0.1932447562945398,0.16012815380508713,0.41561662438692903,1.0,0.2206652025234175
307,377,551,5882,0.2,0.8506581368325892,0.9523460135222888,0.19325721140353228,0.16012815380508713,0.4157282122751035,1.0,0.22047119607154533
308,374,536,5882,0.2,0.850244736610169,0.9523460135222888,0.19337957794070915,0.16012815380508713,0.4159377365457372,1.0,0.2211293760692756
309,367,533,5882,0.2,0.8509901369533457,0.9523460135222888,0.1933349550335537,0.16012815380508713,0.4143409360885601,1.0,0.2209667213114578
310,388,532,5882,0.2,0.8524200744505922,0.9523460135222888,0.19114652652264177,0.16012815380508713,0.4132875609688418,1.0,0.21937098513668468
311,349,544,5882,0.2,0.8502830827149942,0.9523460135222888,0.19338585102795847,0.16012815380508713,0.4157768517403056,1.0,0.22125000090273803
312,350,533,5882,0.2,0.850519252513676,0.9523460135222888,0.19343294506010184,0.16012815380508713,0.41493017297662754,1.0,0.2213441729638569
313,354,502,5882,0.2,0.8506377536741861,0.9523460135222888,0.19346543522021453,0.16012815380508713,0.41461869838641896,1.0,0.2214120351775907
314,362,491,5882,0.2,0.8519583383422328,0.9523460135222888,0.19126191758768926,0.16012815380508713,0.41349785053907384,1.0,0.22007925698732714
315,378,540,5882,0.2,0.8517804153110592,0.9523460135222888,0.1912423209273835,0.16012815380508713,0.41425083439685195,1.0,0.21978719863146412
316,362,546,5882,0.2,0.8510818301829043,0.9523460135222888,0.19337538103714838,0.16012815380508713,0.4140819832748101,1.0,0.22096194402305108
317,381,556,5882,0.2,0.8576593210803548,0.9523460135222888,0.18686926788208466,0.16012815380508713,0.4052387990636902,1.0,0.21549997255580428
318,376,518,5882,0.2,0.8573317382076412,0.9523460135222888,0.1869777169948224,0.16012815380508713,0.4060929862961555,1.0,0.21548957760818466
319,370,570,5882,0.2,0.8560676834250502,0.9523460135222888,0.18909146308143765,0.16012815380508713,0.40710358246410755,1.0,0.21694010745050915
320,363,508,5882,0.2,0.8574565608794376,0.9523460135222888,0.18681672049459533,0.16012815380508713,0.40579275339253357,1.0,0.21553138610201378
321,357,507,5882,0.2,0.8577363100220756,0.9523460135222888,0.18685735496781092,0.16012815380508713,0.4049326367710437,1.0,0.21565193793068596
322,355,493,5882,0.2,0.8572246027106144,0.9523460135222888,0.18695794543381433,0.16012815380508713,0.4059126704961706,1.0,0.21586328792116136
323,362,511,5882,0.2,0.8577566463238036,0.9523460135222888,0.18684997176425167,0.16012815380508713,0.4052228402499093,1.0,0.2152754733319334
324,352,530,5882,0.2,0.8518896429457576,0.9523460135222888,0.19127220463117553,0.16012815380508713,0.4137235289275001,1.0,0.22009947458794532
325,359,535,5882,0.2,0.8507764896511195,0.9523460135222888,0.19330003992069256,0.16012815380508713,0.4147583753832695,1.0,0.2211272627072104
326,357,543,5882,0.2,0.8509665036295312,0.9523460135222888,0.19332850338544083,0.16012815380508713,0.41431227034304596,1.0,0.2210933522774828
327,371,510,5882,0.2,0.8518080071184976,0.9523460135222888,0.1912447218324997,0.16012815380508713,0.41390762542862786,1.0,0.2200801234491796
328,370,556,5882,0.2,0.8517532827055818,0.9523460135222888,0.1912205645080714,0.16012815380508713,0.4143458497744556,1.0,0.21981037292256203
329,358,536,5882,0.2,0.8453528734404283,0.9523460135222888,0.19755948644575946,0.16012815380508713,0.4201125174450952,1.0,0.22704951852912775
330,369,524,5882,0.2,0.8457299529667152,0.9523460135222888,0.1976861197579862,0.16012815380508713,0.41962039765534964,1.0,0.22675452544259073
331,363,542,5882,0.2,0.8520219352374397,0.9523460135222888,0.19132895376646072,0.16012815380508713,0.41346676507086055,1.0,0.2202230794914347
332,365,507,5882,0.2,0.8524342974203247,0.9523460135222888,0.19121008329750294,0.16012815380508713,0.41289931068925967,1.0,0.21987017064062495
333,374,503,5882,0.2,0.8503919268626888,0.9523460135222888,0.19343647858972995,0.16012815380508713,0.41544268934036144,1.0,0.22146993979512736
334,373,535,5882,0.2,0.8519956153257722,0.9523460135222888,0.19132002660683825,0.16012815380508713,0.4134116575915284,1.0,0.22029092178834978
335,369,544,5882,0.2,0.851115636776653,0.9523460135222888,0.1933961899001589,0.16012815380508713,0.4137447041648743,1.0,0.22149245338688872
336,364,547,5882,0.2,0.8511901621385701,0.9523460135222888,0.19341491287669538,0.16012815380508713,0.413436643566234,1.0,0.22153861005547668
337,378,542,5882,0.2,0.8507557881841158,0.9523460135222888,0.19351925466275233,0.16012815380508713,0.4143125041336153,1.0,0.22164965836191833
338,349,500,5882,0.2,0.8508090574128989,0.9523460135222888,0.1933364089518617,0.16012815380508713,0.414659189381112,1.0,0.22132529247451027
339,380,557,5882,0.2,0.8503917341215518,0.9523460135222888,0.193450417253073,0.16012815380508713,0.4151867185073107,1.0,0.22175867725510912
340,379,543,5882,0.2,0.8506576313766301,0.9523460135222888,0.19348608349374385,0.16012815380508713,0.4145240868537417,1.0,0.22168036931026422
341,372,570,5882,0.2,0.8517759357985275,0.9523460135222888,0.19125435634242086,0.16012815380508713,0.41413042450743087,1.0,0.2201254890980421
342,361,530,5882,0.2,0.8521698000391886,0.9523460135222888,0.1913372573280327,0.16012815380508713,0.41284915399833644,1.0,0.22037012388981994
343,366,526,5882,0.2,0.8515569717769768,0.9523460135222888,0.1939836726801337,0.16012815380508713,0.40866680007725464,1.0,0.22456193687357306
344,361,528,5882,0.2,0.8536510904315312,0.9523460135222888,0.19196667691766073,0.16012815380508713,0.40548843161297726,1.0,0.223140125308705
345,365,499,5882,0.2,0.8518012783121899,0.9523460135222888,0.19406565951042298,0.16012815380508713,0.4079166976962665,1.0,0.22460789028100908
346,370,537,5882,0.2,0.8539879864606755,0.9523460135222888,0.19179240307457254,0.16012815380508713,0.40643692385166874,1.0,0.2218286645856742
347,376,555,5882,0.2,0.8581200616141785,0.9523460135222888,0.18705444333515434,0.16012815380508713,0.4043571419247228,1.0,0.21609223758078405
348,366,528,5882,0.2,0.8581266329527497,0.9523460135222888,0.1870563369222517,0.16012815380508713,0.40427636018605845,1.0,0.21611513828448742
349,378,544,5882,0.2,0.856917831231805,0.9523460135222888,0.18936171136567875,0.16012815380508713,0.40478725499048623,1.0,0.21790872292172445
350,372,519,5882,0.2,0.8565423831170911,0.9523460135222888,0.18928296103648765,0.16012815380508713,0.40613024717258134,1.0,0.21756719187273357
351,368,515,5882,0.2,0.8582097713240237,0.9523460135222888,0.18704427286617212,0.16012815380508713,0.40436429470693874,1.0,0.2159199998797916
352,361,525,5882,0.2,0.8578048144384179,0.9523460135222888,0.18717788377735595,0.16012815380508713,0.4048152380389386,1.0,0.21636142401288855
353,356,495,5882,0.2,0.8582692432636889,0.9523460135222888,0.1870701910572907,0.16012815380508713,0.40399515134885816,1.0,0.21609839405214767
354,373,522,5882,0.2,0.8546872985109306,0.9523460135222888,0.19201682863261024,0.16012815380508713,0.4048397729928804,1.0,0.22259963388288456
355,370,528,5882,0.2,0.8591378564808947,0.9523460135222888,0.1875054361737952,0.16012815380508713,0.39908406188258005,1.0,0.21852504770741302
356,376,560,5882,0.2,0.8592830565257414,0.9523460135222888,0.18754153708472385,0.16012815380508713,0.3983262719924307,1.0,0.21877826694840918
357,377,500,5882,0.2,0.8591234225477679,0.9523460135222888,0.18749831833596162,0.16012815380508713,0.3989423717073094,1.0,0.2185887623213924
358,376,574,5882,0.2,0.8597727742227365,0.9523460135222888,0.1876499009423027,0.16012815380508713,0.39590642072898563,1.0,0.21963295363127464
359,366,522,5882,0.2,0.8594965290063403,0.9523460135222888,0.1875605259365689,0.16012815380508713,0.3976695566802239,1.0,0.2188417767318251
360,372,563,5882,0.2,0.8588217980916859,0.9523460135222888,0.1876209706258712,0.16012815380508713,0.3994153586230755,1.0,0.2188339158757155
361,373,537,5882,0.2,0.8588802452229711,0.9523460135222888,0.18764341014435193,0.16012815380508713,0.3991333845259726,1.0,0.21891317138963023
362,364,524,5882,0.2,0.8535758822148846,0.9523460135222888,0.1916275704909144,0.16012815380508713,0.4138882890539095,1.0,0.21638297398298906
363,362,498,5882,0.2,0.8521110808411649,0.9523460135222888,0.1938443376378435,0.16012815380508713,0.415052163191657,1.0,0.21811737824850927
364,380,523,5882,0.2,0.8463129775619521,0.9523460135222888,0.19795907462915627,0.16012815380508713,0.4238604038182149,1.0,0.22224752202724565
365,366,527,5882,0.2,0.8461662226104061,0.9523460135222888,0.19795091457903005,0.16012815380508713,0.4241206771655942,1.0,0.22235089574691555
366,359,515,5882,0.2,0.8462643218007987,0.9523460135222888,0.1979503532551135,0.16012815380508713,0.42396597662721497,1.0,0.2222711264080943
367,370,522,5882,0.2,0.8479925984243216,0.9523460135222888,0.19589030767079815,0.16012815380508713,0.42222952722390755,1.0,0.220565808972999
368,359,506,5882,0.2,0.8515719545477552,0.9523460135222888,0.19354383191564237,0.16012815380508713,0.41875603237023545,1.0,0.21615150462630175
369,371,541,5882,0.2,0.8506190355806152,0.9523460135222888,0.193491210272272,0.16012815380508713,0.42158539673046425,1.0,0.21554376464552746
370,363,517,5882,0.2,0.8523636976316623,0.9523460135222888,0.19137592610160153,0.16012815380508713,0.41924178857492717,1.0,0.2144060572336605
371,373,531,5882,0.2,0.8504068156865012,0.9523460135222888,0.19347979063356305,0.16012815380508713,0.4179890591491681,1.0,0.2199710175859835
372,369,534,5882,0.2,0.853009866296906,0.9523460135222888,0.19146472177764082,0.16012815380508713,0.41149326710066053,1.0,0.22072613517240844
373,405,556,5882,0.2,0.8550784390612861,0.9523460135222888,0.18942638605271986,0.16012815380508713,0.40681438007886284,1.0,0.22087791190300265
374,356,508,5882,0.2,0.8590302876872663,0.9523460135222888,0.1873877784735306,0.16012815380508713,0.39605811274828134,1.0,0.2219887963315622
375,373,519,5882,0.2,0.858792484497778,0.9523460135222888,0.1873606609908632,0.16012815380508713,0.3965688874826687,1.0,0.22209492964450744
376,369,508,5882,0.2,0.8527204169857904,0.9523460135222888,0.19163036337397582,0.16012815380508713,0.412010293538443,1.0,0.22106856604266237
377,356,532,5882,0.2,0.8537692480299518,0.9523460135222888,0.19168862971634765,0.16012815380508713,0.4078078953078576,1.0,0.2224988814894983
378,358,508,5882,0.2,0.8514143060626611,0.9523460135222888,0.1938055429716605,0.16012815380508713,0.41314773588926607,1.0,0.22241824630749432
379,379,553,5882,0.2,0.8535339117043261,0.9523460135222888,0.19160529077376628,0.16012815380508713,0.4104636710490756,1.0,0.22059530052160314
380,378,504,5882,0.2,0.8588479379203838,0.9523460135222888,0.18729840823915317,0.16012815380508713,0.4013531000860826,1.0,0.2175368778653968
381,362,516,5882,0.2,0.8640964495374922,0.9523460135222888,0.18274463152256665,0.16012815380508713,0.3887309421131417,1.0,0.21735350868195724
382,375,535,5882,0.2,0.8642941825329004,0.9523460135222888,0.1827964577629105,0.16012815380508713,0.38825551324250673,1.0,0.2172422624895469
383,382,516,5882,0.2,0.8646720299472874,0.9523460135222888,0.18284565688517018,0.16012815380508713,0.38770254589878017,1.0,0.216754786308725
384,382,575,5882,0.2,0.8691964131411966,0.9523460135222888,0.17780229200933798,0.16012815380508713,0.3821857170311596,1.0,0.2117350583679862
385,362,538,5882,0.2,0.8688611665309035,0.9523460135222888,0.17799747153281636,0.16012815380508713,0.38241287645623795,1.0,0.21227724310285634
386,370,519,5882,0.2,0.8688453609751048,0.9523460135222888,0.17776957347587447,0.16012815380508713,0.3829792913743405,1.0,0.21195056579833677
387,368,562,5882,0.2,0.8689065026709909,0.9523460135222888,0.17778116170991123,0.16012815380508713,0.3832025224432456,1.0,0.21160996057166423
388,379,570,5882,0.2,0.8675047226008213,0.9523460135222888,0.18027519300874129,0.16012815380508713,0.3840195285805715,1.0,0.2136150948290167
389,358,506,5882,0.2,0.8634023140907654,0.9523460135222888,0.182746685567471,0.16012815380508713,0.3962551136856703,1.0,0.21228853380030097
