gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,367,506,5888,0.2,0.8575713032938022,0.9589538597791177,0.19225843216437424,0.22360679774997896,0.42551408204950825,1.0,0.19910017461237436
196,367,504,5888,0.2,0.8459379127235979,0.9589538597791177,0.20110538549571788,0.22360679774997896,0.4430400359342479,1.0,0.2063663665206397
197,358,513,5888,0.2,0.8397240064962861,0.9589538597791177,0.207311734058188,0.22360679774997896,0.4492516493074636,1.0,0.2128276419245708
198,371,543,5888,0.2,0.8383655357495322,0.9589538597791177,0.2092230042801566,0.22360679774997896,0.4504795035492238,1.0,0.2139957082700285
199,362,471,5888,0.2,0.8400896620509006,0.9589538597791177,0.20740160905221022,0.22360679774997896,0.44839607096778467,1.0,0.21288299290656953
200,362,491,5888,0.2,0.8422644483428176,0.9589538597791177,0.20528654632993057,0.22360679774997896,0.4465890883101804,1.0,0.21022316330003718
201,357,499,5888,0.2,0.8518516617231818,0.9589538597791177,0.19689355345033224,0.22360679774997896,0.4353273060816747,1.0,0.20246503446675812
202,352,466,5888,0.2,0.8522719070085445,0.9589538597791177,0.19699145945796095,0.22360679774997896,0.43421183455630924,1.0,0.20265140485265226
203,369,538,5888,0.2,0.8520908433791177,0.9589538597791177,0.19697839280609292,0.22360679774997896,0.434553113214981,1.0,0.20278729805947995
204,370,514,5888,0.2,0.8520244790341827,0.9589538597791177,0.19696736608597845,0.22360679774997896,0.4346182459094613,1.0,0.20282578485957298
205,376,527,5888,0.2,0.8456911604866987,0.9589538597791177,0.20335137245221088,0.22360679774997896,0.4425639970864741,1.0,0.2083147738178449
206,362,491,5888,0.2,0.8467988650209177,0.9589538597791177,0.20147887232093406,0.22360679774997896,0.44165719439229484,1.0,0.20703154497482906
207,379,532,5888,0.2,0.8460199670249855,0.9589538597791177,0.20343439652569756,0.22360679774997896,0.44164286097755884,1.0,0.2084965832257174
208,358,479,5888,0.2,0.8466108411639275,0.9589538597791177,0.20145376510506446,0.22360679774997896,0.44199742469653724,1.0,0.20710681475167614
209,363,507,5888,0.2,0.8472058961511241,0.9589538597791177,0.20134009112159248,0.22360679774997896,0.4411062768664566,1.0,0.2068740566882077
210,391,541,5888,0.2,0.8459638558799967,0.9589538597791177,0.20341067605912258,0.22360679774997896,0.4419142109147779,1.0,0.20834409647744198
211,347,480,5888,0.2,0.8460035348606281,0.9589538597791177,0.20342941269184112,0.22360679774997896,0.441697145514456,1.0,0.20850149523114547
212,372,543,5888,0.2,0.8475081033133124,0.9589538597791177,0.20141545602602362,0.22360679774997896,0.4403563422999053,1.0,0.20700427957104808
213,380,507,5888,0.2,0.8475414925299315,0.9589538597791177,0.20142812437062405,0.22360679774997896,0.4401640917334298,1.0,0.20708429473723408
214,358,495,5888,0.2,0.8531974758642673,0.9589538597791177,0.19709405652699963,0.22360679774997896,0.43231806295657066,1.0,0.20342312582731184
215,369,505,5888,0.2,0.8545464561011129,0.9589538597791177,0.19520210444703393,0.22360679774997896,0.4306014055729327,1.0,0.20238802372447187
216,359,517,5888,0.2,0.8594949673804749,0.9589538597791177,0.19028797721300375,0.22360679774997896,0.42529457486021627,1.0,0.19726467609102183
217,368,513,5888,0.2,0.8596349007749994,0.9589538597791177,0.19034256065026148,0.22360679774997896,0.4247029937225205,1.0,0.19753321129655943
218,362,500,5888,0.2,0.8534923254737219,0.9589538597791177,0.19716056672515028,0.22360679774997896,0.43152047122576764,1.0,0.2036032412003511
219,381,552,5888,0.2,0.8542672160632196,0.9589538597791177,0.19516720772631402,0.22360679774997896,0.4311234858977238,1.0,0.2025212795972906
220,353,495,5888,0.2,0.854377020639693,0.9589538597791177,0.1951538539604164,0.22360679774997896,0.43106444130013766,1.0,0.2023140570848462
221,354,472,5888,0.2,0.8549864738815802,0.9589538597791177,0.19501242451683543,0.22360679774997896,0.43017888455739306,1.0,0.20191348234797046
222,365,516,5888,0.2,0.8557081557219409,0.9589538597791177,0.1948681294896094,0.22360679774997896,0.42911220901014463,1.0,0.20133458955514535
223,383,520,5888,0.2,0.8598578221274811,0.9589538597791177,0.19036458759798522,0.22360679774997896,0.4242937802164767,1.0,0.19735572006938226
224,365,524,5888,0.2,0.8594934167883016,0.9589538597791177,0.19031258507254395,0.22360679774997896,0.42507142988056124,1.0,0.19755231424089292
225,384,531,5888,0.2,0.8598640492650946,0.9589538597791177,0.1903732617538696,0.22360679774997896,0.42428234423706085,1.0,0.19743086869372725
226,359,524,5888,0.2,0.8592925314520821,0.9589538597791177,0.19053676743396084,0.22360679774997896,0.42510492089768326,1.0,0.19770516553722298
227,362,500,5888,0.2,0.8596540767661397,0.9589538597791177,0.19030897969489063,0.22360679774997896,0.4248634669069356,1.0,0.19728207322765337
228,362,514,5888,0.2,0.8595478673453018,0.9589538597791177,0.19031026248489216,0.22360679774997896,0.425093346110423,1.0,0.19736414770571634
229,375,557,5888,0.2,0.8596888981217014,0.9589538597791177,0.19032500378345935,0.22360679774997896,0.4247539727970582,1.0,0.19734918280994565
230,366,516,5888,0.2,0.8593754978306916,0.9589538597791177,0.19057188800404395,0.22360679774997896,0.4247209727639313,1.0,0.19792607876956816
231,353,509,5888,0.2,0.8598515498411025,0.9589538597791177,0.19036336509842777,0.22360679774997896,0.4243139077368661,1.0,0.19736271467884653
232,373,525,5888,0.2,0.8582943621913303,0.9589538597791177,0.192588730914577,0.22360679774997896,0.4257232578885464,1.0,0.19910961661279442
233,364,539,5888,0.2,0.8598041535073923,0.9589538597791177,0.1903469844985618,0.22360679774997896,0.4244664895960911,1.0,0.19733017843444928
234,376,507,5888,0.2,0.8576787870976186,0.9589538597791177,0.19271309969582662,0.22360679774997896,0.4269216323521764,1.0,0.19914838940326457
235,378,552,5888,0.2,0.8580905116971985,0.9589538597791177,0.1925519820165006,0.22360679774997896,0.4262928363427549,1.0,0.1990726304350846
236,359,508,5888,0.2,0.8595429100108847,0.9589538597791177,0.19030786688539356,0.22360679774997896,0.4251159961833874,1.0,0.1973478401421874
237,364,540,5888,0.2,0.8595885744797015,0.9589538597791177,0.19028384758180483,0.22360679774997896,0.4251104414789589,1.0,0.197193032076552
238,364,506,5888,0.2,0.8599419697077476,0.9589538597791177,0.19040214151344725,0.22360679774997896,0.4239392147335919,1.0,0.19758081782830753
239,379,503,5888,0.2,0.8390195888461335,0.9589538597791177,0.20734667221686615,0.22360679774997896,0.451476179268383,1.0,0.21220274353543997
240,372,506,5888,0.2,0.8387853386240226,0.9589538597791177,0.20724000058223463,0.22360679774997896,0.45234856514726834,1.0,0.2118202846666601
241,368,518,5888,0.2,0.8399226241359511,0.9589538597791177,0.20732381512594603,0.22360679774997896,0.45014227007136026,1.0,0.21191180507390098
242,383,530,5888,0.2,0.849647287460465,0.9589538597791177,0.1992572792561569,0.22360679774997896,0.43836586083690404,1.0,0.20499685727117756
243,363,530,5888,0.2,0.852518503141261,0.9589538597791177,0.1971606824430173,0.22360679774997896,0.4345265814404411,1.0,0.20273094690961868
244,376,516,5888,0.2,0.8543659300251263,0.9589538597791177,0.1948146157059577,0.22360679774997896,0.4330396304206402,1.0,0.20073293564382577
245,374,532,5888,0.2,0.852374894255187,0.9589538597791177,0.19711976210805335,0.22360679774997896,0.43498206652282373,1.0,0.20258570557643013
246,350,492,5888,0.2,0.8525964207417317,0.9589538597791177,0.1971577192656899,0.22360679774997896,0.4344357278978903,1.0,0.20267314619020463
247,367,523,5888,0.2,0.8531986305934286,0.9589538597791177,0.19702792503966574,0.22360679774997896,0.43351564689683325,1.0,0.2024381803481083
248,374,527,5888,0.2,0.8524034698172367,0.9589538597791177,0.19713692074076747,0.22360679774997896,0.43479172189689735,1.0,0.2027689695910781
249,344,477,5888,0.2,0.8524179352219794,0.9589538597791177,0.19711939682808666,0.22360679774997896,0.4349597616137084,1.0,0.20251409674118892
250,355,486,5888,0.2,0.8525318887030916,0.9589538597791177,0.19712916375503,0.22360679774997896,0.43470712802712025,1.0,0.20250396766620885
251,353,491,5888,0.2,0.8541143471171884,0.9589538597791177,0.19503197539884648,0.22360679774997896,0.43292658109828697,1.0,0.20118385044261047
252,367,511,5888,0.2,0.8524415342905077,0.9589538597791177,0.19712899240345902,0.22360679774997896,0.43487049933435656,1.0,0.20254903195806429
253,378,518,5888,0.2,0.8540088523447305,0.9589538597791177,0.19498949928463188,0.22360679774997896,0.43337379469378695,1.0,0.20096646579236477
254,379,504,5888,0.2,0.8523178008227295,0.9589538597791177,0.19709284167265345,0.22360679774997896,0.4351773008931499,1.0,0.20246245690913311
255,364,504,5888,0.2,0.8529672123711998,0.9589538597791177,0.19699195573762893,0.22360679774997896,0.4339890697383469,1.0,0.20248820384316135
256,377,546,5888,0.2,0.852482478368427,0.9589538597791177,0.19714898391504718,0.22360679774997896,0.43465104626318984,1.0,0.20271829542138947
257,364,525,5888,0.2,0.8543547380050054,0.9589538597791177,0.1948102719761119,0.22360679774997896,0.43299276164683526,1.0,0.20079646900132625
258,376,535,5888,0.2,0.8522793139372344,0.9589538597791177,0.19708314306773825,0.22360679774997896,0.43521981948094945,1.0,0.20256311653180417
259,376,535,5888,0.2,0.853930084511105,0.9589538597791177,0.19501564929522663,0.22360679774997896,0.43326478505573857,1.0,0.20128419129257114
260,378,544,5888,0.2,0.8531179113852473,0.9589538597791177,0.19699334918645808,0.22360679774997896,0.4337976209939361,1.0,0.20230455550360343
261,378,498,5888,0.2,0.8532085840091284,0.9589538597791177,0.19703176268905875,0.22360679774997896,0.43346682473200127,1.0,0.20245451473868192
262,381,513,5888,0.2,0.85247007132002,0.9589538597791177,0.19714379425514833,0.22360679774997896,0.43478717731634664,1.0,0.2026201401294908
263,366,496,5888,0.2,0.8538630690760515,0.9589538597791177,0.19498934298235734,0.22360679774997896,0.4335885252372538,1.0,0.20111930819930937
264,355,488,5888,0.2,0.8445128646171156,0.959596202303929,0.20267394126236712,0.2581988897471611,0.45039148853256444,1.0,0.20149050302268998
265,346,481,5888,0.2,0.8453346618395683,0.959596202303929,0.20075106662322018,0.2581988897471611,0.4499859261530905,1.0,0.2002837537471803
266,370,514,5888,0.2,0.8455105009241464,0.959596202303929,0.2008157295507213,0.2581988897471611,0.44951515694766725,1.0,0.20049841829252954
267,362,504,5888,0.2,0.843726403267143,0.959596202303929,0.20275031832459126,0.2581988897471611,0.4516124582697846,1.0,0.20175686715739824
268,351,477,5888,0.2,0.8439334028832577,0.959596202303929,0.20280214149209994,0.2581988897471611,0.45106602956044206,1.0,0.20186402078187254
269,376,501,5888,0.2,0.8453396118402229,0.959596202303929,0.2007555828863984,0.2581988897471611,0.4499571773905227,1.0,0.20032852457334413
270,378,521,5888,0.2,0.8459331222657004,0.959596202303929,0.20064546799713884,0.2581988897471611,0.4490922016523097,1.0,0.2001217981570747
271,373,530,5888,0.2,0.8446394854519613,0.959596202303929,0.2027299747236887,0.2581988897471611,0.4499422674279123,1.0,0.20171805402602508
272,362,487,5888,0.2,0.8445923298358161,0.959596202303929,0.20270960906784535,0.2581988897471611,0.4500774863119744,1.0,0.20165835638755672
273,366,493,5888,0.2,0.8454389340356495,0.959596202303929,0.20080134853530127,0.2581988897471611,0.4496121131059356,1.0,0.20052643843224308
274,354,513,5888,0.2,0.8460543983267258,0.959596202303929,0.20068791075709214,0.2581988897471611,0.4488068769212481,1.0,0.2002665934760886
275,373,521,5888,0.2,0.8465052267599738,0.959596202303929,0.20089349316399144,0.2581988897471611,0.4472031497098413,1.0,0.20116923459941702
276,375,549,5888,0.2,0.8532041721208151,0.959596202303929,0.19707365712554095,0.2581988897471611,0.43597058130659433,1.0,0.200176339451257
277,354,481,5888,0.2,0.8578426058084153,0.959596202303929,0.19285554096815766,0.2581988897471611,0.4294199220294501,1.0,0.19711589083674824
278,360,486,5888,0.2,0.858206857512416,0.959596202303929,0.19263698408347238,0.2581988897471611,0.4291892684539781,1.0,0.1967223561191067
279,343,464,5888,0.2,0.8602202942268105,0.959596202303929,0.1905305477632685,0.2581988897471611,0.4264149504033851,1.0,0.19532530571885368
280,379,495,5888,0.2,0.8601358218190194,0.959596202303929,0.19049866846106112,0.2581988897471611,0.4267440009857037,1.0,0.19520005324337622
281,364,514,5888,0.2,0.8584197032286399,0.959596202303929,0.19265922928681578,0.2581988897471611,0.4287416746967854,1.0,0.19663932278321827
282,362,517,5888,0.2,0.8586340244928048,0.959596202303929,0.19272372500185966,0.2581988897471611,0.4281317231660704,1.0,0.19679359693176873
283,365,509,5888,0.2,0.8601979030671344,0.959596202303929,0.19051963849938539,0.2581988897471611,0.42650835808296006,1.0,0.19525919087435736
284,356,513,5888,0.2,0.8597124042641954,0.959596202303929,0.19041257063181097,0.2581988897471611,0.4277465453209036,1.0,0.19512789500231528
285,374,515,5888,0.2,0.8583616352711329,0.959596202303929,0.19267576888267124,0.2581988897471611,0.42879536748573555,1.0,0.19675428724805402
286,370,538,5888,0.2,0.8593825753685451,0.959596202303929,0.19061047025547498,0.2581988897471611,0.42801739001417705,1.0,0.1953798224423725
287,368,511,5888,0.2,0.8545798518238699,0.959596202303929,0.1952970306509231,0.2581988897471611,0.43370977246231407,1.0,0.20002507389046179
288,375,516,5888,0.2,0.8553816113926188,0.959596202303929,0.19516474550018828,0.2581988897471611,0.43244510009279624,1.0,0.1994770023224997
289,357,465,5888,0.2,0.8541900172048251,0.959596202303929,0.19750574209620353,0.2581988897471611,0.4328661214695126,1.0,0.20188527030143313
290,372,503,5888,0.2,0.8557797309103039,0.959596202303929,0.19536501655641456,0.2581988897471611,0.4313095873924692,1.0,0.2002982172179122
291,359,463,5888,0.2,0.856100110746615,0.959596202303929,0.19536840003356498,0.2581988897471611,0.43098147491468286,1.0,0.199668795366287
292,358,491,5888,0.2,0.8590016934480804,0.959596202303929,0.19286826504821344,0.2581988897471611,0.42770784362219855,1.0,0.19697128086534335
293,343,492,5888,0.2,0.8588046869263947,0.959596202303929,0.19281027548849808,0.2581988897471611,0.42825201347761344,1.0,0.19684050306870457
294,366,495,5888,0.2,0.8583448170894383,0.959596202303929,0.19299680779112893,0.2581988897471611,0.4288194406253032,1.0,0.19715690971599703
295,364,492,5888,0.2,0.860102403416666,0.959596202303929,0.1905652469787754,0.2581988897471611,0.42723875939740114,1.0,0.19534340252635116
296,361,498,5888,0.2,0.8587115760548654,0.959596202303929,0.1927732300462239,0.2581988897471611,0.42860645581272333,1.0,0.19668587614387545
297,368,514,5888,0.2,0.8604177754848311,0.959596202303929,0.19060677612443855,0.2581988897471611,0.4265996231783707,1.0,0.19524882115754968
298,361,504,5888,0.2,0.8602357295679356,0.959596202303929,0.19055853857476432,0.2581988897471611,0.42708587303370416,1.0,0.19518198867567274
299,359,494,5888,0.2,0.8549780477196518,0.959596202303929,0.19541501758918875,0.2581988897471611,0.43326742784500266,1.0,0.20002928460841468
300,376,540,5888,0.2,0.8546919788041939,0.959596202303929,0.19535558634138683,0.2581988897471611,0.4339769222970341,1.0,0.19993942764081787
301,366,517,5888,0.2,0.8550943472871558,0.959596202303929,0.19543984306468118,0.2581988897471611,0.4329884833587027,1.0,0.20002196246048243
302,381,521,5888,0.2,0.8555377081835573,0.959596202303929,0.19523791939204008,0.2581988897471611,0.432669979855248,1.0,0.19952050607344377
303,357,489,5888,0.2,0.8564894848170485,0.959596202303929,0.19516120867711892,0.2581988897471611,0.43089249652169215,1.0,0.19916827917027985
304,352,494,5888,0.2,0.8588865653269274,0.959596202303929,0.19282369357788298,0.2581988897471611,0.4282700461367881,1.0,0.19673086349187427
305,361,507,5888,0.2,0.8596863044828541,0.959596202303929,0.1907734688068581,0.2581988897471611,0.4278154652063006,1.0,0.19563302220910525
306,367,470,5888,0.2,0.8584246257369504,0.959596202303929,0.19302418578931307,0.2581988897471611,0.42868898142308715,1.0,0.1971490797554948
307,371,512,5888,0.2,0.860038137098777,0.959596202303929,0.1905400675380605,0.2581988897471611,0.4276054704052219,1.0,0.19518257010348772
308,381,552,5888,0.2,0.8601990845923428,0.9602153973503686,0.19058609303707338,0.25,0.4271682304887344,1.0,0.19531195151751227
309,386,525,5888,0.2,0.8590144134440585,0.9602153973503686,0.19287086672080367,0.25,0.4277988044894057,1.0,0.1969087160648173
310,364,511,5888,0.2,0.85299804839898,0.9602153973503686,0.1973269501938225,0.25,0.4366805298184541,1.0,0.200362364573381
311,357,462,5888,0.2,0.8303121171675891,0.9602153973503686,0.21515366065451896,0.25,0.463774751649386,1.0,0.21669664343733128
312,348,493,5888,0.2,0.8307238842880805,0.9602153973503686,0.21506197324589066,0.25,0.4631885965584402,1.0,0.21669163976066372
313,379,528,5888,0.2,0.8270230801525659,0.9602153973503686,0.22425982655355645,0.25,0.46000017192009046,1.0,0.2259948959209885
314,364,510,5888,0.2,0.8262463796867168,0.9602153973503686,0.22595118138889425,0.25,0.4600020615681365,1.0,0.22731788249801355
315,354,465,5888,0.2,0.8279732459582556,0.9602153973503686,0.22432027187641165,0.25,0.4582195416469865,1.0,0.22597968865540471
316,376,507,5888,0.2,0.8375923916970035,0.9602153973503686,0.21741093511009676,0.25,0.44598786479942265,1.0,0.22071311695526272
317,363,487,5888,0.2,0.8361849323102747,0.9602153973503686,0.21924957894752495,0.25,0.4470278464904454,1.0,0.22215361053387583
318,358,512,5888,0.2,0.838062398830296,0.9602153973503686,0.21726006969780126,0.25,0.4460297120271117,1.0,0.22006614394455024
319,359,501,5888,0.2,0.8467157525883772,0.9602153973503686,0.20723287966930193,0.25,0.44121213580277535,1.0,0.21032026797985304
320,365,492,5888,0.2,0.8491023122345157,0.9602153973503686,0.20208797219817293,0.25,0.4423503816835758,1.0,0.20539912892234272
321,374,496,5888,0.2,0.8485633988735485,0.9602153973503686,0.2022248895710144,0.25,0.44302220346625926,1.0,0.20567172315471782
322,350,497,5888,0.2,0.8490497235186686,0.9602153973503686,0.2020773038356624,0.25,0.442538723163139,1.0,0.20536852532189862
323,380,532,5888,0.2,0.8490162022332156,0.9602153973503686,0.20206771923559372,0.25,0.4425788347311545,1.0,0.20543858803557766
324,364,511,5888,0.2,0.8493730100196311,0.9602153973503686,0.20214739258575393,0.25,0.4416914374352201,1.0,0.20556356478985804
325,361,493,5888,0.2,0.8494164310920648,0.9602153973503686,0.20216308582922843,0.25,0.44158185707815606,1.0,0.2055614253074809
326,364,509,5888,0.2,0.8492484484729838,0.9602153973503686,0.20210512190950577,0.25,0.4419963215118543,1.0,0.20543441492125064
327,375,505,5888,0.2,0.8477572639182126,0.9602153973503686,0.20417061972338213,0.25,0.44315767371731324,1.0,0.20710094031650988
328,351,492,5888,0.2,0.8494168296392759,0.9602153973503686,0.20216333067628642,0.25,0.4416601719103253,1.0,0.20550882102898863
329,345,471,5888,0.2,0.8521595909308847,0.9602153973503686,0.20016367071243396,0.25,0.4386484827753123,1.0,0.20346226583399088
330,376,515,5888,0.2,0.8547354437764796,0.9602153973503686,0.19803854538768315,0.25,0.4359607873111766,1.0,0.20123893264210857
331,364,486,5888,0.2,0.8552565975527999,0.9602153973503686,0.1978771553266384,0.25,0.43516127674151267,1.0,0.20109503780364044
332,371,524,5888,0.2,0.8548839913410722,0.9602153973503686,0.1980860347157284,0.25,0.4353746473071479,1.0,0.20149249243454362
333,349,483,5888,0.2,0.855459865253057,0.9602153973503686,0.19789852673774688,0.25,0.43480975134716876,1.0,0.20098793362807288
334,364,496,5888,0.2,0.8562244924811833,0.9602153973503686,0.19590599251369387,0.25,0.434362706641338,1.0,0.2000103818663538
335,378,527,5888,0.2,0.8554585999414401,0.9602153973503686,0.19789805879617745,0.25,0.434802628208146,1.0,0.20099957383647094
336,373,539,5888,0.2,0.8565357170665593,0.9602153973503686,0.19596815925310024,0.25,0.4336438359026904,1.0,0.20003282266594932
337,380,543,5888,0.2,0.8548471801397469,0.9602153973503686,0.1980755784822661,0.25,0.435545386232713,1.0,0.20148243490774054
338,361,485,5888,0.2,0.8547014927450403,0.9602153973503686,0.19802512803500502,0.25,0.43594401835803126,1.0,0.20128117123603378
339,363,503,5888,0.2,0.855120412978346,0.9602153973503686,0.19812536154131488,0.25,0.4348033842365831,1.0,0.2015568684901819
340,370,513,5888,0.2,0.8548988827177558,0.9602153973503686,0.19809351940281403,0.25,0.435244335916746,1.0,0.20160118398228746
341,358,471,5888,0.2,0.8563030214930433,0.9602153973503686,0.19592091934657477,0.25,0.43426851961974283,1.0,0.1999371289462758
342,373,524,5888,0.2,0.854807049197514,0.9602153973503686,0.19807180121888293,0.25,0.43547616182874854,1.0,0.201583284287685
343,360,508,5888,0.2,0.8568617530838705,0.9602153973503686,0.1957604933303398,0.25,0.43351655431138436,1.0,0.19960300809594092
344,387,522,5888,0.2,0.8547300527077025,0.9602153973503686,0.19803965394718215,0.25,0.435744335916746,1.0,0.20145109343744794
345,366,489,5888,0.2,0.8548906085459429,0.9602153973503686,0.19808962196506227,0.25,0.43537409242874286,1.0,0.2015276713155072
346,350,509,5888,0.2,0.8567372338438061,0.9602153973503686,0.1957296229965655,0.25,0.4337502219653387,1.0,0.19964109244051
347,341,478,5888,0.2,0.8568253642334399,0.9602153973503686,0.19576179535583804,0.25,0.43343314504352837,1.0,0.19974532858157953
348,384,537,5888,0.2,0.85539062935477,0.9602153973503686,0.19792960993558936,0.25,0.4346166484626007,1.0,0.20133932317927952
349,368,525,5888,0.2,0.8567373068459581,0.9602153973503686,0.19572970035420165,0.25,0.43376498965989263,1.0,0.19964062926618997
350,372,529,5888,0.2,0.855693238409558,0.9602153973503686,0.1979773235584196,0.25,0.43406348189640787,1.0,0.20124954955590404
351,382,556,5888,0.2,0.855207313634678,0.9602153973503686,0.19785645442655286,0.25,0.43537695613033417,1.0,0.20099435128258777
352,364,491,5888,0.2,0.8552752428466281,0.9602153973503686,0.19788675668960304,0.25,0.43505738320680454,1.0,0.2011859293488302
353,360,512,5888,0.2,0.854646527400231,0.9602153973503686,0.1980091163375863,0.25,0.4359720964410792,1.0,0.20139954874134508
354,373,534,5888,0.2,0.8564475866769253,0.9602153973503686,0.19593589049750368,0.25,0.43396091282450067,1.0,0.19992840226932754
355,373,545,5888,0.2,0.855365745601192,0.9602153973503686,0.19790443915998202,0.25,0.43482757223452834,1.0,0.2011528521724551
356,365,496,5888,0.2,0.8546531833519677,0.9602153973503686,0.1980128853383179,0.25,0.43604715275685096,1.0,0.2013723289346821
357,363,499,5888,0.2,0.8562422093305901,0.9602153973503686,0.19591013890396827,0.25,0.43437409242874286,1.0,0.1999578717898062
358,375,483,5888,0.2,0.854986779723587,0.9602153973503686,0.19808494840554786,0.25,0.43524204196332805,1.0,0.20143118283361466
359,359,488,5888,0.2,0.8550910285578611,0.9602153973503686,0.1981140788000025,0.25,0.43498356289746504,1.0,0.20148339985042812
360,365,517,5888,0.2,0.8547624284818535,0.9602153973503686,0.19805734331328867,0.25,0.4356551001882499,1.0,0.20154901437947415
361,360,498,5888,0.2,0.8561537266887022,0.9602153973503686,0.19587750084710556,0.25,0.43462450302604055,1.0,0.19989032573881166
362,368,492,5888,0.2,0.8546783501296936,0.9602153973503686,0.19802166406562038,0.25,0.436045386232713,1.0,0.2013315081901469
363,361,530,5888,0.2,0.8547984145078213,0.9602153973503686,0.19805455952440598,0.25,0.43571663740953637,1.0,0.20137310063571143
364,366,468,5888,0.2,0.8561264088901781,0.9602153973503686,0.19586346787493966,0.25,0.43485072873284436,1.0,0.19969289388439027
365,356,499,5888,0.2,0.8502200798189903,0.9602153973503686,0.2051200732695767,0.25,0.43737010281274763,1.0,0.208767195260451
366,364,536,5888,0.2,0.8512739547349231,0.9602153973503686,0.20296737047880373,0.25,0.4371486599917006,1.0,0.2071306815021152
367,382,518,5888,0.2,0.8549040746900897,0.9602153973503686,0.19815877526772252,0.25,0.43565865230017087,1.0,0.20165913602132512
368,371,514,5888,0.2,0.8555894183601508,0.9602153973503686,0.19799364706683795,0.25,0.4347482018722063,1.0,0.2011942035173725
369,353,471,5888,0.2,0.8555269182595286,0.9602153973503686,0.19795250087267746,0.25,0.43504838792348577,1.0,0.20097221728912734
370,370,500,5888,0.2,0.8505964329235658,0.9602153973503686,0.2030294954214512,0.25,0.4391949825857935,1.0,0.20707792251943058
371,383,559,5888,0.2,0.851026040192166,0.9602153973503686,0.20285489146281016,0.25,0.43876600132886645,1.0,0.20674928908886162
372,363,484,5888,0.2,0.8505992581819605,0.9602153973503686,0.20303126112213526,0.25,0.43918591230630455,1.0,0.20711057121917564
373,365,507,5888,0.2,0.8508723614354657,0.9602153973503686,0.202834122253507,0.25,0.43893385483798664,1.0,0.20689343185535486
374,336,464,5888,0.2,0.852391594005972,0.9602153973503686,0.20071497071500755,0.25,0.43786159339137376,1.0,0.2049313973075376
375,361,480,5888,0.2,0.8551452656969832,0.9602153973503686,0.19817326096481433,0.25,0.4354552104806618,1.0,0.20146315053598227
376,369,513,5888,0.2,0.8549624609293252,0.9602153973503686,0.19811801974105614,0.25,0.4358955022003267,1.0,0.2013998301968138
377,363,507,5888,0.2,0.8551823192797906,0.9602153973503686,0.19814995676894076,0.25,0.4353173959027,1.0,0.20147095390222486
378,356,508,5888,0.2,0.8552011937414997,0.9602153973503686,0.19819770520000998,0.25,0.43519551375191406,1.0,0.20161800478916214
379,361,503,5888,0.2,0.8557476375942481,0.9602153973503686,0.19799798083746498,0.25,0.4346181714999238,1.0,0.20111941650183227
380,356,496,5888,0.2,0.8567308344861968,0.9602153973503686,0.19603030461197515,0.25,0.4338746727696255,1.0,0.19995858986230064
381,374,506,5888,0.2,0.855752594928665,0.9602153973503686,0.19800037841676513,0.25,0.43459552142695945,1.0,0.2011364883226895
382,390,563,5888,0.2,0.8553096831516829,0.9602153973503686,0.19818314420709657,0.25,0.43516214157429384,1.0,0.2013931939410621
383,366,511,5888,0.2,0.8551374174357818,0.9602153973503686,0.19816911918377597,0.25,0.43538779872042144,1.0,0.20150119110231365
384,356,494,5888,0.2,0.8556081268262762,0.9602153973503686,0.198003116074524,0.25,0.4347551467075822,1.0,0.2013241225107131
385,371,503,5888,0.2,0.8551092751794352,0.9602153973503686,0.1981607430246016,0.25,0.43552937330800473,1.0,0.20146091676370548
386,360,498,5888,0.2,0.8550150341071144,0.9602153973503686,0.1981413484587169,0.25,0.4357608143652213,1.0,0.20147896433627902
387,362,515,5888,0.2,0.8570031402034033,0.9602153973503686,0.19581740472393333,0.25,0.4337649896598927,1.0,0.19964062926618997
388,373,509,5888,0.2,0.8567344842024144,0.9602153973503686,0.1960263765438456,0.25,0.4338997648487088,1.0,0.19987950097510263
389,381,493,5888,0.2,0.8555588429081542,0.9602153973503686,0.19798214404005537,0.25,0.435037809476442,1.0,0.2011784622085781
390,370,516,5888,0.2,0.8555451899215633,0.9602153973503686,0.19797535759270865,0.25,0.4351517230873496,1.0,0.2010844414321638
391,374,508,5888,0.2,0.8550208775793696,0.9602153973503686,0.19814419106329212,0.25,0.43565510018824993,1.0,0.20154901437947412
392,353,515,5888,0.2,0.8555562968998618,0.9602153973503686,0.19797522096640857,0.25,0.4351019494079841,1.0,0.2010678201835062
393,359,482,5888,0.2,0.8565949538466809,0.9602153973503686,0.1960187817919949,0.25,0.4341584411482447,1.0,0.19997590870812978
394,365,496,5888,0.2,0.8489435942194163,0.9602153973503686,0.2023264386609536,0.25,0.4450113968214247,1.0,0.20437355559792478
395,358,526,5888,0.2,0.8489883460575279,0.9602153973503686,0.2023463704891472,0.25,0.44483281814459585,1.0,0.20447104883377218
396,368,507,5888,0.2,0.8426728305689198,0.9602153973503686,0.2089071614498865,0.25,0.45019672639250813,1.0,0.21164614788994757
397,370,505,5888,0.2,0.8428574454272576,0.9602153973503686,0.20893178545939656,0.25,0.44994783883253364,1.0,0.21151914552432113
