gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
196,359,490,5900,0.2,0.8267148970141388,0.9632900880098036,0.22824970887450075,0.28867513459481287,0.47209883828332955,1.0,0.21081687482883946
197,372,529,5900,0.2,0.826623052341185,0.9632900880098036,0.22820396902842024,0.28867513459481287,0.4723379845950676,1.0,0.21067644100944038
198,370,474,5900,0.2,0.826631747993359,0.9632900880098036,0.2282090936302453,0.28867513459481287,0.47231231217510167,1.0,0.21069803686886193
199,345,463,5900,0.2,0.8266554843082903,0.9632900880098036,0.2282222365893755,0.28867513459481287,0.47224866819759054,1.0,0.2107448085191685
200,382,505,5900,0.2,0.8281496325172047,0.9632900880098036,0.22655410808704504,0.28867513459481287,0.47091533486425724,1.0,0.2095069176521045
201,356,440,5900,0.2,0.8267440521487586,0.9632900880098036,0.22826035514887255,0.28867513459481287,0.4720209076732573,1.0,0.2108332608335684
202,374,485,5900,0.2,0.8264532688834105,0.9632900880098036,0.22820400745968725,0.28867513459481287,0.47257437980399736,1.0,0.21089209505073322
203,369,531,5900,0.2,0.8261673428679839,0.9632900880098036,0.22811628184258634,0.28867513459481287,0.47320398826329324,1.0,0.21078785744261552
204,368,490,5900,0.2,0.827096967339547,0.9632900880098036,0.2239717186327788,0.28867513459481287,0.4752676108828713,1.0,0.20788130613315633
205,353,504,5900,0.2,0.8265309656395048,0.9632900880098036,0.21851557793445406,0.28867513459481287,0.4820946425088531,1.0,0.2038145808569369
206,370,515,5900,0.2,0.8265973102685327,0.9632900880098036,0.2185379497822757,0.28867513459481287,0.4819285020649437,1.0,0.20384535205750512
207,361,500,5900,0.2,0.8280164181962454,0.9632900880098036,0.21676828599501294,0.28867513459481287,0.48078698159548566,1.0,0.20257561494736626
208,369,476,5900,0.2,0.8266285076677365,0.9632900880098036,0.21855276641889698,0.28867513459481287,0.4818649122055579,1.0,0.2038771063528178
209,357,500,5900,0.2,0.8463331573938055,0.9632900880098036,0.2189779285530488,0.28867513459481287,0.45938270010763116,1.0,0.19988814204338573
210,380,506,5900,0.2,0.8412790882328487,0.9632900880098036,0.22964738585097133,0.28867513459481287,0.4578154835978348,1.0,0.21048937414718658
211,353,481,5900,0.2,0.8214118262452313,0.9632900880098036,0.23138152350683217,0.28867513459481287,0.4883322807597113,1.0,0.21933698273466554
212,364,506,5900,0.2,0.8086316353637979,0.9632900880098036,0.24183564679375275,0.28867513459481287,0.4985135031722616,1.0,0.23223352740946687
213,377,485,5900,0.2,0.8105385546862212,0.9632900880098036,0.24038906317083594,0.28867513459481287,0.4966175872642926,1.0,0.23105687164873195
214,360,515,5900,0.2,0.8148590214229339,0.9632900880098036,0.2375560391836724,0.28867513459481287,0.49228821801930694,1.0,0.2284684597376672
215,351,483,5900,0.2,0.8256027182303732,0.9632900880098036,0.24008383148691945,0.28867513459481287,0.4730878864926408,1.0,0.2282454919863242
216,362,502,5900,0.2,0.8314397933287594,0.9632900880098036,0.23049344588285944,0.28867513459481287,0.47384431960862755,1.0,0.21851952213442546
217,358,501,5900,0.2,0.8370203883058389,0.9632900880098036,0.2205698811265463,0.28867513459481287,0.47361045536418667,1.0,0.20930308892697747
218,365,500,5900,0.2,0.8378399955767813,0.9632900880098036,0.2114931157592728,0.28867513459481287,0.480894345048436,1.0,0.20253019238692718
219,353,481,5900,0.2,0.8367566759394098,0.9632900880098036,0.21348780753184735,0.28867513459481287,0.48117542019166304,1.0,0.20406125115796914
220,368,499,5900,0.2,0.8362151644092471,0.9632900880098036,0.21346586331231213,0.28867513459481287,0.4821701144839528,1.0,0.2041264519952265
221,338,433,5900,0.2,0.8376457369287176,0.9632900880098036,0.21157565038884055,0.28867513459481287,0.48101079476787745,1.0,0.20273359289735207
222,360,525,5900,0.2,0.8119111833711473,0.9632900880098036,0.23664460617413932,0.28867513459481287,0.5043913236455826,1.0,0.2266647539177082
223,356,518,5900,0.2,0.808418796559499,0.9632900880098036,0.24168271345846512,0.28867513459481287,0.5062362475174566,1.0,0.2317597812114494
224,361,488,5900,0.2,0.8087993174865283,0.9632900880098036,0.2417155829549578,0.28867513459481287,0.5055345387763436,1.0,0.23181723675902693
225,372,514,5900,0.2,0.8236888946357757,0.9632900880098036,0.23189204766367602,0.28867513459481287,0.4861011150911273,1.0,0.22639021909965107
226,363,517,5900,0.2,0.8244016293601854,0.9632900880098036,0.2318182954926193,0.28867513459481287,0.4852052930714616,1.0,0.2257886474784037
227,368,512,5900,0.2,0.8455972681560995,0.9632900880098036,0.2088336472975707,0.28867513459481287,0.46839190628534244,1.0,0.20230473040580352
228,354,470,5900,0.2,0.8469446927146668,0.9632900880098036,0.20676910464809056,0.28867513459481287,0.4676579045296676,1.0,0.20049716864322709
229,357,526,5900,0.2,0.8466770826164445,0.9632900880098036,0.2067064736347472,0.28867513459481287,0.46826961238397885,1.0,0.20048042619315587
230,377,502,5900,0.2,0.8467402851115355,0.9632900880098036,0.2067284768835291,0.28867513459481287,0.4681003955974676,1.0,0.20052542674165164
231,350,483,5900,0.2,0.8466728821603207,0.9632900880098036,0.20669553320996634,0.28867513459481287,0.46831318540892936,1.0,0.2003807808694205
232,360,512,5900,0.2,0.8482772051852935,0.9632900880098036,0.20472083053275142,0.28867513459481287,0.46676526798261797,1.0,0.19904286822941855
233,368,535,5900,0.2,0.8465690199461724,0.9632900880098036,0.20665713107848807,0.28867513459481287,0.4685575808605488,1.0,0.20031227006681943
234,356,461,5900,0.2,0.8470602276567988,0.9632900880098036,0.20663087537394126,0.28867513459481287,0.4677449012703622,1.0,0.2000897784915343
235,370,526,5900,0.2,0.8480950172842332,0.9632900880098036,0.20467413180698216,0.28867513459481287,0.46715911483273526,1.0,0.19895621013154477
236,369,511,5900,0.2,0.8486055359949428,0.9632900880098036,0.20466458140604332,0.28867513459481287,0.46629281869667366,1.0,0.19884844530850124
237,359,537,5900,0.2,0.8465550528207204,0.9632900880098036,0.2066550532225083,0.28867513459481287,0.46864651874226276,1.0,0.20029457111522705
238,351,497,5900,0.2,0.8465951018388389,0.9632900880098036,0.20667573080462656,0.28867513459481287,0.46851676223026584,1.0,0.20039008189880558
239,368,486,5900,0.2,0.8486638290706271,0.9632900880098036,0.20468918011157872,0.28867513459481287,0.4661087776477797,1.0,0.19894464314491203
240,364,491,5900,0.2,0.8469997849627994,0.9632900880098036,0.20661856439979712,0.28867513459481287,0.46793386706149964,1.0,0.20010012633438107
241,384,509,5900,0.2,0.8466334159801608,0.9632900880098036,0.20668572391477508,0.28867513459481287,0.4684187582179295,1.0,0.2003835420369395
242,381,553,5900,0.2,0.84802587893806,0.9632900880098036,0.2046572038961168,0.28867513459481287,0.4673737530438387,1.0,0.19894494460285475
243,341,460,5900,0.2,0.8469723611485013,0.9632900880098036,0.2066040372016286,0.28867513459481287,0.4679889723243438,1.0,0.20005454160878852
244,374,519,5900,0.2,0.8466308319066216,0.9632900880098036,0.20667679956235313,0.28867513459481287,0.4684031858867168,1.0,0.20033460331822775
245,348,473,5900,0.2,0.8466282928896172,0.9632900880098036,0.20667789353874846,0.28867513459481287,0.46843734290322453,1.0,0.20033000858439406
246,371,493,5900,0.2,0.8470531934437443,0.9632900880098036,0.20663811112906344,0.28867513459481287,0.46776115768188525,1.0,0.20016282354563023
247,365,505,5900,0.2,0.8467352769587287,0.9632900880098036,0.20672601581442762,0.28867513459481287,0.46813460673210056,1.0,0.20050097089647945
248,354,501,5900,0.2,0.8480892500477533,0.9632900880098036,0.204686704094933,0.28867513459481287,0.4671834288969325,1.0,0.19906282274816783
249,338,463,5900,0.2,0.846786080097942,0.9632900880098036,0.20671528312305987,0.28867513459481287,0.4680892959934625,1.0,0.20039891964194986
250,353,475,5900,0.2,0.8465550528207204,0.9632900880098036,0.2066550532225083,0.28867513459481287,0.46864651874226276,1.0,0.20029457111522703
251,356,494,5900,0.2,0.846485648633925,0.9632900880098036,0.20662396338476988,0.28867513459481287,0.46881955251951507,1.0,0.20019849973617135
252,354,496,5900,0.2,0.8471754268300008,0.9632900880098036,0.20664848690661874,0.28867513459481287,0.4675607678891048,1.0,0.2000582214439445
253,372,500,5900,0.2,0.8479848049956463,0.9632900880098036,0.20463768843411131,0.28867513459481287,0.46745200805154874,1.0,0.19889653664603354
254,369,491,5900,0.2,0.8471897509454689,0.9632900880098036,0.2066880132552031,0.28867513459481287,0.46739839150567375,1.0,0.2002709179776383
255,372,502,5900,0.2,0.8480928676659183,0.9632900880098036,0.2046867703530238,0.28867513459481287,0.4671640395749787,1.0,0.19906428935602408
256,369,524,5900,0.2,0.8466632638737268,0.9632900880098036,0.20669383030843555,0.28867513459481287,0.46831386948923975,1.0,0.20040474526307403
257,354,480,5900,0.2,0.8468344804260798,0.9632900880098036,0.2067324173270382,0.28867513459481287,0.46795079774848103,1.0,0.20043722505959444
258,368,535,5900,0.2,0.8481115958280427,0.9632900880098036,0.20469648322732178,0.28867513459481287,0.46713460673210055,1.0,0.1990876905885824
259,383,541,5900,0.2,0.846786080097942,0.9632900880098036,0.20671528312305987,0.28867513459481287,0.4680892959934625,1.0,0.20039891964194986
260,366,505,5900,0.2,0.8480035331577707,0.9632900880098036,0.20464741352718968,0.28867513459481287,0.4674225752086706,1.0,0.1989200002220114
261,355,474,5900,0.2,0.8380092661249048,0.9632900880098036,0.21404314437134286,0.28867513459481287,0.47845498954733034,1.0,0.2061358926495996
262,357,484,5900,0.2,0.8395035378918865,0.9632900880098036,0.21218093944105582,0.28867513459481287,0.47709877674864365,1.0,0.20490184450842938
263,346,492,5900,0.2,0.8394236454246183,0.9632900880098036,0.2121920012586115,0.28867513459481287,0.4772289691863882,1.0,0.2050771160403079
264,356,454,5900,0.2,0.8394356877904797,0.9632900880098036,0.21218777798411767,0.28867513459481287,0.4771785016402322,1.0,0.2050320059401187
265,370,506,5900,0.2,0.8391015659560076,0.9632900880098036,0.21222553669595867,0.28867513459481287,0.4777019561021542,1.0,0.2051579932031325
266,359,495,5900,0.2,0.839702490192019,0.9632900880098036,0.21226615044058886,0.28867513459481287,0.47655743189560335,1.0,0.2051487644322257
267,372,492,5900,0.2,0.8376727450358321,0.9632900880098036,0.21410166974344091,0.28867513459481287,0.47883499197507046,1.0,0.2064122367961629
268,354,474,5900,0.2,0.8376332788556723,0.9632900880098036,0.21409054067399927,0.28867513459481287,0.4789405647840706,1.0,0.20640953573727297
269,352,472,5900,0.2,0.8377434911442594,0.9632900880098036,0.21413061012195445,0.28867513459481287,0.47872232281441,1.0,0.20643134131748722
270,375,552,5900,0.2,0.8421888376379636,0.9632900880098036,0.21052444177486415,0.28867513459481287,0.4737631764713164,1.0,0.20358698133479625
271,361,484,5900,0.2,0.8485090821538672,0.9632900880098036,0.20483380438513898,0.28867513459481287,0.466845224939481,1.0,0.19901900978106524
272,371,490,5900,0.2,0.8474793006792397,0.9632900880098036,0.20679355145575534,0.28867513459481287,0.4673968002424749,1.0,0.2001775192270704
273,354,489,5900,0.2,0.8468564950066855,0.9632900880098036,0.2067928191278299,0.28867513459481287,0.46850875869571695,1.0,0.2003373176941739
274,374,506,5900,0.2,0.8476741887291773,0.9632900880098036,0.20686310255407128,0.28867513459481287,0.4668761464993282,1.0,0.2003239729362619
275,361,514,5900,0.2,0.8488061208584436,0.9632900880098036,0.20477156251841178,0.28867513459481287,0.4664763221157459,1.0,0.1988371306917561
276,349,494,5900,0.2,0.8395154313804046,0.9632900880098036,0.21217915049211925,0.28867513459481287,0.4787174637156743,1.0,0.20378048846866972
277,368,491,5900,0.2,0.8396842400578268,0.9632900880098036,0.2122530254130785,0.28867513459481287,0.4782506109977282,1.0,0.20401193512835536
278,349,473,5900,0.2,0.8428403315812394,0.9632900880098036,0.21053605045775214,0.28867513459481287,0.4735975208204795,1.0,0.20271527695462593
279,346,464,5900,0.2,0.8471689875610519,0.9632900880098036,0.2068957692583061,0.28867513459481287,0.46802872835855325,1.0,0.20042157169519598
280,364,506,5900,0.2,0.8483380777652713,0.9632900880098036,0.2048058214672806,0.28867513459481287,0.46752665930070164,1.0,0.19884676251912634
281,363,491,5900,0.2,0.848490947970183,0.9632900880098036,0.20486381435736528,0.28867513459481287,0.46706979843525825,1.0,0.19902627955951904
282,362,510,5900,0.2,0.8468752667179646,0.9632900880098036,0.20681194842620787,0.28867513459481287,0.468730236122038,1.0,0.20026887504211702
283,363,479,5900,0.2,0.847061708752014,0.9632900880098036,0.2068909285523753,0.28867513459481287,0.4682401795411007,1.0,0.20050382443725903
284,358,526,5900,0.2,0.8473583616143759,0.9632900880098036,0.20679104496707656,0.28867513459481287,0.46791904524882044,1.0,0.2001230667387123
285,356,514,5900,0.2,0.8488361809157664,0.9632900880098036,0.20478908736825657,0.28867513459481287,0.46661514475836524,1.0,0.19876666086144484
286,374,523,5900,0.2,0.8474474626905747,0.9632900880098036,0.20681596528867577,0.28867513459481287,0.46768125729285104,1.0,0.20013757682600777
287,356,501,5900,0.2,0.8472111001119466,0.9632900880098036,0.20690209920173191,0.28867513459481287,0.467915097896879,1.0,0.20038575562934627
288,356,457,5900,0.2,0.8484218096240099,0.9632900880098036,0.2048470357527038,0.28867513459481287,0.46728443664636166,1.0,0.199015114325151
289,373,484,5900,0.2,0.8490064049524976,0.9632900880098036,0.20485330857851233,0.28867513459481287,0.46616934528268883,1.0,0.1989224074927003
290,336,459,5900,0.2,0.8472335319777746,0.9632900880098036,0.2069135799575939,0.28867513459481287,0.467845224939481,1.0,0.20043421814739315
291,363,489,5900,0.2,0.847165283857348,0.9632900880098036,0.2068939758860763,0.28867513459481287,0.4680691684730731,1.0,0.200396427793513
292,351,481,5900,0.2,0.848648731622033,0.9632900880098036,0.20492940664751813,0.28867513459481287,0.4666285640191528,1.0,0.19923389992114066
293,361,482,5900,0.2,0.8486968023049726,0.9632900880098036,0.20491979702100227,0.28867513459481287,0.466612361725755,1.0,0.19914036900813428
294,373,468,5900,0.2,0.8469659218795523,0.9632900880098036,0.20685136636970552,0.28867513459481287,0.46845693279379214,1.0,0.20041689870433496
295,362,490,5900,0.2,0.8473246251981675,0.9632900880098036,0.20677350403611225,0.28867513459481287,0.46804880176081737,1.0,0.20002781619332646
296,361,490,5900,0.2,0.8472647992581805,0.9632900880098036,0.20692760499103505,0.28867513459481287,0.46776219164001603,1.0,0.20048348028509158
297,383,526,5900,0.2,0.8471456654694771,0.9632900880098036,0.20688685206259344,0.28867513459481287,0.46808929599346255,1.0,0.20039891964194986
298,373,493,5900,0.2,0.8476333917678672,0.9632900880098036,0.20685988533318694,0.28867513459481287,0.46727312381017266,1.0,0.20019250706731062
299,365,502,5900,0.2,0.8489045439739299,0.9632900880098036,0.20481377778330886,0.28867513459481287,0.4664534967685178,1.0,0.19880685515206128
300,381,520,5900,0.2,0.8471976459432513,0.9632900880098036,0.20690852258641906,0.28867513459481287,0.4679799061937214,1.0,0.20044647685329492
301,375,516,5900,0.2,0.8484551854937271,0.9632900880098036,0.2048560555857278,0.28867513459481287,0.4671349311297385,1.0,0.19905485401339335
302,378,473,5900,0.2,0.8475072485907762,0.9632900880098036,0.20684491733877922,0.28867513459481287,0.4675368897506552,1.0,0.20023296283645803
303,374,490,5900,0.2,0.8471502593989274,0.9632900880098036,0.20688607430724676,0.28867513459481287,0.4680581612014314,1.0,0.20039819490358113
304,341,473,5900,0.2,0.8471037838303802,0.9632900880098036,0.2069019303536218,0.28867513459481287,0.4681003955974676,1.0,0.20052542674165164
305,364,483,5900,0.2,0.8469659218795523,0.9632900880098036,0.20685136636970552,0.28867513459481287,0.4684569327937922,1.0,0.200416898704335
306,354,493,5900,0.2,0.8475439337016523,0.9632900880098036,0.20682368315509403,0.28867513459481287,0.4675265567544718,1.0,0.20008263328797207
307,371,520,5900,0.2,0.8476063285000602,0.9632900880098036,0.20685388413375946,0.28867513459481287,0.46734797807764294,1.0,0.20020230064070882
308,374,520,5900,0.2,0.8470450927356759,0.9632900880098036,0.20687338060055385,0.28867513459481287,0.4682385341597765,1.0,0.20043046698942946
309,361,495,5900,0.2,0.8471011749321737,0.9632900880098036,0.20690064642209877,0.28867513459481287,0.46813460673210056,1.0,0.20050097089647945
310,363,487,5900,0.2,0.847091966323243,0.9632900880098036,0.2068613103225478,0.28867513459481287,0.4682422022503255,1.0,0.200300904024364
311,357,479,5900,0.2,0.847229828274071,0.9632900880098036,0.20691178789507483,0.28867513459481287,0.46788566505400087,1.0,0.20040911286112575
312,361,516,5900,0.2,0.848490947970183,0.9632900880098036,0.20486381435736528,0.28867513459481287,0.46706979843525825,1.0,0.19902627955951904
313,386,538,5900,0.2,0.8474937134003976,0.9632900880098036,0.20684543679751613,0.28867513459481287,0.4675476837901131,1.0,0.2002830616818155
314,342,448,5900,0.2,0.8469436297761281,0.9632900880098036,0.2068370454845417,0.28867513459481287,0.46856858813219054,1.0,0.2003104747551003
315,371,499,5900,0.2,0.8472647992581805,0.9632900880098036,0.20692760499103505,0.28867513459481287,0.46776219164001603,1.0,0.20048348028509158
316,368,481,5900,0.2,0.8486146616273064,0.9632900880098036,0.21444965352878545,0.28867513459481287,0.45792793039664104,1.0,0.2053601465314735
317,357,484,5900,0.2,0.8485369476305514,0.9632900880098036,0.21445577348502137,0.28867513459481287,0.4580383738297593,1.0,0.2054925372750174
318,356,514,5900,0.2,0.8490602291170732,0.9632900880098036,0.21219606517353254,0.28867513459481287,0.45923249362123897,1.0,0.20390054002462119
319,361,483,5900,0.2,0.8473268238769959,0.9632900880098036,0.20691325840554708,0.28867513459481287,0.46790197558364915,1.0,0.20046210929308872
320,357,491,5900,0.2,0.8477956858073328,0.9632900880098036,0.20687552858110608,0.28867513459481287,0.46713811815829437,1.0,0.20021240937204093
321,378,490,5900,0.2,0.8489615477920768,0.9632900880098036,0.20479437976156326,0.28867513459481287,0.4665857119154871,1.0,0.19879001586099607
322,360,510,5900,0.2,0.8469732097799767,0.9632900880098036,0.2068038646542759,0.28867513459481287,0.4687559085420039,1.0,0.2002466136736613
323,371,518,5900,0.2,0.8476040558182871,0.9632900880098036,0.20684361997189882,0.28867513459481287,0.46750724367559315,1.0,0.2003081145316216
324,361,470,5900,0.2,0.8475120263263944,0.9632900880098036,0.2068014708188428,0.28867513459481287,0.4678210412364841,1.0,0.20011622542773028
325,357,498,5900,0.2,0.8477911906112827,0.9632900880098036,0.20688167365191748,0.28867513459481287,0.46712021755330974,1.0,0.20028983591351968
326,368,484,5900,0.2,0.8486118196504433,0.9632900880098036,0.20487553933177152,0.28867513459481287,0.4670224649873954,1.0,0.1991275411861893
327,372,495,5900,0.2,0.8477769576452084,0.9632900880098036,0.20686588941824632,0.28867513459481287,0.4671675510011726,1.0,0.2001891390979515
328,354,453,5900,0.2,0.8470601612378605,0.9632900880098036,0.20684144550186626,0.28867513459481287,0.46852304532827793,1.0,0.20036944991209832
329,361,490,5900,0.2,0.8471754515604564,0.9632900880098036,0.20688270094292832,0.28867513459481287,0.4682238690114524,1.0,0.20045086655359648
330,357,499,5900,0.2,0.8477588285253794,0.9632900880098036,0.20686721791709578,0.28867513459481287,0.46720947983266153,1.0,0.20024013093109472
331,343,480,5900,0.2,0.8486138046816872,0.9632900880098036,0.20487344369142174,0.28867513459481287,0.4670255413299973,1.0,0.19910220792338915
332,376,499,5900,0.2,0.8486746079221777,0.9632900880098036,0.20489388714008896,0.28867513459481287,0.466856324543486,1.0,0.1991464628053651
333,337,471,5900,0.2,0.8485347609401058,0.9632900880098036,0.20484597986452227,0.28867513459481287,0.46720978539720875,1.0,0.19906475552155034
334,368,530,5900,0.2,0.8485867414138802,0.9632900880098036,0.2048675138168572,0.28867513459481287,0.4671003955974675,1.0,0.1991121482007475
335,369,515,5900,0.2,0.8484997899559963,0.9632900880098036,0.20483021884694289,0.28867513459481287,0.4673332588111936,1.0,0.19899020065416478
336,375,511,5900,0.2,0.8470897346704738,0.9632900880098036,0.20684344882938455,0.28867513459481287,0.46846301532319046,1.0,0.2003077915486872
337,353,502,5900,0.2,0.8474146903852934,0.9632900880098036,0.20693990597027304,0.28867513459481287,0.4676579045296676,1.0,0.20049716864322706
338,351,481,5900,0.2,0.8473339279712524,0.9632900880098036,0.20690840535092006,0.28867513459481287,0.4678856650540008,1.0,0.20040911286112575
339,360,506,5900,0.2,0.8485580830316807,0.9632900880098036,0.20485482775382563,0.28867513459481287,0.4671492177622995,1.0,0.19908729180490933
340,360,462,5900,0.2,0.8485284483381959,0.9632900880098036,0.20484291458946682,0.28867513459481287,0.46728443664636166,1.0,0.19901511432515098
341,361,486,5900,0.2,0.8475541014047605,0.9632900880098036,0.20681238576384428,0.28867513459481287,0.46768125729285104,1.0,0.20013757682600777
342,358,499,5900,0.2,0.8476567290510075,0.9632900880098036,0.20682491154494073,0.28867513459481287,0.46750088433450593,1.0,0.20010475517949308
343,370,525,5900,0.2,0.8472911849586071,0.9632900880098036,0.20693007977904637,0.28867513459481287,0.46787263507313437,1.0,0.20061367525762303
344,349,488,5900,0.2,0.8486719990239714,0.9632900880098036,0.20489261062674557,0.28867513459481287,0.466890535678119,1.0,0.19912205134179067
345,370,515,5900,0.2,0.8490735774865236,0.9632900880098036,0.20483945563377817,0.28867513459481287,0.466274918091689,1.0,0.1989263266703818
346,363,488,5900,0.2,0.8473189035128318,0.9632900880098036,0.2069005165695555,0.28867513459481287,0.46787465778235915,1.0,0.20041086978068953
347,359,504,5900,0.2,0.8471047429245577,0.9632900880098036,0.20685132143635038,0.28867513459481287,0.4683626916540717,1.0,0.20037975354862964
348,376,511,5900,0.2,0.8476184812344124,0.9632900880098036,0.20684051916606622,0.28867513459481287,0.4675057549586241,1.0,0.20023215160186542
349,370,518,5900,0.2,0.8486614859659374,0.9632900880098036,0.20485130648833133,0.28867513459481287,0.467004414294356,1.0,0.19890053414742492
350,374,534,5900,0.2,0.8473922210469368,0.9632900880098036,0.20693309553907885,0.28867513459481287,0.46770162400510673,1.0,0.2005060239754918
351,363,474,5900,0.2,0.8469831400000518,0.9632900880098036,0.20680693698423278,0.28867513459481287,0.46873651922005016,1.0,0.20024822386914493
352,371,490,5900,0.2,0.8470356045783847,0.9632900880098036,0.20683424069465914,0.28867513459481287,0.46857732986517503,1.0,0.2003672787612373
353,372,527,5900,0.2,0.8474146903852935,0.9632900880098036,0.20693990597027306,0.28867513459481287,0.4676579045296676,1.0,0.20049716864322709
354,359,510,5900,0.2,0.8486532708618469,0.9632900880098036,0.2048829582761955,0.28867513459481287,0.46691996852099715,1.0,0.19909869022898286
355,370,506,5900,0.2,0.8472543590961089,0.9632900880098036,0.20688273138031466,0.28867513459481287,0.4680581612014314,1.0,0.20039819490358113
356,355,501,5900,0.2,0.8492948421690542,0.9632900880098036,0.2048821068502872,0.28867513459481287,0.4657705736903281,1.0,0.1988989768380244
357,353,458,5900,0.2,0.8470375896096286,0.9632900880098036,0.20683218002744744,0.28867513459481287,0.46858040620777697,1.0,0.20034207838769222
358,357,495,5900,0.2,0.8490780726825737,0.9632900880098036,0.204833221152906,0.28867513459481287,0.4662928186966737,1.0,0.19884844530850126
359,365,498,5900,0.2,0.8470939351265976,0.9632900880098036,0.20685437296623196,0.28867513459481287,0.46841944229823984,1.0,0.20040750574005015
360,350,496,5900,0.2,0.8474375765142634,0.9632900880098036,0.2067730573314829,0.28867513459481287,0.4679741505116645,1.0,0.20007749132197275
361,365,495,5900,0.2,0.8474312639123535,0.9632900880098036,0.2067699871279268,0.28867513459481287,0.46804880176081737,1.0,0.20002781619332646
362,356,479,5900,0.2,0.8471059526677921,0.9632900880098036,0.20685722098601675,0.28867513459481287,0.4684187582179295,1.0,0.2003835420369395
363,340,491,5900,0.2,0.8486012903880727,0.9632900880098036,0.20486144282813643,0.28867513459481287,0.46702935832073833,1.0,0.19905139350026713
364,344,450,5900,0.2,0.8491130436666833,0.9632900880098036,0.20484888321739267,0.28867513459481287,0.4661693452826889,1.0,0.19892240749270027
365,368,520,5900,0.2,0.8487426089264698,0.9632900880098036,0.20489110383595074,0.28867513459481287,0.4667964027746491,1.0,0.19904380013947598
366,360,512,5900,0.2,0.8472310370045342,0.9632900880098036,0.2068738232470414,0.28867513459481287,0.4681187288363406,1.0,0.2003755313109523
367,364,508,5900,0.2,0.8377843285928583,0.9633169264424393,0.21144102837598194,0.28867513459481287,0.48357848963756805,1.0,0.20057341371103612
368,354,449,5900,0.2,0.8336075201547326,0.9633169264424393,0.2201962508679918,0.28867513459481287,0.4812252519670771,1.0,0.20951095399001485
369,362,484,5900,0.2,0.8322203560149296,0.9633169264424393,0.22200072912636942,0.28867513459481287,0.48225584912928643,1.0,0.21086642576746167
370,386,556,5900,0.2,0.8334657058295808,0.9633169264424393,0.22011921400904325,0.28867513459481287,0.48169677798084465,1.0,0.2092890541011807
371,359,511,5900,0.2,0.833242733002699,0.9633169264424393,0.21984857457113613,0.28867513459481287,0.48301850965948456,1.0,0.20853187662502506
372,367,467,5900,0.2,0.8364257261038439,0.9633169264424393,0.21334486075205267,0.28867513459481287,0.4845442785029351,1.0,0.2019219400553042
373,341,453,5900,0.2,0.8379086771161086,0.9633169264424393,0.21148179525582478,0.28867513459481287,0.4832969280880342,1.0,0.20062092270086107
374,350,463,5900,0.2,0.8301973163451589,0.9633169264424393,0.22137044574462114,0.28867513459481287,0.4876912128268947,1.0,0.21042781162197996
375,357,511,5900,0.2,0.8303029959651671,0.9633169264424393,0.2214226277959984,0.28867513459481287,0.4874289167702906,1.0,0.21059060907717297
376,362,494,5900,0.2,0.8349054794681868,0.9633169264424393,0.21820669512646465,0.28867513459481287,0.48140578903322423,1.0,0.20903487814815208
377,355,503,5900,0.2,0.8431903652499885,0.9633169264424393,0.21363831869131003,0.28867513459481287,0.46872659780722065,1.0,0.2079250403282729
378,365,497,5900,0.2,0.8444586909769403,0.9633169264424393,0.21138759436266133,0.28867513459481287,0.46874026395694374,1.0,0.20534143427013063
379,356,489,5900,0.2,0.8485507581768896,0.9633169264424393,0.2048464883336647,0.28867513459481287,0.4672533018543305,1.0,0.19901425863125774
380,350,500,5900,0.2,0.8473899828464848,0.9633169264424393,0.20693037370572454,0.28867513459481287,0.46772175152549617,1.0,0.20050855135688866
381,390,518,5900,0.2,0.8476503977010568,0.9633169264424393,0.20686073142897599,0.28867513459481287,0.4674584215107612,1.0,0.20033290670610468
382,373,515,5900,0.2,0.8487066256894793,0.9633169264424393,0.20487010815022205,0.28867513459481287,0.46694930903151205,1.0,0.1989461105832574
383,361,484,5900,0.2,0.8470258429964646,0.9633169264424393,0.20682418212472198,0.28867513459481287,0.46863243512801916,1.0,0.20032157782195295
384,353,486,5900,0.2,0.8476931731223755,0.9633169264424393,0.20683898493670855,0.28867513459481287,0.4674714514916277,1.0,0.20012808428883447
385,355,508,5900,0.2,0.8475597425394692,0.9633169264424393,0.2068216152936962,0.28867513459481287,0.4677317248390071,1.0,0.20018618415515624
386,362,477,5900,0.2,0.8486227388532182,0.9633169264424393,0.2048730124451727,0.28867513459481287,0.46705121374996317,1.0,0.19908003592621537
387,370,505,5900,0.2,0.8418084608777145,0.9633169264424393,0.213353626066636,0.28867513459481287,0.4724460817804679,1.0,0.20749911583297587
388,358,482,5900,0.2,0.8363840409658821,0.9633169264424393,0.2216412391680515,0.28867513459481287,0.47406455437275075,1.0,0.21604963492681895
389,373,488,5900,0.2,0.8418637521235808,0.9633169264424393,0.2155890561835817,0.28867513459481287,0.47028966144384926,1.0,0.2091382738769089
390,370,502,5900,0.2,0.8435747933770427,0.9633169264424393,0.2137710862830891,0.28867513459481287,0.4684340289860451,1.0,0.20795248450686138
391,364,488,5900,0.2,0.8433063042406608,0.9633169264424393,0.2136637298929201,0.28867513459481287,0.4692295064218753,1.0,0.20763581420854255
