gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
68,359,473,5894,0.2,0.8116825363521973,0.9455135003915227,0.22196161172707904,0.25,0.4767617355180987,1.0,0.2291585730147894
69,352,506,5894,0.2,0.803080444499719,0.9455135003915227,0.22068531816065315,0.25,0.5006340755314005,1.0,0.21984284502156093
70,376,522,5894,0.2,0.805076680399695,0.9455135003915227,0.2191723591109313,0.25,0.4981471575863178,1.0,0.21866389203103603
71,355,495,5894,0.2,0.8190704802939119,0.9480018543164672,0.2079013594241664,0.25,0.48068909107858765,1.0,0.2099385700133416
72,368,504,5895,0.2,0.8136298708885421,0.9480018543164672,0.21049457700025206,0.25,0.49095133687244413,1.0,0.20874547032461915
73,369,507,5895,0.2,0.8201123463536739,0.9480018543164672,0.21342264265725533,0.25,0.47284604524702106,1.0,0.2198869291883814
74,354,504,5895,0.2,0.8379154071664623,0.9480018543164672,0.19964967490279406,0.25,0.4464272850690751,1.0,0.21147261457182182
75,334,476,5895,0.2,0.8371059931755139,0.9480018543164672,0.20168135656501587,0.25,0.44629443757013937,1.0,0.21264951943866725
76,381,504,5895,0.2,0.8379630945756174,0.9480018543164672,0.1996676691323405,0.25,0.446208930146204,1.0,0.21156612499503466
77,354,473,5895,0.2,0.8413021317447772,0.9480018543164672,0.1979645556128787,0.25,0.4400462427627416,1.0,0.2106312357215984
78,377,530,5895,0.2,0.8456656145388789,0.9480018543164672,0.19412761515082538,0.25,0.43329479321151243,1.0,0.20843653126541428
79,368,480,5895,0.2,0.840861665746414,0.9480018543164672,0.20313128431728608,0.25,0.4356544267984037,1.0,0.21747467887312727
80,355,524,5895,0.2,0.835063322733727,0.9480018543164672,0.206644327507107,0.25,0.4447466112275787,1.0,0.22117704615402328
81,364,508,5896,0.2,0.8388424913767154,0.9480018543164672,0.20001944351483578,0.25,0.44366664171109604,1.0,0.2139766055761112
82,362,533,5896,0.2,0.8372998907664705,0.9480018543164672,0.20198748565041164,0.25,0.44526714172515164,1.0,0.21536901348976178
83,367,527,5896,0.2,0.8371465833012873,0.9480018543164672,0.20207009834087344,0.25,0.4453052482869519,1.0,0.21573212906336367
84,367,527,5896,0.2,0.8389727588669337,0.9480018543164672,0.20000101634046089,0.25,0.44362976486420985,1.0,0.21350958010177196
85,366,473,5896,0.2,0.8432159616706001,0.9480018543164672,0.1931207168294597,0.25,0.4437340728215078,1.0,0.20432243046180662
86,360,490,5896,0.2,0.8432316298043366,0.9480018543164672,0.1931244805527705,0.25,0.44365549448683306,1.0,0.2043350795743752
87,366,495,5896,0.2,0.8500214487748002,0.9480018543164672,0.18688149943558127,0.25,0.4332563214082835,1.0,0.20004906720710178
88,360,483,5896,0.2,0.8536345967618281,0.9480018543164672,0.18484002574299968,0.25,0.4264912513867889,1.0,0.1980049117857016
89,371,516,5896,0.2,0.849878130475051,0.9480018543164672,0.18680495890589796,0.25,0.43424484610622643,1.0,0.1992948372818481
90,374,500,5896,0.2,0.8430887288906023,0.9480018543164672,0.19306457772519275,0.25,0.44426728548686867,1.0,0.20398254846537767
91,374,496,5896,0.2,0.843155262662978,0.9480018543164672,0.19309160023393834,0.25,0.4440096798080251,1.0,0.20412483496213565
92,365,491,5896,0.2,0.8429294367000612,0.9480018543164672,0.19304402738773224,0.25,0.44463202121886025,1.0,0.2041173920036581
93,359,451,5896,0.2,0.8430342884204781,0.9480018543164672,0.19306016117739944,0.25,0.44441853810927134,1.0,0.204012787010698
94,348,504,5896,0.2,0.8410752521208329,0.9480018543164672,0.19514651003497793,0.25,0.4469918283290856,1.0,0.20555475307438728
95,362,513,5896,0.2,0.842982261062838,0.9480018543164672,0.19305657152740827,0.25,0.4449191613660988,1.0,0.20375803326417238
96,376,510,5896,0.2,0.8456411472795446,0.9480018543164672,0.19113010747440895,0.25,0.4404933918446111,1.0,0.20246750027781454
97,362,496,5896,0.2,0.8535418599841232,0.9480018543164672,0.18484092055585094,0.25,0.4281601078589529,1.0,0.1971359712149939
98,378,514,5896,0.2,0.8420807191520525,0.9480018543164672,0.1925631958702954,0.25,0.44947928337438575,1.0,0.1998482412687046
99,368,512,5896,0.2,0.8406048228397053,0.9480018543164672,0.19465938073085515,0.25,0.4508212201332207,1.0,0.20140947714331658
100,370,507,5896,0.2,0.8449901693258348,0.9480018543164672,0.1908136538685505,0.25,0.44421224753848215,1.0,0.1995803098845957
101,374,503,5896,0.2,0.8361371659666842,0.9480018543164672,0.20173825590656028,0.25,0.45201415177183324,1.0,0.21209059685003673
102,372,490,5896,0.2,0.8363575925193493,0.9480018543164672,0.20180834691276342,0.25,0.45150810905888544,1.0,0.21219179158016122
103,352,489,5896,0.2,0.8390079247032284,0.9498363991416662,0.19988984444588626,0.24253562503633297,0.44805205214210087,1.0,0.21018953403466653
104,373,535,5896,0.2,0.8407857768857204,0.9498363991416662,0.19796761562726106,0.24253562503633297,0.448463762689062,1.0,0.20788865272877088
105,352,493,5896,0.2,0.845109848416946,0.9498363991416662,0.1941569085188391,0.24253562503633297,0.44169031776589757,1.0,0.20614018128969439
106,360,496,5896,0.2,0.8378655332522476,0.9498363991416662,0.19961778966160648,0.24253562503633297,0.4538104429078585,1.0,0.20818797557689767
107,377,503,5896,0.2,0.8440647302940226,0.9498363991416662,0.1964336090959707,0.24253562503633297,0.44108711822020713,1.0,0.2091315964859673
108,350,493,5896,0.2,0.8490182370665105,0.9498363991416662,0.1923388813436701,0.24253562503633297,0.43338495994315823,1.0,0.20592507040487978
109,367,519,5896,0.2,0.8511971904450147,0.9498363991416662,0.19018148196837692,0.24253562503633297,0.43021353270352447,1.0,0.20410259871608924
110,359,499,5896,0.2,0.8510662600204819,0.9498363991416662,0.19015023378624657,0.24253562503633297,0.43054646097023896,1.0,0.204070061665597
111,359,453,5896,0.2,0.8374319141931221,0.9498363991416662,0.20213699382956876,0.24253562503633297,0.45084676771588567,1.0,0.21321641867735983
112,345,466,5896,0.2,0.8388160502017081,0.9498363991416662,0.2001297540944394,0.24253562503633297,0.4496377398837748,1.0,0.2118283881018059
113,345,467,5896,0.2,0.8396039840604478,0.9498363991416662,0.2002627403503903,0.24253562503633297,0.4477665446775287,1.0,0.21208155755333274
114,370,521,5896,0.2,0.8468435819520894,0.9498363991416662,0.19475791578407545,0.24253562503633297,0.4361169448593072,1.0,0.20942536264607137
115,365,484,5896,0.2,0.8449631628946156,0.9498363991416662,0.19410312733256216,0.24253562503633297,0.44441420074476584,1.0,0.2047285826621952
116,364,494,5896,0.2,0.8509001807306142,0.9498363991416662,0.19020247063592716,0.24253562503633297,0.4339520121807347,1.0,0.20212748003508837
117,370,500,5896,0.2,0.8509524581300844,0.9498363991416662,0.19026158490956535,0.24253562503633297,0.4334409180634559,1.0,0.20263829776918818
118,359,500,5896,0.2,0.8397930213932798,0.9498363991416662,0.20051774232557112,0.24253562503633297,0.449287156131855,1.0,0.2115423667550003
119,375,504,5896,0.2,0.8470426234379641,0.9498363991416662,0.19488067507223425,0.24253562503633297,0.4376056871536247,1.0,0.20883989331429184
120,393,525,5896,0.2,0.8521802626432842,0.9498363991416662,0.1908129703104642,0.24253562503633297,0.43137645331710955,1.0,0.2043187945043696
121,353,451,5896,0.2,0.8518488944535416,0.9498363991416662,0.19073928181654312,0.24253562503633297,0.43239764495321625,1.0,0.2041656761834259
122,368,541,5896,0.2,0.849119548134662,0.9498363991416662,0.19580962268210841,0.24253562503633297,0.43315191127353925,1.0,0.21063616121871506
123,360,517,5896,0.2,0.8385302497174225,0.9498363991416662,0.21294740999068545,0.24253562503633297,0.4407040098354225,1.0,0.2251252305258448
124,364,512,5896,0.2,0.8399854539160707,0.9517055580201708,0.21105735312572566,0.23570226039551584,0.43941494552273763,1.0,0.22378425194610208
125,373,502,5896,0.2,0.8400361182402157,0.9517055580201708,0.21108067498585953,0.23570226039551584,0.4391440878267919,1.0,0.2239403685531288
126,341,458,5896,0.2,0.8416125810660317,0.9517055580201708,0.2092198152428358,0.23570226039551584,0.43723400551763963,1.0,0.222958471258657
127,370,532,5896,0.2,0.8483313433373881,0.9517055580201708,0.2059220503906298,0.23570226039551584,0.42322730140179865,1.0,0.22244126759445754
128,347,507,5896,0.2,0.8510021687951107,0.9517055580201708,0.19902712842696554,0.23570226039551584,0.42425857362187624,1.0,0.21632766791885535
129,360,513,5896,0.2,0.8557970408554217,0.9517055580201708,0.19204636483818963,0.23570226039551584,0.42058193814906225,1.0,0.2093502466218928
130,344,460,5896,0.2,0.8572964124053499,0.9517055580201708,0.18977002723620975,0.23570226039551584,0.419355564930705,1.0,0.20744779282147663
131,368,480,5896,0.2,0.8600565691116893,0.9517055580201708,0.18479524892484547,0.23570226039551584,0.41871686034917566,1.0,0.20204464718268964
132,369,468,5896,0.2,0.8604358791770327,0.9517055580201708,0.1847225641520315,0.23570226039551584,0.4181068982257513,1.0,0.20160891985618135
133,346,478,5896,0.2,0.8600270112621707,0.9517055580201708,0.1847838018333638,0.23570226039551584,0.4188702112350543,1.0,0.20198194151379753
134,353,497,5896,0.2,0.8604707572310435,0.9517055580201708,0.18472940984963174,0.23570226039551584,0.418205431787579,1.0,0.20142501398493462
135,356,481,5896,0.2,0.8649844809355299,0.9517055580201708,0.17999130206788666,0.23570226039551584,0.41246618059187123,1.0,0.19702693557579362
136,375,505,5896,0.2,0.8603354579050406,0.9517055580201708,0.18469508088027287,0.23570226039551584,0.4191158626322915,1.0,0.20112691393484738
137,366,499,5896,0.2,0.8602376804856616,0.9517055580201708,0.18467325432206388,0.23570226039551584,0.41935602525643345,1.0,0.2011437027336193
138,370,514,5896,0.2,0.8599671504027399,0.9517055580201708,0.18475663574329673,0.23570226039551584,0.41995850218819875,1.0,0.20134803203617804
139,354,511,5896,0.2,0.8604262422779393,0.9517055580201708,0.1847186972606564,0.23570226039551584,0.4188996090515016,1.0,0.2011785768789135
140,343,498,5896,0.2,0.8606310949506986,0.9517055580201708,0.1847468642566031,0.23570226039551584,0.41836903971045897,1.0,0.20106103645103818
141,357,527,5896,0.2,0.8635189390941056,0.9517055580201708,0.1824000709939375,0.23570226039551584,0.4140242089139583,1.0,0.19859251902998695
142,356,491,5896,0.2,0.8646848897339933,0.9517055580201708,0.18006742785179583,0.23570226039551584,0.41310039379314367,1.0,0.19720618224749925
143,372,517,5896,0.2,0.8651314016494775,0.9517055580201708,0.18001999649718148,0.23570226039551584,0.41214964444854674,1.0,0.19696253631123295
144,365,506,5896,0.2,0.8651803968911606,0.9517055580201708,0.18001345316272707,0.23570226039551584,0.41218817656058826,1.0,0.19679472428747757
145,357,485,5896,0.2,0.8650649524770482,0.9517055580201708,0.17999733425216632,0.23570226039551584,0.4123691033089603,1.0,0.1968771265828384
146,368,505,5896,0.2,0.8651825748334823,0.9517055580201708,0.18002603129299868,0.23570226039551584,0.41195475524206954,1.0,0.19697536446750954
147,354,475,5896,0.2,0.8657141417363041,0.9517055580201708,0.17998434938119112,0.23570226039551584,0.41074867238587165,1.0,0.19668504457429675
148,362,467,5896,0.2,0.8700676766781451,0.9517055580201708,0.17510410210363753,0.23570226039551584,0.4043239541401272,1.0,0.19273695968341298
149,371,517,5896,0.2,0.8694170862789131,0.9517055580201708,0.17516659066673146,0.23570226039551584,0.4056368905668233,1.0,0.19332761084083475
150,344,492,5896,0.2,0.868265034508303,0.9517055580201708,0.17772635996285527,0.23570226039551584,0.40613441564613234,1.0,0.1950525520308061
151,358,474,5896,0.2,0.8700424905269862,0.9517055580201708,0.1751066838106901,0.23570226039551584,0.40427539459644934,1.0,0.19282693193638598
152,345,506,5896,0.2,0.8694257819310871,0.9517055580201708,0.1751700113189519,0.23570226039551584,0.40557324658931215,1.0,0.1933566386570349
153,387,518,5896,0.2,0.8694170669054802,0.9517055580201708,0.17516618001358708,0.23570226039551584,0.4056115490060431,1.0,0.19332933609562034
154,360,481,5896,0.2,0.8681613332807545,0.9517055580201708,0.17770299330600842,0.23570226039551584,0.40637468153305156,1.0,0.19504977682075375
155,377,535,5896,0.2,0.8684344958196044,0.9517055580201708,0.1776136990586015,0.23570226039551584,0.40597029102982307,1.0,0.1947503066360553
156,358,478,5896,0.2,0.8602143183606529,0.9517055580201708,0.18468408872747208,0.23570226039551584,0.41948908964555465,1.0,0.20118703977763747
157,378,483,5896,0.2,0.8602640466922857,0.9517055580201708,0.1847059167792032,0.23570226039551584,0.419203936151407,1.0,0.20137348943788377
158,355,502,5896,0.2,0.8597588091274682,0.9517055580201708,0.18471490962528656,0.23570226039551584,0.42031810492010274,1.0,0.2014392045512974
159,381,544,5896,0.2,0.8602705698401006,0.9517055580201708,0.1846822967861758,0.23570226039551584,0.41931626440284486,1.0,0.20110942602771725
160,377,521,5896,0.2,0.8586800878575227,0.9517055580201708,0.18696677514678064,0.23570226039551584,0.421155795911523,1.0,0.20264285791827802
161,381,522,5896,0.2,0.8588783162673072,0.9517055580201708,0.18700045454244682,0.23570226039551584,0.42053306752884406,1.0,0.20268284313675888
162,373,521,5896,0.2,0.8600057488229245,0.9517055580201708,0.184773041311833,0.23570226039551584,0.419785917890837,1.0,0.20144183738340374
163,367,527,5896,0.2,0.8602766805227877,0.9517055580201708,0.18468386599518444,0.23570226039551584,0.4193471277134054,1.0,0.20106564193503162
164,349,494,5896,0.2,0.861505777868771,0.9517055580201708,0.19034444581219867,0.23570226039551584,0.4112083212153285,1.0,0.2056544498650769
165,355,477,5896,0.2,0.8654131610120896,0.9517055580201708,0.18577846081247992,0.23570226039551584,0.4063235092581749,1.0,0.20188651646675554
166,375,496,5896,0.2,0.8652908791405546,0.9517055580201708,0.18288266098463707,0.23570226039551584,0.4102987692986402,1.0,0.19952068459999814
167,366,514,5896,0.2,0.865404726866912,0.9517055580201708,0.18013299303303354,0.23570226039551584,0.4132591597191922,1.0,0.19733881564557695
168,334,460,5896,0.2,0.8643462859322996,0.9517055580201708,0.18247368771806882,0.23570226039551584,0.4137674348322562,1.0,0.19871048734108024
169,352,471,5896,0.2,0.8628988611529276,0.9517055580201708,0.1881188426934428,0.23570226039551584,0.41196022350971345,1.0,0.2049574933332526
170,348,493,5896,0.2,0.8648689399990421,0.9517055580201708,0.18575284616259602,0.23570226039551584,0.409480849568946,1.0,0.2030649684339112
171,375,539,5896,0.2,0.8633446629116117,0.9517055580201708,0.18806384888251623,0.23570226039551584,0.4111207824496761,1.0,0.20459085748313105
172,348,501,5896,0.2,0.8633853312991456,0.9517055580201708,0.1880790840648527,0.23570226039551584,0.4109336650581802,1.0,0.20465854813188183
173,373,522,5896,0.2,0.8646457056831693,0.9517055580201708,0.18569005547783127,0.23570226039551584,0.4102531167285269,1.0,0.20288218266312358
174,374,512,5896,0.2,0.8647983456960192,0.9517055580201708,0.1857248149046813,0.23570226039551584,0.4098773404646148,1.0,0.2028632361602382
175,367,510,5896,0.2,0.8648593315018345,0.9517055580201708,0.18574963685671583,0.23570226039551584,0.4095296717337779,1.0,0.2030544503922766
176,371,538,5896,0.2,0.8644705738694332,0.9517055580201708,0.185673016468678,0.23570226039551584,0.4107007104857196,1.0,0.20300343076119462
177,346,472,5896,0.2,0.8644730312761858,0.9517055580201708,0.185674138145909,0.23570226039551584,0.410669383956298,1.0,0.20302816873708668
178,375,538,5896,0.2,0.8644634407465983,0.9517055580201708,0.18563507987685252,0.23570226039551584,0.410790824350918,1.0,0.20273882654797515
179,344,511,5896,0.2,0.8663432083290726,0.9517055580201708,0.18011366147421728,0.23570226039551584,0.41223152309662897,1.0,0.19692972517639218
180,365,496,5896,0.2,0.8661858436612935,0.9517055580201708,0.18008959189180607,0.23570226039551584,0.4127018828522667,1.0,0.19688577463472787
181,372,494,5896,0.2,0.8663531617447725,0.9517055580201708,0.1801169554880506,0.23570226039551584,0.4122047497113907,1.0,0.19693183535914213
182,374,529,5896,0.2,0.8662983678894216,0.9517055580201708,0.18013017165901404,0.23570226039551584,0.41221805093645036,1.0,0.19710730763929912
183,356,498,5896,0.2,0.8662883719528104,0.9517055580201708,0.18012598424035633,0.23570226039551584,0.41229580627225887,1.0,0.19706175229892073
184,369,546,5896,0.2,0.8660599999989381,0.9517055580201708,0.1802165718584185,0.23570226039551584,0.412668414507516,1.0,0.19729392594410275
185,378,522,5896,0.2,0.866487559502585,0.9517055580201708,0.18014883943230964,0.23570226039551584,0.41178160599627894,1.0,0.19697449531002412
186,358,490,5896,0.2,0.8663880643681113,0.9517055580201708,0.18013164904699336,0.23570226039551584,0.4119767254884099,1.0,0.19706607618602226
187,365,520,5896,0.2,0.8660985558982113,0.9517055580201708,0.1802331875840482,0.23570226039551584,0.4124255948144317,1.0,0.19744980513976107
188,377,546,5896,0.2,0.8647434183510685,0.9517055580201708,0.18251683904684224,0.23570226039551584,0.4138768246319974,1.0,0.19869236339845378
189,373,539,5896,0.2,0.8660699534146379,0.9517055580201708,0.18022185102267965,0.23570226039551584,0.41254334563574435,1.0,0.19739301544210835
190,350,484,5896,0.2,0.8661959780541179,0.9517055580201708,0.18010159815299212,0.23570226039551584,0.41254411120194345,1.0,0.19703295778549149
191,372,529,5896,0.2,0.8648563226848378,0.9517055580201708,0.18251805845249708,0.23570226039551584,0.41360288455533634,1.0,0.198575256548882
192,380,523,5896,0.2,0.8665211812149198,0.9517055580201708,0.18016274695040663,0.23570226039551584,0.4116095477133946,1.0,0.19708408921626155
193,352,489,5896,0.2,0.8664321977206927,0.9517055580201708,0.18013093411166028,0.23570226039551584,0.4119576023148073,1.0,0.1969232506600348
194,367,526,5896,0.2,0.8647986950911382,0.9517055580201708,0.18253427198314245,0.23570226039551584,0.4137269947177363,1.0,0.19872479455530306
195,346,499,5896,0.2,0.86604504672791,0.9517055580201708,0.1802113027915726,0.23570226039551584,0.41269361452291664,1.0,0.19730403947856917
196,377,494,5896,0.2,0.8663535380763683,0.9517055580201708,0.18011263346222608,0.23570226039551584,0.4121192823348307,1.0,0.19695306315746056
