gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
25,500,448,2635,0.20851441405707477,0.33101815260233114,1.0,0.131015425817755,0.4983020648247703,0.8165427899865074,0.9806162969665655,0.11668955339632525
26,500,494,2665,0.20851441405707477,0.3310475854452093,1.0,0.13101044669623305,0.4983020648247703,0.8165224907929517,0.9806162969665655,0.11669323312715965
27,500,503,2691,0.20851441405707477,0.33073599191930964,1.0,0.13089568034470406,0.4983020648247703,0.8166742465144086,0.9806162969665655,0.11642245429645025
28,500,486,2715,0.20851441405707477,0.33052217175174264,1.0,0.13100502030578082,0.4983020648247703,0.8172239966351462,0.9806162969665655,0.11651448340712686
29,500,523,2742,0.20851441405707477,0.33108834891084926,1.0,0.13096562850899252,0.4983020648247703,0.8164394043312443,0.9806162969665655,0.11640005865433492
30,500,524,2771,0.20851441405707477,0.3305402964560732,1.0,0.13099563959560476,0.4983020648247703,0.8172481870761905,0.9806162969665655,0.11642676383690877
31,500,512,2783,0.20851441405707477,0.33081749121490356,1.0,0.1310084383337738,0.4983020648247703,0.816879996689127,0.9806162969665655,0.11632218522602074
32,500,502,2803,0.20851441405707477,0.3307364539296435,1.0,0.1309097935886749,0.4983020648247703,0.8168462363181364,0.9806162969665655,0.11630934022691425
33,500,489,2827,0.20851441405707477,0.3309151299131756,1.0,0.13105883322842368,0.4983020648247703,0.8169586141637305,0.9806162969665655,0.11644535433943057
34,500,529,2844,0.20851441405707477,0.33095799542024756,1.0,0.13080138750558493,0.4983020648247703,0.8164134316925865,0.9806162969665655,0.11603729995987262
35,500,506,2855,0.20851441405707477,0.33034193382180793,1.0,0.13098972411194285,0.4983020648247703,0.8175162457940224,0.9806162969665655,0.11614953644786735
36,500,529,2876,0.20851441405707477,0.33101871996469673,1.0,0.13100342962372694,0.4983020648247703,0.8167611752321706,0.9806162969665655,0.11629022137435828
37,500,526,2893,0.20851441405707477,0.33066798787423346,1.0,0.13083495548633825,0.4983020648247703,0.8169211398325026,0.9806162969665655,0.11585638440544874
38,500,553,2908,0.20851441405707477,0.33093152769266987,1.0,0.13104922084842258,0.4983020648247703,0.8170232611551775,0.9806162969665655,0.11628256750884047
39,500,565,2925,0.20851441405707477,0.3313294480347347,1.0,0.13084526164014548,0.4983020648247703,0.8162335633956175,0.9806162969665655,0.11586194550569673
40,500,536,2932,0.20851441405707477,0.33097765036023225,1.0,0.13093579842439695,0.4983020648247703,0.8168189529599726,0.9806162969665655,0.11596650655397436
41,500,542,2941,0.20851441405707477,0.33121385229252936,1.0,0.1308984474437651,0.4983020648247703,0.8164887424862147,0.9806162969665655,0.1159259217020317
42,500,517,2948,0.20851441405707477,0.3310181526023311,1.0,0.131015425817755,0.4983020648247703,0.8169290092067716,0.9806162969665655,0.11619633553973317
43,500,522,2952,0.20851441405707477,0.3309670061166065,1.0,0.13075555359596244,0.4983020648247703,0.8165552061176472,0.9806162969665655,0.11560376021047644
44,500,540,2955,0.20851441405707477,0.3309288639804036,1.0,0.13099518435690508,0.4983020648247703,0.8169992127345163,0.9806162969665655,0.11597592855551679
45,500,527,2958,0.20851441405707477,0.3311913188832515,1.0,0.13090773770510614,0.4983020648247703,0.8168224731528271,0.9806162969665655,0.1154413415922003
46,500,544,2966,0.20851441405707477,0.3308690730683977,1.0,0.13078489042581684,0.4983020648247703,0.8170350801599745,0.9806162969665655,0.11505152725449469
47,500,535,2970,0.20851441405707477,0.3308319075122086,1.0,0.13102926937010131,0.4983020648247703,0.8174700236930943,0.9806162969665655,0.11546649658104916
48,500,546,2974,0.20851441405707477,0.33053769754041434,1.0,0.13091512475657516,0.4983020648247703,0.8176091700479206,0.9806162969665655,0.11540564487531582
49,500,571,2978,0.20851441405707477,0.33068782170296546,1.0,0.1308207451087329,0.4983020648247703,0.8172203910620262,0.9806162969665655,0.11513669002704857
50,500,529,2980,0.20851441405707477,0.33100119798671074,1.0,0.13096776210001895,0.4983020648247703,0.8172364313498427,0.9806162969665655,0.11516883426549279
51,500,506,2982,0.20851441405707477,0.3308176078312016,1.0,0.1309972277027774,0.4983020648247703,0.8175159608659814,0.9806162969665655,0.11519618236613546
52,500,554,2986,0.20851441405707477,0.3309477498863594,1.0,0.13095580524962225,0.4983020648247703,0.8173100482057855,0.9806162969665655,0.11506759182429152
53,500,540,2990,0.20851441405707477,0.3311034400418632,1.0,0.13081441732284327,0.4983020648247703,0.8168687050561377,0.9806162969665655,0.11472269265269137
54,500,485,2997,0.20851441405707477,0.3310811727212893,1.0,0.13092060898143823,0.4983020648247703,0.8171437326629093,0.9806162969665655,0.11515091420917153
55,500,555,2999,0.20851441405707477,0.330744639971772,1.0,0.13104243901894586,0.4983020648247703,0.8176960552351822,0.9806162969665655,0.11519115560555808
56,500,557,3002,0.20851441405707477,0.33121788925161194,1.0,0.13082620367158385,0.4983020648247703,0.816870666256312,0.9806162969665655,0.11471027452198213
57,500,523,3008,0.20851441405707477,0.3311015717792978,1.0,0.1308344499027439,0.4983020648247703,0.8169942967864748,0.9806162969665655,0.11467856835661018
58,500,519,3009,0.20851441405707477,0.3305840112384191,1.0,0.13104587051834413,0.4983020648247703,0.8179567646138902,0.9806162969665655,0.11500916119229147
59,500,531,3011,0.20851441405707477,0.33109910539506177,1.0,0.13086746883117623,0.4983020648247703,0.8170514391353154,0.9806162969665655,0.11477157828594198
60,500,519,3014,0.20851441405707477,0.3308522613509841,1.0,0.1309393930306582,0.4983020648247703,0.8174808553688495,0.9806162969665655,0.11476741847739975
61,500,514,3016,0.20851441405707477,0.3310457933638015,1.0,0.13092691104555496,0.4983020648247703,0.8173000089544512,0.9806162969665655,0.1149004935257244
62,500,526,3018,0.20851441405707477,0.3308385212436382,1.0,0.1309540961781413,0.4983020648247703,0.8175542427251496,0.9806162969665655,0.11491774614562403
63,500,522,3019,0.20851441405707477,0.331326171302038,1.0,0.1308339687792044,0.4983020648247703,0.816819674729003,0.9806162969665655,0.11479729089827145
64,500,536,3019,0.20851441405707477,0.3310065301329541,1.0,0.13091006630474503,0.4983020648247703,0.8174644972879779,0.9806162969665655,0.11444418212331887
65,500,534,3019,0.20851441405707477,0.3305490381890577,1.0,0.1310916889340112,0.4983020648247703,0.8182995059086823,0.9806162969665655,0.11484822699175537
66,500,521,3021,0.20851441405707477,0.3306896180150003,1.0,0.1310302870302813,0.4983020648247703,0.8180450751283561,0.9806162969665655,0.11464422340569709
67,500,545,3022,0.20851441405707477,0.3309162607737421,1.0,0.1309078510661769,0.4983020648247703,0.8175653936888789,0.9806162969665655,0.11450582763228945
68,500,574,3025,0.20851441405707477,0.3310779511605144,1.0,0.13095581481476823,0.4983020648247703,0.817500357875696,0.9806162969665655,0.11466179372618152
69,500,549,3026,0.20851441405707477,0.33075620293426977,1.0,0.13101472656322707,0.4983020648247703,0.8179247437142282,0.9806162969665655,0.11470213249529132
70,500,540,3027,0.20851441405707477,0.33077816365243484,1.0,0.13100845068518782,0.4983020648247703,0.8179636141180563,0.9806162969665655,0.11466163050884415
71,500,543,3027,0.20851441405707477,0.3311087163114798,1.0,0.13093790041555312,0.4983020648247703,0.8174330711378349,0.9806162969665655,0.11460330131441186
72,500,571,3027,0.20851441405707477,0.33119307932629366,1.0,0.13085049092250006,0.4983020648247703,0.8171362367055515,0.9806162969665655,0.11431521774769877
73,500,550,3028,0.20851441405707477,0.3308134047609446,1.0,0.1309350644195681,0.4983020648247703,0.8176883265213782,0.9806162969665655,0.11439261335029356
74,500,543,3028,0.20851441405707477,0.3310592743174526,1.0,0.13086537962564163,0.4983020648247703,0.8173335381258501,0.9806162969665655,0.11435951189837786
75,500,548,3029,0.20851441405707477,0.331095886092828,1.0,0.1308761433458437,0.4983020648247703,0.8173394757249325,0.9806162969665655,0.11439397000502227
76,500,563,3029,0.20851441405707477,0.3308651526649461,1.0,0.1310558035035456,0.4983020648247703,0.8179365303321693,0.9806162969665655,0.11485004181411024
77,500,536,3031,0.20851441405707477,0.3309830529778493,1.0,0.13089965335616963,0.4983020648247703,0.817506115122152,0.9806162969665655,0.11444178617407881
78,500,529,3032,0.20851441405707477,0.3313274009631857,1.0,0.13082206965344892,0.4983020648247703,0.8169688357402901,0.9806162969665655,0.11434693626239488
79,500,521,3032,0.20851441405707477,0.3308288083297883,1.0,0.1309195887349708,0.4983020648247703,0.8177363499944516,0.9806162969665655,0.11438100732305784
80,500,523,3032,0.20851441405707477,0.33109966602573404,1.0,0.13087672642597614,0.4983020648247703,0.8173609129480771,0.9806162969665655,0.11439270045724734
81,500,508,3032,0.20851441405707477,0.3310268704066767,1.0,0.13096072068386636,0.4983020648247703,0.8175413858423072,0.9806162969665655,0.11460033620187801
82,500,537,3033,0.20851441405707477,0.3309315276926699,1.0,0.13104922084842258,0.4983020648247703,0.8178841360622393,0.9806162969665655,0.11487270301677824
83,500,559,3033,0.20851441405707477,0.3305683653834324,1.0,0.1310339375920034,0.4983020648247703,0.8182449225631367,0.9806162969665655,0.11456839216424138
84,500,519,3033,0.20851441405707477,0.3311919758206854,1.0,0.13085837431286776,0.4983020648247703,0.8172258075839895,0.9806162969665655,0.11414713112576706
85,500,533,3033,0.20851441405707477,0.3306935053482965,1.0,0.13102350458369888,0.4983020648247703,0.8181368235729656,0.9806162969665655,0.11446842861735497
86,500,535,3033,0.20851441405707477,0.33103190579429925,1.0,0.13089784599207693,0.4983020648247703,0.8175669865088584,0.9806162969665655,0.11431123783226997
87,500,544,3033,0.20851441405707477,0.3306245847659053,1.0,0.13107708126746892,0.4983020648247703,0.8183318918215555,0.9806162969665655,0.11458990850161513
88,500,542,3033,0.20851441405707477,0.33113299880996633,1.0,0.13089007004103004,0.4983020648247703,0.817376167998734,0.9806162969665655,0.1142821773643974
89,500,530,3033,0.20851441405707477,0.33092222737765975,1.0,0.1309720335163395,0.4983020648247703,0.8178421176117109,0.9806162969665655,0.11443460479255278
90,500,545,3033,0.20851441405707477,0.33085367819910655,1.0,0.13095510808411157,0.4983020648247703,0.8178771608503798,0.9806162969665655,0.1143320362406717
91,500,540,3033,0.20851441405707477,0.3310454228367253,1.0,0.13077923672473968,0.4983020648247703,0.8173067086443481,0.9806162969665655,0.11396069773154378
92,500,525,3033,0.20851441405707477,0.3306044070535049,1.0,0.13108605689026337,0.4983020648247703,0.8183906799330013,0.9806162969665655,0.11457681113743999
93,500,556,3034,0.20851441405707477,0.3309074078037035,1.0,0.1309026087432659,0.4983020648247703,0.8177235420359835,0.9806162969665655,0.11399721111460841
94,500,536,3034,0.20851441405707477,0.33105003049862974,1.0,0.13088838701562264,0.4983020648247703,0.8175884619272755,0.9806162969665655,0.11416943547377517
95,500,554,3034,0.20851441405707477,0.3313598564221937,1.0,0.1308004928951442,0.4983020648247703,0.817061020981792,0.9806162969665655,0.11401573847411806
96,500,515,3034,0.20851441405707477,0.33094910938326805,1.0,0.13094585704597814,0.4983020648247703,0.8177621687906566,0.9806162969665655,0.11429119325998524
97,500,559,3034,0.20851441405707477,0.3311677250167298,1.0,0.13075753576167198,0.4983020648247703,0.8172126734467078,0.9806162969665655,0.11392042286208855
98,500,549,3034,0.20851441405707477,0.33112653487698585,1.0,0.13081591631732284,0.4983020648247703,0.8173562679066574,0.9806162969665655,0.1139092873514954
99,500,538,3034,0.20851441405707477,0.33113845888805155,1.0,0.13091914984193143,0.4983020648247703,0.8175622183434599,0.9806162969665655,0.11420554761890055
100,500,561,3034,0.20851441405707477,0.3311389059070046,1.0,0.13082106600101062,0.4983020648247703,0.8173641197785245,0.9806162969665655,0.11383015340469022
101,500,537,3034,0.20851441405707477,0.3308042088593573,1.0,0.1309809429068801,0.4983020648247703,0.8180323591659225,0.9806162969665655,0.11422591903543489
102,500,571,3034,0.20851441405707477,0.33111806333205707,1.0,0.1307829508856449,0.4983020648247703,0.8172929871833098,0.9806162969665655,0.11390234994323944
103,500,556,3034,0.20851441405707477,0.3309026918885361,1.0,0.13097391369309688,0.4983020648247703,0.817900279115821,0.9806162969665655,0.11434418223000015
104,500,567,3034,0.20851441405707477,0.33048612767144486,1.0,0.13096226830229882,0.4983020648247703,0.8183293554201889,0.9806162969665655,0.11408479111508577
105,500,543,3034,0.20851441405707477,0.33101769481895893,1.0,0.13098501581987823,0.4983020648247703,0.8179337376987719,0.9806162969665655,0.11426076932500023
106,500,534,3034,0.20851441405707477,0.33078249168982393,1.0,0.13103697124922334,0.4983020648247703,0.8182135073030808,0.9806162969665655,0.11425703793274126
107,500,536,3034,0.20851441405707477,0.3309032827162174,1.0,0.13090329217369417,0.4983020648247703,0.8178782148847427,0.9806162969665655,0.11410816210807394
108,500,541,3035,0.20851441405707477,0.3310942371518497,1.0,0.13086711497551823,0.4983020648247703,0.8175266448858354,0.9806162969665655,0.11388248226702528
109,500,555,3035,0.20851441405707477,0.3307106162941407,1.0,0.13083706466374473,0.4983020648247703,0.8179210184151048,0.9806162969665655,0.11376201779164119
110,500,542,3035,0.20851441405707477,0.330909649286162,1.0,0.13094684492708694,0.4983020648247703,0.8178745789449726,0.9806162969665655,0.11411374235320448
111,500,535,3035,0.20851441405707477,0.3307740703047904,1.0,0.130960710778476,0.4983020648247703,0.8181003963411604,0.9806162969665655,0.11414798045428899
112,500,533,3035,0.20851441405707477,0.3312203265543292,1.0,0.1308624228459663,0.4983020648247703,0.8174414859188759,0.9806162969665655,0.1139012774694739
113,500,538,3035,0.20851441405707477,0.3308109949746496,1.0,0.1309115573600557,0.4983020648247703,0.817998059810202,0.9806162969665655,0.11385993394637259
114,500,587,3035,0.20851441405707477,0.33080053180357766,1.0,0.13095050484088216,0.4983020648247703,0.8180789333473046,0.9806162969665655,0.11395647174693399
115,500,554,3035,0.20851441405707477,0.33083819750342264,1.0,0.13084676965482359,0.4983020648247703,0.8178451584695677,0.9806162969665655,0.11388071151524722
116,500,540,3035,0.20851441405707477,0.3308295032277969,1.0,0.1308819180065103,0.4983020648247703,0.8178654373732333,0.9806162969665655,0.11385188266501592
117,500,572,3035,0.20851441405707477,0.3312101135494986,1.0,0.13087304226633842,0.4983020648247703,0.8175167102308024,0.9806162969665655,0.11393904650734035
118,500,542,3035,0.20851441405707477,0.33120981218769624,1.0,0.13086383526798004,0.4983020648247703,0.8175376085195892,0.9806162969665655,0.1138436753429498
119,500,528,3035,0.20851441405707477,0.33086184418265496,1.0,0.13090568013922108,0.4983020648247703,0.817986252806727,0.9806162969665655,0.11396305138468495
120,500,527,3035,0.20851441405707477,0.3308001100992366,1.0,0.13085437303543923,0.4983020648247703,0.8179185984199019,0.9806162969665655,0.11376790527185808
121,500,529,3035,0.20851441405707477,0.33081697876228133,1.0,0.13103890293057627,0.4983020648247703,0.8182887177557572,0.9806162969665655,0.11415076746497085
122,500,533,3035,0.20851441405707477,0.330874952174625,1.0,0.13099628908144695,0.4983020648247703,0.8181873290126257,0.9806162969665655,0.1141180952634215
123,500,545,3035,0.20851441405707477,0.331084980882408,1.0,0.13084663150496306,0.4983020648247703,0.81770046937997,0.9806162969665655,0.11360819715740995
124,500,535,3035,0.20851441405707477,0.33054356640616683,1.0,0.13098951424141864,0.4983020648247703,0.8185510348406533,0.9806162969665655,0.11397859114134735
125,500,550,3035,0.20851441405707477,0.330878565702365,1.0,0.13100334922754325,0.4983020648247703,0.8182485513384349,0.9806162969665655,0.1139716028633736
126,500,545,3035,0.20851441405707477,0.3309276765857419,1.0,0.13096107891690223,0.4983020648247703,0.8181190656201682,0.9806162969665655,0.1139705032791036
127,500,555,3035,0.20851441405707477,0.33058647698042154,1.0,0.13102865220459703,0.4983020648247703,0.8186009850909011,0.9806162969665655,0.11398837772312469
128,500,498,3035,0.20851441405707477,0.3310306661485018,1.0,0.13087284338207184,0.4983020648247703,0.8178414890024719,0.9806162969665655,0.11369971152533995
129,500,565,3035,0.20851441405707477,0.3309517877167274,1.0,0.13093150403710224,0.4983020648247703,0.818040899053216,0.9806162969665655,0.113844824063057
130,500,528,3035,0.20851441405707477,0.33117678840981707,1.0,0.13081465449979526,0.4983020648247703,0.8175576569349898,0.9806162969665655,0.1136458285623761
131,500,542,3035,0.20851441405707477,0.3310363228055793,1.0,0.13096298231224995,0.4983020648247703,0.8180168983527727,0.9806162969665655,0.11385968134527931
132,500,530,3035,0.20851441405707477,0.3313571964696573,1.0,0.13080536823616784,0.4983020648247703,0.8174066350870094,0.9806162969665655,0.11354033931436928
133,500,543,3035,0.20851441405707477,0.33039834759754433,1.0,0.13103546770153235,0.4983020648247703,0.8188573318646863,0.9806162969665655,0.11383074598336142
134,500,580,3035,0.20851441405707477,0.3308307657501728,1.0,0.1310220672128726,0.4983020648247703,0.818430257735692,0.9806162969665655,0.11388634508615414
135,500,558,3035,0.20851441405707477,0.330846356695416,1.0,0.13101549947296715,0.4983020648247703,0.8183561711895494,0.9806162969665655,0.11400653987203095
136,500,527,3035,0.20851441405707477,0.33088552309999086,1.0,0.13097628782652362,0.4983020648247703,0.8182671655289134,0.9806162969665655,0.1136513301305807
137,500,514,3035,0.20851441405707477,0.33098349683868244,1.0,0.1310211734592776,0.4983020648247703,0.8182671281250803,0.9806162969665655,0.1139434182097567
138,500,542,3035,0.20851441405707477,0.3309142664810905,1.0,0.13090109249890425,0.4983020648247703,0.8180703063667665,0.9806162969665655,0.11362532746589574
139,500,510,3035,0.20851441405707477,0.3307951095461308,1.0,0.13083002441119573,0.4983020648247703,0.8180952185956667,0.9806162969665655,0.11332236199078459
140,500,538,3035,0.20851441405707477,0.33125288874798386,1.0,0.13085170738937657,0.4983020648247703,0.8175811322261429,0.9806162969665655,0.113467089548449
141,500,539,3035,0.20851441405707477,0.3308558780244745,1.0,0.13105320551132618,0.4983020648247703,0.8184607284930857,0.9806162969665655,0.11392070558828295
142,500,553,3035,0.20851441405707477,0.3306869884950172,1.0,0.1309048027202175,0.4983020648247703,0.8183682264482338,0.9806162969665655,0.11353459972549902
143,500,552,3035,0.20851441405707477,0.3306777602253329,1.0,0.1309726419592039,0.4983020648247703,0.8185123505635138,0.9806162969665655,0.11350755140656767
144,500,545,3035,0.20851441405707477,0.33107631595282866,1.0,0.13089678156614196,0.4983020648247703,0.8178739691669493,0.9806162969665655,0.11367792843775557
145,500,520,3035,0.20851441405707477,0.33077712893480166,1.0,0.13092280237946477,0.4983020648247703,0.8182630498387441,0.9806162969665655,0.1136090666514358
146,500,547,3035,0.20851441405707477,0.3312725221098908,1.0,0.13085210566327138,0.4983020648247703,0.8176656067776937,0.9806162969665655,0.11354527272900905
147,500,527,3035,0.20851441405707477,0.33131147698554825,1.0,0.13081797746214788,0.4983020648247703,0.8175091990571142,0.9806162969665655,0.11342342087171725
148,500,549,3035,0.20851441405707477,0.33095197794026626,1.0,0.13094283153074246,0.4983020648247703,0.8181793753077727,0.9806162969665655,0.11372075658408834
149,500,539,3035,0.20851441405707477,0.33120429021279424,1.0,0.13079548177354416,0.4983020648247703,0.8175892563258362,0.9806162969665655,0.11336789835408097
150,500,523,3035,0.20851441405707477,0.33092740959076344,1.0,0.1308976086882704,0.4983020648247703,0.8180700242119047,0.9806162969665655,0.11354428643201385
151,500,556,3035,0.20851441405707477,0.3308809187785426,1.0,0.13106043010266266,0.4983020648247703,0.8184783916493485,0.9806162969665655,0.11399202167643464
152,500,501,3035,0.20851441405707477,0.3308598798690687,1.0,0.13096071107236143,0.4983020648247703,0.8182796768014474,0.9806162969665655,0.11360150520197988
153,500,593,3035,0.20851441405707477,0.3309492845516213,1.0,0.13095706253242753,0.4983020648247703,0.8181967427875961,0.9806162969665655,0.11364882359549176
154,500,576,3035,0.20851441405707477,0.3313925659977686,1.0,0.13080672330519083,0.4983020648247703,0.8173945531662716,0.9806162969665655,0.11352615571160346
155,500,575,3035,0.20851441405707477,0.331196604684258,1.0,0.1308821693919959,0.4983020648247703,0.8177773956975025,0.9806162969665655,0.11356799066829613
156,500,577,3035,0.20851441405707477,0.33048539925370585,1.0,0.1309948018737423,0.4983020648247703,0.8187491522374478,0.9806162969665655,0.1136512903778316
157,500,551,3035,0.20851441405707477,0.33094074128049933,1.0,0.1308926255821005,0.4983020648247703,0.8180333795163189,0.9806162969665655,0.11363273388869331
158,500,563,3035,0.20851441405707477,0.33102113147264267,1.0,0.1309099951784196,0.4983020648247703,0.8180172806915428,0.9806162969665655,0.11351943728564902
159,500,560,3035,0.20851441405707477,0.3310050188833856,1.0,0.13090335281425883,0.4983020648247703,0.8180207249714379,0.9806162969665655,0.11358181305539389
160,500,549,3035,0.20851441405707477,0.3309005790030874,1.0,0.13093285917085276,0.4983020648247703,0.8181949147324236,0.9806162969665655,0.11354263140994761
161,500,574,3035,0.20851441405707477,0.33098229702398396,1.0,0.13089252994899186,0.4983020648247703,0.8180014030617476,0.9806162969665655,0.1135166139413373
162,500,565,3035,0.20851441405707477,0.33052330703495414,1.0,0.1309924789494307,0.4983020648247703,0.8186836776638416,0.9806162969665655,0.11355746968980655
163,500,529,3035,0.20851441405707477,0.33103581418796263,1.0,0.1309822388904197,0.4983020648247703,0.8181219334322334,0.9806162969665655,0.1137877913415595
164,500,551,3035,0.20851441405707477,0.33081864699543584,1.0,0.13081892235485493,0.4983020648247703,0.8180159038753597,0.9806162969665655,0.11324470733895194
165,500,560,3035,0.20851441405707477,0.33090910919113276,1.0,0.13102511940143433,0.4983020648247703,0.8183514858085066,0.9806162969665655,0.11385822323641559
166,500,548,3035,0.20851441405707477,0.331342725503102,1.0,0.13084552658958817,0.4983020648247703,0.8175287293894018,0.9806162969665655,0.11363125549544935
167,500,542,3035,0.20851441405707477,0.3310101217431504,1.0,0.1308648772387155,0.4983020648247703,0.8179517899337411,0.9806162969665655,0.11342910856267453
168,500,562,3035,0.20851441405707477,0.33070119823803124,1.0,0.1309892087280026,0.4983020648247703,0.8186158010840204,0.9806162969665655,0.11370584207410728
169,500,556,3035,0.20851441405707477,0.3309035966270566,1.0,0.13101830690279104,0.4983020648247703,0.8183843124676391,0.9806162969665655,0.11382606311729927
170,500,579,3035,0.20851441405707477,0.33088833386110844,1.0,0.13088877068032032,0.4983020648247703,0.8183445972432681,0.9806162969665655,0.11317408413011788
171,500,560,3035,0.20851441405707477,0.33086191711124113,1.0,0.13099162206147422,0.4983020648247703,0.8185254432213627,0.9806162969665655,0.11344491044855155
172,500,551,3035,0.20851441405707477,0.3311984822992541,1.0,0.13084368336524127,0.4983020648247703,0.8178623815166003,0.9806162969665655,0.1130884868304017
173,500,551,3035,0.20851441405707477,0.33089236033000236,1.0,0.13097426239784715,0.4983020648247703,0.8184952696657619,0.9806162969665655,0.11333189411431772
174,500,571,3035,0.20851441405707477,0.3307454516955834,1.0,0.13098587008715892,0.4983020648247703,0.8186713206380608,0.9806162969665655,0.11320068327013733
175,500,555,3035,0.20851441405707477,0.33104849132961967,1.0,0.13081881650830757,0.4983020648247703,0.8180240511374739,0.9806162969665655,0.11300133082209021
176,500,562,3035,0.20851441405707477,0.3307763769031395,1.0,0.1310326482721052,0.4983020648247703,0.8187965808210083,0.9806162969665655,0.11334560023710147
177,500,531,3035,0.20851441405707477,0.3312024010966461,1.0,0.13089158404660972,0.4983020648247703,0.8179817303756369,0.9806162969665655,0.11316227323386326
178,500,556,3035,0.20851441405707477,0.3308740323809189,1.0,0.13095176742660739,0.4983020648247703,0.8185345724261004,0.9806162969665655,0.11310815307463551
179,500,541,3035,0.20851441405707477,0.3307707070272206,1.0,0.13101943598432625,0.4983020648247703,0.8187499833063596,0.9806162969665655,0.11333320321356666
