gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
37,500,607,3147,0.12909944487358055,0.23322803126310726,1.0,0.14575483292072303,0.4981498555998278,0.716314126477913,0.7550843455914313,0.03324662797711153
38,500,631,3160,0.1270001270001905,0.23189579315188918,1.0,0.14550097551448313,0.4981498555998278,0.7170712123949045,0.7550843455914313,0.033017149754721135
39,500,623,3172,0.1270001270001905,0.23108979196841023,1.0,0.14558861100188156,0.4981498555998278,0.7178122150597445,0.7550843455914313,0.033131473427285556
40,500,637,3182,0.1270001270001905,0.23253259797453862,1.0,0.14520040612412785,0.4981498555998278,0.717338065295434,0.7550843455914313,0.03293793821431935
41,500,629,3190,0.1270001270001905,0.23286729945331405,1.0,0.14548062300210107,0.4981498555998278,0.7176752237574381,0.7584927167458715,0.03310519559142555
42,500,612,3201,0.1270001270001905,0.23147014137707003,1.0,0.14558731067796446,0.4981498555998278,0.7187048204050954,0.7584927167458715,0.03307198175660208
43,500,636,3213,0.1270001270001905,0.22800159468270675,1.0,0.1425831498216989,0.4981498555998278,0.7200806937879465,0.7584927167458715,0.03254250282980369
44,500,638,3217,0.1270001270001905,0.22947699376803696,1.0,0.14307689098529444,0.4981498555998278,0.7201212840735536,0.7584927167458715,0.03260062879409431
45,500,624,3223,0.1270001270001905,0.22940177999411354,1.0,0.14336407199375414,0.4981498555998278,0.7205681973271922,0.7613750554278262,0.03285917577683455
46,500,627,3235,0.1270001270001905,0.2297755200340299,1.0,0.1436676326483137,0.4981498555998278,0.7210213079112133,0.7613750554278262,0.03319111345823981
47,500,593,3240,0.1270001270001905,0.23007614737109058,1.0,0.14388044150325055,0.4981498555998278,0.7214146846272551,0.7613750554278262,0.033377984401547156
48,500,588,3246,0.1270001270001905,0.22570941083979187,1.0,0.14041639662414504,0.4981498555998278,0.7227486963313181,0.7613750554278262,0.03277390527304002
49,500,585,3249,0.1270001270001905,0.22823969438782996,1.0,0.14303417264407417,0.4981498555998278,0.7220572823732074,0.7613750554278262,0.03369816165518167
50,500,602,3255,0.1270001270001905,0.22807608399450527,1.0,0.14310645236041186,0.4981498555998278,0.7227629956625284,0.7615782305495298,0.03358668179884829
51,500,599,3259,0.1270001270001905,0.228898083077417,1.0,0.14321052145225602,0.4981498555998278,0.7229254209703186,0.7660943063052671,0.033720968287880765
52,500,607,3263,0.1270001270001905,0.22957355425036632,1.0,0.14336299041454076,0.4981498555998278,0.7233760153262361,0.7660943063052671,0.034019251283016395
53,500,594,3269,0.1270001270001905,0.22784105530564996,1.0,0.14162183476696286,0.4981498555998278,0.7243220170917077,0.7660943063052671,0.033641944462413274
54,500,590,3273,0.12598815766974242,0.22659703428106007,1.0,0.140806620385101,0.4981498555998278,0.7250319618897866,0.7660943063052671,0.03369386660824628
55,500,583,3279,0.12598815766974242,0.22735577066063045,1.0,0.1408225218644624,0.4981498555998278,0.7249737017320317,0.7660943063052671,0.033804468718370895
56,500,609,3286,0.12598815766974242,0.22648456387649848,1.0,0.14073056848833423,0.4981498555998278,0.7254452896761893,0.7670903829266749,0.0340337649350697
57,500,591,3288,0.12598815766974242,0.22581903207407467,1.0,0.14081179582060777,0.4981498555998278,0.7261751885871952,0.7670903829266749,0.03422527230039916
58,500,618,3291,0.12598815766974242,0.22593694807286713,1.0,0.14078377293005276,0.4981498555998278,0.7263296460495234,0.7670903829266749,0.03439880625303462
59,500,596,3293,0.12598815766974242,0.22746068783145396,1.0,0.14140268093361597,0.4981498555998278,0.7263722044348697,0.7694812763917311,0.034589578984399905
60,500,595,3294,0.12598815766974242,0.23121814104776178,1.0,0.14332906760513026,0.4981498555998278,0.7250228506902434,0.7735300105189498,0.03515861436542126
61,500,648,3295,0.12909944487358055,0.2319139299767142,1.0,0.14331943257731522,0.4981498555998278,0.7250751147895642,0.7735300105189498,0.035136128184079234
62,500,641,3298,0.12909944487358055,0.2317757146048749,1.0,0.14316146685655373,0.4981498555998278,0.7253357387601012,0.7735300105189498,0.03527020579753654
63,500,630,3299,0.12909944487358055,0.23118675956846182,1.0,0.14320138884753283,0.4981498555998278,0.7259141962280606,0.7735300105189498,0.03556553133150453
64,500,623,3301,0.12909944487358055,0.23130035358436102,1.0,0.14315767655332226,0.4981498555998278,0.7260377563813738,0.7735300105189498,0.03564617497145982
65,500,606,3302,0.12909944487358055,0.22779775170590547,1.0,0.1413853785540131,0.4981498555998278,0.7272868703785214,0.7735300105189498,0.035828570926539995
66,500,596,3305,0.12909944487358055,0.22927775715478485,1.0,0.14293142309542062,0.4981498555998278,0.7273803066951291,0.7735300105189498,0.03623971404243285
67,500,611,3306,0.12909944487358055,0.22891111816639328,1.0,0.14180498787389606,0.4981498555998278,0.7270883767476242,0.7735300105189498,0.03616446809182024
68,500,631,3307,0.12909944487358055,0.23031335873227476,1.0,0.1425586216185725,0.4981498555998278,0.7269647208569999,0.7736141653685566,0.036297216482032484
69,500,616,3309,0.12803687993289598,0.22971981185617318,1.0,0.1429323071014627,0.4981498555998278,0.7279438437780583,0.7736141653685566,0.036448989458579585
70,500,599,3309,0.12803687993289598,0.22988072148125396,1.0,0.1428420138781271,0.4981498555998278,0.728098672891055,0.7736141653685566,0.036488265788043685
71,500,589,3309,0.12803687993289598,0.2302689690252597,1.0,0.14269813528777264,0.4981498555998278,0.7280774707001235,0.7736141653685566,0.03656473421923419
72,500,619,3311,0.12909944487358055,0.22892123215099583,1.0,0.14238604499214252,0.4981498555998278,0.7287088145550051,0.7754389671336065,0.036862705804475294
73,500,615,3312,0.12909944487358055,0.22945091753861516,1.0,0.1428541064620514,0.4981498555998278,0.7289039255106463,0.7754389671336065,0.03720409885411929
74,500,614,3313,0.12803687993289598,0.2260257834445484,1.0,0.1396398105414229,0.4981498555998278,0.7301464390961624,0.7754389671336065,0.036561233396013575
75,500,613,3314,0.12803687993289598,0.22600653377678231,1.0,0.13967779226102545,0.4981498555998278,0.730500046412137,0.7754389671336065,0.03679792681281519
76,500,600,3317,0.12803687993289598,0.22431888468735997,1.0,0.13946420033258378,0.4981498555998278,0.7314671138304744,0.7754389671336065,0.036937603733211796
77,500,611,3317,0.12803687993289598,0.22293236815305323,1.0,0.13948967844382387,0.4981498555998278,0.732470740241715,0.7754389671336065,0.03714936237801106
78,500,630,3317,0.1270001270001905,0.22270311682015945,1.0,0.13965922352735358,0.4981498555998278,0.7329961384995487,0.7757864071412861,0.03746225577485095
79,500,644,3317,0.12909944487358055,0.22254989711371748,1.0,0.13970540972819862,0.4981498555998278,0.7335869965658554,0.7776445510975125,0.03765057113608179
80,500,611,3318,0.12909944487358055,0.22388753962112198,1.0,0.13942710809553244,0.4981498555998278,0.73301109947761,0.7780047443273089,0.037544894465105984
81,500,589,3319,0.12909944487358055,0.22442839075483903,1.0,0.13916310698198847,0.4981498555998278,0.7329214449632828,0.7823346176551921,0.03759628199087603
82,500,620,3320,0.12909944487358055,0.2250379370754294,1.0,0.13888202459973914,0.4981498555998278,0.7327456753314326,0.7823346176551921,0.03750597672914721
83,500,630,3321,0.12909944487358055,0.2252301917123321,1.0,0.13878629646608692,0.4981498555998278,0.732855066243936,0.7823346176551921,0.03757941261653405
84,500,653,3323,0.12909944487358055,0.2257404259696196,1.0,0.1385809210909549,0.4981498555998278,0.7326709871099826,0.7823346176551921,0.037626179606536546
85,500,627,3324,0.13018891098082386,0.22764184751173167,1.0,0.13974832347439892,0.4981498555998278,0.7324566008484412,0.7823346176551921,0.037794805572917235
86,500,614,3324,0.13018891098082386,0.2272398236755119,1.0,0.13871993473979882,0.4981498555998278,0.732729394214053,0.7823346176551921,0.0377274342535245
87,500,599,3324,0.13130643285972254,0.23071278939199322,1.0,0.14154362680664814,0.4981498555998278,0.7317172960504328,0.782403935974405,0.039058223153532155
88,500,609,3324,0.13245323570650439,0.23004807811064654,1.0,0.14046543726797206,0.4981498555998278,0.7321648886287553,0.7859681372037597,0.038790814947463115
89,500,603,3325,0.13245323570650439,0.2286696444497104,1.0,0.13883191459278485,0.4981498555998278,0.7330652927081209,0.7859681372037597,0.03797412877857192
90,500,601,3326,0.13483997249264842,0.2284227899242436,1.0,0.13854062849855245,0.4981498555998278,0.7332171760844678,0.7859681372037597,0.0380807285002108
91,500,613,3326,0.13483997249264842,0.22964119409042624,1.0,0.139763579493823,0.4981498555998278,0.7333664768076845,0.7863418615797539,0.03854300599791994
92,500,624,3326,0.13245323570650439,0.22864192883698406,1.0,0.1384723783896595,0.4981498555998278,0.7336984946900051,0.7863418615797539,0.03853043799108363
93,500,645,3326,0.13483997249264842,0.22790496721498169,1.0,0.13855380608785464,0.4981498555998278,0.7344514420176516,0.7863418615797539,0.038836760430535106
94,500,624,3327,0.13736056394868904,0.227910310837487,1.0,0.13855905721963296,0.4981498555998278,0.7348905319349405,0.7927930027064394,0.039092416635654534
95,500,606,3327,0.13608276348795434,0.2273705555035964,1.0,0.13859704731607417,0.4981498555998278,0.7355704956427814,0.7927930027064394,0.03942487469736607
96,500,615,3327,0.13608276348795434,0.22744563455121533,1.0,0.13856418197612824,0.4981498555998278,0.7358784726915016,0.7927930027064394,0.039361190799454014
97,500,623,3327,0.13736056394868904,0.22743297707581608,1.0,0.13859163121343326,0.4981498555998278,0.7361726941459497,0.7927930027064394,0.03956192860710856
98,500,567,3327,0.13736056394868904,0.22696778422117977,1.0,0.13851080575148925,0.4981498555998278,0.736614041278189,0.7927930027064394,0.03968954464839959
99,500,587,3327,0.13736056394868904,0.22789216007580115,1.0,0.13837157075673895,0.4981498555998278,0.7361583026816211,0.7927930027064394,0.039625141988559716
100,500,596,3327,0.13736056394868904,0.22771930507591293,1.0,0.13843593711112664,0.4981498555998278,0.7365450007099744,0.7927930027064394,0.03979006940367129
101,500,629,3327,0.13736056394868904,0.22806616689934217,1.0,0.13831622668777402,0.4981498555998278,0.7363739698437938,0.7927930027064394,0.03981379509514043
102,500,593,3328,0.13736056394868904,0.22839912523348993,1.0,0.13842847799729285,0.4981498555998278,0.736591927868721,0.7927930027064394,0.03991361794309531
103,500,598,3328,0.13608276348795434,0.22819577727602813,1.0,0.13853521960080578,0.4981498555998278,0.7371983102082852,0.7927930027064394,0.04025436022946468
104,500,632,3328,0.13608276348795434,0.22764887513611004,1.0,0.13851129724359806,0.4981498555998278,0.7377004309520744,0.7935497219012747,0.04038795075387896
105,500,626,3328,0.13483997249264842,0.22719776259327534,1.0,0.1382900070032874,0.4981498555998278,0.7379810989907276,0.7935497219012747,0.04046217306799839
106,500,599,3328,0.13483997249264842,0.22654352297913452,1.0,0.13817263981930275,0.4981498555998278,0.7386032390071972,0.7935497219012747,0.04082739813961628
107,500,631,3328,0.13483997249264842,0.22647404393848,1.0,0.13834572522100036,0.4981498555998278,0.7390404767891289,0.7935497219012747,0.041007843163055606
108,500,628,3328,0.13483997249264842,0.22649202763195433,1.0,0.13836297011146156,0.4981498555998278,0.7393045103306847,0.7935497219012747,0.04118466022179811
109,500,602,3328,0.13483997249264842,0.2273830276123741,1.0,0.13866423460709446,0.4981498555998278,0.7392662670032967,0.7935497219012747,0.0411593535443768
110,500,602,3328,0.13483997249264842,0.2273207260352082,1.0,0.13860981517277665,0.4981498555998278,0.739539127787553,0.7935497219012747,0.04124911986466506
111,500,614,3328,0.13483997249264842,0.2278321809528184,1.0,0.13841862528951596,0.4981498555998278,0.739132591334854,0.7935497219012747,0.04116015211157834
112,500,624,3328,0.13483997249264842,0.2281282839480236,1.0,0.1385941499489256,0.4981498555998278,0.7394700652255676,0.7935497219012747,0.041290825621995
113,500,629,3328,0.13608276348795434,0.22887884445765952,1.0,0.13853999850292803,0.4981498555998278,0.7392180746790845,0.7948077563483947,0.04139833209809756
114,500,594,3328,0.13608276348795434,0.2289792599878573,1.0,0.1385170721338853,0.4981498555998278,0.739348844957533,0.7948077563483947,0.04146496953841562
115,500,634,3329,0.13608276348795434,0.2272961798724239,1.0,0.13788137888236546,0.4981498555998278,0.7401975052393184,0.7948077563483947,0.04155907016858387
116,500,633,3329,0.13608276348795434,0.2285440530430935,1.0,0.13841070033093852,0.4981498555998278,0.7399608484663063,0.7948077563483947,0.04173723551291415
117,500,608,3329,0.13483997249264842,0.2279909434243583,1.0,0.13809061886162158,0.4981498555998278,0.7403044982278846,0.7948077563483947,0.04175709342045448
118,500,621,3329,0.13483997249264842,0.22898732066403335,1.0,0.13824433679067946,0.4981498555998278,0.7398539923560222,0.7948077563483947,0.04169069224453836
119,500,569,3329,0.13483997249264842,0.2288515314593799,1.0,0.1379945614925147,0.4981498555998278,0.7398273707811701,0.7948077563483947,0.04163220087788906
120,500,632,3329,0.13483997249264842,0.22869121585180488,1.0,0.13809814443145677,0.4981498555998278,0.7402540393562137,0.7948077563483947,0.0417372364469413
121,500,586,3330,0.13483997249264842,0.22860591163311925,1.0,0.13777032930361977,0.4981498555998278,0.740104148060436,0.7948077563483947,0.04171435755043516
122,500,618,3330,0.13483997249264842,0.22885473801644646,1.0,0.13779642408537532,0.4981498555998278,0.7401053808292035,0.79556218833044,0.04159210427416838
123,500,580,3330,0.13483997249264842,0.22883150859209103,1.0,0.13781544554963768,0.4981498555998278,0.7404062122280677,0.7958854510998554,0.041698164597819665
124,500,603,3330,0.13483997249264842,0.22821032821583384,1.0,0.1377451885663606,0.4981498555998278,0.7408379252454909,0.7958854510998554,0.041769045691916876
125,500,585,3330,0.13483997249264842,0.22829477797421102,1.0,0.13772836110818254,0.4981498555998278,0.7409665177956669,0.7958854510998554,0.04182389162693843
126,500,613,3330,0.13483997249264842,0.22801337982400174,1.0,0.1375312448855655,0.4981498555998278,0.7411844930771457,0.7958854510998554,0.04159022765383713
127,500,620,3330,0.13483997249264842,0.22794501640369152,1.0,0.13758248242638224,0.4981498555998278,0.7414580416386118,0.7958854510998554,0.0418012358618523
128,500,604,3330,0.13483997249264842,0.22754775104277075,1.0,0.13740489120004543,0.4981498555998278,0.7416037812229395,0.7958854510998554,0.04169964852836093
129,500,620,3330,0.13483997249264842,0.22750854528811665,1.0,0.13745101201532717,0.4981498555998278,0.7418981184116826,0.7958854510998554,0.04182712293988282
130,500,616,3330,0.13483997249264842,0.2278614978553123,1.0,0.13729500691875474,0.4981498555998278,0.7415890186875688,0.7978613205523633,0.04168037033283975
131,500,617,3330,0.13483997249264842,0.22793159608718963,1.0,0.1372928148202139,0.4981498555998278,0.7417098998114338,0.7978613205523633,0.041806455132164355
132,500,589,3330,0.13483997249264842,0.2287309334872586,1.0,0.13697899513828654,0.4981498555998278,0.7409263206771777,0.7978613205523633,0.04152073405694554
133,500,640,3330,0.13483997249264842,0.22860196846892758,1.0,0.13706802021862619,0.4981498555998278,0.7412975209967437,0.7978613205523633,0.04171767062484625
134,500,579,3330,0.13483997249264842,0.2283872891098354,1.0,0.13714516007390096,0.4981498555998278,0.7417813047578751,0.7978613205523633,0.04176510298852099
135,500,622,3330,0.13608276348795434,0.228843559216499,1.0,0.13693485260881816,0.4981498555998278,0.7412943834434551,0.7978613205523633,0.04154749592021436
136,500,590,3330,0.13608276348795434,0.2290002443833167,1.0,0.13689734826855843,0.4981498555998278,0.7413512306421759,0.7982772368541851,0.041577926102474544
137,500,619,3330,0.13608276348795434,0.22873315757097198,1.0,0.13699000500469166,0.4981498555998278,0.7417559741003413,0.7982772368541851,0.04168358338611118
138,500,584,3330,0.13736056394868904,0.22858656256205653,1.0,0.13710470542018433,0.4981498555998278,0.7422461019676281,0.7982772368541851,0.04202077091910786
139,500,611,3330,0.13736056394868904,0.2289097514245397,1.0,0.13697994358536478,0.4981498555998278,0.7420962514957716,0.7982772368541851,0.04200297480641249
140,500,608,3330,0.1386750490563073,0.2284555992381201,1.0,0.1371647093254227,0.4981498555998278,0.7428467475651573,0.7983938527810198,0.0422336601569096
141,500,613,3330,0.1386750490563073,0.22852604632935242,1.0,0.13712343831113077,0.4981498555998278,0.742890666361716,0.7983938527810198,0.04218854089085741
142,500,633,3330,0.1386750490563073,0.22854168278631815,1.0,0.13713709750369518,0.4981498555998278,0.7430501966067645,0.7983938527810198,0.04225312973764997
143,500,589,3330,0.1386750490563073,0.22863832078890062,1.0,0.1371134269315995,0.4981498555998278,0.7431162771013344,0.7983938527810198,0.04230330825164221
144,500,628,3330,0.14002800840280097,0.22878232500589268,1.0,0.13707554037487518,0.4981498555998278,0.7431790603956858,0.7983938527810198,0.042276300012932734
145,500,594,3330,0.1386750490563073,0.22830888691495382,1.0,0.1370343686967502,0.4981498555998278,0.7435740323898907,0.7983938527810198,0.04236710211934653
146,500,601,3330,0.13483997249264842,0.22824141862221853,1.0,0.13708036053228878,0.4981498555998278,0.7437548682894624,0.7983938527810198,0.04246967729657168
147,500,606,3330,0.13483997249264842,0.22773633963156176,1.0,0.1368922697250778,0.4981498555998278,0.7440621817290647,0.7983938527810198,0.042548985564523696
148,500,599,3330,0.13483997249264842,0.2276953919289944,1.0,0.13704186338011384,0.4981498555998278,0.7443227087302486,0.7985239983801423,0.04273491499760467
149,500,634,3330,0.13483997249264842,0.22722931187075351,1.0,0.13681310425922688,0.4981498555998278,0.7444537225237357,0.7985239983801423,0.04269534100271653
150,500,592,3330,0.13483997249264842,0.22718731150367125,1.0,0.13648599909778888,0.4981498555998278,0.7445210143275326,0.7993509111860915,0.04275650091738141
151,500,614,3330,0.13483997249264842,0.22829864621241922,1.0,0.13684116784080233,0.4981498555998278,0.7439310632567517,0.7993509111860915,0.04273696028636146
152,500,613,3330,0.13483997249264842,0.2282261099895777,1.0,0.1368458329558985,0.4981498555998278,0.7440609044060841,0.7993509111860915,0.04270480807609732
153,500,594,3330,0.13483997249264842,0.22829215479405948,1.0,0.13682507542972952,0.4981498555998278,0.7440858920622727,0.7993509111860915,0.04268793400404385
154,500,622,3330,0.13483997249264842,0.2282797394886799,1.0,0.13684166583436994,0.4981498555998278,0.7441966444878272,0.7993509111860915,0.04273549047753326
155,500,601,3330,0.13736056394868904,0.22807080255697884,1.0,0.13652613661578,0.4981498555998278,0.7441969872413474,0.8002817874105926,0.04265606411660897
156,500,625,3330,0.13736056394868904,0.22935116916312587,1.0,0.13677097565446533,0.4981498555998278,0.7437527739875319,0.8002817874105926,0.0427309780634661
157,500,634,3330,0.13736056394868904,0.22889302575287018,1.0,0.13657377461949852,0.4981498555998278,0.744075568955747,0.8017292222744342,0.04255090947341128
158,500,599,3330,0.13736056394868904,0.22738638124060467,1.0,0.1351679192075296,0.4981498555998278,0.7443524291710494,0.8017292222744342,0.04242271751731501
159,500,620,3330,0.13736056394868904,0.2280492582838091,1.0,0.13610849558926716,0.4981498555998278,0.7443378738643767,0.8017292222744342,0.04295107072012517
160,500,587,3330,0.13736056394868904,0.2265295143093212,1.0,0.13397087165132435,0.4981498555998278,0.7451710974564387,0.8017292222744342,0.04220328139405117
161,500,611,3330,0.13736056394868904,0.2289791165811576,1.0,0.13669240298330945,0.4981498555998278,0.7444069006815416,0.8017292222744342,0.04357762518698699
162,500,634,3330,0.13736056394868904,0.22643765565454285,1.0,0.1348348786942137,0.4981498555998278,0.7453416898842332,0.8041769049596221,0.04300875742864959
163,500,602,3330,0.13608276348795434,0.22517427789383945,1.0,0.13322581034578754,0.4981498555998278,0.7460701196556904,0.8041769049596221,0.04246393661297467
164,500,593,3330,0.13608276348795434,0.22524764196807295,1.0,0.13321309279375076,0.4981498555998278,0.746163940160362,0.8041769049596221,0.042498140240117555
165,500,619,3330,0.13608276348795434,0.22514653005996432,1.0,0.13325957542854244,0.4981498555998278,0.7464017513835103,0.8041769049596221,0.04254372035269524
166,500,613,3330,0.13736056394868904,0.22526322132371399,1.0,0.13321804774183127,0.4981498555998278,0.7463799382468099,0.8048909998012993,0.042549758357489136
167,500,605,3330,0.13608276348795434,0.22531160869224653,1.0,0.13322421820316024,0.4981498555998278,0.7464962076877206,0.8048909998012993,0.04258929099483897
168,500,626,3330,0.13608276348795434,0.22545463282128678,1.0,0.13317254754197314,0.4981498555998278,0.7464104216743755,0.8048909998012993,0.04257241073434112
169,500,619,3330,0.13608276348795434,0.2254142323681833,1.0,0.13317079828082942,0.4981498555998278,0.7465700750528617,0.8048909998012993,0.04259345528791333
170,500,620,3330,0.13608276348795434,0.22568689085164176,1.0,0.13309850702185885,0.4981498555998278,0.7463555029025658,0.8048909998012993,0.04260476430349457
171,500,637,3330,0.13608276348795434,0.22545409034082114,1.0,0.13319747190796635,0.4981498555998278,0.746765764805489,0.8048909998012993,0.042724599367495404
172,500,608,3330,0.13608276348795434,0.22478683275018743,1.0,0.13346387593090853,0.4981498555998278,0.7476996017691545,0.8048909998012993,0.0431024414195747
173,500,646,3330,0.13608276348795434,0.2249350710593771,1.0,0.13342202957407517,0.4981498555998278,0.7476258808987971,0.8048909998012993,0.04312525244650671
174,500,625,3330,0.13608276348795434,0.22430893414074965,1.0,0.1329603071974714,0.4981498555998278,0.7480137277147832,0.8048909998012993,0.04336294548245829
175,500,643,3330,0.13483997249264842,0.22510856138924276,1.0,0.13342625077768794,0.4981498555998278,0.7478569580935197,0.8048909998012993,0.043242004147484865
176,500,629,3330,0.1336306209562122,0.22400725192572307,1.0,0.13309177664486968,0.4981498555998278,0.7487346853209232,0.8048909998012993,0.04341476143551918
177,500,621,3330,0.1336306209562122,0.22411948932087655,1.0,0.13348628008177504,0.4981498555998278,0.7489224363200865,0.8048909998012993,0.04367607349667606
178,500,634,3330,0.1336306209562122,0.2247777775854727,1.0,0.13365572328338624,0.4981498555998278,0.748779886667903,0.8048909998012993,0.04369677597800835
179,500,618,3330,0.13483997249264842,0.2250023719204151,1.0,0.1335486138787251,0.4981498555998278,0.7486501843220635,0.8048909998012993,0.04354728028048365
