gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
181,500,554,2534,0.31622776601683794,0.4484022863850599,1.0,0.12398345656239236,0.30348870042425197,0.7523901102265138,0.8325581879109922,0.1279807197459685
182,500,524,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.30348870042425197,0.7523658035477285,0.8325581879109922,0.12797444335266253
183,500,546,2534,0.31622776601683794,0.4481420130376806,1.0,0.12384901057487936,0.30348870042425197,0.7525447084262592,0.8325581879109922,0.12797726146554197
184,500,559,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.31443815359701094,0.7523902545682217,0.8325581879109922,0.12789918892400917
185,500,543,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.33659900433745377,0.7524366031962213,0.8325581879109922,0.12775157987338154
186,500,598,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.33659900433745377,0.7523675032544475,0.8325581879109922,0.12772530639980262
187,500,549,2534,0.31622776601683794,0.44848021699513213,1.0,0.1239704382793487,0.33659900433745377,0.7524496350081176,0.8325581879109922,0.12775419093067059
188,500,528,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.33659900433745377,0.7524341081576724,0.8325581879109922,0.12775104791100445
189,500,513,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.3384609311244345,0.7526799097031535,0.8325581879109922,0.12711894527249357
190,500,543,2534,0.31622776601683794,0.4474706984404595,1.0,0.12367445517407474,0.3410241638621628,0.7539934104781636,0.8325581879109922,0.1253281356445151
191,500,553,2534,0.31622776601683794,0.4485453496896124,1.0,0.12402607023210975,0.33659900433745377,0.752922230907135,0.8325581879109922,0.1266307449008915
192,500,557,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.33944246805443684,0.7529373276060447,0.8325581879109922,0.12661720095630447
193,500,541,2534,0.31622776601683794,0.44795797198878656,1.0,0.12397646255721877,0.33944246805443684,0.7531631503299365,0.8325581879109922,0.12664015080750604
194,500,545,2534,0.31622776601683794,0.44877311021394567,1.0,0.12391880467498248,0.33944246805443684,0.7528300658099384,0.8325581879109922,0.1265769909123024
195,500,541,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.3410241638621628,0.7530421651562391,0.8325581879109922,0.12597248096237545
196,500,552,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.3410241638621628,0.7531259980550705,0.8325581879109922,0.12600140755305825
197,500,555,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.3410241638621628,0.7531267579217629,0.8325581879109922,0.12600174919848237
198,500,541,2534,0.31622776601683794,0.44869517960387345,1.0,0.12393201255832062,0.3410241638621628,0.7530750237811801,0.8325581879109922,0.12598039150575946
199,500,534,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.3410241638621628,0.7531314459356256,0.8325581879109922,0.1260028690534401
200,500,543,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.3410241638621628,0.7531319977654748,0.8325581879109922,0.12600300185734836
201,500,554,2534,0.31622776601683794,0.4485290391599641,1.0,0.12393784700053628,0.3410241638621628,0.7531184016627178,0.8325581879109922,0.12599359306986754
202,500,564,2534,0.31622776601683794,0.4479880728226868,1.0,0.12346333279610983,0.3425342478460663,0.7540304825422512,0.8325581879109922,0.1246561248790703
203,500,542,2534,0.31622776601683794,0.44806354479778665,1.0,0.12399825708351625,0.31443815359701094,0.7533313540395055,0.8325581879109922,0.12621263340280572
204,500,565,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.32825082082727797,0.753110762002621,0.8325581879109922,0.1260859699925054
205,500,552,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.3410241638621628,0.7531365506008947,0.8325581879109922,0.12600122284832413
206,500,583,2534,0.31622776601683794,0.44773267009942574,1.0,0.1235348248512769,0.3425342478460663,0.7541320979531718,0.8325581879109922,0.1246863172121339
207,500,570,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.30348870042425197,0.7530676740771165,0.8325581879109922,0.12625433773331524
208,500,567,2534,0.31622776601683794,0.4479880728226869,1.0,0.12346333279610983,0.34391414882236787,0.7540484958736702,0.8325581879109922,0.12464178253483713
209,500,537,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.25708548188851615,0.7529807476770941,0.8325581879109922,0.1265923097230699
210,500,561,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.33944246805443684,0.7530765048839914,0.8325581879109922,0.12597300475305703
211,500,546,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.33944246805443684,0.7530875306361723,0.8325581879109922,0.1259752705322103
212,500,553,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.33944246805443684,0.7530878471144644,0.8325581879109922,0.1259753964290336
213,500,551,2534,0.31622776601683794,0.4476984589647927,1.0,0.1235688651874914,0.34391414882236787,0.7541550157618776,0.8325581879109922,0.12468446250280353
214,500,563,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.31443815359701094,0.7531394754285752,0.8325581879109922,0.1261619226142855
215,500,566,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.34391414882236787,0.7531958624293431,0.8325581879109922,0.1257867104474129
216,500,538,2534,0.31622776601683794,0.44877311021394567,1.0,0.12391880467498248,0.34391414882236787,0.7532281748966737,0.8325581879109922,0.1257696988799457
217,500,563,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.34391414882236787,0.7533145998662303,0.8325581879109922,0.12580561795047132
218,500,566,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.34391414882236787,0.7532447206554734,0.8325581879109922,0.1257743037948596
219,500,519,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.34391414882236787,0.7533091705418342,0.8325581879109922,0.1257984424336334
220,500,542,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.34391414882236787,0.7533374101174488,0.8325581879109922,0.12577563678644568
221,500,562,2534,0.31622776601683794,0.44848021699513213,1.0,0.1239704382793487,0.34391414882236787,0.7533761740840781,0.8325581879109922,0.12579037141548302
222,500,547,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.34391414882236787,0.7534281836851269,0.8325581879109922,0.12578516654808347
223,500,541,2534,0.31622776601683794,0.4484022863850599,1.0,0.12398345656239236,0.3440125242141466,0.753457576455281,0.8325581879109922,0.1257238939464804
224,500,572,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.3440125242141466,0.7534260232630059,0.8325581879109922,0.12571626520673373
225,500,556,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.3440125242141466,0.7534457247242273,0.8325581879109922,0.12571145190342176
226,500,524,2534,0.31622776601683794,0.44877311021394567,1.0,0.12391880467498248,0.3440125242141466,0.7533780844672324,0.8325581879109922,0.12568573825056506
227,500,529,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.3440125242141466,0.7534660250101695,0.8325581879109922,0.12572218313949274
228,500,554,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.3440125242141466,0.7533780825161,0.8325581879109922,0.125685791268849
229,500,550,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.3440125242141466,0.7534235587278305,0.8325581879109922,0.1257006807579818
230,500,561,2534,0.31622776601683794,0.4482524564707989,1.0,0.1240771215546661,0.34437959282770114,0.7536085075936089,0.8325581879109922,0.12556158248565516
231,500,566,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.34437959282770114,0.7534579033836184,0.8325581879109922,0.12550215771524786
232,500,535,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.34437959282770114,0.7534585758443527,0.8325581879109922,0.12550233322571885
233,500,538,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.34437959282770114,0.7535093247033127,0.8325581879109922,0.12552339336321702
234,500,561,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.34437959282770114,0.7535391216798544,0.8325581879109922,0.12553997243367587
235,500,570,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.34437959282770114,0.7535144759801035,0.8325581879109922,0.1255230860173257
236,500,575,2534,0.31622776601683794,0.4486346119689642,1.0,0.12395916195403182,0.34437959282770114,0.7535076557185809,0.8325581879109922,0.12550673840390247
237,500,541,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.34437959282770114,0.7534631512746192,0.8325581879109922,0.1254921628951341
238,500,559,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983986,0.34437959282770114,0.75354228985915,0.8325581879109922,0.1255203240798024
239,500,526,2534,0.31622776601683794,0.44821824533616594,1.0,0.12411115643222091,0.34437959282770114,0.7536517051574547,0.8325581879109922,0.12556468970776405
240,500,582,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.34437959282770114,0.753540807939907,0.8325581879109922,0.1255200667134035
241,500,511,2534,0.31622776601683794,0.4483255164567529,1.0,0.1238577378700812,0.34437959282770114,0.7536758119728181,0.8325581879109922,0.12551562414727596
242,500,570,2534,0.31622776601683794,0.4479142525133474,1.0,0.12395517692889152,0.34437959282770114,0.7538837236456366,0.8325581879109922,0.12554861753132596
243,500,571,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.35011465138082903,0.7537515091809021,0.8325581879109922,0.1250274278470384
244,500,568,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.35011465138082903,0.7537705761058942,0.8325581879109922,0.1250379705871074
245,500,560,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.35011465138082903,0.7537796802551098,0.8325581879109922,0.12501496245725452
246,500,571,2534,0.31622776601683794,0.44848021699513213,1.0,0.12397043827934871,0.35011465138082903,0.7538086833304202,0.8325581879109922,0.12501194776375826
247,500,575,2534,0.31622776601683794,0.4484055657459793,1.0,0.1240387972015324,0.35179447462411906,0.7539268186402583,0.8325581879109922,0.12476159815025961
248,500,576,2534,0.31622776601683794,0.44877311021394567,1.0,0.12391880467498248,0.35560567162159334,0.7543393227339436,0.8325581879109922,0.12346293677460972
249,500,557,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.35560567162159334,0.7544078721224102,0.8325581879109922,0.12348870456892794
250,500,541,2534,0.31622776601683794,0.4476984589647927,1.0,0.12356886518749141,0.35605908962125143,0.7553724572164822,0.8325581879109922,0.12224174539182561
251,500,537,2534,0.31622776601683794,0.44848021699513213,1.0,0.12397043827934871,0.33659900433745377,0.7543822236152237,0.8325581879109922,0.1236169394531888
252,500,525,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.33659900433745377,0.7543583459258993,0.8325581879109922,0.12359787063145132
253,500,549,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.35605908962125143,0.754637211152746,0.8325581879109922,0.12288780989942674
254,500,579,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.35605908962125143,0.754637211152746,0.8325581879109922,0.12288780989942677
255,500,566,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.35605908962125143,0.7545678787189438,0.8325581879109922,0.12286173889037239
256,500,541,2534,0.31622776601683794,0.4482524564707989,1.0,0.1240771215546661,0.35605908962125143,0.7547364245565371,0.8325581879109922,0.12292560853952371
257,500,564,2534,0.31622776601683794,0.4484055657459793,1.0,0.1240387972015324,0.35605908962125143,0.7546789224562959,0.8325581879109922,0.12290506687980539
258,500,561,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.35605908962125143,0.7546717858073421,0.8325581879109922,0.12290530657544353
259,500,543,2534,0.31622776601683794,0.44757796956104645,1.0,0.1234207896682773,0.35718692150132236,0.7557179524231364,0.8325581879109922,0.12162313656236576
260,500,542,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.28637868378400055,0.7545118704073293,0.8325581879109922,0.12339347728435227
261,500,540,2534,0.31622776601683794,0.448177805221646,1.0,0.12414528477596386,0.3232583370715751,0.7546951786888814,0.8325581879109922,0.12316887744627672
262,500,548,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.3232583370715751,0.7545667814686385,0.8325581879109922,0.1231140603545534
263,500,558,2534,0.31622776601683794,0.4485111385549793,1.0,0.12406019988413179,0.32825082082727797,0.7546075751087143,0.8325581879109922,0.12309617624319123
264,500,575,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.3384609311244345,0.7546003157621239,0.8325581879109922,0.12301015689786238
265,500,545,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.3384609311244345,0.754547032284963,0.8325581879109922,0.12298837165278755
266,500,529,2534,0.31622776601683794,0.44869517960387345,1.0,0.12393201255832062,0.3425342478460663,0.7545760338261833,0.8325581879109922,0.12296106997270594
267,500,534,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.3425342478460663,0.7546263142220251,0.8325581879109922,0.12298193750725114
268,500,586,2534,0.31622776601683794,0.44848021699513213,1.0,0.12397043827934871,0.3425342478460663,0.7546449287470518,0.8325581879109922,0.1229857737391294
269,500,558,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.35718692150132236,0.7547897462413105,0.8325581879109922,0.12267379096064933
270,500,584,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.35718692150132236,0.7547243434349071,0.8325581879109922,0.12264852487661969
271,500,544,2534,0.31622776601683794,0.44877311021394567,1.0,0.12391880467498248,0.35718692150132236,0.7547245682927467,0.8325581879109922,0.12264860277147693
272,500,550,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.35718692150132236,0.7548185977920667,0.8325581879109922,0.12263649237076715
273,500,548,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.35718692150132236,0.7548493564239427,0.8325581879109922,0.12264690071607615
274,500,579,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.35718692150132236,0.7548040131799911,0.8325581879109922,0.12263221505219135
275,500,586,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.35718692150132236,0.7548927163134047,0.8325581879109922,0.12266875553784173
276,500,538,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.35718692150132236,0.7548737973041741,0.8325581879109922,0.1226582836020393
277,500,566,2534,0.31622776601683794,0.4485453496896123,1.0,0.12402607023210975,0.35718692150132236,0.7548948840606774,0.8325581879109922,0.12266916904854447
278,500,550,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.35718692150132236,0.7548762153780633,0.8325581879109922,0.12265882573189822
279,500,546,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.35718692150132236,0.7549051874928369,0.8325581879109922,0.12267544770581809
280,500,545,2534,0.31622776601683794,0.44877311021394567,1.0,0.12391880467498248,0.35718692150132236,0.7548136994270469,0.8325581879109922,0.1226342832081624
281,500,580,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.35718692150132236,0.7548731221506259,0.8325581879109922,0.12264481256164024
282,500,555,2534,0.31622776601683794,0.44848021699513213,1.0,0.12397043827934871,0.35718692150132236,0.7549071716636482,0.8325581879109922,0.12265813692460374
283,500,570,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.35718692150132236,0.7549164109350802,0.8325581879109922,0.12266666256339018
284,500,535,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.35718692150132236,0.7548977771001899,0.8325581879109922,0.12265633346234846
285,500,547,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.35718692150132236,0.7549262852439718,0.8325581879109922,0.12267270613900455
286,500,551,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.35718692150132236,0.7548726879674817,0.8325581879109922,0.12264466440362862
287,500,580,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.35718692150132236,0.7549163455033576,0.8325581879109922,0.12266661790675606
288,500,561,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.35718692150132236,0.7548270647305505,0.8325581879109922,0.12263002372977287
289,500,564,2534,0.31622776601683794,0.44843977688061226,1.0,0.12400469078491964,0.35718692150132236,0.7549265278031093,0.8325581879109922,0.12266854104580438
290,500,573,2534,0.31622776601683794,0.44848021699513213,1.0,0.1239704382793487,0.35718692150132236,0.7549094504816422,0.8325581879109922,0.12265872855731587
291,500,565,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.35718692150132236,0.7548284416204349,0.8325581879109922,0.12263035484791751
292,500,561,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983986,0.35718692150132236,0.7548975564278119,0.8325581879109922,0.12265622636203892
293,500,535,2534,0.31622776601683794,0.44836184627054015,1.0,0.12401768006055737,0.35718692150132236,0.7549455214131172,0.8325581879109922,0.12267377190683161
294,500,577,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.35718692150132236,0.7549145583318064,0.8325581879109922,0.12266653091147245
295,500,598,2534,0.31622776601683794,0.4485111385549794,1.0,0.1240601998841318,0.35718692150132236,0.7549258866810837,0.8325581879109922,0.12267283956639638
296,500,559,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.35718692150132236,0.75482715214972,0.8325581879109922,0.12263022858480217
297,500,563,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.35718692150132236,0.7548974847274221,0.8325581879109922,0.12265651812482513
298,500,592,2534,0.30151134457776363,0.44777595728668335,1.0,0.12409009439779549,0.35718692150132236,0.7551813718850913,0.8325581879109922,0.1227174797692948
299,500,538,2534,0.31622776601683794,0.4480368949875188,1.0,0.1234308022827581,0.36173594980365015,0.7557788117563891,0.8325581879109922,0.12117124660110366
300,500,560,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.22323076577964907,0.7546692921419013,0.8325581879109922,0.12348654327215872
301,500,552,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.3037076620204045,0.7548492005913969,0.8325581879109922,0.12285500863171998
302,500,539,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.32823643032363775,0.7548857387548862,0.8325581879109922,0.12266684361067585
303,500,551,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.33659900433745377,0.754906814129325,0.8325581879109922,0.12261020108093794
304,500,547,2534,0.31622776601683794,0.44858960679487336,1.0,0.12391074453867548,0.33659900433745377,0.7548667908971081,0.8325581879109922,0.12259138086911196
305,500,558,2534,0.31622776601683794,0.4479275051877776,1.0,0.12349023842046136,0.36178119502325856,0.7560126903717719,0.8325581879109922,0.12094462270916698
306,500,519,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.36178119502325856,0.7551051580146356,0.8325581879109922,0.12202328344584715
307,500,563,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.36178119502325856,0.7551910937965954,0.8325581879109922,0.12205869630755312
308,500,559,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.36178119502325856,0.7552019091252382,0.8325581879109922,0.12206529125403301
309,500,577,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.36178119502325856,0.755122011113431,0.8325581879109922,0.12202784873310443
310,500,554,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.36178119502325856,0.7551113993936298,0.8325581879109922,0.12202438767722998
311,500,548,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.36178119502325856,0.7552011669531775,0.8325581879109922,0.12206113975011816
312,500,535,2534,0.31622776601683794,0.44795797198878656,1.0,0.12397646255721875,0.36372959397922844,0.7554880704537387,0.8325581879109922,0.1218537282063839
313,500,542,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.36372959397922844,0.7552417234471063,0.8325581879109922,0.12183967263546895
314,500,554,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.36372959397922844,0.7551683909008485,0.8325581879109922,0.12179948008641775
315,500,559,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.36372959397922844,0.7551864376088598,0.8325581879109922,0.12179330792312769
316,500,566,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36372959397922844,0.7552548227055843,0.8325581879109922,0.12181902296230669
317,500,543,2534,0.31622776601683794,0.4486346119689642,1.0,0.12395916195403182,0.36372959397922844,0.7552291037594713,0.8325581879109922,0.12180706291013867
318,500,584,2534,0.31622776601683794,0.4484055657459793,1.0,0.1240387972015324,0.36372959397922844,0.7552982302211227,0.8325581879109922,0.12183800658427993
319,500,568,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.36372959397922844,0.7552765371317798,0.8325581879109922,0.12182998222999968
320,500,560,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36372959397922844,0.7552584190848571,0.8325581879109922,0.12181963137107356
321,500,549,2534,0.31622776601683794,0.4485896067948733,1.0,0.12391074453867548,0.36372959397922844,0.7552194312445328,0.8325581879109922,0.12180125172686751
322,500,551,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.36372959397922844,0.7551846290496308,0.8325581879109922,0.12179318665918673
323,500,554,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.36372959397922844,0.7552519453437767,0.8325581879109922,0.12180333057950733
324,500,541,2534,0.31622776601683794,0.4482524564707989,1.0,0.1240771215546661,0.36372959397922844,0.7553767966100317,0.8325581879109922,0.121853601587542
325,500,519,2534,0.31622776601683794,0.44799218312341954,1.0,0.12394246253420453,0.36372959397922844,0.7554996522445572,0.8325581879109922,0.1218487861621885
326,500,555,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.36372959397922844,0.7551607154675068,0.8325581879109922,0.12181798844799514
327,500,547,2534,0.31622776601683794,0.44825245647079887,1.0,0.1240771215546661,0.36372959397922844,0.7553541466032735,0.8325581879109922,0.1218609028835241
328,500,554,2534,0.31622776601683794,0.44843977688061226,1.0,0.12400469078491964,0.36372959397922844,0.7552842440191603,0.8325581879109922,0.12183492661385198
329,500,548,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.36372959397922844,0.7552823466010238,0.8325581879109922,0.12183818716706765
330,500,527,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.36372959397922844,0.7553016007013725,0.8325581879109922,0.12183332462752124
331,500,544,2534,0.31622776601683794,0.4482524564707989,1.0,0.12407712155466609,0.36372959397922844,0.755372357973885,0.8325581879109922,0.12185531159698139
332,500,537,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.36372959397922844,0.7553014384014735,0.8325581879109922,0.12183325452912001
333,500,555,2534,0.31622776601683794,0.4484022863850599,1.0,0.12398345656239236,0.36372959397922844,0.755300776770532,0.8325581879109922,0.12182360816876371
334,500,569,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36372959397922844,0.7552710521260886,0.8325581879109922,0.12181661010187583
335,500,531,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.36372959397922844,0.7552892714562192,0.8325581879109922,0.12182670016113913
336,500,562,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.36372959397922844,0.7553019048918147,0.8325581879109922,0.12183341089772588
337,500,566,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.36372959397922844,0.7552919354268973,0.8325581879109922,0.12182730574818078
338,500,591,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.36372959397922844,0.7552066100695803,0.8325581879109922,0.12179157235849114
339,500,532,2534,0.31622776601683794,0.44877311021394567,1.0,0.12391880467498248,0.36372959397922844,0.7552173138077565,0.8325581879109922,0.12179382088724387
340,500,545,2534,0.31622776601683794,0.4478219323787775,1.0,0.1234682378971472,0.36789380539585237,0.7561820927489372,0.8325581879109922,0.1205747257661254
341,500,576,2534,0.31622776601683794,0.44840228638505997,1.0,0.12398345656239236,0.3410241638621628,0.755270824468616,0.8325581879109922,0.12197712856179606
342,500,559,2534,0.31622776601683794,0.4484055657459793,1.0,0.1240387972015324,0.3557701312831386,0.7553105440626464,0.8325581879109922,0.12188994014525104
343,500,575,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.36372959397922844,0.7552622702405436,0.8325581879109922,0.1218084883382815
344,500,559,2534,0.31622776601683794,0.4485453496896124,1.0,0.12402607023210975,0.36372959397922844,0.7553195618919035,0.8325581879109922,0.12183124911768031
345,500,559,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.36372959397922844,0.7553198700777349,0.8325581879109922,0.12183136181869467
346,500,607,2534,0.31622776601683794,0.4485896067948733,1.0,0.12391074453867548,0.36372959397922844,0.7552701064760617,0.8325581879109922,0.12179783026402576
347,500,570,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.36372959397922844,0.7552431817803353,0.8325581879109922,0.1217913952521948
348,500,535,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.36372959397922844,0.7553411001883951,0.8325581879109922,0.1218333848275504
349,500,553,2534,0.31622776601683794,0.44848021699513213,1.0,0.12397043827934871,0.36372959397922844,0.7553247492405085,0.8325581879109922,0.12181980582710109
350,500,573,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36372959397922844,0.7553134328826602,0.8325581879109922,0.1218175463687166
351,500,552,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36372959397922844,0.7553134964114229,0.8325581879109922,0.12181758407866787
352,500,551,2534,0.31622776601683794,0.4482524564707989,1.0,0.1240771215546661,0.36372959397922844,0.7554139960667,0.8325581879109922,0.12185617892092974
353,500,512,2534,0.31622776601683794,0.44843977688061226,1.0,0.12400469078491964,0.36789380539585237,0.7555121374786542,0.8325581879109922,0.1213503183245719
354,500,561,2534,0.31622776601683794,0.44821824533616594,1.0,0.12411115643222093,0.36789380539585237,0.7555983781286927,0.8325581879109922,0.12138324716632343
355,500,569,2534,0.31622776601683794,0.44825245647079887,1.0,0.1240771215546661,0.36789380539585237,0.7555893630334252,0.8325581879109922,0.12137762165116489
356,500,569,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.36789380539585237,0.7554160942632466,0.8325581879109922,0.1213125367052645
357,500,573,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.36789380539585237,0.7554224529832085,0.8325581879109922,0.12131381867661029
358,500,546,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.36789380539585237,0.7554225556895886,0.8325581879109922,0.12131386881707983
359,500,562,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36789380539585237,0.7554904652142707,0.8325581879109922,0.1213393817733159
360,500,533,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.36789380539585237,0.7555921538264192,0.8325581879109922,0.12134656090809061
361,500,574,2534,0.31622776601683794,0.4485453496896123,1.0,0.12402607023210975,0.36789380539585237,0.7555873625950783,0.8325581879109922,0.1213388550298777
362,500,565,2534,0.30151134457776363,0.44848170571210116,1.0,0.12409332144219949,0.36857457350360145,0.755786930435198,0.8325581879109922,0.12081226625093953
