gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
191,500,464,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945023469748738,0.7068863806017267,0.01759857207975801
192,500,491,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945091796531231,0.7068863806017267,0.01760220260103017
193,500,487,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945091796531231,0.7068863806017267,0.01760220260103017
194,500,458,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.694509963739388,0.7068863806017267,0.017602703149744065
195,500,478,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945115899202496,0.7068863806017267,0.01760360273130715
196,500,479,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945136453697984,0.7068863806017267,0.017604738657974153
197,500,483,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945136453697984,0.7068863806017267,0.017604738657974153
198,500,493,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945137423891591,0.7068863806017267,0.017604800109051372
199,500,469,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945178038063422,0.7068863806017267,0.017606895143433127
200,500,488,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945232431454028,0.7068863806017267,0.017609646115500983
201,500,479,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945246555842025,0.7068863806017267,0.01761028875755391
202,500,458,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945259620701457,0.7068863806017267,0.017611004934786054
203,500,506,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945304647973006,0.7068863806017267,0.017613364533791285
204,500,493,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945382134399958,0.7068863806017267,0.01761719172417356
205,500,491,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945748809100462,0.7068863806017267,0.017563385271430434
206,500,482,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945748809100462,0.7068863806017267,0.017563385271430434
207,500,467,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945772764705338,0.7068863806017267,0.01756465684250005
208,500,466,3021,0.5,0.5958539542872627,1.0,0.08731971041465615,0.4985334552478658,0.6945830966373416,0.7068863806017267,0.017567680341827943
209,500,478,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945766263707406,0.7068863806017267,0.01756437884236444
210,500,477,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945776861272833,0.7068863806017267,0.01756484816719157
211,500,472,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945812452773649,0.7068863806017267,0.01756658631223154
212,500,450,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945812452773649,0.7068863806017267,0.01756658631223154
213,500,457,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6945821609418327,0.7068863806017267,0.017567176175806644
214,500,483,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6946055346566009,0.7068863806017267,0.01752797034992954
215,500,443,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6946062396949162,0.7068863806017267,0.0175283855093731
216,500,465,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6946065815672726,0.7068863806017267,0.017528603127201125
217,500,471,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6946093336332562,0.7068863806017267,0.01752997424980304
218,500,464,3021,0.5,0.5958539542872627,1.0,0.08731971041465615,0.4985334552478658,0.694614200743351,0.7068863806017267,0.01753244731275671
219,500,496,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6946081324362088,0.7068863806017267,0.01752946759633331
220,500,452,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6946431338406674,0.7068863806017267,0.017486634613837353
221,500,487,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6946493984475816,0.7068863806017267,0.017489897828732
222,500,450,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6946533255410163,0.7068863806017267,0.017491851720891634
223,500,510,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6946533255410163,0.7068863806017267,0.017491851720891634
224,500,499,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6946533255410163,0.7068863806017267,0.017491851720891634
225,500,511,3021,0.4472135954999579,0.5957483814782627,1.0,0.08746732322814753,0.4985334552478658,0.6946783981458452,0.7068863806017267,0.017458846217055672
226,500,454,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.694677914745285,0.7068863806017267,0.017458631881347216
227,500,471,3021,0.5,0.5958539542872627,1.0,0.08731971041465615,0.4985334552478658,0.6946839550372297,0.7068863806017267,0.017461717934076047
228,500,483,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6946848142961596,0.7068863806017267,0.017461937678290983
229,500,468,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6946892220129598,0.7068863806017267,0.0174645743006696
230,500,486,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6946894259701023,0.7068863806017267,0.017464703416171623
231,500,479,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6946984544448155,0.7068863806017267,0.017469829042076904
232,500,454,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.694706621907246,0.7068863806017267,0.017473939395644855
233,500,475,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6947081720086575,0.7068863806017267,0.017474744631894693
234,500,449,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6947083001903425,0.7068863806017267,0.01747482549381453
235,500,462,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6947085141993564,0.7068863806017267,0.017474960565247395
236,500,500,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.694708769951815,0.7068863806017267,0.017475075396520844
237,500,495,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6947087802566538,0.7068863806017267,0.017475081880232415
238,500,459,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6947087802566538,0.7068863806017267,0.017475081880232415
239,500,497,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6947104370916114,0.7068863806017267,0.017475860662645237
240,500,456,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.694710852357925,0.7068863806017267,0.01747612429491952
241,500,470,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6947596648688706,0.7068863806017267,0.017413171001444273
242,500,484,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6947596648688706,0.7068863806017267,0.017413171001444273
243,500,448,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6947596648688706,0.7068863806017267,0.017413171001444273
244,500,472,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6947604690684352,0.7068863806017267,0.017413538576974315
245,500,472,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6947606288999439,0.7068863806017267,0.017413639377588885
246,500,461,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6947643440478416,0.7068863806017267,0.017415493101925254
247,500,491,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6947643440478416,0.7068863806017267,0.017415493101925254
248,500,477,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6947654139079299,0.7068863806017267,0.017416173402336206
249,500,493,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6947661608273823,0.7068863806017267,0.017416514438251485
250,500,502,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6947661608273823,0.7068863806017267,0.017416514438251488
251,500,464,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6948145167922999,0.7068863806017267,0.017356163211639148
252,500,474,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6948200296140925,0.7068863806017267,0.017358934869988175
253,500,467,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6948200296140925,0.7068863806017267,0.017358934869988175
254,500,443,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6948200296140925,0.7068863806017267,0.017358934869988175
255,500,492,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6948726663489502,0.7068863806017267,0.017293697438117053
256,500,463,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.694893580111049,0.7068863806017267,0.017260956999816505
257,500,435,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6948949014731236,0.7068863806017267,0.017261797013252738
258,500,453,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6948951537771015,0.7068863806017267,0.017261955593478866
259,500,504,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.694896460884165,0.7068863806017267,0.017262788297104894
260,500,476,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6948972820277434,0.7068863806017267,0.017263162771080563
261,500,491,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6948991231415276,0.7068863806017267,0.017264173562967507
262,500,452,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6948991231415276,0.7068863806017267,0.017264173562967507
263,500,457,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949006147139557,0.7068863806017267,0.01726487080231511
264,500,482,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949010395694842,0.7068863806017267,0.017265139683088244
265,500,475,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949051411098139,0.7068863806017267,0.017267260828580072
266,500,457,3021,0.5,0.5960086548256419,1.0,0.087218213156784,0.4985334552478658,0.6949051411098139,0.7068863806017267,0.017267260828580072
267,500,443,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949051411098139,0.7068863806017267,0.017267260828580072
268,500,485,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949051411098139,0.7068863806017267,0.017267260828580072
269,500,474,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949059349116652,0.7068863806017267,0.01726776720772453
270,500,485,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949086276535267,0.7068863806017267,0.01726908859211455
271,500,461,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.694909353900243,0.7068863806017267,0.017269471808396282
272,500,448,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949096444718268,0.7068863806017267,0.017269602792743925
273,500,450,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949118490742696,0.7068863806017267,0.0172706635765485
274,500,450,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949129041316433,0.7068863806017267,0.01726857939650758
275,500,480,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949130205648621,0.7068863806017267,0.01726865254652134
276,500,487,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949130205648621,0.7068863806017267,0.017268652546521344
277,500,461,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949790509696838,0.7068863806017267,0.017202305422169
278,500,498,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.694985756941949,0.7068863806017267,0.017205956590671135
279,500,486,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.694985756941949,0.7068863806017267,0.017205956590671135
280,500,465,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949898916117638,0.7068863806017267,0.01720808810383434
281,500,496,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949898916117638,0.7068863806017267,0.017208088103834337
282,500,489,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949906828598882,0.7068863806017267,0.017208591243332887
283,500,480,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949936832649896,0.7068863806017267,0.01721006648068707
284,500,458,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949936832649896,0.7068863806017267,0.01721006648068707
285,500,460,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949936889435692,0.7068863806017267,0.01721007002596495
286,500,479,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949976915047578,0.7068863806017267,0.01721207666053803
287,500,464,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949985590445117,0.7068863806017267,0.01721258873815629
288,500,458,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949987635368415,0.7068863806017267,0.017212717063615688
289,500,474,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949987635368415,0.7068863806017267,0.017212717063615688
290,500,505,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6949987635368415,0.7068863806017267,0.017212717063615688
291,500,478,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950039613619258,0.7068863806017267,0.017215446765983133
292,500,452,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950088262473596,0.7068863806017267,0.017218082470263803
293,500,479,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950132585106803,0.7068863806017267,0.017220306370560493
294,500,465,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950132585106803,0.7068863806017267,0.01722030637056049
295,500,501,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.695035636151498,0.7068863806017267,0.0171855416497157
296,500,439,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.695039809077369,0.7068863806017267,0.017187714430651778
297,500,456,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950403604013775,0.7068863806017267,0.017188025826165534
298,500,471,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950403604013775,0.7068863806017267,0.017188025826165534
299,500,444,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950410527631695,0.7068863806017267,0.017188464498924676
300,500,499,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.695042659681216,0.7068863806017267,0.01718922680778224
301,500,461,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.695084619931494,0.7068863806017267,0.017123221160905637
302,500,460,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950847120296997,0.7068863806017267,0.01712327871976444
303,500,458,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950857168345215,0.7068863806017267,0.01712391236985559
304,500,488,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950885051320356,0.7068863806017267,0.01712531289733839
305,500,457,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950885051320356,0.7068863806017267,0.017125312897338388
306,500,461,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.695088829784411,0.7068863806017267,0.01712551683603224
307,500,478,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950892218102379,0.7068863806017267,0.017125695430739506
308,500,473,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950898855127997,0.7068863806017267,0.01712611449499802
309,500,478,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950944926045588,0.7068863806017267,0.017128523618141486
310,500,518,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950979508419751,0.7068863806017267,0.017130265406330527
311,500,475,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950979508419752,0.7068863806017267,0.017130265406330527
312,500,434,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.69509866017857,0.7068863806017267,0.017130594644600497
313,500,449,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950992625035337,0.7068863806017267,0.01713087325550307
314,500,466,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950992625035337,0.7068863806017267,0.017130873255503068
315,500,473,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950992625035337,0.7068863806017267,0.01713087325550307
316,500,483,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950992625035337,0.7068863806017267,0.01713087325550307
317,500,483,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6950998050367198,0.7068863806017267,0.017131215356434137
318,500,480,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951117690439168,0.7068863806017267,0.017137505527208725
319,500,460,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951129662258481,0.7068863806017267,0.01713806951280666
320,500,499,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951129662258481,0.7068863806017267,0.017138069512806664
321,500,448,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951130012200599,0.7068863806017267,0.01713809128663102
322,500,488,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951188750384979,0.7068863806017267,0.017141257908917865
323,500,452,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951193779588127,0.7068863806017267,0.017141572040061292
324,500,497,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951218656873229,0.7068863806017267,0.017142810204539456
325,500,494,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951241828510534,0.7068863806017267,0.017143936898879393
326,500,450,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.695125047710663,0.7068863806017267,0.01714434028040929
327,500,456,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951250477106629,0.7068863806017267,0.01714434028040929
328,500,459,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951272060296,0.7068863806017267,0.017145389034996572
329,500,470,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951481349530839,0.7068863806017267,0.017110494298580872
330,500,464,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951490163051031,0.7068863806017267,0.017111053396740836
331,500,475,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951499033467752,0.7068863806017267,0.01711161624395837
332,500,485,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951503136030881,0.7068863806017267,0.017111873681952553
333,500,472,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951503136030881,0.7068863806017267,0.017111873681952553
334,500,494,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951517757120635,0.7068863806017267,0.017112568732017226
335,500,497,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951517757120635,0.7068863806017267,0.017112568732017226
336,500,503,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951530901657795,0.7068863806017267,0.01711319072683332
337,500,476,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951530901657795,0.7068863806017267,0.01711319072683332
338,500,469,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951532561801905,0.7068863806017267,0.017113266540201746
339,500,488,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.695155151857288,0.7068863806017267,0.017114180784125046
340,500,471,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951552778840644,0.7068863806017267,0.017114259311888765
341,500,441,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951552778840644,0.7068863806017267,0.017114259311888765
342,500,474,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951552778840644,0.7068863806017267,0.017114259311888765
343,500,463,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951552778840644,0.7068863806017267,0.017114259311888765
344,500,469,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951571139664647,0.7068863806017267,0.017115143703224003
345,500,459,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951574053402374,0.7068863806017267,0.017115325920336565
346,500,502,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951586070267454,0.7068863806017267,0.01711589382604822
347,500,477,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951586070267454,0.7068863806017267,0.01711589382604822
348,500,439,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951587890432657,0.7068863806017267,0.017116007361945833
349,500,481,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951640595215649,0.7068863806017267,0.017118811964479584
350,500,480,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951645722726574,0.7068863806017267,0.01711913406142155
351,500,469,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951655438664651,0.7068863806017267,0.01711974687343954
352,500,468,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951699915657025,0.7068863806017267,0.017122067548213757
353,500,499,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951712855030006,0.7068863806017267,0.017122680987574503
354,500,471,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951712855030006,0.7068863806017267,0.017122680987574503
355,500,447,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951712855030006,0.7068863806017267,0.017122680987574503
356,500,457,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951712855030006,0.7068863806017267,0.017122680987574503
357,500,453,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951717940646852,0.7068863806017267,0.017122999338473645
358,500,488,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951717940646852,0.7068863806017267,0.017122999338473645
359,500,462,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951743980414122,0.7068863806017267,0.01712428472615988
360,500,482,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951808361697972,0.7068863806017267,0.01712756059067345
361,500,497,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951808361697972,0.7068863806017267,0.01712756059067345
362,500,486,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951873843081011,0.7068863806017267,0.017131141095833635
363,500,496,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951873843081011,0.7068863806017267,0.017131141095833635
364,500,449,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951873843081011,0.7068863806017267,0.017131141095833635
365,500,448,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951880799129424,0.7068863806017267,0.017131578952728276
366,500,465,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951885687250544,0.7068863806017267,0.01713188514739826
367,500,450,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6951885687250544,0.7068863806017267,0.01713188514739826
368,500,484,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6952163654670769,0.7068863806017267,0.017090724628491188
369,500,458,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6952163654670769,0.7068863806017267,0.017090724628491188
370,500,453,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6952165520476012,0.7068863806017267,0.017090840677040593
371,500,487,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6952188329557527,0.7068863806017267,0.017092056562898264
372,500,455,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6952251440032471,0.7068863806017267,0.017095510810448
373,500,473,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6952251440032471,0.7068863806017267,0.017095510810448
374,500,469,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6952251440032471,0.7068863806017267,0.017095510810448
375,500,470,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6952251440032471,0.7068863806017267,0.017095510810448
376,500,460,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6952845562979082,0.7068863806017267,0.01702984919826155
377,500,494,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6952845562979082,0.7068863806017267,0.01702984919826155
378,500,453,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6952890997229478,0.7068863806017267,0.01703222501078803
379,500,443,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6952890997229478,0.7068863806017267,0.01703222501078803
380,500,482,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6952890997229478,0.7068863806017267,0.01703222501078803
381,500,488,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6952910675801005,0.7068863806017267,0.017033175041593174
382,500,482,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6952910675801005,0.7068863806017267,0.017033175041593174
383,500,461,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6952949797073129,0.7068863806017267,0.017035149102470965
384,500,502,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6952949797073129,0.7068863806017267,0.017035149102470965
385,500,491,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953011311949463,0.7068863806017267,0.01703828462459576
386,500,474,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953011311949463,0.7068863806017267,0.01703828462459576
387,500,501,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953011311949463,0.7068863806017267,0.01703828462459576
388,500,430,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953011311949463,0.7068863806017267,0.01703828462459576
389,500,486,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953011311949463,0.7068863806017267,0.01703828462459576
390,500,466,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953049088611343,0.7068863806017267,0.01704019822575222
