gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
21,500,460,2451,0.13608276348795434,0.3992958820635323,1.0,0.17030981019443472,0.4987768273865162,0.6655545024073689,0.7056449596126253,0.03860013200364506
22,500,459,2496,0.13608276348795434,0.3917345800513491,1.0,0.17479552301478057,0.4987768273865162,0.6671888661294262,0.7105875249388042,0.03822441181319919
23,500,457,2544,0.13608276348795434,0.3787814790209818,1.0,0.17829527301398368,0.4987768273865162,0.6698185125865604,0.7105875249388042,0.03671462777461569
24,500,520,2582,0.13608276348795434,0.3588117059550824,1.0,0.18272683747271656,0.4987768273865162,0.6729003679096666,0.7105875249388042,0.03519281622023517
25,500,482,2609,0.13736056394868904,0.34868540795056313,1.0,0.1844220371553525,0.4987768273865162,0.6749505984748546,0.7105875249388042,0.03455576684088596
26,500,469,2638,0.13736056394868904,0.3344713129742191,1.0,0.18520361509672742,0.4987768273865162,0.6773988866396786,0.7105875249388042,0.03348490512279293
27,500,495,2665,0.13736056394868904,0.32112127485576797,1.0,0.18455553817856868,0.4987768273865162,0.6797621170904434,0.7130372819658601,0.032264355662851685
28,500,530,2691,0.13608276348795434,0.3136498956433397,1.0,0.18509976457222546,0.4987768273865162,0.6811950993840579,0.7139489063584117,0.03211475656408017
29,500,512,2714,0.13608276348795434,0.3123717830130233,1.0,0.1846283916160294,0.4987768273865162,0.6820393729735168,0.7139489063584117,0.032195590847720335
30,500,506,2734,0.13608276348795434,0.30652790615836234,1.0,0.1833512341088935,0.4987768273865162,0.6837587410876652,0.7157923159071634,0.03122378613390847
31,500,540,2754,0.1336306209562122,0.30474166940064085,1.0,0.18400899396718984,0.4987768273865162,0.6845722408928341,0.716362161662295,0.031571530810828925
32,500,516,2767,0.13245323570650439,0.30174803612023765,1.0,0.18276705654683925,0.4987768273865162,0.685656570057101,0.716362161662295,0.031137818276121325
33,500,536,2784,0.13245323570650439,0.3016796551193492,1.0,0.18282687889086613,0.4987768273865162,0.6863748534887857,0.7202321606276268,0.031145484023063715
34,500,584,2801,0.1336306209562122,0.2956602248583766,1.0,0.18262218224635826,0.4987768273865162,0.6877138141546497,0.7218541859074346,0.030829543369964064
35,500,575,2822,0.1336306209562122,0.2898551410799583,1.0,0.18212031203046034,0.4987768273865162,0.6891760302412676,0.7218541859074346,0.030267327398687316
36,500,561,2831,0.1336306209562122,0.2858486174882038,1.0,0.18074450131625486,0.4987768273865162,0.6901543382897458,0.7218541859074346,0.029932872224133027
37,500,553,2839,0.1336306209562122,0.2852816930736644,1.0,0.18093812240564866,0.4987768273865162,0.6907587939432005,0.7225662490617644,0.03022443192938258
38,500,578,2852,0.12909944487358055,0.28510081741329596,1.0,0.18096064895123198,0.4987768273865162,0.6911408583995128,0.7225662490617644,0.030441176478524866
39,500,561,2859,0.12909944487358055,0.28487853407081853,1.0,0.1809240782253575,0.4987768273865162,0.6918285494117363,0.7306982650307033,0.030690782795681913
40,500,579,2868,0.12909944487358055,0.28425209787382244,1.0,0.18114718067249852,0.4987768273865162,0.6926007548824191,0.7306982650307033,0.030976724317345317
41,500,573,2878,0.12909944487358055,0.2778376909445339,1.0,0.18042453355514013,0.4987768273865162,0.694190499047184,0.7306982650307033,0.030920277188083597
42,500,569,2885,0.12909944487358055,0.27443635075711503,1.0,0.17873447333731185,0.4987768273865162,0.6954558177346257,0.7340384585063382,0.030709902748989385
43,500,586,2893,0.12803687993289598,0.2730234772661167,1.0,0.17873430685017463,0.4987768273865162,0.6962803768720363,0.7382168679537375,0.031130571850179607
44,500,596,2901,0.1270001270001905,0.26881219478369656,1.0,0.17752091389030453,0.4987768273865162,0.6978097116275409,0.7382168679537375,0.03097801821495374
45,500,604,2904,0.1270001270001905,0.26348306336696314,1.0,0.17596363470849646,0.4987768273865162,0.699362424311513,0.7382168679537375,0.030601148899422934
46,500,590,2911,0.1270001270001905,0.25862159905119936,1.0,0.17421939707913997,0.4987768273865162,0.7007268307122463,0.7382168679537375,0.030425186063447938
47,500,575,2920,0.12598815766974242,0.2603308022791585,1.0,0.17391622950995206,0.4987768273865162,0.7010438178827765,0.7382168679537375,0.030487526777513794
48,500,579,2925,0.12598815766974242,0.25940282401301384,1.0,0.17412506781219422,0.4987768273865162,0.7017720899988137,0.7382168679537375,0.030884237642251483
49,500,604,2927,0.1270001270001905,0.2559538246015441,1.0,0.17408081230314595,0.4987768273865162,0.7028279288192452,0.7419595341874469,0.03124026347802512
50,500,609,2934,0.125,0.25286564674130946,1.0,0.17220763611416404,0.4987768273865162,0.7037815292923056,0.7419595341874469,0.030974636723932317
51,500,583,2943,0.125,0.2508215054769186,1.0,0.1723522687766549,0.4987768273865162,0.7046135701264041,0.7419595341874469,0.03132117591662579
52,500,556,2945,0.125,0.25144995767140443,1.0,0.17250847974903086,0.4987768273865162,0.7055752331131403,0.7429458102291822,0.03180058486618554
53,500,559,2948,0.125,0.2511796759928729,1.0,0.1721512771464915,0.4987768273865162,0.7062220855698014,0.7429458102291822,0.03182819758118267
54,500,557,2950,0.125,0.2478666842126782,1.0,0.1705091981178683,0.4987768273865162,0.7072570279857737,0.7445711304157693,0.03162308530562866
55,500,540,2952,0.125,0.2481433381007314,1.0,0.17015389477816711,0.4987768273865162,0.7077667790681071,0.7459190102744923,0.03176171012303665
56,500,592,2957,0.12403473458920845,0.24776582186024904,1.0,0.17024364214546697,0.4987768273865162,0.7084915698362971,0.7459190102744923,0.03215066623340276
57,500,581,2962,0.125,0.2466547225825692,1.0,0.17031688154362065,0.4987768273865162,0.7093381406308175,0.74678313728124,0.03247059336794041
58,500,574,2963,0.1270001270001905,0.24792473598900977,1.0,0.17027543150805668,0.4987768273865162,0.709651152843848,0.74678313728124,0.0326475691621578
59,500,594,2963,0.12598815766974242,0.24638943138327488,1.0,0.1703088086746089,0.4987768273865162,0.7106463544995838,0.7474600824905454,0.03313934929712392
60,500,560,2963,0.12598815766974242,0.2479556811142085,1.0,0.17023666102582025,0.4987768273865162,0.7106814093583192,0.7481888162282543,0.0333504642997812
61,500,569,2965,0.125,0.24867785019711658,1.0,0.1700038170848638,0.4987768273865162,0.7105565485107362,0.7481888162282543,0.033428185608345394
62,500,560,2965,0.125,0.2493360569736724,1.0,0.16991358277069032,0.4987768273865162,0.710735739985495,0.7481888162282543,0.033510956536931515
63,500,573,2969,0.125,0.2542420502513502,1.0,0.17198956812539695,0.4987768273865162,0.7100106650372325,0.7481888162282543,0.034616705623077726
64,500,595,2971,0.125,0.24898558820226133,1.0,0.16996093371977672,0.4987768273865162,0.7118467204046902,0.7497362967950135,0.03401312655785817
65,500,582,2972,0.125,0.2479666617363596,1.0,0.17012388564340628,0.4987768273865162,0.7128246598398769,0.7498410160317327,0.03440481622426568
66,500,574,2976,0.125,0.2462756660536097,1.0,0.16983547709523894,0.4987768273865162,0.7136463283240259,0.7498410160317327,0.03468603308178602
67,500,585,2977,0.125,0.24498744079363607,1.0,0.1689002751115157,0.4987768273865162,0.7143842260338253,0.7498410160317327,0.03449440320709342
68,500,570,2978,0.12598815766974242,0.2468441050675852,1.0,0.17006669710617034,0.4987768273865162,0.7141675304599826,0.749870091253041,0.03512312058206572
69,500,545,2978,0.12598815766974242,0.2482521529167534,1.0,0.16973412833847534,0.4987768273865162,0.71373179633771,0.7523659673750386,0.03509887772789399
70,500,561,2979,0.125,0.24406809273796073,1.0,0.16723817563367155,0.4987768273865162,0.7146492930487798,0.7523659673750386,0.034618793909251905
71,500,591,2979,0.12403473458920845,0.24406783272034008,1.0,0.16724062409241344,0.4987768273865162,0.7149972827262845,0.7523659673750386,0.03479990522371529
72,500,562,2979,0.12403473458920845,0.24383798354860817,1.0,0.1671667132311011,0.4987768273865162,0.715197399508032,0.7523659673750386,0.0349126629829559
73,500,586,2979,0.12403473458920845,0.24442538767726882,1.0,0.16702666801281532,0.4987768273865162,0.7153025103537547,0.7549267241041905,0.03497816389015774
74,500,537,2979,0.1270001270001905,0.2450490558792826,1.0,0.16686114880091588,0.4987768273865162,0.7152447956981908,0.7549267241041905,0.03502505750736095
75,500,560,2979,0.12803687993289598,0.24510483428980454,1.0,0.1668275910074704,0.4987768273865162,0.7155482858776782,0.7549267241041905,0.03509529916197562
76,500,579,2980,0.12803687993289598,0.24458510941937978,1.0,0.16688014925332934,0.4987768273865162,0.7160932757902602,0.7549267241041905,0.035291486990745115
77,500,569,2980,0.1270001270001905,0.24402393108639184,1.0,0.16667729657359937,0.4987768273865162,0.7161846981772511,0.7549267241041905,0.035329934139602885
78,500,547,2980,0.1270001270001905,0.24306182281127178,1.0,0.16662567694221217,0.4987768273865162,0.7166631162289571,0.7571164366449368,0.035513207960579905
79,500,562,2980,0.1270001270001905,0.24243455809118425,1.0,0.1662414279950647,0.4987768273865162,0.7170034694511285,0.7571164366449368,0.035556294305859965
80,500,568,2981,0.1270001270001905,0.23984255066256246,1.0,0.16561116535086357,0.4987768273865162,0.7177487725434385,0.7571164366449368,0.03565582634019136
81,500,556,2981,0.1270001270001905,0.2412773883604505,1.0,0.166247369237104,0.4987768273865162,0.7172398801646133,0.7571164366449368,0.03569936805677862
82,500,547,2981,0.12216944435630522,0.23836531654410117,1.0,0.16561072107213012,0.4987768273865162,0.7182194563779851,0.7571164366449368,0.03595530594383971
83,500,579,2981,0.12216944435630522,0.24042717865742416,1.0,0.16616285193891736,0.4987768273865162,0.7179121598311733,0.7571164366449368,0.0360510392332142
84,500,566,2981,0.12216944435630522,0.2386667591275931,1.0,0.16461811880812283,0.4987768273865162,0.7186349653426743,0.7577745129887178,0.03570165600626887
85,500,557,2982,0.12216944435630522,0.2385146736213975,1.0,0.1639883889686122,0.4987768273865162,0.7186644831414986,0.7578981315965492,0.035572485484054145
86,500,524,2982,0.12216944435630522,0.24226646416079192,1.0,0.16598555779059693,0.4987768273865162,0.7176884056492215,0.7578981315965492,0.036452578591162584
87,500,557,2982,0.12216944435630522,0.24234525743527693,1.0,0.16594199131703732,0.4987768273865162,0.7178993130018378,0.7582092889265957,0.03627725787827489
88,500,585,2982,0.12216944435630522,0.2414177941874753,1.0,0.16540740805965518,0.4987768273865162,0.7186100283911884,0.759492649761819,0.036297384567141086
89,500,559,2982,0.12216944435630522,0.23943811608170235,1.0,0.1635709864505278,0.4987768273865162,0.7193980255294102,0.759492649761819,0.0358942639794141
90,500,571,2982,0.12216944435630522,0.23949873766018054,1.0,0.16353624186965027,0.4987768273865162,0.7196836016966606,0.7649561115697032,0.03599018159681937
91,500,567,2982,0.12216944435630522,0.23828164933637758,1.0,0.16348043252906064,0.4987768273865162,0.7201150878127817,0.7649561115697032,0.03613468369594739
92,500,580,2982,0.12216944435630522,0.23844784594802607,1.0,0.16338559347060952,0.4987768273865162,0.7200411177184528,0.7649561115697032,0.03614533904260763
93,500,600,2982,0.12216944435630522,0.23820874498510483,1.0,0.16330753333566514,0.4987768273865162,0.7201785219491789,0.7649561115697032,0.0360835189103148
94,500,586,2982,0.12309149097933274,0.23908118246713678,1.0,0.16331772131997863,0.4987768273865162,0.7201414037845117,0.7649561115697032,0.03614420183419089
95,500,585,2982,0.12309149097933274,0.24066540716506532,1.0,0.16319701804594558,0.4987768273865162,0.7199355667241805,0.7649561115697032,0.03608717642100038
96,500,613,2983,0.12309149097933274,0.2413025052090849,1.0,0.16332806459867055,0.4987768273865162,0.7203013300325343,0.7649561115697032,0.03630146443053015
97,500,597,2983,0.12309149097933274,0.2378778956926442,1.0,0.1620829351424106,0.4987768273865162,0.7214900368512801,0.7667019000416083,0.036485885436247145
98,500,575,2983,0.12309149097933274,0.2374666769263098,1.0,0.1607263694367553,0.4987768273865162,0.7218976951435563,0.7667019000416083,0.036178347790278786
99,500,580,2983,0.12309149097933274,0.23673567777855328,1.0,0.16072162609509222,0.4987768273865162,0.7224498976176708,0.7667019000416083,0.036428694813916
100,500,609,2983,0.12309149097933274,0.23628113815237853,1.0,0.160844320738941,0.4987768273865162,0.7231578167945459,0.7667911884575265,0.036681547790962124
101,500,643,2983,0.12309149097933274,0.23612539190427806,1.0,0.16077947380538343,0.4987768273865162,0.7234619087204462,0.7667911884575265,0.03679849350397344
102,500,595,2983,0.12309149097933274,0.2352779355022272,1.0,0.16109214549302833,0.4987768273865162,0.7248762139085176,0.767032744498697,0.037221129887420844
103,500,590,2983,0.12309149097933274,0.23570916084131976,1.0,0.1609102625642855,0.4987768273865162,0.7250841174393376,0.7671986117750562,0.037317717723477216
104,500,596,2983,0.12403473458920845,0.23571343699472566,1.0,0.16067614690914295,0.4987768273865162,0.7250197466218192,0.7692321472951523,0.03737648288206211
105,500,621,2983,0.12403473458920845,0.23671083487327865,1.0,0.16087415833924035,0.4987768273865162,0.7251961474478565,0.7692321472951523,0.03754082744385476
106,500,619,2983,0.12403473458920845,0.23704248054936755,1.0,0.16082374281663048,0.4987768273865162,0.72537810180005,0.7723666098235162,0.037655842285749995
107,500,612,2983,0.12403473458920845,0.2371126328136334,1.0,0.16090051359902316,0.4987768273865162,0.7259635240285734,0.7723666098235162,0.0377751621711856
108,500,606,2983,0.12309149097933274,0.23985382561387894,1.0,0.16298392099048217,0.4987768273865162,0.7254518277740426,0.7723666098235162,0.03846048445700774
109,500,585,2983,0.12309149097933274,0.2372617563361797,1.0,0.16111133157262567,0.4987768273865162,0.7265497094224738,0.7723666098235162,0.03801916468764388
110,500,587,2983,0.12309149097933274,0.24009451996203252,1.0,0.163947438225539,0.4987768273865162,0.7264080204144036,0.7723666098235162,0.039143897695428684
111,500,586,2983,0.12803687993289598,0.24124674734136736,1.0,0.16370705456633566,0.4987768273865162,0.7260434410482326,0.7723666098235162,0.03873696877643258
112,500,585,2983,0.1270001270001905,0.23995289146614335,1.0,0.1638279615292011,0.4987768273865162,0.7269018757877352,0.7723666098235162,0.03898242224835091
113,500,582,2983,0.12598815766974242,0.24016939190019798,1.0,0.16397553588860062,0.4987768273865162,0.7273316371275061,0.7737824591714566,0.03927215063622915
114,500,587,2983,0.12598815766974242,0.24305462202392006,1.0,0.16647845033297815,0.4987768273865162,0.7269604317860705,0.7741688593149066,0.04049113834011599
115,500,587,2983,0.12598815766974242,0.23976809193006607,1.0,0.1648383804718094,0.4987768273865162,0.7281870045268336,0.7741688593149066,0.03981636078902848
116,500,565,2983,0.12598815766974242,0.2389266700184477,1.0,0.16418642551074017,0.4987768273865162,0.7285987348537666,0.7741688593149066,0.03979396958716534
117,500,587,2983,0.12598815766974242,0.2378559443587423,1.0,0.16434576384186625,0.4987768273865162,0.7296843532740996,0.7769450021109684,0.04015404475715867
118,500,571,2983,0.12598815766974242,0.23668823826981258,1.0,0.16437279215121783,0.4987768273865162,0.7303546028265274,0.7790308526811547,0.04035708051583212
119,500,550,2983,0.12598815766974242,0.23716591368201934,1.0,0.16431927792348333,0.4987768273865162,0.7304180693300732,0.7790308526811547,0.04047994750233386
120,500,563,2983,0.12598815766974242,0.2366751287932914,1.0,0.16438070466161098,0.4987768273865162,0.730970427985331,0.7790308526811547,0.04069443456977674
121,500,554,2983,0.125,0.23669280142243884,1.0,0.1643754950460086,0.4987768273865162,0.7311537492773953,0.7790308526811547,0.0408349537381262
122,500,556,2983,0.125,0.23544251998363433,1.0,0.1644944612171207,0.4987768273865162,0.7321723234038273,0.7790308526811547,0.041090128724883976
123,500,559,2983,0.125,0.23789274611846023,1.0,0.16592411407513277,0.4987768273865162,0.7316664905227194,0.7790308526811547,0.04165042469862467
124,500,546,2983,0.12803687993289598,0.23511868809140293,1.0,0.16440217385483893,0.4987768273865162,0.7328670595946758,0.7790308526811547,0.041345294728864654
125,500,548,2983,0.12803687993289598,0.2357186325804552,1.0,0.16433160887409,0.4987768273865162,0.7327996109639936,0.7809119424262418,0.04143318130897816
126,500,562,2983,0.12909944487358055,0.2359288454141825,1.0,0.16421254787177192,0.4987768273865162,0.7326585316187351,0.7809119424262418,0.041453210534944746
127,500,574,2983,0.12803687993289598,0.2370946316213085,1.0,0.16547994781403674,0.4987768273865162,0.7324950431919647,0.7809119424262418,0.042452662690845536
128,500,551,2983,0.12803687993289598,0.236412845935267,1.0,0.16420848512790984,0.4987768273865162,0.732983392871009,0.7809119424262418,0.041659180762387664
129,500,557,2983,0.12403473458920845,0.2361084155475072,1.0,0.16438705725504113,0.4987768273865162,0.7337666243941157,0.7809119424262418,0.04198535174732252
130,500,538,2983,0.12403473458920845,0.23406733578155967,1.0,0.1643661607766348,0.4987768273865162,0.7347330274998701,0.7809119424262418,0.04208388593251708
131,500,525,2983,0.12403473458920845,0.23360987904383637,1.0,0.16435729774931218,0.4987768273865162,0.7351286298562903,0.7809119424262418,0.0422926925753521
132,500,534,2983,0.12403473458920845,0.23371294734144246,1.0,0.16429847514454826,0.4987768273865162,0.7353668199809131,0.7809119424262418,0.04238672206095342
133,500,542,2983,0.12403473458920845,0.23454905896859043,1.0,0.16432616606986358,0.4987768273865162,0.7353423852083323,0.7809119424262418,0.042399078643614634
134,500,571,2983,0.12403473458920845,0.23539668325188098,1.0,0.1643447017087831,0.4987768273865162,0.7353358278845362,0.7809119424262418,0.04248122795327102
135,500,578,2983,0.12403473458920845,0.23569438484657598,1.0,0.16433308801741453,0.4987768273865162,0.735559320851761,0.7809119424262418,0.042665587972150865
136,500,563,2983,0.12309149097933274,0.233755941045607,1.0,0.16374217578131164,0.4987768273865162,0.7365499670053868,0.781241039035703,0.04282437414260629
137,500,566,2983,0.12309149097933274,0.2344915663553667,1.0,0.1642238472106605,0.4987768273865162,0.7368336392829659,0.781241039035703,0.042961654713906006
138,500,527,2983,0.12309149097933274,0.23453873811850087,1.0,0.1642655777353149,0.4987768273865162,0.7369938755115618,0.7830683038854157,0.04259350675415956
139,500,526,2983,0.12309149097933274,0.23336607020430075,1.0,0.1640923211070473,0.4987768273865162,0.7376837142441397,0.7830683038854157,0.0428645695086193
140,500,565,2983,0.12309149097933274,0.2326407392136655,1.0,0.16371882978980734,0.4987768273865162,0.7380180706629281,0.7830683038854157,0.04296167858421676
141,500,515,2983,0.12309149097933274,0.23010229339505384,1.0,0.16143762298085723,0.4987768273865162,0.7388205939629745,0.7840530100351976,0.04245993883128398
142,500,547,2983,0.12309149097933274,0.230860411996177,1.0,0.16122345659902043,0.4987768273865162,0.7380916672791852,0.7841398330143587,0.042420016097837285
143,500,536,2983,0.12309149097933274,0.22976040716248428,1.0,0.16120298356404952,0.4987768273865162,0.7389708575787425,0.7863652436371639,0.04261268539140989
144,500,566,2983,0.12309149097933274,0.22850734238317363,1.0,0.1611325745943551,0.4987768273865162,0.7397184211702812,0.7863652436371639,0.04274935399555458
145,500,531,2983,0.12309149097933274,0.22864778524504784,1.0,0.16106088119766884,0.4987768273865162,0.7396907931965684,0.7863652436371639,0.04280633317621048
146,500,548,2983,0.12309149097933274,0.2310932477545514,1.0,0.162480834644066,0.4987768273865162,0.7391320160829044,0.7863652436371639,0.04321942190332678
147,500,528,2983,0.12309149097933274,0.2322601471658754,1.0,0.1637972433789347,0.4987768273865162,0.7389793465840091,0.7863652436371639,0.04370468430801603
148,500,546,2983,0.12216944435630522,0.2303346275946157,1.0,0.1630641460528439,0.4987768273865162,0.7396948402940314,0.7863652436371639,0.04377350039293908
149,500,558,2983,0.12216944435630522,0.23118008521208605,1.0,0.1635052194816528,0.4987768273865162,0.7396197739629994,0.7863652436371639,0.043961059579204154
150,500,581,2983,0.12216944435630522,0.22715171605849047,1.0,0.16097301730698868,0.4987768273865162,0.7411049403643506,0.7863652436371639,0.04323915920708961
151,500,555,2983,0.12216944435630522,0.23111560821842506,1.0,0.16356503901831274,0.4987768273865162,0.7398184376920813,0.7870309074681328,0.044248782496453094
152,500,580,2983,0.12216944435630522,0.23184087004330742,1.0,0.163718461395547,0.4987768273865162,0.739820995133465,0.7870309074681328,0.04414858665832915
153,500,564,2983,0.12216944435630522,0.23160934379588524,1.0,0.16377813721861895,0.4987768273865162,0.7403831374454644,0.7870309074681328,0.04418620260047201
154,500,546,2983,0.12216944435630522,0.23161896441154728,1.0,0.1636139953797416,0.4987768273865162,0.7401640154379184,0.7870309074681328,0.04380230589641762
155,500,577,2983,0.12216944435630522,0.23162758385143248,1.0,0.16360857038761456,0.4987768273865162,0.7403709540952238,0.7870309074681328,0.04388312792362198
156,500,582,2983,0.12216944435630522,0.23118151669189752,1.0,0.16357812053448165,0.4987768273865162,0.7407271240801518,0.7870309074681328,0.04393893946166531
157,500,584,2983,0.12216944435630522,0.23115515217506846,1.0,0.16359299094513857,0.4987768273865162,0.7409771792440137,0.7870309074681328,0.04406715363122902
158,500,576,2983,0.12216944435630522,0.23118994696062448,1.0,0.16357274209965755,0.4987768273865162,0.7411087561222083,0.7870309074681328,0.044115203166678246
159,500,544,2983,0.12216944435630522,0.23041917365331654,1.0,0.16353270858360916,0.4987768273865162,0.7415231434763978,0.7870309074681328,0.04422193378490732
160,500,555,2983,0.12216944435630522,0.23046888496386322,1.0,0.16350391702046985,0.4987768273865162,0.7416765309486978,0.7883511718077693,0.044305853984725634
161,500,536,2983,0.12216944435630522,0.23051378107030326,1.0,0.16348406498533158,0.4987768273865162,0.7417458749744047,0.7883511718077693,0.04438147208008267
162,500,536,2983,0.12216944435630522,0.23052153652131477,1.0,0.1634796294288527,0.4987768273865162,0.7418904358934805,0.7883511718077693,0.044448712197509344
163,500,556,2983,0.12216944435630522,0.2305662108917385,1.0,0.16345887854069202,0.4987768273865162,0.7419180336836295,0.7883511718077693,0.04449452219855271
164,500,569,2983,0.12216944435630522,0.23055453553861452,1.0,0.1634682428969105,0.4987768273865162,0.7421092208773516,0.7918336995581139,0.04460002039203678
165,500,570,2983,0.12216944435630522,0.23048915619467178,1.0,0.16350558095214626,0.4987768273865162,0.7423368368873119,0.7918336995581139,0.04474876427692553
166,500,570,2983,0.12216944435630522,0.230510750460677,1.0,0.1634957036319493,0.4987768273865162,0.7424123510141942,0.7918336995581139,0.044849050998851336
167,500,553,2983,0.12309149097933274,0.23056225115209927,1.0,0.16346318632712917,0.4987768273865162,0.7426030275647577,0.7918336995581139,0.044976083447846656
168,500,549,2983,0.12309149097933274,0.23049919661631593,1.0,0.16350140092689427,0.4987768273865162,0.7428439180730387,0.7918336995581139,0.04516699026812382
169,500,571,2983,0.12309149097933274,0.22994741952918274,1.0,0.16345526164989294,0.4987768273865162,0.7434456935598428,0.7963705665412447,0.04531652720202498
170,500,594,2983,0.12216944435630522,0.2293921164207802,1.0,0.16348428991465805,0.4987768273865162,0.7439369839430449,0.7963705665412447,0.04558032643123019
171,500,566,2983,0.12216944435630522,0.22817606483257424,1.0,0.16307504881142992,0.4987768273865162,0.7444850642091205,0.7963705665412447,0.04565309157298959
172,500,586,2983,0.12598815766974242,0.22965124885501742,1.0,0.16341280169021297,0.4987768273865162,0.7439756730747596,0.7963705665412447,0.04575657933821953
173,500,572,2983,0.12598815766974242,0.22896887760341716,1.0,0.16321002652075478,0.4987768273865162,0.744444502415912,0.7963705665412447,0.045911826438376775
174,500,619,2983,0.12598815766974242,0.22592775020865827,1.0,0.1612510280326667,0.4987768273865162,0.7458269193332455,0.7963705665412447,0.04571616736814948
175,500,580,2983,0.125,0.22569225505683352,1.0,0.16198173497538532,0.4987768273865162,0.7460706719930444,0.7963705665412447,0.046229117251820204
176,500,551,2983,0.125,0.22448723680909405,1.0,0.16062500471055471,0.4987768273865162,0.7467014437499268,0.7963705665412447,0.045877988751760204
177,500,545,2983,0.125,0.22372431753748015,1.0,0.16043776645373445,0.4987768273865162,0.7472960458254991,0.7963705665412447,0.04609324686715222
178,500,539,2983,0.125,0.22327102337096538,1.0,0.16046253465263974,0.4987768273865162,0.7476615235054858,0.7963705665412447,0.04626421639516146
179,500,543,2983,0.125,0.224619556502138,1.0,0.1608425223066231,0.4987768273865162,0.7476505789098633,0.7963705665412447,0.04650626309332701
180,500,542,2983,0.125,0.22309576501917003,1.0,0.16041957953434627,0.4987768273865162,0.7482509109084123,0.7963705665412447,0.04661415763627426
181,500,538,2983,0.125,0.219716568746887,1.0,0.15766452841174075,0.4987768273865162,0.7494947233520276,0.7963705665412447,0.04609038708356713
