gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
184,309,520,17787,0.14285714285714285,0.19876650585401467,0.8996666230970922,0.1854134216692112,0.018867924528301886,0.9230864350562579,1.0,0.2530417416567436
185,313,527,17790,0.14285714285714285,0.19988318932024274,0.8996666230970922,0.18674987232248014,0.018867924528301886,0.9214864350562578,1.0,0.25507144021402756
186,294,499,17790,0.14285714285714285,0.20005988738047292,0.8996666230970922,0.18732930695607872,0.018867924528301886,0.9213864350562578,1.0,0.25540306752243486
187,315,524,17792,0.14285714285714285,0.20120930015889357,0.8996666230970922,0.1886829438079114,0.018867924528301886,0.9196533246883649,1.0,0.2577780161231291
188,320,548,17795,0.14285714285714285,0.1998876956404037,0.8996666230970922,0.1867632160332016,0.018867924528301886,0.9215295151645554,1.0,0.2549265035087048
189,307,500,17797,0.14285714285714285,0.20122656511615852,0.8996666230970922,0.18873865289211786,0.018867924528301886,0.9196723723074125,1.0,0.25771515517462856
190,298,507,17799,0.14285714285714285,0.20122656511615852,0.8996666230970922,0.18873865289211786,0.018867924528301886,0.9196723723074125,1.0,0.25771515517462856
191,308,517,17800,0.14285714285714285,0.19821339217602976,0.9009696058286464,0.18356235923078643,0.024390243902439025,0.9235956810971042,1.0,0.2513640929502348
192,303,499,17801,0.14285714285714285,0.19972961710197276,0.9009696058286464,0.18621075358669176,0.024390243902439025,0.9216444615849091,1.0,0.2545300877377297
193,313,515,17802,0.14285714285714285,0.20269816245619987,0.9070200070403379,0.19113602879297323,0.023809523809523808,0.9177790371542672,1.0,0.2605774982597001
194,305,492,17803,0.14285714285714285,0.2057307547787895,0.9070200070403379,0.1961125615879067,0.023809523809523808,0.9138766562018864,1.0,0.26655362438954994
195,314,525,17805,0.14285714285714285,0.20300681329242729,0.9070200070403379,0.19218650031849993,0.023809523809523808,0.9176190804443106,1.0,0.2611102822758806
196,315,496,17805,0.14285714285714285,0.20444161139483993,0.9070200070403379,0.19439729882490378,0.023809523809523808,0.9157099895352196,1.0,0.2639748162277323
197,319,529,17806,0.14285714285714285,0.20444161139483993,0.9070200070403379,0.19439729882490378,0.023809523809523808,0.9157099895352196,1.0,0.2639748162277323
198,321,506,17806,0.14285714285714285,0.2029177268474124,0.9092405975097763,0.19187128621391292,0.023809523809523808,0.9176623704876006,1.0,0.26096384527609695
199,291,495,17806,0.14285714285714285,0.2044504937567177,0.9092405975097763,0.19442944876413643,0.023809523809523808,0.9157099895352196,1.0,0.2639748162277323
200,313,514,17808,0.14285714285714285,0.20579372710389518,0.9092405975097763,0.19631015179455288,0.023809523809523808,0.913843322868553,1.0,0.2666585057231582
201,326,542,17808,0.14285714285714285,0.20573725465191717,0.9092405975097763,0.19613529190538817,0.023809523809523808,0.9138923424763962,1.0,0.26650353142616223
202,309,517,17809,0.14285714285714285,0.20573725465191717,0.9092405975097763,0.19613529190538817,0.023809523809523808,0.9138923424763962,1.0,0.26650353142616223
203,306,481,17811,0.14285714285714285,0.20845573927172195,0.9092405975097763,0.1999189367781066,0.023809523809523808,0.910143322868553,1.0,0.27180560524299835
204,315,516,17813,0.14285714285714285,0.20968264321022792,0.9092405975097763,0.20138956346785208,0.023809523809523808,0.9083655450907752,1.0,0.27410925386365065
205,307,494,17813,0.14285714285714285,0.20968264321022792,0.9092405975097763,0.20138956346785208,0.023809523809523808,0.9083655450907752,1.0,0.27410925386365065
206,309,510,17813,0.14285714285714285,0.21090954714873394,0.9092405975097763,0.20284210775503886,0.023809523809523808,0.9065877673129974,1.0,0.27638226802421234
207,294,499,17814,0.14285714285714285,0.21090954714873394,0.9092405975097763,0.20284210775503886,0.023809523809523808,0.9065877673129974,1.0,0.27638226802421234
208,330,526,17815,0.14285714285714285,0.2043796721976256,0.9092405975097763,0.1942334196521517,0.023809523809523808,0.9157649234901536,1.0,0.2638089602011186
209,291,482,17815,0.14285714285714285,0.2028458509647938,0.9092405975097763,0.1916855916322269,0.023809523809523808,0.9177856305608607,1.0,0.260574758945373
210,310,524,17817,0.14285714285714285,0.20276279658114846,0.9092405975097763,0.19140169974058088,0.023809523809523808,0.9178167416719718,1.0,0.26047086249633966
211,328,559,17817,0.14285714285714285,0.2042433117844476,0.9092405975097763,0.19378080118967494,0.023809523809523808,0.9158967416719718,1.0,0.2633799538643886
212,314,516,17818,0.14285714285714285,0.20575573466682712,0.9092405975097763,0.19623134123074024,0.023809523809523808,0.9139467416719718,1.0,0.2663427207380149
213,323,513,17822,0.14285714285714285,0.20575573466682712,0.9092405975097763,0.19623134123074024,0.023809523809523808,0.9139467416719718,1.0,0.2663427207380149
214,302,477,17824,0.14285714285714285,0.2069743626976319,0.9092405975097763,0.19772324443907557,0.023809523809523808,0.9122324559576861,1.0,0.2685327803581549
215,304,533,17825,0.14285714285714285,0.2053111953135266,0.9092405975097763,0.19485002941879045,0.023809523809523808,0.9143517426967719,1.0,0.2650877300068023
216,317,511,17827,0.14285714285714285,0.20669041308409974,0.9092405975097763,0.19683362790487027,0.023809523809523808,0.9124693897555954,1.0,0.26780057346290215
217,312,505,17829,0.14285714285714285,0.20669041308409974,0.9092405975097763,0.19683362790487027,0.023809523809523808,0.9124693897555954,1.0,0.26780057346290215
218,299,487,17829,0.14285714285714285,0.20821235229575702,0.9092405975097763,0.19926115914368642,0.023809523809523808,0.9105181702434004,1.0,0.27069426630908444
219,310,492,17829,0.14285714285714285,0.20821235229575702,0.9092405975097763,0.19926115914368642,0.023809523809523808,0.9105181702434004,1.0,0.27069426630908444
220,317,530,17829,0.14285714285714285,0.20821235229575702,0.9092405975097763,0.19926115914368642,0.023809523809523808,0.9105181702434004,1.0,0.27069426630908444
221,322,529,17831,0.14285714285714285,0.20821235229575702,0.9092405975097763,0.19926115914368642,0.023809523809523808,0.9105181702434004,1.0,0.27069426630908444
222,315,499,17832,0.14285714285714285,0.20836438560596057,0.9100982549572956,0.1997670672229298,0.023255813953488372,0.9104535707601963,1.0,0.27090206435586783
223,313,530,17832,0.14285714285714285,0.20989886783016087,0.9100982549572956,0.20219002191067356,0.023255813953488372,0.9085000823881032,1.0,0.2737559404813663
224,312,505,17832,0.14285714285714285,0.20559466217376493,0.9100982549572956,0.1958252656507709,0.023255813953488372,0.9142395560723137,1.0,0.2654588827451748
225,316,509,17835,0.14285714285714285,0.20559466217376493,0.9100982549572956,0.1958252656507709,0.023255813953488372,0.9142395560723137,1.0,0.2654588827451748
226,304,481,17835,0.14285714285714285,0.2055286193277221,0.9100982549572956,0.19560259687522005,0.023255813953488372,0.9142706671834249,1.0,0.26535731435763954
227,314,545,17835,0.14285714285714285,0.20704393339981306,0.9100982549572956,0.19803089192270487,0.023255813953488372,0.9123206671834247,1.0,0.2682864278809394
228,320,521,17835,0.14285714285714285,0.20852672439514947,0.9100982549572956,0.20030731106082758,0.023255813953488372,0.9104006671834248,1.0,0.27107274364476186
229,332,513,17837,0.14285714285714285,0.20852672439514947,0.9100982549572956,0.20030731106082758,0.023255813953488372,0.9104006671834248,1.0,0.27107274364476186
230,313,496,17837,0.14285714285714285,0.2071289484799108,0.9100982549572956,0.1983128009139108,0.023255813953488372,0.9122895560723137,1.0,0.2683866617345178
231,322,508,17838,0.14285714285714285,0.20734072277802015,0.9100982549572956,0.19894859154039374,0.023255813953488372,0.9121784449612026,1.0,0.26872960451960154
232,317,523,17840,0.14285714285714285,0.20734072277802015,0.9100982549572956,0.19894859154039374,0.023255813953488372,0.9121784449612026,1.0,0.26872960451960154
233,316,513,17840,0.14285714285714285,0.20857968773794203,0.9100982549572956,0.20046630224470902,0.023255813953488372,0.9104006671834248,1.0,0.27107274364476186
234,305,496,17842,0.14285714285714285,0.20857968773794203,0.9100982549572956,0.20046630224470902,0.023255813953488372,0.9104006671834248,1.0,0.27107274364476186
235,324,507,17845,0.14285714285714285,0.20704984452552358,0.9124177608482297,0.19802853250713368,0.023255813953488372,0.9123541555555178,1.0,0.2681764723646288
236,323,519,17845,0.14285714285714285,0.20980997007781232,0.9124177608482297,0.20194849447648539,0.023255813953488372,0.9086506671834248,1.0,0.27330390078123806
237,300,517,17845,0.14285714285714285,0.2110309743941189,0.9124177608482297,0.203380505353752,0.023255813953488372,0.9069006671834249,1.0,0.2755058747420511
238,311,527,17847,0.14285714285714285,0.20951057330820141,0.9124177608482297,0.20102938618094293,0.023255813953488372,0.9088518866956199,1.0,0.27268913699841546
239,314,508,17849,0.14285714285714285,0.21103405064559852,0.9124177608482297,0.20339098982591744,0.023255813953488372,0.9069006671834249,1.0,0.2755058747420511
240,313,534,17851,0.14285714285714285,0.21103405064559852,0.9124177608482297,0.20339098982591744,0.023255813953488372,0.9069006671834249,1.0,0.2755058747420511
241,328,526,17851,0.14285714285714285,0.2097961416611159,0.9124177608482297,0.20191407307493286,0.023255813953488372,0.9087006671834248,1.0,0.2731582043716105
242,333,541,17852,0.14285714285714285,0.2097961416611159,0.9124177608482297,0.20191407307493286,0.023255813953488372,0.9087006671834248,1.0,0.2731582043716105
243,285,481,17853,0.14285714285714285,0.2097961416611159,0.9124177608482297,0.20191407307493286,0.023255813953488372,0.9087006671834248,1.0,0.2731582043716105
244,300,508,17854,0.14285714285714285,0.211071268681922,0.9124177608482297,0.20349429958636117,0.023255813953488372,0.9069006671834249,1.0,0.2755058747420511
245,306,486,17855,0.14285714285714285,0.211071268681922,0.9124177608482297,0.20349429958636117,0.023255813953488372,0.9069006671834249,1.0,0.2755058747420511
246,318,525,17855,0.14285714285714285,0.21256218157223036,0.9124177608482297,0.20570783924574806,0.023255813953488372,0.9049562227389804,1.0,0.27825902553375936
247,303,484,17855,0.14285714285714285,0.21405309446253876,0.9124177608482297,0.20788711996579384,0.023255813953488372,0.9030117782945359,1.0,0.2809717456190513
248,347,579,17855,0.14285714285714285,0.21405309446253876,0.9124177608482297,0.20788711996579384,0.023255813953488372,0.9030117782945359,1.0,0.2809717456190513
249,328,524,17855,0.14285714285714285,0.21405309446253876,0.9124177608482297,0.20788711996579384,0.023255813953488372,0.9030117782945359,1.0,0.2809717456190513
250,311,507,17856,0.14285714285714285,0.21405309446253876,0.9124177608482297,0.20788711996579384,0.023255813953488372,0.9030117782945359,1.0,0.2809717456190513
251,313,500,17856,0.14285714285714285,0.2100365133282428,0.9124177608482297,0.2026920051945553,0.023255813953488372,0.9086022544850121,1.0,0.2734764246881617
252,336,535,17857,0.14285714285714285,0.2100365133282428,0.9124177608482297,0.2026920051945553,0.023255813953488372,0.9086022544850121,1.0,0.2734764246881617
253,316,521,17858,0.14285714285714285,0.21294728495594042,0.9167060352977947,0.20690857433756002,0.022727272727272728,0.9047810423638,1.0,0.27879849182031496
254,322,534,17858,0.14285714285714285,0.21294728495594042,0.9167060352977947,0.20690857433756002,0.022727272727272728,0.9047810423638,1.0,0.27879849182031496
255,312,521,17859,0.14285714285714285,0.2142949094675091,0.9167060352977947,0.2086347947194916,0.022727272727272728,0.9029238995066571,1.0,0.28124005661272966
256,316,503,17859,0.14285714285714285,0.21441717170393235,0.9167060352977947,0.2090286197427811,0.022727272727272728,0.9028823975303726,1.0,0.28136838186470137
257,306,527,17859,0.14285714285714285,0.21578024554674866,0.9167060352977947,0.2107724076930653,0.022727272727272728,0.9010157308637058,1.0,0.2838033327999953
258,327,494,17859,0.14285714285714285,0.2186012297933686,0.9167060352977947,0.21448130357116713,0.022727272727272728,0.8972364515844267,1.0,0.28871400854426604
259,313,520,17859,0.14285714285714285,0.22155111464090863,0.9167060352977947,0.21845481866577715,0.022727272727272728,0.8933774621602198,1.0,0.293719220556628
260,319,515,17859,0.14285714285714285,0.22155111464090863,0.9167060352977947,0.21845481866577715,0.022727272727272728,0.8933774621602198,1.0,0.293719220556628
261,328,519,17859,0.14285714285714285,0.2198861322051943,0.9167060352977947,0.21592134081961686,0.022727272727272728,0.8954313757904493,1.0,0.29087155444035007
262,327,523,17859,0.14285714285714285,0.21990796478964547,0.9167060352977947,0.21598940259419316,0.022727272727272728,0.8954299533153426,1.0,0.29087580298020177
263,320,527,17859,0.14285714285714285,0.22124794780292747,0.9167060352977947,0.21757966387363686,0.022727272727272728,0.8935837994691886,1.0,0.29312686963059015
264,329,536,17859,0.14285714285714285,0.22124794780292747,0.9167060352977947,0.21757966387363686,0.022727272727272728,0.8935837994691886,1.0,0.29312686963059015
265,319,517,17859,0.14285714285714285,0.22275167451866829,0.9167060352977947,0.21962124045687081,0.022727272727272728,0.8916378535232428,1.0,0.2956328254068963
266,308,497,17859,0.14285714285714285,0.21290291543702225,0.9167060352977947,0.2067971519804186,0.022727272727272728,0.9049229471479346,1.0,0.2783713700935479
267,310,499,17861,0.14285714285714285,0.21575606672295208,0.9167060352977947,0.21071884590432624,0.022727272727272728,0.9011408958658833,1.0,0.2834368528860999
268,328,512,17861,0.14285714285714285,0.21304808765223512,0.9167060352977947,0.20720794139740797,0.022727272727272728,0.9048368418118293,1.0,0.27861970956046556
269,319,518,17861,0.14285714285714285,0.21290033157138336,0.9167060352977947,0.20680148212106966,0.022727272727272728,0.9049890161666352,1.0,0.27817548985127777
270,300,494,17861,0.14285714285714285,0.21433138389395912,0.9167060352977947,0.20877808681927248,0.022727272727272728,0.9030942793245299,1.0,0.2807365052033054
271,304,518,17861,0.14285714285714285,0.21433138389395912,0.9167060352977947,0.20877808681927248,0.022727272727272728,0.9030942793245299,1.0,0.2807365052033054
272,334,523,17861,0.14285714285714285,0.21433138389395912,0.9167060352977947,0.20877808681927248,0.022727272727272728,0.9030942793245299,1.0,0.2807365052033054
273,306,516,17861,0.14285714285714285,0.21433138389395912,0.9167060352977947,0.20877808681927248,0.022727272727272728,0.9030942793245299,1.0,0.2807365052033054
274,323,526,17861,0.14285714285714285,0.21573481738405567,0.9167060352977947,0.210643096264312,0.022727272727272728,0.9012192793245299,1.0,0.28320290566347045
275,331,539,17861,0.14285714285714285,0.21573481738405567,0.9167060352977947,0.210643096264312,0.022727272727272728,0.9012192793245299,1.0,0.28320290566347045
276,306,511,17861,0.14285714285714285,0.21855718207848596,0.9167060352977947,0.21434241104371365,0.022727272727272728,0.8974619263833535,1.0,0.28805711032703696
277,318,510,17861,0.14285714285714285,0.21855718207848596,0.9167060352977947,0.21434241104371365,0.022727272727272728,0.8974619263833535,1.0,0.28805711032703696
278,310,489,17861,0.14285714285714285,0.21855718207848596,0.9167060352977947,0.21434241104371365,0.022727272727272728,0.8974619263833535,1.0,0.28805711032703696
279,327,513,17862,0.14285714285714285,0.21341331453913998,0.9167060352977947,0.20835480206524432,0.022727272727272728,0.9047518531232803,1.0,0.278894561970049
280,312,502,17862,0.14285714285714285,0.21771579945851566,0.9167060352977947,0.21419544545403224,0.022727272727272728,0.8990861668487704,1.0,0.28639870165867354
281,334,549,17863,0.14285714285714285,0.21771579945851566,0.9167060352977947,0.21419544545403224,0.022727272727272728,0.8990861668487704,1.0,0.28639870165867354
282,311,507,17865,0.14285714285714285,0.21771579945851566,0.9167060352977947,0.21419544545403224,0.022727272727272728,0.8990861668487704,1.0,0.28639870165867354
283,325,499,17866,0.14285714285714285,0.2169436231335906,0.9167060352977947,0.21376872074554448,0.022727272727272728,0.9004195001821038,1.0,0.285311502046758
284,322,521,17866,0.14285714285714285,0.21776022224153968,0.9167060352977947,0.21426343196921271,0.022727272727272728,0.8990861668487704,1.0,0.28639870165867354
285,325,528,17868,0.14285714285714285,0.20863342884939523,0.9167060352977947,0.20062655112307068,0.022727272727272728,0.9107845135598258,1.0,0.2698965151574668
286,320,492,17868,0.14285714285714285,0.21170674096061465,0.9167060352977947,0.20542293472638204,0.022727272727272728,0.906885925626578,1.0,0.27555952486626994
287,328,540,17869,0.14285714285714285,0.21170674096061465,0.9167060352977947,0.20542293472638204,0.022727272727272728,0.906885925626578,1.0,0.27555952486626994
288,315,491,17870,0.14285714285714285,0.21170674096061465,0.9167060352977947,0.20542293472638204,0.022727272727272728,0.906885925626578,1.0,0.27555952486626994
289,323,490,17870,0.14285714285714285,0.21170674096061465,0.9167060352977947,0.20542293472638204,0.022727272727272728,0.906885925626578,1.0,0.27555952486626994
290,302,493,17870,0.14285714285714285,0.21170674096061465,0.9167060352977947,0.20542293472638204,0.022727272727272728,0.906885925626578,1.0,0.27555952486626994
291,313,508,17870,0.14285714285714285,0.21016835796052388,0.9167060352977947,0.2030387623322785,0.022727272727272728,0.9088405214183831,1.0,0.27273248968060027
292,312,519,17870,0.14285714285714285,0.21016835796052388,0.9167060352977947,0.2030387623322785,0.022727272727272728,0.9088405214183831,1.0,0.27273248968060027
293,305,503,17870,0.14285714285714285,0.2130893691065418,0.9186778406377213,0.20727844883420188,0.022222222222222223,0.9050278230056847,1.0,0.27804664288741526
294,311,511,17870,0.14285714285714285,0.21319838016024517,0.9186778406377213,0.2076317685952093,0.022222222222222223,0.904970178895409,1.0,0.27822628374405134
295,306,480,17870,0.14285714285714285,0.2146296363872265,0.9186778406377213,0.2095991349252578,0.022222222222222223,0.9030754420533037,1.0,0.280786708699769
296,329,530,17870,0.14285714285714285,0.2146296363872265,0.9186778406377213,0.2095991349252578,0.022222222222222223,0.9030754420533037,1.0,0.280786708699769
297,304,509,17871,0.14285714285714285,0.2159990061376833,0.9186778406377213,0.21135501598383247,0.022222222222222223,0.9012182991961608,1.0,0.283199948972154
298,315,492,17871,0.14285714285714285,0.21755064753324443,0.9186778406377213,0.213647725976866,0.022222222222222223,0.8992627436406053,1.0,0.28587434207732504
299,324,542,17871,0.14285714285714285,0.21909072678533778,0.9186778406377213,0.21586762885785335,0.022222222222222223,0.8973092552685122,1.0,0.2885044256738631
300,335,526,17871,0.14285714285714285,0.2206432483179,0.91911790913824,0.21809373181967343,0.021739130434782608,0.8953527335293818,1.0,0.29110673466099274
301,310,494,17871,0.14285714285714285,0.21754660254055755,0.9224364160281754,0.2136346736495398,0.022222222222222223,0.8992648108240678,1.0,0.2858680037765161
302,319,528,17871,0.14285714285714285,0.21754660254055755,0.9224364160281754,0.2136346736495398,0.022222222222222223,0.8992648108240678,1.0,0.2858680037765161
303,296,488,17871,0.14285714285714285,0.21754660254055755,0.9224364160281754,0.2136346736495398,0.022222222222222223,0.8992648108240678,1.0,0.2858680037765161
304,313,508,17871,0.14285714285714285,0.2190866817926509,0.9224364160281754,0.21585473962410434,0.022222222222222223,0.8973113224519748,1.0,0.2884981591533473
305,317,551,17871,0.14285714285714285,0.2190866817926509,0.9224364160281754,0.21585473962410434,0.022222222222222223,0.8973113224519748,1.0,0.2884981591533473
306,313,501,17871,0.14285714285714285,0.21501565811135342,0.9224364160281754,0.21079623580594034,0.022222222222222223,0.9028589414995938,1.0,0.28144312380561165
307,314,531,17871,0.14285714285714285,0.21501565811135342,0.9224364160281754,0.21079623580594034,0.022222222222222223,0.9028589414995938,1.0,0.28144312380561165
308,310,507,17872,0.14285714285714285,0.21657481665769548,0.9224364160281754,0.21312694951459515,0.022222222222222223,0.9009033859440383,1.0,0.28414534490664456
309,319,540,17872,0.14285714285714285,0.21196232190597872,0.9224364160281754,0.20624270066360817,0.022222222222222223,0.9067627436406053,1.0,0.2759411485526074
310,328,541,17873,0.14285714285714285,0.21196232190597872,0.9224364160281754,0.20624270066360817,0.022222222222222223,0.9067627436406053,1.0,0.2759411485526074
311,328,536,17873,0.14285714285714285,0.21227705451561785,0.9224364160281754,0.20719542477661199,0.022222222222222223,0.9065603626882244,1.0,0.2765508692964342
312,323,490,17873,0.14285714285714285,0.2119772435266309,0.9224364160281754,0.20628948087388146,0.022222222222222223,0.9067640837638967,1.0,0.27593687011749757
313,306,511,17873,0.14285714285714285,0.20921977371714157,0.9229661150872861,0.20258084088602357,0.021739130434782608,0.9105518307994698,1.0,0.27064320165534306
314,303,502,17874,0.14285714285714285,0.21231972131810845,0.9229661150872861,0.20741376469987222,0.021739130434782608,0.9066465911116214,1.0,0.27630888169614315
315,310,500,17874,0.14285714285714285,0.21231972131810845,0.9229661150872861,0.20741376469987222,0.021739130434782608,0.9066465911116214,1.0,0.27630888169614315
316,307,502,17874,0.14285714285714285,0.21368907845746013,0.9229661150872861,0.20920292789651262,0.021739130434782608,0.9048418292068595,1.0,0.2786258835569986
317,309,517,17874,0.14285714285714285,0.21515676543389745,0.9229661150872861,0.21126486988380638,0.021739130434782608,0.9029370673020976,1.0,0.28121220903369964
318,303,512,17874,0.14285714285714285,0.21515676543389745,0.9229661150872861,0.21126486988380638,0.021739130434782608,0.9029370673020976,1.0,0.28121220903369964
319,325,548,17874,0.14285714285714285,0.21515676543389745,0.9229661150872861,0.21126486988380638,0.021739130434782608,0.9029370673020976,1.0,0.28121220903369964
320,323,509,17875,0.14285714285714285,0.21515676543389745,0.9229661150872861,0.21126486988380638,0.021739130434782608,0.9029370673020976,1.0,0.28121220903369964
321,312,514,17875,0.14285714285714285,0.21393124149246134,0.9229661150872861,0.20989945061957932,0.021739130434782608,0.9047148450798754,1.0,0.27900181316937406
322,322,498,17875,0.14285714285714285,0.21665239384542448,0.9229661150872861,0.21336924830575107,0.021739130434782608,0.9010279763930066,1.0,0.2837752138687491
323,352,578,17875,0.14285714285714285,0.21812114021998003,0.9229661150872861,0.21537435745310213,0.021739130434782608,0.8991188854839157,1.0,0.2863025466996355
324,325,535,17875,0.14285714285714285,0.21812114021998003,0.9229661150872861,0.21537435745310213,0.021739130434782608,0.8991188854839157,1.0,0.2863025466996355
325,326,499,17875,0.14285714285714285,0.21663149717094146,0.9229661150872861,0.21330466742699059,0.021739130434782608,0.9010648314298617,1.0,0.2836628758234515
326,320,516,17875,0.14285714285714285,0.21663149717094146,0.9229661150872861,0.21330466742699059,0.021739130434782608,0.9010648314298617,1.0,0.2836628758234515
327,322,535,17875,0.14285714285714285,0.21663149717094146,0.9229661150872861,0.21330466742699059,0.021739130434782608,0.9010648314298617,1.0,0.2836628758234515
328,329,545,17875,0.14285714285714285,0.21663149717094146,0.9229661150872861,0.21330466742699059,0.021739130434782608,0.9010648314298617,1.0,0.2836628758234515
329,302,504,17875,0.14285714285714285,0.21815409837293817,0.9229661150872861,0.21547868154592506,0.021739130434782608,0.8991188854839158,1.0,0.2863025466996355
330,313,527,17876,0.14285714285714285,0.21815409837293817,0.9229661150872861,0.21547868154592506,0.021739130434782608,0.8991188854839158,1.0,0.2863025466996355
331,320,529,17876,0.14285714285714285,0.21815409837293817,0.9229661150872861,0.21547868154592506,0.021739130434782608,0.8991188854839158,1.0,0.2863025466996355
332,312,489,17876,0.14285714285714285,0.21815409837293817,0.9229661150872861,0.21547868154592506,0.021739130434782608,0.8991188854839158,1.0,0.2863025466996355
333,318,520,17876,0.14285714285714285,0.21815409837293817,0.9229661150872861,0.21547868154592506,0.021739130434782608,0.8991188854839158,1.0,0.2863025466996355
334,314,525,17876,0.14285714285714285,0.21691510276627382,0.9229661150872861,0.21412318199162586,0.021739130434782608,0.9008966632616936,1.0,0.28415564264405846
335,305,469,17876,0.14285714285714285,0.21691510276627382,0.9229661150872861,0.21412318199162586,0.021739130434782608,0.9008966632616936,1.0,0.28415564264405846
336,308,510,17876,0.14285714285714285,0.2154512583525026,0.9229661150872861,0.21211321666252358,0.021739130434782608,0.9028057541707845,1.0,0.2815969906217523
337,327,534,17876,0.14285714285714285,0.21671707470265347,0.9229661150872861,0.21355977681063315,0.021739130434782608,0.9010279763930066,1.0,0.2837752138687491
338,328,533,17876,0.14285714285714285,0.21530723079938044,0.9229661150872861,0.21170895383190935,0.021739130434782608,0.902922713235112,1.0,0.28125579106405907
339,316,511,17876,0.14285714285714285,0.21548794355459308,0.9229661150872861,0.21222785021861387,0.021739130434782608,0.9028279763930067,1.0,0.28153406772758327
340,315,528,17876,0.14285714285714285,0.21696159188993291,0.9229661150872861,0.21426675887789665,0.021739130434782608,0.9009188854839159,1.0,0.28409343578997887
341,322,517,17876,0.14285714285714285,0.2155600663145174,0.9229661150872861,0.21244732268990765,0.021739130434782608,0.9027938854839158,1.0,0.28163683408494383
342,317,527,17876,0.14285714285714285,0.21824370596543002,0.9229661150872861,0.21573354290676713,0.021739130434782608,0.8991188854839158,1.0,0.2863025466996355
343,306,515,17876,0.14285714285714285,0.21824370596543002,0.9229661150872861,0.21573354290676713,0.021739130434782608,0.8991188854839158,1.0,0.2863025466996355
344,320,495,17876,0.14285714285714285,0.21824370596543002,0.9229661150872861,0.21573354290676713,0.021739130434782608,0.8991188854839158,1.0,0.2863025466996355
345,333,551,17876,0.14285714285714285,0.21824370596543002,0.9229661150872861,0.21573354290676713,0.021739130434782608,0.8991188854839158,1.0,0.2863025466996355
346,314,523,17876,0.14285714285714285,0.2168222487548294,0.9229661150872861,0.2138761671313401,0.021739130434782608,0.9010077743728047,1.0,0.2838357556066445
347,329,528,17876,0.14285714285714285,0.2168222487548294,0.9229661150872861,0.2138761671313401,0.021739130434782608,0.9010077743728047,1.0,0.2838357556066445
348,326,524,17876,0.14285714285714285,0.21825402597462779,0.9229661150872861,0.21576411837231885,0.021739130434782608,0.8991188854839158,1.0,0.2863025466996355
349,320,529,17876,0.14285714285714285,0.21746204407261063,0.9229661150872861,0.2153135894822074,0.021739130434782608,0.9004522188172491,1.0,0.2852148276043981
350,324,511,17876,0.14285714285714285,0.21830326038649162,0.9229661150872861,0.21584146704051033,0.021739130434782608,0.8991188854839158,1.0,0.2863025466996355
351,326,513,17876,0.14285714285714285,0.2187763748853177,0.9229661150872861,0.2169336014642443,0.021739130434782608,0.898772731637762,1.0,0.2871904066372309
352,320,521,17876,0.14285714285714285,0.22016124320936736,0.9229661150872861,0.21864794406123902,0.021739130434782608,0.8969265777916081,1.0,0.2894914526728268
353,321,533,17876,0.14285714285714285,0.22016124320936736,0.9229661150872861,0.21864794406123902,0.021739130434782608,0.8969265777916081,1.0,0.2894914526728268
354,314,507,17876,0.14285714285714285,0.22113557731807665,0.9229661150872861,0.21938549986158143,0.021739130434782608,0.8954265777916081,1.0,0.2908931606346192
355,315,539,17876,0.14285714285714285,0.22113557731807665,0.9229661150872861,0.21938549986158143,0.021739130434782608,0.8954265777916081,1.0,0.2908931606346192
356,316,529,17876,0.14285714285714285,0.22113557731807665,0.9229661150872861,0.21938549986158143,0.021739130434782608,0.8954265777916081,1.0,0.2908931606346192
357,288,486,17876,0.14285714285714285,0.22113557731807665,0.9229661150872861,0.21938549986158143,0.021739130434782608,0.8954265777916081,1.0,0.2908931606346192
358,318,534,17876,0.14285714285714285,0.22113557731807665,0.9229661150872861,0.21938549986158143,0.021739130434782608,0.8954265777916081,1.0,0.2908931606346192
359,331,519,17876,0.14285714285714285,0.22113557731807665,0.9229661150872861,0.21938549986158143,0.021739130434782608,0.8954265777916081,1.0,0.2908931606346192
360,315,500,17877,0.14285714285714285,0.22113557731807665,0.9229661150872861,0.21938549986158143,0.021739130434782608,0.8954265777916081,1.0,0.2908931606346192
361,319,520,17877,0.14285714285714285,0.22113557731807665,0.9229661150872861,0.21938549986158143,0.021739130434782608,0.8954265777916081,1.0,0.2908931606346192
362,333,519,17877,0.14285714285714285,0.222613396021466,0.9229661150872861,0.22133328939046362,0.021739130434782608,0.8935135343133472,1.0,0.293334164114575
363,289,476,17877,0.14285714285714285,0.22711478037338706,0.9229661150872861,0.22721905296479192,0.021739130434782608,0.8877338241684197,1.0,0.30058031905931165
364,326,543,17877,0.14285714285714285,0.2286565837078496,0.9229661150872861,0.22924851628924847,0.021739130434782608,0.8857838241684196,1.0,0.30299857692744114
365,328,533,17877,0.14285714285714285,0.2301383460219188,0.9229661150872861,0.23107623768557997,0.021739130434782608,0.883867157501753,1.0,0.30529238590321556
366,325,502,17877,0.14285714285714285,0.2227309373292892,0.9229661150872861,0.22169256829256379,0.021739130434782608,0.8935127130573086,1.0,0.2933371199894397
