gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
392,366,737,18134,0.2,0.9319630315411555,0.9769537224252793,0.09132405882706136,0.017241379310344827,0.06735707608483814,1.0,0.09355875305529242
393,342,698,18134,0.2,0.9319878331256147,0.9769537224252793,0.09067604486994552,0.017241379310344827,0.06753714155650095,1.0,0.09350251018934663
394,381,752,18134,0.2,0.9320689680532988,0.9769537224252793,0.09069379331776631,0.017241379310344827,0.06750342677848542,1.0,0.09351756616959285
395,374,753,18134,0.2,0.9320732443861423,0.9769537224252793,0.09066031765190655,0.017241379310344827,0.06752946241345724,1.0,0.09350763555468523
396,366,706,18134,0.2,0.9320334614520106,0.9769537224252793,0.09064384093081929,0.017241379310344827,0.06757518923049985,1.0,0.09348919872283419
397,375,733,18134,0.2,0.9320521517116145,0.9769537224252793,0.09062985603678096,0.017241379310344827,0.06757772205134276,1.0,0.09348779184465789
398,361,730,18134,0.2,0.9320126023499822,0.9769537224252793,0.09060531533835013,0.017241379310344827,0.06764010753318742,1.0,0.09345951005520908
399,365,755,18134,0.2,0.9319930591226979,0.9774001509967079,0.09059714843819817,0.017241379310344827,0.06767987262073627,1.0,0.09344095482099431
400,365,699,18134,0.2,0.9319931953676379,0.9774001509967079,0.0905561596864982,0.017241379310344827,0.06769879716024906,1.0,0.093432379026265
401,363,751,18134,0.2,0.932036454321364,0.9774001509967079,0.09055499850041211,0.017241379310344827,0.0676984929761699,1.0,0.09343315204633958
402,357,762,18134,0.2,0.9320226028121474,0.9774001509967079,0.09055032001054888,0.017241379310344827,0.06773031043832597,1.0,0.09342125002654858
403,374,756,18134,0.2,0.9320498044239615,0.9774001509967079,0.09056290035858305,0.017241379310344827,0.06772364725228737,1.0,0.09342467178700466
404,364,715,18134,0.2,0.9321267584448328,0.9774001509967079,0.09059135033429667,0.017241379310344827,0.06763959740976191,1.0,0.09345652510901165
405,374,756,18134,0.2,0.9323316988118773,0.9774001509967079,0.09066267831647885,0.017241379310344827,0.06746610807243535,1.0,0.09352887191716615
406,369,745,18134,0.2,0.9323938558119577,0.9774001509967079,0.09067590311904832,0.017241379310344827,0.06740289494923613,1.0,0.0935516217863018
407,358,725,18134,0.2,0.9327143322804152,0.9774001509967079,0.09075719373394206,0.017241379310344827,0.0671018162985587,1.0,0.09364896218019785
408,366,759,18134,0.2,0.9326673924024815,0.9774001509967079,0.09073868423429808,0.0196078431372549,0.06718563020825367,1.0,0.0936140511933892
409,376,731,18134,0.2,0.9331898288095715,0.9774001509967079,0.09084623482365667,0.0196078431372549,0.06663887351028364,1.0,0.09373736761902926
410,392,774,18134,0.2,0.9329633946563469,0.9774001509967079,0.09081605010042085,0.0196078431372549,0.06687895791641912,1.0,0.09369175136530702
411,359,720,18134,0.2,0.9328996869043867,0.9774001509967079,0.09080634879368987,0.0196078431372549,0.0669591650803299,1.0,0.09367277886559595
412,342,707,18134,0.2,0.9335114531872686,0.9774001509967079,0.09091671724823426,0.0196078431372549,0.06637394510199962,1.0,0.0937964067515991
413,367,723,18134,0.2,0.9348004418367639,0.9774001509967079,0.09066781513738652,0.0196078431372549,0.06496727778970857,1.0,0.09347198754040709
414,376,730,18134,0.2,0.9371503302434775,0.9774001509967079,0.08546349605621081,0.0196078431372549,0.06291064600879105,1.0,0.09030224411820446
415,357,715,18134,0.2,0.9342917533780696,0.9774001509967079,0.08821679915853291,0.0196078431372549,0.06558613604234963,1.0,0.09174049380237755
416,344,673,18134,0.2,0.9332211987593507,0.9774001509967079,0.09326538420616858,0.0196078431372549,0.06625597108374538,1.0,0.09382108814462803
417,355,706,18134,0.2,0.9345979067326727,0.9774001509967079,0.09267014572104387,0.0196078431372549,0.06491687026097205,1.0,0.09349168477847658
418,365,755,18134,0.2,0.937308616942465,0.9774001509967079,0.08551242111639716,0.0196078431372549,0.06285029975641007,1.0,0.0903258295107911
419,362,698,18134,0.2,0.9373179228436498,0.9774001509967079,0.0855177451011229,0.0196078431372549,0.06287715746905442,1.0,0.09032021307793893
420,348,717,18134,0.2,0.9356636511580393,0.9774001509967079,0.08704653794863242,0.0196078431372549,0.06459284179769932,1.0,0.09174774190125132
421,339,719,18134,0.2,0.9366844398267716,0.9774001509967079,0.08646872008968468,0.0196078431372549,0.0635037236866868,1.0,0.09110507831903293
422,357,736,18134,0.2,0.9374678034992898,0.9774001509967079,0.08552775940555879,0.0196078431372549,0.06276881496810556,1.0,0.0903573369547429
423,356,729,18134,0.2,0.9374451131656714,0.9774001509967079,0.08551768679643543,0.0196078431372549,0.06280414546394025,1.0,0.09034358467461688
424,360,740,18134,0.2,0.9373848842983888,0.9774001509967079,0.08549769298224805,0.0196078431372549,0.06288397720990371,1.0,0.09031618056178797
425,361,745,18134,0.2,0.9374035003557478,0.9774001509967079,0.08548925554760049,0.0196078431372549,0.06288179297492182,1.0,0.0903169925398437
426,364,741,18134,0.2,0.9374289162703301,0.9774001509967079,0.0854971031824694,0.0196078431372549,0.06287335559516948,1.0,0.09032088803764991
427,324,677,18134,0.2,0.9374201301174139,0.9774001509967079,0.0854862660319991,0.0196078431372549,0.06289915871924846,1.0,0.09031114963098237
428,378,775,18134,0.2,0.9374254360639622,0.9774001509967079,0.08547755155214505,0.0196078431372549,0.06291432388441363,1.0,0.09030453050105357
429,358,738,18134,0.2,0.9332606028032794,0.9774001509967079,0.0919258701932287,0.0196078431372549,0.06643813081230414,1.0,0.09371694866788964
430,353,704,18134,0.2,0.9330640627067806,0.9774001509967079,0.09152805190343041,0.0196078431372549,0.06679947829332554,1.0,0.0937066435585131
431,368,757,18134,0.2,0.933788309974378,0.9774001509967079,0.0915027221539766,0.0196078431372549,0.06617677693052197,1.0,0.0937968324322621
432,367,717,18134,0.2,0.934698365981639,0.9774001509967079,0.09123568500339944,0.0196078431372549,0.06537909994141276,1.0,0.09364091572790591
433,368,754,18134,0.2,0.9336900883127799,0.9774001509967079,0.09134679351326104,0.0196078431372549,0.06633704396435161,1.0,0.09366311049956015
434,383,755,18134,0.2,0.9348494419056623,0.9774001509967079,0.0908507860489655,0.0196078431372549,0.06538433908451906,1.0,0.0936408841519791
435,347,707,18134,0.2,0.9362605311250364,0.9774001509967079,0.08926476494610969,0.0196078431372549,0.06401260720097708,1.0,0.09233379028436375
436,367,728,18134,0.2,0.936307650531132,0.9774001509967079,0.08927978195072221,0.0196078431372549,0.06397275212851332,1.0,0.09234772683401116
437,366,767,18134,0.2,0.9364042942481406,0.9774001509967079,0.08930823308085971,0.0196078431372549,0.06389320667396786,1.0,0.09237548633801788
438,368,712,18134,0.2,0.9376297169928769,0.9774001509967079,0.08550821199494378,0.0196078431372549,0.0629397474537139,1.0,0.0903068459139791
439,356,738,18134,0.2,0.9363877340329594,0.9774001509967079,0.08966412406575272,0.0196078431372549,0.06386891383598588,1.0,0.09238651710153555
440,383,767,18134,0.2,0.9376549350888107,0.9774001509967079,0.08551523962261053,0.0196078431372549,0.06293601940394597,1.0,0.09030870093634163
441,360,696,18134,0.2,0.937634639947719,0.9774001509967079,0.08550682019725701,0.0196078431372549,0.06297718401343355,1.0,0.09029278416458567
442,342,694,18134,0.2,0.9335657035552954,0.9774001509967079,0.0939476211423669,0.0196078431372549,0.06612868617374039,1.0,0.0937816575360207
443,346,733,18134,0.2,0.9346393942634212,0.9774001509967079,0.09242519988456119,0.0196078431372549,0.06541177776325989,1.0,0.09362576210160926
444,355,728,18134,0.2,0.9375898161383999,0.9774001509967079,0.08548877008495595,0.0196078431372549,0.0630525573732943,1.0,0.09026130770373887
445,359,706,18134,0.2,0.9338480862778884,0.9774001509967079,0.09195372627303512,0.0196078431372549,0.06619328263416763,1.0,0.093668044273985
446,357,711,18134,0.2,0.9343668140223312,0.9778465795681365,0.09135309615885243,0.0196078431372549,0.06602719099222955,1.0,0.09376390422027846
447,356,723,18134,0.2,0.9350157057211618,0.9778465795681365,0.09119879656078637,0.0196078431372549,0.06538228834453894,1.0,0.09363645876867417
448,344,695,18134,0.2,0.9349915242907896,0.9778465795681365,0.09117361712214803,0.0196078431372549,0.06541359191318472,1.0,0.09362344217691301
449,368,734,18134,0.2,0.937636265763074,0.9778465795681365,0.0854148476699992,0.0196078431372549,0.06312268712458018,1.0,0.09023371338570926
450,364,723,18134,0.2,0.9376075474222436,0.9778465795681365,0.08518942794103801,0.0196078431372549,0.0631965508729781,1.0,0.09020378210490512
451,359,753,18134,0.2,0.9376288266085737,0.9778465795681365,0.08519519176943115,0.0196078431372549,0.06316917200090484,1.0,0.0902119921765765
452,369,745,18134,0.2,0.937648328488273,0.9778465795681365,0.08520104285304844,0.0196078431372549,0.06316252011620417,1.0,0.09021491260334234
453,374,771,18134,0.2,0.9376337208614214,0.9778465795681365,0.08519609513207038,0.0196078431372549,0.06317928492251074,1.0,0.09020828875627368
454,374,747,18134,0.2,0.9376901889232472,0.9778465795681365,0.08521772373495844,0.0196078431372549,0.06314440651813356,1.0,0.09022293124772064
455,379,759,18134,0.2,0.9376502123913485,0.9778465795681365,0.08520292765324385,0.0196078431372549,0.06318905298278002,1.0,0.0902065079402352
456,375,735,18134,0.2,0.9376406743246248,0.9778465795681365,0.08519878156103677,0.0196078431372549,0.06320202679567669,1.0,0.09020063994639205
457,365,716,18134,0.2,0.9376652969778148,0.9778465795681365,0.08520941403701753,0.0196078431372549,0.06318546057363486,1.0,0.09020825622011334
458,369,752,18134,0.2,0.937686511691245,0.9778465795681365,0.08512461319690313,0.0196078431372549,0.0632187197221114,1.0,0.09019420629427817
459,370,727,18134,0.2,0.9377112424160564,0.9778465795681365,0.08512836992338903,0.0196078431372549,0.06320886374923357,1.0,0.09019807092400997
460,364,732,18134,0.2,0.9377483495244644,0.9778465795681365,0.08513895748494099,0.0196078431372549,0.06319352242055624,1.0,0.09020466164006015
461,363,714,18134,0.2,0.9377715638101787,0.9778465795681365,0.08514919163717038,0.0196078431372549,0.06319221806425189,1.0,0.09020744959490477
462,353,698,18134,0.2,0.9378293006178348,0.9778465795681365,0.08516809814915316,0.0196078431372549,0.0631597422197366,1.0,0.09022094175825408
463,364,747,18134,0.2,0.9379147587685189,0.9778465795681365,0.08519737863022181,0.0196078431372549,0.06311306242199297,1.0,0.09024012923939874
464,370,782,18134,0.2,0.9379388574696131,0.9778465795681365,0.0852062392164735,0.0196078431372549,0.063092301671561,1.0,0.09024798297659416
465,370,740,18134,0.2,0.9380731738505217,0.9778465795681365,0.08525242368453535,0.0196078431372549,0.06295259581152507,1.0,0.09029749096558118
466,352,764,18134,0.2,0.9381031949770997,0.978293008139565,0.08526185243762655,0.0196078431372549,0.06292640275779907,1.0,0.0903041264876201
467,372,779,18134,0.2,0.9380399257363606,0.978293008139565,0.08523646196939583,0.0196078431372549,0.06296451475462983,1.0,0.09028835966394191
468,369,729,18134,0.2,0.9380903331921256,0.978293008139565,0.0852519480292521,0.0196078431372549,0.06291568536160294,1.0,0.09030528279805947
469,364,729,18134,0.2,0.9380996376522417,0.978293008139565,0.0852550810769238,0.0196078431372549,0.06292464075738488,1.0,0.09030190194109679
470,373,741,18134,0.2,0.9381619299507615,0.978293008139565,0.08527978248829841,0.0196078431372549,0.06288538906944033,1.0,0.09031869076788532
471,362,719,18134,0.2,0.9382457392460465,0.978293008139565,0.08530759761178006,0.0196078431372549,0.06280241928599933,1.0,0.09034666620983291
472,364,761,18134,0.2,0.938393120892528,0.978293008139565,0.08536106792760412,0.0196078431372549,0.06264921683745903,1.0,0.09040317616688456
473,375,763,18134,0.2,0.9385524272712266,0.978293008139565,0.08539584686691143,0.0196078431372549,0.06251295810519006,1.0,0.09044198837607093
474,373,749,18134,0.2,0.9386885250091069,0.978293008139565,0.08542911904925773,0.0196078431372549,0.062382485849073514,1.0,0.09047466395763985
475,352,718,18134,0.2,0.9389456184861993,0.978293008139565,0.08548235553724547,0.0196078431372549,0.06208847127697221,1.0,0.09053658084275779
476,358,720,18134,0.2,0.9393955266756304,0.978293008139565,0.08550271624892088,0.0196078431372549,0.061614152730022076,1.0,0.09056226343352494
477,348,721,18134,0.2,0.9391657303898696,0.978293008139565,0.08552069252741702,0.0196078431372549,0.06184332585158651,1.0,0.0905553738466788
478,342,731,18134,0.2,0.9392792443905764,0.978293008139565,0.08551077666846496,0.0196078431372549,0.06176457127283193,1.0,0.09055911666022237
479,364,735,18134,0.2,0.9389454430765946,0.978293008139565,0.08545692310692397,0.0196078431372549,0.06212481362897114,1.0,0.09048262148926602
480,369,722,18134,0.2,0.9388635037512125,0.978293008139565,0.08550402907360764,0.0196078431372549,0.06222983452848607,1.0,0.09050198277042824
481,371,740,18134,0.2,0.9388145545204873,0.978293008139565,0.08548254139829396,0.0196078431372549,0.06230368213881624,1.0,0.09048196221212981
482,362,706,18134,0.2,0.9389582678712978,0.978293008139565,0.08552486944625681,0.0196078431372549,0.062181337673119765,1.0,0.09052049810445052
483,352,749,18134,0.2,0.9392453726091903,0.978293008139565,0.08558288232352275,0.0196078431372549,0.06188423531577713,1.0,0.09058533742620681
484,381,766,18134,0.2,0.9393957132556486,0.978293008139565,0.08558273941267265,0.0196078431372549,0.06174408380062562,1.0,0.09059453174886034
485,371,734,18134,0.2,0.9396277710300519,0.978293008139565,0.08559087613454837,0.0196078431372549,0.061517567773408326,1.0,0.09062596634041475
486,364,733,18134,0.2,0.939930380336388,0.978293008139565,0.08558112613473663,0.0196078431372549,0.061217486281364954,1.0,0.090626242750102
487,352,741,18134,0.2,0.940348589756577,0.978293008139565,0.08549727942853827,0.0196078431372549,0.06077268108655976,1.0,0.09053937002394424
488,376,771,18134,0.2,0.9385829308317746,0.978293008139565,0.08543866152411791,0.02,0.06241646615567899,1.0,0.09039536346320329
489,375,787,18134,0.2,0.9386355097392366,0.9787394367109936,0.08539023309915444,0.02,0.062433765136975086,1.0,0.09036675717661946
490,367,753,18134,0.2,0.9385147446221707,0.9787394367109936,0.08533783117473857,0.02,0.06267360058933291,1.0,0.09031443082732354
491,367,730,18134,0.2,0.938679809374757,0.9787394367109936,0.08537156009332017,0.02,0.0625364168643572,1.0,0.090350967770961
492,385,743,18134,0.2,0.9386487159140365,0.9787394367109936,0.08538041463933753,0.02,0.06255943005659453,1.0,0.09036112837341748
493,359,728,18134,0.2,0.9384459526776932,0.9787394367109936,0.08530699181911573,0.02,0.06273830067297653,1.0,0.09029318152308764
494,360,703,18134,0.2,0.9386633305074745,0.9787394367109936,0.08535317961877162,0.02,0.06256835497539925,1.0,0.09033867082440492
495,368,745,18134,0.2,0.9386550584238222,0.9787394367109936,0.08534064532390805,0.02,0.06257577552642446,1.0,0.0903357298012625
496,367,722,18134,0.2,0.9386184169511285,0.9787394367109936,0.08532702108082482,0.02,0.06261202037373587,1.0,0.09032146818464136
497,361,735,18134,0.2,0.9385364291751426,0.9787394367109936,0.08530213002867512,0.02,0.06270946202066673,1.0,0.09029028930130224
498,355,736,18134,0.2,0.938583685286638,0.9787394367109936,0.08530963679323733,0.02,0.062694949270158,1.0,0.09029623526006189
499,374,757,18134,0.2,0.9383366937689898,0.9787394367109936,0.08531107383106579,0.02,0.06293044795562348,1.0,0.09027929898035467
500,363,740,18134,0.2,0.9383018295688187,0.9787394367109936,0.08529757542364722,0.02,0.06296623675096523,1.0,0.09026409661597964
501,374,776,18134,0.2,0.9385129193936119,0.9787394367109936,0.08528380597586613,0.02,0.0628471003318288,1.0,0.09030344204014479
502,357,722,18134,0.2,0.9385079922349422,0.9787394367109936,0.08528215948556897,0.02,0.06284405684611236,1.0,0.09030505125841962
503,364,732,18134,0.2,0.9385200293619868,0.9787394367109936,0.08528737475546899,0.02,0.06284104139160188,1.0,0.09030654684432252
504,364,727,18134,0.2,0.9384854955161447,0.9787394367109936,0.08527436462899463,0.02,0.06287389021422635,1.0,0.09029390426192252
505,344,731,18134,0.2,0.938608513373117,0.9787394367109936,0.08531542403886876,0.02,0.06276899781407262,1.0,0.090332153282113
506,367,737,18134,0.2,0.9386017008703031,0.9787394367109936,0.0853143503098701,0.02,0.06278665953944548,1.0,0.09032650902645606
507,373,738,18134,0.2,0.9386502286438743,0.9787394367109936,0.08533233255122376,0.02,0.06274967680891437,1.0,0.09034113319768561
508,380,696,18134,0.2,0.9386794508812177,0.9787394367109936,0.08533952473369666,0.02,0.06273394116768699,1.0,0.09034712787453154
509,353,719,18134,0.2,0.9386803395174791,0.9787394367109936,0.08532229951434281,0.02,0.06276857043319953,1.0,0.09033513330781927
510,372,782,18134,0.2,0.9387507643803302,0.9787394367109936,0.08534860207345299,0.02,0.06270797008431545,1.0,0.0903585978181228
511,346,697,18134,0.2,0.9387560261312644,0.9787394367109936,0.08535611836655105,0.02,0.06274341039918113,1.0,0.09035377986599118
512,376,749,18134,0.2,0.9388576083137894,0.9787394367109936,0.08538259554971349,0.02,0.06267152723288144,1.0,0.09037379770301508
513,366,749,18134,0.2,0.9388709499575695,0.9787394367109936,0.08538909196530341,0.02,0.06268244937951788,1.0,0.09037133253127384
514,370,747,18134,0.2,0.9388842460840451,0.9787394367109936,0.085376348277196,0.02,0.06267914853947215,1.0,0.09037301267064309
515,373,739,18134,0.2,0.9388901642886476,0.9787394367109936,0.08537783113936943,0.02,0.0626726243043145,1.0,0.09037624125409496
516,356,691,18134,0.2,0.9388987639638698,0.9787394367109936,0.08538114596367549,0.02,0.06268567118163652,1.0,0.09037163626152325
517,376,781,18134,0.2,0.9388631506638125,0.9787394367109936,0.08536786480023677,0.02,0.06274169939817682,1.0,0.09035107520182808
518,364,693,18134,0.2,0.9388855247638693,0.9787394367109936,0.08537225944860634,0.0196078431372549,0.06272824582359197,1.0,0.09035714124026287
519,374,725,18134,0.2,0.9389089270024544,0.9787394367109936,0.08538364844552752,0.0196078431372549,0.06273911035127544,1.0,0.09035684313570526
520,366,730,18134,0.2,0.9389734903995837,0.9787394367109936,0.08539674998569464,0.0196078431372549,0.06270291987508497,1.0,0.09036656539793204
521,362,710,18134,0.2,0.9389717944664329,0.9787394367109936,0.08539319315963313,0.0196078431372549,0.06271949716076118,1.0,0.09036418050731536
522,369,745,18134,0.2,0.9389990430536739,0.9787394367109936,0.08540326671983342,0.0196078431372549,0.06269261404387805,1.0,0.09037434652014555
523,367,770,18134,0.2,0.9390321215395594,0.9787394367109936,0.08541744219077912,0.0196078431372549,0.062673273706448,1.0,0.09038303716731533
524,372,751,18134,0.2,0.9390628033918493,0.9787394367109936,0.08542288220605782,0.0196078431372549,0.06266190256140432,1.0,0.09038805715359098
525,362,766,18134,0.2,0.9391392859956779,0.9787394367109936,0.08543688752580421,0.0196078431372549,0.0626236027618425,1.0,0.09040403018650438
526,357,735,18134,0.2,0.9392054899428757,0.9787394367109936,0.08546122347617913,0.0196078431372549,0.06257506325238286,1.0,0.09042428733923798
527,367,745,18134,0.2,0.9392606064954848,0.9791858652824222,0.08548185973459854,0.0196078431372549,0.06252293769066603,1.0,0.09044459695468501
528,362,755,18134,0.2,0.9392750759588138,0.9791858652824222,0.08549422012041061,0.0196078431372549,0.06251846272119106,1.0,0.09045329297852184
529,376,753,18134,0.2,0.9392957469715388,0.9791858652824222,0.08548997941267483,0.0196078431372549,0.06252389084401049,1.0,0.09045156416838149
530,368,787,18134,0.2,0.9393842525986987,0.9791858652824222,0.0855236726479326,0.0196078431372549,0.06247122853546583,1.0,0.09047384430541966
531,384,785,18134,0.2,0.9395782991518671,0.9791858652824222,0.08558818188514636,0.0196078431372549,0.06231376193273344,1.0,0.09052977576124999
532,367,747,18134,0.2,0.9395387041876602,0.9791858652824222,0.08557376878066962,0.0196078431372549,0.06235211629256523,1.0,0.09051659766121381
533,340,721,18134,0.2,0.9399119223787558,0.9791858652824222,0.08566688181258686,0.0196078431372549,0.0619736099399033,1.0,0.09062131377434766
534,371,724,18134,0.2,0.9409285311639196,0.9791858652824222,0.0857411704648853,0.019230769230769232,0.06089262629475913,1.0,0.0907293145023925
535,357,700,18134,0.2,0.9439395617769927,0.9791858652824222,0.08119650403911462,0.019230769230769232,0.05778838602813286,1.0,0.08690955011750345
536,356,735,18134,0.2,0.9439907310464511,0.9791858652824222,0.08121183765187857,0.019230769230769232,0.057757871529981596,1.0,0.08692202206299345
537,364,719,18134,0.2,0.9439951896702152,0.9791858652824222,0.08121113221414887,0.019230769230769232,0.057763729238881276,1.0,0.08691973283763943
538,368,740,18134,0.2,0.943969068868415,0.9791858652824222,0.08120201886086605,0.019230769230769232,0.057804127310628436,1.0,0.08690571813846014
539,371,783,18134,0.2,0.9441018470918724,0.9791858652824222,0.08123828867636934,0.019230769230769232,0.05771562196486282,1.0,0.0869305578421514
540,371,722,18134,0.2,0.944143664789355,0.9791858652824222,0.08125291256133428,0.019230769230769232,0.05770204651076939,1.0,0.08694302123844215
541,353,732,18134,0.2,0.9441502409228024,0.9796322938538508,0.08125674028083821,0.019230769230769232,0.057701754834518525,1.0,0.08694364941725745
542,361,758,18134,0.2,0.9442784593321901,0.9796322938538508,0.08130193936018605,0.019230769230769232,0.0576425589151754,1.0,0.08696948724757032
543,360,745,18134,0.2,0.9442227845147027,0.9796322938538508,0.081290726323575,0.019230769230769232,0.05772154472658291,1.0,0.08694988211120021
544,364,729,18134,0.2,0.9442282741932404,0.9796322938538508,0.08129075898447216,0.019230769230769232,0.05774401027820404,1.0,0.08694086787779289
545,367,734,18134,0.2,0.9443327657057723,0.9796322938538508,0.08132731523233439,0.019230769230769232,0.05768041228932847,1.0,0.08696570629869199
546,355,710,18134,0.2,0.9444250988794795,0.9796322938538508,0.08135789024075413,0.019230769230769232,0.057615926737466815,1.0,0.08698978345046157
547,364,738,18134,0.2,0.9444411660871694,0.9796322938538508,0.08136434762752223,0.019230769230769232,0.05761321416505536,1.0,0.08699103642333005
548,370,770,18134,0.2,0.9443582483443912,0.9796322938538508,0.08134370111146438,0.019230769230769232,0.05770409628253369,1.0,0.08696970934921325
549,377,757,18134,0.2,0.9444287145207194,0.9796322938538508,0.08136028882493879,0.019230769230769232,0.05765276475701568,1.0,0.0869816832775104
550,365,719,18134,0.2,0.9443956886892654,0.9796322938538508,0.08135123821815242,0.019230769230769232,0.05771127823248688,1.0,0.0869666953350174
551,366,728,18134,0.2,0.9444150909561602,0.9796322938538508,0.08135277597355861,0.019230769230769232,0.057707779748139794,1.0,0.08696519790459764
552,355,739,18134,0.2,0.9444302211110929,0.9796322938538508,0.08135728552019673,0.019230769230769232,0.05770373034075034,1.0,0.08696684103444607
553,359,760,18134,0.2,0.9444350115302546,0.9796322938538508,0.08135920455231548,0.019230769230769232,0.05769988517813438,1.0,0.08696842007724134
554,365,763,18134,0.2,0.9444141469197627,0.9796322938538508,0.08135494452160262,0.019230769230769232,0.057720347225473784,1.0,0.0869642789064336
555,362,747,18134,0.2,0.9445294923396542,0.9796322938538508,0.08139588408149319,0.019230769230769232,0.0576249044516898,1.0,0.0870022787846956
556,358,720,18134,0.2,0.9445124039429686,0.9796322938538508,0.08138482195764521,0.019230769230769232,0.05765453160830571,1.0,0.08699078305334712
557,351,703,18134,0.2,0.9443748963624358,0.9796322938538508,0.08134486811439987,0.019230769230769232,0.05779471927547514,1.0,0.08695289408779576
558,375,741,18134,0.2,0.9443946899263674,0.9796322938538508,0.08133385072083413,0.019230769230769232,0.05779821429332375,1.0,0.08695153068406723
559,383,799,18134,0.2,0.9444268797418833,0.9796322938538508,0.08134319535091872,0.019230769230769232,0.05779810424450693,1.0,0.08695251461840175
560,369,754,18134,0.2,0.9445369591899592,0.9796322938538508,0.08136851907218542,0.019230769230769232,0.0577017090913338,1.0,0.08697609523982937
561,357,721,18134,0.2,0.9446024013916802,0.9796322938538508,0.08138689033593074,0.019230769230769232,0.05763455548620065,1.0,0.08699571952777117
562,369,758,18134,0.2,0.9449412435467411,0.9796322938538508,0.08146785712360029,0.019230769230769232,0.05727174187947425,1.0,0.08708520852459914
563,369,697,18134,0.2,0.9445743111265507,0.9796322938538508,0.08136052876564223,0.019230769230769232,0.05764693565543785,1.0,0.08696744839047692
564,378,711,18134,0.2,0.9445265268250239,0.9796322938538508,0.08134505898093973,0.019230769230769232,0.05770747677371045,1.0,0.08694664033840487
565,348,707,18134,0.2,0.9448154728649331,0.9796322938538508,0.08143329593625008,0.019230769230769232,0.057447790532757934,1.0,0.08702776162307858
566,357,706,18134,0.2,0.9445885371686564,0.9796322938538508,0.0813567841226435,0.019230769230769232,0.05764682689955818,1.0,0.08695498797850344
567,388,767,18134,0.2,0.9445722721593722,0.9796322938538508,0.08135149739904585,0.019230769230769232,0.05766511423661425,1.0,0.08694975416449457
568,364,748,18134,0.2,0.9445528741133591,0.9796322938538508,0.08134463702109489,0.019230769230769232,0.05769115895045174,1.0,0.08694200022953567
569,335,657,18134,0.2,0.9445113012611142,0.9796322938538508,0.08133173524267996,0.019230769230769232,0.057729266819313764,1.0,0.08692905422858056
570,361,715,18134,0.2,0.9444740502931254,0.9796322938538508,0.08132100197329914,0.019230769230769232,0.05777016102898073,1.0,0.08691619186962103
571,342,706,18134,0.2,0.9444388157638925,0.9796322938538508,0.08131020985819896,0.019230769230769232,0.057799359924046695,1.0,0.086905959398149
572,360,691,18134,0.2,0.9443748829494123,0.9796322938538508,0.0812988605460134,0.019230769230769232,0.057873203020765616,1.0,0.08688812869891252
573,354,712,18134,0.2,0.9443944746273005,0.9796322938538508,0.08131354777231178,0.019230769230769232,0.05788161703940218,1.0,0.08689470904669494
574,362,698,18134,0.2,0.9444665070320739,0.9796322938538508,0.0813372273088124,0.019230769230769232,0.057851099242129334,1.0,0.08690695496121317
575,338,711,18134,0.2,0.9444056644486147,0.9796322938538508,0.08131662348361363,0.019230769230769232,0.05791020309559572,1.0,0.08688501589413125
576,355,733,18134,0.2,0.9443136272823458,0.9796322938538508,0.08128461805374998,0.019230769230769232,0.05799759401627422,1.0,0.08685390695865589
577,371,722,18134,0.2,0.9442483231759311,0.9796322938538508,0.08126158494693782,0.019230769230769232,0.05807238227864837,1.0,0.08682838025707898
578,369,752,18134,0.2,0.9441328823470626,0.9796322938538508,0.0812271554376459,0.019230769230769232,0.058208057159323257,1.0,0.08678724957260124
579,362,711,18134,0.2,0.9442373324949555,0.9796322938538508,0.08125171050538502,0.019230769230769232,0.058137715393300426,1.0,0.08680734845623111
580,346,692,18134,0.2,0.944341058007021,0.9796322938538508,0.08128545258806628,0.019230769230769232,0.05807371780965471,1.0,0.08683035478201738
581,353,713,18134,0.2,0.9443502699402971,0.9796322938538508,0.0812892567668811,0.019230769230769232,0.058064541978584475,1.0,0.08683423352659163
582,375,713,18134,0.2,0.944330773705494,0.9796322938538508,0.08128243816869758,0.019230769230769232,0.05807477283104358,1.0,0.08683036224409331
583,351,697,18134,0.2,0.944316539204571,0.9796322938538508,0.08127649928331468,0.019230769230769232,0.058080575178975906,1.0,0.08682840170401347
584,354,717,18134,0.2,0.9443254677759997,0.9796322938538508,0.0812800301042134,0.019230769230769232,0.05807648472948605,1.0,0.08683007188160549
585,359,726,18134,0.2,0.9443097336853975,0.9796322938538508,0.08127963082392951,0.019230769230769232,0.05812825062470709,1.0,0.0868193133376802
586,371,737,18134,0.2,0.9445140148189608,0.9796322938538508,0.0813465927503222,0.019230769230769232,0.05794199938763722,1.0,0.08688021044691967
587,358,730,18134,0.2,0.944522715445732,0.9796322938538508,0.08135254663458281,0.019230769230769232,0.057957233894491506,1.0,0.08688119344933812
588,361,732,18134,0.2,0.9446531741370302,0.9796322938538508,0.0813915844576623,0.019230769230769232,0.05782439234909978,1.0,0.08692419344495042
589,362,729,18134,0.2,0.9447112568437971,0.9796322938538508,0.08141429236052414,0.019230769230769232,0.05781528168877274,1.0,0.08692929688238354
