gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
390,370,757,18275,0.2,0.9282557783186192,0.9682608083559471,0.08936296846497561,0.01639344262295082,0.0666561353752069,1.0,0.09719584218987529
391,365,782,18275,0.2,0.9267811833697608,0.9682608083559471,0.08971168419821199,0.01639344262295082,0.06848702229232045,1.0,0.09762619204704515
392,373,816,18275,0.2,0.9269825677677455,0.9682608083559471,0.08970423146620625,0.01639344262295082,0.06833070205895893,1.0,0.09768422200669986
393,353,752,18275,0.2,0.9268137358229543,0.9682608083559471,0.08974160160032389,0.01639344262295082,0.06856595686263478,1.0,0.09773575151470772
394,365,775,18275,0.2,0.9276110595794057,0.9682608083559471,0.08969488441766282,0.01639344262295082,0.06753381978884616,1.0,0.09765056916424976
395,367,790,18275,0.2,0.9288758053100907,0.9682608083559471,0.08859135509310434,0.01639344262295082,0.06609949868211128,1.0,0.09646117148810374
396,353,776,18275,0.2,0.9300037796416737,0.9682608083559471,0.08554930799670768,0.016666666666666666,0.06512168204784578,1.0,0.09451362328722354
397,375,806,18275,0.2,0.9291772050908437,0.9682608083559471,0.08746296905155895,0.016666666666666666,0.06580420570232365,1.0,0.0952230211840802
398,362,766,18275,0.2,0.9300860794473935,0.9682608083559471,0.08539346046219956,0.016666666666666666,0.06522433225046877,1.0,0.09448062416073005
399,369,785,18275,0.2,0.930080679549991,0.9682608083559471,0.08539373906200151,0.01639344262295082,0.06525628275856249,1.0,0.09447448046226557
400,362,793,18275,0.2,0.9287379419305615,0.9682608083559471,0.09065972906906795,0.01639344262295082,0.06611698160432701,1.0,0.09647311570544434
401,374,803,18275,0.2,0.9302369829206931,0.9682608083559471,0.08545009225909556,0.01639344262295082,0.06507840398521171,1.0,0.09455418417965493
402,345,776,18276,0.2,0.9302917634570231,0.9682608083559471,0.08546321569569776,0.01639344262295082,0.06502009470367193,1.0,0.09456903932976399
403,371,789,18276,0.2,0.9302814776973736,0.9682608083559471,0.08545577575774625,0.01639344262295082,0.06504563582921305,1.0,0.0945579365717871
404,352,755,18276,0.2,0.9302707206571137,0.9682608083559471,0.08545398222184628,0.01639344262295082,0.06509876675900432,1.0,0.09454696148142325
405,374,764,18276,0.2,0.930304031308538,0.9682608083559471,0.08546566189476011,0.01639344262295082,0.06506329784195646,1.0,0.09456204236158934
406,373,791,18276,0.2,0.930271995030786,0.9682608083559471,0.08545265739864577,0.01639344262295082,0.06513287866782624,1.0,0.09453510852140946
407,363,754,18276,0.2,0.9302340875579668,0.9682608083559471,0.0854397093583488,0.01639344262295082,0.06519263002757762,1.0,0.09451073532942403
408,346,781,18276,0.2,0.9302623385491492,0.9682608083559471,0.08545352525526313,0.01639344262295082,0.06517696967304178,1.0,0.094525597686425
409,364,805,18276,0.2,0.9302678282106327,0.9682608083559471,0.08545585208801121,0.01639344262295082,0.06518670359559288,1.0,0.09452125497631891
410,371,793,18276,0.2,0.9303116595158966,0.9682608083559471,0.0854695181881927,0.01639344262295082,0.06517890252867951,1.0,0.09452197436558328
411,361,792,18276,0.2,0.93031663512517,0.9682608083559471,0.0854763229514986,0.01639344262295082,0.06522351059708462,1.0,0.09451422706145803
412,368,754,18276,0.2,0.9303361271561458,0.9682608083559471,0.08548363059016988,0.01639344262295082,0.0651954213082854,1.0,0.09452665862565743
413,359,754,18276,0.2,0.9303936347145081,0.9682608083559471,0.08550356277828165,0.01639344262295082,0.06513807831214469,1.0,0.09455005034383149
414,367,755,18276,0.2,0.9304843142150422,0.9682608083559471,0.08542695820323153,0.016666666666666666,0.06505484641344107,1.0,0.09457920056239577
415,366,772,18276,0.2,0.9304994388274033,0.9682608083559471,0.08543068209273806,0.016666666666666666,0.06506876319826237,1.0,0.09457321453781554
416,350,799,18276,0.2,0.9305179895506321,0.9682608083559471,0.08543728655605644,0.016666666666666666,0.06509010685427026,1.0,0.09456392424152861
417,356,761,18276,0.2,0.9305671211404941,0.9682608083559471,0.08545192159551145,0.016666666666666666,0.06504255762744363,1.0,0.09458404707452452
418,349,767,18276,0.2,0.9306845453658643,0.9682608083559471,0.08543911264066231,0.016666666666666666,0.06492950081710422,1.0,0.09461987756812308
419,363,790,18276,0.2,0.9307244279469087,0.9682608083559471,0.08545258739563423,0.016666666666666666,0.06488602493542799,1.0,0.09463726008102415
420,374,794,18276,0.2,0.9309674932687598,0.9682608083559471,0.08552429304733443,0.016666666666666666,0.06455295223235492,1.0,0.09474293060206716
421,386,807,18276,0.2,0.931099855611743,0.9682608083559471,0.08553984246655594,0.016666666666666666,0.06441433823384751,1.0,0.0947790953939166
422,374,828,18276,0.2,0.9311662477676226,0.9682608083559471,0.08557122041422534,0.016666666666666666,0.06433216051361451,1.0,0.09482819439006969
423,367,748,18276,0.2,0.9311778479780016,0.9691536654988042,0.08558118456411885,0.016666666666666666,0.0643396068067264,1.0,0.0948452533454467
424,356,799,18276,0.2,0.9312192008157301,0.9691536654988042,0.08551082638268973,0.016666666666666666,0.06433300459762642,1.0,0.09484813939242782
425,365,805,18276,0.2,0.9312696468392674,0.9691536654988042,0.0855284684504648,0.016666666666666666,0.06429560398219655,1.0,0.09486420934234019
426,383,804,18276,0.2,0.9313253603268515,0.9691536654988042,0.08555525694886681,0.016666666666666666,0.06425013349938981,1.0,0.0948988570027051
427,370,779,18276,0.2,0.9314490661704615,0.9691536654988042,0.0855880580465706,0.016666666666666666,0.06407326755924761,1.0,0.09495141830776209
428,360,773,18276,0.2,0.9316918908850106,0.9691536654988042,0.08565119565567682,0.016666666666666666,0.06369729727586869,1.0,0.09505018458387164
429,378,778,18276,0.2,0.9320394076593906,0.9691536654988042,0.08570077554333091,0.016666666666666666,0.06326842148469015,1.0,0.09510946768957111
430,358,781,18276,0.2,0.9320600078806842,0.9691536654988042,0.08570963769442219,0.016666666666666666,0.06328910493445478,1.0,0.09512497917588623
431,380,830,18276,0.2,0.9325247684057721,0.9691536654988042,0.08571663374800931,0.016666666666666666,0.0626354280632851,1.0,0.09512263347104416
432,366,756,18276,0.2,0.9352094841332373,0.9691536654988042,0.08121947396386685,0.016666666666666666,0.05968333955426158,1.0,0.09159942587998463
433,365,776,18276,0.2,0.9338290826327522,0.9691536654988042,0.0866729921003579,0.016666666666666666,0.060596509475779964,1.0,0.09369291744038671
434,359,786,18276,0.2,0.9352450651073109,0.9691536654988042,0.08123261480701473,0.016666666666666666,0.059648142107660417,1.0,0.091617150285625
435,354,758,18276,0.2,0.935243612476005,0.9691536654988042,0.08122760637900228,0.016666666666666666,0.059673612821954325,1.0,0.09160696793143863
436,363,799,18276,0.2,0.9352384006508514,0.9691536654988042,0.08121644229803307,0.016666666666666666,0.05970351094107657,1.0,0.09159526539896912
437,365,785,18276,0.2,0.9337432487809754,0.9691536654988042,0.08291169683804396,0.016666666666666666,0.061333655202933594,1.0,0.09280903284865281
438,378,783,18276,0.2,0.9353651569553988,0.9691536654988042,0.08125841694075985,0.016666666666666666,0.0595239463417075,1.0,0.09166340213702402
439,385,815,18276,0.1824109897088939,0.9320364413346922,0.9691536654988042,0.08952702140535117,0.016666666666666666,0.06242657373672323,1.0,0.0952879719402329
440,369,826,18276,0.2,0.9335424460972108,0.9691536654988042,0.08686135853194857,0.016666666666666666,0.060904157706081874,1.0,0.09458625440753912
441,366,773,18276,0.2,0.933047133322214,0.9691536654988042,0.08693467749148871,0.016666666666666666,0.061712186687504944,1.0,0.09513308110230155
442,361,772,18277,0.2,0.9327064973010234,0.9691536654988042,0.08700965051706686,0.016666666666666666,0.06213400863609641,1.0,0.09522113415919257
443,349,768,18277,0.2,0.935682949309856,0.9691536654988042,0.08126067548610191,0.016666666666666666,0.0591977334553369,1.0,0.09179248800794028
444,354,755,18277,0.2,0.9356701827974264,0.9691536654988042,0.08125545126544727,0.016666666666666666,0.05923061748751767,1.0,0.09177959968105796
445,368,770,18277,0.2,0.9357174179068384,0.9691536654988042,0.08126857230562476,0.016666666666666666,0.059193971303668345,1.0,0.09179442875985962
446,364,793,18277,0.2,0.9357730442737218,0.9691536654988042,0.08126245680770706,0.016666666666666666,0.059170720354555326,1.0,0.09180399691364578
447,359,763,18277,0.2,0.9358014389198362,0.9691536654988042,0.08125232454303254,0.01639344262295082,0.059200544943801246,1.0,0.09179363169797813
448,362,767,18277,0.2,0.9348346563110961,0.9691536654988042,0.08385641961821276,0.01639344262295082,0.059794191221658057,1.0,0.0926031640581476
449,371,792,18277,0.2,0.9358876034670236,0.9691536654988042,0.0812750234513286,0.01639344262295082,0.05907693580855053,1.0,0.09182910909601773
450,371,795,18277,0.2,0.9329649147791226,0.9691536654988042,0.08344560993333255,0.01639344262295082,0.06226521295302123,1.0,0.09312433334397495
451,346,771,18277,0.2,0.9319447497605609,0.9691536654988042,0.08679947978669746,0.01639344262295082,0.06329571442201029,1.0,0.09521602015601335
452,371,802,18277,0.2,0.9325773989614756,0.9691536654988042,0.08672977910134325,0.01639344262295082,0.06253763442141669,1.0,0.09529458638353902
453,353,787,18277,0.2,0.9347022696831219,0.9691536654988042,0.08479799630731559,0.01639344262295082,0.06020747059784557,1.0,0.0938360318605583
454,372,752,18277,0.2,0.935846879966997,0.9691536654988042,0.08124211438696022,0.016666666666666666,0.059302091460461136,1.0,0.09174563208359375
455,365,773,18277,0.2,0.9358427929939847,0.9691536654988042,0.08124082923034659,0.016666666666666666,0.05934364407034261,1.0,0.09172893698389673
456,370,749,18277,0.2,0.9358299710643648,0.9691536654988042,0.08123637502144204,0.016666666666666666,0.059378364590294525,1.0,0.09171514882198525
457,379,764,18277,0.2,0.935806070147811,0.9691536654988042,0.08122788883218925,0.016666666666666666,0.05942481235323546,1.0,0.09169590629459354
458,366,745,18277,0.2,0.9358327504338555,0.9691536654988042,0.0811713366780342,0.016666666666666666,0.059439275299678775,1.0,0.09169045584000877
459,368,767,18277,0.2,0.9358375759929219,0.9691536654988042,0.08116693843926691,0.016666666666666666,0.05947022969186487,1.0,0.09167712766504353
460,352,799,18277,0.2,0.9342643665079274,0.9691536654988042,0.08394178412986537,0.016666666666666666,0.06073929703112724,1.0,0.09310406236233242
461,360,787,18277,0.2,0.9359362091606261,0.9691536654988042,0.08118911401764198,0.016666666666666666,0.0593533261502931,1.0,0.09172276422064822
462,371,792,18277,0.2,0.934529270619731,0.9691536654988042,0.08634824905154143,0.016666666666666666,0.060417012009037166,1.0,0.09377296656215636
463,373,815,18277,0.2,0.9359236622875233,0.9691536654988042,0.08116523413017702,0.016666666666666666,0.05948159882455222,1.0,0.09169193063907977
464,369,770,18277,0.2,0.9360074968739895,0.9691536654988042,0.08117557650794072,0.016666666666666666,0.05940209726656715,1.0,0.09170347013541379
465,349,758,18277,0.2,0.9339357634440619,0.9691536654988042,0.08307427839120862,0.016666666666666666,0.06190395267661491,1.0,0.09320694212065674
466,369,781,18277,0.2,0.9346768219115427,0.9691536654988042,0.0829124677637651,0.016666666666666666,0.06104304525575802,1.0,0.09319633913791897
467,359,751,18277,0.2,0.9363180327741646,0.9691536654988042,0.08098521419526492,0.016666666666666666,0.059267798488521733,1.0,0.09174972077940034
468,366,807,18277,0.2,0.9363430327741646,0.9691536654988042,0.0809943670959422,0.016666666666666666,0.05926912660178705,1.0,0.09174994735446229
469,383,803,18277,0.2,0.9363194665010376,0.9691536654988042,0.08097854350921674,0.016666666666666666,0.05933443001114443,1.0,0.09172459953740981
470,348,786,18277,0.2,0.9363860450152327,0.9691536654988042,0.08099266488582851,0.016666666666666666,0.059247262998590414,1.0,0.09174508359856931
471,356,773,18277,0.2,0.9363646332761681,0.9691536654988042,0.08098453283748742,0.016666666666666666,0.05929467455205956,1.0,0.09172583360722743
472,375,779,18277,0.2,0.936373325461176,0.9691536654988042,0.08098846829869916,0.01639344262295082,0.05931102025598224,1.0,0.09172017121973318
473,362,752,18277,0.2,0.9363887873603443,0.9691536654988042,0.08098999018780863,0.01639344262295082,0.05936684784896154,1.0,0.09169819508455004
474,374,809,18277,0.2,0.9363044043236153,0.9691536654988042,0.08098319900523501,0.01639344262295082,0.05953319028681034,1.0,0.09167152037965531
475,361,778,18277,0.2,0.9363225974486433,0.9691536654988042,0.0809651955462192,0.01639344262295082,0.059553202255574145,1.0,0.0916636579848347
476,338,773,18277,0.2,0.9363184249324318,0.9691536654988042,0.08096370813788407,0.01639344262295082,0.059593244561859646,1.0,0.09164787616174669
477,376,827,18277,0.2,0.9363403633522428,0.9691536654988042,0.08096944172917306,0.01639344262295082,0.059612073617077085,1.0,0.0916404170773085
478,352,755,18277,0.2,0.9363430720667346,0.9691536654988042,0.08097537394258356,0.01639344262295082,0.05965132998778612,1.0,0.09163819925430051
479,367,792,18277,0.2,0.9364249063049567,0.9691536654988042,0.08099978907691525,0.01639344262295082,0.059528757817998865,1.0,0.09167922026520531
480,375,812,18277,0.2,0.9364987503461976,0.9691536654988042,0.08102179642463543,0.01639344262295082,0.05943928425762372,1.0,0.09170997200553657
481,358,766,18277,0.2,0.9365991325619438,0.9691536654988042,0.08102927273166217,0.016129032258064516,0.059361552490891506,1.0,0.09174348075185998
482,347,758,18277,0.2,0.9366491668917803,0.9691536654988042,0.08103773726450111,0.016129032258064516,0.059334355433065235,1.0,0.09175462653286352
483,376,797,18277,0.2,0.936718334162161,0.9691536654988042,0.0810120847614989,0.016129032258064516,0.059331051874632314,1.0,0.09175608219853192
484,356,771,18277,0.2,0.9369113489869202,0.9691536654988042,0.0810678740601859,0.016129032258064516,0.05902912980169735,1.0,0.09185584629711148
485,356,804,18277,0.2,0.9371745445199825,0.9691536654988042,0.08112215554906262,0.016129032258064516,0.05866827160730459,1.0,0.09193859337678398
486,377,796,18277,0.2,0.9374433686710651,0.9691536654988042,0.08113930686713021,0.016129032258064516,0.0583415504487541,1.0,0.09194922369155441
487,369,792,18277,0.2,0.9387538252868836,0.9691536654988042,0.0799359452552748,0.016129032258064516,0.05667418864205516,1.0,0.09155549895290475
488,361,777,18277,0.2,0.9407915857110113,0.9691536654988042,0.07534198152741102,0.016129032258064516,0.054649351062137114,1.0,0.0881136183794186
489,353,793,18277,0.2,0.9408534668871418,0.9691536654988042,0.07519498161955777,0.016129032258064516,0.054605154130458244,1.0,0.08812975606971085
490,373,805,18277,0.2,0.9408869380940784,0.9696000940702326,0.07520245081563921,0.016129032258064516,0.05465565305218507,1.0,0.0881161663935677
491,372,795,18277,0.2,0.9408720043167255,0.9696000940702326,0.07519807385745468,0.016129032258064516,0.05468490182065797,1.0,0.08810597325258193
492,348,770,18277,0.2,0.9408794733073157,0.9696000940702326,0.07520022363086312,0.016129032258064516,0.05468450663205952,1.0,0.088105671459684
493,358,768,18277,0.2,0.9408839803646297,0.9696000940702326,0.07520053975509165,0.016129032258064516,0.05468642844418773,1.0,0.08810486873330038
494,359,776,18277,0.2,0.9408688614142187,0.9696000940702326,0.07519772217332217,0.016129032258064516,0.05474361618375668,1.0,0.08808732561467243
495,378,859,18277,0.2,0.9408905263720679,0.9696000940702326,0.07520447529033812,0.016129032258064516,0.05473895121969823,1.0,0.08808931943494004
496,361,785,18277,0.2,0.9408794088173619,0.9696000940702326,0.07520162964038357,0.016129032258064516,0.054784967496741444,1.0,0.08807372131265649
497,376,817,18277,0.2,0.9408967378042957,0.9696000940702326,0.07520898415246942,0.016129032258064516,0.05478780594129488,1.0,0.08807468979064273
498,377,787,18277,0.2,0.9409413363976081,0.9696000940702326,0.07520720620733042,0.016129032258064516,0.05481202474234407,1.0,0.08806733853141818
499,372,789,18277,0.2,0.9397114175357419,0.9696000940702326,0.07976113338793246,0.016129032258064516,0.055820192679448696,1.0,0.0902535749171432
500,347,767,18277,0.2,0.9409482582937339,0.9696000940702326,0.07519269959223929,0.016129032258064516,0.054913307412846064,1.0,0.08803117542252971
501,375,788,18277,0.2,0.9409325726025733,0.9696000940702326,0.07517865874435531,0.016129032258064516,0.054965549008313845,1.0,0.08801153912900472
502,356,794,18277,0.2,0.9409903635057294,0.9696000940702326,0.07515152320517555,0.016129032258064516,0.05493972907033778,1.0,0.08802041448475555
503,376,807,18277,0.2,0.938003752466018,0.9696000940702326,0.0779583044431305,0.016129032258064516,0.058258532305018505,1.0,0.08955270981746666
504,345,752,18277,0.2,0.9378438128101283,0.9696000940702326,0.07761332102837269,0.016129032258064516,0.05866314199063028,1.0,0.08949663073838837
505,347,795,18277,0.2,0.936892816315421,0.9696000940702326,0.08206576593961701,0.016129032258064516,0.05932954072012722,1.0,0.0916657769920355
506,351,746,18277,0.2,0.9372269234514565,0.9696000940702326,0.08209022525435947,0.016129032258064516,0.0589158112923734,1.0,0.0917781393773362
507,357,770,18277,0.2,0.9384767912653844,0.9696000940702326,0.08184130434182058,0.016129032258064516,0.05720162918653976,1.0,0.09137327216042006
508,377,809,18277,0.2,0.9409510653760831,0.9696000940702326,0.07512174026168152,0.016129032258064516,0.05518758164084289,1.0,0.0879326044059316
509,357,773,18277,0.2,0.9409509951900709,0.9696000940702326,0.07511581886560639,0.016129032258064516,0.055245040262398466,1.0,0.08791271946445708
510,360,811,18277,0.2,0.9409498231749079,0.9696000940702326,0.07511610187910435,0.016129032258064516,0.05527966304713868,1.0,0.0879017524693752
511,356,785,18277,0.2,0.9409363504024079,0.9696000940702326,0.07510054799872135,0.016129032258064516,0.05532871056143121,1.0,0.08788372236859983
512,367,831,18277,0.2,0.9409478600301107,0.9696000940702326,0.07500494657591497,0.016129032258064516,0.05536005687289388,1.0,0.08787186471708668
513,358,767,18277,0.2,0.9408876823250286,0.9696000940702326,0.07498798757727944,0.016129032258064516,0.055463507022802075,1.0,0.08784000906197469
514,364,825,18277,0.2,0.940914270203612,0.9696000940702326,0.07499179449343991,0.016129032258064516,0.05545798666606219,1.0,0.0878422301614101
515,380,796,18277,0.2,0.9409809160046277,0.9696000940702326,0.07501345423596731,0.016129032258064516,0.05536240702708946,1.0,0.08787785245995082
516,359,800,18277,0.2,0.9410215406166478,0.9696000940702326,0.07502690009501443,0.016129032258064516,0.05531272399115185,1.0,0.08789617276139275
517,360,784,18277,0.2,0.9411921610811187,0.9696000940702326,0.07507445904631509,0.016129032258064516,0.05507559292099855,1.0,0.08796849368681035
518,343,753,18277,0.2,0.9414696437865895,0.9696000940702326,0.0751275951268,0.016129032258064516,0.05465719706800517,1.0,0.08805243708207494
519,358,770,18277,0.2,0.9423552810817191,0.9696000940702326,0.07513369492851844,0.016129032258064516,0.05340562511362314,1.0,0.08804407235268408
520,382,834,18277,0.2,0.9425355017920414,0.9696000940702326,0.07508951812479775,0.016129032258064516,0.05316391041378831,1.0,0.08796377078208961
521,369,813,18277,0.2,0.9427204716080485,0.9696000940702326,0.07502637266838799,0.016129032258064516,0.05288591171917609,1.0,0.08782542746696674
522,348,788,18277,0.2,0.9449036458781003,0.9696000940702326,0.07023530480805913,0.016129032258064516,0.050488607899915126,1.0,0.0838905255619409
523,365,803,18277,0.2,0.944988650279755,0.9700465226416612,0.07025764846391049,0.016129032258064516,0.050335558690902865,1.0,0.08394033898887497
524,366,801,18277,0.2,0.942282676316881,0.9700465226416612,0.07912473228473715,0.016129032258064516,0.052177528912418294,1.0,0.0877047391581936
525,362,799,18277,0.2,0.9451133065379836,0.9700465226416612,0.07028644110509329,0.016129032258064516,0.05014677406292248,1.0,0.08399943394327122
526,374,807,18277,0.2,0.945153888378404,0.9700465226416612,0.07029842067301853,0.016129032258064516,0.05009858292174593,1.0,0.08401503636562221
527,372,789,18277,0.2,0.9452020759489224,0.9700465226416612,0.0703035299531582,0.016129032258064516,0.05003777096633094,1.0,0.08403506125094655
528,369,831,18277,0.2,0.9452159969619885,0.9700465226416612,0.07030828482916182,0.016129032258064516,0.0500567756319054,1.0,0.08402996730541527
529,340,748,18277,0.2,0.945221680221239,0.9700465226416612,0.07030519225272214,0.016129032258064516,0.05006762318706422,1.0,0.08402568752052356
530,378,810,18277,0.2,0.9452718880079894,0.97049295121309,0.07013090185771799,0.015873015873015872,0.05009665086370459,1.0,0.08401564016542083
531,366,760,18277,0.2,0.9452784557167279,0.97049295121309,0.0701323720582965,0.015873015873015872,0.05008384813752865,1.0,0.08401953093111093
532,369,805,18277,0.2,0.9414109293289702,0.97049295121309,0.07803126041108928,0.015873015873015872,0.053806978759487,1.0,0.088144382372556
533,350,742,18277,0.2,0.9415670351283079,0.97049295121309,0.07780967357931011,0.015873015873015872,0.053774062203460274,1.0,0.08822283554426318
534,360,777,18277,0.2,0.9426282258108527,0.97049295121309,0.07714819961474326,0.015873015873015872,0.05251600796595873,1.0,0.08795263196399719
535,368,810,18277,0.2,0.945317594825728,0.97049295121309,0.07014714136969291,0.015873015873015872,0.05009941649732321,1.0,0.08401919167248212
536,367,784,18277,0.2,0.9452883422577265,0.97049295121309,0.07013168708665259,0.015873015873015872,0.050179635317090514,1.0,0.08399274195340596
537,388,846,18277,0.2,0.9452897036497749,0.97049295121309,0.07013219408070295,0.015873015873015872,0.05018884643339351,1.0,0.08398916106123885
538,352,774,18277,0.2,0.9452592735752009,0.97049295121309,0.07012285195082914,0.015873015873015872,0.05024794964085009,1.0,0.0839688333905433
539,361,817,18277,0.2,0.9452601664323438,0.97049295121309,0.07012315902806043,0.015873015873015872,0.05024738679305263,1.0,0.08396905798654576
540,365,784,18277,0.2,0.9452485719009691,0.97049295121309,0.07012038399103784,0.015873015873015872,0.0503044825766728,1.0,0.08395082394620318
541,365,780,18277,0.2,0.9452632265373558,0.97049295121309,0.07012296023617057,0.015873015873015872,0.05029147784261544,1.0,0.08395700875098892
542,380,820,18277,0.2,0.9452551522552981,0.97049295121309,0.07012122252026068,0.015873015873015872,0.050317787211955574,1.0,0.08394899304411922
543,358,773,18277,0.2,0.9453029968600052,0.97049295121309,0.07013461626532572,0.015873015873015872,0.050231623384140216,1.0,0.08397682672718884
544,357,781,18277,0.2,0.9453008892160997,0.97049295121309,0.0701341285804335,0.015873015873015872,0.05024540265549873,1.0,0.08397202913742596
545,365,792,18277,0.2,0.9439407031459979,0.97049295121309,0.07133937362040119,0.015873015873015872,0.05180486402549996,1.0,0.08501536964351072
546,364,785,18277,0.2,0.9453869120610452,0.97049295121309,0.07015990907666125,0.015873015873015872,0.05010239025042348,1.0,0.08402068255727249
547,379,790,18277,0.2,0.945390530482098,0.97049295121309,0.07016123955340238,0.015873015873015872,0.05010452758136513,1.0,0.08401988461124768
548,358,771,18277,0.2,0.9453964817119008,0.97049295121309,0.0701566921390483,0.015873015873015872,0.05010544226093523,1.0,0.084019924131897
549,358,799,18277,0.2,0.9453635624598378,0.97049295121309,0.07014755265018119,0.015873015873015872,0.0501674288627585,1.0,0.0840005392717215
550,347,750,18277,0.2,0.9453444519624457,0.97049295121309,0.07014225179401745,0.015873015873015872,0.0502157413897202,1.0,0.08398513759591376
551,359,791,18277,0.2,0.9453563424671505,0.97049295121309,0.07014581523913627,0.015873015873015872,0.05021348251358033,1.0,0.083985769400659
552,361,794,18277,0.2,0.9453613734765602,0.97049295121309,0.07014742812427005,0.015873015873015872,0.05021181463046732,1.0,0.08398643639025129
553,343,743,18277,0.2,0.9453594537855253,0.97049295121309,0.0701468640314935,0.015873015873015872,0.050232201885198904,1.0,0.08397996985518057
554,368,785,18277,0.2,0.9453513795034676,0.97049295121309,0.07014485880683306,0.015873015873015872,0.05026104672457006,1.0,0.08397070138583267
555,376,770,18277,0.2,0.9453572521907654,0.97049295121309,0.07014365378776716,0.015873015873015872,0.05026963325328042,1.0,0.08397046246789915
556,373,818,18277,0.2,0.9453618757103017,0.97049295121309,0.07014629627073306,0.015873015873015872,0.05031271810360381,1.0,0.0839576562867912
557,367,769,18277,0.2,0.9453788399960161,0.97049295121309,0.0701518688457163,0.015873015873015872,0.05030733521196634,1.0,0.0839597730214642
558,352,762,18277,0.2,0.9454358446384742,0.97049295121309,0.07016055658400237,0.015873015873015872,0.05025496850257072,1.0,0.08396225172069086
559,361,782,18277,0.2,0.9425090678093574,0.97049295121309,0.07310875843281898,0.015873015873015872,0.05350068227308401,1.0,0.08577695619956563
560,368,778,18277,0.2,0.9434559459600962,0.97049295121309,0.0729448886581325,0.015873015873015872,0.05241299475613704,1.0,0.08588799943774862
561,357,752,18277,0.2,0.9414889243556633,0.97049295121309,0.07863345268999739,0.015873015873015872,0.05416324546246555,1.0,0.08813115097065957
562,357,773,18277,0.2,0.9413300908862384,0.97049295121309,0.07857780192002849,0.015873015873015872,0.0544353333402955,1.0,0.08810789534698207
563,358,788,18277,0.2,0.9416434328540458,0.97049295121309,0.07812372084107502,0.015873015873015872,0.05420562449584931,1.0,0.08815767951779399
564,342,763,18277,0.2,0.9428143438515997,0.97049295121309,0.07721173301081946,0.015873015873015872,0.05288228521262799,1.0,0.08806018414232986
565,344,732,18277,0.2,0.9443370324201221,0.97049295121309,0.07533859681268741,0.015873015873015872,0.05112448421145132,1.0,0.08635500996323439
566,367,790,18277,0.2,0.9456001458975419,0.97049295121309,0.07020719549283191,0.015873015873015872,0.050187685103949005,1.0,0.08398774057132113
567,356,764,18277,0.2,0.9455820650138547,0.97049295121309,0.07020375294347361,0.015873015873015872,0.05024306459318035,1.0,0.0839719906597029
568,359,785,18277,0.2,0.9457401812915521,0.97049295121309,0.07024101091562639,0.015873015873015872,0.050012307406660926,1.0,0.08403479505412222
569,344,753,18277,0.2,0.9458399273138616,0.97049295121309,0.07026864068549099,0.015873015873015872,0.04983606380394027,1.0,0.08408889275489652
570,362,781,18277,0.2,0.9459043245276364,0.97049295121309,0.07028663880108872,0.015873015873015872,0.04973430454536248,1.0,0.0841203149063494
571,355,738,18277,0.2,0.9458703615922632,0.97049295121309,0.07027796333694786,0.015873015873015872,0.04981966150327858,1.0,0.08409501181788481
572,346,794,18277,0.2,0.9458366476547928,0.97049295121309,0.07026592596700265,0.015873015873015872,0.049894501410072026,1.0,0.08407021223949433
573,352,774,18277,0.2,0.9458467952168118,0.97049295121309,0.07026899704700296,0.015873015873015872,0.04988442090711263,1.0,0.08407316644812729
574,385,812,18277,0.2,0.9458919893893006,0.97049295121309,0.07027726863857603,0.015873015873015872,0.049824482782021486,1.0,0.08409106472104155
575,357,776,18277,0.2,0.942455694617259,0.97049295121309,0.07981471874995673,0.015873015873015872,0.05296688258190764,1.0,0.08820400064056377
576,366,782,18277,0.2,0.9443678342221913,0.97049295121309,0.07746283833592874,0.015873015873015872,0.050882477706423304,1.0,0.08642543107809715
577,374,817,18277,0.2,0.9416258243253753,0.9709393797845184,0.07964961483710783,0.015873015873015872,0.05382870871133437,1.0,0.08814474459345191
578,370,773,18277,0.2,0.9431125033596511,0.9709393797845184,0.0759330208975589,0.015873015873015872,0.05280929459515116,1.0,0.08809177895792858
579,379,771,18277,0.2,0.9458543365422265,0.9709393797845184,0.07016665979975266,0.015873015873015872,0.04998520901825077,1.0,0.08404342067809498
580,369,772,18277,0.2,0.9458468247629825,0.9709393797845184,0.07016429947914712,0.015873015873015872,0.05000585217943658,1.0,0.0840362687579766
581,373,808,18277,0.2,0.945878671612687,0.9709393797845184,0.07017083227295517,0.015873015873015872,0.04995957031315471,1.0,0.0840475445583479
582,384,783,18277,0.2,0.9458826589387868,0.9709393797845184,0.07017422956880716,0.015873015873015872,0.049977294903891314,1.0,0.08404595261539949
583,359,764,18277,0.2,0.9458745460889568,0.9709393797845184,0.0701729501714714,0.015873015873015872,0.050017958436283524,1.0,0.08403448031274727
584,351,745,18277,0.2,0.9458583463114782,0.9709393797845184,0.07016787605120371,0.015873015873015872,0.05006993922419897,1.0,0.08401754310924782
585,372,773,18277,0.2,0.9446020086876827,0.9709393797845184,0.07592109640488569,0.015873015873015872,0.050865223878229095,1.0,0.08643273883410636
