gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
196,363,771,18018,0.2,0.8894994685014797,0.9537906500737418,0.10705369861188004,0.022222222222222223,0.09503617130411862,1.0,0.10673149395058332
197,368,772,18022,0.2,0.8896803857084192,0.9537906500737418,0.10709427181221703,0.022222222222222223,0.09494275613576723,1.0,0.10677547714737969
198,353,811,18024,0.2,0.8896970721407492,0.9537906500737418,0.1071000184845133,0.022222222222222223,0.09497352932704539,1.0,0.10676204525202138
199,354,782,18026,0.2,0.8897658310770803,0.9537906500737418,0.10712045726864788,0.022222222222222223,0.09498864587248114,1.0,0.10675201427531016
200,352,745,18030,0.2,0.8900287722743168,0.9543503304395993,0.10723026995870202,0.022222222222222223,0.09477763405148482,1.0,0.10684897486066679
201,358,782,18038,0.2,0.890185447108176,0.9543503304395993,0.10728103672208719,0.021739130434782608,0.09470479237132642,1.0,0.10688138027727145
202,383,787,18041,0.2,0.8903849649982333,0.9543503304395993,0.10730140616196607,0.021739130434782608,0.09458181943633304,1.0,0.1069354783205238
203,360,746,18044,0.2,0.8907223116992263,0.9543503304395993,0.10738719098939521,0.02127659574468085,0.09427653681547045,1.0,0.10704015867088795
204,366,776,18047,0.2,0.8912102199224244,0.9543503304395993,0.10749732900955841,0.020833333333333332,0.09376661623686623,1.0,0.10717465018486892
205,355,759,18050,0.2,0.8905434580429026,0.9543503304395993,0.10732806296027406,0.020833333333333332,0.09443057442281595,1.0,0.10695499005844433
206,358,783,18053,0.2,0.8904166864834924,0.9543503304395993,0.10730981478765239,0.020833333333333332,0.09456001618946573,1.0,0.10692954365207455
207,361,741,18058,0.2,0.890902477128791,0.9543503304395993,0.10748410878240294,0.020833333333333332,0.09415737879923576,1.0,0.10712495325212555
208,366,759,18059,0.2,0.8910758074930113,0.9543503304395993,0.10754298476492286,0.020833333333333332,0.09406363019871469,1.0,0.1071707845081009
209,373,775,18062,0.2,0.8915037988274988,0.9543503304395993,0.1076085653704915,0.020833333333333332,0.09369795491053509,1.0,0.10722341724042651
210,341,723,18064,0.2,0.8919828690193095,0.9570289018681708,0.10766425528345328,0.020833333333333332,0.09317008418266436,1.0,0.10724244728667966
211,363,776,18068,0.2,0.8944981029141307,0.9570289018681708,0.10440252813207114,0.02,0.09083735216265934,1.0,0.10492930824885326
212,368,821,18070,0.2,0.894561392056966,0.9570289018681708,0.10443232049423656,0.02,0.0907406123791554,1.0,0.10498611724281413
213,363,778,18071,0.2,0.8946324832904253,0.9570289018681708,0.10446757758726286,0.02,0.0906552475032119,1.0,0.10503527469774065
214,350,737,18074,0.2,0.8947995536098003,0.9570289018681708,0.10429429369449747,0.02,0.09062111842763979,1.0,0.10505640375287745
215,359,784,18075,0.2,0.8949813952921225,0.9570289018681708,0.10437624148119966,0.02,0.09043794294242537,1.0,0.10515022420458194
216,355,773,18076,0.2,0.8952214846110923,0.9570289018681708,0.10447815863745014,0.02,0.09017290139736503,1.0,0.10528165503133453
217,370,820,18077,0.2,0.8955632633059241,0.9570289018681708,0.10459655610759125,0.0196078431372549,0.08983428562914775,1.0,0.10541801742602065
218,354,736,18079,0.2,0.8963358130117074,0.9570289018681708,0.1047425479247083,0.0196078431372549,0.08910171636277664,1.0,0.10557709899443114
219,358,759,18080,0.2,0.8954914138742338,0.9570289018681708,0.10457853506254972,0.0196078431372549,0.09002536379573772,1.0,0.10530981404348858
220,349,700,18085,0.2,0.8954934759155645,0.9570289018681708,0.1045911130614102,0.0196078431372549,0.09003411557208642,1.0,0.10531547529691902
221,350,766,18088,0.2,0.8955551032333828,0.9570289018681708,0.10460228078201256,0.0196078431372549,0.09010495660930924,1.0,0.10527176670971355
222,363,778,18088,0.2,0.8953475726008681,0.9570289018681708,0.10453789440441363,0.0196078431372549,0.09042726009568207,1.0,0.10515267132643556
223,371,764,18090,0.2,0.8954563122729251,0.9570289018681708,0.10458770590112462,0.0196078431372549,0.09032083429872971,1.0,0.10520505692840584
224,356,756,18091,0.2,0.8958182177340466,0.9570289018681708,0.10470938305265323,0.019230769230769232,0.08994010204780431,1.0,0.10537913104999322
225,384,799,18094,0.2,0.8956621839455061,0.9570289018681708,0.10465966059572637,0.018867924528301886,0.09012270570850116,1.0,0.10530287539914965
226,343,719,18095,0.2,0.895741556574138,0.9570289018681708,0.10462963634943244,0.018867924528301886,0.09009241041030526,1.0,0.10531955231547006
227,361,757,18096,0.2,0.8957467813006933,0.9570289018681708,0.10463825448375971,0.018867924528301886,0.09009456334561633,1.0,0.10532482644225935
228,359,765,18099,0.2,0.8961418537583071,0.9570289018681708,0.10441902001863798,0.018867924528301886,0.08981942370001451,1.0,0.10542377801539692
229,350,774,18099,0.2,0.8964575971604296,0.9570289018681708,0.10449209307685725,0.018867924528301886,0.08961507280581069,1.0,0.10547892468698515
230,369,735,18100,0.2,0.8962644975769583,0.9570289018681708,0.1044420724020917,0.019230769230769232,0.08984337139808923,1.0,0.10539349902028083
231,365,756,18101,0.2,0.896607767129787,0.9570289018681708,0.10452623381462564,0.019230769230769232,0.08961402203083312,1.0,0.10546125905503612
232,356,766,18102,0.2,0.8968674766922068,0.9570289018681708,0.10458535612724928,0.019230769230769232,0.08939586262633036,1.0,0.10550534561121487
233,344,765,18103,0.2,0.8977402263654509,0.9570289018681708,0.1045668403697715,0.019230769230769232,0.08839743429053361,1.0,0.10541189928482482
234,355,772,18103,0.2,0.8975361178957874,0.9570289018681708,0.1046339841726005,0.019230769230769232,0.0887204233778084,1.0,0.10549857083483384
235,356,787,18107,0.2,0.898306085215079,0.9585810692354183,0.10442629801834477,0.018867924528301886,0.08792208317747885,1.0,0.1052077751373821
236,357,782,18107,0.2,0.8990051950439517,0.9585810692354183,0.1037630377320851,0.018518518518518517,0.08729053803930607,1.0,0.1046793749287408
237,356,780,18107,0.2,0.9003023254840286,0.9585810692354183,0.10059283322078366,0.018518518518518517,0.08634931069366697,1.0,0.10306797190677833
238,363,777,18108,0.2,0.9003956939674991,0.9585810692354183,0.10062974423390653,0.018518518518518517,0.08626214201378334,1.0,0.10311591290729202
239,352,738,18110,0.2,0.9004544718491929,0.9585810692354183,0.10065931456543548,0.018518518518518517,0.08619516218779022,1.0,0.1031543076168871
240,363,773,18111,0.2,0.8989097515410056,0.9585810692354183,0.10231630914818525,0.018518518518518517,0.0876538926211178,1.0,0.10398333478252829
241,360,721,18111,0.2,0.8996604816256073,0.9585810692354183,0.10201357576173055,0.018518518518518517,0.08688987583086859,1.0,0.10366037201052042
242,361,781,18112,0.2,0.9007043017348761,0.9585810692354183,0.1007028658043222,0.018518518518518517,0.08612724425192124,1.0,0.10314109754739817
243,351,731,18114,0.2,0.900738553608777,0.9585810692354183,0.10071884800735233,0.018518518518518517,0.0860958275205045,1.0,0.10315790132473422
244,359,776,18114,0.2,0.9006018223378943,0.9585810692354183,0.10069984302906819,0.018518518518518517,0.08626279674175945,1.0,0.1031135408279043
245,350,778,18116,0.2,0.8992429380473502,0.9596625912563116,0.10488623416280374,0.018518518518518517,0.08717316041858748,1.0,0.10474249960919557
246,351,759,18116,0.2,0.9007189232778462,0.9596625912563116,0.10075399961689879,0.018518518518518517,0.08620227848814674,1.0,0.10314981058891559
247,366,765,18117,0.2,0.8997087006608793,0.9596625912563116,0.10185167154238464,0.018518518518518517,0.08726445105252452,1.0,0.10410087979566096
248,360,791,18119,0.2,0.8997119465699497,0.960555448399169,0.10428104872632704,0.018518518518518517,0.08692030498194567,1.0,0.10483228130092291
249,361,755,18120,0.2,0.9010669263915778,0.960555448399169,0.10081225447583796,0.018518518518518517,0.08593458514894228,1.0,0.1032445009709604
250,352,715,18123,0.2,0.9011524771884802,0.960555448399169,0.10083670852736956,0.018518518518518517,0.08590724637919467,1.0,0.10325230360023613
251,377,801,18124,0.2,0.9011832445498613,0.960555448399169,0.10084470022216828,0.018518518518518517,0.08591359628172879,1.0,0.10325053865635556
252,363,736,18125,0.2,0.9013007843762236,0.960555448399169,0.10080692827742907,0.018518518518518517,0.08596325764796883,1.0,0.10322265544640633
253,353,737,18125,0.2,0.9013396217987811,0.960555448399169,0.10082188637541004,0.018518518518518517,0.08593459439312633,1.0,0.10323955878229646
254,367,760,18126,0.2,0.9014844370299047,0.960555448399169,0.10087695606549825,0.018518518518518517,0.08579946726505376,1.0,0.10331170501122998
255,361,730,18128,0.2,0.9015257932272843,0.960555448399169,0.10089747756037822,0.01818181818181818,0.0857646288520624,1.0,0.10333062994154454
256,375,763,18130,0.2,0.9016761193095696,0.960555448399169,0.10091381936613106,0.01818181818181818,0.08565054611526882,1.0,0.10339368750621752
257,358,728,18132,0.2,0.901688851304568,0.960555448399169,0.1009181143850867,0.01818181818181818,0.08568127324651795,1.0,0.10337223553223295
258,359,728,18132,0.2,0.9016698789877524,0.960555448399169,0.10090108235656614,0.017543859649122806,0.0857699137952467,1.0,0.10333452713312018
259,361,748,18132,0.2,0.9019409349960367,0.9611200616538624,0.10102454126173277,0.017543859649122806,0.08542319937517383,1.0,0.10350894461018391
260,382,800,18134,0.2,0.9020812404070875,0.9611200616538624,0.10108041404205562,0.017543859649122806,0.08527038676132406,1.0,0.1035782701071696
261,354,757,18135,0.2,0.9020567670878339,0.9611200616538624,0.10107072712587344,0.017241379310344827,0.08541566255355817,1.0,0.10350923584561884
262,341,717,18135,0.2,0.9021949549892014,0.9611200616538624,0.10113174067058037,0.017241379310344827,0.08523643441750409,1.0,0.10359606649587122
263,364,720,18136,0.2,0.9026775573852297,0.9611200616538624,0.10124942072187834,0.017241379310344827,0.08475321596682835,1.0,0.10375991826876915
264,375,772,18136,0.2,0.9027541823734623,0.9611200616538624,0.10126003300596183,0.017241379310344827,0.08471002902658258,1.0,0.10376897598803116
265,350,751,18137,0.2,0.9027682134108408,0.9616113722657215,0.1012798897406295,0.017241379310344827,0.08471082064517044,1.0,0.10377080768988689
266,342,762,18138,0.2,0.9028858003149546,0.9616113722657215,0.10131994028762698,0.017241379310344827,0.08462129536137272,1.0,0.1038087787340906
267,385,782,18140,0.2,0.9031522936440857,0.9616113722657215,0.10137312351714968,0.017241379310344827,0.08441195532451908,1.0,0.10386733645202317
268,342,711,18141,0.2,0.904549185421024,0.9616113722657215,0.10121040674087672,0.017241379310344827,0.08271364516799388,1.0,0.10355042084250911
269,362,746,18142,0.2,0.9063116258000063,0.9616113722657215,0.09793840912541968,0.017241379310344827,0.08117816129702615,1.0,0.10127400479651333
270,377,771,18144,0.2,0.9063563983448005,0.9616113722657215,0.09795913119215151,0.017241379310344827,0.08114695612838396,1.0,0.10129340756250552
271,359,771,18145,0.2,0.9064078024743405,0.9616113722657215,0.09797890708764709,0.017241379310344827,0.08113337884326685,1.0,0.1012962644251
272,354,763,18145,0.2,0.9064928918223021,0.9616113722657215,0.09796789217786338,0.017241379310344827,0.08111685616222805,1.0,0.10130453136635746
273,365,790,18145,0.2,0.9065149143442438,0.9616113722657215,0.09797795414658554,0.017241379310344827,0.08115764252727911,1.0,0.10128519844630751
274,363,759,18147,0.2,0.9065465332322369,0.9616113722657215,0.09798917233703025,0.017241379310344827,0.08114911516875176,1.0,0.10128952719850108
275,352,736,18147,0.2,0.9056983116814902,0.9616113722657215,0.0992554793699199,0.017241379310344827,0.08187552219650601,1.0,0.10182598444616314
276,371,747,18147,0.2,0.9065356336540863,0.9616113722657215,0.09798408611470101,0.01694915254237288,0.08123069319243979,1.0,0.10124915262578063
277,355,751,18148,0.2,0.9066620722498954,0.9616113722657215,0.09804089547399286,0.01694915254237288,0.08108411518810527,1.0,0.10132649695170796
278,356,755,18151,0.2,0.9067772795062643,0.9616113722657215,0.09809530081263525,0.01694915254237288,0.08095449786720701,1.0,0.10139662688478054
279,348,711,18152,0.2,0.9068129510033249,0.9616113722657215,0.09811210112229844,0.01694915254237288,0.08091239445039558,1.0,0.10142012248244389
280,374,766,18152,0.2,0.906932807701412,0.9616113722657215,0.09815720775536158,0.01694915254237288,0.08078016272472718,1.0,0.10148282140439072
281,356,759,18152,0.2,0.9070266004559576,0.9616113722657215,0.09819829237815018,0.01694915254237288,0.08068535544795105,1.0,0.10153074127524304
282,374,762,18154,0.2,0.9070077250062418,0.9616113722657215,0.09818700769466111,0.01694915254237288,0.0807332116601998,1.0,0.10151514499052448
283,370,795,18156,0.2,0.9071445634022455,0.9616113722657215,0.0982358492045028,0.01694915254237288,0.08056605310639264,1.0,0.10158608178152005
284,372,745,18156,0.2,0.9072293735069166,0.9616113722657215,0.09827401950922061,0.01694915254237288,0.08045497353781307,1.0,0.10164349541971088
285,356,731,18156,0.2,0.9076266700024421,0.961753053189588,0.09839374598973456,0.01694915254237288,0.08003574089183565,1.0,0.10180132860695079
286,359,758,18156,0.2,0.9074189669788925,0.961753053189588,0.09832549410649313,0.016666666666666666,0.08030317827729164,1.0,0.10169705467675341
287,363,768,18156,0.2,0.907482030905721,0.961753053189588,0.09835398670951367,0.016666666666666666,0.08025183193424837,1.0,0.10172694167583395
288,351,726,18156,0.2,0.9076354730218307,0.961753053189588,0.0983284282436156,0.016666666666666666,0.08016637134542848,1.0,0.1017543059582338
289,367,766,18156,0.2,0.9077491833915902,0.9621759855204151,0.09785415223254286,0.016666666666666666,0.08015582980443302,1.0,0.10176327709425174
290,344,729,18156,0.2,0.9074040584330314,0.9621759855204151,0.09774279634796725,0.016666666666666666,0.08056238953873296,1.0,0.10160549326003337
291,364,707,18156,0.2,0.9074833361557815,0.9621759855204151,0.09777567590736697,0.016666666666666666,0.08046655537289879,1.0,0.10165223115310136
292,366,754,18156,0.2,0.9074276998549039,0.9621759855204151,0.09774295357386799,0.016666666666666666,0.08062247647983728,1.0,0.10157501183691686
293,363,760,18156,0.2,0.907497726164213,0.9621759855204151,0.097707830867316,0.016666666666666666,0.08072363997389016,1.0,0.10148311709455157
294,379,796,18156,0.2,0.9076091894474891,0.9621759855204151,0.09775253682681499,0.016666666666666666,0.08059664715057158,1.0,0.10154786293086787
295,375,802,18157,0.2,0.9077332923694649,0.9621759855204151,0.09781078317572113,0.016129032258064516,0.08040063456232344,1.0,0.10165155549891906
296,345,743,18157,0.2,0.9076528749916436,0.9621994817610166,0.09780238755393103,0.016129032258064516,0.08053552275538536,1.0,0.10162181798710403
297,372,787,18157,0.2,0.9077083317814133,0.9621994817610166,0.09782695481830593,0.016129032258064516,0.08049742931696537,1.0,0.10164531012934991
298,348,752,18157,0.2,0.9079004474219707,0.9638200188822628,0.09791052354279318,0.016129032258064516,0.08024039312634332,1.0,0.10177204407982116
299,368,749,18158,0.2,0.9078604567693048,0.9638200188822628,0.09787926076515903,0.016129032258064516,0.08034126217015353,1.0,0.1017201249862509
300,364,814,18160,0.2,0.9079116644701029,0.9638200188822628,0.09790084683963657,0.016129032258064516,0.0802813839402753,1.0,0.10175125604452542
301,349,753,18162,0.2,0.9079428590529127,0.9638200188822628,0.09791378962884315,0.016129032258064516,0.08024120441181992,1.0,0.10177014322346953
302,352,793,18162,0.2,0.9081431883584165,0.9638200188822628,0.09798128643220229,0.016129032258064516,0.0800065558176679,1.0,0.10186320484175836
303,376,791,18162,0.2,0.9080532645321114,0.9638200188822628,0.09795609421901506,0.016129032258064516,0.08011545434559188,1.0,0.10182317978937137
304,336,736,18163,0.2,0.9079626104250829,0.9638200188822628,0.09791471338108336,0.016129032258064516,0.08032468490935288,1.0,0.10172056834147442
305,358,772,18163,0.2,0.9081503971295276,0.9638200188822628,0.0979940780132491,0.016129032258064516,0.08010453005378966,1.0,0.10182044716746456
306,371,786,18164,0.2,0.908072179990668,0.9638200188822628,0.09796574428000228,0.016129032258064516,0.08020807209691068,1.0,0.10177631611360581
307,354,772,18164,0.2,0.9081071436842652,0.9638200188822628,0.09797695384529612,0.016129032258064516,0.08022720137187699,1.0,0.10176641151276647
308,362,757,18165,0.2,0.9082234885747985,0.9638200188822628,0.09796456934244666,0.016129032258064516,0.08015361206460844,1.0,0.1017511226693069
309,356,763,18165,0.2,0.9084163320744021,0.9638200188822628,0.09798382658133098,0.016129032258064516,0.08001477480518294,1.0,0.10179178988098052
310,369,768,18165,0.2,0.908393790315814,0.9638200188822628,0.09797164564795627,0.016666666666666666,0.08011972254244139,1.0,0.10173531752956799
311,379,765,18165,0.2,0.9084238584007651,0.9638200188822628,0.09797881388702895,0.016666666666666666,0.08012940730212617,1.0,0.10172973481254244
312,356,791,18165,0.2,0.9084702729196427,0.9638200188822628,0.09799493486462038,0.016666666666666666,0.08012491739428776,1.0,0.10173152135452186
313,362,777,18168,0.2,0.9085255689833593,0.9638200188822628,0.09801955886928178,0.016666666666666666,0.08008397496294196,1.0,0.101751080568496
314,359,788,18168,0.2,0.9085927668927354,0.9638200188822628,0.09804692948135549,0.016666666666666666,0.0800099807396916,1.0,0.10179037813341221
315,363,803,18168,0.2,0.9087516615606792,0.9638200188822628,0.09810758799247268,0.016666666666666666,0.07983424974553956,1.0,0.10186297877179835
316,380,783,18168,0.2,0.9088477098861062,0.9638200188822628,0.09812033468424844,0.016666666666666666,0.07975640253554132,1.0,0.10189227355812562
317,354,761,18168,0.2,0.9092040646236577,0.9638200188822628,0.09822291689394168,0.016666666666666666,0.07940795495841033,1.0,0.10201463042139952
318,367,802,18168,0.2,0.9088321413563849,0.9638200188822628,0.09812486589791472,0.016666666666666666,0.07985539861452327,1.0,0.10183643065611422
319,374,807,18168,0.2,0.909028907777405,0.9638200188822628,0.09814767070353647,0.01694915254237288,0.07972341260807016,1.0,0.10189558517817468
320,352,737,18168,0.2,0.9091351920560792,0.9638200188822628,0.0981839886449914,0.01694915254237288,0.07960330902682755,1.0,0.10194929192931267
321,360,762,18168,0.2,0.9095378912799827,0.9638200188822628,0.09827315927885849,0.01694915254237288,0.07923184282433977,1.0,0.10205914585447097
322,384,792,18168,0.2,0.9101980444101545,0.9638200188822628,0.09833687600585739,0.01694915254237288,0.07858245306308831,1.0,0.10214032597439837
323,355,766,18168,0.2,0.9100347723725482,0.9638200188822628,0.09833238354574307,0.01694915254237288,0.07878970549849904,1.0,0.10213068203797299
324,359,781,18169,0.2,0.9092910121059999,0.9638200188822628,0.0982197741902507,0.01694915254237288,0.07952152400163331,1.0,0.10194956529011588
325,358,780,18169,0.2,0.9094973011001238,0.9638200188822628,0.09826464116488254,0.01694915254237288,0.07934396862546136,1.0,0.10200328579856813
326,342,807,18169,0.2,0.9098392264002413,0.9638200188822628,0.098333245053272,0.01694915254237288,0.07903600138929047,1.0,0.10208443351189704
327,364,748,18169,0.2,0.9104271291149759,0.9638200188822628,0.0983526560494464,0.01694915254237288,0.0784212883245774,1.0,0.1021191480654182
328,369,803,18169,0.2,0.9103001836893541,0.9638200188822628,0.09836774954555078,0.01694915254237288,0.07860744705066354,1.0,0.10215613748706667
329,350,725,18169,0.2,0.9107595486914074,0.9638200188822628,0.09835420360550684,0.01694915254237288,0.07803481852975915,1.0,0.10212268693423508
330,364,801,18169,0.2,0.9096141624730717,0.9638200188822628,0.09826610517960721,0.01694915254237288,0.07935115581901733,1.0,0.10194449458052292
331,356,782,18169,0.2,0.9096451565767987,0.9638200188822628,0.09830557456267319,0.01694915254237288,0.07945929314212054,1.0,0.10200835826472905
332,362,768,18169,0.2,0.9095921674167046,0.9638200188822628,0.0983086168276662,0.01694915254237288,0.07952361046156722,1.0,0.10199101367940344
333,362,794,18169,0.2,0.9099123631325865,0.9638200188822628,0.09832700625044363,0.01694915254237288,0.07927154439141532,1.0,0.1020173138197819
334,361,764,18169,0.2,0.9100683827833056,0.9638200188822628,0.09834758546985466,0.01694915254237288,0.07915711588020556,1.0,0.10203858909953727
335,360,776,18169,0.2,0.9105733107946786,0.9638200188822628,0.09832853093762962,0.01694915254237288,0.07856296187758474,1.0,0.10199122589499961
336,365,787,18169,0.2,0.9109142317552182,0.9638200188822628,0.09829758627063732,0.01694915254237288,0.07815739199855301,1.0,0.10190011046853645
337,355,786,18169,0.2,0.9130171205094937,0.9638200188822628,0.09465242250919124,0.01694915254237288,0.07622560592356668,1.0,0.09921580122966574
338,355,789,18169,0.2,0.913031347941506,0.9638200188822628,0.09465382906769029,0.01694915254237288,0.07622612032144951,1.0,0.0992164904580495
339,367,793,18169,0.2,0.9096945864508168,0.9638200188822628,0.10134120278929563,0.016666666666666666,0.07879477515229201,1.0,0.10206716804507168
340,378,768,18169,0.2,0.9095635114681778,0.9638200188822628,0.0995276779685717,0.01694915254237288,0.07934466594166091,1.0,0.10205101767073622
341,361,776,18169,0.2,0.9105552457371655,0.9638200188822628,0.0990542653307742,0.01694915254237288,0.0784498610169789,1.0,0.10205116228943532
342,367,777,18169,0.2,0.9131950970922135,0.9638200188822628,0.09471324553967395,0.01694915254237288,0.07606755709487359,1.0,0.09929581047983936
343,357,749,18169,0.2,0.9132111999684841,0.9638200188822628,0.09470588005295197,0.01694915254237288,0.07610943271666629,1.0,0.0992750493288995
344,360,769,18169,0.2,0.9132278084552017,0.9639616998061292,0.09470566681184463,0.01694915254237288,0.07616854886446169,1.0,0.09924519493695087
345,371,787,18169,0.2,0.9133150208895265,0.9644081283775578,0.09474640334074215,0.01694915254237288,0.07605212096676044,1.0,0.09930460466653185
346,379,795,18169,0.2,0.9133666186509415,0.9644081283775578,0.09475887068044747,0.01694915254237288,0.07600800011520258,1.0,0.09932582658625272
347,344,766,18169,0.2,0.9134405566259824,0.9644081283775578,0.09471398468521965,0.01694915254237288,0.07598166224112402,1.0,0.0993377471085049
348,389,798,18169,0.2,0.9134460547292292,0.9644081283775578,0.09471637188452303,0.01694915254237288,0.0759725047319665,1.0,0.0993427671267073
349,362,771,18169,0.2,0.913446046253358,0.9644081283775578,0.09470938665262243,0.01694915254237288,0.07606100355617226,1.0,0.09929852088095588
350,363,789,18169,0.2,0.913483123269865,0.9644081283775578,0.09472275289896509,0.01694915254237288,0.07603239786765571,1.0,0.0993156105507178
351,350,750,18169,0.2,0.9135234659269977,0.9644081283775578,0.09473300277996184,0.01694915254237288,0.07601700519019768,1.0,0.0993207968772041
352,384,789,18169,0.2,0.9135955368824893,0.9644081283775578,0.09476407800578283,0.01694915254237288,0.07590423711414859,1.0,0.09937200349533515
353,360,798,18169,0.2,0.9137643996354523,0.9644081283775578,0.09482591573411468,0.016666666666666666,0.07570565466902698,1.0,0.09945905668689337
354,342,741,18169,0.2,0.9137587667880234,0.9644081283775578,0.09469283867062557,0.016666666666666666,0.07576438432936956,1.0,0.0994383400528338
355,358,750,18169,0.2,0.9140610459617335,0.9644081283775578,0.09479951118756229,0.016666666666666666,0.07541393701183392,1.0,0.0995803308034118
356,360,775,18169,0.2,0.9143240008192774,0.9644081283775578,0.09486664934197539,0.016666666666666666,0.07515100885811632,1.0,0.09966050946275037
357,365,791,18169,0.2,0.9144825910550737,0.9644081283775578,0.09487243946602855,0.016666666666666666,0.07504113281832517,1.0,0.09966316367308124
358,364,794,18169,0.2,0.9142972123081247,0.9644081283775578,0.09486523851227849,0.016666666666666666,0.07520836881160604,1.0,0.09964175338033969
359,361,771,18169,0.2,0.9145503001856847,0.9644081283775578,0.09493192435363633,0.016666666666666666,0.07496226792590764,1.0,0.09972140430001679
360,355,749,18169,0.2,0.9143064727431671,0.9644081283775578,0.09485103292312254,0.016666666666666666,0.07526996459615978,1.0,0.09960228009256915
361,342,734,18169,0.2,0.9143707415568726,0.9648545569489866,0.09486464611564002,0.01694915254237288,0.07528103325925231,1.0,0.09959624270537919
362,371,749,18169,0.2,0.9144248999352628,0.9648545569489866,0.09487811113997552,0.01694915254237288,0.07526380462115927,1.0,0.09959376103689614
363,350,738,18169,0.2,0.9153756821370927,0.9648545569489866,0.09498804668548151,0.01694915254237288,0.07427549844082432,1.0,0.09975207061554749
364,361,770,18169,0.2,0.9150110359936313,0.9648545569489866,0.09477989033310528,0.01694915254237288,0.07480292093471473,1.0,0.09970523456216654
365,373,787,18169,0.2,0.9150750642682509,0.9648545569489866,0.09480282856951086,0.01694915254237288,0.07476571234318989,1.0,0.09971888155883513
366,362,785,18169,0.2,0.9152364537415258,0.9648545569489866,0.09481119078046803,0.01694915254237288,0.07463794821542576,1.0,0.0997390383073801
367,378,825,18169,0.2,0.9145053317067164,0.9648545569489866,0.09470366984748639,0.01694915254237288,0.0752862674468343,1.0,0.09956327302964534
368,371,788,18169,0.2,0.9148910125494055,0.9648545569489866,0.09476525945955806,0.016666666666666666,0.07498596482970574,1.0,0.09966578830651618
369,358,769,18169,0.2,0.914507045947408,0.9648545569489866,0.09468906309990463,0.016666666666666666,0.07538581055121713,1.0,0.09955568713061612
370,371,794,18170,0.2,0.9143037988871882,0.9648545569489866,0.09465056129833106,0.016666666666666666,0.07563232793496359,1.0,0.09948386514843585
371,366,817,18170,0.2,0.9144235060466899,0.9648545569489866,0.09467862127230725,0.016666666666666666,0.07557923070429709,1.0,0.09950011356504394
372,368,739,18170,0.2,0.9143948645344308,0.9648545569489866,0.09466702077629527,0.016666666666666666,0.07561951932511202,1.0,0.09948713832476135
373,362,766,18170,0.2,0.9144542917497199,0.965605733167977,0.09466569137725701,0.016666666666666666,0.07561086866333988,1.0,0.09949228755430435
374,363,784,18170,0.2,0.9144565431849903,0.965605733167977,0.09466606882554651,0.016666666666666666,0.07563958403292119,1.0,0.09947789666318871
375,362,779,18170,0.2,0.9145039115889888,0.965605733167977,0.09467208924876856,0.016666666666666666,0.07558864580103841,1.0,0.09950327789682686
376,357,793,18170,0.2,0.9145329129846936,0.965605733167977,0.09468865156391022,0.016666666666666666,0.07555604814021544,1.0,0.0995265681017989
377,363,756,18170,0.2,0.9147995403417363,0.965605733167977,0.09478006743010357,0.016666666666666666,0.07525666415636065,1.0,0.09964709382738404
378,382,770,18170,0.2,0.9153329897706296,0.965605733167977,0.09487252461025864,0.016666666666666666,0.07472172493374746,1.0,0.09977786269940588
379,361,721,18170,0.2,0.9162585209707038,0.965605733167977,0.09495901557345103,0.016666666666666666,0.0737559491386613,1.0,0.0999222615094419
380,367,751,18170,0.2,0.9179361042354799,0.965605733167977,0.09392781706436243,0.016666666666666666,0.07180547032720688,1.0,0.09874492970010385
381,366,763,18170,0.2,0.9179833714150646,0.965605733167977,0.09385817157128931,0.016666666666666666,0.07179526840764294,1.0,0.0987503226703034
382,360,748,18170,0.2,0.9190612134156159,0.965605733167977,0.09102028554306366,0.016666666666666666,0.07095422827552335,1.0,0.09684471553703919
383,362,771,18170,0.2,0.9190547341663221,0.965605733167977,0.09101720548239466,0.016666666666666666,0.0709693734534857,1.0,0.09684230302291279
384,366,799,18170,0.2,0.9190963483832062,0.965605733167977,0.09102839249248532,0.016666666666666666,0.07093271622073931,1.0,0.09685751980491521
385,343,746,18170,0.2,0.9191113332886517,0.965605733167977,0.09103332068337555,0.016666666666666666,0.0709613498284541,1.0,0.09684443379565502
386,362,750,18170,0.2,0.9191103892010919,0.965605733167977,0.09103223606932477,0.016666666666666666,0.07099012790255654,1.0,0.09682981858281779
387,364,741,18170,0.2,0.9176452166156409,0.965605733167977,0.09643419117734113,0.016666666666666666,0.07189425702458263,1.0,0.09870768037309464
388,362,761,18170,0.2,0.9191467129479932,0.965605733167977,0.09104670601622569,0.016666666666666666,0.07098583540298951,1.0,0.0968319627745426
389,356,761,18170,0.2,0.9191865653859745,0.965605733167977,0.09105922294989767,0.016666666666666666,0.07095172597473078,1.0,0.09684954407262836
390,378,792,18170,0.2,0.9192284258209487,0.965605733167977,0.09107179297406212,0.016666666666666666,0.07093226124241775,1.0,0.09686024690454896
391,370,800,18170,0.2,0.9192731311641926,0.965605733167977,0.09109055312109712,0.016666666666666666,0.07087516744383751,1.0,0.09688963838303202
