inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.5773502691896257,0.6399827010928277,0.7677238098847786,0.6173698674733374,0.5773502691896257,0.6401710450937065,0.7677238098847786,0.6173698674733374
0.408248290463863,0.7395789293218011,0.8366936400849,0.6177150732534893,0.408248290463863,0.741949013830919,0.8508120451788963,0.6177150732534893
0.5,0.7037615695067859,0.7889232110369921,0.608661786086723,0.5,0.7061952696620017,0.8009077471194663,0.608661786086723
0.5,0.6607302054821379,0.8350591267434809,0.6054645985490923,0.5,0.6646206727228088,0.836621626743481,0.6054645985490923
0.4472135954999579,0.6985885594184059,0.8366576334141904,0.6185483495082154,0.4472135954999579,0.7115557737949095,0.8418966040024257,0.6185483495082154
0.5,0.7027452484388418,0.7851311400848999,0.6131295098785394,0.5,0.7042106555364596,0.7851311400848999,0.6131295098785394
0.4472135954999579,0.7033037605600877,0.829784149484536,0.6204966103399617,0.4472135954999579,0.7087629920615435,0.8460165251667677,0.6204966103399617
0.5,0.7040836802455872,0.7793046922377198,0.6173698674733374,0.5,0.7054791717816515,0.7761436855670103,0.6173698674733374
0.408248290463863,0.7381410674268775,0.8398385385081868,0.6141944777699072,0.408248290463863,0.7407111874948851,0.8513275090964221,0.6141944777699072
0.408248290463863,0.7177348063211865,0.8565503714372347,0.6176973577090056,0.408248290463863,0.7211514853916032,0.8795842177077017,0.6176973577090056
0.5,0.6592944392415125,0.8277620906610067,0.6129375776164279,0.5,0.6604673050167772,0.839251061249242,0.6129375776164279
0.408248290463863,0.7352619268218546,0.8355385839902971,0.6204966103399617,0.408248290463863,0.7371306980931337,0.8528540024257125,0.6204966103399617
0.4472135954999579,0.7020614590935,0.8344716494845361,0.6157027975144003,0.4472135954999579,0.705284802356985,0.8459606200727714,0.6157027975144003
0.5,0.6476599267315125,0.8404061173438448,0.6113011285474158,0.5,0.6506567640559784,0.8346156761673742,0.6113011285474158
0.3779644730092272,0.7346398069769394,0.8660172832019406,0.6204966103399617,0.3779644730092272,0.7357394222113103,0.8743812537901758,0.6204966103399617
0.408248290463863,0.7090269800229453,0.8612539796846573,0.6204966103399617,0.408248290463863,0.713622227678206,0.8659613781079443,0.6204966103399617
0.4472135954999579,0.7171623246386721,0.8203371361431171,0.6141616944175676,0.4472135954999579,0.722624601031181,0.8160731882959369,0.6141616944175676
0.5,0.7047249867750094,0.7767349530018193,0.6173698674733374,0.5,0.7078116048776496,0.780870982413584,0.6173698674733374
0.5,0.6718036759089957,0.8263398271679806,0.6004266585182803,0.5,0.678154922661429,0.8326097255912674,0.6004266585182803
0.4472135954999579,0.6923872388464641,0.8382201334141904,0.6204966103399617,0.4472135954999579,0.6985125624028153,0.8481466040024257,0.6204966103399617
0.408248290463863,0.705823411208106,0.864418776531231,0.6196484943063072,0.408248290463863,0.7125276209182421,0.8669923059429958,0.6196484943063072
0.408248290463863,0.7027588869153413,0.8665327471194664,0.6204966103399617,0.408248290463863,0.7067067681479663,0.8727827471194664,0.6204966103399617
0.4472135954999579,0.7045255976997579,0.8287371134020618,0.6175331486206337,0.4472135954999579,0.7098678287912268,0.8328731428138265,0.6175331486206337
0.4472135954999579,0.7062942024878192,0.8224473165554882,0.6215367000902278,0.4472135954999579,0.7066351583599313,0.8213642738023045,0.6215367000902278
0.4472135954999579,0.6869636723370075,0.8423760612492419,0.6204966103399617,0.4472135954999579,0.694614943939766,0.8512915024257126,0.6204966103399617
0.4472135954999579,0.7165497994534548,0.8389478471801092,0.5943138590583894,0.4472135954999579,0.7204763073901301,0.8472957095209217,0.5943138590583894
0.5,0.6963622218044625,0.82064508793208,0.5800169863849711,0.5,0.6946251739094852,0.8284774863553669,0.5800169863849711
0.4472135954999579,0.7309604032631826,0.8213803820497272,0.5972672341822926,0.4472135954999579,0.7322816924461903,0.8365619314736203,0.5972672341822926
0.4472135954999579,0.7016122711476336,0.8287011067313523,0.6192785828137597,0.4472135954999579,0.7075558556346673,0.8438665479078229,0.6192785828137597
