inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.0,0.018150370065706082,0.01091653570636621,0.0,0.011125830447028756,0.013237308027971401
0.0,0.018150370065706082,0.01091653570636621,0.0,0.011125830447028756,0.012798508808265763
0.0,0.018150370065706082,0.01091653570636621,0.0,0.011125830447028756,0.00769755449606015
0.0,0.018150370065706082,0.01091653570636621,0.0,0.011125830447028756,0.010294533583045572
0.0,0.01564641805108883,0.0038380207791528535,0.0,0.017947775764012183,0.010602231806830793
0.0,0.01564641805108883,0.0038380207791528535,0.0,0.017947775764012183,0.006731410162680795
0.0,0.01564641805108883,0.0038380207791528535,0.0,0.017947775764012183,0.008239491428638493
0.0,0.01564641805108883,0.0038380207791528535,0.0,0.017947775764012183,0.005893353972397578
0.0,0.01564641805108883,0.0038380207791528535,0.0,0.017947775764012183,0.004573247746398675
0.0,0.01564641805108883,0.0038380207791528535,0.0,0.017947775764012183,0.006241743419639043
0.0,0.01564641805108883,0.0038380207791528535,0.0,0.017947775764012183,0.00618187224310493
0.0,0.019673886540805548,0.0029474365843726153,0.0,0.01686242537745306,0.006176096866865947
0.0,0.019673886540805548,0.0029474365843726153,0.0,0.01686242537745306,0.005749887802281028
0.0,0.019673886540805548,0.0029474365843726153,0.0,0.01686242537745306,0.006315140082127694
0.0,0.019673886540805548,0.0029474365843726153,0.0,0.01686242537745306,0.0046368347671302095
0.0,0.018932084467711652,0.008432167803716738,0.0,0.0157077840582321,0.008992892859381731
0.0,0.019263523249752584,0.00619148696055407,0.0,0.018749815916703175,0.0056313906809515495
0.0,0.019263523249752584,0.00619148696055407,0.0,0.018749815916703175,0.005415834461576732
0.0,0.019263523249752584,0.00619148696055407,0.0,0.018749815916703175,0.005602415922743938
0.0,0.019263523249752584,0.00619148696055407,0.0,0.018749815916703175,0.00656316700484574
0.0,0.019263523249752584,0.00619148696055407,0.0,0.018749815916703175,0.006012009556837099
0.0,0.019263523249752584,0.00619148696055407,0.0,0.018749815916703175,0.00699720989513449
0.0,0.01772701585519672,0.008847711384562196,0.0,0.023217175538506194,0.009814179900195093
0.0,0.01772701585519672,0.008847711384562196,0.0,0.023217175538506194,0.007143436712779283
0.0,0.01772701585519672,0.008847711384562196,0.0,0.023217175538506194,0.008879589314055959
0.0,0.019746149979226895,0.0069853570993050175,0.0,0.020667146467412453,0.009246795490361073
0.0,0.019746149979226895,0.0069853570993050175,0.0,0.020667146467412453,0.007995497610352596
0.0,0.019746149979226895,0.0069853570993050175,0.0,0.020667146467412453,0.007367926750551869
0.0,0.022772884291909202,0.007664913339852749,0.0,0.01673969863649711,0.01000216062110546
0.0,0.022772884291909202,0.007664913339852749,0.0,0.01673969863649711,0.005952081698981656
0.0,0.022772884291909202,0.007664913339852749,0.0,0.01673969863649711,0.010639717353782741
0.0,0.022772884291909202,0.007664913339852749,0.0,0.01673969863649711,0.008780532025039199
0.0,0.022772884291909202,0.007664913339852749,0.0,0.01673969863649711,0.008311573549640374
0.0,0.022772884291909202,0.007664913339852749,0.0,0.01673969863649711,0.008463490349824451
0.0,0.022772884291909202,0.007664913339852749,0.0,0.01673969863649711,0.008411631104321518
0.0,0.02076502893814682,0.006754111618777284,0.0,0.013573698982195577,0.0054603337930424775
0.0,0.02076502893814682,0.006754111618777284,0.0,0.013573698982195577,0.009391105378849293
0.0,0.02076502893814682,0.006754111618777284,0.0,0.013573698982195577,0.009708434425979994
0.0,0.02076502893814682,0.006754111618777284,0.0,0.013573698982195577,0.011821908196125778
0.0,0.02076502893814682,0.006754111618777284,0.0,0.013573698982195577,0.005920441859339815
0.0,0.02384443279952478,0.008006995028880328,0.0,0.02518812776817172,0.006682016674415235
0.0,0.02384443279952478,0.008006995028880328,0.0,0.02518812776817172,0.006278518885998625
0.0,0.02384443279952478,0.008006995028880328,0.0,0.02518812776817172,0.006658787446351595
0.0,0.02384443279952478,0.008006995028880328,0.0,0.02518812776817172,0.005887969497109591
0.0,0.01905434482245795,0.00657348598010088,0.0,0.017793049925216402,0.005653241720025946
0.0,0.01905434482245795,0.00657348598010088,0.0,0.017793049925216402,0.006556047437015416
0.0,0.01905434482245795,0.00657348598010088,0.0,0.017793049925216402,0.0062505989620593614
0.0,0.01905434482245795,0.00657348598010088,0.0,0.017793049925216402,0.008027463512217337
0.0,0.01905434482245795,0.00657348598010088,0.0,0.017793049925216402,0.005597018164933945
0.0,0.01905434482245795,0.00657348598010088,0.0,0.017793049925216402,0.011068959282823932
0.0,0.015205662964943424,0.0038368423282437196,0.0,0.015687422083559832,0.00632634097120975
0.0,0.015205662964943424,0.0038368423282437196,0.0,0.015687422083559832,0.00499637466026247
0.0,0.015205662964943424,0.0038368423282437196,0.0,0.015687422083559832,0.006539137115333211
0.0,0.015205662964943424,0.0038368423282437196,0.0,0.015687422083559832,0.008159936315633711
0.0,0.015205662964943424,0.0038368423282437196,0.0,0.015687422083559832,0.007465942622396052
0.0,0.015205662964943424,0.0038368423282437196,0.0,0.015687422083559832,0.005190864757353897
0.0,0.014954985968253653,0.003349703644905622,0.0,0.016316595586544486,0.006180184813920239
0.0,0.01610234058874754,0.011334315060513668,0.0,0.01810159122284705,0.014292372706526415
0.0,0.01610234058874754,0.011334315060513668,0.0,0.01810159122284705,0.010776628633186383
0.0,0.01610234058874754,0.011334315060513668,0.0,0.01810159122284705,0.01212161345974089
0.0,0.01610234058874754,0.011334315060513668,0.0,0.01810159122284705,0.00890271837645456
0.0,0.019673083664268932,0.008566195301063605,0.0,0.01540369685844998,0.006463837519148692
0.0,0.019337636802625454,0.008640991984368223,0.0,0.01333022117264966,0.007125369457605565
0.0,0.018290628543543276,0.0029465469053006625,0.0,0.016225298772715804,0.0048842130514356475
0.0,0.018290628543543276,0.0029465469053006625,0.0,0.016225298772715804,0.004156181200652793
0.0,0.015845812580180783,0.00619148696055407,0.0,0.017915541390269317,0.0041202213311675815
0.0,0.015864876034472248,0.006130290445580799,0.0,0.018146729268205306,0.010559839586399574
0.0,0.015864876034472248,0.006130290445580799,0.0,0.018146729268205306,0.009879046267148573
0.0,0.015864876034472248,0.006130290445580799,0.0,0.018146729268205306,0.008116705306104786
0.0,0.015864876034472248,0.006130290445580799,0.0,0.018146729268205306,0.012533006031928879
0.0,0.015864876034472248,0.006130290445580799,0.0,0.018146729268205306,0.010541114315225624
0.0,0.015450373815013338,0.011208998465876347,0.0,0.0185319672498094,0.011954952061021915
0.0,0.01890916861950742,0.008847711384562196,0.0,0.022388746768870038,0.009019461268798726
0.0,0.01890916861950742,0.008847711384562196,0.0,0.022388746768870038,0.010778603925170833
0.0,0.018317360297030474,0.0069853570993050175,0.0,0.019767514548182825,0.00900372624873867
0.0,0.018317360297030474,0.0069853570993050175,0.0,0.019767514548182825,0.004745979653366087
0.0,0.018317360297030474,0.0069853570993050175,0.0,0.019767514548182825,0.011671277892633343
0.0,0.018317360297030474,0.0069853570993050175,0.0,0.019767514548182825,0.007616559510886131
0.0,0.018317360297030474,0.0069853570993050175,0.0,0.019767514548182825,0.011546571982993548
0.0,0.022103406310743593,0.007664913339852749,0.0,0.016443422089629813,0.009316617400952135
0.0,0.020949725248451605,0.00657348598010088,0.0,0.01362455668293656,0.007946096748447783
0.0,0.020949725248451605,0.00657348598010088,0.0,0.01362455668293656,0.005997428611663239
0.0,0.02223125339896596,0.007441898557319306,0.0,0.02187067716428678,0.006042212173066245
0.0,0.015532059322730647,0.007922310688155276,0.0,0.014923670351622583,0.008729745560069536
0.0,0.015532059322730647,0.007922310688155276,0.0,0.014923670351622583,0.006038358788465737
0.0,0.015532059322730647,0.007922310688155276,0.0,0.014923670351622583,0.009852311017198528
0.0,0.015532059322730647,0.007922310688155276,0.0,0.014923670351622583,0.0066701102288320244
0.0,0.015532059322730647,0.007922310688155276,0.0,0.014923670351622583,0.006888322061919745
0.0,0.015532059322730647,0.007922310688155276,0.0,0.014923670351622583,0.0075132308788504005
0.0,0.015359794268683174,0.011333591223386561,0.0,0.015183188411222353,0.01579937592224319
0.0,0.015359794268683174,0.011333591223386561,0.0,0.015183188411222353,0.008485182028079684
0.0,0.015359794268683174,0.011333591223386561,0.0,0.015183188411222353,0.010538645439007434
0.0,0.015359794268683174,0.011333591223386561,0.0,0.015183188411222353,0.010756911955123936
0.0,0.015359794268683174,0.011333591223386561,0.0,0.015183188411222353,0.011751309296567399
0.0,0.01524222189867438,0.011374787102813722,0.0,0.01617885942048061,0.008500198485754706
0.0,0.01600993956465686,0.006130638032685658,0.0,0.01516131550711976,0.008934417468667053
0.0,0.01600993956465686,0.006130638032685658,0.0,0.01516131550711976,0.0077599735848633816
0.0,0.01600993956465686,0.006130638032685658,0.0,0.01516131550711976,0.009360451281795561
0.0,0.01600993956465686,0.006130638032685658,0.0,0.01516131550711976,0.014889164119330448
0.0,0.01600993956465686,0.006130638032685658,0.0,0.01516131550711976,0.01266487886279101
0.0,0.01600993956465686,0.006130638032685658,0.0,0.01516131550711976,0.007139458086686154
0.0,0.015055531845660745,0.006372186644368638,0.0,0.015845559632027655,0.010470546961659727
0.0,0.019413097685558007,0.008847711384562196,0.0,0.013078850482041602,0.007504814441317476
0.0,0.018822022395906194,0.006895280399521938,0.0,0.01289761177400043,0.007057796316412321
0.0,0.018822022395906194,0.006895280399521938,0.0,0.01289761177400043,0.011956242288186685
0.0,0.018822022395906194,0.006895280399521938,0.0,0.01289761177400043,0.00904689649495309
0.0,0.018822022395906194,0.006895280399521938,0.0,0.01289761177400043,0.00717438337757468
0.0,0.018822022395906194,0.006895280399521938,0.0,0.01289761177400043,0.006103810308110485
0.0,0.018822022395906194,0.006895280399521938,0.0,0.01289761177400043,0.009056439210349447
0.0,0.01886070575144167,0.007441898557319306,0.0,0.014983322876324099,0.008679135036670586
0.0,0.01886070575144167,0.007441898557319306,0.0,0.014983322876324099,0.006137657434710214
0.0,0.01886070575144167,0.007441898557319306,0.0,0.014983322876324099,0.009452105091366313
0.0,0.01886070575144167,0.007441898557319306,0.0,0.014983322876324099,0.009360869117923354
0.0,0.01886070575144167,0.007441898557319306,0.0,0.014983322876324099,0.00802138431851734
0.0,0.01886070575144167,0.007441898557319306,0.0,0.014983322876324099,0.010452691622232904
0.0,0.01886070575144167,0.007441898557319306,0.0,0.014983322876324099,0.007274464428455462
0.0,0.014807701193764032,0.007164580629899301,0.0,0.012884491008997022,0.006165936287066839
0.0,0.014807701193764032,0.007164580629899301,0.0,0.012884491008997022,0.009510089045601638
0.0,0.014807701193764032,0.007164580629899301,0.0,0.012884491008997022,0.005890696372502531
0.0,0.014807701193764032,0.007164580629899301,0.0,0.012884491008997022,0.00869029261168983
0.0,0.014807701193764032,0.007164580629899301,0.0,0.012884491008997022,0.006670634745130768
0.0,0.014807701193764032,0.007164580629899301,0.0,0.012884491008997022,0.006169433251557675
0.0,0.014807701193764032,0.007164580629899301,0.0,0.012884491008997022,0.00790928396613487
0.0,0.017159526090594585,0.006215133262423448,0.0,0.010370759773545473,0.012876040067702736
0.0,0.017159526090594585,0.006215133262423448,0.0,0.010370759773545473,0.011573470782806898
0.0,0.017159526090594585,0.006215133262423448,0.0,0.010370759773545473,0.008958984731925725
0.0,0.017159526090594585,0.006215133262423448,0.0,0.010370759773545473,0.012180990015589855
0.0,0.017159526090594585,0.006215133262423448,0.0,0.010370759773545473,0.011202991412401272
0.0,0.017159526090594585,0.006215133262423448,0.0,0.010370759773545473,0.009413136603752573
0.0,0.017159526090594585,0.006215133262423448,0.0,0.010370759773545473,0.009299802206835885
0.0,0.015668347639500025,0.006108663761016405,0.0,0.014483052388650917,0.00876170934650404
0.0,0.015496410734148777,0.009131016972394518,0.0,0.010887498642059948,0.013592949030284527
0.0,0.015496410734148777,0.009131016972394518,0.0,0.010887498642059948,0.014020981503909498
0.0,0.015496410734148777,0.009131016972394518,0.0,0.010887498642059948,0.0138338816035433
