inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8359447714962589,0.642111927659021,0.3779644730092272,0.947547550296512,0.6400825201680884,0.3779644730092272
0.8284956946500901,0.6338833986583559,0.5,0.906968804494964,0.6296801024807559,0.5
0.8214220579179612,0.6333878089934517,0.5,0.895663236910706,0.6332031476323681,0.5
0.8066429581595825,0.6434770700488347,0.408248290463863,0.9176957807012537,0.6411145952867112,0.408248290463863
0.8012101783811986,0.5910130996503413,0.5773502691896257,0.8850462317323234,0.5886993315019535,0.5773502691896257
0.8128830275820143,0.6407522041098183,0.4472135954999579,0.923627653178509,0.6390577559401774,0.4472135954999579
0.8050506217873665,0.6423535826554904,0.4472135954999579,0.9150656559254957,0.6368125859566823,0.4472135954999579
0.8031730224187517,0.6374859698429917,0.5,0.9025958690870567,0.6363654341786358,0.5
0.785673011464401,0.5967916014440143,0.5773502691896257,0.8604970149447059,0.5949253029909958,0.5773502691896257
0.7871122049977753,0.6393179139626364,0.5,0.8960167498620795,0.6383304502885212,0.5
0.756627902396873,0.5915527279659402,0.5773502691896257,0.8845349791095718,0.5955669196509791,0.5773502691896257
0.7538420535442496,0.5952552891743582,0.5773502691896257,0.8603868036361163,0.5987975200160762,0.5773502691896257
0.7472904453537231,0.5965876710125204,0.5773502691896257,0.8618393268173911,0.5960421838956387,0.5773502691896257
0.7505523094016219,0.6043900237702879,0.5773502691896257,0.889057116217108,0.6008736640521097,0.5773502691896257
0.7390702535647888,0.6090188465546068,0.5773502691896257,0.8451109732464142,0.6082508198893093,0.5773502691896257
0.7177107578405604,0.6137503648530339,0.5773502691896257,0.8445949811267536,0.6149308426248618,0.5773502691896257
0.6602284953286927,0.6131634587305846,0.5773502691896257,0.840525557992613,0.6060410898249348,0.5773502691896257
0.6521154848808878,0.5447657586609488,0.7071067811865476,0.7646472200273561,0.5464609919153564,0.7071067811865476
0.5868580304603753,0.5508777252886309,0.7071067811865476,0.7723728419665998,0.5587044247234674,0.7071067811865476
0.4940639852833107,0.5649079231842223,0.7071067811865476,0.7491349308401881,0.5630393118145233,0.7071067811865476
0.20000000000000004,0.0,1.0,0.2,0.0,1.0
