gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
60,363,465,7152,0.5,0.9155871779617394,0.9473346666329122,0.04167120235466227,0.18257418583505536,0.3226378322928049,1.0,0.1326505326687547
61,375,446,7192,0.5,0.9156679058758007,0.9479962532594112,0.041663742904964614,0.18257418583505536,0.3230937245047613,1.0,0.13216207367178687
62,382,459,7230,0.5,0.9155977869758571,0.9479962532594112,0.04177323314100908,0.18257418583505536,0.32412311594893306,1.0,0.1320479042616366
63,377,438,7266,0.5,0.9157589617984355,0.9479962532594112,0.041781218004351556,0.18257418583505536,0.324032703720861,1.0,0.13210374941132758
64,351,420,7301,0.5,0.9158937739972828,0.9479962532594112,0.04185208683060194,0.18257418583505536,0.3241988098777311,1.0,0.13199181194368656
65,390,473,7342,0.5,0.916150439862282,0.9479962532594112,0.04166971355329836,0.18569533817705186,0.3239467695680619,1.0,0.13212297757249447
66,368,457,7380,0.5,0.9163131154907471,0.9487061508991333,0.041747110843485515,0.18569533817705186,0.32388403716325187,1.0,0.13213847108610355
67,366,491,7431,0.5,0.9168680482772589,0.9487061508991333,0.04182346894149541,0.18569533817705186,0.3216891734868682,1.0,0.13253256397353957
68,391,506,7481,0.5,0.917378575858839,0.9487061508991333,0.0413985274232032,0.18569533817705186,0.3203339277419726,1.0,0.1319405810524379
69,385,461,7516,0.5,0.917801766410977,0.9487061508991333,0.0412796869318989,0.18569533817705186,0.31906045745806866,1.0,0.13133800886675567
70,367,443,7547,0.5,0.9179870612980262,0.9487219732833768,0.0413230251862358,0.18257418583505536,0.31882644081644934,1.0,0.13151913667907747
71,382,454,7578,0.5,0.9181313715686522,0.9487219732833768,0.04138947479563449,0.1796053020267749,0.3188415262458492,1.0,0.13151392776154244
72,385,465,7600,0.5,0.9177956838645436,0.9487219732833768,0.04165080427945133,0.1796053020267749,0.32066268633352085,1.0,0.13207461827316763
73,358,447,7632,0.5,0.9173839065255732,0.9487219732833768,0.04232900110289679,0.1796053020267749,0.3220976890512004,1.0,0.13302996884317345
74,383,444,7658,0.5,0.9173083837539978,0.9487219732833768,0.04224079750612943,0.1796053020267749,0.3230788843238906,1.0,0.13267111286579317
75,379,451,7692,0.5,0.9172772735711333,0.9487219732833768,0.042239275443727714,0.18257418583505536,0.3236608582481467,1.0,0.13234251683829898
76,385,469,7723,0.5,0.9173086537893556,0.9496303891040734,0.042212949853779734,0.18257418583505536,0.32416458100445117,1.0,0.13204052989559315
77,367,412,7748,0.5,0.9173817283106758,0.9496303891040734,0.042251053997145654,0.18257418583505536,0.3243627327106722,1.0,0.13187402378074947
78,385,443,7775,0.5,0.9174540952549725,0.949684185210501,0.04228415416393983,0.18257418583505536,0.3242219512483195,1.0,0.13203723338899073
79,385,474,7804,0.5,0.9177663776444479,0.949684185210501,0.04233663848310262,0.18257418583505536,0.3229017654254814,1.0,0.13247096678751874
80,365,420,7819,0.5,0.91892955304929,0.9507257200239656,0.04167338222870589,0.18257418583505536,0.31895153163707857,1.0,0.1316171630400335
81,361,444,7841,0.5,0.9190008271942482,0.9507257200239656,0.041709625190719656,0.18257418583505536,0.31916655549602135,1.0,0.13142765930546285
82,377,482,7867,0.5,0.919054171413382,0.9507257200239656,0.0417374077222598,0.18257418583505536,0.3190864981125942,1.0,0.1314905619053059
83,369,430,7890,0.5,0.9191629522037418,0.9507257200239656,0.041766887114233715,0.1796053020267749,0.3189875447133645,1.0,0.13160031693613883
84,380,452,7916,0.5,0.9191881713965048,0.9507257200239656,0.041783095365971835,0.18257418583505536,0.3191238650992619,1.0,0.13152237961289354
85,375,454,7929,0.5,0.9192544937680902,0.9507257200239656,0.04182050538378245,0.18257418583505536,0.31925758613871275,1.0,0.13140486063772538
86,388,452,7946,0.5,0.919341191151279,0.9507257200239656,0.041852631492928026,0.18257418583505536,0.31899033928268355,1.0,0.1315806206995431
87,381,428,7968,0.5,0.9193562608119625,0.9507257200239656,0.041870020640244796,0.18257418583505536,0.319196422623331,1.0,0.13145690407133978
88,360,450,7987,0.5,0.9194298159118335,0.9507257200239656,0.04189898177058973,0.18257418583505536,0.3191480518502324,1.0,0.13150039400986022
89,388,476,8006,0.5,0.9194607227243191,0.951730968836232,0.04191597297022927,0.18257418583505536,0.3193733250405637,1.0,0.13150553389478206
90,393,479,8028,0.5,0.9195403333670878,0.951730968836232,0.04192741939916137,0.18257418583505536,0.31943827682599163,1.0,0.13144692476252426
91,362,441,8037,0.5,0.9197793526324227,0.951730968836232,0.042028841188261105,0.18257418583505536,0.31848414370645445,1.0,0.1319927893721803
92,392,453,8055,0.5,0.9200560300161177,0.951730968836232,0.04211145074409139,0.18257418583505536,0.31746628417200057,1.0,0.13226416171306726
93,366,447,8070,0.5,0.921116362665924,0.951730968836232,0.041480085171418477,0.18257418583505536,0.3137806607417123,1.0,0.1310320184645955
94,366,452,8088,0.5,0.920924166265833,0.951730968836232,0.041690838606106104,0.18257418583505536,0.31458549351361526,1.0,0.13141423423674536
95,396,481,8109,0.5,0.920912360657536,0.951730968836232,0.04175561058891,0.18257418583505536,0.3150108992861887,1.0,0.13150504577575461
96,372,430,8119,0.5,0.9213362558331858,0.951730968836232,0.04155958532070384,0.1767766952966369,0.3139480168682665,1.0,0.1309024280028317
97,380,446,8134,0.5,0.9207260122106613,0.951730968836232,0.042491979761684,0.17407765595569785,0.31580032708063344,1.0,0.13211192025964585
98,385,444,8149,0.5,0.920005641840291,0.951730968836232,0.04253263242031028,0.17407765595569785,0.3188384685098022,1.0,0.13192871138070525
99,378,475,8163,0.5,0.9201722135726522,0.951730968836232,0.042577521230264787,0.17407765595569785,0.31874690770629216,1.0,0.13193999618310476
100,375,465,8179,0.5,0.9204220456444141,0.951730968836232,0.04265079249410118,0.17407765595569785,0.3179421360661092,1.0,0.13225088078566627
101,363,460,8190,0.5,0.9206127049526173,0.951831388234897,0.04272617633324925,0.17407765595569785,0.31721229762049635,1.0,0.13261989037682897
102,377,442,8201,0.5,0.920665612895876,0.951831388234897,0.042737503586506735,0.17407765595569785,0.31710453747199624,1.0,0.13257259185342457
103,376,482,8218,0.5,0.9205192309477398,0.9545884914305965,0.04273308671897556,0.17407765595569785,0.31819638692578756,1.0,0.13221157834767486
104,377,479,8235,0.5,0.9203396603883446,0.9545884914305965,0.042615345116492315,0.17407765595569785,0.31933419367240184,1.0,0.1315596700810616
105,373,478,8246,0.5,0.920539051542999,0.9545884914305965,0.04264744120721802,0.17407765595569785,0.3187636711287151,1.0,0.13183610103879698
106,385,492,8258,0.5,0.9204727059652498,0.9545884914305965,0.042624001420703245,0.17407765595569785,0.31927760124638555,1.0,0.13153836993220727
107,370,444,8266,0.5,0.9205069519337062,0.9545884914305965,0.042639630339563,0.17407765595569785,0.3191211945980847,1.0,0.13168851570394438
108,398,461,8275,0.5,0.9207164040150883,0.9545884914305965,0.04269805748458579,0.17407765595569785,0.31833476034775493,1.0,0.13196044036842827
109,388,490,8286,0.5,0.9210882135895293,0.9545884914305965,0.042615528895912774,0.17407765595569785,0.31706184497827017,1.0,0.1326770654948679
110,387,508,8301,0.5,0.9208003314262087,0.9545884914305965,0.04252107070400114,0.17407765595569785,0.3185114715688352,1.0,0.13195053869876683
111,386,446,8310,0.5,0.9208551435406698,0.9545884914305965,0.04251192570197371,0.17407765595569785,0.31852540751694114,1.0,0.13206551282625795
112,393,452,8319,0.5,0.9207716684387738,0.9545884914305965,0.04247265942405805,0.17407765595569785,0.3192771864888291,1.0,0.1316095710149817
113,368,435,8327,0.5,0.9208615724918356,0.9545884914305965,0.042505377434009645,0.17407765595569785,0.31916570550876167,1.0,0.13166796943012016
114,411,457,8336,0.5,0.9209068553116799,0.9545884914305965,0.04252593721017093,0.17407765595569785,0.3192616950703588,1.0,0.13158121313603074
115,383,457,8346,0.5,0.9210673402783052,0.9545884914305965,0.04259623679887473,0.17407765595569785,0.318571833230474,1.0,0.13200217021506577
116,378,465,8352,0.5,0.921177850138815,0.9545884914305965,0.042618938617927725,0.17407765595569785,0.3182012154628234,1.0,0.13198266345996423
117,359,445,8367,0.5,0.9212292686683038,0.9545884914305965,0.04265748064891527,0.17407765595569785,0.31834006240117707,1.0,0.13193654313688583
118,381,468,8377,0.5,0.9216129555791835,0.9548988211268913,0.04269491526604251,0.17407765595569785,0.31696832835544786,1.0,0.13209866742470217
119,369,458,8383,0.5,0.9213136922693941,0.9548988211268913,0.04272092531874854,0.17407765595569785,0.31850919352822604,1.0,0.13191754935072858
120,388,454,8387,0.5,0.9215397097541834,0.9548988211268913,0.04280202028455106,0.17407765595569785,0.3175848298187159,1.0,0.13237806546573452
121,392,471,8396,0.5,0.9217361246128789,0.9548988211268913,0.04278650356219795,0.17407765595569785,0.31705917444504556,1.0,0.13215978139816736
122,387,475,8404,0.5,0.9214312416141363,0.9548988211268913,0.04279341435314797,0.17407765595569785,0.31868250716244395,1.0,0.13183628778796672
123,381,489,8411,0.5,0.9215486648017349,0.9548988211268913,0.04284454646688917,0.17407765595569785,0.3182405239707332,1.0,0.13208589160199335
124,363,496,8421,0.5,0.922027923554678,0.9548988211268913,0.04281673279775938,0.17407765595569785,0.31655681109595174,1.0,0.13198739737633566
125,379,472,8435,0.5,0.9223743401010945,0.9548988211268913,0.04222072706820729,0.17407765595569785,0.3157973991588412,1.0,0.13093553992220275
126,383,491,8446,0.5,0.9220742234373813,0.9548988211268913,0.04293344815052152,0.17407765595569785,0.31662599894339055,1.0,0.13231114343107145
127,358,448,8453,0.5,0.92220482730395,0.9548988211268913,0.0429649205276908,0.17407765595569785,0.31636719154907705,1.0,0.13232084084154655
128,376,463,8457,0.5,0.9220611832611832,0.9569053104140823,0.04298358531665505,0.17407765595569785,0.31742464808765986,1.0,0.13198831323967702
129,379,470,8466,0.5,0.921891780376868,0.9569053104140823,0.04302516096780618,0.17407765595569785,0.3184738967240414,1.0,0.13184873690229817
130,383,478,8472,0.5,0.9218535496991638,0.9569053104140823,0.04300679320561518,0.17407765595569785,0.3189098440432432,1.0,0.13155917027761072
131,374,463,8474,0.5,0.9216054661063433,0.9569053104140823,0.042972655457252526,0.1796053020267749,0.32029687769279924,1.0,0.13101532819971656
132,396,473,8481,0.5,0.9217907512889969,0.9569053104140823,0.042979772055899895,0.1796053020267749,0.31992446154974113,1.0,0.13089593781109177
133,371,456,8487,0.5,0.9218383180172653,0.9591778267216863,0.04301166602184445,0.1796053020267749,0.31996106465008567,1.0,0.13086073605457654
134,366,448,8489,0.5,0.9219105912930474,0.9591778267216863,0.043048996689124375,0.1796053020267749,0.3198797635314701,1.0,0.1309255354080503
135,395,491,8495,0.5,0.9220237563605984,0.9591778267216863,0.043120583997045166,0.1796053020267749,0.3197442125345142,1.0,0.1310403071041133
136,385,474,8499,0.5,0.9220851324439044,0.9591778267216863,0.043141704157236664,0.1796053020267749,0.31987925665204126,1.0,0.13091677274029956
137,376,449,8505,0.5,0.9221378454553893,0.9591778267216863,0.043166825643253734,0.18257418583505536,0.3200095726259579,1.0,0.13080472878058785
138,385,443,8506,0.5,0.9222314304279217,0.9591778267216863,0.04320591697771624,0.18257418583505536,0.31981988688449037,1.0,0.1309657243998617
139,375,450,8513,0.5,0.9224549834181411,0.9591778267216863,0.043234243035698505,0.18257418583505536,0.3192415496473516,1.0,0.13117065771216582
140,381,454,8517,0.5,0.9227720445895884,0.9591778267216863,0.04326697140716645,0.18257418583505536,0.31815670125556383,1.0,0.131302585313436
141,388,481,8523,0.5,0.9229535682640946,0.9591778267216863,0.0433826866331822,0.1796053020267749,0.3175057523876242,1.0,0.13177342803570885
142,375,454,8527,0.5,0.9233534425288812,0.9591778267216863,0.04329222320008514,0.1796053020267749,0.31601867052272425,1.0,0.13138917657122315
143,382,440,8531,0.5,0.9239579497987392,0.9591778267216863,0.042684410675939914,0.1796053020267749,0.31433817834697253,1.0,0.13039433224944075
144,356,474,8538,0.5,0.9240110003544214,0.9606801093643199,0.04271271357211303,0.1796053020267749,0.314362879318156,1.0,0.13036862626757842
145,397,496,8548,0.5,0.9240695676480764,0.9606801093643199,0.04274580120831597,0.1796053020267749,0.3142842205639965,1.0,0.13043765737367924
146,364,457,8550,0.5,0.9241288627714066,0.9606801093643199,0.042776794033962964,0.1796053020267749,0.31416735316040156,1.0,0.13055198036203317
147,378,475,8555,0.5,0.9241911582407197,0.9612573099415206,0.04281011370902491,0.1796053020267749,0.31407206828142,1.0,0.13062549930334963
148,370,453,8562,0.5,0.9242471787634069,0.9612573099415206,0.042833801937713516,0.18257418583505536,0.3143239815798717,1.0,0.1304102547308919
149,366,476,8566,0.5,0.9243147255765677,0.9612573099415206,0.04286568748413465,0.18257418583505536,0.31431545555598656,1.0,0.1304175274343657
