gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
133,371,613,5859,0.25,0.7716327142990334,0.9301442859485162,0.15024674356830253,0.15075567228888181,0.41870470501619245,1.0,0.16092728986983895,0.5,0.7529745862491027,0.8239104050299657,0.06208841049087294
134,349,653,5859,0.25,0.7740289028952566,0.9301442859485162,0.1467398999942549,0.14907119849998599,0.4171890820277334,1.0,0.1558933176910054,0.5,0.7545294778885941,0.8239104050299657,0.059570197270944134
135,357,656,5859,0.25,0.773705012072053,0.9301442859485162,0.14548260075326147,0.14907119849998599,0.4171171412741467,1.0,0.15335947525938054,0.5,0.755046581315758,0.8239104050299657,0.059275105272203595
136,367,651,5859,0.25,0.7754659972115862,0.9301442859485162,0.14357069676890305,0.14907119849998599,0.41766007062748,1.0,0.15217346492011571,0.5,0.7551365576950088,0.8239104050299657,0.059203950435843714
137,373,645,5859,0.25,0.7817904108891739,0.9301442859485162,0.13987371585661412,0.14907119849998599,0.4153641793920646,1.0,0.1507333452722232,0.5,0.7549325378810181,0.8248352249391794,0.05914319004932009
138,383,652,5859,0.25,0.7827984560310434,0.9301442859485162,0.1377744249090047,0.14907119849998599,0.4139404388162744,1.0,0.14873071800887336,0.5,0.7558385573319166,0.8248352249391794,0.05735681597997519
139,379,674,5859,0.25,0.7738627187356333,0.9301442859485162,0.1442336470731959,0.14907119849998599,0.42020338183528605,1.0,0.1568698352413485,0.5,0.7538024539124771,0.8268324773999857,0.06076200827102904
140,360,647,5859,0.25,0.7749711035881807,0.9301442859485162,0.14377656989322268,0.14907119849998599,0.4190491401712357,1.0,0.15487228764591604,0.5,0.7537916814006139,0.8268324773999857,0.05995223272494788
141,356,667,5859,0.25,0.7782815094513512,0.9301442859485162,0.14168143191812121,0.14907119849998599,0.4163444337453227,1.0,0.154319707957235,0.5,0.7541493101428302,0.8268324773999857,0.059750247866106734
142,379,693,5859,0.25,0.7752127951973269,0.9301442859485162,0.14248519761898382,0.14907119849998599,0.4176476312963288,1.0,0.1541846968249133,0.5,0.7551455531882252,0.8268324773999857,0.059671794953551925
143,363,656,5859,0.25,0.7719976831088777,0.9301442859485162,0.14724627677965513,0.14907119849998599,0.42097528430861836,1.0,0.1570176592693313,0.5,0.7537565972412597,0.8286211100398139,0.06057368465393711
144,375,692,5859,0.25,0.7716084585815525,0.9270338435423358,0.14563564737411783,0.14907119849998599,0.4177711893792118,1.0,0.15433791536634173,0.5,0.7554028001863201,0.8286211100398139,0.059502163611012904
145,365,672,5859,0.25,0.7663831168615448,0.9270338435423358,0.14865179594022787,0.14907119849998599,0.4226140404956113,1.0,0.15583988672995627,0.5,0.7543170600712659,0.8268324773999857,0.06045848657987168
146,369,656,5859,0.25,0.7661134631521079,0.9270338435423358,0.1493179005031533,0.14907119849998599,0.42696489930878373,1.0,0.1561944687171834,0.5,0.7530109240861614,0.8268324773999857,0.06107453075703787
147,368,650,5859,0.25,0.7707353055306398,0.9270338435423358,0.14683618347341806,0.14907119849998599,0.4218336403635318,1.0,0.15329303428249771,0.5,0.7541627893511041,0.8268324773999857,0.05985009938868494
148,360,648,5859,0.25,0.7707425524595803,0.9270338435423358,0.14564216830307625,0.14907119849998599,0.4209714005632607,1.0,0.15146844546425992,0.5,0.7549543890698425,0.8268324773999857,0.05948810513994354
149,336,635,5859,0.25,0.7707762088395504,0.9270338435423358,0.14541142475031874,0.14907119849998599,0.4209162537211251,1.0,0.1516998863600099,0.5,0.7552917442126834,0.8268324773999857,0.05956161821240912
150,360,677,5859,0.25,0.7704512582154794,0.9270338435423358,0.14499174615388913,0.14907119849998599,0.41951370453198356,1.0,0.15109101422599686,0.5,0.7561169969870766,0.8268324773999857,0.05963574563226249
151,368,661,5859,0.25,0.7683242812225727,0.9270338435423358,0.14546939549573795,0.14907119849998599,0.42115632784556406,1.0,0.1513160822970494,0.5,0.7569966365013149,0.8268324773999857,0.05956639604786461
152,362,659,5859,0.25,0.7672884271717104,0.9270338435423358,0.14497072932992563,0.14907119849998599,0.42202860807425613,1.0,0.1509896536067757,0.5,0.7568074255871368,0.8268324773999857,0.059522635278094295
153,331,657,5859,0.25,0.7654536331896261,0.9270338435423358,0.14674249029686362,0.14907119849998599,0.4228849538352928,1.0,0.1534840770776467,0.5,0.7561121902769001,0.8253304930646977,0.06101033549720188
154,367,675,5859,0.25,0.7728376387643104,0.9270338435423358,0.13849978588402573,0.14907119849998599,0.4157772032309438,1.0,0.154173652894055,0.5,0.7580880550763751,0.8253304930646977,0.06134743097256244
155,369,640,5859,0.25,0.7695497367510157,0.9270338435423358,0.14114844843994154,0.14586499149789456,0.41730479005326176,1.0,0.15578542610036056,0.5,0.7577766359461855,0.8253304930646977,0.060574985605454955
156,381,686,5859,0.25,0.7680069324018616,0.9253627242010101,0.14428351097120673,0.14586499149789456,0.41931896194556684,1.0,0.15764753796627146,0.5,0.7565810784163782,0.8253304930646977,0.06230279995343139
157,361,627,5859,0.25,0.7704974191097437,0.9253627242010101,0.14236266718316767,0.14586499149789456,0.4168573610004106,1.0,0.1538924267179068,0.5,0.7579969834403865,0.8255049397626187,0.0603988934954847
158,376,661,5859,0.25,0.7700110830340772,0.9293702921404666,0.14199211672241582,0.14586499149789456,0.4210620841935125,1.0,0.15308458406956862,0.5,0.7558872547100802,0.8253304930646977,0.06244803377890013
159,371,673,5859,0.25,0.7681779058390587,0.9293702921404666,0.1446071566368205,0.14433756729740643,0.416907193704604,1.0,0.15642378416191624,0.5,0.7590377282971069,0.8253304930646977,0.060512295989552295
160,393,707,5859,0.25,0.7669298168991595,0.9293702921404666,0.14285714758851967,0.14433756729740643,0.4272100156080744,1.0,0.15326604006630487,0.5,0.755640286508433,0.8292616468741721,0.0614812337695387
161,397,696,5859,0.25,0.7640686888025146,0.9293702921404666,0.1423475486452647,0.14433756729740643,0.42867943706308786,1.0,0.1528193248995836,0.5,0.7552911490194791,0.8292616468741721,0.06192144236912082
162,362,675,5859,0.25,0.7688968672674295,0.9293702921404666,0.13899403167041552,0.14433756729740643,0.42511962189627034,1.0,0.14975557730891595,0.5,0.7566013392863009,0.8292616468741721,0.06113946568330424
163,380,690,5859,0.25,0.769118830795148,0.9293702921404666,0.14215586791744084,0.14433756729740643,0.42290032177302467,1.0,0.15321993073150136,0.5,0.7569759079900521,0.829387199721714,0.06124368091192556
164,359,688,5859,0.25,0.7696949901783965,0.9261367180090596,0.1400486530402373,0.14433756729740643,0.42223348246502146,1.0,0.15150354133302932,0.5,0.757543646310052,0.829387199721714,0.060436166465037876
165,363,653,5859,0.25,0.7691384019881111,0.9261367180090596,0.13997742460028334,0.14285714285714285,0.4235095256195041,1.0,0.15268183683315786,0.5,0.756686821553436,0.829387199721714,0.06217063933054488
166,354,638,5859,0.25,0.7709345692050664,0.9261367180090596,0.13999805991465628,0.14285714285714285,0.4213672055483955,1.0,0.15030593054626343,0.5,0.7576858422766948,0.829387199721714,0.06037756743224372
167,356,662,5859,0.25,0.770786069343844,0.9261367180090596,0.14005347888071676,0.14285714285714285,0.4214379082962378,1.0,0.15081422168634728,0.5,0.7574058823367046,0.829387199721714,0.06021483778397601
168,383,682,5859,0.25,0.7751947446115135,0.9261367180090596,0.13861136003670074,0.14285714285714285,0.41895730250758345,1.0,0.14908041215719336,0.5,0.7569552458804683,0.8292616468741721,0.05985201911853941
169,359,625,5859,0.25,0.7783134151961052,0.9261367180090596,0.1361542909056224,0.14285714285714285,0.4186943678650213,1.0,0.14610358162595846,0.5,0.7570518957231184,0.8292616468741721,0.05889471866628077
170,356,646,5859,0.25,0.7754880022118701,0.9261367180090596,0.1408411049419912,0.14285714285714285,0.4242250706810099,1.0,0.151579003966215,0.5,0.7542513363889327,0.8292616468741721,0.06127607171135958
171,362,660,5859,0.25,0.7763945415888386,0.9261367180090596,0.1376606156117478,0.1414213562373095,0.4199851100859304,1.0,0.14882311513809163,0.5,0.7566794457058229,0.8292616468741721,0.06018642926196202
172,371,682,5859,0.25,0.7728847264150236,0.9261367180090596,0.13890065614122016,0.1386750490563073,0.4227494540781632,1.0,0.14977503528756533,0.5,0.7558631751778071,0.8292616468741721,0.06048520302718519
173,369,647,5859,0.25,0.7702562379775104,0.9261367180090596,0.13806520645815296,0.1414213562373095,0.42359960570027055,1.0,0.149228524467316,0.5,0.7563913730805752,0.8292616468741721,0.06073036540385943
174,371,688,5859,0.25,0.7704776904389126,0.9261367180090596,0.13727249057469487,0.1414213562373095,0.42525332187706877,1.0,0.14825520325600716,0.5,0.7565132026259193,0.8292616468741721,0.06093853348183911
175,369,648,5859,0.25,0.772575992850001,0.9261367180090596,0.1375780623956978,0.1414213562373095,0.4233319134658212,1.0,0.14780273609063563,0.5,0.7572184930174847,0.8292616468741721,0.06085988353067066
176,376,659,5859,0.25,0.7756096752173023,0.9261367180090596,0.13731579454236031,0.14002800840280097,0.42166878084750314,1.0,0.14802000894221742,0.5,0.7570741836161772,0.8292616468741721,0.06080300921047456
177,380,685,5859,0.25,0.7751263541542758,0.9261367180090596,0.13732471530101853,0.14002800840280097,0.42026488580194576,1.0,0.14881589465831147,0.5,0.7576683596935272,0.8292616468741721,0.06093190650476532
178,367,626,5859,0.25,0.7748976437260153,0.9261367180090596,0.13702389575296356,0.1414213562373095,0.42360649611926643,1.0,0.1478790172367186,0.5,0.7571487667088049,0.8292616468741721,0.060591060810078784
179,372,662,5859,0.25,0.7739984514765625,0.9261367180090596,0.13706722687893907,0.1414213562373095,0.4225005848383356,1.0,0.14844891262924706,0.5,0.7574584408190792,0.8292616468741721,0.06077989132155864
180,373,668,5859,0.25,0.7739930211960172,0.9261367180090596,0.13629296851879522,0.1414213562373095,0.4227663757058466,1.0,0.14808506475470462,0.5,0.7572374756212665,0.8292616468741721,0.06073309233977544
181,362,637,5859,0.25,0.7708001565133896,0.9261367180090596,0.13778264094304749,0.1414213562373095,0.42399176007164974,1.0,0.14783549930533096,0.5,0.757342522395617,0.8292616468741721,0.06077654003959014
182,374,657,5859,0.25,0.7716045072212631,0.9261367180090596,0.13655089593760258,0.14002800840280097,0.4210787187818045,1.0,0.1482932570595277,0.5,0.7584444039017446,0.8292616468741721,0.059951220249834195
183,395,677,5859,0.25,0.7737463265166153,0.9261367180090596,0.13805923565737757,0.1414213562373095,0.4200539765727616,1.0,0.14747460422840686,0.5,0.7582835309328763,0.8292616468741721,0.06018629071782461
184,383,654,5859,0.25,0.7746961869351774,0.9261367180090596,0.13623645854800148,0.1414213562373095,0.4160461643821684,1.0,0.1474054262611821,0.5,0.7591333005450324,0.8292616468741721,0.059616076206233035
185,375,676,5859,0.25,0.7739525107512536,0.9269107118171092,0.13919305321600642,0.1386750490563073,0.41608991095602094,1.0,0.15197542356433952,0.5,0.7574248337852434,0.8292616468741721,0.06089132790884184
186,363,696,5859,0.25,0.7829160915697098,0.9269107118171092,0.13319229571641983,0.1386750490563073,0.40843372075053685,1.0,0.14831086957031492,0.5,0.7594770000145064,0.8292616468741721,0.05866562088434852
187,378,671,5859,0.25,0.7800158005116021,0.9269107118171092,0.13363216048491808,0.1386750490563073,0.4132238598416015,1.0,0.1482829683398477,0.5,0.7587571674634179,0.8293026105405162,0.058725050571841894
188,376,705,5859,0.25,0.7770014430738137,0.9269107118171092,0.13780553339293325,0.13608276348795434,0.4136007176553311,1.0,0.1530538409573399,0.5,0.7586536886947843,0.8293026105405162,0.05973178891223832
189,376,708,5859,0.25,0.7728386356061798,0.9269107118171092,0.13719380869419373,0.13608276348795434,0.4174471550781775,1.0,0.153587559792432,0.5,0.7582207574209501,0.8293026105405162,0.06089333548306637
190,387,694,5859,0.25,0.7710739703926606,0.9269107118171092,0.13727315799503823,0.13608276348795434,0.41697540163926317,1.0,0.154370857180505,0.5,0.7593785439067713,0.8293026105405162,0.0610819256579844
191,371,659,5859,0.25,0.775332890852138,0.9269107118171092,0.13466434970702684,0.1386750490563073,0.41817875251371234,1.0,0.14878039523577782,0.5,0.7590210329561241,0.8293026105405162,0.06057964853023267
192,381,675,5859,0.25,0.7734932565822962,0.9269107118171092,0.13504674946207024,0.1386750490563073,0.4193422489899832,1.0,0.14895718835979538,0.5,0.7587379535210914,0.8293026105405162,0.061281092290525675
193,379,699,5859,0.25,0.773351155016305,0.9269107118171092,0.13623231583651596,0.13736056394868904,0.41934493664141953,1.0,0.14982344808471848,0.5,0.7588122968204347,0.8293026105405162,0.06080515446713085
194,374,660,5859,0.25,0.7700911707373007,0.9269107118171092,0.13769062683587108,0.13736056394868904,0.42191017621950627,1.0,0.15216291515131053,0.5,0.757835888944345,0.8293026105405162,0.06266832935363587
195,378,674,5859,0.25,0.7690642759929571,0.9269107118171092,0.13843017970709026,0.13736056394868904,0.42065874180247464,1.0,0.15450815864784723,0.5,0.7579730222457884,0.8293026105405162,0.06242631542562514
196,372,691,5859,0.25,0.7708055413562922,0.9269107118171092,0.13857495128249797,0.13736056394868904,0.41900931873712943,1.0,0.15318014423529236,0.5,0.7586337394197978,0.8293026105405162,0.061525529139899365
197,357,660,5859,0.25,0.7710550690298528,0.9269107118171092,0.13665182834061038,0.13736056394868904,0.41951038776570904,1.0,0.1508185306474607,0.5,0.7586444200183028,0.8293026105405162,0.06098204732404846
198,374,653,5859,0.25,0.7750826627530282,0.9269107118171092,0.13536994330716537,0.13736056394868904,0.4182247022959962,1.0,0.15138998519114044,0.5,0.7575534437629565,0.8315337344299878,0.061486066844568664
199,384,680,5859,0.25,0.7725288199501258,0.9269107118171092,0.1376297729439031,0.13736056394868904,0.41969167456116985,1.0,0.1528259149548566,0.5,0.7569190630873672,0.8293026105405162,0.061849389422987115
200,369,686,5859,0.25,0.7714160744234295,0.9269107118171092,0.1373489061616951,0.13736056394868904,0.42104399839323603,1.0,0.15269095296944768,0.5,0.7564693043169853,0.8293026105405162,0.06250720908517068
201,383,712,5859,0.25,0.7750370374121119,0.9303250184590424,0.13697325800290713,0.13736056394868904,0.4215206043029123,1.0,0.15317294398674733,0.5,0.7561933989629251,0.8293026105405162,0.06282145393983007
202,360,672,5859,0.25,0.7758666983337029,0.9303250184590424,0.13811004642311717,0.13736056394868904,0.4194815812113017,1.0,0.15639695598015244,0.5,0.7558239241747275,0.8293026105405162,0.06377729823779006
203,369,656,5859,0.25,0.776975302283563,0.9303250184590424,0.13647806393268408,0.13608276348795434,0.4187309858759505,1.0,0.15295166136015434,0.5,0.7566685584541875,0.8293026105405162,0.06185835755102643
204,359,681,5859,0.25,0.7755279535271505,0.9303250184590424,0.13922347479641062,0.13736056394868904,0.42030594470655464,1.0,0.15562188481622016,0.5,0.7558130443249449,0.829740112892306,0.06325975871544226
205,372,685,5859,0.25,0.776682587738052,0.9303250184590424,0.13707343387728615,0.13736056394868904,0.41841490928066855,1.0,0.15260691573109095,0.5,0.7565999986252531,0.8293026105405162,0.061537209176609424
206,364,641,5859,0.25,0.7747805728357912,0.9309182797565657,0.1390787564189265,0.13736056394868904,0.4231306558527879,1.0,0.15461173377703347,0.5,0.7536101510070591,0.8293026105405162,0.06345126392129209
207,379,671,5859,0.25,0.7737528627322383,0.9309182797565657,0.13913907626970193,0.13736056394868904,0.42457604536597016,1.0,0.15303590537988312,0.5,0.7537524385509885,0.8293026105405162,0.06297147424164423
208,368,642,5859,0.25,0.7809054949541712,0.9309182797565657,0.13743369821269905,0.13736056394868904,0.41898594214803825,1.0,0.15263536243944625,0.5,0.7537266926645982,0.8293026105405162,0.0614204515596832
209,370,658,5859,0.25,0.7796264484052352,0.9309182797565657,0.13723309082783053,0.13736056394868904,0.4198709359562539,1.0,0.152127145425009,0.5,0.7553590608543008,0.8293026105405162,0.06111193648120751
210,385,649,5859,0.25,0.7786162963070127,0.9309182797565657,0.14175451825199423,0.13736056394868904,0.42285332427053995,1.0,0.15431783464577836,0.5,0.7526496508332011,0.8293026105405162,0.06200966914739098
211,366,648,5859,0.25,0.7814852997973524,0.9309182797565657,0.1393640965310702,0.13736056394868904,0.4208733279388383,1.0,0.15058754701409158,0.5,0.7533897414486357,0.8293026105405162,0.0605164825897972
212,355,652,5859,0.25,0.780138982604027,0.9309182797565657,0.14100107892032082,0.13736056394868904,0.4189679584547447,1.0,0.15357572684510057,0.5,0.7542536999288829,0.8308493795033796,0.06143318167863314
213,375,669,5859,0.25,0.7758313731920051,0.9309182797565657,0.14189051887696552,0.13736056394868904,0.4242031009958856,1.0,0.1554584531814276,0.5,0.7527690192144332,0.8308493795033796,0.062201310955070435
214,367,678,5859,0.25,0.778332752074432,0.9309182797565657,0.14088456685324496,0.13736056394868904,0.42325079115132314,1.0,0.1527792870573238,0.5,0.7524180601947912,0.8308493795033796,0.060942372826604925
215,368,667,5859,0.25,0.7804833984356163,0.9309182797565657,0.1374313391073557,0.13736056394868904,0.420401997875423,1.0,0.15020872921371767,0.5,0.7544672001230235,0.8308493795033796,0.06021554185725539
216,361,649,5859,0.25,0.776155576666913,0.9318442056824916,0.1410126070265326,0.13736056394868904,0.4241032487471235,1.0,0.15298062281182864,0.5,0.7532325448641386,0.8308493795033796,0.0613105567016956
217,378,681,5859,0.25,0.7816777579523911,0.9318442056824916,0.1414043697112095,0.13736056394868904,0.42101872509034066,1.0,0.1549934219390631,0.5,0.7527440642760114,0.8308493795033796,0.06182675897625005
218,374,674,5859,0.25,0.7791498538815428,0.9318442056824916,0.14280901493919973,0.13736056394868904,0.42250461613180107,1.0,0.1565993457119633,0.5,0.7520329578305944,0.8308493795033796,0.06202152247412691
219,362,663,5859,0.25,0.7797979819363937,0.9318442056824916,0.14183652982050315,0.13736056394868904,0.4225608477760765,1.0,0.15579054669578996,0.5,0.7520576703088775,0.8308493795033796,0.06257142229808497
220,362,691,5859,0.25,0.7788306337050861,0.9318442056824916,0.14151027249033482,0.13736056394868904,0.42112586330930885,1.0,0.15365767965096647,0.5,0.7543783220453929,0.8334732965656609,0.061765217244811876
221,378,694,5859,0.25,0.7780545553380122,0.9309182797565657,0.14147069879496674,0.13736056394868904,0.4207032590520626,1.0,0.15331013915016403,0.5,0.7548790995006199,0.8334732965656609,0.06169718213399639
222,368,667,5859,0.25,0.7791382407594944,0.9309182797565657,0.1410406336218211,0.13736056394868904,0.4191613517475392,1.0,0.1546616691672527,0.5,0.7544906621326171,0.8334732965656609,0.06191819834496084
223,376,682,5859,0.25,0.7800451960409239,0.9349691152626542,0.1425263805600218,0.13736056394868904,0.41913179754849605,1.0,0.15796733325105,0.5,0.7534874051758333,0.8334732965656609,0.06240995967869635
224,359,681,5859,0.25,0.7798950474041066,0.9349691152626542,0.14288079835278444,0.13736056394868904,0.42024325177550736,1.0,0.15929765667726256,0.5,0.7526870368724433,0.8334732965656609,0.06296607774372122
225,360,655,5859,0.25,0.7816468591229464,0.9349691152626542,0.14172795611690722,0.13483997249264842,0.41576705613463993,1.0,0.1581335004142299,0.5,0.7539942371647499,0.8334732965656609,0.062035493145121696
226,360,690,5859,0.25,0.7799587709653463,0.9349691152626542,0.1386480467137563,0.13483997249264842,0.4223360385008434,1.0,0.15709268346043354,0.5,0.7514109154279631,0.8374410367926841,0.06224608714690529
227,376,685,5859,0.25,0.7744731943627318,0.9349691152626542,0.14155352243460317,0.1336306209562122,0.42549280072305556,1.0,0.15923189758697345,0.5,0.7513951209211088,0.8374410367926841,0.0637106638376987
228,366,664,5859,0.25,0.7784170995030794,0.9309182797565657,0.14119905359108553,0.13483997249264842,0.42085208135705476,1.0,0.15961175604965952,0.5,0.7527597395946175,0.8374410367926841,0.06310063574308547
229,362,662,5859,0.25,0.7783440994827181,0.9380650904948524,0.14113292270338093,0.13483997249264842,0.42172931377882733,1.0,0.1599967071008502,0.5,0.7516560501976861,0.8374410367926841,0.06429956399810294
230,374,695,5859,0.25,0.7842840364379889,0.9380650904948524,0.13794378681572136,0.13245323570650439,0.4111544217403228,1.0,0.1571572738624845,0.5,0.7545211501313563,0.8374410367926841,0.06241203315205648
231,386,688,5859,0.25,0.7809171092550261,0.9380650904948524,0.14137929653653242,0.13245323570650439,0.41429139030767786,1.0,0.15779032804359275,0.5,0.7540741600749004,0.8374410367926841,0.06188718250186917
232,377,701,5859,0.25,0.7808375998636871,0.9396275452849336,0.14145953497035443,0.13245323570650439,0.4118940679728648,1.0,0.16007375197735624,0.5,0.7544648859408785,0.8374410367926841,0.06263922278622489
233,374,688,5859,0.25,0.7796754200570756,0.9396275452849336,0.14223982751237177,0.1336306209562122,0.414662593315216,1.0,0.16058826917797636,0.5,0.7527375704418668,0.8374410367926841,0.06388240803565433
234,384,690,5859,0.25,0.7823399348655677,0.9396275452849336,0.1387392045609459,0.1336306209562122,0.41143375919161124,1.0,0.15858323367416913,0.5,0.7528514858035811,0.8374410367926841,0.06362257317638913
235,380,697,5859,0.25,0.7762754522599333,0.9396275452849336,0.14068073034806053,0.1336306209562122,0.4220264514258279,1.0,0.16021317003649038,0.5,0.7507863527185574,0.8374410367926841,0.06576913798444066
236,382,699,5859,0.25,0.7809879644364714,0.9396275452849336,0.14034230972964434,0.1336306209562122,0.41800394948309816,1.0,0.15908180406156944,0.5,0.7508475228005375,0.8374410367926841,0.0647098300466595
237,380,682,5859,0.25,0.7832887849931468,0.9396275452849336,0.14147549257006137,0.1336306209562122,0.4172800277663173,1.0,0.1607603238220371,0.5,0.7501157709565205,0.8374410367926841,0.06508017302474293
238,353,632,5859,0.25,0.7823282469964538,0.9396275452849336,0.14227449215565652,0.1336306209562122,0.41799644547426545,1.0,0.1589053071564191,0.5,0.7494719166062673,0.8374410367926841,0.06524311989512578
239,380,672,5859,0.25,0.7839018606393207,0.9396275452849336,0.14184977399972223,0.1336306209562122,0.41605603617972314,1.0,0.16042125822632672,0.5,0.7502963048985439,0.8374410367926841,0.06535749907381116
240,358,647,5859,0.25,0.7835945931348438,0.9396275452849336,0.14256895780669188,0.1336306209562122,0.4173637680560918,1.0,0.16128545848326425,0.5,0.7496244714031575,0.8374410367926841,0.06526249632399828
241,378,690,5859,0.25,0.7860563996347841,0.9396275452849336,0.13858866559746935,0.1336306209562122,0.4150962866676543,1.0,0.1565509844181925,0.5,0.7503731982320025,0.8374410367926841,0.06492850857327026
242,353,654,5859,0.25,0.7867014564157631,0.9396275452849336,0.1389798660991833,0.1336306209562122,0.4179588093361594,1.0,0.15673828480998434,0.5,0.7479564806146999,0.8374410367926841,0.06513529048674845
243,373,685,5859,0.25,0.7852371278051582,0.9396275452849336,0.13998389848008408,0.15249857033260467,0.4216119530192312,1.0,0.15554214634394425,0.5,0.7469477769009925,0.8376495785772882,0.06616055605899306
244,382,650,5859,0.25,0.7875840631218876,0.9396275452849336,0.13835269405745287,0.15249857033260467,0.4195791493540661,1.0,0.15420750994784066,0.5,0.7471144462731816,0.8376495785772882,0.06618827110333739
245,356,621,5859,0.25,0.7880245573312673,0.9396275452849336,0.13816037197236306,0.15249857033260467,0.4200788035229327,1.0,0.15278192957759978,0.5,0.7469224769885564,0.8376495785772882,0.06570805030990196
246,374,627,5859,0.25,0.7882863485603018,0.9396275452849336,0.13888111136702555,0.15249857033260467,0.4217677188818694,1.0,0.15236377777710475,0.5,0.7462752532351133,0.8376495785772882,0.0658200193787145
247,377,617,5859,0.25,0.7838068430804579,0.9396275452849336,0.14073270593894402,0.15249857033260467,0.422948268112802,1.0,0.15544818080804443,0.5,0.74738513904965,0.8376495785772882,0.06663352037683282
248,373,614,5859,0.25,0.78331169129837,0.9396275452849336,0.14156958943806658,0.15249857033260467,0.4240152861323967,1.0,0.15527149038179855,0.5,0.7469675479810747,0.8376495785772882,0.06626929991177523
249,370,626,5859,0.25,0.7825578550860689,0.9396275452849336,0.13968569810907236,0.15249857033260467,0.42547688006879636,1.0,0.15220227608239315,0.5,0.7466020574933387,0.8376495785772882,0.06595575063283017
250,368,602,5859,0.25,0.7843645616392702,0.9396275452849336,0.14051907703277003,0.15249857033260467,0.42363904563272253,1.0,0.15311218311825422,0.5,0.7464493614119646,0.8376495785772882,0.0664519778603883
251,373,604,5859,0.25,0.7828946272666578,0.9396275452849336,0.13978405739188915,0.15249857033260467,0.42461322054281686,1.0,0.15050030193985045,0.5,0.7462707543585155,0.8376495785772882,0.06587077045425034
252,369,630,5859,0.25,0.784064043071456,0.9396275452849336,0.1413404393082346,0.15249857033260467,0.4252148426267345,1.0,0.15606515843284846,0.5,0.746395369088063,0.8376495785772882,0.06663683130172898
253,380,622,5859,0.25,0.7865907940549559,0.9396275452849336,0.13833343961274414,0.15249857033260467,0.424307859412973,1.0,0.15284241496837497,0.5,0.7466042649526501,0.8387247785460324,0.0667846268419101
254,377,595,5859,0.25,0.7862355477754308,0.9396275452849336,0.13856086786706343,0.15249857033260467,0.4232006908020745,1.0,0.15450834413831527,0.5,0.7475857178946261,0.8376495785772882,0.06740117061833284
255,373,656,5859,0.25,0.7885403451439056,0.9396275452849336,0.13673053181324862,0.15249857033260467,0.41808605368154644,1.0,0.15172961226915577,0.5,0.7499714304844758,0.8379561690889127,0.06516967100335459
256,366,595,5859,0.25,0.7871022905822983,0.9396275452849336,0.13941540837741254,0.15075567228888181,0.42083956246963633,1.0,0.15569087529487782,0.5,0.7475363463565988,0.8407936522777347,0.06779893872708698
257,383,630,5859,0.25,0.7884522216221024,0.9396275452849336,0.14020734542148372,0.15075567228888181,0.4195587566188324,1.0,0.1570018717475515,0.5,0.7468322571942979,0.8407936522777347,0.06843732282149499
258,360,598,5859,0.25,0.7890663995061872,0.9396275452849336,0.1396752773435867,0.15075567228888181,0.42012992696386087,1.0,0.15558520007697,0.5,0.7474518671882561,0.8407936522777347,0.06799886203932196
259,352,583,5859,0.25,0.7878994011125792,0.9396275452849336,0.13957633740360284,0.15075567228888181,0.4208221529646851,1.0,0.15631980456679095,0.5,0.747218788403233,0.8415679553781641,0.06832400122847675
260,371,612,5859,0.25,0.7837876124019045,0.9396275452849336,0.14203220978625114,0.15075567228888181,0.4238000383808784,1.0,0.15918214790127955,0.5,0.7465485906941041,0.8415679553781641,0.06898727765513532
261,386,632,5859,0.25,0.7814019866108983,0.9396275452849336,0.14438401838614465,0.15075567228888181,0.42755834632836376,1.0,0.15785692668680287,0.5,0.7447260077979702,0.8415679553781641,0.06866996421105795
262,360,604,5859,0.25,0.7849847264686057,0.9396275452849336,0.14392733005783231,0.15075567228888181,0.4244999881258361,1.0,0.15743699851257717,0.5,0.7460029751868237,0.8415679553781641,0.068605514350703
263,381,639,5859,0.25,0.7835810660056775,0.9396275452849336,0.1462604027309677,0.15075567228888181,0.42040716165675734,1.0,0.15793505837606453,0.5,0.7493489754065986,0.8415679553781641,0.06638104571658297
264,362,586,5859,0.25,0.7829784261215007,0.9396275452849336,0.14405729718102836,0.15075567228888181,0.41942014768320407,1.0,0.15782542361905166,0.5,0.7490513354365878,0.8415679553781641,0.06754056228003238
265,377,622,5859,0.25,0.780978696175415,0.9396275452849336,0.14305547815393718,0.15075567228888181,0.42202191254237326,1.0,0.1587672727047853,0.5,0.7478022858959427,0.8415679553781641,0.07075279646441558
266,362,597,5859,0.25,0.781815272995573,0.9396275452849336,0.1432271968852409,0.15075567228888181,0.4201611037827002,1.0,0.15572032578553155,0.5,0.7490521327846631,0.8415679553781641,0.0685623740815468
267,362,625,5859,0.25,0.7770871099623102,0.9396275452849336,0.1435720961772803,0.15075567228888181,0.4259043124236208,1.0,0.15760604193116265,0.5,0.7478530541420184,0.8415679553781641,0.0707578531510774
