gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
131,344,605,5835,0.25,0.7702784326847616,0.9289516225297597,0.13895941505844212,0.15811388300841897,0.4021741174138011,1.0,0.16213565481807937,0.5,0.7426998071656867,0.8260203103744916,0.06452233414253217
132,362,643,5835,0.25,0.7718640907509328,0.9289516225297597,0.1385021913406425,0.15811388300841897,0.400066678224317,1.0,0.16366003711302488,0.5,0.7432698495385166,0.8253720580603389,0.0644952948738722
133,370,689,5835,0.25,0.7740298562238245,0.9289516225297597,0.13589782249018276,0.15811388300841897,0.3963921266934313,1.0,0.1611114098301195,0.5,0.7446867298135613,0.8253720580603389,0.06372291791048898
134,367,636,5835,0.25,0.7712041146755322,0.9289516225297597,0.1355166733082442,0.15811388300841897,0.3991428252249443,1.0,0.16427561788589493,0.5,0.7445438762851863,0.8253720580603389,0.06517642673145894
135,358,663,5835,0.25,0.7683016029735587,0.9289516225297597,0.13556606070715843,0.15811388300841897,0.40113323884454444,1.0,0.16304792379731872,0.5,0.7446437381962069,0.8253720580603389,0.06516977614469338
136,369,634,5835,0.25,0.7697341493179457,0.9289516225297597,0.13717335720903487,0.15811388300841897,0.4018960137158224,1.0,0.16248456126569194,0.5,0.7436060072774141,0.8253720580603389,0.06470540282673956
137,371,666,5835,0.25,0.7759393599026762,0.9289516225297597,0.13422137043775992,0.15811388300841897,0.39453644701165913,1.0,0.1612989012783415,0.5,0.7452858011882693,0.8253720580603389,0.06488859094261062
138,368,643,5835,0.25,0.7777840093768175,0.9289516225297597,0.13256018035334038,0.15811388300841897,0.3948086547598119,1.0,0.15861984661786263,0.5,0.7443862037096408,0.8253720580603389,0.06347406286251134
139,378,689,5835,0.25,0.7771763855060612,0.9289516225297597,0.1348593953833723,0.15811388300841897,0.3995764180343256,1.0,0.16033909288281842,0.5,0.7416746932249432,0.8253720580603389,0.06482602012175077
140,381,680,5835,0.25,0.7821667947132224,0.9289516225297597,0.12900366068399574,0.15811388300841897,0.3961694691962425,1.0,0.16031710096291182,0.5,0.743106412424924,0.8253720580603389,0.06517072011141828
141,359,654,5835,0.25,0.784568274635099,0.9289516225297597,0.12711971879442663,0.15811388300841897,0.3925959590884559,1.0,0.1588619681811223,0.5,0.7438732489081281,0.8253720580603389,0.06502628561983953
142,372,670,5835,0.25,0.7843181139948747,0.9289516225297597,0.12825730776289931,0.15811388300841897,0.3900809066019701,1.0,0.1606305964729745,0.5,0.7446635480550972,0.8253720580603389,0.0658709237670651
143,379,685,5835,0.25,0.7844756366559403,0.9289516225297597,0.12745249704706352,0.15811388300841897,0.3906015908586321,1.0,0.15794949019654528,0.5,0.7452100912340365,0.8264217668857264,0.06355756509247394
144,358,655,5835,0.25,0.7783795979295824,0.9289516225297597,0.13064592521419932,0.15811388300841897,0.3979571586721669,1.0,0.16062664970579835,0.5,0.7429349936301033,0.8264217668857264,0.06548907238679881
145,369,679,5835,0.25,0.7779809161953284,0.9289516225297597,0.13080401201639663,0.15811388300841897,0.39785365635287673,1.0,0.1607910480010693,0.5,0.74349429010009,0.8264217668857264,0.06552341156192934
146,366,642,5835,0.25,0.7806325313597655,0.9289516225297597,0.12511216235199676,0.15811388300841897,0.3969031577413746,1.0,0.1572708841289285,0.5,0.7437101614372468,0.8264217668857264,0.06451833338049344
147,382,692,5835,0.25,0.7766436987125924,0.9289516225297597,0.1267914517931716,0.15811388300841897,0.40081907848114523,1.0,0.15834577259725494,0.5,0.7436037713699167,0.8264217668857264,0.06521130264429321
148,381,634,5835,0.25,0.7769705456942071,0.9289516225297597,0.1308922103552089,0.15811388300841897,0.4030071634795345,1.0,0.1598967758430892,0.5,0.7426234293310506,0.8264217668857264,0.06435609919648673
149,361,641,5835,0.25,0.7799963351170959,0.9289516225297597,0.12677811317140159,0.15811388300841897,0.3988078272164655,1.0,0.15888267229310207,0.5,0.7434870748507487,0.8264217668857264,0.06444074282984334
150,349,645,5835,0.25,0.778291049609257,0.9289516225297597,0.12725813047715326,0.16012815380508713,0.40016341300816133,1.0,0.15795068917807545,0.5,0.7441027875169032,0.8264217668857264,0.06446691106260376
151,366,647,5835,0.25,0.7799266655153059,0.9289516225297597,0.12575515945214313,0.16012815380508713,0.40111154852870884,1.0,0.15740408666646213,0.5,0.7430263598448605,0.8264217668857264,0.06473207573294827
152,399,661,5835,0.25,0.7782253839491843,0.9289516225297597,0.12760441525063598,0.16012815380508713,0.40495449932491834,1.0,0.15580449239241717,0.5,0.7420876021561107,0.8264217668857264,0.06408718652028614
153,381,638,5835,0.25,0.779857608632158,0.930519293335399,0.13034909009805745,0.15617376188860607,0.40436204603166037,1.0,0.15944341495891307,0.5,0.7411192114062306,0.8264217668857264,0.06530311862242773
154,378,670,5835,0.25,0.7791505554469099,0.930519293335399,0.1309127575878353,0.15617376188860607,0.40546170760935263,1.0,0.1593985703121595,0.5,0.740469054533904,0.8264217668857264,0.06508665853234932
155,374,656,5835,0.25,0.7768645923547952,0.930519293335399,0.13244109538538215,0.15617376188860607,0.4076021989026518,1.0,0.15964501559874275,0.5,0.739964924315522,0.8264217668857264,0.06560633009739363
156,373,624,5835,0.25,0.778053982734668,0.930519293335399,0.12966086471804994,0.15617376188860607,0.4091054252189848,1.0,0.1584951136953872,0.5,0.7396061075429181,0.8264217668857264,0.06597721994275982
157,384,656,5835,0.25,0.7800477374491095,0.930519293335399,0.13028365762549782,0.16012815380508713,0.40778302568963376,1.0,0.15914841379973976,0.5,0.7397249476869877,0.8264217668857264,0.06552488232399589
158,376,653,5835,0.25,0.7809812800168641,0.9351800821360451,0.13213273368467582,0.16012815380508713,0.40331803199126387,1.0,0.15879921271848157,0.5,0.7407930037488993,0.8264217668857264,0.06611228487363272
159,383,628,5835,0.25,0.7808501220357752,0.9351800821360451,0.13165373790047125,0.16012815380508713,0.40051429694119317,1.0,0.15929882192712208,0.5,0.7425880476697218,0.8264217668857264,0.0663492440945686
160,374,674,5835,0.25,0.7783568638456634,0.9351800821360451,0.1352000330249479,0.16012815380508713,0.4089351095493431,1.0,0.16216114211541557,0.5,0.7384285865251183,0.8271609532218837,0.06703500012689069
161,391,712,5835,0.25,0.7847909213510541,0.9351800821360451,0.1314283658487301,0.16012815380508713,0.402385517269047,1.0,0.16076105459562837,0.5,0.7400829869908497,0.8271609532218837,0.06733769561032169
162,378,678,5835,0.25,0.7864635194304829,0.9351800821360451,0.12834736743293743,0.16012815380508713,0.4017281065498421,1.0,0.15970254553289676,0.5,0.7396947602693268,0.8271609532218837,0.06759153846002092
163,380,659,5835,0.25,0.7871501141624994,0.9351800821360451,0.13076253942932972,0.16012815380508713,0.3995131878484253,1.0,0.15942031812771112,0.5,0.739175310355848,0.8271609532218837,0.0685164917947947
164,382,680,5835,0.25,0.7883522001996257,0.9351800821360451,0.13124160663591045,0.16012815380508713,0.3981706137055782,1.0,0.1630561849408232,0.5,0.7388048379494366,0.8271609532218837,0.0698507973763976
165,385,679,5835,0.25,0.791587068906402,0.9351800821360451,0.1290986394677994,0.16012815380508713,0.3964984004199055,1.0,0.16003033868339717,0.5,0.7392290170354049,0.8271609532218837,0.0684479655876642
166,357,647,5835,0.25,0.792231328907367,0.9351800821360451,0.12891603751222072,0.16012815380508713,0.3978202930197481,1.0,0.1597346015513731,0.5,0.7379242897194367,0.8271609532218837,0.06899171173671276
167,364,652,5835,0.25,0.7918714351203976,0.9328215915700073,0.12465679399246664,0.16012815380508713,0.3961487844534738,1.0,0.15656251233128826,0.5,0.7399685563795593,0.8271609532218837,0.06696437121531441
168,372,657,5835,0.25,0.7853398448710688,0.9328215915700073,0.13261770261641107,0.15617376188860607,0.4065150953290986,1.0,0.1615962630580013,0.5,0.7355047908563995,0.8327139136334861,0.06891816947728935
169,369,655,5835,0.25,0.7881879973180066,0.9328215915700073,0.1295878791457884,0.15617376188860607,0.40571267807277267,1.0,0.16045136391072778,0.5,0.735312216905458,0.8327139136334861,0.06879418731111953
170,367,639,5835,0.25,0.7861549124161559,0.9328215915700073,0.12906588001952998,0.15617376188860607,0.4046643685691589,1.0,0.16094494328054307,0.5,0.7367069184160253,0.8327139136334861,0.06971034838704548
171,356,648,5835,0.25,0.7854652610752864,0.9328215915700073,0.1288146510074429,0.15617376188860607,0.40552429677485197,1.0,0.16015186547253424,0.5,0.737024380594148,0.8327139136334861,0.06895661539363272
172,374,664,5835,0.25,0.7854353254837619,0.9328215915700073,0.12914822043661295,0.1543033499620919,0.40271569027419274,1.0,0.16132329368856035,0.5,0.7381106563786849,0.8330662419711823,0.06976346234846136
173,378,680,5835,0.25,0.7855389530321002,0.9344060883279957,0.1286767731954988,0.1543033499620919,0.4051250113627979,1.0,0.15993383348645362,0.5,0.7366048783202751,0.8330662419711823,0.06963769618937694
174,351,646,5835,0.25,0.7846037672354896,0.9344060883279957,0.128802457345251,0.15249857033260467,0.4097592129928172,1.0,0.15987308509868065,0.5,0.734173339637834,0.8330662419711823,0.06914239289321836
175,389,711,5835,0.25,0.7858138986176052,0.9344060883279957,0.12899288006840562,0.15249857033260467,0.4053478563055976,1.0,0.15943202549538585,0.5,0.7368260578344707,0.8330662419711823,0.06814458446698346
176,396,706,5835,0.25,0.7883983268019008,0.9344060883279957,0.12730918569666325,0.15249857033260467,0.40198791298148234,1.0,0.15968327814640865,0.5,0.7380750893754202,0.8330662419711823,0.06771212124551106
177,375,654,5835,0.25,0.7877629629676662,0.9344060883279957,0.12832847229590527,0.15249857033260467,0.39953249776357463,1.0,0.16117666555169652,0.5,0.738861379964323,0.8330662419711823,0.06908799949161153
178,363,680,5835,0.25,0.7874583491010496,0.9344060883279957,0.13107860723712625,0.15075567228888181,0.39715832707180876,1.0,0.1644818612461562,0.5,0.7396635821682893,0.8330662419711823,0.0689846285355046
179,370,670,5835,0.25,0.7856232662919665,0.9344060883279957,0.13024332508222883,0.15075567228888181,0.40023221031148815,1.0,0.16393463100538863,0.5,0.7394896862672236,0.8330662419711823,0.06932419608747326
180,387,707,5835,0.25,0.7866640022400739,0.9344060883279957,0.12890569987974698,0.15075567228888181,0.3976078805940045,1.0,0.1622133976949354,0.5,0.7406575742623428,0.8330662419711823,0.06967702757018521
181,349,653,5835,0.25,0.7886933828926416,0.9344060883279957,0.12528803689761123,0.15075567228888181,0.3946520329798234,1.0,0.1596752092491535,0.5,0.7416265345046404,0.8330662419711823,0.06932721233484837
182,372,652,5835,0.25,0.7885724379471576,0.9344060883279957,0.12512008008198133,0.15075567228888181,0.39269348260974796,1.0,0.15775064390520807,0.5,0.7428588553505492,0.8330662419711823,0.06885968540987573
183,376,679,5835,0.25,0.7846506100518874,0.9344060883279957,0.13101469757665515,0.15075567228888181,0.3965431220039898,1.0,0.16083344567412308,0.5,0.742266622714294,0.8330662419711823,0.0687022254629751
184,368,675,5835,0.25,0.784106608599141,0.9344060883279957,0.12731122596316563,0.15075567228888181,0.3961591570602012,1.0,0.1600079819244932,0.5,0.742578510857589,0.8330662419711823,0.06956231683065475
185,377,669,5835,0.25,0.7846760845437436,0.9344060883279957,0.12589484579136906,0.15075567228888181,0.3955370458574291,1.0,0.15956215169563934,0.5,0.7430849859776456,0.8330662419711823,0.06974569717175258
186,377,700,5835,0.25,0.7813252970891738,0.9344060883279957,0.12558086041130592,0.15075567228888181,0.39888269834476503,1.0,0.1594490318433917,0.5,0.7437950003968299,0.8330662419711823,0.06927351134259448
187,377,665,5835,0.25,0.7838791204535007,0.9344060883279957,0.12644009927160424,0.15075567228888181,0.3967880568766467,1.0,0.1600798207016652,0.5,0.7428228115347179,0.8330662419711823,0.06949032187788463
188,348,686,5835,0.25,0.7808388194403879,0.9344060883279957,0.12844667394559844,0.15075567228888181,0.39884316751364224,1.0,0.162115219956552,0.5,0.7430598626625111,0.8330662419711823,0.07075446756221074
189,369,675,5835,0.25,0.7797636207671618,0.9320475977619579,0.1288731367357719,0.15075567228888181,0.40356597894495755,1.0,0.1614192851690525,0.5,0.7416499380477548,0.8330662419711823,0.07050822757040309
190,384,741,5835,0.25,0.7818965165834048,0.9320475977619579,0.12365154625255521,0.15075567228888181,0.40377887396954837,1.0,0.15764704683009892,0.5,0.7420538187321122,0.8330662419711823,0.0709100508810929
191,372,683,5835,0.25,0.7821204985815404,0.9320475977619579,0.12531833448834276,0.15075567228888181,0.40267459358091523,1.0,0.15877942309660376,0.5,0.7425074104511964,0.8330662419711823,0.07046171358074486
192,381,655,5835,0.25,0.7793460317420003,0.9320475977619579,0.12440913197068795,0.15075567228888181,0.4062595831332573,1.0,0.1578703259933116,0.5,0.7426659080180459,0.8330662419711823,0.07060043246906679
193,384,716,5835,0.25,0.7804541991227647,0.9320475977619579,0.12569352416731572,0.15075567228888181,0.40426229118377077,1.0,0.15959493313137496,0.5,0.7425787720607189,0.8330662419711823,0.07118935782366412
194,375,699,5835,0.25,0.7827414936874105,0.9320475977619579,0.12555880317504634,0.15075567228888181,0.40232790518737804,1.0,0.15633335751649285,0.5,0.7426413011342236,0.8330662419711823,0.06948935987456561
195,365,649,5835,0.25,0.7823295302448081,0.9320475977619579,0.130887775656276,0.15075567228888181,0.40534730454986445,1.0,0.16214607233057865,0.5,0.7406014106078416,0.8342368766589819,0.06947846633145177
196,387,689,5835,0.25,0.7840724188989098,0.9320475977619579,0.12998382732189623,0.15075567228888181,0.40146767750274787,1.0,0.16326831124847274,0.5,0.7418414650320069,0.8330662419711823,0.0698125173823739
197,370,653,5835,0.25,0.7871085419963072,0.9320475977619579,0.1292256093406969,0.15075567228888181,0.3974490236355691,1.0,0.16167437120692624,0.5,0.7429438499212401,0.8330662419711823,0.06912337947189814
198,361,651,5835,0.25,0.7822519022850277,0.9398970632681206,0.13489786386366326,0.14907119849998599,0.39924996307900423,1.0,0.16494757536399315,0.5,0.7426981745761374,0.8330662419711823,0.06984743466595615
199,373,669,5835,0.25,0.7838506763397902,0.9398970632681206,0.1343445054806059,0.14907119849998599,0.3989393782417399,1.0,0.16293020850036719,0.5,0.7422946464216488,0.8320599281137303,0.07000812184637331
200,374,682,5835,0.25,0.7869049346391118,0.9398970632681206,0.13264733712942994,0.14907119849998599,0.3949857014435263,1.0,0.16131500821531,0.5,0.743120470985749,0.8322648346437448,0.0690250987019562
201,387,707,5835,0.25,0.7860954990259995,0.9398970632681206,0.1357983343374182,0.14907119849998599,0.396418461021118,1.0,0.16417147921425934,0.5,0.7421598296476173,0.8322648346437448,0.07038998705758091
202,371,711,5835,0.25,0.7867151334520252,0.9398970632681206,0.133538666412801,0.14907119849998599,0.3925174497684532,1.0,0.16082352361568672,0.5,0.744488760327295,0.8336653977115104,0.06847287660335062
203,376,699,5835,0.25,0.7835143039643213,0.9398970632681206,0.13797571253327212,0.14907119849998599,0.3943080253247026,1.0,0.1639676514551867,0.5,0.7442561061737756,0.8355612419910755,0.06991588777480362
204,362,679,5835,0.25,0.7818741069546423,0.9398970632681206,0.13503316633894516,0.14907119849998599,0.3990860782597625,1.0,0.16207279487656598,0.5,0.7424580887304729,0.8355612419910755,0.0708149571534304
205,383,688,5835,0.25,0.7835584285957378,0.9398970632681206,0.1351569533862983,0.14907119849998599,0.3972034972341901,1.0,0.1598747800786845,0.5,0.7436360068644066,0.8355612419910755,0.06899495227784848
206,392,708,5835,0.25,0.7812428645263207,0.9383490756520215,0.13712315688301155,0.14907119849998599,0.39521796160673306,1.0,0.16116238263484686,0.5,0.7459039589966837,0.8355612419910755,0.06816985208187716
207,349,633,5835,0.25,0.7789510828294014,0.9383490756520215,0.13669620906252056,0.14907119849998599,0.3974653869463728,1.0,0.16168401203108332,0.5,0.7459936592033832,0.8355612419910755,0.06827283954579991
208,364,665,5835,0.25,0.7784457632886926,0.9383490756520215,0.13844825063400737,0.14907119849998599,0.39871451723399637,1.0,0.1611267978315764,0.5,0.7459962439986239,0.8355612419910755,0.06771435429844276
209,367,664,5835,0.25,0.7776468708808163,0.9391230694600711,0.13790395854523405,0.14744195615489714,0.39802400370109453,1.0,0.16038076365268952,0.5,0.7456023797062835,0.8355612419910755,0.0680354955054197
210,376,656,5835,0.25,0.778382058328275,0.9391230694600711,0.13974328040577194,0.14744195615489714,0.3974976517835823,1.0,0.16057639907585072,0.5,0.7451809581403436,0.8355612419910755,0.06770237337900512
211,367,668,5835,0.25,0.779451860632859,0.9391230694600711,0.1406074247257838,0.14744195615489714,0.3966068117766641,1.0,0.1641617045509549,0.5,0.7446729849732449,0.8355612419910755,0.06964936760757108
212,373,667,5835,0.25,0.7813686991570515,0.9391230694600711,0.13894279214029953,0.14744195615489714,0.39391742642368405,1.0,0.1618507746058331,0.5,0.746358541037461,0.8355612419910755,0.06772923081284471
213,369,682,5835,0.25,0.7808835644097455,0.9391230694600711,0.13807842876094337,0.14744195615489714,0.3952757173614295,1.0,0.16039082596876367,0.5,0.7460063083004828,0.8355612419910755,0.06720245341641051
214,379,680,5835,0.25,0.7812597254004576,0.9391230694600711,0.1366526646290155,0.14744195615489714,0.3947525019514614,1.0,0.15954408443014098,0.5,0.7459288209771718,0.8355612419910755,0.06774564752251815
215,380,677,5835,0.25,0.7757498704719139,0.9391230694600711,0.14049584178861033,0.14744195615489714,0.4013437031921778,1.0,0.16176752790785912,0.5,0.7446429023271716,0.8355612419910755,0.0689811566214724
216,369,686,5835,0.25,0.775601112544668,0.9391230694600711,0.14182177807613636,0.14744195615489714,0.39896265477867654,1.0,0.16321945448817526,0.5,0.7464557561586903,0.8355612419910755,0.0672655299019833
217,362,666,5835,0.25,0.7770392774872568,0.9398970632681206,0.1396454233389907,0.14744195615489714,0.3997864300669921,1.0,0.16145853646901623,0.5,0.7456843470953124,0.8355612419910755,0.06815255127459466
218,371,709,5835,0.25,0.7792338026398331,0.9391230694600711,0.13565017394644432,0.14744195615489714,0.3973532520992309,1.0,0.15985915069830986,0.5,0.7463683203192317,0.8355612419910755,0.0676721101200954
219,390,696,5835,0.25,0.7811777068195267,0.9391230694600711,0.13674399391305428,0.14744195615489714,0.3922921757434526,1.0,0.16047700455223343,0.5,0.7483062882352123,0.8355612419910755,0.06681148573083939
220,369,703,5835,0.25,0.7751222364166943,0.9407075662180593,0.14020916734153702,0.15075567228888181,0.40391769138526656,1.0,0.15884629381338786,0.5,0.7451850015775148,0.838665651715202,0.06685359476027325
221,367,709,5835,0.25,0.7742510476536367,0.9391230694600711,0.14001113711403976,0.14907119849998599,0.40558236162466155,1.0,0.15788951655524003,0.5,0.7451967275245733,0.838665651715202,0.06784919134221311
222,369,712,5835,0.25,0.7801040408953184,0.9406710570761702,0.13733946828592586,0.14907119849998599,0.40215018455569995,1.0,0.16063283963826241,0.5,0.7451523518562698,0.8397835359354696,0.06760338447612307
223,382,683,5835,0.25,0.7760664891793253,0.9391230694600711,0.1402817526620841,0.14586499149789456,0.40078768297957734,1.0,0.16290740991218658,0.5,0.7467412423478532,0.8420790284229488,0.06832018219159874
224,392,717,5835,0.25,0.7792228962480031,0.9391230694600711,0.1378976142078252,0.14586499149789456,0.39809885514870524,1.0,0.16124559842258177,0.5,0.7463731393130278,0.8420790284229488,0.06890565619157628
225,369,693,5835,0.25,0.7771074638654737,0.9391230694600711,0.14068450315857137,0.14744195615489714,0.3986950398394623,1.0,0.1648200850188468,0.5,0.7462180485976437,0.8420790284229488,0.06917751955166651
226,355,654,5835,0.25,0.7789373788848902,0.9406710570761702,0.13837218912908142,0.14744195615489714,0.39698841004475377,1.0,0.16219688489691078,0.5,0.7465594097146632,0.8420790284229488,0.06873811931434304
227,375,698,5835,0.25,0.7785469082153823,0.9391230694600711,0.1368272773650951,0.14744195615489714,0.39593765086304883,1.0,0.16112638743494712,0.5,0.7470373450247855,0.8420790284229488,0.0683730856460258
228,387,698,5835,0.25,0.778090212502254,0.9391230694600711,0.1381677462436222,0.14744195615489714,0.39705313744304205,1.0,0.16264268818722702,0.5,0.7469215045798172,0.842723721642536,0.06826820893572315
229,370,667,5835,0.25,0.7780665025130988,0.9414815600261088,0.13807451164541404,0.14744195615489714,0.4007910381425602,1.0,0.1608703123611925,0.5,0.7442186212620162,0.842723721642536,0.06909865492701152
230,356,665,5835,0.25,0.7779576436809343,0.9414815600261088,0.140579646289055,0.14586499149789456,0.39803372164044276,1.0,0.16346846183079217,0.5,0.7454829124926736,0.8420790284229488,0.06878827269224541
231,373,717,5835,0.25,0.7803701639673183,0.9414815600261088,0.13705750188573465,0.14586499149789456,0.3959692907822224,1.0,0.16090174975343918,0.5,0.7470075797728859,0.8419389719147575,0.06728989352659333
232,367,693,5835,0.25,0.7777727169404959,0.9414815600261088,0.14042212271155796,0.14586499149789456,0.39656371625721304,1.0,0.16235039366349302,0.5,0.7469998176530368,0.8420987031000237,0.06811676460124781
233,369,683,5835,0.25,0.7812519562550636,0.9414815600261088,0.138606339118054,0.14586499149789456,0.39354010169654813,1.0,0.16511317586155597,0.5,0.7461785337374712,0.8421567059412906,0.06988705713921678
234,377,684,5835,0.25,0.7813624208545298,0.9414815600261088,0.13739463931364185,0.14907119849998599,0.3920766939547495,1.0,0.16524163506119474,0.5,0.7491032563844664,0.8421567059412906,0.06825630746968021
235,376,710,5835,0.25,0.7799943172726972,0.9414815600261088,0.14255057100418334,0.14744195615489714,0.3924333659325555,1.0,0.17024460239740966,0.5,0.7481367720359064,0.8421567059412906,0.06953341846955687
236,379,688,5835,0.25,0.7829263880458276,0.9414815600261088,0.13895302241640867,0.14744195615489714,0.3894476814226856,1.0,0.16609963536728745,0.5,0.750055549552902,0.8421567059412906,0.06789695681969571
237,389,735,5835,0.25,0.7824587859408692,0.9414815600261088,0.13781832213349754,0.14744195615489714,0.39052543759090863,1.0,0.16623671059364722,0.5,0.7495301662107229,0.8421567059412906,0.06817747080439092
238,384,712,5835,0.25,0.7852605406654697,0.9414815600261088,0.13631579053392096,0.14907119849998599,0.38752420590339187,1.0,0.16368510765032818,0.5,0.7492299289678728,0.8421567059412906,0.06770659988269857
239,363,690,5835,0.25,0.785948998316135,0.9414815600261088,0.1355493375173812,0.14907119849998599,0.38796183336950346,1.0,0.1615790917409491,0.5,0.7480094060718887,0.8421567059412906,0.06793277221963852
240,374,690,5835,0.25,0.7852166388985541,0.9414815600261088,0.13586486014174776,0.14907119849998599,0.38754639742016445,1.0,0.16195039591130625,0.5,0.7484524130681489,0.8421567059412906,0.0677744256535932
241,353,676,5835,0.25,0.7854891310697243,0.9414815600261088,0.13598106471611235,0.14907119849998599,0.387051642784128,1.0,0.1625827042601392,0.5,0.7486423917590387,0.8420987031000237,0.06790840356615188
242,366,722,5835,0.25,0.7844030145757194,0.9414815600261088,0.1360049901725077,0.14907119849998599,0.38733793358103297,1.0,0.16369019682190222,0.5,0.7489499523298516,0.8420987031000237,0.06860633340866817
243,364,668,5835,0.25,0.7812477104005974,0.9414815600261088,0.1386436970224147,0.14907119849998599,0.38876380802292754,1.0,0.16632343383083112,0.5,0.749459498510864,0.8420987031000237,0.06920554861634053
244,372,727,5835,0.25,0.7821948457980834,0.9414815600261088,0.13686615823185405,0.14907119849998599,0.3878300292220899,1.0,0.16282782371601287,0.5,0.7505446812802717,0.8420987031000237,0.06734218773901937
245,389,731,5835,0.25,0.7841509186335041,0.9414815600261088,0.1327775006480394,0.14907119849998599,0.3903579413492234,1.0,0.16243527985410638,0.5,0.7488647160246265,0.8420987031000237,0.06782917975272965
246,369,684,5835,0.25,0.7833715125832726,0.9414815600261088,0.13285312286011453,0.14907119849998599,0.3898676271201358,1.0,0.16212457843211045,0.5,0.7490845541492143,0.8422936525870703,0.06846176585799307
247,376,683,5835,0.25,0.7858153196169017,0.9414815600261088,0.13173826301604347,0.14744195615489714,0.3878859932041931,1.0,0.16104007026006587,0.5,0.7489705809429484,0.8431819110356608,0.06806427796812659
248,375,694,5835,0.25,0.7842475116638771,0.9414815600261088,0.13111258610617635,0.14586499149789456,0.3884155897123747,1.0,0.16055956488144488,0.5,0.7494793170924896,0.8431819110356608,0.06893810990808841
249,381,673,5835,0.25,0.785888467428766,0.9414815600261088,0.13137824288181846,0.14586499149789456,0.38577299881322735,1.0,0.16176733514828678,0.5,0.7499880344242611,0.8431819110356608,0.06862036396547558
250,367,706,5835,0.25,0.7826929473227053,0.9414815600261088,0.13347895287079117,0.15249857033260467,0.3881411683875765,1.0,0.16452431478163917,0.5,0.7510299701127876,0.8420987031000237,0.06894969452196696
251,362,658,5835,0.25,0.7826421431056771,0.9414815600261088,0.13470364939768972,0.15249857033260467,0.39083295098521537,1.0,0.1640284243681737,0.5,0.7491005539020532,0.8420987031000237,0.069532723757014
252,378,644,5835,0.25,0.781211740324125,0.9414815600261088,0.13590457924433028,0.14907119849998599,0.39261291124363773,1.0,0.16459146837083355,0.5,0.748809877188073,0.8421822661351858,0.06931891352562729
253,365,666,5835,0.25,0.7790976679864987,0.9414815600261088,0.14012550935348128,0.15249857033260467,0.39344672081332965,1.0,0.16374317494747462,0.5,0.7492898046743042,0.8421822661351858,0.06781798211428038
254,369,676,5835,0.25,0.7778715729027245,0.9414815600261088,0.14224991950682114,0.15249857033260467,0.39267512337728283,1.0,0.1643359938344053,0.5,0.7498579546839851,0.8421822661351858,0.0680720132639512
255,361,635,5835,0.25,0.7803671879960482,0.9414815600261088,0.13995519065059353,0.15075567228888181,0.3913728481889115,1.0,0.16298496025936096,0.5,0.7498532445330995,0.8421822661351858,0.06767646697097482
256,374,710,5835,0.25,0.7793408080774732,0.9414815600261088,0.14047315593701512,0.15075567228888181,0.3929843541350373,1.0,0.16333098175483804,0.5,0.7497395704978436,0.8421822661351858,0.06755297541690816
257,358,639,5835,0.25,0.7812925055303412,0.9414815600261088,0.13736649373687998,0.15075567228888181,0.3918653468829052,1.0,0.16199637473257936,0.5,0.7499696003939639,0.8434696287603943,0.06763882775036113
258,370,670,5835,0.25,0.7814745001104798,0.9414815600261088,0.13398898241201884,0.14907119849998599,0.3915576673201487,1.0,0.157887903941417,0.5,0.7505802720114333,0.8434696287603943,0.06653047097143942
259,361,642,5835,0.25,0.7800854459956773,0.9414815600261088,0.1357010561915628,0.14907119849998599,0.3920137188083606,1.0,0.15938365448185526,0.5,0.7505644100893157,0.8434696287603943,0.0666347721383869
260,368,623,5835,0.25,0.7787399190322474,0.9414815600261088,0.13803198286157983,0.14907119849998599,0.3944700812146298,1.0,0.1609702305352787,0.5,0.7495829860627939,0.8434696287603943,0.06749352323369236
261,367,651,5835,0.25,0.7777386288309203,0.9414815600261088,0.13737426900141936,0.14907119849998599,0.3944374816531871,1.0,0.16180341258446904,0.5,0.7494774194905409,0.8434696287603943,0.06836856996873164
262,373,689,5835,0.25,0.7741974204862636,0.9414815600261088,0.13871625399703444,0.14744195615489714,0.3956013628867373,1.0,0.16365314313045426,0.5,0.7504814606153827,0.8434696287603943,0.06804066979294938
263,382,671,5835,0.25,0.7751621310671845,0.9414815600261088,0.13789056442460215,0.14907119849998599,0.3926221161754081,1.0,0.1640026940403591,0.5,0.7517021702761908,0.8434696287603943,0.06806478400615508
264,371,685,5835,0.25,0.7753468070056916,0.9414815600261088,0.13789750297806996,0.14907119849998599,0.39607268665741746,1.0,0.16175965399053693,0.5,0.7507083457099297,0.8434696287603943,0.06693136881963335
265,371,655,5835,0.25,0.7717968529754633,0.9414815600261088,0.13876923964378485,0.14907119849998599,0.398557107150606,1.0,0.16360662226650358,0.5,0.7495993093499296,0.8434696287603943,0.0681886250118259
