gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
133,372,659,5846,0.25,0.7922829318973944,0.9333382859730359,0.13971497721981696,0.15075567228888181,0.3914537865725124,1.0,0.15387203365361948,0.5,0.7304739952767823,0.7969332643644972,0.049220040501559925
134,381,644,5846,0.25,0.789760435810524,0.9333382859730359,0.14065324929280443,0.15075567228888181,0.394447233925655,1.0,0.15319063525216053,0.5,0.7309500819491761,0.7969332643644972,0.05012894840290997
135,351,649,5846,0.25,0.7900359033723666,0.9333382859730359,0.14219685624345266,0.15075567228888181,0.3987635819503661,1.0,0.15374905449148712,0.5,0.7288193977325156,0.7969332643644972,0.049994807139468814
136,354,640,5846,0.25,0.7893969293089599,0.9333382859730359,0.14099136301093315,0.15075567228888181,0.3984906309735244,1.0,0.1522361224043647,0.5,0.7301175929525648,0.7969332643644972,0.049364869385285795
137,364,664,5846,0.25,0.7886609444629488,0.9333382859730359,0.1377083784967939,0.15075567228888181,0.3998497106303146,1.0,0.15007267573764244,0.5,0.7311214478317293,0.7969332643644972,0.04914310068995577
138,365,644,5846,0.25,0.7884370082464173,0.9333382859730359,0.14141235016171,0.15075567228888181,0.39758371935759307,1.0,0.15324564689112286,0.5,0.7304283752179589,0.7969332643644972,0.050444540285914385
139,387,684,5846,0.25,0.792282384875618,0.9333382859730359,0.13672357345523886,0.15075567228888181,0.3940916089810234,1.0,0.14960925695527214,0.5,0.7315825880779044,0.7969332643644972,0.04899356085358275
140,373,662,5846,0.25,0.7905870477586856,0.9333382859730359,0.13928826470997557,0.15075567228888181,0.39777648344122246,1.0,0.14991988497928374,0.5,0.7302588686182309,0.7972447373816895,0.04965151027184198
141,376,651,5846,0.25,0.7883532218281881,0.9333382859730359,0.13756230692859328,0.15075567228888181,0.39765763485501604,1.0,0.14752869378000236,0.5,0.7313101600406815,0.7972447373816895,0.04863795151763363
142,398,692,5846,0.25,0.7905879885969552,0.9334052554582444,0.13880821737151916,0.14744195615489714,0.39722659504127433,1.0,0.1521434073175204,0.5,0.7305653050882702,0.7978697709614138,0.05065089393315478
143,370,657,5846,0.25,0.7904671896871891,0.9334052554582444,0.14024923344700593,0.14586499149789456,0.3976826616826869,1.0,0.15130897132338333,0.5,0.7303191924631867,0.7978697709614138,0.05049259812746765
144,371,677,5846,0.25,0.7925089657473261,0.9334052554582444,0.140128623914288,0.14586499149789456,0.3947618255573125,1.0,0.15037092945887046,0.5,0.7308550015277613,0.7978697709614138,0.048969308013535884
145,377,689,5846,0.25,0.7895605039501383,0.9334052554582444,0.14050897729814985,0.14586499149789456,0.3964785095575807,1.0,0.15369623768171287,0.5,0.7307842738068057,0.7978697709614138,0.05065893933886536
146,369,668,5846,0.25,0.7876364273181075,0.9340658069754937,0.14352515005711736,0.14586499149789456,0.40312186450798104,1.0,0.15356489198648607,0.5,0.7283721217744865,0.7978697709614138,0.05096750929764722
147,359,667,5846,0.25,0.790678924776478,0.9340658069754937,0.14300515673132896,0.14586499149789456,0.40025488993583486,1.0,0.15376997080070057,0.5,0.7287951278269509,0.7978697709614138,0.05123486762496879
148,367,645,5846,0.25,0.7819773102703598,0.9340658069754937,0.14698869252677235,0.14586499149789456,0.4091306952831551,1.0,0.15346300442606525,0.5,0.7273391688233897,0.7969332643644972,0.051701357481377164
149,355,619,5846,0.25,0.7891798201701966,0.9340658069754937,0.1417455851429183,0.14586499149789456,0.40435429909328036,1.0,0.14944198437797326,0.5,0.7280728747487758,0.7969332643644972,0.050534719789252
150,379,649,5846,0.25,0.7914043931002654,0.9340658069754937,0.14274637502149345,0.14586499149789456,0.4026052067534525,1.0,0.15084233115383772,0.5,0.728450779813768,0.7969332643644972,0.050509209657613435
151,360,645,5846,0.25,0.7918899087516953,0.9340658069754937,0.14273511822481974,0.14433756729740643,0.40138780553227205,1.0,0.15018328890397703,0.5,0.729043158137725,0.7971181202792629,0.05057421954551477
152,360,652,5846,0.25,0.7936878260306389,0.9340658069754937,0.14263134111371073,0.14433756729740643,0.3992782279015131,1.0,0.1505230381005584,0.5,0.729051657309065,0.7971181202792629,0.0504415426223719
153,372,639,5846,0.25,0.7853879636704829,0.9340658069754937,0.14846229528715135,0.14285714285714285,0.4033519726866476,1.0,0.15722531722366778,0.5,0.7273355074983879,0.8041336052692927,0.052662126952868586
154,387,692,5846,0.25,0.7869486995783181,0.9340658069754937,0.1499977237694081,0.14285714285714285,0.40348659997907466,1.0,0.15420117258022753,0.5,0.7270092105977422,0.8041336052692927,0.05172807136653691
155,367,654,5846,0.25,0.7854251542393507,0.9340658069754937,0.14804224641583172,0.14433756729740643,0.4018186316091264,1.0,0.1562505981896749,0.5,0.7287240903100446,0.8041336052692927,0.051772000606159954
156,364,647,5846,0.25,0.7860509853576023,0.9340658069754937,0.1455652654644833,0.14433756729740643,0.40329928431338796,1.0,0.15321128084474264,0.5,0.7280716737349201,0.8041336052692927,0.051053559033358537
157,377,659,5846,0.25,0.7843129053817234,0.9340658069754937,0.14693922921713612,0.14433756729740643,0.4050192383746052,1.0,0.15403926220677885,0.5,0.7286775017269913,0.8041336052692927,0.05176996843354045
158,362,656,5846,0.25,0.781363781128157,0.9340658069754937,0.14666088032533917,0.14433756729740643,0.40427594525036237,1.0,0.1545815983657979,0.5,0.7300340850660256,0.8041336052692927,0.05091599714768666
159,364,669,5846,0.25,0.7808095880927657,0.9340658069754937,0.14688389243793917,0.14433756729740643,0.40210192990593463,1.0,0.15549549875617721,0.5,0.7309117969165366,0.8041336052692927,0.05182632241787843
160,388,702,5846,0.25,0.7797275711275256,0.9340658069754937,0.1519159790473681,0.14433756729740643,0.40938853103944073,1.0,0.15800583466570564,0.5,0.7292917974189234,0.8041336052692927,0.05347153621007022
161,386,706,5846,0.25,0.7798119587200203,0.9340658069754937,0.1508241144847709,0.14907119849998599,0.4020254632005739,1.0,0.15225773068675413,0.5,0.7354125694668742,0.8041336052692927,0.04585152937737797
162,370,673,5846,0.25,0.7794921715637932,0.9349484653347876,0.15145367605012866,0.15075567228888181,0.4044554360392691,1.0,0.1538163910388118,0.5,0.7342504487400074,0.801880613741092,0.04630494157585662
163,367,670,5846,0.25,0.7772276620710524,0.9349484653347876,0.14982140081799508,0.15249857033260467,0.4067440369357644,1.0,0.1558789569244993,0.5,0.7334629237593645,0.801880613741092,0.047075724992067136
164,377,649,5846,0.25,0.7770425024654349,0.9341768603965159,0.14905410569862707,0.15249857033260467,0.4062664166062253,1.0,0.15375177776064652,0.5,0.7336331068226288,0.801880613741092,0.046863001243205984
165,364,693,5846,0.25,0.7822523131004395,0.9341768603965159,0.146593998140579,0.15249857033260467,0.39679326921157776,1.0,0.15391589737566538,0.5,0.7351451358015751,0.801880613741092,0.04677736970265217
166,358,629,5846,0.25,0.7827894410265788,0.9341768603965159,0.14390611629838823,0.15249857033260467,0.3965346754802864,1.0,0.15116657118282095,0.5,0.7370550919203425,0.801880613741092,0.04555624707801908
167,389,675,5846,0.25,0.7812058981584888,0.9341768603965159,0.14274260353181942,0.14907119849998599,0.40066657858605403,1.0,0.1484047771035491,0.5,0.7370320345320983,0.801880613741092,0.045392925623718765
168,349,655,5846,0.25,0.7792254898759337,0.9341768603965159,0.14698273667630798,0.14907119849998599,0.40676672521451696,1.0,0.15039669476397047,0.5,0.7355136347598329,0.805781997282449,0.04633366062485051
169,363,629,5846,0.25,0.7793897958750499,0.9349484653347876,0.15000271924692146,0.14744195615489714,0.41030443497252783,1.0,0.15030363996863214,0.5,0.733582956028717,0.805781997282449,0.04625003803832264
170,359,601,5846,0.25,0.7802837590970739,0.9349484653347876,0.14845026156307015,0.14744195615489714,0.41114769279451574,1.0,0.15028111855144916,0.5,0.7334396122250041,0.805781997282449,0.04732665169112254
171,382,656,5846,0.25,0.7779016037844699,0.9349484653347876,0.14857717545628898,0.14907119849998599,0.41149109521381966,1.0,0.15075644087023005,0.5,0.7335828574823977,0.805781997282449,0.047150704443359046
172,380,648,5846,0.25,0.7816930660867181,0.9349484653347876,0.14677907677385707,0.14907119849998599,0.4103976611768982,1.0,0.14874969450917103,0.5,0.7326541019417206,0.805781997282449,0.04639223688443497
173,391,685,5846,0.25,0.782922121101293,0.9349484653347876,0.1471901728410143,0.14744195615489714,0.41137187750030135,1.0,0.15239869722721383,0.5,0.7321799379542882,0.8072391241852226,0.047068719763071816
174,371,637,5846,0.25,0.7815101090995774,0.9388938415285915,0.14642100758489623,0.14586499149789456,0.4078783736449924,1.0,0.15323375210449602,0.5,0.7342683013437661,0.8072391241852226,0.0459581443398481
175,378,674,5846,0.25,0.7812123424679603,0.9349484653347876,0.14525574639129496,0.14744195615489714,0.40871126991709456,1.0,0.15367099673276155,0.5,0.7335018424131149,0.8072391241852226,0.046788489746358776
176,376,698,5846,0.25,0.7770486104308035,0.9349484653347876,0.14843896963329645,0.14586499149789456,0.4135180689036146,1.0,0.1547223184835971,0.5,0.7327215069200086,0.8072391241852226,0.04764750754304834
177,371,640,5846,0.25,0.7806969665353944,0.9349484653347876,0.14795844916358367,0.14586499149789456,0.4099106916706201,1.0,0.15698193212510422,0.5,0.7331056879041128,0.8072391241852226,0.04823829219428764
178,365,664,5846,0.25,0.777138073227227,0.9365573929304606,0.1472341239215025,0.14907119849998599,0.4169049782682679,1.0,0.1513631310410735,0.5,0.7308349776421967,0.8072391241852226,0.04669233134610203
179,373,617,5846,0.25,0.7761306678335305,0.9365573929304606,0.1473825856866841,0.14744195615489714,0.4172701071679528,1.0,0.15017125637803147,0.5,0.7317141037879046,0.8072391241852226,0.04802754041009192
180,379,697,5846,0.25,0.7808888180824685,0.9365573929304606,0.14692349255690554,0.14907119849998599,0.40926619215499316,1.0,0.15235985776682642,0.5,0.7330818759015721,0.8072391241852226,0.04843299199316792
181,369,632,5846,0.25,0.785467819162253,0.9365573929304606,0.1431911781049574,0.14744195615489714,0.4026344967451361,1.0,0.15103713900213808,0.5,0.7351539078820143,0.8072391241852226,0.04719952314671861
182,379,660,5846,0.25,0.7863307395107445,0.9365573929304606,0.1424688790938868,0.14907119849998599,0.40205241303639094,1.0,0.14922310168667702,0.5,0.7348500826156492,0.8072391241852226,0.04687155124347934
183,384,667,5846,0.25,0.7857712827445679,0.9365573929304606,0.14392482411994714,0.14907119849998599,0.4043272650601731,1.0,0.15176230191031798,0.5,0.7342743315615143,0.8072391241852226,0.04731153265282142
184,373,636,5846,0.25,0.7889485062620959,0.9365573929304606,0.14172645769712197,0.14907119849998599,0.40155812673741687,1.0,0.15062477215430325,0.5,0.7351076204422723,0.8072391241852226,0.046736854621646534
185,382,662,5846,0.25,0.7865600788939177,0.9365573929304606,0.14305446453766235,0.14907119849998599,0.40358271183957617,1.0,0.15021658672433788,0.5,0.7344931226673098,0.8072391241852226,0.04675172251759203
186,384,674,5846,0.25,0.7834975205779459,0.9365573929304606,0.14250668751608778,0.14907119849998599,0.41054339805797574,1.0,0.14869530081244417,0.5,0.7327048124111943,0.8072391241852226,0.04750571909287586
187,368,662,5846,0.25,0.785332496282799,0.9365573929304606,0.1421340794310339,0.14744195615489714,0.40932014259224486,1.0,0.1489041215110882,0.5,0.7324330172091122,0.8072391241852226,0.04764185871152413
188,392,682,5846,0.25,0.788376400018722,0.9365573929304606,0.13970109564490535,0.14744195615489714,0.40546324079501506,1.0,0.1466684898726288,0.5,0.7332184724255776,0.807830064621866,0.04803199994811452
189,356,654,5846,0.25,0.7889659824948678,0.9365573929304606,0.13923018936255488,0.14744195615489714,0.40294680530582844,1.0,0.14429598352141712,0.5,0.7344146788178616,0.807830064621866,0.04629393789485454
190,390,695,5846,0.25,0.7879788374249757,0.9365573929304606,0.14168993814515332,0.14744195615489714,0.4054571132878529,1.0,0.14658279862094986,0.5,0.7332459397067885,0.807830064621866,0.047267188267626804
191,376,652,5846,0.25,0.7888066842675862,0.9365573929304606,0.1427591156976266,0.14744195615489714,0.40369171179506225,1.0,0.14833111689638134,0.5,0.7334812686692785,0.807830064621866,0.047694243114410936
192,376,660,5846,0.25,0.7883753477188468,0.9365573929304606,0.1401132030043476,0.14744195615489714,0.4063264157709106,1.0,0.1490119527141617,0.5,0.734226563398741,0.807830064621866,0.04736338771766225
193,393,709,5846,0.25,0.7860951016760602,0.9365573929304606,0.14283745972353545,0.14586499149789456,0.4063228796030383,1.0,0.14792999336690674,0.5,0.7343830559407992,0.8092055381640028,0.04657492534889384
194,366,652,5846,0.25,0.7878955729932012,0.9365573929304606,0.14008853419907905,0.14744195615489714,0.40344956916513103,1.0,0.14598055546937616,0.5,0.735144010938798,0.807830064621866,0.04580587330878884
195,363,653,5846,0.25,0.7870457642957128,0.9365573929304606,0.14220482294833062,0.14285714285714285,0.4019310971198665,1.0,0.15096163709046762,0.5,0.7348364466646617,0.807830064621866,0.04766378556565506
196,371,681,5846,0.25,0.787400398061613,0.9365573929304606,0.1422528463162379,0.14285714285714285,0.39951710808612395,1.0,0.14979814823391252,0.5,0.7364758543899311,0.807830064621866,0.04700427311113037
197,377,672,5846,0.25,0.7868840572350991,0.9365573929304606,0.1409434812286762,0.14285714285714285,0.4006368500304657,1.0,0.14882946657070653,0.5,0.7364241120567663,0.8081558441511466,0.0470784386275966
198,365,664,5846,0.25,0.784568283295345,0.9365573929304606,0.14281722333861518,0.14285714285714285,0.40620731396578297,1.0,0.14948478883034055,0.5,0.7343349697100243,0.8081558441511466,0.04703332361671014
199,373,684,5846,0.25,0.787801081798015,0.9365573929304606,0.14111770556456152,0.14285714285714285,0.4018605399482498,1.0,0.14687156045926097,0.5,0.7346273192279339,0.8081558441511466,0.046333388329217545
200,374,721,5846,0.25,0.7840982505208435,0.9365573929304606,0.14211263950284475,0.14586499149789456,0.40510641711382867,1.0,0.1488667228422499,0.5,0.736118535760501,0.8081558441511466,0.04685530473570225
201,378,704,5846,0.25,0.7856759722956954,0.9365573929304606,0.138309169537436,0.14586499149789456,0.4070408064365077,1.0,0.14615686951210038,0.5,0.7356676167307663,0.8081558441511466,0.045978245543752225
202,394,685,5846,0.25,0.7882856518218095,0.9365573929304606,0.14024833220578017,0.14586499149789456,0.40502010393356014,1.0,0.14913323520240787,0.5,0.7349646947301828,0.8081558441511466,0.047364885597391604
203,365,675,5846,0.25,0.7868040581167778,0.9365573929304606,0.1406271104863815,0.14433756729740643,0.4020227881833058,1.0,0.14768174262730926,0.5,0.735923129944025,0.8093391201192377,0.04689518577442089
204,355,676,5846,0.25,0.7832377096708182,0.9365573929304606,0.14321379204867873,0.14433756729740643,0.40403540178536596,1.0,0.1509841952429706,0.5,0.7355761574803114,0.8093391201192377,0.04806924802004203
205,380,712,5846,0.25,0.7832569332601866,0.9365573929304606,0.14583770700893933,0.14433756729740643,0.40624258188314794,1.0,0.1529355526819017,0.5,0.7337435877047315,0.8093391201192377,0.04785012258026708
206,380,699,5846,0.25,0.7819194148374554,0.9365573929304606,0.14616444209446444,0.14433756729740643,0.40692836191375825,1.0,0.1531571389450492,0.5,0.733943655752054,0.8093391201192377,0.04823188276037061
207,377,682,5846,0.25,0.7851011737756094,0.9365573929304606,0.144884436896264,0.14433756729740643,0.40039926533278164,1.0,0.1548048073868062,0.5,0.7355760159820004,0.8093391201192377,0.04855252772508976
208,357,651,5846,0.25,0.7817074746218033,0.9365573929304606,0.14541036009327743,0.14433756729740643,0.4076903604289488,1.0,0.15031734882457473,0.5,0.7335649328647701,0.8093391201192377,0.04803052944514582
209,376,674,5846,0.25,0.7836018251837921,0.9365573929304606,0.14571712706786574,0.14433756729740643,0.40823673564054547,1.0,0.15260948675706643,0.5,0.7327364885229645,0.8093391201192377,0.048659038364425054
210,383,688,5846,0.25,0.7854800428212848,0.9365573929304606,0.1442018225275866,0.14433756729740643,0.406814359378744,1.0,0.14998548264500916,0.5,0.7329287778617336,0.8093391201192377,0.04731720428921551
211,365,659,5846,0.25,0.7871660442123779,0.9365573929304606,0.14590111379273896,0.14433756729740643,0.40650766223378615,1.0,0.15079603971556532,0.5,0.7320780641902435,0.8093391201192377,0.04827213648825925
212,373,658,5846,0.25,0.7881791265829399,0.9365573929304606,0.1464740957507481,0.14433756729740643,0.4040952504412479,1.0,0.1521362709820818,0.5,0.7318895007371469,0.8093391201192377,0.048788626482145825
213,354,670,5846,0.25,0.7884553910299531,0.9365573929304606,0.14643960184213295,0.14285714285714285,0.4019079456948856,1.0,0.15372468353394797,0.5,0.7317746285308528,0.8093952233770354,0.04903825641555739
214,358,692,5846,0.25,0.7882783757409911,0.9365573929304606,0.14447564718162173,0.14433756729740643,0.40106979130826503,1.0,0.1519538482342217,0.5,0.7333710621485207,0.8093391201192377,0.048224801935240584
215,385,722,5846,0.25,0.7879795350940784,0.9365573929304606,0.1430669868632538,0.14433756729740643,0.4033902583402185,1.0,0.15037111327513492,0.5,0.7327314675759083,0.8093391201192377,0.047810605359845174
216,366,653,5846,0.25,0.7860510193185603,0.9365573929304606,0.1460784916497426,0.14285714285714285,0.40457326006582733,1.0,0.15276741540874816,0.5,0.7316378184568516,0.8093391201192377,0.049351457982474534
217,353,659,5846,0.25,0.7888560534319072,0.9365573929304606,0.144668761283215,0.14433756729740643,0.4015691441158641,1.0,0.15241952911434334,0.5,0.7333858387941417,0.8093391201192377,0.04895777904196164
218,380,684,5846,0.25,0.7874363574913302,0.9365573929304606,0.14474326202939747,0.1414213562373095,0.40044702417556166,1.0,0.15030457890484739,0.5,0.734343230643261,0.8095927540829072,0.04798066622979834
219,372,701,5846,0.25,0.7892732087227414,0.9365573929304606,0.1423552121222823,0.13736056394868904,0.39949758080371417,1.0,0.15056074072004752,0.5,0.734298573553937,0.8095927540829072,0.048464945241645234
220,342,661,5846,0.25,0.7893291851982471,0.9365573929304606,0.14428961989515754,0.1414213562373095,0.3993621148807074,1.0,0.15296766555063965,0.5,0.7332576140201865,0.8095927540829072,0.04845228792419659
221,398,748,5846,0.25,0.7876729710504603,0.9365573929304606,0.14626863637388846,0.1414213562373095,0.3997480077351453,1.0,0.1543680520267739,0.5,0.7331727699429773,0.8095927540829072,0.04942559386448241
222,375,696,5846,0.25,0.7878430401806027,0.9365573929304606,0.14564243394167267,0.1414213562373095,0.4011957068014619,1.0,0.15373772830304858,0.5,0.7331056703983133,0.8095927540829072,0.049588420306330656
223,362,683,5846,0.25,0.7907989184196834,0.9365573929304606,0.14449620636293845,0.1414213562373095,0.39875755528959417,1.0,0.15360716659447773,0.5,0.7325534266230393,0.8095927540829072,0.04969146317024993
224,385,752,5846,0.25,0.7892720198715144,0.9365573929304606,0.14545996507504105,0.1414213562373095,0.40022654718457745,1.0,0.1544146682765282,0.5,0.7324572723292896,0.8095927540829072,0.050062031342513864
225,349,647,5846,0.25,0.7877415980372308,0.9365573929304606,0.14677756375210818,0.1414213562373095,0.39916204213164647,1.0,0.15600195939392358,0.5,0.7330322715814805,0.8095927540829072,0.04991881676928021
226,367,679,5846,0.25,0.7896892056401313,0.9365573929304606,0.14482845545596043,0.1386750490563073,0.3994077839519112,1.0,0.15347685608299438,0.5,0.7331018784500716,0.8095927540829072,0.049524905182545424
227,383,700,5846,0.25,0.7857903829533407,0.9365573929304606,0.14679936625721401,0.1386750490563073,0.3997424732086002,1.0,0.1550456825091734,0.5,0.7335250163710558,0.8095927540829072,0.0498520580065556
228,371,671,5846,0.25,0.7906152600625665,0.9365573929304606,0.14404745595624202,0.1386750490563073,0.3989859866563514,1.0,0.1534021629050465,0.5,0.7325452615344534,0.8095927540829072,0.04865544855293677
229,366,684,5846,0.25,0.7870181430975441,0.9365573929304606,0.1468281566926257,0.14002800840280097,0.40193719356672525,1.0,0.15366068850921288,0.5,0.7328043412870934,0.8095927540829072,0.04919406191745247
230,367,685,5846,0.25,0.7872386712992898,0.9365573929304606,0.14780510503905359,0.14002800840280097,0.40555122422484385,1.0,0.15375089720714974,0.5,0.7313609526754714,0.8095927540829072,0.04901952096873831
231,391,725,5846,0.25,0.7882980050658429,0.9365573929304606,0.14745920249348848,0.14002800840280097,0.4046967489731727,1.0,0.15321212388423486,0.5,0.7313834935408634,0.8095927540829072,0.04895659772416326
232,370,699,5846,0.25,0.7880190350080875,0.9365573929304606,0.14835364678094737,0.14002800840280097,0.4059450171119317,1.0,0.15269643148707954,0.5,0.7312118886720528,0.8095927540829072,0.0487468234116199
233,373,679,5846,0.25,0.7872999875911885,0.9365573929304606,0.14742306833250965,0.1414213562373095,0.40573704300908653,1.0,0.15201265209102208,0.5,0.7317426290534954,0.8095927540829072,0.048773547554286645
234,398,696,5846,0.25,0.787300187601638,0.9365573929304606,0.147109612346596,0.1414213562373095,0.40392078289137456,1.0,0.15251814551086054,0.5,0.7327947017047689,0.8095927540829072,0.04896154786513668
235,367,710,5846,0.25,0.7890494167858566,0.9365573929304606,0.14676213357420825,0.1414213562373095,0.4027254714556715,1.0,0.1512511493887592,0.5,0.7329979542180631,0.8095927540829072,0.04905716616685338
236,372,693,5846,0.25,0.7895629066334894,0.9365573929304606,0.14491587424407976,0.1414213562373095,0.40391961851716984,1.0,0.15030233916531346,0.5,0.733118080414789,0.8095927540829072,0.04921218398802202
237,386,746,5846,0.25,0.7858358092722124,0.9365573929304606,0.14575966395852247,0.1414213562373095,0.404353357442522,1.0,0.14972948812008083,0.5,0.7340658773328382,0.8095927540829072,0.04833992342144542
238,358,652,5846,0.25,0.7911827027153526,0.9365573929304606,0.1443103353848861,0.1414213562373095,0.4025036542897209,1.0,0.15163550387993943,0.5,0.7332735199597682,0.8095927540829072,0.04996716513920432
239,371,693,5846,0.25,0.7910359076174863,0.9365573929304606,0.14210492908481318,0.14002800840280097,0.40230764841676886,1.0,0.14888437241179855,0.5,0.7345086256273154,0.8096298311294396,0.04861583676649025
240,361,660,5846,0.25,0.787657351186783,0.9365573929304606,0.14432747552448208,0.1386750490563073,0.4039911807513917,1.0,0.15138332105469388,0.5,0.7343771581819527,0.8096298311294396,0.049536354604586226
241,367,682,5846,0.25,0.7867990876258025,0.9365573929304606,0.14492672573614043,0.14002800840280097,0.4055188824529107,1.0,0.15127526563358165,0.5,0.733874235793481,0.8096298311294396,0.04926985852887281
242,378,699,5846,0.25,0.7882834500197017,0.9365573929304606,0.14429783007108687,0.14002800840280097,0.40309234792601983,1.0,0.15038123314808163,0.5,0.7342502867858962,0.8096298311294396,0.04929497138291638
243,363,659,5846,0.25,0.7903740398409931,0.9388281238094616,0.14585283897407317,0.14002800840280097,0.39925848195603725,1.0,0.15017747365478312,0.5,0.7346346546358236,0.8096298311294396,0.04945194694313109
244,363,716,5846,0.25,0.7896943673247692,0.9388281238094616,0.1439947377944852,0.14002800840280097,0.4016159276581111,1.0,0.14966766371424986,0.5,0.7340875386726045,0.8096298311294396,0.04899341584630865
245,391,715,5846,0.25,0.7877627179433593,0.9365573929304606,0.14589676330570864,0.14002800840280097,0.4031754164263227,1.0,0.15115168341423768,0.5,0.7336192388862437,0.8096298311294396,0.049637890260151085
246,379,669,5846,0.25,0.7869998704694232,0.9365573929304606,0.14519311708510432,0.14002800840280097,0.4057422126541265,1.0,0.1491974587515525,0.5,0.733449700405446,0.8096298311294396,0.04941861448867331
247,380,684,5846,0.25,0.7879025920810012,0.9411645724075924,0.14449836998593815,0.14002800840280097,0.4039199890283633,1.0,0.14955202462269013,0.5,0.7355329093655152,0.8096298311294396,0.04880727800723917
248,393,716,5846,0.25,0.78668391540456,0.9411645724075924,0.14369404899633553,0.14002800840280097,0.405451718533614,1.0,0.14994310773861433,0.5,0.7350544038573223,0.8096298311294396,0.04856273543721928
249,364,668,5846,0.25,0.7859563508624123,0.9411645724075924,0.14345098657102565,0.14002800840280097,0.4039239698260241,1.0,0.147902230747146,0.5,0.7367584323702506,0.8096298311294396,0.047119758170866874
250,363,649,5846,0.25,0.784259522238985,0.9411645724075924,0.14432334736060878,0.1386750490563073,0.40685758190424576,1.0,0.1511173209395258,0.5,0.7360990991185001,0.8096298311294396,0.04856718725954049
251,367,636,5846,0.25,0.7839482170497072,0.9411645724075924,0.14376046317366742,0.1386750490563073,0.40549289835406355,1.0,0.14882854996707318,0.5,0.7373711019906342,0.8096298311294396,0.047124080834286895
252,381,675,5846,0.25,0.7813525146347783,0.9411645724075924,0.14667856912653118,0.14002800840280097,0.4057244056416092,1.0,0.15225375369775257,0.5,0.7378265879924085,0.8096298311294396,0.048448618474439716
253,369,678,5846,0.25,0.7841370327919174,0.9411645724075924,0.14498568862481856,0.14002800840280097,0.402665617184386,1.0,0.15245760910588452,0.5,0.7383714810415688,0.8096298311294396,0.04817271701273709
254,338,632,5846,0.25,0.7896683516526577,0.9411645724075924,0.14080460652943663,0.13736056394868904,0.400604263956194,1.0,0.1477437874769896,0.5,0.7383317227940771,0.8096298311294396,0.046714603753129226
255,392,714,5846,0.25,0.7832747471432522,0.9411645724075924,0.147466876992171,0.14002800840280097,0.40679529598572367,1.0,0.15404063513669233,0.5,0.7359536216089287,0.8096298311294396,0.048547089535800475
256,362,686,5846,0.25,0.7831790001001414,0.9411645724075924,0.14724591285432623,0.14002800840280097,0.40580947919186827,1.0,0.15364850716440648,0.5,0.7366888064253017,0.8096298311294396,0.048608172959373204
257,360,677,5846,0.25,0.785269205411548,0.9411645724075924,0.14404056647628966,0.14002800840280097,0.40445615691195985,1.0,0.14939868001400852,0.5,0.7377346813027652,0.8096298311294396,0.04740424843753895
258,375,658,5846,0.25,0.7849364747219446,0.9411645724075924,0.14543999189355694,0.14002800840280097,0.4031647303292591,1.0,0.15244132892074128,0.5,0.7375810102066084,0.8096298311294396,0.04869433682386561
259,368,651,5846,0.25,0.7864851124739034,0.9411645724075924,0.14422338952915875,0.14002800840280097,0.4026437545912563,1.0,0.1499930921284028,0.5,0.7373968300136039,0.8096298311294396,0.047299580321057626
260,387,638,5846,0.25,0.7896683994918918,0.9411645724075924,0.14309331367409311,0.14002800840280097,0.39985045020655957,1.0,0.14947248771519137,0.5,0.7373336872700624,0.8096298311294396,0.04733839793018835
261,363,644,5846,0.25,0.7888599550779252,0.9411645724075924,0.14272611811139457,0.1386750490563073,0.40089982368637783,1.0,0.15010997427283732,0.5,0.7368959465195244,0.8096298311294396,0.0480687232014876
262,387,706,5846,0.25,0.7898386093640811,0.9411645724075924,0.14076741302980622,0.1386750490563073,0.3978309559699472,1.0,0.14959674089100441,0.5,0.7379539332641507,0.8096298311294396,0.04799561111646289
263,369,673,5846,0.25,0.7870462413818627,0.9411645724075924,0.1457868797746752,0.13608276348795434,0.40058143952593955,1.0,0.1541029547321364,0.5,0.7364329663248165,0.8123633514323094,0.04936762269202098
264,372,674,5846,0.25,0.7899648339722782,0.9411645724075924,0.14183301678325852,0.13608276348795434,0.3978794159776576,1.0,0.15038695060612475,0.5,0.7368915698913445,0.8123633514323094,0.04861087644269639
265,374,677,5846,0.25,0.7926544778393865,0.9411645724075924,0.14006766393447018,0.13608276348795434,0.3961877060848196,1.0,0.14744114893324878,0.5,0.7368524694318751,0.8123633514323094,0.048367544164157956
266,366,667,5846,0.25,0.7918098251663761,0.9411645724075924,0.14210911536998616,0.13608276348795434,0.3987246002035454,1.0,0.15049091017745125,0.5,0.7359009721405724,0.8123633514323094,0.049493478568765244
267,359,687,5846,0.25,0.7877890270185545,0.9411645724075924,0.14459224949447746,0.13608276348795434,0.3987811886874413,1.0,0.15347045311828142,0.5,0.7354693683579535,0.8123633514323094,0.04969303198179056
268,355,703,5846,0.25,0.7902660535189866,0.9411645724075924,0.14328117871645843,0.13483997249264842,0.3959942625901958,1.0,0.15067644491302964,0.5,0.7367549589909504,0.8123633514323094,0.04849539891681731
