gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
133,373,699,5844,0.25,0.7708921208827212,0.9103814856109536,0.1289566502235826,0.14586499149789456,0.3847360730319345,1.0,0.1620943083953274,0.5,0.7535703328333672,0.8391144452290936,0.05871989605905201
134,346,696,5844,0.25,0.7693861822739545,0.9103814856109536,0.12975060397761187,0.14586499149789456,0.38866535948707387,1.0,0.1639606178265884,0.5,0.7519407120881219,0.8391144452290936,0.05939697234048132
135,371,692,5844,0.25,0.7663702357157188,0.9103814856109536,0.13154293338121,0.14586499149789456,0.38721335917834604,1.0,0.16494454301776926,0.5,0.752965464111858,0.8398790555901243,0.05987834669898563
136,359,684,5844,0.25,0.7669246057647617,0.9103814856109536,0.13235999143847801,0.14433756729740643,0.38714858710263,1.0,0.16446840558584194,0.5,0.7530021774160405,0.8391144452290936,0.05927690880782125
137,356,720,5844,0.25,0.763566868874401,0.9103814856109536,0.1345852167250543,0.14433756729740643,0.3929829876416468,1.0,0.1667947849799596,0.5,0.7510858709588961,0.8391144452290936,0.06033315303301088
138,381,686,5844,0.25,0.7687548007934231,0.9103814856109536,0.13051126419151324,0.14586499149789456,0.3886399505806168,1.0,0.1650951445502206,0.5,0.7517708514964181,0.8391144452290936,0.061031448065078035
139,374,730,5844,0.25,0.7709593446894756,0.9103814856109536,0.12847573694553746,0.14586499149789456,0.38688873296174986,1.0,0.16460434260816506,0.5,0.752072269783129,0.8419628919354963,0.061379892592843995
140,368,717,5844,0.25,0.7703950822503347,0.9103814856109536,0.12987030811901062,0.14586499149789456,0.38645250952104615,1.0,0.16520964969506335,0.5,0.7529299623071066,0.8419628919354963,0.06070423817496391
141,357,708,5844,0.25,0.7700446173460965,0.9103814856109536,0.129674898960271,0.14586499149789456,0.3839879929566848,1.0,0.16441562955294267,0.5,0.7539760629112923,0.8419628919354963,0.060333105006095615
142,379,735,5844,0.25,0.7671175181656792,0.9103814856109536,0.13193497068472423,0.14586499149789456,0.38026202082990224,1.0,0.16742321338372257,0.5,0.756193362048085,0.8419628919354963,0.059021873216932856
143,364,722,5844,0.25,0.7718223427059179,0.9103814856109536,0.128178551531235,0.14586499149789456,0.37626325671587674,1.0,0.1654782663786663,0.5,0.7569702915363921,0.8419628919354963,0.057988132306424446
144,367,760,5844,0.25,0.7737523886502921,0.9102522749957459,0.12884536127148016,0.14433756729740643,0.3796973702097787,1.0,0.16916626830038292,0.5,0.754821366505837,0.8419628919354963,0.060182639744189255
145,373,759,5844,0.25,0.7752822524934156,0.9095344735191258,0.12956239689165794,0.14433756729740643,0.3779381980015742,1.0,0.1674541151579169,0.5,0.7543514276275926,0.8419628919354963,0.05930263258701169
146,364,725,5844,0.25,0.7726513510287324,0.9095344735191258,0.12686542536009615,0.1386750490563073,0.3845409112995788,1.0,0.16479332937834348,0.5,0.7546894125483949,0.8419628919354963,0.0596003830251269
147,378,741,5844,0.25,0.7764070597886407,0.9095344735191258,0.12654967720030696,0.13483997249264842,0.38009689991657436,1.0,0.1626412223469144,0.5,0.7561596902973168,0.8419628919354963,0.0586991099459404
148,365,699,5844,0.25,0.7741150812598258,0.9095344735191258,0.12956286603887007,0.14285714285714285,0.37661710359505135,1.0,0.16580756450150227,0.5,0.757401624703381,0.8419628919354963,0.0589956956830806
149,367,724,5844,0.25,0.7761682157125187,0.9095344735191258,0.12858201874488703,0.14285714285714285,0.3794775099395282,1.0,0.1680531712209659,0.5,0.7547403849514771,0.8448864820677339,0.06135554554585624
150,365,738,5844,0.25,0.777519316828238,0.9095344735191258,0.12797906245189394,0.14285714285714285,0.37818852791164786,1.0,0.16604712980894765,0.5,0.7546913622288864,0.8448864820677339,0.060914681565840144
151,367,731,5844,0.25,0.772463647053744,0.9095344735191258,0.13219000725525193,0.14285714285714285,0.3853016072119516,1.0,0.16570629956607402,0.5,0.7521038286594821,0.8484186028731685,0.060797115600595364
152,374,748,5844,0.25,0.7739746651952953,0.9095344735191258,0.13276974897598823,0.14285714285714285,0.380312885266185,1.0,0.16946803436579408,0.5,0.7527079115725676,0.8484186028731685,0.061825915354377745
153,354,739,5844,0.25,0.7745174469252317,0.9095344735191258,0.13261075361730212,0.14285714285714285,0.3790329219090885,1.0,0.17015159771506397,0.5,0.7537291762318381,0.8484186028731685,0.06227785275766705
154,380,786,5844,0.25,0.772882508501868,0.9095344735191258,0.13194265703026128,0.14285714285714285,0.3778539243141329,1.0,0.17039911288921897,0.5,0.7560096545417083,0.8484186028731685,0.06113563362133761
155,376,742,5844,0.25,0.7706525478936448,0.9118367717537341,0.1331924700851225,0.1414213562373095,0.38179628930832754,1.0,0.16928562122758634,0.5,0.7554898253193598,0.8486278828426594,0.06048983306862397
156,369,709,5844,0.25,0.7699692993038499,0.9118367717537341,0.1331068834931376,0.14002800840280097,0.3801456685628881,1.0,0.1691108465474092,0.5,0.7568278969686774,0.8486278828426594,0.05940867609137091
157,384,734,5844,0.25,0.7694598824850091,0.9118367717537341,0.13331546927874793,0.14002800840280097,0.38255350888183187,1.0,0.1688074013729006,0.5,0.7565363152239672,0.8486278828426594,0.059293968371855625
158,363,710,5844,0.25,0.7715759974297564,0.9118367717537341,0.12822115463635617,0.1386750490563073,0.37857492578125806,1.0,0.1647292825193078,0.5,0.7588380886859993,0.8499451379496125,0.058853707046225605
159,364,705,5844,0.25,0.7703425465475686,0.9118367717537341,0.13289041531159004,0.1386750490563073,0.38819552549789055,1.0,0.16604588617193727,0.5,0.7550659558658417,0.8499451379496125,0.058959622484296086
160,381,759,5844,0.25,0.7703301601068734,0.9118367717537341,0.132876932953876,0.1386750490563073,0.38666071792110746,1.0,0.1675434107857721,0.5,0.7557479619533439,0.8499451379496125,0.05913046879081851
161,390,761,5844,0.25,0.7688534605586977,0.9118367717537341,0.1333289521606597,0.1386750490563073,0.38569899464293345,1.0,0.1682752382692383,0.5,0.7565509687737879,0.8499451379496125,0.05989291598841911
162,380,726,5844,0.25,0.7711385525109399,0.9118367717537341,0.13256282888296222,0.1386750490563073,0.3813956653228613,1.0,0.16775694238729888,0.5,0.7580304882459427,0.8499451379496125,0.06017389814790832
163,388,759,5844,0.25,0.7731907599489,0.9118367717537341,0.13202028173246913,0.13736056394868904,0.3818035931477033,1.0,0.1687064298698733,0.5,0.7569828353349467,0.8499451379496125,0.06079014284695766
164,354,745,5844,0.25,0.7732426638847759,0.9118367717537341,0.13016395253843036,0.13736056394868904,0.3809170186505254,1.0,0.16634312384476677,0.5,0.7573273736356226,0.8499451379496125,0.05945538801122851
165,369,766,5844,0.25,0.7703919665919129,0.9118367717537341,0.13182886221264903,0.1386750490563073,0.384465573828755,1.0,0.16845390293315451,0.5,0.7564335505516095,0.8499451379496125,0.060564749193644865
166,356,726,5844,0.25,0.7733853593896434,0.9118367717537341,0.12833491040931141,0.1386750490563073,0.3826094631646462,1.0,0.1644270279115247,0.5,0.7565105152678108,0.8502978272852967,0.05939980265849831
167,387,772,5844,0.25,0.7755143350764597,0.9118367717537341,0.12873363900468537,0.1386750490563073,0.38134809172493844,1.0,0.16504429466675896,0.5,0.7555980217739577,0.8502978272852967,0.06046170481903737
168,362,710,5844,0.25,0.7745240223804215,0.9118367717537341,0.12891328592971663,0.1386750490563073,0.38449052245330273,1.0,0.16353504020692633,0.5,0.7545390204753225,0.8502978272852967,0.059931057447404054
169,351,728,5844,0.25,0.7758472051140737,0.9126107655617837,0.12893432675657288,0.1386750490563073,0.3821385990171133,1.0,0.1639951428737373,0.5,0.7552272483890499,0.8502978272852967,0.06054366987643729
170,361,714,5844,0.25,0.7734489138689024,0.9126107655617837,0.1304623398323822,0.1386750490563073,0.38303668195216456,1.0,0.16478130319593873,0.5,0.7560528663441852,0.8502978272852967,0.06116859516487255
171,368,750,5844,0.25,0.7732062880806223,0.9126107655617837,0.12881017003787273,0.1386750490563073,0.384582340205304,1.0,0.16274563555048938,0.5,0.7560063434548713,0.8502978272852967,0.06017813022304123
172,357,752,5844,0.25,0.775383748542809,0.9118367717537341,0.12693722467087584,0.1386750490563073,0.3781402477910438,1.0,0.16195809330676986,0.5,0.7582271293918351,0.8510613817801184,0.059870286390696706
173,380,774,5844,0.25,0.7744955319159744,0.9118367717537341,0.13002847965754646,0.1386750490563073,0.3783159588943648,1.0,0.16636681311688345,0.5,0.757686268858543,0.8529549226158643,0.0619069476821966
174,384,739,5844,0.25,0.7729036507872006,0.9118367717537341,0.13082670493679238,0.14002800840280097,0.38037656876021736,1.0,0.16546647093403105,0.5,0.7576214605487578,0.8529549226158643,0.061745281131005025
175,376,752,5844,0.25,0.7741919847512426,0.9118367717537341,0.12803123249653336,0.1386750490563073,0.3771201860885926,1.0,0.16348238734304613,0.5,0.7589259649104398,0.8529549226158643,0.060892162805497974
176,372,783,5844,0.25,0.7743965007098647,0.9118367717537341,0.12772249553350293,0.14002800840280097,0.3796399755997967,1.0,0.16384917759115983,0.5,0.7578974710189866,0.8529549226158643,0.0613504238044189
177,373,748,5844,0.25,0.7742037838709596,0.9118367717537341,0.12689601306282614,0.1386750490563073,0.3791718456867422,1.0,0.16274297454126171,0.5,0.7587582520409624,0.8529549226158643,0.060618103733479485
178,372,744,5844,0.25,0.772277760916551,0.9118367717537341,0.12881175521111043,0.1386750490563073,0.3805115016716871,1.0,0.1658822357823287,0.5,0.7583321911269989,0.8529549226158643,0.062419834954587215
179,369,730,5844,0.25,0.7717949633892675,0.9118367717537341,0.12938388414052027,0.1386750490563073,0.37893976565246285,1.0,0.16611821387037354,0.5,0.7592878954911932,0.8529549226158643,0.061616318296986404
180,386,790,5844,0.25,0.7734751382267859,0.9118367717537341,0.12739954852422913,0.1386750490563073,0.3785821848238957,1.0,0.16235431030770195,0.5,0.7591372431355142,0.8529549226158643,0.060303063261340314
181,366,725,5844,0.25,0.7766772020409562,0.9118367717537341,0.12680935457665243,0.1386750490563073,0.3751742424656847,1.0,0.16310772688078812,0.5,0.7590372578694023,0.8529549226158643,0.06051891064930564
182,380,705,5844,0.25,0.7722647789006367,0.9118367717537341,0.1307260041324848,0.1386750490563073,0.3803357978146992,1.0,0.16614925894439847,0.5,0.7577802381974414,0.8529549226158643,0.06073348195509875
183,385,751,5844,0.25,0.7740366247012599,0.9118367717537341,0.12796490456508977,0.1386750490563073,0.3744273330558349,1.0,0.16637725368660797,0.5,0.7596391571197124,0.854746535418052,0.06141390424383691
184,349,703,5844,0.25,0.7733742948973554,0.9118367717537341,0.12969130488927166,0.13736056394868904,0.3792512933714282,1.0,0.16664624708749926,0.5,0.7581626259943505,0.854746535418052,0.06144446675847158
185,390,721,5844,0.25,0.7733532694412768,0.9118367717537341,0.12827759871685004,0.13736056394868904,0.3798741013222242,1.0,0.16463463747326817,0.5,0.7587504880535697,0.854746535418052,0.06141752647512023
186,385,750,5844,0.25,0.7736691281235951,0.9118367717537341,0.1287717208411136,0.13736056394868904,0.37974750032830185,1.0,0.16586439061220165,0.5,0.7590952851850181,0.854746535418052,0.062003302315043266
187,372,712,5844,0.25,0.7719438394156505,0.9118367717537341,0.131781366321154,0.13736056394868904,0.37956203670219174,1.0,0.16735016744560838,0.5,0.7591943079420026,0.854746535418052,0.06214743999393475
188,374,747,5844,0.25,0.7742364859030266,0.9141952623197718,0.12640341812264452,0.13608276348795434,0.37858049393993554,1.0,0.16382616270377318,0.5,0.7593649220416596,0.854746535418052,0.06132769905506755
189,371,746,5844,0.25,0.774329909304942,0.9141952623197718,0.13105586139806827,0.13608276348795434,0.37698148632264644,1.0,0.16697730652075235,0.5,0.7593760941054714,0.854746535418052,0.062177392776471815
190,376,758,5844,0.25,0.7728421789163833,0.9141952623197718,0.1303039723159279,0.13608276348795434,0.38006059716257784,1.0,0.16394624566530255,0.5,0.758595510048232,0.854746535418052,0.0607461338427827
191,368,717,5844,0.25,0.7726362197355087,0.9141952623197718,0.13276182411703152,0.13608276348795434,0.3824171836845029,1.0,0.16746388309409818,0.5,0.7576431139845246,0.854746535418052,0.061937180259390844
192,374,738,5844,0.25,0.7727669180188806,0.9141952623197718,0.1309335362128455,0.13483997249264842,0.3789783396418272,1.0,0.16427427461324673,0.5,0.7598202396596232,0.854746535418052,0.06073001984822484
193,377,762,5844,0.25,0.7734618927101085,0.9141952623197718,0.13209882129104392,0.13483997249264842,0.3791151552601469,1.0,0.16659830652080135,0.5,0.7594694184520643,0.854746535418052,0.061976608158423575
194,363,725,5844,0.25,0.7743437961126335,0.9141952623197718,0.1296529637957587,0.13483997249264842,0.3786824402075389,1.0,0.1646101275635944,0.5,0.759641445610109,0.854746535418052,0.061415467678372734
195,362,722,5844,0.25,0.7782195748685037,0.9141952623197718,0.12466526039894306,0.13483997249264842,0.37879845971734005,1.0,0.16406630714302026,0.5,0.7579987593566214,0.8552550189423419,0.06363558368549217
196,370,725,5844,0.25,0.7775304886256562,0.9141952623197718,0.12281377464384075,0.13483997249264842,0.37557640092978956,1.0,0.1636337030433834,0.5,0.7592817727234359,0.854746535418052,0.06426592074007358
197,358,722,5844,0.25,0.7769854147565508,0.9141952623197718,0.12389182293288215,0.13483997249264842,0.3780617123290552,1.0,0.16197211387601182,0.5,0.7584609628539417,0.854746535418052,0.06364495910209388
198,375,746,5844,0.25,0.7809266483718829,0.9141952623197718,0.12380952797801961,0.13483997249264842,0.3732718418262633,1.0,0.16450639045150636,0.5,0.758778898873492,0.8564750859004363,0.06423961498647288
199,373,743,5844,0.25,0.780650195435024,0.9141952623197718,0.1222233162746826,0.13483997249264842,0.3747805724967138,1.0,0.1627704488740444,0.5,0.7588712856919212,0.8564750859004363,0.0641180308357063
200,373,789,5844,0.25,0.7804645499406966,0.9141952623197718,0.12301749918442158,0.13483997249264842,0.37483624365899876,1.0,0.16442844258349326,0.5,0.7582506138125547,0.8564750859004363,0.06517576704218017
201,363,761,5844,0.25,0.7802650684340053,0.9149692561278213,0.12263757164526859,0.13483997249264842,0.3746312873442324,1.0,0.1637095859359431,0.5,0.7588516982353903,0.8564750859004363,0.06464504705113441
202,379,745,5844,0.25,0.7812809610222052,0.9149692561278213,0.12254457794201185,0.13483997249264842,0.3723339020374475,1.0,0.16353820708303757,0.5,0.7602132673353558,0.8564750859004363,0.06385371950249541
203,370,724,5844,0.25,0.7797673942250792,0.9149692561278213,0.12272316088523405,0.13483997249264842,0.3738280994029546,1.0,0.164210448546746,0.5,0.7596568216357639,0.8564750859004363,0.06403107318533932
204,376,736,5844,0.25,0.7811344120567789,0.9149692561278213,0.12349796167385546,0.13483997249264842,0.3743492781695566,1.0,0.165387811063119,0.5,0.7589239440823458,0.8564750859004363,0.06422688852531384
205,366,768,5844,0.25,0.7813604531705174,0.9149692561278213,0.12244462836030705,0.13483997249264842,0.3732229792763286,1.0,0.16726066233821635,0.5,0.7596698581369058,0.8564750859004363,0.06524038176033045
206,384,751,5844,0.25,0.7795850428077625,0.9149692561278213,0.12432750694132082,0.13483997249264842,0.3739213291814194,1.0,0.1659253430231534,0.5,0.7604384548628782,0.8564750859004363,0.06365617914494955
207,377,739,5844,0.25,0.782782441706012,0.9149692561278213,0.12341650921397906,0.13483997249264842,0.3661044777163115,1.0,0.16625745752570686,0.5,0.7626548821586271,0.8564750859004363,0.06434671825506395
208,346,692,5844,0.25,0.780154987974206,0.9149692561278213,0.12674269422136766,0.13483997249264842,0.3739428116374328,1.0,0.16969596195710612,0.5,0.7592024037780161,0.8574515392386991,0.06537733055870558
209,375,755,5844,0.25,0.7818659460502823,0.9149692561278213,0.12383989479588749,0.1336306209562122,0.3718614151732216,1.0,0.1684745451656996,0.5,0.759755163089867,0.8574515392386991,0.06531744531862492
210,366,757,5844,0.25,0.780211772071205,0.9149692561278213,0.12585124097066863,0.13483997249264842,0.3752631038159467,1.0,0.16793090510811176,0.5,0.7587244432921002,0.8564750859004363,0.06514119817459041
211,372,726,5844,0.25,0.7820298860660797,0.9149692561278213,0.12406046872466006,0.13483997249264842,0.37543912395810686,1.0,0.16577289851249657,0.5,0.758357534905086,0.8566150823922497,0.06434787600015804
212,374,724,5844,0.25,0.7783148891264982,0.9149692561278213,0.12758348085042234,0.13483997249264842,0.37909339817048904,1.0,0.17060528118044516,0.5,0.7576134343254425,0.8564750859004363,0.0658792293954723
213,379,730,5844,0.25,0.7789111894487946,0.9149692561278213,0.12610179994339418,0.13130643285972254,0.3797345181459332,1.0,0.1698331711688082,0.5,0.7571155118958887,0.8564750859004363,0.06600398805124934
214,373,729,5844,0.25,0.7768794099868694,0.9149692561278213,0.1255396224960619,0.13245323570650439,0.3814579922212441,1.0,0.16581323753662597,0.5,0.7579708551570458,0.8564750859004363,0.0639820174113806
215,389,761,5844,0.25,0.7796411862486888,0.9149692561278213,0.12363574913554279,0.13245323570650439,0.3796429902932505,1.0,0.16469080556272517,0.5,0.7576173517362724,0.8564750859004363,0.06484171750258695
216,357,696,5844,0.25,0.7794008818068914,0.9149692561278213,0.12660837289183316,0.13245323570650439,0.38016673846529936,1.0,0.16728276143740445,0.5,0.7572937523112466,0.8564750859004363,0.06535041344233504
217,368,695,5844,0.25,0.7813491461305389,0.9149692561278213,0.12405541337470996,0.13608276348795434,0.37789147805735523,1.0,0.16429621388299773,0.5,0.7580322585999829,0.8564750859004363,0.06452454376756653
218,377,727,5844,0.25,0.7817690641214822,0.9149692561278213,0.12492441964917873,0.13608276348795434,0.37419573040960485,1.0,0.16515294190675284,0.5,0.7593173267993214,0.8564750859004363,0.0639408162748604
219,374,743,5844,0.25,0.7787104348841993,0.9149692561278213,0.12347725974844524,0.13608276348795434,0.38165520782526097,1.0,0.16272296696578012,0.5,0.7573143624953816,0.8566847136718191,0.06481412694010355
220,368,707,5844,0.25,0.7767212669878625,0.9173642558357482,0.12445489630906445,0.13736056394868904,0.3803690543096312,1.0,0.16171482769060622,0.5,0.759345970889601,0.8566847136718191,0.06334772674616636
221,385,753,5844,0.25,0.777256581169664,0.9173642558357482,0.12476920617045723,0.13736056394868904,0.3787744860073389,1.0,0.1616645172061356,0.5,0.7600382859516833,0.8566847136718191,0.06290135222196137
222,363,725,5844,0.25,0.7771506056072962,0.9173642558357482,0.12537167699640994,0.13736056394868904,0.37953345281349604,1.0,0.16186747187837922,0.5,0.7594273524662704,0.8566847136718191,0.06342240917956982
223,372,734,5844,0.25,0.7787406835019316,0.9173642558357482,0.12515758490905943,0.13736056394868904,0.3813538651744651,1.0,0.16257766914501595,0.5,0.7582824807809031,0.8573197472426809,0.06255726538899122
224,393,766,5844,0.25,0.7787780085437741,0.9173642558357482,0.1254500131305192,0.13483997249264842,0.3794416743603713,1.0,0.16308891928489977,0.5,0.7588015937002636,0.8573197472426809,0.06304819713181957
225,353,683,5844,0.25,0.7781323973870883,0.9173642558357482,0.12558755000392446,0.13483997249264842,0.3750056327988757,1.0,0.16549781897163665,0.5,0.7609120109644527,0.8573197472426809,0.06363045560606574
226,376,711,5844,0.25,0.7739058673683195,0.9173642558357482,0.12757880401022234,0.13483997249264842,0.3772471021912226,1.0,0.1681379291843937,0.5,0.761271179520457,0.857590473160391,0.06497572848743322
227,371,749,5844,0.25,0.7796248098349914,0.919722746401786,0.12501532837423152,0.13483997249264842,0.37551867491533886,1.0,0.1648430911408609,0.5,0.7595421086892791,0.857590473160391,0.0639468958098647
228,383,741,5844,0.25,0.7816270232414023,0.919722746401786,0.12483501908411442,0.13483997249264842,0.3692900947162309,1.0,0.16482476725972797,0.5,0.761415422853212,0.857590473160391,0.06395047001997194
229,373,739,5844,0.25,0.781660157033756,0.919722746401786,0.12409501451542636,0.1336306209562122,0.36706411915158904,1.0,0.16541329274501257,0.5,0.7622993827181707,0.857590473160391,0.0639501961266282
230,361,744,5844,0.25,0.7839452502558816,0.919722746401786,0.12364901630109963,0.1336306209562122,0.36952040395969127,1.0,0.1634645262654414,0.5,0.7606935698622295,0.857590473160391,0.06365329990957888
231,396,791,5844,0.25,0.7883058126363537,0.919722746401786,0.12182263775648303,0.13245323570650439,0.3706774050384636,1.0,0.16412441883685122,0.5,0.7586664227627382,0.857590473160391,0.06409982479291174
232,370,761,5844,0.25,0.7864501031145155,0.919722746401786,0.12255719721900396,0.13245323570650439,0.37260697186773084,1.0,0.16414456571849279,0.5,0.7582719503128453,0.857590473160391,0.06484758799258396
233,371,751,5844,0.25,0.7857304564976114,0.919722746401786,0.12455851067615667,0.13245323570650439,0.3719023013352604,1.0,0.16892228729732234,0.5,0.7581194512506644,0.857590473160391,0.06727064202779606
234,366,717,5844,0.25,0.7858124604748855,0.919722746401786,0.12273500104714077,0.13245323570650439,0.37300096344847183,1.0,0.167566034034454,0.5,0.7578123571536166,0.857590473160391,0.06592939395668117
235,386,781,5844,0.25,0.7856331555073564,0.919722746401786,0.12383754560127791,0.13245323570650439,0.37150133518572137,1.0,0.16771822624398022,0.5,0.758210610913404,0.857590473160391,0.0662431960578912
236,356,732,5844,0.25,0.7860949472617508,0.919722746401786,0.12415867763193231,0.13245323570650439,0.3694097908712177,1.0,0.1667163949469361,0.5,0.7586963818060597,0.857590473160391,0.06573834110834724
237,379,771,5844,0.25,0.7890987607209888,0.919722746401786,0.12331666699849793,0.13130643285972254,0.3681245988211329,1.0,0.16747383309849748,0.5,0.7581117843372355,0.857590473160391,0.06667185365514942
238,369,694,5844,0.25,0.7875391974846154,0.919722746401786,0.1216753335978147,0.13245323570650439,0.36948103300665924,1.0,0.16577434156785015,0.5,0.75848835496613,0.857590473160391,0.06556983495704616
239,359,757,5844,0.25,0.7877070735033791,0.919722746401786,0.12348691789591018,0.13245323570650439,0.3675875721659853,1.0,0.16617120370558078,0.5,0.7587520360971292,0.857590473160391,0.06592280133939568
240,386,751,5844,0.25,0.7843843288794297,0.919722746401786,0.12622650181551093,0.13245323570650439,0.3701375567147509,1.0,0.17027747687880704,0.5,0.7587441541124247,0.857590473160391,0.06816784361063082
241,374,764,5844,0.25,0.786964223580715,0.919722746401786,0.12175763995039847,0.13245323570650439,0.36983676828313927,1.0,0.1670695881752919,0.5,0.7600581746147087,0.857590473160391,0.06646890561721978
242,391,739,5844,0.25,0.786181541866779,0.919722746401786,0.1241879103462155,0.13245323570650439,0.3672912143574683,1.0,0.16996289166006762,0.5,0.7611650848305793,0.857590473160391,0.06780191906106135
243,371,716,5844,0.25,0.7865497476742089,0.919722746401786,0.12345719707683717,0.13018891098082386,0.369958138557651,1.0,0.1671365961268486,0.5,0.7603178030716394,0.857590473160391,0.06660105973368784
244,378,781,5844,0.25,0.7867165500067304,0.919722746401786,0.12273701719344987,0.13018891098082386,0.3695490304663449,1.0,0.16859120153069132,0.5,0.760187020945704,0.857590473160391,0.06787253046787212
245,376,784,5844,0.25,0.7861440930113248,0.919722746401786,0.12639948466706324,0.13018891098082386,0.36986216301038827,1.0,0.1700489828504191,0.5,0.7598022419327449,0.857590473160391,0.06821251779493918
246,370,733,5844,0.25,0.7854151660880232,0.919722746401786,0.12482246585627399,0.13018891098082386,0.3721230131862914,1.0,0.1700265203942982,0.5,0.7593176885290287,0.857590473160391,0.06845192605734
247,373,766,5844,0.25,0.7859523323944664,0.919722746401786,0.1233665064269984,0.13018891098082386,0.3740678328654138,1.0,0.16744321227977907,0.5,0.7589094804647117,0.857590473160391,0.06676545361826128
248,389,789,5844,0.25,0.7858126465127737,0.919722746401786,0.12574688424223793,0.12909944487358055,0.372468851730803,1.0,0.16774053278823045,0.5,0.7596569600976428,0.857590473160391,0.06684592999492397
249,365,736,5844,0.25,0.7850648008696159,0.919722746401786,0.1218285124738895,0.13018891098082386,0.3686922551898196,1.0,0.16787739768192345,0.5,0.7628663003981192,0.857590473160391,0.06650914893565846
250,383,753,5844,0.25,0.7848173603191979,0.919722746401786,0.12180797527152896,0.13018891098082386,0.3689905960160421,1.0,0.16877410803990336,0.5,0.7627851590825305,0.857590473160391,0.06714189861774127
251,372,732,5844,0.25,0.7894595859672827,0.919722746401786,0.1195500455335802,0.13018891098082386,0.36288590659619224,1.0,0.168626890746882,0.5,0.763567793602946,0.857590473160391,0.06694253399021045
252,385,789,5844,0.25,0.7894409148746498,0.919722746401786,0.11922818678354863,0.13018891098082386,0.3638595930412467,1.0,0.16738630282935701,0.5,0.7640658931052708,0.857590473160391,0.06615177003875794
253,378,797,5844,0.25,0.7897925150544653,0.919722746401786,0.11989957871306682,0.13018891098082386,0.3665903848670626,1.0,0.16713033249732975,0.5,0.7624054281761184,0.857590473160391,0.0662663615928797
254,360,733,5844,0.25,0.7877462887663593,0.9213072431597742,0.1231843098089068,0.13018891098082386,0.36480106523493977,1.0,0.1711252603647819,0.5,0.7639974639032207,0.857590473160391,0.06707325920162219
255,368,780,5844,0.25,0.7891417869034406,0.9213072431597742,0.1192059566411152,0.13018891098082386,0.36248813798140167,1.0,0.16722000555071087,0.5,0.7652983162446233,0.857590473160391,0.06566893002971319
256,379,779,5844,0.25,0.787582601457318,0.9213072431597742,0.12064617312342657,0.13018891098082386,0.3643212449662891,1.0,0.1684704130305519,0.5,0.7649892101151604,0.857590473160391,0.06575896324939803
257,373,780,5844,0.25,0.7862510927344902,0.9213072431597742,0.12126808239113153,0.13018891098082386,0.36617595196560737,1.0,0.16993008588305125,0.5,0.7640059570001145,0.8592733178980122,0.06677296709050536
258,368,766,5844,0.25,0.7854889647150255,0.9213072431597742,0.12282711560887574,0.13018891098082386,0.36826235689232967,1.0,0.16987409402527182,0.5,0.763597101635743,0.8592733178980122,0.06707347833792182
259,359,740,5844,0.25,0.7876416834079601,0.9213072431597742,0.12034927020443884,0.13018891098082386,0.3648564918084215,1.0,0.16668641480168112,0.5,0.7657779064194451,0.8592733178980122,0.06443087353108823
260,377,753,5844,0.25,0.784956920482454,0.9213072431597742,0.12413315826980566,0.13018891098082386,0.3652606368346465,1.0,0.1699944195257412,0.5,0.7657359389676103,0.8592733178980122,0.06607845395851375
261,372,740,5844,0.25,0.7856838695626776,0.9213072431597742,0.12237243517433292,0.13018891098082386,0.36593697914651346,1.0,0.16969812461027692,0.5,0.7653279484002191,0.8592733178980122,0.06574282842053716
262,382,787,5844,0.25,0.7854113773915076,0.9213072431597742,0.12071791905394495,0.13018891098082386,0.36677252798354476,1.0,0.16903013619635673,0.5,0.7652665698588191,0.8592733178980122,0.06530137006820375
263,378,729,5844,0.25,0.7847385996236067,0.9213072431597742,0.1205732686240132,0.13018891098082386,0.3692352573888039,1.0,0.1691445112829968,0.5,0.763631616697598,0.8592733178980122,0.06646447617461972
264,383,770,5844,0.25,0.7876350000126988,0.9213072431597742,0.12171273528677987,0.13018891098082386,0.3650783018817567,1.0,0.16977974935870763,0.5,0.7633859807952146,0.8592733178980122,0.06678109892641129
265,361,727,5844,0.25,0.7867360820801703,0.9213072431597742,0.12159174077209278,0.13018891098082386,0.3648319625805373,1.0,0.16850665510899607,0.5,0.7641713495201631,0.8592733178980122,0.06659065938027735
266,371,744,5844,0.25,0.7885710359961091,0.9213072431597742,0.12185227389296784,0.13018891098082386,0.365720926133292,1.0,0.16838812024460606,0.5,0.7630261865976025,0.8592733178980122,0.06632049610028551
267,367,770,5844,0.25,0.7847728718662459,0.9213072431597742,0.12332446627128979,0.13018891098082386,0.3720010008528403,1.0,0.16811535547852496,0.5,0.7618190128112933,0.8592733178980122,0.06616655730232518
268,383,757,5844,0.25,0.7849435397232162,0.9213072431597742,0.12287764490592691,0.13018891098082386,0.37053278675278695,1.0,0.16770230517086568,0.5,0.7622712126599365,0.8592733178980122,0.06617399359878984
