gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
133,392,716,5864,0.25,0.8071803805804277,0.9483960250440295,0.12574824743850377,0.1643989873053573,0.3855968895827046,1.0,0.16036448729673133,0.5,0.7426752588949878,0.8268848947576307,0.061924642491455024
134,380,688,5864,0.25,0.8062547779366975,0.9483960250440295,0.12753446107191604,0.1643989873053573,0.3847856142173025,1.0,0.16118909186748517,0.5,0.7423552653438591,0.8268848947576307,0.0634340443161469
135,377,708,5864,0.25,0.8054076232009945,0.9483960250440295,0.12934281416884316,0.1643989873053573,0.3817157563544686,1.0,0.1654695371045326,0.5,0.7461587894402695,0.8268848947576307,0.06092905629671702
136,363,683,5864,0.25,0.8034906734174956,0.9483960250440295,0.1275112319725955,0.1643989873053573,0.3828663900372813,1.0,0.16272511789362423,0.5,0.7466029277854316,0.8290348375103807,0.059596856430377
137,373,705,5864,0.25,0.8056539404507664,0.9483960250440295,0.12737028611219414,0.1643989873053573,0.3885156808888708,1.0,0.1604702907056506,0.5,0.7430590484619043,0.8290348375103807,0.060384855559462075
138,374,720,5864,0.25,0.8059339407120046,0.9483960250440295,0.12880588535483944,0.16222142113076254,0.38887883009698965,1.0,0.16270906152451373,0.5,0.7429297688216413,0.8290348375103807,0.06064683327703177
139,376,722,5864,0.25,0.805393581324521,0.9483960250440295,0.12898163122489487,0.16012815380508713,0.3905141251143228,1.0,0.1606518330534686,0.5,0.7429741638922033,0.8302514033273821,0.06024642063041729
140,374,660,5864,0.25,0.8055564827332475,0.9483960250440295,0.12757826918423495,0.16012815380508713,0.39103820389483007,1.0,0.15918582676012188,0.5,0.7430731046704975,0.8302514033273821,0.059374375838934124
141,374,676,5864,0.25,0.8066233371104015,0.9483960250440295,0.12739277701496715,0.1643989873053573,0.39062322644046443,1.0,0.15810197396166337,0.5,0.7428656948234175,0.8292896848696564,0.06016698774181609
142,370,671,5864,0.25,0.808145351049633,0.9507765575779742,0.12817590105649634,0.1643989873053573,0.38877497460813415,1.0,0.1594950078283001,0.5,0.7425967272444992,0.8295243035871754,0.06052995954768645
143,367,682,5864,0.25,0.8021413733724319,0.9507765575779742,0.1324161957465028,0.16222142113076254,0.3956011310453141,1.0,0.1614033751381626,0.5,0.7411750520960453,0.8337847449099529,0.06214253879351866
144,395,756,5864,0.25,0.8052552857727533,0.9507765575779742,0.1300219385494061,0.16222142113076254,0.3925949292102169,1.0,0.15997794749880176,0.5,0.7415921828372095,0.8314894012449651,0.06090710823621964
145,375,765,5864,0.25,0.8064765709664287,0.9507765575779742,0.13319294234110343,0.16222142113076254,0.3910865855146428,1.0,0.162835227820386,0.5,0.7406032219703803,0.8314894012449651,0.061794322373058645
146,384,735,5864,0.25,0.8030748719933124,0.9507765575779742,0.13239608357101698,0.16222142113076254,0.39609387780587724,1.0,0.1607928834762246,0.5,0.7409502961779035,0.8308645271838692,0.06164497760149883
147,381,720,5864,0.25,0.8041090955500261,0.9507765575779742,0.13114282895878251,0.16222142113076254,0.39597665512361,1.0,0.16070804846883818,0.5,0.7408450797538049,0.8308645271838692,0.0615466209601916
148,371,720,5864,0.25,0.804580472721296,0.9507765575779742,0.13046640130265966,0.16012815380508713,0.39592698303575374,1.0,0.1590367661163278,0.5,0.7392948952625603,0.8308645271838692,0.060850724934957044
149,390,757,5864,0.25,0.808131343896062,0.9507765575779742,0.1287423799407401,0.16012815380508713,0.3886692824500906,1.0,0.15841561650537428,0.5,0.7414998425069338,0.8308645271838692,0.05984323014206334
150,375,773,5864,0.25,0.8075103634257899,0.9507765575779742,0.1308835802736597,0.16222142113076254,0.3903390434835962,1.0,0.16075360207730335,0.5,0.739835197389672,0.8308645271838692,0.06152142519573701
151,379,751,5864,0.25,0.8104407515168139,0.9507765575779742,0.13190256181665622,0.16222142113076254,0.38764243755545963,1.0,0.16280126575604562,0.5,0.7394288633174927,0.8308645271838692,0.06219660554639645
152,379,714,5864,0.25,0.807817175645639,0.9507765575779742,0.13262211415500466,0.16222142113076254,0.3905561012645567,1.0,0.1622547753331592,0.5,0.739815778672214,0.8308645271838692,0.0614985916400575
153,368,737,5864,0.25,0.8099438062070182,0.9507765575779742,0.13059466065058348,0.16222142113076254,0.38907411375352197,1.0,0.16031912837250195,0.5,0.7394109697951223,0.8308645271838692,0.061499252768079014
154,355,713,5864,0.25,0.8051520189898356,0.9507765575779742,0.13273373353879114,0.15811388300841897,0.39328586593824777,1.0,0.16368802462623872,0.5,0.7402136064680269,0.8308645271838692,0.060891226426983025
155,367,689,5864,0.25,0.8082294016993541,0.9507765575779742,0.1318997049773648,0.15617376188860607,0.3885699375161751,1.0,0.16244417044930787,0.5,0.740006006066594,0.8308671912526323,0.060712717477423
156,382,740,5864,0.25,0.8112339303713282,0.9507765575779742,0.12843341244244139,0.1543033499620919,0.3850054317208914,1.0,0.15989318863314772,0.5,0.7407430663443326,0.8308645271838692,0.060587491439357925
157,374,759,5864,0.25,0.8108681287294466,0.9507765575779742,0.1288617442416794,0.15617376188860607,0.38540328685155384,1.0,0.16129189907576655,0.5,0.7405449888696026,0.8330955874443638,0.06119006931074571
158,390,731,5864,0.25,0.8057959560880459,0.9507765575779742,0.13400629930421937,0.15617376188860607,0.38448990289335294,1.0,0.16784166837533912,0.5,0.7421247268402031,0.8330955874443638,0.062360823616181685
159,374,753,5864,0.25,0.808680656241088,0.9507765575779742,0.13031364996489464,0.1543033499620919,0.37985271116728075,1.0,0.16354342644331749,0.5,0.744102785645996,0.8354289000023378,0.060205292010550984
160,377,736,5864,0.25,0.8059179184327452,0.9507765575779742,0.13242249522677213,0.15249857033260467,0.39206919714265537,1.0,0.16496057351047594,0.5,0.7407412583114806,0.8358337995079183,0.062083978289492935
161,360,694,5864,0.25,0.8075602244797551,0.9507765575779742,0.12901765236252766,0.15075567228888181,0.38653919823849936,1.0,0.16361319733850707,0.5,0.7427515132616777,0.8358337995079183,0.06226237468517889
162,379,708,5864,0.25,0.8067918166608977,0.9507765575779742,0.13080248732308147,0.15249857033260467,0.38732708220163364,1.0,0.16364257936913715,0.5,0.7405157184549487,0.8363869670999904,0.063604698319151
163,379,750,5864,0.25,0.8117480170392576,0.9507765575779742,0.12729091949335586,0.15249857033260467,0.381646135338553,1.0,0.16210833981785164,0.5,0.7410655824344349,0.8363869670999904,0.06256113792238804
164,381,721,5864,0.25,0.8106381262912239,0.9507765575779742,0.12726527854770514,0.15249857033260467,0.3833338557000616,1.0,0.1637453982175082,0.5,0.7408415233893109,0.8363869670999904,0.06334189683864841
165,370,694,5864,0.25,0.8045555404799379,0.9507765575779742,0.13117606731584855,0.14907119849998599,0.3846703428575102,1.0,0.16630694667402313,0.5,0.7433242574353285,0.8387421718503769,0.0628117418693593
166,359,711,5864,0.25,0.8059974007349499,0.9507765575779742,0.13139908857946705,0.15075567228888181,0.3857246860767696,1.0,0.16704778868295553,0.5,0.7427104890215381,0.8387421718503769,0.06218721853112242
167,380,739,5864,0.25,0.8074091499746381,0.9507765575779742,0.12732791104848973,0.15075567228888181,0.3864637790659629,1.0,0.16405373461784586,0.5,0.7422697901758673,0.8387421718503769,0.060426855933994626
168,392,751,5864,0.25,0.8071856543797662,0.9507765575779742,0.1291022291660977,0.15075567228888181,0.38294680692792,1.0,0.16549852742490448,0.5,0.7427985973762222,0.8387421718503769,0.06267843938051806
169,380,729,5864,0.25,0.8059734980439793,0.9507765575779742,0.12689006207974654,0.14907119849998599,0.38888599243703187,1.0,0.16043031025743915,0.5,0.7424600678140427,0.8387421718503769,0.06056409154299301
170,387,732,5864,0.25,0.8088556618468231,0.9507765575779742,0.1264653010587933,0.14586499149789456,0.3846932357221387,1.0,0.1601673104795491,0.5,0.7432107740368709,0.8387421718503769,0.06119399161903145
171,362,722,5864,0.25,0.8084471593617952,0.9507765575779742,0.12559538432186357,0.14586499149789456,0.38243783225909284,1.0,0.16033403137168814,0.5,0.7450778486727085,0.8387421718503769,0.06079819117213189
172,368,698,5864,0.25,0.8100580367191974,0.9531130061761051,0.12598413127879662,0.14586499149789456,0.38169006900235525,1.0,0.16197415835750772,0.5,0.7442242982080329,0.8387421718503769,0.061209801078048263
173,374,708,5864,0.25,0.8110989731164187,0.9531130061761051,0.12582753236945673,0.14586499149789456,0.3814907350288163,1.0,0.16097255776055414,0.5,0.7435045844733565,0.8387421718503769,0.06179019418720057
174,401,790,5864,0.25,0.8127051079675455,0.9531130061761051,0.1258628599570717,0.14586499149789456,0.3783050808601846,1.0,0.16194310352235286,0.5,0.7450219575624516,0.8387421718503769,0.06079778365091583
175,349,749,5864,0.25,0.8121109619876739,0.9531130061761051,0.12542171448827744,0.14586499149789456,0.37923894066254143,1.0,0.16170910553652995,0.5,0.7455570637887659,0.8387421718503769,0.060556713216622315
176,362,713,5864,0.25,0.809779606281471,0.9507765575779742,0.12479962441288354,0.14586499149789456,0.3824414272603277,1.0,0.1591586672535604,0.5,0.7459169880617219,0.8387421718503769,0.060394894001946454
177,353,667,5864,0.25,0.8093825677423147,0.9507765575779742,0.1253034698155757,0.14433756729740643,0.3827089592939392,1.0,0.1602282259546693,0.5,0.7464741929724186,0.8387421718503769,0.06004111665913425
178,375,726,5864,0.25,0.8091419824926908,0.9507765575779742,0.12509469592737124,0.14433756729740643,0.3827237595250158,1.0,0.16026715576772113,0.5,0.7460702179179173,0.8387421718503769,0.06044366636145947
179,370,697,5864,0.25,0.8073530042385887,0.9507765575779742,0.12585202582245897,0.14433756729740643,0.38358526622650524,1.0,0.1610635030318332,0.5,0.7470905812316913,0.8387421718503769,0.06081202975430944
180,363,693,5864,0.25,0.8050673824591652,0.9507765575779742,0.1285061495366888,0.14433756729740643,0.38443414947956567,1.0,0.16169844137097214,0.5,0.7482658611707537,0.8387421718503769,0.059961863464478384
181,363,725,5864,0.25,0.8017668095312734,0.9507765575779742,0.12795676643901244,0.14285714285714285,0.38528999971823374,1.0,0.162743272522599,0.5,0.7502494314200207,0.8387421718503769,0.05979025928403985
182,374,733,5864,0.25,0.8041638654863057,0.9484401089798433,0.13096038815902578,0.14285714285714285,0.38476213129888875,1.0,0.16526862328628286,0.5,0.7483018504159304,0.8387421718503769,0.06139116169828846
183,362,722,5864,0.25,0.8056610196777626,0.9484401089798433,0.1293737185012736,0.14433756729740643,0.383496602357965,1.0,0.16412900505922565,0.5,0.7493113278115323,0.8387421718503769,0.06045581079167338
184,383,739,5864,0.25,0.8043826531889556,0.9484401089798433,0.12944582348386938,0.14433756729740643,0.38519666280486237,1.0,0.16361130714390626,0.5,0.7490742772251118,0.8387421718503769,0.06110725669361407
185,373,693,5864,0.25,0.8061062763551184,0.9484401089798433,0.12571439053194472,0.14433756729740643,0.3855177003476377,1.0,0.15922943191342354,0.5,0.7497001847024014,0.8387421718503769,0.05877202983807738
186,370,731,5864,0.25,0.8042100372046648,0.9484401089798433,0.1291412240886854,0.14433756729740643,0.38602978077390426,1.0,0.16133193672962376,0.5,0.750126167920558,0.8387421718503769,0.060281701260367845
187,356,693,5864,0.25,0.8051302969297988,0.9484401089798433,0.12911319782232464,0.14433756729740643,0.3847418690897499,1.0,0.1628737735714949,0.5,0.7506818024418025,0.8387421718503769,0.06092880749113098
188,395,765,5864,0.25,0.8080484701241534,0.9484401089798433,0.12520409151209935,0.14433756729740643,0.38216007726779544,1.0,0.16211703293872884,0.5,0.7507530392133742,0.8387421718503769,0.060252983382476276
189,382,758,5864,0.25,0.8074082167013896,0.9484401089798433,0.12400697507839968,0.14433756729740643,0.3826194128640626,1.0,0.16059968792662493,0.5,0.7514507346026973,0.8387421718503769,0.05980405010109341
190,378,713,5864,0.25,0.8060927453080542,0.9484401089798433,0.124885884583571,0.14433756729740643,0.37875174107058057,1.0,0.1610246016916897,0.5,0.7530047694543743,0.8387421718503769,0.059938174981725476
191,374,710,5864,0.25,0.805594867541379,0.9484401089798433,0.1270139397080312,0.14285714285714285,0.3827143380806419,1.0,0.16006228282037985,0.5,0.7516765214400889,0.8387421718503769,0.05930533837257123
192,377,715,5864,0.25,0.8042076329974245,0.9484401089798433,0.1287428187122249,0.14285714285714285,0.38461908741143314,1.0,0.16189750064003366,0.5,0.7505415276068318,0.8387421718503769,0.06053827715745875
193,370,726,5864,0.25,0.8060745222063302,0.9484401089798433,0.12867030540379432,0.14285714285714285,0.3840001742875067,1.0,0.16313838971592443,0.5,0.7498626351559993,0.8387421718503769,0.06116007461608401
194,357,714,5864,0.25,0.8062226213723276,0.9484401089798433,0.1256678320926897,0.14285714285714285,0.3818385095188715,1.0,0.16203138406971862,0.5,0.7511116995369714,0.8387421718503769,0.06022411654796729
195,376,733,5864,0.25,0.803367439441734,0.9484401089798433,0.12916935047268147,0.14002800840280097,0.3841734885223946,1.0,0.16307810989602511,0.5,0.7497439018700793,0.8387421718503769,0.06245458441807727
196,371,690,5864,0.25,0.8034615307248705,0.9484401089798433,0.1280580620364601,0.14285714285714285,0.3820211991909273,1.0,0.1629996031120837,0.5,0.75074261094042,0.8387421718503769,0.06189226683356326
197,387,717,5864,0.25,0.8055313435695144,0.9484401089798433,0.12618289216040737,0.14285714285714285,0.38256444725662486,1.0,0.16078546114380743,0.5,0.7506495086115813,0.8387421718503769,0.060647782265248085
198,372,735,5864,0.25,0.8060134848405686,0.9484401089798433,0.1251843472707525,0.14285714285714285,0.38041833549120574,1.0,0.16044735812108965,0.5,0.7509665085783795,0.8387421718503769,0.06098728889828475
199,378,726,5864,0.25,0.8035513334574215,0.9484401089798433,0.12830674034340414,0.1414213562373095,0.3841687618179316,1.0,0.16270974739723668,0.5,0.7498210306517572,0.8387421718503769,0.06242072724670406
200,349,684,5864,0.25,0.802260379698749,0.9461036603817125,0.1278022131859131,0.1414213562373095,0.38551337787982276,1.0,0.16143330719531723,0.5,0.7511480852649167,0.8387421718503769,0.06015697169977409
201,369,711,5864,0.25,0.804702016704002,0.9461036603817125,0.1278054830150023,0.14285714285714285,0.3835154463026245,1.0,0.16301547339215963,0.5,0.7511189279519347,0.8387421718503769,0.061269730290327604
202,366,685,5864,0.25,0.8053889887580522,0.9461036603817125,0.12582808784299546,0.1414213562373095,0.3824081652590091,1.0,0.16149902272347708,0.5,0.7516618124523072,0.8387421718503769,0.06074565038551187
203,362,691,5864,0.25,0.8059641445757165,0.9461036603817125,0.12727619342198412,0.1414213562373095,0.3791551291050934,1.0,0.16223617130607573,0.5,0.754066428616846,0.8387421718503769,0.05852445632318286
204,374,750,5864,0.25,0.8061828570635527,0.9461036603817125,0.12566273195840583,0.1414213562373095,0.3790191466518054,1.0,0.16145144749687138,0.5,0.753800903702533,0.8387421718503769,0.0589012940317949
205,364,709,5864,0.25,0.8035908156834316,0.9461036603817125,0.12952140632534878,0.1414213562373095,0.3812478434059036,1.0,0.16442088904463675,0.5,0.7535097559474796,0.8387421718503769,0.05973531839636093
206,373,730,5864,0.25,0.8085446690548188,0.9461036603817125,0.12540035664741347,0.1414213562373095,0.3750440193743377,1.0,0.16107626920089388,0.5,0.7549141653415516,0.8387421718503769,0.05852270293299308
207,357,714,5864,0.25,0.8066471256729604,0.9461036603817125,0.12579893071713463,0.1414213562373095,0.37846820302318507,1.0,0.16156891153426606,0.5,0.7536567753224523,0.8387421718503769,0.05885422012956552
208,376,739,5864,0.25,0.8076584705922051,0.9461036603817125,0.12644950802716812,0.14002800840280097,0.3759397225027999,1.0,0.1616613637976434,0.5,0.753966867538476,0.8387421718503769,0.05932948288028187
209,365,702,5864,0.25,0.8039315348720261,0.9461036603817125,0.13014168540438237,0.14002800840280097,0.3779661085385968,1.0,0.16632873960881026,0.5,0.7542022904543935,0.8387421718503769,0.06036978455427426
210,367,724,5864,0.25,0.8083546476986009,0.9461036603817125,0.12591163801468166,0.14002800840280097,0.37361913376516154,1.0,0.16349204906752401,0.5,0.7548952956546489,0.8387421718503769,0.059847758083502796
211,382,777,5864,0.25,0.8060045996416684,0.9452210020224185,0.12859267443314773,0.14002800840280097,0.37810695815415957,1.0,0.16311607825412147,0.5,0.7536850795240388,0.8387451601779018,0.05933741523232985
212,360,701,5864,0.25,0.8082392041162423,0.9452210020224185,0.12688577830932976,0.1386750490563073,0.3722500930140748,1.0,0.16410565674631628,0.5,0.7553163536679915,0.8387421718503769,0.06041114094687711
213,386,747,5864,0.25,0.8061227574882823,0.9452210020224185,0.1276307008246806,0.1386750490563073,0.3749901756598202,1.0,0.1655113571268182,0.5,0.7551246894828736,0.8387421718503769,0.061385770098532695
214,358,725,5864,0.25,0.8043968854427224,0.9452210020224185,0.12812624675621875,0.1386750490563073,0.3774991424773484,1.0,0.1654215317093067,0.5,0.7546136864456933,0.8387421718503769,0.06080037799744224
215,350,714,5864,0.25,0.8052155955903002,0.9452210020224185,0.12840396817388972,0.13736056394868904,0.3772725951086044,1.0,0.16490341372779518,0.5,0.7546030925844385,0.8387421718503769,0.061118488864435605
216,378,701,5864,0.25,0.8041614459857495,0.9452210020224185,0.12833799193385623,0.13483997249264842,0.3776594572653352,1.0,0.16443798012986183,0.5,0.7551625536368791,0.8387421718503769,0.05930867014927314
217,360,747,5864,0.25,0.8066784312540953,0.9452210020224185,0.12592761991837245,0.13736056394868904,0.37683755761769394,1.0,0.164154266407428,0.5,0.7545100520169249,0.8387421718503769,0.05992013905484272
218,370,758,5864,0.25,0.8060853382271945,0.9452210020224185,0.12654635454894997,0.13608276348795434,0.3734971985854153,1.0,0.1662477485346593,0.5,0.7555781444864108,0.8390343131315201,0.060448665502610695
219,359,754,5864,0.25,0.8058855460747881,0.9452210020224185,0.12719289518632235,0.13608276348795434,0.37412164150170735,1.0,0.16575142075876192,0.5,0.7554722535373695,0.8390343131315201,0.059987882129131
220,378,774,5864,0.25,0.8081115539641799,0.9452210020224185,0.12734963197414453,0.13608276348795434,0.37274152433783686,1.0,0.16641064803681693,0.5,0.7554334532686757,0.8390343131315201,0.05998531120312869
221,372,758,5864,0.25,0.8080146937200529,0.9452210020224185,0.1261460902280188,0.13608276348795434,0.37313458412102923,1.0,0.16549873965345555,0.5,0.7551376593658058,0.8390343131315201,0.06080862715730866
222,352,677,5864,0.25,0.8073013137012872,0.9452210020224185,0.12833901765789113,0.13608276348795434,0.3762834140880377,1.0,0.16633021769974143,0.5,0.7537141267910841,0.8390343131315201,0.0631127554177508
223,386,773,5864,0.25,0.8083743975195439,0.9452210020224185,0.1268161945538668,0.13608276348795434,0.3777672237293623,1.0,0.16515783387970998,0.5,0.7511333099155204,0.8390343131315201,0.06485689323975616
224,373,773,5864,0.25,0.8078774743061405,0.9452210020224185,0.12813869166528516,0.13608276348795434,0.38096283711703294,1.0,0.16447546156215656,0.5,0.7493055364648753,0.8390343131315201,0.0654921831694657
225,377,771,5864,0.25,0.8085718756462923,0.9452210020224185,0.1259373449132872,0.13608276348795434,0.38517496413110974,1.0,0.1608911220175104,0.5,0.7476597061700897,0.8390343131315201,0.0652906022456934
226,366,758,5864,0.25,0.8088870395405692,0.9452210020224185,0.12565223527221586,0.13608276348795434,0.3810637846381044,1.0,0.16265250504195525,0.5,0.7493482548688614,0.8390343131315201,0.06559836930365846
227,377,765,5864,0.25,0.8104188871364164,0.9452210020224185,0.12535721057185345,0.13608276348795434,0.377794995840194,1.0,0.1631964855529446,0.5,0.7500057754204544,0.8390343131315201,0.06569286851440057
228,381,751,5864,0.25,0.8110972972193378,0.9452210020224185,0.12469625366696266,0.13608276348795434,0.3774362176745542,1.0,0.1625936227578975,0.5,0.7497373973996584,0.8390343131315201,0.06545570411685643
229,360,728,5864,0.25,0.812145710959593,0.9452210020224185,0.12169603388747174,0.13483997249264842,0.3773005176571931,1.0,0.15931061954398165,0.5,0.7504906460112132,0.8390343131315201,0.06454897327780316
230,391,802,5864,0.25,0.8105779054034932,0.9452210020224185,0.12015831047179924,0.13483997249264842,0.3776470590932112,1.0,0.1596529726820761,0.5,0.7510859787550457,0.8390343131315201,0.06438975586135194
231,383,753,5864,0.25,0.8115001474362741,0.9452210020224185,0.1215475394947954,0.13483997249264842,0.37596426307958486,1.0,0.160467327050097,0.5,0.751027742442448,0.8390343131315201,0.06459410092505616
232,378,743,5864,0.25,0.8090883050760747,0.9452210020224185,0.1243613285831169,0.13245323570650439,0.37813922407893596,1.0,0.16287310097494606,0.5,0.7505765052791143,0.839215276333662,0.06526604113543
233,368,741,5864,0.25,0.8093427539615675,0.9452210020224185,0.12379838315508011,0.13245323570650439,0.37640700130221594,1.0,0.16299707052519458,0.5,0.7516130343504933,0.839215276333662,0.06428169465896157
234,374,774,5864,0.25,0.8107198113751795,0.9452210020224185,0.12127248894947425,0.13483997249264842,0.37486590357853417,1.0,0.15991331201083336,0.5,0.7513755388695177,0.839215276333662,0.0640940056707842
235,379,748,5864,0.25,0.8077518562058209,0.9452210020224185,0.12268606772088814,0.13483997249264842,0.37562363507719376,1.0,0.16122325914791757,0.5,0.7510270968159161,0.839215276333662,0.06528515189847689
236,374,778,5864,0.25,0.8081458758117431,0.9452210020224185,0.12180268367555791,0.13483997249264842,0.3781863684023927,1.0,0.1603419569605466,0.5,0.7505706766271661,0.839215276333662,0.0644848324133041
237,368,732,5864,0.25,0.809096462182514,0.9452210020224185,0.11993755122974309,0.13483997249264842,0.37645132223769134,1.0,0.1590919238211623,0.5,0.7505782814532099,0.839215276333662,0.06565492275525417
238,368,776,5864,0.25,0.8107781611991702,0.9452210020224185,0.12159512600465895,0.13483997249264842,0.37514534413212147,1.0,0.15939385504217626,0.5,0.7498200527518329,0.839215276333662,0.06471488390839068
239,372,787,5864,0.25,0.8133185298388378,0.9452210020224185,0.12011733336034602,0.13483997249264842,0.3732212583173643,1.0,0.15800382017877754,0.5,0.7495178063078484,0.839215276333662,0.06543626420440912
240,376,734,5864,0.25,0.8120163514393132,0.9452210020224185,0.11973831052365255,0.13483997249264842,0.3755357798141234,1.0,0.15878037618204646,0.5,0.7485632185103939,0.839215276333662,0.06699124159703014
241,377,772,5864,0.25,0.8139375849840319,0.9452210020224185,0.11838079138909226,0.1336306209562122,0.37262203973683755,1.0,0.1594905692176654,0.5,0.7491320765013398,0.8392772617056607,0.06693487627368376
242,363,756,5864,0.25,0.8126686289460566,0.9452426358057346,0.116891034786966,0.1336306209562122,0.37561486256272636,1.0,0.1567297010583376,0.5,0.7494782464442136,0.8392772617056607,0.06704652781328539
243,368,780,5864,0.25,0.8084910089452293,0.942840469488474,0.12193811369803068,0.1336306209562122,0.38132974462845814,1.0,0.1593996541318529,0.5,0.7486933140834566,0.8392772617056607,0.06736625441601028
244,364,736,5864,0.25,0.8057485721703012,0.9420688645502023,0.12344510982252975,0.1336306209562122,0.37909540341925624,1.0,0.16146863772096687,0.5,0.7498365862672871,0.8400690221810859,0.06817621011794821
245,388,752,5864,0.25,0.808210352323169,0.9420688645502023,0.12140404755192244,0.1336306209562122,0.37830747875466997,1.0,0.1599110790117959,0.5,0.7491739405626547,0.8400690221810859,0.06816561248182916
246,380,763,5864,0.25,0.8113591356065406,0.9420688645502023,0.11876817924517856,0.1336306209562122,0.3726547227685279,1.0,0.15884189404376203,0.5,0.7504319449964292,0.8400690221810859,0.06750104890163089
247,359,728,5864,0.25,0.8074373596661377,0.9420688645502023,0.12276236252966284,0.1336306209562122,0.3784908790009397,1.0,0.16129597967941375,0.5,0.7486807991658702,0.8400690221810859,0.069054745314064
248,384,759,5864,0.25,0.8092487284777872,0.9420688645502023,0.11806371822359389,0.1336306209562122,0.3752029190313191,1.0,0.15827297235838897,0.5,0.7502084865702657,0.8400690221810859,0.06731960176520661
249,376,792,5864,0.25,0.8079882712783906,0.9420688645502023,0.12046364315552897,0.13245323570650439,0.3767084690315023,1.0,0.16003761553925377,0.5,0.7502958821953235,0.8400690221810859,0.06789406903034025
250,360,700,5864,0.25,0.8106539676086479,0.9420688645502023,0.11984675735294846,0.13245323570650439,0.377359407645955,1.0,0.15810567472934275,0.5,0.7489173208021713,0.8400690221810859,0.06827804919481688
251,376,730,5864,0.25,0.8091933603605957,0.9420688645502023,0.12206908012958305,0.13245323570650439,0.37760289783271966,1.0,0.15989952894539727,0.5,0.7478638531996523,0.8400690221810859,0.0691827369462003
252,357,736,5864,0.25,0.8093727442631016,0.9420688645502023,0.12211858038304094,0.13018891098082386,0.3775185166824279,1.0,0.16151295859685838,0.5,0.7472022711437784,0.8400690221810859,0.07064701121184419
253,389,758,5864,0.25,0.8109518137001988,0.9420688645502023,0.11835949347781133,0.13018891098082386,0.375637784782006,1.0,0.15790276311223855,0.5,0.7480015373178446,0.8400690221810859,0.06941201009472267
254,371,762,5864,0.25,0.8126440441514223,0.9420688645502023,0.1185501917105497,0.13018891098082386,0.376588242146281,1.0,0.1578130329606777,0.5,0.7475096919988343,0.8400690221810859,0.06851882907326752
255,376,735,5864,0.25,0.8099381050112006,0.9420688645502023,0.11953971270720241,0.13018891098082386,0.38087777331157,1.0,0.15683467718083063,0.5,0.7469634183993308,0.8400690221810859,0.06835150800708652
256,382,741,5864,0.25,0.8070425961301925,0.9420688645502023,0.12057308358786874,0.13018891098082386,0.37234111059472424,1.0,0.1604721888805752,0.5,0.750558225512026,0.8400690221810859,0.06933823370446036
257,396,783,5864,0.25,0.8041913876316803,0.9420688645502023,0.1250111414742697,0.13018891098082386,0.37744773138999155,1.0,0.16259320041980432,0.5,0.7482939006295839,0.8403873819858331,0.07111389537543106
258,366,729,5864,0.25,0.805965653715786,0.9420688645502023,0.1250703053328091,0.13245323570650439,0.3802961499738259,1.0,0.16223387764516561,0.5,0.746621671689564,0.8403873819858331,0.07106661654822694
259,371,751,5864,0.25,0.806364646533914,0.9420688645502023,0.12284392463536921,0.13245323570650439,0.3802414168363223,1.0,0.15984539229225006,0.5,0.7480224377350478,0.8403353096866663,0.06973716567897702
260,367,760,5864,0.25,0.8074726886411481,0.9420688645502023,0.12151487477922931,0.13130643285972254,0.3809518592916855,1.0,0.15886871123190502,0.5,0.7469106663856433,0.8411563063728161,0.06972976231350234
261,397,776,5864,0.25,0.807655186338987,0.9420688645502023,0.1208618355278753,0.13130643285972254,0.37579759064317464,1.0,0.15912990030185112,0.5,0.7493908950130469,0.8447903731793936,0.06980776896737599
262,377,733,5864,0.25,0.8038609531708869,0.9420688645502023,0.12397672215395482,0.13130643285972254,0.3798711675125144,1.0,0.16023332680573144,0.5,0.749172443913393,0.8447903731793936,0.06928444512509703
263,372,732,5864,0.25,0.8030520421747204,0.9420688645502023,0.1237858368057758,0.13130643285972254,0.3759656252200134,1.0,0.16067599198462543,0.5,0.7513730204074834,0.8447903731793936,0.06877667279846714
264,375,740,5864,0.25,0.8048594385883562,0.9412972596119308,0.1255196863731944,0.13130643285972254,0.379195884004037,1.0,0.1634678644125203,0.5,0.7479491595562591,0.8447903731793936,0.07123994566785243
265,376,735,5864,0.25,0.8044859710221595,0.9405256546736591,0.12629121932461493,0.13130643285972254,0.3750940437970969,1.0,0.1644786540930668,0.5,0.7517404464774897,0.8447903731793936,0.06812143765721448
266,370,724,5864,0.25,0.8063230059366367,0.9405256546736591,0.12480497821004548,0.13130643285972254,0.37226838501728104,1.0,0.1621665816655496,0.5,0.7510498347041193,0.8447903731793936,0.0681652004421603
267,362,750,5864,0.25,0.8071450128006689,0.9405256546736591,0.12128629477971455,0.13130643285972254,0.37404586759243913,1.0,0.1600642020125123,0.5,0.7508521570421951,0.8447903731793936,0.06795553498665187
268,365,766,5864,0.25,0.8072320378098665,0.9405256546736591,0.1258206165953533,0.13130643285972254,0.37470504513161323,1.0,0.16248838791830109,0.5,0.7508309964875877,0.8447903731793936,0.06833062546465413
