gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
133,357,658,5861,0.25,0.7944040908017281,0.9166099452172389,0.1273208962079146,0.14002800840280097,0.38074561241300336,1.0,0.16582340338528564,0.5,0.7402738004988129,0.8282851704833302,0.06438714515793628
134,358,689,5861,0.25,0.7931709554855144,0.9166099452172389,0.12717020945746818,0.13736056394868904,0.3835204481082399,1.0,0.16440318015857028,0.5,0.7381200507535354,0.8282851704833302,0.06627940244419668
135,378,691,5861,0.25,0.7919778468876433,0.9166099452172389,0.12879093814939996,0.14002800840280097,0.39024557063688076,1.0,0.16689612530825512,0.5,0.7345199581824906,0.8282851704833302,0.0678928492948429
136,358,685,5861,0.25,0.7897358217541152,0.9166099452172389,0.13184953129577065,0.14002800840280097,0.3879533342719988,1.0,0.16989830411663445,0.5,0.735631613818361,0.8282851704833302,0.06921116130480974
137,376,704,5861,0.25,0.7875842573850058,0.9166099452172389,0.1298362485169345,0.14002800840280097,0.3909002120001604,1.0,0.16567595207078434,0.5,0.7368422940328653,0.8282851704833302,0.0680718759212197
138,387,708,5861,0.25,0.7903299956569995,0.9166099452172389,0.1280963214204834,0.14002800840280097,0.3852324536038896,1.0,0.16619213348927156,0.5,0.7381573202176839,0.8282851704833302,0.0680419353652826
139,385,730,5861,0.25,0.7891108798512712,0.9166099452172389,0.12772975197626382,0.13608276348795434,0.3873369109940691,1.0,0.16729544975399036,0.5,0.7381520088396336,0.8282851704833302,0.06776031522603236
140,354,688,5861,0.25,0.7906453838475936,0.9166099452172389,0.12910468181585022,0.1336306209562122,0.39056050228194444,1.0,0.1688319512891659,0.5,0.7361875339962503,0.8282851704833302,0.06867247510633495
141,370,710,5861,0.25,0.790872162763469,0.9166099452172389,0.1287564797184178,0.1336306209562122,0.38825149857702834,1.0,0.16710420728011385,0.5,0.7361483863909283,0.8282851704833302,0.06829779764487115
142,378,744,5861,0.25,0.7886783201731105,0.9166099452172389,0.12960224096557946,0.1336306209562122,0.3898517187568775,1.0,0.16717153790450295,0.5,0.7372501812097457,0.8282851704833302,0.0676831360609013
143,351,678,5861,0.25,0.7864699018634266,0.9166099452172389,0.1287035330146444,0.1336306209562122,0.39413544409268586,1.0,0.1662805790539055,0.5,0.7370925557701227,0.8282851704833302,0.06798442604433327
144,370,726,5861,0.25,0.7867837395266384,0.9166099452172389,0.12838687176213517,0.1336306209562122,0.39324697888697413,1.0,0.16710377113292005,0.5,0.7376264676114803,0.8282851704833302,0.0682574049652849
145,373,700,5861,0.25,0.788263288692706,0.9166099452172389,0.12752475712218325,0.13608276348795434,0.3940206586106982,1.0,0.16561570453096736,0.5,0.7374805180282674,0.8282851704833302,0.06825226907589477
146,370,692,5861,0.25,0.7890237366567022,0.9166099452172389,0.1275961250370194,0.13483997249264842,0.3921772422626715,1.0,0.16496943847901183,0.5,0.7376441062995663,0.8282851704833302,0.06784900269949355
147,355,690,5861,0.25,0.7894554124961585,0.9166099452172389,0.12818235253739418,0.13483997249264842,0.38971608691628185,1.0,0.1655017632422787,0.5,0.73792158134367,0.8282851704833302,0.06797254763602745
148,375,683,5861,0.25,0.7886021024186195,0.9166099452172389,0.12762723606965706,0.1336306209562122,0.3872143599975638,1.0,0.1666372423110567,0.5,0.7388211746225722,0.8282851704833302,0.06876698381397721
149,378,675,5861,0.25,0.7873612665307046,0.9166099452172389,0.12711765035577388,0.1336306209562122,0.38863910679249597,1.0,0.1661768888797779,0.5,0.7394039038918209,0.8282851704833302,0.06915315988578762
150,372,705,5861,0.25,0.7896578706090613,0.918157932833338,0.1269822343204069,0.13130643285972254,0.3808525322110332,1.0,0.16779225340325327,0.5,0.7412326177560701,0.8282851704833302,0.06918792104914548
151,387,717,5861,0.25,0.7945621499884442,0.918157932833338,0.12358569447426719,0.13130643285972254,0.38366210347297636,1.0,0.1697607520391629,0.5,0.7391174560563446,0.8282851704833302,0.0697447938069885
152,353,695,5861,0.25,0.7921923466679535,0.9173839390252885,0.1229763771642267,0.13130643285972254,0.38335126336180614,1.0,0.16918880635478473,0.5,0.7402492753499116,0.8282851704833302,0.06998372361663571
153,368,708,5861,0.25,0.7946427666183266,0.9166099452172389,0.11953914229167958,0.13130643285972254,0.38118956732848175,1.0,0.16431312832108916,0.5,0.7418149090008507,0.8282851704833302,0.06873021542960128
154,400,717,5861,0.25,0.7918774594462801,0.9166099452172389,0.12297250722876192,0.13130643285972254,0.3885254850003892,1.0,0.16612378568632094,0.5,0.7389418391127842,0.8282851704833302,0.06920163973432836
155,354,693,5861,0.25,0.7940311692830493,0.9166099452172389,0.12181051096872551,0.13130643285972254,0.3847551170619379,1.0,0.16272941540259533,0.5,0.7403975081622286,0.8282851704833302,0.06788797417763491
156,386,754,5861,0.25,0.7956518227903397,0.9166099452172389,0.12125456323230153,0.13130643285972254,0.3827548636170249,1.0,0.16261699857339074,0.5,0.7403368441145604,0.8294314300686576,0.06774220691893676
157,376,707,5861,0.25,0.7927165830236934,0.9166099452172389,0.1242761462733266,0.13130643285972254,0.38566491290319943,1.0,0.16402659838541872,0.5,0.7388926931166377,0.8294314300686576,0.0688688964157715
158,374,731,5861,0.25,0.7925151706596028,0.9166099452172389,0.12163953822730801,0.13130643285972254,0.38270712522977623,1.0,0.16440335068969247,0.5,0.7403483423176974,0.8294314300686576,0.06891943999921939
159,362,732,5861,0.25,0.7912554446242034,0.9166099452172389,0.12572059816830283,0.13130643285972254,0.38474144301433033,1.0,0.16538056915542543,0.5,0.73931295026416,0.8294314300686576,0.07001535169797637
160,373,772,5861,0.25,0.7956458079885813,0.9166099452172389,0.12421961550829158,0.13130643285972254,0.3795280484067797,1.0,0.164919822235463,0.5,0.7404941293340954,0.829968023268831,0.06913650178333014
161,382,788,5861,0.25,0.7920142912654894,0.9166099452172389,0.12511445884209713,0.13130643285972254,0.3824517861551739,1.0,0.16630905274915117,0.5,0.7406843341852464,0.829968023268831,0.07020976878484578
162,392,748,5861,0.25,0.7914771687700165,0.9166099452172389,0.12536863418075977,0.13130643285972254,0.38031327148729566,1.0,0.16903168005452882,0.5,0.7425122864039345,0.829968023268831,0.06978967497262922
163,374,746,5861,0.25,0.791327742249268,0.9166099452172389,0.12587754363638703,0.13018891098082386,0.38276689513211054,1.0,0.16778100726846745,0.5,0.7415360702149683,0.829968023268831,0.06921810135708999
164,380,755,5861,0.25,0.7916570966152533,0.9166099452172389,0.12520975216129002,0.13018891098082386,0.3814528229943803,1.0,0.1697572290775265,0.5,0.7419850264842307,0.829968023268831,0.06995532119726657
165,345,727,5861,0.25,0.7906974985840802,0.9166099452172389,0.12269278769875971,0.13018891098082386,0.38207203425008573,1.0,0.16640376330793635,0.5,0.7420733269313992,0.829968023268831,0.06913500510504719
166,377,729,5861,0.25,0.7931645254319508,0.9173839390252885,0.12188126961222884,0.13018891098082386,0.38448255946693916,1.0,0.16510723604398506,0.5,0.7400848213944002,0.829968023268831,0.0697891917766662
167,359,733,5861,0.25,0.7895746024630654,0.9166099452172389,0.12692995919428832,0.13018891098082386,0.3864118214244311,1.0,0.17139074302063867,0.5,0.7396802245171888,0.8294314300686576,0.07140950014914406
168,378,746,5861,0.25,0.7887041241996562,0.9166099452172389,0.12655554776070088,0.13130643285972254,0.3891731885243055,1.0,0.16997785930321324,0.5,0.7392462434370595,0.8294314300686576,0.07115063325397139
169,361,694,5861,0.25,0.7910258148205528,0.9166099452172389,0.12525563540557938,0.13130643285972254,0.3883503807786373,1.0,0.16842258339492291,0.5,0.7391123881668802,0.8294314300686576,0.07043496983754192
170,365,701,5861,0.25,0.7908918656361987,0.9166099452172389,0.1266554906762116,0.12803687993289598,0.38770307687582684,1.0,0.1691680360223394,0.5,0.739167515095824,0.8294314300686576,0.07063248849637797
171,375,736,5861,0.25,0.7902426727739582,0.9166099452172389,0.12699836045162863,0.12803687993289598,0.3899524520392032,1.0,0.16970686926525497,0.5,0.7381177033595212,0.8294314300686576,0.07102162066277096
172,367,766,5861,0.25,0.7917295186888711,0.9166099452172389,0.12462542223895974,0.12803687993289598,0.38656309069331585,1.0,0.16868171134656784,0.5,0.7394708286331247,0.8294314300686576,0.07093403710824844
173,364,742,5861,0.25,0.7914015262726134,0.9166099452172389,0.12369947521010109,0.12803687993289598,0.3854951482094333,1.0,0.16822703495245628,0.5,0.7397103100836498,0.8294314300686576,0.07082143968826773
174,384,792,5861,0.25,0.7905736710037411,0.9166099452172389,0.1231321420411683,0.12803687993289598,0.38441067212496743,1.0,0.16397766907855102,0.5,0.7412486092382139,0.8294314300686576,0.06856210144790441
175,377,758,5861,0.25,0.7896878760441614,0.9166099452172389,0.12571430791014798,0.12803687993289598,0.3859328322511692,1.0,0.1662920400868334,0.5,0.739625335317918,0.8294314300686576,0.06957751311232241
176,364,776,5861,0.25,0.7895478390397651,0.9166099452172389,0.12494789118613776,0.12803687993289598,0.38463601241389905,1.0,0.1664930482496539,0.5,0.7407468239876457,0.8294314300686576,0.0696784631513567
177,383,785,5861,0.25,0.7908669429085913,0.9166099452172389,0.1275082824698865,0.12803687993289598,0.3881099606644009,1.0,0.1682708472794813,0.5,0.7387268234483038,0.8294314300686576,0.0699942865721576
178,346,731,5861,0.25,0.7894838705785842,0.9142514546512012,0.1269568298355962,0.12803687993289598,0.3919269502458434,1.0,0.16589323464141814,0.5,0.7390430884454788,0.8294314300686576,0.06902798320089155
179,388,771,5861,0.25,0.7915001961969538,0.9142514546512012,0.1257213808112861,0.12803687993289598,0.3900335431461958,1.0,0.1648149237450559,0.5,0.7391470708310217,0.8294314300686576,0.06889873902836623
180,368,750,5861,0.25,0.7952935652478685,0.9142514546512012,0.12146983235493965,0.12803687993289598,0.38502233061171115,1.0,0.1625489155628695,0.5,0.7397948925905519,0.8294314300686576,0.06801831165713834
181,372,730,5861,0.25,0.7932243991547657,0.9158359514091894,0.12399354269193288,0.12803687993289598,0.3840692196943493,1.0,0.16383774207506135,0.5,0.7410404002020066,0.8294314300686576,0.06883451956425096
182,385,760,5861,0.25,0.7948283225858886,0.9166099452172389,0.1208009668448488,0.1270001270001905,0.38534388849718393,1.0,0.1624542248735526,0.5,0.7404176533880575,0.831105061786086,0.06891053403781486
183,381,788,5861,0.25,0.7921907516946591,0.9166099452172389,0.12571318775679308,0.1270001270001905,0.38474527265411235,1.0,0.16530476685008752,0.5,0.7417823048888084,0.831105061786086,0.06862330556143967
184,369,755,5861,0.25,0.793677497923741,0.9166661375486683,0.12260117419502661,0.12803687993289598,0.38549872781834227,1.0,0.16599630247113448,0.5,0.7413241980870676,0.831105061786086,0.06889685653999664
185,388,801,5861,0.25,0.7945997791673123,0.9166099452172389,0.12402973888337024,0.12803687993289598,0.38281295038162616,1.0,0.1654932105321772,0.5,0.7421639507571703,0.831105061786086,0.06830812080719628
186,385,794,5861,0.25,0.7924681221221271,0.9166661375486683,0.12576482849201195,0.12803687993289598,0.3852392831637483,1.0,0.16547587930336285,0.5,0.7416308838955541,0.831105061786086,0.06828876203840012
187,374,743,5861,0.25,0.7919666331840798,0.9166099452172389,0.12475807958732231,0.12803687993289598,0.3859714254627331,1.0,0.16508854418121327,0.5,0.7417300621212187,0.831105061786086,0.06868403446316532
188,381,765,5861,0.25,0.793060821690621,0.9166099452172389,0.1258340173940705,0.12803687993289598,0.38489592673310746,1.0,0.1675343511378399,0.5,0.7417445892078723,0.831105061786086,0.06876503585831772
189,391,810,5861,0.25,0.7917788473016253,0.9166099452172389,0.12529817503673307,0.12803687993289598,0.3849051433721741,1.0,0.1679811782297289,0.5,0.7418791885326802,0.831105061786086,0.06923105515676302
190,373,783,5861,0.25,0.7944206208712923,0.9166099452172389,0.124729171676002,0.12803687993289598,0.3833865648967629,1.0,0.1678246405225722,0.5,0.7417838336953149,0.831105061786086,0.06899561763840228
191,385,746,5861,0.25,0.7942444747382135,0.9166099452172389,0.12639376857805507,0.12803687993289598,0.38516328588932236,1.0,0.16805371619839582,0.5,0.7406366620718338,0.831105061786086,0.06862359907803697
192,367,778,5861,0.25,0.7946451990795886,0.9166099452172389,0.12311274795874554,0.12803687993289598,0.38629106127563767,1.0,0.16628880846786648,0.5,0.7398206888787215,0.831105061786086,0.07008556235368883
193,385,788,5861,0.25,0.7943541818523532,0.9166099452172389,0.12433765663883502,0.12803687993289598,0.38686023699181815,1.0,0.16701758480774404,0.5,0.740388558942819,0.831105061786086,0.06952206073118763
194,389,754,5861,0.25,0.7910448852914509,0.9166099452172389,0.12611483342904703,0.12803687993289598,0.3858576908452477,1.0,0.16903801274042932,0.5,0.7426745582279689,0.831105061786086,0.06963465282629597
195,374,784,5861,0.25,0.7915586800326108,0.9173839390252885,0.12524188316176765,0.12803687993289598,0.3865117462727265,1.0,0.1685788564680556,0.5,0.7412359499242861,0.831105061786086,0.07021391186576509
196,371,780,5861,0.25,0.7922431191379017,0.9166099452172389,0.1237863896420814,0.12803687993289598,0.38225507068848535,1.0,0.166617777888614,0.5,0.7438463854873004,0.831105061786086,0.06902125243384882
197,378,775,5861,0.25,0.7927800936919823,0.9166099452172389,0.12323445580034853,0.1270001270001905,0.3841101858220379,1.0,0.1678992643650919,0.5,0.7423399724883177,0.831105061786086,0.06983418855010483
198,371,775,5861,0.25,0.7931108354053594,0.9166099452172389,0.123910433234903,0.1270001270001905,0.3823778996651727,1.0,0.1664592103620529,0.5,0.7427108101423117,0.831105061786086,0.06894942971316777
199,384,811,5861,0.25,0.7935889197611603,0.9166099452172389,0.12724819714575158,0.1270001270001905,0.3830275192411491,1.0,0.1712190407649437,0.5,0.7411257190881929,0.831105061786086,0.06983777462703705
200,379,801,5861,0.25,0.7945959568188918,0.9173839390252885,0.12618430439295827,0.1270001270001905,0.38127507846272,1.0,0.17052357905377533,0.5,0.742171331844231,0.831105061786086,0.0692412874676798
201,387,808,5861,0.25,0.794679000195562,0.9166099452172389,0.1266569268501653,0.1270001270001905,0.3833972835571004,1.0,0.16849443050821164,0.5,0.741725639915803,0.831105061786086,0.0684615714794957
202,377,819,5861,0.25,0.794770154316206,0.9166099452172389,0.12277052000519227,0.1270001270001905,0.3852933359433115,1.0,0.1673605075017663,0.5,0.7415018639812191,0.831105061786086,0.07006650571389032
203,371,783,5861,0.25,0.7951893560930267,0.9166099452172389,0.12382967111347884,0.12803687993289598,0.387114121732336,1.0,0.16334864405102256,0.5,0.7407305316215548,0.8311314378281306,0.06800659916770659
204,359,764,5861,0.25,0.7948998468520865,0.9166099452172389,0.1208382015567052,0.12803687993289598,0.3852338889873537,1.0,0.16252759938746586,0.5,0.7432798814564128,0.8311314378281306,0.06886638684447306
205,379,765,5861,0.25,0.7941340444255937,0.9166099452172389,0.12173304373291678,0.12803687993289598,0.38695163294594603,1.0,0.16148792083987945,0.5,0.7431137061721466,0.8311314378281306,0.06798876117966617
206,367,741,5861,0.25,0.7938157780447355,0.9166661375486683,0.1243123975322172,0.12803687993289598,0.3863172308766102,1.0,0.16523217352535235,0.5,0.7425190162267311,0.8311314378281306,0.06918048923160637
207,372,736,5861,0.25,0.794061628701392,0.9166661375486683,0.12552782384669653,0.12803687993289598,0.3843165772042224,1.0,0.16708554601026424,0.5,0.7424215290640184,0.8311314378281306,0.0700959636281653
208,356,713,5861,0.25,0.7930656434371167,0.9166661375486683,0.12705008142003554,0.1270001270001905,0.38460975213354176,1.0,0.16726695201400418,0.5,0.7425178429433787,0.8311314378281306,0.06969953787782425
209,373,735,5861,0.25,0.7962344267874242,0.9166661375486683,0.12403791517751565,0.1270001270001905,0.3837054924797188,1.0,0.16402821813861626,0.5,0.7422759840121773,0.831695834949011,0.06881352820149976
210,362,733,5861,0.25,0.795815995194762,0.9166661375486683,0.12325124319647379,0.1270001270001905,0.38571362654039537,1.0,0.16470854725250064,0.5,0.7414003999867792,0.831695834949011,0.06897349918874583
211,366,707,5861,0.25,0.7942798466997005,0.9166661375486683,0.12410144806085392,0.1270001270001905,0.38765882920994016,1.0,0.16416583449842212,0.5,0.7404807404947117,0.832505509322719,0.0692266455504876
212,388,737,5861,0.25,0.7961485947472552,0.9166661375486683,0.12546487112706547,0.1270001270001905,0.3858124309707074,1.0,0.1646220662740441,0.5,0.7397933236196613,0.8327010985983323,0.06901826561304765
213,378,732,5861,0.25,0.7960973086095542,0.9166661375486683,0.12601362556645196,0.1270001270001905,0.38684391930063056,1.0,0.16480712894927507,0.5,0.7395982357370693,0.8327010985983323,0.06873044913284396
214,374,731,5861,0.25,0.7966713447047141,0.9166661375486683,0.12655519650200492,0.1270001270001905,0.3854122130745077,1.0,0.16516208402735266,0.5,0.7405088146204285,0.8327010985983323,0.06829230568559629
215,371,746,5861,0.25,0.7983717608454374,0.9166661375486683,0.12359712911611766,0.1270001270001905,0.38327698755148376,1.0,0.16145348510420848,0.5,0.7414912567787065,0.8327010985983323,0.0672666285616285
216,368,727,5861,0.25,0.7988007927880794,0.9166661375486683,0.12023830444017342,0.1270001270001905,0.3847020917064939,1.0,0.16166285919714313,0.5,0.741107847178747,0.8327010985983323,0.06864193303354617
217,364,771,5861,0.25,0.7994418082374785,0.9166661375486683,0.1222760548088884,0.1270001270001905,0.382257344653868,1.0,0.16318388103722445,0.5,0.7422498623708792,0.8327010985983323,0.06893294378320923
218,373,744,5861,0.25,0.797345738398982,0.9166661375486683,0.12299705972120559,0.1270001270001905,0.38724356925550274,1.0,0.16253237184159283,0.5,0.7406602532425848,0.8327010985983323,0.068643696233594
219,354,733,5861,0.25,0.7959646261336882,0.9166661375486683,0.1276396738293156,0.1270001270001905,0.3830956481692954,1.0,0.16426673611015544,0.5,0.7441426083093267,0.8333823115742675,0.06599840624087154
220,374,756,5861,0.25,0.7969248197400802,0.9166661375486683,0.12421886781063073,0.1270001270001905,0.381762401343687,1.0,0.16342124975384434,0.5,0.7440425280141227,0.8333823115742675,0.06769280744327362
221,391,749,5861,0.25,0.7941673490172374,0.9166661375486683,0.1256113997928494,0.1270001270001905,0.3836863906474335,1.0,0.16354362851668258,0.5,0.7444026091893268,0.8327010985983323,0.06733258270881627
222,366,734,5861,0.25,0.795136946108697,0.9166661375486683,0.12316670276683016,0.1270001270001905,0.3827596812560624,1.0,0.16277753568294656,0.5,0.7444375127832158,0.8327010985983323,0.06657845120044843
223,386,785,5861,0.25,0.7939508186936967,0.9166661375486683,0.1264033486960991,0.1270001270001905,0.3833847991577285,1.0,0.16601689522172738,0.5,0.7439366500773703,0.8327010985983323,0.06713564435105378
224,359,748,5861,0.25,0.7967483199445315,0.9166661375486683,0.1240936270861801,0.1270001270001905,0.38169770222811983,1.0,0.1649029057620463,0.5,0.7447073514201679,0.8327010985983323,0.06686817483384488
225,357,709,5861,0.25,0.794750928919558,0.9166661375486683,0.12413775656125757,0.1270001270001905,0.3814694559816742,1.0,0.1643232758989057,0.5,0.7456600115908802,0.8361276022997947,0.06649626813322465
226,354,760,5861,0.25,0.7942933766702139,0.9166661375486683,0.12543459730175255,0.1270001270001905,0.3826558088424995,1.0,0.16519504715185412,0.5,0.7454555832688877,0.8361276022997947,0.06694830277355222
227,373,779,5861,0.25,0.7957913372378008,0.9174401313567178,0.12457714777267644,0.1270001270001905,0.3819669296259484,1.0,0.16422283083247105,0.5,0.7450515153079539,0.8361276022997947,0.06698945247636333
228,368,760,5861,0.25,0.7945737744992216,0.9174401313567178,0.12576773511918793,0.1270001270001905,0.38484058994519943,1.0,0.1660635905907052,0.5,0.7437121721961193,0.8361276022997947,0.06717002863712047
229,348,729,5861,0.25,0.7946642632010708,0.9174401313567178,0.12690457282659176,0.1270001270001905,0.3845948360088246,1.0,0.16695732426734367,0.5,0.742917830238335,0.8361276022997947,0.06754710318147537
230,383,795,5861,0.25,0.7991440695184857,0.9174401313567178,0.12052558408563285,0.125,0.38117063767396486,1.0,0.16220652237675082,0.5,0.7441834459021397,0.8361276022997947,0.06594295053269866
231,374,768,5861,0.25,0.7949259226336363,0.9174401313567178,0.12391047825967708,0.12403473458920845,0.38767968196152935,1.0,0.16345634549770918,0.5,0.7427855433452574,0.8367120904119192,0.06733064032818961
232,386,771,5861,0.25,0.7937682558408278,0.9174401313567178,0.12739557789224795,0.12403473458920845,0.3853123355695148,1.0,0.1674002197441788,0.5,0.7426101066072918,0.8367120904119192,0.06809072184341379
233,380,757,5861,0.25,0.7922497295148792,0.9174401313567178,0.12660314180203666,0.12403473458920845,0.3862548824766825,1.0,0.16582325914453097,0.5,0.7433386105334917,0.8367120904119192,0.06795760928668294
234,363,751,5861,0.25,0.7927275840218218,0.9174401313567178,0.1274121500212399,0.12403473458920845,0.38872075585020877,1.0,0.16644296333168654,0.5,0.741676579142821,0.8367120904119192,0.06816662672953801
235,380,744,5861,0.25,0.7938188524319534,0.9174401313567178,0.1253587927714754,0.12403473458920845,0.3847712787557816,1.0,0.16627358449942056,0.5,0.7433661874048686,0.8367120904119192,0.06826817785577047
236,379,783,5861,0.25,0.7939320625188896,0.9174401313567178,0.12537794192631482,0.12403473458920845,0.38385330957805947,1.0,0.1655820368701964,0.5,0.7441969650390101,0.8373580088619339,0.06802430995632677
237,371,747,5861,0.25,0.7939396443565121,0.9174401313567178,0.12671434447527147,0.12403473458920845,0.38210737274842427,1.0,0.16695179302291002,0.5,0.7448781485826823,0.8373580088619339,0.06787563550702111
238,367,716,5861,0.25,0.7900967098596272,0.9174401313567178,0.12823945318940108,0.12403473458920845,0.3889622535575429,1.0,0.16734799582558543,0.5,0.7432952751405529,0.8373580088619339,0.06898875389442195
239,381,716,5861,0.25,0.7918156154996864,0.9174401313567178,0.12675547367473894,0.12403473458920845,0.3881728678697253,1.0,0.1671966005408112,0.5,0.7424940049166179,0.8373580088619339,0.06888515589049377
240,372,731,5861,0.25,0.7980358418182696,0.9174401313567178,0.12090026002768008,0.12403473458920845,0.38283417759971394,1.0,0.16620108811554668,0.5,0.7432832668726019,0.8390315340784267,0.06877032052380984
241,364,772,5861,0.25,0.7974825645037169,0.9174401313567178,0.12032879749512304,0.12309149097933274,0.3824721008356091,1.0,0.16737200526395218,0.5,0.743414102969276,0.8390315340784267,0.06888241515310764
242,373,716,5861,0.25,0.7947158706192204,0.9189122434518473,0.1234467338538325,0.12309149097933274,0.3847520427700245,1.0,0.16482038928200657,0.5,0.7435425830793744,0.8390315340784267,0.06812838807384859
243,391,794,5861,0.25,0.7964697221749543,0.9189122434518473,0.12491142001576244,0.12309149097933274,0.3808630639140581,1.0,0.16882482965615855,0.5,0.7438699375070636,0.8390315340784267,0.06857543931587712
244,381,782,5861,0.25,0.7977719626298774,0.9189122434518473,0.12065683576605393,0.12309149097933274,0.3794926006307387,1.0,0.16735443197793226,0.5,0.7437969538483321,0.8390315340784267,0.06779010798102772
245,365,720,5861,0.25,0.7968490324759929,0.9189122434518473,0.12026317507119445,0.12309149097933274,0.3762313769603886,1.0,0.16700425855320375,0.5,0.7465174244974195,0.8390315340784267,0.06744939467994046
246,379,752,5861,0.25,0.7953951286010713,0.9189122434518473,0.1218197400926215,0.12126781251816648,0.3763629146264923,1.0,0.1692200646419795,0.5,0.7465056613285913,0.8390315340784267,0.06849648220082996
247,377,758,5861,0.25,0.7935306511707053,0.9189122434518473,0.12290724417650488,0.12126781251816648,0.3768754014728929,1.0,0.17088986913551862,0.5,0.7460905487297248,0.8390315340784267,0.0689419549355769
248,385,767,5861,0.25,0.7933525570368037,0.9189122434518473,0.1229238933664371,0.12126781251816648,0.37317571386563575,1.0,0.16969684394705048,0.5,0.7482121888977312,0.8390315340784267,0.06851927202885699
249,366,760,5861,0.25,0.7925341147771228,0.9189122434518473,0.12265385183051196,0.12126781251816648,0.37789210526332945,1.0,0.16855866498138683,0.5,0.7467694535709433,0.8395640566444831,0.06868950002515362
250,341,710,5861,0.25,0.7936861013823948,0.9189122434518473,0.12142625680133765,0.12309149097933274,0.3785688391586377,1.0,0.1688310406369407,0.5,0.7455958212014923,0.8395640566444831,0.06863301209852511
251,372,753,5861,0.25,0.794767691377747,0.9189122434518473,0.12190598012039373,0.12216944435630522,0.3733878092211622,1.0,0.1700303252718338,0.5,0.7475840370080221,0.8395640566444831,0.06869418571973003
252,379,757,5861,0.25,0.7918403477448145,0.9189122434518473,0.12294928314980062,0.12309149097933274,0.3783576457921965,1.0,0.1668327651439347,0.5,0.7473703283314295,0.8390315340784267,0.0672667681634639
253,360,752,5861,0.25,0.793018027896794,0.9189122434518473,0.1213843502602284,0.12309149097933274,0.3742357978546095,1.0,0.16656883236071815,0.5,0.7487704339760766,0.8390315340784267,0.06837302881195659
254,364,752,5861,0.25,0.7933833364657119,0.9189122434518473,0.12137997231095611,0.12216944435630522,0.37180916971165184,1.0,0.1664013672723916,0.5,0.7496885549887858,0.8390315340784267,0.06750107474881441
255,391,779,5861,0.25,0.7950789835600922,0.9189122434518473,0.12067528520589818,0.12216944435630522,0.37180604390209054,1.0,0.1666188228475572,0.5,0.7496254593216697,0.8390315340784267,0.06766251087931233
256,356,740,5861,0.25,0.7944744677284583,0.9189122434518473,0.120390003032987,0.12216944435630522,0.37060306402237175,1.0,0.16769009514784192,0.5,0.7492560345127643,0.8390315340784267,0.06831703622723848
257,373,780,5861,0.25,0.7948985071253147,0.9189122434518473,0.11794020050830273,0.12126781251816648,0.37056186397522045,1.0,0.16489212420272562,0.5,0.7506933216937761,0.8390315340784267,0.06781392503710841
258,383,738,5861,0.25,0.7962543004594437,0.9189122434518473,0.12016023063467668,0.12126781251816648,0.36751289690861266,1.0,0.16542739754040867,0.5,0.751458988271501,0.8390315340784267,0.06791248840822232
259,350,720,5861,0.25,0.7946193264793504,0.9220447278259346,0.1224101213885557,0.12126781251816648,0.3739531278001052,1.0,0.16646047117680018,0.5,0.7493094258587228,0.8390315340784267,0.06755305333135353
260,380,762,5861,0.25,0.7979246127491193,0.9189122434518473,0.11906072146155221,0.12126781251816648,0.37234269104369344,1.0,0.16455190338080572,0.5,0.7493768580248042,0.8390315340784267,0.06681847685395802
261,394,788,5861,0.25,0.7974221244129965,0.9189122434518473,0.11925636498109907,0.12126781251816648,0.37535597034742,1.0,0.16411782847099635,0.5,0.7480981265566504,0.8390315340784267,0.06646724118349906
262,380,763,5861,0.25,0.7969043466831921,0.9196862372598968,0.11743483200618876,0.12126781251816648,0.3769043380395257,1.0,0.1640376150349394,0.5,0.7481956849766941,0.8391919510890182,0.06675399009150611
263,379,768,5861,0.25,0.7943831434434659,0.9196862372598968,0.12196684070083495,0.12126781251816648,0.37832028885938346,1.0,0.1677480786965346,0.5,0.7479134795600789,0.8391919510890182,0.06815665233170552
264,363,756,5861,0.25,0.7950467291618517,0.9196862372598968,0.12072094066695994,0.12403473458920845,0.37941048952530015,1.0,0.16374405032630496,0.5,0.7481259068584518,0.8391919510890182,0.0661579988600714
265,366,740,5861,0.25,0.7936018236792579,0.9196862372598968,0.12443624431752853,0.12403473458920845,0.3804715601269504,1.0,0.16590017333035229,0.5,0.7473568713368854,0.8391919510890182,0.06714032742227533
266,379,749,5861,0.25,0.7904736638923953,0.9196862372598968,0.12804885825577283,0.12403473458920845,0.378146248260293,1.0,0.16555299742712068,0.5,0.7482339095324663,0.8405864993629036,0.06709693376160797
267,379,759,5861,0.25,0.7936229551705835,0.9196862372598968,0.12185457584416547,0.12403473458920845,0.3760699880012859,1.0,0.16283806338038498,0.5,0.7496912470940521,0.8405864993629036,0.06589813240360126
268,376,785,5861,0.25,0.7892883695207715,0.9196862372598968,0.12580350714523275,0.12403473458920845,0.37886166885534306,1.0,0.16528478168848756,0.5,0.7490523121395952,0.8405864993629036,0.06641144315503857
