gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
201,310,471,18226,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
202,312,459,18229,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
203,288,440,18229,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
204,291,446,18232,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
205,286,426,18233,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
206,299,439,18238,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
207,304,452,18242,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
208,308,466,18242,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
209,293,439,18242,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
210,302,479,18242,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
211,312,490,18243,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
212,311,458,18243,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
213,291,418,18243,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
214,300,440,18244,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
215,299,455,18244,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
216,318,483,18245,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
217,291,438,18249,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
218,303,476,18250,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
219,264,390,18250,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
220,312,462,18250,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
221,319,484,18251,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
222,307,480,18254,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
223,304,472,18255,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
224,320,483,18256,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
225,298,435,18258,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
226,296,454,18258,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
227,287,421,18258,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
228,296,455,18258,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
229,304,446,18259,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
230,300,430,18260,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
231,296,449,18260,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
232,298,467,18260,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
233,297,442,18260,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
234,297,463,18261,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
235,306,482,18261,0.2,0.21291175055903233,0.8307690710513354,0.0846890662085352,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
236,309,457,18263,0.2,0.21167370584361014,0.8307690710513354,0.08022656455147688,0.14285714285714285,0.9839714285714285,1.0,0.10847772104777473
237,299,453,18264,0.2,0.21167370584361014,0.8307690710513354,0.08022656455147688,0.14285714285714285,0.9839714285714285,1.0,0.10847772104777473
238,316,471,18264,0.2,0.21167370584361014,0.8307690710513354,0.08022656455147688,0.14285714285714285,0.9839714285714285,1.0,0.10847772104777473
239,288,427,18264,0.2,0.21167370584361014,0.8307690710513354,0.08022656455147688,0.14285714285714285,0.9839714285714285,1.0,0.10847772104777473
240,303,466,18265,0.2,0.21167370584361014,0.8307690710513354,0.08022656455147688,0.14285714285714285,0.9839714285714285,1.0,0.10847772104777473
241,319,476,18265,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
242,291,452,18265,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
243,317,486,18265,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
244,303,454,18265,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
245,317,464,18266,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
246,287,432,18266,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
247,315,484,18266,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
248,300,477,18266,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
249,312,496,18268,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
250,317,485,18268,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
251,303,479,18268,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
252,296,434,18268,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
253,308,477,18269,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
254,288,416,18269,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
255,309,474,18270,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
256,309,478,18270,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
257,295,449,18270,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
258,319,469,18270,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
259,296,467,18270,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
260,293,446,18270,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
261,307,432,18270,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
262,313,455,18270,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
263,303,466,18270,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
264,293,441,18271,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
265,296,464,18271,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
266,304,451,18271,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
267,301,466,18271,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
268,303,452,18271,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
269,318,481,18271,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
270,302,453,18271,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
271,310,479,18271,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
272,302,437,18271,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
273,298,443,18271,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
274,297,443,18271,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
275,309,435,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
276,292,468,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
277,282,427,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
278,314,471,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
279,313,468,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
280,313,446,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
281,313,492,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
282,320,477,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
283,293,431,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
284,302,450,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
285,288,433,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
286,300,442,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
287,291,436,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
288,302,450,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
289,308,444,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
290,297,439,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
291,320,477,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
292,312,451,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
293,326,482,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
294,298,424,18272,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
295,306,467,18273,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
296,289,441,18273,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
297,307,467,18273,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
298,303,465,18274,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
299,297,454,18275,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
300,290,452,18275,0.2,0.21291532198760377,0.8307690710513354,0.08471467907231159,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
301,286,432,18275,0.2,0.21165867811540284,0.833216206002213,0.0801118259689384,0.14285714285714285,0.9840857142857143,1.0,0.10761820859344237
302,304,487,18275,0.2,0.21165867811540284,0.833216206002213,0.0801118259689384,0.14285714285714285,0.9840857142857143,1.0,0.10761820859344237
303,309,470,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
304,293,434,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
305,304,468,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
306,290,451,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
307,293,449,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
308,298,436,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
309,297,439,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
310,300,454,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
311,302,458,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
312,309,477,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
313,314,467,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
314,310,441,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
315,295,454,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
316,283,407,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
317,304,443,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
318,305,455,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
319,292,404,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
320,301,443,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
321,311,471,18275,0.2,0.21292511052740729,0.833216206002213,0.08478618095195717,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
322,296,447,18275,0.2,0.21419172667140088,0.833308071996813,0.08919926056173676,0.1,0.9805714285714285,1.0,0.12061037135339786
323,311,461,18275,0.2,0.21419172667140088,0.833308071996813,0.08919926056173676,0.1,0.9805714285714285,1.0,0.12061037135339786
324,306,495,18275,0.2,0.21419172667140088,0.833308071996813,0.08919926056173676,0.1,0.9805714285714285,1.0,0.12061037135339786
325,294,432,18275,0.2,0.21419172667140088,0.833308071996813,0.08919926056173676,0.1,0.9805714285714285,1.0,0.12061037135339786
326,307,455,18275,0.2,0.21545834281539453,0.833308071996813,0.09338688910222216,0.1,0.9787714285714286,1.0,0.12686086402378663
327,310,441,18275,0.2,0.21545834281539453,0.833308071996813,0.09338688910222216,0.1,0.9787714285714286,1.0,0.12686086402378663
328,300,440,18275,0.2,0.21545834281539453,0.833308071996813,0.09338688910222216,0.1,0.9787714285714286,1.0,0.12686086402378663
329,300,450,18275,0.2,0.21545834281539453,0.833308071996813,0.09338688910222216,0.1,0.9787714285714286,1.0,0.12686086402378663
330,301,435,18275,0.2,0.21419303540901796,0.8339624408053339,0.08920834860676326,0.125,0.9806214285714286,1.0,0.12024995648709144
331,298,429,18275,0.2,0.21419303540901796,0.8339624408053339,0.08920834860676326,0.125,0.9806214285714286,1.0,0.12024995648709144
332,311,469,18275,0.2,0.21419303540901796,0.8339624408053339,0.08920834860676326,0.125,0.9806214285714286,1.0,0.12024995648709144
333,295,453,18275,0.2,0.21546096029062864,0.8339624408053339,0.0934042139031358,0.125,0.9788714285714286,1.0,0.12617612505996287
334,307,454,18275,0.2,0.21428395177348653,0.8339624408053339,0.08981477826220526,0.125,0.9803714285714287,1.0,0.1218874491054477
335,298,448,18275,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
336,297,431,18275,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
337,300,474,18275,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
338,304,477,18275,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
339,294,459,18275,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
340,321,464,18275,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
341,304,443,18275,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
342,307,459,18275,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
343,314,481,18275,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
344,315,476,18275,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
345,309,450,18275,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
346,314,462,18275,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
347,304,458,18275,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
348,308,458,18275,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
349,286,442,18275,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
350,301,462,18276,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
351,304,474,18276,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
352,294,429,18276,0.2,0.21546780990309203,0.8339624408053339,0.09344641547365339,0.125,0.9788714285714286,1.0,0.12617612505996287
353,298,430,18276,0.2,0.2142045387181891,0.8362892891592072,0.0892850009882194,0.125,0.9806214285714286,1.0,0.12024995648709144
354,303,447,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
355,304,447,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
356,315,465,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
357,315,466,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
358,300,412,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
359,299,466,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
360,304,448,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
361,283,421,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
362,292,445,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
363,311,466,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
364,301,468,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
365,311,464,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
366,315,466,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
367,290,427,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
368,317,493,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
369,298,457,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
370,283,418,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
371,298,441,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
372,309,475,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
373,305,435,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
374,314,468,18276,0.2,0.2154771172965075,0.8362892891592072,0.09350811344931775,0.125,0.9788714285714286,1.0,0.12617612505996287
375,316,469,18276,0.2,0.21420515662113918,0.8365982406342475,0.08928930713132208,0.125,0.9806214285714286,1.0,0.12024995648709144
376,297,445,18276,0.2,0.21420515662113918,0.8365982406342475,0.08928930713132208,0.125,0.9806214285714286,1.0,0.12024995648709144
377,293,449,18276,0.2,0.21420515662113918,0.8365982406342475,0.08928930713132208,0.125,0.9806214285714286,1.0,0.12024995648709144
378,304,450,18276,0.2,0.21294093002477618,0.8365982406342475,0.08489858417466915,0.125,0.9823357142857143,1.0,0.11425483062374946
379,306,465,18276,0.2,0.21421412650604468,0.8365982406342475,0.08935161169445646,0.125,0.9805857142857143,1.0,0.12050115692748213
380,291,441,18276,0.2,0.21421412650604468,0.8365982406342475,0.08935161169445646,0.125,0.9805857142857143,1.0,0.12050115692748213
381,313,466,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
382,297,444,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
383,296,426,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
384,290,449,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
385,311,478,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
386,291,445,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
387,301,454,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
388,317,455,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
389,297,456,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
390,297,440,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
391,314,459,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
392,314,479,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
393,287,429,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
394,321,461,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
395,292,470,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
396,309,462,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
397,318,477,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
398,305,480,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
399,313,470,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
400,317,489,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
401,308,471,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
