gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
28,708,800,4283,0.2,0.800517260703989,0.932287388150626,0.1164209212419399,0.0,0.5965097661214186,0.638280283283512,0.037959163180693554,0.13736056394868904,0.4001249431959352,1.0,0.15208057891117432
29,707,803,4347,0.2,0.8019936226514016,0.932287388150626,0.11477798592897864,0.0,0.5961504852320116,0.638280283283512,0.039528720065713764,0.13736056394868904,0.39951914827048374,1.0,0.15197901383137088
30,706,819,4406,0.2,0.8100358034112484,0.9336761445549306,0.10868036327372377,0.0,0.5987657868087755,0.6386443557646737,0.037175300630671995,0.13736056394868904,0.3877773314674106,1.0,0.15085858113827325
31,681,812,4470,0.2,0.802758839029935,0.9336761445549306,0.11186265076674895,0.0,0.5974401111145822,0.6386443557646737,0.03795405945094787,0.13736056394868904,0.40610387671064513,1.0,0.14898663474636756
32,704,791,4524,0.2,0.8114928052980644,0.9336761445549306,0.1103433124398406,0.0,0.5978829554943051,0.6386443557646737,0.03875337886567043,0.13736056394868904,0.38776416476450765,1.0,0.15994892991093865
33,703,815,4590,0.2,0.8040408598708788,0.9336761445549306,0.12304687719789305,0.0,0.5955960211659957,0.6386443557646737,0.0406330274655634,0.13736056394868904,0.39046428846528025,1.0,0.17080284792369693
34,695,800,4630,0.2,0.8082630549131525,0.9336761445549306,0.11985093827069641,0.0,0.5955873431995472,0.6386443557646737,0.03952895168727191,0.13736056394868904,0.37988483892645913,1.0,0.16542857340755024
35,697,792,4682,0.2,0.8000840170126693,0.9359829896859868,0.11872948054145112,0.0,0.5954900101529381,0.6386443557646737,0.039513514140261885,0.13018891098082386,0.40193996194012505,1.0,0.16010949471127936
36,710,806,4724,0.2,0.8050294002723176,0.9359829896859868,0.11342244118942318,0.0,0.5959863540919371,0.6386443557646737,0.03907139135927134,0.13018891098082386,0.3996759070648123,1.0,0.15267178156827158
37,691,833,4765,0.2,0.8098289496834149,0.9359829896859868,0.11295554730259974,0.0,0.5961969035695541,0.6386443557646737,0.040138396373522026,0.13018891098082386,0.38875550626404176,1.0,0.15591859298536426
38,705,821,4819,0.2,0.8052263532446475,0.9367625643080171,0.11684598863728488,0.0,0.5929242950249088,0.6410298676440331,0.04024758165632241,0.14285714285714285,0.395666425776374,1.0,0.16060698781520047
39,721,812,4871,0.2,0.8110530096846819,0.9367625643080171,0.11130344102489123,0.0,0.593275028884229,0.6410298676440331,0.03930575844824289,0.14285714285714285,0.3900346293283667,1.0,0.15652740623541095
40,705,825,4906,0.2,0.7950531223377959,0.9367625643080171,0.1221901368575196,0.0,0.5949200915603753,0.6410298676440331,0.042673909225921174,0.14002800840280097,0.40852777394281126,1.0,0.1653528501535925
41,710,819,4957,0.2,0.7937714480765239,0.9367625643080171,0.12353168350345065,0.0,0.5915176277148141,0.6410298676440331,0.04201148838106155,0.14002800840280097,0.41832665332217467,1.0,0.1633777764829476
42,720,834,5013,0.2,0.8092102832296656,0.9422095060574307,0.11388102280480801,0.0,0.5947664751622046,0.6410298676440331,0.039270824747997334,0.14285714285714285,0.39267617591636006,1.0,0.1613191058877873
43,700,835,5051,0.2,0.8019612378841376,0.9422095060574307,0.11397042544335091,0.0,0.5953717041626915,0.6410298676440331,0.039866286515166084,0.14433756729740643,0.41053932859502207,1.0,0.15327849550666847
44,698,817,5091,0.2,0.7960173423380457,0.9422095060574307,0.11634846851426274,0.0,0.5939638666973415,0.6410298676440331,0.03995643993564365,0.14433756729740643,0.42232383488437697,1.0,0.15260084056698267
45,715,790,5120,0.2,0.8005734078355977,0.9422095060574307,0.11528489343313007,0.0,0.59322279750185,0.64146601626681,0.040979064905808986,0.1414213562373095,0.4137736218725691,1.0,0.1553861742945048
46,690,810,5159,0.2,0.7977771344797432,0.9422095060574307,0.12008886599837439,0.0,0.594035242423327,0.64146601626681,0.041109006412441584,0.1386750490563073,0.4150741448309379,1.0,0.16059897170079568
47,701,797,5195,0.2,0.8066934509984862,0.9422095060574307,0.11094823560813888,0.0,0.5958679879355243,0.64146601626681,0.03989753404720947,0.1386750490563073,0.4105029927376185,1.0,0.1506811089776269
48,703,804,5222,0.2,0.7959442677041211,0.9428267900080479,0.11534906510524581,0.0,0.5956940462848165,0.6418857571424366,0.03993696975757048,0.14433756729740643,0.4229236436518493,1.0,0.15382380283884323
49,710,779,5244,0.2,0.7908377513703617,0.9471746160950045,0.1258983954527352,0.0,0.5906718550111683,0.6418857571424366,0.044328649354174875,0.14433756729740643,0.42388343555698477,1.0,0.16208832478611693
50,716,813,5268,0.2,0.809689966783465,0.950948201000665,0.11469103450599727,0.0,0.595309966516771,0.6418857571424366,0.04084988679804247,0.14285714285714285,0.3944143314244975,1.0,0.15752361893353614
51,687,843,5294,0.2,0.8129792740645587,0.950948201000665,0.1141432334154419,0.0,0.5938579716407271,0.6418857571424366,0.04230756283662962,0.15075567228888181,0.3856219037607653,1.0,0.15536578684042793
52,689,830,5326,0.2,0.8151334771939269,0.9521827689018995,0.11165337743582497,0.0,0.5940432419370404,0.64146601626681,0.04024439220383949,0.1414213562373095,0.388353768576048,1.0,0.1519362501631316
53,692,811,5349,0.2,0.805613200387114,0.9521827689018995,0.11874468705174297,0.0,0.5956681402032277,0.6418857571424366,0.04100339470662535,0.15075567228888181,0.3995686342347263,1.0,0.15297642213495835
54,693,816,5377,0.2,0.8082299788707696,0.9521827689018995,0.11277494369983124,0.0,0.5992176818912865,0.6418857571424366,0.03972190009386183,0.14586499149789456,0.3993332310205855,1.0,0.14548497753756334
55,698,831,5392,0.2,0.8172625379288644,0.9521827689018995,0.10589423089007925,0.0,0.5986026392433857,0.6418857571424366,0.03856576365003023,0.14002800840280097,0.3901176862733234,1.0,0.14347238199031553
56,697,840,5415,0.2,0.8160788526340409,0.9521827689018995,0.10481002901078294,0.0,0.5986858702431144,0.6418857571424366,0.039173200866875126,0.14907119849998599,0.3939784357137807,1.0,0.14128516641848715
57,688,855,5442,0.2,0.813551525621812,0.9521827689018995,0.11136873385045788,0.0,0.5986682292046224,0.6418857571424366,0.040446459842114,0.14586499149789456,0.38832326323357425,1.0,0.15113067491181742
58,687,853,5460,0.2,0.8114695210323105,0.9521827689018995,0.10682636020491741,0.0,0.6001989504125836,0.6418857571424366,0.03960356464382629,0.14744195615489714,0.39802611157692014,1.0,0.14455629052237562
59,697,845,5481,0.2,0.8121009907020552,0.9521827689018995,0.10609249748029209,0.0,0.6002976712019776,0.6418857571424366,0.03860356515180413,0.1414213562373095,0.3982359472572801,1.0,0.14537939172011638
60,701,867,5504,0.2,0.807348047742498,0.9521827689018995,0.10606249522224465,0.0,0.5990725074807777,0.6420446726149233,0.03928130072571071,0.14433756729740643,0.41319058836765193,1.0,0.13924243544563608
61,700,867,5514,0.2,0.8106374361394864,0.9521827689018995,0.1093657122431243,0.0,0.5985725297709471,0.6420361125730996,0.03979732954640754,0.14433756729740643,0.40546279570241145,1.0,0.14404409666197315
62,681,855,5530,0.2,0.8097801622176578,0.9521827689018995,0.10823173314552556,0.0,0.5997076060768683,0.6420361125730996,0.03897402948246966,0.14433756729740643,0.4126040337122531,1.0,0.14448682234598287
63,711,821,5545,0.2,0.8057071993182873,0.9521827689018995,0.10975140645937602,0.0,0.5978324928911913,0.6420361125730996,0.039160128096753205,0.14285714285714285,0.42035627989060925,1.0,0.14216117946843698
64,694,791,5561,0.2,0.8006215943983869,0.9521827689018995,0.11206040757373265,0.0,0.5983362840978719,0.6420361125730996,0.03949406425270773,0.14285714285714285,0.4224113941364057,1.0,0.14515625063295537
65,705,797,5581,0.2,0.7971475560068275,0.9521827689018995,0.12153732108008435,0.0,0.595747530115994,0.6418857571424366,0.04104988374764209,0.14433756729740643,0.4216571351185964,1.0,0.14808545088833835
66,683,803,5591,0.2,0.8117430413090466,0.9521827689018995,0.11383697386113566,0.0,0.5963521943504764,0.6418857571424366,0.04026788785216736,0.14002800840280097,0.40126951445310616,1.0,0.1498278192028756
67,681,823,5599,0.2,0.8073454266439336,0.9521827689018995,0.12397878730220138,0.0,0.595373820078657,0.6418857571424366,0.04142483439419824,0.1414213562373095,0.39794554288551387,1.0,0.16197354252926197
68,685,824,5612,0.2,0.806628536402171,0.9521827689018995,0.12455440198408359,0.0,0.5957307655449504,0.6418857571424366,0.04150790100394871,0.14002800840280097,0.4012154888426379,1.0,0.1595633136662665
69,680,842,5626,0.2,0.8101505079517837,0.9521827689018995,0.11429334388177302,0.0,0.5984515012945648,0.6418857571424366,0.0390975622504374,0.15617376188860607,0.40294521843653014,1.0,0.15467713873025285
70,685,805,5635,0.2,0.8096206416634695,0.9521827689018995,0.11166941033568145,0.0,0.5985295709069176,0.6418857571424366,0.0396035855475972,0.1543033499620919,0.4083268715672147,1.0,0.14796976318351288
71,702,801,5645,0.2,0.8102898655299137,0.9521827689018995,0.1163907960885367,0.0,0.5959826347344758,0.6418857571424366,0.040389961684382567,0.1414213562373095,0.40365340094152335,1.0,0.15193118404875136
72,694,836,5651,0.2,0.807296356544397,0.9521827689018995,0.11916311183812542,0.0,0.5974665720435297,0.6418857571424366,0.04078958796374862,0.1414213562373095,0.4054499724084878,1.0,0.15229392067751782
73,689,837,5656,0.2,0.791751092367781,0.9521827689018995,0.12749983413673577,0.0,0.5931032405452364,0.6493260684272404,0.04085232512684137,0.15617376188860607,0.43201800931202555,1.0,0.14695735864612597
74,707,794,5663,0.2,0.7989801764435579,0.9521827689018995,0.12072567125652371,0.0,0.595073987928516,0.6493260684272404,0.040586829650635384,0.14002800840280097,0.4204356551415777,1.0,0.14790270128006736
75,697,808,5675,0.2,0.7934532701552626,0.9521827689018995,0.1304692835310736,0.0,0.5944019288424356,0.6493260684272404,0.04135593610022771,0.14002800840280097,0.42259649828223406,1.0,0.15108827671273706
76,701,840,5682,0.2,0.8030887308966062,0.9521827689018995,0.11185024383743919,0.0,0.5991998159821061,0.6493260684272404,0.03886700510909447,0.1414213562373095,0.41668623838800456,1.0,0.1450120702587568
77,688,811,5689,0.2,0.7931801242505201,0.9521827689018995,0.12304575112315094,0.0,0.5967605743010501,0.6493260684272404,0.04000530028457455,0.14002800840280097,0.42415424407040525,1.0,0.1573994274115333
78,690,787,5696,0.2,0.7967491799263127,0.9521827689018995,0.12215260671738812,0.0,0.5964505855572039,0.6493260684272404,0.04099167947433925,0.1414213562373095,0.42098015125422217,1.0,0.15172399849293414
79,683,785,5707,0.2,0.8093742342803214,0.9521827689018995,0.11856068131969279,0.0,0.5979444327322699,0.6493260684272404,0.04039954050131729,0.14002800840280097,0.40207219033393166,1.0,0.1523358499043998
80,680,806,5714,0.2,0.796935477628712,0.9521827689018995,0.12901678265824032,0.0,0.5995821562799074,0.6493260684272404,0.041921573526547504,0.13245323570650439,0.4131155448902591,1.0,0.15976496527961717
81,673,809,5720,0.2,0.7983345392845644,0.9521827689018995,0.12761693495474577,0.0,0.5981396194398415,0.6502834506270381,0.04189474304943157,0.13245323570650439,0.4203881491774847,1.0,0.15383183252155463
82,665,806,5726,0.2,0.8014085030137005,0.9521827689018995,0.12750907952420554,0.0,0.5979825960431421,0.6502834506270381,0.04153853759265253,0.15075567228888181,0.41434684042683867,1.0,0.15492755226070798
83,697,804,5731,0.2,0.7970891209547746,0.9521827689018995,0.12195914319243063,0.0,0.5964952137798558,0.6502834506270381,0.041131542070694554,0.16012815380508713,0.42735229471620045,1.0,0.1487655089058886
84,693,804,5742,0.2,0.7913206284738931,0.9521827689018995,0.13412693040415666,0.0,0.5947800569383906,0.6502834506270381,0.04310040734291672,0.1543033499620919,0.42626899339877083,1.0,0.15550854140762335
85,681,781,5748,0.2,0.7966985983484294,0.9521827689018995,0.12691025690755547,0.0,0.5966702336896799,0.6502834506270381,0.04149262659163485,0.14002800840280097,0.42474232013664576,1.0,0.1534039467565999
86,679,837,5755,0.2,0.8066717749189373,0.9521827689018995,0.12354175216004547,0.0,0.5969847390907738,0.6502834506270381,0.040578164681334364,0.1414213562373095,0.4075212997049905,1.0,0.1543374282678473
87,678,796,5760,0.2,0.7971117341772778,0.9521827689018995,0.13303094077833436,0.0,0.5957778544424204,0.6502834506270381,0.04239221117909895,0.1414213562373095,0.4200288715002128,1.0,0.15808378265677342
88,689,798,5771,0.2,0.8157658099330228,0.9521827689018995,0.11811758145413673,0.0,0.5967511701772148,0.6502834506270381,0.04051903417401881,0.14433756729740643,0.40170824494305746,1.0,0.14974699120730567
89,687,814,5777,0.2,0.8050415119776664,0.9521827689018995,0.13014258401716233,0.0,0.594728940944566,0.6502834506270381,0.04228851712113028,0.14433756729740643,0.41329599667739036,1.0,0.158004513577972
90,695,817,5780,0.2,0.7967492673779146,0.9521827689018995,0.13674773196512377,0.0,0.5927637462854156,0.6502834506270381,0.044164560989973754,0.15075567228888181,0.4159728923662507,1.0,0.16076305877391892
91,688,802,5783,0.2,0.7982555938995384,0.9521827689018995,0.13820421898507013,0.0,0.5921612708358583,0.6485235250237292,0.04447224529935318,0.14285714285714285,0.4183659921641172,1.0,0.15690162040009584
92,681,771,5786,0.2,0.7989372894761078,0.9521827689018995,0.13461083203798535,0.0,0.5949903959744327,0.6493260684272404,0.04280338236846476,0.14285714285714285,0.4186877890605763,1.0,0.15688349813988506
93,674,822,5790,0.2,0.8084602371956887,0.9521827689018995,0.12444939506150315,0.0,0.5988911428818342,0.6493260684272404,0.04174414018725819,0.14285714285714285,0.41600169220374444,1.0,0.14879901866171616
94,679,794,5794,0.2,0.8038852772060333,0.9521827689018995,0.1292312676914019,0.0,0.5984800477100136,0.6493260684272404,0.042074974723170074,0.14002800840280097,0.4202580403752523,1.0,0.1501488576373041
95,693,793,5796,0.2,0.8036101373670825,0.9521827689018995,0.12434383458562995,0.0,0.6012538583813579,0.6493260684272404,0.042092556028481685,0.14285714285714285,0.42203366555792116,1.0,0.14497782149532934
96,688,796,5801,0.2,0.801410571469015,0.9521827689018995,0.1274828489698683,0.0,0.600230688311772,0.6493260684272404,0.042668127028246065,0.14002800840280097,0.42486483722852947,1.0,0.14668419484166897
97,678,802,5805,0.2,0.7972704882051037,0.9521827689018995,0.13676953576792986,0.0,0.5977770277708916,0.6493260684272404,0.04329124860713622,0.13483997249264842,0.42548539801171503,1.0,0.15656016243381377
98,692,789,5810,0.2,0.8057805331509403,0.9521827689018995,0.13057674957053,0.0,0.5966808428647177,0.6494435359114128,0.04213491050293437,0.13483997249264842,0.4123476360938387,1.0,0.16025240105514213
99,689,803,5812,0.2,0.8075299250525875,0.9521827689018995,0.1261345314003634,0.0,0.5990460107652504,0.6494435359114128,0.04118976009294207,0.1336306209562122,0.4091472718294897,1.0,0.15725183974334025
100,665,826,5815,0.2,0.8048523501823106,0.9521827689018995,0.12651428642635992,0.0,0.5997288717799113,0.6494435359114128,0.04186814644135954,0.1386750490563073,0.4177289405968404,1.0,0.15274778161348945
101,662,805,5822,0.2,0.7988104474634442,0.9521827689018995,0.13197585388475172,0.0,0.5989683385677649,0.6494435359114128,0.04318990736618364,0.1386750490563073,0.42516961477415155,1.0,0.15255510131559716
102,677,797,5824,0.2,0.7965918652110086,0.9521827689018995,0.13050212332099548,0.0,0.5983110873143697,0.6494435359114128,0.042774123923332685,0.1386750490563073,0.43183894175602083,1.0,0.14975748185594792
103,665,773,5829,0.2,0.7892603006705251,0.9521827689018995,0.13943937862587383,0.0,0.5957420691671277,0.6494435359114128,0.04365457527741388,0.16012815380508713,0.4426108231004319,1.0,0.15035412453225566
104,687,819,5832,0.2,0.7903968684648299,0.9521827689018995,0.13646663148175445,0.0,0.5989587401073972,0.6494435359114128,0.04467552758441627,0.14002800840280097,0.44095066598053145,1.0,0.14919589046677303
105,684,851,5832,0.2,0.7965510964659707,0.9521827689018995,0.13759017813663466,0.0,0.5973766280036241,0.6494435359114128,0.04541375753852146,0.1543033499620919,0.42693258703903963,1.0,0.1575768262630322
106,674,826,5833,0.2,0.7937327781463793,0.9521827689018995,0.14437402514542516,0.0,0.595172373847216,0.6494435359114128,0.04581990854237631,0.15811388300841897,0.42780265356356223,1.0,0.16434334802242
107,684,793,5836,0.2,0.7890270758214574,0.9521827689018995,0.14298237817331655,0.0,0.5955867407757914,0.6502834506270381,0.04639793932014444,0.15075567228888181,0.43596461816929183,1.0,0.16128393910816924
108,677,812,5837,0.2,0.7767090870528528,0.9521827689018995,0.15342821839741488,0.0,0.5919027725791444,0.6502834506270381,0.04856305897795057,0.16012815380508713,0.44437264532776427,1.0,0.1652328765036644
109,688,793,5839,0.2,0.7797647719840208,0.9521827689018995,0.15554995064516114,0.0,0.58975360748345,0.6502834506270381,0.04804310411409081,0.16012815380508713,0.43701932040834474,1.0,0.1678499643358773
110,684,772,5843,0.2,0.7937870110465057,0.9521827689018995,0.14161926805442004,0.0,0.5930170491269258,0.6502834506270381,0.045496079962079196,0.15811388300841897,0.426660475688695,1.0,0.15944116898053223
111,664,831,5844,0.2,0.79526423740578,0.9521827689018995,0.14298392437678933,0.0,0.5947227386793589,0.6502834506270381,0.04571736407593845,0.14744195615489714,0.4224431335188957,1.0,0.1622398628814089
112,681,816,5847,0.2,0.7966463956067404,0.9521827689018995,0.1345465934585511,0.0,0.5957429064310122,0.6502834506270381,0.045251568568463935,0.1414213562373095,0.4315484276186735,1.0,0.1510629628198735
113,680,805,5849,0.2,0.7906314582937353,0.9521827689018995,0.1455810338207877,0.0,0.5916049371825864,0.6502834506270381,0.04687221438216022,0.14586499149789456,0.42919613970517484,1.0,0.16584307870020065
114,683,792,5851,0.2,0.7974200075981382,0.9521827689018995,0.14340243384855916,0.0,0.5947914892168868,0.6502834506270381,0.04568326506918155,0.14285714285714285,0.41582291291636453,1.0,0.16846676202381758
115,683,805,5853,0.2,0.8064104984317358,0.9521827689018995,0.13678182196111455,0.0,0.5951665424735734,0.6502834506270381,0.04590102432581384,0.14285714285714285,0.40862734359522684,1.0,0.16309609228624994
116,664,819,5854,0.2,0.796412507486851,0.9521827689018995,0.14645119340816112,0.0,0.5931039829988737,0.6502834506270381,0.0470375636636795,0.16012815380508713,0.4220063676023228,1.0,0.16473933420630893
117,670,842,5857,0.2,0.7948731771122224,0.9521827689018995,0.14092278310926368,0.0,0.5929610000919079,0.6502834506270381,0.046133792914584255,0.15617376188860607,0.4281346005766052,1.0,0.16303547181872996
118,674,810,5858,0.2,0.7970721211688697,0.9521827689018995,0.14451557453656635,0.0,0.5912497237257572,0.6502834506270381,0.04557482343232809,0.14744195615489714,0.41893802009734943,1.0,0.16587021585703643
119,678,804,5860,0.2,0.7968510001820633,0.9521827689018995,0.14437216787113347,0.0,0.5922987798027732,0.6502834506270381,0.045450980113118995,0.15811388300841897,0.42513683275111247,1.0,0.16149916299612596
120,683,815,5860,0.2,0.8028604495243156,0.9521827689018995,0.1362730488837959,0.0,0.5933490501533044,0.6502834506270381,0.04496164122769924,0.15811388300841897,0.4207534426926834,1.0,0.16091650924866097
121,685,848,5862,0.2,0.7950327533923708,0.9521827689018995,0.14234645576070093,0.0,0.5950932424277878,0.6502834506270381,0.0453369321502776,0.15811388300841897,0.43079127071293327,1.0,0.15949091487283165
122,683,838,5862,0.2,0.7966982164395351,0.9521827689018995,0.14332692781135783,0.0,0.5949082321228313,0.6502834506270381,0.045223499270515236,0.15811388300841897,0.4274405021086456,1.0,0.1603825364328069
123,671,842,5862,0.2,0.8046147724668535,0.9521827689018995,0.1340086549503839,0.0,0.5964025062747468,0.6502834506270381,0.04369875763958532,0.15811388300841897,0.42245521698006017,1.0,0.1574785793783017
124,670,808,5863,0.2,0.7987916649414231,0.9521827689018995,0.14112308000742887,0.0,0.5936697265646541,0.6502834506270381,0.043779850154177076,0.14285714285714285,0.42029015859085966,1.0,0.16556458597688956
125,678,816,5865,0.2,0.7929095771633791,0.9521827689018995,0.14103064211673785,0.0,0.5944122197291525,0.6502834506270381,0.04412040736007456,0.15811388300841897,0.43067906231972586,1.0,0.1588895391172708
126,659,813,5865,0.2,0.7861351024088171,0.9521827689018995,0.14489744193537787,0.0,0.5929415643224443,0.6502834506270381,0.044664467455820554,0.15811388300841897,0.4405016494933726,1.0,0.15554651897075505
127,662,832,5866,0.2,0.7955569882968418,0.9521827689018995,0.1424255514029462,0.0,0.5940938433351495,0.6502834506270381,0.04442463852412641,0.15617376188860607,0.42626639035062563,1.0,0.15952432349419238
128,666,818,5867,0.2,0.7982980728380223,0.9521827689018995,0.1358450705548831,0.0,0.5960992369722813,0.6502834506270381,0.043569929572985354,0.15617376188860607,0.42521165569897373,1.0,0.15764576030487407
129,667,826,5869,0.2,0.7896551373517733,0.9521827689018995,0.13830589090265197,0.0,0.5984917901039886,0.6502834506270381,0.044849645802880526,0.15617376188860607,0.439347598449213,1.0,0.15626329663352884
130,670,807,5872,0.2,0.7878705273498819,0.9521827689018995,0.14476492232118632,0.0,0.5954886792398354,0.6502834506270381,0.046212676701382016,0.16012815380508713,0.4373856717106063,1.0,0.15994883810003743
131,667,808,5873,0.2,0.7806023841336933,0.9521827689018995,0.1535407282598198,0.0,0.5937074119971928,0.6502834506270381,0.04702743011109038,0.15249857033260467,0.4464240456146659,1.0,0.15979727248700562
132,682,818,5874,0.2,0.7886044842439912,0.9521827689018995,0.14572668348346948,0.0,0.593687928882935,0.6502834506270381,0.04672556900798323,0.16012815380508713,0.43938665984695796,1.0,0.15699908311026756
133,666,807,5874,0.2,0.7911988843031559,0.9521827689018995,0.14087866320351597,0.0,0.5937933388890713,0.6502834506270381,0.04475107397872227,0.14002800840280097,0.43773064567000175,1.0,0.155761830715951
134,674,803,5876,0.2,0.7913889654355375,0.9521827689018995,0.1402308843269285,0.0,0.5956775036708917,0.6502834506270381,0.04459645709504239,0.16222142113076254,0.4378301074958595,1.0,0.15327084647691575
