gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
114,696,764,5843,0.2,0.8326511780357606,0.95979358888683,0.12219013882470581,0.0,0.6087298593092327,0.653540672850699,0.04244107719699849,0.14002800840280097,0.3991950373792104,1.0,0.16596643496518418
115,690,811,5845,0.2,0.8282245752748322,0.95979358888683,0.12624547232820832,0.0,0.6079540880670435,0.653540672850699,0.042368494138658876,0.14586499149789456,0.4027391235003602,1.0,0.16543849290454285
116,687,773,5846,0.2,0.8130286706523903,0.95979358888683,0.13174306794596355,0.0,0.6078192175434313,0.653540672850699,0.04572779406912105,0.14586499149789456,0.43094927504834846,1.0,0.15647283900230996
117,704,793,5849,0.2,0.8191637164583302,0.95979358888683,0.12250411791443117,0.0,0.610316009534563,0.653540672850699,0.042183070572192984,0.14285714285714285,0.43013621627242876,1.0,0.15001772109077005
118,681,799,5852,0.2,0.8201879851987596,0.95979358888683,0.1302063282256653,0.0,0.6063600702928477,0.653540672850699,0.04443348132207418,0.14285714285714285,0.419007601694041,1.0,0.16545397541089182
119,705,773,5854,0.2,0.8189448108238512,0.95979358888683,0.12852056561959035,0.0,0.6068007309906007,0.653540672850699,0.04397024243232516,0.14586499149789456,0.4128189830283431,1.0,0.16925456916366952
120,700,775,5856,0.2,0.823309079752582,0.95979358888683,0.128664965358263,0.0,0.606921615304041,0.653540672850699,0.04279122117906243,0.14433756729740643,0.4037737404195599,1.0,0.17034536874888703
121,695,750,5859,0.2,0.820100273778441,0.95979358888683,0.12806451515072645,0.0,0.6069836344267111,0.653540672850699,0.04414141584086322,0.14433756729740643,0.4143230120480102,1.0,0.16498185033612306
122,713,795,5861,0.2,0.8154899297660556,0.95979358888683,0.12525914640840957,0.0,0.6075745495146269,0.653540672850699,0.04483912969868967,0.14433756729740643,0.42899760678603327,1.0,0.15881378954575873
123,713,784,5864,0.2,0.8261341001209684,0.95979358888683,0.11826049006948255,0.0,0.6108212470302696,0.653540672850699,0.04248853022011643,0.14433756729740643,0.41003557194676854,1.0,0.15626638726278555
124,687,790,5866,0.2,0.8175848025593961,0.95979358888683,0.12867600909794785,0.0,0.6066987442589159,0.6539069602739844,0.04233034302789638,0.14285714285714285,0.4155433776544318,1.0,0.16890574832071983
125,687,800,5866,0.2,0.8184460692790145,0.95979358888683,0.12245985695719458,0.0,0.6087678491656514,0.653540672850699,0.04235757123186584,0.14285714285714285,0.4224509289982102,1.0,0.16104151395675853
126,706,770,5867,0.2,0.8229773495828016,0.95979358888683,0.12336401699037142,0.0,0.6066811423507434,0.653540672850699,0.04206626414978524,0.14586499149789456,0.4095750183710272,1.0,0.16657751750706654
127,706,804,5868,0.2,0.8372644662022983,0.95979358888683,0.11747612996894276,0.0,0.607970438760066,0.653540672850699,0.041920680128248095,0.14433756729740643,0.38988792870808764,1.0,0.159762133251333
128,685,791,5869,0.2,0.8319477765632027,0.95979358888683,0.11596316285485857,0.0,0.6096808073242228,0.653540672850699,0.040927270705830916,0.14002800840280097,0.39962054719103435,1.0,0.16212715808906192
129,701,796,5870,0.2,0.8245114267918581,0.95979358888683,0.11799531464406962,0.0,0.6098834844826956,0.653540672850699,0.04158189981590831,0.14002800840280097,0.41091147379437315,1.0,0.15686241458625888
130,705,780,5870,0.2,0.8334621890271796,0.95979358888683,0.10973647811309228,0.0,0.6111253381819091,0.653540672850699,0.04025295853682745,0.14002800840280097,0.3963803182092196,1.0,0.15995662894557724
131,695,830,5870,0.2,0.8317107488779532,0.95979358888683,0.11529369761331552,0.0,0.6080040025678733,0.653540672850699,0.04260301789303683,0.14586499149789456,0.40385976450457023,1.0,0.15623898670285205
132,707,771,5872,0.2,0.830402263412368,0.95979358888683,0.11303143620710039,0.0,0.609281293531889,0.653540672850699,0.041830582863078954,0.14586499149789456,0.40875927979773846,1.0,0.15131521583733012
133,698,774,5873,0.2,0.8205583692727181,0.95979358888683,0.12231896956990611,0.0,0.6062426787978737,0.653540672850699,0.04286180129674381,0.14586499149789456,0.42447996304708385,1.0,0.15541368829772204
134,700,759,5873,0.2,0.8259126161154601,0.95979358888683,0.11964739068294637,0.0,0.6065669514969443,0.653540672850699,0.0425384295888726,0.14586499149789456,0.4141717009255776,1.0,0.15720478458316983
135,690,796,5873,0.2,0.8296499671087556,0.95979358888683,0.11587429803850824,0.0,0.61026796665423,0.653540672850699,0.041438191403799514,0.14433756729740643,0.4141532137257258,1.0,0.15587814727437221
