gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
10,705,776,2380,0.2,0.7746931655383691,0.9265102712648356,0.1186262957277913,0.0,0.6041679561816613,0.6591436405547617,0.041705844508349375,0.13130643285972254,0.4016395419266869,1.0,0.1413295395934062
11,712,782,2536,0.2,0.7748706949281604,0.9313399290636319,0.12160685660539555,0.0,0.6063944337343228,0.6591436405547617,0.042913970714590424,0.13018891098082386,0.40578332124049,1.0,0.14266382795621876
12,719,789,2681,0.2,0.7756639049106913,0.9313399290636319,0.1174231919311637,0.0,0.6071121233656488,0.6591436405547617,0.04181028035866508,0.12909944487358055,0.4193340548745059,1.0,0.13728723708065385
13,712,797,2820,0.2,0.7746027926572685,0.9313399290636319,0.11505997309550024,0.0,0.6085816538365949,0.6599911233016228,0.04081753136474666,0.13018891098082386,0.4281275607456206,1.0,0.14003631436125058
14,718,758,2926,0.2,0.7908444403462546,0.9313399290636319,0.10799508717486865,0.0,0.612949057456938,0.6599911233016228,0.040096745267839844,0.12909944487358055,0.4108881040568288,1.0,0.14290116378304343
15,716,772,3037,0.2,0.8067327081474134,0.9313399290636319,0.10426625091561159,0.0,0.6136870461825358,0.6599911233016228,0.039673276930504084,0.12909944487358055,0.39032189898253333,1.0,0.14974932047691344
16,694,809,3169,0.2,0.8028529916196729,0.9313399290636319,0.10259723430573751,0.0,0.6143318882105371,0.6599911233016228,0.040572809266851535,0.12598815766974242,0.40377541165189607,1.0,0.14406411826517276
17,712,786,3283,0.2,0.8028512088835567,0.9313399290636319,0.10075100773785381,0.0,0.6177994925274697,0.6599911233016228,0.040536806248978416,0.12598815766974242,0.40233100848732334,1.0,0.14421886220448044
18,704,785,3390,0.2,0.8036910751082783,0.9313399290636319,0.10232457352409266,0.0,0.616089577921255,0.6599911233016228,0.03938068351480363,0.1336306209562122,0.4078844543562518,1.0,0.14030841690043633
19,697,782,3504,0.2,0.7913221646120369,0.9313399290636319,0.10985417777456506,0.0,0.6137726599025511,0.6599911233016228,0.042044980096544865,0.13245323570650439,0.4307751520831834,1.0,0.13899635223135107
20,715,783,3602,0.2,0.7986827313116068,0.9313399290636319,0.10535360414131953,0.0,0.6147145530348598,0.6599911233016228,0.04130418086578809,0.13018891098082386,0.42099287472528146,1.0,0.13860242027706998
21,701,775,3688,0.2,0.7923869657073369,0.9313399290636319,0.11092639260205506,0.0,0.6122824361641217,0.6599911233016228,0.042526526140309634,0.13018891098082386,0.43330685368379407,1.0,0.1387464641452975
22,713,779,3769,0.2,0.7976899593878811,0.9313399290636319,0.10187773628441947,0.0,0.6157290274595696,0.6599911233016228,0.04129295924157051,0.13018891098082386,0.43104578695748874,1.0,0.1313950019203901
23,703,784,3864,0.2,0.7897779822397644,0.9313399290636319,0.1134254351678345,0.0,0.612478511976884,0.6599911233016228,0.0424702336482351,0.13018891098082386,0.43355288732395386,1.0,0.13949406005225373
24,704,770,3947,0.2,0.803566669681427,0.9313399290636319,0.1070894541563565,0.0,0.616685604496686,0.6599911233016228,0.04149732083561066,0.1270001270001905,0.4191108671086313,1.0,0.1417076336725434
25,698,787,4039,0.2,0.8030805409940277,0.9313399290636319,0.10610233024181832,0.0,0.6176215912040987,0.6599911233016228,0.04165876408016887,0.12803687993289598,0.4254441580723194,1.0,0.1383798362548664
26,700,824,4112,0.2,0.8074130197605762,0.934174180603456,0.10121711465223149,0.0,0.6195501071981426,0.6599911233016228,0.039631664748940594,0.12803687993289598,0.41608778091403886,1.0,0.14275692393534425
27,706,786,4193,0.2,0.8103767862984796,0.934174180603456,0.10263940780075932,0.0,0.6194494421447841,0.6599911233016228,0.04057410583792257,0.12803687993289598,0.40870760431826963,1.0,0.14265044254895182
28,701,820,4270,0.2,0.8172590403358443,0.934174180603456,0.09632612110127266,0.0,0.6207406729266798,0.6601086100598779,0.04061410146685184,0.12803687993289598,0.4088774716296247,1.0,0.13296243609945754
29,678,801,4338,0.2,0.8100945448854239,0.9384951682577771,0.10322362739581892,0.0,0.62067201562948,0.6625029389495287,0.04126284618526983,0.12598815766974242,0.4193501882474962,1.0,0.13519047836369952
30,692,755,4398,0.2,0.812781440428925,0.9384951682577771,0.10226317773030782,0.0,0.6174341858934741,0.6625029389495287,0.04021958435684313,0.1270001270001905,0.4212427020940364,1.0,0.13872336331058194
31,687,801,4465,0.2,0.8101254861477651,0.9384951682577771,0.10826302951207085,0.0,0.6164484544021255,0.6625029389495287,0.0429838482990831,0.1270001270001905,0.42279545265564666,1.0,0.1407795181152129
32,698,779,4532,0.2,0.8151639385912166,0.9384951682577771,0.1058562168538727,0.0,0.614478406205603,0.6625029389495287,0.041022277674283424,0.1270001270001905,0.41440839104799865,1.0,0.1492582280493926
33,689,783,4593,0.2,0.805661308095079,0.9384951682577771,0.11150568001361519,0.0,0.6146114889056299,0.6625029389495287,0.04361026724680435,0.1270001270001905,0.4228088425242418,1.0,0.15201193426309137
34,697,794,4648,0.2,0.8061486953978035,0.9384951682577771,0.11292610473113465,0.0,0.6153046443761432,0.6625029389495287,0.0440754912025246,0.12803687993289598,0.4254732516877192,1.0,0.1481651361509019
35,705,779,4704,0.2,0.8088561198574489,0.9397297361590116,0.1095666193557814,0.0,0.6157221138627474,0.6625029389495287,0.04272652030347741,0.12803687993289598,0.4222053302629332,1.0,0.14363924548158158
36,703,785,4746,0.2,0.789247987800584,0.9397297361590116,0.12007134872057129,0.0,0.6150151256610747,0.6625029389495287,0.045154821400963135,0.1270001270001905,0.44239222701830966,1.0,0.13795605349851217
37,686,804,4799,0.2,0.8041752983022895,0.9397297361590116,0.11317994063867035,0.0,0.6139640209390643,0.6625029389495287,0.04370061841990341,0.12803687993289598,0.4287814578492673,1.0,0.14624393426759316
38,703,818,4855,0.2,0.8118971798094907,0.9397297361590116,0.10877147190860727,0.0,0.6149471453265124,0.6625029389495287,0.042542391708113345,0.1270001270001905,0.4180679353417635,1.0,0.1465307211091975
39,699,821,4909,0.2,0.8114035111829943,0.9397297361590116,0.1045468208877669,0.0,0.6155574290822967,0.6625029389495287,0.04202403632749234,0.12598815766974242,0.4209338288759256,1.0,0.1427662745257228
40,701,813,4945,0.2,0.8126598183559806,0.9397297361590116,0.10362107217282186,0.0,0.6168039701126304,0.6625029389495287,0.04289912153056524,0.12598815766974242,0.413262499383476,1.0,0.15294864343522635
41,690,792,4977,0.2,0.8177501877041587,0.9397297361590116,0.09885500738883453,0.0,0.6199617878481363,0.6625029389495287,0.04067043892363632,0.1270001270001905,0.40789984073345303,1.0,0.1464823435802165
42,712,814,5016,0.2,0.8153204432074506,0.9391124522083943,0.10347546046138717,0.0,0.6199180813703978,0.6625029389495287,0.0415600413470883,0.12598815766974242,0.4064241385146294,1.0,0.15140313353874793
43,692,823,5047,0.2,0.8173423441457242,0.9391124522083943,0.09977184832646427,0.0,0.6198363087603725,0.6625029389495287,0.04134905451648857,0.1270001270001905,0.4049349775805955,1.0,0.14902293187028992
44,698,825,5090,0.2,0.814435553633646,0.9415385452415423,0.09985487965165593,0.0,0.6210202614292722,0.6625029389495287,0.041115012344771044,0.1270001270001905,0.40883773821745034,1.0,0.14144444728644665
45,693,801,5118,0.2,0.8159483706986966,0.9415385452415423,0.10014175358909568,0.0,0.618869051734041,0.6625029389495287,0.041018561567691764,0.1270001270001905,0.41623059109429256,1.0,0.1373868242631855
46,709,824,5144,0.2,0.8164540055683565,0.9415385452415423,0.11294822254561729,0.0,0.6177228653784511,0.6625029389495287,0.043217260314393685,0.12598815766974242,0.3973059637568306,1.0,0.1557326830657657
47,672,844,5169,0.2,0.8155737624703323,0.9415385452415423,0.1092252885785486,0.0,0.61743465094416,0.6625029389495287,0.042122515932949495,0.12598815766974242,0.406479469194715,1.0,0.15055608153107725
48,688,878,5204,0.2,0.8172357676816282,0.9415815880108636,0.10844364692745281,0.0,0.6165432529501166,0.6625029389495287,0.042094013312457684,0.12803687993289598,0.406396983894991,1.0,0.14428475433883467
49,679,882,5230,0.2,0.8126670148479302,0.9415815880108636,0.11006826343486667,0.0,0.6151105838601214,0.6625029389495287,0.042052401226848266,0.12803687993289598,0.41491960985574144,1.0,0.1490576758510163
50,697,851,5271,0.2,0.810658877326812,0.9415815880108636,0.10937576957500332,0.0,0.6131266380345665,0.6625029389495287,0.042048353145871395,0.12803687993289598,0.42065573264352796,1.0,0.14862485844474166
51,694,850,5298,0.2,0.8028435649587814,0.9415815880108636,0.11015613276941726,0.0,0.615072505081323,0.6625029389495287,0.04159728141107776,0.14586499149789456,0.426416508150411,1.0,0.14718971314093404
52,689,810,5316,0.2,0.8146192469599793,0.9415815880108636,0.10224045264771943,0.0,0.6175529929685428,0.6625029389495287,0.04063213755548131,0.14744195615489714,0.41380826370370116,1.0,0.14376793775150415
53,689,819,5333,0.2,0.8213682139217392,0.9439995788756687,0.10079179913489193,0.0,0.6165304609262442,0.6625029389495287,0.04120245796263127,0.14002800840280097,0.4004933285492642,1.0,0.14454321864315586
54,676,811,5352,0.2,0.8169672853284569,0.9439995788756687,0.10691691868626513,0.0,0.6152131730899203,0.6625029389495287,0.04229907831835267,0.14002800840280097,0.4088896775237962,1.0,0.14329471456821052
55,697,841,5372,0.2,0.8105678602526699,0.9439995788756687,0.10891133550405016,0.0,0.6166744617955904,0.6625029389495287,0.04296627526327386,0.14002800840280097,0.41596161130538517,1.0,0.14753927898076633
56,679,847,5399,0.2,0.8183066424590835,0.9439995788756687,0.10429083167829409,0.0,0.6153172508255833,0.6625029389495287,0.04086358503945113,0.14586499149789456,0.41490449978172933,1.0,0.14213135621310535
57,688,820,5420,0.2,0.8098936214502082,0.9418912486454187,0.1002406500673304,0.0,0.6166865747710749,0.6625029389495287,0.0413290351170045,0.14744195615489714,0.4225290262422915,1.0,0.1401808386721342
58,696,807,5436,0.2,0.8073622472164694,0.9418912486454187,0.11112790817571923,0.0,0.6132526438250159,0.6625029389495287,0.04444054756159509,0.14002800840280097,0.42553893580530927,1.0,0.14186380060664724
59,687,834,5456,0.2,0.8020828031241397,0.9439995788756687,0.114288591087595,0.0,0.6128572104734161,0.6625029389495287,0.045348936195965764,0.1414213562373095,0.43466504686707835,1.0,0.13945458940961009
60,685,834,5469,0.2,0.8098342717010337,0.946460612509795,0.10813434836419217,0.0,0.614087550161275,0.6625029389495287,0.04263043989018138,0.1386750490563073,0.42169175715997836,1.0,0.14214280233636103
61,703,814,5491,0.2,0.8155265590726974,0.946460612509795,0.10371223971548926,0.0,0.6146054232306881,0.6625029389495287,0.04101418744400499,0.14002800840280097,0.40756779434324875,1.0,0.14819865983062394
62,697,826,5510,0.2,0.8107019354290157,0.946460612509795,0.10185877736419678,0.0,0.6148483868812963,0.6625029389495287,0.042130821654862115,0.14002800840280097,0.4262875605543487,1.0,0.13582249664416612
63,701,831,5524,0.2,0.8099789425822411,0.946460612509795,0.09809272775394917,0.0,0.6148792530898597,0.6625029389495287,0.04112754859927944,0.14907119849998599,0.4315718768917174,1.0,0.13238143888285217
64,687,797,5541,0.2,0.8143879198554235,0.946460612509795,0.10155214521317123,0.0,0.6130146098319853,0.6625029389495287,0.04202889914753884,0.14002800840280097,0.42300808393525474,1.0,0.135817700335549
65,697,808,5553,0.2,0.8158422339421029,0.9458433285591777,0.10127219835078158,0.0,0.6138146460991364,0.6625029389495287,0.042397448259759066,0.14002800840280097,0.4180102484068682,1.0,0.14122616473884336
66,687,815,5571,0.2,0.8202845040613297,0.9477301210120078,0.10004432516368915,0.0,0.6137048093139347,0.6625029389495287,0.04082685580126104,0.14002800840280097,0.41518274284471035,1.0,0.14127315419464517
67,681,817,5584,0.2,0.814878318432645,0.9477301210120078,0.10488431179127376,0.0,0.6121500875873979,0.6625029389495287,0.041829966100970055,0.14002800840280097,0.4241812714086822,1.0,0.1409235710368257
68,697,790,5595,0.2,0.8216512087186868,0.9477301210120078,0.10468732128067185,0.0,0.6136840547059418,0.6625029389495287,0.04181046877137428,0.14002800840280097,0.40740875478166805,1.0,0.14936248323764575
69,682,827,5604,0.2,0.816777663311097,0.9477301210120078,0.10458188048510814,0.0,0.6131858209822071,0.6625029389495287,0.04189698899615967,0.1414213562373095,0.4175643938575838,1.0,0.1445476596407852
70,672,813,5615,0.2,0.811074258492615,0.9477301210120078,0.10423818899115843,0.0,0.6138608136019357,0.6625029389495287,0.04199318505816394,0.14433756729740643,0.4334105248377522,1.0,0.13567906189473852
71,699,813,5623,0.2,0.8133314513221019,0.9484828572014028,0.11403444901245048,0.0,0.6120086867753106,0.6625029389495287,0.04319516614796104,0.14285714285714285,0.42095967630950104,1.0,0.14549746759230367
72,683,844,5636,0.2,0.8120568432821602,0.9484828572014028,0.10908706887576833,0.0,0.615997533968361,0.6625029389495287,0.043395973449582924,0.1414213562373095,0.4247573543496226,1.0,0.14334293431623116
73,682,831,5648,0.2,0.8086457730587359,0.9508084385967516,0.11031202684200452,0.0,0.6131782188672594,0.6625029389495287,0.04203738519749296,0.15075567228888181,0.43292109928080325,1.0,0.1404843001944938
74,689,822,5656,0.2,0.8035362332501214,0.9508084385967516,0.11625118536308311,0.0,0.6101818687165094,0.6625029389495287,0.04326476196773163,0.16666666666666666,0.43198356335818994,1.0,0.14644980865883195
75,685,810,5664,0.2,0.8027284007850624,0.9508084385967516,0.11521638003415494,0.0,0.6128536624633111,0.6625029389495287,0.043098699494960896,0.1543033499620919,0.4280328683608183,1.0,0.14982052328274564
76,673,836,5681,0.2,0.8077162241446031,0.9508084385967516,0.11136857869505053,0.0,0.6131726710437291,0.6625029389495287,0.0434003780564979,0.14586499149789456,0.42232121170397624,1.0,0.1459183586284481
77,684,833,5690,0.2,0.806272893065274,0.9508084385967516,0.11063385055259216,0.0,0.6140332789944297,0.6625029389495287,0.043337710017886596,0.14586499149789456,0.4299641661943294,1.0,0.1401803304213723
78,691,809,5699,0.2,0.7998210617750297,0.952256442107063,0.11261640817234199,0.0,0.6123890401360024,0.6625029389495287,0.04241689042264599,0.1414213562373095,0.4400070255939688,1.0,0.13895336588092444
79,689,799,5706,0.2,0.7859384634661688,0.952256442107063,0.12468855526688186,0.0,0.610136794862485,0.6625029389495287,0.045110624997903456,0.1414213562373095,0.44918286046050626,1.0,0.14590556239418312
80,706,823,5713,0.2,0.8039315324851023,0.952256442107063,0.1101066555184113,0.0,0.6138137621839744,0.6625029389495287,0.04310603635698186,0.13608276348795434,0.42684866955171646,1.0,0.14227281156511448
81,689,847,5723,0.2,0.8177872481997995,0.952256442107063,0.10456392413071618,0.0,0.6147035968401804,0.6625029389495287,0.04207638107040872,0.13736056394868904,0.40433324767107204,1.0,0.14427476131081998
82,693,830,5731,0.2,0.80189689147593,0.952256442107063,0.11581823953229214,0.0,0.6127938812303583,0.6625029389495287,0.04440022189765653,0.14285714285714285,0.4281189040415062,1.0,0.14558226647671135
83,694,816,5736,0.2,0.80348733798313,0.952256442107063,0.1195462870118228,0.0,0.612531381369161,0.6625029389495287,0.04505756420294351,0.14433756729740643,0.4204567512637414,1.0,0.1485886718357952
84,690,846,5742,0.2,0.8085783214709581,0.952256442107063,0.10988221212429664,0.0,0.6150448223143214,0.6625029389495287,0.04368083256217246,0.14433756729740643,0.41731592391723327,1.0,0.14091827433845816
85,681,861,5749,0.2,0.803301806830646,0.952256442107063,0.11121485710494236,0.0,0.6127285463438663,0.6625029389495287,0.04299799267464551,0.14433756729740643,0.42965777193192195,1.0,0.14463277772995686
86,681,827,5755,0.2,0.8077856099366499,0.952256442107063,0.11324185082956377,0.0,0.6122520351675873,0.6625029389495287,0.04359965659005559,0.1643989873053573,0.41887187198309783,1.0,0.1496365577320399
87,684,842,5759,0.2,0.8020340322866698,0.952256442107063,0.11051887146438381,0.0,0.6143973555366549,0.6625029389495287,0.04301736201350851,0.1643989873053573,0.42848086043245975,1.0,0.13935814602934035
88,698,852,5761,0.2,0.8047321248148456,0.952256442107063,0.11275185497831516,0.0,0.6143925378867596,0.6625029389495287,0.042793958195138766,0.1643989873053573,0.42131171139428547,1.0,0.14301969736989803
89,688,859,5769,0.2,0.8034599071971986,0.952256442107063,0.11619461699565074,0.0,0.6142059061234314,0.6625029389495287,0.04338007913952923,0.14002800840280097,0.4236299163030806,1.0,0.1456327195973905
90,678,820,5774,0.2,0.8061149586047501,0.9522564421070632,0.11866782848609665,0.0,0.6132692445113692,0.6625029389495287,0.043993736977559574,0.14002800840280097,0.42150964778477806,1.0,0.14524726573606106
91,687,810,5775,0.2,0.8055761921551696,0.9522564421070632,0.11173164616299248,0.0,0.6141776420241708,0.6625029389495287,0.04273867822459849,0.14002800840280097,0.4257080136111063,1.0,0.13726139488748
92,693,837,5782,0.2,0.8057100032573543,0.9522564421070632,0.109948583748325,0.0,0.6150297469580024,0.6625029389495287,0.04279630740533396,0.14002800840280097,0.42574700604692406,1.0,0.13856549644145402
93,683,831,5788,0.2,0.80986688490705,0.9522564421070632,0.10906037249219559,0.0,0.6173665913518447,0.6625029389495287,0.042180252099439805,0.1414213562373095,0.41520244530680644,1.0,0.1384394895270245
94,688,866,5791,0.2,0.8142509180769504,0.9522564421070632,0.10206924893287933,0.0,0.617428007813584,0.6625029389495287,0.041445586869660114,0.1414213562373095,0.4167555684678319,1.0,0.1310222991702011
95,682,864,5795,0.2,0.8138442415369437,0.9522564421070632,0.10137028271687344,0.0,0.6178983784196473,0.6625029389495287,0.04123819077048662,0.14285714285714285,0.41672797531672284,1.0,0.1310170524115639
96,690,835,5799,0.2,0.8101791639787017,0.9522564421070632,0.10193468540626034,0.0,0.6166840429792221,0.6625029389495287,0.04147614944128752,0.17407765595569785,0.42399642776666907,1.0,0.1301237303446072
97,692,835,5801,0.2,0.802840809821147,0.9522564421070632,0.10245684611818885,0.0,0.6178844680078884,0.6625029389495287,0.041419033033620746,0.14744195615489714,0.428764749420289,1.0,0.13279728272009944
98,698,846,5804,0.2,0.8123782963401046,0.9522564421070632,0.10486850596787524,0.0,0.6175847793905593,0.6625029389495287,0.04125045291551275,0.14285714285714285,0.4086708146619112,1.0,0.1405806683730846
99,682,874,5811,0.2,0.8126857327881328,0.9522564421070632,0.10312022877021049,0.0,0.6171086922673853,0.6625029389495287,0.04100306846516112,0.14433756729740643,0.40702084670971284,1.0,0.14072309245118114
100,671,815,5815,0.2,0.8075108480261681,0.9522564421070632,0.10926603723204165,0.0,0.6160514731146084,0.6625029389495287,0.042090519922962435,0.1767766952966369,0.416203278447092,1.0,0.13972533331908707
101,700,820,5820,0.2,0.8007016567521092,0.9522564421070632,0.11662415313062972,0.0,0.6155652407181074,0.6625029389495287,0.04374999370016356,0.14586499149789456,0.42291125788351286,1.0,0.14095767001180856
102,692,791,5823,0.2,0.8077499144443997,0.9522564421070632,0.11234893561472191,0.0,0.6160167990346549,0.6625029389495287,0.04236350963893489,0.14002800840280097,0.41267710714994005,1.0,0.14137360443100275
103,685,801,5825,0.2,0.8038210654021631,0.9522564421070632,0.1076081487472193,0.0,0.6184443742336723,0.6625029389495287,0.04238888327451058,0.14907119849998599,0.4223765684026819,1.0,0.13476213279360746
104,697,830,5828,0.2,0.8044390950113489,0.9522564421070632,0.11555247718085966,0.0,0.6164139704022757,0.6625029389495287,0.04351936947962671,0.14002800840280097,0.4134874277493171,1.0,0.13985602714204237
105,665,864,5830,0.2,0.8091555480657604,0.9522564421070632,0.11097446714863446,0.0,0.6187723177854845,0.6625029389495287,0.04275515856235447,0.14744195615489714,0.4111952370761192,1.0,0.13190194855693424
106,686,840,5832,0.2,0.8083255802648137,0.9522564421070632,0.11553814987972377,0.0,0.615322537169728,0.6625029389495287,0.04263096558437388,0.14285714285714285,0.41260597130714194,1.0,0.1359040260488885
107,683,791,5834,0.2,0.8007745387240075,0.9522564421070632,0.11455908154611115,0.0,0.6171666862326234,0.6625029389495287,0.0428327687146812,0.14002800840280097,0.4183457723929529,1.0,0.1344057777006313
108,686,821,5836,0.2,0.8048073312847096,0.9522564421070632,0.11055720076414624,0.0,0.6162387100426279,0.6625029389495287,0.042585617613496655,0.14586499149789456,0.4200566011454451,1.0,0.1341100728172866
109,686,826,5838,0.2,0.8042532889739616,0.9522564421070632,0.11358162039082981,0.0,0.6177164172321763,0.6625029389495287,0.043094330251392775,0.14586499149789456,0.41621231802857306,1.0,0.13629107214819847
110,676,785,5841,0.2,0.8033313407416357,0.9522564421070632,0.11270048969498067,0.0,0.6179895958422422,0.6625029389495287,0.04313225130295587,0.14285714285714285,0.42084684768290564,1.0,0.13472019526456874
111,690,810,5844,0.2,0.805451987775147,0.9522564421070632,0.11448438879815184,0.0,0.6158754300738841,0.6625029389495287,0.04309851013393133,0.1643989873053573,0.4154844317034264,1.0,0.13305342666362413
112,682,812,5846,0.2,0.79544110955427,0.9522564421070632,0.11966686478313565,0.0,0.6139833746338734,0.6625029389495287,0.043322202194504306,0.15617376188860607,0.43057804179684467,1.0,0.13566257893660144
113,684,820,5846,0.2,0.7978294092459401,0.9522564421070632,0.11504485360959545,0.0,0.6168382418373842,0.6625029389495287,0.04382267807069583,0.14002800840280097,0.41741243839599373,1.0,0.1403182418833851
114,677,803,5847,0.2,0.8044325705518683,0.9522564421070632,0.10908180733728831,0.0,0.6155243293591968,0.6625029389495287,0.0424083570665777,0.14285714285714285,0.42385818527083574,1.0,0.13197543620810104
115,668,829,5850,0.2,0.8073327123398144,0.9522564421070632,0.1085955336230344,0.0,0.617021929560525,0.6625029389495287,0.04307661317994127,0.14285714285714285,0.4233730175420883,1.0,0.13139300506378385
116,690,824,5850,0.2,0.8070796843310423,0.9522564421070632,0.12196908766068669,0.0,0.611729204373489,0.6625029389495287,0.04548639932174367,0.1414213562373095,0.4240614379920097,1.0,0.14327862245272913
117,691,830,5854,0.2,0.8175134761199188,0.9522564421070632,0.1073080966667854,0.0,0.6148561984698797,0.6625029389495287,0.04245434936936612,0.14285714285714285,0.41540477274411547,1.0,0.1378908751696597
118,689,818,5856,0.2,0.8178029105626603,0.9522564421070632,0.10641566214556408,0.0,0.613846701997209,0.6625029389495287,0.04175235834895798,0.1414213562373095,0.41762694411549967,1.0,0.13708622186723723
119,682,828,5856,0.2,0.8184118729975691,0.9522564421070632,0.10654828169853596,0.0,0.6135062677251284,0.6625029389495287,0.041994613974756255,0.14433756729740643,0.4220167348996182,1.0,0.13357952429544412
120,697,811,5858,0.2,0.8177098079574128,0.9522564421070632,0.10692712227890061,0.0,0.6135176007586346,0.6625029389495287,0.04201583813804874,0.14002800840280097,0.4145331894129125,1.0,0.1408879261056956
121,682,804,5859,0.2,0.8172811159417935,0.9522564421070632,0.11282261011995436,0.0,0.615770218437219,0.6625029389495287,0.043235768608160634,0.1414213562373095,0.4045799431002036,1.0,0.14867496576283679
122,670,856,5861,0.2,0.8157154498929171,0.9522564421070632,0.1074022145934334,0.0,0.618264257488077,0.6625029389495287,0.042795882526421,0.1767766952966369,0.4095331992668039,1.0,0.14222451662136124
123,676,842,5862,0.2,0.8175314065246478,0.9522564421070632,0.11048023512758813,0.0,0.6154646729825177,0.6625029389495287,0.04247854135783887,0.1767766952966369,0.41249728876271613,1.0,0.14291788733922856
124,694,805,5864,0.2,0.8123184057240879,0.9522564421070632,0.11823978561276872,0.0,0.6140547197841544,0.6625029389495287,0.043475171756272815,0.1767766952966369,0.41848709367841536,1.0,0.14053597124400458
125,659,850,5864,0.2,0.8103803729917985,0.9522564421070632,0.10978392637524884,0.0,0.6169706184060939,0.6625029389495287,0.04252461926700757,0.14433756729740643,0.42223255826656486,1.0,0.13434711614335845
126,676,802,5866,0.2,0.813040796843546,0.9522564421070632,0.10702224304989562,0.0,0.6183125576510274,0.6625029389495287,0.04248147664553597,0.17407765595569785,0.4163429496426523,1.0,0.1369141582420917
127,672,846,5868,0.2,0.8120930121388853,0.9522564421070632,0.10590417022916791,0.0,0.617986044081732,0.6625029389495287,0.04274672213560164,0.17407765595569785,0.4188749825729726,1.0,0.13491840166971986
128,681,858,5868,0.2,0.8128322522355743,0.9522564421070632,0.10698049038745644,0.0,0.617841642695538,0.6625029389495287,0.04227729504074446,0.17407765595569785,0.4188006864185116,1.0,0.13348497481415042
129,696,834,5870,0.2,0.8090957481751868,0.9522564421070632,0.1064771164432927,0.0,0.6169215198792022,0.6625029389495287,0.0424553713558843,0.1543033499620919,0.4225486258831271,1.0,0.13395235848529402
130,703,836,5871,0.2,0.8084536449983125,0.9522564421070632,0.10830938225474547,0.0,0.6186897716875086,0.6625029389495287,0.04256937864982866,0.14002800840280097,0.4133007942722239,1.0,0.13997822361875947
131,678,819,5872,0.2,0.8063508371023724,0.9522564421070632,0.10971704844486314,0.0,0.6169634329554551,0.6625029389495287,0.04331578277469668,0.14002800840280097,0.4270702945838199,1.0,0.1312406172907792
132,683,830,5874,0.2,0.8102086589568882,0.9522564421070632,0.10495359019736683,0.0,0.6192291002261606,0.6625029389495287,0.0426945017165996,0.1386750490563073,0.41736481962698974,1.0,0.13813099220051267
133,680,847,5874,0.2,0.8105458438113918,0.9522564421070632,0.11057396458853977,0.0,0.6151969181161894,0.6625029389495287,0.04426318664961713,0.14002800840280097,0.41940528134142024,1.0,0.14089361621132926
134,696,815,5874,0.2,0.8122855376530608,0.9522564421070632,0.11061098264149749,0.0,0.616583493704125,0.6625029389495287,0.04250980848676918,0.14002800840280097,0.41966368759550493,1.0,0.1356606047240143
