gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
38,707,805,4812,0.2,0.8262199819081388,0.9409452474075453,0.10647039115594903,0.0,0.6038455628768847,0.6481881762401416,0.0410289111480141,0.1386750490563073,0.3992963655514289,1.0,0.14497158949930614
39,714,831,4853,0.2,0.8231949321656951,0.9446738784480623,0.10580106431147072,0.0,0.6054816013253872,0.6495635171947185,0.04174303873889989,0.14002800840280097,0.4013440747976424,1.0,0.14767367235359097
40,731,791,4897,0.2,0.820195240837965,0.9446738784480623,0.11155077559550823,0.0,0.6055896542863501,0.6495635171947185,0.042825070125389435,0.13736056394868904,0.40107740420642723,1.0,0.15386943927852928
41,698,808,4930,0.2,0.8214659914503969,0.9446738784480623,0.11508700249908711,0.0,0.6040805630889137,0.6495635171947185,0.04216392693286177,0.1414213562373095,0.4040463296725071,1.0,0.15774814432552436
42,733,812,4969,0.2,0.8102493713359789,0.9446738784480623,0.12032885841310596,0.0,0.6007957701868631,0.6495635171947185,0.043462013875148746,0.1414213562373095,0.42290151234617845,1.0,0.14692592815860553
43,706,822,5014,0.2,0.81656736387653,0.9446738784480623,0.12104791356993011,0.0,0.6000947840533566,0.6495635171947185,0.04415925481918669,0.1414213562373095,0.40814740429933705,1.0,0.15338969269309455
44,676,826,5052,0.2,0.8163696898361966,0.9446738784480623,0.11260876625373964,0.0,0.604577483763017,0.6495635171947185,0.042104264380255364,0.14002800840280097,0.4149909750224184,1.0,0.15079486508969078
45,700,798,5078,0.2,0.8218639503879228,0.9446738784480623,0.11088748395684744,0.0,0.6040758359099357,0.6495635171947185,0.04199748948120974,0.14002800840280097,0.40645157461661197,1.0,0.15149013590187246
46,709,797,5107,0.2,0.8223379075775467,0.9465430373265669,0.11152422964485216,0.0,0.6038231974180166,0.6495635171947185,0.04163333737616984,0.14002800840280097,0.40269986670061997,1.0,0.1529745672863094
47,691,827,5143,0.2,0.82632270033331,0.9484025094885791,0.10852092730856676,0.0,0.6052213372079132,0.6495635171947185,0.0428184127702666,0.14002800840280097,0.39817544008603817,1.0,0.15220383210402508
48,717,831,5166,0.2,0.8284612056119398,0.9484025094885791,0.11299847322080035,0.0,0.6006976441715756,0.6495635171947185,0.04342789483467439,0.14002800840280097,0.3908638302536589,1.0,0.16344111832247482
49,709,848,5205,0.2,0.8261643451156874,0.9484025094885791,0.10669743628584742,0.0,0.6047982232646352,0.6495635171947185,0.04153360318768204,0.14002800840280097,0.398337764469983,1.0,0.15849219151343358
50,713,829,5235,0.2,0.8368523278342826,0.9484025094885791,0.10188002820559237,0.0,0.6057770585556188,0.6495635171947185,0.039948296845702086,0.13736056394868904,0.3770607288171788,1.0,0.15398057765542597
51,717,850,5265,0.2,0.8335868778182106,0.9484025094885791,0.10513245523342415,0.0,0.6076096789727669,0.6495635171947185,0.03986041304192729,0.13736056394868904,0.3818042673382432,1.0,0.14870210580233736
52,691,821,5285,0.2,0.8255902120365863,0.9484025094885791,0.10978249158050395,0.0,0.6049660387787896,0.6495635171947185,0.04108677498644126,0.13736056394868904,0.3959432285547067,1.0,0.14745245988934605
53,704,822,5317,0.2,0.8234262270021031,0.9484025094885791,0.11258361144211404,0.0,0.6028635163577087,0.6495635171947185,0.04199870887697262,0.1386750490563073,0.39967663043185464,1.0,0.15475324996697418
54,704,779,5343,0.2,0.8178489186230354,0.9484025094885791,0.1173538056525014,0.0,0.6007137841089835,0.6495635171947185,0.043171790561229384,0.1386750490563073,0.4042510273553226,1.0,0.1555484303046127
55,689,840,5376,0.2,0.8336356429820374,0.9484025094885791,0.10440228406814961,0.0,0.6059797304711505,0.6495635171947185,0.040348209651505956,0.13608276348795434,0.3803586754615567,1.0,0.1531679296360341
56,694,822,5401,0.2,0.8290931596716805,0.9484025094885791,0.11003530670143398,0.0,0.6054563767503375,0.6495635171947185,0.041451995919451076,0.13608276348795434,0.38596415586339755,1.0,0.15795458202437945
57,710,837,5423,0.2,0.8255741475340309,0.9484025094885791,0.1131425704030297,0.0,0.6039044127494687,0.6495635171947185,0.04264156199969937,0.1386750490563073,0.39145859200663735,1.0,0.15327182271972006
58,693,833,5448,0.2,0.8278641995091589,0.9484025094885791,0.10891159186858752,0.0,0.6048577395273642,0.6495635171947185,0.0406599528588232,0.13736056394868904,0.3919536808011489,1.0,0.1534857740273567
59,703,811,5468,0.2,0.8308957253765239,0.9484025094885791,0.10490131219027424,0.0,0.6059956650691011,0.6495635171947185,0.04103414350904208,0.1336306209562122,0.3896674365088153,1.0,0.14637953856622068
60,708,808,5495,0.2,0.8307155923218007,0.9484025094885791,0.10604223891679823,0.0,0.6037879921904987,0.6495635171947185,0.04205753774559132,0.13736056394868904,0.39568320060351914,1.0,0.14470599021702413
61,704,844,5513,0.2,0.836573434965656,0.9484025094885791,0.10764709943387413,0.0,0.6025368943970486,0.6495635171947185,0.040717206892878596,0.13736056394868904,0.3804659927180244,1.0,0.154536884417315
62,699,822,5529,0.2,0.8286657404931739,0.9484025094885791,0.1035122499404666,0.0,0.6043970000471498,0.6495635171947185,0.03948032165152907,0.1386750490563073,0.40027256871309624,1.0,0.14851788205521513
63,714,822,5550,0.2,0.8308582967933846,0.9484025094885791,0.106798912464934,0.0,0.6046523702072759,0.6495635171947185,0.04022047822089471,0.1386750490563073,0.3916255848615569,1.0,0.1542658233108544
64,707,826,5567,0.2,0.8273440108980822,0.9484025094885791,0.10148904565949057,0.0,0.6068672844388505,0.6495635171947185,0.040044438834132653,0.13736056394868904,0.4040482115609395,1.0,0.14501485505196818
65,700,787,5578,0.2,0.8321971153513719,0.9484025094885791,0.09877310814279955,0.0,0.6072849234353531,0.6495635171947185,0.039599171514325744,0.1386750490563073,0.39491820792052723,1.0,0.14445484679329473
66,696,822,5592,0.2,0.8326138827963737,0.9484025094885791,0.10140292470822185,0.0,0.6075549420681748,0.6495635171947185,0.039964594314851415,0.13736056394868904,0.3903498816137062,1.0,0.1477874156630735
67,690,817,5603,0.2,0.8397670670322027,0.9484025094885791,0.09714046106800871,0.0,0.6083583902834675,0.6495635171947185,0.03970449598286307,0.13608276348795434,0.37777844926901777,1.0,0.14700332199738467
68,683,803,5611,0.2,0.8288317962116739,0.9484025094885791,0.10303621693837414,0.0,0.6064501642745627,0.6495635171947185,0.04043016200835979,0.1414213562373095,0.3981821479834585,1.0,0.14618449024767716
69,704,826,5624,0.2,0.8315621233021196,0.9484025094885791,0.10302922590784801,0.0,0.6070808271921432,0.6495635171947185,0.039267741661340345,0.1414213562373095,0.39220654306753683,1.0,0.14853811088667407
70,714,794,5640,0.2,0.8358367989284718,0.9484025094885791,0.10066029542657465,0.0,0.605760452503932,0.6495635171947185,0.039258260105362056,0.1414213562373095,0.38565879535391345,1.0,0.14579109102224735
71,699,821,5648,0.2,0.8289982310788134,0.9484025094885791,0.11102090519399925,0.0,0.6042349283426647,0.6495635171947185,0.041422937723475495,0.1414213562373095,0.3915226695969127,1.0,0.15193936424028934
72,688,857,5657,0.2,0.813197672343909,0.9484025094885791,0.11701323847449141,0.0,0.6039271119754178,0.6495635171947185,0.04286870703574774,0.14433756729740643,0.4187540983929622,1.0,0.14952795041821298
73,705,821,5669,0.2,0.8262847004626374,0.9484025094885791,0.10827671167529712,0.0,0.6059119713232096,0.6495635171947185,0.04192741383095558,0.14285714285714285,0.40175367407215784,1.0,0.15209231743865698
74,687,824,5679,0.2,0.8254192437954468,0.9484025094885791,0.10359477348876717,0.0,0.605597859605628,0.6495635171947185,0.04006711763142401,0.14744195615489714,0.40605117756608,1.0,0.14701563792486919
75,694,812,5689,0.2,0.8293874213240887,0.9484025094885791,0.10798359552947577,0.0,0.6040433400930977,0.6495635171947185,0.04118095444183468,0.14285714285714285,0.39698393600804205,1.0,0.14787187948203703
76,702,839,5699,0.2,0.8291122988735175,0.9484025094885791,0.10544196016277753,0.0,0.6054861612015664,0.6495635171947185,0.03976703545411311,0.14285714285714285,0.4056807801777209,1.0,0.1474656013379074
77,711,784,5709,0.2,0.8255707484597201,0.9484025094885791,0.11528416713496385,0.0,0.6039961148778602,0.6495635171947185,0.04148421523279004,0.13608276348795434,0.40511211707126815,1.0,0.14863602097956946
78,711,804,5716,0.2,0.8272475938715583,0.9484025094885791,0.10653106598174004,0.0,0.6065131383065361,0.6495635171947185,0.040916474554836935,0.13608276348795434,0.4015073024861064,1.0,0.14429517761544314
79,692,803,5723,0.2,0.8214541422243185,0.9484025094885791,0.11013102225714236,0.0,0.6042930622247524,0.6495635171947185,0.04102885835805633,0.15075567228888181,0.4137787691836525,1.0,0.14751999841589228
80,706,800,5725,0.2,0.8292545922313916,0.9484025094885791,0.10741122733981319,0.0,0.604822039142211,0.6495635171947185,0.04177555429830092,0.14586499149789456,0.39852065442158535,1.0,0.14677608955424257
81,690,791,5730,0.2,0.8291143292102477,0.9484025094885791,0.10713310507826995,0.0,0.6061659655362258,0.6495635171947185,0.04008796536656492,0.14586499149789456,0.3970392766269766,1.0,0.14760028577129772
82,688,809,5738,0.2,0.826221828000156,0.9484025094885791,0.10393695535087977,0.0,0.6058644291101327,0.6495635171947185,0.04010955919805525,0.14285714285714285,0.4095829079361248,1.0,0.14283861284725055
83,688,808,5743,0.2,0.8170945101720508,0.9484025094885791,0.11519358857967925,0.0,0.6047085423053928,0.6495635171947185,0.042352355456430166,0.14586499149789456,0.41871129919129646,1.0,0.14710140680788444
84,696,818,5753,0.2,0.8310438906325942,0.9484025094885791,0.10019415730754304,0.0,0.6057223277993093,0.6495635171947185,0.03942201631486196,0.14002800840280097,0.40611651032448354,1.0,0.14053940111148994
85,708,810,5760,0.2,0.8251286634624165,0.9484025094885791,0.10964031418626066,0.0,0.6042679225115376,0.6495635171947185,0.04028987370730404,0.14002800840280097,0.4079489723780979,1.0,0.1459232467061743
86,701,794,5762,0.2,0.822549686848882,0.9484025094885791,0.10848418996956999,0.0,0.6031620582326555,0.6495635171947185,0.039533840042209806,0.14586499149789456,0.4167612357858166,1.0,0.1396173647591872
87,696,800,5769,0.2,0.8262068404961632,0.9484025094885791,0.10711218843898447,0.0,0.6053777777492987,0.6495635171947185,0.0394275015374009,0.14002800840280097,0.4056087208081989,1.0,0.14552220430510507
88,696,820,5776,0.2,0.8249366452442076,0.9484025094885791,0.10437637324349998,0.0,0.6049683901307004,0.6495635171947185,0.04039925888388013,0.14002800840280097,0.4101923214485278,1.0,0.14506599581230986
89,712,825,5783,0.2,0.8263531600167082,0.9484025094885791,0.1030308234082916,0.0,0.6047698832509846,0.6495635171947185,0.03916022006884908,0.14002800840280097,0.4102945683119864,1.0,0.1465161993257104
90,709,816,5787,0.2,0.8138315401935676,0.9484025094885791,0.11144648201580593,0.0,0.6031446440180145,0.6495635171947185,0.04076855632857454,0.14744195615489714,0.42858727714596,1.0,0.14440570036355374
91,684,848,5793,0.2,0.8157303691482427,0.9484025094885791,0.11266618626230679,0.0,0.602660777035543,0.6495635171947185,0.04046860553260846,0.14744195615489714,0.4274534275693006,1.0,0.1443439295074934
92,695,806,5796,0.2,0.8258000035343616,0.9484025094885791,0.10515667186697564,0.0,0.6051530812232038,0.6495635171947185,0.0396220920743075,0.1414213562373095,0.4129222728286468,1.0,0.13985439915947934
93,700,818,5801,0.2,0.8158157444494202,0.9484025094885791,0.11503686089341138,0.0,0.6023859361686165,0.6495635171947185,0.04218539173120452,0.14002800840280097,0.4226655886522395,1.0,0.14805514921857615
94,698,819,5804,0.2,0.8175626411945497,0.9484025094885791,0.10641290068975572,0.0,0.6054242472224657,0.6495635171947185,0.04018482450567792,0.15075567228888181,0.42795671285945946,1.0,0.14060619280733858
95,696,816,5805,0.2,0.8232104132573956,0.9484025094885791,0.10936581225521126,0.0,0.6048649291834711,0.6495635171947185,0.0405723799955055,0.14285714285714285,0.41281034433476094,1.0,0.1486187357586291
96,686,807,5807,0.2,0.8226573060450325,0.9484025094885791,0.10691655014702116,0.0,0.6048617025833507,0.6495635171947185,0.04062510852482043,0.1414213562373095,0.4126037071340027,1.0,0.14732731439510413
97,675,807,5809,0.2,0.8215150230338722,0.9484025094885791,0.10272008943877309,0.0,0.605437366977499,0.6495635171947185,0.04021631017851362,0.15075567228888181,0.4209409343205461,1.0,0.13928715569658093
98,714,829,5811,0.2,0.8172277409939463,0.9484025094885791,0.11204992167829102,0.0,0.6047872728076261,0.6495635171947185,0.04030865232063536,0.1414213562373095,0.41709260164641987,1.0,0.15425049641812952
99,698,806,5815,0.2,0.8173372440433723,0.9484025094885791,0.11062145241583424,0.0,0.6042231414165431,0.6495635171947185,0.0400413366524795,0.1414213562373095,0.418904520949985,1.0,0.15125048706410868
100,691,787,5816,0.2,0.8219999539042019,0.9484025094885791,0.10807701301059272,0.0,0.6057355374098203,0.6492763069362097,0.03961791140445317,0.14285714285714285,0.41184049097875397,1.0,0.15111440083242933
101,698,830,5819,0.2,0.8167065308071874,0.9484025094885791,0.10958007468030204,0.0,0.6039086036443634,0.6492763069362097,0.039865972226954725,0.1414213562373095,0.42057915113343763,1.0,0.14709251754697822
102,687,806,5822,0.2,0.8256951866862107,0.9484025094885791,0.10864323556792783,0.0,0.604428699070918,0.6492763069362097,0.03985959314935738,0.14002800840280097,0.40205355967008666,1.0,0.15561330491948508
103,692,822,5826,0.2,0.8164791637956752,0.9484025094885791,0.11621230006412167,0.0,0.6053084304635958,0.6495635171947185,0.04094184429963156,0.14002800840280097,0.4149860719523948,1.0,0.15435718334079604
104,701,829,5828,0.2,0.8285793931669406,0.9484025094885791,0.11421289480538357,0.0,0.6038316162608849,0.6492763069362097,0.041268360030973304,0.1414213562373095,0.398931111663819,1.0,0.15661234865665213
105,695,871,5832,0.2,0.8245294498679363,0.9484025094885791,0.11072961883626112,0.0,0.6061151489583004,0.6492763069362097,0.04075504940301155,0.15249857033260467,0.4115984428559356,1.0,0.1495246688936823
106,732,809,5832,0.2,0.8173770436157517,0.9484025094885791,0.11696780955727704,0.0,0.6037413546271314,0.6492763069362097,0.040531772572661204,0.14002800840280097,0.41314846456836474,1.0,0.15797980615406146
107,706,805,5834,0.2,0.8186925565896299,0.9484025094885791,0.10964992824146855,0.0,0.6040636607488248,0.6492763069362097,0.04035404774609406,0.1414213562373095,0.41661279696433745,1.0,0.1509691479684646
108,705,789,5834,0.2,0.8136419793981483,0.9484025094885791,0.11167674505783319,0.0,0.6055556262705714,0.6492763069362097,0.04041014092362375,0.14285714285714285,0.4247908622392102,1.0,0.15103203603717394
109,718,789,5835,0.2,0.8165853056956662,0.9484025094885791,0.11221478793333563,0.0,0.6032776515677887,0.6492763069362097,0.04026852711286518,0.14002800840280097,0.4175330727860212,1.0,0.1544127392834153
110,689,794,5837,0.2,0.8141484395824684,0.9484025094885791,0.11056904496096344,0.0,0.6052048142238454,0.6492763069362097,0.041099127829323436,0.1543033499620919,0.42308621187579626,1.0,0.14818002192640548
111,711,815,5841,0.2,0.8175834181181895,0.9484025094885791,0.11452982662509152,0.0,0.6049964756167925,0.6492763069362097,0.041307444023056326,0.14002800840280097,0.4089964652821857,1.0,0.15736674138909287
112,679,818,5842,0.2,0.8178878058056939,0.9484025094885791,0.11016923202770997,0.0,0.6059611945816608,0.6492763069362097,0.041117030563920014,0.14002800840280097,0.4121412691282842,1.0,0.15092697230690436
113,711,812,5845,0.2,0.8159384281175515,0.9484025094885791,0.11286071084026908,0.0,0.6056360232148186,0.6492763069362097,0.04149275360946924,0.14285714285714285,0.4159062215191246,1.0,0.14935512662527187
114,692,797,5847,0.2,0.8221255920292065,0.9484025094885791,0.10735963442778339,0.0,0.604958470061232,0.6492763069362097,0.0396917882221285,0.14285714285714285,0.40535048083986,1.0,0.15582963175788714
115,696,825,5848,0.2,0.8218469718321625,0.9484025094885791,0.10457644885352374,0.0,0.6063775267330807,0.6492763069362097,0.040307198528923054,0.14002800840280097,0.4064016722855305,1.0,0.14998678560871925
116,710,850,5850,0.2,0.821944918837832,0.9484025094885791,0.11152284454260582,0.0,0.6030495737112487,0.6492763069362097,0.04047902849152738,0.13736056394868904,0.40320433532847466,1.0,0.15608504127978334
117,684,851,5853,0.2,0.8217720182310599,0.9484025094885791,0.11255989831879858,0.0,0.6002284341044829,0.6492763069362097,0.03994012384658996,0.14002800840280097,0.4057703081504029,1.0,0.15214175779263447
118,697,828,5854,0.2,0.8360295463102366,0.9484025094885791,0.10330117719078802,0.0,0.5999222797904769,0.6492763069362097,0.038968452038467175,0.14002800840280097,0.3832612343461729,1.0,0.15155932900052482
119,694,827,5854,0.2,0.8335144677754673,0.9484025094885791,0.09947462083246371,0.0,0.6028675745588191,0.6492763069362097,0.03931388234228686,0.1414213562373095,0.3908246266350566,1.0,0.14609121294613747
120,677,841,5858,0.2,0.8367779238932552,0.9484025094885791,0.09457151018735337,0.0,0.6034013565160602,0.6492763069362097,0.03821642835777274,0.14002800840280097,0.395687373416799,1.0,0.13674355483058126
121,696,816,5858,0.2,0.8335672838329604,0.9484025094885791,0.10230762321527742,0.0,0.6046641242763043,0.6493243094928838,0.03958759675708028,0.14002800840280097,0.39509641968096265,1.0,0.14677320395759325
122,711,840,5858,0.2,0.8357972526193514,0.9484025094885791,0.09638474697749046,0.0,0.6066317838820938,0.6493770160701109,0.03900205693334331,0.14285714285714285,0.38742829959446917,1.0,0.14515217516167558
123,697,853,5861,0.2,0.8311098224207841,0.9484025094885791,0.10284042556774896,0.0,0.6068668353805358,0.6493770160701109,0.03943362477273683,0.14285714285714285,0.3936337593336738,1.0,0.1497716917424616
124,718,879,5861,0.2,0.8235366200305939,0.9484025094885791,0.10736891882509948,0.0,0.6029611681923509,0.6493770160701109,0.040387834704216495,0.14586499149789456,0.410575619901741,1.0,0.14328838037738587
125,708,855,5864,0.2,0.8204515772836027,0.9484025094885791,0.10822614161593803,0.0,0.6042881561269937,0.6493770160701109,0.04030305542577536,0.1414213562373095,0.4135085486681818,1.0,0.14871096024819322
126,697,817,5865,0.2,0.8276458935721173,0.9484025094885791,0.10257039245587882,0.0,0.6048892071159715,0.6495635171947185,0.04027277455336688,0.14002800840280097,0.40299301858152115,1.0,0.1459014739869783
127,691,839,5866,0.2,0.8256302178770705,0.9484025094885791,0.10368696724367414,0.0,0.6050648117931208,0.6493770160701109,0.039661833088678836,0.14002800840280097,0.40668992125424114,1.0,0.14866348042289637
128,693,790,5866,0.2,0.8278609804922455,0.9484025094885791,0.10317223935726937,0.0,0.606625447804382,0.6493770160701109,0.04044592794037704,0.14002800840280097,0.4003143321489759,1.0,0.14616904460805483
129,697,831,5868,0.2,0.8266222771962914,0.9484025094885791,0.10758555590144549,0.0,0.6051668403990166,0.6493770160701109,0.04010660438285023,0.14002800840280097,0.40320254533554795,1.0,0.15015246959402642
130,696,837,5870,0.2,0.8195968909929879,0.9484025094885791,0.11998305826749765,0.0,0.6035914816198942,0.6493770160701109,0.04461603541155841,0.14586499149789456,0.40975707380335996,1.0,0.14975620216737365
131,683,818,5870,0.2,0.8317449386841312,0.9484025094885791,0.10645947045921593,0.0,0.603883028333049,0.6493770160701109,0.03974375036636061,0.14586499149789456,0.39629202643800715,1.0,0.14818155063910624
132,671,801,5870,0.2,0.8248633564983762,0.9490217045350187,0.10919966049149188,0.0,0.6044297665804573,0.6493770160701109,0.0390751727212211,0.14586499149789456,0.4082473744425969,1.0,0.14790457346766292
133,697,846,5872,0.2,0.81623268589731,0.9490217045350187,0.11484874339473027,0.0,0.6029013996465901,0.6493770160701109,0.04093977978994425,0.14744195615489714,0.41666888665694,1.0,0.15745082810799818
134,689,854,5876,0.2,0.8210766230699627,0.9490217045350187,0.10890546900006266,0.0,0.6037033778168631,0.6493770160701109,0.04024586489895264,0.14907119849998599,0.4167527973542742,1.0,0.14454906591873365
