gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
14,500,528,2143,0.14285714285714285,0.28379303544119616,1.0,0.1315223078426038,0.5,0.7909328843799903,0.8373538183026817,0.041877643654026055
15,500,502,2206,0.14285714285714285,0.28808427943967385,1.0,0.13380602325951602,0.5,0.7905675744198299,0.8425689028001973,0.04316966200280011
16,500,486,2263,0.14002800840280097,0.2892677098652831,1.0,0.13327710136840487,0.5,0.7911970774249871,0.8425689028001973,0.04287947172517617
17,500,527,2335,0.14002800840280097,0.2886981817871692,1.0,0.13385330236606632,0.5,0.7923705039951786,0.8425689028001973,0.043008578632881295
18,500,506,2389,0.1414213562373095,0.2843971409875652,1.0,0.13173831229831628,0.5,0.7945664158269247,0.8425689028001973,0.04191153824053763
19,500,523,2446,0.1386750490563073,0.29003912554638034,1.0,0.13317349946194484,0.5,0.7936500581843547,0.8425689028001973,0.04267428530467729
20,500,519,2485,0.1414213562373095,0.2905532383346041,1.0,0.13272057631119114,0.5,0.7942959186148915,0.8425689028001973,0.04252570618295283
21,500,508,2528,0.16012815380508713,0.290980820436605,1.0,0.13231798177461776,0.5,0.7950067183445357,0.8425689028001973,0.042712920543248184
22,500,533,2565,0.15811388300841897,0.2900558934495526,1.0,0.1326873043889583,0.5,0.7961134342034264,0.8432143465956717,0.04259201811299824
23,500,524,2615,0.15811388300841897,0.29117487831613903,1.0,0.13219493700079854,0.5,0.7965564605317936,0.8432143465956717,0.042497473880851774
24,500,495,2657,0.1543033499620919,0.2899409919863163,1.0,0.13273319350049867,0.5,0.7976593008419989,0.8432143465956717,0.042701694654689544
25,500,513,2682,0.1543033499620919,0.2849444914187225,1.0,0.13090524766675665,0.5,0.799920994237535,0.8432143465956717,0.04177908068865626
26,500,515,2714,0.1543033499620919,0.28496815441973716,1.0,0.1310047458042989,0.5,0.8004815519608767,0.8432143465956717,0.04177757216955656
27,500,507,2736,0.1543033499620919,0.28499668013531615,1.0,0.13110547778769407,0.5,0.8010779186541508,0.8432143465956717,0.041978271281153265
28,500,520,2755,0.1543033499620919,0.28413749901861796,1.0,0.13179058000547478,0.5,0.8017671276265522,0.8432143465956717,0.04221564278116904
29,500,518,2783,0.1543033499620919,0.28439323937801114,1.0,0.13166421161313283,0.5,0.8020977268787465,0.8432143465956717,0.04228625002051411
30,500,506,2806,0.1543033499620919,0.28446080044232663,1.0,0.13145902727779638,0.5,0.8027211094943018,0.8450732110786768,0.04252363264395941
31,500,531,2830,0.1543033499620919,0.28405865674802966,1.0,0.1315583031362746,0.5,0.8035668430388303,0.8450732110786768,0.04249355155817547
32,500,558,2850,0.1543033499620919,0.28522111095520014,1.0,0.13078871979350185,0.5,0.8038587104822279,0.8450732110786768,0.04254882712683176
33,500,553,2871,0.1543033499620919,0.2845086466657445,1.0,0.13121197098522344,0.5,0.8046177928496688,0.8450732110786768,0.04286104761727389
34,500,516,2884,0.1543033499620919,0.2845342221390523,1.0,0.13125639113133744,0.5,0.8051180022516579,0.8450732110786768,0.04297692940083438
35,500,518,2896,0.1543033499620919,0.28415222003552887,1.0,0.13150498479759928,0.5,0.8057317796527658,0.8450732110786768,0.04315061251187629
36,500,532,2909,0.14907119849998599,0.28429917263505056,1.0,0.13161118628765603,0.5,0.8061546718243652,0.8450732110786768,0.04316031809264399
37,500,508,2918,0.14907119849998599,0.2843010478978939,1.0,0.13160304991285562,0.5,0.8066417963173422,0.8450732110786768,0.0432348110869567
38,500,523,2930,0.14586499149789456,0.2841979039211899,1.0,0.13174295378201234,0.5,0.8071207531244908,0.8460701545768955,0.043355791819742806
39,500,506,2940,0.14586499149789456,0.28391342714608875,1.0,0.13222343400891384,0.5,0.8077390005737787,0.846619582245601,0.04363443259038304
40,500,539,2952,0.14586499149789456,0.28319314493280107,1.0,0.13228025704454816,0.5,0.8083827981841164,0.846619582245601,0.04373015409847076
41,500,525,2957,0.14586499149789456,0.28469810865452805,1.0,0.13177290120338658,0.5,0.8084378792906475,0.846619582245601,0.04369915199886603
42,500,517,2968,0.14586499149789456,0.2912087891087935,1.0,0.13256909819140653,0.5,0.8069531566233596,0.846619582245601,0.04447639848008633
43,500,523,2978,0.14586499149789456,0.2899173202706307,1.0,0.13286624584558712,0.5,0.8078791233574443,0.8479596113665422,0.04451667757817076
44,500,532,2982,0.14586499149789456,0.291735646423872,1.0,0.13221645686680666,0.5,0.8078515627916004,0.8479596113665422,0.0446090503836035
45,500,542,2988,0.14586499149789456,0.2859345118761005,1.0,0.13087389583785683,0.5,0.8101512417768507,0.8505814268203636,0.04379913109994315
46,500,535,2994,0.14586499149789456,0.2889053233461246,1.0,0.13195650167549486,0.5,0.8094430890170216,0.8545482958629539,0.044742221333011124
47,500,563,3002,0.14586499149789456,0.2883607629937889,1.0,0.13234330245019468,0.5,0.8099199615387457,0.8545482958629539,0.04484429157667515
48,500,570,3008,0.14586499149789456,0.29067008709279524,1.0,0.13254753681661097,0.5,0.8096042323840308,0.8545482958629539,0.0452469824734879
49,500,564,3014,0.14586499149789456,0.28951349998460174,1.0,0.13290902308517596,0.5,0.8102833180414699,0.8545482958629539,0.0452215547405946
50,500,535,3019,0.14586499149789456,0.29057754948848935,1.0,0.13269763428108985,0.5,0.8103368198062261,0.8545482958629539,0.045270649470079416
51,500,533,3022,0.13608276348795434,0.2858460992643867,1.0,0.13105241598855744,0.5,0.812290084172729,0.8545482958629539,0.044024907656719514
52,500,548,3025,0.13608276348795434,0.28616145824494144,1.0,0.13076456193919805,0.5,0.8126195059881256,0.8545482958629539,0.04414310078686647
53,500,523,3028,0.14586499149789456,0.28546291343114966,1.0,0.13122512263354524,0.5,0.8131255331758789,0.8545482958629539,0.04438442464516906
54,500,513,3028,0.14586499149789456,0.28548034583555304,1.0,0.13120349106613557,0.5,0.8134302318463633,0.8545482958629539,0.04437994884526688
55,500,537,3029,0.14586499149789456,0.2826228899735359,1.0,0.13217308141885262,0.5,0.8145358168155965,0.8545482958629539,0.04468202719145691
56,500,560,3029,0.14586499149789456,0.2811226603493396,1.0,0.13062934053981493,0.5,0.8153542202537408,0.8545482958629539,0.04410078520134307
57,500,538,3030,0.14586499149789456,0.28252940773750984,1.0,0.13205238899814795,0.5,0.814948654258673,0.8545482958629539,0.045459865242859186
58,500,529,3032,0.14744195615489714,0.2841279424234818,1.0,0.1316362257759058,0.5,0.8149179686178747,0.8545482958629539,0.04502816934395678
59,500,526,3032,0.14744195615489714,0.2850980336684701,1.0,0.13109161908514658,0.5,0.8150493561129933,0.8546455234997631,0.044937154870898735
60,500,542,3034,0.14744195615489714,0.28218518340079474,1.0,0.1303106119091759,0.5,0.8162963740359012,0.8553955478566518,0.04463283507441554
61,500,530,3037,0.15075567228888181,0.28011893884364886,1.0,0.12908850527016533,0.5,0.8173418051587169,0.8570400947114072,0.0440687958513987
62,500,515,3044,0.15075567228888181,0.2800131178119988,1.0,0.12917711041211133,0.5,0.8176609835838761,0.8570400947114072,0.04407900808391737
63,500,538,3045,0.15075567228888181,0.2801818876195376,1.0,0.1290402021887845,0.5,0.8180315065260526,0.8577847202683356,0.04425475494995502
64,500,515,3047,0.15075567228888181,0.2798015111105499,1.0,0.12929781196164405,0.5,0.8183604089157505,0.8582031714427334,0.04441294564879839
65,500,499,3048,0.15075567228888181,0.2800763320725806,1.0,0.12911765469012995,0.5,0.8186305877036895,0.8582031714427334,0.0442331114979008
66,500,531,3049,0.15075567228888181,0.27960586034163165,1.0,0.12944959165852896,0.5,0.8189396844325784,0.8582031714427334,0.04437970413033424
67,500,529,3051,0.15075567228888181,0.2799287920614175,1.0,0.12918438732323897,0.5,0.8192046214982965,0.8582031714427334,0.0444246564456622
68,500,561,3051,0.15075567228888181,0.2792865004557917,1.0,0.12959947921226375,0.5,0.8196275245710685,0.8582031714427334,0.04460156555898943
69,500,535,3051,0.14907119849998599,0.2788391458769063,1.0,0.12998966411104743,0.5,0.8199726373426286,0.8582031714427334,0.044752699632582556
70,500,534,3052,0.14907119849998599,0.2782269511790722,1.0,0.13039934615064458,0.5,0.8203936483068985,0.859528430530171,0.044922770247895025
71,500,526,3052,0.14907119849998599,0.27651058290281094,1.0,0.13043479950022047,0.5,0.821285660910931,0.859528430530171,0.04499870482663452
72,500,532,3052,0.15075567228888181,0.27563992713994,1.0,0.1301712046917665,0.5,0.8218328034181005,0.859528430530171,0.04498630928177382
73,500,546,3052,0.14907119849998599,0.27559693891902515,1.0,0.13050235953484257,0.5,0.8221030952025855,0.859528430530171,0.04515704219293993
74,500,555,3052,0.15075567228888181,0.278298941164036,1.0,0.13043674430004643,0.5,0.8213590769658401,0.859667637187326,0.045322305347258236
75,500,528,3052,0.15075567228888181,0.27775101345941516,1.0,0.13072872757806528,0.5,0.8216916482449345,0.8610460561616168,0.045469552662050494
76,500,522,3053,0.15075567228888181,0.27567807363855523,1.0,0.13086721354368158,0.5,0.8227002444593845,0.8611006884688285,0.04561819296974428
77,500,520,3054,0.15075567228888181,0.27457858267148005,1.0,0.13076191140252708,0.5,0.8232686435991323,0.8611006884688285,0.04561665937554095
78,500,495,3054,0.15075567228888181,0.2723039410046812,1.0,0.12848473216552395,0.5,0.824270808384021,0.8611006884688285,0.04476732976768766
79,500,519,3054,0.15075567228888181,0.27926461455287427,1.0,0.12967471105523126,0.5,0.8220719379183862,0.8662421557294605,0.046456439622537704
80,500,525,3054,0.15075567228888181,0.27923536017671324,1.0,0.12978417739698384,0.5,0.8223623612913523,0.8662421557294605,0.046311186466067106
81,500,514,3054,0.14002800840280097,0.27956377072664473,1.0,0.12957911639110503,0.5,0.822586574212082,0.8662421557294605,0.045969813188017274
82,500,516,3054,0.14002800840280097,0.28068254094319683,1.0,0.13085920284921593,0.5,0.8223224961199312,0.8662421557294605,0.046737067056394
83,500,540,3054,0.14002800840280097,0.28625007483670334,1.0,0.130599246545491,0.5,0.8206330374476261,0.8662421557294605,0.04723350124860823
84,500,509,3054,0.14002800840280097,0.28639963134453655,1.0,0.13047977830809782,0.5,0.8209761286925567,0.8662421557294605,0.04706774420394
85,500,518,3055,0.14002800840280097,0.2850662812548114,1.0,0.13107996318805668,0.5,0.8216257549747257,0.8662421557294605,0.04718059773615957
86,500,546,3055,0.14002800840280097,0.28200532887200735,1.0,0.1310000225305258,0.5,0.8228435328838596,0.8662421557294605,0.04711320394712793
87,500,490,3055,0.14002800840280097,0.28350395054454386,1.0,0.13112186252872357,0.5,0.8224825103523197,0.8662421557294605,0.04729422046434994
88,500,492,3055,0.14002800840280097,0.2858092891304305,1.0,0.13079792472798932,0.5,0.8218732247231467,0.8672635810775905,0.04733181106083353
89,500,505,3055,0.14002800840280097,0.2871164758635176,1.0,0.12996596523679904,0.5,0.8217511334973229,0.8672635810775905,0.04723971480400257
90,500,510,3055,0.14002800840280097,0.28742044448847404,1.0,0.12968606599277968,0.5,0.8219270112892488,0.8672635810775905,0.04728602048851202
91,500,532,3055,0.14002800840280097,0.2872617440377705,1.0,0.12976516988284575,0.5,0.8221735700486286,0.8672635810775905,0.047361126195098864
92,500,512,3055,0.14002800840280097,0.2878737734905346,1.0,0.12931569883458421,0.5,0.8222609172938714,0.8672635810775905,0.04740830918381391
93,500,516,3055,0.1414213562373095,0.28774195668180436,1.0,0.12940960754896774,0.5,0.8224904955078212,0.8672635810775905,0.04753732762960244
94,500,530,3055,0.1414213562373095,0.28751851934752953,1.0,0.12955567346764701,0.5,0.8227634037036291,0.8672635810775905,0.04767633535872608
95,500,474,3055,0.1414213562373095,0.2877992228294771,1.0,0.12933413238877764,0.5,0.8229062379510654,0.8672635810775905,0.04769788025267692
96,500,488,3055,0.15617376188860607,0.2878332643818942,1.0,0.12928793561197616,0.5,0.8231929392685678,0.8672635810775905,0.04782297771657884
97,500,493,3055,0.15617376188860607,0.28762663095376845,1.0,0.12943016190073095,0.5,0.8234425651456151,0.8672635810775905,0.04794953735355818
98,500,483,3055,0.15617376188860607,0.2879629330253854,1.0,0.12918677869819714,0.5,0.8234957149739913,0.8672635810775905,0.047986934372585
99,500,536,3055,0.15617376188860607,0.28795000688426786,1.0,0.12919662027065568,0.5,0.823644641295328,0.8672635810775905,0.04805101228272664
100,500,495,3055,0.15617376188860607,0.2878495820799733,1.0,0.12924602338438512,0.5,0.8238614420454194,0.8672635810775905,0.048167743013465554
101,500,504,3055,0.15617376188860607,0.28785331935910985,1.0,0.12924779129666902,0.5,0.8240558345871489,0.8672635810775905,0.04826549177390156
102,500,502,3055,0.15617376188860607,0.288017616310654,1.0,0.12913981709466826,0.5,0.8242475995799234,0.8672635810775905,0.048114355631746986
103,500,480,3055,0.15617376188860607,0.28770456538352185,1.0,0.12937163969620985,0.5,0.8245485429674781,0.8689461925790534,0.048275471896147684
104,500,533,3055,0.15617376188860607,0.2847038309324567,1.0,0.12985251410271362,0.5,0.8257604996706791,0.8689461925790534,0.04845464761370117
105,500,521,3055,0.15617376188860607,0.28635720544424725,1.0,0.13000734316521248,0.5,0.8253775214912493,0.8689461925790534,0.0487185860522694
106,500,500,3055,0.16012815380508713,0.2851649803026998,1.0,0.12921305341808495,0.5,0.8260716559854201,0.8689461925790534,0.04853450186966873
107,500,467,3055,0.16012815380508713,0.28599364530299,1.0,0.1300752077396708,0.5,0.8259184332550954,0.8708339867201008,0.0489628300044154
108,500,496,3055,0.16012815380508713,0.28540714123944766,1.0,0.12966844329764438,0.5,0.8262646178943975,0.8708339867201008,0.04886233608029588
109,500,499,3055,0.16012815380508713,0.28612839089648856,1.0,0.13001448408725713,0.5,0.8262774777746972,0.8708339867201008,0.04909239216298079
110,500,486,3055,0.16012815380508713,0.28692221752142927,1.0,0.12981147863452544,0.5,0.8261671593988136,0.8708339867201008,0.04910805296387242
111,500,493,3055,0.16012815380508713,0.28775871523758495,1.0,0.12929140379186504,0.5,0.8260198030035886,0.8708339867201008,0.04899782621384105
112,500,494,3055,0.16012815380508713,0.2876771687372354,1.0,0.1293690202736507,0.5,0.82624150175104,0.8708339867201008,0.049121894529796255
113,500,496,3055,0.16012815380508713,0.28808044105938746,1.0,0.12909804018095933,0.5,0.8263238462353499,0.8708339867201008,0.04914490996395908
114,500,522,3055,0.16012815380508713,0.2879945333150079,1.0,0.12916659666353522,0.5,0.8265600203797407,0.8708339867201008,0.04926008007174225
115,500,499,3055,0.16012815380508713,0.2882838333990316,1.0,0.1289443860224148,0.5,0.8265979474980213,0.8708339867201008,0.04928064659979105
116,500,498,3055,0.15811388300841897,0.28806692405288414,1.0,0.1291132263140655,0.5,0.826811289074541,0.8774926012408075,0.04939951711281618
117,500,511,3055,0.15617376188860607,0.28784133152836333,1.0,0.12930224492571513,0.5,0.8269947577999867,0.8774926012408075,0.04951070938356058
118,500,482,3055,0.15617376188860607,0.28775174856591523,1.0,0.12939044517378928,0.5,0.8272372957869913,0.8774926012408075,0.04965076011095888
119,500,497,3055,0.15617376188860607,0.28754108619935176,1.0,0.12951690073255084,0.5,0.8274658643126829,0.8774926012408075,0.04972438480284153
120,500,488,3055,0.1543033499620919,0.2880476165003266,1.0,0.12915999491128363,0.5,0.8275467567606697,0.8774926012408075,0.04963973208598393
121,500,498,3055,0.1543033499620919,0.287843865538109,1.0,0.1292883582109934,0.5,0.827869164260792,0.8774926012408075,0.049604821577074375
122,500,498,3055,0.15249857033260467,0.2875644043098074,1.0,0.1295062364672939,0.5,0.8281400744174633,0.8774926012408075,0.04975366002885343
123,500,524,3055,0.15249857033260467,0.28750061917406106,1.0,0.12958442546631127,0.5,0.8283111310615126,0.8774926012408075,0.0497956089031996
124,500,490,3055,0.1543033499620919,0.28763660317656703,1.0,0.12947983410043087,0.5,0.8284522483514193,0.8774926012408075,0.04989410512415561
125,500,527,3055,0.1543033499620919,0.2877637942705989,1.0,0.12941826261496764,0.5,0.8286289213651703,0.8774926012408075,0.0499579469746189
126,500,496,3055,0.15075567228888181,0.28741249382810763,1.0,0.12970152613073388,0.5,0.8289736764482801,0.8774926012408075,0.05016068361384194
127,500,493,3055,0.15075567228888181,0.2872709762118308,1.0,0.12982056719459087,0.5,0.8291356443582174,0.8774926012408075,0.05022480204346935
128,500,521,3055,0.15075567228888181,0.28589658181739186,1.0,0.13027510927520014,0.5,0.8297661131144359,0.8774926012408075,0.050411148507395906
129,500,512,3055,0.15075567228888181,0.2867163358877953,1.0,0.13015402748809476,0.5,0.8297172134917113,0.8774926012408075,0.05057330146697701
130,500,491,3055,0.14907119849998599,0.2864174913090695,1.0,0.1303931720374418,0.5,0.8299331637268011,0.8774926012408075,0.050697365706598545
131,500,525,3055,0.15075567228888181,0.2876585850286193,1.0,0.12949299183007656,0.5,0.8298381201357887,0.8774926012408075,0.050645657259588056
132,500,483,3055,0.15617376188860607,0.287841337275135,1.0,0.1293263302238483,0.5,0.8300360807868568,0.8781348578823541,0.05077715038202618
133,500,499,3055,0.15617376188860607,0.28792625469826894,1.0,0.12924142027623428,0.5,0.8302200006331979,0.8781348578823541,0.05080605680506233
134,500,463,3055,0.15617376188860607,0.28797638946437937,1.0,0.12919515361718065,0.5,0.83040893666538,0.8781348578823541,0.05090167967038907
135,500,474,3055,0.15811388300841897,0.2880095000072135,1.0,0.1291601121977469,0.5,0.8306760974259462,0.8807375534094307,0.05106807322509131
136,500,441,3055,0.16222142113076254,0.28811331719266303,1.0,0.12917860567832873,0.5,0.8307542725763284,0.8807375534094307,0.05117134357686488
137,500,464,3055,0.16222142113076254,0.2880118199878631,1.0,0.12916130424596634,0.5,0.8310349323015912,0.8807375534094307,0.0512003541737258
138,500,487,3055,0.15811388300841897,0.28778682037998465,1.0,0.12932015422973753,0.5,0.8312422586105433,0.8807375534094307,0.051339095302821394
139,500,472,3055,0.15811388300841897,0.2879500680269099,1.0,0.12919579321541758,0.5,0.831345984522311,0.8807375534094307,0.05138524955670593
140,500,456,3055,0.15811388300841897,0.2875739535934399,1.0,0.12943350958159816,0.5,0.831659368277014,0.8821668592503543,0.051548289578870955
141,500,458,3055,0.15811388300841897,0.2861568045431288,1.0,0.12988064927277684,0.5,0.832390648622043,0.8821668592503543,0.05176980122424843
142,500,478,3055,0.15811388300841897,0.28791833499288927,1.0,0.12925921448185082,0.5,0.8317673120376329,0.8821668592503543,0.051659940200650206
143,500,452,3055,0.15811388300841897,0.2881219628050353,1.0,0.12909567316949816,0.5,0.8318962421310641,0.8821668592503543,0.051704519402450216
144,500,449,3055,0.15811388300841897,0.287912549749502,1.0,0.12925961730745125,0.5,0.8321273439166781,0.8821668592503543,0.05183462527274189
145,500,469,3055,0.15811388300841897,0.2881284590067658,1.0,0.12908074754186094,0.5,0.8322184679369263,0.8821668592503543,0.05188048632873508
146,500,465,3055,0.15811388300841897,0.28868907113924636,1.0,0.12917839797167185,0.5,0.8321574281392049,0.8821668592503543,0.052015979218572574
147,500,456,3055,0.15811388300841897,0.2934958859059625,1.0,0.13064564273222204,0.5,0.8301189437983976,0.8821668592503543,0.053041157469119866
148,500,459,3055,0.15811388300841897,0.2931387031775198,1.0,0.1297689255083254,0.5,0.8304896402779859,0.8821668592503543,0.052762568302268865
149,500,430,3055,0.15811388300841897,0.29362345975407084,1.0,0.13051107397348666,0.5,0.8304122046194254,0.8822659091796043,0.053123544664605594
150,500,472,3055,0.15811388300841897,0.29202823818529733,1.0,0.1312121230575414,0.5,0.831209910616552,0.8823753363973487,0.05335104281907307
151,500,460,3055,0.15811388300841897,0.29254083981425094,1.0,0.13103313908726533,0.5,0.8310858698198352,0.8830653971456021,0.053342057316311545
152,500,455,3055,0.15811388300841897,0.2927353793359594,1.0,0.13101579779304243,0.5,0.8311480796403263,0.8830653971456021,0.05345459115884858
153,500,476,3055,0.15811388300841897,0.2923390376334353,1.0,0.13074492454609027,0.5,0.8313915884928585,0.8830653971456021,0.053423433630742555
154,500,484,3055,0.15811388300841897,0.2879482024572173,1.0,0.1292593183737783,0.5,0.8335294249641895,0.8830653971456021,0.05263515444391687
155,500,483,3055,0.15811388300841897,0.2864369284703614,1.0,0.12970517090539818,0.5,0.8342328158556628,0.8830653971456021,0.0528380353280006
156,500,465,3055,0.15811388300841897,0.2854803395412749,1.0,0.13010579087743723,0.5,0.8348018004291888,0.8830653971456021,0.0530525627800007
157,500,454,3055,0.15811388300841897,0.284212998193714,1.0,0.1295358374311056,0.5,0.8353901599975042,0.8834548756421433,0.05303063068178876
158,500,469,3055,0.15811388300841897,0.284262928993073,1.0,0.1295815269993632,0.5,0.835528940806784,0.8834548756421433,0.05308653042093645
159,500,446,3055,0.15811388300841897,0.28211451141266425,1.0,0.12869201878440278,0.5,0.8366626283995485,0.886976609247594,0.052748341978051505
160,500,478,3055,0.15811388300841897,0.2828867973783879,1.0,0.12923331302904173,0.5,0.8364384035471129,0.886976609247594,0.05321530870776705
161,500,469,3055,0.15811388300841897,0.285337351205414,1.0,0.13001492502918055,0.5,0.8355100446020621,0.886976609247594,0.05366032472286617
162,500,468,3055,0.15617376188860607,0.286114901370346,1.0,0.13009701400605783,0.5,0.8352232543732839,0.886976609247594,0.05380690964621192
163,500,451,3055,0.15617376188860607,0.28261621107443957,1.0,0.1288422352846705,0.5,0.8369284454548537,0.8885352320990955,0.05304513318640252
164,500,474,3055,0.15617376188860607,0.28211937518141056,1.0,0.1279459965388551,0.5,0.8372304391777251,0.8885352320990955,0.052812204518249174
165,500,468,3055,0.15617376188860607,0.28260769431008337,1.0,0.1286063718343519,0.5,0.8371260998619993,0.8885352320990955,0.053198650123580875
166,500,452,3055,0.15617376188860607,0.2813781236978622,1.0,0.12804938382554365,0.5,0.8378004928526359,0.8885352320990955,0.05288569242173864
167,500,480,3055,0.15617376188860607,0.2833735218931722,1.0,0.1291830241755053,0.5,0.8369520642080175,0.8885352320990955,0.053518416471377915
168,500,471,3055,0.15617376188860607,0.28212306767438283,1.0,0.128006928329422,0.5,0.8375655534482569,0.8885352320990955,0.05301701801159093
169,500,470,3055,0.15617376188860607,0.2818379844367699,1.0,0.12797157534949477,0.5,0.837727042654353,0.8885352320990955,0.05301401100911024
170,500,463,3055,0.15617376188860607,0.281597888519874,1.0,0.12812104563789845,0.5,0.8379258478881884,0.8885352320990955,0.053113345300438194
171,500,484,3055,0.15617376188860607,0.28122529752983605,1.0,0.1281830740298365,0.5,0.838221567207013,0.8885352320990955,0.05318264993360091
172,500,460,3055,0.15617376188860607,0.28126344094165157,1.0,0.12814758940537432,0.5,0.8382864158156097,0.8885352320990955,0.05322627095248993
173,500,469,3055,0.15617376188860607,0.28111837869080375,1.0,0.12826363616252287,0.5,0.8383950947067111,0.8885352320990955,0.0532987577672821
174,500,458,3055,0.15617376188860607,0.28101749227799294,1.0,0.128338689986773,0.5,0.8384987730788396,0.8885352320990955,0.05336532450356759
175,500,463,3055,0.15617376188860607,0.2809705927431683,1.0,0.1283781706364422,0.5,0.8386008015481091,0.8885352320990955,0.05342036039150426
176,500,472,3055,0.1543033499620919,0.2809840051739493,1.0,0.12837406697822557,0.5,0.8386764873910018,0.8885352320990955,0.05346261719911022
177,500,473,3055,0.1543033499620919,0.2809446989899624,1.0,0.1284111248491769,0.5,0.8387968944664974,0.8885352320990955,0.053527724213548795
178,500,471,3055,0.1543033499620919,0.2810893167604321,1.0,0.1283059432119455,0.5,0.8388472289657741,0.8885352320990955,0.05355623763611337
179,500,456,3055,0.1543033499620919,0.2810364970900906,1.0,0.12834724740430795,0.5,0.8389433952589368,0.8888855968554922,0.053629177276766984
180,500,474,3055,0.1543033499620919,0.2811279103190648,1.0,0.12828000473220916,0.5,0.8389937972236077,0.8888855968554922,0.0536643081805094
181,500,464,3055,0.1543033499620919,0.2812158256509903,1.0,0.12819499785984448,0.5,0.8391185626276639,0.8888855968554922,0.05373900557345391
182,500,450,3055,0.1543033499620919,0.2811252748558281,1.0,0.12826632427355367,0.5,0.8391823573818706,0.8888855968554922,0.05376047195266286
183,500,469,3055,0.1543033499620919,0.2811961716070204,1.0,0.12820385840285176,0.5,0.8392800048652348,0.8888855968554922,0.0537973113256447
184,500,460,3055,0.1543033499620919,0.2811940664642568,1.0,0.12820703572840828,0.5,0.8393568731090268,0.8888855968554922,0.053815473552136346
185,500,453,3055,0.1543033499620919,0.28366468850708054,1.0,0.13004251170128153,0.5,0.8382490512318318,0.8888855968554922,0.05490277367287136
186,500,495,3055,0.1543033499620919,0.2824633869584777,1.0,0.1287957744060263,0.5,0.8388765520584275,0.8888855968554922,0.054141102132833824
187,500,460,3055,0.1543033499620919,0.2814883401296485,1.0,0.12829388441984224,0.5,0.8393514329313245,0.8888855968554922,0.05396254839846472
188,500,492,3055,0.1543033499620919,0.28116863942366443,1.0,0.12823234497313804,0.5,0.8396212296015337,0.8888855968554922,0.05396181512294954
189,500,446,3055,0.1543033499620919,0.28121521267691446,1.0,0.1281909468000561,0.5,0.8396909667703546,0.8888855968554922,0.05400265030777947
190,500,463,3055,0.1543033499620919,0.2812881138924348,1.0,0.12812734849186386,0.5,0.8397427807046842,0.8888855968554922,0.054018184412291774
191,500,474,3055,0.15811388300841897,0.28118908096082124,1.0,0.1282027943769359,0.5,0.8398596562483264,0.8895636881246681,0.05409588761802073
192,500,458,3055,0.15811388300841897,0.28140185542392915,1.0,0.12803187123081683,0.5,0.8399066989912582,0.8898797244043902,0.05411834139202769
