gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
45,500,521,2950,0.1767766952966369,0.30740571912901227,1.0,0.13083230211096564,0.5,0.8036062335060831,0.8410819596807743,0.04099144979221579
46,500,501,2955,0.1767766952966369,0.30729147164180914,1.0,0.13092895141805674,0.5,0.8040020308587179,0.8410819596807743,0.04110960848279549
47,500,527,2960,0.1767766952966369,0.30927683379564996,1.0,0.1311518573783482,0.5,0.8037119169893298,0.8410819596807743,0.04145932158218547
48,500,530,2964,0.17407765595569785,0.31101881988635943,1.0,0.13245961336029863,0.5,0.8037815283797111,0.8410819596807743,0.04152026608571274
49,500,522,2968,0.17407765595569785,0.31099852992983745,1.0,0.13240871962831516,0.5,0.8041843803688202,0.8410819596807743,0.04157659645408871
50,500,515,2971,0.17407765595569785,0.30776065289506654,1.0,0.13057797322481773,0.5,0.8055077401052065,0.8410819596807743,0.04082301348689786
51,500,509,2973,0.17407765595569785,0.3112649575678912,1.0,0.13225318869300123,0.5,0.8047202839158828,0.8410819596807743,0.041888968742549666
52,500,516,2979,0.17407765595569785,0.31223006478771953,1.0,0.1319081768455057,0.5,0.8049077962250137,0.8431653109278906,0.04195125885237636
53,500,518,2982,0.17407765595569785,0.3093025740306853,1.0,0.13172827442551446,0.5,0.8060874300082753,0.8431653109278906,0.04191215141632268
54,500,496,2983,0.17407765595569785,0.3090929860534477,1.0,0.1316257854756753,0.5,0.8064447991917889,0.8431653109278906,0.04196847155997441
55,500,506,2984,0.17407765595569785,0.3112052913473965,1.0,0.13236231791869832,0.5,0.8063931262177028,0.8431653109278906,0.04185625277464646
56,500,504,2986,0.17407765595569785,0.30976190978730167,1.0,0.13219779595132916,0.5,0.8072259497945244,0.8431653109278906,0.04179694438125691
57,500,501,2987,0.1767766952966369,0.31072392214351097,1.0,0.13227876709970285,0.5,0.8072864085626227,0.8431653109278906,0.041951871091802276
58,500,518,2988,0.1767766952966369,0.3104849482757912,1.0,0.13196231645434062,0.5,0.8076523884575267,0.8431653109278906,0.041914399299445855
59,500,517,2990,0.1767766952966369,0.3100384311835877,1.0,0.1317840399896374,0.5,0.8080894860583573,0.843676657936855,0.04187878237937932
60,500,517,2992,0.17149858514250885,0.31098364558592734,1.0,0.13204889559002744,0.5,0.8080947681172399,0.843676657936855,0.04194669576125953
61,500,514,2997,0.17149858514250885,0.3100995061801973,1.0,0.1319609627466806,0.5,0.8086908537927477,0.8437318739786951,0.04197828740324911
62,500,513,3000,0.17149858514250885,0.3095056464003611,1.0,0.13174658370262043,0.5,0.8092069047584023,0.8437318739786951,0.04186361269509449
63,500,493,3001,0.17149858514250885,0.30790875685206365,1.0,0.13043969759205717,0.5,0.8100463284320001,0.8437318739786951,0.041209749334614555
64,500,519,3002,0.17149858514250885,0.3105357445862229,1.0,0.13197222028484884,0.5,0.8095305484523706,0.844566913924444,0.042126975907471734
65,500,527,3004,0.17149858514250885,0.3075012821266363,1.0,0.1307357644956287,0.5,0.8106777543693837,0.8450384005691359,0.04135570876640836
66,500,493,3007,0.17149858514250885,0.30734645118428,1.0,0.13086087851153105,0.5,0.8109733693080129,0.8450384005691359,0.04145899674770607
67,500,504,3008,0.17149858514250885,0.30697742237339387,1.0,0.13115134022045413,0.5,0.8113210096177079,0.845625898903782,0.041462478060249136
68,500,517,3010,0.17149858514250885,0.3063210407103888,1.0,0.1315292257819268,0.5,0.8117037163543777,0.8458542634960514,0.04155501732271267
69,500,536,3011,0.17149858514250885,0.3063719707038033,1.0,0.13147544121608112,0.5,0.8119816189193789,0.8458542634960514,0.04162881462757365
70,500,526,3012,0.17149858514250885,0.3073391730069831,1.0,0.13264546410245512,0.5,0.8119343859082231,0.8458542634960514,0.0422904027372097
71,500,499,3013,0.17149858514250885,0.3064088188706846,1.0,0.1314617881951913,0.5,0.8127187273448901,0.8471379568666806,0.04167799199430726
72,500,514,3013,0.17149858514250885,0.30659921845483074,1.0,0.13148146547314302,0.5,0.8128920687055539,0.8471379568666806,0.04176170817973115
73,500,502,3015,0.17149858514250885,0.30598623541910314,1.0,0.1318834194447433,0.5,0.8132890189106728,0.8471379568666806,0.041907795647244735
74,500,527,3015,0.17149858514250885,0.30530742804196054,1.0,0.13230061175008956,0.5,0.8136798145989926,0.8479450685936903,0.04203640968985849
75,500,540,3016,0.17149858514250885,0.3059474092396443,1.0,0.13197544430823652,0.5,0.8137244460713353,0.8481006092422021,0.04206866647620673
76,500,511,3016,0.17149858514250885,0.30585587056500524,1.0,0.13204724895624695,0.5,0.8140537264580935,0.8481006092422021,0.04205796672214969
77,500,508,3016,0.17149858514250885,0.30563186941131515,1.0,0.13221811832958705,0.5,0.8143297994299054,0.8481006092422021,0.04216155547429958
78,500,479,3017,0.1690308509457033,0.30637276698214966,1.0,0.13283970230078165,0.5,0.8143517291686309,0.8481006092422021,0.04236862134169919
79,500,479,3017,0.1690308509457033,0.305201584658692,1.0,0.13257561982569407,0.5,0.8150127261448867,0.8481006092422021,0.04206472479529963
80,500,516,3017,0.1690308509457033,0.3049574082353681,1.0,0.13276299346144946,0.5,0.8153393548430314,0.8492115169256188,0.042179566074596476
81,500,512,3017,0.1690308509457033,0.3048238230008879,1.0,0.13289048330936756,0.5,0.8156638789667602,0.8492115169256188,0.042219348609070194
82,500,521,3017,0.16666666666666666,0.30492554946431655,1.0,0.13282249393850587,0.5,0.8158906463130051,0.85314852614539,0.042287621302736216
83,500,521,3017,0.16666666666666666,0.30453516405913184,1.0,0.1330534259451909,0.5,0.816186690707611,0.85314852614539,0.042372559290826374
84,500,510,3017,0.16666666666666666,0.3033583157017849,1.0,0.1335503585133342,0.5,0.8166184342013754,0.85314852614539,0.04252359287192043
85,500,499,3017,0.16666666666666666,0.2995021647331637,1.0,0.13163597780934816,0.5,0.8180763303606652,0.85314852614539,0.041737308570534024
86,500,523,3018,0.16666666666666666,0.3001246399428306,1.0,0.1311871335816422,0.5,0.8181907749642777,0.85314852614539,0.04178187751688149
87,500,522,3018,0.16666666666666666,0.29995805518503926,1.0,0.13135988682792912,0.5,0.818380750688413,0.85314852614539,0.04178446927922807
88,500,477,3018,0.16666666666666666,0.30019317508853466,1.0,0.131178191928193,0.5,0.8185307416279738,0.85314852614539,0.041853424871951796
89,500,498,3018,0.16666666666666666,0.30559254898416716,1.0,0.13241277361530304,0.5,0.8171272208457548,0.85314852614539,0.04266591179425084
90,500,485,3018,0.16666666666666666,0.3038092954314211,1.0,0.13307036131401384,0.5,0.8177404217285532,0.85314852614539,0.04271276223091364
91,500,493,3019,0.16666666666666666,0.3008334736110763,1.0,0.1318567856114293,0.5,0.8187943809258906,0.85314852614539,0.04207069518164862
92,500,508,3019,0.16666666666666666,0.3038114432090916,1.0,0.13314024148121276,0.5,0.8180681138482869,0.85314852614539,0.04312814689071236
93,500,502,3019,0.16666666666666666,0.302470897577513,1.0,0.13289640748549802,0.5,0.8186754320380871,0.85314852614539,0.04296219193266393
94,500,507,3019,0.16666666666666666,0.2999721768337915,1.0,0.13138511241124015,0.5,0.8197047701650677,0.85314852614539,0.04213981649058463
95,500,520,3019,0.1690308509457033,0.30029204737861176,1.0,0.1311226596093209,0.5,0.8198751095854482,0.8533355428754663,0.04221491068011554
96,500,501,3019,0.1690308509457033,0.30016549966159006,1.0,0.13119590963595062,0.5,0.8200475897220904,0.8533355428754663,0.04230731826807483
97,500,481,3019,0.1690308509457033,0.2982165038748762,1.0,0.13171452767474368,0.5,0.8207095513707761,0.8534232705909809,0.042466705290150474
98,500,480,3019,0.16666666666666666,0.29728677478940335,1.0,0.1318036651550563,0.5,0.8211039500264403,0.8534232705909809,0.04252838696120372
99,500,518,3019,0.16666666666666666,0.2987225288546384,1.0,0.1318335378406621,0.5,0.8208646910953817,0.8534232705909809,0.04267715209898209
100,500,520,3019,0.16666666666666666,0.298017829535026,1.0,0.13176135274377948,0.5,0.8212059473622484,0.8534232705909809,0.04268281679894154
101,500,518,3019,0.1690308509457033,0.29992287993325956,1.0,0.13130690832511477,0.5,0.8209048499002026,0.8534232705909809,0.04275629048044451
102,500,513,3019,0.1690308509457033,0.30048325562556316,1.0,0.13097139399945734,0.5,0.8209137648126056,0.8537174395976455,0.04276241319011516
103,500,529,3020,0.1690308509457033,0.30066221654705,1.0,0.13083476041283712,0.5,0.8210180666139772,0.8537174395976455,0.04278606512690243
104,500,523,3020,0.1690308509457033,0.30059032037319,1.0,0.13087669059972565,0.5,0.821153471265979,0.8545981455161432,0.04280736369925791
105,500,505,3021,0.1690308509457033,0.30088729511566964,1.0,0.13063956870920942,0.5,0.8213645896714473,0.8572000747726735,0.04267804015665453
106,500,501,3021,0.1690308509457033,0.30400644243596836,1.0,0.13222677897998958,0.5,0.8205069537046229,0.8572000747726735,0.04356026056472954
107,500,499,3021,0.1690308509457033,0.30173729275784544,1.0,0.13049635012332483,0.5,0.8213815560874316,0.8572000747726735,0.042793137646410406
108,500,476,3021,0.16666666666666666,0.30128511818063347,1.0,0.13032218141702293,0.5,0.8217541997540144,0.8572000747726735,0.04284804305771032
109,500,491,3021,0.16666666666666666,0.30271806279449115,1.0,0.1303890239114391,0.5,0.8214726363022882,0.8572000747726735,0.0429738253625534
110,500,495,3021,0.1643989873053573,0.3071954799181595,1.0,0.13104346834606087,0.5,0.820273420470984,0.8572000747726735,0.04386033996227605
111,500,494,3021,0.16666666666666666,0.3076724334732759,1.0,0.13065305878403521,0.5,0.8204417219303327,0.8572000747726735,0.043677597062061424
112,500,501,3021,0.16666666666666666,0.30775655629454307,1.0,0.13060077985104096,0.5,0.8205083609948562,0.8572000747726735,0.04369748880397279
113,500,504,3021,0.16666666666666666,0.30812315518165095,1.0,0.13065311191593262,0.5,0.8204826245818908,0.8572000747726735,0.0437427705087063
114,500,493,3021,0.16666666666666666,0.30749683865405725,1.0,0.1308448300945457,0.5,0.8207627967461468,0.8572000747726735,0.043810501066180195
115,500,487,3021,0.16666666666666666,0.310821951761426,1.0,0.13239925791658042,0.5,0.8197392950662838,0.8572000747726735,0.04492037103367569
116,500,508,3021,0.16666666666666666,0.31361113633216464,1.0,0.13111253946236304,0.5,0.8192799740579066,0.8585937349151953,0.0445503231430387
117,500,485,3021,0.16666666666666666,0.31324927448117146,1.0,0.13141117853628456,0.5,0.8195320853340639,0.8585937349151953,0.04460194237282102
118,500,488,3021,0.16666666666666666,0.3129698122507337,1.0,0.13131960960504666,0.5,0.8198716464032035,0.8616364516232252,0.04469814689200884
119,500,484,3021,0.16666666666666666,0.31256900639691376,1.0,0.13154474829003304,0.5,0.8200568182308363,0.8616364516232252,0.04476790985860163
120,500,474,3021,0.16666666666666666,0.3136837356710824,1.0,0.13104375892429718,0.5,0.8198919522516378,0.865724410929057,0.04476240931362631
121,500,488,3021,0.16666666666666666,0.3132659782166777,1.0,0.1312108668146744,0.5,0.8201767974342294,0.865724410929057,0.04486608418087671
122,500,488,3021,0.16666666666666666,0.3130063330484982,1.0,0.13141888066442584,0.5,0.8203865011108147,0.865724410929057,0.0449947593074674
123,500,500,3021,0.17407765595569785,0.3138836403759685,1.0,0.1308470561658132,0.5,0.8203767220075658,0.865724410929057,0.04501424866733529
124,500,492,3021,0.17407765595569785,0.3141196465385813,1.0,0.13065928682156888,0.5,0.8204737750719375,0.865724410929057,0.04506923278784395
125,500,503,3021,0.17407765595569785,0.3171192359201317,1.0,0.13225393537019564,0.5,0.819673594814099,0.865724410929057,0.04601359712891418
126,500,502,3021,0.17149858514250885,0.31389433181078774,1.0,0.13086130803417867,0.5,0.8209770378661926,0.865724410929057,0.045278394833174515
127,500,488,3021,0.17149858514250885,0.3138734902168655,1.0,0.13088089265725025,0.5,0.821083903203006,0.865724410929057,0.045334769089098226
128,500,486,3021,0.17149858514250885,0.31319000111039563,1.0,0.13123025623994883,0.5,0.821452224189228,0.865724410929057,0.04547480477291061
129,500,479,3021,0.17149858514250885,0.31328349655073773,1.0,0.13120234589515709,0.5,0.821625809155322,0.866567163771248,0.045546422065419825
130,500,473,3021,0.17149858514250885,0.3115878726351014,1.0,0.13160392094654424,0.5,0.8222601283464313,0.866567163771248,0.04569036902700438
131,500,481,3021,0.16666666666666666,0.30763685700745214,1.0,0.13054518631539241,0.5,0.8238118974632682,0.866567163771248,0.04516535638785486
132,500,501,3021,0.16666666666666666,0.3086426601235555,1.0,0.13073575653006797,0.5,0.8236462324863514,0.866567163771248,0.045342454289005595
133,500,491,3021,0.16666666666666666,0.30765175766763186,1.0,0.13053565684269944,0.5,0.8242008520518719,0.8687125145510057,0.04536968817183045
134,500,509,3021,0.1690308509457033,0.3074017686224697,1.0,0.13074578928136804,0.5,0.8244655968287591,0.8687125145510057,0.045540404407561914
135,500,480,3021,0.1690308509457033,0.30686857628967923,1.0,0.13094550066324012,0.5,0.8248327082178025,0.8687125145510057,0.045687658878346846
136,500,468,3021,0.1690308509457033,0.30474062127623097,1.0,0.13125648167060808,0.5,0.8256350882000003,0.8687125145510057,0.04578641933896471
137,500,468,3021,0.1690308509457033,0.3077470831893496,1.0,0.13052885885893775,0.5,0.8249794895191708,0.8687125145510057,0.04581756240834491
138,500,459,3021,0.1690308509457033,0.3075975159771419,1.0,0.13065221326635687,0.5,0.8252754987472527,0.8687125145510057,0.04596252001332488
139,500,478,3021,0.16666666666666666,0.3059372627472838,1.0,0.13149469069076172,0.5,0.8259958634389808,0.8724806059731182,0.046248330136945334
140,500,449,3021,0.16666666666666666,0.3072397513379016,1.0,0.13096920726604458,0.5,0.8258488658333619,0.8724806059731182,0.04626481336960434
141,500,489,3021,0.16666666666666666,0.307211477363271,1.0,0.13098512983673324,0.5,0.8261516437136475,0.8734237167817803,0.04643886392946545
142,500,456,3021,0.1690308509457033,0.30759770124582053,1.0,0.1307061611945438,0.5,0.8262520560910769,0.8734237167817803,0.04648616857485109
143,500,489,3021,0.1643989873053573,0.30763050571018363,1.0,0.1306638423388869,0.5,0.826512720633189,0.8738775755707318,0.046642018150405695
144,500,480,3021,0.1643989873053573,0.3063967430769608,1.0,0.13124460333990384,0.5,0.8272263119026508,0.8738775755707318,0.046914610640503
145,500,425,3021,0.1643989873053573,0.3070272483222814,1.0,0.1311519979156803,0.5,0.8273052129567633,0.8738775755707318,0.047052358826166915
146,500,454,3021,0.1690308509457033,0.3051397687916673,1.0,0.13163191080086617,0.5,0.8281516187010762,0.8738775755707318,0.047301897978554414
147,500,491,3021,0.17149858514250885,0.30465465868353314,1.0,0.13113370078342235,0.5,0.8285715090231759,0.8738775755707318,0.04726812820959914
148,500,506,3021,0.17149858514250885,0.3021230243896988,1.0,0.12999074573726518,0.5,0.8298466191976663,0.8738775755707318,0.04680457844028118
149,500,496,3021,0.1690308509457033,0.3054803407501669,1.0,0.13182703009682034,0.5,0.8287464363136946,0.8738775755707318,0.04819061227895889
150,500,469,3021,0.1690308509457033,0.30555271817167423,1.0,0.13177362815043653,0.5,0.8290822658494782,0.8738775755707318,0.048269645788962666
151,500,486,3021,0.1690308509457033,0.30143689125878337,1.0,0.13018612271486726,0.5,0.8308894416787695,0.8738775755707318,0.04727587703268331
152,500,483,3021,0.1690308509457033,0.3017433642876986,1.0,0.12993670394149515,0.5,0.8310809147490135,0.8741429746529832,0.047371722316730806
153,500,469,3021,0.17149858514250885,0.3018202019741595,1.0,0.12986130340929145,0.5,0.8313685102174841,0.8741429746529832,0.04754004009148522
154,500,493,3021,0.17149858514250885,0.3019825996182814,1.0,0.12972156298230791,0.5,0.8315670137431092,0.8741429746529832,0.04765318454198227
155,500,497,3021,0.1767766952966369,0.3023530858279468,1.0,0.12941094964930458,0.5,0.8317188779172454,0.8741429746529832,0.047742185186527904
156,500,506,3021,0.1767766952966369,0.3023593281326308,1.0,0.129405246959215,0.5,0.8318625210317936,0.8741429746529832,0.04779592872389053
157,500,476,3021,0.1767766952966369,0.3033257981370684,1.0,0.13061855751190948,0.5,0.8316180042931623,0.8742352683634751,0.04873552596302073
158,500,477,3021,0.17149858514250885,0.3034543330510029,1.0,0.12970514232423336,0.5,0.8318837912880818,0.8753492963538916,0.04815682225568205
159,500,451,3021,0.17149858514250885,0.3046086647093087,1.0,0.13115828937694324,0.5,0.8314340373938207,0.8753492963538916,0.049405731399489394
160,500,479,3021,0.17149858514250885,0.3022954906196312,1.0,0.129462426499671,0.5,0.8326588369027184,0.8753492963538916,0.048220141306986576
161,500,465,3021,0.17149858514250885,0.30302956390838515,1.0,0.12967783060372653,0.5,0.8325117313542069,0.8753492963538916,0.04839541555093584
162,500,466,3021,0.17149858514250885,0.3039016772108115,1.0,0.13022067300861168,0.5,0.8323329704140598,0.8755661971659509,0.04872199303549207
163,500,478,3021,0.17149858514250885,0.3042322056957532,1.0,0.13101371705050055,0.5,0.8322591687681682,0.8755661971659509,0.04952169507626782
164,500,472,3021,0.17149858514250885,0.30503565156088297,1.0,0.1308456141129009,0.5,0.8321424875526039,0.8755661971659509,0.049266563640928095
165,500,469,3021,0.17149858514250885,0.3022612798236538,1.0,0.12948912381118466,0.5,0.8334041100855235,0.8755661971659509,0.04852817353279031
166,500,479,3021,0.17149858514250885,0.3042751516334436,1.0,0.130663789745275,0.5,0.8327677170390557,0.8765348786843848,0.04931445096495839
167,500,460,3021,0.17149858514250885,0.30490402838532277,1.0,0.13125496683003976,0.5,0.8325886217340781,0.8765348786843848,0.04968993138720357
168,500,463,3021,0.17149858514250885,0.3048954704340666,1.0,0.13016687731348783,0.5,0.8327969403492614,0.8765348786843848,0.04907723413844959
169,500,492,3021,0.17149858514250885,0.3040018369506944,1.0,0.1311663888480329,0.5,0.8331410034749438,0.8765348786843848,0.050065033344310186
170,500,450,3021,0.17149858514250885,0.3052685080175337,1.0,0.13081224980691677,0.5,0.8327918162584892,0.8765348786843848,0.04972237617476113
171,500,462,3021,0.17149858514250885,0.30583430818635654,1.0,0.13131808586254912,0.5,0.832772981508375,0.8765348786843848,0.049651322449532874
172,500,458,3021,0.17149858514250885,0.3040711609266548,1.0,0.1296385614289475,0.5,0.8335144127620463,0.8765348786843848,0.048864926575621644
173,500,446,3021,0.17149858514250885,0.30231272257263064,1.0,0.12945506115997604,0.5,0.8342903574415748,0.8765348786843848,0.04879217671492418
174,500,436,3021,0.17149858514250885,0.30226301805581,1.0,0.12949730670802514,0.5,0.8343852070830109,0.8765348786843848,0.04883620495091905
175,500,446,3021,0.17149858514250885,0.3021523348939858,1.0,0.12959206652551752,0.5,0.8345045556782419,0.8783407161962669,0.04890150708434422
176,500,448,3021,0.17149858514250885,0.3021306612767905,1.0,0.12961023001514088,0.5,0.8345432046413777,0.8783407161962669,0.04892351933798805
177,500,460,3021,0.17149858514250885,0.3021025348032377,1.0,0.12963387544164792,0.5,0.8345988984090613,0.8783407161962669,0.04894913927394487
178,500,459,3021,0.17149858514250885,0.3015628289375298,1.0,0.12999851094006845,0.5,0.8348126441824922,0.8789731601999358,0.04906821583014469
179,500,443,3021,0.17149858514250885,0.29932901543739376,1.0,0.12938826809266987,0.5,0.8356367661927239,0.8789731601999358,0.04886516215488373
180,500,463,3021,0.17149858514250885,0.30138153746889307,1.0,0.1301292006808642,0.5,0.8349636931130587,0.8789731601999358,0.04919339888389521
181,500,490,3021,0.17149858514250885,0.29959858869480144,1.0,0.1300866207850773,0.5,0.8356653136829015,0.8789731601999358,0.04919294511487467
182,500,456,3021,0.17149858514250885,0.2990600337510506,1.0,0.13086575623104937,0.5,0.8359038112403133,0.8789731601999358,0.0495117627688249
183,500,447,3021,0.17149858514250885,0.29661433867640413,1.0,0.12894776835052607,0.5,0.8369066612102527,0.8789731601999358,0.048609736308042086
184,500,433,3021,0.17149858514250885,0.2965325670645418,1.0,0.12883721112838462,0.5,0.8369676781432548,0.8789731601999358,0.04859647468105961
185,500,449,3021,0.17149858514250885,0.2961031951485419,1.0,0.1289760415460277,0.5,0.837170939194907,0.8789731601999358,0.04863276296264231
186,500,489,3021,0.17149858514250885,0.29801923296069677,1.0,0.1299025157827285,0.5,0.8364720908448608,0.8789731601999358,0.04907420617962599
187,500,435,3021,0.17149858514250885,0.29742701354403545,1.0,0.12988702049814013,0.5,0.8367234529686457,0.8789731601999358,0.04900893884963222
188,500,464,3021,0.17149858514250885,0.2966703131342608,1.0,0.12909566089144037,0.5,0.8370371918013243,0.8789731601999358,0.048733395750331567
189,500,449,3021,0.1690308509457033,0.29602904955610554,1.0,0.12952311696021998,0.5,0.8373039947714634,0.8789731601999358,0.04886374365567992
190,500,442,3021,0.1690308509457033,0.29543329111453703,1.0,0.1292669413092712,0.5,0.8376007743504058,0.8789731601999358,0.048771877074160995
191,500,447,3021,0.1690308509457033,0.2954690307728011,1.0,0.12923011798433975,0.5,0.8376570483728936,0.8789786376737214,0.04880777473753916
192,500,449,3021,0.1690308509457033,0.2955588931601495,1.0,0.12914836557943749,0.5,0.8376971369954527,0.8796853533361161,0.048835213889429845
193,500,482,3021,0.16666666666666666,0.2956381882918196,1.0,0.1290822738168779,0.5,0.8377270749686897,0.8806309069845404,0.04885733315538924
