gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
194,500,531,3330,0.15249857033260467,0.2647955028651449,1.0,0.12707707311427155,0.5,0.8537619884708478,0.895682553095673,0.0466452267902293
195,500,550,3330,0.15249857033260467,0.26483723991999275,1.0,0.12704599356053134,0.5,0.8538897866813959,0.895682553095673,0.04664534785623395
196,500,520,3330,0.15249857033260467,0.2648053123740981,1.0,0.12707080154808414,0.5,0.8539611292120639,0.895682553095673,0.0466887215792225
197,500,521,3330,0.15249857033260467,0.2648791735903793,1.0,0.12703899583228448,0.5,0.8540246424585346,0.895682553095673,0.046662909353562924
198,500,530,3330,0.15075567228888181,0.26458071338836203,1.0,0.12724296749937403,0.5,0.854189649963586,0.895682553095673,0.04676324167419807
199,500,558,3330,0.15075567228888181,0.26464447858045637,1.0,0.12720293767453214,0.5,0.854225273286417,0.895682553095673,0.04675963182832758
200,500,553,3330,0.15075567228888181,0.26477717073130397,1.0,0.12712104806244715,0.5,0.85431067581672,0.8973026833299813,0.04676055206998647
201,500,531,3330,0.15075567228888181,0.264701355704711,1.0,0.1271781730035509,0.5,0.8544328831248533,0.8973026833299813,0.0467964312861847
202,500,510,3330,0.15249857033260467,0.26471401156776997,1.0,0.1271575317571107,0.5,0.8545134182881436,0.8973026833299813,0.046833611782107584
203,500,521,3330,0.15075567228888181,0.26458466426472166,1.0,0.12725388169196858,0.5,0.8546505547205179,0.8973026833299813,0.046900439910483066
204,500,518,3330,0.15075567228888181,0.26464487376849904,1.0,0.1272210037779496,0.5,0.8546895429829565,0.8973026833299813,0.04692949544592071
205,500,534,3330,0.14907119849998599,0.2646229982181458,1.0,0.12723630957597973,0.5,0.854768865850775,0.8973026833299813,0.046974998551114575
206,500,502,3330,0.14907119849998599,0.2645097929649066,1.0,0.1273103058127667,0.5,0.8548864358297952,0.8973026833299813,0.04699026123334427
207,500,530,3330,0.14907119849998599,0.2643473135438792,1.0,0.12742804124931428,0.5,0.8550657889115336,0.8973026833299813,0.047103942348892903
208,500,522,3330,0.14907119849998599,0.2641883848969546,1.0,0.12751620906190647,0.5,0.8551827729121387,0.8973026833299813,0.04717460852243835
209,500,560,3330,0.14907119849998599,0.26413011544847176,1.0,0.12754383254910612,0.5,0.8552435870068918,0.8979794747359788,0.047212911153383545
210,500,512,3330,0.14907119849998599,0.2638426515046222,1.0,0.12761491770530717,0.5,0.8553987951595198,0.8979794747359788,0.04725481090819866
211,500,515,3330,0.15249857033260467,0.2643165822403083,1.0,0.12740033733347472,0.5,0.8552921701214876,0.8979794747359788,0.047234309055555236
212,500,552,3330,0.15249857033260467,0.26359866273312016,1.0,0.12749217139290558,0.5,0.8556444786496704,0.8979794747359788,0.0472738909279435
213,500,520,3330,0.15249857033260467,0.26459343113885514,1.0,0.1272314457469601,0.5,0.8553134174399779,0.8979794747359788,0.0472345166517266
214,500,531,3330,0.14744195615489714,0.26465443338954847,1.0,0.12718728199627743,0.5,0.8553761158814024,0.8979794747359788,0.047244368872119843
215,500,534,3330,0.14744195615489714,0.26418104803466397,1.0,0.12729250348858445,0.5,0.8556555595973542,0.8979794747359788,0.0472575263028947
216,500,550,3330,0.14744195615489714,0.2643023585905671,1.0,0.127223061400049,0.5,0.8557017634284584,0.8979794747359788,0.04723424808942132
217,500,513,3330,0.14744195615489714,0.26299659875275083,1.0,0.12747598020079795,0.5,0.856242392727867,0.8979794747359788,0.047310005449308544
218,500,523,3330,0.14744195615489714,0.26299279052853686,1.0,0.12719766191961035,0.5,0.8562970631604117,0.8979794747359788,0.04729258175422042
219,500,552,3330,0.14744195615489714,0.2624315378552195,1.0,0.12706532884646235,0.5,0.8565769447653558,0.8991700769520121,0.04731734412619917
220,500,505,3330,0.14744195615489714,0.2632336492249092,1.0,0.12777107617519784,0.5,0.8563044103584477,0.8991700769520121,0.04772000439048063
221,500,554,3330,0.14744195615489714,0.26331474642623065,1.0,0.1275387153818412,0.5,0.8564411911321781,0.8991700769520121,0.04744563221145881
222,500,543,3330,0.14744195615489714,0.2641244115351718,1.0,0.12747952600286216,0.5,0.856144498091009,0.8991700769520121,0.04749793160868138
223,500,495,3330,0.14744195615489714,0.2642378883201077,1.0,0.12747140562781925,0.5,0.8561413512042304,0.8991700769520121,0.047513962255833306
224,500,530,3330,0.14744195615489714,0.26408615040336836,1.0,0.12754228529575304,0.5,0.8562472401541632,0.8991700769520121,0.04755006835262722
225,500,550,3330,0.14744195615489714,0.2642880742907144,1.0,0.1274392775621476,0.5,0.8562324696634329,0.8991700769520121,0.04754658567483314
226,500,525,3330,0.14744195615489714,0.26433090547178584,1.0,0.12740517386458364,0.5,0.8563041877168901,0.8991700769520121,0.047567628690057984
227,500,513,3330,0.14744195615489714,0.2637450251476839,1.0,0.12753323325292204,0.5,0.8565884369613279,0.8991700769520121,0.04760577168544275
228,500,550,3330,0.14744195615489714,0.2642606727150704,1.0,0.12746235916950358,0.5,0.8564195863944593,0.8991700769520121,0.047587525773186146
229,500,510,3330,0.15075567228888181,0.26459968129175093,1.0,0.12722867624873432,0.5,0.8563835526195706,0.8991700769520121,0.04753352117990124
230,500,524,3330,0.15075567228888181,0.2644931369175326,1.0,0.12730955800419355,0.5,0.8564631653851695,0.8991700769520121,0.04758461394700761
231,500,508,3330,0.15075567228888181,0.26429498525276235,1.0,0.127458962888534,0.5,0.8565813496179396,0.8991700769520121,0.04766190203868254
232,500,501,3330,0.15075567228888181,0.264460538325713,1.0,0.1273288059904695,0.5,0.8565873860193122,0.8991700769520121,0.0476037507087878
233,500,496,3330,0.15075567228888181,0.26436689380176376,1.0,0.127406143760195,0.5,0.8566961269528115,0.8991700769520121,0.04766278776437406
234,500,529,3330,0.15075567228888181,0.26443363457874264,1.0,0.12736116827175703,0.5,0.856723114659733,0.8991700769520121,0.047644460176825054
235,500,512,3330,0.14907119849998599,0.2647867469326512,1.0,0.12712028755369448,0.5,0.8566267284650104,0.8991700769520121,0.04758036903438187
236,500,509,3330,0.14907119849998599,0.2647625396613785,1.0,0.1271376606435631,0.5,0.8566897065603091,0.8998259682808706,0.04761313941907673
237,500,540,3330,0.14907119849998599,0.2645761375620093,1.0,0.12724328533481413,0.5,0.856779990911288,0.8998259682808706,0.04766442246146676
238,500,515,3330,0.14907119849998599,0.263918412235971,1.0,0.12754455781498614,0.5,0.857114009858371,0.9000476729499999,0.04778609844018225
239,500,529,3330,0.14907119849998599,0.2639562249908065,1.0,0.12754944791493258,0.5,0.8571723052471918,0.9000476729499999,0.04782913980260316
240,500,534,3330,0.14907119849998599,0.26415960888688717,1.0,0.1274210875585596,0.5,0.8571682820192411,0.9000476729499999,0.04778749162618646
241,500,521,3330,0.14907119849998599,0.2643934841782805,1.0,0.12740504379919873,0.5,0.8571334234992968,0.9003040264036617,0.047841890308093535
242,500,527,3330,0.14907119849998599,0.2633566633446879,1.0,0.12766745120089884,0.5,0.8575840916889731,0.9003040264036617,0.04793696205662633
243,500,531,3330,0.14907119849998599,0.26277626012378463,1.0,0.12776233664666722,0.5,0.857913661348267,0.9003040264036617,0.04797549690849134
244,500,508,3330,0.14744195615489714,0.2622132677627564,1.0,0.12791177741701207,0.5,0.8582094455154547,0.9003040264036617,0.04804336691633278
245,500,514,3330,0.14744195615489714,0.2616465044170933,1.0,0.1277308033029774,0.5,0.858388345072677,0.9003040264036617,0.04805338114724848
246,500,539,3330,0.14744195615489714,0.26234336774531086,1.0,0.12756778907580305,0.5,0.8581657041203751,0.9003040264036617,0.04803670419012741
247,500,500,3330,0.14586499149789456,0.26290926467719306,1.0,0.128028077023192,0.5,0.8580065118444195,0.900466829443017,0.048245737865342884
248,500,524,3330,0.14744195615489714,0.26343960363787633,1.0,0.1279502719657643,0.5,0.8578976549647919,0.9006376841195977,0.04828867009820973
249,500,519,3330,0.14744195615489714,0.2640386739388362,1.0,0.12763438161849594,0.5,0.8577106467158583,0.9006376841195977,0.048199177606185695
250,500,542,3330,0.14744195615489714,0.2640383445138888,1.0,0.1276118051121564,0.5,0.8577449434233964,0.9006376841195977,0.04819460125121729
251,500,528,3330,0.14744195615489714,0.26422013237231373,1.0,0.1274924693876594,0.5,0.8577571400624415,0.9006376841195977,0.048181009506121995
252,500,495,3330,0.14744195615489714,0.2646820651499552,1.0,0.12720154693431274,0.5,0.8576582685673972,0.9019644669813495,0.04809751445813145
253,500,540,3330,0.14744195615489714,0.2645211619884128,1.0,0.1273113913602293,0.5,0.8578029106770664,0.9019644669813495,0.04815319896325759
254,500,546,3330,0.14744195615489714,0.26492107056181546,1.0,0.1270376206741265,0.5,0.8576958352256429,0.9019644669813495,0.048081000995840235
255,500,529,3330,0.14744195615489714,0.2649768327754996,1.0,0.12699990499560873,0.5,0.8577030454992378,0.9019644669813495,0.048086988968855236
256,500,500,3330,0.14744195615489714,0.26526529253572806,1.0,0.12680535714629423,0.5,0.8576324859421555,0.9019644669813495,0.04804279427484573
257,500,530,3330,0.14744195615489714,0.2653765234055618,1.0,0.1267221644803879,0.5,0.8576577390836101,0.9019644669813495,0.04804266453355014
258,500,527,3330,0.14744195615489714,0.26532042120071275,1.0,0.1267606414439179,0.5,0.8577241591741996,0.9019644669813495,0.04808396414494024
259,500,557,3330,0.14744195615489714,0.26506162818206874,1.0,0.1269374311225538,0.5,0.8578691137585267,0.9019644669813495,0.048164434044817094
260,500,532,3330,0.14744195615489714,0.2645164655017031,1.0,0.1272482164841865,0.5,0.8581202036043046,0.9019644669813495,0.048284441779218354
261,500,510,3330,0.14744195615489714,0.2645904581800501,1.0,0.1272385893642141,0.5,0.8581344237899614,0.9022438423135938,0.0483289408780783
262,500,532,3330,0.14744195615489714,0.2646443559123297,1.0,0.12720265671581585,0.5,0.8581742077307157,0.9022438423135938,0.048346323998275556
263,500,526,3330,0.14744195615489714,0.26497244473425635,1.0,0.12698763460377246,0.5,0.8581096317402634,0.9022438423135938,0.048306207259752286
264,500,518,3330,0.14744195615489714,0.26521378626867287,1.0,0.1268386937094186,0.5,0.8580990473301837,0.9022438423135938,0.048307164475160716
265,500,489,3330,0.14744195615489714,0.2653233667794693,1.0,0.12676854926095027,0.5,0.8581346711895683,0.9022438423135938,0.04830919788296084
266,500,548,3330,0.14744195615489714,0.2651732250876911,1.0,0.12686436663607834,0.5,0.8582625096710644,0.9022438423135938,0.0483784329713406
267,500,522,3330,0.14744195615489714,0.2650179592206697,1.0,0.12695627464097783,0.5,0.8583642534882294,0.9022438423135938,0.04843435735803221
268,500,543,3330,0.14744195615489714,0.2652184055378235,1.0,0.12683505686169821,0.5,0.8583445645518893,0.9022438423135938,0.0484290636401905
269,500,521,3330,0.14744195615489714,0.26540177480608723,1.0,0.12670865348037047,0.5,0.858366828193296,0.9022438423135938,0.04832355194432525
270,500,534,3330,0.14744195615489714,0.2654165390956801,1.0,0.12668999713561954,0.5,0.8583929794637829,0.9022438423135938,0.048331776093606275
271,500,534,3330,0.14744195615489714,0.26555554226044037,1.0,0.12660027448391795,0.5,0.858388567765837,0.9022438423135938,0.04832844125325941
272,500,551,3330,0.14744195615489714,0.26557053194943786,1.0,0.12659242482631483,0.5,0.8584309215282965,0.9022438423135938,0.04835578766755709
273,500,527,3330,0.14744195615489714,0.26566391839043135,1.0,0.1265326944561862,0.5,0.8584470791494949,0.9022438423135938,0.04834204437057203
274,500,498,3330,0.14744195615489714,0.26565226878274545,1.0,0.12654267812804249,0.5,0.858519951358068,0.9022438423135938,0.04835023091534174
275,500,517,3330,0.14744195615489714,0.26561691973675794,1.0,0.12655945344593003,0.5,0.8585976152146395,0.9022438423135938,0.04840288818275499
276,500,509,3330,0.14744195615489714,0.26543114409674773,1.0,0.12668466587461427,0.5,0.8587208680842684,0.9028293013757009,0.04847738050329813
277,500,508,3330,0.14744195615489714,0.2655084827507151,1.0,0.126639381769977,0.5,0.8587495275865127,0.90289759685967,0.048500387553460034
278,500,516,3330,0.14744195615489714,0.26554176986464245,1.0,0.12662525824902895,0.5,0.8587832659112613,0.9035298681661287,0.04852628843188811
279,500,523,3330,0.14744195615489714,0.2656032163646622,1.0,0.126574104729997,0.5,0.8588194972289717,0.9035298681661287,0.04855262372653571
280,500,516,3330,0.14744195615489714,0.2667673624582856,1.0,0.12714792323613794,0.5,0.8583868167980238,0.9035298681661287,0.04889807008602057
281,500,534,3330,0.14744195615489714,0.2680150924914755,1.0,0.12835963126744776,0.5,0.8577398208748033,0.9035298681661287,0.050418069298286294
282,500,552,3330,0.14744195615489714,0.2703269391937464,1.0,0.12896512573127103,0.5,0.8570768974587272,0.9044191368463786,0.04985554097278775
283,500,527,3330,0.14744195615489714,0.26961318900023834,1.0,0.1284455300219824,0.5,0.8574654509409677,0.9044191368463786,0.049665026298367124
284,500,495,3330,0.14744195615489714,0.2706709940688206,1.0,0.12866033336110289,0.5,0.8570674467198346,0.9044191368463786,0.04980070006047377
285,500,540,3330,0.14744195615489714,0.2710125114806196,1.0,0.1282440003313273,0.5,0.8569520416602152,0.9044191368463786,0.04963327395150992
286,500,532,3330,0.14744195615489714,0.2712919148422712,1.0,0.12868904340171045,0.5,0.8569609070149525,0.9046038831079343,0.04983062038032686
287,500,548,3330,0.14744195615489714,0.2703681036137831,1.0,0.1284441950675627,0.5,0.8573842483024445,0.9046038831079343,0.049789132473576456
288,500,538,3330,0.14744195615489714,0.27062774068466366,1.0,0.12881398872372601,0.5,0.8573927835888836,0.9046652205923991,0.049957682275755484
289,500,534,3330,0.14744195615489714,0.2699716066844604,1.0,0.12737054286488012,0.5,0.8577518394750653,0.9046652205923991,0.04924163144879573
290,500,535,3330,0.14744195615489714,0.26625757914527726,1.0,0.1262376168253883,0.5,0.8593396486536622,0.9046652205923991,0.04885720682051399
291,500,545,3330,0.14744195615489714,0.2684480012996043,1.0,0.1274236644127229,0.5,0.858495780911299,0.9046652205923991,0.04935615592837159
292,500,512,3330,0.14744195615489714,0.26638360871392364,1.0,0.12685396337250873,0.5,0.8594145368160827,0.9046652205923991,0.04909436957885076
293,500,527,3330,0.14744195615489714,0.26998366977498256,1.0,0.1289841174983666,0.5,0.8579074011750781,0.9046652205923991,0.05025318428652421
294,500,521,3330,0.14586499149789456,0.27049703791210733,1.0,0.1288978515311629,0.5,0.8577401216379383,0.905174889617164,0.05003488511176888
295,500,523,3330,0.14586499149789456,0.2658506841144279,1.0,0.12654224795258934,0.5,0.8597274878806076,0.905174889617164,0.04910939699911328
296,500,537,3330,0.14586499149789456,0.2656015253752548,1.0,0.12659629830189953,0.5,0.8598845137795333,0.905174889617164,0.04913753062621968
297,500,522,3330,0.14586499149789456,0.2656408702215715,1.0,0.1265663411670406,0.5,0.8599529807510018,0.905174889617164,0.049185051988320495
298,500,519,3330,0.14586499149789456,0.2656850443120328,1.0,0.12652936234449005,0.5,0.860021807997031,0.905174889617164,0.049227790131752804
299,500,507,3330,0.14586499149789456,0.2666949773562246,1.0,0.12648086636329006,0.5,0.8596687637763675,0.905174889617164,0.04924981873972782
300,500,508,3330,0.14586499149789456,0.2661179724220312,1.0,0.12646608432339934,0.5,0.8599235072693494,0.905174889617164,0.04929849199369997
301,500,538,3330,0.14586499149789456,0.2657482623517799,1.0,0.12647664563381472,0.5,0.860153088813395,0.905174889617164,0.049314278821682864
302,500,526,3330,0.14586499149789456,0.2664835840342474,1.0,0.12639397000814678,0.5,0.8598687992236573,0.905174889617164,0.04935282680001494
303,500,513,3330,0.14586499149789456,0.26587679785858526,1.0,0.1263741741223272,0.5,0.8602622068821194,0.905174889617164,0.049384876640451165
304,500,546,3330,0.14586499149789456,0.26592896152206114,1.0,0.12633463439933604,0.5,0.8603109850171233,0.905174889617164,0.04938620158244625
305,500,537,3330,0.14586499149789456,0.2658955910190455,1.0,0.12636402902471733,0.5,0.8603366176120266,0.905174889617164,0.04940483988826064
306,500,530,3330,0.14586499149789456,0.265980371485685,1.0,0.1263058612944752,0.5,0.8603550203310858,0.905174889617164,0.049415630257736896
307,500,535,3330,0.14586499149789456,0.26593782762293494,1.0,0.12634067854186198,0.5,0.8604171982176011,0.905174889617164,0.049455436595837565
308,500,536,3330,0.14586499149789456,0.26556035175859155,1.0,0.1264832358689745,0.5,0.8606595634255811,0.906660620875324,0.049500714239956035
309,500,508,3330,0.14586499149789456,0.26546339573041416,1.0,0.12655842379281937,0.5,0.860721707225667,0.906660620875324,0.04952945273054597
310,500,493,3330,0.14586499149789456,0.26545883102141526,1.0,0.12656205961321604,0.5,0.8607517270256921,0.906660620875324,0.04954295624799719
311,500,503,3330,0.14586499149789456,0.2667909164095392,1.0,0.1262544044201429,0.5,0.8602137071109299,0.906660620875324,0.04951929578045346
312,500,515,3330,0.14586499149789456,0.26921910847084407,1.0,0.12774950247158998,0.5,0.8591966797825179,0.906660620875324,0.050492135523385405
313,500,509,3330,0.14586499149789456,0.2694022275216566,1.0,0.1286036473799795,0.5,0.8592099386167835,0.9073269799984125,0.05082442533630745
314,500,556,3330,0.14586499149789456,0.27147491740658525,1.0,0.12853803579648346,0.5,0.8583449835083538,0.9073269799984125,0.0507375066392955
315,500,532,3330,0.14586499149789456,0.2719579895937867,1.0,0.12832055211308535,0.5,0.858226570026146,0.9073269799984125,0.050543913334918276
316,500,532,3330,0.14586499149789456,0.27260970927548595,1.0,0.12801843773023838,0.5,0.8579846195743068,0.9073269799984125,0.050404049971046756
317,500,500,3330,0.14586499149789456,0.272073422757219,1.0,0.1276359658192671,0.5,0.8582261931378353,0.9073269799984125,0.05028614014199283
318,500,494,3330,0.14586499149789456,0.27218511175860355,1.0,0.12814989901866664,0.5,0.8582454667648346,0.9073269799984125,0.05050921064506147
319,500,531,3330,0.14586499149789456,0.2717505743594104,1.0,0.12815673619541257,0.5,0.8584920163872075,0.9073269799984125,0.05049799098240187
320,500,512,3330,0.14586499149789456,0.2720632386555066,1.0,0.12811742619050712,0.5,0.8584064382351102,0.9073269799984125,0.050532681596769415
321,500,557,3330,0.14586499149789456,0.2699354916355206,1.0,0.12676275905829576,0.5,0.8593740922621036,0.9073269799984125,0.04992497611911687
322,500,517,3330,0.14433756729740643,0.2717808240369028,1.0,0.12808552333160206,0.5,0.8585724392814557,0.9073269799984125,0.05072746314350096
323,500,508,3330,0.14433756729740643,0.27185786196923567,1.0,0.1280658335531437,0.5,0.8585802083706342,0.9073269799984125,0.050724247151251074
324,500,537,3330,0.14433756729740643,0.27236393623278143,1.0,0.1280080259782967,0.5,0.8583906122180744,0.9080533951466473,0.050738701424958885
325,500,520,3330,0.14433756729740643,0.2718670052064231,1.0,0.12822718331491262,0.5,0.8587146074838338,0.9080533951466473,0.05077116912614177
326,500,501,3330,0.14433756729740643,0.27183345480629556,1.0,0.12828377039799035,0.5,0.8587573583044793,0.9080533951466473,0.05081644761155696
327,500,532,3330,0.14433756729740643,0.2719359891017389,1.0,0.12816090601214658,0.5,0.8587876012515437,0.9080533951466473,0.05079678704248447
328,500,525,3330,0.14433756729740643,0.27180149093966033,1.0,0.1279494115525502,0.5,0.8587860188149122,0.9080533951466473,0.0507701588547131
329,500,525,3330,0.14433756729740643,0.27159638367250205,1.0,0.12818841034103967,0.5,0.8589730754835325,0.9080533951466473,0.05084394801075618
330,500,524,3330,0.14285714285714285,0.2711297071795461,1.0,0.12837733877280147,0.5,0.8592258959491366,0.9080533951466473,0.050897529335668094
331,500,492,3330,0.14285714285714285,0.27019669817674496,1.0,0.12702760101743987,0.5,0.8596675873700794,0.9080533951466473,0.050250664880937546
332,500,503,3330,0.14285714285714285,0.27132732850795616,1.0,0.128068459747368,0.5,0.8591389580591164,0.9080533951466473,0.05070241857913071
333,500,474,3330,0.14433756729740643,0.27193659474515947,1.0,0.1280040603685581,0.5,0.8589350182935351,0.9080533951466473,0.05073325418345048
334,500,516,3330,0.14586499149789456,0.27320527562058344,1.0,0.1276430847042955,0.5,0.8584686558271666,0.9080533951466473,0.0506414058085061
335,500,476,3330,0.14586499149789456,0.2736452529220882,1.0,0.1273705182800729,0.5,0.8583117304968572,0.9080533951466473,0.05054293222862689
336,500,476,3330,0.16012815380508713,0.27397609440753423,1.0,0.1271402888866077,0.5,0.8582219508216784,0.9080533951466473,0.05048412290192856
337,500,501,3330,0.15811388300841897,0.27397549215338785,1.0,0.12714045249512346,0.5,0.8582758912135909,0.9089344448980571,0.05051899741282531
338,500,476,3330,0.15811388300841897,0.2740641896147208,1.0,0.12708004866114367,0.5,0.8582577776471294,0.9089344448980571,0.05049330880366093
339,500,470,3330,0.15811388300841897,0.2738428691393992,1.0,0.1272405971669555,0.5,0.8584155246272922,0.9089344448980571,0.05057154245747487
340,500,491,3330,0.15811388300841897,0.27375201480311195,1.0,0.12730115553708632,0.5,0.8585106261550252,0.9089344448980571,0.05061329419803725
341,500,503,3330,0.15811388300841897,0.27371211203199414,1.0,0.12733084395597186,0.5,0.8585646674007544,0.9089344448980571,0.050631675961750514
342,500,470,3330,0.15811388300841897,0.2734529098571543,1.0,0.12749939829417345,0.5,0.8587115406956145,0.9089344448980571,0.05073656648594889
343,500,467,3330,0.15811388300841897,0.2730947760827607,1.0,0.1273522160770721,0.5,0.858909126235718,0.9089344448980571,0.05070711116540055
344,500,499,3330,0.15811388300841897,0.27278744940948996,1.0,0.12755378367943557,0.5,0.859112803431145,0.9089344448980571,0.05080629324124235
345,500,498,3330,0.15811388300841897,0.2720907942049363,1.0,0.12762264085255715,0.5,0.8594568159625977,0.9089344448980571,0.05086967399038317
346,500,482,3330,0.15811388300841897,0.2723317573749776,1.0,0.12801253217035347,0.5,0.8594142313560204,0.9090499282695724,0.05106597085715975
347,500,480,3330,0.15811388300841897,0.27195844169712585,1.0,0.12755215781298548,0.5,0.8595616881895569,0.9090499282695724,0.050922307381573266
348,500,491,3330,0.15811388300841897,0.2728633393050405,1.0,0.12764840149664944,0.5,0.8591655193649583,0.9107534504608568,0.05099666896867527
349,500,461,3330,0.15811388300841897,0.27264611977141,1.0,0.12777414150653105,0.5,0.8593378709019897,0.9107534504608568,0.051023375493823186
350,500,495,3330,0.15811388300841897,0.2724364888369349,1.0,0.12797672996574566,0.5,0.8594925863178345,0.9107534504608568,0.0511394943901372
351,500,500,3330,0.15811388300841897,0.27226609740366714,1.0,0.1279077993107551,0.5,0.8595896404971556,0.9107534504608568,0.051101437711094135
352,500,478,3330,0.15811388300841897,0.27272517787573747,1.0,0.1278827510010937,0.5,0.8593926876339646,0.9107534504608568,0.05117730197424714
353,500,505,3330,0.15811388300841897,0.2725400598768242,1.0,0.12792651337214603,0.5,0.8595372884295407,0.9107534504608568,0.05117777392195754
354,500,487,3330,0.15811388300841897,0.2724804855250541,1.0,0.12796875458571616,0.5,0.8596121920782264,0.9107534504608568,0.051208080259112616
355,500,511,3330,0.15811388300841897,0.2726525329796504,1.0,0.12781092365438843,0.5,0.85955027776617,0.9107534504608568,0.051136358081568266
356,500,480,3330,0.15811388300841897,0.27187688179878616,1.0,0.12781892863992225,0.5,0.8599009072880124,0.9107534504608568,0.05117986253531801
357,500,507,3330,0.16012815380508713,0.2726556624111164,1.0,0.12777513303973312,0.5,0.8596428362532827,0.9107534504608568,0.05117154013458633
358,500,505,3330,0.16012815380508713,0.27239880019858653,1.0,0.12760634044545527,0.5,0.8597513151226639,0.9107534504608568,0.05113117709131153
359,500,488,3330,0.16012815380508713,0.271790686520064,1.0,0.12735166860549377,0.5,0.8599851397230555,0.9107534504608568,0.05108444354280656
360,500,473,3330,0.16012815380508713,0.27262860091936614,1.0,0.1278726077998462,0.5,0.8597019830598769,0.9107534504608568,0.0512732163974592
361,500,475,3330,0.16012815380508713,0.272117378469575,1.0,0.12743156938819233,0.5,0.8599191067352752,0.9107534504608568,0.051123542021951754
362,500,488,3330,0.16012815380508713,0.2723907861858602,1.0,0.1279196537685658,0.5,0.8598795217361557,0.9107534504608568,0.051314309943689324
363,500,502,3330,0.16012815380508713,0.2721133763106011,1.0,0.12748293401265814,0.5,0.8599687594297816,0.9107534504608568,0.05118576782792
364,500,473,3330,0.16012815380508713,0.2725268215680976,1.0,0.12765399687575796,0.5,0.8597548440086091,0.9107534504608568,0.05129755022191352
365,500,499,3330,0.15811388300841897,0.27218726249557856,1.0,0.1275972514173337,0.5,0.8599683635617796,0.9107534504608568,0.05124980679467274
366,500,477,3330,0.15811388300841897,0.272069173354089,1.0,0.1276997811526028,0.5,0.860060736918942,0.9107534504608568,0.05124891571459526
367,500,520,3330,0.15811388300841897,0.2725243766442966,1.0,0.12789553872571746,0.5,0.8598790449284197,0.9107534504608568,0.05137505219940496
368,500,511,3330,0.15811388300841897,0.27263604788258095,1.0,0.12781124401082616,0.5,0.8598749601826536,0.9107534504608568,0.051359351449160165
369,500,514,3330,0.15811388300841897,0.27267941452160127,1.0,0.12777586681242697,0.5,0.8598979340815572,0.9107534504608568,0.05135627255863961
370,500,475,3330,0.15811388300841897,0.27274070234180214,1.0,0.1275994400423423,0.5,0.859829274143234,0.9107534504608568,0.05132051913513878
371,500,505,3330,0.15811388300841897,0.2726206745110322,1.0,0.12776637472557456,0.5,0.8599770282991916,0.9107534504608568,0.05140068007059469
372,500,494,3330,0.15811388300841897,0.2721327482170481,1.0,0.12793322402213675,0.5,0.8602660794183333,0.9107534504608568,0.05145426753939169
373,500,471,3330,0.15811388300841897,0.2723102213238901,1.0,0.12804557702688463,0.5,0.8602233192931668,0.9107534504608568,0.051561236082200104
374,500,471,3330,0.15617376188860607,0.2711932947752047,1.0,0.12804849554095157,0.5,0.8607603568599143,0.9107534504608568,0.05157133995614711
375,500,489,3330,0.15617376188860607,0.2722081622986298,1.0,0.12798388181436088,0.5,0.8602968061910583,0.9107534504608568,0.0515806520947566
376,500,489,3330,0.15617376188860607,0.2718764170878975,1.0,0.1280429101603539,0.5,0.8604918927850601,0.9111058107134985,0.0515839802362655
377,500,480,3330,0.15617376188860607,0.2724581215896422,1.0,0.1279577448417242,0.5,0.8602098069702122,0.9111058107134985,0.05157761366311071
378,500,508,3330,0.15617376188860607,0.2723139303682278,1.0,0.12796554531834178,0.5,0.8603039957121701,0.9111058107134985,0.05157345467283885
379,500,472,3330,0.15617376188860607,0.27208023851825625,1.0,0.12816257214373095,0.5,0.8604463069080964,0.9111058107134985,0.05168893904454851
380,500,496,3330,0.15617376188860607,0.27114876139135374,1.0,0.12770344525243965,0.5,0.8608269859745794,0.9111058107134985,0.051529710972917045
381,500,500,3330,0.15617376188860607,0.27220184732309105,1.0,0.12808351328004722,0.5,0.8603837101489011,0.9111058107134985,0.051702533384915775
382,500,509,3330,0.15617376188860607,0.27163142706165283,1.0,0.12790103004193099,0.5,0.8606350658069062,0.9111058107134985,0.05158162061143325
383,500,496,3330,0.15617376188860607,0.27211413431065273,1.0,0.12817713893232455,0.5,0.8605158491834566,0.9111058107134985,0.05172745020747388
384,500,475,3330,0.15811388300841897,0.27237691047172985,1.0,0.12810157439733888,0.5,0.8603833408855371,0.9111058107134985,0.05171232859986792
385,500,502,3330,0.15811388300841897,0.2725331837471918,1.0,0.12801738742292218,0.5,0.8603228693746033,0.9111058107134985,0.051678656226884154
386,500,470,3330,0.15811388300841897,0.27218092721837783,1.0,0.12791076471456383,0.5,0.8604869251157654,0.9111058107134985,0.051650227196527926
387,500,497,3330,0.15811388300841897,0.27223115719391594,1.0,0.12794368526060979,0.5,0.8605114674037988,0.9111058107134985,0.05166691014222391
388,500,510,3330,0.15617376188860607,0.27227556048415436,1.0,0.12811446176190866,0.5,0.8605075838707272,0.9111058107134985,0.05175963496143376
389,500,478,3330,0.1543033499620919,0.2722307141023704,1.0,0.12821237658011037,0.5,0.860550474440074,0.9111058107134985,0.051832375360122834
