gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
193,500,472,3035,0.14002800840280097,0.255248941517617,1.0,0.12686792121364868,0.5,0.8373207451759481,0.8843618600982114,0.050594541146673
194,500,473,3035,0.1386750490563073,0.25361370956327073,1.0,0.12627627425541763,0.5,0.8380909491274424,0.8843618600982114,0.0504076641338462
195,500,485,3035,0.1386750490563073,0.2545372190538007,1.0,0.12703271406908764,0.5,0.8377630412862116,0.8843618600982114,0.05075252936196022
196,500,494,3035,0.14002800840280097,0.25436307217548715,1.0,0.1271406452592368,0.5,0.837923215853041,0.8843618600982114,0.05080852738130194
197,500,459,3035,0.14002800840280097,0.25335782164810516,1.0,0.12743206726763576,0.5,0.8384381232371761,0.8866881607888754,0.05096639705368159
198,500,478,3035,0.1386750490563073,0.2534505247807613,1.0,0.12735805045621706,0.5,0.8384353788068469,0.8866881607888754,0.050997560061908566
199,500,461,3035,0.1386750490563073,0.2501211528435849,1.0,0.12474452812370936,0.5,0.8398340021187479,0.8866881607888754,0.04999290087214699
200,500,481,3035,0.1386750490563073,0.2507707939121381,1.0,0.12564474471495699,0.5,0.8395969021791682,0.8866881607888754,0.05049925757552809
201,500,456,3035,0.1386750490563073,0.25074250559963485,1.0,0.12626814618128016,0.5,0.8397343143800158,0.8867543202119074,0.05062847748220229
202,500,492,3035,0.1386750490563073,0.2524310304999535,1.0,0.12744499310901825,0.5,0.8390748532024064,0.8867543202119074,0.051197689329243797
203,500,469,3035,0.1386750490563073,0.24791585770020988,1.0,0.12457620153517676,0.5,0.8410505175253469,0.8867543202119074,0.05000325192965852
204,500,496,3035,0.1386750490563073,0.24806157330952822,1.0,0.12447654083562772,0.5,0.8410457391350055,0.8867543202119074,0.04998513827972327
205,500,487,3035,0.1386750490563073,0.2481205473654756,1.0,0.12442953178948817,0.5,0.8410850985955152,0.8867543202119074,0.049991479856462025
206,500,477,3035,0.13736056394868904,0.2481954888357124,1.0,0.12437396447798156,0.5,0.8411181628365653,0.8867543202119074,0.05000873459408295
207,500,487,3035,0.13736056394868904,0.2481568234960465,1.0,0.12440509928237863,0.5,0.8411983493325883,0.8867543202119074,0.05006815706375981
208,500,443,3035,0.13736056394868904,0.24919303245077587,1.0,0.12604664257955062,0.5,0.8408449066062694,0.8867543202119074,0.0508259473070062
209,500,479,3035,0.13736056394868904,0.24808159558778528,1.0,0.12444721206241895,0.5,0.8413795975331614,0.8867543202119074,0.050184903462257804
210,500,443,3035,0.13608276348795434,0.24797148525363746,1.0,0.12451514488251703,0.5,0.8414694518120228,0.8867543202119074,0.0502256141487641
211,500,477,3035,0.13483997249264842,0.2476823285555217,1.0,0.12472218904968178,0.5,0.8416030419779952,0.8867543202119074,0.0503195816175355
212,500,444,3035,0.13483997249264842,0.24792904985806996,1.0,0.12457307640560646,0.5,0.8415729093618004,0.8871821855957823,0.050283698367871325
213,500,493,3035,0.13483997249264842,0.24771039356151708,1.0,0.12468461798924689,0.5,0.8417280975141203,0.8871821855957823,0.05036685407382498
214,500,467,3035,0.13483997249264842,0.24779330878507505,1.0,0.12466511522893162,0.5,0.8417427132628721,0.8871821855957823,0.05039375870753725
215,500,490,3035,0.13483997249264842,0.24721313187549607,1.0,0.12491751721483334,0.5,0.8420558194284563,0.8874668340962483,0.05051030930851752
216,500,467,3035,0.13483997249264842,0.24797261419935815,1.0,0.12451005449602044,0.5,0.8418170829847561,0.8874668340962483,0.050404364395885776
217,500,479,3035,0.13483997249264842,0.24792204937870263,1.0,0.12454439259284618,0.5,0.8418940999535344,0.8874668340962483,0.05042820696946935
218,500,481,3035,0.13483997249264842,0.24790136218131295,1.0,0.12456569377515513,0.5,0.8419959434518877,0.8874668340962483,0.05043002468259158
219,500,462,3035,0.13483997249264842,0.24791733912113084,1.0,0.12455403475409249,0.5,0.8420280317826516,0.8874668340962483,0.050446913520948544
220,500,459,3035,0.13483997249264842,0.24792160342081798,1.0,0.12454965019773995,0.5,0.8420876515903042,0.889361442828415,0.05045093592568337
221,500,467,3035,0.13483997249264842,0.2479674212315308,1.0,0.12452593891267882,0.5,0.8421193203398553,0.889361442828415,0.05046918015281104
222,500,519,3035,0.13483997249264842,0.24789838910359538,1.0,0.1245789873666651,0.5,0.8422041167865322,0.889361442828415,0.050529396655001245
223,500,468,3035,0.13483997249264842,0.24778921693898168,1.0,0.12465682678875034,0.5,0.8422950799817581,0.889361442828415,0.050578450957891194
224,500,464,3035,0.13483997249264842,0.24780376133237586,1.0,0.1246354591013543,0.5,0.8423379184424489,0.889361442828415,0.05060380879757457
225,500,454,3035,0.13483997249264842,0.2474417156796437,1.0,0.12481078169389981,0.5,0.8425476462047073,0.889361442828415,0.050691701078286605
226,500,465,3035,0.13483997249264842,0.247761303678342,1.0,0.12466520327065464,0.5,0.8424489880873778,0.889361442828415,0.05065331824551151
227,500,448,3035,0.13483997249264842,0.2475641401730358,1.0,0.12477134156488728,0.5,0.842564767381154,0.889361442828415,0.05070346306558503
228,500,449,3035,0.1336306209562122,0.24754169883788354,1.0,0.12478912768081267,0.5,0.8425992541472033,0.889361442828415,0.05072806771390942
229,500,534,3035,0.1336306209562122,0.24727810813209986,1.0,0.12490177767200537,0.5,0.8427549360594148,0.889361442828415,0.050788884342201655
230,500,453,3035,0.1336306209562122,0.24743975963741463,1.0,0.12489647691979261,0.5,0.8427151574239142,0.889361442828415,0.05080823739427022
231,500,464,3035,0.1336306209562122,0.24776789637197463,1.0,0.12466793021113994,0.5,0.8426297923071221,0.889361442828415,0.050746973497760105
232,500,461,3035,0.1336306209562122,0.24751565422321078,1.0,0.12484375297482705,0.5,0.8427692581293434,0.889361442828415,0.05081274612134669
233,500,459,3035,0.1336306209562122,0.24765838502069334,1.0,0.12474410070900285,0.5,0.842789470873801,0.889361442828415,0.05082115308962787
234,500,476,3035,0.1336306209562122,0.24756596201093692,1.0,0.12480472415286609,0.5,0.8428787762433689,0.889361442828415,0.05087039897088778
235,500,496,3035,0.1336306209562122,0.24759269186426597,1.0,0.12479377477840874,0.5,0.8428936889525832,0.889361442828415,0.05087893480794612
236,500,476,3035,0.13483997249264842,0.24781950946000947,1.0,0.12462018010299467,0.5,0.842887489194214,0.889361442828415,0.05085974827459567
237,500,453,3035,0.13483997249264842,0.2476851873593746,1.0,0.12467883918863704,0.5,0.8430216702950584,0.889361442828415,0.05092934147927671
238,500,460,3035,0.13483997249264842,0.24783025058106062,1.0,0.1247924171724679,0.5,0.8429932696983355,0.889361442828415,0.051027150305371624
239,500,499,3035,0.13483997249264842,0.24813626030080818,1.0,0.12463387849539781,0.5,0.8428969392531975,0.889361442828415,0.050962388379193396
240,500,467,3035,0.13608276348795434,0.2479002901740533,1.0,0.12451010164780538,0.5,0.8431046834823701,0.889361442828415,0.05088805371525917
241,500,479,3035,0.13608276348795434,0.24791750355369652,1.0,0.12449499457506648,0.5,0.8431672464760538,0.889361442828415,0.05092094955667795
242,500,484,3035,0.13608276348795434,0.24799731937809932,1.0,0.12444255760454569,0.5,0.8431729491124305,0.889361442828415,0.05092120256502756
243,500,452,3035,0.13608276348795434,0.2486261967827305,1.0,0.1249292541002505,0.5,0.8429717346456183,0.889361442828415,0.051182185862933036
244,500,477,3035,0.13608276348795434,0.24770170618799517,1.0,0.12464305214676329,0.5,0.8434475718313572,0.8899972120757548,0.05107846720341456
245,500,499,3035,0.13608276348795434,0.24743857258633978,1.0,0.12480903733946376,0.5,0.843605628135305,0.8899972120757548,0.051166052728069615
246,500,498,3035,0.13608276348795434,0.2475557199857103,1.0,0.12472836908000873,0.5,0.8436083251792641,0.8899972120757548,0.05116850084959874
247,500,491,3035,0.13736056394868904,0.24767999740663954,1.0,0.12465237320350708,0.5,0.8435913389127782,0.8899972120757548,0.05116027457285281
248,500,508,3035,0.1386750490563073,0.24757108716046597,1.0,0.12472222612491479,0.5,0.8436962117919738,0.8899972120757548,0.05122015837935197
249,500,468,3035,0.1386750490563073,0.24753350307694194,1.0,0.12475484772952744,0.5,0.8437460637676901,0.8899972120757548,0.051249703021665524
250,500,503,3035,0.1386750490563073,0.24750686306926314,1.0,0.1247896265019154,0.5,0.8437840153255585,0.8899972120757548,0.05127875489074561
251,500,470,3035,0.1386750490563073,0.24778287642580765,1.0,0.12460846820074016,0.5,0.8437498073735189,0.8899972120757548,0.05118240336066248
252,500,488,3035,0.1386750490563073,0.25260639082646863,1.0,0.1275085317159032,0.5,0.8416795187206517,0.8899972120757548,0.052600998621614194
253,500,462,3035,0.1386750490563073,0.25047773049140454,1.0,0.12548183145340505,0.5,0.8426500557726351,0.8899972120757548,0.05165807990754182
254,500,435,3035,0.1386750490563073,0.25026504122484966,1.0,0.12615275292703348,0.5,0.8427825376285757,0.8899972120757548,0.05191846723720166
255,500,453,3035,0.1386750490563073,0.2509856638861858,1.0,0.12688103453411734,0.5,0.8424885478693099,0.8899972120757548,0.05226912802234534
256,500,477,3035,0.1386750490563073,0.2497271218871615,1.0,0.12634643962687797,0.5,0.8431399833369748,0.8899972120757548,0.05187089874446992
257,500,456,3035,0.1386750490563073,0.2494396840012569,1.0,0.12633919374092833,0.5,0.8432988560445822,0.8902427285681017,0.051908335474239474
258,500,494,3035,0.1386750490563073,0.24934534553447554,1.0,0.1252185252828889,0.5,0.8433594290173838,0.8902427285681017,0.05155687264898435
259,500,453,3035,0.1386750490563073,0.25024569531663965,1.0,0.12635098832807554,0.5,0.8430527008309656,0.8907934218585335,0.05209702744090187
260,500,474,3035,0.1386750490563073,0.2519382093893219,1.0,0.126550005072557,0.5,0.8423209102490888,0.8907934218585335,0.05230363901596317
261,500,487,3035,0.1386750490563073,0.25357479434929975,1.0,0.12730794701799486,0.5,0.8417261810135579,0.8907934218585335,0.05253330529098158
262,500,480,3035,0.1386750490563073,0.2515064436422334,1.0,0.12630577811307592,0.5,0.8426870846980237,0.8907934218585335,0.052114459491061096
263,500,454,3035,0.1386750490563073,0.2479068587252665,1.0,0.12449890076124302,0.5,0.8443325668280692,0.8907934218585335,0.051391885204072126
264,500,488,3035,0.1386750490563073,0.24798373340845267,1.0,0.1244563125678596,0.5,0.8443578043618631,0.8907934218585335,0.05140728756035443
265,500,464,3035,0.1386750490563073,0.24803951300682514,1.0,0.12442621553459515,0.5,0.8443776826630877,0.8907934218585335,0.0514194160599508
266,500,480,3035,0.1386750490563073,0.24779740268925174,1.0,0.12459317863114493,0.5,0.8445098496555651,0.8907934218585335,0.05150685766957814
267,500,489,3035,0.1386750490563073,0.2478176397572728,1.0,0.12457748510787373,0.5,0.8445387509797605,0.8907934218585335,0.0515243118235086
268,500,485,3035,0.1386750490563073,0.24760426639425592,1.0,0.12470676690223621,0.5,0.84467124591837,0.8907934218585335,0.05159791736826883
269,500,485,3035,0.1386750490563073,0.24770074871517123,1.0,0.12463427597763564,0.5,0.8446767197107637,0.8909689339443485,0.051597223802645864
270,500,457,3035,0.1386750490563073,0.24784492568775401,1.0,0.12454918977497097,0.5,0.8446657753339799,0.8909689339443485,0.051554927420279555
271,500,447,3035,0.1386750490563073,0.24780853560672794,1.0,0.1245743947875745,0.5,0.8447176947749834,0.8909689339443485,0.05155986101919595
272,500,476,3035,0.1386750490563073,0.24805609935500603,1.0,0.12442039875706438,0.5,0.8446400532173659,0.8909689339443485,0.05146650903222806
273,500,472,3035,0.1386750490563073,0.24796885484170922,1.0,0.12448605641053155,0.5,0.8446934554939739,0.8909689339443485,0.05150317972216107
274,500,470,3035,0.1386750490563073,0.24809901967895098,1.0,0.12438477225162664,0.5,0.8446949327002637,0.8909689339443485,0.05147128290060502
275,500,454,3035,0.1386750490563073,0.24813122644147445,1.0,0.12436838483956064,0.5,0.8447116433241684,0.8909689339443485,0.05148281554751868
276,500,444,3035,0.1386750490563073,0.24816512699943244,1.0,0.12434167238252554,0.5,0.8447334224726635,0.8909689339443485,0.051491936386834136
277,500,473,3035,0.1386750490563073,0.24840021658884798,1.0,0.12418837644501342,0.5,0.8446795076077145,0.8909689339443485,0.05145219092697566
278,500,476,3035,0.1386750490563073,0.2484330854696612,1.0,0.12416068192013986,0.5,0.8447121479073989,0.8909689339443485,0.05147009037826948
279,500,485,3035,0.1386750490563073,0.24844525615297985,1.0,0.12414946925876653,0.5,0.8447322030829418,0.8909689339443485,0.05147994535243147
280,500,473,3035,0.1386750490563073,0.2484424473409328,1.0,0.12415420963703952,0.5,0.8447631138562302,0.8910709762055586,0.05149823746359286
281,500,484,3035,0.1386750490563073,0.248546282834587,1.0,0.12408512361518066,0.5,0.8447451792592003,0.8910709762055586,0.0514824279674392
282,500,474,3035,0.1386750490563073,0.24839540447272399,1.0,0.12417901693758814,0.5,0.8448362317765965,0.8910709762055586,0.05153816416975567
283,500,434,3035,0.13736056394868904,0.2484509482733081,1.0,0.12415034336112149,0.5,0.844830751606617,0.8910709762055586,0.051533338603722396
284,500,478,3035,0.13736056394868904,0.24837991375704466,1.0,0.12419780844736827,0.5,0.8448882735569152,0.8910709762055586,0.05156835624825215
285,500,462,3035,0.13736056394868904,0.2486480917835938,1.0,0.12401693642549844,0.5,0.8448015366375274,0.8912794993507127,0.051509505545083656
286,500,466,3035,0.13736056394868904,0.24859591192056132,1.0,0.12404722719074361,0.5,0.8448552301050818,0.8912794993507127,0.051544314716628584
287,500,462,3035,0.13736056394868904,0.24870111511854023,1.0,0.123972601225702,0.5,0.8448184922040546,0.8912794993507127,0.05151651113293918
288,500,494,3035,0.13736056394868904,0.24871337903472238,1.0,0.12396382393096263,0.5,0.8448394623544457,0.8912794993507127,0.05152266751970497
289,500,480,3035,0.13736056394868904,0.24864036590709113,1.0,0.12401722724730702,0.5,0.8449250854497263,0.8919588001457225,0.05157147823686487
290,500,469,3035,0.13736056394868904,0.2485531298052055,1.0,0.1240698393968588,0.5,0.8449993039077031,0.8919588001457225,0.05161392461909748
291,500,485,3035,0.13736056394868904,0.2485324420639186,1.0,0.1240950456273249,0.5,0.8450408020347511,0.8919588001457225,0.051639325062147634
292,500,490,3035,0.13736056394868904,0.2485274065637369,1.0,0.12409838510304824,0.5,0.8450673948984321,0.8919588001457225,0.05165203960490064
293,500,464,3035,0.13736056394868904,0.2485663786374446,1.0,0.12406689596798413,0.5,0.8450762216459377,0.8919588001457225,0.05164965255045221
294,500,460,3035,0.13736056394868904,0.24846374889562403,1.0,0.12413111799460912,0.5,0.8451592580211105,0.8919588001457225,0.051698924604521426
295,500,485,3035,0.13736056394868904,0.24840338485966454,1.0,0.12416996801461445,0.5,0.8452117063126425,0.8919588001457225,0.0517327170685826
296,500,462,3035,0.13736056394868904,0.24839502067206284,1.0,0.1241772180544619,0.5,0.8452371114301448,0.8919588001457225,0.05172989792891137
297,500,459,3035,0.13736056394868904,0.24822090687614684,1.0,0.12430128242842103,0.5,0.8453400905286248,0.8919588001457225,0.051794605970681
298,500,491,3035,0.13736056394868904,0.24831691205754647,1.0,0.12423496953755367,0.5,0.8453482431797273,0.8919588001457225,0.05178809162858711
299,500,484,3035,0.13736056394868904,0.2484598380448843,1.0,0.12413513480444836,0.5,0.8453121003376711,0.8919588001457225,0.051757460896335906
300,500,493,3035,0.13736056394868904,0.2484437346936091,1.0,0.12414815854979949,0.5,0.8453316563301435,0.8919588001457225,0.05177029348615239
301,500,495,3035,0.13736056394868904,0.24844235593220043,1.0,0.12415058701780739,0.5,0.8453608103440561,0.8919588001457225,0.05178677347048478
302,500,483,3035,0.13736056394868904,0.24846418212507032,1.0,0.1241339585877676,0.5,0.8453666368255955,0.8919588001457225,0.05178781320455831
303,500,476,3035,0.13736056394868904,0.24840087169789848,1.0,0.12418332196628042,0.5,0.8454164400067564,0.8919588001457225,0.05182027426581305
304,500,474,3035,0.13736056394868904,0.24839248322791493,1.0,0.12419798271353923,0.5,0.8454404706039514,0.8919588001457225,0.05183765404599321
305,500,490,3035,0.1386750490563073,0.24839293686523006,1.0,0.12418406450774427,0.5,0.8454790287116232,0.8939552691639124,0.051857328673659324
306,500,495,3035,0.1386750490563073,0.2485238355949279,1.0,0.1240916328459759,0.5,0.845466311970651,0.8939552691639124,0.05184923176519172
307,500,488,3035,0.1386750490563073,0.2484451877334892,1.0,0.12415033317777026,0.5,0.8455220086237732,0.8939552691639124,0.05188476845304558
308,500,474,3035,0.1386750490563073,0.24837475030233924,1.0,0.12419365035023092,0.5,0.845579475149988,0.8939552691639124,0.0519205839007749
309,500,468,3035,0.1386750490563073,0.24842823344964923,1.0,0.12415574628143394,0.5,0.845580315765312,0.8939552691639124,0.05190939672400754
310,500,457,3035,0.13608276348795434,0.248272906095422,1.0,0.1242572014344546,0.5,0.8456710862103329,0.8939552691639124,0.05196784183433998
311,500,453,3035,0.13608276348795434,0.24826862568518443,1.0,0.12425993404389712,0.5,0.8456939433232915,0.8939552691639124,0.05198477104786006
312,500,474,3035,0.13608276348795434,0.24826984814901124,1.0,0.12426354434579631,0.5,0.8457178534371823,0.8941220787458691,0.05200146202760412
313,500,497,3035,0.13483997249264842,0.24823867479774808,1.0,0.12428749656809612,0.5,0.8457609498849253,0.8941220787458691,0.05203567471661955
314,500,484,3035,0.13483997249264842,0.24830875252998652,1.0,0.12424823090297142,0.5,0.8457597771824256,0.8941220787458691,0.05203304240455506
315,500,482,3035,0.13483997249264842,0.24831317076748538,1.0,0.1242410475241186,0.5,0.8457884824942727,0.8941220787458691,0.05203021844279592
316,500,476,3035,0.13483997249264842,0.24829262841823005,1.0,0.12425563607775379,0.5,0.8458278597169142,0.8941220787458691,0.05203997842312935
317,500,456,3035,0.13483997249264842,0.24838343522684567,1.0,0.12419390555579247,0.5,0.8458035183846304,0.8941220787458691,0.05201886797406792
318,500,486,3035,0.13483997249264842,0.24820160548536632,1.0,0.12431796103810717,0.5,0.8458977647666702,0.8941220787458691,0.052081202504155336
319,500,467,3035,0.13483997249264842,0.24805977448168046,1.0,0.12439390215836268,0.5,0.8459752380990442,0.8941220787458691,0.052124359529794155
320,500,472,3035,0.13483997249264842,0.24814995460717723,1.0,0.12435651579548938,0.5,0.8459411738627012,0.8941220787458691,0.052112309256778025
321,500,471,3035,0.13483997249264842,0.24794380622527792,1.0,0.12449347448017696,0.5,0.8460601671351431,0.8941220787458691,0.05218873973159875
322,500,482,3035,0.13483997249264842,0.24772346345136342,1.0,0.12459629243778506,0.5,0.8462026082826357,0.8941220787458691,0.0522405313659778
323,500,475,3035,0.1336306209562122,0.24814931163126575,1.0,0.12435243439293617,0.5,0.8460212373112473,0.8941220787458691,0.05214146957988602
324,500,478,3035,0.1336306209562122,0.2480405395341316,1.0,0.1244303837391305,0.5,0.8460866734349002,0.8941220787458691,0.052185297342803326
325,500,475,3035,0.1336306209562122,0.248083132235875,1.0,0.1244053881995272,0.5,0.8460841286475554,0.8941220787458691,0.05217894432463169
326,500,439,3035,0.1336306209562122,0.24813918107840804,1.0,0.1243549238068572,0.5,0.8461036728798588,0.8941220787458691,0.05218342880604154
327,500,481,3035,0.1336306209562122,0.24833543945771486,1.0,0.12422469544106744,0.5,0.8460336482160667,0.8941220787458691,0.05213021960419399
328,500,474,3035,0.1336306209562122,0.24827940418765898,1.0,0.12426218819645896,0.5,0.8460655150276251,0.8941220787458691,0.052144899338809635
329,500,469,3035,0.1336306209562122,0.24826656797767602,1.0,0.12427259273447709,0.5,0.8460924013810117,0.8941220787458691,0.052154827948399436
330,500,470,3035,0.1336306209562122,0.24820429986737796,1.0,0.12431382727222419,0.5,0.8461433542346992,0.8941220787458691,0.052188298152648756
331,500,483,3035,0.1336306209562122,0.24802755056007247,1.0,0.12442950983860408,0.5,0.8462341020747846,0.8941220787458691,0.05225077089917211
332,500,482,3035,0.1336306209562122,0.24797548236957886,1.0,0.12445746303436027,0.5,0.846289780435058,0.8941220787458691,0.05228238014299284
333,500,486,3035,0.1336306209562122,0.24777951418081526,1.0,0.12458501151961042,0.5,0.8464088903510073,0.8941220787458691,0.052352569306727714
334,500,481,3035,0.1336306209562122,0.24744798778323038,1.0,0.12445821695186267,0.5,0.8465816024453787,0.8941220787458691,0.05223847181678177
335,500,443,3035,0.1336306209562122,0.24762182386452605,1.0,0.12466570720563137,0.5,0.8465032706092077,0.8941220787458691,0.05236970441245119
336,500,470,3035,0.1336306209562122,0.24750304564026737,1.0,0.12471441186464742,0.5,0.8465892732813455,0.8941220787458691,0.05239816104504871
337,500,454,3035,0.1336306209562122,0.2474195749240056,1.0,0.12481559607367289,0.5,0.8466172377209458,0.8941220787458691,0.05243921672694209
338,500,473,3035,0.1336306209562122,0.24714572003243945,1.0,0.12475929507320153,0.5,0.8467860123610308,0.8943437011406075,0.05240878407068095
339,500,462,3035,0.1336306209562122,0.2471853719358354,1.0,0.12480834821764611,0.5,0.8467643110059989,0.8943437011406075,0.05245329220376803
340,500,480,3035,0.1336306209562122,0.24494435719507188,1.0,0.123276726476414,0.5,0.8477622936385013,0.8943437011406075,0.051816976608216124
341,500,478,3035,0.1336306209562122,0.24626950485014118,1.0,0.12499989048586346,0.5,0.8471496510136844,0.8943437011406075,0.05275469571023752
342,500,465,3035,0.1336306209562122,0.2467129060343901,1.0,0.1251404008785111,0.5,0.8470036118744028,0.8943437011406075,0.05274988473326297
343,500,463,3035,0.1336306209562122,0.2466806145274185,1.0,0.12516584019137594,0.5,0.8470697261082135,0.8943437011406075,0.05270032277491284
344,500,485,3035,0.1336306209562122,0.24695320689725767,1.0,0.1250295512030484,0.5,0.8469731341142971,0.8943437011406075,0.05265245846633357
345,500,480,3035,0.1336306209562122,0.24681834082553497,1.0,0.12509101562786357,0.5,0.8470452528238279,0.8943437011406075,0.05268538477285039
346,500,448,3035,0.1336306209562122,0.24571775694006107,1.0,0.12514500447740617,0.5,0.8475635969817741,0.8952693054667004,0.0526967101688036
347,500,488,3035,0.13483997249264842,0.24705572027664408,1.0,0.12495599931312064,0.5,0.8469446782544151,0.8952693054667004,0.05266301611137751
348,500,450,3035,0.13483997249264842,0.24669789506481396,1.0,0.12482691211254227,0.5,0.8470952601621506,0.8968206740246703,0.05258536293530705
349,500,491,3035,0.13483997249264842,0.24739469788102286,1.0,0.12486019010618729,0.5,0.8467862508182257,0.8968206740246703,0.052659639699018525
350,500,443,3035,0.13483997249264842,0.2469847832791718,1.0,0.12504588989028245,0.5,0.8470257674277553,0.8968206740246703,0.05273330563351064
351,500,489,3035,0.13483997249264842,0.24719647158334238,1.0,0.12497630240632675,0.5,0.8469580488516576,0.8968206740246703,0.0526878649382013
352,500,461,3035,0.13483997249264842,0.24741373430645883,1.0,0.12484852257240113,0.5,0.8468724123940098,0.8968206740246703,0.052624165735224854
353,500,435,3035,0.13483997249264842,0.24740790188433862,1.0,0.12485340576252278,0.5,0.8468992426643832,0.8968206740246703,0.0526333586436818
354,500,484,3035,0.13483997249264842,0.24754453742218804,1.0,0.12477665909868345,0.5,0.846867234813564,0.8968206740246703,0.05261722855883766
355,500,468,3035,0.13483997249264842,0.24765372484419124,1.0,0.12472491289034922,0.5,0.8468430065287462,0.8968206740246703,0.05260884879677292
356,500,466,3035,0.13483997249264842,0.24751677457581076,1.0,0.12479477319949209,0.5,0.846921461851401,0.8968206740246703,0.05264548082100481
357,500,489,3035,0.13483997249264842,0.24744861405665666,1.0,0.12485835007098874,0.5,0.8469662152946474,0.8968206740246703,0.05268855206633242
358,500,492,3035,0.13483997249264842,0.24768620756118895,1.0,0.12471031274722601,0.5,0.8468743415537697,0.8968206740246703,0.05262524936595011
359,500,472,3035,0.13483997249264842,0.24736600260458336,1.0,0.12489679610493627,0.5,0.8470589960804532,0.8969158403969845,0.052732833487895946
360,500,469,3035,0.13483997249264842,0.24727013387609922,1.0,0.12489214074069392,0.5,0.8471215308835311,0.8969158403969845,0.05272990165653171
361,500,479,3035,0.1336306209562122,0.24617911741972404,1.0,0.12501298017101678,0.5,0.8476469426300149,0.8969158403969845,0.05278317752962311
362,500,460,3035,0.1336306209562122,0.24666482820328248,1.0,0.12521528571250456,0.5,0.847420341713857,0.8969158403969845,0.052905679965654075
363,500,454,3035,0.1336306209562122,0.24603520119552166,1.0,0.1253269119056561,0.5,0.8477354138709255,0.8969158403969845,0.05291812067381698
364,500,477,3035,0.1336306209562122,0.24598813665306898,1.0,0.12524886932833915,0.5,0.847733053112375,0.8969158403969845,0.052914482314321366
365,500,476,3035,0.1336306209562122,0.2457453154881825,1.0,0.12548287967319743,0.5,0.8478767063631845,0.8969158403969845,0.053025878357301166
366,500,468,3035,0.1336306209562122,0.24565590808376497,1.0,0.125560378136996,0.5,0.8479428386520531,0.8969158403969845,0.05309636146890431
367,500,456,3035,0.1336306209562122,0.24472761328990836,1.0,0.12590259970573336,0.5,0.8484456651182325,0.8994517384524595,0.053264139827214195
368,500,485,3035,0.1336306209562122,0.2447734216252058,1.0,0.12592267759698125,0.5,0.8484474170269205,0.8994517384524595,0.053305621927422
369,500,501,3035,0.13483997249264842,0.24411560133335253,1.0,0.12595189577606622,0.5,0.8488333051982397,0.8994517384524595,0.05329020999211849
370,500,456,3035,0.13483997249264842,0.24240447549615798,1.0,0.12471911715845382,0.5,0.8495531863754445,0.8994517384524595,0.05281327064548139
371,500,498,3035,0.13483997249264842,0.23894276237949924,1.0,0.12272838879297975,0.5,0.8511708990597188,0.8994517384524595,0.05200322069064088
372,500,497,3035,0.13483997249264842,0.23894126414292624,1.0,0.12272884746309726,0.5,0.8511983149955674,0.8994517384524595,0.052022507295978786
373,500,510,3035,0.1336306209562122,0.2388940871822574,1.0,0.122762741573869,0.5,0.851262691087931,0.8994517384524595,0.05206684843233976
374,500,477,3035,0.1336306209562122,0.23890016220740204,1.0,0.1227580767625735,0.5,0.8512821075335798,0.8994517384524595,0.052071334457328984
375,500,476,3035,0.13245323570650439,0.23886698145414698,1.0,0.12278341153725415,0.5,0.8513147627751143,0.8994517384524595,0.05209440700268865
376,500,494,3035,0.13245323570650439,0.23892427643022876,1.0,0.1227421995205563,0.5,0.851340345925352,0.8994517384524595,0.0521017522875941
377,500,493,3035,0.13245323570650439,0.2388570997381912,1.0,0.12279341709286254,0.5,0.851409405445458,0.8994517384524595,0.05214604741229863
378,500,486,3035,0.13018891098082386,0.2387201042914097,1.0,0.12288232000894486,0.5,0.8514997920064912,0.8994517384524595,0.052207851095330673
379,500,470,3035,0.13018891098082386,0.2386937259835343,1.0,0.12290154584393358,0.5,0.8515351745439229,0.8994517384524595,0.05223657307201383
380,500,480,3035,0.13018891098082386,0.23872600986620496,1.0,0.12287668775263494,0.5,0.8515609528937972,0.8994517384524595,0.052252973395382325
381,500,474,3035,0.13018891098082386,0.23882205068668827,1.0,0.12281631263341068,0.5,0.8515443422286527,0.8994517384524595,0.05224236469118389
382,500,501,3035,0.13018891098082386,0.23890392047655581,1.0,0.12275506998398249,0.5,0.8515511849348876,0.8994517384524595,0.052236472767206533
383,500,463,3035,0.13018891098082386,0.2389041874331369,1.0,0.12275401564211061,0.5,0.8516096289472029,0.8994517384524595,0.0522794307231924
384,500,472,3035,0.13018891098082386,0.2388166550487536,1.0,0.1228047375528827,0.5,0.8516859827557389,0.8994517384524595,0.05232754106109125
385,500,503,3035,0.13018891098082386,0.23894685843314256,1.0,0.12272305792387322,0.5,0.8516701850523587,0.8994517384524595,0.052317427214092174
386,500,459,3035,0.13245323570650439,0.23904832431223122,1.0,0.12264369990795208,0.5,0.8516648000138589,0.8994517384524595,0.05231296072906425
387,500,470,3035,0.13245323570650439,0.2390194135445209,1.0,0.12266497142806498,0.5,0.8517014874241875,0.8994517384524595,0.0523405634504857
